rid,CPC014_A375_6H:BRD-A25337146-003-07-0:10,CPC014_A549_6H:BRD-A25337146-003-07-0:10,CPC014_A549_24H:BRD-A25337146-003-07-0:10,CPC014_ASC_24H:BRD-A25337146-003-07-0:10,CPC014_HA1E_6H:BRD-A25337146-003-07-0:10,CPC014_HCC515_6H:BRD-A25337146-003-07-0:10,CPC014_HEPG2_6H:BRD-A25337146-003-07-0:10,CPC014_HT29_6H:BRD-A25337146-003-07-0:10,CPC014_MCF7_6H:BRD-A25337146-003-07-0:10,CPC014_MCF7_24H:BRD-A25337146-003-07-0:10,CPC014_NEU_24H:BRD-A25337146-003-07-0:10,CPC014_NPC_24H:BRD-A25337146-003-07-0:10,CPC014_PC3_6H:BRD-A25337146-003-07-0:10,CPC014_PC3_24H:BRD-A25337146-003-07-0:10,CPC014_PHH_24H:BRD-A25337146-003-07-0:10,CPC014_SKB_24H:BRD-A25337146-003-07-0:10,CPC014_VCAP_6H:BRD-A25337146-003-07-0:10,CPC014_VCAP_24H:BRD-A25337146-003-07-0:10
8312,-1.74631023407,-0.494333356619,0.199645578861,-0.827755868435,-0.510313034058,0.17609205842,1.33881998062,1.3271266222,0.759907543659,2.62238502502,-0.305649966002,5.30459976196,1.36164188385,0.161062210798,0.725525021553,-0.734716176987,0.155786722898,0.688860595226
835,-0.403417825699,0.208733305335,-0.960770845413,0.452743262053,-0.135868042707,0.314589053392,2.25141143799,2.18846559525,-0.622612595558,-0.52654927969,4.51025009155,-1.66589999199,-0.49564191699,-0.725505948067,-0.632224977016,0.372569352388,0.221648350358,1.68936228752
8324,0.0725221410394,0.304266691208,-0.302486151457,0.650604605675,-0.0672928392887,0.636179029942,1.01313781738,2.51750278473,0.0982476323843,-0.364000022411,-0.591999948025,-1.37804996967,0.377133369446,1.47447085381,1.7460000515,-1.06602406502,-0.416762411594,-0.0624989271164
1848,-0.0560865849257,-0.703299999237,-0.431815862656,0.921578764915,3.90093278885,0.263009160757,-0.652262687683,-0.00452294945717,0.363475650549,-0.960165858269,-0.470550000668,-1.36339998245,-0.101659692824,-0.282413393259,0.369800001383,-0.313308775425,-0.23325972259,1.00035834312
154,0.329804092646,0.501633346081,0.988706946373,-1.10343682766,3.38820552826,-0.707795619965,-0.932459294796,-0.378190934658,0.0607636719942,-0.734143793583,0.982750058174,5.48524999619,-0.642568409443,0.180485978723,0.334724992514,0.560381650925,1.09731566906,0.779361665249
4312,7.60734605789,0.107533335686,2.02755260468,1.63602423668,4.84869623184,0.788983285427,1.14612340927,0.448956042528,-0.394190520048,-0.802985310555,1.20850002766,2.81145000458,0.902491688728,-1.30298018456,0.270675003529,-0.305430859327,-0.012706361711,0.697025060654
994,-1.99810647964,-2.99020028114,-0.996979951859,-1.13248920441,-2.42048120499,0.0961765795946,-1.20907270908,-1.54988217354,-2.57156658173,1.07229340076,-0.592350006104,-0.00659999996424,-1.96428561211,-0.948341012001,0.187399983406,-5.39168310165,0.902419865131,-0.62006175518
2048,0.280691623688,0.642766714096,0.308918833733,-0.514703512192,-1.15823173523,0.779804110527,0.210099071264,-0.0500190034509,-0.319253981113,-1.04372644424,-0.208799988031,-0.901950001717,-0.125187411904,1.19429707527,-1.03129994869,0.868678808212,1.18924891949,0.238339871168
1111,-1.08356559277,0.0692666694522,1.45918250084,1.27059674263,-0.447461545467,-0.921069324017,0.0411974489689,-0.636492013931,0.195379108191,0.55982542038,0.461999982595,-0.0250999927521,-0.149571046233,0.595651686192,0.326424986124,-0.369230389595,0.257140517235,1.07946538925
5154,1.52880871296,-0.22203335166,-0.852319955826,-0.191150695086,1.33524179459,0.232040837407,-0.088758662343,2.73999071121,1.30976986885,1.15929198265,-0.444599986076,0.423049986362,0.857517004013,0.864101052284,-0.564124941826,-0.22845004499,-0.210074916482,-0.779765963554
2920,2.52792596817,1.41796684265,-0.799481928349,0.266886800528,1.22125041485,-0.964610278606,-0.52447527647,0.257671386003,-0.337689876556,1.44528341293,-0.537400007248,0.35949999094,1.6222807169,-0.530908405781,0.179275006056,0.698246002197,0.719966232777,0.0139064863324
3122,-0.88994371891,0.0409999787807,2.1236371994,2.70009183884,0.671968102455,0.510489702225,1.12277412415,0.144529104233,-0.544727444649,0.260376691818,0.828750014305,1.73725008965,0.756780207157,0.00387679040432,0.39644998312,-0.0223904941231,-0.532091200352,0.26233574748
2769,-0.378968924284,-0.00683332979679,1.09834098816,0.340879321098,-0.139092102647,0.890774846077,0.500379621983,0.77599221468,-0.376734912395,-0.109728515148,0.532350003719,2.7688999176,0.610469937325,0.912428021431,0.907300055027,1.14870524406,-0.0975262075663,0.574034273624
5900,1.00049352646,0.443033367395,0.81686604023,0.365105628967,-0.57452750206,-1.05988097191,0.479759186506,1.06890499592,0.0636009499431,0.372368186712,-0.0516999959946,-0.856000006199,0.033719882369,0.907037496567,-1.23160004616,-0.158670097589,0.264471113682,0.797703623772
6304,0.280452460051,-0.345100015402,-0.35645326972,0.326718658209,-3.03504705429,-0.995859861374,2.29612708092,-0.361639410257,0.77204823494,0.0448749959469,-0.27500000596,3.24930000305,-0.181758895516,-0.224152266979,1.05797493458,0.475939303637,-0.0427427925169,-0.0449112951756
5211,0.0358211398125,-0.0495333373547,0.648351192474,0.582774281502,-1.27158212662,-0.941840171814,-1.02698326111,-0.0668674111366,-0.0418315082788,0.45978397131,0.694149971008,0.154500007629,-0.939615488052,-0.313499242067,-0.0676250010729,0.397383570671,0.838048696518,-0.14105078578
2886,0.0252019315958,-0.542333364487,0.875479280949,0.619728326797,0.35930109024,0.882982909679,0.873409330845,-1.07596409321,-0.268752157688,0.0768044143915,0.00300000002608,1.59859991074,0.0479977726936,-1.24722933769,0.33952498436,1.04081451893,-0.165573135018,-0.222110077739
9261,0.727602362633,0.189733356237,0.265539377928,-0.380305051804,0.115220978856,-0.463344812393,0.141072377563,0.131212085485,1.0114184618,0.866998016834,-0.189999997616,1.47749996185,-0.280303537846,0.361627161503,0.0286750122905,-0.586399793625,0.953759133816,-1.03901720047
8569,-0.660316586494,0.641033411026,1.19037508965,0.103263735771,-0.411046922207,0.915013253689,0.652391195297,0.796058297157,0.207488238811,0.0860969051719,1.18984997272,2.24609994888,-0.612031042576,-0.188811033964,0.793449997902,1.12110710144,-0.0290079154074,0.429687589407
3303,1.86713039875,1.59280002117,-0.597740054131,1.73420548439,2.84578084946,3.50704526901,3.1173286438,3.90045166016,2.55509591103,0.101230122149,0.923800051212,0.589900016785,3.84747982025,1.24821054935,-0.824925005436,2.33827638626,0.862086594105,0.467483192682
5331,-0.711722135544,0.242133334279,0.0548215210438,-0.655354738235,-1.56127977371,0.595379710197,0.0780081301928,-1.13533234596,-0.273136615753,0.815805256367,0.170200005174,0.115200012922,-1.06097579002,-0.737788796425,1.36312508583,-0.685936331749,0.494385331869,-0.570144176483
5347,-2.81309986115,0.24253334105,-0.964840769768,-0.104579687119,-2.77909350395,-2.48381495476,-2.08434104919,-0.75718909502,-0.159135058522,-0.288065642118,0.277249991894,-1.70635008812,-1.01096117496,-0.350967288017,0.132925003767,-0.406691074371,0.180235177279,0.190821886063
4638,0.0877657532692,0.553799986839,0.780520439148,-0.349853813648,0.128802984953,-0.355647265911,0.401285111904,-1.72048521042,-0.824902057648,0.307054311037,0.552299976349,-1.24839997292,0.518290758133,0.110980033875,1.23544991016,-6.32852315903e-05,0.16107109189,0.362988829613
2264,0.709861576557,-0.11453333497,0.0176748782396,0.720400154591,0.0947629213333,0.303250193596,-0.344631493092,1.13746774197,0.68110960722,0.346609503031,0.579750001431,2.08400011063,0.87379604578,0.302853703499,-1.05324995518,-0.0938048958778,-0.476768314838,-0.450981914997
1029,-0.0695241242647,-0.202333331108,0.563719928265,-0.524478793144,-0.856204092503,-1.45430850983,-0.341889113188,-1.20591545105,-0.293029993773,-0.110949158669,0.082450017333,1.25445008278,-0.174013629556,0.798726499081,1.01582503319,0.005038022995,-1.1781141758,0.890742778778
1027,-0.925120949745,-0.0676666498184,-0.279779791832,0.0235719382763,-0.493521034718,1.01460039616,-3.06249380112,-0.461765259504,-2.35616612434,-0.63932955265,-1.65234994888,-2.07719993591,-0.293807476759,-0.47892677784,-1.4830249548,-0.18152526021,-0.502774178982,-0.289465755224
2597,-4.51046943665,-0.18396666646,6.10311981291e-05,-0.0939705073833,-0.915055394173,-0.0693128034472,0.000440078903921,-0.889026284218,-0.0897056758404,0.0,-0.0883500128984,0.290250003338,-0.517374098301,-0.0802465677261,0.197649985552,0.483709216118,-0.0301959253848,-0.000135697686346
55847,0.358352899551,-0.204933330417,0.344137609005,-0.0522411987185,-0.23478846252,-0.338988035917,0.645276606083,-0.358676731586,-0.269510239363,-0.503746628761,0.567999958992,-0.0571499988437,-0.186597704887,0.144682347775,-0.403949946165,0.0861364230514,-0.851591587067,-0.0513111054897
25803,-0.562985897064,-1.432066679,0.565482378006,-0.100649982691,0.363338291645,-0.830126404762,0.805059254169,-0.229691132903,-0.346782326698,-0.505482256413,1.20519995689,-0.343050003052,-1.57811546326,0.213959366083,-0.0470249652863,-0.0234950557351,-0.0568127036095,-0.26975980401
3480,0.354911357164,0.0127666592598,-0.637694776058,-0.972468018532,1.65546953678,0.636163711548,3.40832018852,2.83301830292,0.0800404921174,-0.994037866592,0.0437500178814,-0.126000002027,1.34488451481,2.22259140015,1.31874990463,-0.458284974098,-0.582173109055,-0.420216888189
2946,-0.684292197227,0.385466694832,0.999784529209,-0.18587590754,0.0959305390716,0.109992295504,-0.361266493797,0.476733207703,0.277790218592,-0.245191082358,0.255100011826,0.909200012684,-0.597850799561,0.476714491844,-0.0882250070572,-0.306914448738,-0.381834357977,-0.151209592819
9517,3.20922207832,-0.240566655993,-1.5942196846,-0.361710518599,2.50545549393,1.70729207993,0.828583955765,1.17652106285,1.80575156212,1.94360542297,0.0266499966383,-1.57050001621,0.922123908997,-0.540928959846,1.25077497959,3.74538660049,-0.818529844284,-0.322802692652
25987,0.440192461014,0.0726999938488,-0.631875693798,-0.318945944309,-0.279144883156,0.60682040453,1.16859722137,1.52596664429,-0.450613230467,1.71114873886,-0.816599965096,-0.943549990654,0.114050708711,-0.170374184847,0.979924976826,0.82986664772,0.828452646732,-0.561513483524
23670,0.0524251312017,0.484533309937,1.88887929916,-0.145637735724,0.763870894909,-0.903122127056,1.21632695198,-1.13205230236,2.04279446602,-0.340415477753,-1.10220003128,-1.87970006466,1.4625723362,-0.418432384729,0.621100008488,-0.198018014431,0.217658549547,-0.212649971247
11182,-0.078447252512,-0.179766684771,0.445481866598,1.11557936668,-0.926928937435,0.730758905411,0.160741895437,0.128957942128,-1.62859928608,0.229578465223,1.14049994946,2.54099988937,-0.24760594964,-0.45970633626,-0.204300001264,0.514716565609,0.265133738518,0.00792797654867
2146,1.06224536896,-0.319133341312,-0.35315528512,-0.142923489213,1.71434617043,-0.966318845749,0.30431753397,-1.4439855814,0.825554072857,0.240575194359,-0.676999986172,-2.68039989471,-0.800466060638,-0.463295847178,0.204150006175,-0.117668017745,0.842936992645,-1.03690040112
3385,-0.201250180602,0.375033318996,-1.58092164993,1.14343833923,-0.689944982529,-1.43504333496,-1.53594863415,-0.307712048292,-1.13344466686,0.431622236967,0.340849995613,-2.02950000763,-1.07102811337,-0.529540300369,0.454649984837,0.25658595562,0.736165702343,-0.186757206917
5261,-1.81086277962,-0.182866632938,2.29920005798,-0.609052360058,-2.34959316254,-1.4327442646,-2.35032653809,0.00977905094624,0.493064641953,-1.3756095171,1.08640003204,4.03154993057,-0.15858900547,0.457175970078,0.0481249839067,0.785362362862,-0.879471182823,0.786691725254
10765,0.624250650406,-0.0188000202179,1.12945890427,-0.505572199821,-0.283257216215,0.436892956495,1.27893424034,0.282098948956,0.558788239956,1.09048366547,-0.156050011516,-1.12594997883,-0.453171253204,-0.275766253471,-0.424574971199,-0.281573295593,-0.227619722486,0.384232997894
25839,1.06616008282,0.225333333015,-1.30156588554,-0.213215351105,0.771435022354,0.356000244617,0.635654807091,-1.0820479393,1.1424716711,-0.171515375376,0.0597499981523,-1.48414993286,-0.0466876327991,-1.13224172592,-0.47520005703,0.178573548794,-0.263247400522,-0.220329135656
4172,-0.336666882038,-0.564933359623,0.522850751877,0.654683768749,-0.989202916622,-0.191473796964,-1.40465438366,-0.568150103092,-1.01155877113,0.300350993872,-0.884050011635,-1.41214990616,-0.424294650555,1.07175421715,0.303024977446,0.0920385718346,0.580551028252,0.632125139236
23161,-0.302540242672,0.212400019169,1.28474402428,0.0578627362847,0.465091526508,1.29471969604,0.884561896324,0.159633517265,0.37976193428,-0.732566356659,0.723699986935,1.7758500576,-0.0472056493163,0.219650015235,-0.278349995613,0.995036959648,-0.677405416965,0.491504728794
10298,-0.611639916897,-0.228499993682,-0.932164430618,4.62160491943,-1.76376867294,-0.836954236031,-0.453242599964,-0.90298974514,-0.904531240463,0.363394975662,-0.37555000186,0.317049980164,-0.719266712666,-0.439727216959,0.434824943542,1.20996928215,0.638124465942,-0.41653868556
1802,-0.370172560215,-0.575766682625,-1.44287538528,0.35850328207,-0.0290623754263,-1.10887563229,-2.29857897758,1.00396060944,0.122532129288,-0.311301290989,-0.293000012636,-0.407649993896,0.627475678921,-0.512796163559,0.172200009227,-0.439033299685,1.61061787605,-0.466902643442
58533,-1.70226967335,0.0520333349705,-1.21001780033,-0.632148444653,-0.0213977210224,-1.36504840851,-0.561643838882,-0.632610797882,-0.125178799033,0.22393912077,-0.298200011253,-3.43140006065,-0.146015718579,-0.254858583212,0.387499988079,0.392154097557,-0.244969397783,-0.716636240482
147179,0.281170070171,0.359333336353,-0.918118596077,-0.434165716171,0.361004650593,0.798620522022,-0.236686587334,-1.04857909679,-0.0857860520482,-1.07867193222,0.689499974251,0.117449998856,-1.0723862648,-0.128866016865,-0.521474957466,1.08425378799,-0.214358121157,-0.309127390385
29937,-0.790076613426,-0.0440666824579,-1.276699543,0.114867344499,-3.11903262138,-1.64907467365,-3.42832803726,-0.619724392891,-0.642311275005,0.153172686696,-1.82494997978,-0.940299987793,-0.964926838875,-1.23659265041,0.312725007534,0.376871109009,-0.0781270489097,-0.00143996439874
6184,-2.19417524338,-0.475800037384,-1.0316195488,0.661385953426,-0.0510673671961,-1.9627572298,-2.03263068199,-0.672435879707,-0.818032622337,-0.507710933685,-0.388999998569,-3.73829984665,-1.23599231243,-1.60657393932,-0.070650011301,-0.356814801693,-0.856347262859,-1.68357670307
9854,0.303314328194,0.188899993896,0.332678169012,0.370540231466,0.414153516293,1.13563346863,-0.18798109889,-0.544727981091,0.673238575459,-0.427704274654,0.462850004435,2.49640011787,0.180584400892,-0.630369126797,-0.749699950218,1.0187830925,-0.0658263415098,-0.997396707535
2553,2.73606348038,0.121166676283,-1.41909396648,-0.135020136833,1.42327582836,1.65593624115,1.19764530659,1.89192068577,2.28284311295,-1.42687702179,0.312499970198,-2.01740002632,0.966427326202,-1.05456316471,-0.552700042725,-0.106093123555,0.879426419735,0.179924279451
5440,-2.07474064827,-0.185533344746,1.22706675529,0.332922905684,-0.396339416504,-1.56643176079,-3.05450630188,-0.223527014256,-1.79017496109,-1.16750979424,1.41999995708,2.46609997749,-0.583938717842,-1.16642689705,-2.24744987488,-0.241434544325,-0.467061698437,0.454029738903
54623,-1.57780206203,0.504966676235,0.548840820789,1.07732534409,-0.981512308121,0.6950340271,-0.50743496418,0.074565127492,-0.238226041198,-0.170649752021,0.225250005722,1.0257999897,0.369820892811,0.246891722083,-0.212425038218,-0.0708799064159,0.48468080163,0.490881502628
9533,-2.06493878365,-0.0364000201225,1.84138011932,0.412750840187,-0.650314331055,-0.0437918268144,-0.420252025127,0.437317758799,-1.58995938301,-0.857686519623,0.453350007534,2.99009990692,-0.677098035812,0.779103636742,-0.791450023651,0.488922983408,-0.275620788336,0.354859471321
8607,-2.05250382423,0.688633322716,-1.53196513653,-3.59189224243,-3.2968120575,-0.0919127166271,-1.46915960312,-0.671904742718,-1.19304549694,-0.962671041489,0.364500015974,-0.599849998951,-0.217450559139,-0.594191789627,-0.0839000046253,0.0220960453153,-0.144566327333,-0.0661152005196
207,0.126129150391,-0.314800024033,-0.581492006779,-0.247220396996,-0.120596766472,-0.365085452795,-1.26112663746,-0.698945224285,-0.955646157265,0.438224852085,-0.833150029182,-1.8505500555,-0.131019756198,-0.934043586254,0.138350009918,0.0220844075084,0.785118639469,-0.623578429222
26054,1.31544029713,0.501266717911,0.573765039444,1.25855195522,0.424386262894,-0.520909547806,1.09930860996,1.44755887985,1.35551428795,0.761004209518,0.350749999285,-0.895400047302,0.448972940445,-0.343128442764,-0.265050023794,0.498662024736,0.91340059042,0.790866851807
10682,-1.50959169865,0.0181666687131,-2.32412385941,0.671594083309,-0.908146560192,-0.14590151608,-1.56990718842,-0.667459368706,-0.169588640332,-1.0142031908,-0.435049980879,-2.16004991531,-0.642608582973,-0.348942101002,-0.0799499899149,-0.448528200388,-0.281539618969,-1.04661750793
8573,1.25066375732,0.389866679907,-0.404699027538,0.0245167016983,1.04664826393,0.784990906715,1.31454467773,0.0134497731924,0.931571424007,1.61964154243,0.0292499959469,-0.606949985027,0.619108259678,-0.764039874077,-0.236974999309,-0.237099036574,0.353114187717,0.298968136311
23378,-1.65652513504,-0.702000021935,-1.26658320427,0.0586122572422,-2.07939267159,-1.61717987061,-1.70294296741,-0.262241333723,-0.070398747921,-0.770067632198,1.0272500515,3.72039985657,1.97085416317,0.642295539379,0.970600008965,-0.606730043888,-0.430137366056,0.252998828888
8553,5.08606433868,-0.525466680527,-0.810113191605,0.309520065784,0.117994606495,-0.398524522781,0.305430144072,-1.65677046776,0.50556409359,1.1232625246,0.288749992847,0.541750013828,-1.68880879879,-0.380270808935,1.02674996853,0.00224348902702,1.96567368507,-0.21944963932
622,0.159502059221,-0.410066694021,-0.573351025581,0.357112914324,-0.941764175892,-0.364609897137,-0.803759098053,-1.45613181591,-0.308625161648,1.02399623394,-0.448400020599,-1.99639999866,-0.590667307377,-0.150655180216,-0.0464999973774,0.191846728325,0.338042318821,0.111265905201
9467,2.63312530518,0.358799993992,1.70043992996,0.149846702814,1.11897921562,1.92407929897,0.254234552383,0.561794638634,-0.302044451237,-0.0947555601597,1.1929500103,2.46264982224,0.906729638577,-0.0429247766733,0.213824957609,-0.560754418373,-0.629807889462,0.568415164948
5525,0.68720883131,0.176733344793,-0.418264985085,0.0750732943416,0.466473221779,-0.654057085514,1.11091637611,-1.95014154911,-0.994373440742,0.207949787378,0.680700063705,2.25964999199,-0.719763875008,-0.565129041672,-3.14487504959,-0.942355215549,0.632472336292,-0.26753950119
256364,-0.367523670197,0.13356667757,0.211251288652,-0.45677614212,-0.224634230137,0.287771642208,-0.614079833031,-0.123046025634,-0.734269678593,-0.36493074894,0.523549973965,4.63049983978,-0.0865125954151,0.196569740772,0.318599998951,0.603870391846,-0.0244227796793,-0.665396332741
332,-2.12980079651,0.28100001812,-4.50986862183,-0.701752662659,-1.41485404968,-1.66418647766,-2.26918005943,-1.55983376503,-1.09304022789,-0.211588799953,-1.16690003872,-3.29664993286,-0.560840129852,-0.623069703579,-0.312899976969,0.295211046934,0.60146009922,-0.428431391716
2058,2.96613883972,-0.177066668868,-1.21247160435,-0.21894094348,1.9970870018,0.443555235863,2.65538191795,0.390776604414,2.49548745155,0.0429225862026,-0.851599991322,-3.04460000992,0.627360761166,-0.994854390621,0.0854499936104,-0.529837369919,0.308842897415,-0.451250374317
7849,1.83077907562,0.29836666584,1.71219468117,0.178224265575,0.102475374937,0.732309758663,0.0139108859003,-0.250527441502,0.677024304867,-1.42021036148,0.656099975109,0.656999945641,0.593780338764,-0.351457506418,0.292824983597,1.56708836555,-0.909480154514,0.320548772812
23244,1.07855534554,-0.185666710138,1.2424864769,0.575730323792,0.260293722153,-0.683383285999,-0.177532538772,0.493654966354,0.812866389751,0.643553733826,0.0773499906063,-0.312249988317,-0.101919606328,-0.664460718632,-0.509424984455,0.211537718773,0.000652583315969,0.0917056649923
7494,4.03023433685,0.0622666701674,-0.41796657443,-0.854592204094,0.868043780327,-1.26401364803,0.0761729478836,0.644120872021,-2.25690674782,-0.195259660482,-0.383899986744,-1.13199996948,0.430792927742,-0.172483846545,0.0511749982834,0.00208857469261,0.251993536949,-0.71984654665
4836,-0.0784891694784,0.771000027657,1.02473843098,-1.12964487076,0.164254143834,0.905764520168,0.667722523212,0.502998590469,0.392965853214,0.0494752675295,0.877599954605,1.95814990997,-1.18087434769,0.50163424015,-0.156949982047,0.0464504361153,0.440618634224,-0.0435025468469
23647,-2.01322174072,-0.0759666860104,-1.37876844406,-0.153500363231,-0.732654452324,-1.79187202454,-0.371544241905,0.205287411809,-0.0914557650685,0.59327685833,0.114350005984,-1.28120005131,-0.338319510221,-0.821666002274,0.549425065517,1.1025673151,0.950666069984,-0.856890082359
10617,-0.172203540802,0.834299981594,-1.26733827591,-0.266563385725,0.60239803791,-0.62076151371,-0.078575655818,-0.463171124458,0.241603091359,-0.209212377667,-0.484050035477,-2.2445499897,0.261200785637,-0.664893627167,0.604624986649,-0.324993431568,0.0452440083027,-0.594005525112
2184,-0.923998951912,0.573266685009,-1.47376179695,0.699315011501,-0.744135200977,0.550751209259,-1.85092425346,-0.0212499052286,-1.21805179119,0.152144894004,0.859300017357,1.34549999237,-0.312963068485,0.56053429842,-0.297899991274,0.558543205261,0.560944855213,-0.334146052599
5355,-0.241672217846,0.0485667586327,0.268414109945,0.166273757815,0.0862669870257,0.987474739552,0.531216740608,-0.574291169643,-0.309855908155,1.5031671524,0.489900022745,1.48160004616,-0.561427891254,-1.39512228966,-0.404625028372,0.901647806168,-0.55248349905,0.129471376538
6659,0.591221630573,0.303999990225,-0.319675505161,-0.186964511871,-0.852298974991,-1.29309391975,0.0374949872494,-2.2716281414,-0.572980344296,0.00240844488144,-4.99965000153,-1.80194997787,-1.57874643803,0.163162976503,0.00975000113249,-0.761829018593,0.224990993738,0.272726297379
7016,0.0885054469109,-0.012699984014,1.10747826099,-0.249591261148,-0.111724704504,0.596206784248,-0.0575763583183,0.340616881847,0.494312614202,-0.847190082073,0.517899990082,2.14604997635,0.421520590782,0.583685696125,-0.598399996758,0.55658018589,-1.04056215286,-0.020935902372
90861,-0.0985975265503,-0.222866684198,-0.658456921577,0.80294585228,-0.495337843895,0.702958166599,-0.732853889465,0.26983755827,0.402118802071,-0.276823341846,-1.25074994564,-2.68149995804,-0.569442451,-0.2909501791,0.49212500453,-0.316131800413,0.318420290947,-0.909108400345
10670,-2.09002709389,0.762966692448,-0.36696189642,-0.211133718491,-1.77583670616,-1.02331447601,-0.808044075966,-0.835030436516,-0.499814212322,0.222437083721,-0.295949995518,-0.367150008678,1.33796930313,-1.26667141914,-0.0911749750376,0.0221756324172,-0.768150746822,0.291787028313
79071,-1.94891321659,-0.88480001688,0.479145407677,0.52545017004,0.988390445709,-0.864642977715,-2.53479194641,1.57929718494,-2.50220608711,-2.0205488205,-0.764850020409,-2.22634983063,0.944060027599,0.00946514308453,0.392299979925,-0.25780659914,-0.170465186238,-0.477185994387
64746,-0.991029500961,-1.03196668625,-0.503867149353,0.111075803638,-0.217889279127,-1.25861561298,-0.614728033543,-0.98770236969,0.0497788712382,0.621057271957,-0.822299957275,0.247699975967,-0.31163790822,-0.14888612926,0.466425001621,-0.454091846943,-0.0545174330473,-0.664759099483
5366,2.34843492508,0.0419666618109,0.658677756786,0.149778008461,3.60420513153,1.93388128281,0.372277379036,2.0658531189,1.73839354515,-0.634883999825,1.32585000992,1.4809499979,0.691380143166,0.457261621952,-0.260675013065,1.07971489429,0.00879521667957,0.887507259846
11344,-0.536976218224,0.432533323765,-0.675728023052,-0.314602851868,-0.61221408844,-0.14468640089,0.12507545948,-0.393214821815,-0.828306913376,0.705110907555,0.346500009298,-3.20519995689,-0.727783858776,-0.721810221672,0.561074972153,0.0672551169991,0.0852642655373,0.587144076824
10013,-0.492028862238,0.243100017309,-0.873016893864,-1.18631565571,-1.2496612072,-0.432617843151,-0.32501834631,-1.49753463268,0.147019505501,0.261288613081,-1.35315001011,-0.410050034523,-0.259126365185,0.109982788563,2.9774749279,-0.0641148090363,0.179019063711,-0.508863687515
5829,-0.422547519207,-0.641333401203,1.73238348961,-0.389714181423,0.19520047307,0.767130076885,1.08755290508,-1.44298410416,-0.257640957832,0.82601159811,-0.000650000059977,2.02095007896,-0.848103225231,-0.327305465937,-0.0843500047922,1.57297194004,0.371766000986,-0.426628351212
5257,-0.837765276432,0.553999960423,0.215282976627,-0.903065085411,-0.871226429939,0.887415230274,-0.288430422544,-0.700676321983,-0.504458129406,1.31910777092,-0.868450045586,0.124350011349,-0.433413565159,-0.676048457623,0.256974995136,-0.267881423235,0.211952447891,-0.394755959511
22794,-0.1092556566,0.725733339787,-0.424786388874,-0.22110427916,-1.27935397625,0.981161475182,-0.416628301144,-0.922846078873,0.601772665977,1.40601062775,-0.0671999901533,-0.570100009441,-0.45608356595,-0.160703390837,0.261074990034,1.11500751972,1.16551554203,-0.906434714794
9761,-3.80454111099,-0.39473336935,-1.62072563171,-0.666760444641,-1.77074754238,-0.831324458122,-2.70023107529,-1.61095225811,-2.17990517616,0.312019526958,-0.226750001311,-2.24134993553,-2.76954460144,-1.68035757542,0.16115000844,0.562358260155,0.257318139076,-2.03688192368
23326,-2.78607559204,-0.194066673517,-0.944242715836,-0.723922491074,-2.0058131218,-1.82949054241,-2.21655201912,-0.642428576946,-1.1310198307,-0.763019919395,-5.0,-1.93500006199,-2.11541461945,-0.513731658459,-0.377499997616,-0.500444233418,-0.810225844383,-0.118676617742
10972,-0.429000288248,0.179066643119,-0.564894676208,0.28950163722,-0.40582716465,-0.56895917654,-2.39777851105,0.169280737638,-0.588450431824,0.54388988018,-1.27789998055,-2.15960001945,-0.140343621373,-0.643291592598,-0.638774991035,-0.535786032677,-0.201157659292,-0.795418560505
10523,-1.39882266521,-0.276933372021,-0.907301783562,-1.33079147339,-1.73625874519,-0.7063549757,-1.33823049068,-0.239295423031,-0.177623420954,1.44664263725,-0.919499993324,-1.57770001888,-1.0740596056,-0.656873762608,-0.235925003886,-0.409792721272,1.05364906788,-0.295309364796
79090,-0.92530310154,0.252000004053,0.832230627537,-0.487785160542,0.625227451324,0.801870584488,0.694474041462,-0.116710178554,-0.170838981867,-0.256080001593,0.667349994183,5.81865024567,-0.0188039429486,0.147258013487,-0.783150017262,0.529900252819,0.806997895241,0.986759185791
27032,-0.034082390368,0.368200004101,-0.468388736248,0.389090746641,0.845122396946,0.969216644764,0.787376642227,0.230741232634,0.0973778888583,0.76411318779,0.264850020409,-0.264699995518,-0.410983502865,-0.430903196335,-0.635549962521,0.119660869241,0.798486471176,0.124540805817
9097,-0.153840124607,-0.229999989271,-0.657031416893,0.28691893816,-0.499076485634,0.824761509895,-0.0876053348184,0.425966203213,-0.354921966791,-0.844741821289,0.433600008488,-0.394900023937,-0.909604668617,0.281472444534,-0.651374995708,1.66001570225,0.315651476383,-0.826819181442
10513,-0.402231872082,0.275266706944,1.27765214443,-0.975713193417,-1.02508044243,-2.30276298523,-0.629568815231,-0.798304796219,-1.67920649052,0.100811317563,-1.06624996662,0.753849983215,-1.22780740261,0.419002652168,0.411099940538,-0.694701910019,0.491256117821,0.443706452847
1891,-0.416585475206,-0.0563333332539,0.203851312399,-0.259489953518,-0.473072767258,-0.217999652028,-0.818514108658,-1.50038313866,-0.921469151974,-1.25362563133,-0.0232999920845,1.71589994431,0.0219265595078,0.430068910122,-0.0516749918461,-0.863184213638,-0.649717986584,0.162713736296
3066,-1.59161055088,0.359233319759,-0.565253853798,0.270542293787,-0.615458905697,-0.532914459705,-1.33943068981,0.495028764009,-0.548857390881,-0.771740436554,-0.728749990463,-5.51690006256,-0.343928515911,-0.0873178839684,-0.0997500196099,-0.678906798363,0.726930379868,-0.629456520081
