rid,DOS020_VCAP_24H:BRD-K93894185-001-01-4:4.65
4154,-0.283998310566
26292,-0.391312867403
5770,0.197196692228
25874,0.0639902204275
11319,0.739315927029
1153,0.981140375137
11098,-0.9875228405
8974,0.188283085823
533,0.627051651478
823,0.554978191853
6812,0.568885743618
3693,0.229471415281
4891,-0.292375922203
10954,0.556760549545
5909,-0.760735809803
9221,0.436348080635
847,0.103377640247
11072,0.724810123444
10221,0.515473008156
7158,0.445216357708
8678,0.524842739105
11014,-0.0763626545668
1994,1.12396538258
3482,-0.259263515472
25976,-0.516107439995
10491,0.1245559901
51053,-2.0798034668
9267,0.323893398046
5547,0.62374663353
6597,0.0486544668674
5836,0.0981851816177
6118,0.0720917880535
2961,-0.247892618179
310,0.34267577529
7296,0.314371407032
1429,-0.88808298111
2548,0.440722256899
6499,-0.675748705864
642,0.412118673325
23076,-0.526552736759
10099,0.300104141235
9817,0.362512767315
9126,-0.51083612442
3930,-0.645135641098
10450,-0.95451104641
54386,-0.281909108162
664,-0.576097071171
596,-0.0245869755745
10180,-3.23760414124
1445,1.00541949272
230,0.811587333679
9246,-0.429893612862
5092,-0.289425551891
23463,1.05037665367
10007,-0.246349036694
4925,-0.55189460516
6251,-0.0689861923456
5782,0.250454217196
5106,-0.354221254587
2673,0.571792423725
644,-0.161234408617
6284,-2.90919923782
4605,1.15249633789
6810,0.26060128212
54499,1.10404896736
11007,0.427416414022
1643,0.0472313314676
25805,0.132760852575
3033,0.059291690588
2745,0.923738598824
9961,-0.167780131102
3925,-0.0187094435096
2582,-0.21914806962
5792,0.958831548691
5236,-0.218077585101
4016,0.88316065073
4651,-0.353220105171
3988,-0.440652191639
26227,-0.0285430345684
7982,0.0394115447998
3551,-0.0556372106075
5108,0.632673978806
8870,0.0902280807495
2195,-2.2679669857
8731,-0.295571148396
1956,-0.809058666229
10276,0.558056890965
1666,-0.464773029089
4864,0.78094625473
4232,0.112612448633
5050,0.920265436172
813,0.704593420029
3964,-0.197106420994
26020,-0.31852298975
481,0.608917951584
5019,-0.259527683258
291,-0.832780003548
10973,0.344247400761
9697,0.615581929684
5831,0.525644302368
8202,0.525684595108
57804,0.189310625196
5566,0.806206703186
57149,-0.611805915833
7416,0.675095796585
10174,0.299772918224
6676,1.16198575497
8884,-0.176153182983
5997,-0.535102248192
57147,0.206027284265
6909,-0.572878241539
9093,0.10112220794
23142,-0.352118253708
8444,0.0177151784301
11232,-0.601097106934
27095,-0.471611380577
10732,-0.173797905445
23029,-0.077499628067
9270,-0.245247498155
47,0.963250875473
5889,-1.57733309269
8243,0.455740660429
10730,1.16583991051
30,2.10512065887
7466,-0.0984828472137
89910,-0.474893152714
56654,0.817441701889
501,-0.374419689178
5438,0.209980934858
26993,0.601305305958
55111,0.807002007961
8520,-2.51009726524
10146,0.40533220768
7165,-0.0124109685421
55011,0.439863055944
6461,-0.676012635231
10813,0.0962919145823
80746,0.234066367149
10434,0.317059576511
5607,-0.171794712543
22827,0.0303765535355
51635,0.352884173393
84159,1.0541176796
3508,-0.177547827363
84890,-0.0204945504665
79600,0.00393581390381
8574,-0.827505350113
5529,-0.0299932956696
3909,-0.221762567759
9637,0.506668329239
8518,0.794370532036
6443,0.0713058114052
58478,0.804959893227
4850,-0.20267957449
23210,-0.482832193375
54733,-1.5050047636
55129,0.256263911724
10273,-0.0624304413795
572,1.34532272816
5716,0.337215930223
22841,-0.0059819817543
2356,-0.810763835907
6050,0.550585627556
64422,0.0690288543701
8837,0.14458668232
55127,0.797906816006
23335,0.448155343533
10270,1.14531326294
6509,-0.100555464625
83743,0.820009768009
6772,-0.178075015545
22887,-0.420986443758
51001,-0.0963441878557
26511,0.352695792913
7874,0.435921639204
51070,0.11010658741
1738,1.19911718369
3416,1.33073496819
9128,-2.00507497787
9833,0.696130692959
4088,0.350838512182
5018,0.423480510712
51375,0.713755965233
55038,0.709154129028
23061,-0.478995084763
64428,0.159069448709
11325,-0.516153454781
9641,0.952239274979
23038,-3.13126993179
57048,-0.206889212132
94239,-0.829234421253
51203,-0.130694150925
388650,-1.32532286644
23039,-0.963748157024
55179,1.55273103714
5827,-0.24635964632
10245,-3.54889845848
6813,-0.504677712917
3251,0.0258378386497
23212,-0.28736281395
23536,-0.550437271595
51282,-0.277480274439
10227,-0.430954456329
50813,-4.0304350853
51024,-0.300307154655
53343,-0.675548911095
1465,-0.896905899048
79006,0.567670464516
6988,0.645274698734
11011,-0.0532138645649
23325,-3.90873169899
10049,-0.317013978958
3157,0.960580229759
200734,-1.31252563
9053,1.27972388268
79094,-1.56802403927
2778,0.280984610319
54881,0.0812910050154
54807,-0.651846945286
323,-0.876770913601
26001,-2.75858783722
10190,-0.460878521204
9686,-0.431018203497
54915,0.805137753487
23658,-0.0282818675041
7750,-2.20426344872
79643,0.585348963737
9488,-0.596517384052
11200,-1.25356936455
65057,-1.64378297329
6832,-0.29306101799
23131,3.10449576378
10776,-2.12899470329
6253,-1.45996832848
79716,-1.31712508202
29978,-1.46692955494
9988,0.301405489445
10845,-1.34395670891
54957,-3.45372128487
79170,1.10968244076
10610,0.165953069925
128,-0.883548140526
51026,0.207682013512
5498,0.658393144608
124583,0.0732538104057
9455,-3.3413465023
1212,-2.78308558464
5255,0.30900645256
9448,-0.823121905327
9924,0.0264438390732
5480,0.422766208649
1983,0.771066188812
56889,-2.86738300323
79080,0.157613247633
9016,-0.219302371144
6915,0.225049316883
9709,0.542954444885
116832,0.734925508499
670,0.750270903111
7867,0.667344093323
79143,-3.30105948448
11284,-0.466994345188
23443,1.53608930111
51599,-0.692511320114
5927,-0.298867195845
55793,-0.231976270676
5867,-2.3511660099
7866,1.44873428345
25825,0.352995634079
4067,0.648238539696
51015,-0.024939570576
5891,-0.53299677372
3300,-1.73501586914
64781,0.0295801460743
51056,0.0880881920457
8550,-0.466931283474
50810,1.78303599358
23011,0.749172866344
11168,0.155736505985
1385,0.635915100574
10150,-1.23550128937
29763,0.800088882446
9112,-0.631436765194
23499,0.597972929478
85236,-2.53490543365
5096,0.203497514129
55620,-1.1755490303
5373,0.0782845616341
51170,-0.405054688454
54850,-0.394146382809
80349,0.460564225912
355,0.215290203691
1062,-0.602094173431
8804,-0.109213382006
80758,-2.01677370071
375346,-0.531121313572
51385,-1.9939827919
55748,-0.840886056423
10318,-0.0419240295887
54681,-2.39714860916
7905,0.0515687912703
28969,0.148579597473
10668,0.84789955616
51005,0.665086388588
8800,-0.136916428804
54438,-0.148230463266
55825,-1.78697407246
8835,-0.690327942371
64429,-1.69300448895
3682,-0.382976531982
10329,-0.838453412056
27109,0.377032846212
51335,0.275045633316
3202,1.00711798668
2896,0.835085213184
79902,0.2609988451
29083,-0.397110164165
5747,0.421236246824
22905,-2.03210186958
63933,0.450299680233
9847,0.200268745422
51021,1.00216019154
8996,0.0168730914593
7376,0.252302885056
5357,0.699574053288
56940,-0.298917979002
6195,-0.886756896973
1633,-3.04449224472
23321,-0.363989919424
51160,-0.0394330620766
55604,1.28129684925
2063,-4.18046569824
54512,0.426359653473
9124,0.53519231081
79174,-1.69267272949
23223,-1.1361604929
39,-3.53898715973
57215,0.316734403372
1052,0.459178596735
23139,-0.8383898139
79947,1.32829296589
4616,-0.144906833768
9710,1.00743556023
6990,-0.181759506464
29082,-0.282029122114
9670,0.0418773889542
81533,-0.349246323109
10525,-0.426418185234
2353,-0.233129322529
57192,0.866549015045
3398,-0.27520430088
3775,0.689770460129
26064,-0.688163518906
29103,-0.848105370998
3206,-0.338731020689
1500,0.35941439867
7690,-0.803342342377
29911,0.692073822021
2064,-2.90241622925
65123,-1.67965579033
5986,-0.318378865719
85377,0.555043339729
9903,-0.17632368207
7088,1.10060715675
22796,-3.14046525955
51116,0.0719372332096
54442,0.370314776897
10695,-1.66522526741
102,1.12674939632
965,0.114425182343
3800,-0.809837758541
10362,-3.73612737656
5300,0.849904060364
8270,0.238728448749
27242,-3.85210466385
9928,0.316092699766
1534,0.812656402588
5654,0.825378060341
10810,-0.562492847443
7105,1.29792141914
23014,-0.216409757733
55012,-0.630144000053
2887,0.487430751324
9183,-1.86852312088
11151,0.286769449711
7511,-0.611479759216
10046,0.107845544815
1829,0.583184182644
11000,-0.179906010628
976,-2.70867133141
3597,-0.521229863167
178,0.124031387269
2625,0.274803906679
6119,-0.00517416000366
26136,-0.17147834599
6697,1.6396920681
5971,0.872972488403
22934,-0.108267106116
9289,0.105704262853
4931,-0.0429145619273
4200,0.626445174217
93594,0.516647875309
5982,-1.79202282429
26520,-0.0990979224443
4998,0.260224550962
10038,0.0967306792736
60493,0.00960996374488
51495,0.569013357162
4482,1.00450277328
23224,-0.564703941345
9690,0.68816024065
80212,-0.374741792679
29928,-0.11105684936
22809,-0.151260688901
50814,-0.313910663128
55256,-0.144315704703
56997,1.70346677303
81544,0.797019481659
6894,0.652194023132
64080,3.09171032906
55818,-2.31540775299
637,-0.976087808609
22823,-0.955808341503
5287,0.954192101955
91137,0.0722854137421
23097,0.0849956125021
9851,0.0302838534117
23522,-0.71388220787
1123,-0.0758070200682
5603,0.272236555815
51569,0.228791594505
55699,0.968437492847
2624,0.865007638931
8204,0.386157512665
9133,-0.255517661572
10921,-4.20777702332
51742,-0.275005877018
2954,-0.0810033231974
27244,0.278372704983
23013,-0.184961125255
8050,0.634526848793
79961,-0.401545137167
2017,0.269168436527
55148,0.496367126703
960,-2.44366288185
10451,0.243448525667
57406,0.189536944032
51719,-1.4753793478
7074,0.832052707672
10059,1.49605846405
51071,-2.30897283554
5796,-0.0487192571163
55008,0.807573318481
23597,0.239348381758
8869,0.248577177525
8727,0.275897979736
63874,-3.18812227249
8821,-0.00752422213554
57178,0.668213307858
5468,1.08509731293
10557,0.123970091343
831,0.441397130489
9531,2.41721820831
2767,-0.485820293427
1861,1.00042557716
10165,0.108403384686
7106,-0.410342097282
2908,0.296118140221
57761,-0.508310973644
23338,0.506324291229
7852,-0.0220312327147
55033,0.57648396492
57019,0.14250266552
91949,0.573353290558
84617,0.18732406199
25,0.173516854644
899,-2.24883890152
79850,0.956915199757
51466,-0.416131794453
2852,1.20309770107
55837,2.14664030075
2131,-0.564744353294
5427,0.0129346400499
25966,-1.78101563454
55608,1.00818526745
1662,-0.223493039608
9702,-2.94904136658
11031,0.725403189659
10057,0.81657230854
5985,-0.458462357521
3280,0.402180165052
55958,-0.56361913681
51465,-1.24953067303
2542,1.22053098679
10641,-0.095406666398
11137,0.11727270484
9842,-0.267911732197
10493,1.17956495285
10112,0.687254667282
1001,0.160409778357
23635,0.10275554657
29916,2.65011072159
2810,-0.825910270214
5993,0.681132674217
11142,-0.147454321384
79187,-0.489012718201
51382,0.584009945393
8318,0.175756633282
9695,0.773617148399
9712,0.578561425209
64943,0.776657819748
9738,0.603266656399
6793,0.30666026473
7358,-0.512939333916
58472,0.259813785553
50865,0.309603601694
23200,-1.75930118561
51293,-0.772528767586
10962,0.540565490723
10153,-0.216152310371
874,-2.53089618683
