rid,DOS057_A375_24H:BRD-K68223173-001-01-1:5,DOS057_A549_24H:BRD-K68223173-001-01-1:5,DOS057_HT29_24H:BRD-K68223173-001-01-1:5,DOS057_MCF7_24H:BRD-K68223173-001-01-1:5,DOS057_PC3_24H:BRD-K68223173-001-01-1:5,ERG012_PC3_24H:BRD-K68223173-001-01-1:10.064,ERG012_PC3_6H:BRD-K68223173-001-01-1:10.064,ERG012_VCAP_24H:BRD-K68223173-001-01-1:10.064,ERG012_VCAP_6H:BRD-K68223173-001-01-1:10.064
4638,-0.140599995852,-0.480250000954,0.292076587677,-0.694546222687,1.01559996605,-0.0161425173283,-0.594052135944,2.22728061676,5.19154214859
2264,1.03764998913,-1.80669999123,0.196097671986,2.39978289604,1.84930002689,1.40968203545,-0.195166021585,2.05307459831,1.7855899334
1029,0.380750000477,-0.146099999547,-0.334645032883,1.48279571533,2.08470010757,-0.85063201189,0.103103622794,-0.79432529211,0.162064597011
1027,-0.241499990225,-0.677250027657,0.290201455355,0.65852367878,-0.246299996972,0.789422690868,-0.420943468809,-0.00784945487976,-0.693174779415
2597,0.00034999998752,-0.000699999975041,0.000206164870178,0.000552146229893,-0.000699999975041,0.093195527792,-0.88923484087,0.225394830108,-0.046129912138
55847,-0.395599991083,0.459100008011,-0.437397301197,-0.731552064419,0.361499994993,0.231196969748,1.05245840549,0.96678674221,0.494339883327
25803,-0.24469999969,-0.462900012732,-1.85036993027,-0.717864096165,0.0973999798298,-0.395584344864,-0.630354344845,-0.194380909204,0.737693011761
3480,-0.257300019264,0.141849994659,0.414720237255,-3.02247571945,-1.07984995842,0.386501789093,0.08236284554,-0.72813975811,-1.17481660843
2946,-0.218150004745,0.677999973297,0.509885191917,-0.319312483072,0.00439999997616,0.401619642973,-0.740919470787,1.12030220032,-0.463738620281
9517,-1.04005002975,-0.980800032616,0.58180129528,-0.894322931767,0.279049992561,0.356787979603,-1.09526252747,0.0810350999236,0.0191156864166
25987,-0.193800002337,0.418400019407,-0.0347124785185,0.204862833023,0.955049991608,1.44351458549,-0.677260041237,0.660150766373,0.197349280119
23670,-0.357150018215,-0.663150012493,1.00642704964,-0.542704343796,1.28235006332,0.283282071352,-0.0589333027601,-0.460594713688,0.0153207480907
11182,-1.48530006409,0.114900000393,-0.525188565254,0.392780482769,-4.24214982986,0.38964509964,0.584765195847,-0.598815977573,2.06269550323
2146,0.404149979353,-0.256349980831,-0.144343078136,0.560391664505,-0.482450008392,-0.193251729012,-0.543940961361,0.024680942297,-0.457277774811
3385,-0.416100025177,-0.711650013924,-0.491016328335,-0.792442619801,0.875650048256,0.55642157793,-0.862411737442,0.378053456545,-0.00136272609234
5261,0.290250003338,0.208099991083,0.434361755848,-0.885700643063,-0.6304500103,0.0207461118698,0.934130251408,0.525010883808,-0.0162239074707
10765,0.924199938774,0.121799997985,-0.427704513073,-4.98699331284,0.203949987888,-0.236267358065,0.300323724747,1.40978121758,1.08793592453
25839,-0.139300018549,-2.6876001358,-0.0850314199924,0.146747991443,1.94675004482,-0.301518499851,0.0844820141792,-1.14393901825,0.59149491787
4172,-0.588800013065,-0.698650062084,-1.08901262283,-0.0296825431287,-0.147850006819,-0.793018937111,-0.232619404793,-0.130590468645,-1.89803910255
23161,0.41629999876,0.447899997234,-0.0411429107189,-0.478587448597,-0.949400007725,0.498056948185,1.09410643578,0.0686184465885,-0.561249613762
10298,-0.404049992561,0.227899998426,-0.486661374569,0.388544291258,1.25345003605,0.35036996007,-0.118666410446,-1.03496587276,0.138297230005
1802,-2.00195002556,-0.527599990368,-0.0904922038317,0.354788124561,0.196450009942,0.35619109869,-0.106509797275,0.909738063812,-0.434467375278
58533,-1.08299994469,-0.834000051022,0.0240552537143,-8.00124359131,1.12030005455,0.796524643898,-0.806760072708,-0.0238942727447,0.396011710167
147179,-0.904899954796,-0.293950021267,1.05438053608,-0.636535823345,0.990749955177,-0.709912776947,0.426163107157,0.158314064145,-0.922592043877
29937,0.754249989986,-0.0558499991894,-1.58403837681,0.345173478127,1.445499897,0.217830002308,-0.753666877747,-0.203915461898,0.0691561549902
6184,-0.899800002575,-0.515600025654,-0.543350040913,-0.514975070953,0.741600036621,-0.783739328384,0.465144366026,0.121034666896,0.296493560076
9854,-0.0463500022888,-0.174150004983,0.0156988203526,-1.16431760788,0.100500002503,-0.355112552643,-0.446470797062,0.325769752264,0.835506737232
2553,-2.84555006027,0.118150010705,0.524050831795,-2.46340513229,-1.02805006504,-0.12790158391,-0.674399375916,0.415816068649,-0.265391916037
5440,-0.232400014997,-1.76394999027,0.832193613052,-0.520181417465,-2.37684988976,0.0473835915327,-0.163293272257,-0.752327978611,0.202313184738
54623,-0.467500030994,0.0795999988914,-1.39750003815,0.447416454554,-0.536100029945,2.19765210152,-0.332979470491,0.479040592909,0.279128670692
9533,-0.541849970818,0.0839000046253,0.654865264893,-0.589648425579,-0.749499976635,1.47930622101,-1.18395650387,0.327347487211,-0.464060485363
8607,0.115500003099,-1.13619995117,-1.27260136604,-1.42762625217,0.717949986458,-0.226796999574,-0.736557722092,0.288995891809,-0.0218383222818
207,0.225600004196,-0.449450016022,-1.21955156326,-2.55615377426,0.00544998049736,0.351641356945,-0.487881094217,-0.718415737152,-0.443867444992
26054,-1.06679999828,0.101300001144,-0.187297075987,-0.501855134964,-0.360199987888,0.0583875030279,-0.627029716969,-0.360689848661,-1.08716475964
10682,-0.125100001693,0.537150025368,0.315213859081,0.0330429784954,1.30320000648,1.14286482334,-0.46711435914,1.09403693676,1.5652012825
8573,1.58235001564,-0.140150010586,0.130761310458,-0.312743484974,0.710749983788,-0.497281581163,0.0100320279598,0.181865498424,-1.45025002956
23378,-1.4810500145,-0.36265000701,0.394727766514,-0.349180221558,1.05865001678,-0.645328044891,-1.0569781065,-0.0393590331078,0.562845110893
8553,-0.299549996853,-2.52300000191,0.721609711647,0.154189690948,0.218549996614,-0.703099191189,-0.166548013687,1.97853803635,0.798855781555
622,0.334399998188,-0.813799977303,-1.41425120831,0.265300571918,0.342999994755,0.0396667122841,1.33023154736,0.127212464809,-0.558001458645
9467,0.802349984646,-0.621299982071,-0.12064936012,-0.119517505169,-1.34839999676,2.08904409409,0.272841453552,0.389796733856,-0.400171220303
5525,0.394199997187,-0.306050002575,-0.24812489748,-0.551456868649,0.608299970627,-1.90491557121,0.0949270427227,-0.291418015957,0.306340754032
256364,-1.81494998932,0.311200022697,0.322418272495,-0.392518788576,0.520049989223,0.514570772648,-1.17398822308,0.719627320766,-0.163461580873
332,-0.421900004148,0.22610001266,-0.271350026131,0.0729373693466,0.607400000095,-0.806500434875,-0.542744517326,-0.433392107487,-0.0593501925468
2058,0.634250044823,-0.755149960518,0.489467471838,-0.447375863791,0.727850019932,-0.0142564475536,-0.868282675743,-1.28444385529,0.40499702096
7849,1.077450037,0.436450004578,0.890820741653,1.0268740654,0.0661500096321,-0.384034395218,-0.2231810987,-0.576292276382,-0.615544438362
23244,-0.949849963188,-3.86910009384,0.340398132801,-1.3536696434,-0.67919999361,-0.46536386013,-0.153815805912,1.1236897707,-0.266163468361
7494,0.479750007391,-0.255250006914,0.95607984066,-2.62578129768,0.554450035095,-0.27325206995,-0.180496633053,0.120946496725,0.480412274599
4836,-3.44039988518,0.180900007486,-0.518412649632,-1.46791803837,-0.635349988937,1.18529546261,0.887062907219,-3.25343942642,0.706368923187
23647,-0.165100008249,0.0315999984741,-1.39065408707,-0.098201200366,1.48784995079,-1.61993777752,-1.04049777985,-0.805314302444,-0.733067631721
10617,-0.932550013065,-0.496950000525,-0.374696433544,-0.691820979118,1.1806499958,-0.481233507395,-0.983903646469,-0.298475563526,-0.766573548317
2184,-1.61245000362,0.28749999404,-1.18925714493,-4.0673956871,0.782899975777,0.696029067039,-0.400291621685,0.298298448324,-0.524132847786
5355,0.365649998188,0.96875,0.952664971352,0.804883778095,0.736649990082,-0.108383148909,0.171304494143,0.757877886295,1.2537997961
6659,-1.14085006714,-0.219800010324,0.592112839222,0.133929312229,0.849300026894,0.145898848772,0.00338201597333,-0.503395318985,0.267156600952
7016,-0.161199986935,-0.245049983263,0.126079306006,-0.84651106596,-0.149899989367,0.396312952042,0.545693874359,-0.474551975727,0.72125184536
90861,-0.39849999547,0.0150500014424,-0.871783733368,-0.640208601952,-1.05550003052,0.294540584087,-2.55450248718,-0.465787231922,0.504299879074
10670,-0.135099992156,-1.68110013008,0.600805163383,-2.85015034676,0.45300000906,-0.272853791714,-1.21404385567,-0.457825183868,-0.982345581055
79071,-0.00914999842644,1.32384991646,-1.33071994781,0.113589830697,0.190549969673,0.721230864525,0.489515781403,1.64053809643,3.31902885437
64746,-0.856149971485,0.467550009489,0.500265717506,1.85596108437,0.973000049591,-1.27898836136,-1.44837498665,0.297571122646,-0.473316282034
5366,-2.40409994125,0.0558500029147,-1.20388817787,0.695033609867,-0.386049985886,0.231761664152,1.2229629755,1.12487053871,0.159790873528
11344,-0.397750020027,-0.389099985361,-0.260784327984,0.507321119308,1.39174997807,-2.21885895729,-0.666069626808,-1.00902092457,0.325593948364
10013,0.338750004768,-0.0661000013351,0.459253102541,0.640768229961,0.474599987268,0.404842346907,-0.092627286911,-0.023655846715,0.266261607409
5829,0.189700007439,0.277750015259,-1.02090120316,-1.26935720444,0.719949960709,-0.606155753136,-0.47746270895,-0.372166693211,-1.16902542114
5257,-0.100800000131,-0.236499994993,-0.564186692238,0.239289090037,1.09624993801,0.444767147303,1.29668343067,-1.14739394188,-0.292610645294
22794,0.442200005054,-0.196700006723,-0.0667262077332,-0.0561145916581,0.928650021553,-0.411057859659,-0.997339367867,-0.324171364307,-0.730300605297
9761,-0.591849982738,-0.277099996805,0.102284252644,-0.852535545826,0.947149991989,-1.468531847,-1.30216467381,-0.769633173943,0.0838520973921
23326,-0.205149978399,-0.194350004196,-0.770514845848,-0.466861844063,-0.16139999032,-0.105458758771,-0.743030667305,-0.614321768284,-0.279498159885
10972,-0.779799997807,-1.14104998112,-0.0237338095903,-3.48106980324,0.652249991894,0.126435577869,0.16389849782,0.134144201875,-0.639818668365
10523,-0.443799972534,-0.617500007153,-0.0800136625767,-0.678438186646,-0.136099994183,-0.910215675831,-0.775707006454,-0.198765039444,0.0463333725929
79090,1.69020009041,-0.659250020981,-0.184045612812,-0.0476992279291,0.756150007248,-0.0483454540372,0.246651217341,0.300417780876,1.36866009235
27032,1.19659996033,0.0948999896646,0.327166676521,-0.102452449501,-0.302100002766,-0.810947477818,-0.245788618922,0.746868014336,0.0171137452126
9097,-0.371999979019,0.281700015068,0.0445485711098,-0.403930127621,-0.772849977016,-0.145651489496,0.294029057026,1.08687412739,-0.303798705339
10513,-0.375349998474,-0.181850016117,0.0156022012234,-1.60816419125,-2.0595998764,0.1599393785,0.616320312023,0.0492346286774,-0.546721100807
1891,-0.440499991179,0.605799973011,-1.06339466572,0.341265261173,-0.947050035,0.0458431839943,1.25445914268,-1.44328331947,0.843933701515
3066,0.195449993014,-0.150150001049,-0.318145155907,-1.06897330284,0.523400008678,-2.56597328186,-0.974133908749,-0.913076281548,-0.104970887303
9801,-0.0467999875546,0.0967999845743,-0.205875009298,-1.26991093159,0.541100025177,-1.50889134407,-0.384965211153,-0.182837799191,-1.60644495487
1459,0.698199987411,0.0478499978781,-0.239483982325,0.0339134782553,-2.05579996109,1.02173304558,0.635392010212,0.436124503613,-0.0417342931032
9703,-0.115249991417,-1.16005003452,0.315859854221,-1.39160728455,-0.00480000674725,0.0176106393337,0.140766084194,0.0851462781429,0.262440830469
10606,-1.0842499733,0.552150011063,-0.827764749527,0.758920431137,1.23444998264,0.231802344322,-1.1375849247,0.403111219406,-0.437978684902
1017,0.264800012112,0.429599970579,0.268628239632,0.0836417376995,-0.46075001359,0.129685014486,0.29106014967,-0.36733931303,-0.705146849155
9813,0.546949982643,-0.488200008869,0.687052249908,-0.222766026855,-0.608250021935,-0.136421978474,-1.02083110809,-0.282940894365,0.268896996975
7485,-1.07670009136,0.221500009298,0.664191961288,-1.8836889267,0.950749993324,-0.496824026108,-0.535255014896,-0.0134640708566,-0.863675892353
2109,0.302850008011,-0.648249983788,-0.000856377126183,-6.65758705139,1.02004992962,0.0752702653408,-0.336838304996,-1.52440452576,-1.13085639477
23271,-0.0963999927044,0.316499978304,0.293840527534,-0.627762079239,-0.993399977684,0.265141069889,0.254064410925,-0.0820964723825,0.152467787266
9915,0.363400012255,0.739350020885,-0.179692059755,0.504440784454,-3.40864992142,0.416098296642,0.894792795181,-0.657283306122,0.788830935955
9552,-0.354949980974,-0.281650006771,-0.911799311638,-0.111922495067,0.00300002098083,0.532104969025,-0.972689390182,-0.415206074715,0.405157655478
93487,0.154500007629,-0.526199996471,1.31320488453,-1.85869944096,0.52380001545,-0.158992245793,-0.972255527973,-1.18048214912,-0.890600204468
2956,-0.683550000191,-0.220950037241,0.309567391872,-0.610764145851,1.21420001984,-0.94736456871,-0.600586652756,0.41661375761,0.553671419621
11065,0.0670000016689,0.0521999895573,-0.114010348916,-0.134457364678,0.948399960995,0.00600183010101,-1.69865047932,-0.300454944372,0.0441589653492
9653,0.98784995079,0.594049990177,0.226186230779,-0.356786847115,-1.08029997349,-0.299300014973,0.593255877495,-0.0788724273443,-0.270392388105
200081,-0.142450004816,-0.636900007725,0.559138953686,-0.973047316074,1.04255008698,-2.34307694435,-0.746351420879,-0.434348106384,0.121661901474
3337,0.440850019455,-0.0675000026822,0.610472738743,-0.697701454163,0.161650002003,-0.516491770744,-0.0529492795467,-0.406196832657,-0.627387166023
11073,0.372900009155,0.908900022507,0.947194814682,-0.33524492383,-0.719900012016,1.27290606499,0.349675804377,0.593653738499,-0.509316325188
23,0.828150033951,0.339450001717,0.369377553463,-0.104261651635,0.510100007057,-0.325329571962,0.468934357166,-0.432727277279,1.58065247536
5641,0.50150001049,0.00850000232458,0.618238329887,-0.866171896458,0.580650031567,0.560490369797,0.526962459087,-0.41221883893,0.415362358093
8720,0.0634000003338,-0.874249994755,-0.198334574699,0.227240383625,-1.22660005093,-0.0327070206404,-0.30799433589,-0.0739350616932,-0.365000575781
10782,0.75150001049,0.0829999446869,0.625376343727,-0.138015300035,-0.136200010777,0.0130917727947,0.192039504647,1.325933218,-0.225452125072
25932,-1.82050001621,0.180000007153,-0.183693230152,0.386824727058,-1.90369999409,0.116520926356,-1.62443232536,-0.496307730675,1.06386971474
3028,0.403000026941,-0.487500011921,-1.14808309078,-1.34388482571,1.55634999275,-1.31476736069,-1.01798892021,-1.13189542294,-0.0169357955456
6804,-0.674499988556,1.96114993095,2.08987951279,0.614902794361,4.7607998848,-0.439418196678,0.266855508089,-0.274482786655,0.737360835075
890,-0.999800026417,-0.444800019264,-0.301243036985,-0.478459447622,0.813600003719,0.0114552080631,0.253481894732,-0.708938598633,-1.28156602383
6390,-0.538250029087,-0.0569500029087,0.417507588863,-1.2144742012,1.05515003204,-4.70020008087,-0.23979562521,-0.428169906139,-1.34478211403
4303,0.521450042725,0.0813000202179,1.37678945065,-1.38207745552,1.63619995117,0.101590663195,-0.53260666132,1.59258174896,-0.171228915453
10953,0.0275500118732,-1.22800004482,-0.00451842695475,-0.00461718067527,0.683850049973,0.131584584713,-1.08375763893,0.432877063751,0.308259397745
22889,0.357650011778,-2.35034990311,0.447320222855,-0.450303554535,0.165100008249,-1.10356140137,-0.62086558342,0.353656947613,0.584367275238
3098,-0.595299959183,-1.18875002861,1.35473895073,-1.14811789989,-0.734950006008,-0.775347828865,-0.95011729002,0.129247575998,-0.515119433403
11044,0.588249981403,0.172299996018,-2.54026198387,0.272380620241,-1.99099993706,-0.0826594233513,0.911893069744,0.573113322258,-0.378998607397
8985,1.28030002117,-4.87220001221,0.412282526493,0.181548133492,1.01109993458,-0.727985918522,-0.415906786919,-0.0275184214115,0.565496206284
66008,0.169600009918,-0.00530000030994,0.0663382634521,-0.0380865335464,0.405399978161,0.409422934055,-0.525563001633,-0.3131031394,-0.768729150295
9217,0.207350000739,-0.499900013208,-0.593879878521,-0.074920296669,0.869849979877,-0.578589737415,0.0299274176359,-0.414964795113,-0.956185102463
701,2.00094985962,0.604750037193,-0.402476191521,0.359837263823,-1.07930004597,-0.145899146795,0.433071583509,-0.0993932783604,0.130543857813
6182,-1.25794994831,0.0597000010312,-0.387511610985,-3.01544427872,1.01639997959,-0.757398366928,-0.3120008111,-1.73349487782,-0.0436672642827
4860,0.51810002327,0.453700006008,-0.230435162783,-1.19875586033,1.72699999809,-1.05953025818,-0.829831242561,0.987662196159,-0.271429538727
7398,0.540099978447,-0.314350008965,0.678891897202,-1.22111773491,0.170450001955,0.298927664757,-0.271290332079,-0.538692057133,-0.762716650963
6117,0.0958999991417,-0.479200005531,0.229895725846,-0.453597873449,0.674000024796,-0.763853490353,0.489128440619,-1.07713007927,-0.169646665454
23588,0.245050013065,0.837700009346,0.800911784172,-6.90026092529,0.489749968052,-1.02470970154,0.475513607264,-0.42800205946,-0.334326475859
949,-0.113550007343,0.577199995518,-1.3558473587,-0.0198772251606,0.685150027275,-0.742628335953,-0.68915784359,-1.76764953136,1.16966879368
7168,0.162399992347,-0.826300024986,0.247355505824,-1.42995834351,0.954199969769,0.39494356513,-1.05141830444,-0.703813970089,-0.592591762543
9375,0.146100014448,-0.24975001812,1.01020169258,-0.70608830452,-0.788800001144,-0.767464578152,-0.40090623498,-0.6328561306,0.0621921569109
4927,0.106550008059,-0.609950006008,-0.203740358353,-6.4026889801,1.59899997711,-1.53846073151,-1.01334822178,0.146004125476,-0.740298390388
2523,0.00935000181198,-0.781299948692,-1.99972057343,0.232692480087,-2.18055009842,-0.249187260866,0.591244161129,0.315352976322,0.973731160164
58497,1.95519995689,-0.326250016689,0.518412411213,-0.249746084213,0.884600043297,-0.0468608438969,-0.0723793357611,-0.0308276414871,-0.0613148063421
6856,1.07144999504,-0.132250010967,0.362703680992,-0.964286386967,0.658999979496,-0.806707501411,0.124528467655,-0.975892424583,0.0504001379013
26036,-0.131550014019,-0.137600004673,0.119205355644,0.922418236732,0.949150025845,-0.653015017509,-0.916451692581,-0.455012917519,-0.555330812931
10206,0.546450018883,0.501399993896,-1.12822544575,-0.0167619995773,-2.08380007744,3.36109781265,0.745382905006,0.10430714488,0.26675388217
25793,0.0952999889851,-0.708099961281,-1.5344285965,-0.402213394642,1.38629996777,0.696697831154,-0.874836325645,-0.551346957684,-0.207311987877
55556,0.0854499936104,-1.24204993248,-0.293790102005,1.82415914536,-0.00865000486374,1.40727484226,-0.746445298195,0.3423615098,-0.357187628746
3978,0.156500011683,-1.68709993362,0.0208550840616,-1.01436781883,0.73090004921,-0.741032838821,-0.717064619064,-0.317677885294,0.731219649315
10681,1.01215004921,-0.18520000577,-0.318687051535,0.889974534512,1.31729996204,3.83293533325,0.599974572659,-0.933392286301,0.892949581146
3638,1.19000005722,-0.589800000191,0.692293524742,-2.18069982529,-1.85525000095,0.672183275223,1.43528676033,1.20657014847,2.56204462051
8349,0.292699992657,0.356750011444,-0.604485988617,0.184265941381,-0.822950005531,0.159085139632,0.667138457298,0.467938750982,1.0094408989
6275,1.29050004482,0.133349984884,1.10200035572,-1.16458404064,1.41594994068,-0.0199180841446,-0.244903296232,0.739813029766,-0.375309824944
3895,-0.0554499924183,1.08980000019,0.290516793728,-2.84700083733,0.052150003612,0.805529117584,-1.71321320534,0.260836660862,-0.824442267418
392,-0.0458000004292,-0.266900002956,-0.19712819159,-1.56617808342,-0.630149960518,-0.775545597076,0.267819643021,-0.81647503376,0.304258525372
9170,0.00674998760223,0.0896499976516,1.05320334435,0.846470236778,-0.458100020885,0.884032309055,0.590671181679,0.154142066836,0.550555229187
80347,2.74145007133,0.171550005674,1.38834631443,0.910721719265,-0.307949990034,-1.30462574959,-0.837979078293,-0.888905704021,-1.31769430637
23300,0.472800016403,1.52465009689,-0.199928745627,-0.212326616049,-1.26964998245,-0.359704613686,-0.623842835426,-0.868241429329,-0.472868949175
836,0.350450009108,-0.0809499919415,-0.0843237042427,-2.9936747551,1.18540000916,-0.649676382542,-0.140609458089,-0.47985213995,-1.16146445274
11188,0.0468500107527,-1.1168500185,0.640060901642,-0.275431007147,0.873700022697,-0.091652482748,0.283154726028,-1.20564448833,-0.604552030563
10898,-1.04194998741,0.161900013685,-0.554015100002,0.422044605017,0.793399989605,-0.341503560543,1.1572034359,-0.399382859468,-0.464138478041
9276,1.2500500679,-0.620249986649,-0.628079891205,-0.00475829001516,0.571550011635,-1.2576854229,-0.599212050438,-0.20539483428,-0.875956177711
1647,0.796650052071,0.451399981976,-0.599673390388,1.27435910702,0.55110001564,-1.32656991482,0.152038007975,-0.238590851426,0.346322953701
10285,0.453750014305,0.0795999988914,-0.275720179081,0.203000023961,0.248950004578,-0.774486660957,-0.132385671139,0.0518680140376,0.812311649323
23386,0.0227999985218,1.04674994946,0.00584661960602,-1.13027060032,-0.277049988508,-0.470651865005,-0.71057164669,-0.227904528379,0.514642000198
3156,0.488900005817,0.0402500033379,-0.0931879281998,-0.00226378440857,-1.97874999046,0.547425329685,0.958732545376,1.19538605213,1.60843348503
10237,-0.340149998665,-0.502799987793,-1.21716856956,-0.658317863941,1.09730005264,-0.0121981501579,-0.364373743534,-0.659528255463,0.507228255272
7077,-0.194150000811,-0.157550007105,-0.365083038807,-0.362330317497,-0.918550014496,0.329978078604,0.461547315121,1.58484899998,1.68989396095
11157,-0.0672000050545,-0.281100004911,0.613698899746,-1.19665455818,0.227649986744,0.553021550179,0.0479137897491,-0.188589558005,-0.853792071342
22908,1.60264992714,-0.373450011015,0.247799932957,-0.642556607723,0.82355004549,-2.29609203339,-0.0461757481098,-1.66533565521,-0.632222294807
10915,1.12440001965,-1.26849997044,-0.340088129044,-0.9118475914,0.728450000286,-1.07224082947,-2.49171662331,0.183165282011,-0.548700451851
9897,-0.261849999428,-0.400200009346,-1.00979185104,-0.0210444778204,-0.996800005436,-0.412713170052,-0.0358970761299,0.406182765961,1.19332623482
1759,0.547900021076,-0.443750023842,0.0481311604381,0.479780435562,1.36574995518,-0.966217696667,-0.0247150808573,0.572748482227,0.698126316071
54541,0.761049985886,-4.21530008316,0.703236222267,-0.385700434446,0.857800006866,0.481357097626,0.845885694027,0.976235747337,1.22826635838
211,-1.82850003242,0.703900039196,-0.843742907047,-0.476820766926,-0.912000000477,-4.7131986618,0.851440787315,-0.895748734474,0.68826687336
5048,0.0923999845982,-0.218399971724,-1.02496874332,-0.257086604834,-1.38740003109,1.11981511116,1.15940928459,0.516554892063,-0.0179234854877
84722,0.252399981022,-0.0544500052929,-2.7107591629,-1.73441874981,-2.195499897,0.150504991412,0.258149534464,-0.0301731675863,0.525233745575
29890,1.9103499651,-1.56575000286,0.329353362322,-0.156415045261,-0.620999991894,-0.985799252987,0.0473548769951,-2.55936050415,-0.727137863636
9868,0.416649997234,-1.19315004349,-3.87942075729,-0.030563229695,-0.688000023365,-0.690701365471,-1.29007506371,0.224586427212,0.257001578808
873,-0.626999974251,-0.150449991226,-0.248242288828,-0.516959011555,1.17019999027,-0.181893616915,-0.552128374577,0.329882383347,-0.207871288061
5580,-0.508499979973,1.70725011826,-0.424964904785,-0.110774055123,0.428650021553,0.125064477324,-0.0525356382132,-0.427493423223,-0.0982639044523
3725,-0.0403499975801,-0.323449999094,0.294202059507,0.623826503754,-2.0148999691,0.320819437504,0.421166807413,1.63033592701,0.213234424591
23585,0.633249998093,-0.366349995136,0.933074355125,-2.73870968819,1.05489993095,-0.12773925066,-1.20097744465,-0.822660028934,-0.256996482611
51097,-1.39524996281,0.527450025082,1.16090250015,-0.550016760826,0.712350010872,0.232820883393,-0.806469261646,-0.034454125911,-0.0139337591827
1831,-0.554149985313,3.13030004501,-0.310032755136,-0.039944306016,0.224149987102,-1.30199360847,0.552174508572,-0.136410564184,0.465800970793
7020,0.614199995995,-0.413800001144,0.170393064618,-0.112823784351,-0.851850032806,-0.537153840065,0.0827865302563,-0.100052416325,-0.179633781314
55893,-0.334500014782,0.377550005913,-0.812939345837,0.502697825432,-1.78174996376,0.209200128913,0.142748206854,0.584540903568,0.230720251799
6944,-0.489300012589,-0.0219999849796,-0.764308154583,-0.350657641888,-1.30655002594,-0.163421750069,-0.0982341170311,0.574164152145,-0.344818294048
22883,0.518249988556,-0.601100027561,0.845934569836,0.155669331551,1.2281498909,-0.528149247169,0.230869784951,-0.746588170528,0.4107876122
5601,-0.60045003891,-0.0394999682903,-2.39469742775,-2.88494801521,0.0566999986768,0.459986507893,2.05987000465,-0.873687267303,-1.17181396484
10775,-0.920699954033,-0.106550000608,0.3811891675,0.707685887814,0.139050006866,-1.69635748863,-0.190530866385,-0.545691907406,-1.09079575539
4780,-0.141249999404,0.554650008678,0.989362597466,-0.152870893478,-0.779600024223,0.0269926935434,0.145174205303,-0.36968177557,0.264177441597
10904,0.750400006771,-0.415250003338,-0.0177842304111,0.105959556997,0.796899974346,-1.72003722191,-1.02935051918,-0.67332971096,-0.595053315163
9917,0.768450021744,0.214349985123,0.259152054787,0.818401753902,-1.22035002708,0.122556604445,3.82823300362,0.0905621126294,0.021939009428
1399,0.0200499985367,-0.236599981785,-1.19881606102,0.314319908619,0.644449949265,0.575078964233,0.784806609154,0.593448758125,-0.00780605897307
24149,1.6508500576,0.332000017166,0.616702616215,-0.295259445906,-2.29800009727,0.398461192846,0.528347671032,-0.302979499102,0.768102824688
2222,0.742950022221,2.29410004616,-1.48664021492,-0.332362294197,0.919100046158,-1.10057377815,0.845391690731,1.01103162766,2.2492890358
10131,-0.15980002284,-1.02384996414,-0.518419981003,0.658739984035,-0.163949996233,-0.223910629749,-0.516555309296,-0.643055796623,0.805066466331
2958,1.12339997292,-2.39969992638,-0.233298867941,0.27870413661,-1.40260004997,0.0773852691054,-0.452116578817,-0.739585518837,-0.437243521214
9650,0.57389998436,0.696699976921,1.56757342815,-0.21102309227,-0.749449968338,0.213535428047,1.28130960464,0.0852928459644,1.14075541496
7319,1.75445008278,-1.35409998894,0.996666550636,-0.351032674313,0.59659999609,-2.10188055038,-0.634894549847,-0.775862455368,-1.10099935532
4817,1.18184995651,0.686200022697,-0.760178029537,0.243515655398,-1.13285005093,0.397693216801,0.522393345833,0.0221134573221,0.187048256397
9143,0.169099986553,-0.407050013542,-0.158976852894,0.644708991051,0.440150022507,0.346877336502,-0.749213576317,-0.163540929556,-0.0247073769569
10494,0.0243000090122,-0.91270005703,0.692091941833,-1.11014163494,0.386200010777,-1.46333539486,0.105865240097,-0.18476960063,-0.166411727667
55324,0.823100030422,-0.548050045967,-0.392864227295,-0.452974289656,0.296700000763,-0.46023145318,-1.61924254894,-0.806957602501,-1.02900981903
23149,0.374150007963,0.501350045204,-1.72456455231,-1.15968227386,-0.565399944782,-0.416174054146,-1.1231071949,0.91993200779,0.891118168831
9943,0.0726500153542,0.121900007129,0.537546694279,1.53899681568,0.812049984932,0.00129714608192,-0.730459570885,-0.210896357894,-1.29008936882
6599,-1.11915004253,-1.78780007362,0.337238818407,-0.320846408606,0.0801999941468,0.0705841779709,-0.610398590565,-0.170499935746,0.747471034527
51031,0.843949973583,-0.169150009751,0.0225154906511,-1.00559675694,2.00274991989,-0.0782894194126,-0.599186420441,0.232171103358,0.209090441465
3566,-0.30220001936,-0.315150022507,-0.559897601604,0.113288775086,-0.518249988556,1.16997098923,0.387433469296,0.577318429947,0.601501643658
3815,-1.02600002289,-0.257149994373,-1.17171299458,1.34426259995,-0.790250003338,0.0348954498768,1.46140432358,0.445840030909,0.0269856527448
8624,0.272249996662,0.104399994016,-0.325175285339,-1.32980871201,0.294900000095,-0.436310529709,-0.976674616337,0.160361289978,0.0177933759987
27346,0.658050000668,-0.763300061226,0.508422613144,0.326371878386,0.828250050545,0.275671303272,-0.658606469631,0.46583622694,1.68577241898
