rid,CPC002_HA1E_6H:BRD-A36267905-003-12-7:10,CPC002_HA1E_24H:BRD-A36267905-003-12-7:10,CPC002_HCC515_6H:BRD-A36267905-003-12-7:10,CPC002_HCC515_24H:BRD-A36267905-003-12-7:10,CPC002_PC3_6H:BRD-A36267905-003-12-7:10,CPC002_PC3_24H:BRD-A36267905-003-12-7:10,CPC002_VCAP_6H:BRD-A36267905-003-12-7:10,CPC002_VCAP_24H:BRD-A36267905-003-12-7:10,CPC018_A375_6H:BRD-A36267905-003-12-7:10,CPC018_A549_6H:BRD-A36267905-003-12-7:10,CPC018_A549_24H:BRD-A36267905-003-12-7:10,CPC018_ASC_24H:BRD-A36267905-003-12-7:10,CPC018_HEPG2_6H:BRD-A36267905-003-12-7:10,CPC018_HT29_6H:BRD-A36267905-003-12-7:10,CPC018_MCF7_6H:BRD-A36267905-003-12-7:10,CPC018_MCF7_24H:BRD-A36267905-003-12-7:10,CPC018_NPC_24H:BRD-A36267905-003-12-7:10,CPC018_PHH_24H:BRD-A36267905-003-12-7:10,CPC018_SKB_24H:BRD-A36267905-003-12-7:10,CPD003_MCF7_6H:BRD-A36267905-001-01-4:10,CPD003_MCF7_24H:BRD-A36267905-001-01-4:10,CPD003_PC3_6H:BRD-A36267905-001-01-4:10,CPD003_PC3_24H:BRD-A36267905-001-01-4:10
5355,0.77496278286,1.16362047195,0.928592026234,0.832399964333,-0.0732568278909,-0.0397091060877,0.645287811756,0.428684771061,-0.0176654607058,-0.098911114037,0.198200002313,0.0013103056699,-1.05913376808,0.423527657986,1.0182543993,-0.0468449145555,1.5805324316,1.38648509979,-0.908283650875,-1.01985001564,0.5666847229,-0.648099303246,-0.252700030804
6659,-0.426669329405,-0.358393847942,-0.201676011086,0.350250005722,-0.26744261384,0.341445147991,0.144367784262,1.27389395237,0.424309402704,-0.0400796607137,-0.186599984765,0.151371270418,-0.400785207748,-0.459017068148,-0.228750050068,-0.128302633762,-0.286862850189,0.501921713352,0.020115505904,-1.0163500309,-0.593081712723,0.79088050127,0.512849986553
7016,0.722697615623,-0.0218958854675,0.21035438776,-0.450500011444,1.18254625797,-0.237014964223,-0.0588816590607,0.0784737542272,-0.0218308232725,-0.140971645713,0.854200005531,0.0176159758121,-0.945612430573,-1.54163074493,-0.645754098892,-0.388508319855,-0.522751808167,0.544558942318,-1.57555961609,-3.10295009613,-0.234849095345,0.497340768576,-0.294499993324
90861,-0.598130941391,-0.00232108309865,-0.5778850317,-0.917299985886,-1.92284619808,0.473479747772,-0.681612074375,-0.40041655302,-0.307025492191,-0.0516398511827,0.123899996281,-0.209284216166,-0.821590542793,-0.25290414691,-0.276014298201,0.197059899569,1.10395228863,-0.944916427135,1.29884648323,-0.318049997091,1.12112855911,0.57775503397,0.348549991846
10670,-0.481883555651,-0.717726528645,0.0229698717594,0.800050020218,-0.664233386517,0.292579948902,-0.642691612244,-0.729265809059,-0.0696077868342,-0.240647047758,0.984349966049,-1.39636421204,0.347776055336,0.00597243010998,-0.20370644331,-0.98935431242,0.340512156487,0.117380231619,1.0412530899,-0.905349969864,-1.18605041504,0.102123498917,-0.591800034046
79071,0.410142481327,0.536584973335,0.443668276072,0.107100009918,-0.311408638954,-1.14148545265,-0.00116176099982,1.74751603603,0.609053075314,-0.587455511093,1.05889999866,-0.438592642546,0.25165566802,0.0788445919752,0.407768368721,1.77533781528,0.6223077178,-2.05883407593,1.20996844769,0.475800007582,-0.526023983955,-0.728324651718,-1.30245006084
64746,-0.535356998444,0.0996647179127,-1.51468932629,-0.0756500065327,-0.397499412298,0.0769446343184,-0.0761144980788,-0.0531921684742,2.3875541687,-1.09211683273,-1.1576000452,-1.55798459053,-0.0219406485558,0.943468928337,0.510883927345,-0.637949943542,0.519279122353,-0.312390476465,-0.241180211306,-0.64200001955,0.753937482834,-0.0749456882477,-1.05474996567
5366,-0.43540340662,0.444777935743,0.39166611433,0.309249997139,0.734077334404,-0.324911653996,-0.270755499601,-0.312059402466,-0.914004385471,0.772809028625,0.183550000191,1.2585517168,-0.602891027927,-0.180805534124,-1.40530395508,-0.538313925266,0.245204359293,0.507490158081,0.368941962719,-1.18930006027,-0.329017341137,-0.405965894461,-0.666949987411
11344,-0.92037409544,0.0817071199417,0.218737378716,0.298949986696,-1.25813090801,-0.150498464704,0.00391776487231,-0.701220035553,0.182976081967,-0.578269779682,0.224650010467,0.146202161908,0.501534819603,0.0317866429687,1.69777584076,0.904347956181,1.33959007263,-1.8184196949,0.331833988428,-1.17470002174,-1.32830524445,-0.381763637066,1.21960008144
10013,-1.32104933262,-0.805682778358,-0.534049153328,-1.50679993629,-0.533775091171,0.304287195206,0.340228736401,-0.982334971428,0.0937302559614,0.696628034115,-0.801599979401,-2.35792589188,1.45208406448,0.283055335283,-0.142148271203,0.389281988144,-0.255252361298,0.464722543955,-0.267750412226,0.177150011063,-0.747051596642,-1.32124900818,-0.26525002718
5829,0.0655909776688,0.316620528698,1.17135727406,1.11755001545,-1.3808016777,0.321399182081,0.266315251589,-0.113373287022,-2.49229669571,0.870850026608,-0.322800010443,1.20734477043,-1.172721982,-0.15350946784,0.820362329483,0.827927350998,-0.93444776535,-0.581083059311,-0.430182754993,0.678850054741,-0.0763866603374,-0.376670330763,-0.928750038147
5257,-0.789927840233,-0.345137149096,0.271601974964,-0.593649983406,-0.461849987507,-0.0111010372639,-1.40001654625,-0.93116402626,-0.596668064594,0.690119624138,-0.695850014687,-0.484187275171,1.63975679874,-0.0228911340237,1.55170834064,0.450940787792,0.741350114346,-0.0785898119211,-0.15947252512,-0.318549990654,0.0971844047308,1.23334515095,0.74564999342
22794,0.137124955654,0.337177932262,1.10773944855,0.443249970675,-0.728609502316,0.0956575423479,-0.496112287045,-0.652243554592,-0.496599644423,-0.0109482742846,-0.306600004435,-2.63479542732,1.73182833195,0.641394734383,1.06882095337,0.171795815229,1.30292129517,0.364034354687,0.109020963311,-0.731499969959,0.111594244838,-0.403909146786,1.54059994221
9761,-0.506038546562,-0.779401957989,-1.1915024519,-0.0521499812603,-0.579953014851,-0.0440052039921,0.34426510334,-0.121130645275,0.063037276268,0.893499851227,-0.436500012875,-0.0499785095453,0.985414206982,-0.356262028217,1.52027797699,0.853277146816,-0.850094914436,-0.987652420998,0.383596777916,-0.161899998784,-0.405749499798,0.612195491791,0.648450016975
23326,0.00992561876774,0.377044737339,-1.006554842,-0.0352500006557,-1.68640112877,0.627003252506,0.373123198748,-0.744689822197,0.36248037219,-0.227188616991,-0.540300011635,-2.08746433258,-1.13436198235,0.572372734547,-1.59435474873,0.389461666346,-1.18934571743,-0.458937555552,-1.00834870338,0.35664999485,0.498476803303,-0.407363057137,-1.13445007801
10972,0.109497517347,-0.953619897366,-0.303072035313,-0.545350015163,-0.596123874187,-0.171928018332,-0.257371038198,0.451618909836,-0.680163741112,-0.481599539518,0.636900007725,-1.70119452477,0.573644936085,-0.108723223209,0.151253312826,1.14223194122,0.590520560741,-0.283622652292,1.32138323784,-0.179899990559,0.731263995171,0.0446339026093,0.945249974728
10523,-0.444451332092,-0.304545998573,0.441796839237,0.13275000453,-1.17386865616,0.972044348717,-0.910519242287,-0.0277625024319,-0.124058544636,-0.414484262466,-0.0376999974251,-0.648193240166,1.40805912018,0.715228259563,1.06530284882,0.303047865629,1.48699784279,-1.66289150715,0.309442579746,-0.306600004435,0.243804752827,-1.00487279892,0.619849979877
79090,0.41227555275,-0.431541264057,-0.0664316266775,1.87715005875,0.0913426578045,-1.08352911472,-1.3917645216,-0.629848003387,0.132160931826,-0.643454790115,0.160300001502,0.604666292667,-0.147363469005,-0.709100544453,-0.796475768089,-0.573937475681,3.42753791809,1.06676828861,-1.20704102516,-0.184200003743,-0.0557983033359,0.0997264534235,0.270850002766
27032,-0.378738552332,1.15282654762,0.123681634665,1.08214998245,0.291532754898,-0.484865158796,-0.192260563374,0.0676252245903,-0.0172327384353,0.380573928356,0.55245000124,-0.172395408154,0.495837390423,-0.495070278645,0.7745449543,0.64860355854,0.450591683388,-0.364874362946,-1.13807034492,-0.158900007606,-0.335423618555,-0.917576670647,-0.536650002003
9097,0.760896682739,0.281840920448,0.0384165048599,1.27489995956,-0.20483623445,-0.56506562233,-0.147143468261,-0.059948451817,-0.0593272559345,-0.25689598918,0.233750000596,0.116009816527,0.0575453042984,-1.20748603344,0.0125099420547,1.05313742161,-0.476825535297,0.804646730423,-0.784704685211,0.493250012398,-0.473012894392,-1.42902982235,-1.07660007477
10513,0.149082630873,-1.06347346306,-0.16646617651,0.140250012279,0.0143367946148,-0.822209656239,0.0904990583658,-0.805187404156,0.819882154465,-1.4995855093,-0.621050000191,0.103429861367,0.630274772644,0.299359560013,0.0364818796515,-0.320993810892,-1.427344203,1.84665346146,-0.953242182732,-0.443049997091,-0.491419553757,-0.383324027061,2.13210010529
1891,0.418676257133,0.942643284798,0.3089800179,0.859750032425,-0.379910945892,0.00457436172292,-0.543055355549,-1.12746572495,-0.29551538825,0.687962949276,0.279850006104,0.17584978044,-0.57072031498,-0.787558197975,-0.724928379059,-0.0232818573713,0.056936968118,0.28063967824,-0.161282330751,-0.470750033855,-0.568717598915,-0.0303178727627,-0.0645500123501
3066,-0.353910982609,0.2225279212,0.663622558117,0.0156499966979,-0.757859647274,0.0285516008735,0.361303478479,-0.812240421772,0.121906548738,0.663289010525,0.847900032997,-0.28414773941,1.48968935013,1.83275389671,0.91005218029,0.224242806435,0.881150960922,0.531009972095,1.86893844604,-0.384799987078,0.374150753021,-0.114417210221,-0.151350021362
9801,0.209141880274,0.895686745644,-0.852199196815,0.22499999404,-0.931036531925,0.242222994566,0.542818784714,0.205999106169,0.58731341362,-1.05279123783,-0.148900002241,-1.46443450451,-0.135267883539,0.304600507021,1.62941074371,-2.51118922234,-1.15961670876,-0.835647583008,-0.158687710762,0.976899981499,0.295156747103,0.389370024204,-0.182250007987
1459,1.169952631,-0.19355610013,-0.192143157125,1.03259992599,0.524192392826,-0.133993372321,0.41810259223,0.866136074066,-0.441179662943,0.90021198988,0.20554998517,1.57854270935,-0.213074609637,-0.253341913223,0.529784679413,-0.752091288567,-0.103536732495,0.743716239929,-1.55718064308,0.451849997044,-0.432077735662,0.360594689846,0.121700003743
9703,-1.23952627182,-0.555930972099,-0.527942299843,0.75309997797,-0.389546811581,0.854572176933,-0.592030227184,0.916180729866,0.120437011123,-0.726755201817,0.349099993706,-0.361305356026,-0.0791008472443,0.0351225733757,-0.490532338619,-0.153224498034,1.401039958,-0.80037856102,0.24720595777,-1.27020001411,0.108979851007,-0.149136081338,0.2853500247
10606,-0.714312970638,0.00481586158276,-1.16085779667,-0.565649986267,-1.3081330061,0.532749116421,-0.597738146782,0.783362329006,-0.326338529587,0.668248176575,-0.629850029945,-1.34475958347,1.06347870827,-1.10901355743,0.309744000435,4.09413862228,-0.780405044556,-1.14474844933,-0.176354497671,-0.733799993992,-0.315214812756,0.205913931131,-0.202150017023
1017,0.513606011868,-0.0307933874428,-0.996614813805,-1.09924995899,0.119224920869,-0.0880874842405,0.567318320274,0.525269687176,2.37911057472,1.55614495277,-1.3776499033,0.145444616675,-0.427373558283,0.194595724344,0.502989709377,0.512909471989,-0.39773234725,1.20676112175,-1.17572426796,0.158299997449,0.249987319112,0.54040145874,-0.059050001204
9813,0.218346193433,-0.428229629993,-1.57575142384,0.827800035477,0.0232843048871,0.0350345782936,0.303679198027,0.24796038866,-0.289070039988,1.0551700592,-0.26574999094,0.911909401417,-1.10405957699,0.046160351485,-0.882201313972,-0.284364521503,0.191953495145,0.449935317039,-1.40207648277,-0.865800023079,-0.844169735909,0.603438258171,-0.900049984455
7485,-0.4698112607,-0.184358268976,0.616227269173,-0.250950008631,0.213701546192,-0.751989364624,-0.436385333538,0.00945603847504,-0.0944251939654,0.611017465591,0.449949979782,-0.75851225853,0.264719188213,0.684483408928,0.265051692724,3.38116645813,-1.40816318989,-0.726927399635,0.179823055863,-0.381000012159,0.449491918087,2.32297444344,-0.187850013375
2109,-0.426401376724,-0.903733730316,-0.166794210672,-0.267850011587,-0.780587375164,0.0064339786768,-0.765931129456,-1.75526547432,0.607338130474,-0.463052153587,0.422800004482,-1.14657950401,-0.826433598995,0.434636473656,0.312684714794,-0.239881336689,1.13946604729,-1.17345499992,0.0153671503067,0.238299995661,0.51805382967,-0.683777213097,0.284549981356
23271,0.593330204487,0.819003760815,0.236593708396,0.949050009251,-0.15671941638,-0.678202390671,0.740511536598,-0.863061189651,0.432789504528,0.853789508343,0.954800009727,1.26073002815,-1.15137159824,-1.18543279171,-0.892090916634,0.458517104387,-0.278127074242,-0.0941704064608,-1.12548089027,0.967149972916,-0.441492199898,0.0425771102309,-0.797099947929
9915,1.50780022144,0.577454447746,1.30662035942,0.0785000026226,1.32939243317,0.411020576954,0.768006086349,1.07494354248,-0.341721892357,0.950173079967,0.34224998951,0.275785505772,-2.73192048073,-0.427320659161,-0.913076221943,-0.948422193527,-1.45873057842,0.000673377886415,-2.45897769928,-0.561500012875,-0.215259313583,0.128086537123,-0.14620000124
9552,-0.18641705811,-0.678926765919,-0.281995594501,-1.41670000553,-1.48057460785,0.0694637298584,-1.0588824749,-2.06230568886,0.49009346962,-0.9932051301,-0.511999964714,-0.595235288143,0.495282530785,-0.607726037502,1.54998207092,0.729495942593,1.15321016312,0.733267307281,0.695076227188,0.663850009441,-0.71543866396,-0.44709944725,1.81284999847
93487,1.086617589,1.03587543964,0.547731637955,1.28585004807,0.656182646751,-0.0481720864773,-0.356337487698,1.59677863121,-0.150879368186,-0.098695024848,-0.966400027275,-0.536083698273,-0.197685703635,0.980739831924,0.311873555183,-0.0184089709073,-1.04256641865,0.890521645546,-0.160587370396,1.18429994583,0.985087633133,0.740375995636,0.107500001788
2956,-0.780459403992,0.138851940632,-0.662681758404,2.24300003052,-1.32576549053,-0.101952217519,-0.329820632935,-1.2933549881,0.304719656706,0.103659458458,0.409449994564,0.152485460043,0.819525182247,0.627652943134,0.423562675714,0.917772114277,0.172106042504,-1.03642082214,0.316983699799,0.217700004578,0.268069177866,0.135206416249,-0.513449966908
11065,-0.668540775776,-0.599220395088,0.444216310978,0.412300020456,-1.80677294731,0.192002162337,-0.290767043829,0.832156836987,-0.0611073002219,-0.765787959099,0.427199989557,0.336574852467,0.173178508878,0.383854627609,-0.954095065594,-2.44906020164,1.15202534199,0.242241382599,1.60198330879,1.07400000095,0.519950270653,0.0957825034857,-0.108050003648
9653,0.171915248036,0.798398017883,0.334620624781,0.530799984932,0.815183281898,-0.242219299078,-0.323773920536,0.344819754362,0.100658908486,0.885624289513,0.750900030136,1.029915452,0.189655691385,0.792793035507,-2.16873455048,0.209118202329,0.522422432899,1.05814087391,-0.550604581833,4.92745018005,-0.590123832226,0.153339549899,-0.625450015068
200081,-0.917649745941,0.030764490366,-1.39868867397,-0.0339999981225,-1.00384008884,0.185636743903,0.575487375259,-0.358229875565,0.420406371355,-1.06788158417,0.267599999905,-1.05106306076,-0.668717324734,0.0412625968456,0.782620370388,-1.74222099781,-0.321354568005,-1.60389614105,-0.30601221323,0.625100016594,0.210002362728,0.191077291965,-0.385949999094
3337,-0.19793587923,-0.449619829655,-0.329358637333,0.693700015545,-0.136034145951,0.121985033154,0.232313618064,0.20990665257,-0.753211140633,-0.52148771286,1.28490006924,-2.44275617599,-0.444480866194,0.536708533764,1.41037905216,1.78381562233,2.61954331398,0.319733977318,-1.07277107239,0.324800014496,-0.0215990766883,-0.783853948116,-0.491600006819
11073,-0.0512076169252,-0.279703617096,-1.10942840576,1.04435002804,0.382336348295,-0.155280351639,0.19758169353,0.841430366039,-0.401045739651,0.111911855638,-0.0707999914885,0.823287963867,-0.833869278431,-0.0126052349806,-1.57811832428,-0.120560474694,-0.858911633492,2.0771420002,-0.572099626064,0.252149999142,-0.161828652024,0.798007428646,-0.648949980736
23,-0.363923579454,-1.00533735752,0.24688321352,0.778900027275,-0.600194811821,-0.392596244812,0.223816156387,-0.668190717697,-0.301421076059,0.337908178568,-0.363700002432,1.34844064713,-0.0194499120116,0.0434883646667,0.368004828691,0.649123847485,-2.56451368332,-0.241856858134,-1.37182688713,2.03740000725,-0.0519465208054,-0.275265872478,-0.0359500050545
5641,-0.881579577923,0.299426794052,-0.388299703598,1.92575001717,0.0572709664702,-0.411938250065,0.467084228992,1.84477901459,1.52084636688,-1.09593987465,0.126249998808,-0.910662233829,0.646553039551,0.333579540253,1.18303906918,-0.635614275932,0.729434669018,-0.952922523022,0.640366017818,-0.804400026798,-0.380892693996,0.0922103077173,-0.174650013447
8720,1.27041018009,-1.14263522625,0.576157391071,-0.216300010681,1.15130066872,0.293182075024,-0.156684353948,-0.519869923592,0.870229482651,-1.03198373318,-0.282449990511,-0.0586724504828,0.685718655586,-0.451338112354,2.62223720551,1.81916832924,-1.44152462482,0.864141583443,-1.1235203743,0.0955500006676,-0.497636258602,3.21739506721,-0.506299972534
10782,0.0916511714458,-0.11637404561,-0.270521402359,0.514999985695,0.437080323696,-0.420957267284,-0.360974639654,-0.546979606152,-0.416475683451,-0.977298021317,0.353350013494,0.93848246336,0.0285168290138,0.361237704754,0.957582116127,-0.192847624421,0.411883115768,0.815857827663,-0.395934820175,-0.15585000813,0.0453067421913,0.596245110035,-0.0921500176191
25932,-1.02705764771,0.0913082957268,-1.60079956055,0.635699987411,-1.47746348381,-0.276011437178,-0.474950581789,0.303451001644,0.00203645788133,-0.185070797801,0.447099983692,-2.34725546837,-0.442179262638,0.185868710279,-1.83318591118,-3.22629189491,-0.787422180176,0.827104568481,1.08860945702,-0.21780000627,-0.0102437138557,-0.30600130558,-0.126000002027
3028,-0.404820859432,-0.775797367096,-0.951995670795,0.140300005674,-1.70214939117,0.0900458842516,-0.806081473827,-0.550134181976,-0.398661285639,-1.02290785313,0.936800003052,-0.731716156006,0.0919020175934,-0.326566696167,0.152307853103,-0.906518042088,0.465601325035,0.00632141763344,1.11259317398,-0.0949499979615,0.14154715836,-0.471806675196,0.928900003433
6804,-0.583132505417,0.210757985711,0.476587891579,1.52250003815,-0.453892439604,0.647746741772,-0.717855632305,0.330945461988,0.772742092609,0.433965712786,0.43979999423,4.13640165329,1.07036280632,0.286886811256,0.958976864815,1.0632379055,4.80904722214,-0.954626500607,0.915624856949,-1.16554999352,-0.273554861546,0.518352508545,-1.32314991951
890,0.257874846458,0.195727109909,0.380791664124,0.683150053024,0.494278520346,0.0979924052954,-1.04275786877,1.33023762703,0.382915347815,0.0228164717555,0.558950006962,0.132330164313,1.53278911114,0.750889718533,0.923211038113,0.695023417473,1.09816873074,-0.798682034016,0.878890156746,0.375899970531,0.620677471161,0.0655034705997,0.739899992943
6390,-0.714953958988,-0.133211404085,-0.901052057743,0.0771500021219,-1.82129788399,-0.119082272053,-0.102644704282,-0.0827241688967,0.887636184692,-0.935201704502,0.935150027275,-1.98394918442,-0.336320459843,0.817041277885,0.179515063763,0.324697881937,0.231756344438,-1.36100316048,0.953770160675,0.512600004673,0.4483063519,-0.426496088505,-0.422600030899
4303,-1.15823018551,-0.438532590866,-0.953129172325,1.36635005474,0.883074760437,-0.192244559526,-1.45730626583,-0.775225043297,1.38615441322,-0.431882798672,-0.149199962616,-0.750759422779,1.30789494514,0.493155747652,0.895957708359,-0.129665717483,-0.300316095352,-0.822052896023,-0.0419709980488,0.168950006366,0.14058059454,0.96257776022,0.350149989128
10953,-0.35392844677,-0.616878032684,-1.0042154789,-0.393800020218,-3.4050924778,-0.953416526318,0.1504098773,-1.09585833549,-1.03963983059,-1.13277482986,0.489899992943,0.001997821033,-1.02220034599,-0.186609938741,-0.87512409687,-0.609936475754,0.616647064686,-1.63912248611,1.88593745232,0.812650024891,0.303732633591,-0.266239017248,-0.387500017881
22889,0.403019368649,-0.195085346699,-0.60883462429,0.864199995995,-0.614811301231,0.439280748367,0.0567583292723,-3.10935950279,0.820953965187,-0.232475072145,0.991400003433,-2.29795241356,-0.0156326889992,0.815731525421,0.108024939895,2.06838202477,-1.60621452332,0.589136123657,1.13069188595,-0.042699996382,-0.443432152271,1.21623945236,-1.23074996471
3098,-1.24653029442,-0.924240350723,-1.29020309448,-0.214650005102,-0.478108882904,-0.171755135059,-0.640298545361,-0.811654984951,0.187462210655,0.219526842237,-0.746749997139,-0.657421112061,2.22969770432,0.469784170389,1.15734755993,-0.411801576614,0.956073999405,1.88285279274,1.66582202911,-0.70710003376,0.158721640706,0.290084123611,0.829999983311
11044,0.57460796833,-0.033759303391,-0.929686248302,-0.625999987125,-0.699604451656,-0.38569149375,0.720864355564,0.225972265005,-0.621650159359,0.267587900162,-0.837000012398,0.856298029423,-0.375118464231,-0.975281000137,-1.299898386,-0.313024044037,-0.548756599426,0.893950641155,-1.25721931458,0.00310000777245,0.157518029213,-0.280694842339,-1.27964997292
8985,-0.835881710052,-0.377938330173,-0.593916594982,-0.265900015831,-2.07101655006,0.317231744528,1.76639413834,0.697350978851,0.876544713974,0.223912075162,-1.81060004234,-0.196215480566,0.92529976368,-0.677232503891,1.23175668716,-0.571335434914,0.21813929081,-0.0667939186096,0.862053871155,-5.07700014114,-0.224990934134,-0.685370326042,0.155550003052
66008,-0.907125294209,1.81201756001,-0.86060410738,0.527449965477,-0.521863341331,-0.111897885799,-1.27850472927,-2.03613305092,0.598421871662,-0.237339362502,-0.40055000782,0.0608765482903,0.719121336937,-0.305825948715,1.27268636227,-0.103041440248,0.366833686829,0.172783225775,0.793068826199,-0.591199994087,0.433701276779,-0.402622431517,0.460949987173
9217,0.115953877568,0.1412281394,-0.0226548016071,-0.149149999022,0.695327162743,0.696013212204,-1.49662125111,-0.982213258743,0.448328316212,0.0407233685255,0.729649960995,-0.46312713623,-0.110011458397,0.303702533245,-1.32502865791,0.772424697876,0.970167696476,-0.295433163643,0.620010674,0.0522500276566,0.3744764328,-0.465698897839,-0.031550001353
701,1.20700716972,0.415362894535,1.00562250614,0.384149998426,1.27264332771,-0.132431909442,-0.00467124581337,0.122552216053,-0.381813436747,0.69296848774,0.666999995708,0.915406823158,-0.319537520409,-0.0792591720819,-0.674498915672,0.0299047157168,-0.483785003424,1.06677007675,-1.06562674046,0.208399996161,-1.86297929287,-0.639508724213,-0.553650021553
6182,-0.680459201336,0.375475913286,0.25493106246,-0.660950005054,-0.962329149246,0.408615648746,-1.09972262383,-0.39959397912,-0.181451886892,0.23323777318,0.872799992561,-0.702718257904,0.653738319874,-0.192427501082,0.482281684875,0.91958630085,1.24514365196,-0.54097032547,0.490260541439,-0.00135000003502,0.787136316299,0.104337878525,-0.533200025558
4860,-1.04263877869,-0.367752641439,-3.29309749603,0.0866000056267,-0.442540109158,-0.586237728596,0.75385850668,0.582419514656,-0.639614999294,-0.41035887599,0.566650032997,-0.0360008478165,-0.226279184222,0.600024044514,-0.212602779269,-0.382644236088,1.61603522301,-0.651161968708,1.73841059208,0.0826500058174,0.851437151432,1.27327251434,0.412349998951
7398,-0.168906241655,-0.277770280838,-0.676781058311,0.970449984074,0.148170411587,0.463671088219,0.487337946892,-0.0953918844461,-0.604491472244,-0.142918482423,-0.49375000596,-0.850459933281,0.0307361260056,1.13944244385,-0.797147333622,1.22581851482,-1.31706917286,0.279280424118,-0.79596889019,0.603850007057,0.83637368679,0.106967076659,-0.510900020599
6117,-0.239455699921,0.448103457689,0.0188433155417,0.686950027943,-2.57523751259,-0.0555280148983,-0.264259845018,0.0775233060122,0.0852718949318,-0.332408547401,-1.64019989967,-1.30357980728,1.41621673107,0.575585126877,0.233638614416,0.596986532211,-1.18802559376,-1.59889900684,0.346068531275,0.733600020409,0.0871941894293,-0.418358355761,0.964299976826
23588,-0.521227836609,0.594856619835,0.460916757584,1.76195001602,-0.358107000589,0.112862460315,0.758213281631,-0.361753046513,-0.133757337928,-0.292756170034,0.281899988651,-1.31460821629,0.522919714451,-0.0966722667217,0.256559073925,0.471952587366,-1.69658327103,-0.208983361721,-1.11123538017,-0.112200006843,1.65135061741,0.509132385254,0.344200015068
949,0.0223710872233,-1.06126856804,-0.606892347336,0.478200018406,-1.27507042885,-0.161948889494,-1.34462034702,-0.489045858383,-0.4424225986,0.362136751413,-0.285300016403,0.0506433621049,1.30003380775,0.207228735089,2.10756111145,0.452182531357,0.871633172035,-1.57655274868,0.919348955154,-0.927049934864,0.202017307281,-0.622021496296,0.0574499964714
7168,-0.613199472427,0.344420850277,-0.290978252888,-0.706200003624,-1.42699682713,-0.762235045433,0.458027780056,-0.222128927708,-2.00025177002,-0.273502409458,0.401849985123,-0.156136095524,-0.136133015156,-0.097243629396,-0.0884616971016,0.00780605524778,1.0081987381,-0.694539368153,2.05390715599,0.630150020123,0.211419031024,-0.439665138721,-0.533650040627
9375,0.0478964745998,0.0591203272343,-0.366596400738,-0.049899995327,-0.613439083099,0.447719186544,-0.0388390570879,0.955401182175,0.45385825634,-0.0456914380193,-0.14090000093,-0.48522990942,-1.23270833492,0.61725538969,-0.974708557129,0.976852178574,-0.718351602554,-1.11005306244,0.430431693792,0.441750019789,-0.0666080117226,-0.584289968014,0.427799999714
4927,-2.43629550934,-0.592299103737,-0.907300293446,-0.276649981737,-1.05878841877,-1.52023148537,-0.959400355816,-0.611718773842,0.381224036217,-1.79645633698,-0.618399977684,0.203590765595,1.58560228348,-0.145470649004,0.832159399986,0.632754325867,0.871918618679,-1.41663587093,0.494397163391,0.902450025082,0.823506951332,0.154287427664,1.94184994698
2523,1.0229562521,1.04314446449,1.11554980278,0.410250008106,0.837293863297,-0.548149645329,0.524745225906,0.558944582939,0.483981966972,0.321384727955,0.900350034237,0.900389432907,-0.549032449722,-0.0401029363275,-0.894257307053,0.395256310701,0.0474859476089,0.646442234516,-0.855137526989,0.0922499969602,-0.832470238209,-0.509795546532,-0.0211500003934
58497,-0.096239104867,-0.736450910568,0.730926990509,0.664650022984,0.244609326124,0.548535764217,-0.478123992682,-0.547478318214,0.509291231632,1.1290705204,1.11895000935,1.66074979305,2.61507439613,0.931432247162,0.71253657341,0.239796891809,0.852302789688,1.44287323952,0.833732485771,0.562950015068,0.21449559927,1.0076417923,1.14625000954
6856,-0.860389590263,0.0551570206881,0.380187511444,0.0838999897242,-2.26659703255,-0.286700427532,-0.283882111311,-1.27833271027,-0.711800575256,-0.185758411884,0.432799994946,0.104863554239,2.26993894577,0.478567570448,0.0704534649849,1.63317453861,0.349560588598,-0.697885990143,0.366904556751,-0.588999986649,0.503736436367,0.630991756916,-0.270000010729
26036,0.161339461803,0.303495615721,0.161851093173,0.13324996829,-0.353764802217,0.155541658401,0.581795811653,-0.0401960015297,-0.416632056236,0.300666809082,-0.432599961758,-1.01914906502,1.76584196091,2.33068823814,-0.626228690147,0.681016385555,1.76362943649,0.217015847564,0.728578448296,-0.400849997997,-0.251537889242,-0.00502718612552,0.835250020027
10206,0.585813760757,-0.356533885002,-0.146825224161,-0.607450008392,0.92364358902,0.374927401543,0.263938516378,-0.155045464635,-0.336018502712,0.597042441368,0.0523000061512,1.58272457123,-1.06169319153,-1.31593215466,-0.428711473942,-0.372974812984,-0.216088414192,-0.00582647323608,-0.87508225441,0.0967999994755,-0.449230670929,-0.617088198662,-0.605300009251
25793,-1.19978511333,-0.591787219048,-0.721390068531,0.510550022125,-0.155749678612,0.172184094787,-0.585413992405,-0.406821429729,1.04638826847,-0.566340088844,-0.699050009251,-0.322044044733,1.05121994019,-0.335812926292,-0.926009058952,-0.600625038147,-0.419359922409,-0.933394312859,1.41291463375,-0.13915002346,-0.394133895636,0.871345639229,1.81704998016
