rid,DOS022_VCAP_6H:BRD-K20827004-001-02-9:5,DOS022_VCAP_24H:BRD-K20827004-001-02-9:5,DOS045_A549_24H:BRD-K20827004-001-02-9:5,DOS045_HT29_24H:BRD-K20827004-001-02-9:5
54505,1.47571957111,0.202589899302,-0.308011114597,-0.128749996424
6919,0.307643443346,-0.158991321921,0.909496188164,0.896049976349
2274,-0.443226456642,1.782330513,-1.77155768871,-0.762349963188
2288,-0.119839154184,0.985111951828,-0.000792393228039,0.0
7994,0.0335527062416,0.185579836369,-0.435394436121,-0.0779500082135
4216,0.175436228514,-0.0265061482787,-1.25794553757,-0.899800002575
7538,-0.539554774761,-0.737937986851,0.912441492081,1.11070001125
3628,-0.619361877441,-0.582089185715,-2.24532461166,-0.885049939156
2037,-0.0374630540609,0.0346178710461,1.98155641556,3.34820008278
2771,-0.214873760939,0.167356491089,-0.705230236053,-0.441700011492
7264,-0.648960113525,-0.360625445843,-0.330306470394,-1.04314994812
1786,-0.387465894222,-0.602620959282,-0.566993951797,-0.559450030327
5873,0.146896734834,0.0757335573435,0.931557893753,0.631000041962
780,-0.361965745687,-0.200983136892,0.336404830217,-0.611500024796
9926,-0.765851199627,1.26220726967,-1.53386545181,-0.572950005531
8446,-0.022610373795,-0.229164466262,-0.201501190662,0.663800001144
7159,-0.281635820866,-0.149088710546,0.326017022133,0.953950047493
1026,-1.13997864723,-0.306838065386,0.737420797348,-0.25024998188
7082,0.453256130219,-0.0684982687235,-1.00662016869,-1.29954993725
10058,-0.540159344673,0.464690774679,-0.0811235681176,-1.57474994659
10797,0.178732737899,0.0399763919413,-1.03202486038,-0.972849965096
11230,0.151580587029,0.418993085623,-1.40051436424,-0.256800025702
30836,0.538800179958,-0.879798054695,0.276402652264,0.936550021172
27336,0.211182236671,-0.581670224667,1.05927658081,-0.0285499989986
9918,-0.320839047432,0.166716262698,1.17352151871,0.514050006866
79073,0.321838349104,0.0912969410419,-0.729677259922,-1.08399999142
9688,-0.259941071272,-2.6495039463,0.0342425107956,0.633599996567
23659,-0.564976036549,-0.645818352699,0.172908216715,0.155949994922
8396,-0.103413105011,-0.886830329895,-1.28210294247,-0.866150021553
23077,-0.228767454624,0.31104528904,0.928096652031,-0.45064997673
10857,0.241913408041,-3.54224038124,-1.35692763329,0.543449997902
16,-0.265990704298,0.237720921636,-1.37311780453,-0.638399958611
2817,-0.696448683739,-0.501494526863,0.565277934074,0.934750020504
60528,-0.660874307156,0.367588013411,0.773128986359,0.0479000210762
5359,-0.317445576191,0.962792158127,0.228494554758,-0.254250019789
1514,0.601357936859,-0.341567993164,-1.51541161537,-0.282350003719
1509,-0.0594358146191,-0.556318640709,0.93498390913,-0.460350006819
9181,-0.0328336954117,0.537350535393,0.48654204607,0.00855000317097
3611,0.567656159401,-0.95293289423,-0.148056611419,-2.31224989891
4783,-0.88208770752,0.0268738344312,-1.00301373005,-1.07675004005
10123,0.0766189545393,0.387318462133,0.756734013557,0.962850034237
8895,-0.200811058283,-0.507356524467,-0.165816575289,0.916249990463
9805,0.1518817693,-0.58464050293,0.388798475266,-0.649999976158
4125,-0.428166985512,-0.227388203144,-0.917052328587,-0.57380002737
1635,-0.493830800056,0.441872894764,-0.742997586727,-0.635349988937
4154,0.420134425163,0.217159450054,-0.888646841049,0.337650030851
26292,0.254692971706,0.372102379799,-0.660468459129,-0.355099976063
5770,0.260913670063,-3.48714947701,0.940772294998,1.17725002766
25874,0.324845552444,0.577220678329,-0.549891531467,0.255600005388
11319,-0.12735158205,0.161329820752,-0.377869844437,-0.89794999361
1153,-0.235693246126,0.382948219776,-0.534669220448,0.315400004387
11098,1.05660891533,-0.193649932742,-0.957192659378,0.423650026321
8974,0.118374764919,-0.282212495804,-0.170491039753,2.72184991837
533,0.408309996128,0.205198764801,-0.355376422405,-2.7188000679
823,-0.231357932091,0.233216375113,-0.382709562778,-0.842800021172
6812,0.370736777782,-0.640159368515,-1.1024017334,-1.43169999123
3693,-0.105041801929,0.642878770828,-1.37019360065,-0.836100041866
4891,-0.935276627541,-0.118631072342,0.303558588028,0.646700024605
10954,0.53259062767,1.05241322517,-0.49714666605,-1.28999996185
5909,-0.296377748251,-2.28233027458,-1.02010893822,-0.358849972486
9221,-0.381269097328,-0.648756504059,-2.38975358009,-0.786000013351
847,0.313289523125,-0.772615969181,0.420863747597,0.953999996185
11072,-0.502032697201,-0.882473111153,-0.887820839882,-2.80204987526
10221,-0.0297875627875,0.0576882809401,0.917385816574,0.407499998808
7158,0.208834037185,0.256230473518,0.415002197027,1.25940001011
8678,-0.0531617552042,-0.555625915527,-0.258704155684,-0.505249977112
11014,0.105008408427,1.97033643723,-0.506697297096,-0.867200016975
1994,0.916334152222,1.9014159441,1.15804827213,1.70810008049
3482,-0.151743322611,-0.500768899918,1.24558103085,1.23175001144
25976,-0.628749787807,-0.133678793907,-0.490577936172,-2.70309996605
10491,-0.0160979926586,0.873202085495,-0.631910979748,0.47230002284
51053,0.0455011725426,-0.629846513271,-0.584602713585,-0.0403999984264
9267,0.558192372322,0.818499863148,-0.144345730543,0.619249999523
5547,-1.26292669773,0.19768114388,-0.416052043438,-0.471799999475
6597,0.116129413247,0.247072935104,-1.09133839607,-0.781849980354
5836,1.08131241798,-0.141196772456,-2.5678601265,-0.834150016308
6118,-0.700890898705,0.548683464527,0.0590782761574,-0.47159999609
2961,0.387471973896,1.36498022079,-2.50523304939,0.522249996662
310,-0.408001989126,-0.649323940277,-0.820604860783,-0.124799996614
7296,0.296092480421,-0.222939133644,-1.13474142551,-0.97855001688
1429,0.207308724523,0.597811937332,-0.141969621181,0.273000001907
2548,0.282940924168,-0.0693918094039,-0.884446620941,0.0706499963999
6499,-0.427478909492,0.206603437662,-0.905486762524,-0.522449970245
642,-0.284864723682,0.300899028778,-0.202073231339,-1.47485005856
23076,0.17220005393,-1.24776387215,-0.0290316343307,-0.410999983549
10099,0.129921600223,-0.0320528745651,-0.335796177387,-0.931150019169
9817,0.41844946146,-0.410698890686,-0.570229291916,-0.471500009298
9126,0.0219338387251,-0.618117690086,0.44832277298,0.706900000572
3930,0.54097276926,-0.10420820117,-0.584159612656,-3.94480013847
10450,-0.259787857533,1.02707254887,-0.657185792923,-1.89855003357
54386,0.339290946722,-0.155075207353,0.585468173027,-0.505050003529
664,-0.0385988503695,-0.0800141319633,-1.15259087086,0.227799981833
596,0.277994215488,0.73958927393,1.05831682682,1.1617500782
10180,-0.675345540047,-2.4934720993,-0.862621605396,-1.42365002632
1445,0.404897063971,-0.672258138657,-0.820890307426,-0.608850002289
230,-0.269643247128,0.300650060177,0.723332643509,-0.573549985886
9246,-0.718268334866,0.022107059136,-1.17961192131,0.584249973297
5092,-0.439359545708,0.309987097979,-1.31349182129,-0.861400008202
23463,1.24271917343,2.25658679008,-0.0686353892088,0.927000045776
10007,-0.0334211140871,-0.21796259284,0.91179972887,1.0978000164
4925,-0.328586041927,0.107237517834,0.873328924179,0.880299985409
6251,0.294363498688,0.357683122158,1.27802467346,1.45050001144
5782,0.106829762459,-0.75421500206,-1.10902678967,-0.341300010681
5106,-1.07967448235,0.119135409594,-1.93269014359,0.0035500228405
2673,0.105177074671,0.203192427754,0.0591575428843,-1.51730000973
644,-0.522990942001,-0.125036939979,-0.815155863762,-0.62475001812
6284,0.0377652943134,0.343716472387,-0.26465600729,0.352600038052
4605,1.68723607063,-0.0869063213468,-0.177473217249,-1.04690003395
6810,-1.11717474461,0.231498032808,-1.07799351215,-5.58759975433
54499,-0.515221476555,-0.026702478528,-1.17786002159,0.115399986506
11007,0.0870894864202,1.98817121983,0.143160328269,-0.863999962807
1643,0.620580077171,1.08773505688,-1.32798469067,0.791650056839
25805,-0.310508072376,0.918446302414,-0.447468280792,0.454100012779
3033,0.0637273192406,1.22581541538,0.716895878315,1.02569997311
2745,-1.56206834316,-0.179133847356,-0.551888108253,0.188850015402
9961,-0.29049795866,-0.354181110859,-1.2373945713,-1.31815004349
3925,-0.185788914561,-1.17025077343,-0.0621321797371,0.0381000041962
2582,-0.152511626482,0.803437173367,-0.438132166862,-1.2338000536
5792,0.113911278546,-0.0369995832443,0.372539669275,-1.20794999599
5236,-0.853103101254,0.437966793776,-0.804099678993,-0.11060000211
4016,0.61614626646,-0.9786683321,1.46249508858,-0.935199975967
4651,0.139384299517,3.13071751595,-0.56448674202,0.0923999845982
3988,0.139447122812,-0.999056041241,-0.297837942839,0.352500021458
26227,-0.545319795609,-3.18467116356,-0.981315851212,-1.0189499855
7982,-0.52482843399,0.567955553532,0.179448693991,-0.323499977589
3551,-0.277949184179,-0.940248548985,-0.726837873459,0.0376500040293
5108,-0.465187698603,0.291528046131,-0.968979358673,0.269899994135
8870,-0.978451907635,0.908977806568,-0.144207179546,-0.226949989796
2195,0.11589436233,-0.390913665295,-1.29564523697,-5.1360001564
8731,0.161210149527,1.25516295433,-1.02699244022,-0.330699980259
1956,0.0134533941746,-0.465789943933,-0.458956420422,-1.78605008125
10276,0.00907269120216,-3.595713377,-0.0634646713734,0.209700003266
1666,0.00849145650864,-1.33640360832,-0.351016759872,0.0739499926567
4864,1.17271888256,0.0563237257302,0.708538532257,1.27409994602
4232,0.210895240307,-0.676262319088,-0.21571405232,0.225199982524
5050,0.101085342467,-0.358965814114,-0.491589277983,-0.415699988604
813,-0.338579088449,0.594357609749,-1.61583018303,0.00874999165535
3964,0.538293659687,-0.150495380163,0.490252822638,-0.67534995079
26020,-0.397971868515,-0.293831795454,0.0724247246981,0.330150008202
481,-0.213269323111,-2.89212083817,-1.13456833363,-5.0107998848
5019,0.311722189188,2.02191901207,1.09716928005,-0.125400006771
291,-0.0222305133939,-0.164038479328,-1.4031150341,0.444899976254
10973,-0.103011779487,0.569752573967,-0.811775743961,-1.09794998169
9697,0.563313424587,0.279267758131,-0.0375039204955,-0.306749999523
5831,0.444084733725,-0.0832830369473,-2.05690574646,-1.0285500288
8202,0.318231165409,0.179491013288,-0.34008577466,0.144999995828
57804,0.222612202168,0.682041943073,-0.0914352238178,0.112450003624
5566,-0.225555747747,-1.73779654503,0.180933430791,0.218800008297
57149,-0.0694792866707,0.529167056084,1.0471149683,-0.213300004601
7416,-0.680609047413,-0.568712592125,0.295948982239,-0.398849993944
10174,-0.199225887656,0.041111305356,-0.283968597651,-0.468450009823
6676,-0.275364130735,0.00332513265312,-0.471028119326,0.652249991894
8884,0.0858924686909,-0.596853971481,0.174657270312,-2.68484997749
5997,-1.036226511,6.4187502861,-0.925038516521,0.427199989557
57147,0.39667725563,-0.791795432568,-0.334559231997,0.907900035381
6909,-0.164315134287,-0.643833875656,0.858388185501,-0.0362500101328
9093,0.144345283508,-0.0320618115366,-0.0639779344201,0.337599992752
23142,2.00787734985,-0.282453119755,-0.962173700333,0.673749983311
8444,0.304385781288,0.334404677153,0.631097793579,0.802500009537
11232,-0.38910806179,1.20841252804,-1.85942053795,-4.4657497406
27095,-0.338582962751,0.81861114502,-0.109508633614,0.0146999955177
10732,-0.126103594899,-1.00925397873,-0.68024623394,-0.0707499980927
23029,-0.219242975116,0.14230401814,-0.605360746384,-0.403050005436
9270,-0.0724914371967,0.506659090519,-1.48749065399,1.21714997292
47,-0.0265719220042,6.05511665344,-1.06496119499,-0.368550002575
5889,-0.690676271915,-0.296275407076,0.41118234396,0.109799996018
8243,-0.317507386208,-0.473851889372,-1.41220331192,0.080299988389
10730,-0.492456078529,-1.64261233807,-0.24285659194,-0.101199999452
30,0.38298034668,-0.724754810333,-1.20634973049,1.18809998035
7466,-1.19487452507,0.0546646416187,0.212098270655,-0.625400006771
89910,0.807527601719,-0.826820254326,0.649959266186,-0.600350022316
56654,-0.98241764307,0.262517988682,-1.1118221283,-1.49035000801
501,-0.163009524345,0.623765766621,1.28950273991,-1.73025000095
5438,0.0559706911445,0.607896745205,0.0541809275746,-0.160449981689
26993,0.241904959083,-0.00494466349483,-0.108144119382,-0.245799988508
55111,0.652654588223,-0.376114368439,0.235375672579,-0.27270001173
8520,0.409229457378,0.819576323032,-0.1236346066,-0.152899995446
10146,0.43959659338,0.563480198383,1.17432701588,0.354700028896
7165,0.471577703953,-0.584192454815,0.500198662281,-0.69889998436
55011,-1.7927737236,-3.49591946602,1.02661120892,1.74779999256
6461,-0.0292900502682,-0.174825325608,0.797707974911,1.04769992828
10813,-1.07664382458,0.394378632307,-0.717073738575,-0.760949969292
80746,1.14876878262,-0.25553393364,-0.0107047334313,0.546549975872
10434,0.0585352629423,0.713196456432,-0.156800597906,0.209499999881
5607,0.191847890615,-0.022938054055,-0.738181352615,-0.389299988747
22827,-0.292530268431,-0.0746079906821,-1.23373436928,-0.850549995899
51635,-0.000244684953941,0.370523095131,-0.183116823435,0.439849972725
84159,-0.767727673054,-0.048240840435,-0.531518816948,1.84349989891
3508,0.213279873133,0.479347079992,1.74546790123,0.0238500237465
84890,0.00764858536422,-0.467069983482,0.0192713923752,-1.1398999691
79600,-0.504188299179,0.71755117178,0.171375185251,-0.509649991989
8574,-2.11559104919,1.4472669363,-0.586269319057,0.382499992847
5529,-0.266793072224,-0.0927268266678,0.66076785326,0.0448499917984
3909,-0.0109853595495,-1.92170667648,0.129760295153,-1.14614999294
9637,0.382722437382,-1.62517988682,0.114757888019,-0.922850012779
8518,-0.312734812498,-0.186820358038,-0.601273238659,-0.0534499958158
6443,-0.146678000689,-1.14288187027,1.45009696484,-2.4825501442
58478,0.199730455875,-0.289634138346,0.453000664711,-2.34894990921
4850,-0.284424304962,-1.08083355427,0.0561073720455,0.504949986935
23210,-0.382921040058,-0.417984843254,-0.572597801685,-0.702299952507
54733,0.4111353755,-1.04025125504,-2.02545285225,-0.260500013828
55129,0.572095870972,-0.685020923615,0.847867786884,1.67934989929
10273,0.000131753433379,0.727173864841,-1.15850973129,-0.00034999998752
572,-0.231566056609,-0.886154830456,0.249545320868,-0.0133500099182
5716,0.266676604748,-0.737889170647,0.211343720555,-0.000200000125915
22841,-0.633815467358,-0.45590275526,-0.654190182686,-0.118849992752
2356,-0.150424003601,-0.488469213247,-0.629854559898,2.178150177
6050,-0.148023992777,-0.343561172485,-0.633589029312,0.370849996805
64422,0.459676504135,1.98102974892,-0.104396045208,-0.54105001688
8837,0.947842001915,0.0656042397022,0.855135381222,-1.80325007439
55127,-0.601252257824,-0.952576398849,-0.343244671822,2.54814982414
23335,-0.386182695627,-1.00543928146,0.364363014698,2.99440002441
10270,0.616232275963,0.492281079292,-0.567461490631,0.136350005865
6509,0.482063472271,0.973687708378,0.910263419151,0.115299999714
83743,0.343854427338,-2.49460673332,-0.0160333961248,0.25830000639
6772,0.702054977417,-0.301970660686,1.21730220318,0.788550019264
22887,-0.482019603252,-1.07156586647,-0.494148552418,-0.303799986839
51001,0.0558119043708,-0.117367357016,0.755727410316,0.89494997263
26511,-1.4650888443,0.113481812179,-0.628377497196,0.881350040436
7874,0.559994101524,0.0340455770493,-1.1793282032,-0.807500004768
51070,-0.227186441422,0.876379907131,-0.331081181765,-1.84194993973
1738,0.290128350258,-1.08967006207,-1.98114824295,0.598850011826
3416,-0.933537244797,-1.83878052235,3.3622379303,-0.735300004482
9128,-0.132520154119,-1.85093474388,-0.585442662239,0.463249981403
9833,-0.217509374022,0.581911742687,-0.828796088696,-0.522899985313
4088,-0.666592657566,-0.372112214565,-0.210752099752,-1.05695009232
5018,-2.77444982529,-0.135043561459,-1.7824640274,0.689249992371
51375,0.460906863213,0.0821497514844,0.808732092381,0.825950026512
55038,0.199669376016,0.0532280355692,-0.171075135469,-0.865499973297
23061,-0.399009943008,0.0491482988,-1.30593681335,-1.7268999815
64428,-0.185102939606,0.00256959348917,0.731220841408,0.443549990654
11325,0.327721774578,0.648509263992,0.10711055994,-0.268750011921
9641,-0.136974468827,0.768284380436,0.649816036224,1.25429999828
23038,-0.88426733017,1.0608382225,-0.308415561914,-0.831900000572
57048,-1.02885901928,-0.164625287056,0.178798377514,-0.178399994969
94239,-0.833961486816,-0.0559411495924,-0.122054576874,-0.556299984455
51203,0.101996488869,-0.160877510905,-0.740375578403,-0.326350003481
388650,-0.74647206068,0.374607145786,0.485946834087,0.337249994278
23039,-0.0635871961713,-1.34675133228,-1.16560614109,0.345650017262
55179,0.253044337034,-0.508982539177,0.136190548539,0.361999988556
5827,0.0563734844327,0.455016076565,0.152334913611,-0.217000007629
10245,-1.07288146019,-0.372934222221,-0.167127609253,0.268849998713
6813,0.0191266946495,1.24342978001,0.913890838623,0.483249992132
3251,-0.0511111542583,-0.41605553031,0.336105167866,0.366349995136
23212,3.1365044117,-0.243828460574,1.51111698151,-1.40524995327
23536,-0.611511349678,0.135599926114,0.795925438404,1.38925004005
51282,-0.4067504704,0.576350867748,0.111014977098,-0.111299999058
10227,0.680589079857,0.161636769772,0.142602935433,0.361949980259
50813,0.190757095814,0.488995730877,-0.288167566061,0.554149985313
51024,-0.672584950924,-0.115292087197,-0.530262947083,1.13785004616
53343,0.401917427778,0.237360149622,0.219117715955,-0.336000025272
1465,-0.615446984768,0.593130469322,0.149229466915,-0.290849983692
79006,-0.297448009253,0.0294014960527,-0.0387829244137,-1.40304994583
6988,-0.62687766552,-0.261356592178,0.285504072905,-0.107749998569
11011,-0.649814963341,0.304620265961,-0.0622865408659,-1.83224999905
23325,0.906709372997,0.267527401447,1.10435795784,0.662100017071
10049,0.0250434000045,-1.56083512306,0.212813451886,-3.60584998131
3157,-0.514570593834,-0.635605692863,-3.53535509109,-0.812300026417
200734,-5.08982896805,-0.986936032772,0.0775282382965,0.177249997854
9053,-0.348116099834,-1.90524101257,-1.29037904739,0.395000010729
79094,0.951449453831,-0.915668964386,1.68053030968,1.1494499445
2778,-0.0563647076488,-0.318690419197,-0.659090578556,0.714599967003
54881,-0.0770319849253,1.54267203808,0.394231200218,1.3410500288
54807,3.80150365829,0.0334901660681,-0.531626343727,-1.59759998322
323,-0.108913637698,-0.853470861912,-0.235169202089,0.565199971199
26001,1.59678769112,0.102203212678,-0.0669616311789,0.488799989223
10190,0.367499023676,1.05013632774,3.53152704239,-2.29575014114
9686,0.334435880184,-5.98124027252,-0.615799725056,0.606100022793
54915,0.926697432995,0.307355582714,0.01379352808,1.09124994278
23658,-0.337460517883,0.115119770169,-0.618315339088,-0.109149999917
7750,0.594866275787,0.65137386322,0.14533919096,1.79380011559
79643,-1.1729824543,0.770142138004,0.803127706051,1.77804994583
9488,0.0737148225307,0.725770294666,-0.132769361138,0.387149989605
11200,0.313396036625,0.722919285297,2.25265312195,-0.263849973679
65057,0.158227309585,0.581122994423,-0.206305623055,-2.17069983482
6832,-0.000373512506485,-0.85720705986,1.07158505917,0.39384996891
23131,0.29151648283,-1.07422828674,-0.56345641613,0.505750000477
10776,1.03794002533,-0.953012406826,0.703530371189,-1.50234997272
6253,-0.631035864353,-2.56350564957,-0.180087476969,-0.186550021172
79716,-0.786889433861,-0.355158388615,0.560396015644,0.723850011826
29978,0.123964130878,0.698562920094,-0.200808823109,-0.602550029755
9988,0.681156218052,0.487171798944,0.456079691648,2.946849823
10845,0.521157681942,-0.0715560913086,1.30518090725,-1.39170002937
54957,-0.107289932668,0.84693312645,0.315789341927,-2.22235012054
79170,0.288662135601,0.0822454690933,0.380295842886,1.48574995995
10610,-0.0785552561283,0.962552785873,0.845693230629,1.82535004616
128,-0.602060437202,-0.465576797724,0.464015692472,0.619149982929
51026,-4.25424957275,0.72852730751,-1.06085801125,0.645799994469
5498,-0.264808177948,1.93336510658,2.2387804985,2.03255009651
124583,-1.5223133564,0.739723682404,-0.476451337337,-0.280400007963
9455,0.184785246849,2.04182338715,0.134764149785,-1.24895000458
1212,-0.397906392813,0.445649296045,0.41787737608,0.442099988461
5255,0.264563679695,0.597740709782,0.251394599676,-0.239299893379
9448,-0.325058460236,-0.132197216153,0.157304644585,-0.536549985409
9924,-1.05059659481,-0.122427135706,-0.377367526293,-0.118050009012
5480,-0.618920981884,-0.225319877267,-1.12154877186,0.194150000811
1983,0.568333983421,-1.01625537872,0.346150815487,0.19280000031
56889,-0.745559036732,1.15830218792,0.250280737877,-2.4999499321
79080,-0.572512328625,-1.00948691368,-0.837050974369,-5.56535005569
9016,-0.119276426733,-1.3118956089,0.614945888519,0.754000008106
6915,-0.497735202312,0.145130127668,0.0431615374982,-0.345250040293
9709,-0.548914968967,-0.485690176487,0.963001847267,3.43630003929
116832,-1.09248995781,-0.522066533566,-1.67074513435,0.315750002861
670,0.399717628956,-0.17985214293,0.55527818203,1.29670000076
7867,0.667038977146,-0.670303106308,0.656657874584,-0.15815000236
79143,-0.126877143979,-0.89301687479,0.298183977604,-1.36459994316
11284,0.822978138924,0.156170755625,0.93436807394,-0.260100007057
23443,0.223083555698,-0.329994261265,-0.0203647166491,1.79425001144
51599,1.2900121212,0.93186044693,0.486775457859,0.131049990654
5927,0.15514972806,-0.213966205716,1.16007757187,-0.70735001564
55793,-0.731385409832,0.697427511215,0.339482009411,1.51304996014
5867,0.135207206011,-0.619680643082,-1.52727019787,0.0460500121117
7866,0.889072060585,-6.55629444122,0.519672393799,0.527050018311
25825,0.30412530899,0.299953907728,1.0282330513,0.364599972963
4067,0.0455940365791,1.5053627491,-0.00746823102236,-0.189199998975
51015,0.514937162399,-0.404740303755,0.601784467697,-1.14619994164
5891,-0.286892831326,0.164431139827,0.0384258925915,-0.172749996185
3300,0.243969365954,-0.361986011267,-0.607685685158,-0.772899985313
64781,0.312789618969,0.39210614562,0.901727020741,1.23075008392
51056,0.0482436716557,-0.139766827226,0.107029773295,0.611450016499
8550,0.534702777863,0.188083857298,0.0282098986208,-0.656200051308
50810,0.739947855473,-1.23888659477,-0.213334664702,0.284150004387
23011,-0.00430729240179,0.562540054321,0.265512406826,0.396700024605
11168,0.457590818405,0.396408081055,-0.454881668091,0.518999993801
1385,0.282294809818,-1.69346320629,-0.946131944656,-1.36479997635
10150,-0.90368694067,-0.144359916449,-0.161084249616,-1.8002499342
29763,0.604725420475,1.04255366325,0.581326961517,-0.229800015688
9112,-0.0288438946009,-0.562357783318,-0.0335714146495,-0.0274499952793
23499,0.584979236126,0.152099937201,-0.787174940109,-0.700900018215
85236,0.316775798798,0.127008736134,0.283666610718,0.214300006628
5096,0.491584777832,-0.0899437814951,0.28323033452,0.314649999142
55620,0.150754570961,-0.0328296273947,1.16167807579,-0.18520000577
5373,0.160434871912,-1.08896970749,0.802745401859,0.268249988556
51170,-0.00932955741882,-0.061665404588,-0.320133417845,0.312949985266
54850,0.468011319637,-0.861557066441,0.500096082687,-0.26265001297
80349,0.0239783674479,-1.27783191204,0.24361884594,0.2962000072
355,0.337976336479,0.720134913921,-0.0848258435726,-0.682300031185
1062,0.881172657013,-1.13948535919,1.45408558846,-0.137050002813
8804,0.138846665621,-1.3423500061,-0.0068664252758,-1.95939993858
80758,0.167758345604,-1.08532321453,-1.14948177338,-1.30924999714
375346,-0.803802073002,0.0679353401065,0.216404408216,0.0993500053883
51385,0.107342064381,-0.0548295676708,-0.829720556736,2.31475019455
55748,-0.665091335773,-0.174553066492,0.0388199090958,-1.07805001736
10318,0.836653113365,0.0878297835588,-1.50934994221,0.489699989557
54681,0.146309569478,1.04437565804,1.34420120716,-0.130049988627
7905,-0.00189042463899,-1.24578619003,1.06061804295,-0.183950006962
28969,-0.860159993172,0.403351783752,-0.153630197048,0.587949991226
10668,0.567406654358,-0.104870051146,-0.580427765846,0.573149979115
51005,0.668520331383,-0.322998195887,-0.53290438652,0.700450003147
8800,-0.334640443325,0.360802292824,-2.41253376007,-0.0668499991298
54438,0.135925918818,-1.36284005642,0.112216107547,1.29244995117
55825,0.388704508543,0.333118498325,-0.163887619972,1.18250000477
8835,-0.479878604412,-0.575691521168,-0.0361733883619,0.16899998486
64429,-1.00396406651,-0.832166194916,0.983940720558,0.809000015259
3682,-0.0183475017548,0.267692923546,0.774042129517,0.756899952888
10329,-0.97713136673,1.05951249599,0.505780935287,-0.249750003219
27109,-0.220462948084,0.701666653156,-0.490404248238,-0.126699998975
51335,-0.524326145649,0.115220852196,-0.893264889717,0.600999951363
3202,-2.76155233383,0.0920419245958,0.909074425697,0.290600001812
2896,-0.394919425249,-0.21625842154,-0.165057986975,-0.674250006676
79902,-0.32644829154,0.654008030891,-1.12739610672,-0.710199952126
29083,-0.0250360518694,1.01463425159,-1.44474804401,0.585599958897
5747,-1.65113627911,2.07548642159,1.16033840179,-0.269950002432
22905,-0.342995405197,0.089313223958,0.223254472017,0.0776000022888
63933,0.129173845053,-0.240310236812,0.919014036655,-0.411799997091
9847,-0.235351368785,-0.244717955589,-0.526378333569,-0.40545001626
51021,0.0328934937716,-0.61906927824,-0.576953172684,0.442449986935
8996,0.404493391514,-0.508625268936,0.501152515411,0.580449998379
7376,0.823943376541,-0.0808291211724,-0.135838001966,-1.02244997025
5357,0.488188415766,-0.308199584484,0.782060444355,0.284950017929
56940,-0.310056388378,-1.47758483887,-0.0854778438807,-1.1031999588
6195,-0.724113762379,0.524206876755,-0.494854539633,-0.921000003815
1633,0.221028387547,-0.242129266262,-0.501935303211,-0.271699994802
23321,-0.37835341692,0.810662329197,-0.754179596901,-0.194150000811
51160,0.229794532061,-1.01659941673,-0.360526442528,0.106550008059
55604,2.3280005455,-0.526508152485,-0.548580229282,-0.310750007629
2063,0.0446593314409,0.604789614677,1.39044249058,-0.398950010538
54512,-0.274207800627,0.00846500694752,-0.40779030323,-0.542599976063
9124,-0.673221766949,0.204379618168,-0.0516843125224,-0.473349988461
79174,-0.188624978065,0.1930116117,-0.205575615168,0.298650026321
23223,0.305579632521,-0.171452060342,0.678458929062,0.582349956036
39,0.184038460255,-0.30735334754,0.657223761082,1.41525006294
57215,-0.591858148575,0.129541277885,-0.29020434618,0.227200001478
1052,0.304129421711,-0.255227953196,1.4455524683,1.09025001526
23139,0.0793179571629,1.24009227753,0.573177099228,0.0500999987125
79947,-0.307005673647,-0.0218889508396,0.685655713081,0.079150006175
4616,-0.440757244825,0.889672279358,-0.0563954412937,0.323850005865
9710,0.986735165119,-0.180324077606,0.0664248019457,1.84109997749
6990,0.504296600819,-1.59958171844,-0.383982926607,-0.0593499839306
29082,-0.172962933779,0.38060772419,-0.784919142723,0.747050046921
9670,-0.385507017374,0.642712533474,0.0345677100122,-0.970800042152
81533,0.0696088373661,-0.398131608963,0.543084800243,0.3858499825
10525,-0.388978660107,0.991382002831,0.46531689167,1.74239993095
2353,0.132742583752,-1.43872189522,0.566535949707,0.193949997425
57192,-0.498655021191,-0.0814689993858,-0.179066091776,-0.813300013542
3398,-0.494026601315,-0.890145003796,0.49048614502,1.24750006199
3775,0.136703595519,1.71550881863,1.0900323391,-0.0604499876499
26064,-0.234243243933,1.15233314037,0.787448883057,-1.06054997444
29103,-0.353376626968,-0.278416275978,-0.155141204596,2.2580499649
3206,-0.789485394955,-0.0248381085694,-0.437069237232,-0.581950008869
1500,0.0962902009487,0.331137925386,1.04051923752,0.404150009155
7690,2.03073835373,-0.326651155949,0.892474651337,1.15420007706
29911,-0.171712070704,-1.08757138252,0.515716791153,0.000550001859665
2064,-1.86327385902,0.438930600882,0.299380838871,-0.202749997377
65123,1.04625177383,2.78916454315,0.0296859815717,0.521399974823
5986,1.87637686729,-0.634811103344,1.55175316334,1.74380004406
85377,-0.485399991274,0.126529246569,-0.408766567707,-0.363900005817
9903,0.369214951992,0.637618124485,1.0118073225,-1.07710003853
7088,-0.209704786539,-0.164683610201,-0.518392622471,-1.60124993324
22796,-0.409079283476,0.546894073486,-3.73557186127,0.47619998455
51116,-0.189096212387,0.650664806366,0.781023263931,-1.48664999008
54442,-0.337497711182,-0.904009401798,-0.603743672371,-0.272350013256
10695,0.0471255332232,-0.781878590584,1.41238665581,-0.100500002503
102,0.0521906837821,-1.20869100094,-0.287034451962,-0.00229999981821
965,0.208602845669,0.220105841756,-0.399027377367,0.0742499828339
