rid,DOS006_VCAP_6H:BRD-K94643104-001-02-0:5,DOS006_VCAP_24H:BRD-K94643104-001-02-0:5,DOS036_A549_24H:BRD-K94643104-001-02-0:5
1956,0.677766799927,1.04892337322,-0.494800001383
10276,1.09039998055,0.880822896957,-1.12000000477
1666,-0.320199996233,0.0598289370537,0.529950022697
4864,0.188333317637,0.491433262825,0.0310499966145
4232,1.22960007191,-3.24080705643,-0.50150001049
5050,-0.668099999428,1.78631663322,-0.34840002656
813,1.29650008678,1.63274621964,-0.908149957657
3964,1.41470003128,-1.25211822987,0.258699983358
26020,-0.527266681194,0.908523499966,-0.975050032139
481,-1.48503339291,0.634157896042,-1.54670000076
5019,1.72113347054,0.271127223969,1.40814995766
291,-0.301366657019,0.51059705019,-0.760950028896
10973,1.03586673737,1.35147869587,0.623600006104
9697,1.40033340454,1.04121029377,0.356249988079
5831,-0.200633376837,1.04142618179,-0.550949990749
8202,0.0560666769743,0.241367906332,-0.483300000429
57804,-0.68020004034,0.403600662947,0.257849991322
5566,-0.714699983597,-0.805559635162,0.562399983406
57149,0.813533365726,1.3639330864,-0.646149992943
7416,-4.56886720657,0.613559007645,0.888999998569
10174,0.7119333148,1.6520409584,0.625349998474
6676,0.496699988842,0.220498487353,0.980549991131
8884,-0.0573666766286,1.24051380157,-0.586099982262
5997,0.45870000124,-0.417737096548,-0.453050017357
57147,-0.0412999987602,0.691839516163,-0.486699998379
6909,1.7390999794,-0.646280765533,0.517300009727
9093,0.112066671252,-3.49188756943,-0.00034999998752
23142,0.746300041676,-1.84981262684,0.24405002594
8444,2.32896661758,-1.12114286423,0.697899997234
11232,1.40953326225,0.710016846657,-0.408749997616
27095,-0.257599979639,1.14671325684,-3.08590006828
10732,0.84500002861,1.42643809319,-0.258899986744
23029,-0.0634666830301,-0.442294538021,0.297450006008
9270,1.08320009708,0.923260688782,-4.30859994888
47,-0.955400109291,1.40923035145,-0.942849993706
5889,0.948600113392,-0.462558358908,-0.820699989796
8243,-1.08579993248,-0.919111847878,0.966699957848
10730,0.423033356667,0.00332656130195,-0.801299989223
30,-1.09950006008,0.17749877274,1.38610005379
7466,6.11923360825,0.20984685421,1.00909996033
89910,-0.896266758442,-0.0527711212635,-0.765150010586
56654,-2.56400036812,1.11995029449,0.700999975204
501,-0.072100058198,-0.0948686748743,1.3791000843
5438,0.0742333382368,1.60581278801,-0.873200058937
26993,-1.27810001373,0.535579562187,-0.798849999905
55111,0.113333255053,0.729767680168,2.42424988747
8520,-5.42776727676,0.920018792152,-1.08220005035
10146,-3.5451002121,1.44474029541,0.980000019073
7165,0.972366631031,0.303172707558,-1.26575005054
55011,-1.55373334885,0.775364398956,1.66825008392
6461,-2.46663331985,-2.08901405334,-2.65849995613
10813,-0.11029997468,0.578631937504,1.14709997177
80746,0.78100001812,0.777653336525,1.88559997082
10434,1.59610009193,1.11870479584,-0.164400011301
5607,-1.17913329601,0.105240881443,-0.671800017357
22827,-0.24633333087,1.0061211586,-1.37730002403
51635,-3.32023358345,0.116386815906,0.75260001421
84159,-0.185200050473,0.783430218697,0.527949988842
3508,3.7322332859,0.67661601305,0.405499994755
84890,-2.23143315315,0.994241952896,0.266999989748
79600,1.39333343506,0.0974106267095,0.912250041962
8574,0.720666706562,1.21239519119,-0.842849969864
5529,-2.46783351898,-1.47494530678,0.155299991369
3909,0.134566664696,0.0619346052408,-1.03795003891
9637,3.17326664925,0.573846936226,-0.0365500003099
8518,-2.76570034027,-0.740483283997,-0.308700025082
6443,4.0626001358,0.77257335186,-0.927450060844
58478,0.824599981308,-4.12518835068,-1.6345500946
4850,0.719133317471,1.49667811394,5.19134998322
23210,-0.672733306885,1.30114006996,-0.998950004578
54733,-0.584800004959,1.60137605667,-0.163199990988
55129,0.205299943686,0.468862473965,-0.496099948883
10273,-0.144033327699,0.553783774376,-0.000699999975041
572,-2.94410014153,0.713678359985,0.181999996305
5716,0.971933364868,0.664019227028,0.393250018358
22841,0.99703335762,5.09421682358,1.11994993687
2356,0.963700056076,0.646952927113,0.635450005531
6050,-0.34696662426,-1.49960839748,-0.778050005436
64422,-0.32813334465,0.333445817232,-0.724799990654
8837,3.50363349915,-0.843810558319,0.432250022888
55127,-0.38323327899,1.77300000191,-0.2431999892
23335,0.128933429718,-0.637947022915,0.456600010395
10270,-3.28446698189,0.609984517097,0.723150014877
6509,-0.0190000087023,0.569427847862,-1.49535000324
83743,1.19136667252,0.718588531017,-0.901700019836
6772,0.472866654396,0.187298551202,0.118000000715
22887,0.642333328724,0.681494235992,-0.459049999714
51001,0.762833356857,-1.44492173195,1.01370000839
26511,-0.0504333004355,0.790365457535,0.92509996891
7874,0.18523336947,1.48691391945,-0.833199977875
51070,-2.31850028038,1.64336431026,-0.270199984312
1738,-4.45389986038,0.443223953247,-0.0862999856472
3416,0.450733333826,0.512115716934,-1.2771999836
9128,-2.57286643982,1.39126694202,-0.667600035667
9833,-0.0834666192532,-0.288541913033,-0.646699965
4088,0.88466668129,-0.631539463997,-1.34560000896
5018,-0.290600061417,0.220608890057,-0.9416000247
51375,-0.576099991798,-0.897437393665,0.624449968338
55038,3.53910017014,1.39471101761,-0.227750003338
23061,-0.0164332687855,0.115360528231,1.37800002098
64428,0.33643335104,-1.3390147686,1.11800003052
11325,0.267366707325,-0.302265316248,-0.391400009394
9641,0.603766679764,-1.00083303452,0.570050001144
23038,-0.448699980974,0.120864160359,-0.345799982548
57048,-0.165866658092,-0.198151022196,0.674300014973
94239,-2.45813322067,-2.57366585732,1.47510004044
51203,-2.71260023117,0.568328499794,-0.229450017214
388650,-4.20950031281,-2.43171143532,0.634899973869
23039,-0.325333327055,0.0915212109685,0.357549995184
55179,-0.0154666900635,0.320314407349,0.541000008583
5827,-0.119966626167,1.08457577229,3.24634981155
10245,-1.94399988651,0.238719925284,0.834250032902
6813,0.234400033951,-0.292638719082,0.373950004578
3251,-1.48893344402,-1.27553248405,-1.54824995995
23212,0.758666694164,-0.40306660533,4.11250019073
23536,0.185433298349,-1.21335613728,0.69034999609
51282,-6.55876684189,1.1700899601,0.103149995208
10227,-5.39443397522,0.910088658333,0.366999983788
50813,-0.605733394623,0.469302356243,0.558200001717
51024,-5.5842666626,-0.133319526911,-4.49534988403
53343,-0.772799968719,0.000114277005196,-1.2594499588
1465,-3.0695002079,0.908247470856,-0.337350010872
79006,1.90439987183,1.90882503986,-0.216100007296
6988,-3.61546683311,0.648070216179,-1.90820002556
11011,-2.93733334541,0.256240040064,-0.302749991417
23325,0.766966700554,-0.447891116142,0.11669999361
10049,-1.06713330746,-1.60467100143,-2.73589992523
3157,0.0626333281398,0.678842782974,-0.767199993134
200734,-2.90246701241,-0.779733717442,1.09800004959
9053,-0.247866675258,0.292927801609,0.02054999955
79094,-3.22546672821,0.0866865515709,-0.0269500017166
2778,-0.820433318615,0.352428078651,-0.155249997973
54881,0.0243666768074,0.935636281967,-0.302650004625
54807,1.07173335552,-0.236951515079,0.145850002766
323,-0.110666632652,-1.60982453823,0.288249999285
26001,0.511833310127,0.269811332226,-0.311650007963
10190,0.669733345509,0.427589356899,0.0705000013113
9686,-4.09003353119,0.115358173847,0.295199990273
54915,0.139933377504,1.12721550465,-0.184500038624
23658,-0.0232333354652,1.39890313148,0.293899983168
7750,-3.95026683807,0.837040781975,1.18645000458
79643,-0.555733382702,2.18622207642,0.707900047302
9488,-0.511633396149,-0.614287078381,-0.543150007725
11200,-0.0465666949749,1.24156951904,0.136699974537
65057,-0.658566713333,-1.83717024326,1.39304995537
6832,-4.73573350906,-1.38415145874,0.805649995804
23131,0.471333354712,0.383521735668,-0.733449995518
10776,-0.435000002384,0.439772456884,-0.373149991035
6253,-0.921866714954,-1.73430263996,1.81545007229
79716,-1.21453344822,-1.60268592834,1.86784994602
29978,1.34543335438,-0.895364522934,-0.396000027657
9988,0.672866642475,4.42662000656,1.41385006905
10845,-1.81193327904,-0.0695333480835,-0.650099992752
54957,1.08503341675,-0.253253310919,-0.549700021744
79170,1.54520010948,-0.962159991264,0.419650018215
10610,1.00069999695,-1.61827898026,0.454549968243
128,0.129766643047,1.38629233837,0.4388499856
51026,-3.1551668644,1.02495217323,-0.240000009537
5498,-0.579933345318,-1.87144613266,1.39635002613
124583,-3.49576687813,0.346421331167,-0.882699966431
9455,-0.684366703033,0.72632676363,-0.829499959946
1212,-6.51000022888,0.995818376541,0.156350001693
5255,0.530099987984,-0.344570189714,-0.0379499942064
9448,1.52963328362,0.624418258667,1.12220001221
9924,-0.629000008106,1.2038205862,0.972699999809
5480,0.710233330727,-0.0823275744915,0.39310002327
1983,-0.124800026417,-0.917616903782,-0.0744999945164
56889,-3.42216682434,-0.221829682589,0.193149998784
79080,-5.18993330002,-0.944271624088,0.41939997673
9016,-1.16746664047,-2.69164276123,-0.126699998975
6915,-0.868499994278,-1.32714796066,0.798500001431
9709,0.381400048733,0.202205896378,0.0332999974489
116832,0.850400030613,0.768243610859,0.491299986839
670,0.0885999947786,-2.02506971359,1.46455001831
7867,-1.8152333498,0.277159869671,0.235399961472
79143,-3.09190034866,-0.0606534183025,-0.899399995804
11284,-1.2823331356,1.20429039001,0.865249991417
23443,2.1548333168,-0.0184157788754,-0.515049993992
51599,-0.114466637373,1.54885208607,0.201099991798
5927,0.904333293438,0.733072340488,0.300000011921
55793,-0.358233302832,0.857674598694,0.973600029945
5867,-1.40303325653,0.827229738235,0.00994998216629
7866,-0.870366632938,1.04896450043,-0.502649962902
25825,2.42059993744,0.98750180006,1.99225008488
4067,0.639200031757,1.06379365921,0.0441500097513
51015,-4.85606718063,-2.04519534111,-0.0964500010014
5891,0.288599997759,-0.525053024292,-0.427550017834
3300,-2.45756673813,0.710638046265,3.2405500412
64781,-1.41066670418,-1.93016314507,0.532950043678
51056,0.600866675377,-2.0067949295,-1.67239999771
8550,-1.39403343201,0.519604027271,-0.510650038719
50810,0.196999937296,0.124778009951,0.0864000022411
23011,0.188566654921,-1.50785446167,1.1153999567
11168,0.317766666412,0.289707839489,-0.187949985266
1385,1.08086669445,-2.52929520607,-1.75664997101
10150,0.0498000085354,0.214866548777,-0.129150003195
29763,0.26210001111,-0.391445934772,0.7146499753
9112,0.233066678047,0.702765583992,-0.614650011063
23499,-0.144900023937,-0.313717335463,0.272749990225
85236,0.284066647291,0.796555578709,0.0857499986887
5096,-6.72213363647,0.518033981323,0.736250042915
55620,-1.42986679077,0.250375807285,0.570399999619
5373,-2.02369999886,-2.64215898514,0.822449982166
51170,-1.82429993153,1.89551222324,-1.47490000725
54850,-0.0514332950115,-1.13054323196,0.374949991703
80349,-1.23030006886,-0.895255029202,-0.121800005436
355,1.02833342552,2.1274869442,-0.331100016832
1062,0.29013338685,0.497123509645,1.41279995441
8804,-0.25656670332,0.125967800617,-1.27104997635
80758,1.36833322048,1.08226585388,-2.05780005455
375346,0.138266712427,0.257052540779,0.802049994469
51385,0.247600018978,-2.71545052528,1.80859994888
55748,-0.226733326912,0.887759685516,-1.59104990959
10318,0.509633302689,1.1748623848,-0.491650015116
54681,-0.0545666664839,0.811914265156,-0.658050000668
7905,0.257233381271,-0.0628747344017,0.142199993134
28969,1.94223332405,0.799234032631,-0.762750029564
10668,1.29290008545,1.27478218079,0.734849989414
51005,3.48803329468,1.02615010738,-0.604799985886
8800,3.17066693306,-0.279376983643,-0.631099998951
54438,3.05380010605,0.291694909334,1.23014998436
55825,2.38493347168,0.602600336075,-0.643199980259
8835,0.879766762257,-1.3260332346,1.58839988708
64429,-2.58153343201,0.548007965088,0.480099976063
3682,0.550366699696,0.889452934265,0.624949991703
10329,0.703700065613,0.231167346239,-0.815450012684
27109,-0.172466650605,1.88935303688,-0.362599998713
51335,-4.13199996948,0.171147495508,1.99080002308
3202,-4.44433403015,-1.13803637028,-0.334699988365
2896,-0.281066775322,-0.168935477734,-2.2648999691
79902,0.0331666618586,1.26691484451,-0.944000005722
29083,1.64596652985,1.38320887089,0.0794499963522
5747,-1.17436659336,0.550137519836,0.134100005031
22905,-1.58646678925,-0.475285023451,-0.148749992251
63933,0.65600001812,-1.18940043449,1.66349995136
9847,-0.533433318138,0.271120965481,-0.397850006819
51021,0.410466700792,-3.84956789017,-0.394800007343
8996,0.257333338261,-1.23441684246,1.16505002975
7376,0.453633368015,-1.62826168537,0.0988000035286
5357,0.106766656041,-0.226215928793,0.694800019264
56940,1.49253344536,1.09783053398,-0.589150011539
6195,-0.0212666392326,0.252461820841,0.0165999978781
1633,-2.47863340378,0.763932108879,0.700500011444
23321,0.420466691256,-0.895957589149,1.05169999599
51160,-0.508499979973,1.19423139095,-0.015349984169
55604,0.0945000350475,0.219776570797,0.307099997997
2063,0.516999959946,1.17758226395,0.646700024605
54512,1.12050008774,1.38966178894,-1.12874996662
9124,1.35986673832,-0.400553017855,-0.338250011206
79174,0.0148666650057,-0.746184051037,1.84724998474
23223,-1.16816663742,0.530200958252,-0.891749978065
39,-0.0639666616917,1.34309780598,-4.42374992371
57215,1.30106675625,0.922824442387,-0.832499980927
1052,-1.09806668758,-0.900960505009,0.355449974537
23139,-2.30433344841,2.42045736313,-0.399450004101
79947,0.816266655922,-0.0664751976728,1.24389994144
4616,0.284066736698,0.0797122120857,-1.00345003605
9710,0.685000002384,1.54644942284,0.231600001454
6990,-1.52750015259,-0.510261595249,-0.562449991703
29082,-4.87843370438,0.687045991421,0.082000002265
9670,-1.92003333569,-0.383010804653,1.14370000362
81533,-0.210133314133,-2.31061697006,-0.537850022316
10525,-0.581233382225,-1.31711363792,0.483699977398
2353,-0.270366728306,-1.12168252468,0.0662500113249
57192,1.10163342953,1.07479727268,-0.109349995852
3398,-0.584966659546,0.810458421707,-0.058999992907
3775,0.282400012016,0.740868926048,0.262600004673
26064,-0.212033346295,-0.0485700964928,-0.439750015736
29103,0.957433342934,-1.56296741962,-0.24754999578
3206,-6.48680019379,0.630726337433,0.26780000329
1500,-1.77313351631,-2.34938335419,-4.20240020752
7690,-0.211499974132,-0.243335545063,0.98484992981
29911,0.347533345222,0.561239480972,0.496200025082
2064,1.14610004425,0.0491558611393,-0.285400003195
65123,1.81063342094,-0.0228706356138,-0.450849980116
5986,-0.359066694975,0.593408763409,-0.612850010395
85377,0.136266723275,4.34241294861,1.18639993668
9903,0.81623339653,0.457850635052,-0.948500037193
7088,-4.625,-0.254688858986,-0.87349998951
22796,0.392499983311,1.00443935394,-2.0110001564
51116,0.304833352566,0.863638460636,0.106349997222
54442,-0.604233384132,1.15546989441,-0.396000027657
10695,-2.95463347435,-0.506135880947,-0.631150007248
102,0.0771333575249,-0.771914839745,0.0975500047207
965,0.77480006218,0.359209597111,-0.59224998951
3800,-0.415433347225,0.497629404068,0.157900005579
10362,-0.581800043583,0.54645717144,-0.977850019932
5300,-0.81510001421,0.485596626997,0.25435000658
8270,1.36876678467,1.49814164639,0.707249999046
27242,-3.21436667442,-2.59925580025,0.459649980068
9928,0.0742000341415,1.25562262535,0.954450011253
1534,-4.1794667244,1.25639629364,-0.0283000022173
5654,1.17503333092,-0.293709486723,0.626100003719
10810,-2.31480002403,-0.330011069775,1.78684997559
7105,0.955133378506,0.20219913125,-0.664849996567
23014,-0.161599993706,-1.07107257843,-0.0445000082254
55012,-1.3588668108,1.38052904606,-0.774899959564
2887,-0.29576665163,-0.39670664072,0.0529499985278
9183,-2.38720011711,0.570904016495,0.151450037956
11151,-0.362199962139,-1.71063637733,0.784250020981
7511,1.27250003815,1.00511574745,-0.00854999572039
10046,0.505166709423,-0.145266383886,0.156850010157
1829,-1.66516673565,-0.717109441757,1.71940004826
11000,-0.318399965763,1.02016878128,2.41505002975
976,-0.825700044632,0.779674828053,-0.0629500150681
3597,0.042400047183,-1.5218527317,1.88214993477
178,-0.26240003109,-0.599882602692,-0.223800003529
2625,1.16540002823,0.854286134243,0.34534996748
6119,-0.268166691065,0.903723835945,0.550199985504
26136,0.128833323717,-0.960689663887,1.05970001221
6697,-5.89460039139,1.42328095436,-1.46584999561
5971,-0.159833326936,0.676032304764,-0.527199983597
22934,-2.45010018349,1.13215708733,-1.36024999619
9289,-1.64856660366,-0.585401773453,-0.423449993134
4931,-0.888700008392,-2.12637257576,0.767549991608
4200,-0.124933302402,0.210914537311,-0.658050000668
93594,-0.240866705775,-1.21526956558,-0.676949977875
5982,-2.47930026054,1.00043964386,-2.56694984436
26520,-2.63513350487,1.04990124702,-0.000999999931082
4998,1.10529994965,-2.35671043396,1.09720003605
10038,-0.623466670513,-3.76687097549,-0.863349974155
60493,-3.14806675911,1.15438437462,1.42979991436
51495,-3.19256687164,-1.82418704033,-0.706700026989
4482,1.64489996433,-0.197639495134,0.677150011063
23224,-0.734500050545,-0.0366988033056,-0.00150001049042
9690,-5.77006673813,-0.106030084193,1.34294998646
80212,-0.169166654348,0.812930524349,0.0520000010729
29928,0.103733360767,0.738946318626,-0.249500006437
22809,-6.60386705399,0.096421957016,0.476850003004
50814,2.56500005722,0.890294194221,-2.3531498909
55256,-3.97239995003,1.90665149689,0.163850009441
56997,4.75880002975,0.573919296265,0.734650015831
81544,1.24409997463,0.826185405254,2.42444992065
6894,-0.134399965405,-0.391949862242,0.0888500064611
64080,0.495366692543,0.350559771061,0.373750030994
55818,-5.9875998497,-2.60729312897,1.12800002098
637,0.290133327246,-0.0380056500435,-4.17770004272
22823,-0.14026671648,0.986661970615,1.45000004768
5287,-0.851366698742,0.568133950233,0.27120000124
91137,-0.0172333717346,0.581889033318,-0.657999992371
23097,-6.75143384933,-0.422926872969,-0.0234500169754
9851,-0.605800032616,-0.753700733185,1.0407999754
23522,0.39073330164,-0.20960021019,-0.317499995232
1123,-1.20720005035,-1.77060818672,-0.537549972534
5603,-0.393799990416,0.599329411983,1.04704999924
51569,1.51456677914,-0.113558299839,1.1982499361
55699,-2.81470012665,0.137801319361,-0.712050020695
2624,-4.00390005112,-0.715673983097,-0.197050005198
8204,-0.046799980104,0.131890192628,-0.914849996567
9133,-2.73740005493,-0.299515604973,0.0718999505043
10921,-0.864399969578,0.845755934715,-0.699249982834
51742,0.348399966955,-0.121287733316,-5.13789987564
2954,0.156399965286,1.58476805687,0.353100001812
27244,-3.62303352356,0.133180052042,1.54859995842
23013,-4.12346696854,-0.812092721462,-0.639199972153
8050,0.247033342719,-2.3931620121,-1.12790000439
79961,2.06890010834,0.165126800537,-0.47365000844
2017,0.443000018597,0.24471193552,0.329100012779
55148,-3.41130018234,-0.280566424131,-0.148249998689
960,-0.27089998126,-2.05575275421,-0.51810002327
10451,1.81293356419,-0.112792029977,-0.349249988794
57406,0.459233343601,-1.01634907722,0.234600007534
51719,-0.239366680384,0.420645654202,0.507650017738
7074,-1.30323338509,0.951747655869,0.435600012541
10059,-5.27390050888,0.743798792362,-0.19754999876
51071,-0.554733395576,-1.16154623032,-1.30075001717
5796,-0.169666677713,-1.070535779,0.339350014925
55008,-0.339200019836,-0.369404643774,-0.795099973679
23597,-2.34053349495,0.606844604015,-0.64979994297
8869,1.20143342018,-0.776156127453,-1.20015001297
8727,-2.66926646233,0.371237486601,-0.612500011921
63874,-0.186233386397,2.01913166046,-0.602450013161
8821,1.31613337994,-0.999462902546,0.597900032997
57178,-0.72583335638,0.494327366352,0.0368000268936
5468,-0.355333387852,-0.529944896698,0.0415999889374
10557,-0.0605666637421,0.404716402292,0.146700024605
831,-0.966433405876,-0.265579640865,-0.767750024796
9531,0.726933479309,0.929226517677,-3.25740003586
2767,0.192533403635,-0.0571148172021,0.91219997406
1861,-6.79016685486,0.903487324715,0.393299996853
10165,-0.71950006485,0.321317136288,-1.78349995613
7106,-2.87226676941,1.12398588657,0.253250002861
2908,0.737033367157,-1.61125659943,-0.321399986744
57761,-2.99926686287,-1.45441842079,0.799300014973
23338,0.848866701126,1.50805497169,0.116950005293
7852,0.726766705513,-1.76405572891,1.04515004158
55033,3.30433344841,0.247481495142,0.129649996758
57019,-0.400400042534,0.289033472538,-0.763599991798
91949,0.433233380318,0.647684395313,-1.4280500412
84617,-2.79583334923,-0.800300121307,-1.29675006866
25,-2.56483340263,-0.0504025258124,-0.677549958229
899,-0.606766700745,1.45511865616,-0.488700002432
79850,-1.88833332062,0.534163832664,0.597899973392
51466,-0.0314999967813,0.19034640491,-0.711800038815
2852,-0.365133345127,0.226078003645,0.548900008202
55837,0.105399996042,-0.0746705830097,-0.182500004768
2131,-4.43973350525,-2.09782218933,-3.00400018692
5427,0.546666741371,1.78825724125,-0.121450006962
25966,0.401766687632,-0.000561349093914,0.68649995327
55608,-3.13526678085,-0.30942735076,0.000900000333786
1662,-5.52689981461,0.910051584244,2.08640003204
9702,0.147099971771,-1.09597325325,1.40054988861
11031,0.219466641545,-0.254243075848,1.32934999466
10057,-0.269333332777,-0.347841411829,-0.452650010586
5985,-2.78290009499,0.642286002636,-0.0563000068069
3280,-1.15363335609,-0.0510630309582,-0.420249998569
55958,0.726033389568,-0.641284942627,-0.220450013876
51465,-1.66383337975,-0.239931344986,0.411749988794
2542,0.0748333409429,0.0513325035572,-0.802399992943
10641,-1.24163353443,0.769215643406,1.05910003185
11137,-2.51963329315,1.55883562565,1.78209996223
9842,-1.03193330765,-1.26291239262,0.690150022507
10493,-0.522066652775,0.881635844707,-0.817749977112
10112,0.264400005341,0.612775921822,-0.838850021362
1001,1.86170005798,0.394971162081,0.120800018311
23635,0.0365999788046,-0.68477755785,0.138850003481
29916,0.614566683769,1.48902702332,2.02094984055
2810,-0.449666678905,3.82397532463,-0.000400006771088
5993,-2.55486679077,-0.746299743652,0.962599992752
11142,0.795800030231,-0.338833093643,-0.262400001287
79187,-0.391299962997,-1.33087086678,0.239549994469
51382,0.188300013542,-0.388863444328,0.253199994564
8318,0.944966733456,0.29935786128,1.36255002022
9695,0.92336666584,-0.12916944921,-0.553699970245
9712,0.585233330727,-0.777286410332,0.40959995985
64943,-0.613333404064,0.711541175842,0.0737500041723
9738,0.517566680908,0.550453960896,-0.241650015116
6793,0.621999979019,-0.243694648147,1.11800003052
7358,-1.44546675682,0.692140579224,-1.37870001793
58472,3.06219983101,0.23980088532,-0.642400026321
50865,-0.762999951839,-0.116326704621,0.378749996424
23200,-0.458000034094,-0.777450859547,0.536400020123
51293,-3.20083355904,0.850375890732,-0.0139000117779
10962,-1.91786670685,0.603191614151,0.0795500278473
10153,0.854333400726,-0.149668961763,-0.834199965
874,0.335733354092,1.43627095222,0.754500031471
