rid,CPC001_HA1E_6H:BRD-K97330509-001-01-4:10,CPC001_HA1E_24H:BRD-K97330509-001-01-4:10,CPC001_HCC515_6H:BRD-K97330509-001-01-4:10,CPC001_HCC515_24H:BRD-K97330509-001-01-4:10,CPC001_PC3_6H:BRD-K97330509-001-01-4:10,CPC001_PC3_24H:BRD-K97330509-001-01-4:10,CPC001_VCAP_6H:BRD-K97330509-001-01-4:10,CPC001_VCAP_24H:BRD-K97330509-001-01-4:10,CPC016_A375_6H:BRD-K97330509-001-01-4:10,CPC016_A549_6H:BRD-K97330509-001-01-4:10,CPC016_A549_24H:BRD-K97330509-001-01-4:10,CPC016_ASC_24H:BRD-K97330509-001-01-4:10,CPC016_HEPG2_6H:BRD-K97330509-001-01-4:10,CPC016_HT29_6H:BRD-K97330509-001-01-4:10,CPC016_MCF7_6H:BRD-K97330509-001-01-4:10,CPC016_MCF7_24H:BRD-K97330509-001-01-4:10,CPC016_NEU_24H:BRD-K97330509-001-01-4:10,CPC016_NPC_24H:BRD-K97330509-001-01-4:10,CPC016_SKB_24H:BRD-K97330509-001-01-4:10
2115,-0.332025051117,0.0126528553665,-1.04515004158,-0.0566029250622,-0.191223040223,0.551042497158,-0.608070492744,-0.346526652575,0.672674715519,0.411049991846,-0.0664104819298,-0.228066667914,0.139833331108,0.617460846901,-0.312358498573,-0.450477421284,0.461129665375,0.066600561142,0.158776760101
7015,-0.260720282793,-1.05665612221,-0.211199998856,-0.0221543163061,-0.220235049725,-0.0458477139473,-0.960604429245,-0.965936541557,0.0541889593005,0.308550000191,0.494529545307,0.430133372545,0.299800038338,-0.507583260536,-1.55583882332,0.57049369812,0.322279989719,-0.110425725579,0.293792963028
8726,-0.438174128532,0.595059096813,-0.347050011158,-0.592093646526,0.0266426615417,0.314556717873,1.01440310478,0.349840730429,-0.880621254444,-0.170499995351,1.65347671509,-1.25270009041,-0.420900017023,-0.642087936401,0.0114143416286,-0.0799004137516,0.489670425653,1.49322152138,1.06989502907
2185,-0.717222452164,-1.06404256821,-0.129850000143,-0.673587322235,-0.219352811575,0.306089788675,-0.745443463326,-0.555410385132,-0.808825969696,1.11345005035,-0.548586010933,1.30543339252,-0.386966645718,-0.643693506718,-0.906319379807,-1.03651463985,0.624305129051,-0.264022827148,-0.796404719353
3315,-0.0729851126671,-3.89558601379,-0.225149989128,0.174830183387,-0.412831455469,0.259836733341,0.0930374860764,0.125382319093,-0.0575729161501,-0.092899993062,0.0663294196129,-0.292866677046,0.329600006342,0.688209056854,1.23549628258,-0.395147532225,-1.2442034483,-0.310192137957,0.000462377181975
5289,0.564462125301,-0.0333129949868,-0.920799970627,-0.337518215179,0.103407278657,0.178731709719,-0.811036944389,-0.99354493618,0.174032777548,-1.21879994869,0.201506793499,-3.68390011787,-0.887033343315,0.360220164061,-1.27812242508,-0.908601224422,-0.198842063546,0.528013169765,-0.336954683065
868,2.41741347313,0.197070524096,0.806950032711,-0.979791641235,-0.879371464252,-1.45553028584,-0.334373891354,0.181113734841,-0.703992068768,0.0139999985695,0.990807116032,-0.309399992228,-0.476933389902,-0.858513116837,-0.623812496662,0.838141739368,-0.426886826754,0.777734220028,0.427360385656
1677,-0.757546424866,0.153200909495,0.329699993134,0.292624801397,0.339209228754,0.512596070766,-0.831620037556,-1.10840177536,-0.107340887189,0.519800007343,0.32114982605,1.10693335533,0.518033325672,0.459677487612,-0.511343181133,0.359910964966,0.335421741009,-0.204934000969,-0.625091850758
7043,-0.854387402534,-0.0255278944969,-0.237250000238,-0.932257354259,-0.479679018259,0.95174831152,-0.623252391815,-0.403535574675,-1.11356091499,-0.450199991465,-1.5318069458,1.15273332596,-0.310633420944,-0.256390333176,-1.1879042387,-0.491127073765,0.980035424232,-0.266763567924,0.602908730507
5613,-0.505586147308,-0.0270586907864,-0.38354998827,-0.886672496796,-0.936879098415,-0.194322779775,-0.604009091854,-0.315632253885,-0.874712526798,0.0365500003099,-0.472093969584,0.941866695881,0.486466705799,0.198577493429,-0.598686397076,-0.824115514755,1.39585602283,1.04649364948,-0.219185560942
595,2.08636665344,3.97723221779,0.482450008392,0.829735159874,0.618877530098,0.961397647858,0.383747041225,0.0199443772435,0.833838403225,-0.217650011182,0.738930106163,1.61983335018,1.34953331947,1.03278398514,-0.394069164991,-0.360382914543,-0.0540678352118,0.340803861618,0.162814259529
4793,0.863940060139,1.51732671261,-0.495600014925,-0.223463788629,1.30714929104,-0.158609688282,0.0959933251143,-0.0851253643632,0.248898074031,-0.780800044537,0.820694983006,-0.288733333349,0.0579333305359,-0.222218886018,-0.677944421768,0.0948100984097,0.0939211845398,-0.674429416656,-0.435478031635
2736,-0.393057733774,-0.376904785633,-0.0332000032067,-0.197554647923,-0.346106082201,0.169044822454,-0.444021880627,-0.709628164768,-0.625099301338,0.92325001955,0.0634856820107,0.219266712666,-0.526866674423,0.335668206215,-0.493655830622,0.27367028594,0.862449884415,-1.46915471554,-1.03247308731
5290,-0.325087606907,-0.307064086199,-0.347000002861,-0.951326847076,-0.345137655735,-0.421995222569,-0.246581107378,-0.195761963725,-1.04556465149,0.936900019646,-0.758365690708,0.979133367538,-0.262633323669,0.279993802309,-0.645696640015,-0.383602023125,-0.170860260725,-0.724894523621,0.645571470261
6194,-0.180579006672,0.000901852967218,0.0,-0.48693472147,0.021980818361,0.0507696568966,-1.61135292053,-0.0450378656387,0.000219416979235,-1.83515000343,-1.06355214119,-3.25283312798,-0.223733335733,-0.0141731705517,0.0,-1.20528960228,-0.00416022818536,0.0247062724084,0.00078449677676
1676,-0.156679913402,0.828519582748,0.128049999475,-0.574049472809,-0.70469814539,0.0578619539738,-0.995085000992,-0.435744613409,-0.677784800529,1.09039998055,-0.0164290256798,1.12483334541,-0.578999996185,-0.357674121857,-1.23444652557,-1.03259897232,0.764549195766,-0.393174350262,-1.02620768547
23512,0.982078909874,0.400040894747,-4.72879981995,-0.0241248160601,-0.077615827322,-0.611518025398,0.838894724846,0.0250710397959,0.132727131248,-0.546549975872,1.33844017982,0.43193334341,0.751766681671,0.915886700153,0.0380680412054,0.579637527466,0.819135785103,0.673954129219,0.629747569561
148022,1.44955229759,0.685163497925,0.177449986339,-0.635558485985,0.590979635715,-0.671865165234,-0.274663209915,0.947503268719,0.650656163692,-0.321099996567,-0.0113580524921,0.52926671505,-0.147300004959,0.117297239602,-0.19025272131,0.54516607523,0.733424007893,-0.598040103912,1.06455588341
1906,1.31277036667,-0.726127266884,0.179700002074,-0.191088199615,-0.304753810167,0.0479890480638,-0.940633237362,-0.879609465599,-1.48265957832,0.964299976826,0.137801632285,1.0952334404,0.650866746902,-1.02909886837,-1.23781049252,0.27602276206,-0.340561062098,-0.496640026569,-0.458426952362
8878,1.09802210331,3.6933093071,3.19344997406,-0.182506948709,0.0694390907884,-0.886113941669,0.322537243366,-0.609203696251,0.512618422508,-0.152650013566,0.112109541893,-0.305199980736,0.325000017881,-0.49545031786,-0.115590646863,-0.0792446956038,-0.0353554487228,0.21584482491,0.784204423428
3091,0.435396462679,2.17803096771,-1.11154997349,-0.649093210697,0.00384758785367,0.146869644523,-0.577549934387,-0.538832724094,-0.283407568932,-0.425800025463,-0.0429692566395,-0.599933385849,-0.0412999875844,-0.448432117701,0.137332811952,0.19430065155,0.131220698357,0.680553257465,0.98568212986
5743,1.84116005898,1.28317129612,-0.554049968719,0.521761536598,2.08226323128,0.270375549793,-0.166796848178,-0.563252151012,-0.106650456786,1.76325011253,1.69278562069,-0.704999983311,-0.186600014567,-1.51578474045,-1.5528190136,0.0423637479544,1.76750135422,-0.103601112962,-0.124906405807
5321,-0.503594636917,-0.711319625378,-0.449250012636,-0.874976754189,-0.858374595642,-0.104009106755,-0.69997304678,-0.626576840878,-1.859364748,1.19385004044,-0.0987836569548,0.29960000515,-0.117766670883,0.638041734695,-0.593869686127,0.275542348623,-0.00154082523659,-0.929794490337,-0.899591565132
4144,0.470325052738,0.603114485741,0.394400000572,0.410706937313,-0.381847918034,-0.435287594795,0.0444953292608,-0.467834562063,0.262106657028,-2.45309996605,1.04882252216,-0.409300029278,-1.50396680832,0.956443071365,-0.348025560379,1.6908904314,-0.0428407751024,-0.591292023659,-0.158906236291
1981,0.600839674473,1.08032643795,-0.542949974537,-0.581039071083,2.72860860825,-0.490418046713,-0.581812143326,0.0879334360361,0.0642256215215,1.47354996204,0.154942691326,0.935200095177,1.49380016327,-0.160296648741,0.926124334335,-2.52712249756,0.31697037816,-0.358630299568,-0.263823002577
695,-0.523354768753,0.814224243164,0.532449960709,0.251833081245,-0.0518934503198,0.46418172121,0.103047698736,-0.37783202529,-0.131846681237,0.24745002389,-0.10063906014,0.611699998379,-1.39800000191,-0.287623524666,-0.0806408375502,-0.11000007391,0.321287721395,-0.450981795788,0.113938912749
10398,0.467777460814,-1.33187448978,0.539849996567,0.855947375298,0.182886958122,-0.232674628496,-0.195151254535,-0.940502226353,-0.335013002157,0.44445002079,-0.467402994633,0.466333329678,0.61633336544,-0.413554757833,-0.657601952553,-1.15252685547,0.107401020825,0.100875422359,1.32434654236
5708,0.518546104431,1.06384789944,-0.339450001717,-0.460867404938,-0.484533250332,-0.234426647425,-1.1053456068,-0.307075917721,-0.0615971833467,0.521399974823,0.584209680557,-0.588566660881,-3.18386673927,-0.46971565485,0.341390788555,0.35504463315,0.054694019258,-0.652575016022,-0.239013656974
1213,0.195432841778,-0.195579737425,-0.523899972439,-0.718516409397,-0.289299041033,-0.757431209087,0.772154808044,0.490766197443,0.112335756421,-1.65555000305,0.401700735092,-2.96983361244,0.196999996901,1.75014746189,-0.0509908646345,-0.738468885422,-1.04897093773,0.143976911902,0.845418155193
226,0.4112021029,-1.23830330372,-0.321700006723,0.407440155745,0.849970579147,-0.0178469717503,0.541865885258,0.401667118073,0.375584989786,-0.605899989605,0.0366860628128,0.0700000077486,-0.621666669846,-0.0765866339207,0.504733264446,-0.341895669699,7.62124443054,0.930921673775,0.617671430111
6777,-0.46690967679,0.317823469639,-0.757750034332,0.416775763035,0.988299548626,-0.101725667715,-0.104440569878,0.112110875547,-0.35294085741,-0.359149992466,1.42489886284,-0.312166690826,0.647933363914,0.0721579417586,0.346095770597,-0.413888007402,0.231936171651,0.622879683971,1.35968589783
2113,0.665327489376,2.9778881073,-0.244500011206,-0.0568526983261,-0.0655663311481,-0.407589256763,-0.271558642387,-0.454094082117,0.854016304016,-0.866050004959,-1.03104269505,1.15393328667,0.156400024891,-0.387763798237,-0.665739834309,0.0729970932007,0.333253145218,0.0653957799077,-0.140764713287
3329,0.631633758545,2.05066013336,0.185900002718,-0.205372199416,-0.232334524393,0.934063136578,0.554884076118,0.389510124922,0.88644349575,-0.198249995708,0.789106011391,0.529033303261,0.785333395004,0.252506226301,1.15208172798,-0.673160791397,-0.699133336544,0.565701961517,0.69920361042
1050,-0.57571297884,-0.333861529827,0.62625002861,0.692786574364,-0.87053757906,-0.112136594951,0.470835924149,0.526551425457,0.0822013616562,-0.874700009823,1.06516551971,-0.0355333536863,0.700100004673,0.31371730566,0.263812243938,1.10281026363,0.337959885597,0.156880483031,0.835180699825
9491,-0.601577997208,1.64663672447,2.12450003624,0.277797341347,0.974877357483,-1.68037617207,-0.449960261583,0.382764667273,-1.19004058838,0.983350038528,-0.465444624424,-0.0351666212082,0.120966643095,-0.669018566608,-0.712896645069,-0.244404450059,0.487532824278,-0.401754260063,-0.730065643787
22926,0.193799614906,2.11556768417,-0.186549991369,-0.286099672318,0.129584729671,0.17950604856,-1.23827576637,-0.373427718878,-5.31508684158,0.221900001168,-1.67683064938,0.981766760349,-1.90586662292,0.938898384571,-3.41132497787,-0.539143681526,0.660700321198,-0.195680484176,0.129687011242
5899,0.762512147427,0.618656933308,-1.50534999371,0.112919613719,0.390700697899,-0.0721069127321,-0.320871680975,-0.427262872458,-0.110121920705,-1.11284995079,0.454744398594,-0.17813333869,-0.325966715813,0.0501843988895,-0.151413112879,0.262246966362,0.357046216726,0.431330502033,-0.532071232796
5467,-0.510433375835,0.0878332704306,-0.520250022411,-0.556189060211,0.906956255436,-0.653529703617,-0.303200423717,0.116316951811,-0.495798647404,0.1195499897,-0.893005490303,1.25920009613,-0.423699975014,-0.306699663401,-0.21040417254,0.479430884123,1.2927210331,-0.426892399788,0.973227322102
6774,0.113961786032,0.374775707722,0.256850004196,0.312857806683,0.484634041786,1.72568011284,-0.650551557541,0.0810630396008,0.160028085113,0.0780999958515,-0.707150161266,0.477333366871,-0.159600019455,-0.0188164748251,0.196349874139,0.459457188845,0.0699524432421,0.311204999685,0.864879369736
1788,-0.662779152393,-0.886997044086,0.502550005913,-0.283185958862,0.308560431004,-0.180316641927,-0.879061639309,-0.407627940178,-1.27786576748,0.539200007915,-0.798184514046,0.643133342266,-0.804900050163,-0.749839961529,-0.722412526608,-0.201080143452,0.529629409313,-1.15093994141,-0.937802731991
5921,0.677895605564,0.361750543118,1.03084993362,-0.173964470625,0.23238734901,0.426160901785,0.163415893912,1.36123239994,-1.86685085297,-0.860900044441,1.04104650021,0.904800057411,-1.45276677608,-0.0402200706303,-0.302034944296,0.237727895379,0.398235291243,0.176842436194,0.457478165627
5721,-0.540510892868,-1.46810758114,-0.561200022697,0.441187769175,0.30447357893,0.542220175266,0.865874409676,0.6538002491,0.555996596813,-0.0641499906778,0.657613039017,-3.89106678963,1.00090003014,0.038433201611,0.175123125315,0.467987239361,-1.60342788696,0.0320004895329,-0.586061954498
2263,-0.31752371788,-1.7807533741,0.170249998569,0.708486557007,-0.489445835352,0.347963780165,-0.528832793236,-0.609380066395,-0.943385601044,0.774649977684,-0.0879050046206,0.0998000055552,0.107166677713,-0.669349074364,-1.14924287796,0.959934234619,0.855479717255,-1.15163600445,-1.30605494976
808,-1.22120141983,-1.44148051739,-0.330349981785,-0.0220371689647,-0.743313491344,-0.101362481713,-0.650834798813,-0.0123657761142,-0.325463175774,0.54675000906,0.301151812077,0.180833309889,0.198800012469,-0.0505488887429,-0.852174639702,-0.66357254982,0.246747717261,-0.581336140633,-0.282901614904
30001,0.689587116241,-0.616964876652,-0.283349990845,2.40699243546,-0.112091161311,0.343209415674,0.102935306728,0.579492092133,0.472494125366,-0.0368999987841,1.63089191914,-0.503666639328,-0.152500033379,1.06458008289,-0.142858788371,-0.214251667261,1.25696504116,0.00947334244847,-0.00425478816032
348,-0.182755887508,0.356166988611,-1.24989998341,-0.118357360363,3.64851331711,0.244893208146,-0.627670586109,-0.600834727287,-0.223030894995,1.36720001698,-0.774413347244,0.141900002956,0.438666701317,0.6535359025,0.240295231342,-0.183055818081,0.506910324097,-0.984716892242,0.383247792721
30849,-0.79992133379,0.725557386875,0.219099998474,-0.0625212341547,-0.504746854305,-0.100414253771,0.000175446271896,0.707253754139,0.260334998369,-0.392800033092,0.466436564922,-0.0424333512783,-0.437533318996,1.437276721,0.115268208086,0.771354794502,-0.427611589432,-0.116686210036,0.0836096554995
1454,0.885684728622,1.19464540482,-0.175550013781,0.520661592484,0.615078568459,-0.308681339025,0.289919257164,-0.00534206675366,0.668772161007,0.263350009918,-0.786541283131,-0.459533333778,-0.41493332386,-0.256641328335,-0.00953528285027,-0.148985177279,-0.80487382412,-0.545841276646,0.85192489624
6500,0.106964968145,-0.0282400101423,-0.444599986076,-0.0240731928498,0.272454321384,0.985468566418,0.837126255035,1.01688909531,0.173967093229,-0.383900016546,1.87311291695,-0.0290333256125,-0.879266619682,0.787154316902,0.177573859692,0.0976683571935,-0.647169411182,0.102881737053,0.85448718071
5627,0.0546145737171,-0.594081580639,1.79550004005,-0.183989048004,1.21052396297,0.74783629179,0.114481657743,0.132824644446,0.407294988632,-0.17689999938,1.09187424183,-0.139800041914,0.132066681981,-0.178973019123,-1.03382229805,0.529529750347,0.284408867359,1.05498206615,0.722633779049
5715,0.0492537617683,1.0152105093,-0.281399995089,0.079956933856,0.717640161514,0.31563398242,0.1750831604,0.713573038578,0.24526669085,0.558449983597,0.911441445351,-3.02523350716,0.517066657543,-0.194051742554,-0.201391234994,-0.567474365234,0.346929728985,0.429772734642,0.501186966896
4791,0.293075799942,-0.0487280189991,-0.641299962997,-0.410774290562,-0.26190084219,0.441412329674,-1.10322880745,-0.404781937599,0.054977171123,0.903999984264,-0.244571179152,0.367366760969,0.345200002193,0.469318985939,-0.0987075567245,-0.549027502537,0.218558400869,-0.126130014658,-0.165858328342
56924,-0.472241967916,0.155976727605,-0.483899980783,-0.109782375395,-0.0791668891907,-0.27584528923,0.686539888382,0.338877260685,0.425510555506,-2.01994991302,0.382927238941,0.26003330946,0.426933348179,0.63906955719,0.641370773315,1.7020097971,0.716821908951,1.70233535767,0.786314725876
2690,-0.947179913521,-0.460465908051,-0.162800014019,-0.858978271484,-0.269516915083,0.0774402469397,0.1152112782,-0.16173401475,-0.2031237185,-1.13814997673,-0.814781725407,-0.196533352137,0.10013332963,0.117436677217,0.185928106308,0.375005543232,-1.12407946587,0.580568671227,0.504677474499
1019,0.373632699251,-1.1376234293,1.09029996395,0.110485054553,-0.174233853817,0.261802792549,0.844946146011,-1.34023272991,0.710829138756,0.133250027895,1.05131649971,0.0991333723068,0.871366620064,0.215398877859,0.282301664352,0.417092174292,3.27543759346,0.719252407551,0.528173208237
51422,0.628295242786,-0.248188734055,-0.102149993181,0.216880872846,0.384468138218,0.950182795525,-0.281991004944,-0.108068697155,0.541062474251,1.18309998512,0.428824901581,1.62633347511,0.383866608143,-0.390241742134,-0.0440126359463,0.172535419464,0.126337990165,0.595257818699,-0.0415724143386
5788,-0.367830067873,-0.739039778709,-0.838600039482,-0.478192418814,0.248375236988,-0.342846423388,-0.783560752869,-0.359120666981,-0.814730107784,0.863750040531,-0.224135741591,1.11706674099,0.811300039291,-0.591957867146,-0.733596503735,-0.249649614096,0.703164875507,-0.911790072918,-1.12857890129
6709,0.689210772514,-0.0538219660521,0.352200001478,0.405162662268,-0.576182305813,-0.307521641254,0.215380638838,0.25297126174,1.82522511482,-1.12659990788,0.45052421093,0.744533419609,0.153299987316,0.625738322735,0.317946255207,0.198842614889,-0.0756279975176,-0.67488193512,0.00291386246681
1277,0.253691166639,-0.445723205805,0.207850009203,-0.00352892279625,-0.403970271349,-0.147035598755,0.0176703482866,0.0166107174009,-0.0486323013902,-0.513999998569,1.30585694313,-1.52353346348,0.318100005388,-0.0558970421553,-0.627453327179,0.187360346317,-0.218337461352,0.255478441715,0.156742498279
993,2.33123254776,2.25972414017,-0.00990003347397,0.163378298283,0.785221755505,-0.42503657937,1.11540412903,0.178328230977,1.40484666824,0.523900032043,1.15005683899,3.93380022049,-0.11630000174,-1.407351017,-0.230311453342,-0.146361425519,-0.162221610546,1.18759310246,0.00366452336311
7157,0.464899390936,0.233760043979,-0.490999996662,-0.0972976088524,-0.0486290864646,-0.638637781143,-0.121469125152,-0.065231308341,1.54389023781,-1.14420008659,0.364019095898,0.375766634941,0.96393340826,-0.736952364445,0.63657361269,0.0266264043748,-0.743994534016,-1.58159375191,1.03904283047
1958,3.64711618423,0.93721985817,0.387450009584,-0.670759856701,-0.0222361683846,0.660422444344,-0.203026741743,-0.207512959838,0.26348811388,-1.62809991837,0.449886739254,-0.122833311558,0.906033396721,1.01149094105,2.12380313873,0.186268389225,0.396665930748,6.66168451309,0.154130592942
4582,-0.369704812765,-1.45759141445,-1.0245000124,-0.090340256691,-0.293739467859,-0.246817618608,0.0743120908737,0.102156460285,0.319445014,-0.165200024843,1.26485240459,0.494166731834,-0.202633321285,0.813081026077,0.972963869572,-0.593134701252,-0.0768292546272,-2.83392453194,-0.26865619421
