rid,DOS029_VCAP_24H:BRD-K03050720-001-01-4:4.97,DOS033_A375_24H:BRD-K03050720-001-01-4:4.97,DOS033_A549_24H:BRD-K03050720-001-01-4:4.97,DOS033_HT29_24H:BRD-K03050720-001-01-4:4.97,DOS033_MCF7_24H:BRD-K03050720-001-01-4:4.97,DOS033_PC3_24H:BRD-K03050720-001-01-4:4.97,DOSBIO001_A375_24H:BRD-K03050720:9.94436,DOSBIO001_A549_24H:BRD-K03050720:9.94436,DOSBIO001_HT29_24H:BRD-K03050720:9.94436,DOSBIO001_MCF7_24H:BRD-K03050720:9.94436,DOSBIO001_PC3_24H:BRD-K03050720:9.94436,DOSBIO001_NEU_24H:BRD-K03050720:9.94436,DOSBIO001_NPC_24H:BRD-K03050720:9.94436
5836,-0.548342227936,0.732517361641,-0.281037092209,0.405300021172,-1.71548449993,0.0427609980106,-0.558476924896,0.407124042511,0.478827476501,0.561568498611,0.726389408112,0.538749992847,-0.75930762291
6118,-0.207714468241,-1.66443681717,-0.929614365101,-0.381949961185,-0.0427875630558,0.367286711931,0.957349002361,1.85336637497,-0.170828402042,0.873060464859,0.641973257065,1.35609996319,0.338848084211
2961,0.844135642052,-0.0106927528977,0.661733627319,0.05549999699,0.144974201918,-0.369397103786,-0.649127006531,-0.486632525921,-0.252383887768,0.086529225111,0.21600843966,-0.0139499902725,0.0774834901094
310,0.177592247725,0.629295706749,1.79316723347,1.3206499815,-2.11921453476,-0.19052310288,0.0607050396502,0.713464260101,-0.265123546124,0.17763826251,0.996817469597,0.871800005436,1.43024790287
7296,0.665969967842,0.565749526024,0.317277014256,0.0,-2.3862247467,-0.376382738352,0.185977831483,-0.0355086773634,-0.870472729206,0.299510926008,-0.0401249825954,0.814550042152,0.646978914738
1429,0.685038328171,0.0513044372201,1.27302694321,-0.238949999213,-2.0639333725,-1.84602499008,0.28023198247,-0.46403029561,0.246184453368,0.0775059387088,1.72435116768,0.48480001092,-0.164022535086
2548,-0.851489007473,0.849952638149,1.15301966667,0.254249989986,-0.929209947586,0.428190588951,-0.217454612255,-1.08842492104,-0.185447454453,-0.576417267323,-0.633086919785,-0.297349989414,-0.414050042629
6499,-0.355751305819,0.691299378872,2.34106826782,0.163800030947,0.242138028145,-0.902549505234,-0.665965676308,-0.308836102486,0.0578560605645,-0.704922258854,-0.0492000877857,0.104150004685,0.0650356337428
642,-0.227425739169,0.464946448803,0.556038498878,0.591000020504,-0.885298669338,-0.0671112388372,-0.586774051189,0.373862624168,0.26362785697,-0.638124406338,0.635429561138,-0.553200006485,-0.478118360043
23076,0.0617017149925,1.23989784718,0.758759081364,-0.152800008655,-2.02656984329,-0.976473927498,-0.102400019765,-0.613897800446,0.330347567797,0.333618104458,-0.498288482428,-0.611699998379,-0.934532165527
10099,-0.654399931431,0.81535166502,0.374257475138,-0.93155002594,-0.652969360352,-0.085499458015,-0.749707937241,-0.110504895449,0.130346447229,-0.640216469765,0.160157710314,-0.489350020885,-0.24920797348
9817,0.128771156073,-0.482641160488,-0.191353052855,-0.0290499925613,-0.0276569798589,0.128612414002,0.456666409969,0.682637155056,-0.669058203697,-0.576481461525,-0.0603387951851,0.371550023556,0.0729323625565
9126,-0.8370475173,-0.397873699665,0.0694381296635,0.0219999998808,1.33391678333,0.566839933395,-0.138787180185,0.527443289757,-4.2049870491,-0.207336500287,-0.0469388067722,0.15569999814,-0.873790800571
3930,0.0357392579317,0.821270942688,0.040157020092,1.066650033,-1.0527023077,-0.102703273296,0.0320022255182,0.247898727655,-0.184763014317,0.544291138649,0.223958045244,0.108800001442,-0.0604605674744
10450,0.515773296356,0.065616697073,1.04538953304,1.42669999599,-2.1343152523,-0.196538507938,0.029496088624,-0.492103815079,-0.388505458832,0.0975285544991,-0.268214404583,0.220449998975,0.698684096336
54386,0.298771202564,0.188968911767,0.305471003056,-2.29050016403,-0.699621737003,-0.566712200642,-0.134809374809,-0.0416386425495,0.389728426933,-0.730458378792,-0.244880661368,-0.0943500027061,0.561821460724
664,-0.00907874107361,0.46691814065,-0.113564178348,0.474499970675,-2.13251066208,-1.59260010719,0.420814424753,-0.518363118172,0.336317121983,-0.310962796211,0.644091010094,0.887199997902,0.647065162659
596,0.0289952754974,0.129106044769,-0.0782801136374,-0.144449993968,0.113621793687,0.212668150663,0.876130402088,-0.0238287001848,-0.0596725568175,0.638585329056,0.454166024923,0.34635001421,-0.23302975297
10180,-1.13939714432,0.916264951229,-0.752510368824,0.617249965668,0.405812799931,0.485008746386,0.705728292465,0.891574919224,0.580882549286,-0.686130583286,-0.3293171525,0.429049998522,0.380916774273
1445,-0.984338879585,0.718640387058,0.288035541773,-0.165350005031,-1.27832913399,-0.976685404778,0.0618813931942,-0.0571833625436,-0.0718329846859,-0.468902170658,-0.244808733463,0.217700004578,-0.657686531544
230,-0.110152989626,0.69198268652,-0.326195240021,-0.410400003195,-0.395274490118,0.784150838852,-0.0384836196899,0.201780766249,-0.234602585435,-0.246277302504,1.29763233662,0.436749994755,0.266542762518
9246,0.81375837326,-0.114303857088,-0.737995684147,-0.215049996972,1.78285312653,2.13656663895,0.0810081958771,-0.0213469788432,-0.086654856801,0.480046421289,0.400252223015,0.887799978256,-0.188844531775
5092,-0.0351624786854,1.13012218475,-0.254311680794,0.0261999964714,-0.801414728165,-0.624749600887,-0.209841802716,0.38326266408,-0.547751784325,0.219939351082,0.74041056633,0.634150028229,0.0177644491196
23463,-0.495992481709,0.675441920757,0.526170015335,-0.709900021553,-0.630376577377,-1.97912251949,0.353813588619,-0.556182861328,1.07950413227,0.503000259399,0.446774572134,-0.268399983644,-0.827025175095
10007,0.599569380283,0.658531904221,0.25873246789,1.17735004425,-0.381403416395,0.320911765099,-0.0826014280319,0.235974192619,0.0474273264408,-0.206928580999,-0.0461890697479,0.00785000249743,-0.0351994410157
4925,0.206802025437,-0.0389478132129,0.186035752296,0.573300004005,-0.145572423935,0.463946908712,-0.352307349443,-0.528796613216,-1.21588158607,-0.794699728489,0.0211644098163,0.482150018215,0.38841226697
6251,-0.437076926231,-0.647277235985,0.02925844118,0.880850076675,1.07594919205,1.42651081085,-0.723184287548,0.186998322606,-0.380149066448,0.0783093720675,0.217447966337,-0.388249993324,0.324572235346
5782,-0.366699129343,1.04884028435,0.897514224052,0.240150004625,-0.823990821838,-1.15538764,-0.56181538105,-0.826620340347,-0.143673628569,0.154864877462,-0.0791917741299,0.32674998045,-0.820801734924
5106,-0.546437740326,-0.912849783897,-0.414908289909,-0.738199949265,0.0217950046062,0.933333575726,-0.0891773030162,-0.370928704739,-0.357179135084,-0.428917974234,-0.380384206772,0.252750009298,0.092488348484
2673,-0.0125420987606,0.987011909485,0.167697831988,1.00080001354,-1.03396642208,0.279150009155,-0.185824722052,-0.30267766118,-0.248639926314,-0.100584164262,0.465728759766,-0.477999985218,0.340517759323
644,-0.208377987146,0.023546859622,-0.504128098488,0.437099993229,-1.06961631775,-1.04081332684,0.797345936298,0.463581204414,-1.20796227455,-0.946434736252,0.17230643332,0.618550002575,0.687664031982
6284,-0.568047761917,-0.331352621317,0.553504943848,0.434700012207,-2.45873117447,-2.83716106415,0.558939814568,-0.180721834302,-0.644340932369,-1.13758695126,-0.0208824127913,0.0634000003338,1.11404693127
4605,0.285285741091,1.37506139278,0.860372662544,0.47619998455,-0.384899049997,0.218147844076,0.257132053375,-0.294750183821,0.583765387535,1.12765228748,1.09188485146,0.550199985504,-0.524910390377
6810,0.128160774708,0.371647059917,0.0438685417175,-0.7799000144,0.0944580808282,0.541947603226,-0.76519292593,0.697875022888,-0.914261937141,1.4483833313,-0.991268515587,0.624799966812,-0.0403446853161
54499,0.215612009168,-0.391589820385,0.537975788116,0.0715000033379,-0.882611572742,0.000161647796631,1.03623592854,0.947614192963,0.223164215684,-0.223194628954,0.299896836281,0.392300009727,-2.76612114906
11007,1.87651050091,0.489387601614,1.0952808857,0.469199985266,-1.06137132645,-0.519529223442,-0.184635132551,0.202797338367,0.132715031505,0.398049294949,-0.589675068855,-0.76240003109,0.481292188168
1643,-0.544036149979,1.28483426571,1.16487896442,-0.269249975681,-1.09506201744,-0.967123866081,0.261721044779,0.317283123732,-0.0591249167919,-0.432297050953,-0.00915751606226,-0.378199994564,-0.00221551954746
25805,-0.429478257895,-0.0711196213961,1.39467573166,0.345600008965,-2.20315718651,-0.513637959957,0.2863047719,0.434790343046,1.05492687225,-1.40181183815,0.189461112022,-0.379949986935,0.759598135948
3033,-0.438501179218,-0.327785104513,1.07721304893,0.192550003529,-0.0452256202698,0.829759478569,0.251268714666,-0.961018741131,0.444103181362,0.240476429462,-0.0498488694429,-0.056400001049,-0.281037896872
2745,-2.93109798431,0.548145771027,0.898016512394,-0.525200009346,-0.167259588838,-0.407639324665,0.397455513477,-0.149487197399,-0.159155100584,0.0661794394255,-0.0584874600172,0.492399990559,-0.346271216869
9961,1.35595273972,0.106289260089,-0.254774898291,0.144400000572,0.88201713562,0.756900072098,-0.21450650692,-0.844264507294,0.227065145969,0.291022926569,-0.150330141187,0.15585000813,-0.536397457123
3925,-0.0193561986089,1.26242136955,0.353384703398,0.988550007343,-1.10984802246,-0.15327604115,0.27961397171,-0.658359110355,-1.07487809658,0.145857065916,0.158745676279,0.407450020313,0.888545632362
2582,0.858120262623,-0.117660298944,0.412734210491,0.741599977016,-0.695746064186,-0.505111992359,-0.298674494028,-0.385846614838,0.153220698237,-0.831624388695,-0.50699865818,0.0737999975681,0.0790910571814
5792,0.152311950922,-1.19003176689,-1.5459073782,-0.147799998522,1.34317409992,1.40079855919,0.447561085224,1.12200677395,0.00383905693889,1.65663909912,0.245015025139,0.82080000639,-0.278585106134
5236,-0.331344753504,1.44337499142,0.0874452292919,0.586149990559,0.460834085941,-0.18491640687,0.667867600918,-0.450332462788,0.663072526455,-0.0125363096595,1.11804521084,1.01020002365,0.535546720028
4016,-1.10239422321,-0.759539365768,-0.297162115574,0.235650002956,-0.927186667919,-0.942302525043,-0.137995436788,-0.41664904356,0.734244763851,-0.195090994239,-0.195532947779,-0.463950037956,-0.674732208252
4651,-1.11782646179,-0.578601121902,-0.197352007031,0.0610499978065,0.352150559425,-2.74275660515,0.138189703226,0.664340913296,-0.733684778214,-0.483602106571,0.0501074045897,-0.0733499974012,-1.52399253845
3988,-0.933426320553,0.547579884529,1.13549315929,0.247500002384,-0.232652962208,-0.627426743507,-1.40663433075,-0.40429276228,-0.496100723743,-0.441597640514,0.624196887016,0.237749993801,0.243281051517
26227,-0.714450836182,0.517662763596,0.59483730793,0.135549962521,-0.411922305822,-0.363202214241,-1.78289318085,-0.0171311795712,-0.415135681629,-0.892917573452,-1.41760849953,0.0526500046253,-0.579890310764
7982,-0.110779672861,-0.0228255018592,0.388570547104,0.50720000267,-1.18804109097,0.422190845013,0.345774739981,-0.871734201908,0.0665092393756,0.504709243774,1.12308847904,0.251699984074,0.34136351943
3551,-0.307829618454,-0.365304946899,-0.169515758753,-0.668599963188,2.18871593475,1.08552193642,0.164027914405,0.722350955009,-0.525212228298,1.10098814964,-0.0607562810183,0.234549999237,0.102047935128
5108,-0.565166771412,2.41016697884,1.17570674419,0.632499992847,0.114081941545,0.491334795952,-1.95191025734,0.207422018051,0.381010085344,-0.663128077984,0.328062623739,0.167399987578,-0.11813801527
8870,0.0128865391016,1.12431287766,0.837804019451,0.534950017929,-0.977879703045,-0.308892846107,-0.0340698361397,-0.633136868477,-0.163456097245,0.237097755075,0.36220061779,-0.0122499912977,-0.322988569736
2195,-0.575742900372,0.736587107182,0.629832863808,-0.30134999752,1.0575530529,-0.547487258911,0.579456329346,-0.0182382036,0.259195387363,0.857157945633,-0.926565289497,-0.0833000019193,-0.221425622702
8731,-0.565916180611,0.248638451099,0.46217545867,0.22310000658,-0.680401682854,-1.33103299141,-0.374408692122,0.289099663496,-0.056645706296,-0.350525736809,0.604404687881,0.296700000763,0.135544553399
1956,-0.0046192407608,0.207012027502,0.807441174984,0.752649962902,0.221906945109,-0.632932007313,0.172868087888,0.303830444813,0.0274008363485,0.470264256001,0.61083984375,-0.12349999696,0.728873610497
10276,0.12344416976,0.166880980134,0.540149152279,-0.0336500108242,-1.1163175106,0.301620990038,-0.393234550953,-0.346792042255,0.302680402994,-0.0781715810299,-0.293768823147,-0.75150001049,0.333446681499
1666,-1.96887421608,-0.829165220261,0.922425568104,0.78409999609,-1.24593007565,-1.20422422886,-0.659742116928,-0.141086995602,-0.18001511693,-0.571662604809,0.164419800043,0.25569999218,0.9143191576
4864,-0.573249697685,-1.21132159233,-0.190136164427,0.234700009227,-0.25572142005,-1.29380226135,-1.17862391472,-0.602283835411,-0.272777348757,-0.216207534075,-0.0661296844482,0.574000000954,-0.427397817373
4232,0.753540754318,-0.406478643417,-0.307797580957,-0.308100014925,-0.0474715828896,0.966273009777,-0.130719363689,0.544115781784,-0.719280004501,0.113093972206,-0.555730819702,0.00034999998752,-0.142503455281
5050,1.13969171047,1.1409279108,0.770469546318,0.133799999952,-1.05765497684,-2.2219452858,0.72062587738,0.380705833435,0.472941398621,0.573032855988,0.216491863132,-0.367049992085,0.0290115177631
813,-3.50151729584,-0.311319053173,-0.569876372814,-0.147200003266,-1.18139612675,0.191334933043,-1.56122672558,-0.144534826279,0.441690802574,-0.10932263732,-0.155423134565,0.578999996185,0.476058036089
3964,0.47851473093,-0.971139907837,-0.715845823288,-0.293399989605,-0.620669007301,0.482663333416,-0.827852964401,-0.380373120308,-0.479453831911,-0.989740073681,-0.798580050468,0.0274500027299,-0.213940620422
26020,-0.106829285622,0.501857161522,-0.205464422703,-1.6739500761,-1.16486120224,-0.392015367746,0.254771500826,-0.305599927902,-0.00996223837137,-0.544212043285,0.306898295879,-0.653100013733,-0.189462155104
481,-0.288025081158,0.705176651478,-0.679058790207,-0.223800003529,-1.29150402546,-0.547241568565,0.465338408947,-0.42201462388,0.508458197117,-0.259778261185,-0.234773740172,0.00955000519753,-0.343824863434
5019,-0.582925856113,0.521319329739,-0.336702525616,0.142299994826,-2.38470506668,-1.30353283882,0.0790613740683,0.378863483667,0.117302760482,-0.279805600643,-0.0689518153667,0.395749986172,0.121675543487
291,-0.144256204367,0.0469060987234,-0.159443259239,-0.500400006771,-1.83736276627,-2.68161845207,-0.352967262268,-0.431890547276,-0.404120951891,-0.329455375671,-0.341578602791,1.15160000324,0.438837110996
10973,-1.20434176922,-1.16635417938,0.00304463505745,0.453449964523,0.288378715515,-0.602930009365,-0.515142440796,0.267420470715,0.593237400055,-0.090726301074,0.609793663025,0.117300003767,0.220883965492
9697,-0.471182376146,-0.178722664714,-0.409018099308,-0.190300002694,0.863251566887,-0.228796824813,-1.13420438766,-0.151109203696,0.97989153862,-0.0605553947389,0.302071839571,-0.426449984312,-0.113284572959
5831,0.326284945011,-0.00795614346862,0.179417327046,0.24809999764,-2.26891922951,0.0234256982803,0.18599703908,0.00353573262691,-1.0240060091,-0.701818466187,0.108810454607,0.182399988174,0.0569480359554
8202,-0.420483529568,-0.675851345062,0.138937875628,0.485799998045,0.199603825808,0.120997846127,0.633481621742,-0.688732922077,0.324869155884,0.72034496069,-0.643820524216,-1.0489000082,-0.475203096867
57804,-0.0406330861151,0.599592089653,-0.091977596283,-0.486400008202,-0.408205538988,0.27768650651,-0.0264356732368,0.121506780386,3.26629137993,-0.950473666191,0.382376253605,-0.455799996853,0.0672165602446
5566,-0.740432739258,0.0500628426671,-0.74467343092,-0.0271999835968,0.376591473818,0.101848766208,0.392347037792,0.521156787872,-0.407301068306,-0.64925134182,-1.00569248199,-0.442999988794,-0.412507385015
57149,-0.400922417641,0.319172561169,1.34860432148,0.180999994278,0.028680883348,-0.27015453577,-0.902248978615,0.410634279251,-0.458739966154,-0.850501656532,-0.632486224174,-0.287849992514,-0.19940648973
7416,-1.90570008755,-1.2961243391,0.789234161377,-1.45665001869,0.0688390955329,-0.264286100864,-1.31139278412,-0.203219383955,-3.96261000633,0.186633080244,1.00739312172,0.933550000191,-2.66237306595
10174,-0.53855907917,-0.154416695237,1.52932608128,-0.378749996424,-0.977323949337,-0.433910936117,-0.458346903324,-0.32858940959,1.81335544586,0.318530797958,-0.18080098927,1.03725004196,-0.391503334045
6676,-0.71959233284,0.647982060909,0.324635982513,0.244199991226,-1.38383698463,0.08307954669,0.922873854637,0.703745603561,-0.287273079157,-0.078824698925,0.477744787931,0.303250014782,0.540816128254
8884,0.749623954296,-0.522873103619,-0.929215550423,0.40189999342,0.159876704216,0.292367249727,0.140891760588,1.10585129261,0.313444167376,-0.14495049417,0.824020862579,0.876200020313,0.258978396654
5997,2.12674450874,-0.135142028332,0.314151227474,0.752099990845,0.705860137939,-3.01017570496,0.0284505337477,0.123881466687,0.228017687798,0.00951313972473,0.180378124118,-0.0310499966145,0.903285980225
57147,-1.40779018402,-0.307796448469,1.24641788006,-1.52489995956,-0.316012680531,-1.02112424374,0.163504838943,-0.310064136982,0.178746923804,-0.347198843956,0.198637098074,-0.0267499983311,-0.0363893806934
6909,-0.292791903019,0.150576069951,0.181373268366,-0.646149992943,-1.61758089066,0.0323513448238,-0.708809912205,0.728447854519,-1.70725524426,0.25582075119,-0.175333842635,0.927700042725,0.0640432536602
9093,0.362742185593,-6.89827823639,-1.57561993599,0.63220000267,0.565424740314,1.02090263367,0.456147104502,-1.57754039764,0.537861466408,-0.650200009346,0.42431885004,-0.0526000000536,0.211412936449
23142,-0.102418735623,-1.11109292507,0.576101303101,-0.0886999964714,0.0393836759031,0.517860531807,-0.856185019016,0.310013175011,-0.414527595043,0.0681576356292,0.372261971235,0.710650086403,-0.917979717255
8444,0.353430628777,0.17270489037,-0.0779466927052,0.22744999826,0.428214550018,0.591089785099,0.585789859295,0.322872191668,-0.763684868813,0.563051104546,-1.26279854774,0.657899975777,0.42498716712
11232,-0.229486316442,0.55174946785,0.566928744316,-0.266000002623,-0.970095098019,-0.353550732136,0.697666049004,0.341392427683,-0.650142252445,-2.80609726906,0.62895232439,-0.0839000046253,0.715903818607
27095,0.435139536858,0.60471534729,0.543673753738,-1.10490000248,-1.01596689224,-0.407356113195,0.476409614086,0.334946483374,-0.333179295063,-0.494300544262,0.454463154078,-0.236849993467,0.760044276714
10732,-0.168120205402,0.00560998916626,0.382279753685,-2.66479992867,-0.0776504874229,0.79791033268,-1.14825105667,-0.409004569054,0.215762197971,0.0203123241663,-0.480359822512,0.0807000100613,0.0915763750672
23029,0.363802164793,0.804479062557,1.01171207428,-0.627099990845,-0.138381674886,0.0147568266839,-0.152934849262,0.782529592514,1.08098697662,-0.043370038271,0.0636392682791,-0.126949995756,-5.32325410843
9270,-0.489421308041,-0.098762370646,1.01663804054,1.02139997482,0.00918070785701,-0.0471008419991,0.943552494049,-4.31826019287,0.0720705837011,0.115859307349,0.618039667606,-4.99690008163,1.16938483715
47,0.238935723901,1.13908684254,0.132766902447,-0.244599997997,-1.52386081219,-0.576947212219,-1.04195189476,0.227411821485,0.0541453883052,0.243192389607,0.249454677105,-0.915050029755,-0.863995790482
5889,0.923892259598,-0.83139359951,0.33770775795,2.44849991798,-1.05204224586,0.271661072969,0.17144882679,-0.67822265625,0.114560350776,0.340089261532,1.54359161854,-0.647749960423,0.738560795784
8243,-0.26040327549,0.20476102829,-0.358558505774,-1.86580002308,0.676233530045,0.224577829242,0.704959869385,0.317204236984,0.31932374835,0.586405158043,0.536067724228,-0.389999985695,0.417942732573
10730,-3.75993323326,0.23254314065,0.59786760807,0.611150026321,-1.33264446259,-2.75402212143,-0.0143114924431,0.506961941719,0.10350561887,0.841600000858,0.69496011734,-0.494249999523,-0.32118460536
30,-0.274316012859,0.0355328470469,-0.200654566288,0.569899976254,-1.04879689217,0.0572347715497,0.666261434555,0.102462202311,-0.401738286018,0.472209811211,-0.327798545361,-0.28869998455,0.740366458893
7466,-0.0563148856163,-0.105555772781,2.1709523201,1.94954991341,-0.404023110867,-0.313358306885,0.390233784914,-0.662883758545,0.778827786446,0.201353728771,0.50603979826,0.121999979019,-0.108650319278
89910,-0.603285074234,0.665100336075,1.19212174416,1.39199995995,-0.360529541969,0.337718427181,-0.109069645405,0.228120014071,-0.465068608522,-0.382161736488,0.37411659956,1.55634999275,-1.15186822414
56654,-0.268568515778,0.585666120052,0.386543124914,-0.0680000036955,-0.418240964413,0.320996761322,-0.700031101704,0.0330758690834,0.92669570446,-0.0187620818615,-0.318558603525,-0.980549991131,-0.772908389568
501,-0.526968598366,0.0532659590244,-0.36170309782,-0.473700016737,-0.463443130255,-0.113048836589,0.253018558025,0.158155918121,-0.377973437309,-0.643496394157,0.49775198102,-0.585049986839,-1.1731082201
5438,0.256889551878,1.09699773788,-2.80204105377,0.56274998188,-0.208489492536,-0.300551921129,0.560025930405,-0.929022669792,0.804621398449,0.220058739185,-0.215162485838,0.0205500014126,-0.149490788579
26993,0.526124238968,0.435130029917,2.74741768837,-0.968100011349,-0.143761128187,1.19032537937,-0.577812433243,1.0098849535,0.0520137622952,0.684210181236,-0.195381432772,0.0522000193596,-0.399547040462
55111,0.70194375515,0.467552781105,-0.135356992483,-0.770799994469,3.63950204849,-0.18543407321,1.18132257462,-0.125476181507,0.481968402863,-0.0766743421555,0.129968434572,-4.28329992294,0.541008770466
8520,0.0244056768715,0.426564157009,1.57905006409,1.16295003891,-0.759724497795,-0.32616263628,-0.355355799198,0.103945732117,0.750047087669,0.00308871269226,0.569158256054,0.288399994373,-4.92516565323
10146,-2.13178491592,0.751241028309,0.951699972153,-1.37039995193,-0.836116492748,-0.811124265194,-0.294622659683,0.0499884486198,0.627273261547,-0.661650896072,0.617569983006,0.467700004578,-0.130316704512
7165,-0.391053378582,-0.248260289431,0.443969964981,3.8829498291,-0.473954498768,-0.364279776812,-0.220017015934,0.323548674583,0.214735269547,0.816919445992,-0.410268902779,2.72854995728,-0.00183014199138
55011,0.199443921447,0.820803940296,0.0771991536021,0.0546000003815,0.396220684052,-0.11812864244,0.952513158321,-0.316560328007,0.485417962074,0.448889225721,-0.802392363548,0.122749999166,-0.639416217804
6461,-0.256288409233,-0.691178381443,-1.20048177242,0.305500000715,2.50013995171,0.96913510561,0.32168751955,0.0927570238709,-0.58648198843,-0.0733466148376,-0.115966707468,-0.112649999559,-0.163541048765
10813,0.346022069454,1.03754544258,0.215070813894,-0.391900002956,-0.116914317012,0.558779716492,-0.776074647903,-0.207211762667,0.1899112463,0.236158296466,0.104338496923,0.289950013161,-0.0274995528162
80746,-0.800352454185,-0.918338596821,-0.122613966465,0.0106000006199,-0.741401016712,-0.658752560616,0.517297267914,-0.382118582726,-0.509336709976,-0.0150715410709,0.461154907942,-0.00769999623299,0.537090420723
10434,-1.42247366905,0.440759837627,0.741575241089,-0.231549993157,-1.60689496994,-0.947815656662,-0.624798417091,-0.32187473774,0.282502472401,-0.147345095873,0.146729141474,-0.745949983597,-0.739324212074
5607,-0.471017181873,0.291897445917,0.64162838459,0.0697500109673,0.422094762325,1.48818337917,0.690196454525,-0.576504468918,0.249769300222,0.718435287476,0.559229552746,0.0609499812126,2.88286399841
22827,0.246429651976,-1.02911829948,0.126652389765,0.358599990606,-6.05365991592,0.0813063085079,0.782649695873,0.0591524839401,-0.41637134552,0.00256490707397,0.196661025286,-0.722549974918,-0.396332383156
51635,0.143341600895,-0.381986409426,-0.69858789444,0.73685002327,-0.494098842144,-0.094767510891,0.338740944862,0.61733186245,-0.795624256134,-0.335546672344,0.33927193284,0.949450016022,0.701380252838
84159,-0.987069904804,-1.36189639568,-1.5830218792,-0.849550008774,1.51265692711,0.315175384283,-0.634597599506,0.340284705162,0.0500933937728,0.754825592041,-0.276344746351,-0.0418499857187,-0.299346625805
3508,-0.450846076012,-0.0462280474603,1.11061227322,1.06559991837,0.665976941586,0.439455777407,-0.74329662323,-1.09219586849,0.257491618395,-0.465447038412,-0.284680902958,-0.414149999619,0.542384982109
84890,-1.81355082989,1.15644776821,0.424539327621,1.07550001144,-0.58974468708,-1.21097064018,4.70513296127,-0.741388857365,0.00917579699308,-0.595667779446,0.00256884098053,-0.406649976969,-1.69739222527
79600,-0.700162768364,1.67022621632,-0.282991558313,-0.764750003815,-1.05621767044,0.815439522266,3.01611065865,0.695830643177,3.67450976372,0.27210766077,-0.321526288986,0.326600015163,0.766781926155
8574,0.467674672604,0.066935017705,0.403770446777,-0.304399996996,-1.5217757225,0.150821208954,-1.194678545,-0.25216281414,0.877701997757,-0.357560694218,-4.95221376419,0.152399986982,-0.175336241722
5529,0.891868829727,-1.00209093094,0.328982651234,0.491250008345,0.363575488329,0.604659438133,-0.477709174156,-0.326209753752,-0.50712543726,0.0448359437287,-0.512198626995,-0.828700065613,-0.806991815567
3909,-2.50541639328,0.100869491696,0.00813914462924,3.4265499115,0.968683302402,-0.180610895157,-0.148403435946,0.277437001467,0.247390687466,0.40496379137,-0.14551654458,0.324699997902,-0.177612781525
9637,-0.538668334484,0.702877223492,-0.97532749176,0.138899981976,-0.394106954336,0.717277169228,0.715730726719,-0.353079646826,2.62698221207,-0.537640452385,0.364489167929,-0.801549971104,-1.17986285686
8518,0.0722044855356,0.557988405228,0.668168365955,-0.163199990988,-0.295278906822,0.171521872282,0.668658733368,-1.71011066437,0.119958758354,0.927480816841,-1.33672308922,-1.16229999065,-1.15233159065
6443,-0.659327805042,1.35608291626,0.430791497231,-2.51410007477,0.235419601202,1.07683181763,1.31629860401,-0.459757983685,-0.0667263269424,-0.385379374027,0.118918061256,-0.61310005188,0.717357337475
58478,-0.350546836853,-0.104893475771,0.467721492052,-4.88040018082,0.0500300601125,0.229026243091,-0.826395273209,-1.58082783222,0.353193223476,0.131720781326,0.679585874081,-4.82854986191,0.367306232452
4850,-0.505473613739,0.317915081978,-0.571164369583,-0.613099992275,-0.592431783676,-0.707292497158,-0.0133670270443,-0.205038636923,-0.227771788836,-0.0527309179306,-0.679369211197,-0.0344000011683,-0.193156138062
23210,-2.03763175011,-0.405301809311,0.665176272392,-0.221750020981,-0.893903017044,-0.952578306198,-1.22446382046,-1.11059308052,-0.0994563996792,-0.702918410301,-4.16115951538,0.899300038815,0.122833549976
54733,-0.665049016476,-0.0730645507574,1.1084883213,0.844500005245,-0.717700779438,-0.651598453522,0.554852485657,-0.178381979465,0.881524145603,0.448322832584,0.640507221222,0.517549991608,0.699638843536
55129,-1.39130008221,1.75942635536,0.0248516350985,-0.295549988747,-0.0996201038361,0.792185127735,0.721718668938,-1.09919714928,0.717302978039,0.154651075602,0.265209197998,5.17705011368,-0.433082610369
10273,-0.124873891473,0.0660382881761,-0.313061654568,0.362950026989,0.289797544479,-0.671824634075,0.487514674664,-0.304908722639,-0.246633693576,0.0,-0.692399978638,-0.217700004578,-0.152750596404
572,0.309657663107,1.04153037071,-3.10350561142,1.88800001144,-0.711256921291,-0.333115339279,1.51275968552,-4.51743364334,-0.280486911535,2.44999289513,-0.305715084076,-0.331650018692,0.983946621418
5716,-0.471563398838,-1.90831243992,-1.09393382072,0.725300014019,-1.73221516609,0.557317197323,-0.940719246864,-0.84347641468,-0.612830102444,0.834810972214,-0.111054167151,-0.263350009918,-0.158467978239
22841,-1.00480139256,-0.0344939529896,0.413120001554,-1.64829993248,-0.987508058548,0.462555795908,0.78823029995,0.148160368204,-0.89137083292,5.1470489502,-0.0943229496479,1.2228499651,0.473943948746
2356,0.341182589531,1.18507051468,0.012936770916,-0.327349990606,-0.842548310757,1.44241666794,-0.182609200478,-0.783707082272,0.493539839983,0.235764056444,-0.540819048882,0.569599986076,-0.60514318943
6050,-2.28007745743,0.179022684693,0.0518490821123,0.349799990654,-5.56062889099,-1.2426636219,0.927964568138,0.126122742891,0.543833613396,0.475588738918,-0.144869014621,0.693799972534,0.339769303799
