rid,DOS025_VCAP_6H:BRD-K22080587-001-01-0:5.02,DOS025_VCAP_24H:BRD-K22080587-001-01-0:5.02,DOS047_A375_24H:BRD-K22080587-001-01-0:5.02,DOS047_A549_24H:BRD-K22080587-001-01-0:5.02,DOS047_HT29_24H:BRD-K22080587-001-01-0:5.02,DOS047_MCF7_24H:BRD-K22080587-001-01-0:5.02,DOS047_PC3_24H:BRD-K22080587-001-01-0:5.02,DOSBIO001_A375_24H:BRD-K22080587:10.0476,DOSBIO001_A549_24H:BRD-K22080587:10.0476,DOSBIO001_HT29_24H:BRD-K22080587:10.0476,DOSBIO001_MCF7_24H:BRD-K22080587:10.0476,DOSBIO001_PC3_24H:BRD-K22080587:10.0476,DOSBIO001_NEU_24H:BRD-K22080587:10.0476,DOSBIO001_NPC_24H:BRD-K22080587:10.0476
7016,0.571500003338,1.02754735947,1.39058327675,0.723299980164,0.914675116539,-0.0445227511227,-0.499825119972,0.263024687767,-0.22075919807,-0.530200004578,-1.2252163887,-0.152291253209,0.403299987316,-0.181361079216
90861,-0.706749975681,-1.45014894009,-0.26994150877,0.225833341479,-1.78858649731,-1.84553170204,0.670350730419,-0.142411679029,-0.0987985134125,0.20000000298,1.94982624054,0.372796595097,-0.432200014591,0.16029843688
10670,-0.351850003004,0.38399553299,-0.0687012076378,1.14660000801,-2.45523619652,-0.135209336877,-1.21245801449,-0.211386978626,-1.54621720314,0.90499997139,-0.110310256481,-1.38537144661,0.412600010633,-0.247242808342
79071,0.216049998999,0.126526176929,-7.08652353287,-0.46726667881,-0.280236631632,0.23438680172,0.470542341471,-0.132361993194,0.270656704903,0.376749992371,-0.704670548439,0.195875138044,0.453150004148,-0.570158541203
64746,-0.870050013065,-0.654315233231,0.00883840024471,-1.39453339577,-0.371157467365,-1.03254282475,0.128850609064,-0.210995286703,0.526701033115,-0.908949971199,0.935579895973,-1.11549246311,-0.615050017834,-0.237725794315
5366,0.386649996042,0.986456930637,-1.56421542168,-0.00153332948685,2.44807100296,1.75792860985,1.58901548386,0.230859279633,-0.193174988031,1.17289996147,-1.27243411541,-0.770199477673,0.80529999733,0.615958750248
11344,-0.0236999988556,-0.522159576416,-1.58672165871,0.102733358741,-0.372039586306,-0.217446446419,-2.2786386013,-0.242940336466,-0.748667180538,0.7554500103,0.322479069233,0.762169897556,0.407400012016,-0.913413465023
10013,-1.03129994869,-1.26943063736,-0.797622323036,-0.497000038624,-0.306378006935,-1.01551818848,-1.55231440067,-1.19880652428,-0.593630492687,0.248149991035,0.0237126201391,-0.342528283596,-0.678599953651,0.263661026955
5829,0.173049986362,-0.285969167948,-0.403859645128,0.309200048447,-0.812350392342,1.54940748215,2.94251060486,-0.535227894783,-1.41540884972,-0.44675001502,-1.4438482523,-1.18939125538,-0.921000003815,0.446986556053
5257,2.26309990883,-0.53429889679,-0.958555996418,0.181733340025,-1.7281883955,-0.0914179086685,-0.433723449707,-0.264887392521,-1.36477398872,0.193849980831,0.564231455326,-0.427452474833,-1.03740000725,0.192992210388
22794,-0.709649980068,-0.846864998341,-0.308122009039,0.16386666894,-1.6323543787,-0.324766635895,0.335499018431,0.000838547945023,-0.947290539742,-0.423849999905,0.930268287659,-0.973533451557,-1.4457000494,0.366840362549
9761,-1.69280004501,-1.87546110153,-1.93866705894,-0.595399975777,-1.49412095547,-1.13085186481,-0.178066730499,-0.638797342777,-0.733642697334,-1.41879999638,0.699665307999,-0.790341734886,-0.306600004435,0.379915267229
23326,-0.977599978447,-0.991729259491,0.368605315685,-2.79229974747,-2.77664065361,-1.96019935608,-1.06999886036,-0.327832400799,0.68447637558,-0.719500005245,0.0684722065926,0.315442860126,-0.972849965096,-0.689809083939
10972,1.15680003166,1.48401272297,-2.141258955,0.184333339334,-0.601124942303,-0.274874866009,1.99701404572,-0.00396445393562,-0.222094297409,-0.727100014687,0.706389009953,-0.359713733196,-0.459399998188,-0.399785161018
10523,-1.82544994354,-1.33602166176,-2.17897725105,0.371299982071,-1.21262168884,-2.22125005722,-1.39335381985,-0.841464400291,-0.581334769726,0.292800009251,0.807542264462,-0.983564913273,-1.07214999199,-0.458406835794
79090,0.871549963951,-1.08668482304,0.404391586781,0.00669999420643,0.580957770348,-1.18715262413,0.535427331924,0.190528422594,-0.498278141022,-0.518500030041,-1.01787137985,-0.448290497065,-0.0794000029564,-0.107442118227
27032,1.02445006371,-0.295829772949,0.56682741642,-0.401133328676,-1.82541191578,0.0228742323816,2.02279472351,-0.357918560505,0.0506996959448,-0.460599988699,-1.28279209137,-1.97245383263,0.000299990177155,-1.38127028942
9097,-2.62569999695,0.157949864864,0.00326849333942,-0.797933340073,0.75148743391,0.717437684536,-1.40322172642,-0.310921192169,0.493907213211,0.284850001335,-1.06812775135,-0.588880717754,0.0613999962807,-0.482549905777
10513,0.430700004101,-1.10880362988,1.2472962141,-2.16406679153,-0.190000459552,0.308408766985,-0.474079847336,-1.18183791637,0.56287753582,-1.25265002251,0.669796824455,0.498747825623,-0.944750070572,-0.682019770145
1891,0.301999986172,0.084294706583,-0.911959171295,0.615133345127,0.187247470021,-1.37321126461,-0.408806920052,0.0134967416525,0.485553711653,0.376299977303,-0.249909430742,0.0332555472851,-0.40625,0.256392002106
3066,0.454849988222,0.146512165666,0.489786982536,0.493200063705,-0.0884279161692,1.05211341381,1.74829554558,0.094248265028,-1.19525551796,-1.36094999313,1.29579865932,-1.89453887939,0.0204500555992,0.145747214556
9801,-0.00944998860359,0.244091406465,-0.252583026886,-2.40676665306,0.00940446928144,-1.18398749828,0.0848260372877,-0.211432725191,0.672298431396,0.335850000381,0.894682466984,0.342209666967,0.0905500054359,0.201650291681
1459,1.28880000114,1.4041749239,0.268202424049,-0.0780666917562,0.792259812355,-0.29360550642,-1.82646167278,0.10797008872,0.644946098328,1.23044991493,-0.835020422935,0.657497644424,0.700999975204,-0.939996957779
9703,-1.6154999733,-1.02903461456,-0.796247601509,0.506066679955,0.611419260502,-1.25458908081,-1.4804276228,-0.509001433849,-0.922492086887,0.0276999920607,1.40944957733,0.184702470899,-0.536650061607,0.324862271547
10606,-0.0450499989092,-0.480654627085,-0.185031205416,-0.0524333193898,-0.955423593521,-0.556976795197,-1.32748281956,-0.101495921612,0.340033650398,-0.831149995327,1.58069014549,-0.243932932615,-0.43774998188,0.763940930367
1017,0.475650012493,-0.239900633693,-0.53363186121,-1.04640007019,-1.08675122261,5.28819942474,3.4207906723,0.401088744402,0.538736283779,0.724799990654,0.42108169198,-0.397191315889,0.265699982643,0.367191135883
9813,1.25890004635,-0.533910155296,-0.440272033215,0.34623336792,-0.619437873363,1.13434922695,0.558817446232,0.746503829956,-0.953441381454,-2.46919989586,-0.0272833406925,0.57021176815,0.331750005484,-0.23872679472
7485,-0.322400003672,-0.585920393467,1.10314881802,-1.81360006332,-1.01431548595,-0.688683211803,0.390309929848,0.235474258661,1.97096478939,0.357250005007,0.55683350563,-0.543527305126,-0.893250048161,-0.259030878544
2109,-0.940899968147,-0.493820518255,-0.985014498234,-0.628133296967,-0.471699774265,-0.782188475132,-2.23617815971,-0.820401668549,-0.395862340927,-0.572250008583,1.09743320942,0.0298449788243,-0.601999998093,0.522480726242
23271,1.08319997787,0.838641881943,0.782162129879,-0.229500025511,0.723027765751,0.186205253005,-1.13170206547,0.181191295385,0.641795396805,-0.892150044441,-0.615088582039,-0.0018149651587,0.67435002327,-0.0879045277834
9915,0.374749988317,1.05572092533,0.0238097012043,0.475333362818,1.20828354359,1.34432792664,-0.291813611984,1.0834467411,0.0795736908913,-0.692450046539,-2.42505812645,0.507703959942,1.14110004902,-0.644977688789
9552,0.558099985123,0.0885540544987,-1.82864868641,0.576033294201,-0.677531123161,0.0920636206865,-0.871903061867,-1.11515665054,-0.0453948974609,-0.153749987483,0.0843605920672,0.0612803585827,-1.21575009823,-0.0798566788435
93487,0.33370000124,0.0685610473156,1.6604603529,-1.23756682873,-0.243843093514,-1.29816865921,-0.502846479416,0.127896398306,0.364012211561,1.24835002422,0.979671359062,-0.59199911356,-0.83805000782,0.149615988135
2956,-1.33910000324,-0.32328915596,0.100115634501,-0.69953340292,0.364351481199,-0.489251881838,0.833971858025,-0.0625907406211,0.614077448845,0.974300026894,-0.129438564181,-0.496455967426,-0.582299947739,-0.432599455118
11065,-0.701399981976,-0.926207602024,-1.38027834892,0.649133384228,-0.146403193474,0.290404200554,-0.280036896467,0.330189138651,-1.20397114754,-0.678849995136,0.477188795805,-0.131603717804,-0.396199971437,-0.329485148191
9653,2.08774995804,1.06545591354,0.0950384065509,0.629966676235,0.787533700466,1.42691755295,0.159699082375,0.0671090185642,0.80212688446,1.23954999447,-0.645364999771,0.696270883083,1.06400001049,-0.542593479156
200081,-1.86925005913,-1.22044277191,-1.6095058918,-0.800100028515,-0.28516215086,-1.52510094643,-1.73410987854,-0.446559458971,-0.731847167015,-1.35535001755,0.793516874313,0.236585602164,-0.45860004425,0.578398942947
3337,1.63144993782,-0.126764833927,0.488567858934,0.87213331461,-0.476562619209,0.0276229083538,-0.629088461399,-0.266612112522,1.0716984272,5.29745006561,-0.0165798217058,0.186770737171,-0.541999995708,-0.255844503641
11073,0.312449991703,0.291702866554,-1.84978330135,-0.68576669693,0.686693489552,0.174126535654,0.0499927103519,1.15821170807,0.858988881111,-0.323149979115,-0.800173521042,0.57664591074,0.664650022984,-0.151982039213
23,1.34490001202,-0.682896375656,1.16068482399,0.604866683483,-1.5076791048,0.470616996288,-0.135892614722,-0.510150015354,-0.149101525545,0.13504999876,-0.36875012517,-0.359074741602,-0.611600041389,0.0321922302246
5641,1.18834996223,0.266383320093,0.653808355331,0.130633294582,1.11181080341,-0.132721662521,-0.649826288223,-0.237350076437,-0.62599080801,0.307000011206,0.892049968243,-0.722013413906,1.83334994316,-0.0505500212312
8720,0.143200010061,-0.513008773327,1.9200104475,-1.88760006428,-0.785070836544,-0.142322018743,-0.0518415793777,0.0108185037971,0.35565918684,-0.0830999985337,-0.783779740334,-1.02348923683,2.08955001831,-0.0351934731007
10782,0.491850018501,-0.865530729294,1.00594961643,-0.543166697025,0.629533469677,-0.306361407042,0.675232052803,0.0519362725317,-0.0406429320574,-0.423749983311,-1.46185088158,-0.23498095572,-0.530900001526,-0.404802560806
25932,-0.0453000068665,1.0334404707,1.08912432194,-0.314866662025,0.365922212601,0.0950493514538,9.6718082428,-0.757935345173,-0.292836606503,-0.339350014925,1.19084560871,-0.815531730652,0.371800005436,0.283889263868
3028,-1.3846000433,-1.5088956356,-0.503449499607,0.920300006866,-1.99866473675,-1.39529144764,-0.544149398804,-0.117971509695,-0.660997271538,1.07700002193,1.20873081684,-0.440459012985,-0.556950032711,0.0572534017265
6804,-0.102699995041,-1.95078611374,0.279445111752,4.8359670639,-0.579960107803,0.393089532852,1.17922580242,-0.558723390102,-0.150601610541,-0.816799998283,0.877086639404,-1.24809348583,-0.231349989772,0.65172958374
890,0.546050012112,-0.698701620102,-0.298060506582,0.486533373594,-1.00507247448,-1.28323853016,0.479774862528,0.144382208586,-0.701665341854,-0.517949998379,1.35748505592,0.0250909533352,-0.248050034046,0.616214394569
6390,-0.357450008392,-0.226382613182,-0.667500495911,-0.102000012994,-0.715200483799,-1.0666064024,1.26763629913,0.0313218384981,-0.324270486832,-0.126849994063,0.204815775156,0.136773645878,-0.602449953556,-0.031323954463
4303,-1.11080002785,-1.38764321804,-1.1257597208,-0.70759999752,-1.33588147163,-1.38615751266,0.10027166456,-0.797130465508,-0.324242353439,-0.244900003076,0.7610476017,-0.170377492905,-0.78174996376,0.175529941916
10953,-0.75444996357,-0.195557266474,-0.449868619442,0.552166700363,-2.17239189148,-1.1397061348,0.865633845329,-0.153020113707,-0.92470318079,-0.71430003643,0.596274256706,0.676919817924,-0.0763499736786,0.514615178108
22889,0.363299995661,-1.6218765974,0.854636788368,0.690866708755,-0.207802712917,0.928928375244,3.26173472404,0.676066040993,0.777178168297,0.315450012684,-0.062756806612,-0.800765037537,-0.0261500179768,-0.301860511303
3098,-0.531399965286,-0.174726620317,-1.59751701355,-1.10576665401,-0.988014996052,-0.410378545523,1.52274334431,-0.150517761707,-0.21181166172,-1.15394997597,0.496264606714,-0.00890051573515,-1.23550009727,0.282026708126
11044,0.165299996734,1.91680765152,-1.05366611481,0.256200015545,1.29602241516,1.07425224781,-0.0129286199808,0.400933861732,0.475339740515,0.0753499940038,-0.885039687157,0.230192020535,0.602249979973,0.136151716113
8985,-1.19470000267,-0.743080914021,-0.912014245987,-0.23683334887,0.93150138855,-0.413621902466,-0.492781966925,-0.264415293932,-0.383935570717,-0.745900034904,1.1434211731,0.99060857296,1.27265000343,0.824799597263
66008,-0.0607499778271,-0.0237816125154,0.128248244524,0.65600001812,-1.28349077702,-1.37392616272,-1.73572170734,-0.324738681316,-0.922736763954,-1.03020000458,0.193132981658,0.755076289177,-1.45274996758,-0.52445179224
9217,-0.85689997673,0.591325521469,0.631949841976,1.0842666626,0.18737873435,-0.769825637341,-0.1290050596,0.00368918478489,0.413422316313,1.05254995823,2.79308319092,-0.0706973969936,0.379599988461,0.247142285109
701,0.642650008202,1.3488048315,1.03985309601,-0.0911000072956,1.61155796051,1.86866831779,1.1933567524,0.517913460732,0.831201076508,0.47800001502,-1.27844619751,-0.468658417463,0.172800004482,0.271669536829
6182,-0.412799984217,-1.04199051857,-0.269394159317,0.0,-0.719905793667,-0.96792447567,-1.53433513641,-1.47124528885,0.166288003325,-1.3519500494,1.04507017136,0.265766561031,0.0321999788284,0.645815610886
4860,-0.627599954605,0.14765419066,-2.89143109322,-0.968200087547,-0.538470387459,-0.13064558804,-0.468719482422,0.026507800445,-0.312956571579,-0.712899982929,0.59087574482,0.847941815853,-0.637300014496,0.714910924435
7398,-1.60109996796,-0.276678413153,2.19257497787,-1.31439995766,0.27679219842,0.0208797678351,0.156552523375,-0.311280965805,0.662693679333,0.620850026608,1.05765521526,-0.614838302135,0.248100012541,-0.160991206765
6117,-1.59054994583,-1.65347146988,-1.94524550438,-1.05893325806,-1.39172327518,-1.42106211185,-0.0177478678524,0.0538758635521,0.296778619289,1.29809999466,0.576235294342,-0.19962272048,-0.924050033092,-0.0675363242626
23588,-0.18180000782,-0.207980424166,-1.07229053974,-1.55670011044,0.982892453671,0.940644860268,-0.433211237192,0.520904302597,0.390926659107,1.14549994469,0.518935322762,0.0633307918906,-0.481849998236,-0.854456722736
949,-1.91750001907,-1.11591684818,0.5930519104,0.344633311033,-0.197681635618,-0.589652717113,-1.85891461372,-0.812412440777,-0.978689730167,0.300749987364,1.45349299908,0.00557590276003,0.880699932575,0.646983921528
7168,0.275700002909,0.0989883095026,0.936554312706,0.395566672087,-0.318722903728,-0.544532120228,2.28946232796,0.234224051237,-1.02630901337,-1.64320003986,0.099784463644,-1.0793800354,0.679099977016,0.690572082996
9375,-0.689100027084,-0.560005307198,-0.505324780941,-0.223700016737,-1.39955759048,-0.401394784451,-0.164909929037,-0.305687487125,-0.0943237096071,0.0923999994993,0.637261867523,-0.802301466465,-1.22200000286,-0.808341562748
4927,-1.30355000496,-1.1620503664,0.5065330863,-0.40203332901,-0.108788497746,-0.10793325305,0.612981557846,-0.281297504902,-0.356656074524,-0.141099989414,2.04378652573,0.015130713582,-1.02104997635,0.430772840977
2523,1.54815006256,-0.664658486843,0.646690249443,0.522466659546,1.41579246521,0.772560060024,-0.421404749155,0.51151573658,0.3857627213,-0.97705000639,-1.17562651634,-0.296268761158,-0.0814999938011,-1.27678906918
58497,-1.79835009575,-1.7143689394,1.65691828728,0.779666781425,0.208797186613,-0.471267819405,-0.028008563444,-0.302709072828,-0.954342842102,-0.288599967957,0.423153489828,-1.40684998035,-0.305649995804,-0.7618522048
6856,-0.68305003643,0.00905665010214,0.165408298373,-0.199666678905,-1.30495405197,0.487111538649,2.29366636276,-0.448230713606,0.245624482632,0.473049998283,0.542924702168,-1.70733880997,0.125950008631,-1.58407986164
26036,-1.57679998875,-0.147262468934,-0.351854026318,0.323433339596,-0.103643678129,-0.149554625154,3.32151556015,-0.349284797907,0.666534423828,1.64195013046,0.264071196318,-0.322041094303,-0.580250024796,0.124735094607
10206,0.862550020218,0.834071457386,-0.128259301186,-0.186866655946,0.250681996346,1.44396400452,-0.719742894173,1.41214287281,0.347277700901,-0.274349987507,-1.47900688648,0.0211102999747,0.50670003891,-0.549403786659
25793,-0.199149996042,-0.447473019361,-1.06089520454,-0.0881333351135,-0.642252802849,-1.34215676785,0.197241157293,-0.181372791529,0.735578775406,-0.664849996567,1.51485419273,-0.438443481922,-0.257700026035,0.13432481885
55556,-0.0807999968529,-1.1573485136,2.81170678139,0.0645666718483,-0.839015305042,-0.987216949463,0.250435292721,1.69428038597,0.525790691376,-3.59494996071,0.444171667099,0.368894845247,1.39175009727,0.347692191601
3978,-2.77680015564,-1.55557358265,-1.41647100449,0.439433336258,-0.651359379292,-2.04775309563,-0.0562480166554,0.251162290573,-0.626974344254,-0.395150005817,1.15003418922,0.449781179428,-0.38560000062,0.740051150322
10681,1.44370007515,-0.268180429935,0.79684305191,0.614566624165,-1.40636765957,-0.489069074392,-0.501504600048,-0.158930018544,-0.625601649284,0.508499979973,0.219036445022,-0.338014543056,-1.05535006523,0.144527733326
3638,-0.626850008965,0.368457466364,-1.61282587051,0.711533367634,0.106191240251,-0.707473278046,0.546490132809,0.732196688652,0.389392882586,0.0676999986172,-0.324548721313,-0.898267865181,0.404049992561,-0.0840270668268
8349,1.36509990692,0.464607328176,1.10003972054,-0.0174000114202,1.58650434017,2.02194929123,-0.792758107185,0.0740407407284,0.403726994991,-1.31215000153,-1.27876055241,-0.326119571924,0.768899977207,-0.775584459305
6275,-0.143500000238,0.82197201252,-0.39784270525,0.63789999485,0.139070615172,0.646919965744,1.90502882004,-0.213847517967,0.838323533535,0.277900010347,-0.428074806929,-0.398673653603,-0.279300004244,0.23275269568
3895,0.139699995518,-0.55567753315,-0.498586833477,0.102633334696,0.952982664108,1.28379309177,1.45234262943,-0.180165082216,-0.624017477036,-0.914700031281,-0.887993812561,-0.545178830624,1.27009987831,0.669614195824
392,1.5923500061,-0.894973635674,1.44154524803,0.263766676188,-0.152995929122,-0.361827492714,0.324779689312,-0.558910369873,-0.671257257462,0.00655000004917,0.126091778278,-1.18262910843,-0.0589500069618,-0.396762013435
9170,0.429849982262,0.343830823898,-0.458733707666,0.296499997377,0.686970412731,0.251961499453,0.560131072998,1.14112949371,3.1155257225,0.321900010109,-1.02097868919,-0.29769679904,-0.775049984455,-1.06748867035
80347,-1.66689991951,-1.43547916412,-1.30523455143,-0.131599992514,-0.432195484638,-1.24206721783,-1.16326379776,-0.49597170949,-1.04551398754,-0.817900002003,0.904663681984,4.44650650024e-05,-0.583000063896,0.450525820255
23300,-0.0983999967575,-2.07942461967,-0.622896671295,0.787333488464,-0.653804242611,-3.02510595322,-0.58417725563,-1.15851974487,0.20537096262,-0.0208500027657,-0.641575694084,-0.323996841908,-2.47350001335,-0.568817257881
836,0.555700004101,0.754733920097,0.64847022295,-4.45523357391,0.482814073563,0.270003646612,0.827912509441,-0.411021173,1.052262187,0.255199998617,-1.14112865925,-0.310488402843,-0.464200019836,-0.0675795078278
11188,-2.72915005684,-2.91801023483,0.385768413544,0.454533368349,0.315999746323,-0.618232607841,-0.196642026305,-0.258377104998,-0.848930001259,-0.0729500353336,-0.755196928978,-1.76533770561,-1.42769992352,0.533266425133
10898,-1.27275002003,-0.368746072054,1.5679204464,-0.530333340168,0.175592154264,0.161301881075,-2.07597780228,-0.0153449736536,-0.537940263748,-1.51620006561,0.149346590042,0.322582751513,0.100050032139,0.365737706423
9276,-1.17895007133,-1.38703083992,-6.90057325363,-0.108766674995,-2.52727174759,-0.913009405136,0.99542170763,-0.570092916489,-0.898890852928,-0.154049992561,1.42031657696,-1.47703301907,0.417999982834,0.272070139647
1647,0.822650015354,0.211506709456,0.649293780327,0.363900005817,-0.160308510065,1.50080943108,0.961849093437,0.627759039402,-0.467141062021,-1.21165001392,-2.02195358276,-0.0845788270235,1.30245006084,0.00424020364881
10285,1.69124996662,-0.937903642654,0.126303523779,-0.820833384991,0.125498101115,-0.286234080791,-0.300525248051,-0.0467003285885,-0.143651306629,-0.406700015068,-0.814866065979,-0.317151963711,1.02955007553,0.547936797142
23386,0.458800017834,-0.731383502483,-0.305682063103,1.62326669693,-1.18159890175,0.342018902302,0.359932273626,-0.562888741493,-3.14774441719,0.108750000596,0.419275790453,0.0915983021259,-0.151450037956,-0.479585975409
3156,1.35909998417,0.486053228378,-0.0714953839779,0.146966680884,-0.695402264595,-0.033496953547,-0.0979332923889,0.18282982707,-0.554136157036,-1.33209991455,-0.353723973036,-0.235364943743,-0.266750007868,0.851627886295
10237,-1.56484997272,-0.247511342168,-0.537361681461,0.608099997044,0.0973430499434,-0.985963881016,-1.01690781116,-0.632856607437,-0.845163404942,-0.461600005627,1.47388279438,-0.623483181,-0.735300064087,0.306257873774
7077,0.853150010109,1.56637501717,0.66159081459,0.416566669941,2.79270744324,1.20510494709,0.82549726963,-0.468196630478,0.0397455692291,-1.22845005989,-0.764944791794,-0.311039716005,0.368849992752,0.697884261608
11157,1.02230000496,-1.17543160915,-2.63099741936,-0.751333355904,0.661180078983,-0.142395585775,0.453312933445,-0.569290280342,-0.103606030345,-1.30920004845,0.653809010983,0.0632803142071,0.633650004864,-0.787776529789
22908,-0.162299990654,-0.400931358337,0.896655678749,-0.395200014114,-0.0254802964628,0.875794887543,1.54937338829,-0.390007674694,0.723432481289,1.23010003567,0.520747721195,-1.11987137794,-0.856599986553,-0.776801526546
10915,-0.439049988985,-0.70161408186,-1.25748682022,1.21286678314,-1.31371998787,-1.0361520052,2.5368578434,0.0507551580667,-0.90460062027,0.0888000130653,0.900917649269,-0.0562184751034,-0.30919995904,-0.13165730238
9897,0.708350002766,1.36098790169,-0.21357947588,-0.604866683483,0.0160859301686,-0.155498415232,2.66534757614,0.480716198683,0.228245913982,-1.22994995117,-1.39627218246,-1.01127135754,0.230200007558,1.07877528667
1759,0.551450014114,-0.841633319855,-0.790463924408,0.273633360863,1.02965152264,-1.29388093948,-1.1243929863,-1.04285943508,-0.40843513608,0.311849981546,0.245169833302,0.865556538105,-0.946699976921,-0.164627984166
54541,2.6507499218,-0.385838150978,-0.777958095074,0.185800001025,-0.155313357711,-0.411921679974,-1.53383433819,0.0137781500816,-0.915105700493,-0.493499994278,-0.938596606255,-0.562904536724,1.21394991875,-0.672261476517
211,0.196999996901,1.94806361198,-0.142982244492,-0.751866698265,1.68830394745,0.403262794018,-0.164064273238,0.0443953126669,0.422158181667,-0.736199975014,-0.686138629913,0.671990275383,0.410149991512,-0.458177089691
5048,1.43050003052,2.14317154884,0.488014161587,0.581500053406,0.866085469723,0.857577562332,0.934050500393,0.345701873302,0.132096752524,-1.16875004768,-1.30645406246,-0.321538925171,-0.589099943638,-0.796673417091
84722,0.354400038719,1.29018223286,0.324956536293,-0.148200005293,0.634881258011,0.302267849445,0.0114408843219,0.550975322723,0.198919028044,-0.828700006008,-0.15836392343,-0.466682165861,0.344099998474,-0.360617637634
29890,1.20624995232,0.217034310102,1.01878345013,-0.572866678238,1.4267551899,1.17066466808,0.263229161501,0.375561773777,0.858717739582,0.664349973202,-0.500890254974,-0.378947377205,0.594099998474,-0.408399254084
9868,0.316100001335,0.0337055623531,-0.8251953125,0.483600020409,0.355806440115,-3.62212443352,0.916509389877,-0.505003392696,-0.279148519039,1.16205000877,0.0398877635598,-0.933887243271,-2.20849990845,0.138130456209
873,0.358649969101,0.998880982399,1.61331558228,-0.187099993229,-0.619905233383,1.1251180172,0.954333424568,0.825670182705,-1.63512706757,0.227400004864,1.77706706524,-0.622052967548,1.77025008202,-0.561874866486
5580,-1.06350004673,-0.730446875095,-2.17936587334,-0.642499983311,0.289110898972,-0.612975716591,-3.64724349976,-0.571048080921,0.91424870491,1.11070001125,0.842437326908,-0.162203937769,0.0388500094414,-0.0384034924209
3725,0.645299971104,0.661384940147,0.0545206516981,-0.629500031471,0.263936549425,2.31418728828,-1.54096114635,-0.157738566399,0.55340719223,1.07484996319,-0.850377559662,1.73378694057,0.302950024605,0.49929240346
23585,0.208600014448,-1.58152496815,-0.199062481523,-2.5858669281,-1.09546136856,-0.500341296196,1.63935387135,-0.150274172425,0.6046205163,-0.361649990082,0.970113515854,0.539986729622,-0.473150014877,0.284099847078
51097,-1.09205007553,-0.501368641853,0.489324659109,-0.586766660213,-0.799965560436,-0.903552055359,1.13510966301,-0.69596850872,0.00322359800339,0.202399998903,0.374119788408,0.470689296722,-0.0056499838829,0.54194009304
1831,0.998099982738,-0.125854402781,-0.767576038837,-1.05723333359,0.556370079517,0.31928730011,-0.0419084839523,-0.6974619627,0.0377964377403,-0.530449986458,0.365400195122,0.716405272484,-0.823999941349,-0.655507087708
7020,1.22114992142,0.885713636875,-0.444621443748,-0.275833368301,1.08936655521,0.873984694481,0.35530218482,0.467930018902,-0.592907249928,-3.07595014572,-1.01856815815,0.460530430079,0.485150039196,0.031018871814
55893,0.990700006485,0.416876554489,-0.0236162729561,-0.493166685104,1.72742581367,0.963983654976,0.261778175831,0.58768850565,0.446270823479,-0.46384999156,-1.1857060194,-0.163576364517,0.296899974346,-0.824298501015
6944,1.21379995346,0.160544931889,-1.00166082382,0.375966638327,0.820673823357,0.931437134743,1.00412130356,0.0363926738501,-0.365883260965,-2.11575007439,-0.345481604338,0.384417057037,-0.189750015736,0.741511940956
22883,-1.17435002327,-0.812244832516,1.11053812504,-0.67063331604,0.0872340798378,-0.658190310001,-0.795979499817,-0.207979172468,-0.706598520279,1.1318500042,0.26519215107,-0.566865324974,-1.16239988804,-0.464348495007
5601,0.0943000018597,1.00472414494,-0.062319457531,0.254500031471,-1.67306852341,-0.382941931486,-1.49950051308,1.39719760418,-0.384863078594,1.87075006962,-0.910606443882,-0.488298356533,0.426000058651,-0.426769763231
10775,0.628899991512,0.317093372345,1.3882778883,0.0627666711807,-0.211748898029,0.82266408205,0.536340475082,0.020705640316,0.178309753537,-0.560500025749,1.30535149574,-0.435548424721,-0.978600025177,0.0320952497423
4780,1.33334994316,0.25193810463,0.904119074345,0.655566692352,1.30642199516,0.330370604992,0.410383760929,0.098117351532,-0.32493776083,-0.20894998312,-1.28218531609,-0.823896884918,0.81014996767,-1.59052181244
10904,-0.445850014687,-0.232942700386,0.829881846905,0.8166000247,0.36482077837,-1.08866333961,-0.0877505093813,-0.68167668581,-0.133192747831,0.751800000668,0.499450445175,-0.193596601486,-0.802799999714,-0.232028126717
9917,1.75549995899,0.0709282755852,-0.0654378384352,1.18830001354,-0.346400797367,1.21078884602,0.922124505043,-0.745943069458,0.155739545822,0.229099988937,-0.948851525784,-0.311849534512,-0.0725499987602,-0.584415555
1399,2.24150013924,0.0438621342182,0.565866887569,-0.512066662312,-0.526722252369,-0.67309063673,-0.846605241299,0.050364792347,0.501386165619,0.573300004005,-0.914449512959,-1.72835922241,1.4959499836,0.184233784676
24149,-0.210249990225,-0.133167758584,0.709511339664,-0.682233333588,-0.19243362546,0.768523573875,0.0185445062816,-0.167099326849,-0.427924960852,-0.605850040913,-0.8649700284,0.28237080574,-0.357550084591,0.244107916951
2222,0.0578499883413,0.404869407415,-1.92660188675,-1.02980005741,0.100971110165,-0.826334238052,-0.755111157894,0.34909594059,-0.0116110593081,0.323599994183,0.28483992815,0.478728502989,-0.206850022078,0.612481951714
10131,0.0332000106573,-2.78839468956,-0.619917869568,0.561466693878,-0.449102550745,0.414480835199,-1.67351400852,-0.477605044842,-0.99498718977,-0.249200001359,0.768594861031,-0.779638648033,1.0013999939,-0.478133380413
