rid,DOS058_A375_24H:BRD-K22330909-019-01-2:5,DOS058_A549_24H:BRD-K22330909-019-01-2:5,DOS058_PC3_24H:BRD-K22330909-019-01-2:5,ERG012_PC3_24H:BRD-K22330909-019-01-2:10.0995,ERG012_PC3_6H:BRD-K22330909-019-01-2:10.0995,ERG012_VCAP_24H:BRD-K22330909-019-01-2:10.0995,ERG012_VCAP_6H:BRD-K22330909-019-01-2:10.0995
90861,-0.34629997611,0.186450004578,0.725600004196,0.304590165615,0.538877248764,0.0321672856808,1.43691945076
10670,0.870050013065,0.408650010824,1.09700000286,-0.493225157261,0.0470641702414,-0.813956141472,-0.805258214474
79071,0.926599979401,-0.840049982071,0.646549999714,0.131797492504,-0.811321139336,1.15172839165,2.08448910713
64746,0.247649997473,-0.197400003672,-0.547500014305,-0.308967322111,-0.103146672249,0.866983354092,2.08550572395
5366,-0.0205500014126,-0.415650010109,-0.328599989414,-0.498515605927,0.949626684189,-0.434019178152,-0.741934418678
11344,0.00405000150204,1.13845002651,1.53635001183,0.421899199486,0.84715783596,0.194121927023,-0.734980940819
10013,2.71775007248,1.3042999506,1.71059989929,0.206432536244,0.320925176144,0.365609645844,1.29813420773
5829,-0.383150011301,-5.92150020599,0.640200018883,0.485441505909,0.921802818775,-0.268373459578,-4.74596977234
5257,-0.554350078106,0.679049968719,0.256599992514,-0.0124991647899,-0.196530163288,0.420820981264,-0.101430773735
22794,-0.126049995422,1.82099997997,1.60420000553,-0.483108133078,-0.415010362864,0.0322381928563,0.212139248848
9761,0.924549937248,1.06095004082,1.45474994183,0.962598383427,-0.146375775337,-0.471988856792,0.429203718901
23326,0.674499988556,-1.65170001984,-1.03455007076,0.751621007919,0.104654856026,0.348229944706,0.197713971138
10972,0.796549975872,0.714450001717,-1.22300004959,0.0508489608765,-0.529683768749,-0.113149061799,1.11325585842
10523,1.03550004959,-0.0138999819756,0.148849993944,0.388346374035,0.606046974659,-0.167357444763,-0.320329666138
79090,-0.322200000286,1.09004998207,-0.566699981689,0.0491326749325,-0.0786555558443,0.354474663734,-0.761660337448
27032,-1.06315004826,-1.42815005779,0.63379997015,-0.167779117823,-0.642824530602,-0.413916885853,-0.318638682365
9097,0.125400006771,0.943650007248,0.168500006199,-0.232974201441,0.236400038004,-0.283920228481,-0.443651467562
10513,-1.50104999542,-1.74014997482,-0.370400011539,0.36938482523,0.72377884388,0.488049447536,0.466388225555
1891,0.554049968719,-0.220500022173,-0.123350001872,-0.188705772161,-0.753949940205,0.503636479378,-0.243260383606
3066,1.09804999828,0.871350049973,0.663399994373,-0.781142175198,-0.277531355619,-0.201941728592,0.851250529289
9801,0.192699998617,-1.2202000618,-0.14880001545,-0.241871744394,0.685736656189,-0.254213124514,0.149790331721
1459,-1.32664990425,-0.864749968052,0.611349999905,-0.38988161087,0.256263852119,-0.476945370436,-0.888953149319
9703,2.89160013199,0.287700027227,0.487499952316,-0.0481482408941,0.0872781425714,0.440242648125,0.679343104362
10606,-0.46384999156,-0.467849999666,-0.0109999999404,-0.101840287447,0.355883538723,0.382550388575,1.37513875961
1017,-2.02559995651,-1.04170000553,-0.321899980307,0.380326271057,-0.534254670143,-0.807517409325,-0.212715119123
9813,0.0429999828339,-0.721300005913,-0.577700018883,-0.153522595763,-0.755088329315,0.258845955133,0.631824314594
7485,-0.587100028992,0.501649975777,-0.193350017071,-1.03069865704,0.296705335379,0.00510577112436,0.748330116272
2109,1.16639995575,-0.213099986315,0.615750014782,-0.605280220509,1.01701831818,0.96465921402,-0.149744600058
23271,0.621749997139,-0.960799992085,-1.56890010834,-0.152017563581,-0.165478736162,-0.686816394329,-0.848583996296
9915,-0.938549995422,-0.992750048637,-0.275849997997,-0.359388113022,-0.621641695499,-0.460626363754,-1.20104694366
9552,0.527899980545,0.811999976635,0.841650009155,-0.552178025246,0.638573884964,-0.780247807503,-0.090739749372
93487,0.283299982548,-1.75449991226,-0.689949989319,-0.160016059875,1.0021648407,0.451834440231,-0.0890728160739
2956,-0.266550004482,-0.373349994421,-3.27839994431,0.781561732292,-1.17272770405,-0.17176181078,-0.895796000957
11065,0.535199999809,-0.725100040436,0.553449988365,0.14636644721,-0.160666465759,-0.902235805988,0.570709466934
9653,-1.13785004616,-1.76600003242,0.782299995422,-0.299159944057,-0.393954008818,0.280124336481,-0.901175677776
200081,0.60689997673,-0.0456999838352,0.613099992275,0.229901909828,0.75534594059,0.3036031425,-0.316484361887
3337,-3.59870004654,-0.496550023556,-0.35355001688,0.556174039841,-0.221356138587,0.169033765793,0.312662571669
11073,-0.611949980259,-0.413399994373,0.328549981117,0.110250413418,-0.295948684216,-1.15613663197,-0.390233784914
23,-1.20350003242,-1.27335000038,0.0403499603271,-0.202974766493,-0.16922929883,-0.588186919689,-0.264230489731
5641,3.07690000534,0.775849938393,1.2732000351,0.623929977417,0.552890241146,-0.0446926653385,-0.471287578344
8720,-0.0435499846935,0.258850008249,0.36485004425,-0.190831914544,-0.360749185085,-0.81659257412,-0.299845844507
10782,-0.409299999475,-0.494450002909,0.270799994469,1.65439617634,0.814870893955,-0.760915100574,0.407293528318
25932,-0.195950031281,-0.696249961853,-0.851250052452,-1.54166841507,0.225170820951,0.737789809704,1.20674812794
3028,0.459549993277,-0.663099944592,-0.0174999833107,-2.21825861931,0.447723656893,0.22034214437,-0.542087316513
6804,1.96039998531,-0.607200026512,-0.746050000191,-0.0744723156095,-0.116954147816,0.0106104053557,0.107246279716
890,-0.0961000025272,-0.938050031662,0.478700011969,-0.187196195126,0.147012755275,-0.792908787727,2.95110964775
6390,-0.0208999812603,-0.497200012207,0.451400011778,0.398961514235,0.598488092422,-0.0540506839752,1.08952355385
4303,0.31400001049,0.0216000005603,0.722499966621,0.374016225338,0.5975664258,0.565378606319,0.893491983414
10953,-0.0804499983788,0.0698000043631,-0.059249997139,0.213723927736,0.0498872101307,0.86386847496,0.230289459229
22889,-0.271950006485,-0.0844499915838,-0.401849985123,0.134606927633,0.119272753596,0.482072353363,2.36914110184
3098,-0.0770500004292,-0.159500002861,0.840299963951,0.157809272408,0.076632283628,0.234936028719,1.44939136505
11044,-0.209350004792,-5.95664978027,-0.516250014305,-0.0913891047239,-0.278515100479,-0.44065028429,-0.529850780964
8985,0.645399987698,1.2540999651,-0.487949997187,-0.281158357859,-0.0310490392148,0.152719274163,-1.88679814339
66008,0.549099981785,-0.2920999825,0.186300009489,-0.105715326965,1.12823235989,0.521142721176,-0.246585547924
9217,-0.292800009251,0.993749976158,0.14074999094,0.935535430908,1.46556937695,0.0177724137902,0.378282040358
701,-0.945900022984,-0.915549993515,-0.269400000572,0.270930528641,-0.880524635315,-0.718329548836,-0.860007047653
6182,0.760749936104,-0.402850031853,1.51119995117,0.610106170177,-0.470580130816,0.222650438547,-0.625769853592
4860,1.05225002766,0.192300021648,-1.86435008049,-0.230568394065,0.0835679844022,0.378997325897,-0.0413613803685
7398,-0.0791499912739,-1.84340000153,-0.757749974728,2.12052822113,-0.477453738451,-0.296153187752,0.349379330873
6117,0.712000012398,0.926550030708,1.20264995098,1.26162612438,0.648297727108,-0.824461817741,-0.0318866483867
23588,-0.289300024509,-4.78074979782,0.0834000110626,0.397040009499,-0.11148506403,-0.444923877716,-0.559945881367
949,0.280349969864,0.964999973774,1.71175003052,0.698456406593,-0.578004300594,0.371627002954,0.167983695865
7168,1.0271999836,-0.511500000954,-1.01870000362,-0.211574614048,-0.816928446293,0.858980119228,1.18246293068
9375,-1.57564997673,-0.0353999957442,-0.488399982452,-0.286599367857,0.386796623468,0.544016063213,0.97622013092
4927,1.05290007591,1.52235007286,0.728100001812,-0.918907999992,0.599432706833,-0.602815210819,-0.10203640908
2523,-0.314250022173,-0.129850000143,-0.753150045872,-0.415229082108,-0.824709177017,0.171548455954,-1.04361212254
58497,-0.549549996853,0.447750031948,1.52699995041,-0.149655967951,0.35281291604,-0.144290059805,-0.18923074007
6856,0.162249982357,0.367399990559,0.295949995518,0.652140378952,-2.75716042519,-0.0550000891089,0.175777554512
26036,0.253500014544,-0.234149992466,0.921400010586,0.0759866684675,-0.504381358624,0.315017938614,-0.447511613369
10206,-1.84159994125,-1.09804999828,0.727100014687,-0.645517349243,-0.179158657789,0.0190939232707,-0.956784844398
25793,-1.7172999382,0.634499967098,-0.0717500001192,0.435140669346,0.121669635177,0.685402572155,0.532542407513
55556,0.111050009727,-0.102250002325,0.344099998474,-0.404532015324,0.300642430782,0.0435515083373,0.172564998269
3978,0.705500006676,-0.0599499940872,0.373700022697,-0.0920194089413,-0.0245656706393,-0.750346839428,0.0938654914498
10681,0.000800013542175,1.94914996624,1.66509997845,0.31228685379,-0.521699666977,-0.315480589867,-0.385163486004
3638,0.827000021935,-2.22775006294,-2.68535017967,0.690787196159,0.834586977959,1.77822482586,2.04188656807
8349,-0.58930003643,-0.207900002599,-1.3723000288,-0.60662651062,-0.703700006008,-0.223797544837,-0.618815004826
6275,0.55680000782,-0.296000003815,0.376400023699,0.692644357681,-0.466838419437,-0.264705508947,-1.14093959332
3895,0.200350001454,-0.124099999666,0.725100040436,0.0292141884565,-0.0731461644173,-0.132864832878,0.753701210022
392,-0.118299990892,0.324349999428,0.456149995327,-0.403029918671,0.406104832888,0.283501029015,-1.49024868011
9170,-0.574599981308,0.130049973726,0.296250015497,-0.0640253126621,-0.282028883696,-0.136022642255,-1.453551054
80347,2.57669997215,0.00249999761581,0.189450010657,0.0038710385561,0.0614030659199,0.233422100544,0.827766656876
23300,0.570200026035,-0.746150016785,0.281849980354,1.21845340729,1.45549213886,-1.21220457554,0.792088389397
836,1.01175010204,0.216799989343,-0.0173500031233,-0.18733304739,-0.494453161955,0.204617962241,0.585312783718
11188,0.613200008869,0.290900021791,-0.695500016212,0.123702138662,0.304093211889,0.409454405308,0.562064349651
10898,0.109149992466,1.12179994583,1.27999997139,0.0929612144828,-0.486796021461,-0.94012850523,-1.56216561794
9276,-0.738049983978,-0.543749988079,0.76424998045,-0.0734889507294,-0.842117547989,-0.299398541451,-0.200532510877
1647,-0.620149970055,-0.22389999032,-0.425800025463,0.591299772263,-0.367058455944,-0.521481156349,-0.286346912384
10285,-0.477800011635,-0.715600013733,0.226049989462,-0.850729584694,0.104428477585,-0.137652128935,1.03991782665
23386,0.8111500144,-0.365549981594,0.102400034666,0.245810419321,-0.62696659565,0.648609578609,0.224315285683
3156,0.27270001173,0.934499979019,0.810649991035,-0.0924233496189,-0.117805071175,0.763685703278,0.435628592968
10237,0.0818499922752,0.998549997807,0.939849972725,-0.452698200941,0.110841430724,0.233853712678,-0.120995037258
7077,0.805450022221,-0.773400008678,-1.00080001354,-0.41987323761,0.0889889150858,-0.385359674692,-0.241334080696
11157,0.756399989128,-1.28410005569,0.347750008106,-0.164188951254,0.247927203774,-0.373410671949,0.155338823795
22908,-0.963950037956,1.05410003662,0.420999974012,1.04995787144,-0.323871821165,0.368461996317,-0.764324367046
10915,1.03084993362,0.819050014019,0.0698000192642,0.767915010452,-0.621362030506,0.425591140985,0.796088218689
9897,0.742099940777,-0.352649986744,-0.392549991608,-0.658469557762,-0.332997232676,-0.202477931976,-0.462898701429
1759,0.856000006199,1.12290000916,1.07424998283,0.188581526279,1.51373136044,0.0956845358014,0.343164771795
54541,0.337249994278,1.16694998741,-0.923749983311,1.68810939789,1.21141290665,1.35055673122,0.559894680977
211,-0.0560499876738,-0.0724000036716,-0.254500001669,-0.149499088526,0.761329054832,-0.474992483854,-0.434611260891
5048,-0.269500017166,-0.0279500000179,-0.325599998236,0.225316315889,-0.270220816135,-1.76389706135,-0.201414987445
84722,-0.310949981213,0.345649987459,-2.54639983177,-0.290909647942,-0.282465547323,-0.610220789909,-0.205258637667
29890,-0.648100018501,-0.456100016832,-0.0320499837399,-0.231753125787,-0.351244181395,-0.546489417553,-0.174464806914
9868,0.519749999046,-1.05874991417,1.09905004501,-0.196492210031,-0.686976492405,0.0232378132641,-0.787497401237
873,1.38339996338,1.42269992828,0.789899945259,-0.363653659821,-0.446604847908,0.342562437057,-0.472186684608
5580,-0.45759999752,-0.669049978256,0.719150006771,0.879234313965,-0.377356052399,0.033960364759,-0.507350742817
3725,-1.23304998875,0.0993500053883,-0.760750055313,0.394921422005,0.176810026169,-0.257532894611,-1.16962516308
23585,0.306549996138,-0.798550009727,-1.31710004807,0.447284698486,0.335642158985,0.862356424332,0.980282902718
51097,0.751049995422,-0.459300011396,0.296550005674,-0.139963239431,0.236683562398,0.314276784658,0.669563889503
1831,-0.407700002193,0.0298999547958,-0.8478500247,-0.136194616556,-0.181812673807,-0.0673288032413,-0.622250676155
7020,-1.24400007725,-1.23670005798,0.0878500342369,-0.914792954922,-0.681454062462,-0.423454016447,-0.729438066483
55893,-0.380449980497,-0.589349985123,-0.252650022507,0.223646074533,0.0452623516321,-0.251366734505,-0.809271395206
6944,0.373800009489,-0.464900016785,0.566250026226,-1.01343488693,-0.0398123115301,0.0257261097431,0.634018778801
22883,0.0812500119209,0.837399959564,-0.967549979687,0.764949142933,0.299962341785,0.294554829597,-0.131952986121
5601,0.0892000049353,-1.02514994144,1.13144993782,0.139658778906,-0.602441251278,-0.0368696451187,0.416462153196
10775,-0.993399977684,0.898849964142,0.986700057983,0.458484619856,0.21608376503,-0.375634849072,0.209354639053
4780,-0.668699979782,-0.327099978924,-0.388049960136,-0.628375947475,-0.545951962471,-0.449709951878,-0.0418935492635
10904,-0.315899968147,1.75779998302,0.445600003004,0.965873837471,0.345133960247,-0.754518449306,-4.80544233322
9917,-0.281350016594,-0.255050003529,1.47380006313,0.109886288643,-1.05589807034,-0.814085662365,-0.369618743658
1399,-0.93514996767,0.499050021172,1.18849992752,0.511569976807,-0.16711601615,-0.120470508933,0.0710139721632
24149,-1.47080004215,-1.65810000896,-0.773549973965,0.805789709091,-0.293591320515,-0.11887254566,-0.431915283203
2222,0.204499989748,0.430850028992,-2.93065023422,-0.549802839756,0.526524424553,1.66710281372,2.2221133709
10131,0.0415000021458,1.35755002499,-0.0221000313759,-0.938642323017,-0.256837934256,0.0162563920021,-0.852649748325
2958,-0.82564997673,-0.428500026464,-0.210299998522,-0.0742575824261,-0.898877978325,-0.362870275974,-0.421716362238
9650,-0.667699992657,-3.70315003395,-2.40030002594,-0.163181513548,-0.323873758316,-0.29203337431,-0.400425463915
7319,0.44470000267,-2.12415003777,-0.0901999473572,0.656870365143,-0.678005576134,0.523805141449,0.630617916584
4817,-0.808150053024,-0.21724998951,-0.364049971104,-0.250966310501,-0.424379587173,-1.00216221809,-1.35803902149
9143,0.16424998641,3.46385002136,0.178550004959,1.14397192001,0.617114782333,0.283976644278,0.761901676655
10494,-1.08505010605,0.110650002956,0.678499996662,0.722317218781,-0.312806457281,-0.985066592693,-1.24271607399
55324,-1.53980004787,0.662249982357,0.323949992657,-0.263058185577,0.796094954014,0.790765345097,0.473214656115
23149,-0.441599994898,-0.330449998379,-0.470699995756,-0.327109634876,-0.287667751312,0.346296340227,-1.04676890373
9943,0.412200003862,-0.0399000048637,-0.62349998951,0.470210552216,0.369794547558,0.596663475037,0.250759601593
6599,-0.231450006366,-1.60514998436,-0.110499992967,1.15350520611,0.795271396637,0.0932884067297,0.202122852206
51031,0.791350007057,0.13734999299,-0.175050005317,0.478335350752,-0.408940374851,0.0980177000165,0.753276765347
3566,-1.06009995937,0.153149992228,-0.0665999948978,-0.332003295422,-0.481345295906,0.0057577341795,0.436509341002
3815,-1.07354998589,-1.36185002327,-0.942549943924,0.0902780145407,-0.216385066509,-0.642868041992,-0.517395973206
8624,-0.718300044537,-1.47084999084,-0.126700013876,0.273243129253,0.25445702672,-0.0067075714469,0.525054037571
27346,-0.770599961281,-0.314300000668,0.531049966812,-7.0333480835e-06,0.297896176577,-0.178514167666,1.23261332512
10489,0.31170001626,-0.359599977732,0.234050005674,0.563397526741,-1.4712562561,0.164368212223,-0.843621730804
26128,0.100099980831,-2.59360003471,0.921199977398,0.242785409093,-0.442766904831,-0.331591844559,0.800103485584
79921,0.279449999332,-0.785250008106,0.921700000763,0.233880579472,0.435679525137,0.0116577297449,0.392838180065
55746,0.853100001812,-0.578299999237,0.686800003052,0.160581052303,0.76751768589,-0.126264721155,-0.518974244595
23636,0.152799993753,0.624450027943,1.13969993591,0.0426274910569,0.168889820576,-0.134920269251,0.993980824947
10892,-0.00325000286102,-0.347949981689,0.605350017548,0.268008708954,-0.430443137884,0.298037648201,0.184668719769
10652,0.89610004425,0.578649997711,0.200200006366,-0.314785778522,0.239326283336,-0.793192863464,1.56845021248
11004,-0.342999994755,-1.51739990711,-0.204300045967,0.0752271041274,-0.523096203804,0.238530576229,0.557884037495
23530,0.733350038528,-0.420150011778,0.518949985504,0.148408085108,-0.0142757417634,0.704104363918,0.65563929081
8826,-0.0870500057936,-0.647249996662,-0.167250007391,-0.0209028590471,-0.805169582367,-0.0858498215675,0.094887547195
3308,-1.33385002613,-1.87124991417,-1.57389998436,-0.456230640411,-0.700571298599,-0.700371444225,0.263632416725
7153,-5.52225017548,-1.12275004387,-1.13095009327,0.0575149953365,-0.357466310263,-0.545453190804,0.690754711628
11041,0.984400033951,0.649350047112,0.0556499958038,-0.0788333117962,0.366635859013,0.681756198406,0.917479157448
6342,-0.109949998558,0.122249998152,-0.216350018978,0.272132635117,0.383885532618,1.41996216774,0.138305261731
5883,-0.570749998093,0.41139999032,0.0675999969244,-0.528577208519,-0.00522811338305,-0.129552304745,-0.0972743779421
10589,-0.024699985981,1.19389998913,0.779449999332,0.65610909462,-0.166782617569,-0.301016151905,-1.53150844574
5110,0.620800018311,-0.555899977684,0.710399985313,-0.25711119175,0.290090084076,0.238564133644,1.28086388111
4609,0.358250021935,1.89869999886,1.24774992466,-0.571833610535,0.0538970008492,0.339477956295,0.93315911293
5423,-0.88145005703,-0.0463999807835,-2.00559997559,-1.21125364304,-0.382363080978,0.253703355789,0.0517795197666
1070,0.622550010681,-0.754650056362,-1.90579998493,0.578771948814,0.409567296505,0.206103444099,0.914242506027
10051,1.39050006866,-0.0709999799728,-1.99150002003,-0.447281956673,-0.197650671005,-0.319479525089,1.23373043537
6603,0.625899970531,2.55605006218,2.06669998169,0.141171693802,-0.0776262134314,0.936509490013,-0.613189518452
9019,0.833299994469,-2.38170003891,-0.0945000350475,0.935405552387,0.347326993942,0.845622777939,1.16066932678
10969,0.954249978065,-1.66265010834,-1.23250007629,0.173512786627,0.330040067434,0.81697845459,0.580231666565
9797,1.29694998264,0.157150000334,0.211550027132,0.131731241941,0.3005836308,0.0943523645401,0.551248908043
4043,-0.340450018644,0.627049982548,-0.242449969053,-0.679847240448,0.815585553646,-0.519994080067,-0.0218095071614
9519,-0.238550007343,-1.33789992332,-1.54774999619,0.899801373482,-0.614457070827,1.12683165073,0.564254939556
8480,-0.672049999237,0.866050004959,0.6291000247,0.233692541718,0.120212823153,-0.15924218297,-0.0804488658905
983,0.473699986935,-0.715950012207,-0.0817999988794,-0.208085328341,-0.435238182545,-1.45376229286,0.125392735004
10559,0.0267999991775,-1.36784994602,0.125799998641,0.604323685169,-0.958284437656,-0.662272274494,-0.894792556763
8508,0.952849984169,0.939750015736,1.08469998837,0.128146976233,0.768091440201,-0.06572920084,-0.464692801237
9275,1.09860002995,1.04904997349,1.49810004234,-0.342619597912,0.880575895309,0.673205435276,0.0619551874697
8914,0.018449999392,0.83060002327,0.82365000248,0.802680552006,-0.104808308184,-0.97931176424,-0.901058614254
54505,-0.175850003958,0.879000008106,-1.14209997654,-0.071756079793,-0.842588067055,-0.550444364548,-0.464938879013
6919,-0.0898999869823,0.437350004911,0.591350018978,-0.601262688637,0.0146027542651,-0.931153893471,-1.22284293175
2274,-0.342099994421,-0.753350019455,-0.853999972343,0.390032887459,-0.116332881153,0.325580537319,0.233602523804
2288,-0.545650005341,-3.76840019226,-0.690900027752,0.209842443466,-0.57188719511,-0.893086433411,-0.801154375076
7994,-0.402000010014,-0.160650014877,1.17815005779,0.00166594982147,-0.00949274748564,0.129768878222,-4.9323515892
4216,-0.441399991512,0.321750044823,1.11039996147,1.18639397621,0.0803962051868,-0.213528260589,1.02226042747
7538,0.848699986935,-1.3044500351,0.0350999981165,-0.616420030594,-0.0645318627357,-0.924301028252,-0.277710556984
3628,-0.188449978828,0.134099990129,-0.393199980259,-0.083283290267,-0.154473304749,0.560257136822,0.524434566498
2037,0.164899989963,-1.40034997463,-1.14889991283,-0.022420335561,-0.0748164728284,-0.0117273554206,0.383929908276
2771,-1.27195000648,-0.286500006914,0.777899980545,0.878623247147,0.505299091339,-0.585476517677,0.617863357067
7264,0.584649980068,0.184399992228,1.66225004196,0.0603702068329,0.00278650224209,0.353109836578,0.12632445991
1786,-1.17024993896,-1.6521999836,-0.389000028372,-0.847257852554,-0.412870049477,-0.713416576385,-0.124201372266
5873,-0.174149990082,0.280349999666,1.06564998627,0.338040232658,0.53093200922,-0.304944455624,-1.30760586262
780,-0.335900008678,-0.124150007963,1.05069994926,2.13811779022,-0.0326271206141,0.292341470718,-0.458204716444
9926,-0.00260001420975,-0.786450028419,-0.0788500010967,0.450430572033,0.896660804749,0.376860201359,-0.950821638107
8446,-0.116149991751,-0.445050001144,-2.578799963,-0.42625105381,-0.514985859394,-0.757335603237,-0.799280047417
7159,1.09860002995,-0.254999995232,0.374199986458,0.439139485359,0.0471641644835,-0.564879715443,0.193225651979
1026,0.134800001979,-1.35030007362,-0.704100012779,0.510275781155,0.504105448723,0.891650557518,0.938468337059
7082,-1.71150004864,0.251599997282,0.420300006866,0.497498333454,-0.393777430058,-0.146804571152,-0.394482553005
10058,1.20689988136,1.14350008965,1.04970002174,-0.515655934811,0.143350869417,0.336195617914,-0.911905705929
10797,0.49255001545,-0.317600011826,-0.722149968147,-0.291122674942,-0.21985244751,0.639903187752,1.00883853436
11230,0.429400026798,-1.23654997349,-0.65775001049,-0.975391507149,1.32590031624,0.793717026711,0.803293228149
30836,0.425000011921,0.0143999755383,0.358649998903,-0.385312944651,-1.3676867485,0.526721060276,-0.65509146452
27336,-0.336950004101,-1.28999996185,-0.830999970436,0.592158019543,-0.47948294878,-0.54454433918,-1.46735608578
9918,0.519349992275,-1.78020000458,0.423350006342,-0.0921773463488,-0.372234940529,-0.688228785992,-0.323734521866
79073,0.693799972534,0.360650032759,2.26955008507,1.09805941582,0.594334840775,-1.92805314064,-0.544648528099
9688,0.956500053406,-1.5148999691,-0.817299962044,-0.502913594246,-1.08209383488,-0.132279425859,0.332993805408
23659,0.623300015926,0.545249998569,1.27779996395,0.252314329147,0.740915715694,-0.570477664471,0.361966460943
8396,1.16290009022,0.125349998474,-0.00364999473095,0.73944824934,0.415937423706,0.331169694662,1.55206155777
23077,-0.774900019169,-0.953549981117,0.795750021935,4.00971698761,0.0985283255577,-0.160363659263,0.028456164524
10857,0.467199981213,0.218700006604,0.717099964619,0.533060848713,0.154888004065,0.839642107487,0.669862449169
16,-1.53629994392,1.27445006371,0.529949963093,0.633187711239,-0.135048240423,-0.128378838301,0.775043904781
2817,0.147450000048,-0.347699999809,-0.0319499969482,-0.943511605263,-0.158193379641,-0.326294571161,0.0992629006505
60528,-0.198500007391,0.213899999857,1.17630004883,0.784383416176,-0.363041251898,-0.242122352123,-2.07179093361
5359,0.00659999996424,-1.38434994221,-0.30505001545,-0.533715605736,-0.63107830286,-0.406511962414,-0.56070959568
1514,1.52795004845,0.22389999032,0.204750001431,0.837265729904,-0.0202276594937,0.119258381426,-6.78781843185
1509,1.17509996891,0.795549988747,0.298749923706,-0.106596857309,0.21322542429,0.758595108986,0.0529667511582
9181,1.98545002937,0.037349998951,0.856700003147,-0.586220324039,0.653601408005,0.0975001528859,0.0312474165112
3611,-0.202849984169,0.0239999890327,-0.386900007725,-0.244957387447,0.3799444139,-0.0331133194268,-0.145964026451
4783,0.530349969864,-0.197499990463,-0.0219999998808,0.325137376785,0.587913036346,-0.008385412395,0.082858145237
10123,-0.585900008678,-1.2173999548,-0.464049994946,-0.534627616405,-0.701278746128,-1.1686797142,-0.72410005331
8895,1.0135999918,-0.554949998856,-0.344650030136,1.83388066292,0.229755014181,0.492504954338,0.166095450521
9805,-0.113399997354,0.713150024414,-0.146950006485,-0.206873238087,-0.313526988029,0.264694660902,1.43703353405
4125,1.05759990215,1.40579998493,1.30115008354,0.944869995117,0.241470366716,0.554586231709,0.598184406757
1635,0.0629999935627,-0.328299999237,0.242449998856,-0.0935652852058,-0.43904030323,0.0746891647577,3.61862254143
4154,-0.765900015831,-0.502699971199,-0.583400011063,-0.152432322502,-0.403796702623,0.20026640594,1.26533257961
26292,0.309399992228,-0.196400001645,0.507499992847,-0.205775216222,0.232836559415,-1.39459586143,-0.461330682039
5770,0.309550046921,-0.99255001545,-0.00325000286102,-0.783056616783,0.870414018631,-0.15940515697,-0.16466653347
25874,2.01220011711,0.807749986649,-0.121950000525,-0.0257736742496,-0.38414093852,-0.658033788204,0.436337381601
11319,-1.81169998646,0.229749977589,0.345300018787,1.25375449657,-1.17608201504,0.544916987419,0.332065135241
1153,-0.435199975967,0.696099996567,0.327549993992,-0.419854879379,0.833674311638,0.446301758289,-0.688523769379
11098,0.681999981403,1.05340003967,-1.80610001087,-0.222640991211,0.25257769227,-0.0846969261765,1.2724673748
8974,-0.115500003099,2.42560005188,0.263399988413,0.435430169106,0.130774319172,0.8106148839,0.142991289496
533,0.707899987698,-1.47475004196,0.264250010252,-0.386480927467,0.662188410759,0.866954147816,0.586420238018
823,-0.0888999998569,0.428300023079,0.855499982834,1.04139947891,-1.0857847929,0.318309009075,5.070291996
6812,2.53859996796,-0.0212499797344,0.508100032806,0.439823538065,0.600864291191,0.69297337532,1.25657141209
3693,0.103950001299,-0.971699953079,-0.190700024366,1.69379794598,-0.0279232524335,0.557741641998,-0.512314319611
4891,-0.201949998736,0.644150018692,0.834599971771,0.535014390945,-0.132860183716,0.474769532681,-1.06059277058
10954,-0.502000033855,1.54129993916,-0.242349982262,0.0138817280531,0.164192229509,0.615994989872,1.17667770386
5909,-0.44984999299,0.47855001688,1.07190001011,-0.113423869014,0.598841249943,0.3749332726,-0.115176334977
9221,0.81970000267,-0.360949993134,0.455699980259,0.641175508499,-0.645099461079,0.458705157042,0.204442635179
847,-0.522050023079,-0.147849991918,0.140599995852,0.0748763978481,0.502881765366,-1.13847279549,1.22328710556
11072,0.623099982738,0.920599997044,1.11619997025,0.299039185047,0.332432478666,-0.338345915079,0.0710496976972
10221,-1.42990005016,-1.34654998779,-0.70174998045,-0.128498315811,0.0268058720976,-0.30931019783,0.753629863262
7158,-0.670799970627,-1.06130003929,-0.244399964809,0.933907330036,0.305108070374,-0.641187608242,-0.00730323884636
8678,1.93764996529,0.462999999523,0.60640001297,-0.224562272429,-0.315706670284,0.759064733982,-0.0941611379385
11014,-0.548999965191,1.22934997082,0.422600001097,-0.17426289618,-0.208799213171,0.106956452131,0.700978159904
1994,1.94910001755,1.42070007324,-0.747550010681,0.23140989244,0.056805357337,-0.536009967327,0.806727766991
3482,-0.179849997163,-0.616599977016,-0.838649988174,1.10639858246,0.662530183792,0.111255563796,-1.45215213299
25976,-0.0165499895811,-0.0368999987841,0.441900014877,0.83514726162,-0.690141618252,0.540038466454,0.506858587265
10491,-1.52925002575,1.10520005226,0.508900046349,0.662064552307,0.20525033772,-0.242878615856,0.00344094447792
51053,-0.647400021553,-2.4702501297,-1.44789993763,-0.111515700817,0.759134352207,-0.562462151051,0.230813980103
9267,-0.262499988079,0.331749975681,1.4852001667,-0.545144200325,0.113621629775,-0.550542831421,1.25397050381
5547,0.465800017118,-0.615500032902,0.655550003052,-1.14308309555,-0.316647797823,-0.00571310520172,-0.57544451952
6597,-0.793300032616,1.48109996319,0.639649987221,-0.39135953784,0.477651506662,-0.405975729227,-0.351375341415
