rid,DOS027_VCAP_6H:BRD-M52804417-001-01-0:5.05,DOS027_VCAP_24H:BRD-M52804417-001-01-0:5.05,DOS051_A549_24H:BRD-M52804417-001-01-0:5.05,DOS051_HT29_24H:BRD-M52804417-001-01-0:5.05,DOS051_MCF7_24H:BRD-M52804417-001-01-0:5.05,DOS051_PC3_24H:BRD-M52804417-001-01-0:5.05
8720,-0.285699993372,0.897378206253,1.5324999094,-1.44725000858,-1.17124998569,-0.434550017118
10782,0.198049992323,-0.630544543266,1.21319997311,0.690500020981,0.337700009346,-1.15160000324
25932,-0.341800004244,-0.136751651764,4.84210014343,0.38924998045,0.0907000154257,-0.873600006104
3028,0.801799952984,-0.782326817513,0.492850005627,0.402399986982,-0.186550021172,0.150600016117
6804,0.222949981689,0.388013899326,-0.0108000002801,5.9919500351,10.0,-0.337249994278
890,-0.50360006094,-0.295570015907,0.884000003338,0.46930000186,0.316799998283,0.146950006485
6390,-0.42824998498,0.0961245894432,-0.0700500011444,-0.82365000248,0.709249973297,0.226150006056
4303,-1.10025000572,0.856003880501,1.57854998112,-0.642399907112,0.676549971104,0.139400005341
10953,1.79439997673,-0.178912132978,0.245849996805,-0.095400005579,1.18449997902,-0.286950021982
22889,-0.358300000429,-0.284993439913,0.223250001669,-0.848049998283,-0.344700038433,-0.227950006723
3098,0.487350046635,0.37454521656,0.325049996376,-1.17629992962,0.39849999547,0.0256999954581
11044,0.168549999595,1.14532804489,-1.02009999752,-0.113899998367,-1.84850001335,0.442800015211
8985,-0.714249968529,0.251226395369,-1.23474991322,-0.746199965477,-0.735199987888,-0.224649965763
66008,0.209900021553,0.145250990987,-0.18955001235,-0.176599979401,-0.337549984455,0.684149980545
9217,0.247500002384,-0.205817475915,0.0502499938011,0.0310000032187,1.07875001431,-0.636449992657
701,0.765049993992,-0.222442626953,-1.160400033,-0.0711499750614,-0.945850014687,-0.339150011539
6182,-1.10444998741,0.347472250462,0.00164999999106,1.25324988365,0.349249988794,0.230700001121
4860,-0.0418000072241,-1.07079446316,0.0308499932289,0.21495001018,1.06560003757,-0.354749977589
7398,-3.4579000473,0.443924516439,0.0869500041008,-3.10039997101,1.05739998817,-0.747750043869
6117,-2.77480006218,-2.83110189438,-0.360550016165,-2.99670004845,-0.502699971199,0.201949983835
23588,-1.49749994278,-0.433983892202,-0.47904998064,-0.436900019646,0.704750001431,0.871649980545
949,0.334799975157,0.0558114573359,-0.369499981403,0.614600002766,0.0726000070572,-0.622699975967
7168,-0.521499991417,1.18988227844,-0.180999994278,-0.335900008678,0.20490001142,0.600350022316
9375,-0.0798000022769,0.825015664101,1.30070006847,0.4646499753,0.134949997067,0.516299962997
4927,-0.225850000978,-0.251834869385,0.735800027847,0.250200003386,-0.665449976921,-0.493499994278
2523,0.77380001545,-0.484481364489,-0.450199961662,0.886999964714,-0.287349998951,-0.885499954224
58497,-0.631999969482,-0.600771307945,0.436200022697,0.345149993896,0.105099976063,-0.292050004005
6856,-1.79024994373,-1.12133574486,-0.0392999649048,-0.346799969673,0.318949997425,0.540899991989
26036,-0.862450003624,0.153526932001,0.196850001812,1.4007999897,0.168400004506,0.00344999972731
10206,0.983099937439,0.574886322021,-0.132849991322,-0.508399963379,-0.369750022888,0.16969999671
25793,-1.43105006218,0.0133220553398,0.0673500001431,0.707800030708,0.0747500061989,-0.348399996758
55556,-1.62739992142,1.68692970276,0.176149964333,1.6371999979,1.05875003338,0.242699980736
3978,0.399899989367,-1.88602697849,1.80874991417,0.600149989128,0.318949997425,-0.128199994564
10681,0.351249963045,0.0279858708382,0.877449929714,0.810249984264,-1.02620005608,-0.720950007439
3638,-2.33364987373,-0.426373302937,-1.28770005703,-0.241299986839,0.351899981499,-1.10284996033
8349,1.37884998322,0.145934849977,-0.662500023842,1.00789999962,0.529100000858,0.0834000110626
6275,2.23979997635,0.568986535072,-0.594150006771,1.19020009041,1.48115003109,1.72099995613
3895,-0.150949984789,0.228319749236,-1.46430003643,-0.407799988985,0.141000002623,0.160250008106
392,1.40445005894,1.63729095459,-0.430099993944,-0.200049966574,0.668950021267,-0.187399983406
9170,1.41649997234,0.131502747536,-0.144400000572,-0.402700006962,-0.157150000334,0.203849986196
80347,0.0349999666214,-0.297863692045,-0.187699988484,-0.503600001335,0.777549982071,-0.105199992657
23300,-1.25224995613,-2.05734348297,5.09919977188,-0.688050031662,-0.0138499736786,1.32920002937
836,-1.38280010223,0.705763816833,1.64090001583,1.2010499239,-0.226350009441,0.746999979019
11188,-1.05990004539,0.452410876751,0.969799995422,-1.92274987698,-0.746500015259,0.392800033092
10898,-0.212050020695,-1.24181604385,-0.28125,0.316249996424,-0.620400011539,-1.43414998055
9276,0.517899990082,0.972590684891,1.57675004005,0.694249987602,-0.366900026798,1.11080002785
1647,0.0439000017941,-0.108012452722,-1.51440000534,0.243149995804,0.193549990654,0.477349996567
10285,-0.731999993324,-0.24910466373,0.216200008988,0.094899982214,-0.307899981737,-0.731549978256
23386,-0.41835001111,-0.054668366909,0.935050010681,0.76164996624,-1.46414995193,0.298000007868
3156,0.335099995136,0.1016510427,0.50159996748,-0.492250025272,-0.370400011539,-0.042199999094
10237,-0.068599998951,0.788805246353,0.691700041294,0.324749976397,0.309949994087,0.22120000422
7077,2.08244991302,1.13611638546,-0.193200007081,2.24160003662,0.457300007343,0.0136499963701
11157,-1.61430001259,0.106820613146,-0.735599994659,-2.7608499527,-0.271299958229,-0.0555000007153
22908,-2.90385007858,-0.43013638258,-0.267100006342,-0.469200015068,-1.99184989929,0.576750040054
10915,0.518499970436,1.01381897926,0.826300024986,1.21549999714,0.565500020981,-0.182349979877
9897,0.584399998188,0.947667479515,-1.35440003872,-0.543449997902,-0.704750001431,0.192550033331
1759,1.29400002956,-0.10548210144,3.15570020676,0.491249978542,-0.493499994278,-0.398449957371
54541,2.33239984512,4.32500648499,0.608299970627,-0.174949988723,-0.318250000477,0.285300016403
211,-0.53100001812,1.34220635891,-1.01464998722,0.0443000048399,-3.96010017395,0.729699969292
5048,0.889850020409,0.981783986092,-0.187499985099,0.61335003376,-1.37260007858,0.624400019646
84722,1.46759998798,-1.05531001091,-0.774949967861,0.215949997306,-1.45799994469,0.0713499933481
29890,-0.938499987125,-0.323024958372,-0.452099978924,-1.22969996929,0.407099992037,-1.1942499876
9868,-0.722650051117,0.448909759521,-1.82760000229,0.636650025845,-0.398149996996,-0.179049998522
873,0.855850040913,-0.0309340804815,1.21099996567,0.302300006151,0.0420500040054,0.916000008583
5580,-1.39159989357,0.182115107775,2.34739995003,-0.639949977398,0.154599994421,1.32980000973
3725,1.08370006084,0.282169163227,-1.36290001869,-0.0623000264168,0.550250053406,-0.276699990034
23585,-2.9607000351,-0.294944047928,-0.15664999187,-1.46395015717,1.14059996605,-0.110849998891
51097,-1.65384995937,1.15776586533,0.601150035858,-0.288800001144,-0.00504997372627,0.716950058937
1831,1.34769999981,-0.637946605682,-1.15944993496,-0.726449966431,-0.256399989128,-0.115800000727
7020,0.604799985886,0.980734229088,-0.40364998579,0.851849973202,-0.364999979734,0.21439999342
55893,1.27964997292,-0.47997751832,-0.630600035191,0.655449986458,0.277500003576,0.407000005245
6944,0.616500020027,-0.812634348869,-0.2132999897,0.718199968338,-0.351300001144,0.672450006008
22883,-0.150700032711,1.36362564564,1.41785001755,1.08805000782,-0.736200034618,0.990350008011
5601,0.17735004425,1.59272861481,-0.396100014448,0.390499949455,-0.00409999489784,-0.291649997234
10775,-0.0746000111103,-0.025087594986,0.779049992561,0.543049991131,0.462200015783,-1.0692499876
4780,0.359099984169,0.62441688776,-0.286599993706,0.170599997044,0.655449986458,0.676800012589
10904,-0.758499979973,-0.703575909138,0.762000024319,0.214949980378,-0.857800006866,0.494450002909
9917,0.952399969101,-0.423754453659,-0.186950013041,3.12999987602,-0.160950005054,-0.358350008726
1399,0.596199989319,0.170012742281,1.04110002518,0.552100002766,1.12574994564,0.515299975872
24149,-1.07574999332,-1.10970962048,-0.522599995136,-1.12255001068,0.0185000002384,-2.75699996948
2222,0.0762999951839,-0.328982591629,-0.643549978733,0.174599990249,-0.355350017548,-1.05550003052
10131,0.914600014687,0.453765869141,0.176649987698,0.496450006962,-0.290150016546,-0.527449965477
2958,1.14504992962,0.640578389168,0.549499988556,-0.040600001812,-0.0653500258923,-0.180600017309
9650,0.505649983883,-3.05713939667,-4.34910011292,0.342999994755,-1.13940000534,0.219950005412
7319,-0.690900027752,-0.110207483172,1.16444993019,0.727650046349,-0.223600000143,0.150049999356
4817,0.322000026703,0.142518669367,-0.5082000494,-0.00865000486374,-0.756749987602,-0.807749986649
9143,-1.97269999981,0.598638296127,0.491950005293,-1.27520000935,0.932949960232,-0.423400044441
10494,0.756099998951,-0.259202331305,1.92300009727,0.534400045872,0.000799998641014,1.52384996414
55324,-1.90170001984,0.721241593361,1.08645009995,-1.25624990463,0.81694996357,0.617900013924
23149,0.441799998283,1.63228213787,1.23039996624,1.31180000305,0.747249960899,0.0157000012696
9943,-2.8029999733,0.53475356102,0.717949986458,-0.64745002985,-0.375800013542,0.516399979591
6599,0.660099983215,-0.686048209667,0.697250008583,-0.085199996829,1.74899995327,0.381749987602
51031,0.553049981594,-0.24874047935,-1.48560011387,0.817799985409,0.144499987364,-0.660549998283
3566,0.772150039673,0.569867312908,-1.15374994278,0.365150004625,-0.486950010061,0.269800007343
3815,0.560350000858,0.182384356856,-0.152599990368,0.333799988031,-0.918399989605,-0.584600031376
8624,-1.4811000824,0.0603675246239,-0.0444999933243,-2.47364997864,0.951849937439,0.0179499983788
27346,-0.733699977398,-0.877198755741,-0.439949989319,-0.526549994946,-0.874899983406,-0.315099984407
10489,0.401600003242,1.05074489117,-1.97669994831,-3.0201997757,0.124200001359,-0.335550010204
26128,-1.38765001297,0.524865150452,0.269549995661,-1.91385006905,0.485350012779,0.19984999299
79921,-0.943250000477,-0.402868390083,-0.363350003958,-0.258300036192,-0.707800030708,1.02649998665
55746,-0.179100006819,-0.863962829113,-0.595399975777,-0.87450003624,0.372749984264,-0.592999994755
23636,-2.38529992104,-0.651927292347,1.19465005398,-2.27864980698,1.53480005264,0.708249986172
10892,-0.108049988747,1.22357726097,0.406399995089,-0.751999974251,0.345899999142,0.226700007915
10652,0.228899985552,1.17296171188,0.660449981689,-0.245849981904,0.465899974108,0.399649977684
11004,-4.48040008545,0.228414669633,0.277599990368,-4.76600027084,-0.428000003099,0.335299998522
23530,-0.893149971962,0.284839630127,0.61620002985,-0.660300016403,0.359799981117,0.201449990273
8826,-0.110900014639,-0.421946108341,-0.366400003433,-0.88615000248,0.403250008821,-0.0523499846458
3308,0.535449981689,-0.355508238077,-0.800700008869,0.125200003386,0.906199991703,-0.418200016022
7153,-4.52810001373,0.137914896011,0.152800008655,-3.51304984093,-1.11580002308,0.303700000048
11041,0.0618500113487,-0.150797307491,1.64719998837,0.231650009751,0.225850000978,-0.0545500069857
6342,1.08159995079,0.0629015862942,0.557200014591,0.61804997921,0.861250042915,1.13244998455
5883,1.24959993362,-0.456022948027,1.68974995613,0.583899974823,1.08120000362,0.63740003109
10589,-0.056400001049,0.381878972054,1.5611000061,0.216300010681,-0.331349998713,-0.57230001688
5110,-2.49324989319,0.239843398333,-0.730400025845,-1.3165500164,1.56699991226,0.702600002289
4609,-1.6141500473,0.409770637751,-0.0254000127316,-0.883399963379,0.616800010204,0.598999977112
5423,-0.375750005245,-0.128401279449,0.648499965668,1.74360001087,0.868450045586,0.151250004768
1070,-1.43404996395,0.00564217567444,-1.23720002174,-0.96690005064,-0.969950020313,0.0827500075102
10051,-2.33200001717,-0.480286121368,0.614050030708,-0.623849928379,-0.848049998283,0.241250008345
6603,0.10205000639,-0.77285861969,0.29549998045,-1.67079997063,-1.41840004921,0.076099999249
9019,-3.52550005913,-0.205708026886,0.666200041771,-1.59469997883,0.814549982548,0.166649997234
10969,-3.54485011101,-0.55112850666,0.29414999485,-3.11495018005,0.691200017929,0.178149998188
9797,-1.51600003242,0.0151605606079,1.016299963,-1.18424999714,0.507349967957,1.14654994011
4043,1.25909996033,0.559768378735,0.389450013638,0.813199996948,-0.94470000267,0.835350036621
9519,-0.19629997015,0.115522831678,1.64405012131,0.351549983025,0.0248000323772,-0.417450010777
8480,-0.364450007677,-0.171853467822,1.62969994545,-0.366299986839,0.646700024605,0.61495000124
983,-2.66044998169,0.0141896419227,-0.240850001574,0.797049999237,0.454450011253,0.169750005007
10559,0.970749974251,0.692663311958,-0.108350008726,0.991150021553,0.195100009441,-0.651499986649
8508,-1.73360002041,-0.45085388422,0.263949990273,-1.82700002193,-0.447600007057,-2.30290007591
9275,0.247000008821,1.05742323399,3.40374994278,-0.376600027084,1.40744996071,0.594550013542
8914,0.585600018501,-1.10640656948,2.33870005608,-0.82775002718,-0.334199994802,-4.33330011368
54505,-0.179649993777,1.12451684475,0.465850025415,-0.513949990273,-1.70044994354,0.309750020504
6919,0.886049985886,0.022387586534,-0.748899996281,-0.00780001282692,-1.46870005131,0.516100049019
2274,1.15339994431,0.19640481472,0.392450004816,0.712499976158,0.91914999485,-0.948750019073
2288,0.0,-0.555761694908,0.0,0.295350015163,0.674499988556,-0.0890499949455
7994,-0.369899988174,-0.394520938396,1.55750000477,0.356149971485,0.0105500221252,0.161650002003
4216,-0.527549982071,-1.05850458145,2.39050006866,-0.318399995565,0.0333000123501,0.736649990082
7538,-0.496600031853,1.60504794121,0.181049987674,-1.22335004807,-1.14374995232,-0.0546500012279
3628,0.570349991322,-0.0392357707024,0.149900019169,1.11500000954,0.906149983406,-0.0899000018835
2037,0.629149913788,-0.38238170743,1.92470002174,-0.283000022173,0.678250014782,-0.268500000238
2771,0.26369997859,-0.635207474232,0.81970000267,0.728649973869,0.565949976444,0.45845001936
7264,0.252149999142,0.169221177697,-0.137700006366,0.343850016594,0.627249956131,-0.142300009727
1786,1.22455000877,1.09047043324,0.000650000059977,1.35920000076,-0.0776500031352,0.143849998713
5873,0.560699999332,-0.781099677086,-0.400400012732,0.638300061226,-0.843150019646,-0.391999989748
780,0.676699995995,0.603290915489,0.083599999547,0.587599992752,-1.9280500412,-0.50720000267
9926,-0.930800020695,-0.0764563679695,1.48029994965,-0.469100028276,0.444549977779,0.560199975967
8446,1.59084999561,-0.67712366581,-0.831449985504,0.407149970531,-0.312099993229,-0.308650016785
7159,0.454350024462,0.865734815598,2.1686000824,1.43325006962,0.686300039291,-0.25569999218
1026,0.384350031614,0.0110631287098,-0.185200035572,-0.484549999237,0.386700004339,-0.298799991608
7082,0.556500017643,-0.203233242035,3.94965004921,-0.682099997997,-0.222099989653,0.0575000047684
10058,-1.70079994202,0.760533809662,0.252149999142,-0.773749947548,0.284850001335,0.317599982023
10797,-3.98620009422,-2.48669934273,-0.390000015497,-5.06949996948,0.405050009489,-0.404650002718
11230,0.222049981356,-0.0619956403971,1.31404995918,0.0371499955654,-0.934849917889,0.462200015783
30836,-0.819199919701,0.443200469017,-0.759249985218,-2.36154985428,0.159850001335,0.506749987602
27336,1.26329994202,0.357423186302,-1.36070001125,-0.305449992418,-1.08445000648,-1.0897500515
9918,1.28330004215,0.183060064912,-0.0189000070095,-1.31774997711,0.239149987698,-0.525600016117
79073,0.620399951935,-0.140606790781,1.99109995365,0.187249988317,-0.0744500011206,0.845749974251
9688,0.329699993134,-0.788342118263,0.0259499847889,-0.844600021839,0.69420003891,0.0679499953985
23659,-0.319449990988,-0.815138459206,-0.558300018311,-0.183349996805,0.210850000381,0.35205000639
8396,-1.26160001755,-0.201430767775,1.8070499897,-0.235850006342,-0.415950000286,1.34739995003
23077,0.866050004959,0.0162598341703,-1.42630004883,-0.389499992132,-1.23854994774,-0.210100024939
10857,-0.519599974155,-0.169414132833,1.4240500927,0.512600004673,-0.268450021744,0.102499991655
16,-0.246050015092,0.744767189026,1.06145000458,-1.32504999638,0.0105000138283,1.06459999084
2817,0.417250007391,1.00129759312,-0.89509999752,0.234999999404,-0.159799993038,0.850600004196
60528,-0.597199976444,-0.249207630754,0.00604999996722,0.702399969101,-0.565199971199,0.535799980164
5359,1.32525002956,-0.265184015036,0.0647999942303,2.76960015297,0.744199991226,-0.893799960613
1514,-0.971199989319,-1.43685674667,-0.443649977446,0.281150013208,-0.31400001049,0.768499970436
1509,1.48304998875,0.125933587551,0.755999982357,0.66194999218,0.415650010109,0.459800004959
9181,1.11320006847,0.309351861477,0.717350006104,1.07484996319,0.099799990654,-0.345050007105
3611,0.399599999189,0.0338889844716,-1.24265003204,-0.353050023317,0.987949967384,0.0815500020981
4783,-2.38485002518,0.76100230217,-0.594450056553,-1.6767500639,1.21124994755,0.675899982452
10123,0.950600028038,-0.149894624949,-0.309199988842,0.698499977589,0.29929998517,-0.230900019407
8895,-1.2430999279,0.450895309448,-1.13775002956,-3.63105010986,-0.433250010014,0.241549998522
9805,0.973350048065,-0.122149795294,-0.778699994087,1.26454997063,-1.08825004101,-1.79110002518
4125,-0.513050019741,0.393054902554,1.03845000267,0.0749500021338,0.0849499925971,0.919899940491
1635,-1.25884985924,0.0064747184515,2.04745006561,0.746749997139,0.0413500033319,0.181699991226
4154,0.632400035858,-0.239312455058,-0.0262999981642,-0.772100031376,0.512849986553,0.574949979782
26292,-1.40120005608,0.203396260738,0.0397500097752,-0.11629999429,0.338750004768,0.485200017691
5770,1.9267500639,-0.139109611511,-0.949699997902,0.689550042152,-0.423150002956,0.78375005722
25874,-0.761799991131,-0.0273425430059,-0.285149991512,0.11194999516,0.897549986839,-0.702799975872
11319,0.467000007629,-0.324070364237,0.610399961472,0.223549991846,0.147950008512,0.384400010109
1153,-1.74839997292,0.301209628582,-0.949200034142,-0.82640004158,0.156949996948,-0.103399991989
11098,-0.18624997139,-0.310193896294,0.226649999619,-0.143799990416,0.185000002384,-2.94565010071
8974,-0.0692499876022,-0.0738350749016,1.39424991608,0.240599989891,0.758350014687,-0.154249995947
533,-2.14505004883,-0.244340062141,0.181350007653,-2.75224995613,0.636049985886,-0.510200023651
823,0.446150004864,0.752140283585,-0.190999999642,0.528599977493,0.571650028229,0.417300015688
6812,-1.71239995956,0.239377498627,0.332849979401,-1.20364999771,0.353149980307,1.06735002995
3693,-3.49419975281,-0.253102332354,0.779799997807,-2.51614999771,0.189450010657,-0.397399991751
4891,-0.358250021935,-0.903562545776,0.908299982548,-0.94754999876,-0.787100017071,-0.497699975967
10954,-0.533249974251,0.022142469883,1.19805002213,-0.00995001196861,0.198500007391,0.305849969387
5909,0.693650007248,-0.433030724525,1.90245008469,-0.887300014496,-0.855700016022,0.521899998188
9221,1.25740003586,-0.163586139679,2.81625008583,0.0920000076294,-1.28200006485,1.04014992714
847,1.19790005684,0.0150298178196,-0.84944999218,-0.273750007153,-0.749199986458,0.690649986267
11072,0.432349979877,0.305402338505,1.09399998188,0.371749997139,-0.891699969769,0.53434997797
10221,-1.26400005817,1.26961004734,-0.815050005913,0.388949990273,-0.270300000906,-0.194149971008
7158,0.159299999475,-0.289629906416,-0.694599986076,-0.911650002003,-1.6153999567,1.04500007629
8678,-1.82815003395,0.778273463249,-0.088500007987,-1.12170004845,0.0175499990582,-0.335850000381
11014,-2.78229999542,-0.560893535614,-0.859050035477,-3.89969992638,0.645249962807,0.151749998331
1994,0.918599963188,0.935854613781,-0.492300033569,0.966549992561,-0.331249982119,0.782299995422
3482,0.956699967384,-0.295209527016,0.580200016499,1.30735003948,-1.2296500206,0.897400021553
25976,1.38464999199,-0.366647601128,1.23849999905,1.33080005646,0.602400004864,-0.321649998426
10491,-0.261500000954,-0.432481259108,-0.225300014019,-0.0330999940634,0.500699996948,0.381200015545
51053,-2.75204992294,-0.40983825922,-0.674499988556,-0.482850015163,0.518899977207,-1.35509991646
9267,-1.89045000076,0.273523539305,0.492399990559,-0.39359998703,0.743950009346,0.17294998467
5547,0.242950022221,-4.65857219696,0.40030002594,0.0912500023842,-0.0507999956608,0.023099988699
6597,-0.777649998665,0.142080768943,1.24865007401,-0.753000020981,-0.400349974632,1.04229998589
5836,0.474150002003,0.487677842379,0.283250004053,0.0265500098467,0.857649981976,0.901100039482
6118,1.61625003815,-0.373074293137,-0.274150013924,0.283250004053,-0.182799994946,0.379599988461
2961,0.397650003433,0.198734521866,0.248100012541,-0.150549992919,0.587350010872,0.26859998703
310,-0.770200014114,0.396213948727,0.497000008821,-0.550350010395,0.820650041103,-1.11845004559
7296,-2.63144993782,-1.30815470219,0.0010000000475,-1.81979990005,-0.117399998009,-0.639500021935
1429,-0.0566999986768,-0.805945515633,-0.287100017071,-2.0257999897,1.00549995899,-0.54540002346
2548,-1.32725000381,-0.483342200518,1.18484997749,-0.510749995708,1.10940003395,0.210099995136
6499,0.220999985933,0.636967897415,0.625649988651,0.888700008392,-1.19630002975,0.539099991322
642,-2.13404989243,0.190690562129,0.142399996519,-0.93499994278,-2.09705018997,-0.160799980164
23076,-1.35725009441,0.665885031223,-0.0101500153542,-3.58214998245,0.0867999941111,0.248400002718
10099,-0.732600033283,-0.451599925756,0.0304999947548,-0.643450021744,0.586899995804,0.1507999897
9817,-0.0116000026464,1.01908922195,1.81984996796,0.21099999547,-0.225050002337,1.18054997921
9126,0.415049999952,0.226446270943,0.0776500031352,-1.74440002441,-0.198249965906,-0.475050002337
3930,0.0543000102043,-0.634540200233,1.1996999979,0.919800043106,0.191549986601,0.440950006247
10450,0.918950021267,0.309942394495,1.7268499136,0.275999993086,-0.283250004053,0.670500040054
54386,-1.28040003777,0.107404217124,0.711750030518,-1.34485006332,-0.830899953842,-1.03620004654
664,-2.80425000191,0.378239512444,0.512950003147,-0.10000000149,-0.479550004005,0.376249998808
596,1.03480005264,-0.913078546524,-1.05040001869,1.23954999447,-0.793449997902,-0.0206499919295
10180,0.492449998856,-1.17268204689,-0.231900006533,-0.201450005174,-0.200200006366,0.352649986744
1445,-2.49114990234,0.316798269749,-0.0766500234604,-1.3763999939,-0.470699995756,0.524550020695
230,0.0988000035286,-1.23943066597,-0.583049952984,0.70710003376,0.196749985218,0.073449999094
9246,0.753000020981,-0.727858304977,-0.407849997282,0.106900036335,0.748899996281,-0.5271499753
5092,-0.687600016594,-0.409390896559,0.000999999931082,0.306050002575,-0.663150012493,-0.120300009847
23463,0.563199996948,0.400726675987,2.73060011864,0.968299984932,0.048750013113,0.991099953651
10007,0.418099999428,0.90140157938,-1.41079998016,-0.11265000701,0.516699969769,0.866000056267
4925,1.53049993515,0.225751101971,-0.833899974823,0.463550001383,-0.0869500041008,-0.391000032425
6251,0.429699987173,1.22331523895,-0.647349953651,1.15149998665,-0.61234998703,0.648400008678
5782,-0.019799977541,0.102823756635,1.84944999218,0.00209999829531,-0.0776499807835,0.212850004435
5106,0.11265000701,-0.227985918522,0.318950027227,0.266350001097,0.159749999642,-0.179250001907
2673,-0.314499974251,0.0130346864462,0.664399981499,-0.100800007582,-0.247199982405,1.09724998474
644,-1.21920001507,-0.458802968264,1.43119990826,0.520749986172,-0.347000002861,-0.70450001955
6284,-2.82999992371,0.547351181507,0.107800006866,-2.69510006905,0.798300027847,-0.671449959278
4605,0.0785999968648,0.101268872619,-0.168899998069,-0.348399996758,0.846349954605,1.09209990501
6810,-2.06799983978,-1.64931118488,-0.102249979973,0.46439999342,-0.157150000334,0.434850007296
54499,0.533699989319,0.769348561764,0.260399997234,2.53625011444,1.23049998283,0.207699999213
11007,-0.314599990845,0.614502549171,1.21019995213,1.01695001125,-0.197300001979,-1.34179997444
1643,-0.43130004406,-0.2163182199,-0.770400047302,-0.955649971962,0.965950012207,0.314350008965
25805,-0.796050012112,-0.444125264883,0.299750030041,-0.891700029373,1.15289998055,-0.504750013351
3033,-1.37374997139,-0.39426535368,-1.24264991283,-1.31555008888,0.722450017929,0.000349998474121
2745,0.713249981403,0.852210700512,0.464300006628,1.23675000668,0.990549981594,0.484350025654
9961,1.14785003662,0.343399763107,1.82015001774,0.363400012255,0.244900017977,0.680400013924
3925,1.2365000248,0.0499956458807,1.19994997978,1.94070005417,1.18509995937,0.350100010633
2582,-0.282550007105,0.683247506618,1.32844996452,0.629700005054,0.155750006437,-1.20650005341
5792,0.0797000080347,1.39596176147,-2.00390005112,-0.375549972057,0.153999999166,-0.605700016022
5236,0.156100019813,-0.226872444153,1.84640002251,-0.51625007391,-0.659950017929,-0.0999500006437
4016,-0.315400004387,-0.0835418254137,-0.865499973297,-0.840849995613,0.805099964142,0.68079996109
4651,-0.813250005245,0.686439216137,1.70684993267,-1.8492000103,-0.138700008392,0.786900043488
3988,0.841099977493,-0.981768488884,-1.46624994278,-1.23409998417,1.00244998932,-0.0987500101328
26227,-0.16494999826,0.63074195385,1.30040001869,0.71639996767,-0.241200000048,0.489099979401
7982,0.0652000904083,-0.0428071767092,0.857199966908,-0.16369998455,0.597849965096,-0.101999998093
3551,0.408200025558,-0.795488059521,-1.139950037,0.589900016785,0.899800002575,-0.347400009632
5108,-0.0129500031471,-0.526954174042,0.103750050068,-0.429149985313,0.323099970818,-0.120550006628
8870,0.80965000391,-1.13871765137,1.25020003319,0.995450019836,-0.0464499890804,0.844399988651
2195,-1.89004993439,0.571953952312,0.918550014496,-1.83510005474,-1.54879999161,-0.50619995594
8731,-1.54005002975,-0.0841720104218,1.04649996758,-1.28004992008,-1.19784998894,0.607100009918
1956,-0.552049994469,0.997553467751,0.0562000274658,-0.591499984264,-0.173549979925,-0.139899998903
10276,0.110249996185,0.677944540977,0.687350034714,0.315450012684,0.389899998903,0.70064997673
1666,-0.567600011826,-0.294386267662,-0.666899979115,-0.0547500252724,0.288800001144,-0.480250000954
4864,-1.44650006294,0.980291724205,-0.776250004768,-0.523549973965,-1.0870000124,2.13860011101
4232,0.243100002408,-0.543291807175,-0.483600020409,0.348800003529,-0.909700036049,-0.107400014997
5050,-0.195950031281,-0.686657190323,1.60354995728,0.845200002193,0.892750024796,0.250300019979
813,1.06875002384,-0.0640611350536,0.673600018024,-0.0209499895573,-0.859399974346,0.508350014687
3964,-0.258749991655,0.853259921074,-0.843699991703,-0.275150001049,-1.79334998131,-1.2431499958
26020,-0.951549947262,-0.423891097307,0.250499993563,-0.566449999809,-0.0254999995232,-0.162549987435
481,0.286850035191,1.106097579,0.751100003719,1.75354993343,-3.36625003815,-0.0921000093222
5019,-1.73989999294,-0.397424578667,0.0929999947548,0.634999930859,0.059849999845,0.0789499878883
291,-4.82859992981,-0.843582689762,-1.36675000191,-1.75915002823,1.24344992638,-0.61645001173
10973,-2.78779983521,-0.810473024845,0.145199984312,-3.24199986458,0.166199997067,0.467299997807
9697,-0.0358999967575,-0.626510739326,0.665400028229,1.02569997311,1.0488499403,-0.401199996471
5831,-1.1943000555,0.867952823639,0.11985000968,-0.0145000005141,-0.150050014257,0.83185005188
8202,-1.11510002613,0.52278727293,1.09724998474,-0.510999977589,-0.396349966526,0.715949952602
57804,2.03375005722,1.72543346882,1.0271500349,-1.0040500164,0.398200005293,-0.280799984932
5566,1.62964999676,0.271999776363,-0.88639998436,0.122299998999,-1.18015003204,-0.232850015163
57149,-0.288150012493,-0.729314446449,-0.00719999987632,-1.55360007286,0.617699980736,-0.113499999046
7416,0.467650026083,-0.618856728077,-0.260600030422,0.647000014782,-1.14909994602,-0.557500004768
10174,-0.780300021172,0.0174907445908,0.995499968529,-1.18545007706,0.579750001431,0.172350019217
6676,3.02060008049,0.371465802193,-0.130600005388,1.09689998627,0.614450037479,-0.492100000381
8884,0.962849974632,0.594982802868,1.22654998302,0.515049993992,2.13380002975,-4.94435024261
5997,-0.640349984169,-0.735208392143,-1.04870009422,-2.76170015335,-0.758800029755,0.146999999881
57147,-1.28640007973,-0.376918673515,2.60489988327,-0.639200031757,-0.173350006342,3.03364992142
6909,-0.0911999940872,0.129698038101,-1.42135000229,-1.05229997635,-0.520250022411,-0.263600021601
