rid,CPD001_MCF7_6H:BRD-K52431530-001-07-3:10,CPD001_MCF7_24H:BRD-K52431530-001-07-3:10,CPD001_PC3_24H:BRD-K52431530-001-07-3:10
3551,0.850202620029,1.28513860703,-0.694941401482
5108,1.95576441288,-0.510551691055,-0.906388640404
8870,-0.305682480335,-0.134248077869,-1.16730737686
2195,0.116190299392,-0.143241614103,0.856598973274
8731,0.653694391251,-0.0979267954826,1.79874110222
1956,1.56617665291,5.28218698502,0.677261054516
10276,-0.122210167348,-0.982042193413,-1.2246670723
1666,0.101563870907,-0.377187848091,-2.3466231823
4864,0.281632006168,-0.0588957332075,0.550927102566
4232,0.0159345492721,0.618771016598,0.325124025345
5050,-0.245105326176,-0.326578766108,0.417198836803
813,-0.268580973148,-2.39348101616,-0.536759853363
3964,0.723588943481,0.957873344421,1.49078977108
26020,-0.665568351746,-0.136711537838,0.393937677145
481,-1.69108319283,-0.834755063057,-0.460316836834
5019,1.5331633091,0.0509436689317,-0.0574754923582
291,-0.503876566887,0.383840680122,2.37290000916
10973,-0.174683257937,0.365147799253,0.895064473152
9697,-0.127153247595,0.584276616573,0.0279615540057
5831,0.354774951935,-0.069492533803,1.67387986183
8202,-0.500764548779,-0.828916072845,-2.22293257713
57804,-0.568081498146,0.850507259369,-0.556986093521
5566,-0.452396035194,0.546937823296,0.287557244301
57149,0.538174748421,-0.462500423193,0.689970195293
7416,-0.227639958262,0.367209166288,1.33473682404
10174,-0.470733016729,-1.11447644234,0.529579281807
6676,-0.67055106163,1.55702650547,0.702839016914
8884,1.22171485424,-0.432826042175,-0.1118234694
5997,1.2886197567,0.256450355053,-0.0168149545789
57147,1.41883718967,-0.907811224461,-0.0697600245476
6909,-0.0884591415524,0.313766032457,-0.681365251541
9093,-0.0259353965521,-0.56531560421,0.348704099655
23142,-1.11168324947,0.863964676857,2.73525953293
8444,0.56804049015,0.684179067612,-1.94801664352
11232,-0.877660393715,-0.107250869274,-2.27139902115
27095,-0.161767110229,-0.142223536968,1.74878442287
10732,0.0245593190193,-4.09590482712,1.87900435925
23029,-0.610301136971,-0.137128323317,-1.22942781448
9270,-0.988285660744,-0.198352903128,-1.33552098274
47,-1.38710677624,-0.337966263294,3.17866921425
5889,-1.1052904129,0.0954128205776,0.0197966694832
8243,0.264540433884,-1.18992054462,-1.62071490288
10730,0.599038124084,0.243650183082,-1.81378352642
30,-0.0967789590359,-0.610049664974,-1.91710281372
7466,0.90790617466,-0.446336448193,-0.853213310242
89910,-0.54589432478,0.0949276760221,0.854154586792
56654,-2.32181215286,-1.47385978699,-2.09933662415
501,0.542052745819,1.1193344593,1.85829055309
5438,-0.290285199881,-1.99768280983,-0.905692458153
26993,-0.807800710201,-0.00872918963432,1.08639287949
55111,0.499692827463,0.90570050478,-0.373475462198
8520,0.533607780933,-0.996715188026,-1.11680543423
10146,-0.00347239524126,-0.726906895638,-0.967702805996
7165,0.218361288309,-0.398158192635,0.318271636963
55011,0.722297072411,0.0699678808451,0.760008215904
6461,0.532802164555,0.276938140392,-0.140631139278
10813,0.0333518907428,-0.461408704519,-0.353344559669
80746,1.1341612339,0.415609478951,1.15160894394
10434,0.419132053852,-0.30579328537,-0.0852842330933
5607,0.268777728081,0.517708897591,-0.278741240501
22827,0.163895070553,0.604563713074,0.599008023739
51635,0.581100463867,0.775678873062,-0.511335134506
84159,0.191090792418,1.18614447117,1.53048610687
3508,0.640768289566,0.576992571354,0.106571108103
84890,0.782923698425,-0.309424638748,0.0593753457069
79600,-0.0676355957985,2.1102874279,-0.490523457527
8574,-0.649696648121,-0.771506607533,0.652572095394
5529,-1.46576952934,0.137890487909,-0.0941884666681
3909,0.365874707699,2.83029937744,-1.13366413116
9637,-0.0572548024356,0.0250754505396,0.259561598301
8518,0.451899528503,-0.333242684603,0.628380119801
6443,-1.45683789253,0.0749643445015,1.54701399803
58478,-0.424864441156,-0.152861148119,-5.95960855484
4850,0.173016786575,0.155051276088,-0.4758259058
23210,-4.73766231537,-0.902275443077,-2.93189930916
54733,-0.0475230962038,2.44855880737,-3.79663562775
55129,-0.335799068213,2.58519673347,1.48911356926
10273,-0.000209156423807,-0.335053831339,-0.269350111485
572,-0.026209667325,0.139945954084,0.328512907028
5716,-0.749556541443,1.16710054874,1.91588914394
22841,0.0551775693893,0.606042146683,0.220065385103
2356,0.0167554467916,-0.850842356682,1.18841898441
6050,-1.24506402016,0.945826232433,0.353174000978
64422,-0.868958473206,1.96277272701,0.975051403046
8837,-0.052169084549,1.22131645679,0.693693041801
55127,-0.133337974548,0.634331941605,0.292643368244
23335,-0.198898032308,0.604564130306,0.645995855331
10270,0.53197914362,0.877312064171,0.13815908134
6509,-0.302326470613,-0.500945270061,0.397185951471
83743,-0.0356467962265,-0.90424478054,0.0558152571321
6772,-0.290241599083,0.962409257889,-0.0337980985641
22887,-0.135543629527,2.70829486847,-2.47277975082
51001,-0.273623049259,1.25398445129,-2.8603246212
26511,-0.384984821081,-0.39773645997,0.0402877032757
7874,0.27252471447,-0.987458586693,0.0692965090275
51070,-0.18822209537,-2.32975721359,-3.41227960587
1738,0.107710592449,-4.38589572906,-1.19212651253
3416,-0.735147416592,-0.926982045174,-0.645334601402
9128,-2.33026576042,-0.751067996025,-1.97783303261
9833,0.817945659161,-0.552904725075,-0.458033502102
4088,0.375778347254,1.02226066589,1.62234067917
5018,-1.25864076614,-0.93030154705,0.546688020229
51375,0.453861504793,0.152290686965,-0.381384581327
55038,-1.25151753426,-1.19216942787,-0.195410579443
23061,0.500712037086,0.277919709682,0.451471060514
64428,-0.194758445024,0.903368711472,0.729715406895
11325,0.892449915409,-0.0748374164104,-3.02092599869
9641,0.155889615417,0.763887941837,0.293500334024
23038,0.520343780518,-0.982797384262,0.460893392563
57048,-0.138655155897,-0.106114536524,0.0254950523376
94239,0.132430240512,0.925513446331,-1.67293477058
51203,0.473668217659,0.724205851555,0.355083227158
388650,-1.44201087952,0.339530289173,-0.0433728396893
23039,0.0144986435771,-0.425696134567,-0.209673970938
55179,-0.502863168716,0.171230196953,-0.430881530046
5827,-0.152017056942,-1.39110124111,-1.74417686462
10245,0.460861563683,-0.169172808528,0.50160586834
6813,-1.50047540665,-1.20015573502,-1.39231276512
3251,-0.201783671975,-0.35396283865,-0.583757579327
23212,-0.499135941267,-1.31400072575,-0.256779789925
23536,0.121977321804,1.03651714325,-1.48952138424
51282,0.117743462324,-1.26631176472,0.26837310195
10227,-0.360182672739,0.114175289869,-0.856735706329
50813,0.654993474483,-0.285475194454,2.06216907501
51024,-0.186203628778,0.280519872904,1.60916042328
53343,-0.270574063063,-1.14430785179,-2.52505016327
1465,0.795120060444,-0.798459887505,0.204192787409
79006,-0.432062268257,-0.92257976532,-0.567838847637
6988,0.299314677715,1.14582371712,2.09378099442
11011,-1.11093664169,0.259973943233,0.86030548811
23325,-3.44118094444,-0.0594919398427,-1.77790641785
10049,-0.0702146291733,1.23491704464,-1.75776767731
3157,1.10792052746,-0.498788237572,-0.191797986627
200734,0.98491704464,0.713036239147,0.910644769669
9053,-1.63015556335,-0.383414208889,-0.809382617474
79094,-0.435911625624,1.19305872917,0.295480251312
2778,-3.84445309639,-1.099629879,0.0747105181217
54881,-0.181981250644,-0.833557367325,-0.652517795563
54807,-0.0691549479961,0.35633662343,0.317965626717
323,-0.284073621035,4.91013765335,-0.882106781006
26001,0.90435051918,1.06064295769,1.38927853107
10190,-0.743822038174,-0.53051251173,-2.09424734116
9686,0.227257430553,-0.979688823223,0.507171273232
54915,-0.411587953568,-5.56530094147,0.910177707672
23658,0.754490613937,-1.44898796082,-5.36655235291
7750,0.99905025959,0.0106964446604,-0.713223934174
79643,0.796775400639,-1.82308161259,-0.992747068405
9488,-0.750124573708,0.0102794840932,1.06890428066
11200,-0.210405558348,0.00519022345543,0.231669604778
65057,0.593739569187,0.351615309715,-0.252568185329
6832,0.122087217867,-0.351369202137,-0.228855967522
23131,-0.0674084052444,0.414507359266,1.6506228447
10776,-0.418510258198,-0.246396973729,1.05670499802
6253,0.108228571713,0.547913432121,1.294044137
79716,-1.39760422707,-0.601030051708,0.0563005357981
29978,0.199133113027,-1.60692465305,3.97966742516
9988,-0.228198766708,0.142070189118,-1.77743339539
10845,-0.280921161175,-0.848747134209,0.789466023445
54957,-2.06056809425,0.100398555398,0.129348158836
79170,0.0124092400074,1.55048680305,-0.246231079102
10610,0.597248852253,0.337122797966,1.24009490013
128,0.352051734924,-0.8195759058,0.232241019607
51026,0.162258282304,-0.384501427412,-1.69134640694
5498,0.241299510002,0.0469573736191,0.0781269073486
124583,1.04546833038,0.074922055006,1.26590573788
9455,0.135527744889,0.218507230282,-0.367091923952
1212,-0.553357541561,-1.00197637081,-0.29599070549
5255,-0.0749463886023,0.29314121604,-2.39584326744
9448,-0.391064077616,-0.89139509201,-1.05481052399
9924,0.649276614189,-0.544636666775,-3.47024798393
5480,-0.407192200422,0.0759063363075,1.42870461941
1983,-2.07543849945,-1.81675136089,-1.87240707874
56889,0.116535246372,-0.118785768747,-1.84677386284
79080,-0.765866458416,0.890302300453,1.36791133881
9016,0.596260130405,0.969179034233,2.84033823013
6915,0.831928253174,0.343479812145,0.540628314018
9709,0.219206243753,0.330515146255,-0.460508584976
116832,0.09276945889,1.48679494858,0.919025182724
670,0.161097735167,0.664618730545,0.829307854176
7867,-0.0318732000887,1.30728936195,-1.19607591629
79143,-1.16513860226,0.672533214092,0.0478068888187
11284,0.277688324451,-0.283744364977,0.330351918936
23443,1.02907407284,1.79295670986,0.0790259242058
51599,-0.328132718801,-1.77832770348,0.555007994175
5927,0.249208420515,0.616959512234,1.0144828558
55793,-0.532295048237,-0.227603062987,1.32759010792
5867,-0.482681751251,-0.746894776821,-0.338332593441
7866,-0.678374052048,-0.583258450031,-4.28979825974
25825,0.579483866692,-0.0558162853122,0.91853171587
4067,0.0666517838836,0.39498770237,-0.806423664093
51015,-2.36082005501,0.0905680060387,-0.787681221962
5891,1.15513622761,0.130119413137,-0.283879458904
3300,-0.330558091402,0.0416017174721,1.64797067642
64781,0.369499534369,-0.932074844837,-0.132544994354
51056,-1.36651849747,0.0381974577904,-0.518957734108
8550,-0.268381863832,0.0325978696346,-0.566912651062
50810,0.157073125243,0.0294118002057,0.800421059132
23011,0.0176997184753,-0.626675844193,-0.114067256451
11168,0.469493925571,0.638221204281,-0.19263625145
1385,-0.179022192955,0.216677844524,1.19242990017
10150,1.40116393566,1.80534446239,1.28723168373
29763,0.752200365067,0.587647020817,1.70773673058
9112,0.860150933266,-1.25689291954,0.286377042532
23499,-0.243745654821,-0.717939853668,0.418270945549
85236,0.495719134808,0.156440243125,1.00114428997
5096,-0.432145446539,-0.93699836731,-0.751341104507
55620,-0.0102919526398,-0.442877680063,-0.114294879138
5373,-0.572920918465,0.820090711117,1.78317904472
51170,-0.191566467285,1.03964447975,1.38738846779
54850,0.111773006618,-0.0619228184223,-0.145134806633
80349,-1.1905939579,-0.658147037029,-0.0733038634062
355,0.58635443449,1.38874602318,3.63268685341
1062,0.555078804493,-0.230730384588,3.0533053875
8804,-1.73786354065,-0.183518111706,-0.465590596199
80758,-2.17242527008,-0.970227718353,-1.96061909199
375346,-0.286854207516,-0.046022310853,-1.38541126251
51385,0.25898462534,0.447344630957,1.23289525509
55748,0.350627422333,-0.799741089344,-1.35713338852
10318,-2.98530721664,0.393853515387,1.0119882822
54681,-0.34038156271,-0.883664011955,-0.495005548
7905,0.18840496242,0.0508720390499,0.770978152752
28969,-0.127256423235,-0.337381720543,-1.01192736626
10668,0.475489735603,-0.658160686493,-3.10377550125
51005,-0.741817116737,-0.186932608485,1.64826130867
8800,0.510632991791,-0.214641392231,-1.48610377312
54438,1.09764862061,0.864639520645,1.05481004715
55825,0.646814644337,0.490390181541,2.47298455238
8835,0.203557103872,0.135680690408,0.0745310634375
64429,-1.08913874626,1.22011113167,-0.440042972565
3682,-0.774705410004,0.456573426723,0.218251973391
10329,-0.0383037701249,-0.972931146622,-2.66771602631
27109,0.0911549478769,-0.228443831205,-0.193597003818
51335,1.34859192371,-0.949199259281,0.64251691103
3202,-0.155952453613,0.181041121483,0.805510342121
2896,-2.16114139557,-0.354578733444,-0.670530438423
79902,0.501830220222,-0.242128521204,-1.58387446404
29083,-0.775378525257,-0.101243488491,-1.47541379929
5747,0.428991764784,-0.0367365181446,-2.38750457764
22905,-0.122552841902,1.14743518829,2.13913297653
63933,-0.541365206242,0.111486196518,-0.0916308164597
9847,1.46806097031,0.730028569698,-0.775260448456
51021,-3.90480971336,-0.810094118118,0.285317569971
8996,-0.0684910565615,-1.96572577953,0.785152554512
7376,-0.0502395033836,0.708809733391,1.82569396496
5357,-0.0748990625143,1.68967938423,1.18873953819
56940,-0.491127073765,-0.197689518332,1.11349344254
6195,-1.72346878052,-1.27747368813,0.438402354717
1633,1.08082854748,-0.402768075466,0.541891992092
23321,0.826204419136,0.792431771755,-0.113567098975
51160,-3.88995695114,0.282114982605,0.99346601963
55604,-0.0955106914043,0.0133206397295,-0.399303972721
2063,0.553689539433,-0.509829163551,-1.6318192482
54512,-2.48451638222,-0.464501321316,-1.41057145596
9124,-0.378171205521,0.613702297211,2.128054142
79174,0.980896115303,0.612096071243,0.562541544437
23223,-1.39005315304,-1.13806784153,-1.85226237774
39,1.11693525314,-0.662430524826,-2.01157832146
57215,0.696021020412,-0.235969364643,-3.39718437195
1052,0.446305245161,1.49305891991,-1.06964182854
23139,0.460180521011,1.85066533089,-0.478560328484
79947,0.474995434284,-0.417519330978,-0.244407862425
4616,-0.0570344589651,0.53359568119,-0.728833198547
9710,1.36691379547,0.0591626763344,-0.772763490677
6990,0.0552801564336,-0.33020401001,-2.3986222744
29082,0.785298764706,-0.231075018644,-0.860758841038
9670,0.443017929792,0.615630030632,-0.415474236012
81533,0.495049655437,2.61979174614,-0.667569279671
10525,0.922397375107,0.296288073063,-2.08370018005
2353,-0.138119935989,-0.0291693210602,0.998198032379
57192,0.176524460316,0.789400100708,1.53701925278
3398,-0.417269945145,2.94301223755,1.5043721199
3775,-0.302619129419,-0.473502218723,-0.735002875328
26064,1.03430128098,0.702650010586,2.45809817314
29103,0.772677600384,0.548281848431,-2.04924225807
3206,0.459231674671,0.53702712059,0.181277513504
1500,-0.0862167924643,0.479741811752,0.219715893269
7690,-0.618365585804,-0.292407810688,0.501259565353
29911,-0.14377951622,-0.886210203171,0.410936892033
2064,-0.174074172974,-0.79617190361,-0.261800348759
65123,1.47631287575,-0.147172704339,1.84142160416
5986,0.250903397799,0.078898280859,-0.395617514849
85377,1.78182733059,2.66786265373,3.26725459099
9903,0.816202402115,-0.596100986004,-1.34746015072
7088,0.763023853302,0.315374821424,-0.97628724575
22796,-0.584942817688,0.0215586721897,2.10412979126
51116,0.179039180279,-0.11341881752,0.625157177448
54442,0.738915920258,0.133548930287,2.17980766296
10695,-0.119742572308,1.2478890419,4.64506816864
102,-1.45464384556,0.457908302546,1.08348202705
965,0.172600269318,-0.144900888205,1.06676733494
3800,1.07083165646,0.327883481979,-0.723716020584
10362,0.108385711908,0.0997957065701,1.99559295177
5300,-1.55066275597,0.306166380644,-2.43110895157
8270,-0.597056865692,-0.817088007927,2.64857840538
27242,0.247964769602,0.0485918819904,0.464615523815
9928,0.153302699327,-0.441202074289,1.4137775898
1534,-0.832417964935,-0.351537823677,1.18380510807
5654,-0.0383685082197,-0.72036087513,0.0333510935307
10810,2.76401591301,-1.09952247143,0.256714761257
7105,-0.38250285387,0.045505002141,1.22200489044
23014,-0.206909507513,-2.0471906662,-2.77815651894
55012,0.15217114985,-0.379556953907,-1.69305276871
2887,0.429219335318,1.49061238766,0.428385615349
9183,-0.137428626418,-0.120788007975,-1.93729043007
11151,0.211081907153,1.18243432045,0.506562173367
7511,1.53100514412,-1.19132173061,-0.0967418849468
10046,0.156367152929,4.90238857269,1.53603875637
1829,-0.664421796799,-0.708958983421,-0.175958737731
11000,0.983524918556,-0.209215775132,-0.0272666215897
976,-0.970331192017,-0.443453043699,-0.415758907795
3597,0.744270443916,1.23365008831,-1.30354976654
178,0.917495012283,0.187582790852,-1.19854688644
2625,0.159912288189,0.076817959547,0.195545613766
6119,0.401625454426,1.26811361313,0.257580399513
26136,0.363661199808,-3.13158559799,0.0592883676291
6697,0.278006345034,-1.19299769402,-0.912454724312
5971,-0.979490339756,0.565380096436,1.90246343613
22934,-0.239482402802,-0.350014597178,-0.710266947746
9289,-0.0845539793372,2.07013368607,-0.411453008652
4931,0.493490517139,0.517185151577,0.36726000905
4200,-1.84168946743,0.682535171509,-0.543081641197
93594,-0.507272720337,-0.208404421806,0.91153293848
5982,-1.01014173031,0.068429633975,1.73819804192
26520,-4.82219791412,-1.15214288235,-1.03688812256
4998,-0.136194854975,0.207596302032,-0.187243193388
10038,-0.23879493773,-1.49810647964,-1.67540085316
60493,1.15381002426,-0.124785780907,0.221087485552
51495,-1.94025802612,-0.181142479181,-0.25500947237
4482,0.779048740864,0.638912677765,2.6885612011
23224,0.711771965027,-0.278995633125,-0.920366704464
9690,0.834661185741,-0.101168856025,2.0043399334
80212,0.373156070709,-0.892785787582,-0.86474275589
29928,3.23591303825,-0.492204040289,1.11503601074
22809,1.12046599388,-0.456190943718,1.23902082443
50814,0.875137388706,-1.3038623333,-1.2859865427
55256,0.517153203487,-0.839024484158,-3.73083209991
56997,-0.427767246962,-1.38335776329,-0.929900169373
81544,0.00576557964087,-0.352783888578,0.311203479767
6894,0.554215788841,0.253557622433,1.00711405277
64080,0.674703538418,-1.56582784653,0.41774263978
55818,-0.0220644623041,0.446211546659,1.08995091915
637,-3.79097366333,-0.927963852882,-4.47126531601
22823,1.0540471077,1.24644827843,-0.345915973186
5287,0.139947116375,-0.401538848877,-0.648016810417
91137,-0.545536756516,-0.37627851963,-1.06436300278
23097,0.377631604671,2.04677939415,1.19863152504
9851,0.854401707649,0.346472352743,-0.552425086498
23522,-0.534387469292,-1.00517272949,-3.10748410225
1123,-0.10574939847,1.952470541,2.6662364006
5603,-0.462954729795,-2.04074478149,-1.25047945976
51569,0.168992623687,-0.723244905472,-0.147363305092
55699,-0.634745597839,-0.374948292971,-3.21108937263
2624,1.92507576942,-0.155722558498,-0.395608246326
8204,0.185162767768,-0.105084247887,-0.129578083754
9133,-2.61733555794,-0.427322149277,-1.37731456757
10921,-0.208236023784,-0.515817821026,0.203892201185
51742,0.316182136536,-0.0675731003284,-0.653524696827
2954,0.518061578274,0.593115448952,0.828710317612
27244,-0.123057894409,-0.260797828436,-0.307609647512
23013,0.0792232304811,-0.106580808759,0.126375958323
8050,-0.0837514251471,0.991521239281,3.84210348129
79961,-0.287288367748,-0.480781197548,0.108463138342
2017,-0.573092758656,-0.133477330208,-0.356141328812
55148,-0.0583629310131,-0.618470430374,-1.28706812859
960,0.897753715515,0.449608623981,-0.788025617599
10451,-0.0596660859883,1.75861930847,0.897484183311
57406,0.498380303383,1.23239600658,0.848315954208
51719,0.643165230751,-1.52856063843,-1.05844569206
7074,-0.694067955017,0.0370423346758,-0.247371658683
10059,-1.09433662891,-0.253765523434,1.34619688988
51071,-2.07064294815,-0.128282904625,0.89220893383
5796,0.477860093117,0.0481055378914,-0.267304509878
55008,0.41263705492,1.10891115665,4.05432319641
23597,-0.0150980949402,-1.23801696301,0.623933374882
8869,-0.167766273022,1.26888942719,0.151317343116
8727,0.195617973804,0.347883731127,-0.610788106918
63874,-0.0667274594307,0.159361481667,1.20768392086
8821,-0.625780403614,1.68951237202,-0.160415321589
57178,0.108415871859,0.442609727383,0.540831685066
5468,-1.28473329544,1.09958171844,0.137434318662
10557,-0.442632198334,-0.82384365797,-0.212085068226
831,0.27159768343,0.544261574745,0.533048391342
9531,-0.74986743927,-0.869387507439,-2.30865550041
2767,-0.0728490054607,0.507501363754,0.347425103188
1861,-0.447496533394,-0.744678914547,0.245745882392
10165,1.7524753809,0.0955721437931,2.15689277649
7106,0.346720188856,-0.947129487991,0.929309844971
2908,-1.10250639915,0.443095654249,-1.28384673595
57761,0.436169683933,0.332821130753,-0.369347393513
23338,-0.398554593325,0.0621231794357,1.05328369141
7852,0.695909500122,1.51689326763,0.378126114607
55033,1.36339473724,2.18494415283,-1.28072071075
57019,-0.280716210604,-0.924113094807,-1.36867105961
91949,-0.100919082761,-0.307765305042,0.753277301788
84617,-0.285675764084,0.143412381411,-0.929947376251
25,0.0987339243293,0.565632462502,-0.588334083557
899,0.316215187311,0.493908494711,1.15273928642
79850,-0.492929697037,0.459748387337,1.31924819946
51466,-0.469421386719,0.58724886179,0.466820329428
2852,-0.278653085232,0.679116785526,0.589018821716
55837,-0.520285010338,-0.882116556168,-2.3912115097
2131,0.408204257488,0.154890477657,0.477725744247
5427,-0.088844627142,-0.581204414368,0.708611965179
25966,2.45148420334,-0.364277124405,-1.57423114777
55608,0.468450903893,0.0651897192001,-0.091383382678
1662,-0.0755482017994,-0.321507185698,-0.216690540314
9702,0.673700094223,-0.319365620613,-0.948958277702
11031,-0.428071111441,-1.7952876091,0.700430333614
10057,-0.60825073719,-0.0667408108711,1.72408413887
5985,0.32954287529,0.234573960304,-1.46929657459
3280,0.248526781797,0.830972671509,-0.0142604410648
55958,0.372916966677,0.525790810585,0.179870143533
51465,-0.320204973221,0.417293608189,-0.454897284508
2542,0.736438572407,-2.34357738495,-0.440232813358
10641,-0.158570408821,0.593795597553,0.00973407551646
11137,-0.246976360679,0.154506951571,-1.12136316299
9842,0.407289475203,1.26403737068,0.232332497835
10493,-0.847520232201,-1.01861310005,-3.75815033913
10112,-1.60637617111,0.255443811417,0.347450345755
1001,-3.27611041069,0.803474187851,0.898276090622
23635,0.441913604736,1.57678472996,0.924438178539
29916,0.854347586632,0.332515239716,2.11721515656
2810,0.880315423012,0.117638558149,0.0720264911652
5993,-1.06584501266,-3.36997795105,-1.92672049999
11142,-0.140436559916,0.500280499458,0.146009206772
79187,-0.879761219025,-0.21970744431,0.321601867676
51382,-0.0951525196433,0.456266343594,0.531891405582
8318,0.462993741035,0.384183049202,0.257644176483
9695,0.150197923183,0.181347161531,-0.196703344584
9712,-0.314835578203,2.37704324722,-0.20751568675
64943,-1.55888724327,0.705630064011,1.39133441448
9738,-0.195094272494,-0.196351051331,-2.38824367523
6793,0.463635414839,1.09087598324,-1.67156720161
7358,-1.85636270046,0.143874913454,0.528674542904
58472,0.750216066837,0.89061743021,-1.52618181705
50865,0.614185452461,0.388334065676,0.818066418171
23200,0.408681750298,0.271963626146,0.0262668132782
51293,0.492056906223,-0.0135152339935,1.8113117218
10962,-0.776214599609,1.88768780231,1.08786845207
10153,0.324718087912,-0.231958791614,-1.0590313673
874,-0.254359573126,-1.09686076641,-0.881832242012
