rid,ERG012_PC3_24H:BRD-K96285502-001-01-8:10.0794,ERG012_PC3_6H:BRD-K96285502-001-01-8:10.0794,ERG017_VCAP_24H:BRD-K96285502:10.08,ERG017_VCAP_24H:BRD-K96285502:3.36,ERG017_VCAP_24H:BRD-K96285502:1.12,ERG017_VCAP_24H:BRD-K96285502:0.37,ERG012_VCAP_24H:BRD-K96285502-001-01-8:10.0794,ERG012_VCAP_6H:BRD-K96285502-001-01-8:10.0794
29937,0.188765645027,0.242962062359,-0.706997871399,0.268315434456,-0.207581982017,0.0460002049804,-0.10841318965,0.588901638985
6184,-2.5134575367,0.688675105572,0.210028216243,-0.267891645432,0.0743295997381,-0.420138150454,-0.474592089653,-1.17981493473
9854,0.510448992252,0.652301847935,0.289334177971,-0.141404822469,-0.658722400665,0.352974176407,0.565886735916,0.523151159286
2553,-1.24561476707,0.695796370506,-0.277935504913,2.27537870407,-0.4425765872,-0.64540874958,0.199009358883,0.139889597893
5440,-2.58307480812,-0.326175391674,1.30953431129,0.641385734081,1.15925908089,0.409378618002,0.0857449695468,-0.22320574522
54623,-1.00235831738,-0.841915547848,-1.39001536369,-0.533502519131,-0.3527572155,-0.384940445423,0.379799216986,-0.0430362187326
9533,0.80702239275,-0.0332038700581,0.244308978319,-1.56929898262,-0.140462011099,-0.440332382917,0.287785261869,0.586644470692
8607,-3.39119577408,-0.404726475477,-0.514087915421,-0.995111703873,-0.671353459358,-1.09230029583,-0.423984527588,-0.846204519272
207,0.386933803558,0.576056241989,-0.344161748886,-3.71732854843,0.209229409695,-0.332817465067,-0.722202181816,-0.00372706912458
26054,-0.410187065601,-0.64863973856,0.167287200689,-1.12883317471,0.456573605537,-0.753427743912,-1.14484274387,-0.865084648132
10682,-2.76231861115,0.26057434082,0.634900569916,-1.71096396446,-0.690095543861,-0.627396404743,0.141634300351,0.210323780775
8573,0.244387745857,0.019280731678,0.0958407893777,-0.460598766804,0.72844851017,-1.93651008606,0.561387062073,-0.576272130013
23378,0.197250366211,-0.32135078311,0.993987083435,0.754744529724,0.249304398894,-0.439384639263,0.0510699413717,-0.255856841803
8553,0.917571306229,-0.525401711464,0.31467166543,-1.10389602184,0.306879550219,-0.252767145634,0.19361205399,-0.275973945856
622,0.220574378967,-0.537606954575,0.488719403744,-1.9197126627,0.364799380302,-0.327786445618,-0.315879553556,-1.07014477253
9467,1.34179711342,0.709182620049,0.318709820509,2.07506370544,-0.291919469833,0.282385528088,-0.352862089872,0.511993825436
5525,-2.77899265289,0.425491571426,-0.342474520206,-0.12425647676,-0.411067485809,-1.46496522427,-0.743024766445,1.35716223717
256364,-0.0902940034866,0.160683721304,-0.35143211484,0.708715319633,-0.255935817957,0.0417847856879,-0.540237188339,-0.166856050491
332,-1.4806189537,0.171678006649,-0.189762547612,-0.437582433224,0.45407217741,-0.000351630151272,-1.02894163132,-1.20652222633
2058,-5.01156139374,0.208832621574,0.502609610558,-2.51523756981,0.593342363834,-0.751789569855,0.0640933066607,-0.0781868100166
7849,1.82798480988,0.0870828256011,-0.450072288513,-0.255678772926,-0.250970512629,-0.0892077833414,0.180380553007,-0.143626213074
23244,-0.775739789009,-0.129466488957,0.437796056271,-2.14658808708,0.490562856197,-1.34396457672,-0.548530995846,-0.62909257412
7494,-1.18150115013,0.101781375706,1.00493812561,-1.06383538246,0.430258601904,-1.25566768646,0.150968641043,-0.0652046054602
4836,-0.333601891994,-1.57708406448,-0.72029787302,-0.482412785292,-0.348368436098,-0.0838685333729,-0.825611591339,-0.0680636465549
23647,-0.442988574505,0.0926129519939,-0.323092997074,-3.55981349945,0.382922947407,-0.692434549332,-0.411619305611,-1.14436519146
10617,0.0711867213249,0.101721987128,0.438536405563,-0.189697116613,-0.40377253294,-0.498391538858,-0.757519721985,-0.759417355061
2184,1.42584848404,-0.0748258382082,-0.28227353096,-0.6195333004,-0.17899364233,-0.0414648726583,0.645302891731,0.333539932966
5355,0.873386323452,-0.526855230331,-0.731398761272,1.30382335186,-0.903856396675,-0.105294212699,0.214114278555,2.04929757118
6659,-0.265623062849,0.0487709566951,0.0354308895767,-2.90189290047,0.174137443304,-0.345927476883,0.0458046346903,-2.17566776276
7016,0.362874895334,-0.220927968621,-0.519614398479,0.56424498558,-1.18295812607,0.129856318235,-0.0588632486761,0.527302145958
90861,0.13182592392,-0.402252972126,0.984630227089,-2.75067996979,0.241445824504,-0.755435824394,-0.568626880646,-0.99523293972
10670,-0.00963056087494,-0.0222328454256,0.548548102379,-1.48344051838,0.0872440040112,-0.115760117769,-0.622897863388,-0.404428303242
79071,0.420639514923,0.501568317413,-0.452290147543,1.65637290478,-0.210042476654,0.256346970797,-0.701738476753,0.503134846687
64746,-0.967326760292,0.197158962488,1.64361488819,-0.246558740735,0.524751603603,0.274212121964,-0.0160295292735,-0.813163518906
5366,-0.0673763900995,0.312739610672,-0.44522485137,1.36780405045,-0.839131474495,-0.198696255684,0.40462833643,2.33356165886
11344,-2.54433107376,1.11692452431,-0.895516455173,-1.55837225914,0.424517780542,0.144056528807,-0.648783445358,0.300468146801
10013,1.18262541294,-0.0449680685997,-0.130871981382,2.49954485893,-0.140760064125,-0.0523075386882,-0.128209471703,0.0782359093428
5829,-0.494750887156,0.621020853519,0.186392456293,0.69734454155,-0.134195685387,-0.178688421845,0.101012513041,1.02192270756
5257,1.39919638634,-0.282216072083,0.757750749588,-1.694658041,0.305689692497,-1.09609973431,-0.473089486361,0.374375551939
22794,0.928025841713,0.334659695625,0.135437890887,-2.49839186668,-0.21056330204,-1.25397050381,-0.796965360641,-0.447163641453
9761,-0.367335736752,-1.04130709171,0.227372333407,-1.99969935417,0.113241404295,-1.36701345444,-0.688210487366,0.0841010510921
23326,-0.872933149338,0.185579329729,0.579960823059,0.509153425694,0.913005769253,0.627213418484,-0.156021460891,-0.739931762218
10972,-1.99123442173,0.888984322548,1.21818959713,-1.89227354527,-1.16144633293,-0.38206616044,0.327356636524,0.451277673244
10523,-0.569090485573,0.434635430574,0.279144436121,-2.47560882568,0.846342504025,-0.284359097481,-0.965573012829,-1.49616920948
79090,0.322791785002,-0.628090679646,0.109349936247,-0.0428063385189,-0.417636066675,0.07160179317,0.489979833364,0.651415288448
27032,0.395417392254,-0.168927192688,0.807678461075,-0.444491624832,0.435498476028,-0.607371449471,-0.00294680241495,-0.48462536931
9097,1.30590975285,-0.147594213486,0.301517784595,0.70089250803,-0.244186282158,-0.0815652236342,-0.276762485504,-0.731955349445
10513,0.921518087387,3.74168753624,1.15347111225,0.676108598709,0.90392011404,0.383340895176,0.93748831749,-0.890295088291
1891,1.61130833626,-2.04565000534,0.189095795155,-3.44587278366,-0.943340063095,-0.439255386591,-0.830189049244,0.491853237152
3066,-0.12286567688,-0.727432131767,0.684282183647,-1.98351716995,0.385945409536,-0.753869473934,-1.4089987278,-0.561507701874
9801,-2.80169439316,0.292714267969,-0.180587470531,1.4240885973,0.990582227707,1.28273022175,0.433838874102,0.0731076300144
1459,1.48679184914,-0.0820628404617,-0.0165255665779,1.1498247385,-0.466050863266,-0.0780260041356,-0.350801289082,1.1115077734
9703,0.454111754894,0.478079140186,-0.655604541302,-2.18304133415,0.180570185184,-0.251492321491,-0.426992714405,-0.990344524384
10606,-1.58414340019,-0.405238509178,0.660205245018,-0.690757155418,0.922124385834,-0.0965861007571,-0.24796871841,-0.522771477699
1017,0.66469836235,-0.502060472965,-0.0342199206352,-0.0248605813831,0.0434034205973,-1.19629979134,-1.44058251381,0.905848383904
9813,0.877603769302,-1.2384121418,0.639405846596,-1.17214632034,-0.173405557871,-0.284516096115,-0.708266556263,-0.838805794716
7485,0.141971200705,-0.686687350273,1.20141327381,-0.276581853628,0.698443770409,0.0273532345891,-0.147713035345,-2.26031041145
2109,-0.547236979008,0.00551326945424,0.0508590936661,-1.09403753281,0.425999581814,-0.10605353117,0.594596326351,-1.39988255501
23271,-0.294651389122,0.766370177269,-0.668606221676,1.13725483418,-0.72934371233,0.10770560056,0.0310977771878,1.93808937073
9915,-0.615635693073,0.162585675716,-0.445970833302,1.28092718124,-0.883434951305,0.10112208128,0.227406442165,1.40226507187
9552,-0.942083179951,-0.620268642902,-0.528765976429,-0.294297218323,-0.657257854939,-0.787847757339,-0.189481914043,0.377648413181
93487,-0.290895521641,0.0196766853333,1.04324328899,0.84438085556,0.231216698885,0.650670111179,2.28967308998,-0.76511067152
2956,-0.108638912439,-0.506542146206,-0.0601676218212,0.687894999981,1.4965171814,0.98939883709,-0.348873347044,-0.751500606537
11065,-3.66151738167,-0.0854088068008,-0.0128002762794,-1.04653775692,1.14245629311,-0.253673315048,-1.18499314785,-0.335929751396
9653,1.39808678627,1.41387414932,-0.2968737185,1.52816712856,-0.607334315777,-0.244789689779,0.426860302687,0.212425649166
200081,-3.84268188477,0.107562527061,0.59304869175,0.149794131517,0.465742439032,0.162706524134,0.102646037936,-2.6315805912
3337,-2.94178009033,0.217584624887,0.47727689147,0.409093409777,0.649846315384,0.266489088535,0.217075750232,-1.06789004803
11073,0.157590895891,-0.289764940739,-1.29489970207,2.27923965454,0.478056490421,0.655026674271,-0.485392332077,-1.23942947388
23,-1.32588231564,0.136784851551,-0.668160438538,1.14592623711,-0.854271411896,0.149414554238,-0.142701387405,-0.138712272048
5641,-0.748321652412,-0.437255203724,0.304003238678,1.16305303574,0.275409072638,0.0583591014147,-0.342600762844,0.29029917717
8720,2.80607128143,-0.392999380827,1.14087116718,1.07625806332,0.00917552039027,0.0567529723048,1.22460830212,-0.363517552614
10782,0.876064956188,0.55629080534,0.0722868144512,1.96272778511,-0.253431856632,-0.730175316334,0.223315313458,-0.160252660513
25932,-2.11316633224,-0.628171503544,1.20964276791,-0.582002878189,0.493499815464,-0.770579516888,0.8123062253,0.559620559216
3028,-2.58094978333,-0.0885508805513,-0.109825849533,-0.939175605774,0.445458829403,0.122254572809,-0.240501821041,-0.340660303831
6804,-0.0820294171572,-0.334811627865,-0.12071351707,-0.877702236176,0.592893838882,-0.771037340164,0.0551862716675,-1.31557023525
890,-1.90807545185,0.443182557821,0.231460392475,-1.41012215614,0.272928118706,-0.604547798634,-1.12245130539,-1.06948316097
6390,-0.617469906807,-0.138772055507,0.651049435139,-2.98249006271,0.526669502258,-0.578061580658,-0.334425568581,-1.76040518284
4303,2.90607690811,-0.0542371422052,0.730727791786,0.482000976801,-0.0520415604115,0.0950565934181,0.43364328146,-1.73025918007
10953,-1.84021294117,-1.3638625145,-0.220757991076,-0.433719754219,0.851840913296,-0.094588637352,0.00442416965961,-1.80710816383
22889,0.312681853771,-0.584257423878,0.101206362247,-0.967367231846,0.0573409311473,-0.640302360058,-0.0802909508348,-0.967943549156
3098,-2.22678875923,-0.0671146139503,-0.40125221014,-2.20971775055,0.222702369094,-0.243959486485,-0.303115308285,-1.48635625839
11044,0.230744659901,-0.208471149206,-0.788375854492,1.25558257103,-0.57523727417,0.167496830225,0.411098182201,0.941377997398
8985,-1.17451334,-0.422958076,-0.643339574337,-0.4685510993,0.188559144735,0.872352719307,0.186136543751,0.173994243145
66008,-0.440217345953,-0.156255781651,-0.46483951807,-0.0608635656536,-0.885475575924,-0.908856868744,0.742807626724,-0.456268846989
9217,-0.987650513649,0.239308029413,-0.546441078186,-3.47788977623,0.402653455734,-0.403925180435,-0.761303544044,0.043889939785
701,1.15106058121,-0.119164556265,-0.541387438774,1.31184792519,-0.611237585545,-0.00759907066822,-0.232013627887,0.834982275963
6182,-3.69125342369,0.40297973156,-0.27755934,-5.44349861145,0.662427663803,-0.517242670059,-0.284588873386,-1.4843634367
4860,-5.84744358063,0.979494214058,-0.812564253807,-1.09709537029,-0.0134781878442,-0.786545455456,-0.0562298074365,-0.330028742552
7398,-1.13378834724,0.235334098339,0.472585588694,-0.0844548717141,0.99903690815,0.64996111393,0.470975339413,-1.01325345039
6117,-2.69836449623,-0.00352162308991,-0.171049848199,-0.565519213676,0.79495382309,-0.162283733487,-0.352252751589,-0.84149980545
23588,-0.667499601841,1.28060007095,0.311962127686,1.14316987991,0.124167278409,-0.211874544621,0.514073848724,-0.482547491789
949,0.130247920752,0.515852034092,-0.290743172169,-5.03041696548,0.556322216988,-0.242557629943,-0.321838080883,0.0326051712036
7168,0.36914730072,-0.378305613995,0.45381629467,-0.362011224031,0.370240986347,-0.324798792601,0.348839759827,-1.24774026871
9375,-0.722298562527,-0.0886038392782,1.48824620247,-0.307512134314,0.666025936604,-0.00340843200684,0.216335728765,-0.621183395386
4927,-2.22313261032,0.27854642272,-0.903102278709,0.267038166523,0.369804859161,-0.178947255015,-0.927167415619,-1.61141753197
2523,1.62044334412,0.153118818998,-0.505127966404,1.87268722057,-0.705058574677,-0.297382056713,0.676565647125,1.63611602783
58497,-0.77250790596,0.255625516176,0.448282301426,-0.542338550091,0.604817390442,-0.375906974077,-0.103401362896,-1.28287029266
6856,-0.954918622971,0.713246107101,0.616102218628,-4.43815422058,0.833259642124,-1.30307888985,-0.117278948426,0.0505390018225
26036,0.594350099564,-0.0737246125937,0.0353797674179,-1.94737803936,0.566881656647,-0.479357510805,0.403527468443,-0.423108667135
10206,1.5763938427,0.0445022806525,-0.14155010879,0.899332582951,-1.10374557972,0.275530576706,-0.212294757366,0.841153800488
25793,0.720216751099,-0.485903501511,0.0706494450569,-1.36482977867,0.478845357895,-0.114240393043,0.38073554635,-0.630500793457
55556,0.737711906433,-0.090127684176,-0.394363045692,-0.334274590015,0.0333046615124,-0.436235785484,0.589686691761,-0.630046725273
3978,-0.0320790410042,0.673314452171,-0.55258834362,-1.71728253365,0.652517914772,-0.327512800694,-0.444282412529,-1.57557320595
10681,-0.181784570217,-0.509282827377,-0.879494071007,-0.391210705042,-0.88546705246,-0.386363625526,0.245036274195,-0.458080291748
3638,-0.00472229719162,0.177131682634,1.69140017033,0.66431838274,0.57294023037,0.576208591461,0.862002551556,1.69550168514
8349,2.02179074287,-0.155565187335,-0.168265923858,1.49716460705,-0.614495933056,-0.406424611807,0.0946237444878,1.10399985313
6275,-1.82966554165,-1.42571270466,-0.537009656429,0.326847672462,-0.96176815033,-0.598864793777,0.519978761673,0.625890374184
3895,-3.80581903458,0.0560876093805,0.379052639008,-0.278015971184,0.349572837353,-0.0715521797538,-0.89002853632,0.0330256149173
392,0.518936514854,0.589627146721,0.17164337635,-0.0382283888757,0.270177572966,-0.113666534424,0.0233286619186,-0.567847788334
9170,0.540898740292,0.414885401726,-0.88455927372,0.588955402374,-1.2061265707,-0.397484719753,0.434932202101,0.484661698341
80347,0.436027735472,0.871329903603,-0.476247578859,-1.59585285187,0.169954299927,-0.148813083768,-0.218088641763,-1.16937577724
23300,0.144452869892,0.127364993095,1.01393818855,0.649263620377,0.594573795795,0.791353106499,0.831394374371,-1.37581133842
836,-0.232855081558,-0.867216408253,0.336738526821,1.63784646988,1.11041927338,0.12104061991,-0.439084261656,-0.101120844483
11188,-0.00139850378036,-0.383605867624,-0.205277279019,-0.287069559097,-0.156531199813,-0.349522054195,-0.0365274474025,-0.659383296967
10898,-0.735044121742,-0.278815686703,-0.577035486698,0.845267832279,-0.636543035507,-0.575142264366,-0.333129107952,0.475993871689
9276,-0.56589615345,0.0279496610165,-0.00178222358227,-2.80602550507,0.594145298004,-1.00332081318,-0.753103852272,-1.14788973331
1647,-0.0235116481781,-1.77545261383,-0.0377845466137,1.15030050278,-0.448901861906,-0.148849219084,0.0717432722449,0.12450581789
10285,-0.973461151123,-0.613187193871,0.469777047634,1.21672213078,0.486752271652,0.9200502038,-0.400985181332,-0.0448705554008
23386,-0.391151785851,-0.433828890324,-0.00219103693962,-0.115446418524,-0.266004800797,-0.00578343495727,-0.0437582246959,-0.802874743938
3156,-0.356734365225,-0.455934047699,0.985759913921,0.963875234127,-0.65906894207,0.718675911427,0.0137154832482,1.45089948177
10237,-2.6671640873,0.218596056104,0.404489159584,-1.78093647957,-0.105390325189,-0.645009636879,0.134599536657,0.410922050476
7077,1.19365203381,0.263924062252,-0.470812529325,0.663230895996,-0.755248069763,0.178255841136,-0.0547278523445,1.79475069046
11157,-0.116342186928,-0.132019221783,0.198452696204,0.729497969151,-0.066742002964,0.388223260641,0.532752096653,-0.271934568882
22908,-2.36262559891,-1.30397748947,0.583594799042,1.06722378731,0.339494287968,-0.514753460884,0.0996800586581,-1.07608878613
10915,-2.7859787941,0.319016993046,0.152775019407,-1.58893978596,0.763248383999,-0.64084392786,-0.485741198063,-0.473041117191
9897,0.122462108731,-0.88548630476,0.0219988673925,1.22402429581,-0.0856706500053,0.0357992760837,0.207423046231,1.27249503136
1759,0.450850278139,-0.20896358788,-0.558675527573,1.26552820206,-0.663068175316,0.485086530447,-0.00950077176094,-0.0437620505691
54541,1.29225075245,1.05497312546,0.202424868941,-0.178122669458,-0.811356246471,-0.546369969845,0.957794368267,1.94734859467
211,-2.7407169342,-0.497468233109,-0.827665925026,0.247289046645,-0.267369449139,0.0894687399268,0.416079938412,-0.115780606866
5048,-0.76420378685,-0.340737581253,-0.3053586483,-0.320258110762,-0.580294191837,-0.567602515221,-0.481761991978,0.738578081131
84722,-0.80642580986,-0.788901507854,-0.207885667682,1.1639893055,0.171177923679,-0.274760812521,-0.396336346865,1.04145646095
29890,1.24913740158,-0.0727099105716,0.0634690672159,0.498665302992,0.153310418129,-0.269425243139,0.110016398132,0.441504448652
9868,-1.91877293587,-2.65144276619,0.349201858044,0.52495443821,0.662372231483,-0.173437476158,-0.173966959119,-0.376742720604
873,-2.11893939972,0.290547132492,-0.414773404598,-2.66683793068,0.429501891136,-0.50727802515,-0.208398416638,-1.4837770462
5580,-0.777131795883,0.00327588617802,-0.692239522934,-0.997878670692,0.0635112822056,-0.209403112531,-0.029083147645,-0.68206435442
3725,1.11595749855,0.837129473686,-0.912797808647,0.89377784729,-0.559053182602,-0.471495747566,-0.513280153275,0.808520376682
23585,-0.255594074726,0.0312769114971,0.546518087387,0.540390849113,0.846571564674,0.639444231987,-2.68109750748,-0.645422756672
51097,-2.30633306503,0.230146378279,0.666159451008,-2.51876044273,0.721591353416,-0.275125265121,-0.160429060459,0.0706359446049
1831,0.974616527557,-0.38049185276,0.120442479849,1.2930753231,-0.957852602005,-0.045237172395,0.0476021617651,0.381406188011
7020,0.180697828531,-0.343120604753,-0.411728531122,1.40062689781,-0.787312924862,0.339873403311,0.455906659365,1.63508963585
55893,-0.568902671337,-0.376228749752,-0.144077524543,0.521355271339,-0.543660461903,-0.371840685606,0.321797788143,0.813442468643
6944,0.499686717987,-0.708280324936,-0.686914503574,-0.0412821769714,-1.16972196102,0.0583638846874,-0.334377765656,0.910945773125
22883,0.867100358009,0.501939952374,-0.6876334548,-1.51749932766,0.110934764147,-0.445743858814,-0.546296536922,0.340247035027
5601,1.19596576691,0.141504138708,-0.204770192504,0.367926567793,0.225487053394,-0.227069765329,-0.648126363754,-1.12674641609
10775,-0.195543318987,0.23817384243,-0.494776427746,-0.883623719215,0.121011056006,0.179688811302,-0.644649088383,-0.431421607733
4780,0.050767660141,-0.703203499317,-0.218589782715,1.04932832718,-0.461577296257,-0.416134655476,-0.274430721998,4.22835111618
10904,-0.0653859972954,0.5901004076,0.299955695868,-1.86234486103,0.149057507515,0.0937568843365,-1.56526625156,-0.377723008394
9917,1.09472322464,-0.516149759293,-0.409398466349,1.7542784214,-0.829832315445,-0.373898267746,-0.618289887905,0.650029182434
1399,-0.161012530327,-0.494923233986,-0.616061151028,0.987006545067,-0.760940492153,-1.03241193295,-0.274100810289,1.22909188271
24149,0.573057472706,-0.28713452816,0.788893759251,1.39311432838,0.390917569399,0.433764219284,0.121750630438,0.0691936016083
2222,-3.51582574844,0.0885194540024,0.697700321674,0.232332617044,0.2172935009,0.0713340342045,0.365775763988,0.629529774189
10131,0.137932419777,0.281836986542,-0.896207094193,0.793521523476,-1.22631430626,-0.567273616791,0.54552090168,0.0880517661572
2958,-0.610078513622,-0.762958943844,-0.128821715713,-2.28053879738,0.711777210236,-0.634827315807,-0.834269464016,0.398396790028
9650,-0.881611347198,0.126569360495,-0.441274225712,1.25989341736,-0.764120578766,0.727354884148,0.406635165215,1.42603754997
7319,-1.88716292381,-0.691950559616,0.0719177126884,-1.65864622593,0.155390575528,-0.897519826889,0.144489258528,-0.671514868736
4817,0.108169853687,0.0229843184352,-0.83112424612,1.285618186,-0.912446498871,0.290610253811,0.258042305708,1.00447058678
9143,0.658518314362,-0.169592350721,0.104791924357,1.38988804817,0.548789978027,0.73747241497,0.392145186663,-0.516681551933
10494,-2.63607692719,0.279366999865,-1.17318177223,0.0548510849476,-0.763013124466,0.351139605045,-0.638129174709,-0.214524179697
55324,0.258986502886,-0.925935208797,0.554776668549,-0.629457235336,0.758513629436,0.187430128455,-0.192149996758,0.279374241829
23149,-0.622843027115,0.464295953512,1.1183693409,1.57365131378,-0.746680021286,-0.275737643242,-0.606408298016,1.68420231342
9943,-1.13533997536,-0.500526785851,0.799764513969,-1.01095438004,1.08416843414,-0.113737255335,-0.23962405324,-0.944756865501
6599,0.240962266922,0.318286091089,-0.586087703705,-1.408852458,0.35919469595,-0.670261740685,-0.303966343403,0.111333876848
51031,-1.59971690178,0.197976946831,0.0997868776321,-0.224138110876,0.440052986145,0.0919822901487,-0.157208874822,-0.401781499386
3566,1.45755159855,0.180892169476,-0.660515427589,1.53355550766,-0.695336818695,-0.478514939547,0.422494471073,0.324215143919
3815,2.70616173744,-0.00169923901558,0.114586144686,1.23466014862,-0.498691827059,-1.18782651424,0.122233435512,-0.245575532317
8624,-2.03491926193,0.392242074013,0.0388578474522,0.286206245422,0.136568009853,-1.49915277958,0.470246523619,-1.56577908993
27346,-1.77353334427,-0.625511348248,0.682014584541,-0.0507305264473,-0.0513679683208,-0.287792056799,-0.23956951499,-1.06786060333
10489,-1.38632023335,0.563256621361,-0.358813166618,-1.48071372509,0.570344686508,0.358619809151,0.763065338135,0.0923466533422
26128,-1.0736566782,-0.28369358182,0.274003118277,1.0001128912,0.501053750515,0.627894043922,0.425738543272,-0.200718313456
79921,-0.324354708195,0.746385335922,0.709410071373,1.79578149319,-0.184929937124,0.390286982059,0.311829417944,0.396305322647
55746,1.68935728073,1.20022583008,-0.751939058304,1.32477104664,-1.03305625916,0.0798955559731,-0.32305303216,0.526256561279
23636,-0.103158429265,-0.187273398042,-0.237345725298,-1.43210923672,0.487969398499,0.605145931244,-0.610329926014,-0.788804531097
10892,-0.520023703575,-0.358855605125,0.609501481056,-3.75700306892,0.138976663351,-0.720555186272,-1.72347915173,-0.724204719067
10652,-2.05883646011,-0.812138915062,0.257311224937,0.462016880512,0.724915325642,0.448102742434,-0.221573412418,-0.0663741827011
11004,0.200729578733,0.55927336216,0.21619066596,-1.48314762115,2.36438131332,-0.0814621895552,-0.254770576954,-0.830994367599
23530,0.0852326601744,0.0662872642279,1.22082388401,0.0974900200963,0.594650924206,-1.25878465176,-0.0430978536606,-0.66381418705
8826,-0.624255895615,0.56934094429,0.550651431084,0.138524278998,-0.856835484505,-1.21399116516,-0.699990928173,-0.164392501116
3308,-0.400840580463,0.0571384094656,-0.784594774246,1.12952935696,-0.969396352768,-0.206848219037,-0.130709916353,2.73427796364
7153,-0.386583566666,0.0454823225737,0.376739442348,0.308306664228,0.747240841389,0.473413974047,-0.435427308083,-1.09834313393
11041,0.722711801529,0.566621303558,-0.320547223091,-2.60949587822,0.505843997002,-0.249074786901,-0.446351408958,-0.925244390965
6342,0.402180433273,0.107213228941,0.0244084298611,-1.78890132904,-0.185935214162,-1.08511006832,-0.00780181586742,-0.674229979515
5883,0.752010464668,-0.56839632988,-0.476256638765,-1.38537859917,0.493062913418,0.549784839153,0.0599500238895,-0.890832185745
10589,-3.30834341049,0.228811770678,-0.45060929656,0.957864403725,0.682030200958,-0.670042455196,-0.261249303818,-0.96706700325
5110,-0.741490960121,-0.484720498323,0.9803429842,-0.065983094275,1.14658975601,0.321780860424,-0.589785575867,-1.22540187836
4609,-2.49266266823,1.12083482742,1.09489369392,-3.20646595955,0.655712485313,-0.309912085533,-0.258249998093,-0.914191544056
5423,-1.23029410839,-0.60789424181,-2.05378961563,0.266583949327,0.207338154316,-1.30349588394,-0.719748318195,-0.183743447065
1070,-2.59343314171,-0.199159413576,0.220782265067,0.839725553989,0.388847410679,0.319529235363,0.651922047138,-0.705520570278
10051,-0.133952766657,-0.925409376621,0.53090775013,-1.81159901619,1.25176548958,-0.113051891327,-0.369357705116,-0.877807319164
6603,-0.212709262967,0.735985398293,-0.31699436903,-1.05655419827,0.209183424711,0.465434551239,0.225044429302,-0.0862225294113
9019,-1.7438056469,0.09288880229,0.717194795609,0.0457718744874,1.30828142166,0.267719864845,0.57268589735,-1.60804438591
10969,-2.67448949814,-0.15264710784,0.374394267797,-0.0396211221814,0.609363138676,0.514173746109,0.395617365837,-0.650543510914
9797,-0.0908800214529,0.127828076482,0.668003320694,-1.05803823471,0.344913452864,-0.357681751251,-0.184353321791,-0.673231601715
4043,0.0843636244535,0.616121172905,-0.468468993902,-1.26758217812,0.000318631529808,-0.450541347265,-0.519385933876,-0.645804643631
9519,-1.25921797752,-0.785617232323,0.737790584564,1.34487593174,0.0551462471485,2.05576109886,0.00384378433228,1.36702334881
8480,-2.03940320015,0.796992540359,-0.591409683228,-0.194757699966,0.399476766586,0.0188532248139,0.027887430042,0.00294297933578
983,-0.347544431686,-0.254898697138,0.0539740994573,0.244632437825,0.355919122696,-0.122301906347,-0.248107105494,-0.387961000204
10559,-0.559001207352,-0.525998651981,-0.115205466747,0.323548316956,-0.327275454998,-0.344886511564,0.806597828865,0.396904885769
8508,-0.910913467407,0.841361999512,0.411119282246,-2.30431509018,0.336826145649,-0.0839641988277,-0.16417953372,-0.15075969696
9275,-0.849651157856,0.120126619935,-0.305360972881,0.763023972511,0.0535226985812,0.155393630266,0.68573486805,-0.804886817932
8914,0.921407520771,0.479629486799,-1.1963198185,-0.551025390625,0.299339771271,-0.494882076979,-0.776254236698,-0.106351554394
54505,0.106506772339,-0.228721678257,0.375164330006,-0.495274484158,0.378053039312,-0.611730635166,0.479104667902,0.843221545219
6919,1.46998786926,-0.237885415554,-0.487079024315,0.96273034811,-0.906020581722,-0.445843935013,-0.24640108645,0.448417007923
2274,-3.48065805435,-1.04492247105,0.411514282227,1.67004287243,0.357415616512,-0.137714788318,-0.13874040544,-0.547027826309
2288,-0.917271316051,0.330539375544,-1.44118261337,2.24408721924,-1.2416601181,0.455763936043,0.19160503149,1.08523654938
7994,0.525495290756,-0.316573858261,-0.084288045764,-0.33299022913,-0.273489505053,0.184772223234,-0.270708143711,-0.772269546986
4216,0.595198392868,-0.751293420792,0.0604000985622,-1.00266599655,0.125789538026,0.188458994031,-0.0983969569206,-0.279142320156
7538,0.887236297131,-0.212569907308,-0.564606785774,0.499910354614,-0.66290128231,-0.31997025013,0.260532826185,-0.0349737927318
3628,0.793865323067,0.284759998322,0.00571042299271,-0.900043189526,0.100941896439,0.130307868123,-0.641576588154,-0.465870440006
2037,-0.680765867233,-0.44129306078,0.676591873169,0.92003929615,0.638809859753,0.406678944826,0.275251150131,-0.805635452271
2771,-0.17849804461,-1.14111149311,-0.0931399613619,-0.165650948882,1.13084185123,-0.580085813999,0.0119462460279,-0.869089365005
7264,-1.43029034138,0.058606557548,0.0253264456987,-1.49246656895,0.605907201767,0.537562310696,-0.0838641747832,-1.37837970257
1786,-0.34515529871,-0.443798393011,-1.23485589027,1.20440280437,-0.70211482048,0.184398010373,-0.520565807819,0.685514628887
5873,-0.432913511992,-0.205111682415,-0.550782620907,1.4598647356,-0.362683564425,-0.0781078785658,0.0884457826614,1.38681340218
780,0.530231118202,0.0743307173252,0.552904963493,0.314574897289,0.176788151264,-1.12580966949,0.576839089394,-1.0716278553
