rid,CPC003_HA1E_6H:BRD-A30815329-001-03-0:10,CPC003_HA1E_24H:BRD-A30815329-001-03-0:10,CPC003_HCC515_6H:BRD-A30815329-001-03-0:10,CPC003_HCC515_24H:BRD-A30815329-001-03-0:10,CPC003_PC3_6H:BRD-A30815329-001-03-0:10,CPC003_PC3_24H:BRD-A30815329-001-03-0:10,CPC003_VCAP_6H:BRD-A30815329-001-03-0:10,CPC003_VCAP_24H:BRD-A30815329-001-03-0:10,CPC015_A375_6H:BRD-A30815329-001-03-0:10,CPC015_A549_6H:BRD-A30815329-001-03-0:10,CPC015_A549_24H:BRD-A30815329-001-03-0:10,CPC015_ASC_24H:BRD-A30815329-001-03-0:10,CPC015_HEPG2_6H:BRD-A30815329-001-03-0:10,CPC015_HT29_6H:BRD-A30815329-001-03-0:10,CPC015_MCF7_6H:BRD-A30815329-001-03-0:10,CPC015_MCF7_24H:BRD-A30815329-001-03-0:10,CPC015_NPC_24H:BRD-A30815329-001-03-0:10,CPC015_PHH_24H:BRD-A30815329-001-03-0:10,CPC015_SKB_24H:BRD-A30815329-001-03-0:10,CPD002_MCF7_24H:BRD-A30815329-001-04-8:10,CPD002_MCF7_6H:BRD-A30815329-001-04-8:10,CPD002_PC3_6H:BRD-A30815329-001-04-8:10,CPD002_PC3_24H:BRD-A30815329-001-04-8:10
7485,-0.238050013781,-0.303763926029,0.388912767172,1.81664288044,0.879010856152,-0.315798282623,0.0190711412579,0.092099994421,0.0735891163349,0.507950007915,0.923652529716,0.0779354274273,0.0895999968052,-0.00104818865657,0.174588188529,0.117136389017,0.75410592556,-1.05924999714,-0.220200002193,1.20898890495,0.147544026375,-0.234899997711,-0.142049461603
2109,0.415250003338,-0.2329428792,0.298244506121,0.469494462013,-0.45456558466,0.201937645674,-0.363901406527,1.20665001869,0.561302781105,0.66320002079,0.365443974733,0.407695382833,0.0,0.302392631769,0.540061295033,0.206529036164,-0.325866490602,-0.126100003719,0.596499979496,1.01971757412,0.587410569191,0.374666661024,-1.03660070896
23271,-0.770449995995,-0.751911997795,-1.52944159508,-0.0419757291675,-0.840403079987,-0.792021155357,-0.56884688139,-0.705000042915,-1.4272595644,-0.767449975014,-0.702661752701,-0.00802162289619,-0.104150004685,0.178985401988,-0.303931623697,-0.440028995275,0.481983065605,-5.85505008698,-0.616150021553,-0.484358668327,-1.00119423866,0.0465333610773,0.21921788156
9915,-0.511449992657,-0.63468003273,-1.25405740738,-0.412828236818,-0.482017457485,-0.721207797527,0.226683408022,-0.848349988461,-1.07496929169,-2.05145001411,-1.61484122276,0.17709133029,0.261200010777,-0.0805845558643,-0.617684006691,-0.761601686478,-0.0713803097606,-0.702799975872,-0.0374500006437,-1.62631821632,0.565103709698,0.0185666680336,1.30880188942
9552,0.0460000038147,0.034109801054,-1.29397106171,0.0743444189429,0.00727148354053,0.195613712072,-0.791332244873,0.428000003099,0.0631336867809,-0.261849999428,-1.53872430325,-0.678357481956,0.356199979782,-0.011670883745,-1.19624686241,0.0181817859411,-6.96315717697,-1.43050003052,0.153050005436,-1.48876476288,-1.94247508049,-0.0560666918755,-0.988412737846
93487,-0.390649974346,0.272398591042,0.0353301763535,0.624482572079,1.01468098164,0.260971724987,-0.0284352302551,0.475100010633,0.227860182524,-0.511000037193,0.581688523293,0.0499624609947,1.25889992714,0.26476764679,0.0612886212766,0.100280642509,0.38870960474,-0.0324499905109,0.118100017309,0.13005310297,3.54341888428,0.349400013685,-0.661728024483
2956,1.27830004692,0.295928955078,-0.0472658202052,0.502792060375,-0.232485800982,-0.427239179611,-0.154410719872,-0.229499995708,0.940831422806,-0.468600034714,1.06806099415,-0.605387687683,0.901450037956,0.633826613426,-0.820620417595,0.3607211411,0.086677506566,-0.0949499905109,-0.550050020218,1.32836592197,0.180136397481,0.291999965906,0.100974231958
11065,-0.0503999963403,0.682930469513,-0.683435857296,0.21594850719,-0.671047389507,0.199264407158,-0.708939731121,0.29240000248,0.690997719765,0.579450011253,0.653305113316,0.0396335124969,0.0602500140667,0.835362672806,-0.207319945097,0.148928701878,0.324470043182,4.55275011063,0.49145001173,-1.08003091812,0.388824284077,-0.532466709614,-0.520621955395
9653,-0.202399998903,-0.873958349228,-0.273079067469,-0.429050683975,0.821791231632,0.0742800086737,-0.202314689755,-0.690649986267,0.0371338576078,-0.461849987507,-0.830575406551,0.878915190697,1.04410004616,0.344469457865,0.0540608167648,0.591764807701,-0.536060214043,0.0208500027657,0.548050045967,-0.0857710018754,0.0205200016499,0.227833360434,1.49952948093
200081,0.222750008106,0.226953163743,0.97641646862,0.329437494278,0.765466928482,0.667776405811,0.997412741184,0.785799980164,0.64410251379,1.1468000412,0.9274340868,-0.060276851058,0.212949991226,1.07439982891,0.723010599613,0.487484514713,-0.104004740715,0.258849978447,0.358099997044,0.0915074944496,-0.67951631546,-0.0585333555937,-0.881609320641
3337,0.0589999966323,0.6380905509,-0.347848683596,0.373434901237,1.45669782162,0.252116262913,0.401443868876,0.185900002718,0.28146609664,0.293099999428,0.0487328357995,-1.13329553604,0.812099993229,0.704254508018,0.621867716312,-0.0255238264799,0.641858458519,1.10790002346,0.105849996209,0.821559667587,-0.0124389082193,0.100133299828,0.00173492729664
11073,-0.0546000003815,-0.39195138216,0.22025243938,-0.0902034938335,0.417754620314,-0.282368153334,-0.905782341957,-0.733699977398,0.793399870396,0.109450004995,-0.823113679886,0.0565987080336,0.0882000029087,-0.174216300249,-0.124508693814,-0.277427375317,-0.728222548962,-2.41805005074,-0.288199990988,0.0508563667536,1.59803843498,0.469900041819,3.87352871895
23,-1.89725005627,-1.29273343086,0.412770926952,-0.642836153507,0.234346836805,0.278811365366,-1.12560844421,-0.655400037766,0.178451448679,0.832600057125,-0.291359603405,1.05014669895,1.07999992371,0.723610818386,0.591499507427,-0.313289523125,0.33936098218,-2.43179988861,-0.304300010204,0.245565146208,0.21205380559,0.0158333182335,0.910208106041
5641,-0.416250020266,0.185722768307,-0.551388025284,0.414441078901,-0.566048562527,0.549241602421,-0.305093616247,-0.25339999795,3.29891061783,0.247200012207,0.712425529957,-0.60461139679,0.436049997807,0.250722914934,0.213986977935,0.169855609536,-0.307986229658,-0.219150006771,0.0281499922276,0.459488689899,3.7590482235,1.87153339386,-1.36530673504
8720,0.621649980545,0.524858117104,-0.847365498543,0.370497405529,-0.298950910568,-0.00425587594509,-0.446249246597,-0.0234500169754,0.55784958601,-1.08159995079,-0.271185547113,0.295621931553,0.867500007153,0.0500638075173,-0.2433899194,0.676256418228,0.226489111781,3.53204989433,-0.0542500019073,1.25393915176,0.168930441141,0.630266666412,0.706131100655
10782,-0.557500004768,-0.294680178165,-0.203453153372,1.38054835796,0.070011511445,1.50017559528,-0.98024970293,-0.732550024986,0.427196860313,-0.614250004292,1.39804983139,1.04754030704,-0.815799951553,-1.71595740318,0.702901661396,0.181320384145,-0.126170188189,-0.817750036716,0.153099998832,-0.719697117805,-1.6834089756,-0.577100038528,-0.0194348245859
25932,0.820650041103,-0.19022975862,0.159042179585,-0.198228344321,0.477664232254,0.171923935413,0.590304613113,-0.0620499849319,-5.77125072479,-0.511449992657,0.268648386002,-1.40652167797,-1.10920000076,-1.26066625118,-2.52201628685,0.320770204067,-0.486630618572,0.965100049973,-0.804349958897,0.646637916565,0.104560673237,0.334633350372,-1.63469588757
3028,-0.138249993324,0.58640140295,-0.195696562529,-0.0798301994801,-0.743167042732,-0.0223651267588,-0.0993540659547,-0.998300015926,0.611277461052,0.890650033951,0.842523336411,0.544585227966,0.93440002203,-1.64186728001,-0.199009895325,0.289783537388,-0.0124901682138,-4.99935007095,0.450049966574,-0.498458325863,0.656899273396,-0.69000005722,-2.69309091568
6804,0.29730001092,-0.492121517658,0.374392032623,-0.462926208973,-0.64844173193,-0.452468454838,-1.04153609276,-0.752099990845,0.39162504673,-0.336049973965,-0.566437005997,-0.507032454014,0.552549958229,0.321967959404,-0.111341513693,0.857896566391,0.494944274426,4.99475002289,-0.159450009465,0.0539212934673,1.24246799946,-0.349966645241,-0.151989370584
890,-0.219400003552,-0.150430977345,-0.0636910572648,0.674790918827,-0.0242240577936,0.088083833456,1.09170591831,0.413399994373,-1.59546387196,0.710699975491,-0.157428815961,0.951903939247,0.758700013161,-1.2221609354,0.413755744696,-0.154051557183,0.920795738697,-1.42664992809,-0.175699993968,-0.43044012785,0.711894512177,0.156166672707,-1.05418992043
6390,0.283250004053,1.56396925449,0.64364773035,0.0427066087723,0.776369869709,-0.364970386028,-0.395091831684,0.880999982357,0.59577190876,1.05655002594,0.847028136253,-0.164410114288,0.399699985981,-0.668939530849,0.263017266989,0.151675075293,-0.0488416403532,0.754150032997,0.301400005817,0.949559032917,0.739040195942,0.652333378792,-0.638371348381
4303,-1.00514996052,0.724194347858,-0.0471783168614,0.22650770843,0.210567504168,-0.505704939365,-0.557882189751,0.453349977732,0.0702972412109,-0.188900008798,0.903498470783,-0.0911825299263,0.759350061417,0.153847306967,0.205538973212,0.243382528424,0.70991653204,0.859899997711,1.43029999733,0.455309092999,5.11736774445,0.0411666631699,-0.425044834614
10953,0.376399993896,-0.0573999360204,5.43761920929,-0.689541459084,-3.5117893219,0.981555461884,0.0618652738631,0.682999968529,0.368856102228,1.24524998665,1.01460015774,0.154823660851,-0.356900006533,0.482081145048,-0.0645390972495,0.384214609861,-0.324071258307,1.36860001087,-0.0857999920845,-0.615262746811,0.547000288963,-0.730066657066,-0.651763021946
22889,-0.56694996357,-0.0487418174744,-0.931724250317,-0.227516621351,0.177880197763,-0.844020783901,-0.871994554996,-0.530300021172,-0.623745918274,-0.831250011921,0.116891846061,-0.00106863677502,-0.0756999999285,-0.52201038599,-0.811224877834,-0.0113660022616,1.07591986656,-0.280900001526,-0.232650011778,1.17701196671,-0.267016172409,-0.0736000537872,-0.62927544117
3098,0.0996000170708,-0.148930370808,0.597084820271,0.325093656778,-0.258172929287,0.659135997295,-0.508412182331,0.0739500075579,1.02621591091,0.350250005722,-0.662258207798,-0.33613499999,0.379000008106,0.221102505922,0.640634417534,0.724816858768,-0.070242062211,-0.0438499897718,0.596149981022,-0.245055288076,-0.505101442337,-0.43056666851,-0.880161702633
11044,0.0267999917269,-0.558840453625,-0.845909714699,-0.492525815964,-1.0516731739,-0.416015565395,-0.612594306469,0.249699994922,-0.815032958984,-0.862649977207,-1.99164962769,0.042480699718,-0.878199994564,-0.269037902355,-0.524947881699,-0.831254303455,-0.064202606678,-3.86584997177,-1.09354996681,-1.54392337799,-0.44635912776,0.680466651917,0.689513862133
8985,0.419999986887,-0.386546432972,-1.20582604408,-0.189362049103,0.176550760865,-0.084209099412,0.201558679342,-0.436349987984,0.557773113251,-0.419050008059,-0.519532620907,-0.418584883213,-0.0870000049472,0.470599651337,0.165280535817,0.314230263233,-0.938086211681,-4.26900005341,0.160150006413,0.895906984806,0.209981113672,0.291400015354,-0.344485729933
66008,0.213699996471,-0.0637909471989,-0.456595361233,0.429205149412,-0.352612584829,-0.512038171291,-0.917022168636,1.72874999046,0.266452968121,0.782350003719,0.31165677309,0.408199965954,1.24115002155,-0.0458903610706,-0.281649112701,-0.385438203812,-0.371163785458,-0.00169998407364,0.55780005455,0.42469727993,-0.187825322151,0.675266683102,-0.268959641457
9217,0.324300020933,0.172423601151,0.200699463487,0.30920574069,-0.0541640110314,2.77336740494,-0.112061344087,-0.00429999828339,0.539180159569,0.524749994278,1.21031272411,0.462662935257,0.205200001597,-0.284911036491,0.415395796299,0.944227099419,0.0162726230919,0.623600006104,1.03229999542,0.502512514591,4.39615917206,3.69503355026,-0.304261565208
701,-0.903699994087,-0.0399796962738,-0.736256420612,0.0166368484497,-0.0472563579679,-0.253120601177,-0.695855498314,-0.418749988079,-0.895554602146,-0.914950013161,-1.45727229118,0.441436290741,-0.278750002384,-1.38269639015,-1.03925061226,-0.0695127099752,0.156240954995,-2.53889989853,-0.74120002985,-1.05067515373,-0.216014891863,0.269666671753,0.735648453236
6182,0.498600006104,0.576005220413,0.0883328914642,0.522955000401,-0.491992384195,-0.0134520959109,0.0583904162049,0.418899983168,-0.552308380604,-0.000999999931082,-0.0337939970195,-0.0400096476078,0.0010000000475,0.0724480822682,-1.21964395046,0.194283783436,-1.15764069557,-1.65759992599,0.888300001621,0.607165336609,0.888016581535,0.21899998188,-0.439887672663
4860,1.33500003815,-0.283228844404,1.4263035059,-0.0316481888294,-0.584175407887,-0.0439542382956,0.561316847801,0.422199994326,0.166570007801,1.40394997597,0.76763021946,-0.210421323776,-0.380950003862,-0.360963344574,1.03788387775,0.0447044745088,-0.485478937626,1.02880001068,-0.317149966955,-0.935900330544,0.249166876078,-0.14633333683,-1.57601213455
7398,0.149550005794,-0.077204361558,0.0990462899208,0.540287256241,-0.11386743933,-0.214610278606,0.289736092091,1.22640001774,0.502013683319,-0.0955999791622,1.0131431818,-0.838043212891,0.745849967003,-1.42763519287,0.381668031216,0.145754277706,0.372092217207,3.86689996719,-0.0618999898434,1.20396709442,1.42417478561,-0.444366693497,-0.251631885767
6117,0.554600000381,-0.769472897053,-0.455277889967,0.926154732704,-0.407927274704,-2.29893374443,-0.461433529854,0.285149991512,0.629417598248,0.00194999575615,0.884611010551,-0.641881763935,0.656450033188,0.0048702955246,-0.309283137321,0.54720056057,0.757863104343,0.334900021553,0.27270001173,0.793578863144,0.532954931259,-0.191233336926,-0.54537910223
23588,-0.423849999905,0.496609389782,0.524609565735,-0.0251030549407,0.152505382895,-2.79321122169,-2.02831101418,-0.266999989748,0.0312229096889,-0.638000011444,0.0315356738865,0.0677246451378,-0.648100018501,-0.0560711473227,-0.445636630058,-0.0212068557739,0.170260816813,-1.89754998684,1.30935001373,-0.308479189873,0.015382617712,-0.555166721344,0.419866323471
949,-0.177600026131,-0.00632925331593,-0.310414522886,-0.381093859673,-0.0764719545841,-0.77368491888,-0.749024391174,0.196799993515,0.183775246143,0.128800004721,0.126444891095,0.945474624634,0.0268999934196,-5.06005096436,0.514138758183,0.222266048193,-0.147695064545,1.94140005112,0.303299993277,0.8773406744,0.353990644217,-0.518866658211,-0.762956380844
7168,-0.263700008392,0.19022975862,-0.0400285422802,0.956107914448,0.212454319,0.0820204094052,0.291974872351,-0.36075001955,0.291675359011,0.642150044441,0.910775125027,-0.661615550518,0.742050051689,-0.12183919549,0.758293926716,-0.126532003284,0.264743328094,1.78944993019,-0.0147499889135,0.522935092449,1.00665903091,-0.46416670084,-0.841510295868
9375,0.160549998283,-0.77116638422,-0.850114941597,-0.0758014023304,1.11478078365,-0.910077154636,-0.0460187233984,-0.0618500038981,1.04185521603,0.584900021553,0.617771983147,-0.129095822573,0.831300020218,0.497410416603,1.22308921814,0.650241434574,0.492259889841,1.25449991226,0.783499956131,1.01330864429,1.55296802521,-0.523599982262,-0.189932078123
4927,0.146949991584,-0.0424181371927,0.991701006889,-0.613821148872,-1.51090204716,0.186669439077,-3.09852647781,-0.259700000286,0.469973742962,1.93089997768,0.667392551899,0.230576843023,1.07225000858,-0.33697399497,0.351488977671,1.18179571629,0.044951852411,-0.30474999547,0.647300004959,0.106221020222,-0.39269131422,0.119233325124,-1.10192322731
2523,-0.68850004673,-0.256226599216,-0.814748167992,-0.399421095848,-0.315487861633,-0.874572277069,-1.26950263977,-0.670249998569,-0.413720697165,-0.492850005627,-1.60744225979,0.646493434906,-0.988550007343,0.558033883572,0.23041805625,-0.558782756329,-0.307874232531,-2.25929999352,-0.535549998283,-0.782318949699,-0.827770233154,0.02703332901,1.35799491405
58497,-0.481399983168,0.401926577091,0.131860420108,0.328494668007,-1.1752474308,-0.418958246708,-0.575691580772,0.0893000364304,0.00603699311614,0.0988000035286,0.443936616182,2.75027251244,0.270249992609,0.784159600735,0.199613392353,-0.0886879265308,5.93683671951,3.4851000309,0.644500017166,0.485368698835,0.668977558613,-0.89620000124,-0.562717676163
6856,-1.03635001183,0.213015109301,-0.710989356041,-0.091262049973,-1.04267477989,0.107080429792,-1.33694410324,-0.0397500097752,-0.239739358425,-1.26649999619,0.652983784676,-0.262042701244,-0.942399978638,-0.613957822323,-0.0647782534361,0.419058740139,0.41191381216,0.109350025654,-0.419250011444,1.04780983925,-0.0495837852359,0.0584666728973,0.267394065857
26036,-0.0676499977708,0.026889750734,-0.0150498729199,-0.705965280533,0.636550307274,-1.16327822208,-0.305254042149,0.804350018501,0.292439877987,-0.996250033379,0.394019633532,-0.26234164834,-0.0616500079632,-0.851034224033,-0.0389276184142,-0.308340966702,0.345546841621,-0.747850000858,0.0508500039577,0.243375226855,-0.13918466866,-0.966166734695,0.26711922884
10206,-0.0864499807358,-0.609697163105,0.453321188688,0.307937800884,0.708288371563,-0.164009526372,-0.9476339221,-1.1060500145,-1.07312011719,-1.65354990959,-2.03833699226,0.618969500065,-0.580150008202,0.0713137760758,-0.517248570919,-0.458133280277,-0.610099554062,-1.93455004692,-0.964150011539,-1.46569108963,-0.287703305483,0.368966698647,1.13961410522
25793,-0.31685000658,0.455785602331,-0.885108649731,-0.0664749890566,-0.921201109886,0.483892321587,-0.4350079,0.520000040531,-0.17583937943,0.715049982071,1.48616564274,-0.202066272497,-0.0663999915123,0.212552919984,0.21927537024,0.0435421764851,-0.465502947569,-1.17719995975,0.342150002718,0.131739422679,-1.0222363472,-0.308899998665,-0.948186337948
55556,0.261849999428,0.155774757266,0.496515005827,0.512161850929,-1.16475784779,0.503358960152,-0.144263505936,1.31354999542,-0.237150862813,1.7771999836,-0.208039343357,0.155659914017,-0.488250017166,-0.951367199421,0.959903180599,0.400133013725,-0.561169683933,-1.35080003738,0.601999998093,0.298344582319,-1.57317018509,0.0578666627407,-1.47405409813
3978,0.930000007153,-0.262650460005,0.399141967297,-0.0891291797161,1.13904523849,0.294938981533,-0.236559391022,0.610650002956,0.545036554337,0.52974998951,0.536848664284,1.4025657177,-0.472100019455,0.0648336559534,-0.137680515647,0.356006920338,0.118697926402,-0.419350028038,1.4523499012,0.193196162581,0.517910540104,-0.311300009489,-1.6287727356
10681,-0.13734999299,-0.244932189584,-0.251064002514,0.463025331497,-0.207334518433,-0.475593566895,-0.717892885208,-0.285099983215,-0.29472759366,0.254500001669,0.531624674797,0.421377182007,-0.167850002646,-2.33114767075,-0.289972096682,-0.60606110096,0.274645239115,-0.0562500022352,-0.0676999986172,1.01274478436,0.772703051567,-0.984400033951,-0.1375990659
3638,-0.310450017452,-0.989991903305,-1.5875467062,-0.401035785675,-0.41052043438,-0.701209664345,-0.350697726011,-0.329200029373,-1.0642632246,-1.38440001011,-1.36313569546,-0.819516539574,-1.37460005283,-1.37522542477,-1.13075065613,-0.933696687222,0.472335636616,0.314649999142,-1.22924995422,-0.614706277847,-1.32064294815,-0.120066672564,0.0129637643695
8349,-0.772149980068,-0.430405080318,-0.124802328646,-0.662464737892,0.379446208477,-0.327498614788,0.10701674968,-0.788500010967,-0.430724203587,-0.587899982929,-1.23832249641,-0.0116575062275,-0.134299993515,7.10674953461,0.285506606102,-0.872746229172,-0.701524496078,-2.67404985428,-0.3138499856,-1.6839312315,0.242020398378,0.15750002861,0.967078328133
6275,-0.536100029945,0.0154767483473,-0.384393244982,0.335546672344,-0.482286810875,-0.712999820709,-0.0483632832766,1.00370001793,-0.163217648864,0.235300004482,0.492671906948,-0.36555954814,0.32674998045,0.685966908932,0.159201651812,1.25100517273,0.195336312056,-0.466349989176,0.113700002432,-0.494024097919,-0.0866821706295,-0.363866657019,0.116796568036
3895,0.173900008202,0.629029393196,-0.651626586914,0.00195371359587,-1.4828877449,0.0826273560524,-1.6365609169,0.350300014019,-0.647676348686,-1.28795003891,-0.982711195946,-0.488458931446,0.260100007057,-0.826133430004,-0.0716403052211,0.351908832788,-0.269619941711,-1.57295000553,0.498350024223,-0.27508610487,0.823239564896,-0.46713334322,1.43888139725
392,-0.123049996793,-0.209056377411,-0.827596127987,0.0635110139847,-0.446051299572,0.106172531843,-0.527368426323,-0.400499999523,0.482002466917,0.347499996424,-0.300897687674,0.217691630125,-0.765650033951,1.1291217804,0.0235034190118,0.649144768715,0.066600702703,0.636600017548,0.445500016212,1.20896029472,1.30809998512,0.227000012994,0.359663009644
9170,-0.465499997139,0.621200680733,-0.223658099771,-0.42426276207,0.019771873951,-0.664996862411,-0.862369179726,-0.255050003529,-0.431403547525,0.853850007057,-0.831197798252,0.668380022049,-0.461199998856,-0.46364325285,1.04735052586,-0.898622393608,-0.103412784636,-0.557250022888,-0.751749992371,-0.665786147118,-0.824691772461,0.45596665144,0.258120596409
80347,-1.15170001984,0.00947089120746,0.125500768423,-0.0311153158545,0.639203727245,0.207590445876,0.0110150016844,-0.493699997663,0.312379956245,0.0207500457764,0.835736274719,0.389230400324,0.567499995232,0.235916167498,0.604898929596,0.277121305466,0.159020513296,1.05535006523,1.04330003262,0.21571354568,0.440257549286,-0.539700031281,-0.791857898235
23300,-0.147399991751,0.0172485224903,0.422366261482,-0.130168437958,0.171575337648,0.703154146671,0.0458519682288,-0.348300009966,0.570944070816,-0.233550012112,0.317740231752,0.656640172005,-0.0200000107288,0.634343266487,1.15617132187,1.10947573185,1.13393628597,2.86354994774,-1.53095006943,0.58503228426,0.804631710052,-1.78553342819,-0.022664129734
836,0.100400000811,0.276925384998,-1.96325099468,0.543463349342,-0.157206296921,-1.08488082886,0.405070602894,0.559199988842,0.423438340425,-0.53979998827,-0.365349173546,-0.0869589745998,-0.537699997425,-0.42265278101,-0.0513952672482,0.104819417,-0.0629969537258,-1.41630005836,-0.242650002241,-0.555441498756,-0.799261689186,-0.36223334074,-0.382522523403
11188,-0.204050004482,-0.797519922256,-0.662138223648,0.0239210724831,-0.0721396505833,-0.0236152410507,-0.535035014153,-0.242950007319,0.192551627755,0.991750001907,0.250602483749,-0.19178968668,1.58385002613,0.213584676385,-0.564181029797,-0.198677480221,-0.33207693696,0.795899987221,0.202049985528,0.506196260452,0.0908717289567,-0.149566680193,0.293841928244
10898,0.159050002694,-0.157138317823,0.0505522713065,-0.0436564236879,0.134508356452,-0.321830302477,-1.10211145878,-0.865050017834,-0.258725106716,-0.389750003815,-0.255944728851,-1.04639410973,-0.0625,0.467485129833,-1.44177734852,0.183217003942,0.144977495074,1.10895001888,-0.453500002623,0.937386393547,1.53801107407,-0.977533340454,0.811178922653
9276,-0.212249994278,0.176905766129,-0.804033100605,0.0805836468935,-0.83618503809,0.328283280134,-1.0750824213,-0.814999997616,0.48546949029,-0.286449998617,-0.912677943707,0.161678612232,0.947499930859,0.716609597206,-0.0112372208387,0.645402193069,-0.47715473175,-0.5353500247,-0.899899959564,0.161221504211,0.440835595131,-0.243933349848,-0.492244869471
1647,0.142749994993,-0.411935329437,-0.405948877335,-0.93857973814,0.0609920918941,0.648530423641,-0.525667369366,-0.735749959946,0.271481454372,-1.07299995422,-1.00143826008,-0.257798880339,-0.565500020981,-0.416664451361,0.250175207853,-0.424143731594,-0.316632270813,-0.12800000608,0.154799997807,-0.607506752014,0.246939450502,-0.162900000811,1.41607046127
10285,0.0281000006944,0.441684633493,0.561160802841,-0.187427669764,0.412979424,-0.270008414984,-0.630454182625,-1.88119995594,0.0614701360464,-0.776149988174,0.886865794659,-0.336594551802,0.686599969864,-1.17911589146,0.417054176331,-1.19002902508,-0.22310385108,0.905349969864,-1.25220000744,0.43964150548,0.439059853554,-0.904633402824,-0.664647340775
23386,-0.889449954033,0.482294738293,0.709860742092,-0.00695624947548,0.17053937912,-0.434044182301,-0.839887022972,-0.126699998975,0.276426672935,0.941699981689,0.74892860651,0.618751347065,-2.01959991455,0.602778494358,1.07921528816,0.0718188732862,0.4098739326,0.0194999873638,0.668300032616,-0.513368785381,-0.66220241785,0.0534666776657,-1.09163439274
3156,-0.277200013399,0.350547760725,-0.805827200413,-1.35256147385,-0.103720754385,-0.717154502869,-0.995860099792,0.125850006938,-0.45527485013,-0.304300010204,-1.01823735237,-0.509022951126,0.561349987984,-0.15599963069,-0.689374625683,-0.891708552837,-0.140643104911,-1.71040010452,-2.60909986496,-2.06027245522,-0.828660726547,0.00190001353621,0.941927790642
10237,0.471650004387,0.621666133404,0.359397023916,0.561808586121,-0.524718105793,-0.144828021526,-0.0571473129094,0.0945000052452,0.539606809616,1.29925000668,0.633303701878,-0.565930604935,0.542199969292,-1.89873588085,0.582929968834,0.243717432022,-0.295255601406,2.03005003929,0.231049984694,0.132435306907,-0.0379350185394,0.326433300972,-1.87256669998
7077,-0.854749977589,-0.20581151545,0.095056720078,0.106198012829,-0.537026107311,0.393016248941,-0.907661855221,0.411449998617,-0.835233509541,0.339300006628,-0.146261036396,-0.417692691088,0.0197000056505,-0.922392547131,-0.362401008606,0.0770274326205,-0.0135296881199,-1.83790004253,0.680450022221,-1.09689116478,1.58925485611,3.32626676559,0.961319863796
11157,0.0131999999285,-0.300258368254,-0.274771630764,0.293472260237,-0.578431546688,-0.318583905697,-0.056052941829,-0.210049986839,-0.0283665955067,1.04920005798,1.16654157639,-0.267151325941,0.477549999952,-0.255046010017,0.63528573513,0.560199081898,0.218338489532,1.20690000057,-0.0326499938965,0.756850540638,0.0662171021104,-0.071799993515,-0.446283131838
22908,-1.50924992561,0.0245715565979,-0.717946827412,-0.425324469805,0.783781468868,-0.583238720894,-0.595769107342,-0.531449973583,0.942292690277,-0.272549986839,0.366822302341,0.0634935200214,0.560500025749,0.16599650681,0.273347765207,0.232267484069,0.589750885963,0.337549984455,-0.193699985743,0.706200122833,0.742843031883,-0.382399976254,0.525137841702
10915,0.58630001545,0.024887830019,0.671959877014,0.39257311821,-0.00862891972065,-0.324800848961,-0.297834694386,0.165149986744,-1.41495287418,0.0130000114441,0.422566711903,-0.590371251106,-0.739050030708,0.472993016243,0.159889921546,0.574952423573,-0.238669067621,0.163000017405,-0.696449995041,0.134340792894,0.542359769344,-0.426033318043,-1.89329886436
9897,-0.739449977875,0.106210976839,-0.309907108545,0.158601000905,-0.584704518318,-0.0071966946125,0.0195820331573,-0.0582500100136,-1.56587421894,0.00719998776913,-0.955653965473,-0.0827242434025,-0.375349998474,-0.734097003937,-0.681507110596,-0.483109533787,-0.488820940256,-0.255800008774,-0.771549999714,-1.19099116325,-1.21272826195,0.417299985886,-0.418852955103
1759,-0.553399980068,-0.770597398281,-0.368142157793,-0.276551246643,0.680538058281,-0.586921215057,-0.530411362648,-0.0403000041842,0.515850245953,0.475149989128,0.479886829853,0.102497041225,-0.827600002289,-0.45152553916,-0.360512375832,0.0648101791739,-0.294989168644,4.59654998779,-0.282000035048,0.441377222538,1.58396267891,-0.764033377171,-0.79762160778
54541,0.714250028133,0.307498753071,0.738788485527,0.229784250259,0.77825987339,1.38881468773,-0.744922399521,-1.56550002098,0.0236541554332,0.477349996567,0.684725344181,0.786357998848,0.296049982309,0.299198329449,0.274406820536,-0.0685628131032,0.380443543196,-1.56270003319,0.305799990892,1.45760679245,0.22790388763,0.946633398533,2.69455480576
211,0.0011500120163,0.273931235075,-0.382217556238,-0.589325368404,-0.323983579874,-0.0699891299009,0.163602083921,0.00365000218153,-0.733836948872,0.118700005114,-0.854871273041,0.573035478592,-0.653900027275,-1.38876330853,-0.426395535469,-0.120912700891,-0.333873748779,0.41629999876,-0.853749990463,-0.58714222908,-0.97861623764,0.587766647339,-0.637896418571
5048,-0.482950001955,-0.332444667816,-0.201876878738,-0.643474757671,-0.359763383865,0.14262495935,-0.28746086359,-0.405900001526,-0.74814581871,-0.222049996257,-1.01460397243,-0.420124650002,-0.259849995375,-0.554030001163,-0.052149835974,0.0699918717146,0.00144257768989,-1.80390000343,-0.121849998832,-0.609538316727,-0.427494764328,0.343100041151,0.843463122845
