rid,CPC008_A375_6H:BRD-A18279961-019-01-4:10,CPC008_A375_24H:BRD-A18279961-019-01-4:10,CPC008_A549_6H:BRD-A18279961-019-01-4:10,CPC008_HCC515_6H:BRD-A18279961-019-01-4:10,CPC008_HEPG2_6H:BRD-A18279961-019-01-4:10,CPC008_HT29_6H:BRD-A18279961-019-01-4:10,CPC008_MCF7_6H:BRD-A18279961-019-01-4:10,CPC008_MCF7_24H:BRD-A18279961-019-01-4:10,CPC008_PC3_6H:BRD-A18279961-019-01-4:10,CPC008_PC3_24H:BRD-A18279961-019-01-4:10,CPC008_VCAP_6H:BRD-A18279961-019-01-4:10,CPC008_VCAP_24H:BRD-A18279961-019-01-4:10
90861,-0.047101650387,0.73810005188,-0.273292452097,-0.196000009775,1.0963113308,-0.482836544514,0.341199994087,-0.400700002909,-0.239087730646,0.413049578667,0.377982586622,-0.740133166313
10670,-0.86599957943,-0.24279999733,-1.18585598469,0.966133356094,-0.938024580479,-0.208934918046,0.293799996376,-0.128200009465,0.745998203754,-0.126249194145,-0.0472661294043,0.0130089269951
79071,0.763007104397,-0.715699970722,0.114667579532,-0.0181333422661,-0.161497965455,-0.233724340796,-1.260866642,-0.201599985361,-0.0397666990757,-1.5871680975,-0.0746959894896,-0.766565799713
64746,0.0374077707529,-0.485850006342,-0.0134086236358,0.659366667271,-0.263713866472,-0.408264458179,0.0275666713715,-1.05149996281,-0.343906700611,-0.312083482742,0.388167500496,2.80841016769
5366,0.332289099693,0.372900009155,0.67285066843,-0.538266658783,-0.6268876791,0.43547770381,-0.0715000331402,-0.0624499991536,-0.000154895707965,-0.939693570137,-0.365881860256,0.42634510994
11344,0.0183629989624,-0.600600004196,-0.131111890078,0.365666657686,0.311850368977,-0.382896482944,0.614266693592,0.235949993134,0.322534173727,0.57354092598,-0.43156260252,-0.674539685249
10013,-1.77222430706,-0.424100011587,-0.262902736664,-0.242333352566,-0.253211200237,-0.630160808563,-1.2867333889,-0.443800002337,-0.781319856644,-0.747571468353,-1.73069369793,-0.64790815115
5829,-0.213157266378,-0.292599976063,-0.158733129501,0.131066679955,-0.58206987381,0.460413455963,-0.404666692019,-0.77404999733,0.278020501137,-0.374289602041,-1.52485918999,1.32438623905
5257,-0.85138207674,-0.186849996448,-0.253265708685,0.235100015998,-0.191331475973,-0.440753638744,-0.524433374405,0.555400013924,-0.107631698251,0.368500351906,-0.492447823286,0.601250946522
22794,-0.11079185456,-0.878450036049,-0.343440383673,0.152666658163,-0.191261172295,0.379514843225,-0.380333304405,-0.722699999809,0.0530547946692,-0.150124594569,-0.669632732868,-0.417785137892
9761,0.102217249572,-0.954649984837,-0.478505939245,-0.252233326435,0.555401802063,-0.868652939796,-0.454900026321,-0.211599990726,-0.321977108717,-0.1934877038,-0.144027918577,-0.96577757597
23326,0.643560290337,-0.318049997091,0.0283442735672,0.458800017834,0.675862491131,-0.14432939887,-0.0586000084877,-0.746050000191,0.104033060372,-0.554184794426,0.948783278465,-0.302909851074
10972,0.0781248807907,0.741949975491,-0.908990621567,0.288533329964,0.662582039833,-0.434796720743,-0.0459666699171,-0.321799993515,0.557418346405,-0.257466226816,-0.503433704376,-0.390854030848
10523,0.0295108240098,-0.846650004387,-0.629515588284,0.609533369541,0.492173165083,-0.0962448045611,0.33723333478,-0.196050003171,-0.215205088258,-0.613286137581,-0.0295273028314,-0.757146418095
79090,-1.28265547752,0.45710003376,-0.640199482441,-0.425433337688,-0.381610870361,-0.464964270592,-0.455933302641,-0.705900013447,-0.461812108755,0.317330211401,0.042903650552,0.0262443907559
27032,-0.722262084484,-0.314449965954,-0.35728853941,-0.281600028276,-0.362292647362,0.138416603208,-0.677533268929,-0.756349980831,-0.593267083168,0.715387105942,-0.706462621689,-0.556750714779
9097,-0.636074483395,-1.96134996414,-0.185749784112,-0.329633355141,-0.619310319424,-0.765786707401,-0.84276664257,-0.479099988937,0.0805236920714,-0.560330510139,0.217037156224,-0.903290271759
10513,-0.794834077358,-0.037349998951,-0.46715310216,-0.033100001514,0.266086250544,0.503530621529,-0.644566714764,-1.34570002556,-0.0168368369341,-1.02445542812,-0.6470875144,0.152532860637
1891,0.641870498657,0.106300011277,1.21273612976,-0.0926666557789,-0.152347579598,-0.520127117634,-0.353466689587,-0.1549000144,-0.665199041367,0.272414535284,0.390482902527,-1.16894757748
3066,0.303919315338,-0.367949992418,-0.515285015106,-0.554333329201,0.250673890114,-0.287788659334,-0.753633320332,-0.142949998379,-0.220405608416,-0.324662923813,-0.0452387072146,-0.333145260811
9801,0.336185693741,-0.442449986935,0.616454362869,-0.240833342075,0.446468085051,-0.53237080574,-1.02300000191,-0.720999956131,-0.0244709923863,-0.725737333298,-0.0437566898763,-1.51256072521
1459,-0.414620518684,0.321550011635,0.0267252400517,-0.0511000752449,-0.739513933659,1.13299870491,0.764400005341,1.19774997234,0.070806145668,1.35675215721,-0.847793459892,0.821964681149
9703,0.668226003647,-0.907400012016,-0.737874090672,-0.303833305836,0.469837129116,-0.920708179474,1.64436674118,0.0183999985456,-0.0202032923698,-0.185612156987,1.00237011909,-0.898668587208
10606,0.118195302784,0.721150040627,0.240311563015,-0.342033326626,0.556045353413,-0.108167350292,-0.501900017262,-0.834100008011,-0.405436426401,-1.16745960712,0.748144209385,0.136718273163
1017,0.511260688305,0.797900021076,-1.35483431816,-0.603300035,0.429337799549,0.200560823083,0.484699964523,1.95414996147,0.093317553401,0.81852465868,0.141743317246,-0.566174089909
9813,0.437337994576,0.66455000639,0.237968176603,0.115366667509,1.04734253883,-0.0837343633175,0.150366693735,0.755800008774,-0.438919723034,0.108955949545,-0.56178188324,0.922740578651
7485,-0.89314699173,-0.387499928474,-0.386141180992,0.0691999793053,0.0213682986796,0.000485863536596,0.109600007534,-0.301600009203,-0.203694596887,-0.105275809765,0.35231256485,0.215394720435
2109,0.256215631962,-1.20210003853,-0.176521643996,-0.41740000248,0.252212047577,-0.705978631973,-1.1779333353,-0.342700004578,-0.408302307129,0.132101863623,-0.0692731738091,-0.777474761009
23271,-0.917931079865,0.927550017834,0.364040523767,-0.619100034237,-0.401379138231,0.180720642209,-0.189833372831,0.089300006628,-1.08713936806,0.0831765830517,0.150196820498,-1.15918684006
9915,-1.75304532051,0.668449997902,0.408318996429,-0.207333356142,-0.892670035362,0.282656341791,-0.722800016403,0.674499988556,-0.164235323668,0.483658313751,-0.45547375083,0.227190434933
9552,-0.617640674114,1.22175002098,0.272040933371,-0.397633373737,-0.412980407476,-0.0259296372533,-0.531766653061,-0.0358500033617,-0.742731392384,0.303547978401,-1.16214597225,-0.492876887321
93487,1.27127718925,-0.387750029564,0.66045498848,0.0504333376884,0.789174199104,-0.356206536293,-0.661900043488,-1.28375005722,0.288622736931,-0.452566146851,0.860348701477,-0.440704494715
2956,-0.161234036088,-0.234049990773,-1.11453545094,0.414933353662,-0.352104216814,-0.153186887503,-0.132199972868,-0.3600499928,-0.231732338667,-0.494357764721,0.775237083435,-0.316950649023
11065,0.198768764734,-1.26384997368,-0.118930600584,0.329666674137,0.0686909556389,-0.484606146812,-0.506833314896,0.310400009155,-0.212249457836,-0.12575237453,0.841435670853,-0.152494117618
9653,-0.409623235464,0.627449989319,0.165322780609,0.174900025129,0.3304720819,0.633690476418,0.542566657066,0.677100002766,-0.0466311313212,1.58552062511,-0.772524595261,0.441738456488
200081,0.298666417599,-1.73274993896,-0.50610858202,0.72743332386,0.508635342121,-0.694270610809,-0.822100043297,-0.393299996853,-0.0615310259163,-0.9751496315,0.38450717926,-0.574972510338
3337,0.0398657545447,-0.312949985266,-0.946067512035,-0.636099994183,-0.137955442071,-0.521916925907,-0.43453335762,-0.906599998474,-0.684043943882,-0.431323230267,0.0416893847287,-0.0422387123108
11073,0.272681772709,0.291700005531,0.185170978308,-0.0300999879837,0.0114617720246,0.447276592255,-1.13106679916,0.110549986362,-0.530766844749,-0.620255827904,-0.280074447393,0.11438087374
23,0.106165379286,-0.531399965286,-0.851600408554,-0.694866657257,-0.299667626619,-0.163667351007,-0.206633329391,0.668549954891,-0.420037657022,0.256242394447,-0.68726760149,-0.286012500525
5641,0.522946178913,-0.75744998455,-0.463061392307,0.244033336639,0.240322470665,-0.655425667763,-0.39200001955,-0.0958999991417,0.413579761982,-0.667354822159,-1.57482075691,-0.721962690353
8720,-1.91387844086,-0.428849995136,-0.673913061619,-0.262666672468,0.18393817544,0.568055391312,0.644466638565,-0.915199995041,0.0988631397486,0.329524040222,-0.803429186344,0.19193187356
10782,-0.0448744893074,-0.65600001812,0.377732038498,-0.171966642141,0.0893121212721,0.592391014099,0.212899982929,1.24224996567,0.598596394062,0.719717681408,-0.914158940315,-0.0183834489435
25932,0.24009360373,-3.00865006447,-0.717983305454,0.828633368015,0.314333796501,-0.172392830253,0.0837333202362,-1.03869998455,-0.5064868927,-0.470621794462,-0.0469803437591,-0.0326032564044
3028,-0.286381095648,-1.05390000343,-1.20334994793,-0.183733299375,0.464429676533,-0.827134609222,-1.10553336143,-0.489250004292,-0.812534987926,0.0712352097034,-0.176107198,-0.23763948679
6804,3.84040570259,-0.967449963093,-0.705057680607,-0.596600055695,0.289013653994,-0.63346606493,0.28956669569,-0.0528500042856,-0.117136195302,-0.0812655612826,0.135523766279,-0.0261345263571
890,0.387444704771,0.195600003004,-0.388150990009,0.593433380127,0.594939827919,-0.14591100812,-0.869633316994,-0.0324500203133,0.191490888596,0.310235440731,0.789788782597,-0.217563301325
6390,0.359593212605,-1.3015999794,-0.872929155827,-0.110399991274,0.745583891869,-0.476734817028,0.0647667646408,-0.987450003624,-0.327995300293,0.174034431577,1.01764822006,-0.348404675722
4303,-0.893231809139,-0.445749998093,-0.207782581449,-0.182300001383,0.0518802851439,-0.653241634369,0.486900031567,-0.946850001812,-0.411599546671,-1.02575719357,-1.03382074833,-0.695073604584
10953,0.223451927304,-0.590300023556,-0.0148041322827,-0.0902333408594,0.195235997438,-0.792089343071,-0.452066719532,-0.584249973297,0.24304279685,0.018011122942,0.955920338631,-0.802753508091
22889,0.902372181416,0.773000001907,0.0652585327625,0.32416665554,1.06543385983,0.363342374563,-0.621866643429,-0.924149990082,-0.765888571739,-1.07075071335,-0.460578739643,0.796453773975
3098,0.37751069665,0.261700004339,-0.466246247292,-1.06383347511,1.24758172035,-0.238624364138,-0.261999964714,-1.05025005341,-0.319201439619,0.364110827446,0.396811574697,-0.353762865067
11044,-0.136992678046,0.742499947548,0.736235022545,-0.375566601753,-0.97518569231,-0.275327533484,0.0930666327477,0.138399988413,-0.314659893513,-0.292929410934,0.233018562198,-0.271403431892
8985,-0.546440899372,-0.238249987364,-0.176388382912,0.223500028253,-0.13710360229,-0.799174785614,-0.495933353901,-1.07725000381,-0.0515034645796,-0.418569028378,0.433479964733,-0.338346123695
66008,-0.78557664156,-1.04909992218,0.125672459602,0.657100021839,0.695140123367,0.00594148039818,-0.297800004482,-1.05204999447,-0.459606140852,-0.402651518583,-0.322317928076,-0.506345510483
9217,0.169730126858,-1.02534997463,0.203017830849,-0.419233351946,0.458071708679,-0.399951338768,0.0899666547775,-0.441200017929,-0.21461738646,1.30567932129,0.573587417603,-0.681920230389
701,0.460910826921,0.370049983263,0.986619651318,0.480133324862,0.23903593421,0.798981666565,0.338933378458,0.533900022507,0.0795205831528,0.690720677376,-0.682712674141,0.42701280117
6182,0.114669308066,-0.924199998379,0.0119509063661,-0.184666633606,0.4282104671,-1.15826427937,-3.03470015526,-0.231700003147,-0.173689186573,-0.064260840416,0.291219294071,-3.44503593445
4860,0.164746373892,-1.61045002937,-0.172705709934,0.56833332777,0.42607820034,-0.225276142359,-0.604266703129,0.221849992871,0.106048099697,-0.83144569397,0.833145320415,-0.441624283791
7398,0.69634860754,-0.355800002813,-0.175608634949,0.35243332386,0.721502959728,-0.211889341474,0.409433364868,-1.04795002937,-0.0280452556908,0.843508839607,0.735153794289,0.457020550966
6117,-0.330222994089,-0.984200000763,-0.76923841238,-0.331700026989,0.0858929902315,-0.581084311008,-0.0567666590214,-0.461950004101,0.0516101494431,-0.166904136539,0.0848489105701,-0.43473637104
23588,0.0728125423193,-0.238400012255,-0.793321251869,0.844533383846,-0.300386339426,0.406544983387,-0.710299968719,-1.18505001068,0.244031310081,-0.310136079788,-0.228520691395,-0.100769802928
949,-0.472654819489,-0.380899995565,-0.436571508646,-0.878499984741,-0.00776524469256,-0.53470158577,-0.199533328414,-0.700049996376,0.0397219471633,0.648522853851,-0.551946878433,-0.160804197192
7168,0.28111743927,-0.727750003338,-0.0202385932207,0.776933312416,0.830915927887,-0.488053381443,-1.24820017815,-0.757650017738,-0.225281357765,-0.0961719751358,-0.451474577188,-0.509394407272
9375,0.742624700069,-0.138049989939,0.412749290466,-0.504366636276,-0.0320399850607,-0.359180361032,-0.74306666851,-0.189499989152,0.259348154068,-0.393527626991,0.591301441193,-0.814132988453
4927,0.108164831996,-1.2771999836,0.115571506321,-0.619833350182,0.776269972324,-0.611244678497,-1.19203329086,-1.04764997959,-0.628022193909,-0.554104566574,0.4984985888,-0.841294705868
2523,-0.866967558861,0.598799943924,0.79454267025,0.0304000228643,-0.581525027752,0.656844735146,-1.05270004272,0.0426499992609,-0.85113632679,-0.0813504606485,-0.485248237848,-0.0642744973302
58497,-0.93038135767,-0.727400004864,0.082117818296,0.552799999714,0.118139706552,0.512522578239,-0.264633357525,0.0347000062466,0.893722772598,0.208944708109,0.157461836934,-0.690163969994
6856,0.381484925747,1.24740004539,-1.4183961153,0.677899956703,-0.541687250137,-0.276904344559,-1.35576677322,0.404350012541,-0.0179639011621,-0.263932108879,0.362990170717,0.0469026602805
26036,-0.689251899719,-0.491800010204,-0.0566869601607,-0.358333349228,0.257949411869,-0.0606147050858,0.383200019598,0.409799963236,-0.247774362564,0.224680036306,0.282853782177,-0.162330105901
10206,-0.655455946922,-0.113999992609,0.32988640666,-0.480633348227,-0.351413369179,0.444719582796,-0.250699937344,0.865299999714,-0.672164022923,1.18628132343,-0.341116458178,0.65053153038
25793,-0.465034157038,-0.0118500031531,0.245050355792,0.56350004673,-1.00138652325,-0.0345510542393,-0.0607666671276,0.401950001717,-0.333468496799,0.0308008864522,-0.00188364833593,-0.639682948589
55556,-0.127773910761,0.584850013256,-0.0948281958699,-0.186599984765,0.333201766014,-0.529994487762,-0.116733342409,0.35205000639,-0.0737035572529,-0.457263112068,-1.04793143272,-0.873354315758
3978,0.491566359997,-0.742500007153,-0.0668660104275,0.125533372164,0.37188398838,-0.498607903719,-0.307300001383,-0.304899990559,-1.6825864315,-0.409405648708,0.755097568035,-0.288738429546
10681,-0.659185230732,-0.700450003147,-0.694248318672,-0.938166737556,-0.343241244555,-0.259304493666,-0.802100002766,-0.00550000369549,-0.0293395966291,-0.0451995693147,0.321696221828,-0.725877404213
3638,0.324022382498,0.872650027275,-1.08231687546,-0.0954666733742,-0.537096142769,0.11347168684,0.0957333445549,-0.459350019693,-0.277503579855,-0.0150591433048,0.0611313730478,-0.145916596055
8349,-0.709437668324,0.292650014162,0.605594933033,-0.0609333515167,-0.1669780761,0.485283464193,0.294666707516,0.46099999547,-0.396137863398,0.0331741943955,-0.371330857277,0.0329775959253
6275,0.765964448452,-0.546350002289,0.486769258976,0.297033339739,-0.400464236736,-4.42450904846,-0.222933351994,0.63504999876,-0.746759712696,-2.2711045742,0.742219865322,0.50620007515
3895,0.408409148455,1.62665009499,-0.334323078394,-0.631466686726,0.0277944020927,0.43616092205,0.130300045013,-0.669250011444,0.114460870624,0.0497812926769,0.0404835380614,1.17726230621
392,0.086380071938,-0.974999964237,0.0432053618133,0.609966695309,-0.755666255951,-0.465343952179,0.426666736603,-1.69464993477,-0.200161904097,0.140386909246,0.186271265149,0.186106279492
9170,-0.373262345791,-0.419750005007,0.555781006813,-0.350900053978,-0.723832249641,0.200743943453,0.589333355427,0.996549963951,-0.586816489697,-0.336955219507,-0.174020305276,0.60407179594
80347,0.141580581665,-0.688600003719,-0.272249281406,0.167933344841,0.97041028738,0.00717762112617,-0.66866672039,0.273699998856,-0.315405994654,-0.534913063049,0.0474645867944,-0.479115575552
23300,0.662619292736,-0.102300003171,0.0125448256731,0.754833340645,-0.0904399752617,-0.337757468224,-0.405333340168,-0.120949998498,0.792091369629,0.286412984133,1.27595210075,-0.0704106912017
836,0.576125204563,-0.0583500005305,0.71027213335,-0.761500060558,-2.80635547638,0.224961668253,-0.895666718483,-0.190300002694,-0.723077833652,1.04449772835,-0.725303411484,0.908912539482
11188,-0.429014861584,-0.986900031567,-2.56610584259,0.0974333286285,0.475380897522,-0.300638377666,-0.755933403969,-0.601500034332,-0.116765409708,0.0530585944653,-0.435308724642,0.0965026542544
10898,-0.314793884754,0.272149980068,-0.0167012996972,-0.199366688728,0.0947302952409,0.041677698493,0.337933331728,1.6330499649,-0.33562117815,0.378700971603,-0.28427529335,0.156226888299
9276,0.239597901702,-0.241100013256,0.24709457159,-0.219200015068,-0.628839790821,0.00413304567337,-0.191633343697,-0.814499974251,0.123520426452,0.903213560581,0.342948108912,-0.0545545443892
1647,-0.452636599541,0.684199988842,-2.53461265564,0.0422999858856,-0.0239717587829,-0.424347639084,-0.516766667366,0.145300000906,-0.464678645134,-0.223374798894,0.00114420242608,-0.167830184102
10285,-0.250842660666,-0.184400007129,-3.08585309982,-1.38910007477,0.228515475988,0.103750526905,-1.23986673355,0.319249987602,-0.0998698472977,-0.704839944839,0.000585813075304,-0.123084038496
23386,-0.283423781395,-1.12485003471,0.184358492494,-0.278100013733,0.176216974854,-0.191212683916,1.16823327541,-0.167850002646,-0.542130529881,0.261465966702,0.697596013546,-0.487837761641
3156,-0.514288365841,-0.707000017166,0.221422299743,-0.70883333683,-0.672981262207,0.842636108398,0.387099981308,0.266550004482,-0.387118697166,0.0839300826192,0.21198053658,0.00182627234608
10237,-0.319918125868,-1.10420000553,-1.78286516666,0.018466681242,0.65901863575,-0.203774452209,-0.993033349514,-0.366999983788,-0.336509644985,-0.127017199993,0.38824775815,-0.681333839893
7077,-0.449983775616,0.182600021362,0.691093683243,-0.192900002003,-0.941813349724,0.668397665024,0.228766620159,0.0295000076294,-0.303907513618,0.293746948242,0.0389967113733,1.0365626812
11157,0.320786505938,-0.929999947548,0.457087039948,0.179533317685,-0.628086209297,-0.404791772366,-0.147899985313,-0.604449987411,-0.199320435524,-1.03746211529,0.750880241394,0.298623770475
22908,0.178331196308,-0.698300004005,-0.401819348335,-0.496933370829,0.0257404185832,-0.477785408497,0.307433336973,0.266250014305,0.0588157102466,-0.952928960323,-0.445808857679,-0.263787269592
10915,1.01284646988,-0.086699962616,-0.354378759861,0.522733330727,0.409499764442,-0.543683767319,0.561333358288,-1.06879997253,0.269541561604,0.0785365998745,0.298849344254,0.24291613698
9897,-0.714593410492,0.514199972153,1.35141825676,-0.22023332119,-0.773341417313,0.140167951584,0.0503666698933,-0.296900004148,-0.469207108021,-1.01684439182,-0.593136668205,-0.470938801765
1759,-0.255855292082,-1.58859992027,-0.683682560921,0.0211666822433,0.888119161129,-0.714036524296,0.00516667217016,-0.404950022697,0.0414985716343,0.100668489933,-0.699406266212,-0.180597946048
54541,0.298693686724,-0.18940000236,-0.760785937309,1.15299999714,-0.0549948140979,0.263663709164,-0.511766672134,-1.06579995155,0.181537955999,-0.56261664629,-0.167365655303,0.604173243046
211,-0.401850104332,-0.907150030136,0.667557835579,0.120399981737,-0.0738922804594,-0.54548573494,-0.670733332634,-0.230399996042,-0.844237804413,-1.09021019936,0.504037082195,-1.81622457504
5048,0.573689877987,-0.315950006247,1.35696935654,-0.188633322716,-0.487258583307,0.158867284656,-0.914800047874,-0.577549993992,-0.455694377422,-0.481021732092,-0.981395125389,-0.378516793251
84722,-0.468989193439,0.0229499991983,-0.263338267803,-0.255900025368,-0.270657777786,-0.186055913568,-0.896600008011,-0.969299972057,-0.513663232327,-0.422051608562,0.437301933765,-2.10818052292
29890,-0.785185754299,0.0491000115871,-1.10532796383,0.314400017262,0.263859659433,0.376554399729,-0.352366656065,-0.246499985456,0.134466826916,-0.3523696661,-0.545534968376,1.23245465755
9868,-0.0257900003344,-0.555249989033,0.498573064804,-0.0950333327055,-0.415772199631,-0.768238902092,-0.610999941826,0.291799992323,-0.523392617702,-1.05632436275,-0.267465770245,-0.882120013237
873,-0.5657132864,0.122850000858,-0.321672141552,-0.0661000013351,0.312354445457,-0.450130999088,0.219666674733,0.160500004888,-0.292273253202,0.739225029945,0.210559353232,-0.291897714138
5580,-0.22775106132,0.320749998093,-0.159271225333,-0.609266638756,0.137957438827,-0.332698494196,0.675366699696,-0.0734999924898,-0.216802746058,-0.407660603523,0.134369298816,-0.229040578008
3725,-0.663368523121,-0.153050005436,0.473009467125,-0.125666677952,0.14410533011,0.780012488365,0.146266669035,0.896450042725,-0.0646022409201,0.399183601141,-0.493439793587,-0.0201620273292
23585,0.232448518276,-0.278449982405,-0.679765820503,0.526033341885,0.798886060715,-0.557858586311,-0.0653666704893,-0.625100016594,0.147850364447,-0.888130545616,0.748767435551,0.213777527213
51097,0.31302267313,0.446749985218,0.0751360952854,0.717333316803,-0.238145112991,0.730639457703,-0.0842666625977,-0.603700041771,-0.304355949163,-0.944025933743,0.162230312824,-0.251241624355
1831,-1.10306668282,0.904099941254,-0.854605793953,-1.24080002308,-1.02131485939,0.228795021772,0.339433372021,-0.334950000048,-0.729925870895,-0.152011588216,-0.00473800115287,0.57142829895
7020,0.105725727975,0.655599951744,0.351607978344,-0.299999952316,-0.225486785173,0.849272489548,-0.243966698647,0.0327500104904,-0.262467026711,-0.426328092813,-0.100133299828,0.0259186234325
55893,0.865834414959,0.954249978065,0.372024267912,-0.464566677809,-1.2602339983,0.131634965539,-1.10796666145,1.17004990578,-0.631300091743,0.773890197277,-0.706978023052,0.597776591778
6944,-0.602093815804,1.91394996643,0.699562072754,-0.450766712427,-0.98421728611,0.935361564159,-0.214199960232,0.546850025654,-0.453599303961,0.264912158251,-0.224450856447,0.768046081066
22883,0.0908879190683,-1.51154994965,0.119303397834,-1.27103340626,0.889885663986,-0.685741364956,0.102033376694,-0.0768000036478,-0.383198171854,0.2120038867,-1.12270927429,-0.219322830439
5601,-1.12387597561,-0.0490500032902,-1.32044732571,-0.78546667099,0.0175710320473,0.0996841341257,-1.05140006542,0.410050004721,-0.696404576302,0.2291059196,-0.104835383594,-0.15458111465
10775,-0.621538996696,-0.676049947739,0.0467163585126,-0.3342666924,-0.0660372599959,0.633269071579,-0.291333377361,-0.180049985647,-0.414464890957,0.0712075531483,-0.38992780447,-0.113806672394
4780,-0.486136525869,0.412699967623,0.442466944456,1.12663340569,-0.241476759315,0.0413023084402,-1.23363339901,0.044350001961,-0.030478335917,0.276376217604,-0.892112791538,-0.142154559493
10904,0.163035407662,0.264600008726,-0.879150152206,0.166900008917,0.764722585678,-0.801241397858,0.106566675007,0.126599997282,-0.443630337715,0.283963352442,-0.457915365696,-0.562619805336
9917,1.46462404728,1.945499897,0.185777783394,-0.447433322668,0.662921071053,0.766116678715,0.268800020218,0.0380499958992,-0.182150453329,0.311824977398,-0.640151977539,0.425182163715
1399,-0.145439743996,0.797450006008,-0.827871024609,0.897599935532,0.199831724167,0.707480072975,-0.763033330441,0.924349963665,0.360200762749,1.15968751907,0.544587373734,0.598172903061
24149,0.688472390175,0.157199978828,-0.224897041917,0.416033357382,-0.213148057461,0.830112695694,0.183300018311,-0.627699971199,0.0665129050612,0.381096631289,-0.315326988697,0.993121147156
2222,-0.0456814877689,0.480949997902,-0.186502337456,0.335600018501,-0.475736498833,-0.456529945135,-0.146433383226,-0.306349992752,0.114900246263,0.0996619910002,0.390238136053,-0.12202065438
10131,-0.0762790888548,-0.953750014305,-2.6863296032,-0.230933323503,-0.045206040144,-0.188653260469,0.265900015831,0.848300039768,-0.409943401814,0.138069242239,0.0460548661649,-0.944028735161
2958,0.267161011696,-4.92589998245,0.392209708691,-0.170300006866,0.305193096399,0.0161649510264,-0.525099992752,0.65649998188,-1.04901564121,0.382417678833,0.464321404696,1.05431556702
9650,0.000218821689487,0.691599965096,0.258142858744,0.280733376741,-1.06984388828,1.03334331512,-0.272100031376,1.07675004005,0.481039464474,0.837556362152,-0.108300969005,1.02797842026
7319,0.28515586257,-1.6521499157,0.143536403775,0.517133355141,-0.0543762370944,-0.120651528239,-0.739533305168,0.466900020838,-0.300521850586,0.530160903931,-0.376520901918,0.0528029277921
4817,-0.335272192955,1.17630004883,0.703607499599,-0.197433292866,-1.22245931625,-0.10487651825,0.0261333584785,0.586849987507,-0.0601234957576,0.457775741816,-0.110798612237,0.449093848467
9143,-0.401372909546,0.58235001564,-0.846433579922,0.186266690493,0.20868948102,-0.646536648273,-0.495400011539,-0.862300038338,-0.0164094567299,0.0193975865841,-0.439532458782,4.52360773087
10494,0.180462792516,-1.95729994774,0.248047471046,-0.25193336606,0.0218658037484,-0.480757594109,-0.926666736603,-1.39760005474,-0.355742841959,-0.309894442558,-0.185078591108,-1.17520546913
55324,-0.0630073323846,-0.694849967957,-0.437634259462,0.087833315134,0.952630221844,-0.192938044667,0.294866681099,-1.05830001831,-0.538804531097,-0.99909734726,0.147586509585,-0.412846326828
23149,0.174079149961,0.416800022125,-0.0168528556824,-0.134833320975,-0.618417859077,1.19441628456,0.755300045013,-0.690450012684,-0.364501267672,0.482688605785,-0.430663317442,0.569076478481
9943,0.353330641985,-0.130349993706,-0.22932048142,0.277933359146,0.731737017632,0.25020390749,-0.245466679335,0.167300000787,-0.351449102163,-0.850048363209,1.00073087215,-0.189867675304
6599,0.163991063833,-0.328999996185,-0.136193156242,0.397966653109,2.27312541008,0.42044070363,0.8424000144,2.06734991074,2.22479081154,0.424599468708,0.0650785118341,-0.495687603951
51031,-0.13984413445,-1.42069995403,-0.951213121414,0.372733324766,0.320781826973,-0.516818165779,-0.865700006485,0.508050024509,0.181083530188,0.0701574385166,0.422139495611,-0.307789087296
3566,-0.921414673328,0.0319000035524,0.0511571727693,0.0266666635871,-0.0276763793081,0.0446792915463,-0.479766666889,0.114900000393,-0.484038501978,0.376408755779,-0.137560546398,0.363751143217
3815,-0.389561921358,0.943700015545,0.408400416374,0.450833380222,0.254474908113,0.367260813713,0.126533389091,1.21039998531,0.00630635768175,0.103206142783,-0.969376981258,0.998489141464
8624,0.507680475712,0.0643000006676,0.453288584948,-0.125699996948,0.445659160614,-0.0164355933666,-0.793766736984,-1.27445006371,0.127017363906,-0.315618693829,0.321205228567,0.46620836854
27346,-0.684030294418,-0.820299983025,0.383430570364,-0.0344666838646,0.381272107363,-0.903209686279,-0.34883338213,-0.290100008249,0.0163768976927,-0.00924240425229,0.147802636027,-0.953998982906
10489,0.374789714813,-0.892300009727,-0.825342535973,-0.883166730404,0.668341815472,0.46288651228,0.377466678619,-1.01954996586,0.292516410351,-0.462776631117,-2.05421757698,-1.19138336182
26128,-0.0672953873873,0.595550000668,0.340659320354,0.0587333291769,0.501980245113,-0.344230234623,0.329433381557,-0.545350015163,-0.202642738819,0.0323669686913,0.296352893114,-0.528680443764
79921,0.36075976491,-1.12964999676,0.0775293558836,-0.471433341503,-0.0752702504396,-0.0866432934999,-1.37683343887,-1.35274994373,-1.02053964138,-0.352921783924,-0.592037916183,-0.932219445705
55746,0.0288952849805,1.11245000362,-1.1541621685,0.239633321762,1.15577280521,0.304005980492,0.383399993181,2.72324991226,-0.541912078857,0.258314192295,-0.346249580383,-0.491368412971
23636,1.14186799526,-0.297100037336,-0.211178719997,-0.763333320618,-0.0465929210186,-0.649539709091,-0.280133336782,-0.168999999762,-0.0264936462045,0.161056309938,0.596423566341,-0.123641192913
10892,0.434350967407,-0.0433999896049,-0.890629172325,0.107166677713,0.0183145403862,-0.366670668125,0.673333406448,-0.586600005627,-0.517877519131,0.0220410227776,0.487865328789,-0.0589724779129
