rid,DOS016_VCAP_6H:BRD-K76904146-001-01-0:5,DOS016_VCAP_24H:BRD-K76904146-001-01-0:5,DOS042_A375_24H:BRD-K76904146-001-01-0:5,DOS042_A549_24H:BRD-K76904146-001-01-0:5
1981,0.244949996471,-0.14051425457,-1.64880001545,0.447499990463
695,0.141250014305,-0.494325995445,1.10474991798,0.12834995985
10398,1.70225000381,0.142279356718,0.154249995947,-0.0545000135899
5708,-4.3968501091,-1.09542346001,-0.0472000092268,-0.161699995399
1213,-2.97979998589,0.885534405708,-0.475900024176,-0.224249988794
226,-1.53410005569,-0.277657628059,-0.206849992275,0.257299989462
6777,0.467650055885,-1.04044342041,-0.159500002861,-0.375750005245
2113,1.44799995422,0.842111289501,-0.216749995947,0.707749962807
3329,-1.73044991493,0.405122220516,1.11494994164,-0.614099979401
1050,-1.27740001678,-1.1372436285,0.776650011539,-0.172550007701
9491,1.82039999962,1.27411603928,-1.14365005493,0.989500045776
22926,1.54670000076,-0.111152336001,0.147450000048,-2.14505004883
5899,1.24664998055,0.802282273769,0.980049967766,-0.302399992943
5467,1.5748000145,-0.89309835434,-0.520799994469,1.32720005512
6774,-0.186100021005,-0.379641234875,-0.85229998827,-0.246950000525
1788,1.72360002995,0.74156743288,-0.306500017643,1.00469994545
5921,-1.35815000534,-1.50883126259,-0.0781499743462,0.683750033379
5721,-1.49795007706,1.11452662945,1.27775001526,-0.368149995804
2263,1.52649998665,0.466332018375,0.109850019217,-3.48705005646
808,1.14330005646,1.68929243088,0.162199988961,0.500999987125
30001,-2.00430011749,0.79587739706,0.0873999968171,0.0649000108242
348,1.44739997387,0.218756064773,0.208250001073,1.05285000801
30849,-0.692149996758,-1.39184904099,1.07365000248,-0.111300006509
1454,-0.522750020027,-1.30920493603,-0.494649976492,-3.86739993095
6500,-1.47125005722,0.345570206642,0.0990999937057,-0.110949993134
5627,0.665100038052,3.14645624161,0.764699995518,-0.932100057602
5715,-0.859050035477,1.18831181526,-0.185249984264,-0.594949960709
4791,1.46779990196,1.40890336037,-1.0556499958,0.901600003242
56924,0.582050025463,-0.287525177002,-0.0778000056744,-0.0976500064135
2690,-0.280050009489,0.873729586601,0.215099990368,0.024749994278
1019,-2.21825003624,0.27507224679,-1.98794996738,-1.35139989853
51422,1.52920007706,-0.148067802191,0.539699971676,-0.482299983501
5788,2.37339997292,0.366646200418,-1.02279996872,0.345300018787
6709,-1.80290007591,-1.35197901726,0.569250047207,-0.826249957085
1277,-0.19224999845,-0.458817690611,0.0960499942303,0.413749992847
993,-1.63650000095,-1.1596698761,0.63615000248,-0.534199953079
7157,-1.75290000439,-0.983293533325,1.59170007706,-1.69724988937
1958,0.151399999857,0.621614098549,0.689599990845,0.860000014305
4582,0.458900004625,0.512489557266,-1.3995000124,0.472200006247
9212,1.72374999523,-0.785402297974,-0.522199988365,0.365150004625
8440,0.258599996567,0.425996303558,-0.14050000906,-0.021599996835
6790,-0.763350009918,-1.10342895985,1.49965000153,0.356150001287
8851,-0.473600029945,-1.04687547684,0.485949963331,1.01664996147
2534,1.09189999104,0.646774411201,0.916599988937,1.76480007172
4893,2.36739993095,1.50060200691,0.412099987268,-0.60045003891
665,0.384649991989,0.914363145828,0.00294999964535,-1.18635010719
4313,1.80264997482,-0.262607842684,-0.0998999997973,1.13759994507
1022,0.471950024366,-0.261259049177,0.459250003099,0.285250008106
5880,-0.116650015116,0.809263944626,0.402199983597,-0.0639999955893
3162,0.679849982262,3.26743721962,0.600100040436,-1.26584994793
1282,1.75784993172,0.315854489803,1.30194997787,0.170450091362
3383,2.30399990082,0.982221722603,0.133249998093,-0.0481499880552
727,-0.0667999982834,-1.3953230381,-0.0336000025272,-0.772300004959
4792,-1.65339994431,1.14711737633,0.2704000175,-0.719449996948
4794,2.117000103,1.37788176537,-0.618099987507,1.20815002918
902,0.168949991465,0.182213887572,-1.16065001488,0.773100018501
8091,0.490899980068,0.876446247101,0.746399998665,-0.0622499883175
3486,-1.78789997101,0.768173217773,1.31040000916,-0.450000017881
10818,1.4754999876,0.150843054056,-0.577650010586,0.626649975777
3454,2.36779999733,0.545838356018,-1.50244998932,0.353999972343
4282,-1.8572499752,0.0,-1.22104990482,-0.857849955559
1605,-1.88774991035,-0.0769316852093,-0.252200007439,0.223349988461
10644,0.606299996376,0.499766886234,0.438400000334,-0.296350002289
2065,0.271650016308,0.129652693868,-1.33264994621,0.71624994278
8321,2.04445004463,0.620864033699,-0.333900004625,1.65639996529
8503,0.996800005436,-1.31671857834,0.782249987125,1.40289998055
7027,1.37564992905,2.48069143295,1.39679992199,0.43875002861
6850,1.62010002136,0.202900573611,-0.570950031281,0.959100008011
1978,-1.84289991856,-0.738901436329,-0.31305000186,-0.820999979973
896,-0.799499988556,-1.39026451111,-2.31075000763,-1.06475007534
5777,-0.948249995708,-0.110314324498,0.112350001931,-0.64074999094
1846,-0.251200020313,-1.56474936008,0.288099974394,0.0204000174999
5925,1.41180002689,-0.807848572731,0.0180999934673,0.373699963093
142,-1.21490001678,-1.30375146866,-0.932249963284,0.909350037575
1021,0.658899962902,-0.222834259272,-0.935750007629,-0.16930000484
5699,1.92495000362,0.998051226139,-0.042999997735,-1.84584999084
8061,0.989549994469,0.814774572849,0.820100009441,0.351750016212
1870,0.925549983978,-0.0123377144337,1.00199997425,0.247600004077
1398,-1.17980003357,0.739749848843,-0.395000010729,-0.838349938393
3312,-1.38864994049,1.00162172318,0.0671499967575,-0.351599991322
891,-4.43634986877,0.494432926178,-1.04225003719,0.101700007915
4775,1.11660003662,-1.33347892761,0.93850004673,0.186999991536
5111,-0.36185002327,0.775397777557,-1.95759999752,-5.40264987946
5696,-2.71420001984,-1.08879578114,1.41799998283,-0.721650004387
5588,0.055799998343,0.402526319027,-0.230450004339,1.16530001163
6839,-1.59474992752,-2.30793023109,-0.836749970913,-0.222699999809
329,-0.282050013542,-1.78586983681,0.767799973488,0.233649998903
5058,0.270999997854,0.0999799966812,1.30855000019,0.236500024796
998,0.157150030136,1.12645030022,0.640199959278,0.231150001287
9134,1.13925004005,0.32694041729,-0.675700008869,0.891650021076
6616,1.39105010033,0.34487336874,-0.208949998021,0.616999983788
5223,-1.24674999714,1.04551661015,0.924800038338,-4.41664981842
4690,0.892449975014,1.55567717552,0.615749955177,-0.419200003147
958,0.834150016308,1.08986055851,0.151099994779,1.18729996681
1616,-0.247050002217,0.420623630285,0.340400010347,0.491250038147
991,-4.94789981842,0.124328017235,-3.09155011177,-2.11224985123
6347,1.27069997787,0.0750053524971,-0.677299976349,1.87580001354
6714,-2.15050005913,-0.185106903315,-0.594449996948,-0.615350008011
652,1.46064996719,0.163076385856,0.0809499919415,0.0671000033617
4331,-0.679349958897,2.95990586281,-1.0271999836,-1.1805999279
7099,0.309749990702,0.959399700165,-0.2445499897,-0.0722499936819
10320,-0.344449996948,-0.317807525396,-0.40364998579,-0.189349994063
2042,-0.493350028992,0.115568295121,-0.203299999237,0.253949999809
843,2.57559990883,0.961690187454,0.287450015545,1.45699989796
840,1.19939994812,-0.389122337103,0.193450003862,-0.0474500060081
7048,1.54885005951,-0.794886171818,0.530149996281,0.865350008011
4851,1.933349967,-0.219708696008,-0.425700008869,1.42859995365
6464,1.78349995613,0.736790716648,0.112300008535,0.927749991417
23410,2.29515004158,-0.871582984924,0.054850012064,0.927249968052
54205,-1.59880006313,1.03231596947,-0.485500007868,-0.57365000248
2770,-0.240099996328,-0.325730264187,0.46724998951,-0.482600033283
80204,0.622349977493,-0.782108426094,0.185300007463,0.491000026464
4208,1.31949996948,0.279614686966,0.346349984407,0.516549944878
1845,-0.668299973011,-3.17650270462,-0.715300023556,-0.98584997654
23368,1.78234994411,-0.297504782677,0.248750030994,-0.0130000114441
5583,0.77505004406,1.18979024887,-0.184800028801,0.39025002718
8900,1.57494997978,1.52878165245,0.232749938965,0.530149996281
581,0.811600029469,2.74430298805,-0.197050005198,0.613449990749
6193,-2.01530003548,0.795106232166,0.140450000763,0.509050011635
6622,1.24014997482,1.39816641808,-0.954050064087,1.18280005455
11261,-0.223900020123,-0.754253029823,0.763700008392,-0.730650007725
6696,1.59025001526,-0.545328378677,-0.536599993706,0.769450008869
8312,1.5243499279,-0.610498428345,-0.13615000248,0.53694999218
835,0.477749973536,-0.957852363586,4.5014500618,-1.09560000896
8324,1.00069999695,0.421873360872,1.31470000744,-1.1820499897
1848,0.360450029373,-0.45775526762,0.255250006914,-0.851999998093
154,-0.674799978733,-1.49544763565,0.141649991274,0.118900001049
4312,0.696350038052,0.732611179352,0.556450009346,0.722949981689
994,-2.5218000412,-1.53060126305,1.23524999619,-0.0392999947071
2048,0.537600040436,-1.16770911217,0.566349983215,0.143150001764
1111,2.17964982986,-0.292912989855,-0.0451999902725,0.684350013733
5154,-1.36514997482,-1.83524298668,-0.67435002327,-0.833549976349
2920,-4.19194984436,-0.881518363953,0.562299966812,-1.86419987679
3122,1.10514998436,-0.3003911376,0.81500005722,0.379599988461
2769,3.91534996033,1.77755868435,-0.715000033379,-0.161300003529
5900,-2.28240013123,-0.54915368557,-1.18225002289,0.476700007915
6304,-0.15680000186,-0.344451367855,1.63230001926,-0.448000013828
5211,-2.33515000343,-1.71785140038,-0.705799996853,-0.606249988079
2886,0.574150025845,0.930239677429,0.00724999979138,0.100299999118
9261,-0.242350012064,-0.755823433399,1.69685006142,-0.610549986362
8569,0.76835000515,-0.240649938583,0.103100001812,0.127149969339
3303,0.0366999953985,0.474013030529,0.633249998093,0.125500023365
5331,-1.38925004005,-3.32637643814,0.144749999046,-0.340550005436
5347,-2.0217499733,-0.815343797207,0.682650029659,-1.68235003948
4638,1.32430005074,-0.605617344379,-1.089599967,-0.431549966335
2264,1.0490000248,-1.06537938118,-0.0647500157356,-0.384550005198
1029,-0.672349989414,-1.73946642876,-0.0447500050068,-0.288849949837
1027,-2.12370014191,-6.694647789,-0.99690002203,-0.95735001564
2597,0.336400002241,-0.394338726997,-1.84605002403,-0.00205000001006
55847,1.59684991837,-0.342194736004,-1.64354991913,0.676950037479
25803,-2.26049995422,-2.80334186554,-0.273200005293,-0.0704500004649
3480,-2.08645009995,-0.956790447235,-0.0492500066757,-0.720999956131
2946,2.49830007553,-0.595979630947,-0.26780000329,0.610050022602
9517,-1.04684996605,-1.0174959898,0.219099968672,0.263799995184
25987,-1.21410000324,-1.07592725754,2.25710010529,-0.86185002327
23670,-0.321149945259,-1.31524336338,0.629599988461,-0.627300024033
11182,0.392250001431,-0.714989602566,-0.218649983406,-0.123000003397
2146,-2.25600004196,-0.706475436687,0.364849984646,-1.66690003872
3385,-1.27415001392,-0.893131732941,-0.415399998426,-0.183850005269
5261,0.685350000858,-0.120629668236,-0.770249962807,1.98834991455
10765,1.34665000439,-0.505131244659,1.64355003834,-1.58844995499
25839,-2.35844993591,-0.190836787224,-0.23835003376,0.206149995327
4172,-0.256749987602,-1.05076611042,-0.471350073814,1.27469992638
23161,0.587650001049,1.93701505661,-0.983799993992,0.275349974632
10298,-1.55244994164,0.370434939861,0.676800012589,-1.41890001297
1802,-2.07079982758,-1.66213488579,0.980549991131,-1.35835003853
58533,-1.63090002537,-0.307147830725,-1.39440000057,-1.24225008488
147179,-1.10395002365,-1.13596189022,2.04535007477,-0.689999997616
29937,-1.74705004692,-1.12448227406,-0.491500020027,0.524200022221
6184,-1.61065006256,-0.408249646425,1.37339997292,-0.880800068378
9854,-1.25975000858,-0.286579221487,1.51355004311,1.36014997959
2553,-0.630800008774,4.23332834244,0.393400013447,-0.273950010538
5440,-0.104650020599,1.73957657814,-0.485200017691,0.293300002813
54623,1.07725000381,-1.60116195679,0.566550016403,0.555500030518
9533,0.801599979401,0.0984774380922,0.350899994373,-0.954349994659
8607,-4.92339992523,-1.6609787941,0.648900032043,-1.59039998055
207,-2.80684995651,-1.1290563345,0.856800019741,-0.086850002408
26054,0.925500035286,1.00346767902,0.728500008583,1.93044996262
10682,-1.72554993629,-1.63503777981,0.326949983835,-0.727999985218
8573,-0.855650007725,-0.215542435646,0.547649979591,-0.961699962616
23378,-1.28244996071,-0.956119775772,-0.379649996758,-0.165500000119
8553,0.979899942875,-0.505287885666,-0.41455000639,0.201449990273
622,-2.83089995384,-1.09744977951,0.160400003195,-0.960650026798
9467,2.07365012169,-0.305925190449,0.762199997902,1.2580499649
5525,1.34814989567,-0.667462646961,0.350499987602,-1.6358499527
256364,0.805249989033,-2.06921291351,1.00134992599,-0.390400022268
332,-1.58329999447,-0.0474162399769,0.0982500016689,0.132450014353
2058,-1.40999996662,-0.44189530611,1.03999996185,-0.643949985504
7849,-0.426549971104,0.23527225852,1.81049990654,0.232850015163
23244,-0.90934997797,-0.415703892708,-0.380650013685,0.32080000639
7494,-2.36570000648,-0.806038975716,-1.25419998169,-1.58654999733
4836,-1.66600000858,-0.400912761688,0.702299952507,-0.556850016117
23647,-2.72989988327,0.275249958038,-0.895250022411,-1.54430007935
10617,-0.947250008583,-0.17020368576,-0.484950006008,-0.550549983978
2184,1.23584997654,-1.39933884144,-0.243050009012,-1.72245001793
5355,0.249650001526,1.24321472645,0.159149989486,0.322950005531
6659,-2.1522500515,-2.01449728012,-1.12715005875,-0.155999988317
7016,2.2553999424,0.403863370419,0.524949967861,0.603250026703
90861,-0.089949965477,-0.507872104645,3.04649996758,-1.12304997444
10670,-0.87549996376,1.54421174526,0.601649999619,-1.12735009193
79071,0.0327500030398,-0.967885136604,-0.710399985313,0.337999999523
64746,-1.51805007458,0.208925098181,-1.49374997616,-0.347299993038
5366,2.17280006409,0.352778255939,-0.764450013638,1.86360001564
11344,-2.17790007591,-3.66340494156,0.915099978447,-0.993050038815
10013,-1.42309999466,-0.867745637894,-0.498399972916,-1.14014995098
5829,-0.317250013351,1.11225903034,2.06489992142,-0.195849999785
5257,0.0969499945641,0.693196296692,0.243949994445,-1.58334994316
22794,-1.81840002537,0.180660396814,1.68639993668,-0.100599989295
9761,-1.86619997025,-0.654904484749,1.40979993343,-1.48825001717
23326,-2.63265013695,-1.23823404312,-1.13094997406,-2.13654994965
10972,0.420100003481,0.28217998147,-0.102200001478,-0.534650027752
10523,-2.26644992828,-1.30770158768,1.4876999855,-0.00849997997284
79090,-0.50695002079,-1.46359753609,-0.215700000525,0.201299995184
27032,-0.0435999967158,-2.23277497292,-0.886749982834,0.147049993277
9097,1.10539996624,0.175908029079,-0.180050000548,1.79139995575
10513,1.66109991074,-0.245227277279,0.294299989939,1.53025007248
1891,-0.77680003643,-0.0487840771675,-0.859200000763,-0.109350003302
3066,-0.972299993038,1.37420654297,0.390299975872,-0.344000011683
9801,-2.21970009804,0.177392631769,-1.19105005264,-0.928599953651
1459,1.46165001392,0.152188375592,1.0257499218,0.755149960518
9703,-2.36500000954,-1.09765231609,1.05080008507,-1.02639997005
10606,0.497050017118,-0.276420563459,-0.310100018978,0.273149996996
1017,1.77345001698,-0.0228370428085,0.430400013924,0.831499993801
9813,1.24335002899,0.685970187187,-0.690699994564,-0.119249999523
7485,0.95735001564,0.951975345612,-0.317100018263,0.56970000267
2109,-2.75839996338,0.24617318809,1.58764994144,-1.68044996262
23271,2.3436498642,1.3930208683,-0.711600005627,1.43585002422
9915,1.24220001698,1.12166845798,-0.368900001049,0.67175000906
9552,1.82179999352,0.14272865653,-0.686599969864,0.605599999428
93487,0.356299996376,3.50245046616,-0.370400011539,0.930949985981
2956,-1.07895004749,-0.139401912689,-2.18650007248,-0.0317000001669
11065,-1.96429991722,-1.30357015133,-0.0651000142097,-2.33185005188
9653,3.50820016861,0.638982176781,0.620100021362,0.995850026608
200081,-4.11590003967,-2.69071865082,-0.338199973106,-1.125
3337,-0.796299993992,-0.839238107204,-0.503350019455,-0.879299998283
11073,1.65779995918,-0.839835762978,-0.0476999878883,0.386849999428
23,1.55524992943,0.704750299454,-0.569150030613,1.03199994564
5641,-0.621150016785,0.855277895927,0.547999978065,-1.95775008202
8720,1.26979994774,-0.0807990953326,-0.486349999905,2.4781999588
10782,0.946250021458,0.76401245594,-0.227500021458,-0.280299991369
25932,0.309750020504,2.45701646805,2.26740002632,2.84835004807
3028,-2.59975004196,-0.794571638107,-0.0701500028372,-1.32590007782
6804,-2.48549985886,-0.628928780556,1.12735009193,0.0
890,-0.785400032997,0.693600296974,-0.519699990749,-0.919049978256
6390,-1.81205010414,1.77163147926,1.23935008049,-1.5134499073
4303,-0.818250000477,-1.61889863014,-0.588400006294,0.729550004005
10953,-2.47534990311,-2.04309916496,-0.289599984884,-1.31410002708
22889,0.675650000572,-0.761652827263,-0.407299995422,0.690250039101
3098,-2.97254991531,-0.350509315729,0.429800003767,-0.333250015974
11044,1.13265001774,-0.0395575165749,-0.0900999978185,0.694750010967
8985,1.25069999695,-2.7873916626,-0.546499967575,-1.55684995651
66008,-0.251150012016,0.302431702614,1.04420006275,-0.0699000060558
9217,-0.434949994087,1.31612730026,1.63479995728,-0.000199988484383
701,1.59424996376,1.1637365818,-0.475649982691,0.854299962521
6182,-1.43225002289,0.0726120099425,0.00065000000177,0.208749994636
4860,-2.70849990845,-0.769458532333,-0.0233000069857,-0.634400010109
7398,-1.43465006351,-0.337904989719,-1.74059998989,-1.32664990425
6117,-1.51874995232,-2.26733493805,0.064499989152,-0.968050003052
23588,0.367049992085,-3.3448331356,-1.96755003929,-0.0514000058174
949,-2.3954501152,-0.902498662472,1.29704999924,-1.32730007172
7168,-1.64114999771,0.634447038174,-0.0592000186443,-0.415100008249
9375,-1.77940011024,1.964012146,-0.124749995768,-0.600549995899
4927,-0.416450023651,-0.639211058617,-0.202749997377,-0.523149967194
2523,1.69825005531,0.0667023807764,0.00714999437332,-0.319600015879
58497,-0.467449992895,-0.599996089935,1.29869997501,1.74605000019
6856,-1.04400002956,2.10070180893,-1.36664998531,0.36574998498
26036,-0.975000023842,-1.21165633202,2.68265008926,1.01524996758
10206,1.22469997406,1.32160663605,-1.32310009003,0.245200008154
25793,-1.9959499836,-0.882206201553,-0.761299967766,-0.951599955559
55556,-0.838999986649,-1.31035923958,-0.741750001907,0.535549998283
3978,-2.21740007401,-2.41325306892,0.82254999876,-0.62809997797
10681,-0.36779999733,-0.351790398359,0.925800025463,-0.912799954414
3638,-0.048299998045,0.917570710182,2.28189992905,0.463649988174
8349,2.22869992256,2.88189101219,-0.399549990892,0.938449978828
6275,1.8615000248,-0.234317570925,0.120800003409,-0.522099971771
3895,1.91490006447,0.764943122864,0.178650006652,-0.514800012112
392,0.504249989986,-2.05164766312,0.45355001092,0.712149977684
9170,1.23849999905,-1.11726641655,1.05859994888,0.0287500023842
80347,-1.92379999161,-2.46294784546,0.280600011349,-0.142199993134
23300,-0.106200002134,-1.49815249443,-0.0799999833107,-0.0837500095367
836,2.86084985733,-0.349265694618,-0.691699981689,0.386350005865
11188,-1.2800000906,-1.55831313133,0.0338499993086,-0.537649989128
10898,-1.13485002518,-0.480091631413,-0.382149994373,0.447999984026
9276,-0.824549973011,0.872516453266,0.222900032997,-2.27384996414
1647,1.0814499855,1.66371035576,-0.632749974728,0.66345000267
10285,1.07785010338,1.60278236866,-1.12800002098,0.11700001359
23386,-1.24629998207,-3.81604743004,-0.0188000202179,-0.0691500008106
3156,0.398550033569,1.27595162392,1.21519994736,-0.374049991369
10237,-3.45459985733,-0.352216959,-0.629799962044,-2.07224988937
7077,2.03070020676,-0.491808265448,-0.445350021124,0.596249997616
11157,0.0919000059366,1.90625,-0.095600001514,1.30815005302
22908,-1.16380000114,-1.23225569725,0.509899973869,0.415299981833
10915,-1.30425000191,-0.0446186214685,0.916500031948,-1.56550002098
9897,1.92385005951,0.778158545494,-0.944650053978,1.03194999695
1759,2.34275007248,-0.924555003643,1.21759998798,1.69445002079
54541,0.603299975395,-0.615189731121,0.0355499982834,-1.94484996796
211,2.63224983215,-0.3519102633,-0.9700999856,1.6210000515
5048,3.24354982376,0.766648292542,-0.0376999974251,1.27784991264
84722,2.06365013123,0.632237434387,0.245799958706,2.03970003128
29890,3.78565001488,0.4231133461,-0.408699989319,0.147000014782
9868,0.337900012732,-0.806831300259,0.413649976254,0.968900024891
873,-1.44604992867,1.90098488331,1.19939994812,-1.16474997997
5580,-0.172749996185,0.181583181024,0.383650004864,-0.561550021172
3725,0.87809997797,0.921068906784,-0.223149999976,0.756350040436
23585,-0.269150018692,-0.398250460625,-0.368799984455,-0.079449981451
51097,-0.0776499956846,0.0781118124723,0.941550016403,-1.33259999752
1831,1.72130000591,0.764441013336,-0.3179500103,-0.335049986839
7020,1.82835006714,0.890248060226,-0.636999964714,0.946250021458
55893,1.21985006332,0.380522847176,-0.816550016403,0.715350031853
6944,2.43394994736,-0.275573015213,-0.0638500154018,0.597949981689
22883,-3.28194999695,-0.890728831291,0.634599983692,-0.928099989891
5601,1.39875006676,0.48130479455,0.188350006938,1.04879999161
10775,1.01639997959,1.39944338799,0.808350026608,-0.550949990749
4780,2.64380002022,-0.556110918522,0.735049962997,1.19574999809
10904,-1.73550009727,-5.23779630661,1.11874997616,0.56819999218
9917,1.61580002308,0.575349390507,1.14824998379,0.610650002956
1399,1.06745004654,0.497778952122,-1.06490004063,-1.2569000721
24149,2.08774995804,-0.525634109974,-0.431850016117,0.627099990845
2222,-1.87914991379,0.082630828023,-0.684799969196,-0.763000011444
10131,0.397750020027,-1.67862427235,-1.0652500391,-1.06229996681
2958,1.65100002289,3.36774277687,3.02509999275,0.497649997473
9650,1.6101000309,1.37720966339,-0.895949959755,1.35784995556
7319,-1.20519995689,0.407761633396,0.567649960518,0.379700005054
4817,1.93580007553,-0.24181202054,-0.202050000429,1.23339998722
9143,-0.286799997091,0.142647981644,-0.0526000037789,-0.685249984264
10494,-0.818500041962,-0.938653111458,0.346000015736,0.447400003672
55324,-2.16665005684,-0.669596552849,0.145150005817,-0.974749982357
23149,3.1017999649,0.368531286716,0.161599963903,0.263400018215
9943,-1.28390002251,2.96069431305,-0.605499982834,-1.78850007057
6599,-1.68729996681,-0.178345471621,0.572550058365,-0.675249993801
51031,-2.56535005569,-0.385890960693,2.65990018845,-0.30894997716
3566,1.87150001526,0.248347491026,-0.876850008965,1.58289992809
3815,0.271400004625,-0.496946692467,-0.987949967384,1.54515004158
8624,-1.18464994431,0.727163910866,-3.56270003319,-1.24145007133
27346,-3.43449997902,-1.41025233269,1.14409995079,-0.221349984407
10489,2.33890008926,-0.496872723103,1.29255008698,-0.125350028276
26128,-1.00040006638,-0.899049401283,0.641649961472,-0.996950030327
79921,0.520750045776,-1.63096630573,-3.03775000572,-0.109100013971
55746,0.455500006676,-0.638496398926,-0.920800030231,0.922900021076
23636,-2.32809996605,-1.76394820213,-1.0516500473,-0.78149998188
10892,0.484999984503,0.795594215393,1.16449999809,-0.162449985743
10652,-1.56400001049,-1.07370460033,1.41279995441,-0.023550003767
11004,-1.79404997826,-1.81427001953,-1.29374992847,-0.828599989414
23530,1.75045013428,1.28986120224,-0.902299940586,0.253000020981
8826,2.4513001442,-0.854886412621,-0.397400021553,0.4225499928
3308,1.53699994087,1.28441166878,-2.47189998627,0.761600017548
7153,0.0869999974966,0.0338313877583,1.10640001297,0.553499996662
11041,-1.46885001659,1.00769507885,0.541499972343,-0.881250023842
6342,-0.463650017977,1.7014657259,0.941200017929,-0.550249993801
5883,-1.93784999847,-1.44278728962,1.91009998322,0.580449998379
10589,-3.85974979401,-2.16748857498,0.0661000013351,-1.44315004349
5110,-1.76024997234,0.0438352450728,0.0612000077963,-0.358500003815
4609,-0.282350003719,0.525734186172,0.0565000027418,-0.230300009251
5423,-0.119999997318,1.0006313324,0.0498500168324,0.0539999604225
1070,0.141699999571,-1.94871604443,-2.1275498867,-0.855499982834
10051,-1.15354990959,-0.773278951645,-0.225499987602,0.435949981213
6603,-1.33564996719,-2.42064738274,0.564799964428,-1.05050003529
9019,-2.09054994583,-1.02060115337,-0.23465000093,-1.87884998322
10969,-1.72570002079,-2.73893666267,-4.90185022354,-1.75995004177
9797,-2.1196000576,-1.68683183193,-0.22855001688,-0.605849981308
4043,-2.05425000191,-0.612694501877,-0.378049999475,-1.93585002422
9519,0.78350007534,0.407257139683,0.188599988818,-0.869849979877
8480,-3.25670003891,-0.18601603806,0.526799976826,-1.03995001316
983,-0.763249993324,0.836691260338,-1.10794997215,-2.02955007553
10559,2.46539998055,1.94894838333,1.20659995079,-0.060399979353
8508,-1.44519996643,-1.26215398312,1.37080001831,-1.34930002689
9275,-1.22580003738,-1.18601417542,1.31245005131,-0.914900004864
8914,-0.668050050735,0.122108235955,0.554399967194,-1.52660000324
54505,0.131050005555,1.0278339386,1.2118499279,1.22490000725
6919,0.948549985886,-1.17311227322,-0.48685002327,1.63654994965
