rid,CPC010_A375_6H:BRD-A25170757-001-05-3:10,CPC010_A549_6H:BRD-A25170757-001-05-3:10,CPC010_A549_24H:BRD-A25170757-001-05-3:10,CPC010_HA1E_6H:BRD-A25170757-001-05-3:10,CPC010_HCC515_6H:BRD-A25170757-001-05-3:10,CPC010_HEPG2_6H:BRD-A25170757-001-05-3:10,CPC010_HT29_6H:BRD-A25170757-001-05-3:10,CPC010_MCF7_6H:BRD-A25170757-001-05-3:10,CPC010_MCF7_24H:BRD-A25170757-001-05-3:10,CPC010_PC3_6H:BRD-A25170757-001-05-3:10,CPC010_PC3_24H:BRD-A25170757-001-05-3:10,CPC010_VCAP_6H:BRD-A25170757-001-05-3:10,CPC010_VCAP_24H:BRD-A25170757-001-05-3:10
5289,-0.489471107721,-1.93805003166,-0.122500002384,0.42218759656,-0.939502775669,0.197100013494,-0.059413164854,-0.663897395134,-0.556720018387,-0.696241974831,0.163958191872,-0.867099285126,0.0251505151391
868,0.580887198448,1.87559998035,-0.309799998999,0.19169563055,-0.50601285696,0.76357614994,-0.279772400856,-0.509494900703,0.358287513256,-0.0480406843126,0.760538101196,-0.550556480885,-0.174488916993
1677,0.116927541792,0.0866499990225,0.143299996853,0.50907087326,-0.914038658142,-1.08728671074,-1.01216864586,-0.878728985786,-0.496534764767,-1.12163460255,0.414886951447,-0.342952013016,0.542481839657
7043,0.107094734907,-1.17824995518,-0.588500022888,0.380096048117,-0.621894359589,-0.81140100956,-0.74053800106,-0.736790180206,0.146161645651,-0.944105148315,-0.143391832709,-0.585176944733,-0.661261975765
5613,0.335219204426,-0.980599999428,-0.618099987507,0.466813772917,-0.0988774448633,-0.479413837194,-0.161603599787,-0.935037851334,-0.631913423538,-1.00967693329,-0.05080473423,-0.677111387253,-0.327996820211
595,-0.0946511700749,-0.654550015926,1.65939998627,-1.35772502422,0.491897046566,-0.893184304237,-0.58684104681,-0.441064059734,0.467304736376,1.08461487293,-1.11346137524,-0.33716198802,-0.312452316284
4793,0.0631557181478,-0.952749967575,-0.24770000577,-0.266757160425,0.198404788971,-0.0597937628627,0.451983064413,0.289626270533,-0.641167581081,0.160068869591,-0.948558270931,-0.71092247963,0.0979437679052
2736,-0.052346047014,0.511500000954,-0.780399978161,-0.18914707005,-1.31445550919,-0.480741739273,-0.0670410916209,-0.144723966718,-0.88223028183,-0.367604732513,0.606468856335,-0.221586078405,-0.296091586351
5290,-0.0134213268757,-0.604950010777,1.36349999905,-0.279447078705,-0.0378236249089,-0.824699163437,-0.185293212533,-0.532510459423,0.142283171415,-0.989661157131,1.00729131699,0.374102950096,0.607356250286
6194,-0.0290399026126,0.0,0.158399999142,0.0585884973407,0.275159835815,-0.120039865375,0.059957921505,0.535386800766,-0.768010675907,0.000200434107683,-0.163220539689,-0.276665776968,-0.294589906931
1676,-0.319096297026,-0.645550012589,-0.226300001144,0.54039901495,0.217024981976,-0.461349308491,-0.817848920822,-0.321998417377,-0.016999900341,-1.38690125942,0.243335112929,-0.470461666584,0.0586948543787
23512,0.738234102726,0.494900017977,-0.505200028419,0.48988083005,0.107580915093,0.0941305160522,-0.136293575168,-0.486688256264,0.431523412466,0.135666012764,-0.174238413572,0.247720748186,-0.670567274094
148022,-0.203228786588,-0.74405002594,-0.0610000006855,-0.268637657166,-0.460149228573,-0.851128160954,-0.233691751957,-0.70534825325,-0.378514617682,1.25677490234,-0.011597613804,0.240171536803,-0.256049245596
1906,-0.478629171848,-1.38389992714,-0.169100001454,-0.386614054441,-0.246985852718,0.370600819588,-0.748534500599,-0.63449048996,0.042971316725,-0.361193686724,0.402971595526,-0.932422995567,0.160279080272
8878,2.48717570305,-3.17139983177,0.0,4.15990209579,1.62991309166,1.35271370411,2.85320806503,0.579072833061,0.83312356472,2.26716971397,-0.224443674088,-0.117862522602,-0.473270207644
3091,-1.50471913815,1.09045004845,-1.35440003872,-0.0811423957348,1.00728535652,-1.26915216446,-1.10657513142,-0.44352722168,0.355386435986,-1.29769825935,-0.556304216385,-0.815271437168,-0.577986061573
5743,0.670848667622,0.39050000906,1.90890002251,0.655571818352,0.852337360382,-0.923600077629,-1.20240330696,-0.770556211472,-0.477164804935,2.12354516983,1.68839251995,1.07325410843,0.301873713732
5321,0.116061702371,0.0151500105858,-0.0737999975681,0.372764647007,-0.282642573118,-0.874955654144,-0.119411885738,-0.839761257172,0.0353416576982,-2.19168782234,0.495500147343,-0.905906617641,-0.992196440697
4144,-0.711005210876,-5.22690010071,0.403299987316,-0.641028106213,-1.49668669701,-2.03824567795,-1.46978366375,-2.67362046242,-0.857354164124,-0.611407995224,0.607364654541,-0.636640191078,-0.227442979813
1981,-0.775557041168,1.48020005226,0.735599994659,0.288424670696,0.359393417835,1.11009037495,-0.384490787983,-0.148565217853,-0.0631527602673,-1.00908780098,-0.736143350601,0.325732707977,0.0187553018332
695,0.11742284894,0.0221499986947,0.391600012779,-0.112295418978,0.742130875587,-0.64550948143,0.363695025444,0.13919775188,0.263935536146,-0.238873302937,0.249328762293,0.128932416439,-0.656769096851
10398,-0.286396384239,-0.493300020695,-0.303499996662,0.117272421718,-0.0960946977139,-0.0733468383551,-0.611551046371,-0.435154050589,0.105292677879,0.112327322364,0.0543618574739,-0.823818266392,1.66860735416
5708,-0.19366568327,-0.687849998474,0.461800009012,0.617232561111,0.475623965263,2.82671928406,-1.56655216217,-0.546244502068,-1.21357297897,-5.13976430893,0.241870000958,-3.15261793137,-0.763668715954
1213,-0.296978056431,1.80475008488,-0.247199997306,-1.26470279694,0.431497097015,-0.105092823505,0.0509640797973,0.274492830038,0.596617937088,0.523565709591,-0.513141036034,-2.26071333885,0.450710594654
226,-0.719816446304,0.242750003934,0.95349997282,0.00420902296901,0.767550528049,1.17327737808,0.101750560105,0.794195771217,0.723240375519,0.150466561317,-1.48316562176,0.0546675473452,0.333445578814
6777,0.224473491311,-1.2650500536,-0.479600012302,-1.36598753929,1.09738171101,-0.513749063015,0.502117455006,2.60552954674,-0.416953414679,-0.248338997364,0.509655177593,-0.0852796882391,-0.166576147079
2113,-0.74092912674,-0.586399972439,-0.764999985695,0.49168998003,-0.716210544109,-0.752136468887,-0.61318218708,-0.161613032222,-0.0874044001102,0.0841522961855,0.32946485281,-0.67866307497,-0.207900881767
3329,-0.122599571943,0.294349968433,-0.660000026226,-0.161820322275,0.584234833717,0.603682279587,-0.117051467299,-0.206238090992,0.184233278036,0.490411967039,-0.661282896996,0.222505003214,-0.0288257300854
1050,-0.164279937744,0.773749947548,0.196299999952,0.308546721935,0.677225291729,2.72548151016,-0.223980307579,0.770233273506,-0.610170423985,-0.547955214977,-0.912109017372,-0.582416951656,0.132507890463
9491,0.889303505421,-1.00874996185,-0.351300001144,0.267902225256,-0.569498479366,-0.459445714951,-0.234859317541,-0.457876801491,-0.5246270895,-0.642976403236,0.0985545516014,-0.509622633457,0.169742748141
22926,-0.120440602303,0.816550016403,0.141900002956,-1.27720427513,0.161392241716,0.235103487968,-0.367906957865,-0.269334971905,-0.390303015709,0.462603747845,-1.0708745718,-0.399130910635,-0.171405985951
5899,-0.243538767099,0.558799982071,-1.15499997139,-0.0605065971613,-0.0838429406285,-1.08173704147,-0.0676970481873,-0.151937693357,-0.328852593899,0.24989888072,0.325621843338,0.53927564621,0.44859406352
5467,-0.508891701698,-1.09220004082,-1.35979998112,-0.572263062,-0.0501219928265,-1.02768015862,-0.846387147903,-0.546780526638,-0.575005292892,0.70088070631,-0.0389751046896,-0.2940505445,-0.406396210194
6774,0.559256851673,-0.230100035667,0.0949999988079,0.319055974483,0.968001902103,-0.36656409502,0.451885312796,-0.293763875961,-0.389371573925,0.470232248306,-0.331114411354,-0.16242454946,-0.257085621357
1788,-0.0552969574928,-0.76240003109,-0.38560000062,0.32856836915,-0.171417102218,-0.399642527103,-0.755891978741,-0.249842315912,-0.269758284092,-0.722689390182,0.209127530456,-0.229064553976,0.00127735733986
5921,-0.260923504829,0.486450016499,-1.3615000248,0.0606718659401,-0.378716319799,0.25144764781,-0.664006888866,-0.423114329576,-0.514968514442,-0.458885043859,-0.127341911197,-0.629849016666,0.530570864677
5721,-0.256109297276,-0.501850008965,-0.68599998951,-0.331848740578,0.167748451233,0.345963031054,-0.540852427483,-1.87707972527,-0.921576917171,-0.0989963710308,1.03924691677,-0.692568957806,-0.547544240952
2263,0.7631752491,-0.332199990749,-0.545799970627,0.429759204388,-0.0423320382833,-0.65825510025,0.379923969507,-0.403080791235,-0.00101760029793,-0.626281559467,1.12007343769,-0.347237080336,0.776515722275
808,0.231954246759,0.041400000453,1.6004999876,0.127921715379,-0.550129771233,0.22820661962,0.0335272215307,-0.621937274933,-0.607033312321,-0.597864210606,-0.435192912817,-0.0852936208248,0.372106313705
30001,-0.474929690361,0.988499999046,0.300300002098,0.391272842884,1.37100124359,-0.449668347836,0.272924542427,4.08852481842,0.0397002026439,0.149847626686,-0.237555354834,-0.254295289516,-0.604786515236
348,0.152778148651,0.307999998331,0.352600008249,-0.349636644125,0.724282860756,1.75449037552,0.0866394788027,-0.228400290012,0.451126545668,-0.279789566994,1.11170637608,-0.288237005472,-0.304617524147
30849,-1.1147121191,-0.632300019264,0.120600000024,0.0778785049915,0.210333406925,-0.846276640892,0.214083686471,-0.877885639668,-0.888948321342,-0.54461824894,-0.614772319794,0.742208600044,0.583343207836
1454,0.291459739208,-0.949349999428,-0.443100005388,-1.17804741859,-1.93879652023,0.749955415726,0.311107337475,0.694342494011,1.41703128815,1.6843817234,-0.604483544827,0.314153313637,0.790935456753
6500,-1.4951325655,-0.305649995804,-0.122299998999,-0.96478331089,-0.0941621288657,-0.587112307549,-0.550028800964,-0.473344087601,0.257932186127,0.00345240533352,-0.604160904884,-0.134257853031,-0.146962106228
5627,0.491401821375,0.427700012922,-0.321099996567,0.0944164320827,1.09367871284,0.746844053268,0.00748671218753,0.430707633495,0.83195912838,0.520819544792,0.222248241305,-0.33635738492,-0.0171666443348
5715,-0.479162991047,0.488300025463,-0.865999996662,-0.439925968647,0.686645567417,0.387534946203,0.279134422541,0.467644870281,-0.124082162976,0.595475256443,-1.15127241611,-0.811324059963,-1.38723480701
4791,-0.341177076101,-1.67344999313,0.0544999986887,-0.654868364334,-0.0557674020529,-0.291637182236,1.80245947838,-0.630460619926,-1.3938896656,0.721397936344,0.511820793152,-0.209897726774,0.625986218452
56924,-0.0320845991373,0.778550028801,0.0,-0.507904648781,0.262762188911,-0.805542647839,-0.246835827827,-1.21586179733,-0.732994914055,0.392141878605,-0.124203771353,-0.493030160666,-1.21963298321
2690,-0.320600628853,-0.0338499993086,-0.375200003386,-0.885190725327,0.440954446793,-0.0956825688481,-0.0298668369651,-0.691273868084,-0.776418566704,-0.597624540329,0.252408266068,-0.687620162964,0.157252773643
1019,0.252291232347,0.706550002098,0.309700012207,0.631984591484,0.339358627796,1.15841019154,0.340971916914,0.310249328613,0.191881746054,-0.970730066299,-1.81478071213,-0.412069648504,0.0398859158158
51422,-0.776708483696,1.34389996529,0.829400002956,-0.726743638515,0.382376074791,0.0489602982998,-0.642642736435,-0.467641592026,-0.477500021458,0.0916664451361,0.0718512684107,-0.0536189079285,0.413523256779
5788,-0.564090847969,-0.947400033474,-0.0267999991775,0.284498751163,-1.11527597904,-0.347738295794,-0.490677148104,-0.214030683041,-0.194246053696,-0.58975481987,0.475028038025,-0.0954837352037,-0.189442813396
6709,-0.413573861122,0.452899992466,0.152600005269,0.691173553467,0.780779242516,0.342456549406,0.0128442198038,-0.196804732084,0.803360581398,0.49356970191,-1.44645309448,-0.0221432447433,0.403979688883
1277,-0.204197794199,-0.29365003109,0.497200012207,-0.036831766367,-0.627603054047,0.0807691216469,-0.135154694319,1.2954428196,-0.200919598341,0.563146471977,-0.171446919441,1.54873275757,-0.251242190599
993,-0.679903447628,-0.211999982595,-0.630500018597,-1.57900309563,-0.621082127094,-0.14249792695,-0.589206755161,-1.72042763233,-0.737371146679,0.261764615774,-0.276973932981,-0.266399174929,-1.31067049503
7157,-0.0281164348125,0.00914999842644,-0.877799987793,-1.09222781658,-0.219957560301,0.630066752434,-0.31663531065,0.449056684971,-0.0583160445094,0.227733716369,-0.657392799854,-0.048595353961,-0.259544879198
1958,-0.288182884455,-0.202549993992,-0.459300011396,0.0279776901007,1.04074156284,-0.35039627552,-0.601007282734,-0.0591010451317,0.364967614412,0.47490799427,-0.349689513445,-0.492714822292,0.386414021254
4582,-0.3686157763,0.361699998379,-0.402000010014,-0.0938924401999,-0.473516285419,-0.0162739157677,0.174928545952,-0.128758251667,0.309953391552,0.380318433046,0.294971466064,0.357727020979,-0.28403198719
9212,0.775352239609,-1.31375002861,-1.48559999466,0.637673616409,0.213735938072,-0.268999248743,0.158794492483,-0.0456725955009,-0.863022089005,0.408211052418,-0.147356748581,-0.424345374107,-0.950472354889
8440,-0.235948711634,0.457100003958,0.0939999967813,-0.299044907093,0.402051389217,-0.396459311247,0.533940494061,0.441363990307,0.588080644608,-0.150808215141,-0.413978338242,-0.165068686008,-0.204553559422
6790,-0.179949492216,-0.400150001049,-0.018200000748,0.0871876776218,-0.35687032342,0.560714364052,-0.10459061712,0.594158828259,-0.663737714291,0.101385675371,-1.66209352016,-0.32395157218,-0.0217844247818
8851,-0.401545673609,-0.565400004387,-0.629000008106,-0.789880752563,-0.747297883034,-1.57857751846,-1.20038831234,-0.927707195282,-0.688944995403,0.185612976551,-0.525630712509,-1.03152453899,0.0936205238104
2534,0.478693306446,0.984899997711,0.970399975777,-0.504434466362,-0.409780621529,0.276927173138,-0.0776314660907,-0.845527529716,-0.692479610443,-0.285633504391,-1.93179178238,-0.15306058526,0.341284692287
4893,0.615514159203,0.118600003421,1.21309995651,2.64402008057,0.408214986324,-1.37932515144,0.304033637047,0.0273330509663,0.414495378733,2.6258122921,0.0437544174492,0.279660910368,-0.126394569874
665,0.271633684635,1.41054999828,0.259900003672,1.21520841122,1.0428801775,2.78074836731,0.318205118179,0.78716981411,1.05341255665,-0.215033978224,-0.576664924622,0.0636556893587,-0.210229381919
4313,-0.283708840609,-0.625050008297,0.239199995995,0.634987056255,0.0933067649603,-0.44943356514,-0.546278893948,-0.686444103718,-0.476718366146,-0.921607375145,0.334990680218,-0.659265875816,-0.422615617514
1022,-0.614013552666,0.0325999930501,-1.25489997864,-0.860621929169,-0.527141034603,0.404229462147,0.00993016082793,-0.208049893379,-0.334910899401,-0.379781812429,0.156362354755,-0.359207600355,-0.414125859737
5880,0.239529982209,-1.08739995956,-0.193000003695,0.589821457863,0.120849788189,0.336398363113,0.539726912975,0.102983154356,-0.343810915947,0.303102046251,-0.774194717407,0.325492620468,-0.00300075113773
3162,3.2698161602,3.01329994202,-0.446999996901,5.66464519501,3.35603189468,-0.112039804459,1.27083158493,0.17908822,2.77343797684,3.70735311508,1.92604720592,0.276052325964,1.41381180286
1282,0.241222545505,-0.15775001049,-1.06540000439,0.296784043312,0.217652052641,-0.054395198822,-0.545662879944,-0.983365774155,-0.450010091066,0.546024262905,0.404838621616,-0.0663048177958,0.374496310949
3383,0.376210898161,-0.801549971104,0.709800004959,-0.510935783386,0.387980639935,-1.28857183456,-0.419664263725,0.324919044971,0.153889149427,1.07959508896,0.896583855152,-0.120560079813,0.414701551199
727,-0.304193735123,0.353850007057,2.70880007744,-0.205627188087,-0.171664237976,0.294638693333,-0.681454598904,-0.810479164124,-0.235393881798,-0.521770954132,0.0352937020361,-0.988223075867,0.146944373846
4792,-0.613777697086,-1.00705003738,-1.18009996414,-2.21181941032,0.960645377636,0.0733201652765,0.452409565449,-0.359229952097,-0.0117734372616,2.68100309372,0.530287623405,-0.0669945329428,-0.0905857682228
4794,-0.476861059666,-1.21154999733,-0.876600027084,-0.0142481252551,-0.52622872591,-0.918300688267,-0.732090234756,-0.988940298557,-0.371012568474,0.500653445721,0.251739740372,0.0286291986704,0.509189546108
902,-0.438927918673,-0.314950019121,0.92619997263,0.160809800029,0.245846316218,-1.56133019924,-0.372311085463,-1.41923832893,-0.630832672119,0.207683011889,-1.07123053074,0.534775018692,0.571097552776
8091,-0.900967717171,0.869599997997,-1.60029995441,-0.351414978504,0.0663737207651,-0.330521255732,-0.876307308674,-0.0263261497021,0.0616975128651,0.384466260672,0.703813135624,0.331177830696,1.01075744629
3486,-0.674494326115,-0.687799990177,-1.02470004559,-2.06458544731,-1.09338998795,-0.563488841057,-0.498232126236,0.193737521768,-0.290487676859,0.128116413951,-0.190087303519,-0.84530711174,0.300029873848
10818,0.340595543385,-1.04509997368,-0.53100001812,0.349209368229,-0.758171498775,-0.823222517967,-0.647441089153,0.326686024666,-0.652321636677,0.250428587198,0.261151134968,-0.127083301544,-0.450880348682
3454,-0.254043698311,-1.04670000076,-0.211500003934,0.576218724251,-0.434147328138,-0.518823742867,-0.56779807806,-0.92190182209,-0.171406045556,-1.20774769783,0.913195014,-0.545248091221,-0.108235262334
4282,-0.695078194141,-1.46035003662,-3.15229988098,-0.329601496458,-0.465857833624,-0.0689827203751,0.188181370497,-0.857537508011,-1.26649832726,0.214727237821,-0.444509267807,-0.929548144341,-0.739659070969
1605,0.15625590086,0.667299985886,0.277500003576,-0.355405062437,0.503676831722,1.76526689529,0.643459796906,0.111323617399,-0.0167069137096,0.586856484413,-0.39833688736,0.131007358432,0.0904821455479
10644,-0.29618781805,0.0719000026584,0.990999996662,-0.448634803295,0.201673328876,0.385561227798,0.488853782415,-0.865558981895,0.467800050974,0.242311418056,-0.280812680721,-0.120095044374,1.88918805122
2065,0.212190061808,-0.800950050354,0.0,0.565239906311,1.20548725128,2.52154564857,0.720432519913,0.219766288996,0.450084686279,0.623489260674,0.595798015594,0.390436470509,0.352200806141
8321,-0.197223007679,-0.489350020885,0.177300006151,0.285809874535,-0.783055901527,-0.170504465699,-0.140543580055,-0.2423260957,0.359267234802,-1.39250969887,0.674474537373,-0.467259585857,0.0592967048287
8503,-0.29140651226,-0.778199970722,-0.0781000033021,0.205417901278,1.23244667053,-0.887675583363,-0.877811610699,-0.0485880076885,-0.36233997345,-0.134576112032,-0.408120363951,0.223190143704,0.000263743102551
7027,-0.634529292583,0.312000006437,0.974099993706,-0.00838255137205,0.240160733461,-0.810533165932,-0.34023296833,-0.241059556603,0.101864799857,0.475149124861,-0.405351728201,-0.842280864716,0.347989141941
6850,0.0935382992029,0.140900015831,0.239999994636,0.323862910271,-0.298288762569,0.0566413700581,0.441132158041,0.313767254353,-0.524152159691,-0.402509361506,0.526650905609,-0.10439389199,1.13659775257
1978,-0.0423790290952,0.549099981785,-0.0102000003681,-0.380844444036,0.507461130619,1.32295942307,-0.744374155998,-0.250410437584,-0.17698584497,0.0692764222622,-1.02669227123,-0.491812616587,-0.419296056032
896,-0.0508817136288,-2.34745001793,-0.487300008535,-0.670985221863,-0.460331201553,-0.67193377018,-0.0811967402697,-0.397670388222,0.458620905876,0.545464754105,-0.247254475951,-0.597966969013,-0.816452801228
5777,-0.184669867158,0.200800001621,-0.0320999994874,-0.23596329987,1.05015158653,0.811519026756,0.272939383984,-0.600475370884,0.0248349942267,0.365812391043,-0.190400257707,0.010630428791,-0.349414408207
1846,1.8076851368,2.03544998169,1.54229998589,-0.52320432663,1.00239408016,1.38319861889,0.0796664208174,2.3276591301,3.70405197144,0.484727293253,0.0267102699727,-0.282076507807,0.593621790409
5925,-0.303655534983,0.12539999187,-0.0644999966025,0.566270232201,-0.0261058583856,-0.423590868711,-0.933460891247,-0.798644602299,-0.484369814396,0.219628363848,1.121276021,-0.152629733086,0.158216327429
142,-0.0593528747559,-0.717100024223,-1.25030004978,0.115894928575,-0.415814042091,-0.262427031994,-1.08816206455,-0.238370478153,-0.273709058762,0.369590133429,-0.37500411272,-0.10960419476,0.122055068612
1021,-0.895094156265,-0.350050002337,0.224900007248,-0.609873592854,0.970798492432,0.268269538879,-0.460116535425,-0.990507006645,5.74398422241,0.454146146774,-0.731972754002,1.23663747311,-0.212179124355
5699,0.400353103876,-0.732150018215,-2.5678999424,-0.316807419062,-0.200065523386,-0.674954652786,-0.325175136328,-0.618033111095,0.18830704689,-1.19754314423,-0.144283637404,0.626796662807,-0.412306666374
8061,-0.452453285456,-0.305800020695,-0.357300013304,0.00999445468187,-2.66937589645,-2.27533435822,-0.0111669152975,0.209700956941,0.603336036205,0.572321593761,-0.232921093702,-0.576788067818,-0.293292909861
1870,-0.268263787031,1.10699999332,-0.594600021839,-1.22907400131,-1.26002788544,1.10761582851,2.09045314789,-0.0470246523619,-0.910265684128,0.130030483007,-0.03585280478,2.6886715889,-0.0133621245623
1398,-0.443845242262,-0.0462500154972,0.346799999475,-0.726848363876,0.345788419247,0.948473215103,0.581624150276,-5.23557806015,0.150452256203,0.453864812851,-0.509208142757,-0.706383943558,-0.751522481441
3312,-0.378596752882,-0.0146999955177,-0.530300021172,-1.16004812717,0.996356725693,-3.6846780777,0.46980497241,-0.591716229916,0.40581086278,-2.92303657532,-0.0504446849227,0.249715581536,0.29221996665
891,0.239799141884,0.0517999976873,-10.0,0.858630776405,-0.310167610645,-0.117661625147,-0.17859095335,-0.761950790882,-0.773287117481,-0.229981869459,-0.800655603409,0.0587074905634,0.235455825925
4775,0.156866848469,-0.588400006294,-0.919000029564,-0.14277073741,-0.56459581852,-0.376166731119,-0.521696329117,-0.786664009094,-0.325961053371,2.46535873413,0.0799367427826,-0.309237748384,-0.242719441652
5111,-1.15781712532,-1.3273999691,-10.0,-1.11109983921,-0.548614382744,-2.61964511871,-0.373798668385,-0.00642731785774,-0.392116457224,-0.305447667837,0.355123460293,-2.38025331497,-1.85322880745
5696,0.427677094936,-0.546899974346,-0.0794999971986,0.646023154259,-0.114479914308,0.288978219032,-0.267597794533,-0.433669447899,6.07222318649e-05,-2.79382753372,-0.291186630726,0.177224040031,-1.14839291573
