rid,CPC001_HA1E_6H:BRD-A94413429-003-01-6:10,CPC001_HA1E_24H:BRD-A94413429-003-01-6:10,CPC001_HCC515_6H:BRD-A94413429-003-01-6:10,CPC001_HCC515_24H:BRD-A94413429-003-01-6:10,CPC001_PC3_6H:BRD-A94413429-003-01-6:10,CPC001_PC3_24H:BRD-A94413429-003-01-6:10,CPC001_VCAP_6H:BRD-A94413429-003-01-6:10,CPC001_VCAP_24H:BRD-A94413429-003-01-6:10,CPC016_A375_6H:BRD-A94413429-003-01-6:10,CPC016_A549_6H:BRD-A94413429-003-01-6:10,CPC016_A549_24H:BRD-A94413429-003-01-6:10,CPC016_ASC_24H:BRD-A94413429-003-01-6:10,CPC016_HEPG2_6H:BRD-A94413429-003-01-6:10,CPC016_HT29_6H:BRD-A94413429-003-01-6:10,CPC016_MCF7_6H:BRD-A94413429-003-01-6:10,CPC016_MCF7_24H:BRD-A94413429-003-01-6:10,CPC016_NEU_24H:BRD-A94413429-003-01-6:10,CPC016_NPC_24H:BRD-A94413429-003-01-6:10,CPC016_SKB_24H:BRD-A94413429-003-01-6:10
2048,-0.171594142914,0.626451253891,-0.303099989891,-0.808731079102,-0.244461447001,0.297628551722,-0.112658433616,0.515370130539,0.044599622488,-0.387549996376,5.56134843826,-0.93983143568,-0.361891120672,0.30253046751,0.576492190361,-0.570984363556,0.118307180703,0.736635088921,-0.394500613213
1111,-0.184848815203,0.844452738762,-0.0550500005484,-2.43751049042,-1.48025393486,-0.685172080994,0.605329275131,1.94095361233,-1.09675955772,0.883049964905,-0.839750647545,-0.999878048897,0.280640095472,-1.55695128441,1.10262227058,-1.30873298645,0.0111036300659,-0.694035768509,-0.627936005592
5154,-0.061574652791,-0.332997053862,-0.415650010109,0.807262957096,-0.571680486202,0.425534576178,-0.337876409292,-0.793358504772,1.28238105774,-0.604650020599,1.00484263897,0.93597650528,-0.167567536235,-0.73416697979,-0.208062902093,1.44383370876,0.363811045885,0.266760587692,0.645546793938
2920,-0.129864886403,-0.711814045906,0.351150006056,2.7092757225,-1.26995146275,-0.329087376595,0.0402245298028,-0.896770715714,1.02728271484,-0.292699992657,2.13239693642,0.330665975809,-0.813051700592,-0.340687721968,0.0235528498888,0.481001108885,-0.598942875862,0.477861225605,0.727720141411
3122,0.471194475889,-0.899168014526,0.81099998951,1.00108373165,0.00702531635761,-0.648580849171,0.104035630822,1.10772061348,0.917016863823,0.690649986267,-0.495455116034,0.194356411695,0.0349038541317,-0.435089349747,-0.0193875730038,-0.945229411125,-1.05527114868,0.572477817535,-0.177241235971
2769,0.159804984927,1.37592697144,-0.198700010777,0.702477276325,-0.0727993696928,-0.511021316051,0.536263287067,1.42348814011,-1.02223110199,-0.283150017262,-1.47717642784,0.0666618347168,-0.622627675533,0.0493356138468,-0.922960460186,-0.512876093388,0.318163305521,0.339461952448,-0.587136685848
5900,1.26278972626,0.9090487957,-0.281599998474,1.14431214333,0.480938255787,0.637197494507,-0.964432656765,-0.445878267288,-0.429292976856,1.54750001431,-0.157957449555,0.995143294334,0.796926558018,0.690742731094,0.414048939943,0.903112411499,1.00080597401,0.822026133537,0.29193431139
6304,-0.843152403831,-0.432948201895,-0.171149998903,0.802884578705,0.570419430733,0.25250184536,0.191916912794,2.24079251289,-0.130468666553,-0.842199981213,0.737251758575,0.28264272213,-1.01055717468,-0.533357083797,-0.456176310778,2.13064289093,-0.0823057740927,1.41169571877,0.566728711128
5211,-0.0274429153651,0.512400984764,-1.28040003777,-0.498299121857,0.21946400404,1.0055603981,-0.581470608711,-0.928654134274,3.56175684929,-0.249299988151,1.67565858364,2.20418357849,-0.454383969307,0.314749777317,-0.84324836731,-0.245854347944,-0.137289389968,-0.398182779551,-1.12541735172
2886,0.15196351707,0.466617882252,-0.222350001335,-0.258246779442,0.640257298946,0.0709532424808,0.387987077236,0.501049876213,-0.715152025223,-0.0324500016868,-2.00893092155,-0.931294500828,0.24625132978,-0.0780781507492,0.545299887657,-0.278366059065,-0.00274325395003,0.403770267963,-1.09138357639
9261,-0.365150332451,-1.20443534851,2.49184989929,2.53932023048,1.34834504128,0.774808824062,-0.498030602932,-0.0879031643271,-0.0416241660714,-0.187600016594,0.757793903351,0.11703337729,0.933691978455,-0.0466327816248,0.324980974197,1.47261607647,0.0127597041428,-0.0963775068521,0.968438327312
8569,-0.107366234064,1.49985742569,0.065750002861,1.03128051758,1.51602268219,0.146479725838,0.998519599438,1.49001181126,-1.35581815243,0.964450001717,-1.34784519672,-1.28921163082,-0.20108653605,-0.357477009296,0.157307296991,-2.01978635788,-1.18656754494,-0.286007851362,-0.0944189056754
3303,0.763381838799,1.01682424545,1.04320001602,0.401385694742,-3.96819829941,-0.515268683434,0.565008878708,-0.162793070078,0.2987665236,0.931650042534,0.9708943367,0.828609287739,0.702396452427,1.24869728088,0.607132315636,-0.733020663261,-0.221521615982,0.501531839371,0.252458333969
5331,-0.453256309032,-0.819653689861,0.257150053978,-0.314341843128,0.77033251524,1.23133134842,-0.485941529274,-2.58215284348,-0.127860113978,-0.0766500011086,1.05984139442,-0.48000818491,1.09083092213,0.469621598721,3.95706534386,-0.23105931282,-0.0573450662196,1.5730741024,0.219991922379
5347,0.452060550451,-2.37948155403,-0.969600021839,-3.3575937748,-0.834834039211,-0.940573513508,0.368936955929,-1.65410101414,0.316432893276,0.52999997139,0.320380866528,-2.57308769226,0.398544341326,0.279446303844,-0.0131333079189,-2.07388806343,0.404486447573,-1.30047547817,-1.44687318802
4638,0.569664478302,1.80658864975,4.8422498703,-1.31650197506,1.70403862,0.0484465658665,0.0908084064722,0.00408971309662,-0.266034334898,-0.346000015736,2.39918994904,0.233266502619,0.174718052149,0.0103799887002,0.292344719172,-0.760840415955,-0.511789083481,-0.44112432003,-0.670082688332
2264,1.49235928059,3.33311605453,-0.342550039291,-0.739070653915,0.259875625372,0.768166661263,0.233486771584,1.5701406002,-0.367046296597,0.388999968767,1.19430577755,0.126610577106,1.00785636902,0.249777197838,1.66475832462,-0.746855378151,0.0692860856652,1.37318849564,-0.349634766579
1029,0.305468082428,-0.0082770884037,-1.40625,0.735531747341,0.94259083271,0.560857534409,0.321204841137,2.08830070496,-1.15886342525,0.59399998188,-0.00334498286247,-0.694490373135,-0.285597085953,0.173822000623,-1.29476523399,-0.245015487075,-0.315474808216,-0.0744426995516,0.418403536081
1027,0.556151986122,-0.341014325619,0.013599999249,0.471056818962,-1.30394804478,-0.987065672874,-0.746606528759,-0.581550240517,1.38344979286,0.602100014687,1.66268706322,0.82009524107,-0.66684794426,-0.178339213133,0.623812794685,1.31357121468,1.70520222187,-1.25293684006,0.872327208519
2597,-0.000480166869238,-0.000472303712741,-0.594550013542,-0.420983582735,0.0,-0.258569389582,-0.00066285423236,-0.977410018444,-0.164288446307,0.384249985218,-1.17819273472,-0.15587541461,-0.240296795964,-0.433512598276,0.596696138382,-5.1341547966,0.114596948028,0.494663029909,0.535023212433
55847,-0.296505272388,0.909142076969,-0.489650011063,0.988302350044,-0.540081083775,-0.27559697628,0.0305724591017,1.61086916924,0.457790225744,-0.0759500265121,-0.845048129559,-0.785257577896,-0.227739989758,-0.212472081184,0.222293779254,-1.9271709919,-0.863461613655,-0.0934589803219,0.380912899971
25803,0.480880200863,0.686861991882,-0.504850029945,-1.95795571804,0.605720460415,-0.893146455288,0.000711031258106,-0.641019046307,-0.428896427155,0.522150039673,-1.18646621704,-1.00037455559,-0.563373327255,-0.0888283774257,-1.28983330727,-0.154769569635,-0.942221581936,0.375050574541,1.0314873457
3480,-0.796564102173,-1.15765464306,-0.738200008869,0.133168116212,-2.39341115952,0.270730942488,-1.20019078255,-1.13548219204,-0.258152455091,0.577549993992,-0.0223032534122,-0.283290416002,0.415467500687,0.0918205827475,0.0271013975143,2.03051376343,0.481382668018,0.0751392245293,0.0465153083205
2946,0.543876767159,0.340199738741,0.517599999905,0.734837174416,0.551670491695,0.649583280087,0.972279787064,1.61399924755,-1.22757005692,0.453999996185,0.0166519656777,0.197049215436,0.678193449974,-0.0294463634491,0.488553762436,-0.0162379145622,-1.10648465157,-0.106628671288,0.0685372203588
9517,-1.92468607426,-1.75264954567,0.18314999342,-0.104820668697,-0.115913622081,0.412952154875,-0.0377935171127,-1.02642941475,-0.451806277037,0.942749977112,1.80428218842,0.121620841324,0.61068546772,0.758099853992,-0.126414507627,0.878001153469,-0.620157122612,-0.538412451744,-0.398956626654
25987,-0.477336317301,0.175413504243,-0.0798500031233,-0.596444487572,0.961806297302,0.556437790394,0.507813036442,-1.1017343998,-0.0605745613575,0.200250014663,0.303348690271,0.0736134797335,0.250625044107,0.466316282749,-0.081032961607,2.67477083206,0.198584929109,-0.902925014496,-0.575334906578
23670,-2.00842308998,-3.43091034889,-0.243349999189,-0.754699349403,-1.91645872593,-0.60496532917,0.0130069851875,-0.402357637882,0.979327082634,-0.548500001431,-1.572701931,0.813454151154,0.0200281366706,0.792737722397,1.22460126877,2.10665583611,1.51282203197,-0.275411337614,0.0203539058566
11182,-0.106923669577,2.26813173294,-0.991400003433,6.22687625885,2.47800564766,3.2651822567,3.57083964348,2.01496958733,-0.506031394005,2.07889986038,2.88582038879,2.90324950218,-0.236677020788,0.708154678345,4.80571603775,4.90121841431,-0.257193505764,-0.0742498934269,2.65966677666
2146,-1.29045271873,0.21397548914,-0.988749980927,-6.45001173019,2.08208203316,-0.595592796803,-0.978291630745,-2.60429239273,0.440408527851,-0.643399953842,-2.15679597855,-0.508940935135,0.0594503954053,-0.878601372242,-0.254252225161,-1.07642507553,0.970494389534,-0.55341553688,-0.945205152035
3385,-0.0457898080349,-0.266451746225,-0.707949995995,-0.546824753284,-0.906136214733,-0.136045724154,-0.722479581833,-0.73982656002,0.633102655411,0.379199981689,1.49567198753,0.322847723961,2.25105714798,-0.197129756212,-1.92184734344,-0.612491548061,0.101028516889,-1.6064106226,-0.0557380802929
5261,0.351751744747,0.0458732321858,-0.601599991322,0.137888967991,-2.48258304596,0.0857140272856,0.640732347965,2.64213824272,-0.849940061569,-0.307749986649,-0.617524623871,0.163609221578,0.20041666925,0.328684538603,0.586565673351,1.01797497272,-0.720517933369,-0.304210662842,-0.0534393340349
10765,0.164196237922,-0.396681427956,0.591799974442,0.978805422783,0.155896693468,1.40073084831,-0.47746026516,1.01558804512,-0.270392656326,1.17639994621,-0.0884770900011,0.277136385441,-0.306561201811,2.47012639046,1.16173934937,2.69835734367,-0.00728142261505,0.749093532562,-0.555788695812
25839,0.331522285938,-0.973675847054,-1.1970000267,-1.81517601013,1.0718998909,0.447319924831,-1.04273426533,-0.286707311869,0.338315814734,-0.0242999792099,-0.0496653914452,-0.0888784974813,0.196299031377,-0.58782017231,-0.383649408817,-2.90695476532,0.537867426872,0.523889899254,-0.0814430713654
4172,0.0481816083193,0.749281406403,-0.3424000144,-8.32342529297,2.55143237114,0.487899273634,-0.531894087791,0.9918166399,-0.646452665329,-0.266249984503,-1.9340326786,-1.97714471817,-0.3025791049,-0.0895720943809,-0.437756717205,-0.736223936081,-0.305766016245,-1.21313369274,-0.710748314857
23161,0.140762746334,-0.400196790695,-0.546350002289,0.823743343353,-1.29566204548,-0.124432384968,0.534140706062,1.51284611225,-1.51779985428,1.5733499527,-0.881129920483,0.447428137064,0.512546658516,-0.261410206556,0.173103570938,-0.807262897491,-0.556888341904,0.208585500717,-1.11855530739
10298,0.17519621551,-0.501019895077,0.484400004148,-0.761714279652,1.41142511368,0.796850860119,-0.659467339516,-1.50265872478,0.379777193069,-0.0878500044346,-0.6325340271,-0.705767512321,0.445827305317,-0.482055842876,-0.238846078515,-0.381279706955,-0.761718273163,-0.224762767553,0.24354724586
1802,-1.24472665787,-1.32589519024,-1.01479995251,-1.19901967049,-0.80637305975,-0.634141087532,-1.63292479515,0.455184221268,-0.528679192066,-1.25349998474,-0.901407122612,0.0220797099173,-0.566112995148,0.360413610935,-0.306540548801,-0.164759889245,-0.451954483986,-0.647963941097,-1.09657204151
58533,-0.93716776371,-2.30999827385,0.370499998331,-1.00996685028,-0.0558505877852,-0.607268571854,-0.487110257149,-1.35842418671,-0.0468377023935,-0.521600008011,-0.865107059479,0.405773758888,0.246717944741,0.439899653196,-0.963536024094,0.0638638138771,0.00548204779625,-1.07164657116,0.361411452293
147179,-0.066953599453,-1.08868861198,-0.659750044346,0.0291757583618,0.226418703794,0.210290640593,-1.04809117317,-0.672587633133,0.410434991121,-0.0226999819279,-0.847351551056,0.3058578372,0.589635372162,0.522429585457,0.806971788406,1.4487708807,-1.33742845058,0.360931634903,0.883931040764
29937,-0.555617749691,-0.580803990364,-0.763450026512,-0.860938131809,-0.439258903265,-0.775942921638,-0.702921330929,-1.00970852375,0.283831626177,-0.065299987793,0.0291940867901,0.673422157764,-0.790542840958,-0.662390828133,-0.941322982311,-0.336615264416,-0.793780148029,-2.54414343834,0.677975594997
6184,0.579271614552,-0.708853125572,0.337249994278,0.449582576752,-3.9966878891,-1.57062602043,-1.38947200775,-4.05508947372,0.195909589529,0.615599989891,-1.72496378422,0.432105720043,0.810051679611,0.269185870886,0.256936043501,0.997453570366,0.519648253918,-0.103634893894,0.163135528564
9854,0.356512993574,-0.168051451445,0.0384999960661,-0.0333485752344,1.73638021946,-0.559303760529,-0.217488065362,-0.442897468805,-0.0409438759089,0.719449996948,0.927333950996,0.285753369331,-0.246136903763,0.30087274313,0.629332363605,-0.363051652908,-0.523931741714,0.768942713737,1.20908308029
2553,-0.809266090393,-2.39913511276,-0.268849998713,-0.691235363483,0.189436599612,-0.307752430439,1.18457221985,1.15868830681,0.35422629118,-0.379950016737,-0.814821183681,0.493888139725,-0.453770697117,0.346013247967,-0.46528595686,-1.11548137665,0.63547962904,0.250813215971,-0.622099518776
5440,-1.37060809135,-1.36262476444,0.868950009346,-1.46070086956,-4.7491145134,-2.27799296379,0.416911005974,-0.418573379517,-0.0842054784298,-2.13804984093,-1.61076819897,-0.147937089205,0.185599863529,-1.42518949509,-0.835519433022,-0.385026156902,0.0157432444394,-0.26594132185,0.172731161118
54623,0.0610734671354,0.615953326225,-0.996550023556,-0.489465624094,-0.647961378098,-0.601284563541,0.00130078196526,1.92791843414,-1.30571568012,0.395300000906,0.303940504789,0.582106471062,-0.238808274269,0.626425802708,0.197505831718,0.193133935332,-0.00168152153492,-0.112524315715,-1.14158272743
9533,-1.25600242615,-1.42459106445,-1.74359989166,0.886244297028,-1.7611566782,-0.6270185709,1.09772920609,0.593760311604,-0.776017725468,0.0981000065804,-0.931882619858,-0.430017948151,-0.214869186282,-0.166737809777,0.331299751997,-1.46672034264,-1.3230240345,0.661054849625,-0.30626899004
8607,-0.962548851967,-1.67062413692,-0.908649921417,-2.29635953903,-2.42729520798,-1.11211061478,-0.674267590046,-1.00288236141,0.17642429471,0.760649979115,-0.776940345764,-0.670683085918,-0.180444672704,-0.072786256671,-0.264391243458,-1.69144535065,-0.616202771664,-1.1590000391,-1.68627953529
207,-0.258293062449,-1.22224760056,-1.03454995155,-4.47835922241,1.80554831028,0.336102932692,-1.09892952442,-2.01575684547,0.555162370205,-1.00255000591,-1.2527371645,-0.204531103373,0.505135953426,-0.261947274208,-0.319497704506,-0.436832427979,0.977591753006,-0.777804374695,-0.126702457666
26054,-0.890253424644,1.33494186401,-1.00164997578,-0.907694816589,-0.858977437019,-0.676687717438,-2.62128281593,0.466357946396,-0.27556219697,-0.736000001431,-1.99667406082,-0.642632484436,-0.108170978725,-0.161592558026,0.952427268028,0.642410039902,0.773293435574,0.255104601383,-1.01424479485
10682,1.52875339985,7.20744037628,1.63779997826,7.85597610474,-0.860486209393,3.45807909966,3.79697751999,1.3107432127,0.728802204132,0.36495000124,4.065928936,2.83967995644,3.36383628845,2.66420102119,2.86152005196,3.91822552681,1.60160171986,0.597004055977,4.53038024902
8573,-1.11899733543,-2.26509809494,0.879999995232,-1.24518060684,0.811981737614,0.748054265976,-0.821893692017,-1.31493151188,0.78902566433,-0.741400003433,1.03708827496,-0.474461346865,-0.107782244682,-0.146249428391,0.035838548094,0.274757832289,-0.111500114202,0.125862851739,0.240865975618
23378,-1.38275623322,-2.8310213089,-0.250500023365,-0.434512108564,-1.04373896122,-1.07236707211,-1.70483469963,0.0760869905353,-0.440626770258,-0.828649997711,-1.36158466339,-1.43404304981,-1.44010710716,2.07820105553,2.98176074028,-0.601800322533,0.0994318127632,-1.23778128624,0.287528783083
8553,0.132038727403,1.68883943558,0.21179997921,2.46849918365,2.03409290314,0.77745205164,1.76199901104,2.36269831657,-0.476180791855,0.0673500001431,0.45665332675,0.278883606195,-0.0203219279647,0.955714702606,5.01658535004,3.49693274498,-0.714177548885,-0.4098059237,0.539431273937
622,-0.0708831176162,-0.0804107487202,-0.583599984646,-1.30187404156,0.520263195038,0.727783918381,-0.540545880795,-1.56818842888,-0.0570628941059,-0.200599998236,-0.0114967823029,0.881573140621,0.81436342001,-0.765740215778,-1.43365716934,-2.71803689003,-0.0633229762316,-1.54440546036,-0.247486740351
9467,-0.163899481297,0.115674063563,-0.308050006628,0.26264873147,-1.31706619263,-0.390914052725,0.704796850681,1.74059081078,-0.59706056118,0.815950036049,-1.03037929535,-0.291376441717,-0.371375203133,1.25079095364,0.0873639583588,1.64769184589,-0.139132171869,0.349482029676,0.823159575462
5525,0.230261161923,0.358070164919,-0.546700000763,-0.971062064171,-0.927537977695,0.584109783173,-0.229285076261,0.619610726833,-0.0957434773445,0.622449994087,-2.57301354408,0.111000455916,-3.05947303772,0.22085249424,-0.51967561245,0.798567891121,-1.10695886612,0.0182623565197,-1.0318185091
256364,0.0797202959657,0.94663143158,-0.792800009251,1.53955125809,1.98532414436,0.330662608147,-0.612180352211,-0.751908361912,-0.110211521387,-0.714600026608,0.558803796768,0.712793409824,-0.198105320334,-1.12317562103,-0.455742388964,0.22579587996,-0.857109367847,0.67108643055,1.12773811817
332,0.700436592102,-3.04508304596,0.1018999964,-6.59950494766,1.91197729111,-0.643029153347,-0.298256218433,-2.62152171135,0.763547420502,-0.959749996662,-1.73307585716,-2.04956459999,0.13546064496,-0.186594158411,0.102670758963,-3.64049625397,-0.774960517883,-1.11983025074,-1.46874082088
2058,-0.356919944286,-3.12334895134,0.180350005627,-0.0456413626671,-0.453257113695,-0.21033629775,-0.505776047707,-1.3477357626,0.543035984039,0.0530500002205,-1.3913847208,-0.158495619893,0.717897891998,0.253100723028,0.373039603233,-0.116621226072,0.318049401045,-0.361330688,-0.934547305107
7849,0.873251378536,0.433620452881,-1.18589997292,1.44502592087,0.886608839035,0.123391442001,-0.906045496464,-0.205758243799,-0.22112056613,-0.222899988294,2.15198755264,0.948934912682,0.446800470352,-0.150109782815,0.280459493399,-0.5875685215,-0.930530548096,-0.254725545645,0.166606515646
23244,-0.450155436993,-0.0865916013718,-0.256550014019,-2.92839288712,-0.261686116457,-0.38650739193,-0.429881572723,-1.22142767906,0.350232958794,0.173700004816,-1.01774632931,0.331505954266,0.959261655807,-0.0275859981775,1.0550609827,0.33523952961,0.05405177176,0.501056432724,-0.617488741875
7494,-0.494375944138,-0.870572566986,-0.135050013661,-1.68130290508,-1.24731278419,-0.436688423157,0.0376322418451,-1.11684370041,0.524053096771,0.00775000452995,-0.285589843988,0.201280459762,-0.526924610138,1.59081935883,-0.0916743129492,0.970186948776,2.71963119507,-0.351143658161,-0.146862238646
4836,-0.323368012905,1.24119269848,-0.537750005722,-1.06878638268,1.51846253872,-0.128054365516,0.231116577983,1.3158018589,-1.75747275352,0.118850022554,-1.80187857151,-0.259000003338,0.424877792597,0.554719805717,-0.0266989991069,-0.552977502346,-0.905917108059,-0.913771033287,-0.43666562438
23647,-0.560511827469,-1.5752158165,-1.34640002251,0.580578267574,0.805873572826,1.17791175842,-1.09085214138,-1.74664092064,0.779429733753,0.194000005722,0.948978424072,-0.0160105973482,0.554567277431,-0.0730216279626,-0.114385187626,0.597707390785,-0.276378720999,-0.195465579629,-0.32321614027
10617,-0.551013946533,0.0253726504743,-1.48189997673,-1.28284227848,-1.179885149,-1.09564220905,-0.234191611409,-2.00104951859,0.641893684864,0.00640000030398,0.675590753555,0.771046161652,0.663192272186,-0.602586209774,-0.89297837019,-0.446101874113,0.656538188457,-1.26493394375,-0.87470471859
2184,0.234408184886,1.64117598534,0.12160000205,-1.25330913067,-0.501405715942,-0.744942247868,0.870366692543,-0.228134304285,-0.679756760597,0.157649993896,-0.371730238199,0.713058531284,-0.0393473356962,-0.16502520442,-0.470703452826,-3.12371969223,-0.417309850454,0.215893357992,-1.77418851852
5355,-0.163268938661,-0.815182685852,-0.498700022697,-0.271838396788,1.76462495327,0.917025446892,0.448421210051,1.23384714127,0.312826544046,-1.31770002842,-1.19405722618,-0.183607324958,0.0904268175364,0.257784515619,1.77166771889,0.746042430401,-0.879992306232,0.971600055695,-0.48229521513
6659,-0.266662985086,-0.811020553112,0.435649991035,-1.61650955677,0.376311302185,0.519893050194,0.541560828686,-0.921660959721,1.39351081848,-0.423449993134,-0.482439905405,0.0305308680981,-0.613516747952,0.139302968979,0.740164637566,2.12643694878,0.390124469995,2.41395425797,-0.866432130337
7016,0.0108973681927,0.959520459175,-0.454849988222,0.138994544744,0.259662657976,-0.416516631842,0.648233175278,1.28310775757,-1.12531137466,-0.205900043249,-1.54830944538,-0.794486999512,-0.615548968315,0.209408357739,-0.397684335709,-0.591650724411,-0.294864088297,0.0459808893502,-0.365368366241
90861,-1.70124554634,-1.27060031891,-0.493449985981,0.346961557865,-2.26899790764,0.0752784982324,1.04306435585,-1.20427381992,0.202927097678,-0.0473499968648,-0.404323816299,0.733287870884,-1.06238543987,-0.215150281787,-0.00017386674881,0.306728988886,0.51633399725,-0.486940473318,-0.062138363719
10670,-1.08474469185,-0.631510913372,-0.217300012708,2.32904553413,2.06457424164,0.619831979275,-0.325329840183,-0.79069519043,0.0660305172205,0.412699997425,-0.129091978073,-0.0530534461141,0.417436778545,-0.104709565639,-0.825876235962,0.452897548676,-0.936986207962,-0.752367556095,-0.753626346588
79071,0.221182391047,8.47468566895,-0.51014995575,1.88792788982,-0.584449231625,1.57000350952,4.86383724213,3.01383018494,-0.247412145138,1.46300005913,4.61732673645,1.73306059837,2.5548350811,1.34965467453,3.85788798332,4.77209186554,2.6038441658,2.33590364456,5.46099472046
64746,-0.162158966064,-0.988032519817,0.61259996891,0.154347211123,-0.873150467873,0.349097371101,-0.526660978794,-1.34569358826,0.539842128754,0.346949994564,1.66484904289,0.41439974308,0.913597583771,-0.0833482593298,0.943103075027,4.85043811798,0.470739305019,-0.0525118485093,0.268273413181
5366,-0.850359201431,1.38169491291,1.72535014153,0.0857996046543,-0.569916188717,-0.534460902214,-0.0478259474039,1.85496556759,-0.818323671818,-0.323150008917,-0.199431419373,-0.909050583839,-0.387678474188,-0.157232403755,1.21648454666,-0.111661560833,-1.1458684206,-0.0695429593325,0.308613419533
11344,0.752828896046,0.335745275021,-0.0381999984384,-0.18680344522,2.24086928368,-0.325396955013,0.64716809988,-0.738943815231,0.809296369553,-0.0215999931097,0.277651846409,0.666752278805,-0.485779583454,-0.529202878475,0.450754255056,0.657366514206,-0.632635116577,0.302728146315,1.60942816734
10013,1.10289943218,1.20468997955,0.41455000639,1.61415159702,0.351888746023,1.26247704029,0.253834366798,-0.412404417992,0.874158501625,0.508599996567,1.67328429222,0.757816135883,0.998182892799,0.308166921139,0.275069564581,0.745779514313,0.616245150566,0.602796971798,1.26717638969
5829,-0.474326610565,-0.62818646431,-0.834100008011,-0.856648743153,-2.27208018303,0.822137176991,0.271137773991,-0.569856107235,0.567970752716,-0.624499976635,-0.983393549919,-1.21157002449,-0.115801855922,-0.933881223202,-0.24818328023,0.0271150115877,-0.149220526218,1.14283227921,-0.176153376698
5257,-0.455310672522,-1.7254357338,-0.645650029182,0.168099284172,2.3540327549,0.368672996759,-0.432652771473,0.829828381538,-0.387034416199,-2.11310005188,-0.963148593903,-0.422441273928,0.520094811916,-0.610887885094,-0.0755167007446,-0.564080834389,-0.814369738102,-0.0970048010349,0.226766526699
22794,-0.46123623848,-2.46095395088,-0.00940000265837,-0.254815876484,1.60397803783,0.686993539333,-0.3850248456,-1.3847373724,-0.2638271451,-0.796049952507,-2.38578987122,-0.251897007227,-0.137490719557,-0.275574564934,-1.08842897415,-1.13123726845,-1.03350138664,-0.70594060421,0.770632386208
9761,0.465318381786,1.00764322281,0.23125000298,0.64327943325,-0.444935530424,0.798243403435,-0.925593972206,-3.01526141167,0.489989280701,0.0164500027895,0.069299928844,0.337133139372,0.173440515995,0.05471098423,0.360836863518,0.831312417984,0.37671148777,0.0536523014307,-0.148999214172
23326,0.437769323587,-2.03820323944,0.14034999907,-1.09444415569,-5.40226364136,-1.55487322807,-1.26201784611,-3.54644608498,-0.110987246037,0.0796000063419,0.0911208838224,0.873954832554,0.2371789217,-0.0244949385524,-0.605699539185,1.42066526413,0.791673064232,0.00776367634535,-0.185779571533
10972,-0.283005982637,-2.04254841805,1.62314999104,-0.194751977921,0.21731159091,0.572682917118,0.0289882458746,-1.1215133667,0.493556559086,0.977399945259,-0.841661572456,-0.390049755573,0.365938603878,0.44310477376,-0.393178522587,0.506035208702,0.612789750099,-0.0136340036988,0.338507175446
10523,-0.380863964558,-1.75371336937,-0.659649968147,-0.71423470974,1.26698291302,-0.0845424979925,-1.03003287315,-2.01355314255,0.129020273685,-0.471949994564,0.471929728985,-0.796183407307,-0.144118458033,-0.101831555367,-0.904426634312,-0.700025558472,0.50117713213,-0.757611334324,-0.502102136612
79090,-0.291732490063,2.26199483871,-0.975350022316,1.36020636559,0.677470386028,0.155133366585,0.203365787864,-0.147183969617,-0.83445763588,0.920050024986,0.0422676503658,0.971560180187,0.331054329872,-0.324016928673,0.894367158413,1.5297678709,-0.207696825266,1.45157933235,1.27397382259
27032,0.73716455698,-0.200036525726,-0.0225500017405,0.232122078538,2.58543968201,1.01834976673,-0.946952939034,-0.244094073772,0.0773887187243,-0.145049989223,-0.859209835529,-0.297282516956,-1.01999783516,-0.456028044224,-1.39943039417,0.159934803843,-0.93282610178,0.99434864521,0.271005034447
9097,-0.649823069572,0.905214846134,-0.255499988794,0.254838556051,-0.774556398392,-0.598470747471,-0.786885261536,0.0247994996607,-0.651662349701,-0.328449994326,-0.635460555553,0.503957390785,-0.116561919451,0.12087790668,1.07805836201,-0.233314245939,-1.18323159218,-1.30469679832,0.613755464554
10513,0.835361838341,1.76920175552,0.718249976635,1.21666073799,0.836340069771,0.650397181511,-0.858980059624,0.340895563364,-0.672707915306,-0.940699994564,-0.328186869621,-0.609894752502,1.06508302689,0.199286520481,-0.804135203362,1.25904273987,0.874445140362,0.246338993311,-0.232879638672
1891,0.071248807013,2.16490197182,0.534749984741,2.22056269646,0.338961362839,1.87439930439,0.388216346502,0.721958398819,0.203543826938,0.859200000763,2.89054346085,-1.12849676609,0.529325485229,0.0761900916696,0.814897060394,1.83198976517,-0.301874935627,0.479183495045,0.861432790756
3066,-1.26932811737,-1.08653926849,0.135100007057,0.13332362473,-2.3447458744,-0.511151611805,-1.03909981251,-0.838645935059,0.629987597466,-0.341750025749,-0.482143491507,0.143632799387,-0.29963183403,-0.295953243971,-0.94212025404,-0.757576584816,1.12431538105,-0.781041264534,-1.34223711491
9801,-1.99198865891,-2.27758407593,-0.489899992943,-3.0887169838,0.0966354757547,-0.709716916084,-1.65651834011,-1.27948105335,1.1334195137,0.0170500017703,-1.93681550026,-0.211808487773,-0.266454458237,0.230822473764,0.336314618587,-1.22137963772,0.590755105019,-1.20394480228,-0.0127173960209
1459,-0.302134931087,-0.592303276062,0.117949992418,0.969898223877,0.548742294312,0.130341887474,0.969765305519,1.27880358696,-0.303906261921,0.0956999957561,-0.0835032761097,0.0857249349356,-0.245782583952,0.275860339403,0.592809915543,0.515886604786,-0.676915109158,0.649455726147,-0.260393977165
