rid,DOS024_VCAP_6H:BRD-K87730884-001-01-2:5,DOS024_VCAP_24H:BRD-K87730884-001-01-2:5,DOS053_A375_24H:BRD-K87730884-001-01-2:5,DOS053_A549_24H:BRD-K87730884-001-01-2:5,DOS053_MCF7_24H:BRD-K87730884-001-01-2:5,DOS053_PC3_24H:BRD-K87730884-001-01-2:5
8720,0.30554997921,-0.285994768143,-0.972849965096,1.65604996681,0.645349979401,-0.374799996614
10782,0.788250029087,0.573822975159,-0.0331500023603,0.612800002098,-0.225500002503,-0.0960000157356
25932,0.815999984741,0.820232272148,-2.02080011368,-0.209849998355,-0.684149980545,-0.0870500206947
3028,0.565050005913,-2.68783688545,-0.0982500016689,-0.534500002861,-1.95435011387,0.46519997716
6804,0.377350002527,-0.544356048107,3.70964980125,4.66275024414,0.0595999956131,-0.0619499981403
890,1.20064997673,0.821130335331,0.739250004292,-1.36590003967,-0.911199986935,-0.639899969101
6390,-1.00020003319,-0.596522092819,0.356999993324,-1.48425006866,-1.02990007401,-0.190099999309
4303,-0.675650000572,-2.24469017982,-0.312549978495,-0.433099985123,0.53149998188,-0.182499989867
10953,-0.283399999142,2.93957066536,0.439750015736,-1.17860007286,-0.337700009346,0.0317999944091
22889,0.203899994493,-3.12532424927,-0.254599988461,-0.309150010347,-0.222849994898,0.11875000596
3098,-0.226750016212,-1.67670154572,-0.259550005198,0.758450031281,-1.21825003624,-0.294499993324
11044,0.42429998517,1.43795847893,0.689599990845,0.504749953747,1.5284999609,0.503000020981
8985,-0.478849977255,-2.44281578064,0.349550008774,0.235249996185,-0.614099979401,-0.0869500041008
66008,0.0444999933243,-0.102576375008,0.0,0.26289999485,-1.17890000343,0.490949988365
9217,0.0194000005722,-0.126578211784,-0.883100032806,1.21805000305,-0.96079993248,0.0438499972224
701,0.697000026703,2.64437627792,-0.743550002575,0.502650022507,0.113749980927,-0.155349999666
6182,-1.76649999619,-0.918684899807,-0.162799984217,-0.723299980164,0.0837000012398,0.22634999454
4860,0.863399982452,0.0775824338198,0.159749984741,-3.46010017395,-0.598349988461,0.62475001812
7398,0.162749946117,-0.848898768425,-0.263899981976,-0.432250022888,-1.05805003643,-0.402300000191
6117,-1.35210001469,-1.133502841,-0.0586500018835,0.776199996471,0.039749994874,0.620350003242
23588,-0.344249993563,-2.62206125259,-0.65340000391,-0.763000011444,-0.322950005531,-1.45859992504
949,-0.999050021172,-2.5510263443,-1.92269992828,0.148100018501,-0.595650017262,-0.02634999156
7168,0.185000002384,-0.244975149632,0.425799995661,-1.16135001183,-0.873350024223,0.287050008774
9375,0.373000025749,-0.98160380125,-0.275449991226,0.238400012255,0.119199998677,-0.0708499997854
4927,0.0912500023842,-1.43356394768,0.507749974728,0.730650007725,-0.229499995708,0.0663499981165
2523,-0.025150001049,1.015173316,0.572400033474,5.00082969666e-05,-0.193949997425,1.03005003929
58497,-0.134949997067,-1.47450745106,-0.401350021362,0.153250008821,-0.766450047493,-0.000299990177155
6856,-0.00830000638962,0.931063652039,-1.59944999218,0.119999974966,-0.0367999970913,-0.330399990082
26036,0.151549994946,-0.417598664761,-0.504000008106,-0.928650021553,-0.539049983025,-0.395399987698
10206,-1.27880001068,1.64616560936,1.01590001583,-0.7988499403,0.907100021839,-0.40364998579
25793,-0.152899995446,-0.040735244751,0.218150004745,-0.354000002146,0.27245002985,0.571300029755
55556,-0.395200014114,0.236142218113,-0.545350015163,-0.742499947548,0.47025001049,0.926450014114
3978,-0.812350034714,-2.16273450851,-0.734350025654,-0.153699994087,0.113550007343,-0.549250006676
10681,-0.380250006914,0.512394785881,-0.684450030327,0.0131999850273,0.459800004959,-0.322449982166
3638,0.350549995899,0.758496522903,-0.1766500175,0.567049980164,-0.445599973202,0.737500011921
8349,0.455049991608,1.36644482613,0.41914999485,0.664999961853,-0.519400000572,0.137699991465
6275,1.10385000706,3.9152469635,-5.16230010986,-0.462050020695,-0.113999962807,-0.30015000701
3895,-0.818799972534,-2.33897686005,0.510949969292,0.626450002193,0.951550006866,-0.271050006151
392,0.19010001421,-1.42880439758,-0.790499985218,1.38179993629,-1.32050001621,0.365499973297
9170,-0.278449982405,2.2890689373,-0.01439999789,0.0169000029564,-0.433349967003,-0.818550050259
80347,-0.624849975109,-1.39170944691,0.608500003815,-1.19190001488,-0.14390000701,0.565150022507
23300,0.066949993372,-1.99205231667,-0.0252499990165,0.593400001526,0.099249958992,0.508400022984
836,1.18524992466,0.321530222893,0.72729998827,0.516149997711,-0.395200014114,0.777750015259
11188,-1.26129996777,-1.32382512093,-0.336000025272,0.436749994755,1.21340000629,-0.780000030994
10898,-1.33364999294,-0.372932612896,0.0645499974489,0.463950008154,0.310550004244,0.309500008821
9276,-0.241549998522,-0.747999310493,-0.208649992943,-0.612750053406,-0.269400000572,-0.334399998188
1647,0.00665000081062,1.95317971706,0.663800001144,0.162750005722,0.569400012493,-0.664300024509
10285,-0.556199967861,1.59843015671,-2.05674982071,-3.29174995422,-1.85164999962,-1.96449995041
23386,0.466049998999,0.417474985123,-0.292199999094,-0.0292999893427,-0.37444999814,-2.01445007324
3156,0.536450028419,1.56074535847,0.508700013161,0.630800008774,-0.791950047016,-0.29834997654
10237,-0.0738500356674,-1.0441327095,-0.138350009918,0.753449976444,0.054850012064,-0.657299995422
7077,-0.123649954796,1.63474321365,0.718899965286,-0.363449990749,0.823099970818,1.02604997158
11157,0.274399995804,0.422279566526,0.375599980354,-0.483550012112,0.539699971676,-0.330599993467
22908,-0.447149991989,-0.533986330032,-0.953949987888,-2.1671500206,-1.98220002651,-0.869049966335
10915,-0.785349965096,1.037784338,-0.471500009298,-1.59744989872,-1.71035003662,-0.322950005531
9897,0.762099981308,1.85747849941,0.300750017166,-0.149399995804,0.84659999609,1.36874997616
1759,-0.311800003052,-0.524054408073,-0.296250015497,-0.691300034523,-0.697250008583,-0.826349973679
54541,-0.0858499854803,0.80188536644,-1.02445006371,-1.96504998207,0.100150004029,-0.718450069427
211,0.906100034714,0.279295891523,0.499549984932,0.44374999404,0.335949987173,1.42914998531
5048,0.365649968386,1.07373166084,0.239899992943,0.302949994802,0.0601500011981,0.366850018501
84722,0.843850016594,-0.835400700569,0.0621500015259,0.322100013494,1.05529999733,-0.339599996805
29890,0.300000011921,-0.418769776821,0.368000000715,0.802649974823,-3.20685005188,-1.06070005894
9868,0.789250016212,-0.80081653595,-0.879899978638,0.845950007439,-0.319000005722,-1.31510007381
873,-0.00189998745918,0.335226118565,-0.304149985313,-0.450049996376,-0.651749968529,0.472049981356
5580,-1.57265007496,-1.67474961281,-0.347350001335,-0.255050003529,-0.0432499945164,-2.89085006714
3725,-0.0533000230789,1.51798796654,0.060500010848,-0.256749987602,0.67919999361,-0.494249999523
23585,0.660199999809,-0.239826798439,0.422250002623,-1.0611499548,-2.27095007896,0.774100065231
51097,-0.669750034809,-0.431867957115,0.893749952316,-0.00575000047684,-0.0479499995708,-0.144800007343
1831,-0.242950022221,-1.12228798866,0.689599990845,-0.773199975491,-0.339899986982,1.14634990692
7020,0.439000070095,2.82509493828,0.675199985504,-0.178149968386,0.0414499938488,-0.305049985647
55893,-0.68900001049,1.79447257519,0.801849961281,0.672450006008,0.998899996281,0.80220001936
6944,0.275900006294,0.960161209106,0.937150001526,0.571950018406,1.06465005875,0.880749940872
22883,-0.994650006294,-2.36502623558,-0.248000010848,0.162649989128,0.214999988675,-0.0894500017166
5601,0.445450007915,0.617970347404,-0.235499992967,-0.529150009155,-1.00994992256,-0.13560000062
10775,1.71689999104,1.6129822731,-0.57800000906,0.310100018978,-0.115000002086,-0.124299988151
4780,0.0872999429703,0.283419787884,0.703150033951,0.761350035667,-0.412750005722,-0.561549961567
10904,-1.39244997501,0.197213798761,-1.07494997978,0.423600018024,-1.06069993973,0.789649963379
9917,0.745949983597,2.03495430946,-0.753499984741,-0.320100009441,-0.61384999752,0.285549998283
1399,-0.909749984741,0.158996328712,-1.25335001945,-0.823100030422,-0.799399971962,0.644950032234
24149,-0.615499973297,0.655139446259,-0.280400007963,-0.768700003624,-1.10800004005,0.153099998832
2222,0.822149991989,0.057770639658,0.0135500002652,-0.805199980736,-0.652649998665,-2.59524989128
10131,-0.670700013638,0.320394635201,0.0267999768257,0.517550051212,0.763450026512,0.92460000515
2958,1.01055002213,0.714302659035,-0.39359998703,-1.04060006142,-0.53409999609,-0.959500014782
9650,0.0221499800682,2.52539849281,-0.0347000062466,-1.47490000725,0.476700007915,-0.118300020695
7319,-0.375999987125,-1.21433269978,-1.35844993591,-0.434150010347,-3.69735002518,-1.21889996529
4817,-0.0998000502586,1.13682973385,0.157800003886,0.442449986935,1.44885003567,0.871749997139
9143,-0.228199988604,-1.37852227688,-0.319900006056,-0.0952499806881,-0.560299992561,0.383300036192
10494,-0.453500002623,-0.908740818501,-1.81579995155,-0.0250500068069,-0.537649989128,1.28629994392
55324,-0.568500041962,-0.835074722767,0.421800017357,0.148399993777,-0.168850004673,0.811550021172
23149,0.678599953651,0.679691314697,-0.342700004578,-0.828100025654,-1.11864995956,0.221750020981
9943,-0.471649974585,1.48130345345,-0.322200000286,-1.04655003548,-0.243449985981,1.81824994087
6599,-0.0614500045776,-1.22984576225,-0.68005001545,-0.424349993467,-0.327749997377,0.26859998703
51031,-0.0413000285625,-1.93233895302,0.19794999063,-0.743749976158,-0.980100035667,-0.901049971581
3566,0.231700003147,0.747755646706,0.82984995842,0.000999987125397,0.043850004673,1.10290002823
3815,0.207100003958,0.426963031292,-0.157900005579,1.4375,0.914400041103,1.45064997673
8624,0.326949983835,-1.45953035355,0.575049996376,-1.96790003777,0.649899959564,0.423399984837
27346,-2.14504981041,-0.386464774609,-0.390850007534,-0.0978999957442,0.375699996948,-0.443949997425
10489,0.263549983501,-0.414227843285,-0.863649964333,-0.372500002384,0.445850014687,0.123449981213
26128,0.138199999928,-2.85714840889,-0.469299972057,0.326550006866,-0.0856000185013,0.469900012016
79921,-0.901799976826,-0.519564390182,0.777400016785,-0.800650000572,0.152700006962,0.129599988461
55746,-0.411750018597,-1.18715572357,0.207499995828,-0.528050005436,0.109999984503,0.122199997306
23636,-0.830350041389,-2.59562778473,0.244100004435,-0.0833500027657,0.411249995232,0.590749979019
10892,-0.197299987078,-0.569708585739,0.0609500035644,0.475450009108,-0.382649987936,0.540899991989
10652,0.0983499884605,-1.62958705425,-0.562449991703,0.157299995422,-1.30065000057,-0.744900047779
11004,-0.739500045776,-1.23362290859,-0.727399945259,-0.164350003004,-0.362800002098,-0.373800039291
23530,1.50769996643,-0.209836944938,-0.00230000913143,0.126750007272,0.251850008965,0.842450022697
8826,0.672299981117,-0.0324309319258,0.521149992943,0.161800011992,0.866699934006,-0.0507500171661
3308,-1.43105006218,0.628105938435,-0.928900003433,-0.168850004673,-0.152899995446,-0.0241999924183
7153,0.457149982452,-3.01951336861,0.0529999732971,0.817450046539,-0.391800016165,0.454050004482
11041,-0.161799997091,-1.97516989708,0.00724999979138,-1.03890001774,-0.681349992752,0.150049984455
6342,0.850600004196,-1.21568083763,-0.18599998951,-0.224750012159,-0.730450034142,-0.0129499733448
5883,-0.469400018454,-1.28683340549,-0.542150020599,-0.475899994373,0.21130001545,-0.0389999970794
10589,-1.39485001564,-2.16698670387,0.54935002327,-0.39929997921,-0.15134999156,1.20819997787
5110,-0.245299994946,-3.12340188026,-0.00819998979568,-1.0123000145,-1.01155006886,0.224849998951
4609,-0.0568999946117,-1.93855774403,-1.53715002537,0.353199988604,-0.667100012302,0.992349982262
5423,0.922949969769,0.455478698015,0.114299997687,0.399899989367,0.0692000091076,-0.423099994659
1070,-0.859599947929,-0.191746994853,0.151649996638,-0.43410000205,-0.0963999629021,0.0618999972939
10051,0.178850024939,-1.32290315628,-0.0561999976635,-1.59220004082,-0.217250004411,-0.0128999985754
6603,0.516349971294,-0.738974511623,-0.0863000154495,0.218149989843,0.162849992514,-0.0658499971032
9019,-0.666100025177,-0.364885300398,0.211249992251,-0.922399997711,0.197750002146,-0.0988999903202
10969,-0.436300009489,-1.03939771652,0.266099989414,-0.352200001478,-0.569649994373,-2.03539991379
9797,-0.546800017357,-1.16091966629,0.207099989057,-0.668350040913,-0.0867500007153,0.570100009441
4043,0.160249993205,-1.12886071205,0.035499997437,-0.280550003052,0.0583499968052,-0.820649981499
9519,0.186999976635,-0.0730268359184,-0.448749959469,-2.41839981079,-1.26534998417,0.395049989223
8480,-0.0682000219822,-1.11184036732,-0.12309999764,0.631799995899,-0.888299942017,-0.517250001431
983,0.42689999938,0.385050296783,0.800500035286,0.523149967194,-0.387750029564,-0.624350011349
10559,0.0261500179768,1.3526263237,-0.972249984741,0.0861500054598,-0.386099994183,-0.033849991858
8508,-0.189700007439,-0.958471357822,0.356550008059,0.65725004673,-0.35150000453,0.04810000211
9275,-1.19064998627,-1.1330704689,0.576250016689,-0.823349952698,-0.743399977684,2.04555010796
8914,-1.19054996967,-1.17232525349,-4.25479984283,0.899249970913,-0.685050010681,0.085199996829
54505,-0.504899978638,-0.4388422966,-0.397350013256,1.46154999733,-0.607950031757,0.0
6919,0.70794993639,0.468022346497,0.220149993896,0.736199975014,-0.130799993873,0.116999998689
2274,-0.890550017357,0.607292115688,-0.359699994326,-0.333350002766,-0.0160000026226,-0.910549998283
2288,-3.58489990234,1.73970603943,0.337599992752,-0.333200007677,0.00034999998752,0.0
7994,-0.865450024605,-2.45376157761,-0.0753499865532,0.546100020409,-1.34154999256,-1.97585010529
4216,-0.397599995136,-2.20938777924,0.11384999752,0.949449956417,-0.191500008106,-0.188650012016
7538,-0.347000032663,-0.0660251826048,0.698600053787,0.234900012612,-0.109600007534,0.571650028229
3628,-0.034600019455,1.60677433014,-1.7961499691,-0.568400025368,-0.299500018358,0.124499998987
2037,-0.21344999969,-1.68611454964,0.714800000191,0.189700007439,0.594550013542,-0.639949977398
2771,0.0407499670982,-2.0083258152,0.737399995327,0.207000002265,-0.766550004482,0.0197499990463
7264,0.13949996233,-0.5380204916,-0.171050012112,1.08220005035,0.307050019503,-4.63829994202
1786,-0.786300063133,-0.136220633984,0.863749980927,-0.335900008678,0.687950015068,-0.609050035477
5873,0.306850016117,1.45731496811,-0.348850011826,0.150749996305,0.822999954224,0.136199995875
780,0.15625,1.47684180737,0.763700008392,0.0738500058651,-0.321500003338,1.11275005341
9926,-0.373750001192,-3.09433031082,-1.09555006027,-0.283450007439,-2.2311000824,-0.634599983692
8446,0.524150013924,1.86106836796,0.0701000019908,-2.3220000267,0.334149986506,0.406999975443
7159,-0.594950020313,-0.0423913225532,-1.27390003204,-0.238150000572,-0.539049983025,0.228900000453
1026,0.109100013971,0.442429602146,-0.708100020885,-0.324699997902,0.14620000124,0.245449990034
7082,-1.1656999588,-2.502409935,0.533450007439,0.838100016117,0.165799975395,-0.0997499972582
10058,-0.565999984741,-1.38337910175,-1.02375006676,0.284599989653,1.12579989433,-0.405800014734
10797,-0.214100003242,-0.348442971706,0.0510000139475,-0.944149971008,0.334349989891,0.343950003386
11230,-1.2200499773,-0.853884458542,0.712400019169,-0.358749985695,-0.701950013638,0.95609998703
30836,0.531750023365,0.584595322609,-0.461999982595,0.521550059319,-1.3329000473,0.114749990404
27336,0.430699974298,1.2794162035,0.54549998045,0.176900029182,-0.183050006628,-0.389149993658
9918,-0.450850009918,-0.316179931164,-0.314949989319,-0.70140004158,-0.058749999851,-1.07644999027
79073,-0.441249996424,-1.33856844902,0.117900013924,-0.299450010061,-0.467600017786,-0.582399964333
9688,-0.469949960709,-0.700791299343,-0.481800019741,-0.751800000668,-0.717999994755,0.105800002813
23659,-1.59730005264,-0.136272937059,0.241100013256,-0.681949973106,-0.0967499986291,-0.400499999523
8396,-0.215700000525,-2.14931941032,-0.502200007439,-0.0851500034332,-0.416450023651,-0.288399994373
23077,-0.666450023651,-0.531948029995,-0.947750031948,-0.0442500039935,0.692900061607,-0.19509999454
10857,0.327300012112,-4.49388742447,-0.817000031471,-0.134149968624,-0.988399982452,-0.661300003529
16,-0.473600000143,-1.79920375347,0.0375499986112,0.457300007343,-0.0620999932289,0.605650007725
2817,1.23835003376,-0.726480782032,-0.0509500019252,-0.0979999899864,0.215599998832,-0.397450000048
60528,-0.693599939346,-0.445873200893,-0.155349999666,-1.73570001125,-0.329800009727,0.278750002384
5359,0.0728999972343,0.154349595308,-0.567349970341,-0.690500020981,-0.300549983978,0.407300025225
1514,-0.347649991512,-2.19333791733,-0.0947999954224,-0.882750034332,-0.0205000042915,-0.161650002003
1509,0.816200017929,-0.0541015565395,0.561850011349,0.00235000252724,-0.725849986076,0.381850004196
9181,-0.069050014019,-1.60877382755,-0.400350004435,-0.314099997282,-1.16184997559,-1.26590001583
3611,0.140849992633,-1.41644704342,0.803600013256,-0.422150015831,-1.40120005608,-0.422100007534
4783,0.0902500003576,-0.980098187923,0.463200002909,0.938150048256,0.328350007534,1.82575011253
10123,0.122950017452,2.0788230896,0.973800003529,-0.605799913406,0.543349981308,0.559000015259
8895,-0.0264999866486,0.789312064648,1.39085006714,-0.65600001812,-1.0216999054,0.062699995935
9805,1.18595004082,-0.375937312841,-0.0463999956846,0.595449984074,-0.658699989319,0.514549970627
4125,-0.619749963284,-1.44599199295,0.1263499856,0.771650075912,0.0150000154972,-0.290350019932
1635,0.138599991798,-0.0643465220928,-0.731299996376,-0.0328000038862,-0.474399983883,-0.29699999094
4154,0.47674998641,-0.433994889259,-1.80625009537,-0.279399991035,-1.02684998512,-0.412750005722
26292,0.239199981093,-0.213281184435,-0.318899989128,-0.718100011349,-1.61300003529,0.386000007391
5770,0.4632999897,0.944731533527,1.20044994354,-0.275999993086,-0.106049999595,0.17159999907
25874,0.765350043774,0.822349071503,-0.561450004578,-0.370599985123,1.07774996758,-0.417299985886
11319,0.720149993896,-0.434073984623,-0.47674998641,0.232700020075,-1.38915002346,-0.991250038147
1153,-0.0734999775887,-0.477221727371,-1.35159993172,-0.377399981022,-1.41770005226,-0.51265001297
11098,0.27294999361,0.299680054188,0.575249969959,-0.248299986124,-0.122749991715,0.0710499882698
8974,-0.121800005436,-0.226994603872,-0.634050011635,-0.312150001526,0.481699973345,0.183850005269
533,0.178299993277,-0.125334769487,-0.542549967766,-0.538949966431,0.119049996138,-0.194949999452
823,-1.07714998722,-1.8418533802,0.200600013137,0.00990000367165,-1.03754997253,0.474950015545
6812,-1.46719992161,-0.7287068367,1.17534995079,1.09375,0.566100001335,-1.31900000572
3693,-1.06134998798,-0.873355567455,-1.85164999962,-0.117050006986,0.414849996567,-0.916599988937
4891,-0.429850012064,-0.358252286911,-0.741150021553,0.293300002813,-0.0594500005245,-0.0777999907732
10954,-0.322250008583,-0.456941604614,0.880849957466,0.889100015163,-0.700999975204,0.615549981594
5909,-0.480599969625,-0.990962028503,0.567149996758,-0.944350004196,-1.56329989433,-0.448500037193
9221,-0.4021499753,-1.23104572296,0.0746500194073,-2.03049993515,-1.71994996071,-0.0944500043988
847,0.498300015926,1.57325720787,-0.494800001383,-1.02999997139,0.897050023079,0.0503000020981
11072,-1.58249998093,-0.32693579793,-0.164100006223,0.0440499782562,-0.136149987578,-1.45585000515
10221,1.11995005608,-1.05259621143,0.479250013828,-0.733400046825,-0.0666000247002,-0.465300023556
7158,0.348299980164,-0.709893584251,0.337949991226,-0.851500034332,0.220849990845,-0.170650020242
8678,-0.761500000954,-1.64899206161,-0.675150036812,-0.395800024271,0.156650006771,-0.116950005293
11014,0.0783999562263,-0.626650035381,0.988899946213,-0.432749986649,-0.80989998579,0.300199985504
1994,-0.490599989891,-1.77493524551,-0.0160500109196,1.10204994678,0.183800011873,0.385800004005
3482,-0.503649950027,0.613918662071,0.428799986839,-0.203450009227,-0.790400028229,0.368349999189
25976,0.548900008202,0.695379972458,-2.11035013199,-0.265249997377,-0.0894500017166,0.83679997921
10491,-0.0330500006676,-0.0749102681875,-0.354499995708,-0.235200002789,-1.60809993744,0.212050005794
51053,1.1384999752,1.46621739864,1.35984992981,-0.0334500074387,0.866800010204,-0.0465499907732
9267,-0.597500026226,-2.19445228577,0.132850006223,0.217100009322,0.864000022411,-0.991449952126
5547,-1.73200011253,0.56568467617,0.443549990654,-3.20115017891,1.20659995079,-0.36875000596
6597,-0.972449958324,-2.21222114563,0.179100006819,-0.471749991179,-0.0802000015974,-0.0433500111103
5836,-0.201200008392,0.765058875084,-0.119249999523,-0.242399960756,-0.987500011921,-1.1114000082
6118,-0.215800002217,0.949883341789,0.626649975777,-0.566649973392,-0.782649993896,-0.827299952507
2961,0.612649977207,1.73651432991,-0.0827500000596,0.403699994087,2.46700000763,-0.314349979162
310,0.36470001936,-0.214595794678,-1.00249993801,0.371199995279,-5.51254987717,0.0960499942303
7296,0.504400014877,-1.55078685284,0.294200003147,-0.575300037861,-0.538900017738,0.184850007296
1429,-0.0633000135422,3.11518383026,0.154499992728,-0.977100014687,0.277549982071,0.39880001545
2548,-0.402649998665,-2.73187255859,-0.157649993896,-0.844699978828,0.141399994493,1.27845001221
6499,-1.61419999599,-4.94010448456,-0.41194999218,-0.386799991131,-0.178350031376,0.101249992847
642,-0.412050008774,-1.63611471653,0.502250015736,-0.548750042915,-1.25049996376,0.637099981308
23076,-0.951599955559,-2.15270376205,-0.107699990273,0.246100008488,-0.40189999342,-0.31970000267
10099,-0.350599974394,-2.79230260849,0.479550004005,-0.688349962234,0.471150010824,0.35514998436
9817,-0.529049992561,-1.80955219269,0.0236999988556,0.239099994302,-0.791100025177,-0.269300013781
9126,1.05344998837,-0.259945094585,0.676699995995,-0.689350008965,0.0561000108719,-0.401500016451
3930,0.488249987364,-0.0736106932163,-0.0245999991894,0.166749984026,-0.596900045872,0.146050006151
10450,1.01854991913,0.273046135902,-0.320199966431,0.0943499952555,0.492500007153,-0.215899989009
54386,-0.648899972439,-1.38629722595,-0.395649969578,-2.10150003433,-0.202999994159,-0.348399996758
664,0.373450011015,-2.45656776428,-0.517300009727,0.876749992371,0.113050013781,0.132699996233
596,0.881850063801,1.95532989502,-0.461600005627,1.09685003757,0.142949998379,0.433600008488
10180,-1.65750002861,-1.42128014565,-0.731700062752,0.331800013781,0.845449984074,-1.13929998875
1445,-1.00740003586,-2.06050300598,0.869350016117,-0.697100043297,-0.560799956322,-0.157299995422
230,-1.26139998436,-1.37718820572,0.258750021458,-0.113649994135,-0.51130002737,0.0716999992728
9246,0.148050010204,3.09088897705,-0.601649999619,0.580350041389,0.353300005198,-0.374050021172
5092,-0.170900002122,-0.432517468929,-0.782549977303,0.0372000038624,0.438749998808,-0.137600004673
23463,-0.579199969769,-1.61892271042,-0.519250035286,1.19000005722,-1.14090001583,-1.46485006809
10007,0.806999981403,0.949160516262,-0.406700015068,-0.756699979305,-0.663550019264,0.915549993515
4925,-0.461099982262,1.03193378448,-0.0607500374317,-0.349900007248,-0.852699995041,-0.579450011253
6251,0.833950042725,0.99679172039,-0.347999989986,0.171249985695,1.34434998035,0.937849998474
5782,0.209699988365,-1.2203502655,-0.0511000007391,-1.22475004196,-0.313100010157,0.368600010872
5106,-0.744850039482,-0.00824570655823,0.647750020027,-1.03269994259,-0.343400001526,-0.454999983311
2673,-0.542050004005,-0.048870742321,-0.178199991584,-2.75119996071,-0.597100019455,0.11210000515
644,-0.317699998617,-0.480830192566,-1.06700003147,0.602650046349,-1.10784995556,-1.21915006638
6284,0.915799975395,0.617691218853,0.495350003242,0.0600500032306,0.293150007725,-0.186399996281
4605,0.0534500181675,-1.32557415962,-1.22409999371,0.748750030994,0.00714999437332,-0.155149996281
6810,-0.362649977207,-1.59626448154,0.966749966145,-0.0877999961376,0.235349997878,-0.843699991703
54499,-0.0962499827147,-0.198731064796,-0.465850025415,-1.33364999294,-0.828549981117,-0.263300001621
11007,0.234099984169,-1.02794075012,-1.20560002327,-0.603249967098,-0.404299974442,0.460900008678
1643,-0.153550028801,2.01875495911,0.126650005579,-1.18439996243,-0.0698999986053,-0.651149988174
25805,0.507799983025,0.627305626869,-0.656949996948,-0.85514998436,0.0570999979973,0.11724999547
3033,0.712949991226,0.390851169825,-0.0461000017822,0.172799989581,-1.16559994221,0.502250015736
2745,-0.0692500025034,0.835786223412,-1.33840000629,-0.947700023651,-0.522249996662,-0.987949967384
9961,0.184750020504,4.32688474655,-0.0401500016451,0.147699981928,-0.35640001297,0.341049998999
3925,0.02054999955,0.302219748497,-0.733950018883,0.0808500051498,-1.52125000954,0.29129999876
2582,-0.944650053978,-2.3705868721,0.087650001049,-0.438749998808,-0.112299993634,0.676849961281
5792,-0.951399922371,1.18943917751,-0.15395000577,0.716449975967,0.653900027275,-0.10435000062
5236,-1.26114988327,0.0851023495197,-0.3763499856,0.483849972486,-1.35210001469,-0.513050019741
4016,-0.730400025845,2.280169487,0.218450009823,1.90625,0.117199994624,0.467550009489
4651,-0.472899973392,-2.02041482925,-0.240599989891,-0.590849995613,0.480549991131,0.570900022984
3988,0.170249998569,0.247630059719,0.187299996614,-1.64759993553,-1.60099995136,0.877049982548
26227,-0.566550016403,-1.83831048012,0.8763499856,-1.6686000824,0.367650002241,0.578999996185
7982,-0.127099990845,-0.646741688251,0.247200012207,0.159949988127,-0.218050003052,-1.24440002441
3551,-0.0564499944448,-0.547504961491,0.147500008345,-0.227600008249,-0.156550019979,-0.34810000658
5108,-0.700749993324,-2.66990756989,-0.513350009918,-0.467750012875,-0.813349962234,0.40364998579
8870,0.508299946785,1.83083438873,-0.604849994183,-1.00150001049,-1.07700002193,0.479000002146
2195,-1.6726500988,-4.46233510971,0.609950006008,-0.612649977207,0.665350019932,0.766799986362
8731,-0.817400038242,-2.17045903206,0.16614998877,0.0935000181198,0.393949985504,0.422100007534
1956,-0.531549990177,-0.677542626858,-0.337399989367,0.53409999609,-0.550700008869,0.536100029945
10276,-1.80784988403,-1.30495989323,-0.793949961662,-0.544900000095,-0.418199986219,0.142549991608
1666,-1.20799994469,0.409165114164,0.40055000782,-0.351499974728,0.564500033855,0.905300021172
4864,0.927399933338,-1.81031095982,0.175549998879,-0.0665000081062,0.988550066948,0.922899961472
4232,0.837850034237,1.87281417847,-2.04544997215,-0.366649985313,0.40854999423,1.28250002861
5050,-0.634149968624,-1.25706470013,0.266400009394,-0.100099980831,-0.704699993134,0.242750003934
813,0.329349994659,-0.631146728992,0.222849994898,-0.548150002956,0.312400013208,-0.161149993539
3964,0.415950000286,0.712886035442,0.523350000381,0.626850008965,-0.23140001297,-0.139699995518
26020,-0.68489998579,-2.3297252655,-0.0553499981761,0.522449970245,-2.03399991989,0.0274000018835
481,-0.866299986839,-0.585085391998,-0.368149995804,-0.892199993134,-1.05675005913,-0.228850007057
5019,0.544450044632,-1.62751436234,0.254850000143,0.754050016403,-0.844400048256,-0.233249992132
291,-0.366050004959,-0.154625296593,0.588800013065,0.603749990463,0.108049988747,-0.0803500115871
10973,-1.52630007267,-1.38565516472,0.673700034618,0.411550015211,-0.787800014019,0.194049999118
9697,-1.44169998169,-1.8069229126,-0.180399999022,0.545650005341,0.282799959183,-0.636849999428
5831,0.0882999897003,-2.60800790787,-0.385500013828,-0.0957500040531,-0.0113999992609,-0.445099979639
8202,-0.902850031853,-1.19591224194,1.31040000916,-1.26049995422,-0.121749997139,-0.310499995947
57804,0.206349983811,-0.407987236977,0.240199998021,0.544700026512,-0.188300013542,-0.984349966049
5566,0.0246500000358,0.0521322786808,-0.567000031471,0.523350000381,0.45689997077,-0.481350004673
57149,1.20554995537,-0.628283381462,-0.173400014639,-0.437350004911,0.271499991417,1.12379992008
7416,1.03429996967,0.785941541195,0.270999997854,-0.170299991965,-0.663800001144,-0.181900009513
10174,-0.236099988222,-1.75376260281,2.70840001106,0.419900000095,0.443500012159,-0.334250003099
6676,0.00150000303984,-0.455876767635,-0.736450016499,1.02795004845,-0.195300042629,0.101050019264
