rid,CPC001_HA1E_6H:BRD-K85015012-003-01-1:10,CPC001_HA1E_24H:BRD-K85015012-003-01-1:10,CPC001_HCC515_6H:BRD-K85015012-003-01-1:10,CPC001_HCC515_24H:BRD-K85015012-003-01-1:10,CPC001_PC3_6H:BRD-K85015012-003-01-1:10,CPC001_PC3_24H:BRD-K85015012-003-01-1:10,CPC001_VCAP_6H:BRD-K85015012-003-01-1:10,CPC001_VCAP_24H:BRD-K85015012-003-01-1:10,CPC016_A375_6H:BRD-K85015012-003-01-1:10,CPC016_A549_6H:BRD-K85015012-003-01-1:10,CPC016_A549_24H:BRD-K85015012-003-01-1:10,CPC016_ASC_24H:BRD-K85015012-003-01-1:10,CPC016_HEPG2_6H:BRD-K85015012-003-01-1:10,CPC016_HT29_6H:BRD-K85015012-003-01-1:10,CPC016_MCF7_6H:BRD-K85015012-003-01-1:10,CPC016_MCF7_24H:BRD-K85015012-003-01-1:10,CPC016_NEU_24H:BRD-K85015012-003-01-1:10,CPC016_NPC_24H:BRD-K85015012-003-01-1:10,CPC016_SKB_24H:BRD-K85015012-003-01-1:10
351,0.904159784317,0.995505571365,2.50235009193,-0.110270448029,-0.0893295109272,-0.735944509506,-0.496206521988,-0.369718581438,-0.142491728067,-0.378450036049,-0.285736173391,-0.44780087471,0.531750023365,-0.209550261497,1.42520916462,1.09877347946,-0.00226669199765,0.780192911625,-0.0438612885773
4846,-0.963402926922,-0.548531532288,3.77999997139,0.185994505882,-0.642960369587,0.280304312706,1.25563621521,-0.0756971687078,0.0703770369291,1.31040000916,0.223195746541,1.83516204357,0.0311499834061,-0.171692311764,0.573176085949,0.0859078317881,2.924015522,1.96977818012,-0.55951833725
1452,0.761258363724,-1.30825984478,0.666949987411,0.467857539654,0.260133862495,0.312009513378,-0.0132250450552,-0.222402706742,-0.152304768562,-0.621050000191,0.356434166431,-0.867066025734,-0.589999973774,0.256997197866,-0.448073536158,0.513256072998,-0.953124642372,-0.547134041786,-0.776565313339
4776,0.273503899574,-0.130557924509,0.242100000381,1.05520772934,-0.552199363708,0.932781934738,-0.81908851862,0.787509739399,-0.111613422632,1.39440000057,-0.458576619625,-1.22317814827,1.40345001221,0.439878940582,0.131749883294,1.4790494442,0.620740354061,1.54011964798,0.289630115032
6908,-0.110478527844,-1.18933212757,-1.86180007458,-1.37353754044,-0.0809010416269,-0.554322957993,-0.16395790875,-1.11092567444,-0.831113934517,-0.555599987507,-0.239068239927,-0.081886574626,-1.21434998512,-0.163491249084,-1.0936756134,-1.08314657211,-0.703345656395,-1.1539940834,0.0927103161812
672,1.51956534386,-0.494541168213,0.180749997497,-2.01971244812,-0.414313465357,1.75032091141,0.982624232769,0.0361372828484,-0.339043885469,-0.836350023746,-0.0725450068712,-2.23562860489,-0.844400048256,-0.364254236221,0.627200007439,-1.62023997307,-0.0972256064415,-0.918667078018,-1.24662077427
5710,1.11309373379,-0.740408957005,0.175499916077,0.44928175211,0.79896402359,0.574047029018,0.123418316245,-0.0921675860882,-0.244017779827,-0.790749967098,0.752537965775,0.22882899642,-0.778699994087,0.252270877361,-0.929794847965,-0.722056925297,-1.39953303337,-0.0854219049215,-0.222558423877
2115,0.567116677761,0.468049228191,3.28654980659,-1.28244900703,0.478351712227,-0.100716017187,-0.474334567785,0.481178492308,3.40465426445,-0.640499949455,-0.112304151058,0.178004235029,1.50594997406,0.206461280584,-0.408933401108,0.190051823854,2.12669110298,0.564435958862,0.706571578979
7015,-0.344786703587,0.447582364082,0.0325999855995,0.248606547713,-1.00018048286,0.459430545568,-1.00053620338,0.69108068943,-0.374870270491,0.913349986076,-0.0974998772144,-0.98182207346,1.73635005951,-0.231851309538,0.262205541134,1.05865263939,1.05875527859,0.447308063507,-0.141099125147
8726,-0.497022777796,-0.578060507774,0.222599998116,-3.26425409317,-0.0281891822815,-1.24972498417,-0.575067400932,0.0134749412537,-0.435493081808,-0.824349999428,-0.446641176939,-1.07779109478,0.0113999992609,0.0121545642614,-1.54679274559,-2.47501039505,1.36950302124,-1.29401278496,-1.1034412384
2185,0.0965064838529,0.316641896963,0.12579998374,-0.240793824196,-0.736054301262,0.0970672219992,-0.521204352379,0.556806862354,-0.0934991538525,1.62529993057,-0.430533468723,-0.691709220409,0.798550009727,-0.422347992659,0.00507383793592,0.368411928415,1.06527042389,1.02638363838,-0.262254446745
3315,-0.310266017914,-1.34683525562,-4.1374502182,1.06755614281,-0.031533241272,-0.84052413702,-0.0798282399774,0.345172375441,0.54159283638,-1.8015999794,0.296741783619,0.543687999249,-0.949349999428,1.42807006836,0.000321387371514,-1.42152297497,0.344077855349,0.217443078756,-0.000477473688079
5289,0.516641438007,-0.976338267326,1.74825000763,0.546742677689,-0.450850188732,1.06044745445,-0.232792049646,0.662784278393,0.346139013767,0.479550004005,0.222053140402,0.199466824532,3.47900009155,-0.270503312349,-0.190748602152,0.306836724281,1.06511199474,0.919205307961,-0.290893018246
868,1.24359369278,0.621473908424,0.342299997807,0.487440794706,0.309829086065,1.66176402569,-0.394161701202,0.278370857239,1.02077281475,0.835950016975,-0.170926615596,-0.191384717822,0.435549974442,-0.0307660885155,-0.183303639293,0.836232542992,-3.38681817055,1.38093245029,1.95762395859
1677,0.431651353836,0.1703119874,-1.41744995117,0.229469060898,-0.340961098671,-0.0245717540383,-0.616363108158,0.64942407608,0.178531199694,0.266950011253,0.166294306517,-0.405153751373,0.943300008774,-0.545651555061,0.270491123199,0.293747514486,1.25209975243,0.477230966091,-0.446404546499
7043,-0.175187766552,0.678601503372,-0.911199986935,-0.151114076376,-0.412477076054,0.526378512383,-0.908609330654,-0.0328826755285,-0.77337038517,1.14775002003,-0.519685506821,-0.0831494927406,0.032399982214,-0.316010534763,-1.00294876099,-0.0593471378088,1.24432098866,0.940570950508,-1.48477780819
5613,0.105272397399,0.0928142666817,4.04724979401,-0.662572979927,-0.927946150303,-0.968742787838,-0.615986704826,0.567449569702,-0.661064207554,5.68994998932,-0.63868701458,-1.37125432491,0.641700029373,-0.0144027285278,0.190211385489,0.70532476902,1.15299248695,0.465907454491,-0.243682667613
595,-2.25077605247,-0.689979076385,-2.04960012436,-0.54682290554,-0.0726697146893,-0.213556915522,1.12872171402,-0.774999439716,-0.808526456356,-1.34424996376,0.0158966779709,0.160931244493,-0.965749979019,-0.539528727531,0.543560147285,-0.589385032654,1.53327322006,-0.571251392365,-0.312869220972
4793,0.0270760953426,-0.947995305061,0.506649971008,0.581071972847,-0.0262397453189,0.174132421613,0.100222229958,0.395838201046,0.484377354383,-1.23245000839,-0.0353967808187,0.570208072662,-1.25540006161,1.0033210516,-0.0412538088858,-0.340689748526,2.80083990097,0.230368584394,-0.457216739655
2736,-0.436995089054,0.205983668566,5.19779968262,-0.208365142345,-0.241322889924,0.50901132822,-0.578317224979,0.777752101421,-0.321210414171,-0.353349983692,-0.575122117996,1.43682169914,2.20405006409,0.306618839502,-0.0690175145864,0.421801269054,0.76073372364,0.84206867218,-0.343493074179
5290,-0.232381522655,0.511840701103,-0.198400020599,0.21676209569,-0.761839210987,-0.494006216526,-0.783154428005,0.8406291008,0.381220221519,1.1834499836,-0.0201160609722,0.222110241652,0.752400040627,0.404262244701,0.521071135998,1.97368848324,0.662592411041,1.00163948536,-0.244881689548
6194,0.0797766447067,0.000624462089036,0.0,0.0999024361372,-0.00446707010269,0.861255824566,-0.705767512321,-0.242974072695,0.00041718268767,0.337249994278,-0.225054144859,0.0,-0.00065000000177,0.144131615758,-0.0307344645262,0.284589648247,-1.14365506172,-0.193446591496,0.000270283228019
1676,-0.212454855442,-0.0568591356277,-1.79495000839,0.308060228825,-0.975780367851,0.328349232674,-0.978894174099,0.692568123341,-0.540638923645,1.62660002708,-0.281164944172,-1.87325358391,1.16750001907,-0.13232845068,0.33591234684,0.104820586741,0.398822426796,0.831949114799,-0.609617054462
23512,0.643335878849,-1.85605764389,-6.02015018463,-1.25868463516,-0.309032857418,-0.724346399307,0.861179113388,-0.0777452662587,0.368003368378,-1.35199999809,-0.289857387543,-1.51893377304,-0.10490000248,1.25109148026,-0.467347949743,-0.53509414196,-0.120208226144,-0.240822523832,-0.50372838974
148022,-0.681342422962,-1.9366350174,-2.0476500988,-0.608217716217,0.442839860916,-1.17577028275,0.257018506527,0.00820112228394,-0.543958008289,-0.522849977016,-0.351374328136,3.28008770943,0.453599989414,0.186120957136,-0.292141228914,0.0298109650612,1.33604121208,0.647997260094,0.58298099041
1906,-4.32775831223,-2.4511885643,0.604950010777,0.831064522266,-2.00897121429,-0.796043336391,-2.08385705948,0.550607085228,-0.35763284564,-1.40359997749,-0.41919529438,-1.00907993317,-0.15285000205,-0.523651063442,-0.419247746468,0.945511579514,0.552277207375,0.779218256474,-0.34831148386
8878,4.63146543503,4.47771978378,-0.583350002766,4.30406475067,3.51589298248,3.42452001572,0.81053841114,-1.51387572289,1.97794079781,1.6766500473,1.32412576675,1.25830101967,0.776199996471,0.2490927279,1.14937949181,2.03550410271,0.494599997997,0.672610282898,1.08947277069
3091,-0.797215044498,-1.77917599678,-0.0929000079632,0.503061950207,-0.520229876041,0.869695782661,-0.124373815954,0.35295471549,-0.867394506931,0.992100000381,-1.11822545528,-0.717861950397,0.254999995232,0.0733029991388,-0.266678333282,0.387364476919,-0.136539787054,0.17114764452,-1.49245429039
5743,-0.643994450569,-0.373462736607,3.13825011253,0.36705827713,2.43770122528,1.3967000246,-0.231901481748,-0.347982645035,0.294259786606,0.852949976921,2.31011104584,0.721603035927,0.826399981976,-0.59699088335,1.25811886787,0.633031725883,0.830754816532,-0.32284912467,-1.47672820091
5321,-0.148816004395,0.351128131151,-0.13330000639,0.0622370541096,-1.05102956295,-0.510128080845,-0.957608580589,0.658529818058,-0.0600772351027,1.30139994621,-0.889591753483,-1.34478521347,0.0,0.40223389864,0.670717298985,0.56987953186,-0.31250962615,0.878982543945,-0.821648895741
4144,-3.01297068596,0.710776090622,-3.36089992523,0.481897175312,-2.16699576378,0.510963976383,-1.11678171158,-0.0273409076035,-0.462131142616,-1.31640005112,-0.906299412251,-0.913823187351,-0.503549993038,0.963900148869,-1.15017259121,0.461655378342,-0.915784060955,-2.04506516457,0.118057794869
1981,-0.307639062405,-1.11643719673,0.108999997377,-0.717364311218,0.295770406723,-0.295841932297,-0.69764059782,0.117813020945,0.264032721519,-1.15560007095,-0.868892431259,-0.256641566753,1.13355004787,0.908481955528,0.175436884165,-1.10889196396,-0.172025173903,-1.56503760815,0.481537699699
695,-0.204097867012,0.38369679451,2.45319986343,-0.616533994675,-0.197612479329,0.0836738497019,0.376023381948,-0.293381899595,0.417435467243,0.733599960804,0.10898719728,-0.540334880352,0.668049991131,-0.0825235545635,-0.289915651083,2.51691436768,0.639942467213,-0.515211880207,0.11187005043
10398,-0.598693311214,-3.57040977478,-2.23005008698,-0.359070420265,-0.380877315998,-0.779469847679,-0.475890994072,0.878838896751,0.706294238567,1.20260000229,-0.594608128071,0.404841065407,0.305449992418,-0.477210134268,0.4104834795,0.664320588112,0.453766584396,-2.25140881538,0.478200316429
5708,0.319593667984,-3.6407725811,-5.31624984741,-1.03793787956,0.194046318531,-0.895527243614,0.0781194120646,-0.382748752832,-0.413352489471,-1.60704994202,0.044463686645,-1.3020169735,-0.197850003839,0.404505133629,0.209648475051,-0.927379846573,0.733596682549,0.163416832685,-0.535753846169
1213,0.625509738922,-0.887752771378,-0.184150010347,1.43233966827,0.682219982147,-0.539772689342,0.516202807426,-0.769716143608,0.541509032249,-0.00829999148846,0.610100328922,0.795384943485,-0.754799962044,0.744192063808,0.300801157951,-0.348990648985,-1.73728072643,-0.646512567997,0.100498050451
226,-0.44931396842,-0.952010631561,-0.264649987221,0.24647963047,-0.0775737762451,-0.751559853554,-0.0800084397197,-0.430482208729,-0.0467978194356,-0.652050018311,0.705985665321,0.138658434153,-0.501950025558,0.23442620039,0.00157685577869,-0.468375533819,-0.791378974915,-1.31395173073,0.519680202007
6777,-0.644798755646,-0.789139211178,5.21204996109,0.636862635612,-0.557799041271,0.384950637817,-0.0781456008554,-0.156443834305,0.582890868187,-0.329150021076,0.432376623154,0.549311876297,0.869650006294,-0.478136599064,-0.195606827736,-0.99903935194,-0.0512792021036,-0.901474773884,1.03806090355
2113,-0.743522942066,-1.2500513792,0.851849973202,-1.07481360435,-1.33684670925,-1.59003865719,-1.04589962959,1.2302724123,-0.989277780056,-0.0504999905825,-0.616260170937,-0.926633119583,1.10039997101,-0.38494426012,-0.163540497422,0.271241784096,0.991736769676,-0.261733859777,-0.188139736652
3329,-3.31296944618,-2.68094587326,0.291400015354,-1.84701192379,-0.890586614609,-0.986793398857,0.0238670185208,-0.698039650917,-0.170013099909,-1.85105001926,-0.51850938797,-0.142584711313,-1.3872500658,-0.210213899612,0.492633312941,-1.81819069386,-1.08587360382,-1.42833197117,-0.150112420321
1050,-0.404147565365,0.0243386626244,4.76025009155,-0.0205369964242,0.0738987624645,0.386180281639,0.303890347481,-0.504052042961,0.871294617653,-0.448550015688,1.00827765465,0.692939341068,-0.068599998951,-0.271488934755,-2.41933774948,-2.28369855881,0.641748666763,-0.165664106607,0.431981921196
9491,0.326161146164,0.691003203392,-0.620000004768,0.296669602394,-0.341051518917,-0.402251332998,-0.222424909472,0.518892705441,0.0733693093061,1.06225001812,-0.129184991121,-1.12441146374,0.575200021267,0.732638835907,0.376702427864,0.654510259628,0.0575823709369,0.776635229588,-0.178405702114
22926,0.550220608711,-1.76811158657,0.111650004983,0.79019343853,1.07266545296,0.0984948799014,-0.686765432358,0.0477844439447,0.0723019242287,0.479149997234,-0.356461703777,-0.420742630959,0.0495999753475,0.0984573662281,-0.165857344866,0.324126183987,1.39401674271,0.685050725937,-0.0203518271446
5899,-1.38683843613,-1.57001018524,1.41834998131,-1.93523335457,-0.217010349035,-1.34657466412,-0.129713997245,-0.336311340332,0.393457859755,-2.46819996834,-1.18739926815,-0.259149372578,-1.72189998627,0.230264782906,-0.175407007337,-0.396456301212,0.0312563180923,0.289563953876,0.420693337917
5467,-0.45411324501,0.782460808754,3.49690008163,0.121177196503,0.900683164597,1.13216161728,-0.122363872826,0.459923535585,-0.388655781746,0.897899985313,-0.213986456394,0.441634118557,-0.717350006104,0.127130821347,-0.258195638657,-1.73134803772,1.25771760941,0.447421848774,1.68821644783
6774,-0.0317740663886,0.50106549263,-1.08875000477,0.32675588131,-0.0786966904998,0.85583794117,-0.398255467415,-0.244785264134,1.41255152225,-0.652899980545,-0.880935430527,1.16985678673,-1.48119997978,0.450176477432,0.0605390630662,0.155479073524,2.63642263412,-0.178058594465,-0.257143169641
1788,-0.13931670785,0.743494272232,-0.705549955368,0.401586383581,-0.809927582741,-0.110210306942,-0.910937905312,-0.285200744867,-0.302796512842,0.969250023365,-0.38999915123,-1.60449111462,0.915449976921,-0.448435723782,-0.382315099239,0.87831890583,0.613789498806,0.808235168457,0.0186546836048
5921,0.598120391369,0.602529227734,1.25199997425,-0.449307024479,0.690357148647,0.507376372814,0.32378911972,1.16867554188,-1.05168437958,-0.0525500029325,0.600956439972,0.0451401770115,-0.40030002594,-1.04592263699,-1.59925711155,1.45886826515,-0.859110236168,0.539820253849,-1.13755857944
5721,-0.159496903419,-0.866623222828,1.48005008698,0.00707167387009,0.259338349104,0.513686299324,-0.472447156906,-0.0738898217678,0.220976769924,-0.705049991608,-0.528280556202,-0.0720884203911,-1.82440006733,-0.442198902369,-0.759164631367,-2.42453169823,-0.863330125809,0.485055506229,0.0887186229229
2263,-0.666785120964,1.08742773533,0.271499991417,0.803254723549,-1.23573482037,0.112342149019,-1.65083622932,0.765401124954,0.112080618739,0.972749948502,-0.549697101116,-1.01904141903,1.39864993095,-0.215058535337,0.821728527546,0.964998364449,1.09225082397,0.976125478745,-0.0957414582372
808,-0.103827223182,-1.5919983387,0.828050017357,0.297229528427,-0.320696413517,0.324433356524,-1.06866979599,0.47469162941,0.252631872892,1.56955003738,-0.231551826,-1.69607508183,1.3342499733,-0.172226145864,0.374655514956,-0.175936818123,0.470173060894,-0.0099046304822,-0.308007061481
30001,0.0895034968853,-1.51278924942,0.557250022888,-0.0961918383837,0.0378015860915,0.42798691988,-0.884079813957,-1.04556894302,0.283280968666,-1.49629998207,-0.278633445501,0.391819775105,-0.114999994636,0.283706486225,0.578280091286,1.02693521976,0.0760081112385,-1.398026824,0.801010966301
348,-1.15750360489,-0.0945141613483,1.69904994965,0.738142728806,-0.424050182104,0.605470597744,-0.386658221483,0.94589304924,0.150815948844,2.86614990234,-0.44431373477,0.622393846512,-0.908200025558,0.00175536423922,-0.524476826191,0.103458493948,1.1508783102,0.380460560322,1.06625890732
30849,0.0933135449886,-0.720413565636,-1.62800002098,0.515937030315,0.313032716513,0.191429510713,-0.526231050491,-0.719949781895,-0.332518219948,-1.20860004425,-0.0525573678315,-0.0780513286591,-1.14560008049,0.219490632415,-0.942322850227,-0.990718483925,0.442961931229,0.172953620553,-0.149531289935
1454,0.160675361753,-0.976951539516,-3.28104996681,-0.640749454498,1.01941990852,0.0498187541962,1.16606378555,-0.0643310695887,-0.155005499721,0.250800013542,0.134482651949,-1.15127313137,1.71445012093,-0.0889385119081,-0.461089104414,1.86784958839,-0.884908914566,-0.804008424282,-0.418300449848
6500,0.327046215534,-1.0024766922,-2.32844996452,-0.00868630409241,-0.555017709732,-0.260030031204,0.135268226266,0.288855016232,-0.922761797905,-0.331100016832,0.492547482252,0.120088867843,-0.968400001526,-0.329772531986,-1.41774356365,-1.75135707855,-0.716920375824,-0.508699834347,-0.574674367905
5627,0.556869268417,1.2438737154,0.0123500004411,1.29219245911,0.800399661064,1.40913176537,-0.278874725103,0.450800955296,0.0666799470782,0.140400022268,0.520410299301,1.51379513741,-1.0150500536,0.272504925728,-0.451203912497,-0.330195367336,-0.497885286808,-0.664284110069,0.760895848274
5715,-0.056885778904,-0.475589007139,-1.57074999809,0.139741182327,0.0600807070732,0.708697915077,-0.688149392605,-0.73808825016,-0.549374878407,-1.31824994087,0.542738437653,0.963480114937,-0.274549990892,-0.353980720043,-1.11639165878,-1.32153832912,0.960230469704,-0.0961153209209,0.92963206768
4791,-1.60884618759,-0.700485944748,4.92409992218,1.01716268063,-0.344893783331,0.44140458107,-0.474944829941,1.54095876217,0.434089303017,0.0201500058174,-0.519456624985,0.498312711716,1.32239997387,-0.298701912165,-0.125947296619,1.322234869,1.20435404778,-0.256511896849,0.318358898163
56924,-0.101969778538,0.449582099915,2.3978998661,-0.258104592562,1.33986127377,0.29525539279,-0.157152190804,-0.402000665665,0.582903981209,-0.267050027847,0.106033653021,0.539910972118,-0.656100034714,-0.562507867813,-0.470018386841,-0.722585260868,3.88988614082,0.352367848158,3.48471307755
2690,-0.344191402197,0.439524888992,4.85335016251,-0.0523275434971,0.152176380157,-1.44877123833,0.538322687149,0.314420372248,0.289888948202,-0.640549957752,1.39938616753,0.116937175393,1.70270001888,-0.211724609137,-1.3732458353,-2.30394148827,2.04285359383,-0.764849245548,3.22971534729
1019,-1.72269535065,3.71083784103,-0.433449983597,-0.813217401505,0.122684761882,-0.257632613182,0.407710283995,0.220474302769,0.081757068634,-0.337199985981,0.529129385948,0.543332695961,-0.684149980545,0.386562824249,-0.418819636106,-0.558148860931,1.14897501469,-0.690133988857,-1.40691828728
51422,-1.20023107529,0.775856733322,4.78970003128,0.780135512352,1.3790769577,0.963379740715,-0.161722421646,0.926222205162,-0.322155475616,-0.199599996209,0.370948702097,0.284314155579,1.03655004501,-1.09399616718,0.569704771042,-0.0240883417428,0.737322330475,-1.38679778576,-0.0918406099081
5788,0.179500490427,0.762674331665,-1.46074998379,0.733847856522,-0.205945387483,-0.448326617479,-0.323790758848,0.853963434696,0.121208228171,1.08274996281,-0.311398535967,-0.441862642765,-0.869899988174,-0.150355517864,-0.0822776257992,0.348106473684,0.829225420952,0.937047839165,-0.402222633362
6709,-0.40161010623,-1.40272986889,-0.958199977875,-0.283667504787,0.251609891653,-0.98545384407,-0.0931312963367,-1.33831477165,0.367748886347,-0.284200012684,0.22793713212,-1.73865616322,-1.15174996853,0.555610239506,0.272782742977,0.526247143745,1.29978585243,-1.39814424515,1.30640280247
1277,0.866397857666,0.437234908342,0.241700008512,-0.476700812578,1.64130890369,-0.968390226364,0.818817198277,-0.0571454018354,1.08253228664,-0.00810000300407,-0.436218887568,-0.376534968615,0.808299958706,-0.244828283787,1.37800705433,0.419097185135,0.575511932373,-0.544257760048,0.214149698615
993,-1.14769291878,-0.801545321941,-1.44085001945,-3.18770551682,-0.926602602005,-0.383834958076,0.487531006336,-1.49647974968,-1.53993368149,-1.31859993935,-0.409964084625,-1.43885970116,-1.39960002899,-0.598145544529,-0.980870485306,-1.12232005596,0.29941701889,-3.46180057526,-1.51675665379
7157,0.719069719315,-0.850708067417,-1.58669996262,-0.513190805912,-0.069012530148,0.16422469914,0.224433213472,-1.23556399345,-0.292917639017,-0.305649995804,0.060709901154,0.274235755205,0.451950013638,0.302501142025,0.0517472699285,-0.508328795433,0.742734789848,0.14184845984,-0.0206255856901
1958,-0.485447585583,0.668873786926,5.30854988098,-0.247161597013,-0.0724334418774,-0.399327844381,-1.11181282997,0.611163973808,0.341891527176,-0.1820499897,-1.08931457996,4.52581882477,0.212999984622,-0.305585533381,-0.474568814039,-0.461191534996,2.46351385117,2.8135972023,0.11906465888
4582,-0.258585751057,-0.438767939806,-1.34150004387,0.594052255154,0.731661200523,0.103759482503,0.0925518721342,0.696038007736,-0.401037603617,-0.753600001335,-0.763447642326,-0.603603601456,0.128000020981,0.537824511528,-0.490900993347,-1.18234634399,-0.0983052253723,-1.96901404858,2.17941236496
9212,0.553446352482,-0.102196469903,1.08389997482,-3.85096120834,-1.1327149868,-1.18155241013,-0.794788658619,0.823541641235,-0.272137522697,0.0724000036716,-1.16485035419,-1.89898681641,0.603000044823,-0.187148228288,-0.548968732357,-1.42652368546,0.567317068577,-0.605681657791,-0.843920350075
8440,0.422245830297,0.144588291645,1.01410007477,0.397809535265,-1.44234824181,-1.65501725674,-0.214290633798,-1.05209445953,-0.170824825764,0.481000006199,0.594380021095,-0.118469849229,-0.343400001526,0.115342833102,0.270760148764,-0.596552848816,0.486121296883,-0.311863780022,0.20904019475
6790,0.76727104187,-3.47577428818,-4.31990003586,-2.29377627373,-1.28630435467,-0.563945293427,-0.186441719532,-0.320481359959,-0.289881706238,-3.28630018234,-0.496626615524,-1.61575388908,-1.46085000038,0.513021349907,-0.199676543474,-2.66114163399,-0.845890641212,0.127647265792,0.150807410479
8851,0.0270985066891,-0.301424205303,5.26719999313,-0.975907087326,0.335370361805,-1.05779027939,0.369410604239,0.0676795467734,-0.873099863529,-1.52324998379,-0.834200799465,0.350547730923,0.218649983406,0.199845016003,-0.34441536665,-0.601888418198,-0.883992791176,-0.177094995975,0.975208759308
