rid,CPC011_A375_6H:BRD-K44779798-001-05-7:10,CPC011_A549_6H:BRD-K44779798-001-05-7:10,CPC011_A549_24H:BRD-K44779798-001-05-7:10,CPC011_HA1E_6H:BRD-K44779798-001-05-7:10,CPC011_HT29_6H:BRD-K44779798-001-05-7:10,CPC011_MCF7_6H:BRD-K44779798-001-05-7:10,CPC011_MCF7_24H:BRD-K44779798-001-05-7:10,CPC011_PC3_6H:BRD-K44779798-001-05-7:10,CPC011_PC3_24H:BRD-K44779798-001-05-7:10,CPC011_VCAP_6H:BRD-K44779798-001-05-7:10,CPC011_VCAP_24H:BRD-K44779798-001-05-7:10,CPD002_MCF7_24H:BRD-K44779798-001-04-0:10,CPD002_MCF7_6H:BRD-K44779798-001-04-0:10,CPD002_PC3_6H:BRD-K44779798-001-04-0:10,CPD002_PC3_24H:BRD-K44779798-001-04-0:10
2146,0.630460977554,-0.0516999997199,-0.157399997115,-0.722050011158,-6.22545099258,2.06054997444,0.101350009441,0.345616728067,0.0174249969423,0.549722552299,-0.582814157009,-0.0572438836098,0.734965085983,0.53787124157,-0.447233378887
3385,1.91327261925,0.351266682148,-0.150099992752,-0.261600017548,1.95665645599,1.504150033,0.982599973679,0.0386406555772,0.184575006366,0.316073149443,1.24609160423,-0.216239988804,0.199091821909,-0.76066493988,0.0218666791916
5261,1.77753806114,0.361833333969,0.240099996328,1.65230000019,0.919049024582,2.56640005112,0.440450012684,-0.797022342682,0.0484499931335,-0.757923424244,0.256033718586,0.912930727005,-0.249335259199,0.946701169014,0.26346668601
10765,2.9765663147,0.0595666766167,-1.36259996891,-0.878650009632,3.53302383423,3.46309995651,-0.452199995518,-0.242029875517,-0.518450021744,-0.503946840763,0.525015354156,-0.534879565239,0.261014640331,0.398272454739,0.496399998665
25839,0.962265253067,0.251800000668,-0.0176999997348,-0.44754999876,0.306848138571,0.684300005436,0.80210006237,-0.268073439598,-0.223875015974,0.768149852753,0.350184798241,-0.297576904297,0.052131831646,0.395926654339,-2.26420021057
4172,-4.84066200256,0.0986333265901,1.12279999256,-1.36944997311,0.211301460862,1.45534992218,-0.332150012255,-0.470264822245,-0.111449994147,-0.700923085213,-1.10285127163,-0.515746176243,-0.753091990948,0.0148360878229,-0.0434000268579
23161,0.76042932272,-0.599533319473,-2.16659998894,0.0845499634743,0.883410573006,2.70800018311,-0.254150003195,-0.12884247303,0.15189999342,0.039203569293,0.472255796194,-0.230131536722,-1.62551057339,0.162944108248,0.209100008011
10298,1.14654004574,-0.535233318806,-1.14509999752,-0.0596500039101,0.935691356659,1.2186999321,-0.091249987483,-0.312491476536,0.272875010967,0.589881539345,0.489079743624,-0.47472974658,0.145687222481,0.301780581474,0.293666660786
1802,0.828415155411,-0.414700001478,-2.59019994736,-1.83815002441,1.24642884731,-4.27269983292,0.594799995422,-0.24130871892,1.25714993477,-0.323326289654,-0.709515929222,0.0318237990141,-0.0287925228477,0.22986741364,-0.208233326674
58533,-1.12873411179,0.34796667099,-0.425199985504,-0.756800055504,1.6041533947,1.06014990807,0.881549954414,1.19494664669,0.136675000191,0.980761647224,-0.1855045259,0.0501515567303,0.470556139946,0.287336289883,-0.477899998426
147179,1.43588757515,0.402200043201,-1.56359994411,-1.37610006332,0.856396377087,1.30944991112,0.186699986458,0.230501845479,0.657875001431,1.02661442757,0.638230860233,0.207349672914,1.58311033249,-0.0650115907192,-0.517333388329
29937,-2.94333934784,0.736400008202,0.0153999999166,-0.72729998827,1.57592725754,0.235249996185,0.778550028801,0.267546653748,0.765075027943,0.935665786266,-1.88641929626,0.0794550776482,0.292767524719,0.0626358091831,-0.189466685057
6184,0.424976170063,0.25123333931,0.0631000027061,-0.422399997711,-1.17317831516,0.492100000381,0.902600049973,-0.596505224705,0.0738499760628,0.853083968163,0.848618626595,0.301196306944,-0.353891998529,-0.543740212917,-0.390300005674
9854,2.26906299591,1.90463340282,-1.6943000555,-0.168699979782,2.47631549835,3.3126001358,0.513300001621,-0.709151864052,0.587199985981,1.27171254158,0.731202960014,-0.0191152729094,0.115380227566,0.177359685302,-0.2907333076
2553,0.959918737411,-0.00299997627735,-1.39530003071,-0.242750018835,0.150976598263,1.70054996014,0.876800000668,-0.439559698105,-0.338925004005,1.0883846283,1.55438375473,-1.26839947701,0.906434237957,0.387503236532,0.139533296227
5440,-4.1183757782,0.0395999923348,-0.920700013638,2.38845014572,1.16393864155,1.1072499752,0.867300033569,0.454280734062,-0.261424988508,-0.041404761374,-0.395193099976,0.087785422802,-0.289183318615,-0.339355349541,-0.633466660976
54623,0.807244479656,-0.318866670132,0.740000009537,-0.557550013065,0.799252271652,0.646499991417,0.0450999997556,-0.0615217238665,0.0417000055313,0.0121864508837,-0.49046254158,0.506827771664,-1.02031469345,-0.0912871956825,-0.148866698146
9533,1.16752684116,-1.33616673946,0.526600003242,1.7486000061,0.718223750591,2.46675014496,0.0554499998689,0.470667541027,0.0450999736786,-0.311541378498,0.539582252502,-0.166418224573,-0.777719855309,-0.500040650368,-0.831466734409
8607,0.315371572971,0.788300037384,-2.25920009613,-0.123800002038,1.6256146431,1.46274995804,1.00220000744,0.718766033649,0.43314999342,0.490227997303,-0.151559650898,-0.32222288847,-3.26250219345,0.0398754179478,-0.0621666461229
207,0.488373845816,-0.448366641998,-0.722500026226,0.537549972534,1.0919097662,0.449750006199,0.691649973392,-1.11052501202,0.0602000057697,1.96138143539,0.773438930511,0.336008042097,-0.0321551859379,-0.159433111548,0.886933326721
26054,-1.85411393642,-1.93880009651,-4.05229997635,-1.28974997997,1.09716820717,2.14750003815,0.00549998879433,-0.644152343273,0.181199982762,-1.33791196346,0.177409976721,0.0135618448257,0.403254508972,0.678855657578,-0.104800015688
10682,1.11268854141,-0.0153666734695,1.20280003548,-0.0497500300407,0.658411502838,1.88684999943,1.15995001793,0.058404635638,0.382550001144,-0.17854373157,-0.4728936553,0.274441510439,0.147806346416,-0.315898060799,-0.246800005436
8573,2.39788079262,0.00393334031105,-0.629499971867,-0.118650019169,0.564921021461,3.37765002251,0.0572500005364,-1.33622574806,-0.0103999972343,0.810990095139,-0.399565547705,-0.517055809498,0.716419756413,-0.294248700142,0.171733349562
23378,2.30516195297,0.604566693306,2.7539999485,-0.154649987817,1.78058826923,4.21825027466,0.804400026798,0.601395905018,0.202425003052,-0.117038287222,0.0643106326461,-0.540652036667,0.180983036757,0.352689743042,-0.846700072289
8553,0.798742651939,-0.0984333306551,1.1835000515,-0.23085001111,-0.43704739213,3.82080006599,-0.333750009537,0.719392359257,-0.215674996376,-0.675804495811,-1.15821778774,0.440741628408,-0.288586080074,-0.225765153766,-0.299666643143
622,1.17737066746,0.16196668148,-0.215700000525,-0.683300018311,1.31554985046,2.1929500103,0.617699980736,0.197795450687,0.0764500051737,0.685060143471,-0.445618331432,-0.625559747219,-1.10780441761,0.00679080188274,-0.196733340621
9467,1.50694048405,-0.0134333372116,-1.02209997177,1.58680009842,0.788904070854,1.17844998837,0.58345001936,-1.05575227737,-0.477925002575,-0.512647807598,0.0689519494772,0.407510697842,-0.94693249464,0.676693916321,0.287800014019
5525,-2.21960258484,-0.635333359241,0.365000009537,-0.418949991465,1.32663691044,1.27255010605,-0.152050003409,-1.04383683205,0.504099965096,-0.72128367424,1.4927084446,-0.652160465717,0.204943925142,-0.0200388282537,0.362033367157
256364,0.776641845703,-0.860266685486,-0.0310999993235,-0.919049978256,0.601324141026,1.9849499464,0.205599993467,-0.433980077505,0.402049988508,0.556163370609,0.536208450794,0.693866431713,0.28384360671,1.22668850422,-0.0211000163108
332,1.09517431259,0.572733402252,-4.16020011902,-0.513399958611,1.55340135098,0.0886499881744,0.695799946785,0.48439759016,-0.563825011253,-0.508745610714,-1.66268801689,0.534883797169,0.871923804283,0.225165441632,0.150866672397
2058,0.740361571312,-0.746966660023,-2.40400004387,-0.0517500042915,0.753215551376,1.4945499897,0.396400004625,-0.749044179916,-0.297700047493,0.985615491867,-0.180252283812,-0.0779064446688,0.800368666649,-0.231416061521,0.645200014114
7849,1.51730728149,0.384399980307,0.562600016594,-0.155749976635,-0.153621554375,0.0603500008583,0.0949999988079,0.60964345932,0.0041749868542,0.792739748955,0.230711981654,0.132146194577,3.7372815609,7.13165330887,0.13250002265
23244,-3.03801107407,0.108333341777,0.826699972153,-0.399949997663,0.898980915546,2.14835000038,-0.473549962044,-1.191385746,0.687450051308,-1.17097389698,-0.200082778931,0.360219538212,-0.195377349854,-1.18898999691,-0.991299986839
7494,1.67636013031,0.0485000014305,0.697600007057,-0.795899987221,0.684923052788,0.754000008106,0.290250003338,0.105833157897,-0.545575022697,0.144727766514,1.04449987411,-3.24998998642,0.918796718121,-0.184114962816,-0.157133355737
4836,0.892161011696,-0.190633356571,1.78310000896,0.809099972248,1.71531307697,2.5271999836,0.518549978733,1.28310155869,-0.2446000278,0.164772957563,0.126677319407,-0.695924818516,-1.2725982666,0.698718607426,-0.0042333304882
23647,0.677970290184,0.0519000291824,-0.1643999964,-1.08535003662,1.47461128235,1.51309990883,0.51960003376,0.202090233564,-0.123774945736,-0.201480180025,1.69518339634,-0.258084744215,0.487139493227,-0.254241347313,-0.705266714096
10617,0.803915560246,0.490700006485,-0.662500023842,-1.29295003414,1.08884620667,0.513050019741,1.01579999924,-0.0900807008147,0.143150031567,0.733606159687,-0.394437193871,0.84288084507,0.883664011955,-0.0321861281991,0.209833323956
2184,0.979980945587,0.0834667086601,-1.05470001698,-0.44779998064,0.788642764091,1.5733499527,-0.431900024414,-1.65343642235,-0.243024975061,-1.89910626411,0.0265697538853,0.462776660919,0.163239657879,-0.971250653267,-0.134433329105
5355,0.774634599686,-0.333366662264,0.247400000691,0.508300065994,1.25353550911,2.39295005798,0.474949985743,0.00979466363788,-0.0794750154018,0.210881561041,1.2728921175,-0.86324763298,0.365026116371,0.668627202511,-0.336899995804
6659,1.22907054424,0.515766680241,-0.952600002289,-1.0610499382,0.169656470418,1.69085001945,0.136600017548,-1.41325211525,0.3791000247,1.26802861691,2.22351884842,0.021513313055,0.282755970955,0.623893857002,0.321266651154
7016,0.309034198523,-0.623900055885,2.14420008659,-0.28045001626,0.282741427422,0.39620000124,-0.361999988556,-1.03693223,-0.18507501483,-0.599693000317,0.853029131889,-0.727634727955,-1.22797060013,-0.731108307838,-0.30803334713
90861,1.05306696892,-0.032433334738,1.03980004787,-0.836599946022,1.11087167263,0.868250012398,0.726899981499,0.343308746815,0.418550014496,-0.70391201973,0.614228248596,0.455559402704,-0.00429295003414,-0.295274823904,0.67560005188
10670,0.75548684597,0.179499998689,-0.307999998331,-0.299999952316,0.935108721256,1.71865010262,-0.407450020313,-0.212825581431,0.282850027084,0.140332847834,0.497178524733,0.0133927445859,0.518901705742,-0.0646140128374,-0.775833368301
79071,-3.13707900047,0.1535333395,-5.08169984818,0.410650014877,1.2394207716,1.56799995899,0.67634999752,0.047590047121,-0.0268500447273,-0.115709081292,-0.496445477009,1.5478181839,0.383269250393,1.25903224945,0.549799978733
64746,0.870143353939,0.937466681004,2.21090006828,-0.332399994135,1.13891208172,2.09870004654,0.470449984074,0.696669101715,-0.842074990273,1.33432662487,-0.725421190262,0.144730806351,4.21792602539,-0.845478415489,0.0338333398104
5366,0.952944636345,-0.40340000391,1.2173999548,-0.233300030231,0.907555103302,2.76024985313,-0.560299992561,-0.831947445869,0.00689999572933,-0.575850725174,-0.283602744341,-0.0418290346861,-0.0811531171203,0.785861372948,0.70560002327
11344,0.433956682682,-0.399133354425,-0.485700011253,0.000850021839142,0.72446256876,1.09364998341,0.798550009727,0.376138687134,-0.462350010872,1.02784514427,0.766199827194,0.575970470905,-1.0450398922,0.323992013931,0.690866708755
10013,2.32492637634,-0.0553333461285,-0.926500022411,-0.534150004387,0.930463314056,2.83414983749,1.22699999809,-0.875503540039,0.320724993944,0.0468791946769,0.200738579035,-0.0739352554083,0.298985570669,-0.71597468853,-0.80506670475
5829,-3.23108506203,-1.30913329124,-1.68110001087,-0.00584998726845,1.63158977032,0.649850010872,-0.442550003529,0.503100037575,0.128775015473,0.813486218452,1.35885739326,-0.118724413216,0.257556408644,-0.0143845230341,-0.0286000072956
5257,1.88425946236,0.0845333337784,1.79659998417,-0.336699992418,1.95661592484,4.59780025482,0.302500009537,0.0429027788341,0.257849991322,0.389151901007,2.01575946808,-1.26452350616,1.4612121582,0.0707621797919,-0.300133347511
22794,-2.45762872696,0.0768333226442,-1.08379995823,-1.12229990959,1.09212875366,2.59324979782,-0.176400005817,2.30960559845,0.313024997711,0.283143162727,-0.456415534019,-0.483367502689,0.0768411159515,-0.4991556108,-0.279366672039
9761,0.615051627159,0.136733338237,-3.57680010796,-0.594349980354,1.51345789433,-3.33734989166,-0.203299999237,-0.021182294935,0.281124979258,0.184754356742,0.0303619354963,-0.743663072586,-0.807342767715,0.0716050565243,0.335600018501
23326,1.20367097855,0.755900025368,-0.186000004411,0.174850001931,-6.99837827682,-1.38499999046,0.48609995842,-0.424831151962,-0.815824985504,1.44792509079,-0.592362761497,0.542022585869,1.28307557106,-0.0831161737442,-0.0169666670263
10972,-1.90298914909,-0.415766686201,-1.29799997807,-0.892600059509,0.856092095375,0.894250035286,0.42950001359,0.391363292933,0.243149995804,-1.04501819611,1.07302713394,0.42201551795,0.588191986084,-0.779999017715,0.0723666697741
10523,-1.53313326836,0.376600027084,-1.81910002232,-0.350899994373,0.114377342165,1.14859998226,0.0178500115871,1.69585108757,-0.49132502079,0.60101801157,-0.60544449091,-0.646755278111,0.866916060448,-0.136431470513,-0.356266647577
79090,1.16278290749,-0.785133361816,0.817399978638,-1.27110004425,0.951043844223,1.13610005379,1.92009997368,0.631513416767,0.424525022507,0.253648668528,-0.473072320223,-0.267185688019,1.88369476795,4.22468137741,-0.204966679215
27032,0.997215628624,-0.288366675377,-1.85819995403,-0.822899997234,0.696365475655,2.87170004845,0.15775001049,0.264595210552,0.255050003529,0.480174928904,-0.157414764166,-0.857855439186,0.417374908924,0.122475087643,-0.496033340693
9097,1.05300009251,0.222366660833,0.0709000006318,0.337549984455,0.573460459709,2.21709990501,-0.132850006223,0.181435629725,0.162275016308,0.945095539093,-0.291987240314,-0.322716116905,-0.342054784298,0.528172016144,-0.103433340788
10513,3.65831923485,-0.902833402157,-1.17729997635,-1.7907500267,1.04905772209,2.05640006065,0.106600016356,-0.687716364861,-1.25499999523,-0.695388257504,0.612731397152,0.393685162067,1.07999992371,-0.396764069796,-0.433766663074
1891,1.57607269287,0.355466663837,0.67919999361,-0.198750019073,-0.378975152969,-4.34574985504,-0.862699985504,-0.760586559772,-0.697475016117,-0.215243041515,0.63370603323,-0.361900568008,-0.120033338666,0.0106099769473,0.451099961996
3066,-6.94777488708,0.441199958324,-0.521499991417,-0.654349923134,0.918633043766,1.65380001068,0.957949995995,0.94134747982,0.276024997234,0.288402885199,-0.424222111702,-0.316379368305,0.720477581024,-0.307420730591,0.392633289099
9801,1.10178244114,-0.178799986839,-1.35930001736,-0.206299960613,-1.47655248642,0.528800010681,0.549000024796,-1.13798332214,-0.456600010395,-1.2707375288,-0.488801300526,-0.156317025423,0.055545181036,-1.81439065933,0.344566702843
1459,0.730316281319,0.499833345413,0.92769998312,1.16744995117,0.826250612736,1.38789999485,-0.273000001907,0.820538401604,-0.288924992085,0.699304997921,0.783498764038,-0.488637238741,-0.978124320507,-2.54934263229,-0.455266654491
9703,0.956392168999,0.600733399391,0.442600011826,0.41244995594,0.460805118084,0.928699970245,1.75929999352,0.171137005091,0.188099995255,1.84399449825,1.9819663763,0.0605262219906,0.38616874814,-0.5300334692,-0.74106669426
10606,1.28522634506,0.211566671729,0.986800014973,0.327100008726,1.14414381981,2.31894993782,0.735700011253,0.634993851185,-0.752449989319,0.0114585217088,-0.917510032654,0.0974921658635,0.728439927101,-1.23356413841,0.00766667723656
1017,-3.67046236992,-0.929000020027,0.741500020027,0.76634991169,1.25143659115,1.20885002613,-0.0842000022531,-1.31497335434,0.224549993873,-0.50042617321,1.39069783688,-0.394350975752,-0.643158018589,0.343446433544,-0.450266689062
9813,1.2884401083,-0.339866667986,-0.126399993896,0.110849991441,0.462090343237,1.88324999809,-0.18900001049,-0.798980653286,0.113825008273,-0.9434055686,1.58744943142,-0.337124675512,0.108635157347,0.416235953569,-2.45210003853
7485,3.02397465706,-0.462200045586,5.16750001907,0.537800014019,-2.15924334526,2.46040010452,1.11189997196,0.931888341904,-0.26060000062,-0.0363250114024,-0.439793080091,0.314514875412,1.15653634071,-0.448331773281,0.289299994707
2109,0.108703657985,0.7146666646,-1.70770001411,-0.16060000658,1.27128052711,1.00010001659,0.944499969482,-0.777098834515,-0.00877499580383,1.39911580086,-0.480523586273,0.663638353348,-2.37170433998,-1.72750747204,0.037000015378
23271,0.712830245495,-0.472200006247,0.847400009632,-1.27470004559,0.0118254199624,0.0453500002623,-0.766600012779,-0.468549340963,0.135224997997,-1.14722275734,-0.0747419297695,0.94723033905,-1.27321505547,1.29341959953,0.523333311081
9915,0.371528923512,-0.574733376503,1.09029996395,-3.22775006294,-0.412880927324,-0.152700006962,-0.791450023651,0.180885583162,-0.0293000042439,-0.202206730843,0.933930754662,-0.329110234976,-0.539346814156,0.143565803766,-0.713133335114
9552,-2.81801605225,0.0961333215237,-10.0,-0.128350004554,1.10022056103,1.33224999905,0.141949996352,0.449853032827,-0.0802500024438,-1.76990282536,-0.418638467789,-0.514013767242,-0.536915540695,0.401677280664,-0.241666674614
93487,0.507255971432,0.572866678238,-1.79299998283,-0.664200007915,2.62837314606,2.06640005112,0.992200016975,0.100140467286,-0.542050004005,0.909296751022,-0.255224019289,0.178623095155,1.00281763077,-0.0572958290577,-0.122566670179
2956,0.519855439663,0.698033332825,-0.16210000217,0.399199992418,2.27953052521,1.79855000973,0.796800017357,0.182256281376,0.00400002300739,0.239117249846,0.480116248131,1.09299778938,-0.329576134682,-0.233073145151,-0.508933365345
11065,0.418003737926,0.315166682005,0.402900010347,0.0299500226974,-0.290581166744,0.119549997151,0.857649981976,0.657574534416,0.307249993086,0.839961290359,-1.13950967789,0.397479504347,0.291604280472,0.152081131935,0.477966696024
9653,1.45492601395,0.226233363152,-0.611599981785,1.17640006542,1.06872916222,2.18790006638,-0.443599998951,0.505820631981,0.274874985218,-0.134358584881,-0.19541631639,-0.580722153187,-0.583775162697,-0.0177824422717,0.17230001092
200081,-2.13307189941,0.564966678619,-0.207100003958,-0.792000055313,-7.20512008667,0.958999991417,0.29984998703,0.501316428185,-0.159975007176,0.899582982063,0.103391863406,0.161918357015,-0.208572506905,-0.0121912639588,-0.255233347416
3337,0.914355695248,-0.102099992335,-0.350499987602,-0.00340002775192,0.0852866023779,1.18120002747,0.830300033092,-0.123122796416,-0.896600008011,1.63731050491,-1.68606698513,0.492603451014,0.787222504616,-0.373593240976,0.248133331537
11073,0.939194083214,0.896466732025,1.06770002842,-0.0760000050068,0.374724268913,1.44790005684,0.0028500109911,-0.939898252487,-0.0499249994755,0.0861868709326,-0.352777183056,0.502794742584,-0.821918785572,1.0980629921,0.806500017643
23,0.798731207848,-0.808566689491,-0.994799971581,0.272749990225,1.23450624943,2.22749996185,-0.0644000023603,0.992078959942,0.231600001454,-0.163721054792,0.534330248833,-0.128521338105,-0.0586780533195,0.824538230896,0.360566616058
5641,1.83309698105,0.686433255672,-0.638899981976,0.486999988556,0.49776250124,2.64984989166,0.926099956036,-0.528049826622,0.141699999571,1.84915351868,1.64271616936,-0.158759474754,-0.309455603361,2.46417045593,0.894300162792
8720,1.32984685898,0.669600009918,0.822399973869,-0.482150018215,1.48645162582,3.48025012016,-1.51579999924,-0.275044500828,0.0952499806881,-0.445254772902,-0.710386753082,-0.0572543665767,-0.835773229599,0.837512373924,0.944866657257
10782,1.51254594326,-0.486033350229,1.10500001907,-0.682150006294,2.06348490715,2.62594985962,-0.0558499991894,0.32850626111,0.832424998283,0.440274834633,1.02640497684,-0.837771177292,0.0847042500973,0.81893491745,-0.48356667161
25932,0.575112104416,0.229633331299,-2.72160005569,-0.335150003433,0.711725234985,1.50730001926,-3.05320000648,0.149023294449,-0.0734750032425,0.0988944768906,0.333126574755,-0.057641942054,0.719635784626,-0.85060864687,0.568033337593
3028,-2.74096298218,0.328500002623,0.0,0.328200012445,1.4653724432,1.13935005665,0.116399995983,-0.496356636286,-0.188250035048,0.533583760262,-0.434772700071,0.327214837074,0.867539525032,-0.204389542341,-0.253766685724
6804,0.468897998333,0.0547666847706,-8.45559978485,-0.672850012779,0.321193873882,1.5977499485,-0.418500006199,1.73272013664,0.305249989033,0.0230520255864,0.244621306658,-0.538402855396,-0.446246057749,-0.446693658829,0.567533373833
890,0.849923849106,-0.511733353138,-2.6833999157,0.00805002450943,0.627636194229,1.11584997177,0.758399963379,-0.313098162413,0.384425014257,1.28199124336,-2.05988121033,-0.515495836735,0.939225375652,0.631344199181,0.0875000059605
6390,0.596259355545,0.429799973965,-0.543799996376,-0.120400011539,1.06869876385,0.600049972534,1.21125006676,-0.994875311852,0.383000016212,0.589814901352,0.0588469579816,0.942962110043,1.17298209667,0.513833343983,-0.321000039577
4303,-1.36917614937,0.225233346224,-2.8462998867,-1.24514997005,0.654433846474,1.75659990311,-0.649649977684,0.555790305138,-0.941175043583,1.02185928822,0.29319280386,0.587106287479,0.447284966707,-0.323094129562,-0.0764666646719
10953,0.449596881866,0.0247333496809,-1.0965000391,-0.54414999485,0.389652729034,2.5040500164,0.746899962425,1.01669311523,-0.168825000525,1.59974980354,-0.0622285716236,-0.237234443426,0.34400627017,-0.0347051173449,-0.393933326006
22889,-1.64007210732,0.726800024509,0.75569999218,1.05149996281,1.58738648891,1.91229999065,-0.0612500011921,0.242285609245,-0.216600000858,-0.566325366497,-0.0386446043849,0.199942305684,0.877459943295,-0.0654808655381,0.486200034618
3098,-0.380290806293,-0.0966999828815,2.76789999008,-0.935500025749,-0.481424510479,2.13980007172,0.0813499987125,-0.301453500986,-0.32849997282,1.39522504807,0.815733790398,-0.601075649261,1.02669453621,-0.837050080299,-0.463266670704
11044,0.600800693035,0.176233336329,1.46220004559,-0.197399973869,-0.158687204123,0.700199961662,-2.83330011368,-0.379817932844,-0.629149973392,-1.40794563293,-0.215212479234,0.203519105911,-1.05306529999,0.182416036725,-0.275666713715
8985,-3.32507371902,-0.759333372116,0.952400028706,0.22310000658,0.876407325268,0.628949999809,-0.401649981737,0.404898971319,-0.25229999423,-1.88230264187,-0.149689465761,-1.36796092987,-0.174870580435,-0.49923068285,-0.719166696072
66008,3.24506926537,0.705900073051,-1.92709994316,-0.825700044632,1.85620319843,2.22049999237,0.608049988747,0.0280180238187,-0.485549986362,-0.323129743338,-0.695516824722,0.24718272686,0.540519893169,-0.284439504147,0.589533388615
9217,2.41274046898,-0.161166667938,-0.772499978542,-0.490800023079,1.37408411503,1.95455002785,0.962400019169,0.0946576669812,-0.0677000135183,1.36555862427,-0.058454066515,1.05270373821,0.376422822475,3.34181571007,0.904733300209
701,-1.9999049902,-0.725933372974,0.252099990845,1.06464993954,0.507307708263,0.965749979019,-0.658550024033,-0.127051800489,-0.269924998283,-1.42150592804,0.0350003391504,-0.226886793971,-1.19130551815,0.272045254707,0.175533354282
6182,-5.40346813202,-0.129299998283,-3.80949997902,-0.0559500455856,-1.72669482231,1.66954994202,0.726500034332,0.998285770416,0.451124995947,0.208816498518,-1.56539237499,0.664048552513,0.552572369576,0.224339798093,0.0326000005007
4860,-3.32772731781,0.632466673851,0.406699985266,-0.638700008392,-7.18735027313,-4.84060001373,0.828750014305,0.074040658772,-0.119499981403,0.230233609676,-1.3045167923,-0.566436886787,0.184768021107,-0.61385178566,-0.431866675615
7398,1.03672492504,-0.0930666774511,-1.66050004959,1.28050005436,0.826793253422,3.59560012817,1.00720000267,0.467532604933,-0.651849985123,0.43839302659,-1.59814536572,1.06799244881,0.236274182796,-0.751097738743,0.600366711617
6117,-0.41923224926,-0.672000050545,-1.1017999649,-0.482500016689,-4.31525802612,0.0917000025511,0.200450018048,-0.887659549713,-0.209800004959,0.0212599784136,-0.58235681057,0.112390309572,0.963001310825,0.942902326584,-0.159833341837
23588,0.725027918816,-0.933300018311,0.0649999976158,0.488450020552,0.406596213579,0.0291500091553,-5.101749897,-0.637387156487,-0.758599996567,-0.370785325766,0.0190695524216,-0.187626123428,-0.556479513645,-1.0164308548,-0.755133390427
949,0.592646896839,-0.810433328152,1.32459998131,-0.310699999332,1.14921176434,-5.36654996872,-0.249349981546,-0.985957801342,0.145300030708,-0.116311505437,0.0571544766426,-0.0756132751703,0.00759060308337,-2.99823331833,-0.0518999695778
7168,-1.68411779404,0.557000041008,-0.295700013638,-0.0287500321865,0.931585073471,1.82560002804,0.283999979496,1.91660428047,0.554799973965,0.0601548105478,0.906081557274,0.444859683514,1.44278860092,0.801323413849,0.533800005913
9375,1.01300418377,-0.343133330345,2.4470000267,0.093000009656,0.671465098858,1.44895005226,1.07169997692,1.05771696568,-0.209825009108,1.51941847801,-0.952064871788,-0.0446423180401,0.93577337265,0.396069586277,0.0872666984797
4927,-2.28178668022,0.180500030518,-0.828100025654,-0.518550038338,-0.0123674683273,-2.80399990082,0.662500023842,0.152966216207,0.585274994373,-0.0664410665631,-0.44565141201,0.121583499014,0.372873932123,-0.985249519348,-0.231566667557
2523,1.26528418064,-0.645433306694,0.0116999996826,0.269550085068,1.23239850998,2.11879992485,-0.574349999428,0.803624153137,-0.223800003529,-3.38641190529,0.540882587433,-0.23303245008,-0.672649681568,0.554000020027,0.391599982977
58497,0.907846093178,-0.574133336544,-1.39740002155,-0.339749991894,-0.763147175312,4.4017496109,0.0054999999702,1.52709913254,0.550125002861,-0.155799970031,-0.928158402443,0.566349804401,1.30514717102,0.389074027538,-0.318966686726
6856,-3.04845547676,-0.102533340454,-2.88409996033,0.292400032282,-6.99749040604,-4.59009981155,-0.455899983644,1.0649856329,0.213300019503,-0.0241509377956,0.102532729506,0.658867955208,0.329609185457,-0.707151889801,1.34899997711
26036,3.02829170227,-0.215000033379,-0.211500003934,-0.57699996233,0.989635825157,3.25810003281,0.446150004864,0.019051540643,-0.172624990344,0.0377682112157,-0.474865138531,-0.49407723546,0.0974647253752,0.191104874015,0.184466660023
10206,1.29243683815,-0.177466675639,-0.323900014162,1.13625001907,0.667174696922,1.15110003948,-0.669049978256,1.04061567783,0.170225009322,-0.864916622639,0.939720630646,-0.584274828434,0.460937857628,0.00812357664108,-0.197233319283
25793,1.54869961739,1.69720005989,2.95040011406,-0.647950053215,1.28305196762,2.0952000618,-0.34224998951,-0.0887473225594,0.0168749988079,0.920792520046,-0.286903142929,-1.44045484066,0.0772583037615,0.104606337845,1.8125667572
55556,-0.15882126987,0.406866669655,-2.32010006905,-1.80874991417,0.903142929077,2.13320016861,0.0626499950886,0.663967549801,0.0553999990225,0.226989120245,-0.996913194656,-0.500645875931,0.640033960342,-0.615376353264,-0.0759999975562
3978,0.465269684792,0.196700006723,-2.2392001152,-0.981999993324,0.414886415005,0.834949970245,0.374950021505,0.795165538788,-0.15134999156,1.35126233101,-1.83661711216,-0.19099830091,0.943045496941,-0.593649029732,0.144833296537
10681,0.967374324799,-1.43233335018,-0.641900002956,-0.164200007915,2.53645324707,3.19050002098,0.423449993134,0.170673772693,-0.293550044298,-0.911333858967,-0.207720637321,-0.252413630486,1.09727394581,0.0543935969472,-0.0598666667938
3638,0.483586132526,0.179466679692,1.11290001869,0.185299992561,-2.32017731667,-4.12109994888,0.526399970055,-0.414366155863,-0.401299983263,0.300328075886,-0.596268057823,0.676942944527,-0.487324804068,-2.03758382797,0.121233358979
8349,1.63838171959,0.185500025749,-0.00200000009499,0.153950035572,-0.116647981107,3.8298997879,-0.35719999671,-0.0861094966531,0.0310499966145,-0.115288510919,0.499209165573,0.185964763165,-0.808665037155,0.847338736057,-0.209533363581
