rid,DOS030_VCAP_6H:BRD-K80058284-001-01-1:5.04,DOS030_VCAP_24H:BRD-K80058284-001-01-1:5.04,DOS034_A375_24H:BRD-K80058284-001-01-1:5.04,DOS034_A549_24H:BRD-K80058284-001-01-1:5.04,DOS034_HT29_24H:BRD-K80058284-001-01-1:5.04,DOS034_MCF7_24H:BRD-K80058284-001-01-1:5.04,DOS034_PC3_24H:BRD-K80058284-001-01-1:5.04,DOSBIO001_A375_24H:BRD-K80058284:10.0734,DOSBIO001_A549_24H:BRD-K80058284:10.0734,DOSBIO001_HT29_24H:BRD-K80058284:10.0734,DOSBIO001_MCF7_24H:BRD-K80058284:10.0734,DOSBIO001_PC3_24H:BRD-K80058284:10.0734,DOSBIO001_NEU_24H:BRD-K80058284:10.0734,DOSBIO001_NPC_24H:BRD-K80058284:10.0734
11344,0.397825777531,-0.67359995842,0.517271697521,1.22967290878,0.171900004148,-0.00627190619707,0.881677865982,1.49735832214,-0.284715741873,0.322502762079,0.324932575226,0.200988709927,-0.635900020599,0.00700232386589
10013,-1.06243264675,2.08039999008,0.494305610657,2.86772847176,0.190200001001,1.76908409595,0.498799085617,1.40138053894,-0.802019953728,0.239812687039,0.624581992626,0.507784366608,1.13419997692,-0.639330983162
5829,-0.309598445892,0.714766681194,-0.422629982233,0.0915785729885,0.643499970436,-0.20961228013,1.72215437889,1.80768549442,-0.00426161289215,0.483081012964,0.887980103493,-0.0197412520647,-0.939599990845,0.0166251063347
5257,1.80032610893,2.72540020943,-0.569579958916,1.0447729826,1.84220004082,0.108781218529,0.262919604778,2.29885268211,0.403096675873,-0.0261503309011,0.32653516531,-0.36143502593,-0.05269998312,-0.667215049267
22794,-0.531901478767,1.78856682777,0.586356818676,1.20438098907,1.13110005856,0.254895865917,0.870392382145,0.843236804008,0.796814024448,-0.887879729271,0.436603754759,0.211121693254,-0.358250021935,-0.416251331568
9761,0.111356005073,1.08159995079,0.584492743015,1.08087110519,1.1385999918,0.292181879282,1.37495231628,1.62141537666,-0.152422517538,-0.760695934296,0.382683157921,-0.0393364429474,0.330900013447,0.182360291481
23326,-0.274021625519,0.53993332386,0.426995098591,0.275960028172,0.566500008106,0.834521055222,0.33926653862,-6.40161752701,0.64964902401,-1.64242553711,-0.15847581625,0.0838158577681,0.591449975967,-0.270165413618
10972,-0.49394723773,0.562433362007,0.74780189991,0.0126048028469,0.835099995136,1.14416790009,0.412360846996,-0.0291973203421,-0.18200711906,-1.50398647785,-0.726888656616,0.157381534576,0.711650013924,-0.445104598999
10523,-0.145039007068,1.15113329887,0.0468577891588,0.970669567585,-0.113600000739,0.893731057644,-0.144703507423,2.14822006226,0.809976458549,0.143636316061,0.842023909092,-0.290639549494,0.426699995995,1.42571461201
79090,-0.422000408173,0.451066702604,-1.14259958267,-1.33734750748,0.644999980927,0.833323299885,-2.0185046196,1.08140552044,-0.457946270704,0.737276434898,-1.92477536201,0.0582917779684,0.475450009108,0.149074375629
27032,-0.339863777161,1.75430011749,-0.271854221821,0.328288316727,1.7107000351,-1.49487817287,0.943110883236,0.131704688072,-0.00830194354057,0.00694435834885,0.806631088257,-0.474654883146,-0.443349987268,-1.0617890358
9097,-1.68962323666,1.00429999828,-0.165039569139,0.75118637085,1.04130005836,-0.401051640511,1.22844350338,-0.26831305027,-0.673448860645,-0.0905883908272,-0.162395000458,-0.218397244811,-0.233699992299,0.309830605984
10513,-1.26480531693,1.64170002937,-0.573161423206,-0.397076755762,2.29139995575,0.0769428983331,-0.313829630613,-1.3347287178,-0.148332357407,0.825867712498,1.00098669529,-0.592580258846,-0.551450014114,0.134993925691
1891,0.324389696121,0.727333307266,0.0256291925907,-0.437987595797,0.674499988556,-1.05751633644,-0.415460169315,0.955318450928,0.357764989138,0.448832452297,-0.0702928751707,-1.2851318121,0.653049945831,0.00475164689124
3066,-0.62525498867,0.979000031948,0.283564448357,0.867222309113,-0.265799999237,0.833477318287,0.0863098204136,0.706231176853,0.288784086704,0.0151323974133,-0.492510020733,1.32987260818,-0.279250025749,-0.460868418217
9801,-1.29239857197,0.145400047302,-0.309816598892,-0.435394763947,-1.77190005779,0.385318815708,0.324997961521,0.206021457911,-0.535308241844,0.746993124485,-1.19025278091,0.596180021763,-0.689199984074,0.480583578348
1459,1.22940254211,1.36706662178,0.0823145806789,0.468349605799,0.0198999997228,-0.771683931351,1.43877696991,2.07227492332,0.143565356731,1.91437852383,0.0212477631867,0.0297284163535,-0.849150002003,0.864659190178
9703,0.0553878247738,-0.0290333330631,1.51823592186,1.41300654411,-0.652300000191,2.2798614502,0.190351784229,1.01577198505,1.12258136272,-0.76096701622,-0.502256453037,1.14191317558,1.29159998894,0.783326745033
10606,-0.887275695801,1.41219997406,0.447273552418,-0.24556222558,0.184799998999,0.160920739174,-0.544013857841,0.152135968208,-0.355581760406,-0.945669651031,-0.632233381271,0.657582163811,0.907800018787,0.0519868060946
1017,-1.27112364769,1.40856671333,-0.198309421539,-0.141520068049,0.972699999809,0.352078825235,-0.284377038479,1.02633619308,-0.906801223755,0.807108521461,-1.268050313,-0.642222106457,-0.264499992132,0.680669724941
9813,0.32067117095,1.66350007057,-0.868757665157,-0.267791777849,0.48449999094,-0.519354462624,-0.524594902992,0.975103735924,0.37897709012,-0.239261448383,0.0758781582117,-0.909221053123,-0.0427000001073,0.365600824356
7485,-0.0968450009823,0.267533302307,-0.449080407619,0.883521854877,0.734399974346,-0.707305848598,1.50111687183,-1.23110640049,0.192076802254,0.242304325104,0.148040503263,0.396648794413,-0.260250002146,0.271881043911
2109,0.410290032625,0.534200012684,0.291760325432,0.28388890624,0.468600004911,0.48365598917,0.0440784469247,0.75511020422,0.113254711032,-0.248343870044,-0.00449660420418,-0.141751095653,0.535199999809,0.323367476463
23271,-0.448186546564,0.512099981308,0.535861730576,-1.86996173859,0.523999989033,-0.485203206539,1.1651904583,-0.238055169582,-1.0540497303,1.45924949646,-0.156990081072,-0.990560114384,-0.53275001049,0.00342650711536
9915,0.841854631901,0.0229666531086,-0.6733096838,-0.885780692101,0.117899999022,-1.35343456268,-0.887795567513,-0.926133155823,0.147367626429,1.13818240166,-0.290106534958,-1.89907741547,0.0227000005543,-0.0628468170762
9552,-0.49889960885,-0.0804000198841,0.419501125813,1.6069893837,-0.282400012016,0.130907818675,0.812963008881,1.60601627827,0.38129734993,0.0312169678509,0.665947496891,-0.408423364162,0.710900008678,-0.704122066498
93487,-0.696511983871,1.23593342304,0.800542533398,0.925076305866,3.33610010147,0.399085402489,-0.533212542534,0.142518818378,-0.217266708612,0.676250338554,0.337455719709,-0.0215423945338,-0.118950001895,0.796083390713
2956,-1.38164043427,3.07033324242,0.311563938856,1.26874470711,-2.29889988899,-2.29660606384,-2.43707823753,-0.366828382015,-0.364984452724,0.574630916119,-0.836452245712,-1.23209559917,0.0808999985456,0.747810125351
11065,-0.785610437393,-0.0294666588306,-0.0386989191175,1.19428765774,-0.342999994755,0.59503865242,0.695761144161,-1.17306530476,1.11605095863,-1.49862229824,0.0378655344248,-0.458748936653,-0.0822499990463,-0.77926325798
9653,-0.403460264206,2.33056664467,-0.258877068758,0.192126944661,2.20700001717,-0.647119402885,0.12455445528,-0.793602764606,0.427975177765,1.40612983704,0.0580327510834,-0.520521581173,-0.774900019169,-0.166828513145
200081,0.500782728195,0.641266703606,1.00918126106,0.0267039518803,-0.0973000004888,0.707614243031,0.100412040949,-0.408132255077,0.464110821486,-1.78563725948,-0.699686288834,0.0632892474532,-0.138450026512,0.0621957480907
3337,0.161072969437,1.24900007248,0.458700299263,-0.154925316572,-0.465700000525,2.16969108582,-0.836983442307,-2.84290122986,-0.13906134665,-1.22937202454,-0.479710638523,0.829502820969,-0.984300017357,-0.267117977142
11073,-0.949491381645,1.52566671371,0.277105778456,0.500729262829,0.632399976254,-0.232440516353,0.705366849899,-0.162483036518,-1.23017048836,1.25764751434,-0.398694753647,-0.695224285126,-0.88480001688,1.11029040813
23,-0.747782170773,1.65939998627,-0.0654844939709,-0.340325772762,-1.30719995499,-0.381390333176,0.0380085855722,1.93840146065,-0.34103345871,1.14902985096,0.306157171726,-3.1653342247,-0.412100017071,0.668154537678
5641,2.90053772926,1.40076673031,0.0861640796065,1.23786377907,1.19459998608,0.110147505999,0.89249420166,0.701720833778,0.0848943591118,0.297477304935,-0.317889124155,-1.02235507965,0.0568500161171,-0.398667812347
8720,-0.80077880621,3.31533336639,0.710851490498,0.0778156369925,1.95270001888,-0.0895811617374,0.862392127514,-0.60656106472,0.0320272147655,-0.0654789432883,0.491321921349,-1.0257871151,-0.251199990511,0.396323144436
10782,-1.1528096199,1.99226665497,-0.0316240042448,-0.0100443810225,1.76709997654,0.4483294487,0.38741505146,1.61366009712,-0.330772101879,1.79560482502,-0.00310115516186,-0.77552485466,-1.03495001793,-1.22858428955
25932,-0.525663852692,2.56363344193,3.03368330002,2.05669975281,0.0153999999166,3.60882520676,-0.282430320978,-0.152138397098,-0.0162142515182,-0.726560592651,-0.315482079983,0.272317528725,1.04750001431,-0.0307523645461
3028,-0.83038944006,0.902233362198,0.0814419686794,0.678156375885,0.808499991894,-0.951854109764,0.34222972393,1.23386955261,0.709238886833,0.642089247704,0.169955268502,0.940254330635,-0.109300002456,-0.153407737613
6804,0.112674593925,1.77636671066,4.15607452393,2.92340660095,-0.131699994206,3.45301818848,2.95006942749,0.949332118034,-0.229945391417,-0.765712380409,0.413245260715,-0.154136583209,0.520449995995,-0.693838238716
890,0.36985257268,0.722499966621,-1.0007417202,0.436254233122,-2.31730008125,-0.606498241425,-1.63558554649,0.399100482464,1.0906213522,-0.33967924118,0.218185096979,0.757251083851,0.787850022316,-0.871096968651
6390,0.16996011138,0.308333396912,0.360068202019,0.831418097019,0.579999983311,0.805533409119,0.0929160267115,-0.931186676025,0.546011686325,-0.945152759552,-0.253801703453,1.09192335606,-0.549199998379,-0.823271393776
4303,0.845629990101,1.36820006371,0.807591319084,0.308414638042,1.76680004597,0.828395247459,0.962229132652,-0.527862429619,2.09390068054,-0.553621292114,-0.298899978399,0.156862571836,-0.672200024128,-0.0394123718143
10953,-0.468020260334,1.10469996929,0.588377594948,1.51467883587,0.555899977684,1.83803713322,-0.543364048004,0.0520057082176,0.18958324194,-1.4617164135,-1.03204441071,0.542506098747,-0.523350000381,-0.420737445354
22889,0.77367657423,-0.250100016594,1.20312428474,0.269604831934,0.554499983788,-0.138909190893,0.00632207840681,-1.82594442368,-1.0740352869,-0.161898285151,0.976797878742,0.120923519135,-0.726300001144,-0.721395373344
3098,-0.790935993195,1.18136668205,-0.415994882584,-0.640096724033,1.19589996338,0.990528345108,0.599732995033,1.76525914669,2.14553356171,-1.82480120659,0.0657143816352,0.799116134644,0.306949973106,0.220556437969
11044,0.265694350004,0.692499995232,-1.42557930946,-0.464930981398,-1.20659995079,-1.33139109612,-1.04568588734,-0.437931239605,-0.569934248924,-0.681674838066,0.342031538486,-1.28625571728,-1.22230005264,-0.155336633325
8985,0.428174883127,-2.10093331337,0.412767708302,0.648416936398,-0.185699999332,0.981062889099,-0.542163074017,0.346351325512,-0.635275185108,-1.0808416605,0.953672409058,1.41821956635,-0.255750000477,-0.10829462111
66008,-0.286163985729,1.64090001583,-1.17967164516,-0.378908663988,0.356700003147,0.770821273327,0.465358197689,0.638638079166,1.08167767525,-0.814304232597,-0.0642875134945,0.764147400856,0.346149981022,-0.662891864777
9217,-0.163340061903,0.230600118637,0.302363157272,1.70943379402,2.91160011292,1.46176445484,1.14630937576,-0.426065266132,0.115310758352,0.114457070827,-0.0548281669617,0.121046833694,0.380999982357,-0.367542237043
701,0.0185661613941,-1.55746674538,-0.942045032978,0.101858511567,1.04680001736,-0.874363362789,-0.357992827892,0.380764216185,-0.276336848736,2.09153461456,0.584836602211,-1.20279979706,-0.865100026131,-0.564521372318
6182,0.24593912065,-0.0771333575249,-0.536999702454,0.0546309612691,1.5721000433,0.515267252922,0.912611961365,0.733043193817,0.789652824402,-1.47085857391,-0.183424204588,0.711717665195,0.286350011826,0.0705034583807
4860,0.107832193375,0.0527999997139,0.0884419307113,-0.114399492741,-2.48119997978,0.784308671951,-0.351851373911,-0.536411762238,0.351354062557,-0.833446741104,-0.839452624321,0.410719424486,0.131900012493,-1.00156009197
7398,-0.0457717701793,1.24146664143,-0.956368327141,0.771068990231,1.41610002518,0.503434181213,-0.428797334433,-0.902696728706,-0.394190728664,-1.19579267502,-0.511630058289,0.849749326706,-0.661300003529,0.39769116044
6117,-0.0480215102434,0.35963332653,0.59615111351,0.62027066946,1.16960000992,0.58674955368,1.04594111443,1.48958206177,-1.3247923851,0.511038184166,0.930868625641,0.142407223582,0.0902500003576,0.852140665054
23588,0.0966863185167,0.913766622543,-1.24799132347,0.196858465672,1.4728000164,0.126447528601,0.0941699668765,0.718046307564,-0.610311090946,1.62519884109,-0.507624387741,0.695518612862,-0.410450011492,-0.681041121483
949,-0.0774161964655,1.09340000153,0.295393526554,1.37723362446,0.747799992561,0.686095118523,1.82551598549,1.27173280716,0.0127084553242,0.786082327366,1.19754338264,0.368125975132,0.369699954987,0.709464609623
7168,0.473205894232,1.21766662598,0.573286652565,0.542187571526,0.85790002346,-0.128241658211,0.883317232132,0.287618249655,0.527100026608,-0.708586394787,-0.337587922812,1.04042100906,0.184249997139,-0.229865282774
9375,-0.932748436928,0.773400008678,0.504291057587,-0.227501183748,1.12460005283,-0.657920658588,0.843703627586,-2.95076608658,1.21855890751,-3.66638278961,-0.135742858052,0.63404250145,0.385999977589,0.0571831464767
4927,-0.775882959366,1.91206669807,0.075780838728,-0.46873575449,-3.22309994698,0.579630672932,0.475697159767,3.85122346878,1.3308699131,0.881067335606,0.0271689891815,0.71259021759,0.219549953938,-0.267421662807
2523,0.571181714535,0.728266716003,-1.15932261944,-0.332127392292,1.08169996738,-1.30535495281,-0.495818674564,-0.745685636997,-0.453441977501,1.43193817139,-0.0282148420811,-1.16846287251,-0.463800013065,0.213306486607
58497,0.639880239964,2.70846676826,0.431947261095,1.35618793964,3.12739992142,0.181788697839,0.412763357162,1.89609599113,1.07551920414,-0.0779138207436,-0.0267106592655,0.422596096992,-1.37720000744,-0.80675470829
6856,-0.301729381084,1.01070010662,0.327473282814,1.77519154549,1.60989999771,0.483195364475,0.375896304846,0.413718819618,-0.578014314175,-0.486154168844,0.443849951029,-0.601526081562,-0.444999992847,-0.823212742805
26036,-0.530242204666,1.58619999886,0.16384768486,2.53415203094,0.900200009346,-0.475999206305,1.11059510708,0.77008575201,-0.746935486794,2.38410878181,0.259594559669,0.235358610749,-0.72855001688,-0.647026777267
10206,-0.141205474734,0.857733368874,-0.586933910847,0.0824479833245,0.611299991608,-0.967792451382,-1.1073526144,0.797029733658,-0.203087598085,1.46132147312,0.265867114067,-1.45187568665,-0.384649991989,0.0745692253113
25793,-0.217417418957,1.10046684742,-1.27758431435,-0.899435222149,0.660300016403,-0.129924893379,0.183772101998,0.582304120064,2.99590420723,-0.0393342673779,-0.243966773152,2.18923282623,-0.325799971819,-0.258073151112
55556,-0.911603808403,1.28703331947,-0.0293106660247,0.531297504902,1.53139996529,-0.134900704026,0.180938258767,2.11930298805,-0.220102727413,-0.745690524578,0.594051063061,1.47019815445,-0.565299987793,-0.0890637934208
3978,-0.467459321022,0.806733369827,0.264371305704,0.256957411766,-1.16600000858,0.573010742664,0.884403586388,0.495087921619,-0.172686114907,-0.30174729228,1.26031303406,-0.651769459248,0.716449975967,0.665405750275
10681,0.286327183247,0.933600008488,-0.279638051987,3.59135532379,4.65649986267,0.0517732575536,1.19669342041,1.74629592896,-0.0858000516891,0.23775652051,0.636105358601,-0.562673330307,-0.658449947834,-0.0511182695627
3638,-0.248065799475,1.44493341446,0.765715539455,-2.44487047195,0.497599989176,-0.603373706341,0.964398682117,-2.29443478584,-0.341569930315,-0.410475045443,-0.738349854946,0.530118763447,-0.107250005007,-0.044248521328
8349,0.385089457035,1.10826671124,-1.35992240906,-0.250093072653,0.825999975204,-0.0313724428415,-0.386935502291,0.539799630642,0.0106618106365,0.945693612099,-0.527163207531,-0.713940322399,-0.236599996686,-0.0882463827729
6275,-0.911128520966,1.66869997978,0.282545149326,0.068152576685,-1.75670003891,0.264393240213,-0.777885735035,-0.396820783615,-0.109894931316,0.266911685467,-0.163456052542,0.270628064871,-0.526300013065,-0.766302287579
3895,0.417924314737,1.95690011978,-0.450992166996,-0.034183755517,1.2976000309,-0.427529275417,1.94515633583,1.05944728851,-1.22514736652,0.230709642172,0.835589230061,0.454318225384,0.114200003445,0.386530131102
392,0.652609586716,2.12860012054,0.147189900279,0.90530025959,-0.255400002003,-0.505607366562,-0.129862993956,-0.0229294002056,0.551936864853,-1.35245013237,0.692862868309,-0.161176472902,-0.648249983788,-0.182731747627
9170,-0.502986729145,2.11723327637,-0.773396015167,0.63109099865,0.84090000391,-0.212366640568,0.905130267143,0.975673317909,0.0713860839605,1.12019586563,-1.04589045048,-0.508515238762,0.524449944496,0.0163404345512
80347,-1.15271878242,1.02703332901,0.402548223734,0.453847169876,1.99810004234,1.4157460928,-0.358054757118,-1.29823982716,1.19560086727,-2.00765919685,-0.200519472361,-0.158856034279,0.554049968719,0.793491601944
23300,-0.466219484806,1.55420017242,-1.38549494743,0.18127027154,0.165700003505,-0.0970584154129,-0.32557040453,-2.8432996273,-0.989137887955,-0.522881686687,-2.15596961975,0.374062001705,-0.364399969578,-0.103519968688
836,-1.03598856926,2.21686673164,-0.697250247002,0.0274458378553,1.16770005226,-1.06012523174,0.259470403194,0.301375925541,-1.21742475033,0.546865403652,-0.317325890064,-0.704442203045,-0.930699944496,-0.615899145603
11188,-0.245954036713,1.17986679077,0.164676234126,0.206761747599,1.09109997749,0.88143324852,0.926696300507,0.968161344528,0.629064559937,-0.101639866829,0.308801651001,0.38950753212,0.615149974823,0.3069434762
10898,0.0247211456299,0.631099998951,-0.420919418335,-0.588085472584,-0.0151000004262,-0.120696932077,-0.124002352357,1.78316235542,-0.290085583925,-0.24924454093,0.0788788497448,0.00735366344452,-0.282700002193,0.184108555317
9276,0.24605101347,2.10910010338,-0.659339249134,-0.36344024539,1.24880003929,-0.164121598005,-1.4702655077,1.93889522552,0.130346506834,-0.359438806772,0.637449622154,-0.191567331553,-0.162849992514,-0.197907596827
1647,1.19055378437,1.06423330307,0.586562633514,-0.725602030754,0.0772999972105,-2.12244725227,0.526357889175,-0.733019471169,0.668377637863,0.265263646841,0.087857440114,0.0316128320992,-0.0820499956608,-0.731305003166
10285,-0.000507175922394,0.711566746235,0.399614065886,0.704839587212,0.367199987173,0.406658142805,-0.102454125881,-1.92825353146,-0.297422617674,-0.721096634865,-1.83346521854,-0.345882505178,-1.09660005569,-0.97749298811
23386,0.244522482157,-3.92990016937,0.176530689001,0.433671176434,-0.0749000012875,0.0272579044104,-0.652377486229,0.810558497906,0.112769037485,-0.241373717785,-1.03370213509,0.4762801826,-0.807650029659,0.0598375499249
3156,0.921440839767,0.72383338213,-0.182549387217,0.99599725008,-0.0197000000626,0.544687688351,0.418785125017,-0.559449315071,-1.98077368736,-0.306646168232,-0.0836396291852,-1.00263059139,0.0681999921799,-0.722669005394
10237,-0.312547624111,0.714800000191,0.740433573723,0.719703793526,-0.200200006366,-0.0340348184109,0.643468618393,0.779597401619,1.44691133499,-1.12194037437,0.289517968893,0.440234184265,0.115649983287,-0.702121317387
7077,0.446634590626,0.777866721153,0.120567589998,-0.327492207289,0.0227000005543,-0.401537239552,-0.165062472224,0.10318826139,0.743492662907,0.481036454439,-0.834220528603,-0.38456517458,1.02775001526,0.106502667069
11157,0.607026278973,1.48463344574,0.357364326715,-0.29305177927,1.03659999371,0.699751496315,0.308967709541,-1.7075561285,0.182308018208,0.346806704998,-0.322327077389,0.570491552353,0.0147500038147,-0.491990566254
22908,-0.264194816351,1.15146660805,0.337995648384,1.04274022579,0.631900012493,-0.0277324616909,0.83305233717,0.822808265686,-0.854014515877,0.371675729752,-0.149824663997,-0.0305501949042,-1.40424990654,-0.466813832521
10915,-0.189299941063,-3.08456659317,-0.0196450762451,0.982377767563,-0.35229998827,-1.06939220428,0.532438874245,1.12402129173,0.485031306744,-1.08375644684,0.848052740097,0.938128113747,-0.0891000032425,0.539848446846
9897,-0.27152094245,0.870166659355,-1.01040732861,-0.598899424076,-0.45530000329,-0.274410188198,0.274802595377,-0.737213611603,-0.408338844776,-1.5277030468,-0.0856913849711,0.0441034249961,-0.00904999673367,-0.152867078781
1759,-0.349372565746,3.81350016594,0.471106469631,1.44968008995,2.93129992485,0.13325959444,3.39076519012,2.02477431297,0.541250646114,0.157561928034,1.20372271538,0.26814481616,-0.0805500149727,0.557281672955
54541,0.14919257164,0.924499988556,1.03048586845,0.660927772522,0.514100015163,0.148085474968,-0.393420785666,-1.3496710062,0.0244025290012,-0.340305536985,-0.243281021714,-1.4062640667,-1.17989993095,-0.113737694919
211,-0.296166718006,0.358266681433,-0.962105691433,-0.195920646191,-0.224800005555,-1.37662887573,-0.457388937473,1.04291558266,-0.584831297398,0.553335547447,0.482418835163,-0.724155247211,-0.798649966717,0.239634990692
5048,-0.545069694519,0.799166679382,-1.24871587753,0.194617077708,0.834999978542,-1.43229568005,0.272858917713,-0.0575538873672,-0.559565782547,0.154287174344,0.326250374317,-0.490439891815,0.986699938774,-0.877477288246
84722,-0.83903169632,-0.217366665602,-0.739366710186,-0.70930236578,0.556299984455,-0.388676166534,-0.838087320328,-1.05235600471,-0.245912075043,-0.618990361691,0.757561683655,-4.65607500076,0.293449997902,-0.838761389256
29890,-0.218264728785,0.61779999733,-0.229488223791,0.528750777245,1.71389997005,-0.916546165943,0.615727126598,-0.9085496068,-0.574515223503,0.224864646792,0.396178662777,-2.2198870182,0.206949993968,0.706400632858
9868,-0.864932596684,1.70343327522,-0.0175371170044,0.628222167492,-1.41260004044,-1.18844127655,0.654425382614,0.893218636513,-1.08986830711,-0.291855603456,-0.119518369436,0.684399962425,0.627099990845,-0.302031457424
873,0.256058454514,1.57310020924,-0.175041034818,-0.395464301109,0.407999992371,0.354959964752,-1.07745873928,0.76811504364,0.438109129667,1.93086349964,0.200215101242,0.318948328495,0.331449985504,0.402888357639
5580,0.0601511821151,1.80333328247,1.16248977184,4.12099075317,0.288300007582,0.334736943245,1.93870854378,1.51537442207,-0.20803321898,-1.00151515007,0.902511239052,0.183143973351,-0.680449962616,0.0905255079269
3725,0.120156928897,1.79210007191,-0.781953036785,-0.277291506529,0.67769998312,-0.432171165943,0.188746675849,0.13684463501,-0.264003455639,1.78126859665,-0.129635900259,-1.5324858427,-0.785300016403,0.791258096695
23585,0.152662992477,0.898300051689,0.847106039524,-0.996657013893,0.23109999299,1.35857999325,0.243381172419,-0.500936627388,-0.342500925064,-0.541163742542,-0.112911745906,0.439572066069,-0.384299963713,-0.708155274391
51097,0.603012919426,1.96526670456,0.797122240067,0.204602390528,0.362399995327,2.16708230972,-1.18961572647,-0.113776236773,-1.05101680756,4.95820569992,-0.359617471695,2.57506585121,0.596549987793,0.328827679157
1831,0.568508863449,2.93646669388,-0.718297541142,0.728783726692,0.54540002346,0.559982895851,-0.767722606659,-1.43356180191,-1.0991396904,-0.319127976894,-0.530432403088,1.29539334774,0.70324999094,0.110653012991
7020,-1.55533432961,2.18589997292,-0.690119922161,-0.19299249351,0.391600012779,0.0233010947704,-0.261088758707,0.338328570127,0.259719878435,-0.142271131277,0.347132056952,-0.782427728176,-0.71044999361,-0.519566297531
55893,1.54676926136,0.153566688299,-0.970726728439,-1.18897986412,-0.351099997759,-0.6652379632,-1.03089141846,-0.532780766487,-0.950064897537,1.54889404774,-0.0948534011841,-1.32407641411,0.400249987841,0.611607432365
6944,0.0910787880421,-0.11126665771,-0.910823464394,-0.644813895226,0.958899974823,-0.651359200478,-0.968448400497,0.531578660011,-0.390362203121,-0.390001028776,0.242039188743,0.0985800325871,0.60790002346,-1.50161528587
22883,-0.23305696249,0.434666693211,1.03519594669,1.47342014313,0.365799993277,-2.21957302094,0.987615466118,0.360513687134,0.151311278343,0.608921408653,1.4407055378,0.401009529829,0.654550015926,0.716631770134
5601,-0.728605687618,0.691766738892,-0.380611747503,0.945652246475,1.10420000553,-2.2080385685,0.224667266011,1.13574397564,-0.777366220951,1.74170386791,-0.418616324663,-0.0660859048367,-0.585300028324,0.163984298706
10775,-1.00352823734,0.58756673336,-0.586041092873,0.21083343029,0.71020001173,-0.0863420069218,0.620640218258,0.0588998943567,1.18547821045,0.0382564067841,-0.526126921177,0.0310493484139,-0.0647999942303,-1.08499395847
4780,-0.557573318481,1.09036672115,-0.0592354685068,0.204696878791,0.819800019264,-0.00482106208801,0.256742537022,1.41100025177,0.492341697216,1.18051588535,-0.16441732645,-0.397528171539,-0.744149982929,-0.392488688231
10904,-0.283209562302,0.423766672611,0.588988363743,0.541767895222,-0.417800009251,0.280013114214,0.313770443201,1.70641231537,-0.952417492867,0.223085805774,-0.718020260334,0.6483964324,-0.787050008774,0.0645445883274
9917,-1.09422695637,1.87800002098,0.636556148529,0.730573117733,1.86300003529,-0.340819239616,0.937469542027,1.94570767879,0.756685853004,0.488374888897,0.240211650729,0.158156752586,-0.685050010681,-0.225582137704
1399,1.14918887615,0.847800016403,-0.63558447361,0.418976306915,-1.20190000534,-2.66710138321,-0.643561303616,1.09557008743,-0.0178702324629,2.5575697422,0.126292422414,0.18199659884,0.312550008297,1.02119970322
24149,0.0976227447391,1.32929992676,-0.313671201468,0.903289914131,0.674000024796,-0.734861135483,1.48355865479,0.310832083225,0.392240077257,-0.406253099442,2.36855220795,-0.918897867203,-1.18784999847,0.367703795433
2222,-0.154333293438,-0.0925666838884,0.36699321866,0.0659070611,1.0503000021,-0.218472898006,-2.62960386276,-2.38132286072,-0.135092765093,-1.3346118927,-1.12755060196,0.880690574646,0.0169500112534,-0.577152132988
10131,-0.12545633316,0.826266646385,-0.0343420505524,0.197128474712,-0.363000005484,-0.162471055984,1.00023770332,2.83179664612,1.07764899731,0.263668984175,1.04605901241,0.37657520175,-0.733500003815,-0.341824531555
2958,-1.0315631628,1.0272667408,0.0136676430702,-1.49032711983,0.15340000391,-0.112611226737,-0.832836568356,0.51341354847,0.571384310722,0.397984862328,0.109723560512,-0.032416395843,-0.121000006795,-1.05849897861
9650,0.494861632586,1.58443331718,-0.712427556515,-0.105354249477,0.472799986601,-0.362990230322,-1.00955796242,-2.33803057671,-1.13623309135,0.419372230768,-0.500785708427,-0.253966629505,0.0209500044584,-0.817688286304
7319,-0.0659910738468,2.28469991684,0.260732084513,0.78943747282,1.26189994812,-0.0516858100891,-0.149190187454,0.241059139371,0.0700312331319,0.399996727705,-0.68264234066,0.161554768682,-0.527100026608,-0.222202956676
4817,0.364851236343,0.684266626835,-0.792645275593,0.151411578059,0.858699977398,-0.944317102432,-0.313782900572,0.280250459909,0.0633385777473,1.85925137997,0.29055005312,-0.699880719185,-0.946900010109,0.0398033857346
9143,-0.12322255969,-1.63250005245,-0.242349296808,1.3075555563,2.8478000164,1.03409862518,0.479528665543,3.87440299988,-0.147753193974,0.232549890876,0.606600821018,-1.6826672554,0.659399986267,0.82545363903
10494,-0.649209439754,0.347699999809,-0.614885270596,1.02897548676,-0.116400003433,-0.373822450638,-0.257879018784,0.0652731657028,-0.147286772728,-0.918477535248,0.450630128384,0.240689530969,0.196649998426,0.379895150661
55324,0.112846329808,0.840333342552,0.717431783676,-0.0414558798075,0.764800012112,1.41632950306,1.19903945923,-1.37431883812,-1.30971622467,-0.674593806267,1.16951799393,0.40049263835,0.496299982071,-0.0149809122086
23149,0.175678759813,1.34010004997,-0.828340768814,-0.359859824181,1.32949995995,0.329099178314,-0.586344897747,-0.508396744728,0.254242241383,1.42515087128,-0.775718092918,0.139503017068,0.197799995542,-0.53288936615
