rid,CPC003_HA1E_6H:BRD-A70649075-008-17-5:10,CPC003_HA1E_24H:BRD-A70649075-008-17-5:10,CPC003_HCC515_6H:BRD-A70649075-008-17-5:10,CPC003_HCC515_24H:BRD-A70649075-008-17-5:10,CPC003_PC3_6H:BRD-A70649075-008-17-5:10,CPC003_PC3_24H:BRD-A70649075-008-17-5:10,CPC003_VCAP_6H:BRD-A70649075-008-17-5:10,CPC003_VCAP_24H:BRD-A70649075-008-17-5:10,CPC015_A375_6H:BRD-A70649075-008-17-5:10,CPC015_A549_6H:BRD-A70649075-008-17-5:10,CPC015_A549_24H:BRD-A70649075-008-17-5:10,CPC015_ASC_24H:BRD-A70649075-008-17-5:10,CPC015_HEPG2_6H:BRD-A70649075-008-17-5:10,CPC015_HT29_6H:BRD-A70649075-008-17-5:10,CPC015_MCF7_6H:BRD-A70649075-008-17-5:10,CPC015_MCF7_24H:BRD-A70649075-008-17-5:10,CPC015_NPC_24H:BRD-A70649075-008-17-5:10,CPC015_PHH_24H:BRD-A70649075-008-17-5:10,CPC015_SKB_24H:BRD-A70649075-008-17-5:10,CPD003_MCF7_6H:BRD-A70649075-008-24-1:10,CPD003_MCF7_24H:BRD-A70649075-008-24-1:10,CPD003_PC3_6H:BRD-A70649075-008-24-1:10,CPD003_PC3_24H:BRD-A70649075-008-24-1:10
1848,3.62004995346,0.422948092222,1.89770770073,1.70760822296,0.806514918804,-0.279066056013,0.833803474903,2.67020010948,-2.5347328186,-0.497400015593,0.983389258385,-0.786042094231,-0.503049969673,-1.30385327339,-0.242405533791,0.857978463173,-0.78949379921,0.00804999470711,-1.51285004616,0.0198999941349,0.0203246250749,-0.164633780718,0.29549998045
154,-0.426649987698,-0.586976826191,0.0927365869284,0.138483345509,0.227945506573,1.64862930775,0.784826874733,-0.609799981117,9.6930103302,0.162650004029,-0.0666829943657,3.66076278687,3.18074989319,-0.183092474937,-0.0363583080471,-0.375170737505,0.401361942291,-0.298649996519,-0.112550020218,0.448850005865,-1.52835845947,1.11934626102,3.01625013351
4312,1.28760004044,0.0948785245419,0.887796938419,0.282731443644,0.0951503440738,1.1906914711,-0.758021295071,-0.22974999249,0.103864535689,-0.521499991417,0.120816409588,-0.0525496937335,0.9199000597,1.47902822495,0.402171432972,-0.459500253201,0.409323960543,0.680750012398,-0.526749968529,0.623100042343,0.113672368228,0.368265151978,0.320950001478
994,-1.77820003033,-0.430263847113,-1.59522199631,0.467145323753,0.145987734199,-0.733897030354,-1.69442999363,-4.79749965668,-0.255852282047,0.184399992228,-0.00555020570755,0.855692446232,-0.778250038624,-1.42215192318,-0.765066206455,0.244035959244,0.551701664925,0.895799994469,2.14779996872,-0.119750007987,0.270963937044,-3.71602678299,-1.28269994259
2048,-0.171399995685,-0.0335075780749,0.319356113672,-1.12411820889,1.07661044598,-0.67626273632,0.764926850796,3.12070012093,-0.588529348373,1.35555005074,2.51272535324,0.187517732382,1.60095000267,0.658310353756,-1.08960223198,-0.415392398834,0.416046917439,-0.515349984169,-0.717450022697,1.23350000381,1.7614402771,0.810889482498,-0.524700045586
1111,0.349000006914,0.819435179234,1.85286581516,-0.839578151703,0.0820182263851,0.162213891745,0.13713273406,-0.546050012112,0.440988451242,-1.45864987373,0.00652173161507,0.060111656785,3.16345000267,1.2638052702,0.618732571602,-0.573648631573,-0.901599407196,1.58709990978,-0.679250001907,2.34875011444,-1.47833621502,0.879354953766,1.79935002327
5154,0.141350001097,0.718465924263,-0.977792561054,0.417006850243,-1.17600226402,1.2596077919,-0.562024474144,-3.54270005226,0.209823995829,0.335700005293,0.148730963469,-0.374001592398,-0.0970499962568,-1.3228085041,-0.0202828440815,-0.705693364143,-0.102668792009,0.799750030041,1.31964993477,-0.876900017262,-1.69228708744,-0.256401151419,-1.57695007324
2920,0.488900005817,-0.415499508381,-0.687967419624,-0.133689537644,0.0758071541786,0.572281181812,2.09401416779,-0.808350026608,0.263948768377,0.567149996758,1.11473500729,0.120005831122,0.550799965858,-0.89588201046,-0.263520896435,-0.00601403042674,-0.00931167602539,1.05910003185,0.245949983597,-1.16464996338,0.60918456316,0.444218575954,-1.17079997063
3122,1.66190004349,-0.51015663147,0.910178899765,-0.221589058638,0.141361117363,0.120119526982,0.684863090515,4.39755010605,-0.927430212498,0.90474998951,-0.701836585999,0.104938030243,1.03404998779,1.54710412025,0.927814364433,-0.547466099262,0.729510307312,-0.936749994755,-0.41914999485,0.197099998593,2.53101181984,-0.569722592831,0.0882999897003
2769,1.53964996338,0.560676753521,0.806000113487,0.092773579061,0.0588996335864,1.28930330276,0.226058527827,-0.0866999924183,0.87595552206,0.0830499976873,0.453445792198,1.75967752934,0.0723999738693,1.05575585365,-0.00791123323143,0.129029780626,1.15167188644,0.526199996471,-0.705549955368,-0.785899996758,1.83243072033,0.380301505327,1.33910000324
5900,0.11875000596,-0.202451631427,0.0204889774323,-0.514764308929,0.587561845779,0.783793032169,-0.730138003826,1.27495002747,0.426450580359,-0.381099998951,-1.04836130142,-0.234751567245,1.29095005989,-0.54793804884,-0.833562493324,1.40546107292,1.2069028616,-2.21609997749,0.00394999980927,-0.266849994659,1.5202485323,-0.0472943633795,0.265350013971
6304,0.806799948215,0.0659635961056,-0.231619149446,0.522812485695,-0.76358294487,2.31358504295,2.96047830582,1.75740003586,-0.787389576435,-0.0560500174761,0.0728730782866,3.23700165749,0.167699992657,-0.594155311584,-2.3364508152,0.38175290823,-0.418562442064,0.991949975491,1.16155004501,-0.415049999952,-0.476795941591,0.598261833191,1.86734998226
5211,-1.86444997787,-0.397325545549,0.460808992386,-1.89952766895,0.0823156535625,1.35974764824,0.517468810081,-1.414249897,-0.783275961876,0.140750020742,-0.0156010463834,-0.0775924623013,-0.146899968386,0.415505439043,-1.3938215971,-0.390831142664,-0.187970280647,-0.541299939156,2.14034986496,0.150449991226,0.980396389961,0.45200112462,0.133650004864
2886,1.26779997349,1.09846997261,-0.227359265089,-0.157838389277,0.962620735168,1.09032273293,0.301031947136,-1.74424993992,0.752695202827,0.228650003672,-0.249013394117,0.922753334045,0.668099999428,1.16167140007,0.246649757028,-0.616695463657,0.701896429062,-1.58875000477,-5.76389980316,-0.0240499973297,1.26908373833,-0.32204246521,0.376749992371
9261,-0.646099984646,-0.890398323536,1.01644194126,0.871970593929,0.224565133452,-1.31128823757,0.100361771882,5.39839982986,-0.118343420327,0.418449997902,0.0256311446428,0.942607879639,2.76329994202,-0.488334387541,1.48827946186,-0.119491122663,-0.970918655396,-0.150049984455,-0.356299996376,0.129050001502,-0.567253708839,1.06135702133,-0.123950004578
8569,1.05124998093,1.78087091446,-0.675315380096,-0.492960095406,0.0488070435822,0.822543382645,-2.59020376205,-1.9987000227,0.503252387047,-0.54675000906,0.0270675644279,0.690887451172,1.56439995766,1.52331423759,-0.689513087273,-0.076557263732,0.766447305679,-0.17705000937,-0.60949999094,0.0793499946594,1.08721899986,0.545992195606,0.0040500164032
3303,-0.452100008726,0.337096720934,-0.588324308395,0.734253704548,0.414604127407,-2.29671287537,0.211135625839,4.07534980774,2.00038862228,0.588099956512,-0.926027953625,-0.286858677864,1.86680006981,0.237594053149,1.82850325108,-0.148175850511,-0.461763560772,0.320949971676,0.405000001192,-0.816200017929,-2.90977263451,-0.224165916443,-3.22200012207
5331,0.137800008059,-0.912514984608,0.113265231252,-0.530526220798,0.675492107868,-0.95529037714,0.38204407692,-4.53984975815,5.09580230713,0.318300008774,1.18866372108,2.28386235237,0.186200082302,-0.401740968227,-1.70992052555,2.4643945694,1.91425800323,1.86835002899,0.052349999547,-0.961500048637,0.417434096336,1.70491850376,-0.0121999979019
5347,-1.94319999218,-1.06074261665,-1.57863020897,-1.34665226936,-0.444035023451,-2.12673425674,0.816713988781,-1.85645008087,-5.04848527908,0.517650008202,-0.758052825928,-0.204033821821,-3.11035013199,-0.985721290112,-0.97920769453,-2.33393120766,-0.363487482071,-1.1373000145,-1.28639996052,-0.286849975586,-1.42936718464,-0.453134804964,-1.34119999409
4638,-1.23245000839,-0.540413916111,-0.11337517947,-1.63046813011,1.26685023308,0.524874925613,2.08091664314,6.37744998932,-0.697516441345,1.26120007038,0.596185088158,1.00605547428,2.0420999527,-0.250789612532,-0.0968747287989,-0.435950815678,2.54224848747,-0.253600001335,0.274749994278,0.0616500079632,0.141895353794,-0.694691419601,1.78739988804
2264,1.1317499876,-0.484833598137,3.92098784447,-0.221594110131,-0.736903071404,-0.731060326099,1.161247015,4.98815011978,0.635380983353,0.018700003624,0.325895488262,0.702071905136,-0.870749950409,-0.110187530518,-0.658368587494,0.0940026640892,0.629123866558,-1.9332998991,1.8572999239,0.428799986839,-0.648057103157,-0.22688819468,-0.2513499856
1029,-0.846899986267,-0.148187294602,-2.08306050301,0.52748465538,-0.216336727142,1.77804112434,0.331414222717,0.287299960852,1.37332975864,-0.193599998951,-0.256722331047,0.584860086441,1.1875500679,-0.786947369576,0.394082725048,0.0654909610748,0.739062428474,-0.663249969482,0.941249966621,-0.0112000033259,0.848591506481,-0.535789251328,-0.969550013542
1027,-2.05460000038,0.285573303699,0.0798098444939,0.425813496113,-0.0737185329199,0.179625540972,-0.917682170868,1.41114997864,0.0678730532527,2.38520002365,-0.515582621098,0.402871459723,-1.25010001659,0.238159641623,1.84017837048,-1.50240123272,-1.64530539513,0.506250023842,-0.459749996662,-1.44429993629,-2.73069620132,-0.588375806808,1.17194998264
2597,-0.662699997425,0.0,0.0,-0.00026419563801,-0.000198731155251,0.0,0.126649111509,-1.47475004196,-0.228586494923,0.0,2.91321484838e-05,1.3279902935,0.00034999998752,-0.132631123066,0.445049583912,-0.430412054062,0.715957522392,-0.304399996996,0.430700004101,0.000699999975041,0.198748424649,-0.0012529817177,0.0
55847,0.579100012779,0.327971667051,0.382909297943,1.12658452988,-0.977804660797,-0.110778450966,0.806876301765,1.85389995575,1.32057499886,-0.0829999744892,-2.11953496933,-0.0963256061077,-0.786000013351,0.778253257275,0.48294839263,-0.435177356005,-0.370449841022,0.561800003052,0.731949985027,-0.444850027561,0.697686374187,-0.689788520336,0.160250008106
25803,1.5706499815,0.122290611267,-5.69209194183,0.518084287643,-0.553203105927,0.708752334118,-0.121691331267,-5.12220001221,0.37206029892,-1.2228500843,-0.211363121867,-0.0194780826569,-1.03435003757,1.20618462563,-0.777887523174,-0.702582418919,0.448520004749,-1.40575003624,-0.470300018787,0.706950008869,0.569150209427,-0.55204808712,-1.15929996967
3480,-0.525150001049,-0.104931302369,0.999429225922,-0.412180125713,-0.284252732992,-1.06900775433,-0.228475019336,0.686800003052,0.109009765089,0.72135001421,-0.478128790855,1.01316320896,-1.44330000877,0.700850486755,0.00254632323049,-0.0978245437145,-0.710265100002,1.50425004959,0.956500053406,0.229649990797,-1.52262449265,-0.682195425034,-0.480099976063
2946,0.557550013065,0.394045293331,1.65049111843,0.548320233822,0.294735789299,1.08738815784,1.0313385725,5.23939990997,0.537360131741,-0.276050001383,-0.312961339951,-0.235847890377,-0.704050004482,2.24844670296,-0.391520440578,1.23700869083,0.0205527842045,-0.170800000429,0.0334500074387,1.87619996071,0.993659853935,1.3761920929,0.0210500359535
9517,-1.52110004425,-0.300294667482,0.594780266285,-0.35327142477,-0.0390467122197,1.12145745754,-0.466301083565,3.06585001945,-0.18352983892,0.814499974251,-0.0743246674538,-0.486625403166,1.57980012894,-0.0967769026756,-0.54293358326,-0.238587141037,-0.392818510532,-0.649599969387,0.295650005341,0.181500017643,-0.599134206772,1.34225952625,-0.399500012398
25987,-0.257499992847,-0.340509951115,0.0297065600753,-0.476047247648,1.25828933716,-0.0431644655764,0.886669397354,0.871950030327,-0.641544699669,0.984150052071,0.987743735313,0.735197544098,0.142650008202,-0.801321268082,-1.36961698532,1.77734375,0.480296164751,1.07959997654,1.1576499939,0.450099974871,1.67493593693,0.502755641937,0.419999957085
23670,-2.76874995232,-0.0477409362793,0.453565120697,-0.474525809288,-0.95954054594,0.167293697596,0.73167091608,0.41455000639,-0.0744911208749,1.08885002136,-0.896193385124,-0.954685688019,-2.04539990425,-1.80077934265,-0.837105214596,-1.11800932884,-0.377064108849,0.956449985504,0.312100023031,0.285750031471,1.17599141598,0.344471275806,-0.339800000191
11182,-1.10334992409,-2.2075343132,0.16549269855,0.757506072521,0.892129600048,-1.16170334816,0.279397368431,-5.65450000763,0.789844155312,1.43514990807,-0.353650838137,1.95394420624,-0.30554997921,1.25693917274,-0.229043096304,0.726077437401,3.26266622543,1.22374999523,2.50729990005,0.43410000205,1.09724378586,1.35517644882,-0.888299942017
2146,-0.445299983025,0.593306899071,-1.26259672642,-2.07547688484,-1.71334636211,-2.41624975204,-0.985228896141,-0.572899997234,-2.2381362915,0.167950004339,0.154511809349,-0.038359194994,0.503250002861,-1.18799126148,0.098920956254,-0.113810956478,-2.05003809929,-0.307200014591,-0.840600013733,0.717649996281,-0.504476070404,-0.307821393013,-0.0544000267982
3385,-1.19270002842,0.221227228642,-0.753215432167,-0.478289246559,0.239974439144,-0.878509521484,1.53468024731,-1.92470002174,-0.925119161606,0.293500006199,-0.127797856927,1.09305024147,1.52019989491,-0.457508355379,-1.1237732172,0.159379422665,-0.638978779316,0.440099984407,1.17994999886,-0.765849947929,-0.917210698128,-0.04718542099,-0.523750007153
5261,0.304449975491,-0.366525948048,-0.0871725156903,-0.841623723507,0.0830077975988,0.758070886135,1.03598487377,2.24079990387,-0.427788347006,-0.0367999970913,-0.675165712833,0.991545855999,-1.6537001133,0.79326236248,-0.380020499229,-0.47750043869,0.43621635437,-0.475450009108,-0.0048999786377,-0.431450009346,-1.74464631081,0.707444727421,-0.398099958897
10765,0.246050000191,-0.757887601852,0.857647180557,0.767950952053,0.132151648402,0.727809906006,0.235023677349,2.84265017509,0.167177885771,-0.38529998064,-0.408768773079,1.52734398842,-1.57490003109,0.602685272694,-0.989930033684,0.330599188805,0.966899752617,0.271349996328,1.02925002575,0.507899999619,0.817452549934,0.344880074263,0.823449969292
25839,-0.833750009537,-0.876058340073,-1.7629121542,-0.74543350935,-0.279387146235,0.293989956379,0.308337062597,2.08524990082,-0.33657759428,0.163399994373,-2.38567352295,1.08098721504,-1.56270003319,-0.0822200030088,-0.412474066019,-0.715728104115,0.321271538734,-1.66444993019,0.0979499965906,0.00144999846816,-1.30522716045,0.265582382679,-0.290699988604
4172,-1.94825005531,-0.553740024567,0.122091114521,-1.77598392963,-0.848269760609,-3.05259370804,-0.229492306709,-1.32965004444,-0.50855243206,0.256349980831,-1.15604519844,-0.163158506155,-2.80900001526,-0.647912800312,-1.5840266943,-0.832386791706,-1.98929524422,0.739199995995,-1.19044995308,0.235500007868,-0.706769704819,-0.715601444244,-0.388049960136
23161,1.70394992828,0.594519257545,0.375820666552,0.270103871822,0.19421339035,1.83011293411,-0.605166971684,1.78374993801,1.19197928905,0.154400005937,-0.480896562338,0.584447622299,1.42955005169,1.35658073425,0.586004316807,1.60224676132,1.17675375938,0.634250044823,-1.56830000877,0.81274998188,1.37850952148,0.286461144686,0.542500019073
10298,-1.01364994049,-0.0192302837968,0.551975131035,-0.33223849535,-0.701706767082,-0.651970744133,-0.594189405441,-5.57934999466,0.1634991467,0.68440002203,-2.11196923256,1.69069886208,0.883000016212,-0.274710148573,-1.34439992905,-0.675846099854,0.0544792339206,-0.149649992585,0.189150005579,-0.528050005436,-1.3334581852,0.552610695362,0.72444999218
1802,0.0873999893665,-0.148609891534,0.093024790287,-0.0369614511728,-0.484782159328,-0.923192739487,2.19522547722,0.435549974442,0.0871389359236,0.606100022793,-1.10642576218,0.757548689842,0.158800005913,-0.931957840919,-1.13562750816,-0.117422610521,0.980316579342,2.09444999695,1.1385999918,0.346000015736,0.831205189228,0.0190075151622,-1.29149997234
58533,-0.997500002384,0.158538416028,-0.500568270683,0.444529056549,-0.742926061153,-0.273254871368,-0.184587091208,0.478300005198,-0.607634186745,0.950350046158,0.749890685081,0.0575680434704,-0.940899968147,-0.320828288794,-1.3512377739,0.515016794205,-0.334890604019,-0.486349999905,1.26515007019,0.641649961472,-0.153475388885,0.515602827072,-0.623300015926
147179,-1.52154994011,-0.505225718021,0.257470995188,-0.785346925259,0.0282950624824,1.05345845222,0.881199359894,0.574400007725,-1.68498373032,0.217749997973,0.306843012571,0.582359313965,-1.70834994316,-1.91697955132,-1.75301110744,-0.0664371475577,0.932402610779,-0.0755000114441,1.61349999905,-0.175200015306,0.365809440613,-0.134127706289,-0.476049989462
29937,-1.62259995937,-0.25730496645,0.958848118782,-0.849863529205,0.332516014576,-0.405208587646,-0.730610847473,1.92704999447,-0.231288343668,0.181249991059,1.19296324253,0.305549860001,-1.18529999256,-0.130923941731,-0.738301277161,-0.0634925663471,-0.705902159214,0.491299986839,0.742699980736,-1.62989997864,-0.425223529339,-0.379211425781,-1.1970499754
6184,1.61455011368,1.28917586803,0.640406847,1.0177128315,0.666157007217,-0.299078077078,0.667436301708,0.712700009346,1.1947221756,0.451849997044,0.915529251099,-0.204593345523,-1.22099995613,-0.596639156342,0.815563321114,-0.421883136034,-0.550241410732,0.76835000515,0.125349998474,0.654799997807,-0.145248383284,0.299577474594,-1.44614994526
9854,1.35810005665,0.600842773914,0.719708263874,0.0311196446419,-0.80720859766,-0.538999855518,0.954655408859,1.76494991779,0.38444018364,-0.160749986768,-0.30699390173,-0.2473616153,0.320449978113,-0.438253223896,-0.801628232002,-0.0186274200678,1.99502789974,0.531699955463,1.27119994164,-0.916800022125,0.780522942543,-0.452596485615,-0.44010001421
2553,0.0667999833822,-0.39648231864,0.288066089153,0.335237532854,-0.0953467041254,0.253455400467,1.54343366623,3.28964996338,-0.775591731071,0.478300005198,0.153828710318,-0.113333404064,1.11969995499,-1.81923758984,0.195227980614,-0.686918020248,-0.649731934071,1.11930000782,0.0374999977648,-0.144200012088,0.558198809624,0.587535858154,-1.78855001926
5440,-0.725800037384,0.31414309144,0.103060796857,-0.719441413879,0.0972123742104,-1.04552531242,0.750896632671,-3.61605000496,0.225116744637,-0.959150016308,-0.410253882408,-0.407828360796,0.157800003886,0.113932073116,1.48109614849,-0.787926077843,-1.14212083817,-0.152999997139,-0.281899988651,0.244000017643,-3.33072829247,-0.89466792345,-2.04019999504
54623,-0.496400028467,-0.453134179115,0.366538763046,-1.75673675537,-0.306778341532,-0.892240941525,-2.03605699539,-0.995299935341,-0.8273832798,0.153099983931,-0.178517267108,-0.516588151455,0.73584997654,0.502665698528,-0.0476561933756,-1.74533975124,0.748444736004,0.326399981976,0.13504999876,0.516300022602,-1.91304326057,-0.153426229954,1.02269995213
9533,1.65249991417,0.192621588707,0.728810966015,-0.199494168162,-1.00236916542,0.148462861776,1.26561796665,0.601000010967,-0.114909648895,-0.290100008249,-0.179436355829,-0.272418677807,-1.07685005665,0.132165491581,0.706543207169,-0.686911225319,0.741062581539,0.461450010538,-0.647600054741,-0.310800015926,1.57977283001,0.0509309843183,-0.0462999939919
8607,-1.72904992104,0.565406560898,0.333427011967,-0.323847830296,0.239677250385,-1.850918293,1.25454139709,-5.13245010376,-0.843645870686,0.259550005198,-1.1884469986,-0.136798471212,-0.200800001621,-1.12149333954,-0.418184429407,-0.355940461159,-0.922791898251,0.095600001514,-1.02644991875,-0.354399979115,-0.342469006777,0.737980604172,0.444200009108
207,-0.489749968052,-1.4584197998,-1.29028534889,0.553753554821,0.411497414112,-2.02247166634,0.54906129837,-1.57195007801,-1.15776455402,0.148399993777,-1.1788572073,-0.460318803787,-0.326150000095,-1.06175160408,-0.0510779321194,-1.11063826084,-0.569431781769,0.412649989128,0.303399980068,0.380850017071,-1.63470196724,0.466394066811,0.448300004005
26054,0.00810000300407,0.381903260946,-1.16566598415,0.65010613203,-0.384892076254,-0.342101693153,-0.691464722157,-5.29419994354,0.25485098362,-0.624499976635,0.23789536953,-2.12915611267,0.456699967384,-0.283489108086,-0.157588601112,0.907025754452,-0.130314946175,-0.719099998474,0.804650008678,0.62750005722,-0.0423582196236,0.984944939613,0.232050001621
10682,-1.44255006313,-0.814479589462,-0.0610423088074,-2.01501750946,-0.719464063644,-0.89595246315,-0.184919029474,-1.12734997272,-0.397560298443,0.140799999237,0.0575997978449,0.208648398519,-2.46239995956,0.0976706147194,-2.67470121384,-0.172827735543,2.53660917282,1.75414991379,2.55410003662,0.162250012159,-0.346224874258,0.333033263683,-1.51795005798
8573,-0.747599959373,-0.422338396311,-0.454323470592,-0.663182020187,-0.0792684555054,-0.539846897125,1.9338902235,0.500900030136,0.210918515921,0.338149994612,-0.605189204216,-0.00628536939621,-2.48180007935,-0.286340177059,-0.225776314735,-0.336977720261,0.12459911406,-0.491050004959,0.363550007343,-0.462750017643,-0.145504146814,0.275616645813,-0.750200033188
23378,-1.24674999714,0.591165781021,0.157344341278,0.951169967651,-1.27662992477,-0.209891304374,0.810101985931,3.93969988823,4.72026443481,0.829249978065,-1.07707166672,1.22418570518,1.70749998093,-0.928902506828,-0.507018983364,2.47585558891,1.22196233273,0.269299983978,0.79935002327,-0.145199984312,-0.940752387047,-0.358364403248,0.114450000226
8553,-1.31184995174,-1.21056199074,-0.24587726593,-1.36682021618,-0.25981849432,0.299323022366,1.00856971741,0.383700013161,-0.278486013412,1.78769993782,0.389115780592,-0.282294183969,2.03044986725,0.580139636993,-0.19750751555,0.521435916424,0.869177281857,0.522000014782,1.67865002155,3.57814979553,2.57244062424,0.789184093475,0.702950000763
622,0.136749997735,0.230618476868,0.480308264494,-0.778140902519,0.350228518248,-0.999360382557,0.922849416733,1.37545001507,-0.756375133991,-0.22990000248,-1.25342106819,0.244280576706,2.31470012665,-0.283006966114,0.18532460928,-0.646789908409,-1.25519275665,0.150499999523,1.34185004234,-0.491750001907,-0.239717870951,0.830026507378,-0.508199989796
9467,0.585900008678,-1.03916811943,0.181084007025,0.0865731611848,0.378757417202,1.2058327198,0.244207307696,3.84270000458,0.321952015162,-1.06879997253,0.226164668798,-0.555792450905,0.31740000844,2.01291751862,0.488502055407,0.828181922436,0.822588980198,0.76550000906,-0.379200011492,-0.645449995995,-0.763700187206,-0.237997800112,0.0311499834061
5525,1.06809997559,-1.35812175274,-0.0420462936163,-0.0602886378765,-0.486715435982,-1.58300495148,0.86613547802,1.33485007286,0.523194909096,0.0856499820948,-0.535826027393,0.404130935669,-3.95529985428,-0.636820554733,0.0922982394695,0.624376058578,0.592952847481,-3.88354992867,-0.364149987698,-0.602950036526,0.480029582977,0.179705202579,-0.7554500103
256364,0.277000010014,0.716821551323,2.00485730171,0.960985183716,0.346955180168,-0.971444904804,1.23447442055,3.47329998016,-0.666279435158,0.38330000639,0.619010567665,0.274177312851,1.15990006924,-0.0958921983838,-0.284241080284,0.349841356277,1.0941785574,0.0906499624252,0.269499987364,-0.587300002575,0.564259052277,0.591317296028,1.50490009785
332,-2.02554988861,-2.36999535561,-1.04067838192,-2.32819700241,-0.0173467993736,-4.5517039299,0.09307923913,-6.18289995193,-1.51844418049,0.0550500005484,-1.23585236073,0.024054966867,-0.911400020123,-1.58571028709,-0.516108334064,-3.10917615891,-1.3173199892,-0.34399998188,-1.03515005112,-0.63639998436,-1.88582003117,0.243894100189,0.497099995613
2058,0.289200007915,2.16104269028,0.667422175407,3.38667964935,-0.0922693908215,2.15398526192,0.696516573429,2.99485015869,0.604749619961,0.636500000954,1.43706846237,-0.288225471973,2.47235012054,-0.525360882282,0.775520682335,1.55950069427,1.46526610851,-0.0476000010967,1.016299963,-0.19264999032,0.898116111755,0.551525354385,0.128049999475
7849,-0.169550001621,-1.4590741396,1.1385320425,-0.268271327019,0.161757811904,0.503695368767,0.58545011282,2.20994997025,-0.881686747074,-0.638000011444,-0.996206343174,0.371472656727,-1.22090005875,0.889256298542,0.896535992622,1.1123701334,0.774755001068,0.444099992514,0.783749997616,4.54395008087,0.0476338639855,4.03583621979,-1.30655002594
23244,-1.17829990387,-2.52326202393,-1.17074024677,-0.707794845104,0.170500159264,-0.306124061346,0.459719359875,-3.94889998436,0.203388169408,-0.622850000858,-2.00228404999,0.0930215716362,0.795300006866,-1.38562047482,-0.279489994049,0.149989247322,0.283927500248,-0.00025001168251,0.42334997654,0.42720001936,1.2980697155,0.341518461704,-1.39289999008
7494,-0.495799988508,0.862925767899,1.07414150238,2.05578255653,1.42503452301,2.0461139679,0.0359318852425,1.78404998779,1.72619819641,0.762049973011,1.57943034172,-0.0156584009528,0.457949995995,0.214008226991,-0.00799241382629,1.16106510162,-0.0493731796741,-0.582450032234,0.632350027561,-1.93429994583,-1.14894473553,-0.360179781914,-0.810549974442
4836,0.872650027275,-0.740188479424,0.0385802984238,0.955484986305,0.652166724205,-0.658355295658,0.856245219707,5.0423002243,1.73435747623,0.365549981594,-0.959346234798,0.23132237792,-1.20274996758,0.608612895012,-2.16824030876,-0.00062869489193,1.38927936554,-2.93975019455,0.340849995613,0.75235003233,1.69507694244,0.815869808197,0.32484999299
23647,-0.722399950027,-0.909900724888,-1.43825674057,0.587383508682,-0.936663150787,-0.993261933327,0.130152016878,-0.210649967194,-1.96675491333,0.742850005627,0.0123422779143,-0.831535935402,-0.619150042534,-1.44556093216,-0.78080779314,-1.55781579018,0.235003560781,0.591250002384,0.659749984741,-0.334149986506,-0.146330296993,-0.292172372341,-0.408699989319
10617,-0.272000014782,0.340100049973,-1.23670184612,-0.174313277006,0.442514955997,0.880655705929,1.29029762745,-1.86979997158,0.507838964462,0.648849964142,0.672378182411,0.0968331694603,-0.107849992812,-0.321459680796,0.692835450172,0.0419428274035,-1.34909188747,1.11070001125,1.54959988594,-0.016999989748,-0.87015080452,3.19017076492,-1.52454996109
2184,-0.72570002079,1.02229571342,-0.0765251368284,0.782233893871,0.679736077785,-0.0857939124107,0.468181908131,-0.761500000954,0.173532620072,0.24770000577,0.305890113115,0.547901809216,-1.7485499382,1.46549844742,-0.954951941967,-0.489045023918,0.948023736477,1.35809993744,-0.244949966669,-0.644500017166,0.490200698376,-0.391165703535,0.732100009918
5355,0.985599994659,-0.390775918961,0.0646184980869,-0.232353135943,0.15229319036,-0.217727780342,0.779349565506,2.23399996758,-0.43745726347,-0.404600024223,0.278532981873,0.208754822612,1.67274999619,1.00101828575,0.756411612034,0.474061131477,0.96897983551,-0.684149980545,0.488250017166,-0.778349995613,1.03036749363,0.575210690498,1.20605003834
6659,-1.4047999382,-1.45954632759,0.484929859638,0.356233358383,0.145896658301,-0.920227050781,0.629933953285,-3.86024999619,0.638813018799,0.0483999848366,0.156989783049,0.521428883076,1.2784999609,-0.580224990845,0.207637146115,1.41157925129,0.3012611866,2.43070006371,0.110349997878,-0.311749994755,2.03822660446,-0.0709671825171,-0.0587499961257
7016,1.66124999523,0.682617306709,0.0973809957504,0.0775994956493,1.21475684643,1.55474185944,-0.285984039307,0.247900009155,1.15516972542,-0.084450006485,0.121650502086,-1.6361027956,0.369749993086,0.954830646515,0.594100296497,-0.39184910059,0.950792074203,2.04134988785,-0.21289999783,0.793699979782,1.35549163818,-1.27312159538,1.4484000206
90861,-2.44050002098,-0.471971154213,0.622498393059,-0.174914494157,-0.222836211324,-1.0309830904,0.405608505011,-0.634750008583,-0.79891949892,0.845600008965,-0.0970902591944,-1.08425843716,-2.0366499424,-1.10937285423,-0.829743146896,-1.47822988033,0.0666747838259,1.15110003948,0.150999993086,-0.507150053978,0.183090239763,-0.898733794689,-2.08209991455
10670,-1.12945008278,-1.29866302013,-0.66423034668,0.46422919631,1.12928199768,-0.197202652693,0.785999774933,0.536650061607,-0.707457840443,1.13255000114,0.439267575741,-1.58541882038,0.76215004921,-0.511434495449,-0.83613461256,-1.00764155388,-0.323363542557,-0.527300000191,0.0393000021577,-0.367900013924,-0.0444970354438,0.0939937829971,1.21370005608
