rid,DOS027_VCAP_6H:BRD-M59406954-001-01-6:4.99,DOS027_VCAP_24H:BRD-M59406954-001-01-6:4.99,DOS051_A549_24H:BRD-M59406954-001-01-6:4.99,DOS051_HT29_24H:BRD-M59406954-001-01-6:4.99,DOS051_MCF7_24H:BRD-M59406954-001-01-6:4.99,DOS051_PC3_24H:BRD-M59406954-001-01-6:4.99
23,0.492100000381,-0.838639974594,-0.545700013638,-0.00510001182556,-0.967049956322,-0.0571999996901
5641,-0.441550016403,-0.633556902409,0.157999992371,-0.0648999810219,-0.169800013304,-0.284850001335
8720,0.308250010014,-0.00750997662544,0.0710999965668,-1.06709992886,0.830200016499,-1.06404995918
10782,-0.5257999897,-0.0165224671364,-1.47074997425,-1.41740000248,-1.4184499979,-1.13249993324
25932,-1.86600005627,-0.791642308235,5.0748500824,-1.17630004883,0.369350016117,-0.420899987221
3028,-0.123750001192,0.926058590412,-0.690249979496,-5.0,0.527050018311,0.383749991655
6804,-1.59189999104,0.727421998978,-0.0023499999661,2.67484998703,5.0,4.66275024414
890,-0.123899996281,2.2717423439,0.28180000186,0.702450037003,0.355349957943,0.643199980259
6390,-0.13465000689,0.405694365501,0.674000024796,0.180299967527,-0.68180000782,1.56835007668
4303,0.638799965382,0.695278823376,1.04229998589,-0.13220000267,-0.374249994755,-0.120849996805
10953,-0.129449993372,0.0337757840753,0.374300003052,-1.90100002289,-0.359350025654,0.0215499997139
22889,0.113550007343,-0.615335583687,-0.606199979782,-3.39919996262,0.122350007296,0.121299996972
3098,-0.83134996891,-0.646000027657,-0.242999970913,0.156599998474,-1.04824995995,0.73734998703
11044,-0.573300004005,-0.264637976885,0.556900024414,-1.40094995499,-0.818350017071,-0.107150003314
8985,0.0390999913216,0.416727751493,1.22335004807,1.4795999527,0.913800001144,0.552999973297
66008,0.752149999142,0.745746612549,0.262499988079,-0.388199985027,-0.107900001109,-1.02044999599
9217,0.815249979496,-0.36975261569,0.564700007439,-0.705799996853,-0.184049993753,-0.464850008488
701,-0.493499994278,-0.693882346153,-0.433699995279,-1.14240002632,-0.209250003099,-1.01730000973
6182,0.0,-0.233564168215,0.0,-0.227450013161,-0.702800035477,0.230700001121
4860,-0.211449995637,-0.555788815022,-0.612150013447,0.236350014806,-4.14729976654,1.06889998913
7398,0.135849997401,1.57640480995,0.105299949646,-0.689849972725,-0.350899994373,-0.902000010014
6117,0.17405000329,-1.06581509113,0.422199994326,-0.35095000267,0.0799499750137,-0.364600002766
23588,-0.0653000026941,-0.920794129372,0.45744997263,-2.75540018082,-0.243499994278,-0.548699975014
949,0.978250026703,0.346917510033,0.163350000978,0.294349998236,1.02559995651,-1.63669991493
7168,-0.371349990368,0.226859122515,0.2513499856,-0.766049981117,-1.37964999676,-0.656600058079
9375,0.0831999927759,0.0877032279968,-0.20600001514,-1.29795002937,0.15925000608,0.0647000074387
4927,0.652099967003,0.104760959744,1.78004992008,0.34145000577,-0.0968499928713,0.884000003338
2523,-1.08299994469,-0.994728088379,-0.63244998455,-0.302199989557,0.00405000150204,-1.71815001965
58497,2.95139980316,-0.265206307173,-0.0958999916911,-1.08660006523,1.61380004883,-0.453399986029
6856,0.763100028038,-0.0822898596525,-0.0941499769688,0.0519499778748,0.640799999237,0.771250069141
26036,-0.101700007915,0.233849257231,0.32365000248,0.477899998426,0.0815500020981,0.728100001812
10206,-0.285950005054,-0.0682615041733,0.591749966145,-1.55524992943,-0.0287499949336,-0.431599974632
25793,0.0910499989986,0.55575042963,1.03285002708,-0.721249997616,0.315149992704,1.3696000576
55556,-0.736750006676,0.469863414764,-0.00905001163483,-0.426599979401,0.0495499968529,-0.365449994802
3978,-0.670099973679,0.199173822999,0.596449971199,-0.13615000248,0.0903500020504,-0.391450047493
10681,0.0184000134468,0.333565711975,-0.390499979258,0.27610000968,0.651700019836,-0.372300028801
3638,-1.65590000153,-0.109882593155,-1.45514988899,0.214149981737,0.657549977303,0.2962000072
8349,-0.153499990702,0.771947622299,1.19660007954,-0.745999991894,-0.404899984598,-0.395550012589
6275,1.21274995804,0.431454479694,0.573799967766,0.323700010777,-1.49384999275,-0.373049974442
3895,0.697699964046,2.16984367371,0.844599962234,-0.509250044823,0.451799988747,0.668450057507
392,-0.0395499914885,-0.390870392323,-0.218499988317,-0.306149989367,-1.48610007763,0.644650042057
9170,0.129850029945,-1.31920468807,-1.25189995766,-1.30069994926,1.02445006371,-0.212699979544
80347,-0.977850019932,0.333227902651,0.480700016022,0.171949997544,-0.764950037003,-0.451750040054
23300,-0.880100011826,0.0961705371737,4.03369998932,-0.202449977398,-0.637399971485,0.875200033188
836,0.209450006485,0.0668971836567,1.49234998226,0.907949984074,0.937300026417,1.51620006561
11188,0.554700016975,-0.416455596685,-0.0645000040531,-1.23039996624,0.255650013685,-1.91460001469
10898,-0.0791500210762,-0.620957732201,0.340399980545,-0.427700042725,-0.598150014877,0.267949998379
9276,0.475250005722,-0.0518677979708,0.275200009346,-0.040549993515,-1.0217000246,-0.640949964523
1647,-0.472400009632,-0.685022354126,-0.111050009727,-0.808150053024,-1.81150007248,-1.35095000267
10285,-1.99909996986,-0.847579658031,0.786399960518,0.518649995327,0.353500008583,-1.17269992828
23386,0.44240000844,-0.567119121552,-0.959550023079,-0.420399993658,0.812299966812,0.109449982643
3156,-0.985249996185,-0.567497730255,0.861600041389,0.709550023079,0.145150005817,1.28624999523
10237,-0.32564997673,-3.23120808601,0.360000014305,-5.47910022736,0.0130499899387,0.934800028801
7077,0.0909000039101,-0.18921995163,-0.241200000048,1.18694996834,-0.53434997797,0.237699985504
11157,-0.939650058746,0.380417466164,1.18914997578,-2.32384991646,-0.28464999795,-2.24320006371
22908,1.33249998093,-0.284669548273,0.301050007343,0.00735000148416,-1.14339995384,-0.418550014496
10915,-0.243100002408,-0.846015393734,0.228650003672,0.125050008297,0.214500010014,0.914749979973
9897,-0.532199978828,0.645138025284,-0.017100000754,-0.0554000139236,-0.884400010109,-0.57380002737
1759,1.5896999836,-0.0574934482574,1.21825003624,0.150849997997,1.70044994354,0.0130999982357
54541,-0.454949975014,0.0551628470421,0.264550000429,-0.12650001049,-0.194299995899,0.388800024986
211,0.236549973488,0.111801624298,0.232549995184,0.447950005531,-0.478400021791,-1.59535002708
5048,0.282650023699,0.668068170547,0.164149999619,-0.627200007439,-0.376299977303,-0.831750035286
84722,-0.587849974632,-0.224736630917,0.457650005817,-0.521499991417,-0.686650037766,-2.09814977646
29890,1.3898999691,-1.66184449196,-0.525499999523,0.362800002098,0.334899991751,-1.24769997597
9868,-0.89929997921,-0.452953964472,-0.140800029039,-0.312700003386,-0.763499975204,-0.200599998236
873,0.988950014114,-0.111593812704,-0.0537999942899,-0.260499984026,-0.513700008392,1.0528999567
5580,0.776600003242,-0.0849511027336,1.31599998474,-1.08399999142,-1.06360006332,-0.0939999967813
3725,1.05400002003,0.751732468605,-0.539250016212,-0.0763500034809,0.0725000053644,-0.33544999361
23585,-0.32665002346,-1.05512201786,0.266749978065,0.26700001955,0.389299988747,0.0652999952435
51097,1.25284993649,0.460946172476,-0.513350009918,1.97710001469,1.0868999958,-0.192200005054
1831,-0.841799974442,-0.128657758236,0.221349984407,-1.54649996758,0.587000012398,0.156350016594
7020,0.43410000205,0.304068297148,0.661149978638,-1.25049996376,-1.32395005226,-0.655149996281
55893,0.85689997673,-0.0167052298784,0.415450006723,0.709100008011,0.376199990511,0.583150029182
6944,0.600149989128,0.518091440201,0.354600012302,1.09080004692,-0.000900000333786,1.13964998722
22883,-1.78455007076,-2.858481884,0.709500014782,-0.674900054932,0.422199964523,-0.488449990749
5601,0.717800021172,-0.427729785442,-1.13059997559,-0.169950038195,-0.0312000066042,-1.26670002937
10775,0.0612500011921,-1.10970258713,0.446649968624,-0.0509999990463,-0.0229499936104,-1.53135001659
4780,0.272099971771,-0.517697155476,-0.636999964714,0.371849983931,-0.134849965572,0.205099985003
10904,0.866400003433,-0.703049182892,0.33750000596,0.97879999876,0.660499989986,-0.834899961948
9917,-0.112700015306,1.04870760441,-0.67334997654,-0.419449985027,0.30655002594,-0.105549991131
1399,1.73940002918,-1.77987670898,1.07929992676,-1.44525003433,0.371850013733,-0.0968499779701
24149,-0.0699999928474,1.18964457512,0.962999999523,-0.0553500056267,-0.220249995589,-2.60339999199
2222,-0.937449991703,-2.38735580444,-0.600100040436,0.164349973202,-4.98320007324,-0.604349970818
10131,-0.0663999915123,-1.6124329567,0.697600007057,-4.553150177,-1.47509992123,0.108300000429
2958,-0.0968500003219,0.398347079754,-0.30989998579,0.732800006866,0.292050004005,-1.28769993782
9650,-0.560150027275,-0.659997105598,0.377799987793,0.425700008869,-0.326400011778,0.0537000000477
7319,-0.974050045013,-1.38788056374,0.336349993944,-1.73209989071,0.210150003433,0.289649963379
4817,0.364000022411,-0.557327449322,0.623700022697,-0.429249972105,0.365150004625,-0.00439999997616
9143,-0.880800008774,0.426185965538,0.41914999485,1.11900007725,2.19069981575,0.377350002527
10494,0.439600020647,-2.76593708992,0.0627499967813,-0.711599946022,-0.564750015736,-0.211000025272
55324,-0.252499997616,-1.13880681992,0.0593999922276,-4.05520009995,-1.20125007629,0.282849997282
23149,-0.0860999971628,0.0162249952555,0.0751499980688,1.35540008545,-0.575999975204,2.79475021362
9943,0.724099993706,1.20778596401,0.10564994812,3.09794998169,-0.662799954414,-0.51004999876
6599,-0.113249987364,-0.436882257462,-0.0622000023723,-0.145050004125,-0.167099997401,-0.347899973392
51031,0.173449993134,-0.607558727264,0.565500020981,0.921599984169,0.689100027084,-0.0858500003815
3566,-0.94370007515,0.252045214176,0.420450001955,-0.174750030041,-1.95939993858,0.534850001335
3815,0.575900018215,0.659727871418,0.175899982452,1.44405007362,0.941799998283,1.13365006447
8624,-0.349500000477,0.363097697496,0.679899930954,-0.175650000572,-0.72159999609,-1.93169999123
27346,-1.59965002537,0.0499071925879,-1.34700000286,0.201799988747,0.421599984169,-0.106850005686
10489,0.522650063038,-0.30083373189,2.02909994125,-0.758899986744,-0.498099982738,0.516699969769
26128,-2.80700016022,-0.102175295353,-0.691449999809,-1.9280500412,-1.28970003128,-0.60799998045
79921,-1.08920001984,-0.0497762262821,0.596199989319,-0.139499992132,-1.59355008602,-0.897750020027
55746,-0.0158499777317,-0.902793884277,0.0546500012279,-0.38480001688,-0.641250014305,0.0706500038505
23636,-0.109100013971,0.320004105568,0.834499955177,0.179800003767,0.20585000515,0.327650010586
10892,-0.689149975777,0.434135615826,-0.0412500053644,0.310850024223,-0.550949990749,-0.0688999891281
10652,-0.392349988222,0.281877785921,0.534049987793,-1.42639994621,0.571799993515,0.849349975586
11004,0.349950015545,0.395604789257,0.344399988651,-0.25229999423,0.322949975729,-1.30349993706
23530,4.41289997101,0.915934920311,-0.468350023031,0.699450016022,2.82319998741,0.561849951744
8826,-1.51085007191,0.208193182945,0.914600014687,-0.393800020218,0.778750002384,0.394950002432
3308,-0.384649991989,-0.562906205654,0.235799968243,-0.675100028515,-0.955500006676,-0.152000010014
7153,1.01324999332,-0.34110057354,0.627000033855,1.05420005322,0.652300000191,0.159650012851
11041,0.238400012255,-0.246246024966,0.173099994659,0.534900009632,0.818650007248,0.963600039482
6342,0.88765001297,0.898687839508,0.0740999951959,0.691100001335,0.712300002575,1.12284994125
5883,-0.917999982834,0.227395132184,-0.0297999978065,-1.90755009651,-0.666949987411,0.103450000286
10589,0.846349954605,-1.46672976017,0.106200009584,-0.585350036621,0.740900039673,-0.610700011253
5110,-1.22694993019,-0.286803305149,0.680350005627,0.330199956894,-0.4049000144,-0.40879997611
4609,0.551699995995,0.4838719666,0.605799973011,-0.533650040627,1.20794999599,0.979250013828
5423,-0.548900008202,-0.262920379639,0.0165500044823,-1.44760000706,-0.169849991798,1.16750001907
1070,-0.322200000286,0.564255237579,-0.0689499974251,-0.0627999901772,-0.3070499897,0.0189999938011
10051,0.0189999938011,0.531869411469,1.00220000744,0.13330000639,-0.133250012994,0.665849983692
6603,0.901049971581,-0.402079790831,1.71350002289,-0.40419998765,0.552999973297,-0.478249967098
9019,-0.426499962807,-0.426351875067,0.0811499357224,-0.0376499891281,0.133349999785,-0.59350001812
10969,-0.457049995661,0.541369974613,0.87449991703,-0.142299979925,-0.878949999809,-0.0497500002384
9797,-0.74380004406,1.03838503361,0.461950004101,-1.09035003185,0.197050005198,0.132850006223
4043,-1.23975002766,0.656016230583,0.191400006413,0.484450012445,0.816650032997,0.422949969769
9519,-0.171950012445,-0.788512945175,-1.64170002937,-0.806850016117,0.935500025749,-0.186850011349
8480,-1.1957000494,-1.86113333702,-0.457649976015,-0.162949994206,0.266499996185,-0.311349987984
983,0.165350005031,-0.288392543793,0.814899981022,-0.885500013828,-0.0823000073433,0.852650046349
10559,0.243600010872,-0.385733276606,-0.406450033188,-0.697700023651,-0.487549990416,-0.132049977779
8508,-0.0889000296593,-0.973269224167,0.513200044632,-4.28464984894,0.717299997807,-0.80009996891
9275,0.364499986172,1.48152291775,0.734099984169,-0.394600003958,-0.226549997926,-0.513249993324
8914,0.864599943161,-0.346414804459,-0.171650007367,-1.46700000763,0.474150002003,-0.0277999937534
54505,0.394250005484,0.354506880045,0.261400014162,-0.248749986291,-0.157049998641,-1.95149993896
6919,-0.237950026989,-2.1409304142,0.133249998093,-0.579750001431,-0.637050032616,-1.30390000343
2274,0.510349988937,0.274196207523,1.29145002365,0.560950040817,0.418049991131,0.0608000159264
2288,-2.73944997787,-0.793348312378,0.0,-0.773999989033,0.494149982929,-1.03024995327
7994,0.706750035286,-2.55632257462,0.288800001144,-0.00804999470711,-0.337049990892,-0.213950008154
4216,0.290800005198,1.7362293005,-0.0404999963939,-0.559149980545,0.107649996877,0.597650051117
7538,0.114099994302,-0.563818871975,-0.298900008202,-2.28714990616,-0.878550052643,-0.0690499991179
3628,-1.52139997482,-0.629924237728,-0.426699995995,-0.191849991679,-0.278949975967,1.05379998684
2037,-0.21954998374,2.03765058517,1.42219996452,-0.0579000040889,0.0296999998391,-1.70589995384
2771,-0.174300000072,-0.220235019922,0.857050001621,-3.11304998398,-0.930750012398,-0.992650032043
7264,0.374099999666,0.254648685455,0.260399997234,-0.740149974823,0.458499968052,-0.503600001335
1786,0.50100004673,0.0138227194548,-0.359850019217,0.241950005293,-0.204050004482,0.144050002098
5873,-0.0959500074387,-0.278760910034,-0.306950032711,-1.17005002499,-0.339900016785,-0.0731499940157
780,-0.303849995136,-0.469624310732,-0.27089998126,-0.482049971819,-1.20219993591,-0.0645499974489
9926,-0.157150000334,-1.51206064224,-0.529500007629,-0.625800013542,-0.365050017834,-1.19560003281
8446,-1.40725004673,0.257972985506,0.00930002331734,0.564899981022,-0.429149985313,0.00349998474121
7159,0.146450012922,-0.0650722980499,2.10909986496,-0.305049985647,2.14904999733,-0.735449969769
1026,-0.161449983716,0.779201209545,0.678200006485,0.194350004196,-0.944849967957,-0.823750019073
7082,1.04795002937,-0.564943552017,0.614900052547,0.113499999046,0.434949964285,4.00850009918
10058,1.18394994736,-0.0981661975384,1.40075004101,-1.63880002499,-0.545799970627,-0.0156000033021
10797,-0.271600008011,-0.707904219627,0.350749969482,0.578700006008,0.0560000017285,-0.701300024986
11230,-0.168549999595,0.626207768917,0.423799991608,-0.960650026798,0.577000021935,1.62054991722
30836,0.137449979782,0.250039577484,1.15050005913,-3.64104986191,-0.414600014687,0.52095001936
27336,-0.579299986362,-0.781168997288,0.158649995923,0.230949997902,-0.583800017834,-2.51125001907
9918,0.419049978256,-1.81099581718,0.397250026464,-0.713999986649,0.0762500017881,-0.952999949455
79073,0.401849985123,1.34439790249,0.331200003624,0.079549998045,0.519700050354,0.475449979305
9688,-1.52125000954,-1.0198662281,-0.294400006533,-1.34049999714,-0.579349994659,0.787999987602
23659,0.33939999342,-0.327218741179,0.617349982262,-0.500800013542,0.430500030518,-0.423799991608
8396,0.304700016975,0.838245213032,0.923200011253,-0.777999997139,0.778449952602,1.26045000553
23077,0.202550008893,-0.0754544436932,0.0187500119209,-0.377099990845,-0.87349998951,0.471649974585
10857,0.386500000954,0.520096242428,0.716700017452,0.542950034142,0.833750009537,0.388749957085
16,1.89620006084,-2.24852132797,0.467149972916,-0.0874000191689,0.0153000354767,-0.266849994659
2817,0.0192999988794,-0.679799258709,-0.739149987698,-1.44340002537,-0.417250007391,-0.399999976158
60528,0.162749990821,-0.423715651035,0.00270000007004,-0.327899992466,-0.498349994421,0.805600047112
5359,-0.772050023079,-0.388421237469,0.464800000191,-0.616100013256,-0.333900004625,-0.578899979591
1514,-0.401449978352,-0.479216605425,-3.76824998856,2.39354991913,-0.0264500007033,0.432799994946
1509,-1.23009991646,0.0734104588628,-0.850000023842,-4.73390007019,0.895550012589,0.106150001287
9181,0.932449996471,-0.0837730616331,-0.287250012159,0.247050002217,0.472750008106,-1.22839999199
3611,-1.61884999275,0.49509036541,0.457349985838,-0.338149994612,0.242250010371,-0.302299976349
4783,0.417450010777,0.404265403748,1.09735000134,-0.902649998665,-0.134099990129,1.18175005913
10123,-0.148549988866,-0.242885544896,-0.268649995327,0.18805000186,-0.948249995708,-0.0994499996305
8895,-0.313250005245,-1.0034724474,0.638599991798,-0.40000000596,-0.317650020123,-1.37714993954
9805,0.113550007343,-0.492560267448,-0.194900006056,1.00255000591,1.06695008278,-0.11400000751
4125,2.07560014725,-0.188990950584,-0.16859999299,0.235949993134,0.757400035858,0.775849997997
1635,0.376749992371,0.0434334278107,-0.109650015831,-1.27974998951,0.911650002003,0.408500015736
4154,-0.706849992275,-0.258922636509,-0.306500017643,-0.514800012112,0.505650043488,-0.833149969578
26292,-0.663550019264,-0.84265768528,0.389499992132,2.24699997902,1.07500004768,-0.170899987221
5770,-0.26835000515,0.394600301981,-0.150350004435,1.42449998856,-0.768550038338,-0.365700006485
25874,0.545849978924,-0.609581708908,-0.150099992752,-0.0449999570847,0.263350009918,0.332050025463
11319,-0.449400007725,-0.424046307802,-0.12935000658,-0.550700008869,1.2036999464,0.633400022984
1153,-0.163749992847,-0.190909534693,0.805900037289,-0.846400022507,-1.24265003204,-0.299250006676
11098,0.838999986649,0.128537535667,0.281650006771,0.168150007725,-0.575549960136,0.885150015354
8974,-1.2798999548,0.653534770012,0.143250003457,-1.22054994106,-0.979050040245,0.521450042725
533,-0.464350014925,-0.451586633921,1.13144993782,-0.30134999752,0.169449999928,-0.451150000095
823,-0.349049985409,-0.485169768333,0.954450011253,-1.74580001831,0.762500047684,-0.400450021029
6812,1.3993999958,0.603881657124,1.49329996109,0.174149990082,-0.606350004673,0.728600025177
3693,0.0533999986947,-0.552290022373,-0.0454000234604,0.681999981403,-1.19040000439,0.102349996567
4891,1.92525005341,-1.59019351006,-1.0096000433,-3.42829990387,1.84345006943,-0.252250015736
10954,-0.0610499978065,0.0485536754131,0.320549994707,-0.158149987459,-0.366149991751,1.22169995308
5909,-0.943300008774,-0.961530268192,-0.976599991322,-0.102850005031,-2.53460025787,-0.493100017309
9221,-0.60664999485,0.106821537018,0.0134999975562,-0.502599954605,-0.202349990606,0.811649978161
847,0.00935000181198,-2.94888520241,0.208199992776,0.695349991322,-0.889500021935,0.875049948692
11072,-0.239649996161,0.935255527496,-0.471549987793,-2.38785004616,1.73084998131,0.604950010777
10221,-0.249400019646,-0.505853176117,-0.328800022602,-0.0600999966264,-0.333400011063,-0.572000026703
7158,-0.879450023174,-3.09225487709,0.599750041962,0.258249998093,-3.20580005646,-2.60490012169
8678,2.11719989777,-1.0850007534,0.876299977303,0.0497000217438,1.54320001602,0.368849992752
11014,0.103500008583,1.6286008358,1.18015003204,0.220700025558,0.653999984264,-1.25444996357
1994,1.69335007668,1.77097630501,0.803200006485,1.00594997406,1.51244997978,0.725899994373
3482,0.253299981356,0.822196006775,-0.249699994922,0.552749991417,-0.500450015068,1.08615005016
25976,0.652649998665,-0.795880317688,-0.546350002289,-0.424500018358,-0.855000019073,0.494650006294
10491,-0.188300013542,-0.105946555734,-0.0541999936104,-0.439099997282,-0.0631999969482,-0.537000000477
51053,-0.348600000143,-0.205259114504,-0.648400008678,-0.990249991417,-0.826250016689,-0.186300009489
9267,-0.174300000072,-0.298864781857,0.423550009727,0.42460000515,-1.04585003853,0.88354998827
5547,0.501549959183,-0.453692674637,0.704050004482,-1.82964992523,0.352100014687,-0.100400000811
6597,0.117549985647,-1.60971903801,0.521899998188,-1.19810009003,0.193500012159,-0.304099977016
5836,-0.00470000505447,1.17074418068,0.061649993062,0.432900011539,-1.23679995537,0.969550013542
6118,0.0969000011683,-0.254913389683,-0.309049993753,-0.623250067234,-0.275050014257,-0.28409999609
2961,-0.347849994898,0.0968787223101,-0.857299923897,0.386749982834,-0.380400002003,1.47705006599
310,-0.149399995804,-0.524447619915,-0.810400009155,-0.440199971199,-0.181749999523,-0.747700035572
7296,-3.01469993591,-0.946391522884,0.00200000009499,0.488000005484,-0.172199994326,-2.15184998512
1429,-0.647650003433,0.251432597637,-0.0129500031471,-0.0969999432564,-3.27304983139,-0.25229999423
2548,-0.450800001621,-0.308425307274,-0.0845999717712,1.65044999123,-0.637600004673,4.3341999054
6499,-0.152999997139,-1.2726982832,0.434099972248,-0.81225001812,-0.765200018883,0.605800032616
642,0.056799992919,-0.301315695047,0.441300004721,-0.239899992943,-2.38545012474,0.228699997067
23076,0.0877499952912,0.550900101662,1.90915000439,-1.31774997711,-4.32210016251,-0.77530002594
10099,-0.543099999428,0.326566874981,0.196799993515,0.436100035906,0.507099986076,1.06025004387
9817,0.728999972343,-0.376687437296,1.51125001907,-0.944899976254,0.470350027084,0.491400003433
9126,0.0514000058174,0.504440188408,-0.508399963379,-0.00630000047386,-0.337700009346,-1.9279500246
3930,-0.131999999285,-0.236629128456,-0.394450008869,-0.818000018597,-0.0390999987721,-0.197400003672
10450,0.265850007534,-0.499791443348,-0.227850019932,-0.804999947548,-0.742349982262,0.418400019407
54386,-0.450850009918,-2.97948646545,0.338699996471,-0.0745500028133,0.931149959564,0.0305999815464
664,1.16624999046,-1.6278898716,0.454149991274,1.85304999352,0.66629999876,-1.04119992256
596,-0.969850003719,-0.478367328644,-0.718400001526,-1.02974998951,-1.83894991875,-1.39285004139
10180,0.100800007582,-0.0630922317505,0.878749966621,-0.785250008106,0.76835000515,0.408499985933
1445,0.638150036335,1.27669143677,0.651549994946,-0.0181000232697,0.916400015354,-2.43540000916
230,0.526049971581,0.493727087975,-0.887849986553,-1.79320001602,0.0206499993801,0.340200006962
9246,-0.241100013256,-0.122168064117,0.498799979687,-0.540099978447,0.867249965668,0.341750025749
5092,1.683349967,-0.117286272347,0.000999999931082,0.59944999218,1.03209996223,-0.318549990654
23463,0.72025001049,-1.11348199844,0.13244998455,0.149400025606,0.702700018883,0.343799978495
10007,-0.00750002264977,-1.55010843277,0.131050005555,-1.52749991417,-1.48259997368,-0.0191999971867
4925,-0.0995999872684,0.326048403978,-1.08480000496,-0.619949996471,-1.22500002384,-0.333649992943
6251,-0.632550001144,0.461066514254,-0.305150002241,-0.694950044155,0.216949999332,-0.487850010395
5782,0.133949995041,-0.440607488155,0.567399978638,-0.662599980831,-0.565950036049,0.268600016832
5106,-0.234549999237,-0.228364601731,-0.119849994779,-0.60539996624,-0.484549999237,-0.791700005531
2673,-0.0791000127792,-0.0794839262962,0.618000030518,-0.803800046444,-1.12119996548,0.249599993229
644,1.33445000648,1.19213271141,-0.855049967766,0.734449982643,1.28170001507,-1.38429999352
6284,0.178149998188,-2.20543980598,-1.32620000839,0.321550011635,-0.186549991369,-0.181550011039
4605,-0.321249991655,-0.522778987885,0.641049981117,-0.157899990678,-0.18599998951,2.19280004501
6810,0.581699967384,-1.31412267685,-0.589950025082,-0.605199992657,0.676400005817,0.503949999809
54499,-0.432500004768,-0.0680675804615,0.0681999996305,-1.12514996529,-0.379750013351,-0.569750010967
11007,-0.647199988365,-0.798067986965,-1.15100002289,-0.783699989319,-0.161900013685,-4.81164979935
1643,-0.148750007153,-0.4848536551,0.0216000080109,-0.267450004816,-0.00204999744892,-0.799950003624
25805,-0.966099977493,0.176694154739,0.709100008011,0.394050002098,-0.0360499992967,-1.44210004807
3033,-0.702149987221,-0.0892205238342,-0.241600006819,0.284999996424,-0.310300022364,-0.416700005531
2745,0.605049967766,-0.940074205399,0.177300006151,0.0645000040531,-1.00414991379,-0.470749974251
9961,1.30885004997,-0.0734837949276,0.293850004673,0.122199952602,-0.63789999485,0.0406500101089
3925,-0.252099990845,-0.0684031844139,0.00935000181198,-1.18705010414,0.412100017071,0.541350007057
2582,0.919649958611,-0.913334071636,0.134550005198,-0.64460003376,0.668250024319,0.516999959946
5792,-1.26260006428,-0.409613132477,-0.718450009823,-0.49019998312,-0.0347999930382,-0.969550013542
5236,0.488249987364,-1.03703713417,-0.278800010681,0.657050013542,1.55395007133,0.868550002575
4016,0.16994997859,0.287073642015,-0.0766499936581,2.98129987717,0.392949998379,0.51115000248
4651,2.37840008736,0.0973134934902,0.677300035954,0.945250034332,2.41934990883,0.451449990273
3988,1.02394998074,1.19034457207,0.112999975681,1.01045000553,1.7049498558,0.630150020123
26227,0.161750003695,0.847348690033,0.911549985409,0.307549983263,-1.29995000362,-0.0169500112534
7982,-0.820149958134,-1.04912793636,-0.6236500144,0.477600008249,-0.16629999876,-1.40139997005
3551,-0.62424993515,0.291929662228,0.175449997187,-0.782299995422,-0.557299971581,-0.0602499991655
5108,0.691449999809,0.645741462708,0.686900019646,-0.825199961662,-0.42355003953,2.13319993019
8870,-0.59610003233,-1.0222401619,-0.123399995267,-1.06735002995,-4.53299999237,0.0942000150681
2195,-0.305700004101,-0.487144947052,0.85254997015,0.877799987793,0.207749992609,1.0910500288
8731,-0.286599993706,-0.332548141479,0.0964000225067,0.244500011206,0.0172000080347,0.564700007439
1956,1.50769996643,-0.380539417267,-0.0685499981046,0.883800029755,-0.0413999855518,0.807250022888
10276,-0.36289998889,1.14616000652,0.187049999833,-4.12365007401,-1.32360005379,-0.116599977016
1666,-1.18004989624,-0.4357393682,-1.94040000439,-2.13724994659,-1.09335005283,-0.921100020409
4864,0.0901000201702,1.23769688606,0.0505500137806,-0.311200022697,0.432799994946,-0.0444000065327
4232,0.119949996471,0.526873469353,-0.338150024414,0.523350000381,-0.069050014019,-0.587149977684
5050,-0.313749998808,-0.232956975698,0.1507999897,-0.257549971342,0.927950024605,0.417849987745
813,0.17539998889,-0.221749424934,-0.744999945164,0.059249997139,-0.945250034332,-0.400849997997
3964,2.60374999046,-0.189622893929,-0.37784999609,0.808349967003,1.16659998894,-0.823400020599
26020,1.0992500782,-0.803439736366,0.26265001297,0.595600008965,0.846899986267,0.256999999285
481,0.653849959373,-2.51675796509,0.235599994659,0.273599982262,1.10414993763,0.549499988556
5019,-0.52689999342,-0.886627793312,-0.608399987221,0.229650005698,-0.531900048256,-0.950549960136
291,0.564499974251,-0.961408793926,-0.337949991226,-0.166650027037,0.330649971962,-1.09115004539
10973,0.874199986458,-0.278934597969,0.517600059509,0.910849988461,0.908249974251,-0.0970500037074
9697,-0.553650021553,0.35307508707,0.798200011253,0.398299992085,2.15190005302,1.42420005798
5831,0.18520000577,-1.76672160625,-1.32725000381,-1.07470011711,-0.750049948692,-0.428899973631
8202,-0.347849994898,-0.0307498499751,0.378199994564,1.33664989471,-0.00194996595383,1.78729987144
57804,0.34090000391,-0.31892991066,-1.21889996529,-1.61779999733,-0.41994997859,-0.1943000108
5566,1.10144996643,1.300760746,-0.339150011539,0.327549993992,-0.510800004005,0.000550001859665
57149,0.103399991989,0.706171214581,1.31200003624,-0.8179500103,-0.649800002575,0.672850012779
7416,0.843150019646,0.77156573534,-0.856000006199,-0.460550010204,-0.859549999237,-0.291949987411
10174,-0.636450052261,-0.124021850526,2.32445001602,-0.148699998856,-0.680150032043,0.829050004482
