rid,CPC014_A375_6H:BRD-K61192129-001-01-0:10,CPC014_A549_6H:BRD-K61192129-001-01-0:10,CPC014_A549_24H:BRD-K61192129-001-01-0:10,CPC014_ASC_24H:BRD-K61192129-001-01-0:10,CPC014_HA1E_6H:BRD-K61192129-001-01-0:10,CPC014_HCC515_6H:BRD-K61192129-001-01-0:10,CPC014_HEPG2_6H:BRD-K61192129-001-01-0:10,CPC014_HT29_6H:BRD-K61192129-001-01-0:10,CPC014_MCF7_6H:BRD-K61192129-001-01-0:10,CPC014_MCF7_24H:BRD-K61192129-001-01-0:10,CPC014_NEU_24H:BRD-K61192129-001-01-0:10,CPC014_NPC_24H:BRD-K61192129-001-01-0:10,CPC014_PC3_6H:BRD-K61192129-001-01-0:10,CPC014_PC3_24H:BRD-K61192129-001-01-0:10,CPC014_PHH_24H:BRD-K61192129-001-01-0:10,CPC014_SKB_24H:BRD-K61192129-001-01-0:10,CPC014_VCAP_6H:BRD-K61192129-001-01-0:10,CPC014_VCAP_24H:BRD-K61192129-001-01-0:10
5321,0.264629781246,-0.162624299526,-0.555301487446,-0.492501169443,0.465207338333,0.704666733742,0.617131054401,0.14202259481,0.216925427318,-1.15857112408,-1.20834994316,1.36280417442,-0.591586589813,0.662169694901,-1.58459734917,0.0796018540859,-0.858351647854,-0.263352811337
4144,0.192963778973,0.0621523559093,-0.243898123503,-0.646435499191,0.899464964867,-0.168766662478,-0.470421016216,-1.42398369312,0.993349850178,-0.387231647968,-0.910849988461,-0.28299087286,0.617169976234,-0.21705584228,-1.72288894653,-0.151260972023,-0.285035997629,0.280102193356
1981,-0.157699599862,1.04205858707,0.268759042025,-0.869063079357,-1.20256006718,0.626700043678,-0.18957722187,0.449991166592,-1.79121279716,1.0824868679,-1.18055009842,1.40611708164,0.534457206726,0.733661651611,0.249505847692,-0.432653397322,-0.71854442358,-0.586115956306
695,-0.355012655258,-0.42412546277,-0.172415629029,-0.293839216232,-0.0984063819051,0.862000107765,-1.20626139641,0.659358561039,0.274845033884,-0.444432377815,1.98535013199,1.54389154911,0.216331958771,0.200725868344,0.973389983177,0.00316300988197,0.78121972084,0.443178683519
10398,1.2312579155,0.250868052244,0.189961284399,0.542465031147,0.256504178047,-0.0395333394408,0.228622078896,1.58413386345,1.16258966923,0.0704482644796,0.812350034714,0.95005685091,-0.267439365387,-0.0819443687797,1.3065264225,0.284818470478,0.50887799263,-0.141453653574
5708,1.96828651428,-0.561196446419,-0.00759382545948,-0.136684462428,-7.31136608124,1.27530002594,0.696909725666,0.947384536266,-0.0978447571397,0.0137645900249,-2.18875002861,1.08264660835,0.130465731025,0.408305972815,0.302839159966,0.663927912712,0.790012657642,0.262618094683
1213,0.523588955402,0.396486639977,0.62775850296,0.229750841856,0.524485290051,-0.0858666747808,-2.00026702881,-0.320111870766,-0.40307161212,0.0453265607357,-0.4320499897,-1.20109224319,-0.636008679867,-0.0990564376116,-0.48043307662,-0.114249944687,-0.853959679604,0.220689326525
226,-0.71704095602,0.845033288002,0.44303765893,0.25669836998,-0.539310336113,-0.76960003376,0.559995472431,-1.10677814484,-2.41487407684,0.298888325691,-0.366549998522,3.73934936523,-0.211241871119,-0.331516712904,0.223490566015,-0.492776811123,-1.07596468925,0.133252710104
6777,-1.59910452366,0.0569409951568,-0.36224463582,0.0733243823051,-0.404579162598,-0.318366676569,0.15758934617,-0.613920450211,-0.576003789902,0.917968213558,-0.81970000267,-1.44499731064,0.196175664663,-0.104560278356,-0.103517957032,0.149658769369,-0.0291155967861,-0.0230835322291
2113,-0.263105750084,-0.035641618073,0.197762832046,0.190476089716,-1.43589234352,-0.255066633224,0.54015827179,1.30965077877,0.375818610191,-0.627235472202,-2.8898999691,1.99330866337,-0.509747028351,1.12802004814,0.709237098694,0.238780662417,0.285577058792,0.164318859577
3329,-0.482137918472,-0.546345293522,0.467082232237,0.0917350500822,-0.189420640469,-0.500400066376,0.382740318775,-0.440950095654,-1.04323494434,0.633346140385,-1.05509996414,-1.54975700378,0.228418290615,-0.013837646693,-0.302615433931,-0.170336857438,-0.159285157919,0.226770266891
1050,-0.271322399378,-0.0280753523111,-0.154280126095,0.0661119073629,6.94752788544,-0.105633333325,-2.24884486198,-0.0740574300289,-0.327931463718,0.444022804499,2.9416000843,-1.0164000988,-0.234777659178,-0.364482104778,-0.94550204277,-0.486897289753,-0.117807120085,-0.0230712108314
9491,0.433182805777,0.867357611656,-0.113159514964,-0.305575877428,-0.328217595816,-0.207933336496,-0.566804289818,0.389953494072,0.0159272700548,-0.58786380291,0.514349997044,0.649173736572,-0.753820002079,0.245658770204,-0.0925921797752,-0.307662904263,-0.766759753227,-0.474529534578
22926,-0.426057815552,0.887079238892,0.107191242278,-0.574318885803,0.312321603298,0.119400024414,0.160173252225,0.227001711726,-0.471495717764,-0.208028376102,-0.305450022221,0.168182075024,0.338163524866,-0.369852125645,0.515274882317,0.23222489655,-0.623487651348,-0.187241747975
5899,0.162461772561,-0.260985970497,0.395586878061,-0.131716683507,0.311800956726,0.133799999952,0.251264125109,-0.285212695599,0.18401157856,0.0989331901073,-1.53080010414,-0.265729218721,-0.0440494976938,-0.341670334339,0.243853747845,-0.197999760509,0.186976477504,-0.454090952873
5467,-0.280559211969,0.840623021126,-0.58099091053,0.126685634255,-0.47161668539,-0.00933337211609,-0.65112555027,-0.118500724435,-0.101659305394,0.65931224823,4.46950006485,4.2818365097,-0.124414913356,0.205536827445,1.03306174278,0.19047370553,-0.422270178795,-0.0757480859756
6774,-0.933004319668,0.272437274456,-0.158457607031,-0.162390142679,-0.0658752843738,-0.125900000334,-0.130196481943,0.392204642296,-0.97362780571,0.989136636257,5.43674993515,0.827824950218,-0.441205859184,-1.32192647457,0.642445027828,-0.0984436944127,-0.000864262226969,-0.608300864697
1788,0.223259568214,0.353259682655,-0.368139147758,-0.062167711556,0.406725943089,-0.318733364344,0.0341629087925,0.657155096531,0.747159183025,-0.52719694376,1.95085000992,1.89985311031,-0.0438922345638,0.395054757595,1.42519366741,0.410303175449,0.174836739898,0.87664103508
5921,-0.63232332468,1.36353981495,-0.39342340827,0.289174228907,0.34897172451,0.0129000097513,-0.0263569876552,-0.257330924273,0.849188387394,1.26784873009,-0.108449995518,-0.488471984863,-0.0100378226489,0.132005915046,0.124591931701,0.0782822519541,-0.0649942830205,-0.485489159822
5721,0.0320737883449,-0.895091533661,-0.685737609863,-0.0407247841358,-0.58051431179,0.379433333874,0.53696334362,-0.38503241539,0.168007090688,-0.314388662577,2.57725000381,-2.11430859566,0.367412924767,0.0264617167413,-0.499651014805,-0.275996088982,-2.03320455551,-1.56544470787
2263,-0.271363794804,0.088113091886,-0.65968132019,-0.620471119881,-0.281000912189,0.272100001574,-0.0825816839933,0.400451481342,-0.204636752605,-0.652038633823,0.49430000782,1.02301812172,-0.892243862152,-0.174801513553,0.275339007378,-0.638330578804,0.305902630091,-0.601926445961
808,1.23900794983,0.86047565937,-0.471698582172,-0.911550045013,-0.05903840065,-0.197399973869,0.115526147187,0.0772433355451,-0.602702200413,-0.656028330326,0.452350020409,0.542541384697,-0.265290379524,0.0452264025807,0.0992413163185,-0.326380193233,-0.356299996376,-0.331353127956
30001,-0.681149601936,-0.269284307957,-0.514925539494,0.03628025949,-0.939952373505,-0.184133335948,-0.0970054343343,-0.582199692726,-0.451107680798,0.878157496452,5.05100011826,-1.03760528564,-0.284934848547,-0.0402559302747,-0.0558200776577,-1.00238013268,-1.1618309021,-0.363173305988
348,-0.0304567702115,0.60714173317,-0.306084275246,0.0807050168514,-1.1721060276,-1.48873329163,-0.720153808594,0.717435479164,0.659484982491,-0.639279544353,1.44029998779,1.07415544987,-0.485713839531,-0.648615300655,-0.476594507694,-0.572011590004,0.725036799908,-0.663729786873
30849,-0.187950342894,-0.166296109557,-0.53148329258,-0.406172633171,0.0945702046156,0.0475999936461,-0.958238065243,-0.821261465549,0.257712155581,0.484027266502,1.79999995232,0.665710151196,0.204543665051,-0.391237944365,0.0789059102535,-0.271190881729,-0.148997753859,-0.291741460562
1454,0.45693552494,-0.240496605635,0.349695056677,0.38099616766,0.42121142149,0.559733331203,-0.901979804039,0.248719409108,-0.0176990833133,0.171259313822,-0.516049981117,-0.221525073051,0.811486959457,-0.0339919477701,-0.0715176314116,0.0117669533938,0.128814667463,0.0417676046491
6500,0.163452193141,-0.353940248489,-0.243277356029,0.430203735828,-0.0231524556875,-0.653200030327,-0.208148360252,-0.730811774731,-0.0146305523813,0.575410962105,-0.669950008392,-1.37523138523,-0.434727936983,0.721073865891,0.155409514904,-0.0978468507528,-0.157552421093,0.796711266041
5627,-0.83158069849,-0.760964989662,-1.0782147646,0.0958556383848,0.203907847404,0.56126666069,0.329441130161,-0.638829827309,0.142362073064,0.303756713867,-0.207099989057,-1.18007600307,0.112428709865,-0.622868001461,-0.695141375065,-0.161720454693,0.50240445137,0.0814394950867
5715,-0.75720179081,-0.013592004776,-0.117648079991,0.119014114141,0.672302246094,-0.762866675854,0.176583722234,-0.954530715942,-1.45231437683,0.838854312897,0.593400001526,-2.36118340492,-0.0380467027426,-0.29629740119,-0.44306999445,-0.704036056995,0.626948654652,-1.03371763229
4791,-0.669722735882,0.055205244571,-0.907701551914,-0.421301722527,-0.93433535099,-0.0100666582584,-0.611378729343,-0.141435846686,-0.223831012845,-0.933944642544,4.92075014114,0.450174152851,-0.634674608707,0.0654982700944,0.916446208954,0.420986622572,-0.340885400772,0.0145558565855
56924,0.359442383051,1.51964569092,1.08508372307,1.45137429237,-2.13563656807,0.314599990845,0.343832910061,0.0521930754185,-0.105908818543,-0.802586615086,4.48610019684,-0.678607583046,0.256109178066,-0.434507668018,0.240201711655,-0.84774428606,-0.0351871773601,-0.585799098015
2690,0.649541139603,-0.933791220188,-0.204846471548,2.44687461853,-0.393395036459,0.583899974823,-0.335531204939,0.0106795504689,1.37663912773,1.08670735359,0.612550020218,-0.636942505836,0.808437764645,-0.362776070833,-0.399003118277,0.197244629264,-0.414299279451,0.564187467098
1019,-2.36168622971,0.647974610329,0.754967212677,0.739060223103,0.506965398788,0.882966518402,-0.106369771063,-0.00992207229137,-0.271267622709,0.176130354404,0.593400001526,-1.06164395809,-0.407412230968,0.175395876169,-0.43558204174,0.108493447304,0.285348653793,0.42596706748
51422,-0.177490785718,0.189628571272,0.0744892507792,-0.17083260417,0.258982568979,0.27336665988,-0.55263364315,-0.451826334,-0.289410114288,-0.283721655607,-0.538800001144,0.268941998482,-0.970696568489,-0.146719887853,-1.08629417419,-1.13328206539,-0.401127964258,-0.62371635437
5788,-0.271620988846,0.553822755814,-0.880742132664,0.496416985989,-0.442947328091,0.788466691971,0.250595152378,1.02136790752,0.435582339764,0.197695553303,-0.0813499987125,1.9506701231,-0.549442529678,0.271320044994,0.297828942537,0.230755314231,0.52672201395,0.0916420668364
6709,0.126781493425,-0.465012937784,0.000206727534533,-0.346130698919,0.0445566363633,0.0859667062759,-0.0716277435422,-0.224135160446,-0.878661990166,-0.665923058987,0.461649954319,0.113118521869,-0.440234154463,-0.528764605522,-0.140879720449,0.174153625965,0.509709596634,-0.12947063148
1277,0.541718006134,-0.721341252327,0.33632850647,0.199731200933,-0.0977368354797,0.572433412075,-0.018479174003,0.492520332336,-0.440416485071,0.915823161602,1.17435002327,-0.281984895468,0.186694517732,-0.528693556786,-0.157689198852,-0.000277419632766,2.3311715126,-0.672646582127
993,-0.0850632861257,-0.528440058231,0.558027029037,0.0245595350862,0.265626043081,-0.860066711903,0.712536811829,-0.155271977186,-0.326194286346,1.04915475845,-3.12269997597,-1.49898409843,0.391547948122,0.0691988319159,0.230438649654,0.403723478317,0.224868759513,0.358985334635
7157,-0.296406596899,-0.885285019875,-0.0891989469528,0.0537116527557,0.358294963837,-1.35823345184,-0.371879518032,0.155122667551,-0.875834107399,-0.298882097006,0.967299938202,-0.259221732616,-0.461128234863,-0.193672299385,-0.629852890968,-0.516318917274,-0.0445870682597,0.435306549072
1958,0.344550698996,-0.603135049343,-1.24671876431,1.94213104248,-1.14005613327,-0.729233384132,-0.440564244986,0.0949424058199,-0.493265032768,-0.440347671509,-1.02240002155,4.97555303574,-0.557544469833,-0.318596899509,-0.000474564731121,0.725420355797,-0.0661429315805,0.271374106407
4582,0.181762218475,0.0925014168024,0.270201534033,0.0710939019918,-0.136752814054,-0.771499991417,0.82764852047,0.50648856163,-1.29615271091,1.4048691988,4.7312002182,0.62352925539,-0.00596465170383,0.221748799086,0.517610192299,-0.98251748085,0.786321878433,-0.335101217031
9212,-0.439249038696,-0.117325246334,0.578740119934,-0.554887056351,-0.104196734726,-0.584266662598,0.452147305012,1.12560272217,-0.80762386322,0.290979743004,0.376850008965,2.35527920723,0.00522254081443,1.07511627674,0.683177828789,0.252255529165,0.48687389493,0.202050507069
8440,1.34534096718,-0.0216605961323,0.0814341977239,0.13088992238,-0.423476934433,-0.550733327866,-0.210629269481,-0.00738806650043,-0.292684078217,-0.0673148557544,0.467000007629,-0.414239376783,0.50023496151,-0.254407852888,3.17553448677,0.814478218555,-0.895547688007,1.22897338867
6790,-0.122895441949,-0.571433246136,0.765756189823,-0.384215176105,0.709802925587,0.111366659403,0.975255787373,-0.485404193401,0.683624327183,-0.332691550255,1.59399998188,-0.885055840015,-0.0917864590883,0.213036134839,0.0901921913028,-0.0370677150786,-0.690440833569,-0.512872517109
8851,-0.79258197546,0.177540048957,-0.406728804111,4.81698703766,-0.507605135441,0.480133354664,-0.264685481787,0.0700247138739,1.17233014107,-0.339621782303,1.85510003567,-0.788866341114,0.237305298448,-0.151012912393,0.297033011913,-0.0723958313465,0.214771971107,0.0758098512888
2534,0.00132440589368,0.242699176073,-0.65150052309,0.399938195944,-1.67104053497,-1.45563340187,0.274862617254,-0.157211512327,0.654408812523,-0.923663079739,-1.66100001335,-1.94671154022,-1.1936378479,-1.12039780617,-0.0223234985024,0.0311049744487,-0.100046880543,-0.37558978796
4893,-0.560138940811,-0.206610053778,-0.217726394534,0.134620293975,-0.451654583216,-0.283833354712,-0.205735400319,0.157984957099,-0.0210988968611,-0.150562211871,0.134750008583,-0.00518491631374,-0.875567376614,-0.0771791189909,-0.79600083828,-0.456759393215,-0.27742934227,-0.279416203499
665,0.192674934864,-0.478327184916,-0.282505422831,0.751171290874,-0.117125041783,-1.14250004292,-0.54099047184,-0.48758405447,0.321600049734,-1.42462408543,-1.83470010757,-1.509791255,0.0702638402581,-0.460512340069,-1.42987835407,-0.0040037240833,1.21518266201,0.397050529718
4313,0.552608907223,0.146714583039,-0.568919360638,-0.404044926167,-0.135329976678,0.0926667004824,1.01234352589,1.02013540268,-0.166909083724,-0.38818269968,0.588999986649,1.71622824669,-0.19472771883,0.40656426549,0.964465796947,-0.444194227457,0.579411804676,0.40248632431
1022,-0.364457130432,0.504100859165,0.512433290482,0.400190442801,-0.314469754696,-0.570966720581,0.0385143831372,-0.645603477955,0.130244329572,-0.414283275604,0.704999983311,0.547900855541,-0.408701330423,0.284101516008,-1.22566151619,0.375879317522,-1.18417394161,0.0226862821728
