rid,CPC011_A375_6H:BRD-A87387433-001-02-7:10,CPC011_A549_6H:BRD-A87387433-001-02-7:10,CPC011_A549_24H:BRD-A87387433-001-02-7:10,CPC011_HA1E_6H:BRD-A87387433-001-02-7:10,CPC011_HT29_6H:BRD-A87387433-001-02-7:10,CPC011_MCF7_6H:BRD-A87387433-001-02-7:10,CPC011_MCF7_24H:BRD-A87387433-001-02-7:10,CPC011_PC3_6H:BRD-A87387433-001-02-7:10,CPC011_PC3_24H:BRD-A87387433-001-02-7:10,CPC011_VCAP_6H:BRD-A87387433-001-02-7:10,CPC011_VCAP_24H:BRD-A87387433-001-02-7:10
10206,0.855499982834,-0.801469087601,0.748983383179,-0.320199996233,1.30939280987,0.179099977016,-0.335199981928,0.511548936367,0.74120670557,0.189158901572,0.16325622797
25793,-0.467500001192,0.263657152653,1.09725499153,1.17585003376,-0.207216471434,0.633849978447,-1.74685001373,0.92336577177,-0.591575741768,0.498231261969,2.21424770355
55556,0.285549998283,-0.372164368629,-0.895504057407,0.341000020504,-1.4200797081,0.358900010586,-1.29159998894,-0.143578529358,-0.893748879433,-0.984738945961,0.0547430254519
3978,-0.031199991703,-0.399023294449,0.356282234192,1.13835000992,0.173057377338,0.492900013924,0.466449975967,-0.394819825888,-0.472383499146,0.88023096323,0.568861067295
10681,-0.053250014782,0.161570370197,-0.284813672304,2.51915001869,-0.230723112822,1.48245000839,-0.214650005102,-0.405828118324,-0.990258932114,0.00861804187298,-0.0888798832893
3638,1.84584999084,0.189946264029,-0.179788827896,-0.602600038052,-0.312823385,0.66194999218,-1.15834999084,-0.490315556526,-0.251070082188,-0.0752593800426,-0.71142244339
8349,0.616400003433,-0.178495332599,0.472966313362,0.0380499996245,-0.109325751662,1.25519990921,-0.996150016785,0.1105286479,-0.0571310557425,0.333068579435,0.689520955086
6275,-0.900650024414,-0.261802613735,-0.622228682041,-2.51069998741,0.448911845684,-1.0502499342,-0.00529998540878,-0.777065634727,-0.163349702954,0.137804493308,-0.15343016386
3895,0.866349995136,0.201152190566,0.659550487995,0.726749956608,-0.300385057926,-3.4279999733,-1.85669994354,0.970786869526,0.0619632527232,-0.597017288208,0.667465925217
392,-0.922250032425,0.327355116606,-0.791543841362,-1.17939996719,-0.239808127284,1.01769995689,-4.64160013199,-0.34799015522,-0.670105755329,-0.972337245941,-0.405993431807
9170,1.08445000648,0.618165194988,0.34896171093,-1.38925004005,0.0517410263419,1.31089997292,0.00825000554323,0.398984134197,0.0692730247974,0.192265793681,0.444446921349
80347,-0.590550005436,-0.477628797293,-0.521212875843,0.577950000763,0.101169623435,0.520349979401,-0.334250003099,-0.274613112211,-0.342533677816,0.662984549999,1.72381412983
23300,-0.546050012112,-0.0455430150032,-0.460195034742,-0.0222999993712,0.60172867775,0.580749988556,-0.0841500163078,0.0267193317413,-0.378777384758,0.0719838067889,0.252099514008
836,-0.303050011396,-0.20280534029,0.10986597836,0.259949982166,-0.896130442619,1.79240000248,-0.340999990702,-0.2690731287,-0.620133399963,-1.87034523487,-1.8113796711
11188,0.30039998889,-1.71543395519,-0.408197790384,0.690699994564,-0.667048573494,-0.0158999562263,0.412999987602,-0.175126492977,-1.27767491341,-0.30250030756,0.660862147808
10898,0.68314999342,-0.0449168384075,1.55204558372,1.71904993057,1.06607949734,0.189300000668,-1.45425009727,0.544416725636,-1.32523190975,-0.244398921728,1.65714001656
9276,-0.721999943256,-0.262747019529,1.40009057522,1.60835003853,0.0595928579569,-3.61325001717,-1.01639997959,-0.252195000648,-0.586305975914,-0.403215438128,0.0969024226069
1647,-0.127200007439,-0.534606337547,1.03333199024,0.60505002737,0.501261413097,-1.79820013046,-1.21134996414,-0.0464100986719,0.19047318399,-0.222762346268,0.921159088612
10285,-0.250800013542,0.675881326199,0.135486662388,-0.584450006485,0.151218906045,-0.201799988747,-0.829200029373,0.235240280628,-0.446121811867,0.536601543427,0.921760857105
23386,-2.58380007744,-0.431627929211,0.0962368696928,-0.626950025558,0.220132917166,-0.0913999676704,-0.502300024033,-0.163514718413,-1.34906291962,0.748480021954,-0.353941053152
3156,0.451150000095,0.0559233129025,-0.122215233743,-0.0611999928951,-0.599768280983,1.05274999142,-1.4305999279,-0.115850001574,-0.165164098144,0.53103107214,0.191765710711
10237,-0.965449988842,-0.109860807657,-0.192227125168,0.120249986649,-0.938221156597,0.935000002384,0.650900006294,-0.360615223646,-0.290326207876,0.500383079052,0.378062874079
7077,1.23160004616,-0.535478711128,1.44517529011,-2.00530004501,-0.259725540876,0.946500062943,-0.415200024843,-0.895866394043,-0.369409620762,-0.917911946774,0.023581828922
11157,-0.0756500065327,-0.0395529381931,-0.524602711201,-0.580099999905,-0.485329240561,0.835150003433,-0.109149992466,-0.361362874508,0.456899404526,0.245656192303,0.377003341913
22908,0.970800042152,-0.344838500023,-0.320509552956,0.317249983549,0.0402440316975,-2.38794994354,1.4822999239,0.514350354671,0.169510126114,-0.120086669922,0.55036765337
10915,-1.15009999275,-0.31482809782,-0.527188777924,0.871199965477,-0.0609646253288,0.591600000858,0.536599993706,0.307711839676,-1.15335190296,0.787797212601,0.551473140717
9897,-0.894950032234,0.963785648346,-0.121179178357,-0.502200007439,-0.884088099003,1.13874995708,-2.26219987869,0.0346598774195,-0.582084655762,-1.20726764202,-1.92630398273
1759,-0.954900026321,-0.257331818342,0.843129456043,0.235949993134,0.0439350008965,1.4076499939,0.758049964905,-0.432807475328,-1.22421240807,-0.284128814936,0.37457627058
54541,-0.0912500023842,-0.134675711393,-0.605167746544,-0.0799999982119,-0.116530947387,-0.22674998641,0.391749978065,0.0296902824193,0.2217784971,-0.0823817104101,0.449757397175
211,0.35585001111,0.262704819441,-1.10664594173,0.282350003719,-1.22504174709,0.106299996376,-1.49294996262,-0.104001790285,-0.90795224905,-0.872580528259,-2.45378828049
5048,1.02270007133,0.415715426207,-0.804071485996,-0.405349999666,-0.345688939095,-2.97004985809,-1.07644999027,-0.247345671058,-0.567681729794,-1.03813111782,-1.99125516415
84722,-0.835350036621,0.352539181709,-0.456285864115,0.369750022888,-1.37282323837,1.02149999142,-1.43269991875,-0.466313570738,-1.29371118546,-2.38179540634,-1.85474896431
29890,2.86240005493,0.0911134630442,0.152909621596,0.741500020027,-0.396469444036,0.138099998236,-1.07439994812,0.554553866386,-0.616609752178,-0.578377008438,0.637481451035
9868,-0.0891499966383,0.805838108063,-0.153633803129,-0.564450025558,-0.847581028938,0.667450010777,0.558000028133,0.271249830723,-1.06782031059,-0.815933585167,-1.64144837856
873,0.0523499846458,-0.326194137335,0.277678877115,0.527899980545,-0.0541145652533,0.532649993896,-1.16954994202,-0.534889221191,-0.291804909706,2.29605531693,-0.897728443146
5580,-0.859549999237,-0.431461960077,-0.42565998435,1.05585002899,0.00175641011447,-0.396050006151,-1.45604991913,0.467200994492,-0.956466138363,0.385971009731,-0.576873004436
3725,2.55530023575,0.591381013393,0.116918511689,-0.257849991322,-0.0331091471016,1.64004993439,-1.03020000458,0.0548172853887,0.541148722172,-0.214239388704,0.689418554306
23585,0.46020001173,0.221294879913,-0.0068641602993,-0.54984998703,0.10871809721,0.402050018311,-0.281450003386,-0.167693480849,0.497715622187,-0.330062448978,0.302236586809
51097,0.636299967766,-0.277917057276,-0.292513757944,2.1833999157,-0.254045456648,0.0704500079155,1.69795000553,0.290397673845,-0.792337357998,0.346798539162,0.407782614231
1831,0.0398999974132,-0.74912661314,0.0175786409527,-1.07760000229,1.45937478542,0.651600003242,-1.32809996605,0.0629154294729,-0.692875504494,-0.511538982391,0.286584973335
7020,-0.0453500002623,-0.350995570421,0.614266395569,2.25370001793,-0.0501610860229,-0.368600010872,-1.63239991665,-0.157803595066,-1.06168210506,-1.42534315586,-1.57782936096
55893,-0.121099993587,-0.309984058142,0.929771125317,-0.114849999547,0.302823007107,1.28359997272,-3.61940002441,0.635001778603,0.771478593349,0.266977876425,0.85848993063
6944,1.09284996986,-0.35718613863,0.68184697628,0.409449994564,-0.627492010593,-0.340400010347,-0.223450005054,-0.171807780862,0.0311110019684,-0.803796410561,-0.833884477615
22883,-0.83235001564,0.0311054382473,0.188848167658,0.0866499990225,-0.213512346148,0.968950033188,1.19195008278,0.473774373531,-1.10108554363,0.327679097652,0.721391439438
5601,0.0498500019312,-2.40131759644,-0.334827721119,1.58550000191,-0.792152583599,-1.11925005913,-2.31879997253,0.488872766495,0.102005362511,0.984358072281,0.448184370995
10775,0.711199998856,-0.579189419746,-0.295211315155,1.81529998779,-0.824963092804,0.81970000267,0.0097000002861,-0.362987816334,-0.419413983822,-0.359333455563,0.32115522027
4780,0.314900010824,-2.44856262207,-0.979049503803,-1.25530004501,-0.0472210608423,0.220300018787,-2.26614999771,0.267018675804,-0.417695045471,-0.268654286861,1.05332577229
10904,0.302850008011,-0.0725803971291,-0.244070246816,0.279250025749,0.718792200089,0.685549974442,-0.0079500079155,0.508119285107,-0.102042838931,0.366264134645,0.191988751292
9917,-0.168999999762,0.266163647175,-0.257760584354,0.477049976587,-0.165175914764,0.980250000954,-1.49230003357,-0.0722098350525,-0.27364423871,-0.0732706338167,0.679210484028
1399,0.520550012589,0.328168690205,-0.292246699333,0.848399996758,0.361428827047,-0.131799966097,-0.39589998126,0.534282982349,1.26624453068,0.696935415268,1.09722447395
24149,0.125,-0.599008023739,-0.326078355312,-0.09865000844,1.30021250248,2.39254999161,0.477699995041,0.967390537262,-0.71353495121,-0.787534058094,-0.122351638973
2222,-0.651999950409,0.0512630045414,-0.387768745422,-0.702950000763,-0.231107756495,-0.306649982929,-1.81959998608,0.0542898923159,-0.708894789219,1.11091661453,0.0529523044825
10131,-0.510049939156,-0.876048088074,-1.12432718277,1.07640004158,0.585039436817,1.06209993362,-1.60430002213,0.347655534744,-1.33846449852,0.188913732767,0.810173153877
2958,0.207299992442,-0.196652680635,0.316802680492,0.738999962807,-0.205636143684,-0.336400032043,-0.598150014877,-1.14385223389,1.68925333023,-0.964879631996,-0.3028460145
9650,0.232349991798,-0.434226155281,0.00301632285118,-0.707249999046,0.0200289450586,1.17375004292,-1.55075001717,1.1414886713,1.72210025787,-0.13333722949,0.358220100403
7319,0.150250002742,0.28755325079,-0.221445083618,-1.17624998093,-0.11791177839,0.180350005627,0.805099964142,-0.44876652956,-0.0200634151697,-0.198451861739,0.910744547844
4817,1.94394993782,-0.0593370050192,0.487983584404,0.0105999996886,-0.0275159142911,0.533800005913,0.152549982071,-0.815648972988,0.0261616297066,0.188658863306,0.168447285891
9143,0.279500007629,-0.0201264470816,-1.19975876808,1.63625001907,0.551950395107,0.358649998903,-0.00464999675751,0.69089114666,-1.2707016468,-1.32530534267,0.147535443306
10494,0.364450007677,-1.0775821209,-0.933279156685,-0.30419999361,0.169430181384,0.740200042725,-0.686550021172,0.252198159695,-3.17057013512,-0.0476262494922,0.178931906819
55324,0.294299989939,0.496522963047,-0.316492915154,-0.121999979019,-0.415303766727,1.21015000343,-0.574549973011,0.307785153389,-0.611965298653,-0.304736912251,-0.378544777632
23149,-0.495550006628,0.0626517236233,0.25797688961,-0.798550009727,0.703066945076,0.165800005198,0.140100002289,0.0108286291361,-0.416998386383,-0.88306760788,0.292641937733
9943,-0.674499988556,0.238412022591,0.717033088207,0.742449998856,0.321144133806,0.911550045013,0.0321999788284,0.173334687948,-0.378778010607,0.243895798922,-0.311635196209
6599,-0.783849954605,0.459491074085,-1.1287984848,-0.986649990082,0.538735628128,0.285849988461,-0.0153000056744,-0.240756183863,-0.618418574333,1.02331316471,0.977743268013
51031,-0.702899992466,-0.57564675808,-0.42088881135,-0.818899989128,0.221936687827,1.48884999752,0.205299988389,0.477537542582,-0.398028105497,0.740882873535,0.487319231033
3566,0.837750017643,-0.0814218223095,0.515311479568,-0.0171499997377,-0.842341780663,2.9319999218,-0.125849962234,0.0270420089364,-0.124197490513,-0.972222208977,-0.705728948116
3815,0.130549997091,0.488431066275,0.251375257969,0.297049999237,-0.357429802418,1.01374995708,-0.130050033331,0.809568762779,0.332759320736,-0.616402387619,-0.0213724654168
8624,-0.64099997282,0.506276726723,-0.199361309409,-0.168300002813,-1.44257485867,0.429300010204,-0.227900028229,0.143770173192,0.703550338745,-0.0666967630386,-0.372231841087
27346,-0.361900001764,0.687169492245,0.585986077785,0.158199995756,0.035586796701,0.492299973965,-0.777750015259,-0.131086826324,-0.294638037682,0.222189605236,0.440057337284
10489,0.397500008345,0.858122587204,-0.874420702457,-2.68959999084,0.488692015409,1.09800004959,-1.27890002728,-0.489529490471,-0.578341603279,-0.0518173128366,0.457522630692
26128,-0.882400035858,-0.0263408254832,-0.836815059185,0.0384499952197,0.525617659092,0.666350007057,-0.578999996185,-0.605996191502,-0.294658601284,0.116164714098,0.107113271952
79921,-1.14304995537,-0.953739643097,-0.633595347404,0.37135002017,-0.98438423872,1.6631000042,-0.515349984169,1.14274120331,-1.04143738747,-1.46167242527,-1.25025272369
55746,-2.070499897,0.369474858046,1.19187855721,0.496199995279,0.129252076149,0.567700028419,0.192149996758,1.08458971977,0.455987930298,-0.222809568048,-0.280962020159
23636,-0.734300017357,-0.667177796364,0.650259852409,0.330949991941,-0.70383733511,0.339699983597,-0.474599957466,0.345236897469,-0.863148510456,0.534713029861,-0.66599714756
10892,-1.15670001507,-0.624824643135,-1.25330710411,1.52865004539,-0.308492302895,1.29515004158,2.76970005035,-0.145992994308,-0.247851982713,-0.492753654718,0.477019906044
10652,-0.45949998498,0.951630592346,0.234227761626,-1.50865006447,-0.403385490179,-0.171549975872,-0.125600010157,-0.358438074589,-1.23973298073,0.225208356977,0.172322973609
11004,-1.08739995956,0.851114749908,0.0020168274641,0.163150012493,-0.240001142025,1.21644997597,-1.0406999588,0.657403409481,1.10158491135,0.281351983547,-0.983224749565
23530,-0.316000014544,-0.189525619149,-0.324551492929,0.983250021935,-0.150146633387,0.0742000043392,0.846099972725,0.513795614243,0.302860856056,0.0997588485479,0.943184912205
8826,0.136949986219,-0.304665058851,4.48505973816,0.307500004768,-0.670762479305,0.862550020218,-1.02810001373,0.0871861279011,0.727315723896,-0.39360076189,-0.0316697508097
3308,-0.103000000119,-0.13709294796,0.260845243931,-0.527750015259,1.10478639603,0.578599989414,-1.4470000267,1.16215801239,1.18254351616,0.703167378902,1.66585981846
7153,0.145999997854,-0.0128614157438,0.173139959574,0.379649996758,0.3425796628,1.49265003204,-1.10759997368,0.753259003162,0.172274917364,-0.20730176568,-0.487916111946
11041,-1.91735005379,-0.0468592643738,-0.148719400167,0.390100002289,0.355615645647,-0.00540000200272,-0.53955000639,0.0984887555242,-0.696508467197,0.795167326927,0.540239274502
6342,-0.346199989319,-0.336808115244,-0.31953009963,0.561399996281,-0.42051243782,0.844349980354,0.39280000329,-1.08405077457,-0.0260792076588,0.25990653038,0.133995071054
5883,0.987200021744,0.348942637444,-0.183840364218,0.205049991608,-0.0441844835877,0.231350019574,-0.926900029182,-0.492408275604,-1.70099616051,0.199938297272,0.497400730848
10589,0.379750013351,-0.260966360569,0.183379843831,1.63720011711,-0.00373722612858,0.808250010014,-1.51444995403,-0.118983834982,-0.168539434671,0.38125166297,0.112471185625
5110,0.435549974442,-0.0406694710255,-0.396015405655,-0.716799974442,-0.741306364536,-4.53935003281,-1.72630000114,0.0403779558837,-0.0628788918257,0.738428592682,-0.290735810995
4609,-0.377250015736,-0.510832846165,0.291739195585,1.20959997177,-0.0377228856087,0.816249966621,-0.424650013447,0.588579654694,-0.896659255028,0.539810180664,0.219124525785
5423,0.375400006771,0.391819179058,-0.218042492867,-0.954600036144,-0.614534497261,-2.1700501442,-1.36605000496,-0.547037363052,0.0523251593113,-0.0306556820869,0.380246698856
1070,-0.0850499868393,-1.08694899082,0.166671529412,0.537100017071,-1.05308139324,0.139449983835,0.401250004768,0.202773988247,0.401087492704,-0.869479179382,-1.13396859169
10051,-1.05884993076,0.0349903777242,-0.660202682018,0.087049998343,-0.758115530014,1.29264998436,-1.33614993095,0.284395098686,-0.915215313435,0.615684509277,-0.242945224047
6603,-0.510399997234,-0.655225038528,0.0828786566854,2.12299990654,-0.408359706402,0.482950001955,-1.48009991646,-0.0407221615314,0.0220788568258,0.0533843487501,0.609904944897
9019,-0.656899988651,-0.304311871529,-0.558762490749,-0.984849989414,-0.215088278055,0.759050011635,-1.6317499876,0.439957231283,-0.404091477394,0.729969143867,-0.466797143221
10969,-0.600000023842,-0.00497847795486,-0.05208542943,-1.15155005455,-0.954795956612,-0.723550021648,-0.0848499983549,-0.0930418223143,-0.376173377037,0.795661449432,-0.646436393261
9797,-0.746399998665,0.121154636145,0.678401350975,-0.394849985838,-0.567287862301,0.953849971294,1.80470001698,0.404753535986,-0.387105166912,0.526930093765,0.383724361658
4043,-1.02355003357,-1.52812147141,-0.275937080383,0.50594997406,-0.177060127258,1.18320000172,-1.58115005493,0.0371700376272,-1.28978514671,0.531313300133,0.194759458303
9519,0.513399958611,0.174281209707,-0.129593491554,-0.965200006962,-0.0973065495491,1.56725001335,1.57805001736,0.24925288558,0.0227652192116,0.848958075047,1.54143869877
8480,1.4185000658,0.6173620224,-0.246819213033,-0.575600028038,0.393125921488,1.38894999027,-1.53174996376,-0.742542266846,-0.609904527664,0.556313216686,0.607498943806
983,0.166000008583,-0.284127444029,0.82730358839,-0.525499999523,-0.200994521379,0.697099983692,-1.03215003014,0.230426937342,-0.491161167622,1.1694163084,-0.230376064777
10559,1.36784994602,-0.0423358082771,-0.423209816217,-0.369399994612,0.72387188673,1.28175008297,-2.04410004616,-0.188471138477,0.567328691483,0.0334180146456,1.28154027462
8508,-0.176049992442,-0.35282176733,-0.245223417878,0.751950025558,-0.638811886311,0.413800001144,-0.677700042725,0.149624094367,0.369942128658,0.206967234612,0.301161319017
9275,-0.13124999404,-0.0943314433098,-0.0883601307869,1.7743999958,-0.477861076593,1.28495001793,1.62730002403,-0.531472325325,-0.511027336121,-0.405632644892,-0.425741553307
8914,0.438349992037,-0.424551278353,0.2773873806,-0.706699967384,0.591064870358,0.235249996185,0.715949952602,0.231114536524,0.155136197805,0.622541069984,1.21411013603
54505,-0.0537500083447,-0.214961856604,-0.625269293785,0.291649997234,-1.18452882767,1.96630012989,-1.13179993629,0.213121473789,-0.566589951515,-0.683293879032,-0.475097090006
6919,0.750100016594,0.0717632472515,-0.111812062562,0.698050022125,-0.543915987015,0.424300014973,-2.15910005569,-0.184328734875,-0.931293547153,-1.42618942261,-0.774589657784
2274,-0.900649964809,0.373733520508,-0.539515376091,-4.47074985504,0.284212201834,0.253199994564,-0.798700094223,-0.593724608421,-0.0345003902912,-0.216218620539,-0.209383502603
2288,1.21410000324,-0.154646128416,0.0785455703735,-1.08840000629,1.2614967823,0.590300023556,-1.83359992504,0.455848276615,0.63660389185,-0.286314100027,-0.114853955805
7994,-1.06694996357,-0.0480695217848,-0.19852592051,0.732450008392,2.63543987274,1.45345008373,-0.90465003252,-0.0947815477848,-0.103467062116,0.778487563133,1.14076530933
4216,-1.55079996586,-0.567892849445,0.217026114464,1.07080006599,0.0367778129876,1.08280003071,1.58470010757,0.113446056843,0.0930324345827,0.42097312212,1.10813951492
7538,0.0383000001311,0.633427798748,0.00276240706444,0.0156500004232,-0.728998422623,1.23565006256,-1.22140002251,-0.327805280685,-0.154231011868,-1.75712180138,-0.549916923046
3628,0.497850000858,-0.146065145731,-0.147034704685,0.762099981308,-0.0562218464911,1.81319999695,-0.710600018501,0.542353272438,0.548157215118,0.20006108284,0.976028800011
2037,-0.289900004864,-4.05662155151,0.723352074623,-0.401300013065,-0.385739892721,1.67019999027,-1.10909998417,0.353044301271,0.189487367868,0.0243457462639,-0.22421297431
2771,-0.446900010109,-0.30322521925,-0.206132680178,0.0139999985695,-0.262529194355,1.12045001984,-0.335199952126,-0.938673377037,-0.694940209389,0.311419606209,0.893054366112
7264,-1.27339994907,-0.0820371061563,-0.308962106705,0.321399986744,-0.185314118862,1.1209499836,-1.33174991608,0.293507248163,-0.132749184966,0.501321911812,0.373980551958
1786,-0.0749000310898,0.0894751101732,0.564408540726,-0.254199981689,0.962667763233,-3.37825012207,-0.409949988127,0.566493153572,0.764301896095,0.0732179284096,2.11582350731
5873,-0.188250005245,0.252112567425,-0.0349743962288,0.961149930954,-0.113094873726,0.344449996948,0.697550058365,-0.00969221442938,-0.455328464508,-0.373442709446,0.360751658678
780,-0.492749989033,0.480827510357,-0.450569450855,0.943549990654,-0.0891535133123,0.745700001717,0.115750014782,-0.66815829277,-1.88316178322,-1.26435351372,-0.77035677433
9926,-0.461449980736,0.496501237154,-1.17086541653,-0.115100026131,0.789661884308,1.84575009346,-0.279349982738,0.109203934669,-0.0254831165075,0.470790982246,0.86590641737
8446,0.923949956894,0.564590811729,-0.179065108299,-0.221300005913,-0.706532120705,-0.830500006676,0.0970499813557,-0.561199963093,0.177080333233,-0.634746015072,-0.71468102932
7159,-1.02779996395,-0.397461950779,0.0814208462834,0.208050012589,-0.113176062703,-2.93949985504,0.191300004721,0.571037173271,-0.155722394586,-0.143688708544,0.634218037128
1026,-0.905749976635,0.0246771425009,-0.263927549124,-1.56215000153,-0.342759668827,-0.262450009584,0.189599990845,-0.395790606737,0.00209710979834,-0.15816617012,-0.271407335997
7082,-1.78154993057,-0.100218147039,0.262155324221,0.847300052643,-0.274355381727,1.24739992619,1.40320003033,0.366328477859,1.29157984257,-0.0682462751865,1.02041196823
10058,-0.955899953842,-0.959694445133,0.236512511969,0.0525499880314,-0.606015503407,0.331550002098,0.186950027943,0.301089882851,-0.137861341238,0.610573530197,0.44180175662
10797,-0.649550020695,0.00263398885727,-0.441817522049,-0.585699975491,-1.00932228565,-0.14255002141,-2.68309998512,-0.0323210656643,-0.138056218624,0.453672230244,-0.426346361637
11230,-1.20344996452,-0.453688502312,0.0082930624485,0.612450003624,-0.393066495657,0.68314999342,-0.0513499975204,0.375503897667,-0.352796256542,0.724702000618,0.0133360251784
30836,0.335749983788,0.21841391921,-0.688395678997,0.382850021124,-0.387278050184,0.777999997139,0.778050005436,-1.26519703865,-0.098247885704,0.904001951218,-0.741363942623
27336,1.04589998722,0.335352241993,-0.856754004955,-0.95585000515,-0.461308598518,0.540150046349,-3.96394991875,-0.483689129353,-0.363954216242,-1.10548305511,-0.308113008738
9918,0.607050001621,-0.142246335745,0.152012050152,-1.31749999523,0.921461820602,0.636749982834,-0.0882499963045,0.237997695804,0.402488470078,0.469775974751,0.541519880295
79073,-1.01585006714,-0.183937907219,-0.162397176027,0.11194999516,-2.12146878242,0.822499990463,-0.311299979687,-0.313722372055,-0.302237927914,0.356818199158,0.846426010132
9688,-1.29455006123,-0.178312659264,-0.80700802803,-1.98299992085,-0.588179290295,0.22000002861,-0.107149995863,0.367319643497,0.645428299904,0.580820083618,1.96543586254
23659,-2.26664996147,-0.220064088702,0.633939266205,2.45329999924,0.0532908253372,1.07984995842,0.618600010872,0.225998476148,-0.912358820438,-0.118709467351,1.1209230423
8396,-1.1006500721,-0.389026910067,-0.267705023289,0.964750051498,-0.451339900494,4.57214975357,3.33155012131,0.371766835451,-1.06949853897,0.244612872601,-0.0860128551722
23077,-0.228800013661,-0.038410872221,0.590486347675,0.35695001483,0.0362231135368,3.44530010223,-1.85649991035,0.468469500542,0.125603482127,-0.289910793304,0.352326869965
10857,0.481350004673,-0.572907447815,-0.392357468605,0.762549996376,-0.826768040657,0.962649941444,1.06599998474,-0.275052040815,-0.220878005028,0.29615047574,1.77497446537
16,-1.06134998798,-0.472258806229,0.289654970169,1.0285500288,-0.138014703989,-0.36519998312,-2.28865003586,-0.0585675984621,-1.26131629944,-0.640917301178,-0.969598352909
2817,0.818799972534,-0.62025988102,-0.0930754989386,0.547150015831,-0.446124792099,0.598800003529,-1.62819993496,0.563729047775,-0.255499392748,0.967148184776,-0.411821573973
60528,1.14034998417,-2.04099655151,-0.588336527348,-1.20175004005,-0.115476310253,1.40915000439,0.958999991417,0.491839587688,-0.798602223396,-0.152137339115,0.779390990734
5359,-0.320099979639,0.181259080768,-0.0969825536013,0.421900004148,-0.378206223249,1.64429998398,1.02620005608,-0.863410592079,-0.0104921907187,0.0478366166353,1.30236208439
1514,0.00885000824928,-0.173186659813,0.0637284964323,0.418500006199,0.0497195310891,1.1821000576,0.611549973488,-0.359875023365,0.151801511645,0.476744115353,0.288634449244
1509,-0.444199979305,-0.0218034423888,0.0460385456681,-0.442900002003,0.334191530943,-1.02354991436,-0.912100076675,-0.675021708012,-1.16494107246,-1.0965950489,-1.76939356327
9181,0.0590499937534,0.680465400219,-0.215079948306,-0.152749985456,-0.30932611227,1.77779996395,-1.36584997177,0.210984140635,0.147422328591,-0.379222869873,0.306087195873
3611,0.0698499977589,-0.911082088947,-0.656419336796,-2.88725018501,-1.26509904861,0.486849993467,-0.752349972725,-0.697384059429,-1.28427886963,0.112902790308,-0.603948831558
4783,-0.306100010872,-0.728898465633,0.443424612284,1.43400001526,-0.909385204315,1.30425000191,0.0641999915242,0.549424648285,-0.647500634193,-0.774759173393,0.170253023505
10123,0.813499987125,0.143528908491,0.683392584324,0.312900006771,-0.319072186947,0.178099989891,-0.61495000124,-0.424033761024,0.102850235999,-0.80265635252,-0.584835827351
8895,0.674000024796,0.107243463397,-1.31791913509,0.158900022507,-1.85184514523,-5.08545017242,-2.53299999237,0.484269499779,-0.428133577108,-0.599953055382,-0.63213133812
9805,-0.293399989605,-0.259898990393,-0.227116823196,0.376249969006,-1.03061330318,0.452649980783,-1.0991499424,0.357927501202,-0.782439470291,-0.853766858578,-0.559730529785
4125,-1.4580000639,-0.946189582348,-0.341958463192,1.1017999649,-0.139348730445,1.53024995327,2.64595007896,0.622661232948,-0.0589896477759,0.363740414381,0.544806659222
1635,-0.390200018883,0.0635411441326,-0.108554333448,0.651049971581,0.1911893785,-3.03865003586,0.342000007629,-0.447816133499,-0.169047921896,0.167269900441,1.47159135342
4154,-0.922100007534,0.353221684694,-1.38626122475,-2.34669995308,-0.0152454413474,0.860950052738,-0.219350010157,0.188706487417,0.631893515587,0.843006789684,1.29996991158
26292,0.344500005245,0.341708183289,0.0727106630802,0.195699989796,0.204282134771,0.860650002956,-2.7733001709,-0.388234078884,0.053999081254,0.630589902401,0.336485207081
5770,-1.06050002575,0.540951013565,-0.398289144039,-0.527100026608,-0.048064481467,0.589049994946,-2.31594991684,-0.333364188671,-1.08164823055,-0.60354745388,-0.490592330694
25874,0.249300017953,-0.57060110569,-0.353919059038,0.94580000639,-0.571697950363,0.585649967194,-2.62064981461,-1.47022557259,0.242096722126,0.284604787827,0.00947002321482
11319,0.337300032377,-0.534310281277,-1.07500803471,-0.423999994993,0.0463372655213,1.66510009766,0.759649991989,-0.25402238965,-0.81414359808,-0.0640459656715,1.03567659855
1153,-0.578199982643,0.634413063526,-0.482985287905,-2.26874995232,-0.454943567514,0.663049995899,0.178750008345,-0.512788712978,-0.260315835476,0.277404069901,-0.240348413587
11098,-0.258149981499,-0.463937044144,0.444346487522,1.16999995708,-0.610817551613,-0.0111000090837,-2.23534989357,-0.0844685435295,-0.265936523676,-0.153544828296,0.306894779205
8974,0.0486000031233,0.158876881003,0.670259177685,0.533150017262,-0.467451542616,2.01524996758,0.964049994946,0.165088877082,-0.305827021599,-0.164923489094,0.581133008003
533,-0.616850018501,-1.04218816757,-0.193328291178,-2.51679992676,-0.398599356413,0.923150062561,-0.346700012684,-0.94899559021,0.1267606318,0.259144693613,-0.210700199008
823,0.836649954319,-0.375049293041,0.565411090851,0.943000018597,0.0140699036419,1.06014990807,-0.863550007343,1.69840991497,0.0418086908758,0.903217256069,1.32420015335
6812,-1.29670000076,-0.806221008301,-0.117963127792,1.37395000458,-0.384655863047,-0.0512499809265,1.34635007381,0.143444225192,-0.433707267046,0.12559685111,-0.232084870338
