rid,MUC.CP002_MCF7_6H:BRD-K19131810-001-01-5:10.0363,MUC.CP002_MCF7_6H:BRD-K19131810-001-01-5:3.3454,MUC.CP002_MCF7_6H:BRD-K19131810-001-01-5:1.1151,MUC.CP002_MCF7_6H:BRD-K19131810-001-01-5:0.3717,MUC.CP002_MCF7_24H:BRD-K19131810-001-01-5:10.0363,MUC.CP002_MCF7_24H:BRD-K19131810-001-01-5:3.3454,MUC.CP002_MCF7_24H:BRD-K19131810-001-01-5:1.1151,MUC.CP002_MCF7_24H:BRD-K19131810-001-01-5:0.3717,MUC.CP002_NKDBA_24H:BRD-K19131810-001-01-5:10.0363,MUC.CP002_NKDBA_24H:BRD-K19131810-001-01-5:3.3454,MUC.CP002_NKDBA_24H:BRD-K19131810-001-01-5:1.1151,MUC.CP002_NKDBA_24H:BRD-K19131810-001-01-5:0.3717
3315,0.20519529283,0.240700528026,0.0,0.0,0.381586670876,0.127464845777,-0.315302938223,0.0927368104458,-0.46324428916,-0.542299091816,-0.0639387443662,-0.27202501893
5289,-0.794599473476,1.19154024124,-0.528830289841,0.607890844345,-0.264957457781,-0.0743083879352,-0.358213096857,-0.54574650526,-0.217361271381,-0.438811540604,-0.0919239148498,-0.466099977493
868,-0.336549341679,2.8903222084,0.308210462332,0.417252570391,-0.272741705179,0.111458748579,-1.28581666946,-0.161989092827,0.587248563766,0.602706670761,0.496562600136,0.508875012398
1677,-0.048581391573,-0.916068077087,0.313716650009,-0.465730756521,-0.433687865734,-0.631512761116,-0.537836074829,-0.881856441498,-0.0997951924801,0.229506999254,-0.712204456329,-0.226300001144
7043,0.448624312878,0.511406421661,-0.425124585629,0.496500045061,1.03681123257,1.04481554031,-0.329167485237,0.423046857119,0.462941646576,0.743468880653,-0.649682879448,0.0268249958754
5613,0.628329217434,-0.775310635567,-0.367642074823,-0.243602365255,-0.385825961828,-0.744042575359,-1.05251741409,-0.927223920822,0.000848084688187,0.821148991585,-0.524483263493,0.850649952888
595,0.0589831992984,0.717203199863,-0.155996203423,0.709321081638,0.673051893711,0.891773939133,0.710589885712,0.893560469151,0.147705569863,0.146319612861,0.668810367584,0.309624999762
4793,0.367724120617,-0.854717552662,0.881581068039,-0.200375318527,0.734434247017,-0.196474984288,-0.341677546501,-0.40176615119,-0.0553081035614,-0.143701925874,3.49220752716,0.799624919891
2736,0.566267132759,0.110866248608,-0.283925920725,-0.576164484024,-0.156501352787,-0.28345182538,-0.911903619766,-0.892129182816,0.122136674821,0.958530366421,1.56551456451,-0.217700004578
5290,-0.165546387434,-0.126935899258,-0.219727426767,-0.62643134594,-0.376865386963,-0.391680330038,-1.0786241293,-0.967764496803,-0.036717299372,-0.479989945889,0.825352728367,-0.236774995923
6194,-0.236925274134,0.206046536565,1.02885317802,-0.840996861458,0.000748144928366,0.000969955115579,-0.138741210103,0.000857875915244,-0.162449941039,-0.559850335121,-0.0037331902422,-0.39577499032
1676,0.289970248938,-0.454030811787,-1.03646051884,-1.32991814613,-0.491758733988,-0.444465816021,-1.10426902771,-0.824213147163,0.38208335638,1.21457314491,-0.672602176666,-0.0213500019163
23512,0.0798785015941,0.340411037207,0.11259573698,0.306912332773,-0.170789673924,0.647689461708,-0.889899432659,-1.08417594433,-0.285012722015,0.256687551737,-0.645869970322,-0.209824994206
148022,0.486307680607,0.842361032963,0.286827027798,0.300439864397,0.312905460596,-0.0550755336881,3.26568651199,0.354347765446,-0.285766154528,-0.691681742668,-0.173313468695,-0.429325014353
1906,0.0432621836662,-0.881127595901,-0.495433986187,-0.895416915417,-0.20810097456,-0.533116042614,-0.850916445255,-0.831748008728,-0.184907853603,0.535889625549,-1.34978699684,-0.197249993682
8878,-0.114018052816,-1.33639740944,-0.410484820604,0.404980778694,0.362139552832,0.507080316544,0.570090413094,0.521569609642,0.158524930477,-0.397467762232,0.218799680471,-0.308324992657
3091,0.496714800596,-0.161592543125,-0.426997840405,-0.451436519623,-1.29508900642,-0.839540541172,-0.833570122719,-1.68361377716,0.150743857026,0.353598564863,0.164419800043,0.144349992275
5743,0.038624972105,-0.351947546005,0.598573148251,0.299602657557,-0.670393288136,-0.772583961487,1.89134192467,0.621339440346,0.298179507256,-0.371679067612,-0.0945300161839,1.9238499403
5321,0.56173402071,-0.500977039337,-0.640731871128,-0.273084461689,-0.550807893276,-1.16077375412,-1.59852206707,-1.47397971153,0.0156010063365,0.205502584577,-0.549170970917,0.0677999928594
4144,0.636615157127,-0.359335243702,0.375952631235,-0.601922631264,-0.0746841579676,0.0153343528509,-0.0673632770777,-0.17609128356,0.17032943666,0.48936894536,-1.04363942146,0.20502500236
1981,0.250854730606,-0.121384128928,-0.80092895031,-0.501463294029,0.38501599431,-0.156204804778,0.120504066348,0.242792725563,-0.0774479806423,0.0041412115097,-0.664805710316,0.106974996626
695,-0.0348808541894,-0.382667720318,0.924490272999,0.526288092136,1.10366904736,-0.0604075789452,0.0856395810843,0.267641425133,-0.353183239698,0.734826683998,-0.623607635498,0.0991499871016
10398,0.307776689529,-0.543951094151,-0.94086098671,-0.704303443432,-0.0841780304909,-0.595901250839,-0.900589764118,-0.902146220207,-0.217273503542,0.169323056936,-0.337973952293,-0.345324993134
5708,0.181650161743,0.139933362603,0.21490393579,0.683782100677,0.672371685505,0.549112677574,0.289425104856,0.23430916667,-0.488960325718,0.267984598875,-0.213143125176,-0.122424989939
1213,-0.362361609936,0.124906092882,-0.0228610783815,0.823676109314,-1.08578872681,-0.0460830852389,-0.142463505268,-0.110414341092,-0.416904091835,-0.407516390085,0.534295380116,-0.140224993229
226,0.713455080986,-1.56466209888,-0.469759196043,-0.0852248817682,-0.278768390417,0.475008428097,0.783018529415,0.692009270191,-0.269676834345,0.110925003886,0.206642240286,0.321649998426
6777,-0.337601006031,0.54260969162,-0.0317923426628,3.13303470612,0.431304514408,-0.262537389994,0.128518670797,0.146799787879,-0.41231700778,-0.222649693489,0.168586686254,-0.141375005245
2113,0.200815737247,-0.522083520889,0.0233392044902,-0.544985473156,-0.216886237264,-0.814964830875,-1.16030526161,-1.26473128796,0.0225593652576,0.601012706757,-1.07959604263,0.0797749981284
3329,-0.410927474499,0.209341838956,-0.209305584431,-0.348585665226,-0.0179014801979,0.30065792799,0.939206123352,0.980663895607,-0.202612310648,-0.213806048036,0.0284324306995,-0.411399960518
1050,0.492647945881,0.306623399258,0.52478158474,0.42939043045,0.67127430439,0.214658647776,1.03026866913,0.919579863548,-0.454593777657,-0.389357119799,3.12967944145,-0.13480001688
9491,1.25250840187,-0.55221170187,-0.586817681789,-0.0750496834517,-0.494197070599,-1.07781231403,-0.570533335209,-0.952444434166,-0.295268982649,-0.202870130539,-1.52719867229,0.357225030661
22926,0.13715672493,0.163084119558,-0.342150479555,-0.86805087328,0.278371393681,0.31567543745,0.507572710514,1.09423935413,0.492491066456,0.589346766472,0.00168472528458,0.654649972916
5899,-0.547496438026,0.152548119426,0.0594355128706,0.0462489873171,-0.363182038069,-0.543444395065,0.951879680157,0.686352908611,-0.399486839771,-0.462328910828,-0.227400511503,-1.04390001297
5467,0.021846473217,0.187700495124,-0.0908292531967,-0.0377401262522,0.030041731894,1.10724055767,-0.752881526947,-0.848911166191,1.1653188467,2.03393101692,-0.505259752274,0.255374997854
6774,-0.131134316325,0.128052085638,2.12418222427,0.385494410992,-0.682494461536,-0.171704560518,5.44627809525,2.26060605049,0.343801498413,0.944426178932,-0.574381709099,-0.351649999619
1788,-0.244104295969,-0.459171324968,-1.37843930721,-0.418579280376,-0.675372123718,-0.382476300001,-1.12075006962,-1.03253245354,0.4947732687,0.258026689291,-0.496751487255,-0.0675500035286
5921,-0.734959244728,0.287629127502,-0.463738918304,1.01190876961,0.512075841427,1.51978647709,0.391256570816,0.596290051937,0.577555298805,-0.0898192375898,0.658847749233,0.483925014734
5721,-0.17607203126,-0.326272010803,0.241515368223,-0.543612599373,0.761057317257,0.38084924221,0.356454491615,0.537977695465,0.016213208437,-0.432023018599,0.413704872131,0.162649989128
2263,-0.0268401652575,-1.10642838478,-0.546328544617,-0.820033431053,-0.692620933056,-1.50958907604,-1.14076030254,-1.07680892944,0.136290252209,0.311175704002,-0.734277367592,0.430000007153
808,0.0212814807892,-0.424790322781,-0.729166865349,-0.616694688797,-0.294152408838,-0.969424903393,-0.78455221653,-0.727077841759,0.567309379578,0.622565984726,-0.696278452873,0.18017500639
30001,0.195726439357,0.792980730534,-0.417915165424,0.148440435529,-0.15247169137,-0.157336175442,-0.100673392415,0.668347477913,-0.939240515232,-0.777581810951,-0.113831929862,0.0649999827147
348,-0.50861287117,-0.267805844545,0.370167255402,0.501426696777,-0.580750644207,-0.579328000546,-0.524206876755,-0.684183478355,0.254344284534,0.115838453174,-0.303305387497,0.0432000011206
30849,-0.251375883818,0.527464866638,-0.366304337978,0.355332016945,0.276548057795,0.733618199825,0.621734917164,0.504462063313,0.624383628368,-0.239719480276,-0.490827649832,0.329050004482
1454,0.750485062599,0.688691854477,-0.19363746047,0.636785030365,0.582076728344,0.106845661998,-0.747344255447,-0.717120528221,-0.111213289201,0.302658438683,0.723393797874,0.366524994373
6500,0.217593878508,1.19772160053,-0.221306219697,0.556062817574,0.587558984756,0.865765810013,0.793804764748,0.890970408916,-0.0378687828779,0.0382377505302,0.584249675274,-0.0408499836922
5627,0.137985482812,0.635054349899,3.46901392937,-1.10208404064,1.46294474602,-0.477158010006,-0.145666435361,-0.266393780708,0.0471839010715,-0.556189417839,-0.0912969559431,-0.384725034237
5715,0.300074160099,0.320656716824,0.0304931271821,0.459654092789,0.242537215352,0.3643271029,0.836140990257,0.580133616924,-1.49112200737,-0.889146745205,-0.210367381573,0.0523499846458
4791,-0.338729321957,-0.201115489006,-0.31622543931,-0.956832230091,-0.648709893227,-0.591191530228,-0.461126029491,1.09274983406,-0.0105030685663,0.0798440799117,1.2308614254,0.0382249951363
56924,-0.103476941586,0.0317980349064,0.264400959015,0.291139304638,0.0702692568302,-0.327632695436,0.329791903496,5.44339323044,-0.752409219742,3.51133108139,-0.235027253628,1.61959993839
2690,-0.0575641095638,0.49657201767,0.487485587597,0.972694694996,-0.94903075695,-0.965597391129,0.0136545151472,-1.20405733585,-1.21049976349,-0.837491631508,0.500835597515,-0.476575016975
1019,0.199119105935,-0.0400493890047,0.397469699383,0.420261323452,0.0369536615908,0.389305502176,0.0666065141559,0.130789399147,0.180462181568,0.31272149086,0.69193816185,0.336699992418
51422,0.202227637172,-0.782606005669,0.150692522526,0.139838039875,-0.772141039371,-1.14964461327,-0.626471400261,0.580276846886,-0.64956921339,-0.520178318024,-0.213265910745,-0.136875018477
5788,0.326939642429,-0.437212765217,-0.83955013752,-1.13072633743,-0.308697581291,-0.66036427021,-1.06342685223,-1.02419340611,-0.219134256244,0.69696521759,-0.780294656754,-0.239649996161
6709,-0.126747533679,-0.27516824007,1.12391853333,-0.160749107599,-1.08560788631,-0.833405554295,-0.279088318348,-0.955674231052,-0.577129125595,-0.14680095017,0.0294152721763,0.385250031948
1277,-0.304623663425,0.254426568747,0.305408060551,1.00718021393,-0.0767473876476,-0.495756775141,0.228654652834,0.278345406055,-0.0765982419252,-0.65497148037,-0.0993152484298,-0.0450499951839
993,-0.422022104263,0.200040012598,0.745605349541,0.485423803329,0.599798262119,0.745082080364,0.943107187748,0.813364803791,0.252531349659,-0.671099305153,3.17233252525,-0.0469750165939
7157,0.159115836024,0.773811578751,-0.137725010514,0.488808989525,0.356692641973,0.161339581013,0.772695660591,0.718072831631,0.580797851086,-0.783641576767,0.308484047651,-0.287099987268
1958,3.03689455986,-0.2486949265,3.37238907814,0.734792530537,0.158339515328,-0.125942632556,-0.573800981045,2.58618330956,-0.527228057384,0.189943015575,0.9558634758,0.0394249968231
4582,0.541382133961,-0.569940149784,0.770577967167,0.0625240951777,0.425710141659,0.217759281397,0.332967340946,1.29267942905,-0.487458407879,0.360455155373,-0.0899038910866,2.28090000153
9212,-0.0266770720482,0.140767753124,-0.232387453318,0.0401807129383,0.175945132971,-0.00478512793779,0.0627481639385,0.148125812411,-0.0039549767971,0.62570142746,-1.2894269228,-0.442574977875
8440,-0.235044047236,0.132464841008,-0.242345660925,0.293739914894,-0.696195423603,-1.12408125401,-0.19244889915,-0.688262820244,-0.386261254549,0.624008357525,0.515701591969,-0.13287499547
6790,-0.119728274643,0.782737910748,0.452102154493,1.102684021,0.675821423531,0.550034105778,0.82978361845,0.724038243294,-0.105970002711,-0.319176852703,0.561577379704,0.144550010562
8851,1.37715673447,-0.323961526155,0.472631543875,-0.105328753591,-0.486612766981,1.79954576492,-0.176509812474,1.36077427864,1.09826529026,2.61836862564,0.527710497379,-0.839550018311
2534,-0.660758435726,-0.0448389798403,-0.772418797016,-0.109236642718,-0.269382566214,-0.726808726788,-0.534620642662,-0.201466828585,-0.165991902351,-0.336433291435,-0.0436916425824,-0.4177749753
4893,-0.277636229992,0.842756390572,-0.410778462887,-0.133210197091,0.0848624184728,0.812546789646,0.957931935787,0.866537570953,-0.18143504858,0.471531242132,-0.175831064582,-0.306024968624
665,-0.184674814343,3.72001123428,0.0430206209421,1.20129966736,0.94987475872,1.01788151264,0.860228896141,1.13339817524,0.0951244980097,-0.604711055756,0.575814247131,0.0646499916911
4313,0.346868008375,-0.868153214455,-0.883375942707,-0.894227862358,-0.449388116598,-0.727104663849,-1.41029238701,-1.10400259495,0.153371155262,0.209176361561,-0.93846231699,-0.866974949837
1022,0.44134759903,-0.0757691413164,0.99101549387,-0.3115876019,0.496412754059,0.616099834442,0.751887083054,0.609849333763,-0.23408716917,-0.337306052446,0.138862848282,-0.0137749910355
5880,-0.662127733231,0.329102933407,-0.27365219593,-0.177412882447,-0.439270883799,-0.349360287189,-0.0331499055028,0.0792557895184,-0.376824945211,-0.250528335571,-0.0756552293897,0.754074990749
3162,0.255499720573,-0.139303997159,-0.240185126662,0.0457742959261,0.226154983044,0.0422371476889,0.211016952991,0.403559803963,-0.190285950899,-0.253020972013,0.30480620265,-0.45324999094
1282,-0.323885411024,0.191633731127,-0.282801926136,0.274423599243,-0.231223627925,-0.778482437134,-0.668540656567,-0.670273840427,0.0931681767106,-0.722670316696,0.339531987906,0.304250001907
3383,2.82458877563,-1.40308392048,-0.554970264435,-0.18906763196,-0.274346530437,-0.738749623299,1.61574840546,-0.443155407906,0.93446803093,-0.64415538311,1.06487250328,2.24622488022
727,-0.0898935124278,-0.0247474014759,0.388685315847,-0.357525408268,-0.297723054886,-0.480146735907,-0.602874755859,-0.460352271795,1.10704350471,-0.082968249917,-0.471364974976,1.08875000477
4792,0.456929892302,1.13737118244,0.260656386614,0.620537638664,0.379824638367,0.0104101076722,0.420714378357,0.518534839153,-0.378073036671,0.405895292759,0.0449553281069,-0.834949970245
4794,0.248720526695,-0.357600092888,-0.505844593048,-0.295872300863,-0.221697285771,-0.589648485184,-0.749531805515,-0.309508144855,-0.47058108449,0.344980835915,-0.600164949894,-0.0734750106931
902,1.02431464195,-0.19026902318,-0.170656576753,-0.0736777409911,-1.00810444355,-0.614448726177,-0.529905200005,-1.50411200523,0.0823157429695,-0.51063978672,-0.0841434597969,0.421924978495
8091,0.588590323925,-1.17629444599,0.449674874544,-0.838700592518,0.234667688608,-1.36621403694,-1.09969985485,-0.194834619761,1.41830980778,-0.313350945711,0.264532148838,0.224274992943
3486,0.0713858157396,1.34458947182,-0.552359223366,0.423678219318,-0.428347229958,-0.534322202206,-0.763377189636,-0.539913415909,-0.166494950652,-0.391384005547,-0.426195770502,0.167975008488
10818,-0.242518872023,0.380270272493,-0.526108503342,-0.845224142075,0.613144516945,0.282384693623,-0.62311321497,-0.128044351935,0.651309907436,1.13146066666,-0.166980698705,0.0116249956191
3454,0.357136309147,-0.36299175024,-0.417602747679,-0.703254878521,0.252679288387,-0.574869096279,-0.854145288467,-0.89459836483,0.286352753639,0.406973361969,-1.1576461792,-0.164324998856
4282,-0.0340420305729,0.293657124043,0.452934503555,0.0418691635132,0.354615181684,0.647529065609,0.645066738129,-0.0526169128716,0.192621305585,0.168139055371,0.301974356174,0.198299974203
1605,0.0384959578514,0.618843257427,0.215158462524,0.67193043232,0.53586179018,0.60105830431,0.891684710979,0.853003382683,-0.399860978127,-0.629427433014,-0.0205953419209,0.481949985027
10644,0.0616150014102,1.36439311504,-0.0625503063202,1.09570002556,-0.153373777866,0.983101963997,0.598894059658,0.347216010094,-0.15821531415,-0.142605438828,0.538587331772,-0.260574996471
2065,-0.123831741512,-0.347446918488,0.163532197475,0.322465270758,-0.756821632385,-0.423136264086,-0.629288077354,-0.751147389412,-0.68476319313,0.226771488786,0.120070658624,0.332574993372
8321,0.531173169613,-0.817814767361,-0.0383842587471,-0.587022006512,0.0968528389931,-0.192525282502,0.15322689712,-1.16810142994,0.281505435705,0.478771418333,-0.856741786003,-0.100550025702
8503,0.0249260812998,0.303879797459,-0.163752704859,0.780405879021,0.569853067398,-0.126017004251,1.56571793556,1.50097930431,-0.727292180061,0.214404553175,-0.442801058292,-0.102274999022
7027,-0.597162604332,0.0218439996243,-0.756161689758,-0.418622195721,-0.366514146328,-0.432910591364,1.17180168629,1.15986943245,-0.377024829388,0.463001906872,-1.06008255482,-0.629199981689
6850,-0.65280175209,0.796137690544,-0.568930983543,0.477903664112,0.00776078552008,-0.568258523941,-0.615917265415,-0.288744717836,0.0807559490204,0.402127444744,-0.096005000174,-0.0743249952793
1978,-0.0975804030895,0.566169381142,-0.115583956242,0.118796125054,-0.24883210659,-2.06513595581,0.435255616903,-0.107646919787,0.0541725829244,0.257787227631,0.43923664093,0.0816000103951
896,0.0199001133442,-0.443372786045,0.520936727524,-0.909215807915,0.791104197502,0.819080471992,-0.100012034178,0.75647175312,0.116686567664,0.0259170904756,0.906701683998,0.35615003109
5777,1.39059114456,0.901976585388,0.774479091167,0.353184461594,1.37904667854,0.648613095284,1.23987472057,1.17339766026,-0.605031907558,-0.617922067642,-0.953999936581,-0.222449988127
1846,-0.0629019737244,0.128255665302,0.965188980103,0.377359956503,0.282444864511,0.373865783215,0.382779836655,0.360202491283,-0.823867917061,-0.578297674656,-0.0169413536787,-0.712450027466
5925,-0.511003553867,-0.598041772842,0.265601336956,-0.170844390988,-0.359858483076,0.287267893553,-0.117007240653,0.62950527668,-0.561789155006,-0.474100351334,-0.315943002701,-0.405599951744
142,-0.495545893908,-0.117884241045,-0.171426981688,0.234009206295,0.401901215315,0.26281657815,0.773649990559,0.512030363083,0.440065801144,0.376699775457,-0.446793705225,-0.627449989319
1021,0.330267727375,-0.936779558659,0.21920979023,-0.160933837295,0.122794345021,-0.683405935764,-0.847157895565,-0.568727254868,-0.50488114357,0.085871219635,4.39502286911,0.107500001788
5699,0.208574518561,0.893984556198,0.635812580585,0.5418394804,0.53887873888,0.611558556557,0.544793605804,0.526221752167,-0.0104499310255,-0.23298355937,-0.294477730989,-0.373275011778
8061,0.0997155457735,0.172976389527,-0.00794053077698,-0.96045589447,0.484233915806,-0.618020832539,-0.57012283802,-0.401961863041,0.357382059097,-0.463284552097,0.51263833046,0.144950002432
1870,-0.0771643519402,-0.572172641754,-0.492190778255,0.0419272184372,-0.522045135498,-0.852498233318,-0.224743247032,-0.853859901428,-0.396320879459,-0.462988257408,-0.0879017710686,0.055650010705
1398,-0.0747833997011,0.698810994625,0.152300715446,0.310491859913,-0.371995061636,0.231484919786,0.178776428103,-0.0969502851367,-0.356306582689,0.0736716464162,0.187474906445,0.0191999971867
3312,-0.721110224724,-0.395423978567,-0.0409436970949,-0.436409205198,0.176916524768,0.430335998535,0.577048182487,0.503102838993,-0.346360176802,-0.415552198887,-0.0351647473872,-0.379599988461
891,0.169801712036,-3.9266872406,-0.714638292789,-1.06328940392,-1.90698242188,-2.71590471268,-5.45459413528,-3.08317756653,-0.168183833361,0.731322288513,-0.412736922503,-2.76430010796
4775,4.15067148209,-0.310177981853,-0.509861588478,0.0692429840565,0.415613085032,-0.0181497782469,-0.0606646537781,0.043088555336,0.0866413116455,0.92383146286,-0.509109914303,0.117024987936
5111,-0.308716982603,0.364238142967,0.722416818142,0.399383485317,-0.207584500313,0.284061461687,0.421124964952,0.271249353886,0.0658408999443,-0.311636716127,0.507229208946,0.0709500014782
5696,0.0243865326047,0.214964419603,0.0819586664438,0.0956393182278,0.862603902817,-0.89982676506,-0.921591520309,-0.143806353211,0.340058892965,-0.529831647873,0.307321727276,-0.204724997282
5588,-0.749090313911,0.500162482262,-0.618041157722,-0.440293818712,0.150297179818,-0.0960081070662,-0.686277151108,-0.753544807434,0.111404024065,0.997738957405,-0.763655483723,-0.640674948692
6839,0.0614320486784,0.0763736367226,0.745592415333,0.0588890425861,0.647484838963,0.822315573692,0.638783693314,0.820272386074,0.478464484215,0.140440553427,0.887610793114,0.218050003052
329,0.119379475713,0.622793316841,0.82431614399,3.40746164322,0.037231400609,0.372862875462,0.479059666395,0.409726679325,0.515957176685,0.107285454869,0.742882847786,0.250900000334
5058,-0.122358828783,0.261131703854,-0.404560267925,-0.0110869333148,0.321203589439,-0.824226081371,-0.385020583868,-0.138522684574,-0.16894261539,4.00831699371,-0.119377203286,-0.185100018978
998,0.372584819794,1.12149882317,0.476556122303,0.69354391098,0.452170163393,0.382308810949,0.62259888649,0.359522759914,-0.417088806629,-0.264723241329,0.130219012499,-1.250674963
9134,0.0710518807173,0.600401878357,0.204437941313,0.0990778803825,-2.15876483917,-1.45774447918,-0.816080272198,-1.71987068653,1.05074095726,0.870475232601,0.165047347546,0.802100002766
6616,0.14121979475,0.117432653904,-0.313788533211,5.22523164749,0.0395721420646,-0.850975811481,-0.41834384203,-0.774550259113,0.132864832878,-0.270781874657,-0.453057438135,-0.0461250245571
5223,-3.10006356239,0.0101486742496,-0.148485630751,0.0344992429018,0.35469982028,0.374203830957,0.602382004261,0.752198219299,-0.606291115284,-0.301444113255,-0.37722158432,-0.208850026131
4690,-0.0925434231758,-0.168677523732,-1.20922839642,-0.522105872631,-0.152362450957,0.507157206535,0.654742956161,0.798556089401,-0.396210968494,-0.497205704451,-0.073687069118,0.221150010824
958,-0.0710826516151,-1.18335938454,-0.0356432944536,-0.724913477898,-0.133783131838,-1.2464826107,-1.45736074448,-1.1231559515,-0.651456773281,-0.350767880678,-0.703789710999,0.142899990082
1616,-0.043185018003,-0.356182664633,0.652171254158,-0.525586247444,-0.528553962708,-0.993209004402,-0.508047223091,-0.409279048443,-0.756295084953,-0.173701927066,-0.0420392900705,-0.282350003719
