rid,MUC.CP001_MCF7_6H:BRD-K27797475-001-01-9:10.1131,MUC.CP001_MCF7_6H:BRD-K27797475-001-01-9:3.371,MUC.CP001_MCF7_6H:BRD-K27797475-001-01-9:1.1237,MUC.CP001_MCF7_6H:BRD-K27797475-001-01-9:0.3746,MUC.CP001_MCF7_24H:BRD-K27797475-001-01-9:10.1131,MUC.CP001_MCF7_24H:BRD-K27797475-001-01-9:3.371,MUC.CP001_MCF7_24H:BRD-K27797475-001-01-9:1.1237,MUC.CP001_MCF7_24H:BRD-K27797475-001-01-9:0.3746,MUC.CP001_NKDBA_24H:BRD-K27797475-001-01-9:10.1131,MUC.CP001_NKDBA_24H:BRD-K27797475-001-01-9:3.371,MUC.CP001_NKDBA_24H:BRD-K27797475-001-01-9:1.1237,MUC.CP001_NKDBA_24H:BRD-K27797475-001-01-9:0.3746
695,0.627967357635,0.266799986362,0.270919233561,-0.932233333588,-0.399477571249,2.01263332367,0.119176849723,1.3276168108,0.855447888374,0.804795861244,0.646133303642,-0.403699994087
10398,-0.895649313927,-0.238566666842,0.105165109038,0.231100022793,-0.524660289288,0.392833292484,-0.427505910397,0.393246263266,-0.510715723038,0.0560821704566,0.428300023079,0.174400001764
5708,0.696208298206,-0.340366691351,0.0474805235863,-0.251533329487,0.104604899883,0.2799000144,-0.640015602112,0.316990911961,0.115180365741,0.0781278833747,0.463766664267,-0.188099980354
1213,0.427831470966,-0.217300012708,0.631597220898,0.0622333288193,0.289384484291,-1.78750002384,0.46874076128,0.0391388013959,-0.575367987156,0.38909098506,0.0161999985576,-0.304033339024
226,0.364857792854,-0.671700000763,-1.04345238209,0.202700003982,0.0367125943303,0.608433365822,0.632900297642,0.0949640199542,-0.122207984328,0.413829147816,0.0880333408713,-0.204799994826
6777,-0.472967535257,0.137200027704,-1.2763055563,0.14836665988,-1.83030605316,0.101666644216,-0.783524811268,-0.052565947175,-0.288106739521,-0.241248577833,-0.562633395195,-0.728299975395
2113,-0.368956625462,0.519966721535,-0.220709741116,0.0625666901469,-0.569844722748,0.337433338165,-0.542731046677,0.908378005028,0.478151738644,0.0100292265415,-0.57813334465,-0.636733353138
3329,-0.103159487247,-1.22906672955,-0.708967149258,0.0371333360672,-0.304448693991,-1.28003334999,0.452582389116,-0.537388861179,-0.102816008031,-0.157186478376,-0.486100018024,-0.0413333177567
1050,0.819081425667,-0.0902000069618,0.695067822933,0.269266664982,-0.142817288637,-0.320699989796,0.24119630456,-0.216490954161,-0.493018835783,-0.171925857663,1.0313000679,-0.194166660309
9491,-1.16183340549,-0.324000030756,0.226722851396,0.500900030136,-0.986766636372,0.490666687489,-0.804065644741,0.468453258276,0.0825974941254,-1.29838085175,0.0958333313465,-0.604200005531
22926,-0.416418373585,-0.102300003171,-0.417240053415,0.0412000119686,-0.203394040465,-0.451399981976,0.204503506422,0.606636226177,-0.305285930634,0.120048910379,0.395700007677,0.273700028658
5899,0.398497015238,-0.285033345222,-0.857813358307,-0.298866659403,-1.5836148262,-0.36246663332,0.26687553525,-0.777062237263,-0.551517605782,-0.634922027588,-0.524166703224,-0.239366680384
5467,-0.581713080406,0.293199986219,-0.625821650028,-0.355966687202,-0.347035229206,1.39733338356,-0.0233692638576,0.741742908955,1.02476119995,-0.0532592535019,1.08863341808,0.814266681671
6774,0.14817494154,-0.234366685152,5.55193138123,-0.710366666317,-1.04233205318,0.31063336134,0.433379471302,-0.0344179198146,0.339650690556,-0.21771517396,1.65030002594,-0.126566648483
1788,-0.800250649452,-0.166033327579,-0.250688791275,0.742399990559,-0.220133185387,-0.00366658717394,-0.761869132519,0.449873924255,0.203524798155,-1.27366709709,-0.160666659474,0.110066652298
5921,0.907941520214,0.906866669655,0.0549809932709,-0.0277000069618,-0.322222441435,0.145466670394,0.795547008514,0.92150503397,-0.0222199521959,1.11879992485,0.884733319283,0.399200022221
5721,0.188526391983,-0.342733323574,0.9705504179,-0.497500002384,0.166459202766,-1.35343337059,-0.0211709737778,-0.0233304873109,-0.460298389196,-0.595527887344,-0.533566713333,-0.129966676235
2263,-0.785958051682,0.00386667251587,0.300825238228,0.412699997425,-0.567689239979,0.102200001478,-1.13520812988,-0.495245158672,-0.0142583250999,-1.22842299938,-0.67176669836,-0.368299990892
808,-0.872073292732,0.121666640043,-1.37045991421,0.591333389282,-0.745777010918,0.549166679382,-1.20726382732,-0.157864198089,-0.473008841276,-1.16143238544,-0.999300003052,-0.0924666821957
30001,-0.165127396584,0.0174333155155,-0.566292464733,-0.0124000012875,0.202962756157,0.400133341551,-0.508447170258,-1.92579400539,0.100247263908,0.39884391427,0.00209999084473,-0.553000032902
348,-0.336672782898,0.631833314896,0.525945186615,0.172133341432,-0.655635774136,0.63603335619,-0.726523578167,0.238147720695,-0.402580946684,-0.224320441484,0.0775666609406,-0.622099995613
30849,0.587896168232,0.29253333807,-0.175905972719,0.195833355188,-0.18649739027,-0.675866723061,0.00311021879315,-0.329836964607,-0.0280137360096,1.21660637856,1.78289997578,1.65903329849
1454,1.27158093452,0.134700015187,0.0708664655685,0.0637000054121,-1.17510378361,0.604766666889,-0.52939927578,-0.963494181633,-0.0650801956654,0.988168776035,0.308200001717,-0.364866703749
6500,0.328841000795,0.0102666169405,-0.61030960083,0.0915666744113,0.265974551439,-0.855299949646,1.194054842,-0.151077985764,-0.080588541925,1.09795475006,0.0576999783516,-0.00410002470016
5627,0.483555108309,0.570133328438,0.497738003731,0.405000001192,-0.356359034777,-0.660166680813,0.342305123806,-0.337505280972,-0.194592624903,1.07960987091,0.224266678095,-0.198166638613
5715,0.279800415039,-0.453966677189,-0.651588380337,0.219966650009,-0.113193355501,-1.07163345814,0.0923574566841,-1.37494540215,-0.168276578188,0.0045380294323,-0.31890001893,-0.400566637516
4791,-0.66417914629,0.36186671257,0.647863745689,-0.525966644287,-0.445195198059,0.672766685486,0.0889111161232,-0.537336111069,0.0873490050435,-1.97720015049,1.50356662273,0.207566648722
56924,0.19700551033,0.17866666615,0.158988535404,-0.314700007439,1.40182375908,-0.318599998951,0.578982293606,1.35386431217,-0.145858675241,-0.363926440477,-0.268733352423,-0.159000009298
2690,0.137399047613,0.0973666608334,-0.432056337595,-0.0214666575193,0.230749666691,-0.160633325577,0.237309157848,0.666100859642,0.314446955919,0.326460003853,-0.657100021839,-0.222833350301
1019,-0.277392506599,-0.65923333168,-0.529343605042,-0.252833306789,0.530463039875,-0.148199915886,0.325766682625,0.328958153725,0.356992900372,0.704424858093,0.145633339882,0.0671666711569
51422,-0.569912552834,0.275233328342,-0.616769313812,-0.210266664624,-0.411163568497,0.82316672802,-1.17022538185,-0.666690707207,-0.235268563032,2.14043498039,-0.50966668129,-0.424466699362
5788,0.179878026247,-0.262966662645,0.48214712739,0.79800003767,-0.497848004103,0.218966647983,-0.420172393322,0.62465929985,0.0456313490868,-0.308600783348,-0.0963667035103,-0.0202666670084
6709,-0.225117430091,-0.564966738224,-0.547177910805,-0.842800021172,0.121844060719,-0.0996666699648,2.7004981041,1.1300419569,0.143160387874,-0.154958426952,0.618866682053,0.224266663194
1277,-0.0628651827574,0.608500003815,2.51950073242,1.83220005035,-0.546021163464,-0.193966701627,-1.87826669216,-1.06867718697,-0.145404815674,-0.211011052132,0.292933344841,-0.121600009501
993,0.00941334664822,-0.761400043964,0.397126048803,-0.324366688728,-0.444791316986,0.406566679478,-0.774226903915,0.140740960836,0.30323433876,-0.00856755673885,-0.0605000033975,-0.0461666733027
7157,0.0829096138477,-0.942666649818,-0.587646603584,-0.328366696835,-0.357968956232,-1.36346662045,0.62866538763,-0.557119846344,-0.250394225121,0.394414246082,0.547066688538,-0.129899978638
1958,0.257052481174,2.10756659508,-0.867836833,-0.439800024033,-0.148569241166,-0.7880666852,0.728350102901,-1.1808257103,0.11940266192,-0.249441131949,-0.602466702461,-0.190633326769
4582,-0.395830392838,-1.16289997101,-0.265408426523,0.242033347487,-0.131014838815,-0.444266706705,0.325831621885,-0.257596164942,0.530095994473,-0.874938130379,-0.155066668987,-0.961733341217
9212,-0.374897360802,0.0067999958992,-0.0192617028952,0.581066727638,-0.692911326885,0.616666674614,-0.290910214186,0.117010831833,0.522066235542,-0.559746682644,0.198633357882,0.123966656625
8440,-0.389993578196,-0.187333345413,0.646724641323,0.477699995041,-0.110435023904,-0.34213334322,0.134331211448,0.307290732861,0.203415989876,-0.124242991209,0.271099984646,2.27850008011
6790,1.16963255405,-0.265833348036,-0.551178514957,0.342166692019,0.0053225569427,-0.310666680336,0.627869665623,-0.173356875777,0.391037732363,0.586489439011,0.570000052452,0.580133378506
8851,-0.433681309223,0.054733350873,0.251455843449,0.675066709518,-1.30545723438,-0.17026668787,0.117631159723,0.629629731178,0.506230413914,-0.223808437586,0.585166692734,-0.520866632462
2534,0.0907284021378,0.106466680765,-1.36414897442,0.0120000168681,-0.831605553627,1.04226660728,-0.479549646378,0.418446362019,0.665480613708,0.246819227934,-0.778699994087,0.076833344996
4893,0.406940042973,-0.731866717339,-0.667049705982,-0.270100027323,0.445518374443,-2.761033535,1.37541556358,-0.334017306566,-0.534407138824,-0.654835343361,-0.254899978638,-0.180533349514
665,0.624897420406,0.263566672802,-0.546775817871,-0.0248333364725,0.704822897911,-0.111733332276,0.232589691877,-0.563911139965,-0.173919469118,0.455570876598,0.0825999975204,-0.391100019217
4313,-0.925964295864,-0.106533333659,0.402018994093,0.478466659784,-0.567320644855,-0.401733368635,-0.919413506985,0.210729271173,-0.0616656243801,-0.483446925879,0.0773333311081,-0.467600017786
1022,-0.137181222439,0.0958333462477,0.629809379578,0.278566718102,0.39427909255,-0.623900055885,0.485670298338,-0.139154344797,-0.25434833765,0.109792664647,-0.728333294392,0.176066666842
5880,0.0753315985203,0.520133376122,0.138979583979,0.458033382893,-0.544591844082,0.0215000081807,-1.67703342438,-0.173203498125,-0.343728005886,-1.04427909851,-0.118166655302,-0.229699999094
3162,0.025104559958,-0.670666694641,-0.854875862598,1.04500007629,-0.103350199759,0.529133379459,0.235993906856,-0.536713540554,-0.00353929400444,0.428586602211,0.534933388233,-1.14023339748
1282,0.101057469845,0.0837666988373,-0.212633311749,0.793233335018,-0.95431882143,0.444066673517,-0.944347262383,0.206462576985,0.229832097888,0.776164472103,0.386366665363,0.109133332968
3383,3.40547943115,-0.303966671228,2.89686107635,3.32143354416,-1.25003838539,0.384966641665,-0.0861702412367,-0.22544208169,2.6054224968,-1.06003797054,-0.330066710711,-0.587466716766
727,-0.510903835297,2.97286677361,3.84836292267,0.5367000103,-0.927703201771,0.304833382368,-1.39747977257,-0.54263907671,1.62918353081,5.53032875061,-0.235100015998,-0.124933339655
4792,0.328008502722,-0.461433380842,-0.499252349138,0.0540333390236,-0.327253013849,-0.288199961185,0.198813766241,-0.318811327219,-0.513275384903,0.725021243095,0.424699991941,0.260566711426
4794,-0.89952814579,0.561600029469,0.456090599298,0.215700000525,-0.448828399181,0.401566714048,-0.588854551315,0.617619037628,0.0402120798826,-1.31986880302,-0.718566656113,0.0751666799188
902,0.208808749914,-0.349800080061,-1.15263140202,-0.186000019312,0.235540032387,0.883533358574,-1.05471324921,-0.49241694808,-0.078999593854,0.0210501924157,-0.422200024128,0.407000005245
8091,-0.435342282057,-0.00693333148956,-0.196307420731,0.48710000515,6.82588815689,0.519566655159,-0.137667775154,-0.0173788964748,0.271079778671,0.926026940346,-0.540099978447,0.0333333350718
3486,-0.218982309103,-0.171099990606,-0.0663325488567,-0.239366680384,-0.411299824715,0.292899996042,-0.460134416819,0.113990172744,0.0458402261138,0.89302355051,0.407166659832,0.350433319807
10818,-0.727935373783,-0.105633348227,-0.142191290855,0.158033341169,0.204201951623,0.403800010681,-0.082377359271,1.65830397606,0.262642502785,0.492816627026,0.777266681194,0.459100037813
3454,-1.04345822334,0.243133336306,0.425947278738,0.88220000267,-0.199615895748,0.221100017428,-0.504626631737,0.375377714634,0.262733101845,-1.0498316288,-0.150066673756,0.054000005126
4282,-0.585975766182,-0.414733350277,-0.294679164886,0.187099993229,-0.137357383966,-1.5069334507,0.884787082672,-0.0674710273743,-0.0412501171231,-0.35174703598,0.345533341169,0.528300046921
1605,0.552334487438,-0.37809997797,-0.0960807800293,0.138666689396,-0.248401463032,0.143833354115,0.651433706284,-0.343489766121,0.168426781893,0.236099183559,0.414533317089,0.114166662097
10644,1.20545184612,0.143533334136,-0.534524917603,0.272100001574,-0.611724793911,0.81336671114,-0.115428596735,0.178825065494,-0.0842998400331,0.712047696114,0.374500006437,0.796800017357
2065,-0.274316579103,0.0704999864101,0.176030099392,-0.13546666503,-0.0140581391752,-0.142100006342,0.834590435028,0.194002300501,-0.0463923662901,-0.399221837521,-0.396666705608,0.0379999727011
8321,-0.599510967731,0.183366671205,1.90122425556,0.585800051689,-0.329656541348,0.21006667614,-0.0730690956116,0.117285847664,0.341777652502,-0.735545039177,-0.0998666733503,-0.336466670036
8503,0.438533753157,-0.202300012112,0.234659954906,1.08463335037,-0.644479334354,0.364566624165,-0.288461446762,-0.358554661274,0.00689496099949,-0.361601382494,-0.213900014758,-0.111866667867
7027,-0.353776454926,-0.758500039577,-1.0380140543,0.241866677999,-0.28745213151,0.032666683197,-0.00535417348146,0.346046566963,0.356317698956,-0.928281486034,-0.0994999706745,-0.619833350182
6850,-0.170930743217,-0.0557999834418,-0.426993966103,0.38056665659,0.0524502843618,0.663833320141,-0.558708786964,0.699696779251,-0.100645646453,-0.901257395744,-0.765533328056,-0.181966662407
1978,-0.17598362267,-0.594066679478,-0.102453559637,-0.179733350873,-0.132571816444,-1.02933335304,0.950788140297,0.512169182301,-0.512265741825,0.270992159843,0.820066690445,-0.0832000076771
896,0.543633937836,-0.0487333238125,0.48416030407,-0.621100068092,0.210749179125,1.1821334362,0.43550953269,-0.101826682687,-0.253106117249,1.07312166691,0.236699998379,0.271733343601
5777,0.0446590781212,0.220433339477,0.461734056473,0.393566638231,-0.582618653774,-0.050633341074,0.338500767946,-1.18667602539,0.284594327211,-0.836257815361,-0.647599995136,0.354533344507
1846,0.533706843853,-0.233633339405,-0.302854150534,-0.503533363342,-0.451725155115,-0.995333373547,-0.02633337304,-1.21236371994,-0.215771406889,-0.59879219532,0.00606666505337,-0.108733326197
5925,0.937332093716,-0.27220004797,-0.0296011716127,-0.908100008965,-0.562532603741,-0.606366634369,0.154175758362,-0.751455307007,-0.0158812180161,-0.236043825746,-0.309333324432,-0.924266636372
142,-0.137635976076,-0.422933340073,-0.0831078439951,-0.448466658592,-0.401689678431,0.0246333181858,-0.00776279717684,-0.081778369844,0.422798484564,-0.286504924297,0.682100057602,0.156966671348
1021,-0.628663063049,-0.501399993896,1.01147913933,-0.623433351517,-0.0523404255509,0.835233390331,-0.675371289253,-0.183156818151,-0.164195030928,-0.25770714879,0.489599972963,-0.229833349586
5699,0.602205097675,-0.0666333287954,-0.0752755329013,-0.359666645527,-0.742215275764,0.636900007725,-0.145345538855,-0.476592332125,-0.257336556911,0.39809051156,-0.294966638088,0.719766736031
8061,-0.473624765873,-1.42186665535,0.618737697601,0.244000017643,0.324326366186,-0.146733343601,0.499787777662,1.17985844612,0.159045755863,0.334886610508,0.843700051308,-0.302766650915
1870,0.227321863174,0.418833374977,0.512491464615,0.20966668427,-0.663460493088,0.52530002594,0.0201071798801,-0.488722026348,-0.24770668149,-0.536415696144,-0.426233351231,-0.203133329749
1398,-0.0246922075748,-0.346999973059,-0.424923151731,-0.00256665050983,0.377429187298,-1.21433329582,0.771677613258,-0.2935744524,-0.009836088866,-1.43275034428,0.916866660118,0.154733330011
3312,-0.0744822621346,-1.07406663895,-1.00403499603,-0.920199990273,0.218634963036,-1.50176656246,0.54231607914,-0.0696406140924,0.13472276926,0.525781929493,-0.082833327353,0.0830666720867
891,-0.627390146255,0.52790004015,0.564220547676,-3.15833353996,-0.387495279312,0.768533349037,-1.28825139999,-0.331954568624,0.280627667904,-0.783347189426,-0.467600017786,-0.0857666581869
4775,-0.545095205307,-0.182033360004,0.893845677376,0.176233366132,-0.850337743759,1.8138999939,-0.609297513962,0.279417932034,0.356119126081,-0.33187302947,0.237233355641,-0.0686666667461
5111,0.91889321804,0.210533261299,-0.330694884062,0.0600333511829,0.559644699097,-1.28763341904,0.591160058975,0.64098995924,-0.113297581673,1.07867765427,0.178866684437,0.479833364487
5696,-0.742352962494,0.211133360863,-0.562590241432,0.272533357143,0.342216163874,1.79116678238,-1.3424539566,2.40503549576,-0.430642277002,0.568502306938,-3.1890335083,-0.0414000228047
5588,-0.204331338406,-0.401633381844,-0.818924605846,0.741666674614,0.455160856247,0.862666666508,-0.213798627257,0.496380448341,-0.15035328269,0.464558839798,0.415233314037,0.396099984646
6839,1.1597186327,-0.350866675377,-0.151657372713,0.288733333349,0.0565510652959,-0.73189997673,0.674060463905,0.0628036037087,-0.16357126832,0.785805404186,0.10776668787,0.435233324766
329,1.35039162636,-0.190433323383,-0.476077735424,-0.349799990654,1.92960989475,0.684800028801,0.185979813337,1.60713720322,-0.281260788441,0.643232226372,-0.227499991655,0.271766662598
5058,0.045596241951,-0.751033425331,-0.112489759922,0.110933341086,0.551945507526,-0.147599995136,-1.06878805161,-0.653901100159,0.0593578778207,-0.955276489258,0.494299978018,-0.326499998569
998,-0.182699233294,0.752566635609,1.8098539114,-0.182099997997,-1.05870938301,-0.746366679668,0.328840851784,-1.39722239971,-0.154340952635,0.758980512619,-0.222233340144,0.0797666460276
9134,-0.224489092827,-0.018533334136,-0.71719032526,-0.518900036812,-0.366128921509,1.13573336601,-0.189406573772,0.111441656947,0.642101705074,0.249917060137,0.110733345151,0.188766673207
6616,-0.361155033112,-0.357866674662,0.338800370693,0.399566680193,0.264966666698,0.678833305836,-1.16805946827,-0.9195561409,-0.195694431663,-0.92437517643,-0.691866636276,-0.531433343887
5223,0.41448661685,-0.605466663837,-0.100714236498,0.396033346653,0.0933154076338,-1.11656665802,0.685677647591,-0.591864824295,-0.12638130784,0.330433636904,0.327766686678,-0.0569666922092
4690,0.441999673843,-0.132700011134,-0.262437283993,-1.67796671391,0.346601992846,-1.18523335457,0.409417659044,-1.65925419331,0.951942324638,0.122489199042,-2.26126670837,-0.0541666820645
958,-0.868437409401,-0.0437333285809,1.26347160339,0.458299964666,-0.101502925158,0.402700036764,-0.262991160154,-0.520245373249,0.49594989419,-1.17590463161,-0.137333363295,-0.210000008345
1616,-0.135225236416,0.644900083542,-0.215909868479,0.151866674423,0.940487027168,-0.41740000248,-0.31284186244,-0.706343412399,-0.748207330704,-0.588421344757,-0.802700042725,-0.106033325195
