rid,CPC004_A375_6H:BRD-K64514229-001-01-1:10,CPC004_HA1E_6H:BRD-K64514229-001-01-1:10,CPC004_HA1E_24H:BRD-K64514229-001-01-1:10,CPC004_HCC515_6H:BRD-K64514229-001-01-1:10,CPC004_HCC515_24H:BRD-K64514229-001-01-1:10,CPC004_HEPG2_6H:BRD-K64514229-001-01-1:10,CPC004_HT29_6H:BRD-K64514229-001-01-1:10,CPC004_MCF7_6H:BRD-K64514229-001-01-1:10,CPC004_PC3_6H:BRD-K64514229-001-01-1:10,CPC004_PC3_24H:BRD-K64514229-001-01-1:10,CPC004_VCAP_6H:BRD-K64514229-001-01-1:10,CPC004_VCAP_24H:BRD-K64514229-001-01-1:10,CPC015_A375_6H:BRD-K64514229-001-01-1:10,CPC015_A549_6H:BRD-K64514229-001-01-1:10,CPC015_A549_24H:BRD-K64514229-001-01-1:10,CPC015_ASC_24H:BRD-K64514229-001-01-1:10,CPC015_HEPG2_6H:BRD-K64514229-001-01-1:10,CPC015_HT29_6H:BRD-K64514229-001-01-1:10,CPC015_MCF7_6H:BRD-K64514229-001-01-1:10,CPC015_MCF7_24H:BRD-K64514229-001-01-1:10,CPC015_NPC_24H:BRD-K64514229-001-01-1:10,CPC015_PHH_24H:BRD-K64514229-001-01-1:10,CPC015_SKB_24H:BRD-K64514229-001-01-1:10,CPD003_MCF7_6H:BRD-K64514229-001-02-9:10,CPD003_MCF7_24H:BRD-K64514229-001-02-9:10,CPD003_PC3_6H:BRD-K64514229-001-02-9:10,CPD003_PC3_24H:BRD-K64514229-001-02-9:10
9552,-0.343253076077,0.827751338482,-0.03761023283,0.652978658676,0.823645114899,-0.401201784611,0.0464183688164,0.0608999878168,-0.268911778927,-0.437457621098,0.321469157934,0.693475604057,0.850731015205,-0.805199980736,-1.41649055481,-3.36329555511,0.610050022602,-0.207126513124,0.667242825031,0.79870480299,-0.661465466022,-0.599150002003,0.118799999356,0.509899973869,-0.887917459011,-0.23788189888,-1.05695009232
93487,0.996686756611,4.61113739014,1.35127091408,-0.292249917984,-0.16998796165,0.730276286602,-0.660969495773,0.438499987125,0.101692400873,-0.0276522487402,0.274056613445,0.369506895542,0.286696642637,0.634999990463,0.213630080223,-0.382445693016,-0.648050010204,-0.0477566570044,-0.422008484602,1.88361597061,-0.0537912547588,-0.353249996901,0.26550000906,-0.640900015831,-0.195618033409,0.665070772171,0.732200026512
2956,0.457037776709,-0.0285405218601,0.54815030098,0.00189886987209,-0.122863315046,0.140466332436,0.185782849789,-0.199124991894,0.662755250931,0.34933423996,0.629434168339,0.794717490673,0.816885948181,0.00544999539852,0.91754347086,-0.252012163401,-0.711899995804,0.0168223679066,0.0321744978428,-0.183364182711,-1.32427144051,0.0080000013113,0.115350008011,0.393600046635,0.245082914829,1.46253478527,0.934500038624
11065,0.641219198704,0.53521490097,0.40369066596,-0.219689175487,-0.0254953950644,0.659940361977,-0.508935689926,-0.187550023198,0.253790289164,1.21682298183,0.47707515955,0.150807410479,0.625029683113,0.0890500098467,0.216229662299,-0.326310932636,-0.823049962521,0.336562693119,-0.328025102615,-0.226518422365,-0.879115581512,-0.679099977016,-0.527400016785,1.1169500351,0.302896261215,0.906475961208,-0.583700060844
9653,-0.835660219193,-0.270667076111,-0.594810724258,-0.504223406315,-0.217897802591,-0.229863405228,-0.652734875679,0.685200035572,-0.097961589694,-0.093630105257,-0.211766242981,0.427704900503,-0.326659232378,-0.140100002289,-0.760419666767,1.56021606922,-1.35139989853,1.91352415085,1.2055066824,-0.928017735481,1.46116566658,0.685299992561,-0.105400025845,5.16724967957,-0.364919126034,-1.8271998167,-0.569100022316
200081,0.362599253654,0.18291285634,0.566097617149,0.321819186211,-1.10769271851,1.31910538673,-1.09509181976,0.216574981809,-0.246875301003,1.16586470604,-0.286057919264,-0.761195242405,-0.0955544114113,0.246099993587,0.605861783028,-0.595667243004,-4.17325019836,0.122943684459,-0.796249628067,-0.710757613182,-1.42722344398,-0.982450008392,0.448350012302,0.164649993181,-0.626432538033,1.23252236843,1.27999997139
3337,0.0432150214911,0.621753692627,0.34367787838,-0.633004784584,0.0509089231491,1.37720704079,0.26128795743,-0.312699973583,0.927453994751,0.636885643005,0.722818553448,0.078355781734,-0.184366166592,0.220449998975,-0.468566924334,0.14124687016,-0.54834997654,-0.461729973555,0.309531599283,-0.349245905876,-0.290014415979,0.44574996829,1.62674999237,-1.59654998779,-0.352966606617,-0.171704947948,0.320199996233
11073,0.834834933281,-0.467024445534,-0.596982359886,-0.374873131514,0.504051446915,-0.659714281559,0.188765227795,0.483075022697,-0.0783193856478,-0.142968162894,1.05090689659,1.01453876495,-0.682451486588,1.62225008011,-0.476344645023,0.139260739088,-0.217849999666,0.682616472244,1.0635086298,-1.06539189816,-0.29856044054,0.244699984789,-0.797450006008,-0.699249982834,-0.0252733230591,-0.856049180031,-0.328649997711
23,-1.78059160709,0.216348230839,0.341507673264,-0.352815806866,0.530395627022,-0.546699404716,-0.509837388992,-0.593975007534,-0.159117370844,-0.706946313381,-0.32034277916,0.0400453209877,0.734605073929,-0.326099991798,-1.15362775326,-0.249889552593,0.331349998713,-0.303929448128,-0.617329239845,-0.489680558443,-0.0988153517246,-0.234549999237,-0.69185000658,-0.158299982548,0.291068851948,-0.821343064308,0.164750009775
5641,0.0325340926647,-1.37239480019,0.648132562637,-0.1798851192,-0.104397654533,0.145997852087,-0.293501198292,0.666249990463,0.334807962179,0.945149004459,0.548381745815,-0.364540815353,0.0712652504444,0.32800000906,0.951882004738,0.229586645961,-0.547299981117,-0.0650508999825,-1.1398935318,0.347717761993,-0.508117973804,-0.17539998889,0.42460000515,3.82709980011,0.298291146755,1.450491786,-0.717599987984
8720,0.0790719687939,-0.790398180485,-0.321577101946,0.611191272736,0.345320463181,-0.517802238464,0.230742573738,-0.0325000286102,-0.15120588243,-0.257139921188,-0.0725665763021,1.0453158617,0.245281070471,-1.05519998074,-0.38806566596,0.94001942873,-0.357699990273,0.212843120098,-0.399806529284,3.07615542412,-0.00345175713301,0.261000007391,-0.754000008106,-1.04379999638,-0.449542760849,-0.93040984869,-0.431349992752
10782,0.0862361043692,-0.216203808784,0.217448294163,-0.474736332893,0.503598451614,-0.44882696867,-0.293719619513,0.157674998045,-0.459361195564,-0.474893212318,1.54293549061,0.375467836857,0.910497426987,-0.5271499753,-0.586428940296,-0.162467196584,0.279100000858,0.14399561286,-0.329612135887,-0.227104961872,-0.352436244488,0.641400039196,-0.917699992657,1.36590003967,-0.281777441502,-0.379251420498,-0.611249983311
25932,-0.924137294292,0.0666506066918,0.488030701876,-0.118533506989,-0.380686402321,-0.688625872135,-0.703369855881,0.136374995112,-3.96576499939,0.0810585170984,-1.17751312256,-0.391301691532,-0.887522339821,0.122850000858,-0.0347623080015,-0.664699196815,0.40364998579,-0.156596153975,-0.653703987598,0.596084535122,-0.84738779068,0.94990003109,-0.117700003088,-0.858550012112,0.103024676442,0.0939989537001,0.494349986315
3028,1.06580781937,0.0567944347858,0.427354872227,0.154409348965,-0.0355173796415,1.06465160847,-0.50280380249,-0.741950035095,0.234054327011,0.50658762455,0.0616365112364,-0.673442542553,0.834649324417,-0.67224997282,0.911291658878,-1.76645898819,0.0496499985456,-0.0499563291669,-0.860636234283,0.303665161133,-1.45577442646,-2.99874997139,0.108849994838,0.889000058174,-0.287673950195,1.68937253952,-0.342500030994
6804,-0.562677800655,0.160745203495,0.29495087266,-0.532663583755,0.457135647535,-0.504550039768,-0.821233332157,-0.744399964809,-0.115900367498,0.244862154126,-0.381719648838,-0.48920455575,1.19226872921,0.0451999902725,-0.673232197762,-0.437882959843,0.0669499635696,0.316694974899,2.7751262188,0.648934483528,-0.536353051662,-0.328350007534,-0.457550019026,1.00829994678,-0.0605290010571,0.566100299358,-1.00714993477
890,0.237508922815,-0.199214726686,0.112459644675,0.212590053678,1.21530520916,0.592395305634,0.0485886335373,0.22729998827,0.351205974817,0.700039982796,0.252508401871,0.251635223627,0.56156796217,-2.20674991608,0.402316182852,-1.13413596153,0.270049989223,-0.210100203753,0.31547114253,1.33437943459,-0.869316518307,-0.373549997807,-0.531550049782,0.964250028133,0.986452102661,-0.275261610746,-0.0614499971271
6390,0.449273467064,0.224103718996,-0.0955597311258,-0.268993079662,-1.17578029633,1.54500746727,0.147948727012,0.358774989843,0.380093216896,0.379834741354,0.229306027293,-0.561826944351,-0.225982606411,-0.175699993968,0.0806295126677,-1.50931143761,-1.46860003471,-0.251024127007,-1.0999147892,-0.08281096071,-0.317204743624,0.129000008106,0.866549968719,-1.34010004997,-0.179624259472,0.200873330235,0.195299997926
4303,-0.859794378281,-0.763576388359,0.15448358655,0.093406483531,-0.76273214817,0.183740288019,-0.179022938013,-0.388624995947,0.568488895893,0.66268157959,-0.134979218245,-0.269563734531,-0.643377125263,-0.877249956131,0.596879541874,-0.636953175068,0.422150015831,-0.0172308236361,1.77676939964,-0.109591849148,-0.889200508595,0.188400000334,0.489800006151,0.286350011826,0.912223339081,1.333075881,4.89489984512
10953,0.671454250813,0.382799267769,0.728413403034,-0.251384735107,-1.11219382286,1.15089643002,-0.213852703571,-0.206825017929,-0.0171610563993,0.570446133614,0.728394091129,-0.695947229862,0.0292146503925,0.442650020123,0.379145860672,-0.792316734791,-0.377099990845,-0.64329636097,-1.02551925182,-0.773859620094,-0.91013109684,-0.25854998827,0.623250007629,-1.37059998512,-1.76926016808,0.621998310089,0.223849982023
22889,-0.454631328583,-1.04959821701,-0.0106457360089,-0.419646054506,-0.998226046562,-1.29186153412,-0.260176151991,-0.731325030327,0.14039170742,-1.49028337002,-0.294594615698,0.810137987137,0.294645130634,0.491299986839,-0.863924384117,0.718632757664,-0.841400027275,0.972993612289,0.147720515728,-0.899436712265,-0.629293441772,-0.0983500182629,-1.86710000038,0.0168000012636,0.355884104967,-0.50535684824,0.149350017309
3098,-0.535385906696,0.477002769709,0.713081717491,-0.905887126923,-0.947686672211,0.296996116638,-0.27900570631,-0.250125020742,0.762677371502,0.919698357582,-0.054106105119,-0.612535297871,0.251652121544,-0.715149998665,-0.22456535697,-0.879294931889,0.71749997139,-0.368498206139,0.0455529801548,0.795682370663,-0.52536547184,-0.115149997175,-0.313950002193,1.38765001297,0.329194515944,1.10599088669,0.674450039864
11044,-0.919802129269,0.547456741333,-0.815855741501,-1.55283081532,-0.0583598427474,-0.905057668686,-0.0377054177225,0.48630002141,-1.47966969013,-0.915238976479,0.782593727112,-0.128404870629,0.0685247778893,-0.180600002408,-0.0544887110591,0.649199187756,-2.96639990807,0.178699880838,0.870627403259,-0.891906440258,0.916796326637,0.393649995327,-1.73919999599,-0.902949988842,0.448468238115,-0.0653316527605,0.511449992657
8985,-0.402146339417,0.170294255018,0.884107530117,-0.151177734137,-0.702319502831,0.799174427986,-0.146843522787,0.842674970627,-0.502748250961,-1.88535964489,1.01452255249,-0.0485447719693,1.36640906334,0.534250020981,0.0612707510591,0.106612116098,0.510050058365,-0.176518723369,-0.470992535353,0.17012155056,0.938856601715,1.34194993973,1.73264992237,0.347950011492,0.407112807035,0.847131788731,0.4850499928
66008,0.246032774448,0.353671342134,0.852747440338,0.0022719502449,0.407971143723,0.272056251764,0.321873813868,0.000574976205826,0.24080516398,-0.507903039455,0.151631712914,1.08155751228,0.213119029999,-0.241750016809,-0.677759885788,-1.3332118988,-1.26915001869,0.107836008072,-1.75525546074,-0.290974736214,-0.371157944202,0.0177000164986,0.540799975395,1.59735000134,-0.675225496292,0.401969462633,-0.669849991798
9217,-0.370822995901,-0.539946913719,0.48945248127,-0.213417291641,0.0338368490338,0.896804630756,0.06921261549,-0.103999972343,0.342893660069,-0.0411198921502,0.694320201874,-0.579874753952,0.194288402796,0.329100012779,0.707347333431,-1.09485399723,-0.0374000072479,-0.1273958534,0.335338205099,-1.51330506802,-0.423804849386,0.224100008607,0.0383999943733,1.30955004692,0.601201593876,0.225731819868,0.520799994469
701,-0.900829255581,-0.443876206875,-0.910243451595,-0.704211473465,0.865025997162,-1.55473828316,0.263789325953,-0.188700020313,-0.681991934776,-0.528102695942,-0.229106560349,0.134072229266,0.100173428655,0.0499999970198,-0.584591627121,1.25223767757,0.00440001487732,0.441335320473,0.362879782915,-1.00776815414,0.706090092659,0.787600040436,-0.754799962044,-0.206000000238,-0.0822512805462,-1.42410624027,-0.092099994421
6182,0.751482009888,0.622018098831,0.746323108673,0.960809409618,0.600598573685,0.78710514307,-0.0119424760342,-0.12990000844,0.898184895515,-1.17447400093,0.149448022246,0.452429115772,1.4348256588,0.00034999998752,-0.0803124457598,-1.15742969513,0.0,0.447061300278,-0.562185943127,0.671999335289,-0.824092149734,-1.65789997578,0.478349983692,0.000650000059977,-0.939666986465,0.000458534777863,0.459000021219
4860,0.693360567093,1.27222645283,-0.201731860638,0.0508804507554,-0.403297007084,1.17079246044,-0.337396919727,0.375050008297,0.494728565216,0.698359787464,0.226018741727,-0.684685766697,-0.116355285048,-0.093699991703,0.142767757177,-1.12605118752,-0.202950000763,-0.18707332015,-0.970461845398,0.624352216721,-0.478648006916,-0.03125,1.08140003681,0.564599990845,0.804563820362,0.915793657303,0.80110001564
7398,-0.5017619133,0.695060491562,-0.0831940472126,0.224675089121,-0.702158689499,0.424301207066,0.511844575405,0.110049962997,0.768718719482,0.400976240635,-0.140967786312,-0.220757365227,0.328045368195,0.307700008154,0.928333461285,0.184944540262,-0.228150010109,0.347089856863,0.252617061138,0.0328877419233,-0.176089629531,-0.0604499988258,0.626749992371,-1.37010002136,0.133989423513,0.834163784981,0.366349995136
6117,0.0654129013419,-0.975906610489,0.600947618484,0.274953365326,0.748019278049,0.683364033699,0.158635675907,0.634449958801,0.491037964821,-0.271602571011,0.621606945992,-0.201634466648,1.80945074558,-0.127800002694,0.726003706455,-0.294787764549,-4.49265003204,-0.245010077953,-1.16615712643,1.22439360619,-0.577828168869,-0.0185000002384,0.404350012541,-2.08594989777,-0.741589844227,0.497529298067,0.0419500172138
23588,-0.101150944829,-0.429748296738,-0.239597395062,0.0583008974791,1.1482872963,0.193845927715,-0.76301574707,-0.177249997854,-0.332275420427,-0.372474074364,-0.187006086111,-0.666462600231,0.17533017695,1.00034999847,0.163108274341,0.0419385917485,1.56350004673,-0.155050337315,-0.277350127697,0.692983388901,-0.86782169342,-0.18275000155,1.10115003586,1.29309988022,0.687957048416,-0.0594044327736,1.60654997826
949,0.0603364557028,-0.13091032207,0.168962299824,0.0490077361465,-0.102034941316,0.657689630985,-0.731353163719,-0.403225004673,0.163661777973,-0.663511514664,0.102539390326,-0.274620056152,1.0763156414,-0.918349981308,-0.431074231863,-0.871286928654,1.2023999691,-1.23628854752,-1.1624045372,0.565902411938,0.533548474312,-0.376249998808,0.346549987793,0.939599990845,-0.712171673775,1.26862680912,-0.245199993253
7168,0.689760684967,0.937401413918,0.226289704442,0.821094512939,0.101206079125,0.0584481954575,-0.220659524202,-0.385250002146,0.206477075815,0.172856897116,-0.319408118725,-0.373175621033,0.338261812925,0.557500004768,0.438389211893,-0.764330387115,-2.43929982185,-0.172193229198,0.482466757298,-0.276064485312,-0.410069704056,-0.106149993837,0.86880004406,-0.0312999784946,-0.202822297812,1.26208519936,0.0314000025392
9375,0.0477181784809,0.276535630226,0.322381943464,-0.177669420838,-0.511731743813,0.937660098076,-0.610945403576,0.0393999814987,0.512161493301,-0.264174371958,-0.824780583382,-0.276326328516,-0.700699090958,1.06284999847,0.869114637375,-0.359773099422,-1.37195003033,-1.01922440529,-0.801134347916,0.563816726208,-0.398846775293,0.0678000003099,-0.0888999998569,1.01524996758,0.969773590565,0.678691744804,-1.52699995041
4927,0.392376124859,1.18234038353,0.927515029907,0.903375208378,1.03401482105,0.692915558815,0.600909769535,-0.211724996567,0.556851685047,0.309724807739,0.34410738945,-0.353439807892,1.54017591476,0.0195999965072,0.569636106491,-0.971858024597,0.697399973869,0.0132197216153,-0.339302301407,1.54053688049,-0.684414744377,-0.682550013065,-0.807749986649,0.635250031948,-0.28852981329,0.985673189163,0.808300018311
2523,-0.662245333195,-0.503034591675,-0.970948934555,0.633848488331,0.576462030411,-1.69000947475,0.187536925077,0.176925003529,-0.786925494671,-1.02195394039,0.191567629576,0.454365372658,-0.650506496429,0.355250000954,-0.81706058979,0.514219522476,-0.27089998126,0.0136830089614,-0.51461160183,-0.600687384605,1.26755976677,0.34810000658,-0.38789999485,-0.214300006628,0.142606586218,-0.507623851299,-0.706300020218
58497,-0.115463495255,0.281226336956,0.063686221838,0.625648140907,0.508638203144,0.326318442822,0.217666789889,0.0678500011563,-0.00655672699213,0.483908832073,-0.383819758892,0.204802513123,0.0998922288418,0.190699994564,-0.267584443092,-0.0178246200085,-0.178700000048,0.674669742584,0.46512556076,0.947752773762,0.860383927822,-0.892750024796,0.193800002337,-0.0972000062466,-0.405676305294,-0.646466732025,-1.24150002003
6856,-0.673530697823,-0.277341187,-0.0673784315586,1.05647885799,1.08670771122,-0.393000096083,-0.419283121824,-0.616375029087,-0.728488683701,-0.159438163042,-0.481416583061,-0.476349264383,0.177668869495,-0.36565002799,-0.683434426785,-1.44549834728,-0.00975000858307,0.464112043381,-0.571624159813,-0.211173355579,-0.512678742409,-0.837150037289,0.230500012636,-0.862249970436,0.0608610957861,0.275258302689,0.484149992466
26036,-0.720577478409,-1.52760255337,-0.916499376297,-0.102018222213,0.0745145380497,-0.251255631447,-0.258952856064,-0.129575014114,0.171139597893,0.180442661047,-0.948372900486,-0.693744421005,-0.519682943821,-0.0588999986649,0.496753543615,-0.492443799973,1.19044995308,-0.0537405759096,-0.64337182045,1.0910859108,0.120407104492,0.0872000008821,0.680700004101,-0.596549987793,-0.215985611081,0.14247520268,0.114299997687
10206,-0.129113942385,-0.0501540191472,-1.08277225494,-1.12295818329,-0.124100238085,-0.581577062607,0.0366729944944,0.035074993968,-0.588425338268,-0.658162474632,-0.107276834548,0.818343758583,-0.893427491188,-0.455550014973,-1.61385607719,0.792220830917,0.522400021553,-0.0135627985001,0.31462097168,-0.958743155003,0.674627244473,0.198850005865,-0.0205499529839,-0.514649987221,-0.189414054155,-0.471104770899,-0.191499993205
25793,0.134855806828,0.417870223522,1.57990932465,0.668655633926,0.268953740597,0.627774596214,-0.164414152503,-0.0149000138044,0.800638437271,0.627675771713,-1.51241898537,-0.218137472868,1.37952566147,1.26699995995,0.363421291113,-0.9363296628,-0.236649990082,1.01168012619,0.778425097466,0.475737214088,-1.3788356781,-0.513700008392,0.60640001297,0.967200040817,0.275688409805,0.469567656517,0.288949966431
55556,0.324179470539,-1.46620583534,0.283240437508,0.920788526535,-0.592682719231,-0.125383526087,-1.05629229546,0.194025009871,0.150512695312,1.00581932068,0.715499937534,0.645219802856,0.977121472359,-0.309799998999,0.713498294353,-0.738545060158,0.663100004196,0.0486162155867,-0.807698190212,0.903511404991,-0.529942154884,0.394699990749,0.616649985313,0.228750005364,0.899938821793,-0.14591550827,0.0927000045776
3978,-0.345549315214,-0.384321928024,0.5152977705,0.171503007412,0.919148147106,0.860010743141,-0.19008807838,0.118450000882,0.183326676488,0.89365208149,0.407483816147,-0.414175421,1.31312394142,0.111149996519,0.707035124302,-0.449058502913,0.151749998331,-0.504692673683,-0.290432035923,-0.0974767506123,-0.847782731056,-0.0533000081778,-0.358649998903,1.56430006027,-0.315281540155,1.6621363163,0.0834500044584
10681,0.337089955807,-0.238268315792,0.0637041777372,0.0950582325459,1.58718287945,0.287874847651,-0.641241967678,-0.0286499988288,0.81374335289,0.0254219174385,-0.0332821533084,0.38309109211,0.559177219868,-0.340200006962,0.158959448338,-0.186089679599,0.318000018597,-0.0269038826227,-1.31704938412,1.13630199432,-0.217961072922,-0.88789999485,4.19560003281,1.54894995689,-1.21248316765,0.162235170603,-0.709999978542
3638,-1.06084465981,-0.0306812077761,0.302667558193,-0.434580892324,-0.0507056117058,-0.688876032829,-0.253113359213,-0.66295003891,-0.415010303259,-0.867838919163,-0.71032088995,0.0910453349352,-1.79538965225,0.204299986362,0.0407730601728,-0.22001761198,0.0263000130653,0.0768906921148,-0.482567220926,-0.365081250668,-0.657956719398,0.857800006866,1.18875002861,-0.0209999978542,-0.0967427194118,-1.2647755146,-0.0917000025511
8349,-0.887121856213,-0.533869922161,-1.10036325455,-0.85682117939,0.303183853626,-1.12749707699,-0.12297962606,1.00390005112,-0.995902836323,-1.25411558151,0.311084806919,0.58981347084,-0.793960630894,-0.354600012302,-1.10365879536,-0.337797373533,-0.241550013423,0.0767974182963,0.967117667198,-1.30917882919,0.78842997551,0.500199973583,0.352749943733,0.491400003433,0.355123192072,-1.18127632141,0.147100001574
6275,-0.288932263851,0.146383345127,-0.823818445206,0.464892625809,-0.250233918428,-0.622173666954,-0.0720764398575,0.547725021839,0.0779030323029,-0.729648470879,0.456967175007,0.176816254854,0.0634040161967,0.0496499985456,0.164106562734,-3.1075758934,-1.38934993744,-0.449039667845,-1.3027100563,-0.443038761616,0.0493372380733,-0.139649987221,0.00200000009499,-0.337499976158,-0.573585867882,-1.00191295147,-1.60004997253
3895,0.210979968309,-0.933910727501,0.651897311211,0.537361562252,0.257548838854,-0.490978360176,-0.520235538483,0.0975250005722,0.145019084215,-2.11613535881,0.114310115576,0.532850861549,0.490322977304,0.661800026894,-0.435314536095,1.63412129879,-0.117049999535,-0.494035989046,-0.291816145182,-0.798769593239,1.01332199574,0.714800000191,0.65189999342,-1.40794992447,-0.199458032846,0.693064749241,0.686399996281
392,0.395565927029,0.0537546873093,0.409604072571,-0.690699696541,-0.349474161863,-0.219797790051,0.096459440887,-0.43997502327,0.675030112267,-0.0314047932625,0.60113966465,0.46786954999,0.0305162519217,-0.0330000072718,-0.66058242321,-0.362910985947,-0.568899989128,-0.0711426660419,-0.123016215861,-0.289407581091,-0.909110724926,-0.0714999958873,-0.0923499986529,0.584749996662,-0.0788696110249,0.721500098705,-0.791649997234
9170,-0.179326310754,-0.856067419052,-0.764416098595,-0.549541413784,0.256925314665,-1.01985025406,0.793731868267,-1.11879992485,0.00550258159637,-0.638206899166,1.18634533882,0.479686409235,-1.11117649078,-0.16969999671,-1.22540020943,-1.08329153061,1.29325008392,0.453159481287,0.637878239155,-2.68888521194,0.212633490562,0.327499985695,-1.51600003242,1.01390004158,0.192561298609,-0.670900940895,0.549250006676
80347,-0.228396773338,0.0733244717121,0.772809863091,-0.216999292374,-1.16928100586,1.62658059597,-0.687174320221,0.419725000858,0.720497429371,0.0681395381689,-0.320957154036,-0.163050860167,-0.253189861774,-0.220149993896,-0.854117155075,-0.918156504631,-1.99489998817,0.531317591667,-0.448227852583,-0.292943686247,-0.881547272205,-0.149699985981,0.237199991941,0.670249998569,0.203172117472,0.622346460819,-0.697350025177
23300,-0.108137398958,-0.473587632179,0.820870578289,-0.599729776382,-0.00877019762993,0.956342041492,0.00610210001469,0.0226749926805,0.349521994591,0.691879272461,-0.571854889393,-0.115063436329,-0.972290992737,-0.281650006771,0.116896957159,-0.381108433008,-0.377800017595,0.178102999926,-0.811079382896,-0.21157810092,-0.539634346962,0.394250005484,0.7105499506,0.180999994278,-0.34467279911,0.816473782063,0.543300032616
836,0.00882410630584,1.85527598858,0.038692548871,-0.390378326178,0.600496411324,-1.15469145775,1.59709978104,0.118174999952,-0.828094959259,-0.590870738029,0.170724436641,0.638819515705,-0.0634435415268,0.310549974442,0.39635810256,0.247740536928,0.218799993396,0.254485249519,0.566185832024,0.0836190879345,-2.19498872757,-0.065750002861,1.11835002899,0.556549966335,-0.206303477287,-0.945055007935,-0.19549998641
11188,-0.939947605133,0.0184969305992,1.3328499794,0.0651072710752,-0.703056156635,0.838812470436,0.262387961149,-0.0128000155091,-0.634958326817,-0.259949505329,-0.84668815136,-0.0581395700574,0.878999471664,0.225250005722,-0.216919198632,-1.09442162514,1.1944000721,-0.150250926614,0.874920129776,2.03353381157,-0.587819039822,0.545599997044,0.265649974346,-0.296350002289,-0.0895375013351,0.357867330313,0.712350010872
10898,-0.291740238667,0.808770298958,-0.335496276617,0.578620970249,1.72074997425,-0.194262385368,0.427583754063,-0.0861249864101,-0.0201825797558,-1.11993610859,0.0719521865249,-0.413614422083,1.38359546661,0.194499999285,-1.5547119379,-0.443926751614,1.74674999714,0.12210381031,-0.0649028941989,0.499531894922,0.882721781731,-0.143999993801,0.280750006437,0.341400027275,0.20529307425,0.922118902206,-1.29460000992
9276,-0.665364027023,-0.0702066123486,0.731062412262,0.727756500244,1.0629683733,0.0768330842257,-1.32217669487,-0.439999997616,1.00570034981,-0.334370225668,0.467105865479,-0.0439072884619,1.20396637917,-0.880150020123,0.658155739307,-0.197983369231,-0.010150000453,-0.0658881366253,-0.442025601864,1.08934664726,-0.428456634283,-0.387350022793,-1.04690003395,1.30655002594,-1.55317211151,0.400468766689,-0.190850004554
1647,-1.46277725697,0.0687279328704,-0.288565009832,-0.333379507065,0.584878802299,-0.438103020191,-0.469061583281,-0.00280000269413,-0.0770762860775,-1.17796826363,-0.931563019753,-0.236457303166,-1.10729551315,-0.132849991322,-0.234208971262,0.241551786661,1.24215006828,-0.444348275661,-0.264747411013,-0.388236641884,1.45623612404,-0.91839993,0.810400009155,-0.249699994922,1.08163118362,0.732592105865,0.0899500101805
10285,0.0415242612362,-0.392698049545,-0.70799601078,-3.1447353363,-0.420176744461,0.888553082943,-0.334998726845,-0.960500121117,-0.253340661526,-1.25601184368,-1.36702024937,-0.120437465608,-1.02915811539,0.0355000048876,0.129316002131,-0.885665237904,-1.03839993477,-0.0474303662777,-1.16581428051,0.0295069888234,-0.56303024292,0.564149975777,0.415149986744,-0.81895005703,0.399500370026,-0.570779323578,-0.16139999032
23386,0.210226908326,0.996265649796,-0.21877771616,-2.75757551193,-2.43423390388,0.428458362818,0.527511715889,-0.13244998455,-0.303960293531,-0.561132848263,-0.22850997746,-1.24734246731,0.11800083518,-1.25460004807,-0.226874873042,-1.41517937183,-0.160400003195,-0.203553572297,0.154328465462,0.213574886322,-1.32999205589,-0.625150024891,0.596149981022,0.579800009727,0.316847383976,0.747007489204,0.385800004005
3156,-0.501807808876,-0.061963390559,0.781490266323,0.340191483498,0.225015506148,-0.792258799076,-0.173858135939,0.273949980736,-0.893378734589,-0.739678382874,-0.741315186024,0.031239701435,-0.714776337147,-0.360950022936,-0.525436639786,0.866744577885,-0.87625002861,0.232652783394,0.630907893181,0.865749955177,-0.416464686394,0.584800004959,0.314649999142,0.568000018597,1.16363012791,-1.03347873688,-0.167300000787
10237,-0.131917357445,0.331686586142,-0.0380502492189,0.898468196392,-0.458874195814,1.20606982708,-0.357392340899,-0.297425031662,0.0697860270739,0.20423476398,-0.811955988407,-0.525418937206,0.759588241577,-0.601499974728,0.312313824892,-0.716248691082,0.130800008774,-0.163522481918,-0.521107435226,0.434738397598,-0.790902197361,-0.634599983692,0.195050001144,1.04449999332,-0.551661968231,0.685452222824,-0.319000005722
7077,1.69389915466,-0.148476481438,-1.67060554028,-0.586870491505,-0.578557014465,-0.723022580147,0.0265319347382,0.558600008488,-0.0478267669678,0.731412053108,0.527714967728,0.404170662165,-0.218061119318,0.312449991703,-0.595754861832,0.267965108156,0.148649990559,0.280104339123,1.35787034035,-0.970169782639,1.07676768303,-1.5012499094,-0.516200006008,1.00644993782,0.737196326256,-0.89705312252,-0.141500011086
11157,0.542405128479,-0.0212764292955,-0.429213523865,3.40938353539,0.303600728512,1.21208548546,-0.358209818602,0.340149998665,0.586649417877,-0.0594342574477,-0.252252459526,0.0444302968681,-0.512555837631,0.138899996877,0.629293143749,-0.317587256432,-0.418799996376,0.584451377392,0.0425950884819,-0.0590786933899,-0.196332365274,0.70860004425,0.751450002193,1.13090002537,-0.337830513716,-0.31700193882,0.473699986935
