rid,CPC006_A375_6H:BRD-K91623615-001-01-9:10,CPC006_A375_24H:BRD-K91623615-001-01-9:10,CPC006_A549_6H:BRD-K91623615-001-01-9:10,CPC006_A549_24H:BRD-K91623615-001-01-9:10,CPC006_A673_6H:BRD-K91623615-001-01-9:10,CPC006_AGS_6H:BRD-K91623615-001-01-9:10,CPC006_CL34_6H:BRD-K91623615-001-01-9:10,CPC006_CORL23_6H:BRD-K91623615-001-01-9:10,CPC006_COV644_6H:BRD-K91623615-001-01-9:10,CPC006_DV90_6H:BRD-K91623615-001-01-9:10,CPC006_EFO27_6H:BRD-K91623615-001-01-9:10,CPC006_HA1E_6H:BRD-K91623615-001-01-9:10,CPC006_HA1E_24H:BRD-K91623615-001-01-9:10,CPC006_HCC15_6H:BRD-K91623615-001-01-9:10,CPC006_HCC515_6H:BRD-K91623615-001-01-9:10,CPC006_HCC515_24H:BRD-K91623615-001-01-9:10,CPC006_HCT116_6H:BRD-K91623615-001-01-9:10,CPC006_HEC108_6H:BRD-K91623615-001-01-9:10,CPC006_HEPG2_6H:BRD-K91623615-001-01-9:10,CPC006_HT115_6H:BRD-K91623615-001-01-9:10,CPC006_HT29_6H:BRD-K91623615-001-01-9:10,CPC006_HT29_24H:BRD-K91623615-001-01-9:10,CPC006_JHUEM2_6H:BRD-K91623615-001-01-9:10,CPC006_LOVO_6H:BRD-K91623615-001-01-9:10,CPC006_MCF7_6H:BRD-K91623615-001-01-9:10,CPC006_MCF7_24H:BRD-K91623615-001-01-9:10,CPC006_MDST8_6H:BRD-K91623615-001-01-9:10,CPC006_NCIH1694_6H:BRD-K91623615-001-01-9:10,CPC006_NCIH1836_6H:BRD-K91623615-001-01-9:10,CPC006_NCIH2073_6H:BRD-K91623615-001-01-9:10,CPC006_NCIH508_6H:BRD-K91623615-001-01-9:10,CPC006_NCIH596_6H:BRD-K91623615-001-01-9:10,CPC006_NOMO1_6H:BRD-K91623615-001-01-9:10,CPC006_OV7_6H:BRD-K91623615-001-01-9:10,CPC006_PC3_6H:BRD-K91623615-001-01-9:10,CPC006_PC3_24H:BRD-K91623615-001-01-9:10,CPC006_PL21_6H:BRD-K91623615-001-01-9:10,CPC006_RMGI_6H:BRD-K91623615-001-01-9:10,CPC006_RMUGS_6H:BRD-K91623615-001-01-9:10,CPC006_SKLU1_6H:BRD-K91623615-001-01-9:10,CPC006_SKM1_6H:BRD-K91623615-001-01-9:10,CPC006_SKMEL1_6H:BRD-K91623615-001-01-9:10,CPC006_SKMEL28_6H:BRD-K91623615-001-01-9:10,CPC006_SNGM_6H:BRD-K91623615-001-01-9:10,CPC006_SNU1040_6H:BRD-K91623615-001-01-9:10,CPC006_SNUC4_6H:BRD-K91623615-001-01-9:10,CPC006_SNUC5_6H:BRD-K91623615-001-01-9:10,CPC006_SW480_6H:BRD-K91623615-001-01-9:10,CPC006_SW620_6H:BRD-K91623615-001-01-9:10,CPC006_SW948_6H:BRD-K91623615-001-01-9:10,CPC006_T3M10_6H:BRD-K91623615-001-01-9:10,CPC006_THP1_6H:BRD-K91623615-001-01-9:10,CPC006_TYKNU_6H:BRD-K91623615-001-01-9:10,CPC006_U937_6H:BRD-K91623615-001-01-9:10,CPC006_VCAP_6H:BRD-K91623615-001-01-9:10,CPC006_VCAP_24H:BRD-K91623615-001-01-9:10,CPC006_WSUDLCL2_6H:BRD-K91623615-001-01-9:10,CPC006_H1299_6H:BRD-K91623615-001-01-9:10,CPC006_RKO_6H:BRD-K91623615-001-01-9:10
5054,0.218353435397,1.01981949806,0.886030495167,1.44012022018,-0.391600012779,-0.70165002346,-1.02740001678,0.905950009823,0.482149988413,0.316799998283,0.636250019073,1.56684398651,0.105057314038,2.08572721481,-0.1697383672,-0.377790480852,0.00164999067783,1.86926341057,2.0267727375,1.0829000473,0.275669932365,2.0012588501,-0.230599999428,1.23790001869,-0.628243565559,1.74125754833,0.565450012684,-0.0594000071287,0.186149984598,-0.677100002766,1.54009997845,0.573450028896,-0.619249999523,1.75574994087,0.962825775146,1.53966903687,-0.221900001168,0.41890001297,-0.0495613366365,1.05805003643,0.165000021458,0.300550013781,1.34794998169,2.45775008202,1.94669997692,-2.40400004387,1.36024999619,0.202600002289,-0.103236317635,-0.371794462204,-0.740000009537,-1.17937266827,0.245100006461,3.84765005112,1.23460590839,0.0369248837233,-0.800699949265,2.04819989204,1.01800000668
3108,-0.230326712132,-1.58009147644,-0.284875810146,-0.205228880048,0.738200008869,0.144150003791,-0.313650012016,-0.0236000008881,0.443399995565,-0.832899987698,-0.108800008893,0.588559389114,1.26197218895,-0.370843648911,-0.193484902382,-0.507734239101,0.586500048637,0.645881414413,1.20771169662,-0.10719999671,-0.960320949554,-0.502946734428,4.72685003281,0.763700008392,-0.679762423038,-0.137687116861,0.192600011826,0.70064997673,-0.548200011253,-1.15729999542,5.30210018158,1.97039997578,0.616100013256,0.280849993229,-0.60160279274,-0.571057915688,-0.243299990892,2.39300012589,0.501069188118,-0.143000006676,1.21674990654,-0.103399991989,-0.211750000715,0.0,0.107850000262,-0.0561499893665,0.522750020027,3.17459988594,-0.710907399654,0.420920848846,0.237450003624,0.4260006845,-0.0799999833107,-0.675499975681,0.301007449627,-0.324873715639,-0.695999979973,-0.40934997797,1.53155004978
1950,0.40162551403,0.458043217659,-0.216320693493,0.311031609774,0.0821999981999,0.270300030708,-0.558499991894,0.306349992752,-0.420100003481,-0.28845000267,0.251150012016,3.80134654045,0.0029547419399,-1.17927408218,-0.315243571997,-0.192915171385,0.736599981785,1.13475239277,0.287478864193,1.31459999084,-0.452039301395,-0.460156857967,-0.573149979115,0.0820500254631,-1.08694052696,0.171686500311,1.61115002632,-1.03009998798,-0.873900055885,0.681749999523,0.539950013161,-1.47049999237,-0.606299996376,0.0518999993801,-0.0580613091588,-0.0171220302582,-0.733449995518,0.124499998987,-0.981601238251,-0.220699995756,0.690750002861,-1.29509997368,-0.19849999249,-1.21344995499,-0.605000019073,-0.618200004101,-0.581699967384,-1.37444996834,0.728947520256,1.16975283623,-1.41369998455,0.553143918514,2.39295005798,-1.15109992027,-0.181353360415,0.29981765151,0.177799999714,3.86680006981,-0.0290000140667
351,0.0933510139585,0.62699341774,-0.285261690617,-0.166992530227,-0.367949992418,0.639750003815,0.557850003242,1.73469996452,-0.452199995518,-0.780300021172,0.172749996185,0.504477977753,0.787111759186,-0.498090863228,0.490077614784,-0.121503941715,0.227899998426,1.16020131111,-2.14148592949,-0.72135001421,-0.224205523729,-0.206813380122,0.0187999606133,-2.09449982643,-0.0102263763547,0.789814889431,-1.50834989548,0.350800007582,-0.615050017834,1.9428498745,0.0,0.0545000135899,-0.768650054932,0.0798000022769,-0.395826488733,-0.710193991661,-0.819800019264,0.254599988461,-0.717357635498,0.376699984074,0.0732000023127,0.0,0.857400000095,-0.363299995661,0.493900001049,0.328599989414,-0.783399999142,-0.435900002718,0.434526890516,0.0150473089889,-0.405400007963,1.66333687305,1.01289999485,-0.311299979687,-0.587788701057,-0.73081612587,0.566799998283,0.603649973869,0.255849987268
4846,0.354761511087,0.303047388792,0.629779577255,1.11596095562,-0.588150024414,0.640550017357,0.997200012207,0.0734000056982,2.88960003853,1.23420000076,1.09025001526,-0.0859843790531,0.483603149652,-0.563794076443,-0.00103223696351,0.163279220462,-0.316749989986,0.12433424592,0.342060148716,0.61829996109,-0.450585246086,-0.340582132339,3.05469989777,1.57899999619,-0.800705552101,-0.0989401042461,-0.0654999911785,-0.753650009632,0.741549968719,0.298950016499,1.97029995918,0.478500008583,-0.499049961567,0.376850008965,-0.384230822325,-0.285014748573,-0.509150028229,2.77594995499,-0.204150035977,-0.181349992752,0.333199977875,1.40705001354,-0.956900000572,-0.0755499899387,1.01709997654,0.0114499926567,1.07319998741,-0.547250032425,-0.288313150406,-0.736440002918,-0.264849990606,0.0647840052843,0.0461999773979,-0.105549991131,-0.249763518572,-0.150353699923,2.12615013123,1.56790006161,0.126300007105
1452,0.2068785429,1.03350651264,0.297694474459,0.592024445534,-0.662150025368,-0.572849988937,-0.283699989319,-0.832450032234,-0.0707000046968,-0.589699983597,-1.69485008717,0.125500902534,0.35174831748,-0.290363430977,0.232010319829,-0.0208772234619,-0.056950032711,0.275389105082,0.677527964115,-1.7309499979,-0.684644579887,-0.192973539233,-0.339099943638,0.453149974346,-0.188596710563,-0.542819201946,-0.927999973297,-0.169900000095,-0.667500019073,0.445600003004,-0.160000026226,0.514199972153,1.00724995136,-0.394400000572,0.0134553909302,-0.0462318658829,-0.852250039577,-0.137600004673,-0.892441272736,0.402550011873,-0.911300003529,0.315200001001,0.276699990034,1.44560003281,-0.330650001764,0.655350029469,0.335599988699,-0.594049990177,0.058884114027,-0.366527318954,0.782400012016,0.381662845612,-0.307000041008,-0.605100035667,0.141061708331,0.0523199886084,-1.44054996967,-0.4388499856,0.742399990559
4776,-0.396116256714,-0.02789285779,-0.982083082199,-0.644764304161,-0.195549994707,0.0684999972582,-0.799400031567,0.0964500308037,-0.925400018692,0.099799990654,-0.720049977303,-0.166495233774,-0.786997318268,-1.40252232552,-0.322516798973,-0.153192549944,0.0602499991655,1.40639269352,-1.06546878815,-0.619350016117,-0.727028012276,-0.407895803452,-1.9592499733,-1.48245000839,-1.12527942657,-0.300852030516,-1.71265006065,-0.833199977875,-1.04240000248,0.801999986172,0.0129500031471,-0.969500005245,-1.2174500227,-0.283750027418,-0.556002557278,-1.16879618168,-1.13890004158,-1.0639500618,-0.938869476318,-0.337999999523,-0.402000010014,0.181600019336,4.62165021896,-1.04844999313,0.0200000107288,-0.146099999547,-0.497299969196,-0.394150018692,0.164020717144,-0.939107060432,-1.34375,-0.15334379673,-0.806849956512,-0.0850500464439,-0.43750846386,-0.589782178402,0.623149991035,1.54624998569,-0.303499996662
6908,-0.98718392849,-0.15914042294,-0.0990456491709,0.0575032234192,-0.757550001144,-0.34035000205,-0.32279998064,-1.09455001354,-0.446700006723,-0.479550004005,0.7757999897,-0.510598897934,-1.41520702839,0.429965823889,-1.39940929413,-0.143378540874,-0.796249985695,-1.17784905434,0.733059227467,-0.0694000124931,-0.198884293437,-1.18058919907,0.535449981689,1.20480000973,-0.276820659637,-1.09680867195,0.699299991131,-0.711500048637,0.643550038338,0.340949982405,1.60695004463,0.601750016212,0.212399989367,-0.00100000202656,-0.177320256829,-0.284259289503,0.666599988937,-0.734150052071,0.991331934929,0.29240000248,-0.236250013113,0.235350012779,-0.69730001688,0.509899973869,-0.530449986458,-0.386500000954,-0.797299981117,-1.0855499506,-1.32662153244,-0.95116853714,0.714600026608,-0.348415791988,-0.344799995422,-0.429250001907,1.20675587654,0.325389146805,-1.15710008144,-1.06885004044,-0.628350019455
672,-0.25982183218,-0.328949689865,-0.182378306985,0.238610640168,0.342700004578,0.444100022316,-1.42115008831,0.818600058556,-0.024749994278,0.282350003719,-0.295149981976,-1.16192483902,-1.56649315357,-0.163787811995,-0.764299154282,0.695328295231,0.0970999971032,-0.887366175652,-0.802943885326,-0.315750002861,-0.434295594692,-0.106856197119,-1.11199998856,2.77369999886,0.0241584647447,0.000649960245937,0.290800035,-0.22705000639,-0.354250013828,0.466900020838,1.34430003166,0.0476000010967,0.789299964905,-1.57840001583,-0.286610126495,-0.928373098373,2.53145003319,0.972100019455,0.0720920488238,-0.227599993348,1.54464995861,0.442499995232,-1.34874999523,-0.794849991798,0.110850006342,0.72110003233,-0.0892499983311,-0.0601999908686,-0.472274780273,-0.97837883234,-0.840950012207,0.395587444305,-0.608599960804,0.641200006008,0.706321895123,0.813529074192,-1.03600001335,-0.741549968719,1.36175000668
5710,-0.450702697039,0.55305325985,-0.451389580965,2.96958827972,1.22070002556,0.0693000033498,-0.319950014353,0.0494500100613,0.15569999814,0.305450022221,0.206200003624,-1.80085909367,-0.138624936342,-0.664985239506,-0.27979645133,0.407351076603,-0.542999982834,-1.31109166145,0.892025768757,0.855799913406,-1.02980053425,1.76739573479,-0.24509999156,0.00755000114441,0.777890443802,1.97998821735,0.538999974728,-0.36360001564,-0.726499974728,0.0569500029087,0.227699995041,-0.154599994421,0.448500007391,0.064099997282,0.547114372253,1.1172349453,0.108200006187,-0.592649996281,-1.079231143,-0.742200016975,0.516350030899,-0.0886999964714,-1.30005002022,0.362299978733,-0.690699994564,0.815950036049,-0.789299964905,-0.311549961567,-0.358591347933,-1.01525390148,-2.84529995918,0.193940445781,0.374899983406,-0.524599969387,-0.709205627441,-0.354673683643,-1.16595005989,-0.701099991798,0.374499976635
2115,-0.521922111511,-1.49112081528,-0.965303421021,-0.77967274189,0.121500000358,0.318250000477,0.204950004816,-0.195199996233,-0.204449996352,0.465550005436,-0.706650018692,-0.620932579041,1.39165830612,-0.364060997963,2.86035680771,-0.602036476135,0.895200014114,-0.13983169198,0.156416341662,3.31380009651,-0.814298987389,-0.64015853405,0.000149965286255,1.04379999638,-0.598603487015,0.371193826199,-1.19464993477,0.545899987221,-1.23304998875,-0.678050041199,3.71194982529,-0.60389995575,0.401849985123,0.284799993038,-0.461464256048,-1.74548971653,0.38639998436,0.684450030327,0.0868501663208,-1.01830005646,0.449850022793,-0.62659996748,0.000849962234497,-0.711699962616,-0.167849987745,-3.13074994087,-0.897500038147,-0.0200000032783,0.076160825789,-0.177246496081,0.133249998093,0.503875494003,-1.05830001831,-0.422399997711,-0.52802836895,-0.295179605484,0.783999979496,-0.544600009918,0.080949999392
7015,0.0475297868252,0.934571743011,-0.187618941069,1.47678470612,0.137600004673,-0.756200015545,-0.84500002861,0.528499960899,0.391600012779,-0.995100021362,-0.678499996662,0.133825689554,2.30708575249,-0.183503091335,0.4910556674,-0.842353999615,0.375850021839,1.74366140366,-1.0723900795,-0.369199991226,-0.137233555317,0.392694473267,-1.55920004845,1.22355008125,-0.392157226801,1.0396733284,-0.350050002337,-0.888350009918,-1.39120006561,-0.00460001826286,0.127099990845,-1.24010002613,-0.593200027943,-0.214849993587,-0.434608191252,-0.957639098167,-1.50880002975,-0.919000029564,-0.86175429821,-0.231700003147,-2.30499982834,-1.36304998398,-0.860100030899,-0.613900005817,-0.75435000658,-0.0292499959469,-0.700949966908,-0.465449988842,0.244074419141,-0.545513570309,-0.546249985695,0.622089147568,0.672999978065,-0.876099944115,0.449027776718,-0.255265772343,-2.15394997597,1.22820007801,-0.0939500033855
8726,-0.34595489502,0.379300624132,-0.835345745087,-1.44432270527,-0.891499996185,-0.392949998379,0.162699997425,0.035699993372,0.6521499753,-1.03314995766,0.65474998951,-0.774409651756,-1.85716640949,-0.428648620844,0.401515066624,-0.846091687679,-1.01620006561,-0.0525747686625,0.0484199523926,-0.264200001955,0.343393802643,-1.34438145161,0.23694999516,3.4509999752,0.873369693756,-1.96258950233,0.0655999928713,1.08380007744,0.281650006771,-0.0817500054836,2.09500002861,0.367449998856,0.477800011635,-0.66295003891,0.251126259565,-1.26033186913,-0.411450028419,0.00955000519753,3.85638427734,-0.0416999980807,0.729149997234,0.610300004482,0.00824999809265,-0.169000014663,-1.30069994926,0.4700999856,-0.577550053596,0.83654999733,-0.309029042721,-1.11310088634,-0.00164999999106,-0.307194173336,0.344299972057,-0.518549978733,0.706251502037,0.370241075754,-1.32795000076,-0.156150013208,-0.222650006413
