rid,NMH001_FIBRNPC_6H:BRD-A77098556-001-01-5:10,NMH001_FIBRNPC_24H:BRD-A77098556-001-01-5:10,NMH001_NEU_6H:BRD-A77098556-001-01-5:10,NMH001_NEU_24H:BRD-A77098556-001-01-5:10,NMH001_NPC_6H:BRD-A77098556-001-01-5:10,NMH001_NPC_24H:BRD-A77098556-001-01-5:10
8878,0.00034999998752,-0.450500011444,0.164786830544,-0.406166732311,0.0140799526125,-0.238418936729
3091,-0.92175000906,-1.99294996262,-0.556910097599,-4.49890422821,-0.563898444176,-0.141846001148
5743,-0.862800002098,-0.214749991894,0.40073120594,1.47412931919,-0.729343593121,-0.240306273103
5321,0.0775499939919,0.128899991512,-2.0945122242,0.0585977807641,-0.445126563311,-0.218896731734
4144,-1.01990008354,0.0296000242233,-0.121800243855,-1.33720219135,-0.887673079967,-0.575464844704
1981,0.527100026608,0.45554998517,0.00109700858593,0.8015884161,0.458785533905,-0.746982097626
695,-0.499549984932,0.818849980831,0.218002706766,0.271043926477,1.26608848572,-1.42637872696
10398,-0.422849982977,0.415450006723,-0.996565461159,0.241207137704,-0.841139853001,-0.486201435328
5708,-0.362399995327,0.170000001788,0.103017352521,0.292389005423,1.82156872749,-0.647660911083
1213,0.817900061607,0.466000020504,0.153685063124,-0.538355886936,-3.86830997467,-0.166177645326
226,-0.791700005531,0.705000042915,-0.257735073566,0.678333520889,-0.066100269556,-0.736953258514
6777,1.26150000095,0.0360000133514,0.528165817261,1.5176410675,1.83936238289,0.571417808533
2113,-1.21379995346,0.140450000763,-0.488156914711,0.0136581063271,0.132160782814,-0.331070512533
3329,-1.32154989243,-1.37510001659,-0.409499198198,0.244315311313,-0.300990641117,0.142809003592
1050,-0.136799991131,0.857649922371,0.419910699129,-0.417666465044,-0.735671281815,-0.627147674561
9491,0.29185000062,0.739199995995,-0.00515043735504,0.250987589359,-0.817893266678,-0.248543694615
22926,0.377999991179,0.796900033951,0.0682735443115,0.793843567371,0.259300768375,-1.08826756477
5899,0.655900001526,0.554650008678,0.594031095505,0.831633925438,1.00578141212,-0.977784991264
5467,-0.135650008917,-0.157850027084,0.21260586381,-0.0901683419943,0.769946098328,-0.414145201445
6774,0.144599989057,0.623600006104,-1.07711052895,0.159651219845,0.633435845375,0.0838808119297
1788,-0.324900001287,-0.0597999989986,-0.339906990528,0.391681820154,-0.235782206059,-0.413364768028
5921,1.45885002613,0.0744500160217,0.632389545441,-0.660832047462,2.18268275261,0.411213904619
5721,-0.205449998379,0.421600013971,-2.01588845253,0.517300307751,0.0163966566324,-0.113959848881
2263,0.14794999361,0.280099987984,-0.299405783415,0.328876495361,0.0361820347607,0.290094316006
808,0.429099977016,0.201049983501,0.510385155678,1.59565472603,-0.389093905687,0.397476404905
30001,0.174199998379,0.744949996471,0.190315127373,1.3151986599,0.437768608332,-0.76797991991
348,-0.900249958038,-1.43415009975,-0.157591834664,0.450257927179,-1.5155134201,-0.811487078667
30849,0.818850040436,0.374249994755,-0.280489504337,0.730570197105,0.361839711666,-0.895897805691
1454,0.733649969101,-0.572100043297,-0.0416062548757,-1.04208576679,0.198637038469,-0.817734837532
6500,-0.302349984646,0.066949993372,-0.0147410258651,-0.771717071533,0.388569056988,0.599396348
5627,0.076950006187,0.1426499933,1.65609574318,0.136513620615,0.378011077642,-0.358386784792
5715,0.484600007534,0.468650013208,-0.0934470444918,-0.0555778741837,0.630767226219,0.234942689538
4791,3.60505008698,-0.669900000095,-0.175490945578,0.70566624403,-0.110336638987,-0.177999079227
56924,-0.47310000658,0.384799987078,-0.579326272011,-0.135083168745,3.95089411736,-0.519284129143
2690,2.05985021591,-1.13359999657,0.150025591254,4.23292684555,2.53810715675,0.0484106391668
1019,-0.14604999125,-2.12400007248,-0.192744866014,-0.80991011858,-0.366315305233,0.50779402256
51422,-0.489100009203,-0.73995000124,0.185436680913,0.892104268074,1.43262207508,0.307524859905
5788,0.587900042534,0.825349986553,-0.000327743589878,-0.0326334834099,-2.37176966667,0.276602089405
6709,0.197100013494,-0.3329000175,0.1058383286,0.027768464759,1.73541915417,-0.0393047444522
1277,-0.202250003815,-0.417799979448,0.74121594429,0.152844935656,0.486480027437,-0.317543625832
993,-0.0649000108242,-0.0908000022173,0.123178273439,-0.136832565069,-1.41384029388,-0.186686471105
7157,0.254549980164,0.183500021696,0.895359992981,0.512045145035,0.749982833862,-0.342254221439
1958,-0.155899986625,-0.823499977589,0.0741140395403,0.483073890209,-0.606134712696,0.124597251415
4582,2.97855019569,-0.748800039291,-0.472361862659,0.423606991768,0.0849889591336,1.26700425148
9212,-0.015349984169,-0.0935000032187,-0.626388847828,-0.902575314045,0.63470685482,-0.526175141335
8440,-0.193900004029,-1.47130000591,-0.322914242744,-1.0643556118,-0.0375841073692,0.0203172974288
6790,-0.257050037384,-0.186650007963,0.223282545805,0.251003921032,1.34609460831,-0.210258632898
8851,-0.794600009918,0.483300000429,-0.23205819726,-0.480774253607,2.87415122986,0.115852043033
2534,-0.835850000381,-0.46749997139,-0.824643433094,-0.448233306408,-0.509028494358,-3.9995470047
4893,-0.849900007248,0.0210500061512,-0.423272073269,0.365814477205,0.171144023538,0.355583071709
665,-0.17674998939,-0.794199943542,0.00914737582207,-0.75612783432,-3.75267577171,0.531251013279
4313,0.472600013018,1.68184995651,-0.321015954018,0.232948511839,-1.02668774128,-0.913761496544
1022,-0.391249984503,-0.0915500223637,-0.198829978704,-0.822254598141,-0.828997313976,-0.264922738075
5880,0.793050050735,0.169100001454,0.349876374006,0.453746378422,-0.495759427547,-0.711866438389
3162,-0.929899990559,-0.370700001717,-0.230529919267,-0.732444405556,-0.570546030998,-0.757030844688
1282,-0.364450007677,1.3055999279,-0.0220664739609,0.947801947594,-0.509791612625,-0.538736581802
3383,0.576200008392,-0.0517999976873,0.335764408112,1.05784988403,0.645392596722,0.0608205795288
727,0.346500039101,0.554099977016,0.325154930353,0.429399043322,-0.9138687253,-0.145437389612
4792,0.248750001192,0.350000023842,0.204697042704,0.219144448638,-0.080780044198,-0.484784603119
4794,0.0480000078678,0.505649983883,-0.19035577774,0.361828684807,-1.45692026615,-0.26407662034
902,0.0813000053167,0.328549981117,0.350429356098,0.997212529182,-0.87141007185,-0.116711340845
8091,-1.4769500494,-0.748600006104,-0.257664173841,0.398689925671,-0.936697840691,0.014142177999
3486,0.110500000417,0.360549986362,0.616058826447,1.36450564861,0.348050892353,0.568710505962
10818,0.0455499887466,0.239699989557,0.0259286426008,0.119901508093,-0.454083055258,-0.631494641304
3454,0.222250014544,0.0974499881268,-0.232507944107,0.44043675065,0.840513586998,-0.533298194408
4282,0.124699994922,-0.733900010586,-0.19507907331,-0.881408452988,0.23772546649,0.252245187759
1605,-0.326049983501,0.711650013924,-0.112390778959,-0.178615510464,0.0470553413033,-0.67298835516
10644,-1.30350005627,0.912500023842,0.136257827282,-0.388700157404,-0.829258859158,-1.61657238007
2065,-0.337249994278,0.111349999905,0.561136841774,1.54158139229,0.00655275769532,-0.614764809608
8321,-0.63094997406,0.252449989319,-0.00754012167454,0.462092548609,-0.359275847673,-0.264998883009
8503,-1.32185006142,0.566599965096,-0.76315844059,-0.450230658054,0.33080008626,-0.176767006516
7027,-1.24559998512,0.320649981499,-1.63524377346,-0.753477811813,-0.20067627728,-0.456875443459
6850,0.11495000124,0.331950008869,0.396922409534,1.28131306171,-0.771481394768,-0.233915477991
1978,-0.0144500136375,-0.688300013542,-0.647166132927,-0.72005045414,0.634939908981,-0.122685328126
896,-0.0458999872208,0.894450008869,-0.482749819756,-0.642308592796,-0.411522358656,0.653649449348
5777,0.598800003529,0.80814999342,1.33851873875,0.23275411129,-0.282638013363,-0.238606631756
1846,0.712650060654,-0.0962999910116,-0.894147217274,-1.13861274719,0.142431601882,0.205909341574
5925,-0.0957500040531,-1.21609997749,-0.0880320817232,0.613792836666,-1.25652039051,-0.0494189858437
142,-1.87835001945,0.0407000035048,-1.10993766785,-0.525386452675,0.581009864807,-0.479511201382
1021,1.43489992619,0.354149997234,0.479985237122,0.737601399422,4.89315843582,0.69513130188
5699,-0.954450011253,0.275400012732,-0.234068602324,0.136589556932,-1.62754237652,-1.85696005821
8061,0.575699985027,-0.587599992752,1.36052322388,1.13160479069,1.28949642181,-0.618010044098
1870,-0.48164999485,-0.537150025368,-0.429448306561,0.668245196342,0.3346786201,0.254319876432
1398,-0.176699995995,0.215800002217,-0.458998501301,-0.722513437271,0.0668134391308,-0.689965248108
3312,-0.776950001717,-0.0710999965668,-0.779073476791,-0.901922941208,-0.436684399843,-2.21445202827
891,-0.309949994087,0.29335001111,-0.404083162546,-0.0332543998957,0.0361135788262,-0.371304780245
4775,-0.239800006151,0.250850021839,-0.653278708458,1.29813408852,0.673965573311,0.0567111596465
5111,0.573099970818,-0.400849997997,0.310647368431,-0.889155983925,-5.6678609848,-2.76917004585
5696,0.368349999189,-4.59044981003,0.575998961926,1.01032423973,-0.581895053387,-0.334257185459
5588,-0.262250006199,-0.474949985743,0.546873986721,0.277841210365,0.0408005006611,-0.353242963552
6839,0.0117000043392,5.13565015793,0.214848250151,-1.12857377529,4.85626602173,0.279602557421
329,-1.61779999733,0.594900012016,-0.238081231713,-0.0426305830479,0.719418048859,0.308128535748
5058,-4.03055000305,0.153650000691,-0.647182643414,-1.63546609879,3.17841625214,-1.13567483425
998,-0.792200028896,0.658699989319,0.311199367046,-0.763989090919,1.18974375725,0.235263764858
9134,-0.606500029564,0.796849966049,-0.27960434556,0.30577558279,-2.3980140686,0.400791287422
6616,0.358550012112,0.14335000515,-0.104110240936,0.731438934803,0.274055838585,0.524797081947
5223,0.394500017166,0.188950002193,0.108017459512,-0.436346381903,0.544508576393,-0.126822605729
4690,0.268500000238,0.797450006008,-0.0318839251995,0.720154643059,-2.52965188026,0.528507769108
958,0.19715000689,0.67509996891,0.157769352198,0.725318491459,0.184861958027,0.692295968533
1616,-0.727849960327,-0.0589499920607,-0.493124395609,-0.205377310514,-0.814736604691,0.251537919044
991,-0.243349984288,-0.0365000069141,-0.383012771606,-0.901904225349,2.09156227112,-1.43759953976
6347,1.14699995518,1.24744999409,0.610273122787,2.46042585373,-1.13718354702,-0.215477392077
6714,1.42155003548,-0.754850029945,2.26312971115,-0.957592844963,4.23096084595,0.800295233727
652,0.470349997282,-0.359600007534,0.159537434578,0.000623218715191,0.0182059146464,0.16947683692
4331,0.0377000048757,4.19159984589,-0.0054335296154,-0.602698087692,0.406229257584,-0.847399234772
7099,0.27120000124,-0.903949975967,0.280021071434,0.263694435358,0.382133454084,0.773927748203
10320,-1.11654996872,5.13684988022,0.0948277115822,-0.614592432976,4.65499019623,0.114878192544
2042,0.119399964809,2.51370000839,-2.1792178154,-4.10633230209,-0.542270541191,0.669414281845
843,-0.447750002146,0.0724999904633,0.410795807838,0.579624354839,0.906820416451,1.06586885452
840,0.602249979973,-0.16755002737,1.17688417435,0.544779598713,2.00294518471,1.40638995171
7048,0.205700010061,-0.213349997997,-0.0402215272188,-0.419909089804,-0.61176353693,0.384613573551
4851,-0.862399995327,2.12595009804,-0.342845231295,-0.74084186554,0.0108720213175,-0.0880896598101
6464,0.700699985027,-0.603399991989,-2.15775752068,-2.11812472343,-0.799936294556,0.171748071909
23410,0.349550008774,-0.311100006104,-0.257133811712,-0.394471108913,0.696632504463,3.61213612556
54205,-0.10909999907,-2.41694998741,0.231321930885,0.740196943283,-1.91107022762,-0.229927510023
2770,-0.536599993706,4.57439994812,-0.357343912125,-0.864476501942,-0.44264498353,0.151028856635
80204,-1.37914991379,-0.718400001526,-0.290378808975,-0.458514630795,0.471219182014,0.674726784229
4208,-0.143249988556,-0.82389998436,2.62814927101,0.0116455554962,0.0379803553224,-0.56583070755
1845,-0.884149968624,-4.78495025635,-0.505503714085,-0.0889578461647,-1.38999056816,0.274936020374
23368,-0.442499995232,-0.793699979782,-1.8750923872,-0.28601706028,-0.811786293983,-0.282084733248
5583,-0.382300019264,0.11740000546,0.250232100487,-0.0293478127569,0.110262781382,-0.599024772644
8900,-1.44560003281,-0.744750022888,0.057953029871,-0.45389932394,1.13768661022,0.282186090946
581,-0.74255001545,-0.48219999671,-4.08121871948,0.310833185911,0.626994252205,-0.513298511505
6193,-0.380250006914,-0.659550011158,0.713453233242,1.11360883713,4.02805042267,-0.964728951454
6622,-1.85295009613,1.21534991264,-1.16689419746,-0.21054571867,-2.75623202324,-1.62163293362
11261,0.622699975967,-1.0733499527,2.39346814156,0.070021122694,0.0684746652842,0.367034196854
6696,-0.0248499959707,0.0546000003815,0.0466746538877,-0.9100446105,0.211338847876,-0.938074529171
8312,-0.800799965858,-0.226900011301,-0.597542524338,-0.107510000467,3.6192343235,-1.20269823074
835,-0.826700031757,-0.444299995899,-0.621406555176,-0.305790662766,0.0703917369246,0.49950838089
8324,0.622899949551,-0.746850013733,0.0456641428173,0.879570305347,2.11552262306,0.577863097191
1848,-0.0626499950886,-0.675750017166,-0.299366056919,-0.815438866615,1.04448270798,1.41178905964
154,0.814949989319,-0.698700010777,1.04475319386,0.975625157356,-0.515959322453,0.180698096752
4312,-0.192550003529,-0.148949980736,0.149180069566,0.752822458744,-0.999842762947,0.733097791672
994,0.106499999762,-5.24555015564,0.457210659981,-0.0432332754135,1.36232578754,-2.26111078262
2048,-0.804250001907,-1.01475000381,0.293616056442,-0.332381010056,0.695710003376,0.929209828377
1111,-0.386599987745,-0.0212000012398,-1.08393394947,-0.904595255852,-0.443710923195,0.0958869308233
5154,-1.14450001717,0.783299982548,-0.157254055142,-0.681860506535,-1.0297409296,-0.0143485590816
2920,0.199799999595,-1.12695002556,-0.204151213169,-0.354327708483,0.0153617393225,0.0441597253084
3122,0.187150001526,0.198599994183,0.462737739086,0.154660090804,-1.04333102703,-0.0481069684029
2769,0.382050037384,0.0433500111103,-0.270778954029,0.0144351571798,-0.717173755169,0.0837433636189
5900,0.545249998569,0.647400021553,0.492742419243,-0.558644115925,0.0336558446288,-0.369504839182
6304,0.487399965525,0.623399972916,-0.139146089554,0.0911767482758,0.961287379265,1.55532586575
5211,0.317900002003,0.299750000238,0.532682597637,-0.624357938766,1.31455671787,-0.44767126441
2886,0.307400017977,-0.194350004196,0.145932912827,-1.44870662689,0.0121928807348,0.588728189468
9261,0.891699969769,-0.386749982834,-0.0466560646892,-0.155551150441,-0.20710131526,-0.410194098949
8569,0.304899960756,0.16494999826,1.1732853651,0.430550992489,0.365497171879,-0.501881241798
3303,-0.63229995966,1.25989997387,-0.411245018244,5.27501249313,-0.634797036648,-0.428673952818
5331,1.64349997044,-0.176249995828,0.314548254013,-0.383578836918,0.70454698801,-0.237950980663
5347,-0.550249993801,-0.267599999905,0.381760686636,0.54048460722,0.497928112745,-0.622515559196
4638,0.194400012493,-0.205599993467,-0.462299495935,0.0446616709232,-0.0564949028194,3.45777344704
2264,-1.1984000206,0.477200001478,-0.177551403642,-0.245873019099,-1.11261820793,2.3385591507
1029,-0.560000002384,0.968700051308,0.892583250999,-1.44202852249,-1.4283592701,-0.131880238652
1027,-0.841349959373,0.903999984264,-0.0133050903678,-3.48324203491,-0.717240035534,0.719442129135
2597,-0.422250002623,0.0,-0.00054810178699,0.000216434971662,3.96482537326e-05,0.0
55847,0.708250045776,-0.285199999809,0.0158095955849,-0.568005800247,-0.576736867428,-0.151442974806
25803,0.590049982071,0.284549981356,0.227287471294,0.266477525234,-0.980161309242,-0.402378022671
3480,-0.607300043106,-0.139499992132,-0.972643077374,0.203154653311,-0.204139813781,0.0365403033793
2946,0.0385000109673,-0.0182499885559,-1.61338305473,0.688865423203,-0.438981562853,-1.64720964432
9517,-0.0791999846697,-0.205799996853,0.521520972252,1.91954827309,0.569384932518,2.90953969955
25987,-0.372900009155,0.720849990845,1.56947100163,0.247372806072,1.52462804317,1.04868292809
23670,0.312700003386,-0.0597000047565,-0.175436750054,0.928612530231,-1.55621194839,1.20026504993
11182,-0.303200036287,0.162000000477,-0.21211796999,-0.817368090153,-1.97096610069,-3.80723190308
2146,0.372800022364,0.0427500009537,0.63514482975,0.413335263729,1.85738778114,0.93628680706
3385,0.303749978542,-0.197849988937,-0.1980060637,-0.304508000612,0.0834521129727,0.195452198386
5261,-0.233399987221,0.662349998951,0.0166335701942,-0.119031667709,-0.900960028172,0.324928164482
10765,0.536499977112,0.78275001049,-0.480607032776,0.135904058814,1.30833101273,-0.200579583645
25839,0.13195002079,-1.13794994354,0.511478662491,0.0730740129948,0.435413897038,0.0144566539675
4172,0.327650010586,-0.814249992371,-0.61720097065,-0.905962824821,1.1820962429,-0.346593827009
23161,-0.0404499992728,0.0150500014424,0.23216098547,1.40595376492,-0.45545181632,0.19981276989
10298,0.871699988842,-1.18494999409,1.13365197182,0.234535619617,1.50100421906,0.00786304473877
1802,-1.02084994316,0.129449993372,-0.0897643342614,-1.29966402054,-0.512636899948,-1.15995049477
58533,0.288150012493,0.0333000011742,-0.134340986609,-0.8377648592,0.0476917624474,-0.473321586847
147179,-0.506850004196,0.615549981594,1.46951425076,0.715413570404,1.07489061356,0.012652784586
29937,0.152500003576,1.6726000309,-0.123985245824,0.117640152574,0.499079972506,0.0212300829589
6184,-1.23564994335,-0.292450010777,-0.632765650749,-1.03859102726,-5.05207014084,-0.566856563091
9854,-0.187799990177,1.25434994698,0.163983225822,-0.382945626974,-0.556087076664,-0.473501443863
2553,1.09719991684,0.457300007343,-0.699226498604,-0.330787420273,1.42763495445,-0.0902296751738
5440,0.511000037193,-0.140399992466,0.282192111015,1.64893078804,-0.228673994541,-0.0535940527916
54623,0.200849980116,-0.0180500000715,-0.652998209,-1.04077076912,-0.400516957045,-0.552781879902
9533,0.370299994946,0.727249979973,0.271611511707,1.20744073391,-0.920489132404,0.261743396521
8607,1.17604994774,0.546350002289,0.744093060493,2.5508377552,-3.77302312851,-0.940796852112
207,0.811049997807,-0.400250017643,-0.186248078942,-0.383843660355,0.288998484612,-0.329866170883
26054,-0.428550004959,0.274349987507,-0.261561632156,-0.444865196943,0.0504428446293,0.726824700832
10682,-1.34329998493,-0.205949991941,-1.17362737656,-0.782923579216,-1.91451823711,-0.472428679466
8573,-0.40189999342,0.475099980831,-0.0991007760167,0.715101003647,3.57958269119,-0.462863683701
23378,0.431749999523,-0.276749998331,0.563401579857,1.06600451469,0.765309154987,0.0761882737279
8553,-0.0504499971867,-0.679649949074,-0.602736115456,0.83744674921,0.240468174219,-0.577688336372
622,0.40395000577,0.92040002346,0.183202087879,-0.564762413502,3.3226878643,0.568604767323
9467,0.043799996376,-0.112000003457,-0.0376076996326,0.917231440544,0.456100523472,1.58884871006
5525,-0.350250005722,-0.534500002861,0.192472949624,0.0233926475048,-3.48367333412,-0.193027123809
256364,-0.0698499977589,0.287600010633,3.35155105591,0.773785233498,4.27105331421,0.330663383007
332,0.475199997425,-0.408999979496,0.0209232643247,-0.794573009014,0.809450030327,0.945283770561
2058,-0.141000002623,-0.103449992836,-0.13265620172,0.470736443996,0.132306814194,-0.500845015049
7849,0.916949987411,0.869249999523,1.33349609375,1.52690434456,-0.053553275764,0.546230614185
23244,-0.199850007892,0.241650000215,-0.482291400433,-0.226672902703,-0.584338009357,-0.390377432108
7494,1.91330003738,-0.181050002575,0.636328518391,0.22730666399,-0.633229494095,0.638733267784
4836,0.461899995804,0.461750000715,0.119922630489,-0.00523471832275,0.459137558937,-0.399749815464
23647,0.621500015259,0.714749991894,0.978228926659,-1.98801207542,0.548080205917,0.150647103786
10617,-0.487399995327,-0.5367000103,-0.129671752453,-1.73870825768,1.37869465351,-0.166309833527
2184,-1.61585009098,-4.40304994583,-0.50054448843,-1.32593262196,2.74005103111,1.55206608772
5355,0.1643999964,0.181699991226,0.507842540741,1.07795703411,-0.0685863867402,-1.58794164658
6659,0.0706500411034,0.898050010204,-0.34124699235,-0.00270158145577,1.16810381413,0.141646251082
7016,-0.551599979401,-0.411750018597,-0.29104590416,0.596517443657,-1.47338557243,-0.161709755659
90861,0.0621500015259,-0.313600003719,-0.422030746937,-0.429192483425,0.375359296799,-0.313755899668
10670,0.187450006604,0.416250020266,0.423584163189,0.673236787319,0.598038911819,-0.93200802803
79071,-2.63870000839,-0.308050006628,-1.09285676479,-0.744206905365,-2.97334504128,-0.694329857826
64746,0.469000011683,-1.50064992905,-0.186583131552,0.066904887557,0.481374680996,0.0373071245849
5366,-0.284049987793,0.469000011683,0.323002874851,0.284567922354,-0.334401428699,-0.70027422905
11344,1.09660005569,-0.346150010824,0.77786886692,0.287756532431,0.332922637463,-0.578019320965
10013,0.0631500035524,-0.201350003481,-0.299256384373,-0.613678455353,1.16956830025,0.493123739958
5829,1.14520001411,-1.1971000433,0.0015954207629,-0.000966271443758,1.99925589561,0.540559530258
5257,1.86084997654,2.60555005074,0.0743634998798,0.967585802078,0.627939760685,-0.0531016588211
22794,1.47869992256,0.746749997139,1.29566597939,1.5928760767,2.48480367661,-0.240334391594
9761,-0.012099981308,0.877799987793,0.442658245564,0.334464490414,0.639490604401,0.182082444429
23326,-0.312600016594,-1.59564995766,-0.333682775497,-2.19707298279,-0.851468622684,-0.658508300781
10972,0.0779999941587,-0.0613500028849,-0.304105877876,0.875814437866,0.786294698715,0.247078850865
10523,-0.659799993038,0.820950031281,0.395325273275,-0.220417916775,0.919003665447,-0.364240914583
79090,0.0446999967098,0.390150010586,-0.303799033165,0.056025788188,3.89800405502,-0.165653675795
27032,0.0432999879122,-0.796049952507,0.400887995958,0.395369529724,1.02608430386,0.0151730850339
9097,0.208000004292,1.29670000076,0.71596711874,0.0875781327486,-2.1195936203,0.126210972667
10513,0.463550001383,-1.33399999142,0.814799666405,-0.245847836137,0.0363421142101,0.447148084641
1891,-0.640100002289,-0.117150001228,-0.646155953407,0.100436866283,-5.17872619629,-1.51385295391
3066,-0.486199975014,0.719799995422,0.0990656614304,-0.329077661037,0.998196601868,0.0462381392717
9801,0.100500002503,0.431300014257,-0.572904348373,-0.519538879395,-1.7458024025,0.608004212379
1459,0.0363499969244,0.134750008583,0.551552534103,0.382010221481,-1.37272727489,-0.201767981052
9703,-0.902750015259,0.373149991035,-0.879895925522,-0.0059659704566,-0.0447942353785,-0.310294091702
10606,1.16320002079,0.439249992371,-0.699510991573,-0.0784243494272,-1.51201879978,0.520375490189
1017,-0.869949996471,0.308299988508,0.4766664505,0.830736756325,-1.01047205925,-0.740947961807
9813,0.532700002193,0.14154997468,-0.347633063793,0.663890123367,-0.0533507466316,0.0990844517946
7485,-0.760499954224,-0.52864998579,-0.399942815304,-0.590580582619,-0.665604174137,0.263525336981
2109,0.421599984169,0.152050003409,-1.5318826437,-0.778215587139,-0.406304806471,0.459157973528
23271,-0.74095004797,0.130549997091,-0.282286286354,0.116729930043,-0.45327976346,0.363375306129
9915,-0.0450500026345,0.0419000014663,0.000926037202589,-0.00139943917748,-1.61613881588,0.334276139736
9552,2.24009990692,-0.614349961281,0.34266358614,-2.46382284164,1.37344551086,0.179131537676
93487,1.18900001049,-0.215299993753,0.466328591108,-1.07144963741,0.773446202278,0.598743975163
2956,-0.594049990177,-0.977499961853,-0.265488982201,-0.661023378372,2.43128466606,0.594182491302
11065,-0.761449992657,-0.202749997377,-0.426819890738,-0.830909729004,1.83896028996,-0.322075158358
9653,-0.585800051689,0.826249957085,-0.153181642294,0.217967391014,-1.13569295406,0.400535941124
200081,-0.406100004911,-0.291550010443,-1.37700212002,-1.2464402914,-3.98804569244,0.379840970039
3337,-0.457150012255,-0.0324000120163,0.154715776443,-0.996861219406,-0.671509444714,0.102470457554
11073,-1.02125000954,0.63740003109,-0.00446265935898,0.06512786448,-1.57443547249,-0.443309724331
