rid,CPC011_A375_6H:BRD-K29653726-001-10-0:10,CPC011_A549_6H:BRD-K29653726-001-10-0:10,CPC011_A549_24H:BRD-K29653726-001-10-0:10,CPC011_HA1E_6H:BRD-K29653726-001-10-0:10,CPC011_HT29_6H:BRD-K29653726-001-10-0:10,CPC011_MCF7_6H:BRD-K29653726-001-10-0:10,CPC011_MCF7_24H:BRD-K29653726-001-10-0:10,CPC011_PC3_6H:BRD-K29653726-001-10-0:10,CPC011_PC3_24H:BRD-K29653726-001-10-0:10,CPC011_VCAP_6H:BRD-K29653726-001-10-0:10,CPC011_VCAP_24H:BRD-K29653726-001-10-0:10,CPD003_MCF7_6H:BRD-K29653726-001-09-2:10,CPD003_MCF7_24H:BRD-K29653726-001-09-2:10,CPD003_PC3_6H:BRD-K29653726-001-09-2:10,CPD003_PC3_24H:BRD-K29653726-001-09-2:10
5261,-0.280952870846,1.02658832073,0.0310456752777,3.55005002022,0.0687261521816,-0.0127499997616,0.296400010586,-0.262297570705,0.165820509195,-0.0290092229843,0.664409577847,0.793850004673,0.809153497219,-1.36191308498,0.917450010777
10765,-0.00363454222679,-0.52464568615,-0.693250954151,-0.703250050545,-0.664864301682,-0.371450006962,0.0155000016093,-0.879652380943,0.281887352467,-0.20255535841,-1.35813999176,0.0876999795437,-0.613162577152,-1.3366932869,-0.609549999237
25839,0.223509117961,-0.977522492409,0.220227196813,-2.40184998512,-0.627028763294,0.497749984264,0.912249982357,0.181855902076,-0.733315944672,0.247014254332,-0.961329221725,0.0304000005126,0.287562400103,0.848361074924,0.180549994111
4172,0.632138669491,-0.642474472523,-1.33130407333,-0.1738999933,-1.40445590019,0.296299993992,-0.185699999332,0.804321050644,0.371405810118,-0.50674033165,-0.0244641005993,-0.056400001049,0.574316859245,0.0767870992422,-0.959999978542
23161,-0.500068068504,0.743393003941,-0.212582617998,0.792299985886,0.219490811229,-0.0128000080585,-0.391750007868,-0.324123859406,-0.0650709122419,-0.165221303701,0.00151151418686,-0.614750027657,-0.305358916521,-1.06905007362,0.312300026417
10298,-0.191406339407,-0.448653817177,0.305298238993,0.414350003004,-0.768373727798,-0.618550002575,1.32550001144,-0.676502108574,-0.0453066527843,0.440905600786,-1.83679533005,-0.382250010967,0.0931324288249,-0.0739563405514,-3.12160015106
1802,-0.578351199627,-2.44300603867,-1.34012365341,-0.35300001502,-0.542819082737,-0.716899991035,-0.291949987411,0.0663603544235,-0.420783907175,-0.0781421214342,-0.110485352576,0.00560000538826,-0.167465746403,0.446418046951,0.213349983096
58533,0.52211278677,-1.09820878506,0.491493195295,-1.39300000668,-0.0138737410307,-0.037950001657,0.134250000119,0.203162580729,-0.388099431992,0.0476993843913,-0.855022072792,-0.383149981499,-0.80365395546,0.707316577435,-0.128700003028
147179,-0.357881337404,-0.749834895134,0.569469332695,-1.64619994164,-0.516568601131,1.45740008354,0.218849986792,-0.506285309792,-0.313668876886,0.213729560375,-0.0594306588173,-0.694599986076,0.762549221516,-0.170272946358,-0.0511000156403
29937,-0.526520252228,-0.0824970602989,0.692306280136,-0.677299976349,-0.509404182434,-1.05484998226,0.462400019169,-0.0138589199632,0.0174990184605,0.0680845975876,-0.9943831563,-1.57424998283,-0.101498842239,0.447128593922,1.21244990826
6184,0.262456476688,-0.525378704071,0.566294848919,-0.957899987698,-0.311362355947,-0.562150001526,0.527050018311,-0.0175349712372,-0.750133872032,-0.230353683233,-0.616495847702,0.151950001717,0.000685064122081,-0.526917517185,0.902750015259
9854,-0.244159966707,-0.679441690445,-0.257025152445,-0.546399950981,-0.492307782173,-0.368699997663,0.123950004578,0.572104871273,-0.429925113916,-0.194885641336,-0.78876978159,1.62109994888,0.684909045696,0.545820593834,-0.694050014019
2553,-0.635432302952,-0.289556801319,0.790922045708,0.00470000505447,-0.0275224577636,-0.648499965668,0.952650010586,-0.446176975965,0.537579119205,0.521051287651,0.340179622173,0.696699976921,0.216130286455,0.545260310173,0.266350001097
5440,-0.140439331532,0.92442792654,0.396350711584,1.02155005932,0.630649089813,-0.639600038528,1.42510008812,-0.300861179829,-0.234598353505,0.449971437454,0.398317456245,-0.988199949265,0.165114358068,0.70600092411,0.545100033283
54623,-0.835719347,0.729159891605,0.721412360668,0.500999987125,-0.11457503587,-0.432799994946,-0.124400004745,-0.186572194099,0.524885833263,0.753085672855,0.480273097754,0.791350007057,0.701180636883,-0.556978702545,0.388749986887
9533,-0.0057286657393,0.270859479904,0.270301759243,1.85160005093,0.486841857433,-0.247299998999,-0.0369499996305,0.0338533222675,-0.188302487135,-0.194475114346,0.187221139669,-0.300999999046,-0.209810331464,-1.32011127472,0.804250001907
8607,0.442267984152,-0.779310762882,-0.559425711632,0.0645000040531,0.0400787554681,1.51585006714,1.0012999773,0.442712336779,-0.539309382439,0.0673165693879,-0.133027583361,-3.77014994621,-0.103413313627,0.013135433197,-0.298749983311
207,-0.604363679886,-0.803243279457,0.234710857272,-0.0350999832153,0.0676022171974,-0.506299972534,0.546949982643,-0.845670819283,-0.323777228594,0.923994421959,0.740311741829,-0.100450001657,-0.595066428185,0.216690570116,-0.17040002346
26054,-0.0342473089695,-0.821160614491,-0.501643359661,-0.481050014496,-0.122423216701,-0.996150016785,-0.240949988365,-0.389594823122,-0.253078997135,0.401371121407,-0.688133895397,0.808699965477,0.163688644767,-1.41223096848,-0.0852999985218
10682,-0.410415321589,-0.264138877392,0.370444774628,-0.191249996424,-0.824670672417,0.0218500010669,0.695850014687,0.341434925795,0.0424406528473,-0.186490058899,0.422922164202,1.20469999313,0.531247854233,1.03963160515,0.941599965096
8573,-0.071909494698,-1.39499700069,-0.300611406565,-0.258949995041,-0.476444333792,0.105450004339,1.36664998531,0.482699453831,0.422747433186,0.52884376049,0.176840484142,0.123749993742,0.882910549641,0.659934520721,-0.357500016689
23378,0.0883505344391,-1.13536453247,-0.615335583687,-1.08050000668,-0.231867283583,0.148050010204,-0.110399991274,-0.355888724327,-0.35326308012,-0.414783507586,-0.448681414127,1.13489997387,-0.137643128633,0.672922611237,0.408200025558
8553,0.0556563436985,-1.11051774025,-0.528986215591,-0.0854500085115,-0.691798627377,0.0521999970078,-0.61930000782,0.846326947212,-0.212780445814,0.129941135645,-0.247708052397,0.880850017071,-0.110363788903,0.35528665781,0.821949958801
622,-0.34264087677,0.519566655159,0.803976118565,-1.47955000401,-0.264002382755,-0.410549998283,0.947200059891,-0.676400780678,-0.389260619879,0.807695746422,0.15841126442,0.480499982834,0.223265305161,0.130081698298,-1.26034998894
9467,-0.601137161255,0.973127186298,0.0061778575182,1.26830005646,-0.226023182273,-0.414550036192,1.20705008507,1.21823203564,0.504643321037,-0.475894987583,1.36645126343,-0.662649989128,0.653081357479,-0.175575524569,-0.0935999751091
5525,-0.319765329361,-0.69999986887,-0.289564430714,-0.478949993849,-0.496587097645,0.25925001502,-1.64159989357,-1.10368657112,-0.188049793243,-0.41869789362,-0.159553155303,0.672049999237,-0.158784911036,-0.551089048386,-0.447050005198
256364,0.0409970358014,-0.927001595497,-0.677176833153,-0.368850022554,-0.53239440918,3.81029987335,0.465999990702,-0.0234603732824,-0.646007418633,-0.50073415041,-0.703861534595,-0.388050019741,-0.275307685137,0.60085529089,-0.297049999237
332,0.334958016872,-1.18623268604,-0.285365462303,-0.750549972057,-0.257822811604,0.368750035763,0.775250017643,-0.485960453749,-0.0387930423021,0.242771103978,-0.922058463097,-0.0208500027657,-0.51696574688,-0.272281706333,-0.292100012302
2058,0.595864653587,-1.29317688942,0.620821297169,-0.500649988651,-0.436623990536,-0.246549993753,1.1984000206,0.0663815364242,-0.510251879692,0.0810908228159,-0.192306384444,-0.580649971962,0.76298058033,-0.112788379192,-0.975749969482
7849,-0.233629435301,0.251807451248,-0.646530628204,-0.354550004005,0.285580068827,0.296149998903,0.350000023842,0.670305609703,0.204879701138,-1.52039349079,0.442634016275,10.0,-0.00433504581451,-0.35489282012,0.546499967575
23244,-0.0458680838346,-0.675815343857,0.587059080601,-0.954449951649,-0.232474058867,-0.375600010157,0.450349986553,-0.0629375129938,0.056431978941,0.0402138382196,-0.22902277112,0.427499979734,0.469405651093,-0.0127438604832,-0.0219000056386
7494,-1.16116786003,-0.690332055092,-0.793625831604,-1.28419995308,-1.08006024361,-0.596799969673,-1.22710001469,-0.977585494518,-0.202475830913,-0.131873384118,-0.248121082783,0.867149949074,1.09519028664,5.82691669464,0.307749986649
4836,0.0259222127497,1.2804735899,-0.517337441444,1.13065004349,-0.220679208636,-1.13080000877,-0.787750005722,0.327923119068,0.531881868839,0.233659878373,-0.451851755381,0.00115000456572,0.110101304948,0.0770861506462,-0.549000024796
23647,0.466255307198,-0.798231601715,-0.378103852272,-1.64164996147,-0.53633493185,-0.393550008535,1.36370003223,-0.0190888345242,0.0189176052809,0.800511240959,-0.651009917259,-0.19525000453,-0.497758150101,0.401487350464,-0.0412000119686
10617,-0.159587189555,-0.471831828356,-1.42628026009,-0.925800025463,-0.0951274484396,0.620750010014,0.0859000086784,-0.460079103708,-0.934815347195,-0.201299250126,-0.667873620987,0.287000000477,-0.392849564552,0.676922678947,0.909699976444
2184,-0.367483347654,-0.291585505009,0.443794518709,0.208450004458,-0.350241214037,0.0570000000298,-0.048049993813,0.329852938652,0.259540975094,0.215115308762,0.287913918495,0.565750002861,0.424595743418,0.391707837582,1.53460001945
5355,-0.771102309227,-0.381394267082,0.0622482895851,2.67864990234,-0.534256517887,-0.171900004148,-0.901049971581,0.365109860897,0.170550435781,0.00938259810209,0.729420959949,0.0153000056744,0.203083068132,0.248127549887,-0.250900000334
6659,-0.0803193300962,-1.88607847691,-1.5464360714,0.0194500088692,-0.125819399953,-0.664149999619,0.511200010777,1.07885801792,0.594666600227,0.453886687756,-0.135733470321,-0.03125,0.635642111301,0.425702035427,-0.0102999806404
7016,-0.477423220873,0.31455001235,0.180334657431,0.726350009441,-0.523884356022,-0.374700009823,-1.33085000515,-0.809971213341,0.0196390897036,-0.548921823502,0.543890476227,-0.0743499994278,-0.684071660042,-0.272295594215,0.465750008821
90861,-0.536124825478,-1.08207654953,0.0573004037142,-0.429800003767,-0.391193211079,-0.437899976969,1.56209993362,0.74949413538,0.25914695859,0.161268055439,0.324022382498,-2.22134995461,0.681101918221,0.57900929451,0.66605001688
10670,-1.46240711212,-0.80440568924,-0.168355301023,-0.96179997921,-0.315546810627,-0.278500020504,0.493350028992,-0.122864373028,0.0321441590786,-0.195329487324,-0.0236600041389,-0.910799980164,-1.28780412674,-0.819403469563,-0.00370000302792
79071,-0.302486598492,-0.816642701626,0.0355805084109,0.768800020218,-0.173572286963,-0.635650038719,0.680449962616,-0.856596827507,-0.344162106514,-0.812567949295,-0.490518540144,-0.444550007582,-0.157921254635,-0.608353734016,-0.186200022697
64746,-0.22700420022,-1.21710538864,-0.332856953144,-1.30805003643,-0.00974876433611,-0.0729000046849,0.623000025749,-0.0911152437329,-0.935821890831,0.340260177851,-0.873547017574,0.0600500032306,0.683700203896,0.756664395332,0.340250015259
5366,-0.438640296459,1.4464366436,-0.847506999969,0.39849999547,-0.540292322636,-0.411449998617,-0.226099997759,1.16357529163,0.297233223915,-0.536271810532,0.0945957452059,-0.0496000051498,0.0142465569079,-0.954762518406,0.290499985218
11344,-0.802028656006,-1.51681935787,0.0267570242286,0.438699960709,-0.482663959265,0.486149996519,0.907249987125,-0.697814583778,-0.235939979553,-0.000913459807634,-0.453631937504,-0.00589999556541,-0.0416152924299,1.44978535175,-0.6208999753
10013,-0.350632071495,-0.475636899471,0.14818239212,-0.628749966621,-0.311813950539,0.0678000077605,-0.0757999867201,-0.421511381865,-0.517079949379,-0.473343729973,-1.24063158035,-0.245049998164,-0.072781920433,-0.0610167831182,-0.510349988937
5829,0.70071709156,-0.454281449318,-1.0296267271,0.0984999984503,-0.213433742523,-0.522849977016,-0.800449967384,-0.0677678883076,0.442174553871,-0.603504836559,-0.41892132163,-0.653949975967,0.239306241274,-0.567144095898,-2.96944999695
5257,0.0258625969291,-0.401351690292,-0.575846552849,-1.14699995518,-0.0883803963661,-0.297650009394,-0.434300005436,0.410010904074,0.274375796318,0.189221858978,0.934090793133,-0.297450006008,0.31081444025,0.427486747503,-0.271300017834
22794,-0.0465833246708,-0.469181746244,-0.241756111383,-0.482050001621,-0.558703064919,-0.463850021362,1.25924992561,0.270900309086,-0.0765495747328,0.183836877346,-0.719856142998,0.0550999939442,-2.03425812721,-1.03581464291,-1.15119993687
9761,-0.0699237287045,-0.60543435812,-0.373294591904,-1.05384993553,-0.684863984585,0.426400005817,0.789099991322,0.497328519821,-0.469239115715,-0.0909996032715,-0.767388343811,0.833850026131,-0.395826995373,-0.943872690201,-1.30719995499
23326,0.636365652084,-0.663986206055,0.258549004793,-1.04639995098,-0.277041733265,0.186649993062,1.01935005188,0.644362330437,0.26263281703,-0.327467918396,-0.192449331284,-0.246550008655,1.27266824245,0.645844459534,1.1481000185
10972,-0.318199336529,-1.51441419125,-0.869620740414,0.407350003719,-0.555644035339,-0.324449986219,1.25445008278,-0.220470830798,0.31185939908,0.407150447369,0.296010702848,0.5353500247,0.230225920677,0.702575445175,0.0439499989152
10523,-0.072834149003,-1.33649015427,-0.225867584348,-0.537050008774,-0.874134063721,-0.978499948978,-0.276699990034,0.973583161831,0.579145908356,0.271292150021,-0.240959882736,-0.302650004625,0.657216310501,-0.181044727564,0.100900024176
79090,-0.852941632271,-0.871084213257,0.751175642014,0.657000005245,0.121433630586,-0.802250027657,-0.485149979591,-0.377433896065,-0.605348467827,0.154128849506,1.64440584183,7.34774971008,-0.380119085312,4.8412322998,0.452500015497
27032,-0.609297811985,-0.459119528532,-0.263765960932,-0.0474500060081,-0.598622143269,2.05460000038,1.59540009499,0.0425266586244,-0.916870355606,-0.0584865435958,-0.340546518564,0.635500013828,-0.44099843502,-0.221401512623,-1.17855000496
9097,-0.456454277039,0.340349078178,-0.235987305641,-0.23400002718,-1.0391125679,-1.0461499691,-0.771149992943,-0.292413681746,-0.404405891895,-0.957896232605,-0.144458651543,-1.93085002899,1.91574728489,-0.223523840308,0.086050003767
10513,-0.19748711586,-0.150686651468,-0.0485243201256,-1.18624997139,-0.715424060822,-0.468350023031,-0.0911999940872,-1.01627457142,0.243960350752,0.79787582159,-0.733274519444,3.12810015678,1.45139873028,5.7335729599,-0.165299996734
1891,0.05050586164,1.0058991909,-0.764018297195,0.802999973297,0.256131857634,-0.301849991083,-0.803349971771,-0.426843851805,-0.395100623369,0.488275885582,0.154500961304,0.658999979496,0.702834546566,-1.24529290199,-1.20434999466
3066,0.022605843842,-0.380220144987,-0.585530936718,-1.24230003357,-0.403793513775,-1.06064999104,0.964349985123,-0.00940040871501,-0.259274482727,0.940413892269,-0.286035090685,0.0143499970436,-0.401147991419,-0.147782370448,-0.218249976635
9801,0.496891111135,-1.86890637875,0.315809011459,-1.14880001545,-0.0237673800439,0.396550029516,-0.0454000085592,0.363411396742,-0.212494835258,-0.48575296998,-2.06374549866,-1.14520001411,0.31899958849,0.242134362459,0.773149967194
1459,-0.107221096754,1.05059707165,-0.220758065581,1.44045007229,0.275269627571,-0.47389999032,-0.827250003815,-0.0662499666214,-0.00642820820212,-0.293098330498,0.365226566792,-0.25649997592,-0.857467055321,-0.370739609003,0.436399996281
9703,-0.624786019325,-0.393903851509,0.40353679657,-0.662800014019,-1.24460804462,-0.037349998951,0.679149985313,0.79277998209,-0.13428863883,0.573725759983,0.851783394814,-0.255100011826,-0.0977290272713,0.847519218922,0.340599954128
10606,-0.365185320377,-0.47594460845,0.247656673193,-1.27119994164,-0.435641497374,0.233850002289,0.770050048828,0.257660359144,0.869610190392,0.702557265759,0.467238426208,-0.382499992847,0.569662034512,0.506853103638,-0.459799945354
1017,0.246820092201,0.625558972359,0.25074160099,1.86899995804,0.525488734245,0.109149999917,0.377200007439,-0.654826402664,0.163869410753,-0.223287209868,0.738342344761,-0.750400006771,0.540004134178,-0.944013595581,-0.127400010824
9813,-0.460706532001,1.13492023945,-0.747242331505,-0.15474998951,-0.142777949572,-0.0560500025749,-0.57365000248,-0.369234979153,-0.83409178257,0.354415029287,0.0264745354652,0.752050042152,-0.279745936394,-0.811452031136,0.107050001621
7485,0.265315532684,-1.55732929707,-0.266909688711,1.38099992275,-0.168139532208,0.230350017548,2.20970010757,1.36234331131,-0.267967402935,0.158930212259,0.0659187436104,0.27634999156,0.436181426048,-0.378945410252,0.600000023842
2109,-0.231942400336,-1.32175815105,0.0774765610695,-0.118849992752,-0.132919743657,0.369199991226,0.715600013733,-0.042316570878,0.168475240469,0.730322182178,-0.956385791302,0.331299990416,0.177876710892,-2.27367663383,-0.319000005722
23271,-0.259922236204,0.579652249813,-0.251101255417,0.100549995899,-0.388776689768,-0.441449999809,-1.42015004158,-0.812089502811,0.483139485121,-0.595758676529,0.511453926563,-0.018649995327,-0.413171738386,-0.541243255138,-0.644150018692
9915,-0.244619488716,1.17419934273,0.0787409245968,0.760599970818,0.502432405949,-0.891199946404,-1.46770000458,-0.5720885396,-0.524832487106,-0.159471437335,0.202272355556,0.336600005627,-0.509756565094,-1.54308259487,-0.35205000639
9552,0.00856339931488,-1.00398993492,-1.11298298836,0.555750012398,0.034468203783,-2.76719999313,-1.44730007648,-0.298510760069,-0.179219141603,-0.532838046551,-0.138265714049,0.370600014925,-0.704439878464,-0.360547631979,-1.31295001507
93487,-0.317259162664,-0.663160800934,0.289547920227,0.621050000191,-0.0220182836056,0.266299962997,0.985100030899,0.577192604542,-0.291358321905,-0.510424613953,-1.10752701759,0.270850002766,0.718518018723,0.523992061615,0.448900014162
2956,-0.388087898493,-0.789593100548,-0.15899194777,-0.117100000381,-0.34139379859,1.63475000858,1.51294994354,0.201222524047,-0.0942502766848,0.88006156683,-1.11088764668,0.919450044632,-0.328654110432,-0.705909192562,-0.177699998021
11065,-0.0647505149245,-0.730477571487,-0.755224108696,-1.23599994183,0.321367681026,-0.406650006771,1.03519999981,0.603920936584,-0.00076213106513,0.615746557713,0.233565092087,-0.927799940109,0.281570136547,0.651044309139,0.956500053406
9653,0.926324307919,1.3920661211,-0.731955289841,0.677399992943,0.0139867514372,-0.140949994326,-0.973250031471,-0.936506807804,-0.0718260258436,-0.489837527275,0.276026785374,4.56470012665,0.050390291959,-0.971655488014,-0.303050011396
200081,-0.404703378677,-1.1259021759,0.791132450104,-1.16085004807,-3.27830457687,-0.063299998641,-0.0642500072718,0.205679774284,0.0519644469023,0.506239414215,-0.241263329983,0.714500010014,0.619085848331,0.844968438148,1.60590004921
3337,-0.130053132772,-0.841411530972,1.40190935135,-1.42674994469,0.154711037874,-1.54149997234,1.23230004311,0.964428365231,-0.290502548218,-0.372140139341,0.633971571922,-0.428000003099,0.243717715144,0.296725690365,1.35294997692
11073,0.0122650004923,0.505710482597,-0.366113722324,-1.6548999548,-0.137251913548,-0.300449997187,-0.0994499921799,-0.821973800659,0.127030551434,-1.10081934929,0.781706750393,0.589149951935,-0.192027956247,-0.616311073303,-0.444199979305
23,-0.164052575827,-0.00522142648697,-0.0965846553445,-2.85720014572,-0.625053405762,-0.57640004158,-0.778900027275,-0.740815103054,-0.167808100581,-0.345044851303,-0.713305830956,-0.932250022888,-0.582044243813,-0.186401456594,-0.750699996948
5641,-0.507305562496,-0.12411493063,0.0303968191147,-0.856050014496,-0.180043548346,-0.620200037956,0.891600012779,-0.380408406258,-0.125967726111,-0.256097584963,-0.409383744001,-0.378600001335,0.478747278452,0.776080369949,0.687650024891
8720,-0.517874896526,0.0566291511059,-1.19676041603,-0.402700006962,-0.0579673498869,-0.835700035095,-1.16070008278,-0.141876071692,-0.338378876448,0.0227791965008,-0.583732843399,-0.220249980688,-0.264897435904,5.5013961792,-0.646650016308
10782,-0.375684589148,-0.517862200737,-0.0157129764557,-0.053650021553,-0.441588103771,-0.707499980927,-0.0238500088453,-0.485209643841,-0.319309473038,-0.955052137375,-0.0656296163797,-0.0799500048161,0.0995212048292,0.468363523483,0.404750019312
25932,-0.088236823678,-0.74942189455,0.703315973282,-1.6141500473,-0.462903618813,0.184099972248,1.08050000668,0.0578621402383,-0.337528884411,-0.0477079451084,-0.507692456245,0.446099996567,-0.0258817430586,-0.488638371229,-0.0376499891281
3028,-0.335791349411,-0.80956786871,-0.559422254562,-1.47125005722,-0.301827579737,0.191699996591,1.27655005455,-0.0523440986872,0.0438289344311,-0.93920814991,-0.144982755184,0.427549988031,-0.193528056145,1.38281941414,0.0838500261307
6804,-0.510569036007,-0.303675919771,0.465504825115,1.83060002327,-0.378916293383,0.0448499917984,0.563149988651,-0.432857275009,0.155373394489,-0.0869262516499,0.288349688053,-0.396899998188,-0.584822952747,0.575317025185,-1.13810002804
890,-0.480830997229,-0.870308637619,-0.381412804127,-0.586649954319,0.00975500047207,0.448849976063,0.814949989319,0.760125100613,0.0517570078373,0.185598254204,0.732217848301,0.259249985218,0.243807315826,-0.164223864675,1.26915001869
6390,0.461324810982,-1.30704057217,0.272930383682,-2.24440002441,0.169414684176,0.210850000381,1.48449993134,0.0278127044439,0.072051808238,0.695781350136,0.292540997267,0.499949991703,-0.0129843205214,0.756421089172,0.212050005794
4303,-0.409618616104,-0.249144896865,0.0587094351649,-1.36255002022,-0.666371107101,-0.413800001144,0.216599985957,-0.124088943005,-0.570981740952,0.276392310858,-1.49049782753,5.12025022507,0.0930422693491,-0.852953195572,-0.0846000015736
10953,-0.149088397622,-0.73098641634,-0.0996580272913,-0.783450007439,-0.379396617413,-0.293349981308,0.74555003643,0.776544690132,0.182178705931,0.615005373955,0.365926325321,-0.0726999938488,0.619288682938,0.605735659599,1.9006499052
22889,0.156628489494,1.60414516926,-3.57465076447,0.293499976397,0.34338966012,-0.806900024414,0.558600008488,0.242223203182,-0.636711299419,-0.198206096888,-0.47648909688,1.06799995899,0.588366031647,-0.399741142988,-4.18004989624
3098,-0.192718237638,-0.924010574818,-0.332211822271,-1.59325003624,-0.408197760582,0.0712499916553,1.0977499485,-0.0125119611621,-0.43336802721,0.320111840963,0.186892911792,0.506449997425,-0.135523751378,-0.430593967438,0.431899994612
11044,-0.475375533104,1.19584715366,0.0298153460026,1.16790008545,-0.404984623194,-0.310299992561,-1.65869998932,-1.51935899258,-0.233034133911,-0.0512059107423,0.520800352097,-0.503749966621,-0.0453051179647,-1.15794217587,-0.503250002861
8985,0.713278353214,1.13074159622,-0.276306241751,-0.0433499999344,-0.489153206348,-0.793799996376,-1.73434996605,-0.251976311207,0.273171305656,0.392084628344,-0.0254300050437,0.441299974918,-0.518965601921,0.929188847542,0.233750015497
66008,-0.111590325832,-0.801366627216,0.440197348595,-0.10379999876,-0.577971339226,1.40925002098,0.234500005841,-0.485136777163,-1.09890604019,0.186991870403,-0.675644993782,0.201000005007,0.0661163926125,0.467494636774,1.11055004597
9217,-0.107002332807,-1.63462114334,-0.713841319084,0.773599982262,-0.364201366901,0.316400021315,1.20125007629,0.236479505897,-0.474000096321,0.213254481554,-0.524913668633,-0.331600010395,0.742783546448,0.888012886047,-0.315400004387
701,-0.196187585592,1.05599367619,0.11585766077,1.67894995213,0.0832766443491,-0.430700004101,-0.745849967003,-0.265239715576,-0.198100477457,-0.0944982692599,0.106815218925,-1.32989990711,-0.384002149105,-1.40096592903,-1.17464995384
6182,0.764308452606,-1.62766647339,0.320304632187,-0.572399973869,-0.00888347625732,-0.173099994659,0.457649976015,0.169674023986,0.0229301005602,0.268088161945,-0.0532999634743,0.0,0.715889275074,-0.78031206131,0.458650022745
4860,-0.0594625584781,-1.95615983009,0.365873277187,0.332949995995,0.626170933247,0.111199989915,1.03100001812,-0.17020124197,-0.870945215225,0.398369461298,-0.50104278326,-1.27644991875,-0.491373300552,-0.36403003335,0.500349998474
7398,0.219588562846,2.66000294685,-0.110298126936,-0.796599984169,0.013511121273,0.100299984217,0.756749987602,0.151734992862,-0.161216929555,0.493784189224,-0.442802250385,0.0418500006199,0.326029062271,0.339502751827,0.304600000381
6117,1.03824555874,-1.4026196003,-0.0932122468948,-0.911249995232,0.176044940948,-0.565649986267,0.733850002289,-0.349267721176,0.263643175364,0.462539196014,-0.871326744556,-1.33569991589,1.13776803017,0.238912880421,-0.593400001526
23588,-0.806078910828,-0.267835557461,0.487693071365,-0.501999974251,0.371969461441,-0.151199996471,0.182850003242,-1.08035182953,-0.36956602335,-0.426373541355,-2.46862697601,0.901899933815,0.784848749638,-0.673282206059,-0.0588999986649
949,-0.0134697854519,-1.11417579651,-0.463390439749,-0.814149975777,-0.672101080418,-0.611849963665,0.548900008202,0.056193292141,-0.612113237381,-1.64167618752,-1.34319639206,-2.20269989967,-0.0689548626542,0.762567162514,-1.08679997921
7168,0.14806881547,-0.752617418766,-0.243115395308,-1.04225003719,0.339049726725,0.598900020123,1.36315000057,-0.00141054857522,0.90270960331,0.459272027016,-0.280651211739,0.48884999752,-0.0874727442861,0.512394249439,-0.509350001812
9375,-0.554262161255,-0.53503203392,0.723438858986,-0.41740000248,-0.0788630694151,-0.570299983025,0.648000001907,0.257614552975,-0.608714103699,0.460656762123,-0.271766424179,0.0800499916077,0.375375807285,0.596566200256,-0.36210000515
4927,0.543620646,-1.53708839417,-0.569241583347,-0.80805003643,-0.194185107946,0.0154500007629,0.693300008774,-0.156576573849,0.217468097806,0.45118317008,-0.981356739998,0.853299975395,-0.420925885439,-0.564867138863,-0.608150005341
2523,-0.390469312668,0.768743753433,-0.515425205231,0.559949994087,-0.0629440695047,-0.836849987507,-1.17350006104,-0.450496137142,0.0918872356415,-0.571771144867,-0.128503203392,-0.189750015736,1.17747592926,-1.41601586342,-0.0217500030994
58497,0.567654967308,-1.08934247494,-0.72809779644,-0.304700016975,-0.231882363558,-0.370750010014,1.11959993839,0.319659560919,-0.106846302748,-0.328371524811,-0.967573702335,1.18824994564,-0.33450448513,-0.352215319872,-1.4008500576
6856,0.275758564472,-1.63191127777,-0.719931960106,-1.02485001087,0.344223946333,-1.17144989967,1.15129995346,0.0536810457706,0.329745292664,1.04743778706,-0.109513834119,0.351000010967,-0.705798327923,-0.639485478401,-1.16149997711
26036,0.368387341499,-0.890120506287,-1.00795578957,-0.801799952984,0.20456533134,-0.227899998426,1.00034999847,-0.626373827457,-0.148838311434,-0.214000627398,-0.710872292519,0.344599992037,-0.554157733917,0.25474357605,-0.147450000048
10206,-0.376336276531,0.812511324883,-0.290748655796,0.964149951935,-0.176634788513,-1.14470005035,1.39050006866,-0.427534162998,0.330597698689,-0.412837088108,0.882361114025,-0.566999971867,-0.274671196938,-1.49627351761,-0.0871500074863
25793,0.12559992075,0.320977032185,0.42642557621,-0.606449961662,-0.604312300682,0.360050022602,1.14904999733,0.615160048008,0.0368492007256,0.237684056163,-0.783865571022,1.92634999752,0.553510606289,0.635895550251,0.907100021839
55556,0.536677479744,-0.703771710396,-0.884957551956,-1.04505002499,-0.143459379673,-0.299300014973,0.730800032616,0.0537830069661,-0.097278341651,0.93853020668,-0.149379149079,1.54570007324,0.510845184326,0.521531224251,0.0979499816895
3978,0.124866619706,-1.23962497711,0.413360565901,-0.209000006318,-0.952698349953,0.255700021982,1.83724999428,-0.687994003296,0.81275331974,0.376671612263,-0.0145162045956,-1.06150007248,0.988140881062,1.18841028214,0.447200000286
10681,0.703009784222,-1.68831503391,0.285433113575,-0.521650016308,-0.441960334778,-0.0751999914646,-0.141049996018,-0.50670093298,-0.540169358253,-0.240123227239,-0.916501045227,0.119100004435,-0.98889952898,0.0127592906356,-0.808200001717
3638,-0.353412985802,0.208687841892,0.089116230607,-0.16479998827,-0.0579843185842,-0.356449991465,-0.468550026417,-1.0073748827,-0.78742736578,-0.349815130234,-0.698514521122,-0.339699983597,0.333302348852,-0.819813609123,0.340450018644
