rid,CPC011_A375_6H:BRD-K46742498-003-08-6:10,CPC011_A549_6H:BRD-K46742498-003-08-6:10,CPC011_A549_24H:BRD-K46742498-003-08-6:10,CPC011_HA1E_6H:BRD-K46742498-003-08-6:10,CPC011_HT29_6H:BRD-K46742498-003-08-6:10,CPC011_MCF7_6H:BRD-K46742498-003-08-6:10,CPC011_MCF7_24H:BRD-K46742498-003-08-6:10,CPC011_PC3_6H:BRD-K46742498-003-08-6:10,CPC011_PC3_24H:BRD-K46742498-003-08-6:10,CPC011_VCAP_6H:BRD-K46742498-003-08-6:10,CPC011_VCAP_24H:BRD-K46742498-003-08-6:10
5054,-0.620936512947,-0.710195183754,-1.56258356571,0.275249987841,-0.0185918584466,-0.584800004959,1.48989999294,-2.29012012482,-0.475010275841,0.741238117218,0.508676767349
3108,-0.988128662109,0.100632578135,0.013684630394,-0.267749965191,0.174397021532,0.922500014305,1.52384996414,-0.0760596394539,-0.326962202787,0.189321532845,-0.657137155533
1950,0.778319716454,1.19372677803,-0.109526142478,0.62215000391,0.955664932728,0.965700030327,1.26670002937,1.06377148628,0.0771524012089,-0.497700572014,0.880810439587
351,0.827174544334,-0.298878848553,-3.88147783279,-1.8423500061,-0.23724257946,2.39944982529,-3.63345003128,-0.538724720478,-0.295168220997,-0.155580744147,-0.148078322411
4846,1.24725401402,0.0728821456432,-0.710302770138,-0.65180003643,1.25514185429,-1.90025007725,1.04005002975,1.02265882492,-0.0317291766405,-0.173962026834,-0.0737100839615
1452,-1.34148466587,-0.573613643646,1.42613935471,0.0445499941707,-0.658382356167,-0.590250015259,-0.522099971771,0.549884557724,-0.443678468466,-0.202935546637,-0.0829031541944
4776,0.654346942902,-0.252291351557,-0.84237152338,-0.459399998188,0.821085035801,0.787649989128,1.22109997272,1.10134220123,0.306881546974,-0.555912554264,1.23363375664
6908,-0.881385445595,-0.0619961619377,1.43137013912,1.39230000973,0.0110879763961,-1.22245001793,-0.552549958229,0.482112884521,-1.18654298782,0.695440888405,-0.50708013773
672,-1.20110094547,0.114536948502,-1.45155668259,0.201550006866,0.329113453627,-0.0714499950409,-1.26655006409,1.21462571621,0.100189559162,-0.129898786545,0.0790994986892
5710,-1.55557847023,-0.628105819225,0.143806263804,0.300449997187,-1.39948892593,-3.42890000343,-0.49485000968,0.0942284464836,-0.579753935337,-1.84185636044,-1.09190618992
2115,-0.84375333786,-0.158153817058,-1.19396495819,0.290450036526,-0.350612431765,0.65364998579,1.92119991779,-1.11510968208,-0.787779033184,-1.77448523045,-0.966419458389
7015,0.824573516846,0.209616005421,-0.536582708359,-0.343750029802,0.986141383648,0.602550029755,0.495149999857,0.858501195908,0.569789648056,-0.682484269142,0.617764770985
8726,0.110431179404,0.45282587409,2.56167793274,0.768000006676,-1.78976273537,1.31030011177,-2.6060500145,-0.919886171818,-0.707541644573,0.686954915524,0.326188981533
2185,0.392853468657,-0.526262044907,-1.06822288036,-0.509350001812,-0.337788164616,-0.12404999882,3.32484984398,0.520762562752,0.371749281883,-1.02019619942,0.536383032799
3315,0.64079362154,-0.191436290741,1.08747112751,0.191950008273,0.530981242657,-1.26690006256,-4.29885005951,0.452771067619,0.971473574638,-0.70951706171,-0.596214354038
5289,1.36753284931,0.871235609055,-1.31442713737,1.74079990387,0.477731794119,-2.87629985809,2.00395011902,0.0551064163446,0.0724189132452,-1.37092876434,-0.207466065884
868,-0.314402699471,-0.933574438095,-0.549379169941,-0.105949997902,0.336590647697,0.127949997783,-0.376200020313,0.138906285167,-0.27323487401,-1.73760950565,-0.491609692574
1677,0.360957086086,0.852641522884,0.0145176500082,0.261900007725,0.469752311707,-0.867150008678,-0.130550026894,-1.50445234776,0.539997577667,-0.495807766914,0.280234634876
7043,-0.482463866472,-1.19713366032,-1.38993358612,-1.7486000061,-0.731583297253,-0.969749927521,0.244899988174,-0.277630597353,0.123640656471,-2.10857844353,-1.09023785591
5613,0.538919389248,2.58115315437,-0.981238484383,-0.80554997921,-0.151481032372,-0.0419999957085,-0.206800013781,0.201487153769,-0.301652789116,-2.57733750343,-1.18761718273
595,-0.776941895485,-0.197429940104,0.233456015587,0.120350018144,-0.711844921112,-0.335799992085,-1.24384999275,-1.04403233528,-1.22696268559,1.1558535099,-0.333760052919
4793,0.610364854336,-0.0492223799229,0.281120032072,0.655350029469,0.736701071262,0.485799968243,3.8288500309,1.33708441257,-0.264893382788,-0.782831668854,-0.398343771696
2736,0.476934462786,-1.56285119057,-0.716617763042,-0.513799965382,0.314544856548,-0.13330000639,1.19515001774,0.469989001751,0.862302184105,-0.956207454205,-0.350352585316
5290,0.618833601475,-0.171672403812,-0.286676168442,-0.35490000248,0.561455667019,1.64739990234,0.839250028133,1.51028347015,0.496587395668,0.0328251197934,1.45760440826
6194,-0.177057519555,0.000541474262718,-0.517909169197,0.00034999998752,-0.0563163869083,-0.662349998951,-6.89055013657,-0.10216408968,0.440208137035,0.00316259427927,0.0
1676,0.383161514997,-0.361527085304,-0.802511453629,-0.41660001874,-0.262227237225,-0.37729999423,-0.246300011873,0.76804715395,0.222877219319,-1.16055047512,0.174595147371
23512,-0.617493987083,-0.0582235753536,0.168482616544,0.763450026512,-3.30594968796,-0.745150029659,-0.353599965572,0.569861233234,0.258811354637,0.0597961992025,0.359661370516
148022,-0.265279352665,-0.541760981083,-0.00984990596771,1.14370000362,-0.207878798246,0.261050015688,2.1428000927,1.71089315414,-0.860215306282,-0.882524371147,-0.307147085667
1906,1.05896091461,0.0198753550649,0.20953027904,-0.0152000188828,-1.12378001213,0.703999996185,-0.980599999428,-0.105260998011,0.0162556618452,-2.13622832298,-0.643950879574
8878,-3.49070239067,0.0,0.155290544033,0.705999970436,-0.602384209633,0.109649986029,-1.16260004044,0.000339984893799,-0.836275041103,0.572538852692,-0.26848205924
3091,0.375960409641,-1.04227411747,-1.08742511272,-0.444650024176,-0.467586815357,-0.127749994397,-1.67445003986,-0.988255023956,-0.736208677292,-1.80456364155,-0.880846261978
5743,-0.459573447704,0.213915795088,0.644744753838,-0.000850006937981,-0.243922472,0.800150036812,1.60850000381,-0.430779725313,-0.856258273125,-0.725120186806,2.05070376396
5321,0.835946977139,-0.224016577005,-1.2131485939,-1.17509996891,0.154158890247,0.398550003767,-0.806699991226,0.350567907095,0.426627457142,-1.42315077782,0.750215113163
4144,0.563435673714,-1.27325940132,-1.09750127792,-1.40520000458,0.315582990646,0.722699999809,-1.47750008106,0.452531814575,0.373511433601,-0.346885085106,0.298910290003
1981,-0.981833159924,1.38644349575,-0.894495666027,-0.274999976158,-0.446792423725,1.01324999332,1.48360002041,0.654197275639,0.290751993656,0.0381123274565,1.33059453964
695,-0.896619200706,-0.883208751678,0.0656474754214,-0.0942000001669,-0.535638511181,-0.942499995232,2.79040002823,-0.130735129118,-0.021794706583,-1.33672642708,-0.692514181137
10398,0.798995673656,-0.132058531046,-0.982225477695,1.06695008278,0.27902469039,0.909450054169,0.0425000041723,-0.272692501545,-1.07524394989,-2.05600595474,-0.136029675603
5708,0.803371012211,-0.839893460274,-3.19006514549,0.202499985695,0.416101455688,1.23954999447,-0.082700073719,1.08370637894,0.344147980213,0.100749090314,-0.169784605503
1213,-0.770329296589,-0.125886976719,-0.244770973921,1.02209997177,-1.59539020061,1.00929999352,-4.22854995728,0.171296238899,-1.33167183399,0.709199249744,-0.12179453671
226,-1.03265345097,-0.00804007053375,0.356008023024,0.796800017357,-0.456818789244,-0.361200004816,-0.888849973679,0.156789839268,-0.74205994606,0.353109419346,-0.476371109486
6777,-0.9904307127,0.814252376556,-0.920824468136,0.72545003891,0.245557069778,-0.506500005722,1.15514993668,1.30052900314,0.522212028503,0.17924040556,0.0956024155021
2113,-0.631863832474,0.213215202093,-1.40963864326,0.0301499962807,-0.405813872814,0.0301000028849,-0.413749963045,-1.22605395317,-0.541511178017,-2.77505159378,-0.774485707283
3329,-0.487437993288,-0.242772504687,0.503054976463,1.54544997215,-0.817400574684,-1.10570001602,-2.93034982681,-0.659944951534,-1.43865728378,0.816616654396,-0.191341429949
1050,-0.196872875094,0.128786563873,-0.756003320217,1.2704000473,-0.790998220444,-0.181150019169,-0.577549993992,2.12265539169,-0.167334198952,0.88612562418,0.210678592324
9491,0.307205080986,0.312408834696,-0.526541173458,-0.724849998951,-0.212780207396,0.962399959564,0.120200037956,1.55445480347,-0.823915362358,-0.295776665211,0.762052893639
22926,-1.10904216766,-0.519587755203,-0.946209430695,1.16240000725,-1.1943628788,-0.339150011539,-0.327600002289,-1.53563189507,-0.884177625179,-1.42298400402,0.302201867104
5899,-0.788766026497,0.209256082773,0.04383283481,-0.0364999994636,0.143233284354,0.615299940109,1.43865001202,0.394052535295,-0.99453151226,0.27387458086,-0.284993648529
5467,0.600782215595,-0.389259636402,-1.03058552742,-0.224750012159,-0.700267076492,-0.164549991488,-1.7201499939,0.814929246902,-0.116037502885,-1.66776120663,-0.397682368755
6774,-1.55931925774,-0.654493570328,-0.143695309758,-0.28979998827,-1.24639451504,4.23465013504,3.32135009766,-0.468440949917,0.208213329315,-0.34150749445,-0.00384107977152
1788,0.721544981003,-2.20850944519,-0.951690554619,-0.692450046539,1.15876734257,-0.726249992847,-0.537750005722,0.756192982197,2.29797816277,-2.39141511917,0.373057216406
5921,0.0207674875855,-0.677192509174,0.258276253939,1.16499996185,-0.682354032993,-0.7894500494,-2.18910002708,0.0523037984967,-0.415007054806,0.611640512943,3.12517404556
5721,-0.137726992369,0.372317254543,1.05800879002,0.429350018501,-1.8563426733,0.275349974632,-2.90280008316,-0.772621393204,0.494741976261,0.723292648792,-0.324044048786
2263,0.429600775242,-0.0187761634588,0.0508236885071,-0.973800003529,0.692597091198,-0.231050014496,0.394899994135,1.23260116577,0.161763995886,0.0936406180263,1.2278175354
808,0.683059036732,0.33687722683,-0.771766662598,-0.282499998808,0.565718591213,-0.346049964428,0.222299993038,1.120464921,-0.118091672659,0.383788257837,1.49229645729
30001,-1.50560891628,0.16252681613,0.519141018391,1.29979991913,-0.263956218958,1.84819996357,0.549499988556,1.01195764542,0.142486304045,1.40786015987,0.563216090202
348,0.52708286047,-0.382895261049,-0.182262718678,-0.415349990129,-0.281294733286,-0.105199992657,1.51139998436,2.16143584251,0.112423479557,-0.551284849644,0.137639790773
30849,-1.94929945469,-0.0713015049696,-0.917858123779,0.636000037193,-1.40555357933,0.323099970818,-0.934549927711,0.1109341681,-0.813105165958,1.40856397152,-0.477296561003
1454,1.27210235596,-1.83148491383,0.0928125977516,0.633450031281,0.58860296011,1.2922000885,0.470100015402,1.68445932865,-0.277442395687,-0.593853652477,0.420755416155
6500,-1.59358084202,0.716638445854,0.155664220452,-0.133899986744,-1.39590620995,-1.35424995422,-1.12849998474,-1.04712343216,-0.937384963036,2.19101190567,-0.636577367783
5627,-1.24416279793,0.778089284897,0.675920963287,0.25830000639,-1.21158397198,-1.08899998665,2.29565000534,0.559726536274,-0.991756081581,-0.297286570072,-0.0674987137318
5715,-0.469575345516,0.495490789413,0.358507245779,0.490500003099,-0.165604516864,-0.137700021267,-3.31130003929,0.000951319932938,-1.74423146248,0.179414719343,0.377274572849
4791,0.572130262852,0.393818885088,-0.749283432961,-0.397500008345,0.475376844406,0.535899996758,1.64849996567,1.2843849659,1.00647246838,-1.15842998028,0.21052980423
56924,-0.0319955050945,-0.995052397251,0.894264221191,0.0688000023365,0.0684693977237,0.703649997711,3.51060009003,1.11390328407,-0.278693407774,-0.122989848256,-1.2499332428
2690,0.06933131814,1.63784635067,-0.453265249729,-0.0995000004768,0.707926571369,-1.31605005264,-0.479900032282,-1.54681825638,-0.49840810895,0.909389853477,0.686894476414
1019,-0.225696086884,-0.0185005068779,0.195309370756,0.064099997282,-0.576154649258,-0.678150057793,-5.38920021057,-2.85313558578,-0.993828594685,1.33668458462,0.027854219079
51422,-0.948919177055,-0.627929866314,0.941419661045,0.654449999332,-0.0463108606637,-0.414849996567,2.5814499855,-0.866701722145,-0.690016627312,-0.72142380476,-0.111410051584
5788,-0.147105097771,-0.267269492149,-0.549786508083,-0.695549964905,-0.193873047829,-0.114900007844,0.625899970531,0.438843756914,0.679258704185,-1.0889582634,-0.353099882603
6709,-0.657304704189,-0.904804050922,0.458965063095,0.50594997406,-0.271379351616,0.329100012779,1.43104994297,0.653236150742,-0.516569793224,0.562563478947,0.614805877209
1277,1.13227987289,0.879401028156,-0.136672988534,0.503300011158,0.0845508724451,1.43575000763,2.37085008621,0.758773207664,2.36769866943,-0.279406696558,-0.930650115013
993,-0.423336684704,-0.356085509062,0.793489456177,0.130500003695,-0.628815948963,-0.749249994755,-0.863200008869,0.977257728577,-0.0373916625977,1.05843186378,0.397495627403
7157,-0.106688834727,-1.88243544102,0.378309011459,-2.28534984589,0.122490569949,1.6357499361,-0.665099978447,1.16965055466,0.380869120359,0.213750749826,-0.287100017071
1958,-0.677380442619,-1.05294299126,-0.518416404724,0.849249958992,-0.700247049332,-0.308950006962,2.45814990997,0.129535168409,0.112903565168,-0.593425452709,-0.320959925652
4582,-0.732677280903,-0.712155163288,0.492066979408,0.93649995327,-0.318180590868,0.0721000134945,0.535100102425,0.839939236641,-0.21583545208,-0.806831717491,0.292676866055
9212,0.56093120575,-0.847075641155,-0.64095056057,-1.24565005302,-0.229983747005,1.21154999733,-0.668900072575,-0.126298815012,0.0321885347366,-2.81468772888,-0.791853129864
8440,-1.64186787605,0.214967936277,1.21499586105,0.294050008059,-0.419286459684,0.0970999896526,-0.93624997139,-2.78127551079,-0.920619130135,0.315204918385,0.548387110233
6790,-1.17226839066,0.362156927586,-0.0711229294538,0.168700009584,-0.709151983261,-0.296499997377,-0.452000021935,0.112933218479,-0.828749895096,-0.250939846039,-0.727399647236
8851,-1.4440279007,0.0852775871754,-0.285330057144,0.337999969721,-0.20402726531,-0.923399984837,1.83469998837,2.64175891876,-0.0656321644783,0.672878026962,-0.138080716133
2534,-1.36638820171,-0.32804942131,-0.24793407321,0.143200010061,1.55064105988,0.0610499978065,1.97374999523,1.32216835022,-0.688369095325,-0.291177392006,0.0867963880301
4893,-0.649882853031,1.01207685471,0.112183064222,0.712200045586,0.180365338922,0.605799973011,-2.3639998436,0.84873098135,0.275344789028,-0.365293949842,1.12159228325
665,-1.08245253563,-0.23242674768,0.760375618935,0.803200006485,-0.740375339985,0.18909996748,0.0426499992609,0.198059201241,-2.1784787178,-0.342823773623,0.548172354698
4313,0.871547698975,0.0938444435596,-1.7391191721,-0.841650009155,0.334650844336,0.246149986982,0.244249999523,0.632652282715,0.510524988174,-1.05293273926,-0.698189496994
1022,-0.105047076941,0.829895734787,0.234313756227,-0.617500007153,-1.31823015213,-1.40594995022,-2.77235007286,-0.200967788696,-0.693986296654,-0.112183839083,-1.15363943577
5880,1.00802719593,0.694303274155,-0.167934000492,0.402400016785,0.859959900379,0.225500002503,3.18970012665,1.82522547245,-0.0331052578986,0.0552350357175,0.469291687012
3162,-0.86535680294,-0.5019094944,0.44093310833,0.661350011826,-0.890569031239,3.17809987068,-0.267699956894,0.199678897858,-0.454415440559,1.02033805847,3.45450949669
1282,-0.316948503256,-0.38668179512,-1.20007884502,0.0469000004232,0.374380230904,0.293399989605,0.161149978638,0.457932144403,0.507783651352,-2.01949763298,0.0634602606297
3383,-0.439809262753,0.291884839535,-0.320607453585,-0.276749998331,0.428049117327,-1.72175002098,-0.0835000276566,1.79566609859,0.602342069149,-0.191932171583,0.0957660526037
727,0.0550771206617,1.33364403248,0.232544362545,-0.275649994612,-0.605654656887,0.509549975395,1.56314992905,0.620848536491,0.47413277626,0.569219589233,0.272069334984
4792,-0.253904044628,-0.0189098566771,-0.207149401307,0.575999975204,0.37066167593,-3.54250001907,-1.09664988518,0.00470778346062,-0.578950226307,0.391747891903,-0.212509706616
4794,1.05700564384,-0.317369520664,-1.36378097534,-0.956200003624,-0.165791973472,0.804099977016,0.334900021553,1.00908601284,-0.00958166271448,-1.12313640118,0.19568246603
902,-1.07198500633,-0.487513661385,-0.691211879253,-0.0674999952316,-0.169674918056,-0.71749997139,0.455249994993,-0.0858160108328,-0.257461607456,-0.973217189312,1.248960495
8091,-0.139795377851,-0.427478969097,0.0246840789914,-0.0639500021935,0.579353868961,0.0508500039577,2.69819998741,0.464969366789,-0.0468421652913,-0.370895445347,0.0446778386831
3486,0.104469552636,0.139072328806,-0.0225155353546,0.357500016689,1.19920957088,0.598650038242,0.338900029659,0.369236141443,-0.690340876579,1.32375979424,0.615637779236
10818,-0.534777164459,-0.920333266258,-1.69225978851,-0.803299963474,-0.133199051023,-0.43109998107,-1.50090003014,-0.159130632877,-0.814393758774,-2.39178514481,-1.49220240116
3454,0.864308357239,-0.627149045467,-1.28999567032,-1.10514998436,-0.140727132559,1.40834999084,-0.65290004015,1.50382816792,1.35011303425,-0.913830518723,0.455041915178
4282,-0.216669246554,0.000158525697771,-0.226876109838,-0.342000007629,-1.02874445915,0.0,-6.82574987411,-2.15190553665,-1.76938724518,-0.118397891521,0.393257886171
1605,-1.83180236816,-0.402642637491,0.842847526073,1.05255007744,-0.298924297094,-0.657700002193,0.835399985313,0.871275365353,-0.694269537926,0.630745589733,-0.503697872162
10644,-0.296491414309,-0.00836585462093,-0.963581502438,0.22080001235,-0.524017989635,2.42175006866,-0.175049990416,0.516309678555,-2.12622308731,-1.36918413639,-0.385654240847
2065,-0.540170669556,-0.291378200054,-0.305635809898,0.704549968243,-0.793150663376,0.916750013828,-2.22884988785,-1.65900743008,-0.862175047398,0.0129154846072,0.726200461388
8321,0.529394745827,0.0866172611713,-1.03427195549,-0.338400006294,0.291639387608,0.508550047874,-0.154399991035,0.646274387836,0.733965456486,-1.42209875584,-0.520210623741
8503,0.605145633221,0.144124090672,-1.55413508415,-0.0210999846458,1.19619083405,-1.23710000515,3.43930006027,2.12984657288,-0.26230314374,-1.06234645844,-0.627642631531
7027,-0.212225139141,-1.04351556301,0.415176600218,0.00410000234842,-0.618749558926,0.0975500047207,-0.789550065994,0.992851376534,-0.796802103519,-0.815331876278,-0.0808405280113
6850,1.36605358124,0.415825039148,-0.933545649052,0.185049980879,0.231654927135,0.530699968338,-0.0909999608994,0.853769481182,0.0873080119491,0.19803711772,0.452104866505
1978,-1.50374078751,-0.53856742382,0.530779242516,0.700349986553,0.00845144316554,-0.698099970818,-2.56620001793,-0.436953336,-0.614288628101,-0.643626570702,-0.314658403397
896,-0.215495377779,1.38499450684,1.29980421066,2.27664995193,-1.05640399456,0.77505004406,-3.46915006638,-0.944006323814,0.365899205208,-0.761451244354,0.333046853542
5777,-0.0594271719456,-0.168686106801,0.256178051233,0.0,0.517459571362,0.390900015831,2.68335008621,1.16105890274,0.0575928837061,-0.940707683563,-0.251143366098
1846,-0.770803868771,-0.315543860197,0.37527218461,-0.460500001907,-0.671764016151,0.616849958897,0.629950046539,-0.229999363422,0.314268290997,0.398776113987,-0.540527880192
5925,-1.55778086185,-0.131386727095,-1.35643601418,0.295949995518,-0.720516085625,0.0883000046015,0.182000011206,0.254458546638,0.476833552122,-1.1490405798,0.0192870497704
142,0.0827846601605,-0.692696273327,1.1693418026,0.348550021648,-0.0561140924692,-0.204099997878,-0.482050001621,0.599691987038,0.212578952312,-0.922213494778,-0.620396733284
1021,-1.13595020771,-0.604030966759,0.187375947833,0.532800018787,-0.537677586079,-0.164049997926,1.00859999657,-0.788638293743,-0.454054951668,0.499142706394,1.1883136034
5699,-0.428962945938,-0.119851872325,0.151554763317,-1.01400005817,-1.09790086746,-0.134300008416,-1.40584993362,0.663509249687,-0.856244206429,-1.11774337292,0.293824851513
8061,0.252757549286,0.250129371881,0.0816498324275,0.240900009871,-0.332233220339,-0.668850004673,1.14304995537,0.722477078438,0.144968152046,-0.718234181404,-0.252225697041
1870,-0.147519052029,-0.510936021805,1.73972928524,0.0178500041366,0.394225984812,-0.259000003338,1.66745007038,0.137352004647,0.0267024412751,-0.551607847214,0.74739587307
1398,-1.16255712509,-0.204216003418,0.534318506718,-10.0,-0.335694104433,-0.699349999428,-2.84704995155,-1.45031094551,-0.688023209572,0.489905297756,0.436778306961
3312,-0.381137758493,-0.868163645267,0.771744072437,0.20094999671,-0.700635135174,-5.29965019226,-1.89619994164,-1.09848546982,-1.05461061001,1.91976475716,-0.33677560091
891,-0.37828040123,0.279561877251,0.00555136799812,-1.16260004044,-0.27638822794,0.473500013351,-0.96690005064,0.533859372139,-0.167273446918,-0.136328622699,-0.553284108639
4775,3.02227663994,-0.355764687061,-0.725066184998,-0.63615000248,-0.773427963257,3.36005020142,1.29904997349,0.604571223259,0.195529520512,0.338896751404,-0.374123960733
5111,-0.908175766468,0.251598715782,0.583770215511,-0.0182999968529,-0.044269990176,-0.387400001287,-3.09074997902,-1.41730809212,-0.736755251884,0.346466422081,-0.162592411041
5696,-0.461890310049,0.848232448101,1.83853590488,0.113749995828,-0.752733170986,0.628400027752,1.30359995365,0.696865797043,0.185904413462,0.0810399278998,-0.356342405081
5588,0.809225022793,-0.824198722839,-0.436571121216,-0.530799984932,0.117295593023,0.243449985981,2.67939996719,0.0499806888402,0.556613862514,-0.318806171417,0.747830152512
6839,-1.35213053226,0.46602037549,1.21872878075,0.483699977398,3.86849832535,-0.299300014973,0.987500071526,0.923673808575,0.176534965634,-0.465116173029,0.196585476398
329,0.173320159316,1.82436513901,2.59602546692,-0.703849971294,-0.0721161365509,0.305599987507,1.0093998909,-2.42702960968,0.617213845253,-0.229638695717,-0.3386054039
5058,0.615848302841,0.771595001221,-0.312900543213,0.128800004721,-0.605699956417,0.48449999094,5.16099977493,4.07332372665,2.7876098156,-0.87308382988,-0.235519453883
998,-0.208904653788,0.117798238993,0.126463681459,0.0420999974012,-0.0396653190255,-1.04735004902,-1.19770002365,-0.0430806577206,0.15203589201,0.864829480648,-0.529905617237
9134,-2.14251232147,1.02933716774,-0.00976973772049,-0.395249992609,0.267310082912,-2.12269997597,-2.39964985847,-0.782127559185,0.572650849819,-0.648115694523,0.370535045862
6616,0.800705432892,0.287221729755,-0.27623796463,-0.353850007057,0.464652657509,-0.452199995518,2.22024989128,1.15919339657,1.44367623329,-0.565365612507,1.00907433033
5223,-1.15737009048,-0.055480401963,0.510621726513,0.881749987602,-1.05931532383,0.450500011444,-4.5799498558,-0.21345230937,-0.283244729042,1.07557082176,-0.284697592258
4690,0.310155034065,-0.367295593023,-2.04397439957,-0.618849992752,0.144245132804,-0.363250017166,-0.467199981213,-0.594073414803,-1.22373735905,-0.89639955759,0.27297103405
958,0.376279175282,0.297264546156,1.2025475502,-0.671350002289,1.27512049675,1.2458999157,0.751249969006,0.344732403755,2.56521964073,-0.33546897769,0.973881661892
1616,0.410249441862,-1.01562786102,0.398782432079,-1.233700037,0.851222634315,0.977999985218,0.919549942017,1.88170838356,0.856774270535,3.2391242981,-0.223529428244
991,0.177293404937,-0.309147804976,0.748758077621,0.000699999975041,0.0392296127975,0.0,-2.584400177,0.401462972164,-4.11159610748,-0.021011300385,-0.0481581389904
6347,0.77806520462,-1.30219388008,0.318556398153,-0.416249990463,0.983738660812,-0.00910000503063,2.89620018005,0.968599200249,0.613011002541,0.162850856781,1.28313779831
6714,-1.12144446373,-0.841394066811,1.35471796989,-0.739350020885,-0.381057590246,2.9047498703,0.0891500711441,-0.316338002682,-0.501172482967,0.247756749392,-0.131952241063
652,0.624700307846,0.970125675201,-0.197623580694,-0.708249986172,-1.34075677395,1.96159994602,0.655550003052,0.328351378441,1.22990942001,-1.01787090302,0.119988739491
4331,-1.32891714573,0.238979831338,-0.21518664062,-0.234049990773,1.44904184341,-0.177049994469,-1.4904999733,-1.1489995718,-0.351385056973,-1.30869328976,-1.55477666855
7099,-0.822457134724,0.521819412708,2.13251519203,1.89779996872,-0.593183457851,0.389349997044,2.94330000877,0.325971543789,0.59446644783,-0.636893510818,-0.165051847696
10320,0.388685435057,-1.25963842869,0.419917136431,0.1168500036,0.826179385185,0.198849990964,3.80800008774,-0.079418644309,0.0365171283484,-0.725751101971,-0.126147598028
2042,-1.46830153465,0.135589033365,-0.235849022865,-0.163900002837,0.66183167696,1.15915000439,1.04009997845,6.18009901047,0.457286596298,-0.174568355083,0.249445840716
843,2.57354736328,0.640737652779,-0.325608283281,-1.05025005341,0.259101629257,0.581550002098,-0.122349977493,0.309525638819,1.13486433029,-0.679513394833,-0.253283888102
840,-1.93445503712,-0.286083370447,1.19774246216,0.373600006104,-0.178537279367,0.442149996758,0.107949972153,-1.24261367321,-0.651880443096,1.46745157242,0.0193528458476
7048,3.44212460518,1.7162630558,-0.139563530684,0.308699995279,-0.895824432373,-0.506850004196,2.83730006218,-1.27236497402,-0.325992196798,-1.59385287762,-0.739207208157
4851,0.637556791306,-0.927140116692,-0.562884926796,-1.1684499979,0.646270096302,0.698050022125,-0.150099992752,3.55660128593,0.0961896181107,-1.65953028202,-1.13404381275
6464,0.294564545155,1.24645423889,-0.0884794294834,0.084599994123,0.51177239418,0.149200007319,1.96455001831,1.28163218498,1.02848982811,-1.51848101616,-0.114745929837
23410,-0.981393694878,-0.917124152184,2.94351053238,-0.888849973679,-0.843017935753,-0.356550008059,2.07914996147,-0.0789371430874,-0.44287994504,-2.54792642593,-1.28409278393
54205,-0.261054635048,0.650896549225,0.148878455162,-0.201899990439,0.809163570404,-1.42910003662,-2.96805000305,-3.65694642067,-0.862928032875,-0.645984172821,0.166603505611
