rid,NMH001_FIBRNPC_6H:BRD-A26347577-001-01-3:10,NMH001_FIBRNPC_24H:BRD-A26347577-001-01-3:10,NMH001_NEU_6H:BRD-A26347577-001-01-3:10,NMH001_NEU_24H:BRD-A26347577-001-01-3:10,NMH001_NPC_6H:BRD-A26347577-001-01-3:10,NMH001_NPC_24H:BRD-A26347577-001-01-3:10
994,-0.121550008655,0.614199995995,-0.123187467456,-1.0598000288,-0.502539515495,0.365448981524
2048,-0.133650004864,4.92430019379,0.688077569008,0.0822333395481,-1.28085875511,-0.906643569469
1111,-0.611350059509,-0.249700009823,-0.795851588249,0.670033335686,0.100657753646,-1.08008158207
5154,0.214250013232,0.12135002017,-0.0740882903337,2.27670001984,0.549587488174,0.261880755424
2920,-1.09439992905,0.414999991655,-0.167074561119,-1.34423339367,0.441925048828,0.710324108601
3122,0.928499937057,1.95274996758,0.657343506813,2.25733351707,0.356225728989,-0.118519321084
2769,-0.337849974632,-0.401199996471,-1.08985447884,1.49946677685,0.14055351913,-0.178872480989
5900,0.17224997282,-0.315299987793,0.02472910285,-1.00616669655,-0.234949275851,-0.977315664291
6304,-0.142700001597,1.64269995689,0.140658855438,0.11806666851,0.939429998398,1.07354104519
5211,0.44059997797,0.201700001955,0.0369946956635,1.46520006657,-0.604314863682,-0.365104556084
2886,0.780650019646,-1.0555999279,-1.68781471252,-3.20810031891,-0.105472713709,-0.421472072601
9261,0.468800008297,0.88949996233,-0.256240576506,-1.17226684093,-1.18642044067,0.0783752799034
8569,1.02005004883,0.750949978828,-0.227495163679,0.636966705322,-0.835101425648,0.191208690405
3303,1.59800004959,1.18990004063,0.181429237127,0.497466683388,-0.378494173288,0.226056605577
5331,0.911899983883,-0.960899949074,-0.576944410801,-2.60386657715,-0.0200407654047,-0.866680681705
5347,0.181749999523,-0.345550000668,0.316698551178,0.529333353043,0.0252055451274,0.0955186933279
4638,3.09220004082,0.0530000030994,0.770332932472,1.83523333073,-0.527863502502,0.415450036526
2264,1.98835003376,1.49395000935,0.132342651486,0.673766672611,0.223879039288,0.126069203019
1029,-0.366899996996,-0.0688500106335,-1.0296587944,2.12569999695,-0.0899533852935,0.267681330442
1027,-0.383800029755,1.75964999199,0.132594525814,-3.30576682091,0.000562997534871,0.936034142971
2597,0.00065000000177,-0.00034999998752,-0.000430946238339,-0.00166666682344,-0.000174182860064,-0.000288497394649
55847,0.162600010633,-0.40704998374,-0.473729997873,0.31913331151,0.538200080395,-0.306844621897
25803,0.442999988794,-1.08265006542,-0.43315833807,1.31599998474,0.957829535007,0.0347297936678
3480,0.838799953461,0.558099985123,0.161786139011,-0.218000054359,-0.0635269805789,0.524138748646
2946,0.44604998827,-0.591549992561,-0.0643913298845,1.58666670322,0.44596350193,-0.148300096393
9517,0.127200007439,0.310299992561,0.620611310005,0.69420003891,-0.297524869442,0.0956205576658
25987,0.765649974346,0.17634999752,0.186350822449,1.22610008717,-0.426636308432,-0.259316176176
23670,-0.867900013924,0.250450015068,0.217246383429,-2.52690005302,-0.43451449275,-0.278402924538
11182,0.212549984455,-1.26294994354,0.0733181834221,0.732200026512,-0.0677982568741,-0.292237251997
2146,-0.225250005722,0.0702499970794,1.02017402649,-1.00260007381,0.0942969322205,-0.0063853058964
3385,-0.0123500004411,0.245750010014,-0.436733812094,2.27886676788,0.391435027122,0.298183977604
5261,0.765150010586,0.240799993277,2.2032289505,1.02570009232,0.00104403495789,-0.0194393619895
10765,0.895650029182,-1.49839997292,0.364580452442,0.471633315086,-0.188052251935,0.0704521760345
25839,0.350499987602,-0.450450032949,-0.777364134789,0.283900022507,-0.293075472116,-0.0567369163036
4172,-0.548699975014,-0.784649968147,0.563757658005,1.01176667213,-0.0612558722496,0.141158223152
23161,1.03314995766,-0.814550042152,-0.24712702632,-0.364933371544,0.0960778445005,0.141516298056
10298,1.2961499691,-0.676200032234,0.272140145302,1.3233332634,0.440291434526,-0.41078799963
1802,-0.00405000150204,-0.803850054741,1.12884533405,2.40433335304,-0.224103093147,-0.379273056984
58533,0.209249988198,0.845350027084,0.362263023853,0.295366674662,-0.0145278722048,0.314422369003
147179,-0.146149992943,-0.0427000001073,0.785290896893,-0.384166687727,-0.226730138063,-0.165030971169
29937,-0.410799980164,0.378899991512,0.392175495625,0.102999985218,0.316569805145,-1.85574066639
6184,-0.951950013638,-0.420799970627,-0.531823039055,-1.70456671715,-1.12291145325,0.171565532684
9854,-0.508550047874,0.0337500274181,0.529650449753,0.922533392906,-0.569982290268,-0.0337953791022
2553,0.145850002766,0.585999965668,-0.466843634844,0.329266667366,-0.695696353912,0.429478406906
5440,-0.335049986839,1.41384994984,-0.683561980724,0.742000043392,-1.59066724777,-0.403164535761
54623,-0.0137999989092,-0.0327999964356,0.0623320639133,0.296533346176,0.513846099377,-0.884504258633
9533,1.68044996262,-0.672749996185,-1.05563104153,0.277066677809,-0.00878643989563,-0.21417042613
8607,1.82539999485,-0.0486999973655,-1.52349364758,3.73436689377,-0.886645674706,-0.703028440475
207,-0.342500001192,0.942799985409,0.395369887352,-1.38486659527,0.670821368694,0.290778100491
26054,0.459450006485,0.750349998474,0.00161495804787,-0.369200050831,-0.12530811131,1.28834462166
10682,-0.305000007153,0.331450015306,0.689046382904,-0.953400075436,0.0655479058623,-0.275054514408
8573,-0.633049964905,-0.515950024128,0.538059711456,-1.02753329277,0.468646079302,-0.248657897115
23378,0.230650007725,-0.499650001526,0.127665370703,3.13546681404,0.295035034418,0.366330951452
8553,-0.436100006104,0.429000020027,1.03515529633,1.13536667824,0.365644693375,-0.322018027306
622,0.44500002265,-0.912899971008,0.086544573307,-0.0147333443165,0.666856408119,-0.299583077431
9467,-0.484200000763,0.769150018692,0.427469819784,-0.344699978828,0.299422085285,-0.654886007309
5525,0.830799996853,0.24960000813,-0.51995408535,0.382500052452,-0.548283815384,-0.48516151309
256364,-0.771849989891,-0.536849975586,-0.577096581459,0.46590000391,0.273455798626,-0.983601868153
332,0.256350010633,0.00450000166893,0.579264640808,-0.0285333096981,0.299067109823,0.138804152608
2058,-1.40230000019,0.415499985218,-0.483439236879,-1.41089999676,-1.0237673521,0.0742300897837
7849,-0.819399952888,-0.494049996138,0.166810035706,1.89196658134,-0.340779840946,-0.115684971213
23244,-0.340449988842,1.11154997349,-0.737010478973,0.744899988174,-0.389874219894,-0.324646502733
7494,2.12759995461,0.665849983692,-0.500339925289,0.611466646194,-0.363670617342,0.776934862137
4836,0.488999992609,0.771650016308,0.212461724877,1.72483336926,-1.03213405609,-0.374785602093
23647,-0.309350013733,0.693400025368,-0.760994911194,-0.684566736221,-0.162108242512,-0.310172379017
10617,1.51049995422,-0.0874499976635,1.01088881493,-0.223733335733,0.144872188568,0.785938262939
2184,-0.145949989557,0.300549983978,-0.612726032734,-0.285266697407,-0.951900959015,0.450057834387
5355,-0.0956000089645,-0.696850061417,-0.331876665354,0.407666623592,-0.890240550041,-0.711260437965
6659,-0.304250001907,-0.14359998703,-0.0119586121291,-3.33086681366,-0.28326690197,0.0967156812549
7016,0.0926000028849,-0.43544998765,-0.541563868523,0.271833389997,0.112067431211,-0.447969704866
90861,0.00769999623299,-0.727500021458,0.350684285164,-0.178366661072,-0.989945113659,-0.728090286255
10670,-0.0237999986857,0.109999984503,0.310526251793,-0.302766650915,-0.466500729322,-0.889050245285
79071,-0.817350029945,-0.992399990559,-0.086232624948,0.3980666399,0.57082337141,0.618968188763
64746,0.304600000381,0.626900017262,0.560958147049,0.0765666514635,0.274936795235,1.42328083515
5366,0.316249996424,-0.194199979305,-0.687985301018,0.641533374786,-1.97267079353,-0.0783256515861
11344,-0.185899987817,-0.0873000025749,-0.106109678745,0.862966656685,0.188021719456,0.376825004816
10013,0.829850018024,0.799849927425,0.974059641361,-0.519266664982,0.42237880826,0.513799548149
5829,0.0196499973536,-0.116850018501,0.0011510073673,-0.00406666658819,1.17691814899,0.022249571979
5257,-0.360949993134,-0.224149987102,0.791231513023,0.269533365965,-0.273354828358,-0.388037979603
22794,-0.629750013351,0.766200006008,0.323298990726,-0.253800034523,-0.17245131731,0.287346363068
9761,0.3600499928,-0.397049993277,0.272520184517,-1.05060005188,-0.156248375773,-0.175715640187
23326,-0.834849953651,-0.0989999771118,0.00554885296151,-3.33153343201,0.318332612514,0.635974645615
10972,-0.668850004673,0.366549998522,-0.504967689514,-0.739766657352,-0.409890919924,-0.553196132183
10523,-0.40055000782,-0.526399970055,0.18241545558,-2.10310006142,-0.0556825697422,-0.276079207659
79090,0.173849999905,-0.74430000782,2.18104338646,-0.626933336258,-0.137453004718,0.788889825344
27032,0.0147500000894,0.281500011683,0.654988050461,0.509033322334,0.571508288383,0.341961085796
9097,0.552150011063,-0.923500001431,0.0368773639202,0.226333379745,-1.09212911129,0.795402288437
10513,-0.717199981213,0.689900040627,0.397359341383,-1.04056668282,0.991282820702,0.823653161526
1891,0.21684999764,-0.436399996281,-0.792948365211,-0.136166661978,1.30106949806,-0.71886742115
3066,-0.318499982357,0.953350007534,0.0468533486128,-0.0657333135605,0.250921338797,0.264224648476
9801,0.632950007915,0.09865000844,0.45662355423,0.183300003409,-0.613941431046,0.0815553590655
1459,0.65340000391,-0.0271499752998,-0.120764136314,-1.01699995995,-1.19100594521,0.295911699533
9703,0.236950010061,-0.149700000882,0.370414346457,0.165700003505,-0.050014782697,0.0347392559052
10606,0.330449998379,0.137800008059,-0.359071314335,0.44580000639,-0.353124976158,0.269264876842
1017,0.807099997997,-2.34820008278,-0.22762131691,-0.434466660023,0.308543741703,-2.52245378494
9813,1.21685004234,0.382550001144,0.669577002525,0.639433324337,0.846079826355,-0.848319411278
7485,0.00585001707077,0.652699947357,0.752645254135,-0.973000049591,-0.724037051201,0.48847553134
2109,-0.00770001113415,-0.0927000045776,0.122106701136,-0.721133410931,-0.0981767177582,0.495970070362
23271,-0.115600004792,-0.225400000811,0.223098501563,-0.540466666222,0.746737122536,-0.157471984625
9915,-0.0755000114441,-1.27470004559,-0.00199439935386,0.00180000020191,-0.19094234705,-0.0495454072952
9552,0.561850011349,0.182500004768,0.787439644337,0.834500074387,0.0433157980442,0.0878522992134
93487,1.64495003223,0.495599985123,1.06605231762,-0.509966671467,-0.823848009109,0.603143811226
2956,-0.327600002289,0.46250000596,0.592286407948,0.651166677475,-0.593049645424,0.839349806309
11065,0.0388000011444,-0.377750009298,0.655511021614,-1.01480007172,-0.320813477039,0.316617161036
9653,0.21439999342,0.0381999909878,-0.510853350163,0.167133301497,-0.978361129761,0.147724375129
200081,0.415950000286,-0.142250001431,0.388821274042,-1.33999991417,-0.482726871967,0.512874543667
3337,-0.67634999752,0.24279999733,0.726537883282,-0.640933334827,0.560001969337,0.293363392353
11073,0.431150019169,-1.32095003128,0.312135666609,-0.352466642857,1.4519970417,0.960242629051
23,0.0453500002623,0.145150005817,0.236882716417,-1.81993341446,0.165833026171,-0.312658578157
