rid,CPC008_A375_6H:BRD-A04392722-001-04-3:10,CPC008_A375_24H:BRD-A04392722-001-04-3:10,CPC008_A549_6H:BRD-A04392722-001-04-3:10,CPC008_HCC515_6H:BRD-A04392722-001-04-3:10,CPC008_HEPG2_6H:BRD-A04392722-001-04-3:10,CPC008_HT29_6H:BRD-A04392722-001-04-3:10,CPC008_MCF7_6H:BRD-A04392722-001-04-3:10,CPC008_MCF7_24H:BRD-A04392722-001-04-3:10,CPC008_PC3_6H:BRD-A04392722-001-04-3:10,CPC008_PC3_24H:BRD-A04392722-001-04-3:10,CPC008_VCAP_6H:BRD-A04392722-001-04-3:10,CPC008_VCAP_24H:BRD-A04392722-001-04-3:10
7016,0.28888964653,-0.708199977875,0.653685927391,1.10283863544,0.547436952591,0.420621573925,1.40296661854,0.429449975491,1.2187179327,0.139999508858,0.718240380287,-0.685554027557
90861,0.618166089058,-0.821700036526,1.17929649353,-1.48793041706,-1.57228243351,0.0486376136541,-1.90979850292,1.57605004311,-2.04600048065,0.714986026287,0.523487925529,1.65071058273
10670,0.0596624314785,-0.195700004697,-0.471167474985,-0.0407546386123,0.0209057033062,0.806096434593,-0.744011282921,0.880249977112,-0.427051782608,0.850703716278,0.0331409424543,1.43192076683
79071,-0.242290258408,0.894400000572,0.47331315279,0.0984233170748,-0.180486544967,-0.78619146347,-1.15682685375,0.305599987507,0.20806568861,1.87549364567,-0.909740626812,-4.0378704071
64746,-0.28348916769,0.627250015736,3.87998104095,-0.117450453341,0.740173816681,0.340487569571,-0.489101946354,-1.98420000076,-1.97432458401,0.605923652649,-0.396060377359,0.57648640871
5366,-0.517392933369,-0.409900009632,0.0817619338632,0.378556400537,-0.410683989525,0.184583246708,0.908784687519,0.123800002038,0.0698265731335,0.636015534401,-0.276458084583,-0.617914199829
11344,-0.239048972726,0.263999998569,-2.66944742203,-0.478888034821,-0.339751958847,0.344999790192,-0.588290393353,-0.163699999452,-1.91466522217,1.37131989002,-0.485581666231,0.575996637344
10013,-0.203964844346,-0.615999996662,-1.2782034874,-0.895638585091,0.0512639172375,0.026025801897,1.07382750511,-0.766700029373,-0.901050269604,2.14147520065,-1.25992524624,0.387712150812
5829,-0.663328647614,0.395250022411,-2.09914875031,-0.908850848675,1.7712957859,0.586692214012,3.22770214081,1.47729992867,-0.986901283264,1.29428875446,0.507826447487,-2.56251740456
5257,-0.831947624683,-0.364149987698,-0.535749554634,-0.203355103731,-1.01958084106,0.712480425835,1.67428457737,2.26814985275,0.80565315485,4.11068248749,1.42101335526,0.180762648582
22794,-0.101531505585,0.774150013924,-0.951046586037,-0.726835250854,-0.273097634315,1.17628931999,1.1130810976,1.34529995918,-0.218430250883,2.14341378212,-0.230623930693,0.613734781742
9761,-0.454341977835,0.385100007057,-0.937486886978,-0.752249002457,-0.363408178091,0.050319865346,0.118245184422,0.643299996853,-0.701104640961,1.53218877316,-0.104134328663,0.262893974781
23326,0.258236885071,0.872250020504,1.41256141663,-0.715234041214,-0.671626389027,0.0856996029615,-0.909999370575,-3.37989997864,-1.66866481304,-1.12471151352,-0.818742513657,1.12536358833
10972,0.247705727816,0.812950015068,0.91578066349,-1.12800586224,-0.483432382345,-0.794250249863,-1.67536997795,1.67685008049,-2.2767791748,1.60796201229,-1.56832337379,0.127315938473
10523,-0.331442713737,0.311049997807,-0.435747981071,-1.00559782982,-0.210337325931,0.49092105031,0.18173956871,1.62994992733,-0.602780520916,0.319076985121,-0.709483087063,2.01227545738
79090,-0.567486286163,0.235550016165,-0.95428776741,1.06193864346,-0.0517714172602,1.34532928467,0.538397431374,-0.5299000144,0.501656293869,1.7147667408,-1.33599114418,1.26332163811
27032,-1.47450077534,0.854250013828,1.18042230606,-0.130459666252,0.489956140518,0.600551068783,2.57252907753,1.6629999876,0.683514714241,1.85798597336,1.68497872353,-2.02616977692
9097,-0.528220295906,-0.557250022888,-2.24092125893,-0.0804343223572,3.36606311798,1.23856508732,1.42835175991,0.578199982643,0.994733572006,0.921295762062,-1.77812838554,0.320330530405
10513,0.269810795784,0.420599997044,-0.25081962347,0.324559390545,-0.212808743119,-0.181976944208,-0.397961199284,-4.19875001907,0.0748026371002,0.0686047077179,-0.16749805212,0.130832418799
1891,0.120858281851,-0.360899984837,0.387280583382,0.280063807964,0.638960063457,0.812590241432,0.287010848522,0.874300062656,-0.0930097550154,-0.386121809483,-0.521481156349,-0.856786727905
3066,0.0731365308166,1.19455003738,0.251685380936,0.105801329017,-0.40617737174,0.00586675107479,-2.00078892708,2.26660013199,-0.977221667767,2.64181995392,1.83354997635,1.8418494463
9801,-0.563762307167,-0.47209995985,0.193343698978,0.0848573818803,-0.245269030333,-0.987247467041,-2.90138792992,-2.26355004311,-2.31731629372,1.53664278984,-1.07665061951,0.353234529495
1459,0.223889827728,-0.350300014019,-0.22095233202,0.193519681692,0.267893403769,0.653303027153,1.40603780746,0.532350003719,0.018009275198,0.297958523035,0.118088647723,-0.0347270183265
9703,0.164957240224,1.51214993,1.93853032589,-1.02414131165,-0.789950609207,0.637049019337,-1.13458538055,1.09844994545,1.6593644619,0.775083184242,-1.26465368271,1.58780932426
10606,0.16627638042,0.683250010014,-0.506462097168,-0.435653567314,-0.124102525413,-0.304868757725,-0.857967376709,-1.84870004654,-2.38046622276,0.193791657686,-0.299629956484,1.01080739498
1017,-0.0173749066889,-0.788250029087,2.55139994621,0.565581560135,0.650507807732,0.135647058487,2.69678449631,1.10105001926,-0.344102442265,0.972972393036,2.68587303162,0.394915103912
9813,-1.02780508995,-0.849049985409,0.228915795684,-0.0698964297771,0.896373987198,0.0583958029747,1.08291471004,0.405250012875,-0.562189459801,-0.136885777116,0.502558231354,-0.859522640705
7485,-0.866316914558,-0.402700066566,1.72975230217,0.365673184395,-0.0373670756817,-0.30868268013,-0.627382099628,-1.79340004921,0.795111775398,2.39057064056,0.678798496723,0.609283268452
2109,0.275296747684,-0.165549993515,-1.84668886662,-1.19026267529,-0.47141674161,0.0191213414073,-1.52761232853,-0.76415002346,-0.813073515892,-0.549688398838,-2.47750520706,-0.976677834988
23271,-0.633402049541,0.870249986649,1.06128180027,1.06764793396,0.62888520956,0.0894773155451,0.306789845228,-0.577350020409,1.17424798012,0.493482351303,0.718012869358,-0.894341111183
9915,0.0701396763325,-0.512750029564,0.598304510117,0.975800335407,0.589042246342,0.295719593763,1.0809533596,0.0559000000358,0.904690027237,-0.416570484638,1.06898880005,-1.0205950737
9552,-1.16742157936,1.30385005474,-1.01971900463,0.329521119595,-0.621964097023,-0.211464077234,0.0426239222288,1.29850006104,-0.0304389894009,0.769594073296,-0.496586918831,-2.37906694412
93487,0.318768799305,0.967800021172,0.989685356617,0.0367530100048,0.306871682405,-0.0153124928474,0.153825849295,-2.56885004044,0.208264380693,0.645568668842,0.676168382168,1.70247137547
2956,-0.819168567657,0.603749990463,0.817278921604,-0.540840983391,-0.258194416761,0.248568698764,1.22462105751,0.382299989462,0.068775177002,0.723047971725,1.62412321568,0.322102308273
11065,-1.88029766083,0.578400015831,-1.20153152943,-0.452939391136,-0.0699335709214,0.00758953392506,-1.69495308399,0.361999988556,-1.79296648502,0.34081608057,-1.58119857311,1.52128195763
9653,-0.0104697644711,-0.25055000186,0.996306538582,0.703773677349,0.377096742392,0.241761654615,1.57911765575,0.718299984932,2.00130009651,0.955583453178,1.28619360924,0.360450148582
200081,-0.289781242609,-0.400949984789,0.899319171906,-1.28375470638,-0.23332414031,-0.305981725454,-1.35325789452,-0.440299987793,-2.18956398964,0.318927586079,-2.32983589172,1.07445454597
3337,0.599198639393,0.369899988174,0.764986038208,0.333343178034,-0.557235360146,-0.589022994041,-3.61806774139,-4.56869983673,-1.31865096092,0.32797908783,1.33878135681,1.02970147133
11073,-0.0254131257534,0.677600026131,1.27054977417,1.39146983624,-0.199120253325,1.10176515579,1.15795004368,-0.964600026608,0.376629680395,2.52797293663,-0.0479844212532,-3.28454589844
23,-1.27573919296,-0.0416000038385,-0.58561205864,1.73684680462,1.26064229012,1.14421439171,1.05427193642,1.67704999447,0.809134662151,1.42188239098,-0.277740210295,0.275069534779
5641,0.389629840851,0.0397499985993,0.346106946468,-0.400718927383,-0.452112615108,2.38913297653,-0.542360544205,0.275750011206,0.0333679318428,1.67153549194,0.258520156145,0.408100157976
8720,-0.712933301926,1.1428000927,-1.10262310505,-0.108494088054,1.05434429646,0.0943168178201,1.94928848743,-2.08364987373,0.655423164368,-0.096352159977,2.67169809341,-0.510544061661
10782,-0.134229794145,0.150450006127,-0.039628714323,-0.206010729074,2.69386005402,1.64834022522,3.96619296074,0.948799967766,0.156716644764,1.25503635406,-0.569175124168,0.121349744499
25932,-0.647769391537,0.144700005651,2.31230187416,-0.490377038717,0.501464486122,0.107126429677,-0.873728215694,1.63494992256,-0.373270273209,-0.207942664623,2.43586301804,1.37332415581
3028,0.5660135746,-0.430700004101,-0.760426700115,-0.0244696885347,0.125391274691,-0.606139659882,-1.07284426689,1.06719994545,-1.60541021824,0.356322824955,-1.48247718811,0.429469466209
6804,-0.0423032045364,0.136899992824,-0.716959238052,-0.292758226395,0.57758885622,-0.107427604496,3.74726295471,0.556249976158,-0.520369172096,0.529059827328,-0.427177250385,0.237620681524
890,0.672997176647,0.276650011539,-0.364783257246,0.961803555489,0.332341194153,-0.321514129639,-0.935825705528,1.13415002823,0.0439969301224,0.597603857517,-0.0326161980629,0.995603561401
6390,0.867409110069,0.375349998474,1.12519681454,-0.59411406517,-0.460097700357,0.00976108014584,-2.48296952248,0.595399975777,-0.997664630413,0.212423682213,0.301134318113,-1.09160876274
4303,0.194325983524,1.14989995956,0.606788277626,-0.0735780745745,-0.158707171679,0.542874515057,0.191299974918,0.558600008488,-0.373193442822,0.0837325453758,-0.141832187772,1.83386492729
10953,-0.274586826563,1.23874998093,0.425192892551,-1.10097098351,-0.257399916649,0.318576574326,-1.6067135334,0.304350018501,-1.89073312283,0.625675976276,0.158131599426,1.07029247284
22889,0.855241656303,0.959049999714,-0.883888483047,-0.469265878201,0.366403281689,-0.440877318382,1.04511332512,0.942350029945,-0.163087174296,2.67589950562,2.94677352905,-0.806352376938
3098,-0.271935105324,-0.423700004816,-2.86792802811,-1.01560664177,-0.41470015049,0.073369383812,-0.763910889626,0.731000006199,-0.562241613865,0.54392594099,1.99210619926,1.91053211689
11044,-1.41329169273,-0.88220000267,-0.627645134926,0.655264616013,-0.2980004251,-0.139194488525,-1.87915384769,-0.60045003891,-0.0684027075768,-0.552775382996,0.0838045701385,-0.101822540164
8985,-0.224467605352,1.69539999962,0.405225813389,-0.617851555347,-0.893323540688,-0.469844460487,-1.97479343414,0.0901499986649,-2.08884549141,-0.163669377565,0.196535721421,-3.35269498825
66008,0.664760828018,0.03825000301,-0.201226949692,-0.259386748075,0.333737313747,-1.7123169899,-1.41154718399,1.11785006523,-0.315318197012,4.54222822189,0.567189693451,0.793720424175
9217,1.14435684681,0.839200019836,-0.135875582695,0.308325767517,-0.503727078438,0.56376183033,-0.216719210148,1.64094996452,0.942169189453,2.88458299637,1.09199786186,0.975418806076
701,-0.253297030926,-0.224900007248,0.278109490871,0.782113194466,0.487352371216,-0.161144703627,3.3409986496,0.153300002217,0.89594244957,0.93243342638,1.33328127861,-0.606914460659
6182,-0.189394384623,0.260749995708,-1.95265805721,-1.48258817196,-0.729783058167,-0.194818347692,-3.1666560173,0.573150038719,-3.22002887726,-1.31381714344,-0.734149575233,-0.191249921918
4860,0.761559844017,-0.0373000018299,0.43567147851,-0.12250341475,-0.466499149799,0.17457896471,-1.64053225517,0.511650025845,-0.656853795052,0.481486141682,0.0399023294449,0.532665729523
7398,0.352917581797,0.886500000954,-0.477413207293,-0.296066403389,-0.584383130074,-0.108545601368,-1.12946820259,-2.53865003586,-1.39664292336,0.376437962055,0.174438416958,0.924915194511
6117,-0.228794798255,0.499149978161,-0.925267577171,-0.385085225105,-0.145657271147,0.100411936641,0.0379076600075,0.350250005722,-1.03222846985,0.798238396645,0.530517458916,0.370784938335
23588,-0.749163091183,0.0890000015497,-0.942010641098,-0.17777082324,0.509781301022,-0.134540945292,1.30044913292,-2.48955011368,-0.903555929661,0.866056919098,0.441051453352,-3.52513074875
949,-0.512862026691,-0.186650007963,-1.45153403282,-1.22631716728,-0.0793682783842,-0.247915759683,0.609728515148,1.17904996872,-0.653964281082,0.899454832077,-1.02778184414,0.716934680939
7168,0.308604478836,-0.406599998474,1.48201751709,-1.16379487514,0.169878721237,0.346712321043,-0.50430637598,0.825749993324,-0.701742768288,1.27126371861,1.31385493279,0.949630260468
9375,0.477166771889,1.10439991951,0.967985749245,0.604087948799,0.208990931511,-0.327667593956,0.162103205919,0.712350010872,-1.22629749775,0.264876455069,0.610907673836,1.40346229076
4927,-0.730836212635,0.570200026035,-0.8396474123,0.607028484344,0.398918032646,-0.494321078062,-0.430269300938,1.9375,0.136192083359,1.35232877731,-1.61558592319,0.912700414658
2523,-0.679394841194,-0.533100008965,-0.184867203236,0.715195059776,0.65689766407,-0.405174612999,2.16588544846,-0.0177000015974,0.864395618439,0.366260319948,0.388232797384,-2.63811635971
58497,0.496061533689,0.929549992085,0.532402276993,-1.00185835361,-0.0379985198379,0.400619089603,-0.307799130678,2.23670005798,0.141697853804,1.03403055668,-0.596101403236,-0.280021488667
6856,-0.497372925282,1.01744997501,-0.540849804878,-0.307672679424,0.328800648451,0.223449110985,-0.504129886627,0.989650011063,-1.67683887482,1.58219516277,2.33077168465,0.542559206486
26036,0.968995451927,0.617650032043,0.524276196957,0.102606281638,0.444057166576,0.556835412979,0.0197292566299,2.4196999073,0.442229628563,3.041264534,1.63659012318,0.364086210728
10206,-0.649890005589,-0.165099993348,-0.801812946796,1.41935038567,0.665352463722,0.0707995593548,1.75413262844,0.00294999964535,1.30075275898,-0.501824617386,-0.457803785801,-0.981292545795
25793,-0.0508840233088,-1.07284998894,1.17809665203,-0.404060125351,-0.00757476687431,-1.85395610332,-0.51882815361,0.488300025463,-0.206059187651,2.24693846703,-0.459363371134,0.893286406994
55556,0.327451974154,0.725350022316,-0.153544440866,-1.36151623726,-0.19687846303,-1.8929425478,-0.954826414585,0.108400017023,0.266155928373,1.35191643238,-0.845673561096,0.0301492623985
3978,0.385679602623,-0.523850023746,-0.592489600182,-1.29705309868,-0.529832839966,0.776587486267,-1.25704288483,0.868400037289,-0.678907990456,1.01939368248,-1.79557955265,-2.21270179749
10681,-0.142273381352,-0.496050000191,-0.582551836967,-0.657277882099,0.718796312809,0.605995297432,1.43140769005,1.0435000658,0.5637601614,1.43275046349,-0.232856541872,1.01050817966
3638,-1.24888157845,-0.139000013471,0.0172926187515,0.392121613026,0.0140855610371,0.362444072962,0.423243671656,-3.35399985313,0.256919413805,-1.22053766251,0.404938399792,-0.17565587163
8349,-0.891183376312,-0.290749996901,0.385374397039,1.1722176075,0.720614314079,0.348706871271,1.45541501045,0.0945000052452,0.70410990715,0.700532197952,0.530039191246,-0.166909605265
6275,0.857570171356,0.652949988842,0.960475564003,0.914642632008,-0.756271839142,-1.74264419079,-0.870078086853,0.269250005484,0.289578378201,1.74209535122,1.76620864868,0.585732102394
3895,-0.526643335819,0.340399980545,-0.74046254158,-0.192999213934,-0.0581069737673,-0.0712209045887,0.0397527068853,0.349099993706,-1.0903263092,0.664834856987,2.61220502853,-0.256582945585
392,-0.362736105919,-0.0537500083447,-0.166600331664,-1.25810360909,-0.959491610527,-0.186466872692,-0.228459864855,1.08465003967,-0.721381127834,1.85404133797,-1.50961279869,-0.631657004356
9170,0.0918838456273,0.228450030088,-0.239413350821,0.455499112606,0.551557421684,0.603303074837,-1.7296860218,-3.13969993591,0.822033345699,1.1720341444,-0.158310770988,1.1319180727
80347,0.969732940197,0.0286500155926,0.21265552938,-0.31587177515,-0.190454408526,0.963626384735,-1.29470849037,1.23720002174,-0.940652906895,1.28802335262,-0.542525589466,2.02014398575
23300,-0.19465123117,0.468950003386,0.346093982458,-0.46444684267,0.11515904963,0.0760233551264,1.55433082581,-0.253800004721,-0.622276902199,-0.048479706049,-0.754134774208,1.19513046741
836,-0.384513676167,1.47379994392,2.63139605522,-1.36880743504,-0.643921673298,0.187916427851,0.109626293182,-0.243849992752,1.03210449219,2.33211088181,0.762199640274,-0.0373080745339
11188,0.0990759134293,0.796499967575,-1.04267597198,-0.817536950111,0.410759657621,0.611671090126,0.467492192984,0.544600009918,-0.263849079609,-0.279455959797,-0.225107714534,0.456998646259
10898,-0.0626980215311,-0.188999995589,-1.74036872387,-0.913209557533,0.448671340942,-0.2531504035,0.915116727352,0.251700013876,0.964397847652,0.660398900509,0.254372924566,-0.0865653455257
9276,-0.064300917089,0.457749992609,-1.09924888611,-1.15027356148,-0.258332550526,1.22216272354,0.753673791885,1.98145008087,0.118394158781,-2.99901127815,0.949477493763,-3.64341163635
1647,-1.40637183189,0.451350033283,-0.547333717346,0.74036771059,0.360491275787,0.521559238434,1.76737546921,0.135100007057,-0.391930520535,1.71128511429,0.986785650253,-0.301969736814
10285,-0.0352570414543,1.59149992466,1.75866699219,-0.0896815061569,-1.40973639488,0.410947114229,1.94818258286,-0.797500014305,-0.115859955549,3.09039449692,0.510342180729,-1.38050949574
23386,0.690472602844,-0.331600010395,4.79410409927,-0.41598367691,-1.01339769363,0.257692545652,-0.951273500919,0.775099992752,-0.641451895237,0.915326476097,-0.305821299553,0.360152691603
3156,-0.282498180866,1.08490002155,0.0354153066874,0.771397292614,0.349089890718,0.486879765987,1.08293139935,1.22294998169,1.2089060545,0.739133000374,-1.46527409554,0.161353379488
10237,-0.167092904449,-0.259900003672,0.0624091997743,-0.817517220974,-0.312367469072,0.897659242153,-1.71716833115,0.513249993324,-2.23333692551,-0.0237466096878,-0.97286260128,1.00243389606
7077,0.151875704527,-0.475499987602,-0.597423911095,-0.106871128082,-0.766911625862,0.0368135422468,-0.140289545059,-0.323049992323,0.123290538788,-0.118078872561,0.7021240592,-0.183024302125
11157,1.00145161152,-0.83495002985,0.616554617882,0.70238751173,0.0850198864937,-0.391326069832,0.125710695982,-1.36855006218,0.107430249453,0.564381301403,-0.368416368961,0.959166646004
22908,-0.365735352039,1.89645004272,1.38937187195,0.183388143778,0.208020433784,0.268344074488,0.421751260757,0.895699977875,-0.78251940012,-0.331369519234,1.85915696621,-1.6943436861
10915,0.210189521313,0.0134999975562,1.32429182529,-0.590879678726,0.22522431612,0.667305111885,-0.51206111908,1.98895001411,-1.39588904381,1.30244660378,0.602825403214,0.38961955905
9897,-0.592094779015,-0.412400007248,0.659951925278,0.590131402016,-0.891071081161,-0.0456117391586,-0.282973945141,-0.798949956894,-0.476034700871,-0.509393751621,0.752013742924,-1.48736619949
1759,0.0545954592526,0.294900000095,0.187398731709,-0.729593515396,-0.824873030186,0.468324363232,0.875537335873,1.75305008888,-0.00424902141094,1.90534996986,-0.757624328136,-0.308277130127
54541,0.0699110254645,0.299450010061,-1.15737915039,-1.17936706543,-0.70463258028,-0.419352114201,-0.275615572929,-0.152549996972,-0.516942977905,-0.0739641487598,-0.000566609203815,-0.372570991516
211,-1.13484382629,-0.423999994993,-0.710181713104,0.382138758898,-0.631725788116,-0.706504166126,0.238393098116,-0.529550015926,-0.579134643078,0.05483725667,-0.973819434643,-0.0195040777326
5048,-0.448330849409,-0.129199996591,1.19167435169,0.719330966473,0.384962975979,0.0909266471863,1.2436478138,0.176499992609,1.18086314201,-0.121983885765,1.18269824982,-0.562963724136
84722,-0.0382925421,0.546649992466,-0.330030202866,0.175017565489,-0.0813340544701,-0.910883367062,-0.250114560127,-0.0235499888659,0.720984995365,0.14535421133,-0.656089782715,-2.3800907135
29890,0.180450618267,0.219799995422,0.999361753464,-0.443060398102,-0.17342659831,0.584024190903,2.17285275459,-0.142599999905,0.762919783592,-0.0231244713068,1.28787398338,0.447089642286
9868,0.433874696493,1.26530003548,1.18556594849,-4.65829896927,-0.712593853474,0.92300337553,0.42431011796,0.253850013018,-1.31063711643,0.255106985569,-0.0924651920795,0.359793275595
873,-0.559593379498,0.031199991703,-0.428295046091,-0.43766105175,0.143572419882,1.59183490276,-0.832001030445,1.36099994183,-1.35233139992,0.758999228477,0.100614912808,-0.602105498314
5580,0.0303058475256,0.572200000286,-1.85860300064,-1.1008259058,-0.0193979293108,-0.317783415318,-0.121862888336,0.52889996767,-0.965469539165,0.140250325203,-1.16368460655,0.0125638879836
3725,-0.365150570869,-0.852949976921,0.0177125707269,-0.701211035252,0.688052177429,0.370429098606,2.95015621185,0.213049992919,0.426485896111,0.644507944584,0.61759275198,-0.627925395966
23585,0.529856204987,0.723550021648,1.56814646721,-0.30020737648,-0.879638433456,-0.04384605214,-0.672156214714,-1.20630002022,-1.28966891766,-0.542930960655,-0.32384043932,1.14419734478
51097,0.432624459267,0.524700045586,0.941233515739,0.362656980753,0.706988632679,-0.344402730465,-0.643166780472,-0.315600007772,0.0988887101412,0.0775975883007,0.962043046951,0.764483988285
1831,-0.474229514599,-0.722699999809,-0.0659987330437,0.188930004835,-0.389334917068,-0.369067966938,-1.12997186184,-1.00034999847,0.300404012203,0.984203934669,0.466752588749,-0.430473417044
7020,-0.631399393082,0.0412999987602,1.46361160278,0.122944831848,-0.339014232159,0.0158973783255,0.165072441101,-0.427499979734,0.194476604462,0.200258791447,-0.429109752178,-1.37655711174
55893,0.558676600456,-0.776500046253,-1.55503499508,0.895360052586,0.784401535988,-0.503334641457,0.671037316322,0.137749999762,1.20462119579,-1.1930847168,1.80467188358,-3.84424734116
6944,0.586505174637,-0.51115000248,0.0164830684662,0.652642726898,0.167509287596,-0.033114105463,-0.691967248917,0.0181500017643,1.00900816917,-1.08766889572,0.683401584625,-0.704893231392
22883,-0.365848898888,0.650350034237,-1.67201972008,-0.477263987064,-0.923131346703,0.770599782467,0.0843506455421,0.873549997807,-0.250293701887,0.378259897232,-0.997673928738,0.519933819771
5601,-1.03465247154,-0.603000044823,0.0210975408554,-0.11098356545,0.525494933128,-0.169313147664,1.38568675518,1.0748500824,0.799469411373,1.10924100876,0.693973839283,0.364935994148
10775,-0.229652151465,0.689149975777,-0.955221891403,0.35399711132,-0.011424601078,0.603327572346,-0.433538347483,0.369599997997,0.476004570723,0.744885444641,-0.515739321709,1.44602155685
4780,-0.289431005716,0.216049998999,0.941601991653,0.446258366108,0.649354100227,0.0245597362518,0.160218834877,0.0581000000238,0.11563976109,0.207088440657,1.76870107651,0.742751479149
10904,-0.596575379372,2.88109993935,0.0423196107149,-0.273119747639,0.507759332657,-0.864959955215,-0.864837288857,1.40245008469,-1.89999866486,1.00613617897,-0.115512751043,0.256481707096
9917,-0.239242762327,-0.117150001228,-0.0589730143547,1.05068123341,0.541736364365,0.690763235092,3.04939055443,2.40420007706,1.66989302635,2.13687419891,1.70917320251,-0.297910094261
1399,-0.637310326099,-0.369650006294,-0.636798143387,-0.623956441879,-0.335630357265,-0.0693430900574,-0.520145535469,-0.0967500060797,0.124577537179,-0.124322444201,0.650194883347,-1.34499979019
24149,2.16151762009,0.675300002098,1.23572230339,0.791990697384,0.312119752169,1.77710402012,3.6984732151,0.702199995518,2.18543624878,2.32308912277,-0.0671366751194,0.705039024353
2222,-0.0744805186987,-0.851300001144,0.36733597517,0.0666803121567,-1.04782176018,0.0957375988364,-2.2612118721,0.382249981165,-1.29495239258,0.397512435913,-0.119610860944,0.583900392056
10131,-0.662530004978,1.40735006332,-0.465218752623,0.391719639301,-0.494850456715,0.752301573753,-0.452154010534,1.32644999027,0.722220480442,-0.569640576839,-1.07999539375,0.540381789207
2958,0.545357823372,0.810899972916,0.286884427071,1.10257232189,0.471618413925,0.928032636642,-0.970694899559,2.00309991837,0.212849870324,2.0042386055,2.25532793999,-0.473673373461
9650,-0.0826163887978,-0.0422000139952,0.583953082561,1.60796737671,0.839286029339,-0.00951237976551,1.69944858551,-0.611400008202,-0.115120887756,0.423160642385,1.36849617958,-1.65334641933
7319,0.696595013142,0.270500004292,3.18028259277,0.58039355278,-0.180432021618,1.24553632736,-0.303997427225,5.15190029144,-0.500362873077,1.73236298561,4.98035812378,0.576376259327
4817,-1.59877967834,-0.521300017834,-0.585488855839,0.721192359924,0.021761585027,0.2602173388,0.507871806622,0.256799995899,0.452626436949,-1.54939508438,0.538015723228,-6.08689975739
9143,-0.195995286107,-1.07550001144,-0.374454200268,1.81642174721,-0.0431603938341,0.959055244923,-0.123863965273,0.0606500022113,0.320307433605,-0.146950542927,-0.052039463073,0.182182535529
10494,0.275950461626,-0.0851000025868,-0.864318490028,-0.398816555738,-0.0594814419746,0.13764102757,-1.25017309189,0.11630000174,-0.31489855051,1.37318503857,-0.864499092102,0.804469943047
55324,-0.346587240696,-0.0134499967098,-1.56448483467,-1.05764007568,0.034655585885,0.0457721725106,-0.795224845409,-1.78510010242,-1.76843166351,0.486234903336,-0.219120442867,1.39091908932
23149,-1.23480701447,0.263799995184,-0.0377789288759,0.86694586277,0.256712585688,1.09728586674,-1.3321646452,0.0496000051498,-0.23032207787,0.33972543478,0.985192537308,-0.473011046648
9943,0.508430838585,0.869750022888,0.308621108532,0.629562079906,-0.037470459938,-0.54289996624,-0.846193730831,-1.92630004883,-1.68138599396,0.0636966228485,0.777850747108,0.526919841766
6599,0.138505607843,-1.1385999918,1.03087830544,-0.439104020596,0.598194599152,0.428781867027,1.03227770329,1.46224999428,-0.188717901707,2.696641922,-0.453891664743,0.764744758606
51031,-0.155066072941,-0.0498500093818,1.31719255447,0.560353398323,-0.567748308182,0.975724637508,-0.63512212038,1.32130002975,0.354980885983,3.64593625069,1.57902622223,1.44042086601
3566,-0.958963811398,-0.310749977827,-1.47527813911,0.0248257219791,-1.82260704041,-0.24543119967,0.402664631605,-0.503499984741,0.982950329781,0.327467441559,-0.349775522947,-1.98251795769
3815,-0.88867354393,0.105350017548,-0.939004838467,-0.244829833508,0.296994924545,-0.491753846407,0.278481125832,-0.140450000763,1.2391628027,-1.1021733284,0.227937594056,-0.622232377529
8624,0.181138664484,-0.295650005341,-1.95027160645,-0.671770632267,-0.48733496666,-0.695186257362,-0.644703686237,-1.38080000877,-2.30138707161,0.367502987385,0.627600431442,2.05697345734
27346,-1.48399066925,-0.180150002241,0.62813347578,-0.732175111771,0.0829619914293,0.264368951321,-0.426256418228,0.568250000477,0.0224739313126,0.81008118391,-0.860693335533,-1.415189147
10489,-0.897248506546,-0.0254999995232,3.1449432373,-0.191663622856,-0.0628444105387,0.647394657135,0.603850841522,-0.0354000031948,0.935277462006,1.22985863686,0.112237766385,-0.735316216946
26128,0.568252980709,0.935400009155,0.132654100657,0.704989433289,1.66542363167,0.980927944183,-0.0510841012001,0.31819999218,-0.488321006298,0.723211884499,-0.678827404976,0.807887196541
79921,0.280547142029,0.873649954796,-1.84424090385,-0.112326480448,-1.29542589188,-0.251298755407,-1.50267136097,-3.33395004272,-0.600126981735,-0.52301222086,-0.672232866287,-0.10778285563
55746,-0.420953571796,0.821600019932,-1.99625551701,-0.404093265533,-0.0777628421783,-0.15395244956,0.435295432806,0.347650021315,0.296405732632,0.702642917633,0.132994860411,-0.370055198669
23636,0.203343063593,1.37800002098,-0.326114803553,-0.901611566544,0.164596766233,-0.726547837257,-1.61503875256,-0.568400025368,-1.87959945202,-0.0436310023069,-0.599785089493,0.554842352867
10892,0.66680842638,1.27469992638,0.495997160673,0.0398150533438,-0.492501556873,-0.285158991814,0.504127264023,0.179999992251,-1.01754975319,1.41028988361,0.739968717098,1.03597617149
10652,-0.242767632008,0.301200002432,-0.427561074495,-0.23705714941,-0.594372808933,0.182265609503,-1.53936362267,0.85900002718,-1.55941689014,0.846312999725,-0.138026624918,2.04068040848
11004,0.398627191782,0.95735001564,-0.31747174263,0.0766988396645,-0.134790807962,-0.756195425987,-1.14703083038,-1.38049995899,-1.64265680313,1.16214156151,-1.16270375252,-3.72586250305
