rid,CPC013_A375_6H:BRD-A07614565-001-01-3:10,CPC013_A549_6H:BRD-A07614565-001-01-3:10,CPC013_A549_24H:BRD-A07614565-001-01-3:10,CPC013_ASC_24H:BRD-A07614565-001-01-3:10,CPC013_HA1E_6H:BRD-A07614565-001-01-3:10,CPC013_HCC515_6H:BRD-A07614565-001-01-3:10,CPC013_HEPG2_6H:BRD-A07614565-001-01-3:10,CPC013_HT29_6H:BRD-A07614565-001-01-3:10,CPC013_MCF7_6H:BRD-A07614565-001-01-3:10,CPC013_MCF7_24H:BRD-A07614565-001-01-3:10,CPC013_NEU_24H:BRD-A07614565-001-01-3:10,CPC013_NPC_24H:BRD-A07614565-001-01-3:10,CPC013_PC3_6H:BRD-A07614565-001-01-3:10,CPC013_PC3_24H:BRD-A07614565-001-01-3:10,CPC013_SKB_24H:BRD-A07614565-001-01-3:10,CPC013_VCAP_6H:BRD-A07614565-001-01-3:10,CPC013_VCAP_24H:BRD-A07614565-001-01-3:10
23244,0.321736633778,1.1440500021,-0.0780993998051,-0.488226801157,-0.352738410234,0.519187450409,-1.50657558441,-0.177429005504,0.0481518693268,-0.553800106049,-4.37249994278,1.86002898216,-1.47151279449,0.0591162890196,0.539370059967,-0.183478415012,-0.0245796814561
7494,3.46722722054,2.67429995537,1.023255229,0.3707216084,0.788771033287,-0.690811395645,0.0317975208163,-1.54869174957,-0.52746796608,-0.334451824427,10.0,-0.415216207504,-0.622366070747,4.48092937469,-0.0756010040641,-0.740939736366,-0.220594644547
4836,-1.69529163837,-0.64880001545,-0.0539933368564,-0.487517952919,0.644310474396,-0.224170103669,0.571137309074,0.0293094962835,-0.327070564032,-1.23111891747,-0.553900003433,1.04966115952,0.245328903198,-0.917034208775,0.420648008585,0.60318249464,0.293795049191
23647,-3.28696489334,-0.261500000954,-0.147074058652,0.333589524031,0.531497955322,-0.303467899561,-1.26494288445,-0.106753282249,0.0655492097139,-0.869091808796,2.65790009499,0.137460321188,0.252363950014,0.54314994812,0.047622397542,0.171457514167,-0.438785016537
10617,0.75883436203,-0.0198499858379,-0.975462019444,1.48370981216,0.826144814491,-0.0637388974428,-1.78193020821,0.23847708106,-0.439100146294,-0.424166202545,-1.37249994278,-0.532303869724,-0.360793530941,0.00837907195091,-0.159434273839,1.05767714977,-0.070668593049
2184,0.646270275116,1.05929994583,0.151192799211,1.24299621582,-0.379552960396,-0.426370322704,0.517409622669,-0.4268874228,-0.251833021641,-0.262573122978,-1.35450005531,-0.75894010067,0.190077468753,-0.320077598095,-0.0258075632155,-0.860232770443,0.324104994535
5355,0.899382710457,-0.807699978352,2.76771473885,-0.0599897354841,0.0554502680898,-0.342662572861,1.00845932961,0.0727576836944,-0.00538276135921,0.0214331895113,-0.594200015068,-0.414532601833,0.358038842678,0.132530927658,0.749625384808,-0.24693159759,0.144576609135
6659,-0.500075280666,0.326950013638,-0.610924959183,-0.288457930088,-1.52979683876,-0.232544451952,-0.26892092824,0.369074255228,0.381330698729,-0.126630842686,0.00200000009499,0.404438197613,0.289234340191,0.341846227646,-0.208683162928,0.210978060961,-0.0823855698109
7016,0.198557794094,-0.885550022125,-1.18072366714,-0.789548456669,-0.771624147892,-0.920087993145,0.407252550125,-0.179291576147,0.270469307899,-0.0213308911771,-0.24169999361,0.0255213305354,0.341121047735,-0.954421281815,-0.26437497139,-1.48550474644,-0.0223297923803
90861,-0.182676702738,0.436199992895,0.177148967981,0.657294213772,0.18718983233,-0.088080316782,0.248941034079,0.0659866034985,0.273321062326,0.0140891522169,-0.543799996376,0.186229124665,-0.25772690773,0.466153651476,0.342454135418,0.978545248508,0.0343580171466
10670,0.0358947962523,-0.380600005388,-0.328162610531,0.102623142302,0.327191263437,-0.0837636440992,-0.850476503372,-1.04267287254,-0.93385207653,-0.992141008377,-1.06009995937,1.16108000278,0.793502032757,0.0719518661499,0.502464950085,0.459117054939,0.0575748607516
79071,-0.947414278984,0.240749999881,0.31624943018,0.126134335995,-0.0212897658348,0.408958435059,-0.195051461458,0.0965859740973,-0.581840515137,-0.0836061835289,0.0922000035644,0.271152049303,0.177277579904,-0.493918776512,-1.36551058292,0.523191988468,-0.572425544262
64746,1.55511462688,0.504700005054,0.0116429962218,0.773860156536,-0.729815244675,-0.401994466782,-0.604199945927,-0.190143689513,-0.238641470671,1.64804160595,0.274699985981,0.312629491091,-1.10868918896,-0.109948836267,-0.232035666704,-0.271958559752,-0.130633026361
5366,2.35395431519,0.622699975967,0.261737972498,-0.706340909004,0.749886870384,-0.141830936074,-0.0644803345203,-0.0804953575134,-0.669481873512,0.416650384665,-0.974600017071,0.163235962391,-0.619864702225,-0.66922044754,0.204184412956,-1.07768702507,0.069336399436
11344,-0.370664179325,0.127349987626,0.306611090899,-0.258363544941,1.35373091698,-0.210276901722,0.699162364006,0.259542047977,-0.399399071932,-0.637091040611,0.0701000019908,0.120419591665,-0.283032864332,0.283024251461,1.10447537899,0.54217094183,-1.51485085487
10013,-0.399109631777,0.274300009012,-0.0465682446957,0.492830753326,0.0377852916718,0.546715140343,-0.0485285520554,-0.0104844719172,-0.29432541132,-1.36431598663,-1.32720005512,0.138851493597,-0.123849399388,-0.0848385095596,-0.815255999565,-0.496238946915,-0.18246999383
5829,0.413912862539,-1.77865004539,-0.303140640259,-1.04148042202,0.0896857380867,-0.595715820789,0.302745819092,0.194458544254,0.261722296476,-0.86844432354,0.00270000007004,-0.657255768776,0.592708587646,0.0256867334247,-0.0838993489742,-0.301482796669,-0.149365663528
5257,0.121269762516,0.164349973202,-0.133149549365,-0.10188177973,-0.137885585427,-0.859502851963,-0.713570296764,0.465391486883,-0.530624806881,0.69612967968,2.42770004272,0.0662317574024,-0.401071995497,0.196808278561,0.914487242699,0.349337011576,1.34140145779
22794,-1.35439252853,-0.261799991131,0.221991479397,0.039019562304,0.503492355347,0.458763808012,-1.06500387192,-0.746380567551,-0.590594172478,-0.243949949741,0.347400009632,1.05470299721,0.0216360576451,0.484722465277,0.105847626925,0.3753272295,-0.394956737757
9761,-1.82425129414,-1.86374998093,-0.648056209087,-0.0697530061007,0.413070261478,-0.0985453277826,-1.38943469524,-4.11134243011,-0.125170737505,-1.62914562225,-0.889699995518,-1.32631373405,0.218967065215,-0.540772795677,-0.284251391888,0.488569378853,-0.533452749252
23326,-0.991384804249,0.348600000143,0.958525061607,0.668730854988,-0.00377026293427,-0.153867095709,-0.57367670536,0.391086637974,0.481941044331,-0.27866011858,0.00540000014007,-1.09454762936,-0.230432093143,0.149311468005,0.106602475047,0.743424355984,0.145604908466
10972,-0.110559031367,-0.152500003576,-0.262392252684,-1.7572106123,-0.0914914160967,-0.157526373863,-1.43113398552,-0.0325109064579,0.154491752386,-0.0910399034619,-0.507000029087,1.51921463013,-0.317734062672,-0.0520352572203,0.185171946883,-0.248177289963,-1.10559427738
10523,0.315456181765,-0.00104999542236,-0.495896905661,-0.665588080883,-0.281423211098,0.363338202238,-0.981670737267,0.444028675556,0.102164663374,-0.581107974052,1.11510002613,0.409005463123,-0.0680745765567,0.125293344259,-0.740354299545,0.565378308296,-0.0612653121352
79090,-0.462588727474,-0.26835000515,0.123883530498,-0.494726121426,-0.101754382253,0.166915237904,0.4479804039,-0.414784401655,-0.135067820549,-0.724905252457,-1.4931999445,-0.710838198662,0.177716761827,0.480781018734,-0.248536944389,0.978914856911,-0.719506144524
27032,0.782589972019,0.413599997759,-0.141832232475,-0.361922085285,-0.203784316778,1.0707398653,0.778257369995,-2.44249463081,-1.02962446213,-0.297081172466,-0.533999979496,0.33224850893,-0.760220170021,-0.0221757292747,-1.29914522171,0.169560208917,-0.334499806166
9097,-0.882740616798,0.273549973965,0.0438296943903,0.032008998096,-0.113642372191,0.467914432287,0.333735108376,-0.265537291765,0.444648712873,-0.449937999249,1.26970005035,0.616627037525,0.704088747501,-0.199084967375,0.240571990609,0.858685076237,-0.164579182863
10513,-0.24085599184,0.0429499968886,-0.43524518609,-0.380171537399,0.167943760753,-0.198535874486,-0.279805958271,-0.505167543888,-0.317885667086,-0.46474814415,1.08659994602,-1.06389582157,-0.194910049438,-0.247011572123,-0.125357210636,-0.829184651375,-0.221461012959
1891,-1.45594918728,0.27380001545,-0.589044690132,-0.175379395485,-0.196287542582,0.0383037775755,-1.05611360073,0.100985601544,0.295184105635,-0.496554613113,-0.92040002346,-3.91492557526,0.183995231986,-0.362644642591,-0.592235505581,0.481790006161,-0.492408573627
3066,-1.54295492172,0.758350014687,-0.924428641796,-0.0762237757444,-0.384941607714,0.30152335763,-1.82802772522,-0.308107167482,-0.493322193623,-0.0801376774907,-1.77090001106,1.56794118881,-0.80809867382,0.0683354884386,-0.757470428944,0.825433254242,0.299800515175
9801,-0.657023906708,-0.723450005054,0.676837563515,1.30949473381,-0.231900811195,-0.0152161121368,-0.786298751831,0.613346278667,-0.220673918724,0.549810767174,-1.98800003529,-0.190411433578,0.243920430541,-0.551569104195,-0.617641329765,-0.861595511436,0.150363698602
1459,-1.44898068905,-0.35719999671,-0.381479203701,0.0108847394586,-0.829978644848,-0.252324640751,-0.498081326485,0.0411463007331,-0.14096853137,0.222501844168,1.48249995708,-0.53738284111,-0.228563845158,-0.264612436295,-0.386672794819,0.276195079088,0.423001915216
9703,-0.0715148150921,-0.25339999795,0.414122462273,1.93044245243,0.490078985691,0.281855374575,-0.259644031525,-0.041282325983,1.11387896538,0.240342661738,0.723299980164,0.964229106903,0.359118044376,-0.195802688599,-0.192990809679,1.24544358253,-0.0207123607397
10606,0.908190608025,-0.400700002909,0.609741151333,0.32058930397,-0.50415378809,-1.68943214417,-0.669580101967,0.340113759041,0.264968961477,0.220891386271,1.1128000021,-1.28516340256,-0.0994387716055,0.217443779111,-0.17581897974,-0.319099247456,0.522210597992
1017,0.330657452345,0.221450015903,0.305342882872,-1.33043313026,-1.20805108547,-1.09161221981,0.130362302065,-0.236713707447,-0.967422425747,0.374414980412,-1.44889998436,-1.27621197701,-1.35229659081,-0.544948101044,0.300271093845,0.137857586145,0.365137904882
9813,-0.117949530482,-0.220550000668,-0.403212457895,-0.660598218441,-1.46545124054,0.0888796001673,-0.0989001691341,-0.812758088112,-0.608377873898,-0.379748016596,0.262600004673,0.340157568455,-0.232427373528,-0.0146713852882,-0.143713742495,-0.452531665564,0.384439975023
7485,-0.755379140377,1.7920999527,0.491647273302,0.359770685434,-0.904351711273,-0.376403182745,-0.850187599659,-0.421525657177,-0.148024946451,1.33834767342,-0.928099989891,-0.944108307362,-0.402725845575,-0.507020056248,-0.269623368979,1.42076802254,-0.0887127965689
2109,-3.87385439873,-0.23884999752,0.551364302635,0.121946498752,0.452569752932,-0.245601966977,-0.166041821241,-0.037682056427,0.454282134771,0.122318297625,-0.0659999996424,-0.340429902077,0.111948013306,0.331315994263,-0.522678017616,0.639412999153,-0.49808177352
23271,0.112306579947,1.03275001049,0.186341017485,-0.208566308022,-0.0320646464825,0.528451919556,-0.141101270914,-0.462346553802,0.26809233427,0.605180859566,-2.81180000305,-0.624164223671,-0.145335450768,-0.893501400948,0.362549513578,0.152630656958,-0.837971508503
9915,0.845410227776,-0.171949997544,-0.415227949619,-1.11230111122,-0.36511054635,-1.00502407551,0.0451915077865,0.432356119156,0.233848154545,0.430259943008,0.00270000007004,-0.873252391815,0.169958502054,-0.475908339024,-1.51138913631,-0.38784173131,0.207155749202
9552,0.883227825165,0.401950001717,-0.447269707918,-3.13615989685,0.51404607296,0.390246450901,-3.1572804451,-0.449003487825,-0.90043592453,-0.173954188824,0.435000002384,-0.483398944139,0.0196474511176,-0.298709899187,-0.394192814827,0.0660816580057,0.346898049116
93487,-0.788370668888,0.0638500154018,-0.344722151756,0.325792491436,0.198356539011,-0.405833125114,-1.12323093414,0.450416296721,0.0519349053502,0.370669424534,-0.353899985552,-1.1622774601,0.598481118679,0.150751322508,-0.524635314941,0.861035466194,-0.261569261551
2956,0.174865335226,-0.972699999809,0.445307344198,0.0611977800727,-0.0817115306854,0.131159722805,0.122969269753,-0.12943020463,0.0938705652952,-0.0359634160995,-0.900200009346,0.911184132099,-0.100035190582,-0.334746092558,-0.410013973713,0.022172100842,0.802872776985
11065,-1.72998094559,-0.173799991608,-0.200137376785,0.883063316345,-1.3313293457,-0.209375366569,-0.55383515358,-0.619206190109,-0.16245251894,0.147653877735,-1.28069996834,-0.288896799088,-0.345635354519,0.203304961324,-0.904358565807,0.119678005576,0.662260472775
9653,0.81684166193,-0.460649996996,0.085206463933,-0.800559818745,-0.818270742893,0.39096263051,-0.765949845314,0.884866833687,-0.414851635695,-0.075296625495,-1.2351000309,1.612413764,2.73976755142,-0.667313754559,-0.131693795323,-0.441676586866,0.541574180126
200081,-0.00117328763008,-0.181299999356,0.965841889381,1.39584326744,0.756012618542,-0.0350411534309,-2.04176282883,-0.0568759590387,0.596357226372,-0.104147702456,1.30480003357,-1.26350724697,-0.0264242589474,-0.18679960072,0.117795690894,1.08672833443,-0.151728987694
3337,-1.49627959728,-0.616349995136,0.463162720203,0.246544867754,-0.0327356904745,-0.446985989809,-0.681558609009,0.330332040787,-0.218667924404,0.343379229307,9.11349964142,1.33660185337,-0.41817510128,-0.10062854737,2.19212937355,0.160363614559,-0.0908590406179
11073,-0.469041824341,-0.996299982071,-0.696673452854,-0.481681644917,0.289825648069,1.20912230015,-0.163934588432,-0.362017124891,-0.176891356707,-0.00588536262512,-0.341300010681,0.363785624504,-0.215936079621,-0.0754799619317,0.0112193822861,0.258507579565,0.327261775732
23,0.690724372864,-0.251049995422,-0.602327108383,-0.718321025372,-1.39215111732,0.536796331406,-2.63493680954,-0.216255441308,-0.345485031605,-0.504420518875,-6.41039991379,-0.1348297894,-0.864013671875,-0.967773079872,-0.58479475975,0.143846705556,-0.566509068012
5641,-0.348204135895,0.0301499962807,0.0717851221561,0.120764762163,0.503688931465,1.16081559658,-2.11768722534,-0.131356239319,0.0263952612877,-0.54437315464,2.69009995461,2.03057050705,-0.0387299284339,-0.121532142162,-0.889581978321,0.545165300369,-0.184709325433
8720,-0.175358057022,-0.433499991894,-0.0319437533617,-0.599144220352,-0.528475701809,0.911701023579,-2.21498727798,-0.316274702549,0.24793446064,0.16380366683,-0.361999988556,-0.256326377392,-0.403319895267,0.0783749893308,-0.621264994144,-1.04822647572,-0.258245527744
10782,1.09065437317,-0.872599959373,0.134999662638,-0.704730153084,0.688704371452,0.259421467781,1.04604029655,-0.920080304146,-0.310072034597,-1.1107326746,-0.15719999373,-0.202623426914,0.363615363836,0.225995749235,0.796757936478,-0.302684336901,-0.24197858572
25932,0.894550383091,-5.05779981613,-0.291497141123,-0.0684208869934,-2.5259180069,-1.05223751068,-1.69242322445,-0.0963009744883,-0.0107323303819,-0.253034889698,1.73290002346,1.59910774231,0.0894377976656,0.0600268989801,-0.612143158913,-0.759940564632,-0.495482832193
3028,-1.16716647148,-1.34960007668,0.112019270658,0.424592405558,0.0779711008072,-1.39303791523,-2.54396247864,-0.824137210846,0.367293328047,-0.430347204208,-0.615800023079,-1.84290456772,-0.0937650725245,0.241625159979,-1.44756555557,0.859068036079,-0.578759551048
6804,1.92561113834,-0.0767000094056,0.674712598324,0.211745813489,0.875032246113,-0.801038324833,0.785915493965,0.0800197795033,0.276529967785,-0.872301280499,0.826900005341,-0.617619216442,0.283152908087,-0.267313659191,0.137208759785,0.144398018718,-0.59332293272
890,-2.73296618462,0.164400011301,-0.456268280745,0.926580965519,-2.04301476479,0.181967198849,-1.28674721718,0.156798750162,-1.19176077843,0.34338670969,-2.22160005569,0.632562398911,0.111232951283,-0.281621575356,-0.547881007195,0.573134124279,0.415044784546
6390,-0.854110777378,-0.905300021172,0.264833271503,0.959035038948,-0.197069063783,-0.431899905205,-1.69476425648,0.094873726368,-0.254046559334,0.0758687928319,3.37520003319,0.204501420259,-0.3015884161,-0.425295233727,-0.414121299982,-0.0154177993536,0.0361129045486
4303,-2.01187586784,0.314599990845,-0.189437448978,0.757963240147,0.650198459625,-0.540009558201,-1.05936729908,-0.301515877247,-0.849028587341,-1.5548248291,0.0208000000566,0.345335662365,-0.854601025581,-0.0814202949405,-0.758796334267,0.117432959378,-0.445476979017
10953,0.563406527042,-0.424650013447,0.404648333788,0.274809598923,-0.197012364864,0.934618830681,-0.0939877852798,-0.381580650806,-0.210215896368,-0.460872173309,-0.0732000023127,-0.221466362476,0.0135499797761,-0.960739791393,0.00830295681953,0.868060708046,0.0290103815496
22889,-2.16763758659,0.554700016975,-0.194123953581,-1.61078214645,-0.239001885056,0.276674181223,0.132412880659,0.0958953201771,-0.102186761796,-0.0514006018639,0.507300019264,1.04982221127,0.330641329288,0.344471246004,-0.210037484765,-0.374397188425,0.259541422129
3098,1.8056319952,-1.97105002403,0.265275597572,0.272503256798,0.972256243229,-0.392533659935,0.32190027833,-0.680918157101,-0.0116375051439,-0.303279221058,1.50240004063,-0.0107297003269,0.677842438221,0.0467666685581,1.53262174129,-0.0768127590418,-0.142555177212
11044,-0.613561213017,-0.780449986458,-1.03904652596,-0.808191180229,-0.221634328365,0.513965308666,-0.561427175999,-0.419494152069,-0.562385499477,-0.170719206333,-2.37930011749,-1.80674743652,0.525548040867,-0.402709066868,-0.383647114038,-0.830258905888,-0.298161119223
8985,-2.24297356606,0.415349990129,0.2343121171,0.874654829502,0.0292368531227,-0.490362763405,0.146443992853,-0.28945928812,0.181021422148,0.604225277901,1.39909994602,-2.17099189758,-0.890847921371,0.0667653083801,-2.48785686493,-0.271357566118,0.159247949719
66008,-0.690890908241,0.57539999485,-0.700646400452,0.0193236619234,0.256482303143,-1.16502094269,-0.736144840717,-0.798676490784,-0.883083939552,-0.353078514338,0.66629999876,-0.453310698271,-0.337048143148,0.257676839828,0.568308055401,0.324108213186,-0.587980628014
9217,-0.03207282722,-0.367399990559,0.522378981113,0.34989708662,0.629577040672,0.36933273077,0.358529746532,0.796835482121,0.284104257822,0.0734710246325,1.86749994755,0.579981148243,0.66053134203,0.153997868299,0.324835121632,0.699835836887,-0.122996203601
701,-0.896898090839,0.18465000391,-0.354709714651,-1.02753424644,-0.620080947876,0.210563093424,-0.752401828766,0.162052020431,-0.209013998508,0.359778285027,-0.802600026131,-0.220819711685,0.322104454041,-0.291459947824,-0.423139184713,-0.114740401506,-0.0867272019386
6182,-1.29187309742,-0.942600011826,-0.149375408888,1.0555306673,0.119848355651,-0.519637227058,-0.927025973797,0.197238370776,0.449812173843,-0.0145673565567,-1.5232000351,0.183874636889,0.288542985916,0.477544993162,-0.451148927212,0.265917688608,-0.996890544891
4860,-0.483587831259,-0.203749999404,0.931256532669,0.183411300182,-0.698860526085,-1.3814663887,-0.231986045837,-1.42759299278,-0.246763706207,-0.113491050899,2.06459999084,0.305783033371,-0.842841207981,-0.078982360661,0.555413424969,0.643814563751,-0.0431123524904
7398,-0.617972671986,-0.317149996758,0.527207732201,0.278258144855,0.0207297801971,-0.588125705719,-0.406617850065,-0.465046405792,0.263057976961,0.6154114604,-0.59249997139,-1.1391261816,-0.0285206455737,-0.199893817306,-0.212719544768,0.433929800987,0.406852990389
6117,-2.35374712944,-0.0822499990463,0.447132349014,0.384387522936,0.0589801371098,-0.0527016818523,-0.951400160789,-0.489452719688,-0.245875775814,-0.224780648947,-1.77499997616,0.1528249681,0.313897937536,0.375436216593,-0.484020113945,0.119853340089,-0.13041202724
23588,0.539200782776,0.20284999907,-0.0984615534544,0.179980069399,-0.726094126701,-0.778107523918,-0.025155171752,-0.175540164113,-0.598809838295,-0.470332980156,-0.761900007725,-2.03171873093,-0.376765787601,0.370011806488,-0.897785544395,-0.101240962744,0.361448556185
949,-1.64323055744,0.447250008583,-0.583138823509,-0.209385767579,-0.393737673759,-0.221776127815,-0.612019479275,-0.107724033296,0.0550692379475,-0.261951833963,-0.850300014019,0.198429241776,0.248721450567,-0.288473427296,0.529905676842,0.217380031943,-0.285711914301
7168,-1.45292234421,-0.407800018787,1.27869820595,0.948291778564,-0.322925925255,-0.195984855294,-1.43363499641,-0.700933635235,0.393879324198,-0.0226893275976,0.804799973965,0.946004092693,-0.612515747547,0.238478541374,-0.877978026867,0.427269995213,-0.867577552795
9375,-0.672812998295,-1.2485499382,0.817037522793,0.386583089828,0.993033826351,-0.119362048805,-0.111661851406,0.430962920189,-0.0127349048853,-0.468852877617,1.11249995232,-0.263476967812,0.0413582324982,-0.634200751781,0.438203573227,0.318723738194,0.260606765747
4927,-1.08970713615,-0.0480500161648,0.0187579393387,0.283899873495,-0.694648623466,0.0367587581277,-1.13437700272,-0.212523281574,0.216217339039,0.440403521061,-1.16670000553,-0.148278489709,-1.06318581104,-0.852476119995,-0.880253851414,0.371306359768,-0.478975564241
2523,0.395095229149,0.236750006676,-0.585065484047,-0.776009142399,-0.658447146416,0.800083577633,0.749982357025,-0.10404086113,-0.444856852293,0.366166293621,-0.843599975109,-0.709145724773,0.502096295357,-0.595833659172,-0.336264163256,-0.809941291809,0.148117214441
58497,-1.99055552483,-0.175650030375,-0.371387422085,-0.506498992443,-0.443323969841,0.0663810744882,1.64037787914,-0.33719587326,-0.356413245201,-0.0221458300948,-0.152700006962,0.529964566231,-0.0993128269911,-0.546538472176,-0.108291231096,2.26709866524,-0.943174481392
6856,-1.70846426487,-0.995800018311,-0.0102373361588,0.0595357567072,0.425686597824,-0.23619787395,-2.94287538528,0.466825127602,0.142538696527,-1.40850949287,0.0277999993414,-0.651641130447,-0.054260943085,-0.23388248682,0.416472673416,0.363173127174,-0.296086877584
26036,-0.0534072965384,-0.718150019646,-0.146599531174,-0.52437722683,-0.933975219727,-1.72479534149,-1.59210205078,-0.635271072388,-0.186632215977,-0.391252547503,-0.15000000596,1.92655992508,-0.596967220306,-0.163326337934,-0.57314658165,0.474806427956,-0.603392541409
10206,-0.992912054062,0.114150002599,-0.0727350860834,-0.596973598003,-0.889530181885,0.0720398426056,0.0572129786015,-0.0146626234055,-0.484666377306,-0.381153702736,1.2378000021,0.215149372816,0.0754392445087,0.00507415831089,-0.393927395344,-0.301053076982,0.62799090147
25793,-0.58787727356,1.20009994507,-0.997183442116,0.431567788124,0.0809143483639,-0.481137275696,0.016129732132,-0.862107634544,-1.02432644367,0.0348395630717,0.780300021172,0.93623483181,0.230050459504,0.0357697233558,0.0697364509106,0.481350123882,-0.674957990646
55556,0.375879108906,-1.28539991379,-0.927883982658,0.622831344604,-0.668010532856,-0.641687512398,0.198556870222,-0.984083116055,0.260196149349,0.418397665024,-0.346500009298,-0.18491384387,0.552905142307,0.700580358505,0.181119143963,0.281165480614,0.249711200595
3978,-0.896900832653,-0.415749996901,0.278051048517,0.526490628719,0.592159032822,-0.171908736229,-0.486971020699,0.66809797287,0.65409809351,0.328940242529,-0.496399998665,0.167210251093,0.267499685287,-0.394188314676,-0.365127086639,0.461084187031,0.36088731885
10681,-1.19224524498,-0.00984999537468,-0.504189610481,-0.153840303421,0.619016766548,-0.426566004753,1.10294437408,-0.118981517851,-0.0899653732777,-0.729401707649,-1.32319998741,0.128222554922,0.299662798643,0.418694138527,0.962126135826,-0.129901155829,-0.690057992935
3638,-2.60791563988,0.614650011063,-1.58016657829,0.0991988405585,-0.536733746529,0.31859138608,-0.214308798313,-0.289688646793,-0.059330791235,0.0666471719742,-0.0988999977708,-0.88526725769,-0.445912182331,-0.299759477377,0.806589365005,-0.74610632658,0.369453400373
8349,0.424825876951,0.715250015259,-0.782241225243,-0.527030467987,-0.501439869404,-0.0203895866871,-0.206211686134,-0.806179642677,0.179513111711,-0.141373157501,1.31299996376,-0.26123920083,0.00419418234378,-0.341000467539,-0.350431025028,-0.682798266411,0.642018437386
6275,-1.01229858398,-0.139849990606,0.129649281502,0.125224888325,-0.195131570101,-0.352976322174,0.966830611229,-0.0799905657768,-1.10845971107,-0.776175618172,0.490200012922,0.553168475628,-0.0365696176887,0.305740922689,0.108177319169,-0.391829311848,-0.313032060862
3895,-1.31442523003,-0.795750021935,-0.801121294498,-0.958835542202,-1.0361289978,-0.995714485645,-1.03608059883,0.0868878215551,0.33863529563,-0.00230179727077,-1.93029999733,0.207647070289,0.192500382662,0.59139251709,-0.536857426167,-0.888515591621,0.474966078997
392,-2.21117639542,0.119850002229,-0.499897450209,-0.208794027567,0.419216513634,1.09048199654,-3.03268814087,-0.373936474323,0.463128328323,0.475713282824,0.0228000003844,0.100902348757,0.159111633897,0.258891761303,-1.21411824226,-0.262156784534,0.119505085051
9170,1.63631367683,-0.446950018406,0.0418246090412,-0.443980365992,-0.171357601881,-0.955550134182,1.74714076519,-0.0738487094641,-0.881729543209,0.397901892662,-2.79999995232,0.283803284168,-0.403759837151,0.140068411827,-0.253009080887,0.167256146669,0.303858101368
80347,-1.28153574467,1.03304994106,0.577768743038,0.478537559509,-1.10971426964,0.112466007471,0.420788824558,-0.0647745132446,-0.934907853603,0.283185780048,3.53320002556,0.979869425297,0.0675235912204,-0.208768785,-0.274692118168,-0.349101245403,-0.0451979599893
23300,-0.834342896938,-0.573050022125,0.186593443155,0.206164240837,-1.0682425499,-0.679421365261,-0.586472392082,-0.528069972992,0.216698810458,0.72657507658,1.82679998875,0.242693573236,-0.265359193087,-0.358870148659,0.0993577539921,0.113604031503,0.112646639347
836,-0.635585844517,0.685249984264,0.190985679626,0.11919644475,-0.646872282028,-0.879782140255,-0.783888399601,-0.26224809885,-0.54978621006,0.449344694614,2.57170009613,0.674732089043,0.382373303175,-0.200807109475,-1.11573517323,-1.66116249561,0.301871240139
11188,-1.20619034767,-0.454650014639,-0.222180470824,-0.123860195279,0.486838370562,0.201491311193,-0.125712871552,-0.0115558207035,-0.196795016527,0.0452108681202,-1.90310001373,-0.536815166473,0.17979671061,0.0240362174809,-0.270687699318,-0.0865652859211,-0.89730745554
10898,0.62939864397,-0.39620000124,-0.0126069188118,-0.342658042908,-0.439581930637,0.276707231998,-2.34909105301,0.31512182951,0.277350515127,-0.74410790205,0.162799999118,-0.605660676956,-0.60024034977,-0.279828369617,-0.424012124538,0.497937351465,0.505259990692
9276,-0.72884619236,-1.54375004768,0.00612238794565,-0.203712061048,-0.363278269768,0.480123370886,0.306452840567,-0.0223549976945,-0.358131825924,-0.785050749779,1.17289996147,0.187261164188,0.0148493200541,-0.323852717876,-0.313351780176,0.237964868546,-0.543241679668
1647,2.33913969994,0.413550019264,-0.486508995295,-0.0104287713766,1.29728198051,-0.159893333912,0.55826407671,-0.644474565983,-0.617765247822,-0.608314812183,1.34150004387,0.849768817425,-0.163846164942,0.943283557892,-0.482138067484,-0.313999056816,-0.111296989024
10285,0.0483520030975,-0.832149982452,0.91949903965,0.327564179897,-0.953371107578,-1.64483880997,0.518581628799,-1.21261036396,-0.0382880344987,0.708977937698,1.3885999918,1.16609501839,-0.443488359451,-0.87209546566,-0.270355552435,0.287547051907,0.222005814314
23386,-0.182290002704,0.23884999752,1.02515029907,1.15699863434,-0.452683269978,-0.33769223094,0.0670765712857,0.0486867278814,-1.44122195244,0.0298983007669,1.55589997768,1.01390564442,0.0934107974172,0.2223405689,0.51680713892,-1.28384900093,-0.178650915623
3156,0.890396118164,0.190750002861,-0.473557472229,-0.496699094772,-1.14675831795,0.142462104559,0.249520525336,-0.780158758163,0.281198292971,-1.56787109375,-1.01390004158,0.159589886665,-0.492048054934,-0.359331339598,-0.760172247887,-0.59595900774,-0.273835420609
10237,-0.658741950989,-0.317049980164,0.378173708916,0.584128260612,0.2860250175,-0.0300620514899,-0.74200463295,-0.401538431644,-0.54708147049,-0.583945572376,1.82229995728,0.687331318855,-0.551699638367,0.00219195336103,-0.815869927406,0.332967102528,-0.423147171736
7077,0.0503861419857,0.107600003481,-0.644612073898,-0.354036808014,-0.497618049383,-0.226123929024,0.333162248135,-0.775525569916,0.147256046534,-0.0865838304162,0.0,0.456620395184,0.534013688564,-0.439711868763,0.0921448841691,-1.30287969112,0.219634160399
