rid,CPC013_A375_6H:BRD-A94381689-001-01-4:10,CPC013_A549_6H:BRD-A94381689-001-01-4:10,CPC013_A549_24H:BRD-A94381689-001-01-4:10,CPC013_ASC_24H:BRD-A94381689-001-01-4:10,CPC013_HA1E_6H:BRD-A94381689-001-01-4:10,CPC013_HCC515_6H:BRD-A94381689-001-01-4:10,CPC013_HEPG2_6H:BRD-A94381689-001-01-4:10,CPC013_HT29_6H:BRD-A94381689-001-01-4:10,CPC013_MCF7_6H:BRD-A94381689-001-01-4:10,CPC013_MCF7_24H:BRD-A94381689-001-01-4:10,CPC013_NEU_24H:BRD-A94381689-001-01-4:10,CPC013_NPC_24H:BRD-A94381689-001-01-4:10,CPC013_PC3_6H:BRD-A94381689-001-01-4:10,CPC013_PC3_24H:BRD-A94381689-001-01-4:10,CPC013_SKB_24H:BRD-A94381689-001-01-4:10,CPC013_VCAP_6H:BRD-A94381689-001-01-4:10,CPC013_VCAP_24H:BRD-A94381689-001-01-4:10
7849,0.22094103694,-0.676950037479,-0.161033347249,0.0200370848179,-0.381586790085,-0.535337805748,-0.394412696362,-0.86886715889,-0.47008228302,0.842764258385,9.30350017548,0.311627954245,0.283895581961,9.46249961853,1.76727700233,-0.337470889091,0.0910339355469
23244,-0.112787380815,0.393400013447,-0.583566665649,0.334071516991,-0.163688823581,-0.997660458088,0.318188369274,-0.553990244865,0.313115596771,-0.464655935764,0.578800022602,1.38899171352,-0.1237372756,3.11520648003,-0.24419927597,-0.887278795242,0.0517444610596
7494,-0.563666462898,-1.61699986458,-0.245133340359,-0.0350106656551,-0.173196822405,-1.57968604565,0.363274425268,-1.16189050674,0.468494653702,-1.24975943565,-0.344599992037,0.361566454172,-0.64954417944,3.53184103966,0.289508998394,-0.709848046303,-1.29196178913
4836,-0.159165799618,0.990549981594,-0.469566702843,0.39790147543,0.235259175301,0.981246829033,-0.0359402447939,0.0620977319777,-0.059068068862,0.351640790701,0.999100029469,2.03117465973,-0.215531051159,-2.34122896194,0.199576362967,-0.20370952785,0.837678015232
23647,0.15118226409,-1.37755000591,-0.213233366609,0.504843711853,0.764752268791,-2.38293910027,1.24177777767,0.267580479383,0.0470365658402,0.280892491341,1.17999994755,-1.02156162262,0.381730794907,2.08446955681,0.450496822596,-0.0874465182424,-0.870261907578
10617,-0.56552696228,-0.724600017071,-0.0721000432968,1.34450626373,-0.795489668846,-1.40477097034,-0.184919148684,0.0382597967982,-0.518682360649,-1.98106575012,-0.971000015736,-1.16331243515,-0.485595613718,1.95428180695,0.47528514266,-0.160975441337,-0.450817763805
2184,-0.49215221405,1.59104990959,-0.301333338022,0.665785551071,0.362986981869,1.0340846777,0.878222942352,-0.101141691208,-0.185340493917,-0.0173587054014,0.406500011683,-0.365528821945,-0.776345491409,4.52048969269,-0.0937391743064,-0.0680847465992,0.56886446476
5355,-0.362750053406,0.348549991846,-0.160166665912,0.0258732140064,-0.465957015753,-0.0437225401402,-0.241362154484,-0.697147846222,0.262580931187,0.695015609264,1.55519998074,-0.234751790762,0.691249549389,2.24122047424,-0.402376234531,0.286653578281,0.211718395352
6659,-0.143293976784,-0.588550031185,-0.255533337593,-1.02643585205,-0.0613380968571,-0.737806558609,-0.474882572889,0.0130619630218,-0.9552770257,-1.00279700756,-0.00400000018999,0.519753217697,-0.603004217148,2.21452999115,0.873838543892,-0.155443146825,-0.560415744781
7016,-0.740020334721,1.26795005798,0.0570666715503,-1.23826491833,0.0823060274124,1.35829687119,-0.516941070557,-0.54762250185,0.153192654252,0.903501212597,0.980499982834,0.870947778225,0.674275875092,2.21226787567,-0.276598662138,0.699676513672,0.462164461613
90861,-0.0836948603392,-1.48734998703,-2.19050002098,0.736815452576,0.0767841562629,-0.864213645458,-0.234787598252,0.815752863884,-0.548703491688,-0.211965858936,-0.969799995422,1.27804851532,-0.14486387372,2.96616959572,0.338198930025,-0.491413652897,-0.681440114975
10670,0.51903539896,-0.795050024986,0.125833332539,0.787166714668,-0.0967966765165,-0.857080757618,-0.544497609138,-0.198397487402,-0.0553065389395,-0.226415544748,-1.16890001297,0.751194834709,0.0559382252395,-2.03882002831,0.474419593811,2.04889845848,-0.200897246599
79071,0.0742113664746,-0.469749987125,-1.43406677246,0.0638426542282,-1.10806071758,0.346582561731,-1.22371304035,-0.637471735477,-0.426757305861,-1.21570086479,-0.0207000002265,0.453110456467,-0.350678741932,3.73586130142,-1.07613384724,-1.20054495335,0.175934791565
64746,-0.384423553944,0.182900011539,-0.499466657639,0.836298465729,-0.179566115141,-1.32174515724,0.515293955803,0.136821627617,-1.01385009289,-0.711073756218,0.0,-0.347799926996,-0.530340075493,3.13731575012,0.458026111126,0.370200008154,-1.33509349823
5366,-0.280328452587,0.906400024891,0.155233338475,-1.12078905106,-0.0981827527285,0.975091695786,-0.698205828667,-0.451921969652,-0.590060472488,-0.153023719788,1.43770003319,0.716545581818,-0.778396725655,2.22286200523,-0.390807986259,-0.164594560862,1.05124783516
11344,-0.099174246192,-0.978500008583,-0.728700041771,0.0566574558616,-0.115077972412,-2.3841574192,-0.839542269707,-0.606052458286,-0.459536343813,-0.561132729053,-0.523899972439,1.35268855095,-0.243603691459,1.54005074501,-0.154732644558,-0.30796661973,-0.582405924797
10013,-0.158699959517,-0.654249966145,-0.332633376122,0.605823040009,0.945819616318,-1.79011917114,0.823952972889,0.294689059258,-0.749259889126,-0.418335676193,-1.49430000782,-0.0251926779747,-0.129729092121,5.44322538376,0.640429198742,-0.204006701708,-0.151812076569
5829,0.41207870841,0.154849991202,-0.30816668272,0.265278756618,0.621346712112,-0.797539591789,-0.706126213074,-0.532791316509,-0.573947429657,0.734159111977,0.00200000009499,0.179590284824,0.883705377579,-3.50694513321,-2.86163711548,0.140837043524,-0.36870354414
5257,0.360683768988,0.991649985313,-0.193166673183,-0.58896780014,-0.3026689291,-1.61806035042,0.1479832232,-0.814881205559,0.209760919213,0.342213720083,-0.0535999983549,1.53543531895,0.169352769852,7.23889875412,0.652095854282,-0.851648569107,0.0261662472039
22794,1.28407144547,0.0363500118256,-0.247500002384,0.258103787899,0.0718248561025,0.00630070269108,-0.112690709531,-0.0448293089867,0.2008497715,1.76696932316,0.156000003219,1.29980146885,0.275678098202,5.7561917305,0.703241586685,0.819023251534,-0.376642763615
9761,-0.647911727428,-1.52119994164,-0.206866666675,-0.347877860069,0.147878915071,-2.2259247303,0.0379852280021,-0.0359530337155,-0.670276284218,-0.0481472611427,0.344500005245,0.700808823109,-0.216757237911,1.45425236225,-0.446209311485,-0.709391474724,-0.852850854397
23326,-0.15263569355,-2.61089992523,0.0812666863203,0.651445508003,0.0333201140165,-1.2246812582,0.919129371643,0.0797173976898,-0.530939340591,-1.29516434669,-0.00270000007004,-1.48219335079,-0.352468580008,2.03554725647,0.533179998398,-0.237164676189,-1.70437240601
10972,-0.624114334583,0.258749991655,-0.339500010014,-1.12324619293,0.0157906115055,-3.39628148079,-0.497879326344,-0.03385207057,-0.184756875038,-0.470786392689,-0.507000029087,0.270760297775,-1.07995510101,2.4501376152,0.42985612154,-0.641163289547,0.40543192625
10523,0.656695961952,-0.745499968529,0.839166641235,0.0586055964231,-0.252981960773,-1.78102529049,0.294070482254,0.652217805386,-0.212822318077,0.418543845415,-2.63520002365,0.579691112041,-0.710027515888,2.70901298523,0.339960992336,-0.103959955275,-0.699407875538
79090,0.441229701042,0.562550008297,0.3600666821,-0.798046767712,-0.430427312851,0.4856325984,-0.378909856081,-0.07007779181,-0.880755066872,0.231929719448,2.64689993858,0.499017894268,-0.121670126915,3.87994503975,-0.508356928825,0.348371058702,-0.300603270531
27032,-0.950192809105,-0.510100007057,-0.838100016117,-2.29013729095,-0.479426950216,-0.392474681139,-0.286082267761,-1.27450752258,-0.420629948378,-0.485972702503,0.199900001287,0.198490947485,-0.156948298216,2.80903768539,-0.462986081839,-1.13483333588,-0.878398299217
9097,1.11699569225,-1.23605000973,-0.463100045919,0.202456220984,-0.940967440605,0.37073880434,-0.33754786849,-0.0414441525936,-0.991342782974,0.114653408527,0.218600004911,0.711061537266,0.500308334827,3.00290203094,-0.222896277905,-2.09659910202,0.243487715721
10513,0.387273401022,1.39184999466,-0.844400048256,1.85229492188,-0.0916933938861,1.30783605576,-0.409405440092,-0.315365433693,-0.455954670906,-1.41526424885,1.50030004978,-1.66202640533,0.254090756178,4.31217479706,-0.00433076173067,1.03486502171,-0.0823469981551
1891,0.151533648372,-0.918049991131,0.0991333425045,-0.921461939812,0.196446806192,0.215925693512,-0.645506381989,0.210737466812,-0.100766077638,-0.216669648886,1.12539994717,1.0285410881,0.0322795510292,1.158629179,-0.378386855125,-0.485751718283,0.11470349133
3066,0.888512730598,0.665750026703,0.459133327007,0.742266833782,0.769687533379,1.7121399641,0.604375243187,0.807031095028,0.997695207596,-0.51494550705,-0.244599997997,0.720613718033,-0.41459107399,3.77180862427,0.310530781746,0.375827997923,-0.703597068787
9801,-0.235337868333,-0.710949957371,0.221833333373,0.765196323395,-0.126694247127,0.521652281284,0.958098649979,0.302325934172,-0.629981219769,-0.884679853916,-0.198699995875,-1.84534060955,-0.0375023186207,1.3273819685,0.0032246503979,-0.983999013901,-0.231795579195
1459,-0.0480605661869,0.789149999619,-0.0977666676044,-1.07047653198,0.685710191727,1.23751449585,-0.142860740423,-0.0411409437656,-0.229859858751,0.0957382246852,0.673399984837,0.396193534136,0.353219091892,2.16110706329,-0.488865494728,0.845655083656,0.0766874849796
9703,0.533075928688,-0.979949951172,0.618633329868,1.53550302982,-0.598453879356,-2.44843912125,0.00158349843696,1.09178972244,-0.234719783068,-0.784008860588,-0.97990000248,1.44699382782,-0.644415616989,2.17181539536,0.8206179142,0.112398907542,-0.459540605545
10606,0.000300049781799,0.755050003529,0.434966683388,1.01369714737,-0.180241286755,0.491106122732,0.64102679491,0.363086342812,-2.02696442604,0.48013868928,0.10490000248,-1.39063405991,-0.625108480453,2.40366792679,0.274678498507,0.629140555859,-0.379081010818
1017,-0.761107385159,0.104800000787,0.198700010777,-0.671553730965,-0.121857449412,0.638973176479,-1.52509868145,-0.352471858263,-0.465822845697,0.775916516781,2.1779999733,-1.9982625246,0.843380093575,2.26888418198,-0.292357295752,0.785243928432,-0.0690309405327
9813,-0.466437458992,0.15110000968,1.31700003147,-0.597148478031,0.142357885838,-0.803121447563,-0.391760587692,-0.0289949811995,-0.96461379528,-0.124531924725,0.110100001097,0.379789382219,-0.53300344944,1.55060470104,-0.641920506954,-0.80915927887,0.177174463868
7485,0.641166627407,3.94379997253,0.220600008965,0.488964498043,-0.800524234772,0.136471778154,0.186110019684,-0.452758789062,0.608440518379,0.104504354298,0.0644000023603,-2.05048131943,0.159344345331,7.99320316315,0.370054036379,1.31786084175,-0.449413120747
2109,-0.0910777449608,-1.27999997139,0.0144333392382,0.435366362333,-0.218428790569,-1.19663786888,0.0,0.303958714008,-0.0513812750578,-0.650314748287,-0.772899985313,-0.258963316679,-0.191499918699,0.785330653191,0.221350520849,-0.197301492095,-0.765520095825
23271,-1.23870158195,0.217450022697,0.457566678524,-0.70950782299,-1.19844222069,-0.114946812391,-0.328701585531,-0.202136278152,-0.40893253684,0.331679195166,0.675599992275,-1.38901519775,-0.145517259836,1.17101264,-0.688654720783,-0.612478971481,-0.469712018967
9915,-0.270138144493,0.421499997377,0.614966750145,-2.08232975006,0.280041694641,0.370947182178,-0.655804097652,-0.397936046124,0.00571777485311,0.974137485027,0.000699999975041,-2.32313370705,0.836998820305,0.764312624931,-0.571866691113,0.10579610616,-0.00792297720909
9552,0.429076343775,-0.154949992895,-0.102466665208,0.0455965995789,-0.342575281858,-1.02091860771,-0.241201132536,-0.248440980911,0.230431899428,-0.0199450124055,0.859399974346,0.724019169807,-0.370132237673,2.42628026009,0.794886410236,-0.10809803009,0.793163120747
93487,0.36229750514,1.22749996185,-0.187733337283,0.366905450821,-0.336507350206,2.0535337925,0.235540822148,-0.147891551256,-0.562489748001,-0.603236615658,-1.00189995766,0.742023468018,-0.0598729029298,2.66941308975,0.314872205257,0.471470713615,-0.0984230339527
2956,0.486342966557,-0.162100017071,-0.539700031281,0.115354299545,0.835232615471,-0.212891072035,-0.532268226147,-0.37835174799,0.590278208256,-0.116051882505,-0.109399996698,-0.539208114147,-0.70885270834,2.09054875374,-0.0682771354914,-0.0822401344776,0.302024632692
11065,0.500133574009,-1.78944993019,-0.391500025988,1.08002912998,0.159864097834,2.00722312927,0.425021559,0.296632021666,1.33997130394,-0.112075731158,-0.0859000012279,0.432197868824,-0.466513603926,0.739461183548,0.396769016981,0.470181375742,-1.02250051498
9653,-0.264651328325,1.2309499979,-0.354266703129,-0.354159533978,0.328881174326,2.77672672272,-0.241335108876,0.827124834061,0.146802276373,0.908221244812,0.448500007391,0.754193365574,-1.00174367428,5.06934785843,-1.22844350338,0.443031817675,1.17920386791
200081,-0.46490162611,-2.61360001564,-0.55529999733,1.48679614067,-0.301745504141,-2.93060016632,-0.20821928978,0.481812179089,-1.28412783146,-1.05468213558,-0.79650002718,0.426162391901,-0.646535038948,1.11288130283,1.0983632803,-0.119923606515,-0.985883235931
3337,-0.674705326557,-1.08530008793,0.400266647339,0.35181003809,-0.488237768412,-0.184172302485,0.222681954503,-0.375864058733,0.171572625637,-1.68199253082,-0.687099993229,-1.78298139572,-0.22732886672,1.67969202995,-0.0323196351528,-0.597379863262,-1.28383803368
11073,-0.908587396145,0.247599989176,0.652599930763,-0.473245859146,-0.0260104425251,-0.382671117783,-0.114289402962,-0.349635630846,-0.0224330723286,-0.403852492571,0.443399995565,-0.867654323578,0.655285775661,2.44216656685,-1.00832939148,-0.623373508453,0.416588187218
23,0.17389087379,0.105499997735,0.346700012684,-1.27554488182,-0.430904388428,-1.2754663229,-0.655597031116,-0.243291243911,-0.314334869385,0.766254842281,0.00400000018999,-0.0253572463989,0.189455062151,1.96685791016,-0.847156047821,0.10633918643,0.148400753736
5641,0.061585329473,-0.285199999809,0.302666664124,-0.622830331326,-0.0538447722793,0.483476281166,0.672933459282,-0.483195722103,0.00216422230005,-0.49343970418,0.0223999992013,1.14881205559,-0.0538021549582,3.90758180618,0.879264891148,-0.373308122158,-0.499585151672
8720,-0.153365641832,0.717050015926,-0.526133358479,-0.490857034922,-0.84396648407,2.25288558006,0.0160887204111,-0.550458669662,-0.0357022210956,0.0200366973877,0.481200009584,-0.927781760693,-0.128683358431,5.7672290802,-0.291240513325,-0.152762100101,0.946818113327
10782,0.660104453564,-1.32099997997,0.411499977112,-1.4680762291,-0.548078894615,-1.07722043991,0.737484335899,-0.648698687553,-0.506599962711,-0.355497539043,-0.488299995661,3.64838385582,0.490910917521,3.49707102776,0.20313552022,-0.863232433796,0.0538296401501
25932,-1.59902024269,-1.73919999599,-0.675466656685,-0.216685578227,-0.0787734314799,-0.213503137231,-4.42704200745,-1.34883975983,-1.90806007385,-0.638548314571,-0.757399976254,-1.15994238853,-3.49216985703,1.24850130081,-2.70224785805,0.602512478828,-0.269044727087
3028,0.809958636761,-1.17955005169,0.0620666444302,0.780118346214,-0.176166728139,-1.6743401289,-0.712134063244,-0.270184695721,0.173186853528,-0.381500452757,-0.352699995041,0.867698848248,-0.105665624142,2.90140509605,-0.105305209756,-0.789070308208,-0.497654080391
6804,0.0292848795652,-3.30999994278,1.40336668491,0.714290320873,0.16307374835,-0.95069861412,1.28539919853,-0.155883520842,-0.384511351585,0.459731340408,-1.19389998913,1.34364438057,-0.986392080784,1.29935419559,0.150753483176,0.400200217962,0.0887021124363
890,1.09387898445,-0.209299996495,0.734966695309,0.58700466156,0.445173382759,-0.00109153985977,0.881130337715,0.95955902338,0.53485417366,0.12891843915,-0.657999992371,0.214702010155,0.364399284124,1.99058938026,0.0843183398247,-0.0726540014148,-0.180774241686
6390,0.607651233673,-1.50320005417,0.665899991989,0.373513638973,-0.440769165754,-1.65192830563,1.64734196663,0.340546786785,0.686650872231,-0.817375659943,-0.779799997807,-0.487530767918,-0.225079774857,1.50642991066,1.16069281101,0.0199368745089,-0.79528260231
4303,-0.0979790687561,0.0776000022888,-0.156466662884,0.749663472176,-1.31237053871,-1.09767198563,-0.395571708679,0.264207184315,-0.359527796507,0.138070106506,0.0208000000566,0.239544570446,-0.639090240002,5.87878990173,0.741438210011,-0.0394721403718,-0.977140784264
10953,-1.01607227325,-0.467700004578,0.329166650772,1.56128811836,-0.958987176418,-1.40311038494,0.381218612194,-0.381786763668,-0.279453635216,-0.584549248219,0.148200005293,1.14765286446,-1.24514913559,2.06614732742,1.32924211025,-0.479690462351,-1.16891372204
22889,0.325322419405,1.15024995804,-0.421566694975,-0.465655624866,0.0880298614502,0.51559484005,0.456545084715,-0.767388522625,0.111223079264,-0.410442352295,0.79439997673,0.587669849396,0.0539174936712,3.60205745697,-0.00967961549759,0.32301518321,0.791757643223
3098,-0.658283829689,-0.860499978065,0.763866662979,1.20613741875,0.178801521659,-0.521540760994,0.351751834154,0.265403032303,-0.370237320662,-0.84615790844,-0.419999986887,0.867659568787,-1.15566253662,2.82720446587,0.0669607818127,-0.53958439827,-0.281893163919
11044,0.780769526958,0.267349988222,0.351400017738,-0.884198904037,0.693450391293,0.45429956913,-0.803542017937,-0.427449166775,0.529910683632,0.655870258808,0.673900008202,-0.533774137497,-0.200278997421,-4.37661170959,-0.193945497274,0.155551299453,0.478625357151
8985,-0.627209842205,0.549899995327,0.162699997425,1.24787259102,0.575057327747,0.138250216842,0.452772974968,0.47005495429,-1.01573860645,0.803510904312,0.640699982643,-0.913958609104,0.0696542561054,1.3448009491,0.550723552704,1.00020825863,0.404785037041
66008,-0.0480845943093,-0.468800008297,-0.770900011063,0.368338495493,-0.348432451487,-0.856123328209,0.259662926197,0.304370552301,-0.318557411432,-1.08077907562,-0.86519998312,0.986281275749,-0.120247632265,8.40803146362,0.414454400539,-0.824147522449,0.97666478157
9217,0.688581526279,0.0156999975443,-0.513166666031,-0.573381960392,-0.209785267711,-1.63744771481,0.0179386995733,0.245436489582,0.115804217756,-0.243024796247,0.121799997985,0.927452623844,0.3286229074,5.14790582657,0.505837678909,-0.209504678845,-0.11744351685
701,1.21091413498,0.0329499989748,-0.0327333062887,-1.33485758305,0.577026367188,1.10912775993,-0.91316896677,-0.81279540062,0.119141288102,0.53507745266,0.00270000007004,0.0519644021988,0.991379261017,-2.11780118942,-1.05006766319,0.0455490536988,0.683740735054
6182,1.13815629482,-2.73234987259,-0.0467000007629,1.08598160744,0.265652894974,-2.04587483406,0.4522806108,1.02368807793,0.00724866986275,-0.332055211067,0.133799999952,0.966605305672,0.49296027422,1.74667263031,0.32703012228,-0.534311652184,-4.04194068909
4860,-0.717666924,-0.488099992275,0.0399333536625,1.56990170479,-0.208658993244,-1.60434651375,0.769876718521,0.26225656271,-0.461411088705,-0.474568337202,0.238399997354,0.87809252739,-1.16208910942,0.988114356995,0.576789081097,-0.111609846354,-0.879180669785
7398,-0.80389893055,-1.23220002651,0.511066675186,0.311403810978,-0.137506052852,0.183935657144,0.624611496925,0.169846504927,0.199097305536,-0.146343588829,-0.374000012875,-2.2101047039,0.162482097745,6.21065139771,-0.468957602978,-0.1229480654,-0.830953359604
6117,-0.311579316854,-1.1835000515,-0.588999986649,0.873950541019,-0.284623801708,-1.43038654327,0.230365335941,-0.274212241173,-0.481720894575,-0.489457070827,-0.810800015926,-2.14300680161,0.147859215736,-2.40949773788,-0.337905347347,-0.448878258467,-0.667027950287
23588,-0.207590535283,0.207650005817,0.302033364773,0.427943497896,0.396111905575,0.881815910339,0.349414646626,-0.56336581707,0.646420896053,-0.367942273617,1.13999998569,-1.90455436707,0.79827439785,2.28462648392,0.0971395224333,0.34210345149,-0.00355644524097
949,0.345829933882,-1.09424996376,-0.289400011301,-0.116323672235,-0.611723423004,-1.62346792221,-0.301439404488,-0.53645670414,-0.700837910175,0.695138394833,0.499399989843,-0.686448812485,0.0167325437069,0.203441798687,1.0455930233,-0.929585576057,-0.518749237061
7168,0.39727139473,-1.04725003242,-0.0666999965906,0.728215932846,-0.115267381072,-1.56417739391,0.819939851761,-0.213823109865,0.176985636353,-0.67622923851,0.686699986458,0.117343440652,-0.137774556875,2.56433367729,1.39133012295,-0.498557627201,-1.21286153793
9375,-0.101071640849,-0.875099956989,0.180833369493,-0.1610750705,-0.356746345758,-1.30848050117,0.00215928163379,0.04476063326,-0.520413398743,-1.32334113121,-0.810299992561,-0.225811749697,0.294959157705,2.29167079926,0.97461181879,0.74768692255,-0.738978385925
4927,1.03846597672,-1.42914998531,-0.120833352208,1.10814726353,0.0483230128884,-1.44688081741,1.38389050961,-0.563931882381,-0.206419050694,0.0699280202389,0.995999991894,1.39385426044,-0.321716457605,4.6753578186,0.368482649326,-0.398522406816,0.38127964735
2523,-0.083311855793,1.11829996109,0.569300055504,-1.03136992455,0.037378013134,1.01267290115,-0.519641935825,-0.905189156532,0.546136140823,0.454290211201,0.641600012779,-0.208030238748,-0.360329627991,0.794296860695,-1.16386938095,-0.285942405462,1.15922379494
58497,0.40152862668,1.22860002518,-0.601233363152,-0.156274706125,-0.820037603378,-0.729900896549,-0.397810429335,0.130848675966,0.745950937271,2.04435896873,-0.626299977303,-0.438811570406,-0.410831660032,9.47406959534,0.13470774889,0.141346007586,0.0601905956864
6856,0.175392001867,-1.16385006905,-0.607833266258,-0.531094789505,0.466502487659,-1.60662639141,0.407198727131,0.178990870714,0.220923319459,-1.0055116415,0.515399992466,0.0993598401546,-0.279266148806,-3.92554712296,0.329684972763,-0.167713999748,-1.1879992485
26036,1.19720315933,0.168449997902,0.514100015163,0.480183303356,0.545487523079,0.110275164247,-0.117707714438,-0.791561841965,0.0104183889925,0.133670419455,8.08209991455,0.818742990494,-0.0536745488644,5.53403377533,0.255662769079,-0.126952648163,-0.644530415535
10206,0.462850987911,0.777700006962,0.20423334837,-0.448132038116,0.660622417927,0.0871242880821,-0.252930045128,-0.528472661972,0.353009551764,0.740991234779,-0.644599974155,-0.254939854145,1.00376975536,4.37877416611,-0.58620339632,0.273250609636,0.338347375393
25793,-0.243369206786,-0.195950001478,-0.554999947548,0.18401902914,-0.0471429526806,-0.224238812923,0.0360116958618,0.533556461334,0.165318369865,0.551439642906,0.327600002289,0.646325588226,-0.303531497717,9.03430557251,0.676564097404,-0.278239697218,-0.297841131687
55556,0.34765291214,-2.62669992447,-0.317866683006,0.693970561028,0.532848894596,0.180679917336,0.046283274889,0.0398717820644,-0.00785124674439,-0.739829480648,0.404399991035,0.524198770523,-1.00599443913,9.41501426697,-0.363498628139,-0.155705362558,0.164321094751
3978,-0.300304085016,-1.24080002308,0.0143999755383,0.604022979736,-0.279589056969,-0.923409283161,0.279338598251,0.47686418891,-0.386572420597,0.181161552668,-1.20759999752,1.01813840866,-0.0640790537,3.13912391663,0.977951169014,-0.655887544155,-0.355719834566
10681,0.0745484679937,-1.39849996567,-0.392233371735,1.2498947382,0.227465435863,-1.69520270824,-0.133012056351,0.10276517272,0.0983601287007,0.325084328651,5.41459989548,0.867418587208,0.842558979988,7.55040407181,-0.22508046031,-0.0755748748779,0.237548902631
3638,0.152209550142,0.898200035095,-0.0593333542347,0.216312378645,0.333576828241,1.26544654369,-1.25983738899,-0.349371641874,-0.0646223574877,-0.94149428606,0.572099983692,-1.38396763802,-0.27831941843,-3.02963590622,0.315455973148,-0.319212526083,-1.31479525566
8349,0.0545999109745,0.822650015354,0.377399981022,-0.728856384754,-0.561373591423,1.37477600574,-0.814279258251,-0.275953412056,0.677281022072,-0.475708931684,0.300199985504,0.342344552279,0.643491268158,2.72893500328,-0.931363224983,0.975673258305,0.602536380291
6275,0.113846972585,-1.32610011101,0.388966679573,1.10253536701,-1.112185359,-0.637816727161,-0.0763890892267,0.894077956676,-0.203168407083,-0.239632606506,1.20640003681,1.29003477097,-0.62480789423,2.39318323135,0.659686028957,-1.3969874382,0.533009469509
3895,0.351388990879,1.48405003548,0.0400666594505,0.275529533625,1.03109359741,0.0554609298706,-0.194282144308,0.174826428294,-0.355073213577,1.080083251,0.821200013161,-0.769721210003,0.468112677336,-1.87862384319,-0.298839986324,1.05835843086,0.833272457123
392,-0.0801047980785,0.142450004816,-0.0189666748047,0.422779530287,-0.650382041931,0.0553956739604,-0.793461859226,0.485216736794,0.500790476799,0.0267523229122,0.399199992418,1.24920713902,0.280308157206,-7.48737716675,-0.269273161888,0.266709297895,0.457037001848
9170,-0.369507670403,0.691049993038,0.00306667014956,-1.16522836685,-0.289658755064,0.166724652052,-1.11952567101,-0.591992795467,-0.298209995031,-0.571651935577,0.659600019455,0.841213822365,-0.204611226916,2.6910610199,-0.948761343956,-0.0723801031709,0.920598745346
80347,-0.39791688323,-1.06239998341,-0.936566710472,0.995021104813,-0.617380261421,-4.46604061127,0.246335044503,-0.115938395262,-0.00294090528041,-0.1446685642,0.0,1.50747656822,-0.792630672455,-2.82738876343,0.879118442535,-0.723886966705,-0.981379926205
23300,-0.515241384506,-1.91965007782,-0.797033369541,-0.706741213799,-0.437801361084,0.966014266014,0.367125570774,-0.26490136981,-0.415593326092,-1.30050945282,0.365099996328,-0.954956591129,-0.101707682014,0.715706825256,0.168937146664,0.234053611755,-0.889831840992
836,0.200932085514,0.369249999523,0.673433303833,-0.109767541289,0.126242727041,0.935788631439,1.12976408005,0.418926656246,0.0539087206125,0.869644522667,2.93899989128,-1.98993659019,0.377717256546,0.253199577332,0.77462542057,-0.764358878136,0.433151185513
11188,0.0273256450891,-0.753050029278,-0.397466659546,0.630087554455,0.23059925437,-0.895289421082,0.131669744849,0.457003504038,-0.170577794313,-0.708531618118,-0.814599990845,-0.179848179221,0.0179944932461,3.57393360138,0.45372492075,-1.11575341225,-0.909578740597
10898,0.308026254177,0.529000043869,0.300033330917,-0.00435233861208,-0.0233757272363,-0.658505737782,-0.76105517149,-0.0684205964208,0.3613319695,1.03915417194,0.580799996853,0.917048156261,0.0330715663731,-3.0448076725,-0.839949846268,0.242173314095,0.367139190435
9276,-0.0924781560898,0.198050022125,-0.0909999981523,-0.136049956083,0.26178458333,-0.503212213516,0.358851909637,0.0786089003086,-0.713593125343,0.0132311880589,0.862900018692,2.25633788109,-0.445558726788,3.65921211243,0.737335562706,0.49336746335,-0.438460528851
1647,-0.567914962769,0.0399500019848,0.166766673326,0.268837541342,-0.444510787725,0.552015841007,-0.412906974554,-0.207845672965,-0.588277101517,0.314225286245,0.647099971771,-0.513322651386,0.0024589151144,-6.73361587524,-0.133622601628,0.247903570533,0.419552415609
10285,-0.375243067741,0.25695002079,0.401433318853,0.111260131001,0.249419033527,0.536858260632,0.00201496761292,-0.869427204132,0.255685180426,0.0362594425678,1.2661999464,-1.27334797382,0.107298493385,6.48036575317,0.0214072167873,-0.0815764069557,-0.173490434885
23386,-0.27373111248,0.80529999733,-0.943400144577,1.74772942066,-0.355914533138,-0.0833873599768,0.112375579774,0.448670685291,1.02348434925,-0.971640229225,-0.995800018311,0.812397956848,-0.698883235455,2.28850269318,0.810966312885,-0.728262782097,-0.874297201633
3156,-0.0863351598382,1.0978500843,0.42720001936,-0.57718026638,-0.0893456637859,1.81712722778,-0.0769512802362,-0.23563593626,0.63799405098,0.141826704144,-0.182500004768,-0.409085869789,0.288747191429,1.84796047211,0.113343179226,0.607357501984,0.251665353775
10237,-0.271958202124,-1.10074996948,-0.542266666889,0.556377768517,-0.114187166095,-1.98675227165,-0.0685951113701,-0.0494035407901,0.0400122106075,-0.621261239052,-1.64030003548,1.4703963995,-0.597067594528,2.69661951065,0.618142485619,-0.119275391102,-0.857564151287
7077,2.36306977272,0.983250021935,0.543333351612,-0.304494172335,0.190140217543,1.03035187721,-0.419308036566,-0.504198491573,0.94420427084,0.491469591856,1.8845000267,1.03936982155,0.0665364712477,2.95522999763,0.737832069397,0.340460032225,0.912089526653
