rid,NMH001_FIBRNPC_6H:BRD-A18795974-001-02-0:10,NMH001_FIBRNPC_24H:BRD-A18795974-001-02-0:10,NMH001_NEU_6H:BRD-A18795974-001-02-0:10,NMH001_NEU_24H:BRD-A18795974-001-02-0:10,NMH001_NPC_6H:BRD-A18795974-001-02-0:10,NMH001_NPC_24H:BRD-A18795974-001-02-0:10
5708,1.26960003376,-0.833750009537,-0.133527308702,-0.473633348942,-0.0825914740562,-0.444572836161
1213,0.0934499949217,-0.500999987125,1.21624493599,-0.0515000224113,0.844232022762,0.141124695539
226,0.540549993515,-1.03125,-0.190770760179,-0.143000006676,0.164723366499,0.150194138288
6777,0.128600001335,-0.462750017643,-0.715668797493,1.38196671009,1.6410266161,0.242728352547
2113,2.87995004654,-0.292150020599,0.243547663093,0.376300007105,0.691305041313,-0.569262981415
3329,0.986000001431,-1.16390001774,1.15571880341,0.14036667347,0.153109073639,0.38072013855
1050,0.650499999523,-0.19344997406,-0.0433349013329,-0.552666664124,-0.314170747995,-0.392965376377
9491,0.60355001688,0.031050004065,-0.409784674644,0.364400029182,-0.669184207916,0.954530000687
22926,0.763599991798,-1.59134995937,1.50631117821,-0.752566695213,-0.431129574776,0.351445823908
5899,0.685450017452,-1.07700002193,0.528964877129,0.0109000056982,0.401112258434,-0.194935530424
5467,0.99715000391,-1.13705003262,-0.268906056881,0.116866677999,0.124560147524,0.0784325301647
6774,0.607800006866,-0.0709500014782,-1.37994503975,0.586400032043,0.69386446476,0.569072246552
1788,0.2037999928,-0.224199995399,-0.188034415245,0.863033354282,-0.462801516056,0.428120732307
5921,0.72025001049,-0.883449971676,0.537860631943,-0.800566673279,0.84777700901,-0.434133529663
5721,-0.43314999342,-0.565899968147,0.752167284489,-0.0445999801159,-0.0168981552124,-0.689190864563
2263,-0.0796500146389,0.34430000186,-0.259811103344,-0.0476666688919,-0.540158331394,0.804579079151
808,-0.724300026894,0.772249996662,-0.0171566642821,0.819633364677,-0.0727891921997,1.1235678196
30001,-0.643550038338,-0.227700009942,-1.8261307478,0.763433337212,0.537783145905,0.583141446114
348,-0.57674998045,-0.269749999046,-0.14889921248,-0.140933334827,-0.570632636547,-0.00541190803051
30849,2.05550003052,-0.0529000163078,2.36425733566,-1.20230007172,0.180392190814,-0.559793293476
1454,1.25220000744,0.604000031948,0.775657653809,-1.80506658554,0.664520800114,0.0503207109869
6500,1.06089997292,-0.902649998665,-0.688125491142,0.2757999897,0.0744698047638,0.249533191323
5627,0.547349989414,-0.25355002284,0.917691409588,-0.6263666749,0.578491151333,-0.411863923073
5715,-0.758700013161,-0.371299982071,-0.663303911686,-0.158399999142,0.273402750492,-0.755701899529
4791,4.04904985428,0.0097000002861,-0.186853989959,0.242433324456,-0.763094902039,-0.433332115412
56924,5.0,-0.203350007534,0.960642635822,-0.129733353853,0.412643998861,-1.17529606819
2690,2.37375020981,-0.971900045872,0.126739025116,-0.5367000103,1.6567056179,0.445175290108
1019,-2.05220007896,0.179450005293,0.273462176323,-0.22990000248,0.318140625954,0.391464650631
51422,-0.266999989748,0.451250016689,-2.07152891159,-0.597500026226,0.171082258224,0.00132384523749
5788,0.945099949837,-0.795850038528,-0.141258910298,-0.357633322477,-0.122935280204,-0.289683997631
6709,0.634500026703,-0.664000034332,0.838438510895,0.39036667347,1.26669001579,0.330649405718
1277,-0.672500014305,-0.613550007343,-0.378763616085,-0.0203333348036,-1.03080129623,0.0737526118755
993,-0.860249996185,-0.059849999845,-0.344876140356,-0.183200001717,-0.0721341967583,-0.742843091488
7157,0.249399989843,0.0267500057817,-0.378617227077,-0.137199997902,0.45272475481,-0.564451932907
1958,0.798650026321,-0.723500013351,-0.135661497712,-0.795333325863,-0.23213237524,0.365622222424
4582,0.452199995518,-2.01510000229,1.71311581135,0.618333339691,0.967619597912,-0.725432991982
9212,1.85389995575,-0.65775001049,-0.556206405163,0.582733333111,0.717542886734,-0.320999205112
8440,-1.8017500639,-0.157150000334,0.858614087105,-0.476099967957,0.996552944183,0.417213261127
6790,0.0500999838114,-0.146050006151,0.0266560819,-0.254566669464,-0.201980829239,-0.844380617142
8851,-0.16645000875,0.0796999931335,0.132383927703,0.0291666984558,0.091710716486,0.571120977402
2534,-0.363099992275,-1.18349993229,1.17641842365,0.0392000079155,0.455717086792,-0.423441588879
4893,0.376100003719,0.177349999547,-0.464450478554,0.315499991179,0.0961977168918,0.225261464715
665,0.0216999985278,-0.010949999094,0.70297396183,-0.202600002289,0.534050166607,-0.440862894058
4313,0.446850001812,1.02894997597,-0.0125619024038,0.868466675282,-1.07129812241,-1.1362760067
1022,0.624450027943,-0.699249982834,-0.312918752432,-0.12536662817,-1.04521620274,-0.489150583744
5880,-0.0779499933124,-0.955249905586,-1.38223099709,-0.10913336277,-0.778750538826,0.438731789589
3162,0.182999998331,-0.388999998569,-0.105343788862,-0.719000041485,0.0425410754979,0.058218061924
1282,0.294799983501,-1.04710006714,-0.180861905217,0.57193338871,0.00510707497597,-0.841577708721
3383,-1.12914991379,-0.26004999876,-1.4599404335,-0.136966705322,0.0668568015099,0.670645952225
727,0.235449999571,0.757749974728,-0.163016423583,0.138700008392,-0.357986569405,-0.547480463982
4792,-0.727999985218,-0.622749984264,0.420747637749,-0.156800031662,0.243793666363,0.475645124912
4794,0.893899977207,-0.104549989104,0.368392705917,0.338133335114,0.186345666647,0.0437510758638
902,-0.327650010586,0.704349994659,-0.273749113083,-0.726000070572,-0.386906564236,0.88563990593
8091,-1.15114998817,-1.3301500082,-1.45100939274,-0.434566676617,0.574687480927,0.921534597874
3486,-0.855350017548,-0.165699988604,-0.3797352314,0.243933334947,0.728384613991,-0.259922772646
10818,1.0802500248,0.0888499990106,0.97264277935,-0.097100019455,-0.467977404594,-0.277915835381
3454,0.512249946594,-0.0934000015259,-0.61567902565,-0.244033366442,-0.735362589359,1.95661234856
4282,-1.42869997025,-0.597499966621,0.851032495499,-0.21373334527,-0.17224752903,-0.402386367321
1605,0.545000016689,-1.59994995594,-0.00850853323936,-0.699266672134,0.574983239174,-0.0660881400108
10644,1.72374999523,0.0925500094891,-0.374142855406,0.234833329916,0.480003505945,0.0422208607197
2065,-0.502250015736,-0.725600004196,-1.72411155701,-0.0921666771173,0.14179956913,0.468637347221
8321,0.617349982262,0.672800004482,1.28746926785,-0.128633335233,-0.21472196281,-1.40200161934
8503,0.559750020504,-0.34319999814,0.49563896656,0.678633332253,0.00662040710449,-1.0927015543
7027,0.415750026703,-0.181999996305,-0.466079860926,-0.135600015521,-0.328035950661,-0.0795903429389
6850,0.411300003529,0.721899986267,-0.818913280964,0.402233362198,-0.808167040348,-0.267047077417
1978,-0.791200041771,-0.209149986506,-0.506702005863,-0.0646666660905,0.367819845676,0.483310908079
896,-0.435699999332,-0.12729999423,0.402414172888,-0.927566707134,0.133096665144,-0.19968226552
5777,0.131099998951,-0.355049997568,-0.199872910976,-0.750866651535,0.146241188049,-1.30980372429
1846,-0.0408499985933,-0.371800005436,1.00602340698,-0.665533363819,0.969909191132,-0.685766577721
5925,0.598399996758,-0.079150006175,0.793446004391,0.930199980736,-0.762413263321,0.421643912792
142,0.608250021935,-1.7174500227,1.27242469788,0.104700006545,0.355218172073,-0.922115564346
1021,-0.103749997914,-1.14164996147,-1.46108090878,-0.353733330965,4.20983886719,0.949949502945
5699,0.163800001144,0.164050012827,-0.0640042424202,0.178499996662,0.17232619226,-0.318664759398
8061,-0.0833499878645,-0.987800002098,-1.18627429008,-0.419500023127,0.459784090519,-0.607982695103
1870,-0.325850009918,6.23250007629,1.15932655334,-0.563800036907,0.782588779926,-0.428627789021
1398,-0.946900010109,-0.506449997425,0.661579966545,0.258933335543,0.466896951199,0.714094698429
3312,-1.3654999733,-0.35585001111,1.41139864922,0.271833360195,-0.278549134731,-0.716756522655
891,-0.17689999938,0.399450004101,-0.0177456438541,-0.175166666508,-0.694663405418,-0.364094644785
4775,0.88170003891,0.0737999975681,1.0805836916,0.956166744232,0.569934606552,-0.611103773117
5111,-0.652750015259,0.502900004387,-0.61537617445,-0.467033326626,0.000260960223386,-1.77774524689
5696,-0.66455000639,-4.3044500351,0.983216106892,-0.622700035572,0.117429949343,-0.214188396931
5588,0.224500000477,0.92745000124,0.630579829216,0.0140333343297,-0.752088069916,-0.054655700922
6839,0.435649991035,-0.867850005627,0.911934435368,-0.279833346605,0.0440855547786,1.60089468956
329,-1.50639998913,0.447050005198,0.191944718361,-0.228166669607,0.281652867794,3.31828474998
5058,-3.87255001068,5.47889995575,-0.19041621685,-4.03260040283,0.499902516603,-0.161712944508
998,-1.30264997482,-0.338800013065,-0.303553968668,-0.932833373547,-0.308022618294,2.57854533195
9134,-0.302000015974,0.66369998455,0.441152572632,1.3927667141,0.511445224285,0.348405390978
6616,-0.631150007248,0.422949999571,-0.637121677399,-0.00656667351723,-0.0506799221039,-0.250322788954
5223,0.229000002146,-0.159900009632,-0.292746126652,-0.399199992418,0.184379473329,-0.244559049606
4690,-0.441250026226,0.568149983883,-1.66255259514,0.608833432198,-2.15893697739,1.14896059036
958,-0.226049989462,0.0631999969482,-0.216508820653,-1.12880003452,-0.525229990482,-0.0806456878781
1616,-0.749349951744,-0.457800000906,-0.245050236583,0.114566683769,0.664721727371,0.093857139349
991,-1.44285011292,-5.16655015945,0.115240439773,0.173166692257,0.951291322708,-0.881121277809
6347,-0.063000023365,-0.153300002217,-0.0689590498805,0.681733369827,-0.733833789825,0.846029043198
6714,0.109850049019,-0.211750000715,1.98645603657,0.192733332515,1.25532960892,-0.841760993004
652,0.00475001335144,0.00879999995232,-1.17662036419,0.294433325529,-0.804509580135,-0.585518062115
4331,-0.462900042534,0.521000027657,-0.421589434147,1.19120001793,0.973157405853,-0.358206570148
7099,-1.58410000801,-0.563799977303,0.204409956932,-0.0316666662693,0.0518409833312,-0.110202819109
10320,0.252700001001,-0.412400007248,0.944429039955,-0.7228333354,-0.504698812962,-1.13635766506
2042,1.00429999828,-0.0918499827385,0.482614934444,0.394600003958,0.471661269665,-0.0988876372576
843,-0.123199984431,0.240050002933,-1.71368730068,-0.398333340883,0.801468968391,-0.797540843487
840,-0.222600013018,-0.469900012016,0.350269138813,-0.460466682911,0.00843933969736,-0.018217086792
7048,-0.0630999952555,-0.750300049782,1.72545456886,-0.558233380318,0.177272647619,-1.09585797787
4851,1.31515002251,1.74259996414,0.434489250183,-0.343533337116,-0.273454815149,-0.658244490623
6464,-0.134000003338,0.151399999857,-0.566954374313,-0.404699981213,-0.351437240839,-0.205629751086
23410,1.27309989929,-0.402500003576,0.410485833883,0.0581999979913,-0.631981909275,-0.512079775333
54205,-2.56295013428,0.567000031471,0.252027690411,-0.610900044441,-0.354334145784,0.329832851887
2770,-1.17824995518,-0.00564999878407,0.161837056279,-0.246766656637,2.02433013916,0.402731060982
80204,1.52130007744,-0.999849975109,0.803075253963,-0.191566661,0.270478069782,-0.733698070049
4208,-0.837549984455,0.854899942875,-0.385721385479,0.0560999959707,0.0868564248085,0.0054082646966
1845,-0.238800004125,-0.0626000016928,-0.182085990906,0.783233344555,0.499441802502,0.780848920345
23368,0.691299974918,0.162699982524,0.351625561714,-0.269466638565,-0.640008628368,-0.437216103077
5583,-0.341300010681,0.953750014305,-0.881154716015,0.44046664238,-0.371106266975,-0.355104416609
8900,0.690249979496,-0.0148999840021,-1.79149723053,0.139500007033,-0.407464563847,-0.280562311411
581,0.162849992514,0.307199984789,0.4036680758,0.752666711807,0.273514330387,-0.107725515962
6193,-0.278750002384,-0.33654999733,0.296382665634,-0.43396666646,0.568703889847,0.174018979073
6622,0.0883000195026,-0.206299990416,0.628569841385,-0.063533321023,-2.12418580055,-1.04190886021
11261,-0.94754999876,0.268899977207,-1.4792406559,-1.03146672249,0.206596970558,-0.0581376552582
6696,0.55989998579,-0.923049986362,0.61255800724,-0.185799986124,0.253980457783,-0.645694196224
8312,0.962849974632,-0.0907000005245,-0.0562251210213,0.142599970102,-0.845287203789,0.287789255381
835,0.573350012302,-1.26714992523,2.16617417336,0.159366667271,0.513456344604,0.40351319313
8324,0.141249999404,-0.20530000329,0.0583135932684,-0.0273000150919,0.00552308885381,-1.11081075668
1848,-0.548300027847,-0.564549982548,-0.129043161869,-0.217000007629,0.653337776661,-0.37289005518
154,-0.0766500011086,-0.0351000130177,0.178354218602,0.441166698933,0.0843723416328,6.46194887161
4312,-0.0828999876976,-0.11859998107,-0.281458497047,1.95106673241,-0.865905046463,0.847328722477
994,0.255899995565,-4.9156999588,1.08822870255,-0.179733335972,0.0972522050142,-1.84350562096
2048,-0.188349992037,-0.234699994326,0.229754120111,0.303033351898,0.388857185841,4.649269104
1111,1.16085004807,-0.0621500015259,0.241662621498,0.78100001812,0.995384693146,0.616983354092
5154,0.853999972343,-0.310900002718,0.507676005363,3.30916690826,-0.509108483791,2.26975870132
2920,0.109700001776,-1.10114991665,1.45283913612,-1.1306000948,-0.963095128536,0.326706707478
3122,-0.946949958801,0.637950003147,-0.657423138618,-0.134566679597,-0.636185646057,1.01389658451
2769,0.0835500061512,0.183650001884,-0.0776720643044,1.1236000061,-0.543125212193,0.0889393463731
5900,-0.725499987602,-0.0397999957204,-0.745562851429,-0.417066693306,-0.358894705772,-1.18115603924
6304,-0.205749988556,0.962400019169,0.204662486911,0.585733354092,0.0680819451809,-0.432960510254
5211,0.710099995136,-0.396599978209,1.13903617859,0.1372333318,0.404819101095,0.267363488674
2886,-0.522400021553,-0.410349994898,-1.08125007153,0.123633332551,-0.794872164726,0.972319245338
9261,0.188600003719,-0.471650004387,-2.4336578846,0.155399993062,-0.292763143778,-0.229598432779
8569,-1.62110006809,0.143400013447,-0.502878069878,0.354633361101,-0.402096807957,0.529493868351
3303,-1.12879991531,0.725149989128,0.899875640869,-0.0826999917626,0.553983688354,1.3508669138
5331,-0.105149999261,0.0915500074625,-0.768815696239,-1.57966661453,0.0650846362114,-0.926166176796
5347,0.616599977016,-0.421550005674,-0.661743462086,1.82786679268,0.534667253494,0.017229296267
4638,0.627449989319,-1.08089995384,-0.822301387787,0.0280666649342,0.546588540077,-0.162947922945
2264,1.73234987259,-0.0513000041246,0.0147275030613,0.558333396912,0.106709823012,-0.00636897981167
1029,-0.460700005293,0.0929999947548,0.746888279915,0.733133375645,-1.71515882015,2.02916431427
1027,0.58235001564,0.137449979782,-0.265155076981,0.0814666673541,0.398262560368,-0.0926117897034
2597,-0.00065000000177,0.0,-0.00013090914581,0.000566666712984,-0.000164512806805,-9.63962811511e-05
55847,0.549700021744,0.836349964142,0.913666129112,0.434133350849,-0.568397164345,0.330497533083
25803,0.335299998522,0.230900004506,-0.259082913399,0.750166654587,-0.267611116171,0.378987193108
3480,1.45895004272,-0.0304499864578,-0.541154146194,0.648633360863,0.606033504009,-0.828851938248
2946,1.60135006905,-0.647350013256,-0.583199501038,0.70596665144,0.559984445572,-0.152763485909
9517,0.504800021648,-1.18540000916,2.19603776932,0.208633333445,0.713239073753,0.275353491306
25987,0.321700006723,-0.627649962902,0.623112261295,-0.389333337545,0.519649028778,-0.0299945343286
23670,0.535799920559,0.221249997616,0.68373978138,0.299066692591,0.214136362076,-0.266709238291
11182,0.493099987507,-0.047900006175,0.810542523861,0.548866689205,-0.214059650898,-0.364176273346
2146,-0.426400005817,0.132300004363,-0.320735901594,-0.131066679955,-0.657531023026,-0.923806190491
3385,0.0528499782085,-0.102600000799,-0.612366855145,0.0263333320618,4.45052528381,-0.0899812802672
5261,0.022400021553,0.945249974728,0.669075131416,0.48803332448,-0.392897307873,0.926843345165
10765,1.62475001812,-0.72645008564,0.711385309696,0.42516669631,1.04792582989,-0.401402413845
25839,-2.06369996071,-0.0239999964833,0.437792956829,-0.00230002403259,0.52718514204,-0.103488311172
4172,0.698499977589,-1.17980003357,-0.36811619997,0.296733379364,0.8661673069,-1.44611763954
23161,-0.412599980831,0.773900032043,-0.656867623329,0.232300013304,-0.363724499941,0.198625653982
10298,-0.0355499982834,0.246199995279,-0.0427338331938,-0.345333337784,0.811771273613,-1.15250396729
1802,-0.507650017738,-0.151449993253,1.14544606209,-0.038333311677,0.560406088829,-0.48903888464
58533,0.162399992347,-0.0651000142097,0.5634329319,0.273533344269,0.810491919518,-0.125750869513
147179,-0.679300010204,0.223950028419,-0.179369613528,-0.0892666578293,0.897385954857,-2.361338377
29937,-0.440149992704,0.52380001545,0.140339285135,-0.482366681099,0.542023301125,-0.0304812714458
6184,1.02955007553,0.670950055122,0.723542451859,-0.543300032616,-0.567703962326,-0.492182403803
9854,0.410750001669,3.26634979248,0.267088711262,-0.592833399773,1.21751451492,-0.544784545898
2553,0.236199975014,0.126949995756,1.28180623055,0.217900022864,0.717020869255,-3.2843375206
5440,-0.669950008392,1.67190003395,-0.0942661166191,0.957066655159,-0.334058076143,0.984486937523
54623,1.60654997826,-0.770200014114,-0.633594334126,0.293699979782,0.0585094690323,-0.421565920115
9533,-0.391049981117,0.765200018883,0.194456607103,-0.0745000243187,-0.23234167695,0.0966523885727
8607,1.23329997063,-0.482549995184,0.540145277977,5.36310005188,0.00351840257645,0.000927224755287
207,0.211400002241,-0.332549989223,0.423663794994,-0.192133337259,0.747672080994,-2.88237309456
26054,2.47424983978,-0.814899981022,1.12681519985,0.224233359098,0.363350003958,-0.523283958435
10682,0.327500015497,-0.490550011396,0.97182238102,0.107033371925,0.0150462538004,-0.03240442276
8573,0.0616500005126,-1.02155005932,-0.130892172456,1.41836667061,0.402731388807,-0.278420805931
23378,0.0174999982119,0.339399963617,-2.44261336327,0.609699964523,-0.125699132681,-0.140792921185
8553,0.809199988842,-1.12124991417,-0.185369610786,-0.17066667974,-0.718093037605,-0.896192848682
622,-0.127599999309,0.107699990273,-0.576455116272,0.071566671133,-0.565598011017,0.507461071014
9467,-1.83134996891,0.263000011444,0.555814325809,-0.157433331013,-0.741309523582,0.331290453672
5525,0.838250041008,-0.997850060463,0.515055894852,-2.05233335495,-0.397000908852,-0.300004482269
256364,3.49039983749,-0.000950001180172,-0.797069430351,-0.81943333149,0.761327624321,-0.248812451959
332,0.384599983692,-0.288749963045,-0.0127190053463,-0.197933316231,0.919428467751,-0.259727239609
2058,-0.63220000267,-0.0728999972343,0.162617921829,-0.0342999994755,0.516062438488,0.19729116559
7849,-0.298249989748,-0.849150061607,-1.26499164104,-0.00516666471958,0.439566671848,0.704325258732
23244,1.14579999447,-0.0481500029564,0.240018844604,0.487366676331,-0.06862616539,-0.765699505806
7494,2.41585016251,-0.644500017166,-0.588365912437,-0.25830000639,2.03675365448,0.46112921834
4836,0.833199977875,-0.00459999591112,0.210933670402,1.07000005245,-0.88377982378,0.476651310921
23647,0.37524998188,-0.192699983716,-0.385691583157,0.303833395243,1.57112216949,-0.0343512818217
10617,1.31774997711,-0.2255500108,0.62682890892,-0.196900010109,0.0619950890541,-0.607208669186
2184,-0.140449985862,-0.726649999619,-0.390709400177,-0.798533380032,-0.98980563879,-0.601016640663
5355,-1.94075000286,-0.0875500142574,1.35580086708,-0.900666713715,0.319018065929,0.551877140999
6659,0.0416500270367,-0.27380001545,0.845242977142,0.00109999976121,0.869757890701,0.20756727457
7016,-0.494500011206,0.180600002408,-1.44209504128,-0.568133354187,-2.39996767044,-0.880096912384
90861,1.21909999847,-0.528850018978,2.48411989212,0.116300016642,0.269692957401,-0.14449596405
10670,-0.0315499976277,0.307400017977,0.266342759132,0.643233299255,0.202698782086,-0.272724628448
79071,1.17725002766,-0.0818499997258,-3.49041628838,0.04390001297,0.311146616936,-1.39553618431
64746,-1.44384992123,-0.575850009918,0.697047054768,-0.518900036812,-0.262618720531,0.159927681088
5366,0.0195999890566,-0.037450004369,-1.96661257744,0.342366665602,-0.315058380365,0.2646458745
11344,-0.93155002594,0.175999999046,0.043857447803,-0.599300026894,-0.685294210911,-1.20621478558
10013,0.476599991322,0.0295500159264,0.478311240673,0.232833325863,1.34172987938,0.369126409292
5829,-1.42785000801,0.343050003052,0.0005590209621,-0.003833333496,-0.17098338902,0.602622270584
5257,-0.977800011635,-0.754799962044,0.470365196466,-0.349299997091,0.624555528164,0.983752250671
22794,0.308700025082,-3.6210501194,-0.340409219265,-0.00973334908485,0.80272090435,-0.86357408762
9761,0.85020005703,-0.365299999714,-0.441153973341,-0.44066670537,0.730630755424,-0.0491515398026
23326,-1.91005003452,0.175099998713,0.00432223780081,0.000233333383221,0.215834349394,0.405482709408
10972,-0.226900011301,-0.570399999619,0.157294616103,0.15383335948,-0.101589813828,-0.223774269223
10523,-0.12349999696,-0.511799991131,0.272653102875,-0.229100003839,0.338838517666,-0.040657736361
79090,-0.440299987793,0.661149978638,0.314761698246,-1.30253338814,-0.281398057938,-1.09341609478
27032,0.557850003242,0.869750022888,-0.320816725492,-0.0999333560467,0.505481004715,-0.43519371748
9097,-1.210750103,1.07864999771,0.461003899574,0.18453335762,0.490387558937,0.0539384931326
10513,1.27674996853,-0.690249979496,-0.628606200218,-0.480400025845,-0.49868452549,0.214019477367
1891,0.320500016212,0.51810002327,-0.350534260273,0.569400072098,-0.454308748245,-0.256092011929
3066,0.869849979877,-0.475799977779,0.227953836322,0.429100036621,0.893032312393,-0.910870313644
9801,0.320549994707,-0.0717500001192,0.951427459717,-0.733566641808,0.372894376516,0.520680963993
1459,-1.21095001698,1.39470005035,0.169009208679,-0.443733394146,-0.349274396896,0.457945078611
9703,0.495149999857,-0.338800013065,-0.416573375463,0.572033345699,0.347588062286,0.0306996777654
10606,-0.644649982452,-0.771499991417,-0.727683067322,0.827600002289,0.768199205399,0.604171395302
1017,-1.17569994926,0.484650015831,-0.906921088696,-0.56409996748,0.269908189774,0.796519458294
9813,0.784749984741,0.00490000844002,-0.344555914402,-0.0248333364725,-0.0113779827952,1.15543699265
7485,-0.861400008202,0.0536000132561,0.252805918455,0.615566730499,0.394393146038,-0.179364100099
2109,0.515100002289,-0.375649988651,1.10387432575,0.274399995804,-0.0972412675619,0.291525363922
23271,0.164149999619,0.125050008297,0.225415080786,-0.834566652775,-0.430167257786,0.738233566284
9915,-1.1086499691,0.0430499985814,0.000922517268918,-0.000666666717734,-0.650349140167,0.399389505386
9552,-1.222900033,-1.34630000591,0.791000902653,-2.76876688004,0.339831590652,0.203159347177
93487,1.49425005913,0.162250012159,1.43415009975,-0.335833311081,0.953792512417,0.320474475622
2956,0.628750026226,-0.617600023746,0.968320012093,0.754499912262,0.25241547823,0.110590159893
11065,0.502550005913,0.176449999213,0.808193981647,0.0740000009537,-0.446338415146,0.443759292364
9653,0.261749982834,1.08350002766,-0.0458507537842,2.14610004425,-0.555769920349,-0.963989555836
200081,0.168799996376,-0.117199994624,0.514246344566,0.0296000242233,0.215931624174,-0.71362644434
3337,-1.74349999428,-0.365700006485,-0.0510446950793,-0.132199972868,-0.389218449593,0.147874176502
11073,0.508000016212,0.204750001431,-0.722561597824,-0.583000004292,0.305670768023,0.17521481216
