rid,CPC001_HA1E_6H:BRD-A89208012-001-01-4:10,CPC001_HA1E_24H:BRD-A89208012-001-01-4:10,CPC001_HCC515_6H:BRD-A89208012-001-01-4:10,CPC001_HCC515_24H:BRD-A89208012-001-01-4:10,CPC001_PC3_6H:BRD-A89208012-001-01-4:10,CPC001_PC3_24H:BRD-A89208012-001-01-4:10,CPC001_VCAP_6H:BRD-A89208012-001-01-4:10,CPC001_VCAP_24H:BRD-A89208012-001-01-4:10,CPC016_A375_6H:BRD-A89208012-001-01-4:10,CPC016_A549_6H:BRD-A89208012-001-01-4:10,CPC016_A549_24H:BRD-A89208012-001-01-4:10,CPC016_ASC_24H:BRD-A89208012-001-01-4:10,CPC016_HEPG2_6H:BRD-A89208012-001-01-4:10,CPC016_HT29_6H:BRD-A89208012-001-01-4:10,CPC016_MCF7_6H:BRD-A89208012-001-01-4:10,CPC016_MCF7_24H:BRD-A89208012-001-01-4:10,CPC016_NEU_24H:BRD-A89208012-001-01-4:10,CPC016_NPC_24H:BRD-A89208012-001-01-4:10,CPC016_SKB_24H:BRD-A89208012-001-01-4:10
1643,0.302657037973,-0.264598637819,0.0379000008106,0.79235714674,0.757273316383,-0.395675003529,-0.569884181023,-0.0769709199667,-0.262717038393,-1.32165002823,-0.812900066376,-0.168255031109,-2.97363114357,-1.22760009766,-0.377012699842,-2.9076795578,-0.0481610372663,0.358081668615,-1.28114497662
25805,0.133022010326,-0.560650110245,0.0434499979019,0.441590070724,-0.131548568606,3.81677031517,0.771509170532,-0.453217834234,0.398483842611,-1.19290006161,-0.907700061798,-1.29680407047,-2.49482321739,0.771399974823,1.01855993271,-1.90731739998,1.30828535557,-0.743122518063,1.09692120552
3033,0.346354097128,-0.421309351921,-0.746350049973,0.643130660057,-0.410104930401,-0.561604440212,-1.22902035713,0.927080631256,-0.818752169609,-0.473250031471,-0.677066683769,-0.281464159489,-0.236185312271,-0.0870499908924,-2.23618412018,-0.705691695213,0.211773514748,0.768547177315,-1.1395226717
2745,-0.445645213127,-0.319126874208,-0.092150002718,0.497543871403,-0.140090197325,-0.716334879398,-0.632620692253,0.114491023123,2.12554645538,-1.14079999924,0.608066618443,-0.00979588367045,-1.3058103323,1.04704999924,-0.633620500565,0.988572478294,-3.66969394684,1.57728242874,-2.34605956078
9961,0.483244121075,0.158514529467,-1.20079994202,0.285376250744,0.0045954156667,0.0421329587698,0.873667657375,-0.842656731606,-1.71215879917,-3.25235009193,-1.42833328247,-0.168653011322,-1.78137087822,-1.57875001431,-1.10665130615,0.210332140326,1.33590185642,-0.454631686211,-2.43696928024
3925,1.0055822134,-0.673283517361,-0.227549999952,-0.298489421606,0.0878420472145,-0.348413050175,-1.08541750908,0.400037229061,0.658619999886,-0.575800001621,-0.110400021076,0.561521708965,0.0847275853157,-0.682650029659,0.630869209766,-0.749810934067,0.474658697844,0.999248445034,-0.46520781517
2582,0.646742165089,0.0338827222586,0.348850011826,0.00664895772934,0.164695844054,-0.0660291612148,-0.156064510345,0.152756392956,-0.0125570110977,-0.497049987316,-0.593566656113,-0.421558171511,0.142188996077,-1.0978000164,-0.0442422181368,2.31579375267,1.93532681465,0.790101826191,2.29488945007
5792,-0.158314719796,0.933875977993,0.458649992943,-0.129610344768,-0.294411540031,0.372305095196,1.33464825153,-0.409540593624,0.132136777043,2.37300014496,0.166899979115,-0.0123126469553,1.07765269279,-0.755800008774,-0.24235779047,0.52485537529,0.172566220164,-1.47942972183,1.01588308811
5236,-0.27053207159,-0.0557134896517,0.501200020313,0.594198405743,0.44921952486,0.58340549469,-0.858170628548,0.214417874813,0.937275886536,-1.60404992104,-0.804833352566,-0.505177557468,-0.0180785730481,1.0272500515,-0.774256825447,1.07998037338,0.938619792461,-0.377404332161,0.640351295471
4016,-0.462349414825,-0.585890233517,0.228650003672,0.340308010578,0.173470616341,0.795653223991,0.783615767956,0.991958081722,0.691152334213,3.18289995193,2.38323354721,0.802295327187,1.98655581474,-0.0798499956727,0.0493147149682,-0.857195496559,1.07666254044,0.643154382706,-3.22406673431
4651,-0.175139904022,0.375296354294,0.765900015831,-0.473401814699,-0.591713428497,0.12655235827,0.503561377525,-0.131835147738,-0.0231306776404,0.144450008869,-0.166866630316,0.219133287668,1.0118111372,-0.411400020123,0.46563372016,-0.638193070889,2.55662631989,-1.12713563442,-0.310614526272
3988,0.731675684452,-1.01833868027,1.48019993305,0.448210865259,0.428837537766,-1.02477419376,0.210308283567,0.285241425037,-0.361477196217,-0.250100016594,0.436466693878,-0.14068543911,1.39371812344,-0.132749989629,0.859353601933,-0.177133709192,0.563753783703,-0.369954794645,-0.141851812601
26227,-0.526225566864,-1.23479986191,-5.03609991074,0.336814492941,-0.0496961697936,-0.7702947855,-0.573503434658,0.194033756852,-1.09466838837,-1.64349997044,-1.26356673241,-0.0271584019065,-1.56578278542,-1.71834993362,-1.33110415936,0.00672951340675,0.796266555786,0.528632342815,-1.51584386826
7982,1.25636768341,-0.201166674495,0.586899995804,0.0938574969769,0.530251920223,0.318965256214,-0.67342954874,0.190977826715,1.48387825489,-0.725449979305,0.771300077438,0.190585166216,1.0985532999,0.959550023079,0.14908862114,0.353739261627,-0.880031108856,1.02304565907,-0.347790300846
3551,-0.333841711283,-0.00506544113159,0.213649988174,-0.0953689664602,0.0740935280919,-0.642108500004,1.54856014252,0.472135186195,0.725940525532,3.46210002899,1.11286664009,-0.11361913383,1.63773107529,0.810849964619,0.18271702528,-1.25632917881,-0.488827317953,3.54544091225,0.815091907978
5108,1.29235470295,-1.32880139351,0.566799998283,0.454981029034,0.205322414637,-0.0998152196407,-0.283911287785,0.844918370247,-0.339534282684,-3.23594999313,-0.580000042915,0.306000232697,-1.85730361938,-1.28205001354,-0.912556648254,-2.56423306465,-0.777013301849,0.356196016073,-2.68854689598
8870,0.709537148476,-0.154964745045,-0.719449996948,0.158726841211,-0.247078746557,-1.09105050564,0.0844737067819,-0.5637768507,-0.720624566078,-1.38839995861,-0.860433459282,0.0272605866194,-2.40508174896,-1.53055000305,-0.771864116192,-0.90355437994,-0.14353184402,-0.560298144817,-0.8051019907
2195,0.270257085562,-0.657012581825,0.270249992609,0.00654925405979,0.560548365116,-0.139634981751,0.81176584959,0.292631208897,0.973660588264,0.503800034523,0.17880000174,-0.160089492798,-1.28078079224,0.290449976921,-0.935446977615,-0.0182974487543,2.83285427094,0.450224995613,-5.75723934174
8731,0.286760389805,-0.317376375198,-0.272449970245,-0.361186772585,0.240487605333,-0.0565760098398,-1.42990338802,0.415422976017,-0.205334544182,-1.77464997768,-0.791366696358,-0.252516061068,-0.981792211533,-0.169050008059,0.0778902098536,-1.39620923996,0.0274463891983,1.12964451313,-6.49638271332
1956,0.500315248966,-0.528421878815,0.217749983072,-0.469864308834,-0.279222249985,0.397975057364,-0.033594623208,-0.0271593313664,0.457346200943,-1.65065002441,0.284733355045,0.626351237297,-0.261055409908,-0.255499988794,0.0926753878593,-0.532818198204,1.18239331245,-0.482399612665,-0.895966887474
10276,0.568953514099,-0.279395669699,0.189750000834,0.207301408052,-0.0835956782103,-0.476252019405,-0.404256433249,0.277998000383,0.633546233177,-3.37379980087,-0.162599995732,0.447522878647,-1.25665593147,-1.47235000134,0.248294010758,-1.14655542374,0.568377733231,1.47123205662,0.00822895765305
1666,0.178925186396,-0.680605709553,0.0278000235558,0.0327443033457,0.260095983744,-0.395934164524,-0.0232398733497,0.757192313671,-0.358077704906,-1.83920001984,-1.90780007839,-1.11584615707,-3.11343574524,-2.70060014725,-0.813235223293,-2.01433038712,0.528408885002,0.3362005651,-4.86369228363
4864,0.268335014582,-0.247768431902,0.0220499932766,-0.0995436906815,-0.294094890356,0.715633034706,-0.163006737828,-0.268539726734,-1.40285253525,-0.0886000022292,0.322199940681,-0.46008503437,-0.528279721737,-0.638049960136,-1.38298475742,-1.94898295403,0.757064044476,0.620586872101,-2.94801616669
4232,0.378151297569,1.19125139713,0.742950022221,-0.560758769512,-0.413513213396,-0.377396523952,0.138711169362,-0.0368841029704,-0.933945655823,0.924300014973,0.263100028038,-0.0286228992045,0.158678472042,0.548300027847,0.95280277729,2.55710315704,0.00280482089147,0.317588806152,0.259318977594
5050,0.0487381853163,0.182816326618,0.314400017262,0.298411369324,-1.07562839985,-1.12189507484,-1.06037294865,0.204870328307,-1.13256680965,-3.91070008278,-2.35713338852,0.203828960657,-2.3832719326,-2.8694999218,0.114268153906,0.579141020775,-0.519188523293,1.19643640518,-4.3824429512
813,-0.317044109106,-0.210155040026,-0.217199996114,0.149429142475,-0.759428203106,-0.802851617336,-0.148914277554,0.358674973249,-1.45142972469,-2.33165001869,-1.95800018311,-0.203919827938,-1.7659856081,-2.49609994888,-1.22159314156,-0.502934038639,-0.291722178459,1.26376056671,-2.29158973694
3964,-0.172771677375,0.68726503849,-0.601649999619,-0.711150288582,0.149446964264,0.0474580228329,-0.100920952857,-0.838732361794,-1.36035478115,2.36794996262,0.771733403206,0.00385746359825,5.20874166489,0.158250004053,0.00161848217249,0.563536643982,1.34998238087,-0.229597896338,3.25443935394
26020,0.548527479172,-0.517636179924,-0.270800024271,-0.398046731949,-0.227922394872,0.3138653934,-1.96218919754,0.774060845375,0.108665898442,-1.99834990501,-0.929766774178,-0.300410628319,-2.22765159607,-0.35404998064,0.486713498831,-1.31671631336,0.452669322491,0.428604751825,-1.37928664684
481,0.062417730689,-0.933724343777,-0.938549995422,0.261393725872,0.0140063837171,-0.294992148876,-0.88192909956,0.139738872647,-0.639455497265,-3.72214984894,-2.55580019951,0.218617901206,-0.732591748238,0.623100042343,-0.738611280918,0.364907383919,-0.510780215263,0.54880797863,-0.91567158699
5019,-0.21216468513,-0.552888214588,0.332499980927,-0.412867814302,0.365733981133,-0.0899007767439,0.703774750233,0.46908557415,-0.5722874403,4.32789993286,1.30536675453,1.39729082584,2.43774700165,1.08790004253,-0.318081885576,-0.722808361053,-0.0621585249901,0.434260725975,1.50145292282
291,0.659468114376,0.457655787468,0.219999983907,-0.567498862743,0.145398557186,0.276999890804,0.883169472218,0.308359950781,0.912414371967,1.26819992065,0.506366729736,0.411374390125,2.59639644623,0.602950036526,0.579569280148,-0.764584481716,0.228621244431,0.613324940205,-1.90211105347
10973,0.993586361408,-0.125514179468,0.309799998999,0.442760497332,0.582762956619,0.271396130323,-0.620499491692,0.570625305176,0.505591154099,-2.30970001221,-0.637100040913,0.396804511547,-1.83529257774,-0.202349990606,-1.60629558563,-0.875407576561,-0.450914144516,0.493331044912,-4.27224206924
9697,0.840553164482,-0.366319596767,0.117049992085,0.712488651276,0.295274794102,-0.104910902679,1.0721950531,0.212159350514,0.32056632638,-0.488399982452,0.432533323765,0.595096468925,-0.97773629427,-0.457650005817,0.395212680101,-0.608608663082,-0.217133060098,-0.331114262342,-1.51037979126
5831,0.178996860981,-1.14933300018,-0.63789999485,-0.681839704514,0.507398366928,-0.175035506487,-0.357580751181,0.176514729857,-0.330283731222,3.02955007553,-1.26306676865,0.799557328224,2.63041758537,-2.82999992371,0.474331974983,1.494795084,0.836144208908,0.185640022159,1.4483808279
8202,-0.686435043812,0.0156448185444,0.355800002813,-0.227105274796,-0.318535149097,0.307262688875,-0.0860841572285,-0.0171372499317,-0.328699946404,-1.15525007248,-0.692333340645,0.485708445311,0.138480708003,-1.39754998684,-0.351647943258,-1.86255598068,0.693107306957,-0.165334627032,0.28435048461
57804,-0.0412103757262,0.82385289669,0.228399991989,0.281724750996,-0.183121532202,-0.28386375308,0.794217348099,-0.0881896838546,-0.105392545462,-0.884750008583,-1.56246674061,-0.675469100475,-0.252026408911,-1.82760000229,-0.572793245316,0.737602233887,0.746836602688,-0.252489507198,-0.11873754859
5566,0.112837016582,0.0948106646538,0.891450047493,-0.0467238500714,0.328369945288,0.614537715912,0.262169331312,-0.369611382484,0.143686234951,1.79839992523,0.317966669798,-0.293925374746,0.742340385914,0.553650021553,-0.547433376312,0.246806740761,0.204201489687,-0.262805730104,0.893994688988
57149,-0.15215459466,-1.38846313953,-0.544900000095,0.0432225763798,0.912291705608,-0.377957582474,0.473313957453,1.54636967182,-0.160670503974,-0.518050014973,-0.320600062609,0.433366328478,2.3250746727,-2.14174985886,-0.368079572916,0.930705308914,-0.815160155296,0.978113591671,-1.86943888664
7416,-3.90294241905,-3.98662209511,0.0925499945879,0.385226219893,0.0289872102439,0.0881207436323,-0.196986049414,-0.573635458946,0.385685503483,-10.0,0.173433363438,0.179440826178,-5.05556297302,-7.95989990234,-0.140576958656,-2.95785021782,0.658080935478,-1.14489412308,-5.86123991013
10174,0.78652971983,-0.358007133007,0.13970002532,0.766407907009,0.188743710518,0.483006000519,-0.505031228065,0.582744956017,-1.28171575069,-1.37894999981,0.183700084686,-1.61062777042,-1.30743098259,-0.707249999046,-0.583144664764,0.395907670259,0.179009854794,-0.882954716682,-1.94584131241
6676,-0.7404743433,0.715703368187,1.12835001945,0.575736701488,-0.0437148958445,0.167608454823,-0.245765402913,-0.360461384058,2.38488674164,0.577000021935,0.733333349228,0.0770536363125,2.38883638382,-0.0796000063419,1.53603899479,0.0774518251419,-1.0113748312,0.0857600420713,-1.18868803978
8884,1.5495569706,-0.169326096773,-0.178700000048,-1.75938856602,-0.534323751926,-0.177266389132,-0.743810653687,-0.860123217106,0.287798583508,1.15614998341,-0.139233365655,0.181355252862,-0.148489773273,-0.4320499897,-0.10646726191,1.1598123312,-1.51110744476,-0.684826254845,-0.670539557934
5997,0.884754896164,1.15254509449,-0.036050003022,0.479826569557,-0.987623870373,-3.12526726723,-0.0503977574408,0.779506266117,-0.66296684742,-2.62755012512,-0.372366666794,0.549433767796,3.04833173752,-0.065750002861,-0.622607588768,1.80694580078,-0.716963648796,0.466901481152,-1.52352762222
57147,1.21777200699,0.0592276901007,-1.72564995289,-0.312645286322,0.394869148731,0.385950863361,-0.146862536669,1.14272511005,0.0398162007332,0.428449988365,0.603900015354,0.360835790634,0.303995996714,-1.04044997692,0.583943009377,-0.176390901208,0.47420758009,0.970205783844,3.88956999779
6909,0.057643160224,4.26780033112,0.176200002432,-1.35896801949,-0.562517285347,-0.00907235592604,0.760668694973,0.312163621187,-1.14246988297,2.47944998741,-0.527766704559,0.501804947853,1.99924278259,-0.544449985027,-0.716102361679,0.361087322235,-0.173739820719,-0.962961435318,0.874085903168
9093,-0.0833476930857,1.0851777792,0.366149991751,-0.515413880348,-0.516140758991,0.115743458271,-0.0161605961621,-0.0607675202191,-0.00160458683968,0.17689999938,0.0426333248615,0.683009922504,0.460001736879,0.599250018597,0.657110929489,0.848819613457,3.5057302739e-05,-2.68732976913,0.566199421883
23142,-2.06290721893,0.00670731067657,0.0261999964714,0.32943674922,-0.491001963615,-0.14850217104,0.326500862837,-0.900430500507,-1.92693710327,-0.35640001297,0.0849665999413,-0.470658630133,0.715689778328,-1.00699996948,0.0471851937473,0.0189681053162,0.0102196037769,0.450724869967,-0.368143618107
8444,0.126140117645,-0.0236532017589,-0.145300000906,1.297986269,0.0182767137885,-0.649614751339,0.249382510781,-0.0561851486564,-0.638430833817,2.11455011368,-0.555000007153,-0.53606569767,2.44122838974,0.286499977112,-0.028910830617,0.328097820282,-0.373740851879,-0.62420207262,3.54473018646
11232,0.271848857403,-0.12704347074,0.685350000858,-0.239949941635,-1.08227682114,-0.146900013089,0.83130043745,-0.0285208150744,1.02760565281,-1.25069999695,-0.329666703939,0.291700005531,0.357533723116,0.900849997997,0.580036759377,-0.545590221882,-0.167501166463,0.620938658714,-1.96926140785
27095,0.140115618706,-0.279807060957,-0.641699969769,0.118337199092,1.11248576641,-2.9446117878,-0.526459157467,0.264372080564,0.349458575249,-4.34350013733,-1.74703347683,0.629079401493,-0.393033862114,-0.0462000072002,0.90927529335,1.43433737755,-0.447480678558,1.82600259781,-0.53417301178
10732,-0.0154453516006,-0.0658270418644,-0.590299963951,1.39768469334,-0.840317964554,0.281633019447,1.25923264027,0.1597853899,-0.640475392342,1.02269995213,0.39483332634,-0.360009282827,0.173501491547,-0.0256000012159,-0.882535398006,-0.146020650864,0.410918444395,-1.08921718597,0.940100729465
23029,-0.103926889598,-0.455727249384,0.793050050735,0.211147814989,0.0606329143047,-3.76736497879,0.245822429657,-0.827082455158,0.0948316529393,-2.61194992065,-1.06726658344,0.217731460929,-1.3008620739,-0.525099992752,-0.502691864967,-3.24829339981,-0.221822142601,-0.163270875812,-3.13901972771
9270,0.391052424908,-1.13507115841,-4.03944969177,-0.0147870928049,0.283582270145,-0.610260725021,0.105603866279,0.336133658886,1.03759324551,0.0722000077367,0.46099999547,0.668673038483,1.2990193367,1.15139997005,1.46162605286,1.59418725967,-0.899712979794,0.876377165318,-2.05639600754
47,3.00897049904,-0.867860913277,0.214949995279,0.111333623528,0.343887060881,0.0483175478876,-0.921926021576,3.18841671944,-1.16933739185,-1.50165009499,2.07649993896,-0.878397166729,-3.20345401764,-0.12199999392,-1.06276071072,-1.61776196957,0.714637815952,0.885875999928,1.59347558022
5889,-0.350121498108,0.57310372591,-0.0543000102043,-0.153356954455,-1.11065793037,0.295272111893,-0.982327520847,-1.03328680992,-0.289276242256,-0.444050014019,0.4823333323,0.675497353077,1.24712157249,-0.732100009918,1.05419492722,1.70329344273,-0.228851735592,-0.171032428741,1.23640489578
8243,-0.0964563935995,0.829936563969,-2.49864983559,0.677599906921,0.586229801178,0.46347156167,-1.67489385605,-0.276083827019,0.234888136387,2.00800013542,4.25996685028,0.453114956617,-0.673193693161,2.15805006027,-0.214370429516,-2.44884204865,-4.96943044662,0.161571443081,1.68548643589
10730,0.195452451706,-0.46529224515,0.0700500011444,0.212934851646,-0.214744865894,0.497066378593,-0.0819491371512,0.345336258411,0.686595082283,0.233950018883,0.0686666667461,0.0297452583909,1.40675425529,-4.96745014191,0.556647241116,1.40856587887,-1.10840678215,1.23562657833,-6.5619931221
30,0.6960952878,0.0675527751446,0.205449998379,0.566402077675,0.853023290634,0.445616424084,-0.403004407883,0.555081427097,1.17439234257,-0.783200025558,0.251833379269,-1.44152665138,-1.74557995796,-0.14694994688,0.47666439414,1.65655314922,-0.910174429417,0.977096319199,0.487737119198
7466,0.768175005913,0.0254530906677,0.643499970436,-0.597744166851,0.620970070362,0.743070006371,-0.723381996155,-0.816892623901,-0.797088027,4.84205007553,-0.0652333199978,-0.819257557392,1.51064968109,0.188549995422,-0.319181263447,0.692456483841,-0.297568142414,0.372675716877,5.71161794662
89910,1.06531000137,1.07096350193,-0.124449968338,0.963586211205,-0.317843198776,0.0940259322524,-0.962763607502,-0.463346838951,-0.120784729719,1.37400007248,1.15006661415,0.680359661579,1.38766491413,0.954699993134,1.06094932556,-1.31281852722,0.166259735823,-0.0684098601341,4.10092020035
56654,-3.61637187004,-0.727295815945,-1.09284996986,0.0236395299435,-0.0145435286686,-0.355296701193,-1.13565123081,-0.0121081154794,-0.181739106774,-1.17429995537,-4.0685005188,0.0740224719048,0.543560385704,-6.52220010757,-0.475966304541,-2.04639649391,-1.57214403152,-0.209453433752,-1.39389944077
501,0.801562547684,-0.490555942059,-0.781300008297,0.214179217815,0.76990032196,-0.223848938942,0.266737520695,-0.182214543223,-1.00024342537,0.256250023842,0.933200001717,0.62171381712,0.741090774536,-0.722050011158,-0.476127147675,-0.82457202673,-0.277078688145,-0.00447071436793,3.36075663567
5438,0.659402608871,-0.813959121704,-0.409599989653,0.979923725128,0.145212292671,0.0235257819295,-0.727836549282,0.0881003886461,-1.15974724293,-2.39899992943,-1.8259665966,0.397971451283,-1.31199657917,-1.40264999866,-0.557555854321,2.04022169113,-2.60317063332,-0.424278855324,0.182341888547
26993,1.39515566826,-0.597866952419,-0.0135499835014,0.076481923461,-0.504503846169,-0.0192488729954,-0.408834397793,0.0102838948369,0.0442536324263,0.122150018811,0.0766666680574,-0.490635752678,-1.65893125534,-1.32789993286,-0.4961181283,0.0594730377197,-0.97906601429,0.234194234014,-0.790394604206
55111,0.0371974110603,3.41499233246,0.919049978256,-0.694902300835,-0.139807626605,0.373254954815,0.588556289673,-0.878634214401,-0.544831216335,0.700650036335,0.141800016165,-2.44428896904,2.98798251152,0.513199985027,-0.0825514644384,1.58922016621,-1.51529014111,0.452962964773,2.75931143761
8520,0.355736494064,-0.221352025867,-5.04890012741,-0.511965036392,0.734396696091,-0.616098642349,0.154331088066,-0.468493372202,-0.461713045835,-0.152749985456,0.175700008869,0.415878802538,2.10767126083,-1.46574997902,0.65642541647,2.2527680397,0.359522342682,0.67401611805,-0.328518360853
10146,0.426017403603,-0.916469097137,0.976350009441,0.792990803719,-3.16982197762,0.182738766074,0.0167986638844,0.361743330956,0.667374014854,-0.683099985123,1.2447000742,0.180714890361,0.193574011326,-4.7361497879,-0.179965376854,-1.19206035137,-0.0992077291012,0.836562395096,-2.92413926125
7165,0.0402438789606,-0.261666685343,0.652249991894,-0.150702536106,0.294636577368,-0.181576088071,0.265259534121,-0.681424200535,1.13678467274,0.315800011158,0.796100020409,0.592719137669,0.254525244236,-0.74715000391,0.987929821014,0.557758271694,0.477559775114,0.765211701393,0.977300703526
55011,-0.905627846718,-0.476606637239,1.4334000349,-0.00998282432556,0.196841150522,-0.160419344902,-0.639358639717,0.24259185791,0.698334991932,1.808349967,1.26600003242,-0.365627169609,-1.07901895046,-1.81500005722,0.746970534325,1.07059121132,0.675353109837,-0.4564486444,1.54290831089
6461,-0.207551687956,1.07513666153,0.0856000036001,-0.6470053792,-0.259761422873,0.14952327311,0.524022459984,-1.09587097168,-0.61307489872,1.45044994354,-0.479133367538,0.562680900097,-0.343923360109,0.0417500138283,0.020308367908,1.23735332489,-0.792467474937,-1.59230113029,1.36402320862
10813,0.198586508632,0.550309240818,0.533199965954,0.190241336823,0.250741094351,0.202050969005,1.09477353096,1.77433860302,-0.767343401909,-0.326499968767,2.00180006027,0.160977229476,-0.362124919891,0.137400016189,-0.97488629818,-1.41579139233,0.35878264904,-0.20656311512,-1.253272295
80746,0.317378997803,0.394097566605,0.229300007224,0.439251184464,-0.4700756073,-0.0423069000244,0.410238295794,0.669196009636,0.161273777485,0.905600011349,0.263033330441,-0.406973510981,1.02390122414,0.2391500175,1.05202591419,-0.0911279916763,0.30569589138,0.691886603832,-0.762434899807
10434,0.674842476845,-0.910351872444,0.08394998312,0.024601303041,0.473203718662,-0.624395549297,-0.100666709244,-1.57608044147,-1.87879109383,-2.10899996758,-1.65170013905,-1.82431662083,-1.1127948761,-1.11119997501,-0.520761966705,-1.73882341385,-0.6943333745,0.306460112333,-2.12450861931
5607,0.0324066653848,-0.107728078961,-0.683000028133,-0.615053057671,0.655031859875,2.95333480835,0.166043132544,-0.688939154148,0.245020538568,-0.0794000029564,-0.713066697121,-1.03364813328,0.475930571556,0.166349977255,0.0328262150288,0.197983458638,0.240324571729,0.460177958012,0.616962075233
22827,0.00470674037933,-0.601218700409,-0.0590000003576,0.602799534798,-0.439057022333,-0.521369159222,-1.17424094677,0.130255386233,-1.22959518433,-4.28760004044,-2.15180015564,0.126550465822,-3.55221033096,-2.59294986725,-1.09988939762,-1.14496576786,-3.348092556,-0.130117967725,-1.10977482796
51635,-0.21093763411,-0.18136703968,0.159449994564,0.0317741781473,-0.130358487368,-0.0712353736162,-1.27546274662,0.00931820087135,0.1429720819,-2.4795999527,-2.19463348389,-1.52328050137,-1.53156793118,2.29005002975,-0.504752218723,0.363988995552,-0.893181443214,0.598583996296,-3.30789923668
84159,0.311635315418,-0.65922254324,1.24954998493,0.340491086245,-0.336059033871,0.47000926733,1.44573748112,0.549014925957,0.811901926994,1.43760001659,0.719799995422,0.511321485043,1.23151803017,1.78020000458,-0.163426190615,-0.780820846558,-0.352524399757,-0.266723185778,0.655307412148
3508,1.25243520737,1.53778779507,0.54515004158,0.290061056614,0.643793463707,1.2849701643,-0.659299254417,-0.903226315975,-1.18215572834,1.39335000515,0.0472333431244,-0.1242749542,1.14165151119,-0.653100013733,-0.658717095852,1.31312632561,-0.355190873146,0.53695255518,2.75820922852
84890,0.819249868393,-0.454340100288,0.181449994445,-0.00294521450996,0.224772155285,-0.0747592374682,0.344396024942,-0.525983572006,0.641489028931,-1.09109997749,-0.499133348465,-0.065059363842,-0.746754765511,4.80985021591,-0.170975193381,0.506605625153,-0.066440872848,0.578743755817,-2.97033071518
79600,-0.410769045353,-0.105605915189,0.3166000247,-0.404881834984,-0.194567143917,-0.081258200109,0.642238140106,-0.124681256711,-0.421932846308,-2.19869995117,0.167066663504,-0.0341222397983,-0.0156699419022,-1.01190006733,0.77943444252,-0.718501925468,0.127228140831,-0.703476190567,-0.724959731102
8574,0.265994787216,-0.735569000244,-0.844099998474,0.182781636715,0.304946750402,-0.0633277222514,-0.317894101143,0.371779352427,-1.27149355412,-1.81994998455,-1.91410017014,-0.458353787661,-0.862676858902,-1.3396500349,-0.932684898376,-0.569710314274,0.963366448879,0.179543957114,-1.27444219589
5529,-3.11288070679,0.942888498306,-0.536000013351,-0.618228673935,-0.00250491499901,0.854481339455,-0.522566080093,-0.362192153931,-3.85749769211,3.01859998703,-0.920966684818,-3.65634465218,2.8830447197,-5.0437502861,-5.86895418167,0.794355332851,1.35838794708,-0.131282791495,2.99458360672
3909,0.929408669472,0.746808052063,-0.292999982834,1.07453334332,-0.069951698184,-0.323870360851,1.11081457138,0.370043426752,-0.564736485481,-0.91629999876,0.124200001359,0.0242026224732,1.32464134693,0.244199991226,-0.11546831578,-1.44185698032,0.62601774931,-0.508275926113,5.69825172424
9637,-0.309366047382,0.121602654457,0.0115499943495,0.549052894115,-0.719020605087,-0.157255038619,0.896707117558,0.0913688316941,0.828624606133,-0.434050023556,0.26686668396,0.261379987001,-1.09079730511,-1.24284994602,3.71212244034,1.75833630562,1.41446566582,0.119459763169,-1.92794656754
8518,0.854504585266,-0.835715353489,0.84215003252,0.0926359370351,-0.585803985596,0.622722089291,-1.66343712807,0.553866386414,2.02139997482,-0.647800028324,0.963566660881,0.785454332829,0.586917996407,1.13255000114,0.295325726271,-0.487206667662,-0.485701739788,-4.24214601517,-0.157620310783
6443,-0.0909996330738,1.2084710598,-0.107749998569,0.695783376694,-0.3121047616,-1.01797008514,-0.371782749891,-0.456526279449,-0.672238349915,-2.09115004539,-0.729766726494,0.0419080927968,-0.716727435589,-1.28709995747,0.588281869888,2.166898489,-0.535908341408,0.161001592875,-0.232161059976
58478,-2.22797203064,-4.06473302841,-3.73654985428,0.172901630402,0.0467133969069,-0.22412955761,0.145381361246,-0.245780155063,0.928155720234,-4.50880002975,-2.36253356934,0.7330545187,-0.836554944515,1.45424997807,0.120212778449,-0.257832586765,-0.449518978596,0.371393829584,0.608500957489
4850,0.149893820286,-0.972018837929,-0.828199982643,-0.622484445572,-0.128932625055,-0.00018672645092,0.126199126244,0.344951480627,-0.70856064558,-2.56419992447,2.87163352966,0.127420753241,-0.100283890963,-0.810299992561,-0.122719675303,-0.328130155802,-0.0033465474844,-0.436235487461,3.49930143356
23210,0.898509502411,-0.538820147514,-0.470200002193,-4.13668012619,0.124207615852,-0.161335885525,-0.932459712029,0.0818889588118,-0.378805875778,-2.88905000687,-1.92700016499,-0.0484460219741,-1.43054771423,-0.975499987602,-0.814264595509,-0.383941143751,0.197119385004,0.860322356224,-1.81553983688
54733,0.138983607292,-2.29282593727,0.6263499856,0.239922314882,0.483613938093,-0.358099848032,-0.711528420448,0.729519128799,0.283812701702,-2.15394997597,-0.468199968338,0.0441266298294,-3.06374788284,-0.328649997711,0.536023557186,-2.31151556969,0.889599204063,1.63656306267,4.39962530136
55129,-0.0716249495745,-0.377749085426,0.952499985695,0.61504805088,-0.241198003292,0.676879405975,-0.414061307907,-0.526618301868,-0.483307123184,-2.30329990387,0.154400020838,-0.348126471043,-1.45520317554,-0.404850006104,-0.56912279129,0.178562760353,1.01951682568,-0.655839383602,-0.687680602074
