rid,CPC006_A375_6H:BRD-K85563610-001-01-0:0.31,CPC006_A375_24H:BRD-K85563610-001-01-0:0.31,CPC006_A549_6H:BRD-K85563610-001-01-0:0.31,CPC006_A549_24H:BRD-K85563610-001-01-0:0.31,CPC006_A673_6H:BRD-K85563610-001-01-0:0.31,CPC006_AGS_6H:BRD-K85563610-001-01-0:0.31,CPC006_CL34_6H:BRD-K85563610-001-01-0:0.31,CPC006_CORL23_6H:BRD-K85563610-001-01-0:0.31,CPC006_COV644_6H:BRD-K85563610-001-01-0:0.31,CPC006_DV90_6H:BRD-K85563610-001-01-0:0.31,CPC006_EFO27_6H:BRD-K85563610-001-01-0:0.31,CPC006_HA1E_6H:BRD-K85563610-001-01-0:0.31,CPC006_HA1E_24H:BRD-K85563610-001-01-0:0.31,CPC006_HCC15_6H:BRD-K85563610-001-01-0:0.31,CPC006_HCC515_6H:BRD-K85563610-001-01-0:0.31,CPC006_HCC515_24H:BRD-K85563610-001-01-0:0.31,CPC006_HCT116_6H:BRD-K85563610-001-01-0:0.31,CPC006_HEC108_6H:BRD-K85563610-001-01-0:0.31,CPC006_HEPG2_6H:BRD-K85563610-001-01-0:0.31,CPC006_HT115_6H:BRD-K85563610-001-01-0:0.31,CPC006_HT29_6H:BRD-K85563610-001-01-0:0.31,CPC006_HT29_24H:BRD-K85563610-001-01-0:0.31,CPC006_JHUEM2_6H:BRD-K85563610-001-01-0:0.31,CPC006_LOVO_6H:BRD-K85563610-001-01-0:0.31,CPC006_MCF7_6H:BRD-K85563610-001-01-0:0.31,CPC006_MCF7_24H:BRD-K85563610-001-01-0:0.31,CPC006_MDST8_6H:BRD-K85563610-001-01-0:0.31,CPC006_NCIH1694_6H:BRD-K85563610-001-01-0:0.31,CPC006_NCIH1836_6H:BRD-K85563610-001-01-0:0.31,CPC006_NCIH2073_6H:BRD-K85563610-001-01-0:0.31,CPC006_NCIH508_6H:BRD-K85563610-001-01-0:0.31,CPC006_NCIH596_6H:BRD-K85563610-001-01-0:0.31,CPC006_NOMO1_6H:BRD-K85563610-001-01-0:0.31,CPC006_OV7_6H:BRD-K85563610-001-01-0:0.31,CPC006_PC3_6H:BRD-K85563610-001-01-0:0.31,CPC006_PC3_24H:BRD-K85563610-001-01-0:0.31,CPC006_PL21_6H:BRD-K85563610-001-01-0:0.31,CPC006_RMGI_6H:BRD-K85563610-001-01-0:0.31,CPC006_RMUGS_6H:BRD-K85563610-001-01-0:0.31,CPC006_SKLU1_6H:BRD-K85563610-001-01-0:0.31,CPC006_SKM1_6H:BRD-K85563610-001-01-0:0.31,CPC006_SKMEL1_6H:BRD-K85563610-001-01-0:0.31,CPC006_SKMEL28_6H:BRD-K85563610-001-01-0:0.31,CPC006_SNGM_6H:BRD-K85563610-001-01-0:0.31,CPC006_SNU1040_6H:BRD-K85563610-001-01-0:0.31,CPC006_SNUC4_6H:BRD-K85563610-001-01-0:0.31,CPC006_SNUC5_6H:BRD-K85563610-001-01-0:0.31,CPC006_SW480_6H:BRD-K85563610-001-01-0:0.31,CPC006_SW620_6H:BRD-K85563610-001-01-0:0.31,CPC006_SW948_6H:BRD-K85563610-001-01-0:0.31,CPC006_T3M10_6H:BRD-K85563610-001-01-0:0.31,CPC006_THP1_6H:BRD-K85563610-001-01-0:0.31,CPC006_TYKNU_6H:BRD-K85563610-001-01-0:0.31,CPC006_U937_6H:BRD-K85563610-001-01-0:0.31,CPC006_VCAP_6H:BRD-K85563610-001-01-0:0.31,CPC006_VCAP_24H:BRD-K85563610-001-01-0:0.31,CPC006_WSUDLCL2_6H:BRD-K85563610-001-01-0:0.31,CPC006_H1299_6H:BRD-K85563610-001-01-0:0.31,CPC006_RKO_6H:BRD-K85563610-001-01-0:0.31
1213,0.379148125648,0.133149653673,0.36298006773,-0.136717006564,1.71615004539,-1.26589989662,0.576250016689,-0.148200005293,-0.200350016356,0.183899998665,1.25099992752,0.208151072264,0.580508708954,0.59806406498,-0.836046218872,-0.189326867461,0.487699985504,-1.68584513664,-2.1687245369,1.20550000668,0.0175634976476,0.734802901745,0.0201500002295,1.37969994545,0.341703861952,0.773525059223,0.240049988031,0.382149994373,0.400200009346,0.588549971581,1.53785002232,0.566399991512,-0.296399980783,1.26795005798,1.58382380009,-0.037677899003,0.468250006437,0.350849986076,0.619576692581,0.157650023699,0.910250008106,0.347699999809,0.938700020313,0.595899999142,-0.359899997711,0.996600031853,-0.330150008202,0.353749990463,0.360346972942,0.205445885658,0.553699970245,0.585150003433,-0.767800033092,0.622550010681,0.202385216951,0.956627070904,-0.0378499925137,-4.85629987717,-0.582450032234
226,-0.924230396748,-0.166460573673,-0.0776066929102,-0.407038450241,-0.188550010324,-0.787299990654,1.54980003834,-0.415799975395,1.55134999752,0.106249988079,0.288299977779,-2.21146202087,0.398369818926,0.765933811665,-1.30782938004,-0.368911236525,0.411850005388,-0.342317342758,-0.418055713177,0.768900036812,0.321576029062,0.334563732147,0.580950021744,-0.168999999762,-3.14678478241,-1.33350682259,-0.161249995232,0.0995000004768,2.06419992447,1.58720004559,0.0847499966621,0.867300033569,0.969250023365,1.24269998074,0.522079885006,-1.55127441883,1.29894995689,-0.0700500011444,-0.214953362942,0.317199975252,1.06589996815,-2.0595998764,-0.384900003672,0.518499970436,0.971249997616,-1.37080001831,0.0853000879288,-0.624400019646,0.520941019058,0.475137650967,1.79739999771,0.60379999876,0.20585000515,0.330749988556,-0.83327203989,1.01914381981,-0.10125002265,-1.87849998474,0.0727499723434
6777,-0.451195091009,-0.107332035899,-0.112295225263,-0.131271988153,0.347350001335,0.477249979973,0.854199945927,-0.945500016212,1.453799963,0.487099975348,0.950550019741,-0.0273872837424,0.74150878191,2.10141897202,-0.056580260396,-0.0375282168388,-0.604400038719,-0.29901599884,0.112020179629,0.887950062752,-0.242983996868,-0.641419410706,0.876999974251,1.40230000019,0.455987066031,-0.30491399765,1.85490012169,0.194949999452,0.693350017071,1.35839998722,0.498750001192,0.233850002289,0.867500007153,-0.3587000072,0.36125344038,-0.0199279412627,0.558499991894,4.4046998024,-0.439624547958,1.36905002594,0.432749986649,-0.323149979115,0.687950015068,-0.82414996624,-0.241000011563,0.679949998856,-0.0699999928474,-1.26265001297,-0.128069609404,0.2458563447,-1.00740003586,-0.145799994469,-1.67295002937,1.35170006752,0.440253674984,0.612833976746,1.64230000973,-0.659850001335,-0.245100006461
2113,-0.550518155098,-0.486495733261,-0.218251168728,-0.96613162756,-1.06824994087,-0.132899999619,-0.382849991322,0.511099994183,-0.180950000882,-0.854600012302,-0.351249992847,-0.514244258404,-0.1068367064,-0.245404541492,-0.592890679836,0.481350511312,-0.966749966145,-0.651616573334,-0.502610981464,-0.185450017452,-0.412382930517,-0.730949819088,0.0320999994874,-0.0952500104904,-1.14199388027,0.850263834,-0.281349956989,-0.807999968529,-1.10664999485,-1.17480003834,-1.4958999157,0.502950012684,0.157300025225,-0.938449978828,0.285638213158,-1.71771335602,-0.361900031567,0.22895000875,-0.366416275501,0.0661500096321,-0.154850006104,0.872300028801,-0.282299995422,0.0706500038505,-0.0424500107765,-1.18000006676,-0.584850013256,-1.27524995804,1.44465100765,-1.30000650883,0.593400001526,-0.261000007391,0.120049983263,-0.31844997406,0.553160429001,-0.523530960083,-1.25360000134,-0.27840000391,-0.872650027275
3329,-0.194169282913,-0.179900661111,0.387153953314,0.220828533173,0.185750007629,0.174149990082,0.695150017738,-1.58805012703,0.581399977207,-0.162250012159,0.922949969769,-1.01413071156,0.11863874644,1.23477172852,-1.0767261982,0.514368891716,0.0862000063062,-0.660766243935,-0.27726829052,0.0678999722004,0.35108089447,-0.343052297831,0.512799978256,-0.211600005627,0.111541889608,-0.110437899828,-0.596099972725,-0.0807499960065,0.305849999189,-4.94129991531,1.16160011292,-0.33164998889,0.179049998522,0.277449995279,0.607173979282,0.567561268806,0.512750029564,1.11115002632,-0.422992289066,-1.17180001736,0.300749987364,0.379750013351,-4.39015007019,1.78850007057,0.0298999994993,0.981799960136,0.45839998126,0.783050060272,-0.0121656805277,0.591473639011,0.391999989748,-0.464000016451,-0.349849998951,0.630599975586,0.284330666065,1.21871840954,1.12664997578,-0.407299995422,1.24874997139
1050,0.352753132582,0.0740858465433,-0.380817770958,-0.206994473934,0.947950005531,0.0191000029445,0.0451499968767,1.28434991837,-0.101699993014,-0.200449988246,0.732450008392,0.675422847271,-0.247361913323,0.521053671837,-0.832045555115,1.32431924343,1.34290003777,0.000735744833946,0.218057602644,0.0149499922991,0.339555472136,-0.45329284668,-0.354400038719,0.256350040436,0.450866371393,-0.268263876438,0.590849995613,-0.645500004292,1.3029500246,-0.224599987268,-1.28349995613,0.249799996614,-0.347749978304,1.26435005665,1.1770106554,0.730384111404,0.402250021696,-0.10925000906,-0.38420522213,-0.768700003624,-0.50670003891,2.9483499527,1.02495002747,0.246799990535,-0.625100016594,0.828400015831,-0.701600015163,0.789250016212,0.405289202929,0.671745300293,0.119400002062,0.64880001545,-3.69814991951,0.0887499973178,0.825882256031,0.908652186394,0.900049984455,0.679350018501,1.76160001755
9491,-0.220789730549,0.978592574596,0.757294893265,-0.24332690239,-0.80220001936,-0.073449999094,-0.756749987602,-0.16400000453,0.189649999142,0.632099986076,0.274450004101,-0.282021820545,0.403861969709,-1.65465211868,-0.124995872378,0.852313876152,-0.60205000639,-0.0047186166048,0.299092024565,-1.63684999943,0.543683886528,0.161483734846,0.156700000167,0.737550020218,-0.324198096991,0.532004356384,1.22389996052,-0.453900009394,-0.0591499954462,0.943949997425,-1.83474993706,-0.652850031853,0.162699997425,-1.2201499939,-0.181729197502,-0.812451004982,0.997200012207,-0.850449979305,0.222799345851,1.51049995422,0.441250026226,-1.00045001507,-0.263749986887,0.0419999957085,-0.747250020504,-1.93595004082,-0.22444999218,-0.743399977684,-0.980707764626,0.368757218122,-1.52289998531,0.252799987793,-0.573849976063,-1.80049991608,-0.627662241459,-0.186173349619,-0.728450000286,-0.598250031471,-0.766900002956
22926,-0.289310306311,-0.0142702162266,0.505743145943,-0.150773465633,0.577650010586,0.737600028515,-0.407099992037,-1.17669999599,0.425949990749,0.486449986696,-0.313349992037,-0.324831038713,-0.714094161987,-0.220598340034,-0.182438611984,0.264391064644,-1.38835000992,-1.03216969967,-0.164423778653,0.515850007534,-1.06585156918,-0.159541070461,0.324550002813,0.186250001192,-0.701167106628,-0.0656138211489,0.865750014782,-0.737049996853,0.168100014329,0.0719999969006,-0.209250003099,0.127100005746,-0.658349990845,-0.0167500004172,-0.451397925615,0.486796379089,-0.361999988556,0.579149961472,-0.155248194933,1.11349999905,0.826550006866,-0.89929997921,1.17250001431,0.620350003242,0.205099999905,0.384849995375,-0.558150053024,0.68934994936,-1.32340967655,-1.09551477432,0.883700013161,-0.181950002909,-0.210550010204,0.3138499856,-0.0706700757146,-0.15337446332,0.662649989128,0.676999986172,1.27834999561
5899,0.144281417131,-0.457138866186,0.792956590652,-0.741495490074,0.620450019836,-0.119350001216,-0.159149989486,-2.03055000305,1.37489998341,1.23654997349,-0.101949989796,-0.0929156020284,0.152523308992,1.25944125652,-1.19610035419,0.632511675358,0.0127499997616,0.202311456203,0.477389395237,0.503100037575,0.411009699106,-0.124842971563,-0.653300046921,-0.744949996471,1.34721088409,-0.823841333389,0.199550002813,-0.15609999001,0.839950025082,-0.11305000633,0.507699966431,-0.510200023651,-0.439099997282,-1.06990003586,-1.73397660255,-0.517072618008,0.271899998188,2.83910012245,-0.0824784636497,-0.225899994373,0.409749984741,0.484200000763,-5.67740011215,0.536800026894,0.181549996138,2.0665500164,1.20264995098,0.345450013876,0.448363810778,0.733614981174,0.317299991846,0.457800000906,0.700949966908,1.23860001564,0.734569191933,0.699316203594,0.799749970436,0.949249982834,0.313800007105
5467,-0.114116370678,-0.191088557243,-0.550699830055,-1.08334589005,0.480500012636,-0.180399999022,-0.499149978161,-0.131899997592,0.996299982071,0.641950011253,-0.951599955559,-0.0784569233656,-0.313034683466,0.741811275482,-0.111990198493,-0.737853825092,-0.465249985456,0.362253576517,0.579606413841,0.32230001688,-0.39298543334,-0.0608265697956,-0.618900001049,0.338150024414,-1.42818975449,-0.585764527321,1.49815011024,-0.152500003576,0.267199993134,-1.12595009804,-0.916350007057,-0.437650024891,0.515350043774,0.314249992371,-0.401183784008,-1.32573759556,0.848150014877,-0.00900000333786,-0.229955539107,-0.376300007105,0.0223999992013,-0.0987500026822,0.648450016975,-0.817999958992,-0.437600016594,-0.165099993348,-0.115650013089,-1.69849991798,-0.648701667786,-0.352760851383,0.304100006819,-0.197050005198,-0.088500007987,-0.365649998188,-0.769793987274,-0.328835785389,-0.0761500000954,0.266499996185,-0.318450003862
6774,0.23218151927,-0.670023143291,0.463020175695,-0.310864567757,-0.239100009203,0.295700013638,-0.405449986458,-0.189849987626,0.592850029469,0.218250006437,0.136099994183,-0.872324824333,-0.574355840683,0.131300747395,-0.974509477615,-0.377906441689,0.93029999733,0.264714837074,-0.552826046944,0.155800014734,-0.188992232084,-0.546337068081,-0.890349984169,-0.351850003004,-0.771991014481,-1.04243481159,-0.253600001335,0.21914999187,1.72479999065,0.482349991798,0.557150006294,1.03709995747,0.626200020313,0.865899980068,-0.0294928252697,0.475097090006,0.645349979401,-0.101099997759,-0.936425685883,0.129250019789,0.857599973679,0.337249994278,-0.125750005245,0.231799989939,-0.365400016308,-0.802000045776,-0.163249999285,0.722599983215,0.255034893751,0.210723027587,-0.521300017834,-0.24960000813,0.337550014257,1.03159999847,0.0517649352551,-0.0731557756662,0.839249968529,0.291700005531,-4.76394987106
1788,-0.0901235938072,-0.00738757103682,0.978271842003,-0.171681374311,-0.967599987984,-1.0232000351,-0.994750022888,0.00175002217293,-0.0198999941349,0.154000014067,-1.19519996643,-0.144327834249,0.0552194342017,-1.60529577732,0.276195347309,0.226526543498,-1.32679998875,-0.154036551714,0.199950948358,-1.26444995403,0.00418141111732,-0.349355727434,-0.0357500016689,0.0967999696732,-1.31236422062,1.5645185709,-1.07244992256,-0.981549978256,-0.430049985647,-1.71224999428,-1.49565005302,0.478450000286,0.724500000477,-1.49150002003,-0.633822739124,0.423722267151,0.421949982643,-0.823449969292,0.765579104424,-1.38944995403,1.70475006104,0.376899957657,-0.721300005913,-1.03069996834,-0.232749998569,-2.19195008278,-0.224900007248,-0.090499997139,-0.212334036827,-0.438441216946,-1.06029999256,-0.343250006437,-0.369199991226,-1.37024998665,-0.177149385214,-0.589405894279,-1.15964996815,-0.66865003109,-1.55470001698
5921,-0.977090060711,0.119696602225,-0.135902285576,-0.783773720264,1.05379998684,-0.18465000391,0.254249989986,-0.118000000715,-0.393050014973,0.19319999218,0.50569999218,0.247486427426,-0.622881829739,0.144025549293,-0.633936882019,-0.661957919598,1.01839995384,1.26812672615,-0.00711067765951,1.33319997787,-0.0918075740337,0.039751291275,-0.788499951363,1.36319994926,-0.182151302695,0.243694007397,1.19850003719,0.0744000077248,-0.34319999814,0.389750003815,0.637800037861,0.468650013208,-0.0940000116825,0.485799968243,0.23493488133,-0.153530344367,-0.998149991035,-0.953199982643,0.289754986763,0.13480001688,0.990850031376,-0.29335001111,0.436399996281,0.262950003147,-0.00575000047684,-0.144899994135,-0.76189994812,2.62160015106,-0.0931132733822,1.86143410206,0.405400007963,0.341399997473,-0.33544999361,0.472249984741,-0.271487623453,-0.181933805346,1.44379997253,0.294849991798,1.10004997253
5721,-0.449428975582,-0.349048674107,-0.136076629162,0.859071493149,-1.13279998302,1.06159996986,1.23695003986,-0.437299996614,0.205900013447,0.464749991894,-0.195600003004,0.559165179729,0.693089842796,-0.941132605076,0.585024356842,-1.07507646084,1.29594993591,0.440649718046,-0.529157876968,1.10670006275,-0.831965148449,-0.673892498016,0.429350018501,0.147149980068,0.980177223682,-0.247358009219,-1.01740002632,0.965149998665,0.154049992561,-0.40729996562,0.726400017738,-1.80954992771,0.807999968529,0.120749995112,0.0967413038015,0.362914174795,0.368300020695,-0.199349999428,0.117425531149,0.427049994469,-0.121399998665,0.46250000596,-2.49574995041,-0.0377999991179,0.430249989033,-0.247199982405,1.16495001316,-0.0665999948978,0.0988230779767,0.677329659462,1.05410003662,0.33030000329,0.147500038147,0.521999955177,0.0334877073765,0.973654448986,-0.0850500017405,0.60205000639,-1.14824998379
2263,-0.0513089261949,-0.494783997536,-0.288774818182,1.76500701904,-1.67280006409,-0.499249994755,-0.768800020218,-0.0872999876738,0.651149988174,-0.120799988508,-2.15980005264,-0.966140687466,-1.10180866718,-1.65846431255,0.996447205544,0.416539520025,-0.0699499845505,-0.464008361101,0.32138556242,-1.48254990578,0.0604017078876,-0.572888374329,0.109950006008,-0.12484999001,-0.213534757495,-0.35163846612,-0.809800028801,-0.044849999249,0.0312999486923,-1.78415000439,-0.939199984074,-0.18829998374,0.0882000029087,-1.2609000206,-0.548311471939,0.123892828822,-0.153899997473,-0.56510001421,0.293511122465,0.0419500470161,1.1154500246,-1.2078499794,0.0414499938488,-0.228350013494,-0.871999979019,-0.547950029373,0.000550001859665,1.29275000095,-0.514462471008,-0.735587716103,-1.14359998703,-0.520749986172,-0.174549996853,-0.43979999423,-0.474971562624,-0.515082895756,-0.450900018215,0.27739995718,-1.87199997902
808,0.237051770091,2.03679513931,-0.0668157339096,1.31721377373,-0.724150002003,-1.02544999123,-0.243000000715,0.443599998951,-0.321150004864,0.727450013161,-0.928399980068,-0.166043251753,2.34285068512,-0.191719293594,1.0995118618,0.891448318958,-0.615400016308,0.00468131899834,0.131813943386,-1.13429999352,1.47022795677,0.110371634364,0.448949992657,0.815250039101,0.208498746157,0.219551354647,0.313400000334,-0.0847999975085,-1.03284990788,0.910299956799,-0.607599973679,-0.0496499985456,0.469350010157,-0.384999990463,-0.970729768276,-0.141926780343,-0.0452499985695,-1.05315005779,0.984164237976,0.192699998617,0.608200013638,-1.0664999485,-0.360999971628,-0.617850005627,-0.410850018263,-1.47804999352,0.713099956512,-0.442200005054,-0.606260955334,-0.964341700077,-0.0984999984503,3.05550003052,-0.121250003576,-0.143149971962,-0.374711841345,0.0753819793463,-0.754999995232,-0.561650037766,-1.33960008621
30001,0.495192348957,-0.181006044149,0.98595392704,-0.411994278431,0.266650021076,0.437900006771,0.55864995718,-1.44249999523,1.4279500246,0.037299990654,0.533299982548,-0.0943003073335,-0.198475733399,0.827464342117,-0.760330677032,0.412340551615,0.170549988747,-0.476550608873,-0.155495598912,-0.010349996388,0.228916242719,-0.230075135827,0.973200023174,-0.29834997654,0.0305109731853,-0.385104268789,-0.0723500102758,-0.0257499963045,0.876749992371,0.14240001142,0.563599944115,0.293300002813,2.952450037,0.725549995899,0.948574841022,-1.28987646103,0.241399988532,1.61399996281,-0.0154499560595,-0.737999975681,0.909749984741,0.801800012589,-1.2376999855,1.42409992218,-0.182449996471,1.59930002689,0.0750999897718,0.00884999334812,0.422988206148,0.889441609383,0.867900013924,0.583199977875,0.801850020885,1.05235004425,0.371395349503,0.84703618288,-0.136050000787,-0.395500004292,0.752449989319
348,1.64974331856,0.0185350459069,-0.282666802406,0.226252675056,-0.207150012255,-1.07039999962,0.0451000034809,0.263700008392,0.287799984217,-0.859650015831,-0.910099983215,0.814143180847,0.22814977169,-0.462383449078,-0.593887388706,0.0970558673143,-0.514349997044,0.0889229848981,-0.952742397785,0.376049995422,-0.161764323711,-0.809556305408,-0.372049987316,2.18225002289,-1.04706740379,-0.841285347939,0.575850009918,-0.283199995756,1.04840004444,0.424499988556,-0.794450044632,-0.321099996567,-0.466700017452,-1.53960001469,-0.636769294739,-0.459466665983,-0.00645000115037,-0.277099996805,0.479645490646,0.925500035286,-0.0868499949574,1.70729994774,-1.35619997978,-1.29524993896,0.231199994683,-0.748450040817,0.52999997139,0.810949981213,0.813927650452,-0.5453312397,0.213400006294,-0.535400032997,-0.0687000006437,0.34169998765,0.600146591663,0.173617511988,-0.56819999218,-1.30795001984,-0.277050018311
30849,-0.196964874864,0.16749843955,0.60861158371,0.00709375739098,1.30449998379,-0.0548499822617,-0.452199995518,-0.859799981117,0.835950016975,-0.10339999944,0.304549992085,0.441758364439,-1.30632150173,0.997390806675,-1.03696286678,-0.184658959508,0.757950007915,-0.617804408073,0.242633119226,0.907249987125,0.0710025429726,0.0810350477695,0.293400019407,-0.294649988413,0.783673644066,0.372549116611,-0.340750008821,-0.522549986839,0.912399947643,-0.197899997234,1.20595002174,1.0014500618,-0.502799987793,1.01285004616,-0.0224286168814,-0.2828566432,-0.200649991632,0.0239000003785,-0.335683494806,0.266350001097,0.430749982595,-0.276150017977,-0.838349997997,0.667100012302,-1.10409998894,1.46879994869,-0.403699964285,-0.436049997807,0.191685408354,0.910513401031,-1.2906999588,0.341849982738,-0.066550001502,1.0421500206,0.407930493355,1.2886146307,0.0235000103712,-0.143550008535,0.657999992371
1454,-0.777719736099,-0.0723216235638,-0.143083393574,-1.11429858208,-0.208900004625,-0.440750002861,-0.298500001431,0.38504999876,-0.169999986887,-0.407399982214,0.151700019836,-1.16866517067,0.178301617503,0.00980970170349,-0.808215737343,-0.86481487751,-0.613900005817,-0.567714691162,0.476798176765,-0.692449986935,-0.281461417675,-0.113478630781,-0.567149996758,0.57950001955,-0.640497505665,-0.494564056396,-0.290499985218,-1.11249995232,0.333000004292,0.745900034904,-1.33315002918,0.0677499994636,-0.311850011349,0.365750014782,-0.273251056671,-0.694943070412,1.02345001698,0.191399991512,-1.25904726982,-0.018700003624,0.8804500103,-1.37065005302,0.662850022316,-0.348299980164,0.312599986792,-0.413299977779,-0.18789999187,-0.0987000018358,-0.355696886778,-1.51623988152,-1.47570002079,0.435050010681,0.501700043678,-1.20695006847,-0.762000739574,0.774806261063,0.234500005841,-0.395300000906,0.425900012255
6500,0.154142647982,-0.361626088619,0.555441439152,-0.708047091961,0.292199999094,-0.485850006342,-0.169100001454,-0.450749993324,-1.92320013046,0.322600007057,2.46274995804,0.0292310975492,0.589584171772,0.83515381813,-0.490657389164,-0.577341198921,1.20980000496,0.697760939598,0.126341789961,0.898249983788,0.402195721865,-0.177293345332,-0.053200006485,0.187950015068,-0.882867395878,-0.230066746473,0.380850017071,-0.236049979925,0.13330000639,1.41629993916,0.583350002766,0.461100012064,0.0287999808788,1.30520009995,0.950200915337,-0.684183359146,0.900449991226,0.213200002909,0.258680790663,0.0539000034332,1.83265006542,0.57414996624,-0.274900019169,-0.0303000006825,-0.147450000048,-0.448149979115,-0.437900006771,-2.91750001907,0.115316227078,0.921971082687,0.356499999762,-0.59090000391,0.188249990344,0.357950031757,-0.17018724978,0.128783300519,1.55504989624,-0.0178999975324,0.630550026894
5627,-0.110544666648,-1.18402147293,-0.499176710844,-0.670592665672,1.0734000206,0.901099979877,1.84025001526,0.357450008392,0.0806999951601,0.33939999342,0.713249981403,0.0478144846857,-1.39568161964,1.1018846035,-1.68085896969,-0.534206867218,0.653499960899,0.423675864935,0.560817122459,0.381899982691,0.330249220133,-1.17766606808,-0.71179997921,-0.253449976444,-0.301075041294,-0.810731351376,0.000950008630753,2.42650008202,-0.00984996557236,0.440850019455,1.20504999161,-0.270150005817,5.64569997787,0.684800028801,-0.62174230814,-0.72186768055,-0.107600003481,-0.816100001335,0.754605293274,0.145950004458,0.57365000248,1.70749998093,-0.178050011396,-0.42175000906,-0.34319999814,-0.843499958515,-0.267999976873,-0.199950039387,-0.233277603984,1.25011920929,0.0988000035286,0.0403999984264,0.81819999218,1.97944998741,0.431261003017,-0.329306572676,0.44754999876,-0.699850022793,0.835899949074
5715,-0.908167600632,-0.131468847394,0.146939367056,0.24998383224,1.06414997578,1.00755000114,0.80395001173,-1.36475002766,0.528349995613,0.0631000101566,-0.450449973345,0.231029778719,0.149272039533,0.738466322422,-0.00272241234779,-0.274065852165,0.741249978542,0.570656001568,-0.0832482874393,-0.153849989176,0.0540399849415,0.00262589007616,0.385300010443,1.41100001335,-0.166953057051,-0.733037352562,0.147750020027,0.160449996591,0.527700006962,0.450050026178,-0.205200001597,0.0760000050068,0.326099991798,1.59150004387,0.040049418807,0.16939945519,-0.324550002813,0.040499985218,-0.324699193239,0.0952000021935,0.296849995852,1.0123500824,0.393600016832,0.260549992323,0.299549996853,0.125550031662,0.23694999516,0.921049952507,0.305721133947,-0.0306628346443,0.143000006676,1.10010004044,0.380100011826,1.24909996986,0.385287642479,0.389508515596,2.0366499424,0.43725001812,0.4117000103
4791,-0.4489184618,-0.244394570589,0.579555034637,-1.15393042564,-1.09929990768,-0.541649997234,-0.50150001049,-0.245949983597,-0.230599984527,2.03390002251,-0.643149971962,-0.00831745751202,0.311244487762,0.553038239479,-0.314520537853,0.00325475633144,-1.31780004501,-0.690876841545,-0.325927376747,-0.765150010586,-0.0976868420839,-1.26506185532,-0.872200012207,-0.225850015879,-0.843621909618,0.194952473044,0.409249991179,-0.589049994946,0.491800010204,0.0565500035882,-1.08859992027,-1.02935004234,0.410450011492,-1.74909996986,-0.965685606003,-0.35412889719,-0.139550000429,-0.446099996567,0.38634544611,0.118150003254,-0.437699973583,-0.452099978924,-0.238599985838,0.212699994445,-0.520600020885,-1.02625000477,-0.0627500414848,0.13109998405,-0.267059028149,-1.41558730602,-0.341100007296,0.234750002623,-0.384750008583,1.06799995899,-0.268392145634,-1.11672735214,-0.300799965858,-1.04990005493,-1.19949996471
56924,0.00911332666874,0.153111889958,0.169911980629,-0.0925591364503,-0.375699996948,0.914000034332,0.312449991703,-0.14849999547,0.993200004101,-0.0264000296593,0.15870000422,-0.815621435642,-0.44685035944,0.0588331222534,-0.0194195657969,0.290766656399,0.307000011206,2.36011362076,0.222388952971,-0.389600008726,0.0872357934713,-0.754186749458,0.393499970436,-0.127700001001,0.519304573536,-0.426041215658,-0.27870002389,0.614600002766,0.0910000056028,-0.305850028992,0.196200013161,-0.753750026226,-0.88924998045,-0.228149995208,-0.122094042599,0.742320597172,-0.176099985838,0.193499997258,-0.601266205311,0.235149979591,0.709800004959,0.577099978924,0.0860999822617,1.1983499527,0.51734995842,1.08650004864,-0.652549982071,1.20265007019,-0.2076099962,1.05525612831,0.280499994755,0.288149982691,-0.857050061226,0.20624999702,-0.462499856949,-0.427322536707,0.563899993896,0.0988999977708,1.12234997749
2690,0.396731436253,-0.360082268715,-0.38422614336,-1.03380537033,0.992850005627,-0.00204999744892,0.300300002098,0.357800006866,1.2689999342,-0.531549990177,-0.847549974918,-0.788684129715,-0.653944969177,1.10507762432,-0.96453076601,-0.139929190278,-0.0810499936342,-1.34151315689,-0.298778474331,0.579999983311,0.2944226861,0.318462431431,-0.201599985361,0.930700063705,0.993066847324,0.525889158249,-0.0454999804497,0.760850012302,-0.675999999046,-0.497500002384,0.982999920845,-0.33140000701,-0.825999975204,-0.487649977207,0.106340952218,-0.692592024803,0.482699990273,-0.109749995172,0.843918919563,-0.376549988985,0.981900036335,0.780749976635,-0.499949991703,-0.693350017071,-0.125300019979,0.486649990082,0.650349974632,1.0406999588,3.28739142418,-0.460471570492,-1.45260000229,1.47130000591,0.32849997282,0.963550031185,0.657348930836,0.521196424961,-0.52294999361,-0.0150999724865,0.503949999809
