rid,DOS024_VCAP_6H:BRD-K12980773-001-01-7:5,DOS024_VCAP_24H:BRD-K12980773-001-01-7:5,DOS053_A375_24H:BRD-K12980773-001-01-7:5,DOS053_A549_24H:BRD-K12980773-001-01-7:5,DOS053_MCF7_24H:BRD-K12980773-001-01-7:5,DOS053_PC3_24H:BRD-K12980773-001-01-7:5
6909,0.356499999762,-0.936231017113,1.1006000042,0.268799990416,0.231900006533,1.10354995728
9093,1.0556499958,1.30286836624,-0.634199976921,0.363150000572,0.0603000000119,0.0942000001669
23142,-0.172499999404,1.97038388252,-0.0412499979138,-0.813999950886,0.421649992466,0.320699989796
8444,0.692449986935,1.00188553333,-0.0292499996722,0.317549973726,-0.606350004673,0.395500004292
11232,1.50099992752,-0.511563897133,-0.635900020599,-4.05815029144,-2.04035019875,0.574249982834
27095,0.248950004578,-0.915607273579,0.135450005531,0.47104999423,1.37950003147,1.8125
10732,-0.179600000381,-0.669638812542,-1.421200037,-0.310750007629,1.61625003815,-1.36839997768
23029,-0.564450025558,1.0474152565,1.55180001259,-3.90190005302,-1.14324998856,-0.265649974346
9270,0.266300022602,0.161349356174,0.39644998312,0.19525000453,0.170399993658,0.38514995575
47,-0.744650006294,-0.858736693859,0.0599999986589,1.58555006981,-0.567650020123,0.312550008297
5889,-0.649600028992,-0.830418527126,0.567749977112,-0.0679000020027,0.310550004244,-1.76164996624
8243,-0.550599992275,-0.539302051067,-0.148849993944,0.391650021076,-0.853600025177,-3.07604980469
10730,0.805700004101,-0.67771923542,0.48449999094,-0.836849987507,-0.324499994516,-5.32705020905
30,0.578549981117,0.0265442952514,0.894749999046,0.573400020599,-0.38250002265,0.111199997365
7466,-0.0691500008106,-0.845411896706,-0.0794499963522,-0.591899991035,-0.0561499893665,0.091350004077
89910,2.42035007477,-0.640382349491,1.35899996758,0.035000026226,0.046449996531,0.0903500020504
56654,-0.234850004315,-0.426955997944,-0.347900032997,-0.371249973774,-0.015000000596,1.26425004005
501,1.11335003376,0.859745204449,1.76750004292,-0.857450008392,-0.425549983978,-0.915799975395
5438,0.312799990177,0.224416971207,0.249399989843,0.742850005627,-0.14319999516,0.371649980545
26993,-0.644199967384,-1.26997387409,-0.119649991393,1.07995009422,-0.280399978161,2.92330002785
55111,1.82039999962,-1.22260308266,-0.429149985313,0.0714000016451,-0.000300005078316,0.527099967003
8520,0.199949979782,0.49518185854,-1.04739999771,-0.0975500047207,-0.295500010252,-1.54374992847
10146,-0.0570000000298,0.232447832823,-0.359400004148,-0.391200006008,0.169249981642,-0.784049987793
7165,4.15719985962,0.0329943448305,0.537899971008,0.959050059319,3.35419988632,-0.583249986172
55011,-0.344099998474,-1.19960582256,0.553350031376,1.41750001907,-0.0833000093699,0.0246500000358
6461,-0.0486000031233,1.29647302628,-3.53709983826,0.58394998312,-0.129799991846,-0.405400007963
10813,0.321650028229,-1.08053922653,-0.286850005388,-0.362649977207,-0.897300004959,1.13139998913
80746,0.602550029755,-1.14342570305,0.137449994683,0.399699985981,0.492100000381,-1.04834997654
10434,0.427999973297,1.77210712433,0.240000009537,-2.76010012627,0.290199995041,-1.75864994526
5607,0.0123500004411,1.04268682003,0.687799990177,-1.08869993687,-0.598599970341,3.82649993896
22827,0.335150003433,-0.248691231012,0.648299992085,-0.48869997263,0.399699985981,-0.152099996805
51635,-0.00065000000177,-0.24279370904,-0.39595001936,-1.93400001526,0.954750001431,-0.219700008631
84159,0.578350007534,0.109384067357,-0.0739499926567,-0.312550008297,-0.682799994946,0.935999929905
3508,-0.576099991798,-0.780147969723,0.712949991226,-0.800949990749,-1.39874994755,-0.170599997044
84890,0.298849999905,0.168740570545,0.81534999609,-0.010099992156,-0.63615000248,-1.27230000496
79600,-0.0720500051975,0.589515566826,1.51020002365,1.11799991131,0.840749979019,-0.524600028992
8574,-0.780600011349,0.682766020298,0.717450022697,0.621850013733,1.28075003624,1.47834992409
5529,0.547049999237,0.583309531212,-0.28385001421,0.11115000397,0.0381000041962,0.808300018311
3909,-1.00549995899,-0.666506290436,0.48939999938,-0.352999985218,-0.166500002146,1.55754995346
9637,1.79665005207,-0.02797088027,0.500750005245,-0.103350006044,-0.967849969864,-0.204000011086
8518,-0.45759999752,-1.70517325401,0.799999952316,0.532400012016,-1.10100007057,0.241849988699
6443,-0.260399997234,-0.715148329735,1.12949991226,0.776650011539,0.783900022507,-1.09140002728
58478,0.26115000248,0.233138754964,0.281449973583,-2.27134990692,0.952800035477,-1.2390999794
4850,-1.30430006981,-0.897919714451,-0.2649500072,-0.0831499993801,-1.45409989357,-1.03579998016
23210,-0.692350029945,-2.39071059227,1.42565000057,0.0333499908447,0.439800024033,1.02869999409
54733,0.663550019264,0.31760647893,0.310900002718,1.63385009766,-0.0608000159264,-1.277099967
55129,-0.605550050735,-0.212425783277,-0.207049995661,0.334699988365,-0.650600016117,0.171249985695
10273,-0.00130000000354,-0.887814819813,0.183499991894,0.0936499983072,0.420399993658,0.199949979782
572,0.0010000000475,-0.319168895483,-0.391900002956,-4.94264984131,-0.328400015831,-3.07470011711
5716,-1.11240005493,-0.30712044239,0.122850000858,-2.73939990997,-0.383450001478,-0.113749995828
22841,0.262300014496,0.0672269314528,-1.01224994659,0.62625002861,0.863399982452,-0.0396499931812
2356,0.990549981594,-0.866608798504,1.67534995079,1.19835007191,2.32984995842,-0.456900000572
6050,0.221050009131,-0.183396473527,-0.110650002956,-3.3016500473,-0.747449994087,0.993950009346
64422,-0.263350009918,-0.0864895433187,-0.09375,-0.577499985695,-0.77245002985,0.750050067902
8837,1.86735010147,0.0123027190566,0.801699995995,1.00610005856,0.232200026512,0.351149976254
55127,0.654399991035,0.306033313274,1.09555006027,-1.45504999161,-0.365599989891,2.75099992752
23335,-0.162400007248,-0.406877636909,-0.219849988818,1.05460000038,1.05355000496,-0.222849994898
10270,0.771299958229,-1.71471333504,0.939949989319,-0.673849999905,-0.386549979448,-0.246650010347
6509,0.393899977207,-1.78834927082,0.485499978065,-0.0616000294685,0.133749991655,-1.59944999218
83743,-1.10100007057,-0.116735130548,-0.59350001812,-0.962450027466,-0.452949970961,0.290899991989
6772,-0.123799994588,-2.01710867882,1.21749997139,-0.131300002337,0.0540999993682,0.566849946976
22887,0.776200056076,0.348193228245,1.05005002022,0.471150010824,-0.0216499865055,-1.43365001678
51001,-1.25385010242,0.554785490036,-0.0429500043392,0.167800009251,1.00084996223,0.158649995923
26511,-3.32709980011,-1.09001433849,-0.187950000167,-1.48835003376,-0.777050018311,-0.162599995732
7874,0.0291500017047,-1.98412489891,1.00479996204,0.885349988937,0.0762500017881,4.92549991608
51070,-0.496349990368,-0.294716745615,1.27084994316,-0.127649992704,0.496749997139,-0.428899973631
1738,0.0362499952316,0.255060940981,0.74169999361,-0.88094997406,0.600600004196,-3.43980002403
3416,0.511849999428,-0.109289228916,-1.15155005455,0.644899964333,-0.279700011015,4.70865011215
9128,-4.41139984131,0.102387905121,-4.96514987946,-3.01819992065,-0.32414996624,-1.64114999771
9833,0.22405000031,-1.31723380089,0.311549991369,-0.598299980164,-0.60514998436,-0.0526999980211
4088,0.759050011635,-0.228212088346,0.454750001431,1.38089990616,0.927450060844,0.388300001621
5018,-2.63479995728,-2.14789295197,0.120100006461,0.252999991179,-0.596400022507,-1.44624996185
51375,-1.75325000286,2.56837296486,-1.52190005779,-0.417050004005,-0.203299999237,-0.405099987984
55038,0.344249993563,-0.579744398594,-0.348600000143,-0.435350000858,-0.11630000174,0.825550019741
23061,-0.892599999905,-0.0694912150502,0.791900038719,-0.120949998498,0.653249979019,1.93620014191
64428,-0.0225000008941,0.625401139259,-1.66359996796,1.01214993,-1.1642999649,0.17634999752
11325,-1.39719998837,-0.844735503197,0.531650006771,-0.480150014162,-1.55290007591,0.178299993277
9641,-0.39620000124,0.139131620526,-0.769100010395,0.123249992728,-0.604550004005,1.31524991989
23038,1.26600003242,-0.449224501848,0.938049972057,-0.00804999470711,0.493149966002,1.28275001049
57048,-0.0730499997735,-0.195441201329,-1.79789996147,0.423099994659,-2.02244997025,0.519800007343
94239,1.80730009079,-0.218691512942,-1.92610001564,1.00534999371,-1.23350000381,1.36339998245
51203,0.408900022507,-0.361010938883,-0.0259999930859,-0.267199993134,-0.317049980164,-0.30110001564
388650,0.75720000267,1.59260177612,-1.70090007782,-0.0749500095844,-1.07099997997,0.0443499982357
23039,0.0602000057697,-1.82760691643,-0.967300057411,-0.493400037289,1.27394998074,-1.00999999046
55179,-0.10474999994,0.855973124504,0.141149997711,0.568399965763,-0.140850007534,1.02590000629
5827,2.3125,0.157992482185,0.535700023174,0.76734995842,0.0992499962449,0.865100026131
10245,1.19040000439,0.254407972097,1.81965005398,-0.161449998617,0.710799992085,0.776000022888
6813,-0.802299976349,-0.17419013381,-0.908450007439,-0.163050055504,-1.02539992332,1.60080003738
3251,0.0167500004172,0.675381720066,0.483399987221,-0.388700008392,0.623449981213,-0.492049992085
23212,-1.49364995956,-2.42820310593,0.40704998374,0.278999984264,-1.06034994125,-0.00665000081062
23536,1.20095002651,0.545138955116,0.281500011683,-0.892850041389,0.042149990797,0.064200013876
51282,-0.781899988651,0.70931738615,0.346749991179,-0.217950001359,-0.273000001907,-0.0697000026703
10227,1.11224997044,0.0701461583376,1.40124988556,0.488749980927,-2.57844996452,-0.614849984646
50813,0.231750011444,-0.457674980164,1.14925003052,0.810750007629,0.0152500011027,0.0284000039101
51024,1.12159991264,0.0512541681528,0.941900014877,-0.251599997282,1.28375005722,0.00699999928474
53343,-0.409000009298,-1.03827607632,0.560400009155,0.109299987555,-0.899749994278,0.634450018406
1465,0.96724998951,-0.354555904865,0.601499974728,-1.27234995365,1.00499999523,0.342500030994
79006,-0.975300014019,-0.0226109549403,-0.0352999940515,0.19914996624,-0.874099969864,0.216000020504
6988,0.522799968719,-1.61382305622,1.11119997501,-2.1265001297,0.829650044441,0.678799986839
11011,0.367049992085,0.126843199134,-0.42720001936,0.359149992466,-1.12425005436,0.836349964142
23325,0.336399972439,0.0322993993759,1.2255500555,1.9197499752,0.178350001574,0.969299972057
10049,0.859300017357,0.0544890761375,-0.418799996376,-0.663299977779,-5.85449981689,-7.65345001221
3157,1.08515000343,0.0723688304424,0.250999987125,-0.536499977112,-0.090499997139,0.577649950981
200734,-3.36984992027,-0.387753158808,-0.467600017786,0.827950000763,-0.25514999032,-1.45529997349
9053,0.358150005341,-0.499264061451,-0.531200051308,-0.80965000391,0.306999981403,-0.74975001812
79094,-0.572499990463,1.22024571896,-0.617749989033,-0.682299971581,0.240900009871,-0.147850006819
2778,-0.148700013757,-0.395040124655,0.051550000906,-0.509100019932,1.09325003624,2.8422999382
54881,1.19934999943,-0.269152909517,0.455099999905,-0.849099993706,0.405999988317,1.95235002041
54807,3.05270004272,0.544298768044,0.0386499762535,0.25720000267,0.708699941635,-1.23884999752
323,-0.584249973297,1.38904094696,-1.01810002327,0.37270000577,-0.327700018883,0.266699999571
26001,2.0110001564,-0.791248440742,3.99264979362,0.0207000076771,-0.0599500015378,-0.204300016165
10190,-4.62200021744,1.77033805847,4.16599988937,-0.192350000143,0.322050035,0.682799994946
9686,-1.05140006542,-0.504233419895,0.16685000062,0.977449953556,0.0370500013232,2.38700008392
54915,0.149749994278,0.541976094246,0.396799981594,1.39040005207,0.969550013542,-0.256500005722
23658,-0.230800002813,-0.15178617835,0.578199982643,0.596199989319,-0.827250003815,0.126549988985
7750,-0.107999995351,-0.86526119709,0.777699947357,0.799550056458,-0.152750015259,-0.29185000062
79643,-0.89644998312,-0.035185277462,-0.375849992037,0.447800040245,-0.0712000131607,-0.468850016594
9488,1.1209499836,-0.521308422089,1.81960010529,0.942250013351,0.402350008488,0.116900011897
11200,-0.100850000978,0.67245644331,0.713949978352,-0.430249989033,0.297699987888,-0.558400034904
65057,-0.840600013733,0.435394287109,-1.02655005455,-1.18540000916,-0.365100026131,-0.59114998579
6832,0.179850012064,1.17494869232,-1.52684998512,0.496650010347,-0.560199975967,-0.204800009727
23131,-0.231350004673,-0.9497179389,1.12174999714,0.594949960709,4.33825016022,-0.315699994564
10776,-0.0354000031948,-0.219129517674,0.728349983692,0.00670000910759,-1.54420006275,0.00765000097454
6253,0.757749974728,0.569434463978,-0.556400001049,0.160649999976,-0.0381500124931,0.486050009727
79716,-0.0753499865532,0.148651570082,-0.960550010204,-0.892300009727,-0.624249994755,0.726549983025
29978,-10.0,0.28164678812,1.84525001049,-0.976800024509,-1.02130007744,2.00819993019
9988,-0.364149987698,-1.50944316387,0.95140004158,0.130500018597,0.336099982262,0.288500010967
10845,-1.0284999609,-0.0799717977643,-0.0652500018477,0.0436499714851,0.154100030661,-0.521399974823
54957,1.71354997158,0.60913091898,0.752149999142,0.267899990082,0.29644998908,0.850550055504
79170,-0.0577999949455,1.42172443867,-0.259600013494,1.99580001831,0.975449979305,1.96354997158
10610,0.724750041962,0.399675726891,-0.887099981308,0.868550002575,0.845299959183,-0.690150022507
128,0.323250025511,1.09388899803,0.0286999940872,0.385899990797,1.32370007038,-0.231499999762
51026,0.846899986267,1.17330205441,1.70875000954,-0.262149989605,-1.96185004711,-6.77220010757
5498,0.0851000025868,1.06581032276,-0.524250030518,1.28644990921,-0.564800024033,-0.0964999943972
124583,-0.525449991226,-0.568621456623,0.952049970627,0.173150002956,0.453950047493,-0.726899981499
9455,-0.526300013065,-1.04857802391,0.128800004721,-0.574599981308,-1.74900007248,-0.172450006008
1212,-0.253600001335,0.200635284185,-0.482299983501,1.69889998436,-0.506850004196,-0.376150012016
5255,-0.340049982071,-1.47214436531,0.787000000477,-0.278499990702,-0.67610001564,0.140899986029
9448,-0.538249969482,-0.196788370609,-0.490949988365,-0.472250014544,-0.726400017738,0.36779999733
9924,-0.0113499984145,-2.28526520729,0.519299983978,1.51259994507,1.32150006294,0.857550024986
5480,-0.395600020885,-0.0692359805107,0.17895001173,-0.762999951839,1.06669998169,-0.347699999809
1983,-1.36874997616,0.938181757927,-0.143150001764,-3.16365003586,-1.35780000687,0.238250017166
56889,-4.88514995575,-0.95958584547,0.980350017548,-0.998799979687,1.65734994411,-0.390049993992
79080,-1.68945002556,-0.207975447178,-0.573000013828,-1.02655005455,0.124749995768,-0.639099955559
9016,1.17085003853,0.494931399822,0.202350005507,1.25134992599,-0.585299968719,-0.832649946213
6915,1.20344996452,-0.174455270171,-0.867299973965,0.906099975109,-0.87650001049,0.904750049114
9709,0.252399981022,-0.962590754032,-0.72990000248,-0.192750006914,-0.773050010204,1.04710006714
116832,-0.206850007176,-0.648190736771,0.219500005245,0.682699978352,0.219000011683,-0.71850001812
670,-0.529199957848,0.442980051041,-3.75940012932,-1.63874995708,0.286499977112,-0.439850002527
7867,0.409550011158,-0.860695302486,1.2661999464,-0.612649977207,-0.00364999473095,-0.171000003815
79143,0.0611999928951,-0.695728123188,-0.393449991941,-0.321850001812,0.240800023079,3.03660011292
11284,0.758249998093,-1.0201638937,0.232950001955,-2.02189993858,0.252250015736,1.34730005264
23443,0.413949996233,0.0327538214624,1.51050007343,0.675699949265,0.120049983263,0.405050009489
51599,0.450249969959,-1.27414989471,0.060849994421,0.48299998045,1.35530006886,2.22585010529
5927,1.87864995003,-0.925994992256,0.075049996376,-1.00964999199,-0.0656999945641,6.10680007935
55793,0.133799999952,-0.343420773745,-0.301149994135,0.336049973965,-0.302500009537,1.00285005569
5867,1.20665001869,-0.686393201351,0.46154999733,0.365150004625,0.114549994469,0.510999977589
7866,-0.160649999976,-0.695873141289,0.196350008249,-1.14864993095,-0.217250004411,0.0181999988854
25825,-0.503400027752,0.310123473406,-0.235349997878,-0.224300026894,0.835650026798,-0.408800005913
4067,-0.560050010681,-0.334437966347,-0.73810005188,0.530449986458,0.21250000596,-2.68285012245
51015,-0.429899990559,0.417766332626,-1.14794993401,-0.273450016975,-3.42715001106,-0.00479999184608
5891,-0.347299993038,-0.238457858562,-0.952600002289,2.91519999504,-1.42974996567,-0.281949996948
3300,-0.635949969292,-0.14181996882,0.719699978828,-1.10520005226,-0.361000001431,2.05349993706
64781,0.591549992561,1.13117837906,-1.53699994087,1.2092499733,-0.525600016117,-0.430950015783
51056,1.72720003128,1.28465652466,-0.395200014114,-1.6440500021,-0.16654998064,-0.294200003147
8550,0.17689999938,-0.0260591544211,0.583000063896,-0.433699995279,2.04964995384,0.0050999969244
50810,-0.0225499868393,0.147299721837,0.54650002718,-1.40195000172,0.931299984455,-0.856750011444
23011,0.964850008488,0.561401844025,-0.916000008583,-0.0803000032902,-0.180399999022,0.272399991751
11168,0.164250001311,0.0453558266163,-0.04810000211,-1.12080001831,0.770299971104,1.86829996109
1385,-0.323249995708,1.14630281925,-0.801149964333,-2.37380003929,1.60930001736,0.107600033283
10150,-0.706200003624,-0.766334831715,0.0223500132561,-1.10874998569,-0.143399998546,1.52664995193
29763,1.70585012436,0.335180044174,-1.74790000916,1.71974992752,0.591400027275,1.99480009079
9112,-1.31520009041,-0.196080282331,-1.47899997234,0.379000008106,-1.05330002308,0.410400003195
23499,-0.689100027084,-1.60729336739,-0.0790999978781,0.123700000346,-0.0751999989152,-0.650600016117
85236,0.509850025177,-0.202415570617,1.43000006676,-1.0923500061,0.231949985027,1.34214997292
5096,0.156550005078,-0.34475633502,0.760300040245,-0.541100025177,-1.547549963,3.89380025864
55620,-1.02435004711,-0.331847131252,-0.782999992371,1.72319996357,1.51884996891,0.152049988508
5373,0.0335500016809,0.524868786335,-3.84570002556,-0.590299963951,-0.658800005913,1.32735002041
51170,-0.225000008941,0.889954686165,0.808099985123,-0.428700000048,0.0234499946237,-0.324249982834
54850,0.469050019979,0.147091910243,-0.145799994469,-0.16590000689,0.0359499976039,0.888449966908
80349,1.74029994011,0.960962533951,-2.92359995842,-0.0461000055075,-0.108750015497,0.388099998236
355,2.5748000145,0.0387411490083,-0.689249992371,0.658200025558,0.924800038338,-0.344800025225
1062,-0.785499989986,-1.40598845482,1.13660001755,1.58004999161,0.565249979496,1.72289991379
8804,0.733850002289,-0.711812615395,-0.282700002193,0.455150008202,0.639199972153,0.747249960899
80758,0.0411499999464,0.0848588421941,-1.21109998226,-0.869199991226,0.221799999475,0.675300002098
375346,0.0446999967098,-1.10697257519,0.90625,0.545549988747,0.660050034523,0.463200002909
51385,-0.340250015259,0.826761424541,0.504850029945,-0.173600018024,1.66404998302,0.587000012398
55748,-0.275849997997,-0.103413015604,0.852100014687,1.14770007133,-2.32264995575,-0.980550050735
10318,-1.03824996948,-1.2275261879,-0.549400031567,-0.215399995446,-0.126800000668,-1.22339999676
54681,-0.354750007391,-1.38006639481,0.259649991989,1.69784998894,-0.805400013924,0.252599984407
7905,0.71204996109,0.0386730879545,0.226050019264,-0.232100009918,-0.492199987173,1.06424999237
28969,-0.7132999897,0.0228842683136,-0.449050009251,2.0271999836,0.111400008202,0.917050004005
10668,0.533100008965,0.506946146488,0.838950037956,-0.481600016356,0.313400000334,-0.876350045204
51005,0.0192500017583,-0.750680804253,-0.473200023174,-0.515949964523,0.79960000515,0.790349960327
8800,2.04415011406,0.597197115421,1.04524993896,-0.00824999809265,0.367049992085,0.396099984646
54438,0.00985000282526,1.65487217903,-0.989699959755,1.33875000477,-0.904150009155,1.56400001049
55825,-0.184749990702,1.43479776382,-0.285199999809,-0.816100001335,-0.632799983025,-0.0676499977708
8835,1.16069996357,1.51878011227,-0.250800013542,1.5351998806,0.0532999932766,-0.047150015831
64429,-0.42919999361,-1.56389153004,-0.999249994755,0.556900024414,-0.279850035906,-0.342999994755
3682,0.987150013447,1.22613322735,1.10485005379,0.180399954319,1.79849994183,1.39590001106
10329,0.311550021172,0.174227714539,1.22909998894,-0.2350499928,-0.0833500027657,0.087650001049
27109,1.33659994602,0.3988019526,0.0840999931097,-0.293150007725,0.0617499947548,-1.15590000153
51335,-0.0412499904633,0.773599147797,0.352999985218,0.576550006866,-0.435599982738,1.39015007019
3202,-0.792150020599,-0.659595370293,-0.89310002327,1.41949999332,1.21029996872,-0.0161999762058
2896,0.629649996758,-0.851473689079,-0.339100033045,0.645699977875,-1.20065009594,-3.23204994202
79902,-0.601949989796,-0.930781543255,-4.63810014725,0.630299985409,0.207349985838,-4.79584980011
29083,0.67634999752,1.40235054493,1.25469994545,-0.00524999946356,0.327250003815,-0.264650017023
5747,0.0626000016928,-0.210139468312,-0.192149996758,-0.417950034142,-0.343650013208,0.262499988079
22905,-0.550199985504,-1.02162480354,0.50284999609,-0.492699980736,0.975799918175,-0.436049997807
63933,-0.0424000024796,0.273784548044,1.05480003357,2.77070021629,-0.130099996924,0.872850060463
9847,-1.08894991875,0.197805836797,0.423749983311,1.29114997387,0.304300010204,-0.370400011539
51021,-0.419950008392,0.0670228898525,0.72619998455,-0.7554500103,0.93054997921,-0.0496999621391
8996,-1.31754994392,1.40564680099,1.07735002041,-0.109750017524,-0.186599999666,1.07940006256
7376,-0.709600031376,0.246790617704,2.97485017776,1.02344989777,0.114649996161,-0.124400004745
5357,0.750949978828,-0.215042755008,-3.80245018005,0.787150025368,0.0449000000954,-0.970399975777
56940,1.83060002327,0.443828195333,-0.340400010347,-0.326649993658,1.7540999651,-0.633849978447
6195,0.703400015831,-0.869884550571,-2.82634997368,-0.436499983072,-0.348949998617,-0.931699991226
1633,-0.745150029659,0.883358299732,-0.224250003695,-0.596500039101,0.161300003529,0.625050008297
23321,1.6154999733,0.517999410629,-4.79750013351,-0.811949968338,-0.138599991798,0.264499992132
51160,0.524650037289,-0.383222460747,-0.361800014973,-0.0335000157356,1.86210000515,0.662249982357
55604,2.52740001678,-0.245142668486,1.01600003242,-0.239949986339,-0.0260500013828,1.08605003357
2063,-1.97740006447,-0.245366096497,0.485949993134,-0.459749996662,0.350600004196,-3.47009992599
54512,0.161850005388,-0.50342810154,-0.577000021935,-1.88139998913,0.0565999746323,0.501450002193
9124,0.169350013137,1.72971725464,0.0388999953866,0.991950035095,-0.15625,0.0327000021935
79174,-0.570850014687,1.99689865112,0.529299974442,-0.58679997921,-0.267350018024,0.33575001359
23223,-4.68550014496,1.11036229134,0.685199975967,-1.04949998856,-2.03334999084,-0.00674998760223
39,0.307550013065,0.445315122604,-0.394999980927,-0.38844999671,0.140900015831,-0.489500015974
57215,0.548099994659,-0.487192094326,-4.78254985809,0.660700023174,1.51960003376,-0.0971000045538
1052,-0.593649983406,0.0324209444225,-1.7053000927,0.0594500005245,0.0512999892235,1.15670001507
23139,-0.262549996376,-1.62650859356,-0.344150006771,0.969500005245,-1.0121999979,0.899700045586
79947,-0.771700024605,0.22206890583,-0.876949965954,0.193550005555,0.683449983597,-0.826849997044
4616,-0.472549974918,-1.04025530815,-0.704850018024,-0.753549993038,-0.0874499976635,0.742399990559
9710,-0.39200001955,-0.159664809704,1.11384987831,1.00360000134,0.243200004101,-0.275499999523
6990,1.28865003586,-0.551021277905,1.78239989281,0.737500011921,0.0741999894381,-0.0138999819756
29082,-2.09564995766,-0.492934048176,1.40774989128,-2.49515008926,0.453949987888,-3.35984992981
9670,0.00695000588894,-0.50878739357,-0.78149998188,-1.95064997673,-1.07620000839,-0.00244999676943
81533,1.53480005264,0.248176500201,-0.172449991107,0.684099972248,0.867599964142,1.48150002956
10525,-0.704349994659,0.694507420063,-0.144050002098,0.671350002289,0.688200056553,-0.373050004244
2353,-0.483399987221,0.912415385246,-0.15395000577,-0.495949983597,-0.876800000668,1.19519996643
57192,1.25520002842,-1.21769523621,-0.358649998903,1.46759998798,-0.105599999428,2.68184995651
3398,-0.203850001097,0.393744319677,1.02505004406,-0.226649999619,-0.446350038052,-0.404849976301
3775,0.195850014687,0.70235055685,0.254150003195,0.0174499750137,0.112649992108,-1.25620007515
26064,0.0877000018954,-0.133024975657,-0.583350002766,-0.672349989414,0.648200035095,-0.0476000010967
29103,2.08754992485,0.624208152294,0.884649991989,1.26625001431,1.35015010834,-1.38564991951
3206,0.647099971771,-0.0632459670305,0.380600005388,1.04530000687,0.546450018883,-1.62435007095
1500,0.625349998474,0.707160174847,-1.66215002537,-0.0406500101089,-0.712700009346,-3.92760014534
7690,1.32550001144,-1.42359423637,-0.424549996853,0.228650003672,1.24094998837,0.00260001420975
29911,-0.042000003159,-1.09608483315,0.115299999714,1.10004997253,-0.458100020885,0.729850053787
2064,-3.38059997559,-2.10922551155,2.24219989777,0.660449981689,0.987800002098,-0.483449995518
65123,-2.1006500721,-1.05633616447,0.0382500067353,0.405399978161,-0.978500008583,-0.41629999876
5986,1.38400006294,1.50873827934,-0.6291000247,-0.438099980354,-0.10869999975,1.45560002327
85377,-0.147799998522,-1.52640223503,0.305249989033,-0.930700063705,0.194150000811,-0.0850999951363
9903,-0.336950004101,-0.711737453938,0.631399989128,1.66964995861,0.526499986649,-0.338249981403
7088,0.609050035477,-0.432483166456,-0.192550003529,0.510999977589,-0.107850000262,-1.72035002708
22796,-0.0993500351906,-0.253219902515,0.196149989963,-0.71130001545,-4.79570007324,-4.41050004959
51116,-0.597299993038,-1.16838097572,-0.141099989414,-1.4429500103,0.379649996758,0.420949995518
54442,-0.590600013733,-0.301374226809,1.01234996319,0.611649990082,-0.220100000501,-0.0870999991894
10695,1.58919990063,-1.64882409573,0.563950002193,0.365050017834,0.305349975824,0.263849973679
102,1.16324996948,-0.590188801289,-0.557500004768,0.175750002265,-0.953000068665,1.21255004406
965,-0.975300014019,1.48219788074,-0.142399996519,1.96264994144,0.208200007677,0.487350016832
3800,-0.896799981594,0.896287381649,-0.000449985265732,-0.0533500015736,0.344049990177,2.50259995461
10362,0.0320499837399,-1.0645083189,0.220899999142,0.898899972439,0.90625,0.846099972725
5300,0.95609998703,-0.85954284668,1.04009997845,1.09385001659,1.16549992561,-0.723450005054
8270,0.239100039005,0.449228942394,-0.293199986219,2.51355004311,-0.239800006151,-0.330599993467
27242,0.572399973869,0.216767460108,-0.0962499976158,1.21909999847,-0.149899989367,0.662050008774
9928,-0.573600053787,-1.47106456757,1.18554997444,-0.98685002327,-0.382699996233,-2.29185009003
1534,-0.590799987316,-0.857401549816,0.752099990845,0.514400005341,-0.545199990273,-1.43924999237
5654,-0.137199997902,0.785410165787,1.38795006275,0.0654000043869,-1.02230000496,1.62159991264
10810,0.843099951744,-0.397169232368,-0.484549999237,-0.613499999046,-0.43125000596,0.438049972057
7105,0.326399981976,-0.089620500803,0.72135001421,0.397800028324,2.04040002823,-0.019449993968
23014,0.537000000477,0.0896800756454,-0.408749967813,-0.330249994993,-0.481750011444,-0.824949979782
55012,-1.82625007629,0.556784808636,0.630149960518,-1.17579996586,-0.980499982834,-0.275649994612
2887,-0.173249959946,-0.596348643303,-0.936500012875,-0.218600034714,0.394349992275,0.294550001621
9183,-0.803550004959,0.0568702742457,0.546050012112,-0.174400016665,0.36369997263,0.234249994159
11151,-1.40444993973,0.324760109186,-0.691700041294,-0.877049922943,0.175149977207,-0.622049987316
7511,-0.475999981165,0.761989951134,0.190799951553,0.389550000429,-1.01550006866,2.4063000679
10046,-0.587499976158,-0.297152906656,-0.688549995422,0.964949965477,0.557900011539,0.137400001287
1829,1.71819996834,-0.222497835755,-0.155550003052,0.0672000050545,1.59219992161,0.180999994278
11000,-0.0757500007749,-0.575090110302,-0.352600008249,-0.39589998126,0.436500012875,-0.0518499985337
976,0.82674998045,-0.798737168312,0.319650024176,4.42075014114,0.392299979925,1.19954991341
3597,0.489499986172,0.788490056992,-0.429049998522,0.191549986601,-0.508599996567,0.395999997854
178,0.883249998093,-0.0884049013257,0.0675500035286,-0.792000055313,0.412750005722,0.775350034237
2625,-1.25664997101,-0.821111619473,-1.32669997215,-0.285650014877,0.662500023842,1.66840004921
6119,0.452249974012,0.485056757927,0.954649984837,0.0118000507355,0.0751999914646,0.578599989414
26136,-0.125299990177,1.91327643394,-0.94865000248,0.812699973583,-1.55034995079,-1.45825004578
