rid,DOS019_VCAP_6H:BRD-K00256608-001-01-7:5.05,DOS019_VCAP_24H:BRD-K00256608-001-01-7:5.05,DOSBIO002_A375_24H:BRD-K00256608:10.1027,DOSBIO002_A549_24H:BRD-K00256608:10.1027,DOSBIO002_HT29_24H:BRD-K00256608:10.1027,DOSBIO002_PC3_24H:BRD-K00256608:10.1027,DOSBIO002_MCF7_24H:BRD-K00256608:10.1027,DOSBIO002_NEU_24H:BRD-K00256608:10.1027,DOSBIO002_NPC_24H:BRD-K00256608:10.1027
26128,0.335850000381,-0.29740011692,1.04650270939,0.723943471909,-0.0159407630563,0.0217080079019,-0.293724119663,0.153050035238,0.543436825275
79921,-2.29124999046,-0.0009935349226,1.20887959003,0.521196305752,1.09342610836,0.417711287737,0.528239369392,0.875349938869,1.24960923195
55746,0.177150011063,1.5375880003,-0.327485114336,0.363865941763,0.0262692123652,-0.48747125268,0.328011333942,0.209900006652,-0.313384324312
23636,-6.98655033112,-0.676646113396,-0.530537486076,0.378654658794,-0.705603837967,-1.15057587624,-0.625749707222,-0.667299985886,-1.33655071259
10892,0.374249994755,0.439940869808,-0.345358967781,0.0394223332405,-0.518701434135,-0.163132786751,-1.05293142796,-0.728999972343,-0.812486231327
10652,-1.52064990997,-1.8894661665,0.379352599382,0.886758446693,0.269257843494,-0.284401208162,-0.604692935944,1.08050000668,0.723485648632
11004,-3.01374983788,-0.572285890579,-0.126291915774,0.593209505081,-0.83163613081,0.474421799183,0.113052219152,-1.21675002575,-1.44357812405
23530,1.23140001297,0.010970864445,-0.514882445335,-0.221066355705,0.486330032349,0.108763560653,-0.345558673143,-1.30324995518,-1.86564314365
8826,-0.115399956703,0.537125945091,-0.137341693044,0.458365172148,-0.0815243721008,0.538637340069,-0.32655826211,-0.0485999882221,0.0267362296581
3308,1.29779994488,-0.427860796452,-0.0374081134796,-0.236923351884,0.382104814053,1.04929280281,0.810585141182,0.0953000038862,0.515325248241
7153,-3.30100011826,-0.901080191135,0.0301374942064,0.240296885371,0.981329619884,-0.239712551236,0.11693623662,0.185650005937,-1.16500902176
11041,-1.28674995899,-0.538877248764,-0.786870479584,0.519861400127,-0.809153497219,-0.0634940564632,-1.0185816288,-1.13374996185,-1.96593022346
6342,0.455599993467,2.05895781517,0.0129161626101,0.756259024143,0.218519762158,0.304451584816,-1.00189495087,-0.219799995422,-0.748635470867
5883,-1.13324999809,0.0874374806881,-0.258298546076,-0.193688511848,-0.0554855614901,-0.109265699983,-0.604479014874,-0.297450006008,-0.451094359159
10589,-0.881149947643,-1.22957134247,-0.272315979004,-0.708910703659,-0.242690354586,0.0473414734006,-0.740979075432,0.0585500001907,1.48666274548
5110,-3.57899999619,0.568968892097,0.366835415363,0.516605138779,-1.46085727215,0.233068794012,-0.250434577465,0.215600043535,0.503676831722
4609,-1.81990003586,0.561375498772,-0.393845021725,-0.123515643179,-0.0136036090553,0.127256527543,-0.113296151161,0.374950021505,0.553733885288
5423,1.79600000381,0.645193636417,-0.258366018534,-0.082323089242,0.0467092096806,-0.0253392755985,-0.192418336868,1.21009993553,0.383885204792
1070,-1.23074996471,-1.3259704113,-0.476616203785,1.0738452673,-0.726873993874,-0.483653008938,-1.32805848122,0.529449999332,-0.997181296349
10051,-1.77139997482,0.279263615608,-0.656323075294,0.640074253082,0.769186973572,0.248515158892,0.136747986078,0.222949996591,-0.930578589439
6603,-5.30620002747,-0.71571624279,-0.09644215554,-0.126094520092,-0.309561520815,0.710960566998,-0.378441751003,-0.200800001621,-0.436128824949
9019,-2.28480005264,-1.33867692947,-0.473047167063,0.781502246857,-0.333938121796,-0.672423362732,0.327764213085,0.56099998951,-0.258475571871
10969,-3.49590015411,-0.554689049721,-0.311861157417,0.313774853945,-0.30577686429,0.400521934032,0.542959630489,-0.201600015163,-0.122603990138
9797,-1.9116499424,-0.344129651785,0.455107629299,0.603088259697,-0.0213922932744,0.193128153682,-0.192037671804,-0.364050000906,0.245001330972
4043,-0.883399963379,0.270589828491,0.606584072113,-0.618703722954,-0.67786437273,0.472613185644,0.135334521532,-0.540749967098,0.106669515371
9519,-0.603450000286,1.03418934345,0.705760240555,-0.13921611011,0.79433619976,0.60020673275,-0.177640914917,0.944900035858,1.33586776257
8480,-2.2281999588,0.221773281693,0.804319918156,0.257273256779,0.492421597242,0.816830635071,-0.100529134274,0.260549992323,1.13837444782
983,-5.2404499054,0.900159180164,0.212953031063,0.77973484993,0.233338952065,0.471486866474,-0.327561527491,0.407299995422,-0.2102240026
10559,3.14549994469,0.717810153961,-0.811175107956,-0.238679230213,-4.88600540161,0.645935118198,-1.00766634941,0.898599982262,1.18748509884
8508,-5.91979980469,0.633130192757,-0.155074685812,-0.63247269392,1.01042282581,0.0640450716019,-1.6054008007,-1.74230003357,-0.643159985542
9275,-0.479899942875,0.663502573967,0.597318470478,-0.0725089460611,0.472284734249,0.199158668518,-0.159002155066,0.235949993134,1.88318800926
8914,-0.187750011683,-0.79846405983,0.279359519482,-0.57664847374,0.298660248518,-0.202782973647,0.076760828495,0.567499995232,-4.16249084473
54505,-0.21400000155,1.16759610176,-0.228480786085,-0.241431131959,4.33776807785,-0.43070524931,-0.549354672432,-0.741600036621,0.87512409687
6919,-0.716600000858,-1.56334137917,-4.06645536423,-1.35119748116,0.810325324535,-0.312451720238,0.100090146065,-0.683950006962,0.10060916841
2274,2.29909992218,0.639679789543,-0.213949427009,0.0921586081386,-0.678575634956,0.876187086105,0.0442208051682,0.319750010967,0.186976462603
2288,1.14869999886,0.436885654926,1.13715839386,-0.239210054278,-0.104446440935,-0.251404732466,0.438711583614,0.19525000453,0.450406938791
7994,-2.90155005455,-1.6697409153,0.524658501148,-0.376434504986,-0.206754133105,0.209694355726,0.12802785635,0.253749996424,0.36279219389
4216,-3.96810007095,-0.487763643265,-0.413554280996,3.18040418625,-0.378060221672,-0.0669506639242,-0.558592200279,1.04970002174,-0.12848983705
7538,0.620949983597,3.03772234917,-0.469960778952,-0.860582172871,-0.701155424118,0.434299379587,0.483629345894,0.933149933815,0.493454158306
3628,-0.658900022507,0.314614772797,0.356943428516,0.240792959929,-0.120740562677,-1.05211317539,0.113227799535,0.768900036812,1.37779045105
2037,-2.79579997063,-0.0645606517792,-0.0196559242904,0.306427329779,0.752453446388,-0.0764708817005,-0.990894913673,0.254549980164,-0.113408312201
2771,-1.16460001469,0.205835387111,0.687203943729,0.743121385574,-0.78825289011,0.107552975416,-0.458037227392,-0.801800012589,-3.18071174622
7264,-0.104350030422,0.580170869827,0.128550633788,0.880254387856,-0.260878622532,0.18199044466,-0.0730028375983,-1.76075005531,-1.1233253479
1786,1.80909991264,0.055536210537,-0.746448397636,-0.589815020561,0.583523154259,-0.242613732815,0.523806750774,0.107150003314,0.669680953026
5873,1.74629998207,0.594266057014,0.21516507864,0.246448338032,0.561185061932,-0.762277305126,0.254741370678,-0.037299990654,0.902166724205
780,0.68774998188,1.01553034782,0.274612128735,-0.373661935329,-0.195265933871,-0.362684756517,0.640542864799,0.280000001192,-0.599145710468
9926,-1.77239990234,-0.944560527802,0.709305822849,-0.179378449917,0.428949356079,0.373704791069,-0.523804306984,0.115200012922,1.87944364548
8446,1.52804994583,-0.25569486618,-0.0277705192566,-0.876247942448,0.0762732997537,0.123206064105,0.718591630459,-0.111900001764,0.605977892876
7159,0.819849967957,-0.343060702085,-0.170939683914,0.572611153126,-0.956374466419,-1.59869766235,0.106686875224,-0.460150003433,-1.42778837681
1026,0.0732000023127,1.11301290989,-0.312396168709,-0.070260822773,1.39424836636,0.599500000477,-0.325566500425,-0.218600004911,0.306717693806
7082,-0.540349960327,0.0957447588444,-0.230398237705,-0.52509945631,0.10254240036,-0.836918771267,-0.691718697548,0.367700010538,0.367004096508
10058,-1.21204996109,-1.29147422314,0.59676450491,-0.00561630725861,-0.278764009476,0.494142532349,-0.62168353796,0.318750023842,-0.284132063389
10797,-3.72359991074,-0.621478378773,-0.319309771061,0.0675928890705,-0.234606176615,-0.292226374149,-0.179955303669,0.222849994898,0.555682361126
11230,-1.64494991302,-0.317963212729,-0.30120781064,0.499718725681,-0.0125008299947,0.630061507225,-0.685492157936,-0.708799958229,0.423735976219
30836,-2.63805007935,0.0438970029354,-0.560368478298,-0.087088227272,-0.142232194543,-0.243929982185,-0.395368039608,-0.0666999965906,-0.412218898535
27336,-0.00560000538826,-0.0261306762695,1.40263271332,-0.751312613487,0.235034227371,-0.265582442284,0.761050462723,0.473500013351,0.430111467838
9918,1.74699997902,-0.491836041212,0.371284663677,-1.45134067535,0.263768225908,0.965092658997,0.985652863979,0.388550013304,0.392806112766
79073,-1.71794998646,-0.486039280891,-0.0521965771914,-0.685695528984,-0.300888180733,-0.395635843277,-0.490417957306,0.141000002623,1.89528751373
9688,-1.27265000343,-0.759766876698,0.349144518375,1.03012955189,-0.318415403366,0.617799460888,-0.236475229263,0.0307499989867,0.290837079287
23659,-0.794150054455,-0.0372900515795,-0.745826005936,2.76468110085,-0.252666383982,-0.362650573254,-0.278606653214,0.747300028801,0.924800693989
8396,-1.55620002747,0.602728426456,0.0423742830753,0.437356412411,-0.0979844778776,-0.342333436012,-1.09431695938,-2.00769996643,-1.95262086391
23077,-1.54809999466,-0.908972740173,0.0930057540536,-0.517898976803,0.287015467882,-0.42893704772,1.1060346365,0.547049999237,1.70342814922
10857,-2.65050005913,-0.718613982201,1.00324344635,-0.857782244682,0.486591905355,-0.449676662683,-0.426341295242,-0.616500020027,-0.951877295971
16,-0.467500030994,-0.853088021278,0.485862761736,0.495790719986,-0.303738564253,0.128095641732,-0.994450569153,-0.713549971581,-1.23129296303
2817,1.71665000916,0.909304022789,0.0327269919217,-0.0211558640003,0.116123214364,0.764441847801,0.261963665485,-1.82270002365,-1.10082054138
60528,-0.433849990368,-2.33308792114,0.285405695438,-0.284215539694,0.0666580572724,-0.0518793463707,0.355233162642,-0.0537500083447,0.864562273026
5359,3.30655002594,-0.423495471478,0.174344331026,0.219164818525,1.00191438198,0.242140755057,0.38126668334,0.44785001874,0.921389460564
1514,-1.94005000591,-0.905524611473,0.425668716431,-0.0711253285408,0.189578607678,-1.67886078358,-1.2136464119,0.641649961472,0.92030531168
1509,1.73239994049,0.702545046806,-0.691634237766,-0.517359375954,0.564026117325,-1.00457453728,-0.295671850443,-1.2417999506,-0.585883259773
9181,1.95674991608,-0.545702517033,-0.383944004774,0.499625563622,-0.587741076946,0.317005157471,-0.46409702301,0.963999986649,0.293835222721
3611,0.597900032997,1.93565893173,-1.31818819046,0.201566174626,0.5258898139,0.0511833131313,0.0458765923977,-1.18595004082,-1.31560230255
4783,2.03095006943,1.253937006,-0.829391717911,0.603836417198,-0.334714531898,0.593020498753,-1.09647536278,0.157799988985,1.02732586861
10123,2.81729984283,0.0705112218857,0.135784327984,-0.589799642563,0.256192028522,-0.0529730245471,1.01080262661,-0.00485000014305,0.823006153107
8895,-2.81059980392,0.87215334177,-0.791940152645,0.606237232685,0.264935880899,1.13861548901,-0.801703572273,-0.153600007296,-0.199736103415
9805,2.25180006027,2.10572695732,0.265325337648,0.104416571558,-0.0186069384217,-0.667571246624,0.600051999092,-0.471149981022,-0.0655369758606
4125,-1.43775010109,2.25584888458,-0.685257434845,-0.0772755593061,-0.170283302665,-0.139572307467,-0.834596991539,-0.857549965382,-1.41847348213
1635,0.16369998455,-1.33894896507,0.334675341845,-0.262039959431,-0.176764324307,0.457858175039,-1.05510103703,-0.0442000031471,-0.119859576225
4154,-1.2880500555,-0.156210929155,-0.44159206748,-0.367339670658,0.384674936533,0.451765149832,0.0746873170137,0.482699990273,0.891942977905
26292,-0.383699983358,0.362118035555,-0.0624189525843,-0.0606451034546,-0.948718130589,-0.770367741585,-0.380853533745,0.602100014687,0.228534445167
5770,1.57015001774,0.559568226337,0.249653860927,-0.179386407137,-0.609460353851,0.0915579125285,0.851001620293,-1.06080007553,-0.789757370949
25874,1.43235003948,1.84947764874,0.214375466108,-0.21271212399,-0.116879142821,-0.107992306352,-0.458584308624,0.514400005341,-0.20780839026
11319,1.39715003967,1.29549908638,-0.185254663229,-0.152172103524,0.991061329842,0.508355855942,-0.555491328239,-0.327849984169,-0.566901683807
1153,-2.58095002174,0.635898888111,-0.0731872171164,0.317483961582,0.19928830862,0.545725703239,-0.356334030628,-1.67009997368,0.0490194112062
11098,-0.48995000124,-1.24780893326,-0.732977926731,-0.134774833918,0.263108998537,0.115718781948,-0.159051582217,0.156949996948,-0.38852083683
8974,0.874050021172,-0.0219900906086,2.03787994385,0.165312975645,3.99225735664,-0.616061687469,-0.515642285347,0.191699996591,1.14180755615
533,-0.905799984932,0.0147274583578,0.920200169086,0.445746719837,-0.0392392575741,1.00138342381,-0.331360608339,-1.03904998302,-0.271721661091
823,0.0933499932289,0.698886156082,-0.454976201057,-1.07529234886,-0.363415807486,0.0616968125105,-0.243247702718,-0.542150020599,-0.447046339512
6812,-0.244299978018,0.263230025768,-0.780157923698,0.491588652134,-0.270995140076,0.188889473677,-0.261818826199,-0.983799993992,-1.20958662033
3693,-3.11975002289,-0.493597149849,0.39495319128,0.674178659916,-0.0100166760385,1.10856997967,-0.419623464346,0.538900017738,0.162979155779
4891,1.31739997864,-0.636533617973,0.149964913726,-0.928438067436,1.33640742302,0.373117029667,0.809819281101,0.101350001991,1.94656038284
10954,-0.41345000267,-0.240946874022,-0.640816450119,-0.119164645672,-0.259956806898,0.0614097118378,-0.762363672256,0.118200004101,0.808356642723
5909,-1.73369991779,-1.73310184479,-0.00131847709417,0.18082806468,1.24792516232,0.267213493586,0.3783441782,0.73164999485,0.978469789028
9221,-0.139399990439,0.770836472511,-0.751083731651,-0.465104490519,-0.057731539011,0.249719724059,-0.558400452137,-1.56274998188,-1.14618873596
847,1.22564995289,0.654118895531,0.360753297806,0.466688841581,-0.0201503932476,-0.824493050575,0.798223793507,-0.517599999905,-0.396239578724
11072,-0.708349943161,0.222190052271,0.02556219697,-0.234553158283,-0.427294969559,0.930251181126,-0.680875301361,0.227800011635,0.222888812423
10221,-2.07684993744,0.576404094696,-0.517007708549,0.492769658566,0.349253743887,-0.177603214979,0.867633461952,0.424300014973,0.859017133713
7158,-0.09375,-0.973930239677,-0.0802783817053,0.941546440125,0.196231201291,-0.518431305885,-0.0247600376606,0.18520000577,-0.591488003731
8678,-0.64954996109,0.844176590443,0.548315823078,-0.0542439296842,0.51767462492,0.0176398009062,-0.016946144402,-0.197200000286,0.17999497056
11014,-1.39084994793,0.301117271185,0.203053742647,0.177547097206,-0.170832261443,0.134838163853,-0.312234610319,-0.178350001574,-0.71358704567
1994,2.73160004616,1.14249408245,-0.541172266006,-0.0700215697289,-0.612482070923,0.295964866877,-0.858377873898,-1.2799500227,-1.40679693222
3482,2.10695004463,0.743978261948,0.163311302662,-0.689403712749,0.354786992073,-1.20995998383,0.927453994751,0.943349957466,1.15481960773
25976,0.404699981213,-0.604566633701,0.590900599957,0.977756440639,1.09799778461,0.283375442028,0.551161944866,1.22125005722,1.01135551929
10491,-2.09109997749,0.997296214104,0.394907623529,-0.237808689475,-0.485812991858,0.41506305337,-0.487215042114,-0.258999973536,0.0696009844542
51053,0.203750014305,1.15551173687,-0.0856118202209,0.544589996338,0.162299200892,-0.496236383915,0.171095758677,0.3016500175,0.541646420956
9267,-2.53040003777,-1.29020118713,0.156655564904,0.799629211426,-0.390650510788,-0.0844007730484,-0.678219199181,0.980749964714,-0.691183209419
5547,0.268249988556,0.872977077961,0.244785830379,-0.686524868011,0.276937007904,1.14971077442,1.46546888351,-0.878600001335,0.330344736576
6597,-4.50199985504,-2.5754404068,-0.220622122288,0.715153992176,0.122591167688,-0.095343336463,-0.41817560792,-0.0527999997139,0.552044034004
5836,2.37444996834,-0.37815284729,0.260234117508,-2.02141833305,-0.112119294703,0.106101833284,-0.160015136003,0.115700006485,-0.130502283573
6118,1.85259997845,1.16813862324,0.370664477348,0.0293727815151,-0.108905538917,0.0981503874063,-0.572915971279,-0.651649951935,0.529191315174
2961,0.49745002389,-0.94541311264,-0.398593068123,-0.0616680979729,-0.514376461506,0.441494911909,-0.630583226681,-1.18554997444,1.31150364876
310,-1.07875001431,1.28748345375,-0.00388423353434,-0.251811504364,0.704285860062,1.26992249489,-0.611392080784,0.55579996109,1.01016795635
7296,-4.02890014648,0.238009229302,1.16847443581,-0.265539735556,0.785005033016,0.557915866375,0.218972101808,-1.03100001812,-0.683815360069
1429,-0.0922999978065,0.545240283012,0.12779161334,0.368947297335,1.80229783058,0.135860323906,-0.377182453871,0.578449964523,-0.319295942783
2548,-3.78454995155,-1.00437390804,-0.297228634357,0.55124270916,0.474403768778,-0.150459110737,-0.103456392884,-0.722299993038,-1.60918426514
6499,-3.67164993286,-1.17951059341,-0.494182109833,0.671494543552,-0.478559613228,-0.672746777534,-0.459926962852,-0.158449992537,0.0792287960649
642,-0.852850019932,-0.101358279586,0.650391280651,0.447568297386,-0.886585950851,0.249880954623,-0.493369042873,-1.14734995365,-1.48995053768
23076,-2.53434991837,0.122895434499,0.218721449375,0.56347489357,-0.298691511154,-0.842125117779,-1.89549016953,-0.921650052071,-0.00348886847496
10099,-4.2404499054,0.393938630819,-0.662369012833,0.197337090969,-0.404840022326,-0.310536324978,-0.323333978653,-0.413099974394,-1.20427501202
9817,-2.06594991684,-0.906112492085,-0.625268936157,-0.0819089114666,-0.784364581108,-0.861087739468,-0.237737670541,0.0963999927044,1.2954287529
9126,1.4782500267,-0.168012708426,-0.523357927799,0.888002872467,1.22000944614,-0.330533206463,0.552666008472,1.36469995975,0.637378275394
3930,-0.291499972343,-0.236941680312,-2.72320771217,-0.0783506631851,0.75899875164,-0.373766601086,-0.324017643929,0.506399989128,0.584362387657
10450,-3.94539999962,-0.448358952999,-0.929106235504,0.493252456188,0.155195340514,-0.162835091352,0.181409209967,1.79224991798,1.0708231926
54386,-2.31599998474,-0.783127069473,-0.470402985811,-0.816308617592,-0.426717191935,-0.936201453209,-0.30369836092,-1.08449995518,0.329306453466
664,-2.44250011444,-1.15747177601,0.457459777594,0.0779772102833,-0.33152025938,0.425759941339,-0.306945383549,0.566049993038,1.3198043108
596,0.462900042534,-0.63958966732,0.476303219795,-0.0762231051922,-0.636454761028,-0.731990873814,-0.200559362769,0.215450018644,0.416613698006
10180,0.156300008297,-2.71915793419,-0.0155208706856,-0.29712882638,-1.01827645302,-0.774503409863,-0.894132614136,0.24660000205,0.104743145406
1445,-2.22950005531,-1.24490642548,-0.679940879345,-0.0915590375662,0.680032610893,0.516646921635,-0.35553920269,0.0752000063658,-1.91466915607
230,0.046549975872,-0.0151352928951,-0.318204492331,0.224397867918,0.292628467083,1.05325686932,-0.660722136497,-0.144700005651,-0.0663281977177
9246,2.80700016022,0.432771772146,-0.443107306957,0.482175141573,1.30619621277,0.0684920251369,0.42078512907,-0.341499984264,0.330591022968
5092,-0.603850007057,-1.50523746014,-0.411902487278,-0.430439203978,-0.00203858315945,0.418995261192,-0.653814196587,0.62064999342,-0.264396727085
23463,-0.621949970722,-0.705110013485,0.324229300022,-0.264537721872,0.215263396502,-0.158105403185,-0.168029099703,-0.12784999609,0.0860506296158
10007,0.252000033855,0.599957704544,0.492378741503,-0.129494339228,2.17764806747,0.29712882638,-0.415301680565,0.396050006151,0.665572226048
4925,1.76374995708,0.0732968449593,-0.433454275131,0.12908051908,0.267658531666,-0.163395285606,-0.747021794319,0.153249979019,1.11883699894
6251,1.24950003624,0.578509867191,-0.47397339344,-0.355853885412,0.0862339735031,0.174807801843,-0.280930280685,0.0616500005126,0.063926294446
5782,-1.67525005341,0.719165861607,-4.45773649216,0.150538280606,0.23213249445,-0.505105853081,0.261580109596,-0.581799983978,-0.65221619606
5106,1.33080005646,-0.707853794098,0.329973459244,0.657199263573,0.35313269496,0.647056460381,-0.53680485487,0.375099986792,1.30389308929
2673,-0.739699959755,1.58831453323,0.325870215893,0.189513444901,0.592383086681,0.503578066826,-0.107240080833,-1.36675000191,-0.16102065146
644,-4.46944999695,-2.93130612373,0.310511559248,-0.472837537527,0.147388979793,0.251171410084,-0.763198137283,0.32570001483,0.636843681335
6284,-3.60290002823,-0.0723185837269,-0.256148576736,0.59053248167,0.998739480972,0.804179608822,-0.199485301971,0.3111500144,0.541745424271
4605,-0.229650020599,0.0420162677765,-0.357359111309,-0.269524514675,0.415072411299,0.323424994946,-0.17105589807,0.295900017023,-1.12890338898
6810,1.57025003433,0.0705769211054,-0.473718941212,-0.522804141045,-0.641074061394,0.128879487514,-0.522047281265,-0.141300007701,0.859242141247
54499,-2.21414995193,1.53650045395,1.31064176559,-0.00297118723392,0.547278940678,1.05587315559,-0.574483454227,0.216749995947,0.0266529321671
11007,0.712849974632,0.12726688385,-0.426406472921,-0.430148839951,0.0335005372763,-0.552136301994,-0.650963068008,-1.47304999828,-2.9046459198
1643,-2.17374992371,-0.816949009895,-0.237209260464,0.441834002733,-0.00386516749859,-0.448765158653,0.0679676309228,-0.101649999619,-1.02709877491
25805,0.398649990559,-0.405116021633,0.414262771606,0.726343214512,0.137273460627,2.03332233429,0.251322686672,-0.205600008368,1.69325852394
3033,-0.319649994373,-0.199608042836,0.0805549696088,0.0151594877243,0.478866428137,0.392730414867,0.575043201447,0.371650010347,2.6782708168
2745,0.652350008488,0.70191860199,0.719662308693,0.426833242178,1.28011083603,0.103152126074,-0.177153408527,0.848299980164,0.338914871216
9961,1.88194990158,0.546759009361,0.649053394794,-0.0975109040737,0.253674209118,0.0432993732393,-0.285156875849,0.832399964333,0.906956076622
3925,-0.618649959564,0.181949883699,0.615139603615,0.0483253896236,0.746321380138,0.783033251762,0.375429689884,-0.266900002956,0.0632632821798
2582,0.87349998951,-0.40690228343,-4.64108610153,-0.41197142005,0.459228008986,-0.173285067081,-0.476331710815,0.853299975395,0.57449734211
5792,1.29190003872,0.322941660881,0.0794249475002,0.0347221717238,-0.355688333511,-0.275944679976,0.237942755222,0.436800003052,0.583193957806
5236,-0.240400016308,0.457026094198,0.650479018688,-0.451195418835,-0.0237171202898,-0.195053875446,0.19553732872,0.811900019646,-0.07507827878
4016,-1.61925005913,0.135591953993,-0.364260703325,-0.771561384201,0.855010569096,0.0159428417683,0.338278740644,-0.931149959564,-1.41151916981
4651,-0.577250003815,-0.252784073353,0.488416939974,-0.327275753021,-0.833672821522,0.185821667314,-0.203799217939,0.0124000012875,0.0810060724616
3988,2.58755016327,1.18140876293,-0.145740106702,0.871649384499,-0.349167227745,0.463539242744,0.134948953986,-0.146299988031,-0.797894597054
26227,-1.85304987431,-0.286209136248,-0.0848935246468,0.290864229202,-0.275348395109,0.237535133958,-0.188019514084,-0.212099999189,0.326577842236
7982,0.35824996233,0.208593383431,-0.349669396877,-0.299463748932,0.498569458723,0.419327944517,0.192768722773,0.0931000113487,-0.189661890268
3551,0.419800043106,-0.889079332352,-0.603356420994,0.0126681923866,-1.02501142025,0.202278912067,0.0837686657906,0.363000005484,1.24818277359
5108,-1.74440002441,-0.283597648144,-0.600318908691,0.132880732417,-1.08595871925,-0.479557275772,-0.253898203373,-0.130199983716,-0.953941464424
8870,1.75055003166,0.49807626009,0.444712936878,0.215155720711,-0.191383063793,-0.0811697021127,-0.507143974304,-0.479849994183,-0.0772609338164
2195,-1.18235003948,-0.823217988014,0.617926001549,-0.924655675888,0.0726382136345,0.110130339861,-0.177427113056,0.775949954987,1.31510639191
8731,-5.68585014343,-0.793976604939,-0.250146955252,0.794282078743,-0.210787415504,0.556668043137,-0.107607752085,-0.0797999948263,0.435034990311
1956,-1.20070004463,-0.0500719696283,-0.398432552814,0.684393048286,0.465117037296,-0.27358725667,-0.228724107146,1.05285000801,0.50386929512
10276,-1.23860001564,-0.0606726258993,-1.11279463768,0.548939526081,-0.566389679909,-0.265218377113,1.36678385735,0.0972000062466,0.0391388423741
1666,0.309249997139,-0.349907428026,0.275740355253,0.12531208992,0.582942903042,0.520776033401,0.00119745731354,0.659799993038,0.715710937977
4864,-1.31979990005,-0.699570715427,-0.433231711388,0.76246035099,-0.247875019908,-0.129367440939,0.00115749239922,0.0645499974489,0.0609575212002
4232,0.67585003376,0.204481005669,-0.137133359909,-0.608521223068,-0.2853513062,-1.1220959425,0.379299342632,-0.171300008893,-0.380278795958
5050,-3.21760010719,0.572453200817,0.844415545464,-0.295594513416,0.890244424343,-1.06477367878,-0.656700789928,-1.31224989891,-0.755737662315
813,-0.189250007272,0.857799291611,0.591571569443,-0.500861048698,-0.919203698635,-0.259362012148,-0.217452734709,0.421550005674,-0.785435795784
3964,0.0356500148773,-0.205189704895,0.0628011822701,0.313984513283,-0.10321290791,-0.0643772035837,0.0558703541756,0.526199996471,0.632992446423
26020,-2.02469992638,-1.26199686527,0.270837187767,-0.652638912201,0.877150595188,0.352513194084,-1.08737659454,-0.208499997854,0.872598052025
481,-0.303849995136,1.15061378479,0.355860441923,-0.233820423484,0.0912390649319,0.312018543482,-0.232278227806,-0.388750016689,-1.08597838879
5019,-2.39575004578,-0.532213747501,-0.303534924984,-0.139147311449,-0.130896300077,-0.180929332972,-0.070448756218,0.581750035286,0.789686918259
291,-0.748200058937,-0.40003451705,0.197715848684,0.138729065657,0.115553580225,0.223003968596,-0.441097736359,0.80554997921,1.35440385342
10973,-2.71394991875,-1.0085041523,-0.0347384661436,0.555625081062,-0.674251675606,-1.60693871975,-0.701433897018,0.275700002909,-0.475089251995
9697,1.71659994125,-0.634995222092,-0.460869848728,-0.516636312008,-0.320194959641,-0.576715946198,0.309935599566,-0.393799990416,0.264154851437
5831,-2.73094987869,-0.677633166313,0.353335529566,-0.0946613550186,-0.107309751213,-0.608996033669,-1.6112434864,-0.0599500015378,1.12804472446
8202,-2.50185012817,0.0495458841324,0.536359608173,0.107272997499,0.809163510799,-0.796717405319,0.191757768393,-1.04834997654,0.01248934865
57804,1.70344996452,1.62914943695,2.44379711151,0.248322844505,-0.00152155011892,-0.0418242290616,-0.898012280464,-0.222099989653,-0.344916164875
5566,4.19110012054,0.809111118317,0.553631603718,-0.855564653873,0.506573736668,0.250292271376,-0.204541683197,-0.515550017357,-0.699698805809
57149,1.66739988327,-0.515737235546,-0.850264549255,0.125906378031,-0.20692192018,0.404428690672,-0.299937903881,0.103049993515,-0.181947648525
7416,0.0351499989629,0.420383989811,-0.107778511941,0.362321346998,-0.125312611461,0.7606549263,0.268088579178,0.811750054359,-0.12335062027
10174,-2.11024999619,-0.750532209873,0.859915852547,-0.0108085125685,0.644264757633,0.63124871254,-0.0669803768396,1.11414992809,-0.455042093992
6676,2.1984000206,1.61583721638,-0.010472714901,-0.271670311689,0.0324236452579,0.987510323524,-0.715175032616,0.275350004435,0.767812788486
8884,0.0969000458717,0.0494142770767,-0.174648225307,0.0824482440948,-0.614815473557,0.101377189159,-0.596751451492,-1.52369999886,0.712889134884
5997,1.39989995956,4.85089874268,-0.413596332073,0.444151639938,0.392186164856,0.019118398428,-0.299967139959,0.373699992895,1.21700847149
57147,-1.27850008011,-2.04523611069,0.334164112806,0.466914653778,-0.0473973751068,0.736897110939,-0.839875221252,-1.08270001411,-0.578196406364
6909,0.0360500067472,0.229401886463,0.387139707804,-0.872401237488,0.733265340328,-0.474691092968,0.719104766846,1.73369991779,0.00484709441662
9093,1.4498000145,0.0,0.852548122406,-0.764711081982,0.214281767607,-2.42762136459,0.661578536034,0.0,0.55998724699
23142,-1.6277500391,0.0670594647527,-4.10247945786,0.116820372641,-0.406373560429,-0.559841036797,0.282300293446,0.00129999220371,-0.94196420908
8444,0.854799985886,0.885019302368,0.158845126629,-0.280519068241,-0.0216276422143,-0.162162840366,0.22878035903,-0.294649988413,0.618913531303
11232,1.36650002003,-0.91712385416,0.251730978489,-0.281645089388,0.19532251358,0.99579167366,-0.48124307394,-0.34090000391,0.728687047958
