rid,NMH001_FIBRNPC_6H:BRD-A41986761-001-01-5:10,NMH001_FIBRNPC_24H:BRD-A41986761-001-01-5:10,NMH001_NEU_6H:BRD-A41986761-001-01-5:10,NMH001_NEU_24H:BRD-A41986761-001-01-5:10,NMH001_NPC_6H:BRD-A41986761-001-01-5:10,NMH001_NPC_24H:BRD-A41986761-001-01-5:10
5290,-0.299250006676,-0.287100017071,-5.69887065887,-0.651103258133,0.377233982086,-0.300519168377
6194,-0.228300005198,-0.812150001526,0.00316803320311,0.00157101918012,0.185570478439,0.831874847412
1676,-2.35890007019,-2.11174988747,0.777682006359,-0.153253793716,-0.096078813076,-1.05303347111
23512,-0.234949991107,-0.461950004101,0.270301282406,-0.032557759434,0.288782447577,0.352623522282
148022,0.66010004282,0.733899950981,0.149167045951,0.257070481777,0.287984609604,0.164693802595
1906,-0.185350000858,0.0744499862194,-4.9807934761,-1.63898468018,0.572580993176,-0.421273171902
8878,0.0752000063658,-0.540750026703,0.0746932700276,-0.242402374744,-0.461650878191,0.827840328217
3091,0.816799998283,-0.823350012302,-1.68494260311,0.223124295473,-0.528296768665,-0.395864784718
5743,0.56200003624,-0.773050010204,5.67277860641,-0.636061668396,0.172843620181,-0.714224040508
5321,-0.213549971581,-0.299449980259,-0.954457640648,-0.769909858704,-0.690808832645,-0.561941742897
4144,0.727150022984,0.469500005245,0.28547257185,0.778901934624,-0.35856461525,0.0594498068094
1981,-0.187350004911,0.441150009632,0.526882231236,-0.582928597927,-0.213918626308,0.384554445744
695,1.30474996567,-0.611899971962,0.242436662316,-0.30916339159,-0.755012691021,-1.30748951435
10398,0.663550019264,-0.21930000186,0.575719058514,-0.316318690777,-0.256834626198,0.841048240662
5708,-0.0251499991864,0.776950001717,0.0975097194314,0.0859412178397,0.2745642066,-0.345469415188
1213,0.315350025892,0.23710000515,0.0408855602145,0.0537375956774,-0.522298753262,0.28019207716
226,1.09364998341,-0.225449979305,0.799872756004,0.881761014462,0.738749325275,0.963935434818
6777,0.599150002003,-0.553849995136,-0.724027514458,0.146986663342,-0.259381532669,0.868082761765
2113,0.722800016403,0.373750030994,0.0296617671847,-0.300604104996,-0.828231692314,1.34230291843
3329,1.1658000946,0.321449995041,-0.279694318771,0.396862745285,-4.99808120728,0.453289210796
1050,4.95944976807,-0.699349999428,-1.01880180836,-0.125037789345,0.39521124959,0.47471216321
9491,-0.374350011349,-0.37270000577,-0.924257993698,-0.79113560915,-0.261786937714,-0.722303628922
22926,0.00609999895096,0.480549991131,0.881087660789,0.685654401779,-0.00381870567799,0.61957770586
5899,-0.143299996853,1.02974998951,-0.855923056602,0.397943764925,-0.697507441044,-0.574838101864
5467,-0.0557500012219,1.03194999695,0.0769225805998,0.177435219288,-0.115888312459,0.0158987957984
6774,1.50030004978,-0.563499987125,0.180691629648,0.28853443265,0.768660128117,1.52087366581
1788,-0.726050019264,-0.401549994946,0.598796725273,0.293872535229,-0.454132378101,-1.06743383408
5921,-0.284200012684,1.09564995766,0.807645201683,-0.425629079342,0.330486476421,-0.6795181036
5721,-0.226250007749,1.22294998169,0.296869635582,0.717328965664,-2.76374340057,-0.0138523494825
2263,-0.813050031662,-0.0583000183105,0.262434661388,-0.504526376724,0.117900669575,-0.589412331581
808,0.548749923706,-0.655200004578,0.0577904768288,-0.508224964142,0.0830178558826,-0.38867098093
30001,0.497100025415,0.101700000465,-0.0661702156067,0.969524204731,1.64537394047,-0.36546894908
348,0.865599989891,-1.20270001888,-0.598344326019,0.00880777835846,0.196450337768,0.642792642117
30849,-0.0178000032902,0.989500045776,-0.171453222632,-0.464451491833,-0.268215984106,0.275615513325
1454,-0.82254999876,-0.871100008488,-0.0971195846796,0.00103013240732,0.308758497238,-0.72214114666
6500,1.14839994907,0.115299999714,3.3978073597,-0.00344708561897,0.289650321007,1.25237441063
5627,0.796700000763,0.0628999993205,5.59862709045,-0.0488050878048,1.49713695049,0.632365345955
5715,-0.188300013542,1.06204998493,0.280146420002,-0.812116384506,-0.77111184597,0.681225717068
4791,-0.0830999985337,-0.851899981499,-0.273486226797,-0.121722653508,1.97471630573,-0.527843058109
56924,-0.0679000020027,0.58645004034,5.76771497726,0.350097328424,0.622604012489,0.734563589096
2690,0.268649995327,-0.588350057602,-0.397387564182,0.146183878183,1.71893537045,-0.588599979877
1019,0.300300002098,-1.84975004196,-0.311239600182,0.474661111832,-1.12427711487,-0.0169978812337
51422,-0.681249976158,0.239549994469,-0.559002399445,-0.86474776268,-0.882817745209,0.436192333698
5788,0.234400004148,0.67870002985,0.408204734325,0.27874982357,-0.0594444535673,-0.43558883667
6709,0.489350020885,0.446499973536,-0.196744561195,0.172859460115,0.36083599925,0.294104456902
1277,-0.0971499979496,-0.889299988747,0.0161613449454,0.0301664695144,-0.441201031208,1.16084992886
993,-0.742500007153,0.476550012827,0.197057768703,0.136979803443,0.407717764378,1.66948413849
7157,0.904249966145,0.472699999809,-0.151444837451,0.790504276752,0.561551272869,0.546997904778
1958,0.516950011253,-0.687700033188,-0.420891821384,-0.148531481624,-0.499458819628,0.0474596358836
4582,1.11784994602,0.0947500020266,0.222425550222,-0.362191855907,0.343762367964,1.64153265953
9212,0.0561000034213,-0.398650050163,-0.0991139784455,0.545132935047,0.353157669306,-0.415714025497
8440,0.863800048828,-0.77085006237,-0.906027913094,0.465012133121,0.195182859898,0.44552308321
6790,0.387849986553,-0.414349973202,-0.591704487801,0.702292084694,-0.284754931927,-0.239257618785
8851,2.93490004539,0.566049993038,0.177268370986,0.290555208921,1.54551076889,-1.11687815189
2534,0.965849995613,0.718600034714,-0.0464748516679,0.151577472687,-0.220313325524,0.485793530941
4893,0.0370000004768,-0.0552499890327,-0.286640882492,-0.221324190497,-0.0151261612773,-0.841340720654
665,0.081200003624,-0.183699995279,0.0425110124052,0.316788971424,-0.0931134223938,0.53517127037
4313,-0.361549973488,-0.581200003624,0.0735263377428,-0.403086096048,0.539595484734,0.128891050816
1022,-1.17054998875,-0.0337999984622,0.0725234150887,0.0748570561409,-0.515849590302,0.144215732813
5880,0.655499994755,0.0932500064373,-0.90390253067,0.48716083169,0.634860277176,1.403824687
3162,0.0986000001431,-1.2282999754,-0.411892831326,0.318985641003,-0.530536651611,1.20603585243
1282,-1.67329990864,0.749099969864,-0.0942630320787,-0.165892019868,-0.116025209427,1.21159434319
3383,0.418949991465,0.176799997687,-0.155923545361,-0.655320167542,0.215061783791,-0.516146242619
727,-0.66479998827,0.0713999867439,-0.705333054066,-0.649180710316,0.399369180202,0.254373788834
4792,-0.0367999970913,0.00564999878407,-0.249587893486,0.058747947216,0.189625486732,-0.738637149334
4794,-0.245000004768,1.1086499691,-0.218530699611,-0.0112469494343,-0.66083830595,0.619849920273
902,-0.312150031328,-1.14170002937,-0.0893172174692,-0.340360879898,-0.401733875275,0.190025448799
8091,-0.620999991894,-0.168000012636,5.96643972397,-0.443687021732,0.458453774452,0.601866960526
3486,0.18559999764,-0.0824500024319,0.110426068306,0.0448146611452,0.245047479868,1.20845782757
10818,0.374650001526,0.280850023031,0.436535835266,1.04782378674,0.503536462784,0.125084549189
3454,-0.319399982691,0.0503499805927,0.411160647869,-0.0237623751163,-0.0130072236061,-0.291798591614
4282,-0.00924998521805,-0.507650017738,0.13552840054,0.364578813314,-0.0388461202383,0.919618070126
1605,0.905350029469,-0.395699977875,0.457059890032,0.89108723402,-0.396070510149,-0.060886412859
10644,0.85404998064,0.518899977207,0.47602045536,0.554076731205,0.679626047611,0.267559587955
2065,-0.337249994278,-0.362450003624,0.267130047083,0.0806148797274,0.0424620211124,-0.90454941988
8321,-0.446550011635,0.441799998283,0.186248362064,-0.0678170993924,1.64222192764,-0.319769859314
8503,0.240400001407,-1.0882499218,0.169810682535,0.529129385948,0.0786640271544,0.369164168835
7027,0.197950005531,0.911099970341,-0.00289118289948,0.336422234774,0.697717368603,1.13199937344
6850,-0.259599983692,-0.963899970055,0.794882655144,0.425748825073,-0.402148783207,0.378455668688
1978,0.00150001049042,-0.357600003481,0.992927193642,0.405436426401,0.350828677416,0.0168469101191
896,-0.307899981737,-1.6153999567,0.72313529253,-0.0243645310402,0.440754830837,1.18370199203
5777,0.344449996948,-0.445450007915,-0.159699067473,-0.418256372213,-0.0811901688576,-0.944253981113
1846,0.71439999342,-0.0603000000119,0.44600892067,0.638727903366,0.483378022909,-0.163022637367
5925,0.19810000062,0.344349980354,0.419717550278,0.465539932251,-1.33454418182,-0.00368171930313
142,-0.106499999762,0.375049978495,0.888616502285,-3.47272610664,0.456958115101,0.43322840333
1021,0.0829000025988,-0.775649964809,1.11390805244,0.598748445511,0.232399433851,0.00464534759521
5699,-0.216100007296,0.167050033808,-0.38233885169,0.139160722494,0.126593619585,0.306142956018
8061,0.756799936295,0.233500003815,-0.025491476059,0.349501371384,0.000384770333767,-0.32253485918
1870,-0.846199989319,-0.0502499938011,-0.852926850319,-1.11077618599,-0.289502829313,1.29508006573
1398,0.778100013733,-0.248400002718,0.205633550882,0.548613727093,0.111603789032,0.692498624325
3312,-1.25575006008,0.0421999692917,0.00432283431292,0.226038217545,0.364245921373,0.359379649162
891,-0.363099992275,0.227300003171,0.0958406403661,-0.268499135971,-0.370117664337,1.00055205822
4775,-1.42389988899,0.34145000577,-0.189852848649,0.872630178928,0.898337185383,0.395226597786
5111,-0.277700006962,0.698300004005,-5.81701087952,0.28964343667,0.562978982925,-0.66944116354
5696,0.0350499749184,0.678050041199,0.123640418053,0.284186661243,0.246384650469,0.543318629265
5588,-0.417699992657,5.12634992599,0.426962375641,1.52483820915,0.527560651302,-0.177629187703
6839,-0.777150034904,-0.868700027466,-0.10733615607,-0.217979133129,0.0634753257036,0.393762469292
329,0.58495002985,0.120999991894,0.784320950508,-0.147800981998,-0.376473844051,0.590475797653
5058,-0.295550018549,0.056400001049,-0.36531034112,0.0621083900332,-0.399091631174,1.385648489
998,1.14010000229,0.374950021505,0.412610322237,0.763934850693,-0.0889116674662,0.406318366528
9134,-2.41910004616,-0.289800018072,0.388145238161,-1.681442976,-0.255045831203,-0.255637824535
6616,-1.32190001011,-0.341749995947,1.06206440926,0.137051925063,-0.514212071896,-0.714990973473
5223,-0.0208500027657,-0.485400021076,0.203511223197,-0.494119018316,0.508580029011,0.953446686268
4690,0.210450008512,-3.59484982491,0.38279145956,-0.67636847496,0.0487476140261,-0.44757860899
958,-0.354749977589,0.922449946404,0.082540281117,-1.82849180698,-0.0201438367367,-0.168672084808
1616,0.400950014591,-0.117300018668,0.754808962345,0.892288088799,0.769188523293,-1.22102665901
991,-0.406350016594,-0.0318500027061,0.231549665332,0.199997752905,-0.599666774273,0.132465958595
6347,1.48294997215,0.66455000639,-0.541972517967,-0.334487617016,1.10117375851,-0.0976805239916
6714,0.636199951172,0.400150001049,0.0854606479406,1.87185502052,-0.166624516249,0.107401199639
652,-0.232050001621,-0.443650007248,-0.261294364929,-0.032975435257,-0.401317626238,-0.218088686466
4331,1.25209999084,-0.704499959946,0.467028170824,-0.182726785541,1.04768073559,0.113820716739
7099,1.58404994011,-1.08654999733,-0.333315342665,-0.00388898327947,0.237375855446,0.674743235111
10320,-1.01830005646,5.52570009232,-0.158296868205,0.213409602642,-0.895521402359,0.443487882614
2042,-0.542349994183,-0.515550017357,0.21642254293,-2.78221201897,-0.908893108368,0.0647270679474
843,-0.924899995327,0.141699999571,-0.0570175871253,-0.555175662041,0.223463997245,-0.137403264642
840,2.04244995117,-0.210300013423,-0.548431038857,1.47208738327,-0.369618028402,0.400086790323
7048,0.595299959183,0.865999996662,-0.389547169209,0.0602007359266,-1.25413942337,1.01517534256
4851,-0.493100017309,5.68114995956,0.322238534689,0.630094766617,0.174574702978,-0.131982088089
6464,-0.76314997673,-0.0755000114441,-1.78045296669,0.0799608081579,-0.138442113996,-0.093328781426
23410,-0.230949997902,-0.0286999940872,0.937990069389,0.60665589571,1.16671836376,0.716508328915
54205,0.18559999764,-2.72375011444,-0.241665974259,-0.109385982156,-0.161169841886,0.289996176958
2770,1.03065001965,-0.747750043869,0.106418758631,0.544190347195,-0.436303406954,0.78082382679
80204,-1.1373500824,1.19825005531,0.374441623688,0.444956362247,0.529084801674,-0.276939809322
4208,-1.5,4.35974979401,-0.0113886073232,0.619287371635,-0.473828852177,0.751428186893
1845,0.267749994993,0.0358499996364,-0.492906361818,0.335140287876,-0.0427378416061,-1.27294206619
23368,-0.411100029945,0.234900012612,0.0618368051946,0.625984191895,0.36302614212,-0.269144296646
5583,-0.216549992561,5.05945014954,-0.209611803293,-0.442636966705,0.737450897694,0.0855854675174
8900,-0.286149978638,0.0586999952793,0.104385346174,0.0903464183211,-0.42286336422,0.347721219063
581,0.71749997139,-0.0361000001431,-0.0573992207646,0.793509483337,0.258895874023,0.104277230799
6193,-0.775900006294,-0.771749973297,-0.804315209389,-1.06812119484,-0.140653938055,1.15454530716
6622,-0.118799984455,-0.137199997902,0.215394616127,0.0693365931511,0.0810454487801,-0.946674346924
11261,-0.485150009394,-0.701949954033,0.132409214973,-0.793607890606,0.33613294363,1.90989172459
6696,-0.877099990845,0.742649972439,-0.204347893596,-1.09906721115,-0.587993502617,-0.164882093668
8312,1.0109000206,1.11475002766,0.144381791353,0.520719587803,-0.942781984806,0.284311771393
835,-1.00290000439,-0.575450003147,-0.111194498837,0.0686986148357,1.32333755493,-0.703958153725
8324,-0.501549959183,0.364350020885,0.372293651104,-0.377753913403,-0.284628719091,0.413286983967
1848,-0.222750008106,0.00925000011921,0.236066281796,-0.408742040396,-0.0187968164682,-1.15125620365
154,-0.0145999789238,-0.485650002956,-0.419649839401,0.319754719734,-0.48923099041,-0.33953255415
4312,-0.551949977875,-0.0363499969244,-0.440845012665,-0.165588364005,0.0123841390014,0.0857628583908
994,0.148100018501,-5.1686501503,0.10194105655,0.233927458525,-0.187040776014,0.404094785452
2048,-0.947899997234,0.103600002825,0.730628252029,0.277313232422,-1.16590571404,0.0599802359939
1111,-0.378850013018,-0.598749995232,-0.105375409126,0.50799882412,0.75561439991,-0.43340086937
5154,1.61295008659,-0.193149998784,-0.630061328411,-0.180876135826,6.67998981476,1.28086137772
2920,0.217050001025,-0.726000010967,0.0976324602962,-0.201397567987,0.00283017382026,1.59227538109
3122,-0.490900039673,0.674499988556,-0.202321395278,-0.300007492304,-0.290729403496,-0.666258513927
2769,-0.197750002146,-0.0841500163078,0.207790002227,-0.622833788395,-0.379250645638,-0.778111934662
5900,-0.211799994111,1.74109995365,0.394457906485,0.0153703093529,-1.25426399708,-0.55640912056
6304,-0.0739500001073,2.17614984512,0.00909365713596,-0.912900745869,1.07097327709,1.45570778847
5211,1.09469997883,2.95129990578,0.45613822341,0.248215958476,0.587864518166,1.07852458954
2886,-0.306850016117,-0.0380499996245,0.174712955952,-0.861802637577,0.553782820702,-0.198073118925
9261,-0.214499995112,0.202500000596,0.0255153682083,-0.206405833364,-1.22824037075,0.624464571476
8569,-0.258699953556,-0.772549986839,0.269157767296,-0.325458109379,-0.328231841326,-0.121139548719
3303,0.226949989796,2.5908498764,0.105926305056,1.70861470699,-0.740334153175,0.0926740020514
5331,0.140300005674,0.454750001431,0.468463659286,-0.606561660767,-0.149439632893,-0.0857560709119
5347,-0.217200011015,3.81019997597,2.00939631462,0.652799367905,-0.483691632748,0.971414208412
4638,1.46025002003,0.353150010109,-0.152755796909,0.0436564534903,0.707128942013,0.299860686064
2264,0.0861999988556,3.49499988556,0.033043757081,-0.223711162806,-0.647359073162,3.67549800873
1029,-0.498099982738,0.0581500008702,-0.138638854027,-1.59093892574,-0.273237377405,0.110056720674
1027,0.604499995708,-0.297749996185,-0.00806730706245,-1.90631723404,-0.150501832366,0.236017271876
2597,0.0,0.0,0.000412908790167,-0.00101004412863,-0.000468285143143,-0.000492250954267
55847,-0.2825999856,-0.684549987316,0.0898631364107,-1.1354496479,-0.477766424417,-0.391433149576
25803,-0.0787500143051,-0.727850019932,0.0884942561388,0.531484186649,0.200829267502,0.128320813179
3480,1.03015005589,-0.176000013947,0.979225993156,0.408192545176,0.463669031858,-0.0218993909657
2946,1.69079995155,-0.450599998236,0.657936453819,-0.087742626667,-0.168637603521,0.0766606330872
9517,1.13975000381,0.65775001049,-0.142309173942,-0.327759325504,0.0833651125431,-0.740217208862
25987,-0.857450008392,0.694099962711,-0.10102660954,-0.468414545059,0.311887681484,1.27156770229
23670,1.47140002251,0.0865499973297,-0.441706925631,0.646291315556,2.02901625633,0.69204300642
11182,0.37374997139,-0.550700008869,0.159463718534,-0.781317830086,-0.264009475708,-1.14962613583
2146,-0.922600030899,-0.322600007057,0.0300542414188,0.185518592596,0.0324288010597,0.303906351328
3385,0.791000008583,-1.23664999008,0.390436559916,0.380193948746,2.21469449997,7.14382553101
5261,0.189050018787,-0.629649996758,3.53108334541,0.271629273891,-0.306572556496,0.0221018046141
10765,0.136749997735,-0.0820500105619,-0.196441039443,0.254682660103,-0.40766865015,-0.273294329643
25839,0.0726500153542,-0.284449994564,0.456064045429,0.748823821545,0.529898405075,0.940104305744
4172,0.0450499951839,-0.106449991465,-3.3914744854,0.515428721905,-0.777019560337,0.956054329872
23161,-0.410000026226,-0.0359000004828,-0.34893605113,-0.862469494343,0.662808895111,-1.2992631197
10298,-0.710950016975,-0.0397999882698,-1.95959603786,0.167689293623,0.11652379483,-0.094043970108
1802,-0.877250015736,0.189200013876,-0.372931063175,1.28860521317,-0.223720252514,-0.527428209782
58533,0.0266999602318,-0.217600002885,0.304856002331,0.121013104916,-0.031122520566,-0.312238305807
147179,-0.0342499911785,0.3899500072,-0.484999090433,0.236981406808,-0.256405383348,-0.932628273964
29937,-0.43305003643,0.532000005245,0.0643751770258,0.62774938345,0.635783076286,0.731268048286
6184,-0.570500016212,1.54874992371,0.123105324805,0.156386822462,0.420455873013,0.496859639883
9854,1.13870000839,-0.351349979639,-1.9793125391,-0.17587724328,0.204431027174,0.723825395107
2553,-0.115949988365,0.438399970531,1.10706365108,0.606829226017,-0.0144187659025,0.0215819552541
5440,0.51029998064,-0.894599974155,-0.876234710217,0.0690794438124,-0.324095904827,0.581244885921
54623,-0.167750015855,0.0899500250816,0.781606316566,-0.394172549248,0.259341269732,-0.591982066631
9533,0.00349998474121,-0.473450005054,-0.219209223986,-0.854218304157,-0.175476327538,-0.268088042736
8607,-0.231449991465,-0.381500005722,0.510927319527,0.0946290493011,-0.423944354057,-1.22923183441
207,-0.521000027657,-0.0114499926567,0.282981038094,-0.42797935009,-0.176662370563,0.850143790245
26054,0.284449994564,0.834599971771,-0.508918642998,0.271204471588,0.294972956181,0.728115320206
10682,0.494749993086,2.92420005798,0.106648728251,-0.0323878005147,0.90691703558,0.941539287567
8573,0.480250000954,0.731950044632,-0.109131410718,-0.327118217945,1.23529851437,-0.830111086369
23378,0.768450021744,-0.58360004425,0.439634889364,0.569762587547,0.684770703316,0.288378417492
8553,3.01314997673,0.194049999118,0.738710284233,0.521549940109,0.185868993402,0.752990365028
622,1.01569998264,-1.09220004082,0.0686688572168,-0.3840534091,0.151718065143,0.489108264446
9467,1.1032500267,-0.295949995518,-0.237731397152,-0.776344835758,-0.48039701581,-0.481703400612
5525,-1.72445011139,0.432799994946,-0.125030010939,-0.0895791575313,-0.679213643074,-2.7504761219
256364,2.3408498764,-0.392700076103,3.9656867981,0.607138335705,0.318688690662,0.408609688282
332,-1.30885004997,-0.171949997544,0.548703491688,0.683155655861,-0.122530966997,0.436711192131
2058,-1.13814997673,0.999749958515,-1.56036424637,-0.38242816925,-0.330719292164,0.871813118458
7849,0.499700009823,0.907149970531,-0.244673743844,-0.381805896759,-0.662091970444,0.019222125411
23244,0.564499974251,0.623299956322,-0.0521691590548,-0.126472711563,0.103874400258,0.222206950188
7494,0.49920001626,0.236450016499,5.9198589325,0.657241880894,-0.191038757563,0.922153174877
4836,-0.253949999809,0.162900000811,-0.333648681641,-0.192327186465,0.257008105516,-1.44616699219
23647,0.555099964142,0.0946500152349,-0.072050884366,-0.548486888409,0.042194083333,0.0173937305808
10617,0.908349990845,-0.055300001055,0.145226478577,0.471454024315,-0.686957120895,0.184501349926
2184,0.293899983168,-0.804100036621,-2.2003390789,-0.0932024866343,0.553862988949,-0.597906708717
5355,-0.920899987221,3.5922999382,-0.294946998358,1.10984432697,0.479754775763,0.796235442162
6659,0.689049959183,0.374300003052,0.0671195089817,0.000640029436909,0.691393554211,0.59797090292
7016,-0.467349976301,0.208499982953,-5.91241312027,-0.254222333431,-0.57955956459,-0.0278314724565
90861,0.0689500272274,1.11405003071,0.257046937943,0.235819533467,0.0194197595119,0.945181906223
10670,-0.527150034904,0.841350018978,-0.399554878473,-0.571127176285,-0.50855588913,-0.679496645927
79071,-1.07484996319,-0.0751999989152,0.0570692680776,0.857709944248,-0.052521340549,-0.4895195961
64746,0.784950017929,-0.815649986267,1.35712599754,0.053573474288,-0.185884952545,0.039284363389
5366,0.264100015163,0.0192999839783,0.534468054771,-1.12313854694,-0.116960942745,0.427530258894
11344,0.511749982834,-0.14359998703,-0.339890271425,-0.194955348969,-0.0615995340049,-0.293716579676
10013,0.218900024891,1.01425004005,-0.297564446926,0.045568857342,0.714151263237,0.460175544024
5829,-0.967149972916,-0.366950005293,-0.00140928523615,0.00114203826524,0.964187502861,-2.56725120544
5257,-0.165549993515,1.70319998264,0.259480416775,0.0437059402466,-0.0114956274629,0.88860309124
22794,-0.121649995446,0.730949997902,-0.75415366888,-0.0319740846753,0.0342251956463,-0.172422781587
9761,0.0701500028372,-4.63535022736,-0.344618737698,-0.122016683221,-0.124375849962,-0.795730471611
23326,0.7867000103,-2.24909996986,-0.00401096139103,0.00159110734239,-0.688941836357,-0.00228119641542
10972,-0.266900002956,-0.190549999475,-0.641169428825,-0.544047832489,-0.294734537601,1.73464787006
10523,-0.0423499941826,0.0721499994397,-0.151265457273,0.222581684589,-0.124431937933,1.01390123367
79090,2.57839989662,0.62600004673,-0.306416153908,0.244474768639,0.083665587008,0.117531448603
27032,-0.581849992275,0.165149986744,-0.173978567123,0.504792690277,0.494358360767,-0.69501966238
9097,0.355700016022,-0.0659999996424,-0.468287289143,-0.864106714725,-0.751478612423,-0.393259644508
10513,0.201450005174,-3.08809995651,-0.40986841917,-0.183637931943,0.783249020576,0.108246944845
1891,-0.102650001645,0.108800001442,-0.0708297863603,-0.00942446291447,-0.213561102748,0.267242521048
3066,-0.562550008297,0.377700001001,0.0758092701435,-2.69294714928,-0.139953419566,-0.196326300502
9801,0.0540499985218,0.588850021362,-0.833827912807,-0.538896799088,0.419850885868,0.675858020782
1459,-0.0523000359535,-0.0610500015318,-0.167281359434,-0.104452133179,-0.842505693436,0.265739679337
9703,0.758099973202,-0.340250015259,0.155619740486,0.254087924957,0.0755093619227,-0.401710033417
10606,0.0830500051379,-0.664299964905,0.691293656826,-1.27351808548,0.322121977806,0.984511137009
1017,-1.23409998417,0.511650025845,0.243512094021,-0.39127022028,-0.611566245556,-0.189760744572
9813,-0.424149990082,1.02345001698,-0.688921809196,-0.108213312924,1.00612282753,-0.700884997845
7485,-0.0568000078201,-0.613599956036,-0.273862272501,0.205324530602,-2.52627515793,-0.879868090153
2109,0.505349993706,-0.136950001121,0.141931504011,0.349689424038,-0.175454765558,0.736211538315
23271,-1.0705499649,-0.116000026464,0.175247102976,0.312860190868,-0.371229231358,-0.379088252783
9915,-2.60229992867,-0.128749996424,-0.00412191729993,0.000469010265078,0.472867071629,-0.33531922102
9552,-0.424700021744,-0.257499992847,0.0515797510743,-0.31764882803,-0.263419747353,0.0291178803891
93487,-0.426800012589,-0.46130001545,-0.450729250908,-0.258907079697,0.290792226791,0.751387834549
2956,-0.597249984741,0.801399946213,0.231040254235,0.357442677021,0.385680645704,0.920673489571
11065,-0.175850003958,-0.162749990821,-0.536791622639,0.237660706043,0.258030623198,-1.17653632164
9653,-0.714949965477,-0.487599998713,-0.289641618729,-0.0751320719719,-0.763744592667,5.51074457169
200081,0.214400008321,-0.10150000453,0.305420100689,0.579057216644,0.496845632792,0.50507491827
3337,0.0344499945641,-0.716700017452,0.0602260455489,-0.633802771568,-0.00710917264223,0.0415561795235
11073,0.462650060654,0.478850007057,-0.214158043265,0.41947966814,0.404229998589,-1.39846765995
