rid,CPC020_A375_6H:BRD-K66766661-001-15-0:10,CPC020_A549_6H:BRD-K66766661-001-15-0:10,CPC020_HA1E_6H:BRD-K66766661-001-15-0:10,CPC020_HCC515_6H:BRD-K66766661-001-15-0:10,CPC020_HT29_6H:BRD-K66766661-001-15-0:10,CPC020_MCF7_6H:BRD-K66766661-001-15-0:10,CPC020_MCF7_24H:BRD-K66766661-001-15-0:10,CPC020_PC3_6H:BRD-K66766661-001-15-0:10,CPC020_PC3_24H:BRD-K66766661-001-15-0:10,CPC020_VCAP_6H:BRD-K66766661-001-15-0:10,CPC020_VCAP_24H:BRD-K66766661-001-15-0:10
7048,0.485992252827,0.774827122688,-0.689599275589,1.05997502804,0.280672729015,0.966082751751,1.12932503223,0.477756619453,0.798859596252,0.854257106781,-0.320508211851
4851,-0.387081980705,-0.6488468647,0.102912388742,-0.175974994898,-0.370634436607,-0.168440669775,-0.0238694995642,-0.512206912041,-0.312031298876,-0.422125041485,-0.262704640627
6464,-0.584450244904,-0.577677845955,-0.10389752686,0.732574999332,-0.870979189873,-0.388306170702,-0.596441328526,-0.866574287415,-0.199258476496,-0.0428651310503,-0.538145661354
23410,-0.311411142349,0.226417273283,0.529815971851,0.560524940491,-0.143085360527,0.438947439194,0.479912817478,0.195186853409,0.0728540048003,1.10732758045,0.0541027188301
54205,0.12936796248,-0.151513844728,-0.765027523041,1.48725008965,0.390159100294,-0.330347269773,0.28739720583,-0.792987287045,0.261869877577,-0.210417658091,-0.325205981731
2770,-0.685344576836,0.662648499012,0.309612751007,0.0431499779224,-0.272377550602,-1.95665431023,2.0682580471,0.355432748795,1.04792070389,1.52170157433,0.0514053963125
80204,-0.250726550817,-0.366802513599,-0.86960208416,2.07214999199,-0.44042417407,0.250767379999,1.27222156525,0.140235394239,0.551328778267,0.44508472085,-0.0835633575916
4208,-0.402330696583,-0.43238389492,-0.0373501852155,-0.529325008392,-0.81450855732,-0.0276019796729,0.00917275249958,-0.480002582073,0.0797738358378,0.518805980682,-0.0725153386593
1845,-0.731452822685,0.731466531754,-0.25289362669,-0.685424923897,1.68098926544,-0.366964787245,0.280140340328,-0.57451146841,-0.587008535862,-0.877224266529,0.0486394017935
23368,-0.207345530391,-0.652071833611,0.609344303608,0.437275022268,-0.295365303755,-0.414899617434,0.151607498527,-1.0234156847,-0.619851469994,-0.156623184681,-0.240478828549
5583,0.30019685626,-0.0307232160121,0.0512745194137,0.509199976921,-0.569708228111,0.387841492891,-0.266070127487,0.518158257008,0.901124298573,-0.421429514885,0.645999193192
8900,2.16608142853,-0.875500023365,-0.497850000858,-0.0186500102282,-0.562819898129,0.0635570883751,0.17375446856,0.321915388107,-0.720135509968,0.0267782118171,0.734057188034
581,-0.385691076517,-2.39601373672,0.121453419328,1.03404998779,1.18929684162,0.297278255224,-0.557087302208,-0.204126417637,-0.26203635335,0.110199645162,1.3041664362
6193,-1.46697568893,0.0716060996056,0.377374321222,-0.15612500906,0.20054204762,0.280118465424,0.583615005016,0.271162599325,-0.390040338039,0.244017854333,0.139341622591
6622,-1.60917401314,0.252200335264,1.05529928207,1.14582502842,-0.576637744904,0.887918412685,0.839350521564,-0.373063921928,0.49058842659,0.320762842894,0.456736773252
11261,3.31307482719,-0.12695632875,-1.35144555569,0.370624959469,0.140228152275,1.83483576775,0.391870886087,2.25537610054,0.697221159935,0.516836822033,0.496133297682
6696,0.564238488674,0.0140012539923,-0.294219791889,0.230224996805,-0.595576047897,-0.165076911449,0.358558535576,-0.198518455029,-0.0491314232349,0.0176034644246,-0.122013866901
8312,0.587653458118,0.348489105701,0.169104725122,-0.485975027084,0.277943313122,0.583246469498,1.67712211609,-0.79681122303,-0.73328769207,0.550690710545,-0.571341574192
835,0.771229743958,0.180898591876,-0.33862143755,0.258100003004,2.0764477253,0.405536770821,0.287804663181,0.307828962803,-0.444119304419,-0.438853651285,0.0117419734597
8324,-0.0226459782571,-0.00141070131212,-0.542471170425,0.190200001001,0.540388166904,2.29169249535,2.6594877243,0.237292230129,-0.0596177615225,0.459875136614,1.50082969666
1848,0.158541023731,2.63685774803,-0.0290818307549,0.560824990273,0.357364535332,-0.309621036053,-0.257024377584,0.210144370794,-0.569941937923,-1.41864168644,0.307081341743
154,0.442805469036,-0.750702857971,-0.287625789642,-0.0784000009298,2.00426006317,-0.747763156891,-0.355817973614,0.860714197159,0.667108178139,-1.35815262794,0.848681211472
4312,0.396108806133,0.491750925779,0.997315585613,-0.475875020027,-0.574399650097,-0.571677565575,-0.513490080833,-0.0198635049164,0.453419923782,0.0621829666197,-0.311282247305
994,-0.215376988053,-0.192902654409,-0.374092787504,-2.48872494698,0.778389334679,-0.108205623925,-2.16241049767,0.0390743166208,-0.845930278301,0.246351391077,-1.30232894421
2048,1.34346330166,0.418216794729,0.18013677001,0.482600033283,1.53241562843,-0.226598620415,1.47707056999,0.491633147001,-0.451386839151,1.56749796867,1.9300737381
1111,-0.503507554531,-0.532985806465,-0.140928283334,0.357925027609,-0.716328978539,0.773877263069,0.0992192402482,0.796993672848,-0.10701481998,-0.0818058103323,-0.503375768661
5154,-0.288204699755,0.856123685837,0.0502640753984,-0.0340750068426,0.982510089874,-0.611414194107,-0.240828156471,0.407365113497,0.145096927881,-1.27095532417,1.65148460865
2920,0.960220396519,1.81380844116,-0.815073728561,0.331174999475,0.396453529596,0.67372751236,-0.332381755114,0.20276221633,1.3290412426,0.104092091322,-0.0076955370605
3122,3.10984802246,-0.208077222109,0.0707070156932,-0.0283999890089,-0.157628893852,-0.758800387383,-0.623519897461,-0.342612445354,-0.304644972086,-0.62778699398,-0.240427017212
2769,-0.904851555824,-0.398328363895,0.720443844795,-0.256799995899,-0.249972686172,-0.57253319025,-0.140337273479,0.574674904346,0.0582889653742,-0.170866280794,-0.133384004235
5900,0.506519675255,1.18474161625,0.917824149132,1.54264998436,-0.517567157745,-0.0960681736469,-0.106847777963,0.872092485428,-0.459441810846,-3.47633838654,-0.574407100677
6304,1.65814995766,0.050365999341,-0.300239384174,0.0910000056028,0.0201706290245,0.0767410248518,0.535106241703,1.95628654957,0.122601464391,1.74020469189,-0.187034621835
5211,0.62115496397,0.551897108555,-0.205439865589,-0.216250002384,0.580078065395,-0.000569254159927,-0.414477348328,0.763427376747,-0.255766272545,0.0525455996394,0.19020755589
2886,-0.364552080631,0.283155977726,0.519051969051,0.00869999825954,-0.514056801796,-0.660033881664,-0.512587487698,-0.685516655445,0.333189696074,-0.143514364958,0.0663338378072
9261,0.478688120842,1.37897920609,0.441207170486,0.158600002527,0.442265510559,0.63386797905,0.147703170776,0.615906357765,-0.445856034756,3.54964661598,0.353505432606
8569,0.374832987785,-0.178504556417,0.474338799715,-0.0701249912381,-0.705699622631,-0.534635841846,-0.229319229722,-0.364094316959,0.0638767331839,-0.342754662037,-0.137521117926
3303,0.458128839731,-0.203772872686,0.153490513563,0.118325009942,0.489768564701,-0.240479171276,0.628167271614,0.281117647886,0.388875812292,1.33236813545,0.993223130703
5331,0.300546228886,1.05234909058,0.0165644735098,0.13005001843,0.970046281815,-0.0751864910126,-0.534199118614,0.393799483776,-0.0797908380628,-0.391223222017,0.381812691689
5347,-0.804117619991,0.531519770622,-0.591270625591,-1.11172509193,0.552543878555,0.489598184824,0.273313522339,0.266589790583,1.68710935116,0.353555858135,-0.57282346487
4638,-0.515085399151,0.339856058359,-0.0219134353101,2.869399786,0.0715849399567,0.398653715849,-0.332747459412,0.488123506308,0.27414521575,1.04131352901,-0.30676484108
2264,2.56987309456,0.248554199934,0.0891529023647,0.955474972725,-0.022243514657,-0.0627334043384,0.363139390945,-0.0402854122221,0.0344670787454,0.220687493682,0.789252579212
1029,1.05211639404,0.600122570992,-2.43643712997,0.533999979496,0.181149750948,-0.874683260918,-0.365261793137,0.0140035524964,0.100799337029,-0.299496889114,-1.04770278931
1027,1.547534585,1.93648314476,-1.77396142483,0.645974934101,0.0247157812119,0.0590768232942,0.321987837553,0.0462407916784,0.269133895636,-0.241716191173,-1.87466824055
2597,-0.324318647385,-0.000111503693915,-3.57171375072e-05,-0.434199988842,-0.00167935679201,-2.05834007263,-0.176475018263,-0.385135143995,-7.71207305661e-06,0.139032438397,-0.000236546984524
55847,-0.321324616671,-0.253880262375,0.486048460007,-0.598150014877,0.160432010889,-0.432057768106,-0.226814910769,0.245815515518,0.700097203255,-1.27502703667,-0.36139446497
25803,0.207501456141,0.683662056923,0.811337947845,-0.0423999726772,-0.0863709747791,0.460567235947,-0.687292158604,-0.446234494448,0.0371011942625,6.40679550171,3.18828248978
3480,-0.00215907767415,0.658097743988,-0.528402984142,1.98210000992,0.521811246872,0.466918766499,0.274368882179,0.294347256422,-0.205004990101,2.00373458862,1.12833821774
2946,0.0380657315254,-0.249841600657,-0.947405576706,-0.844500005245,-0.309969127178,0.353522002697,-0.581683039665,-0.676823973656,-0.693835616112,-0.142207354307,0.0216095969081
9517,-0.144237220287,0.726392328739,-0.388850569725,0.472500026226,0.412545740604,1.16630876064,0.306947380304,0.403222382069,-0.371671617031,0.494275152683,1.08023643494
25987,1.04816603661,0.632620930672,0.688336014748,-0.243975013494,0.743742287159,0.108300052583,0.39009436965,0.759175658226,0.071058139205,1.96815502644,1.40709066391
23670,-0.110792346299,0.108285054564,-0.451529115438,-0.217375010252,1.08912754059,0.868428885937,1.06657600403,1.1951239109,-0.109298616648,0.397896111012,1.93447673321
11182,-0.678440988064,0.244215592742,0.263627648354,-0.19880002737,-0.716054797173,-1.50730919838,-0.719834327698,-1.04477632046,-0.305155009031,-2.55573892593,0.656911969185
2146,-0.096660643816,-0.146378070116,-0.0383365675807,-0.908950030804,0.762060642242,0.323477417231,-0.0322376191616,0.883051455021,0.0334093719721,0.138664469123,-1.60778212547
3385,-0.669049918652,0.423207640648,-0.264931172132,-0.383925020695,0.813460290432,0.555911123753,0.708550691605,0.643337845802,0.974489510059,-0.0651270598173,2.09932470322
5261,-0.724640488625,-0.319300740957,-0.570803403854,-0.40055000782,-0.743639588356,-0.503788292408,-0.136828765273,-0.61166447401,-0.27604880929,-0.429070711136,-0.252153545618
10765,0.352711707354,-0.775118947029,0.0904935672879,0.594900012016,0.438259869814,0.616405129433,-0.288577616215,-0.916071653366,0.00575569272041,0.66345000267,1.14410030842
25839,-0.0650475248694,0.110352262855,0.0664734691381,0.504875004292,0.175324499607,0.159326910973,-0.27473294735,0.215971723199,-0.363423466682,0.52570194006,-0.281013667583
4172,-1.00149905682,0.109107688069,0.170851647854,-0.068825006485,-0.251081228256,0.346071720123,0.0055666603148,0.455089330673,-0.281915217638,-0.0784296095371,-0.851395487785
23161,-0.483082562685,-0.605810523033,0.687923967838,-0.373474985361,-0.464484155178,-0.531253218651,-0.597618579865,-0.683940768242,0.442910969257,0.156095534563,-0.358608007431
10298,0.195743098855,-1.05185675621,0.6338763237,0.434549987316,0.537315607071,0.730381906033,0.217529654503,0.670106887817,0.049367569387,0.329312354326,1.21601057053
1802,-0.940786659718,0.22190760076,-0.530436217785,-0.750699996948,0.887091994286,0.766450941563,-0.184178978205,0.677222371101,-0.110239379108,-1.98718976974,0.0372742414474
58533,-0.346165716648,0.7132833004,-0.269782096148,-0.179750010371,0.192350402474,0.227054104209,0.199012488127,0.246398329735,0.546681523323,0.50618571043,0.466380536556
147179,1.52789926529,0.148948192596,-1.05562484264,-0.118075028062,0.288959205151,-0.102604925632,-0.0445250868797,0.515989422798,-0.685308337212,0.147804930806,0.284903287888
29937,-0.905173957348,-0.682281732559,-0.352481156588,-0.31807500124,0.512031912804,0.427773863077,0.14133168757,0.188434407115,0.179535716772,-0.765279710293,-1.02753698826
6184,0.526207029819,-0.462704777718,-0.62414085865,0.311450004578,0.293696254492,0.265628427267,0.173343390226,-0.485732316971,-0.139942348003,1.316619277,0.383127838373
9854,1.15764296055,0.503841876984,0.356971144676,-0.428775012493,0.0843327641487,0.159317374229,-0.287009179592,0.474535495043,0.0305888615549,0.718724429607,1.18859660625
2553,0.0678277015686,0.483374327421,0.29497513175,0.208449989557,-0.618836760521,0.535706102848,0.532927691936,0.5782943964,-0.622443318367,2.29870390892,2.61510229111
5440,-0.184328958392,0.372507572174,-1.464625597,0.547975003719,-0.973565399647,0.262203812599,0.372808039188,0.154734075069,0.558323740959,-0.0201396197081,-0.285510063171
54623,0.52837240696,0.412958055735,0.150238215923,-0.212200015783,-0.0695781260729,-0.446743518114,-0.323835283518,-0.341160535812,-0.0222179628909,1.91376447678,0.133210524917
9533,-0.852248847485,0.366115450859,0.936321556568,-0.182450011373,-0.191976055503,-0.716121375561,-0.0578087754548,-0.0521602481604,-0.393738150597,-1.99539685249,-0.257313191891
8607,0.0565345324576,0.180786877871,-0.563477396965,0.242475003004,0.310387283564,0.437585830688,0.445558547974,0.443417847157,0.172092825174,-2.09584546089,-0.304332017899
207,0.720186293125,-0.596452653408,0.349025607109,0.234825015068,0.368196070194,-0.27138826251,-0.526279807091,0.208220213652,-0.403861969709,0.099497847259,0.278348565102
26054,-0.037585966289,0.267981648445,0.257812976837,0.571425020695,-0.492583632469,0.161165267229,-0.357542157173,0.0856683254242,0.0615696273744,-0.979109764099,0.459846794605
10682,-0.249444484711,-1.22545838356,-0.566503107548,0.0107749998569,-0.046215377748,-0.796271085739,-0.0271206870675,0.262073665857,0.243165493011,0.166977271438,0.164668992162
8573,0.44681635499,0.791572093964,-0.491514384747,0.552875041962,0.065849006176,0.419066250324,0.367845505476,0.621345579624,0.399843961,-0.0185907110572,-0.501431465149
23378,-0.0800235942006,1.37981641293,-0.279220968485,0.193649962544,0.31547498703,2.87949442863,-0.00777995586395,4.3158621788,0.27102714777,-1.12956690788,0.0458835810423
8553,0.266101062298,0.0604390203953,-0.350907772779,0.445724993944,-0.134151175618,0.350012183189,0.28701838851,0.927956163883,0.782793819904,-0.852926850319,0.41470772028
622,-1.33385884762,0.618383586407,-1.35461378098,0.279300004244,0.860638916492,-1.27415192127,-0.902831554413,0.112544193864,-0.226777628064,0.491042912006,-0.851622223854
9467,-0.740043580532,0.286789834499,0.356567233801,-0.282175004482,-0.480245947838,0.535708189011,0.401441693306,-0.321327090263,1.16999363899,-0.990528047085,0.498401284218
5525,0.0755688175559,1.19309914112,-0.182087868452,0.32892498374,0.650702595711,1.00494349003,0.718177199364,0.827691912651,0.257712632418,-1.05148887634,0.558282852173
256364,1.46864438057,1.80549263954,-0.214191257954,0.0365500152111,1.71079671383,0.331382125616,0.42421245575,-0.0926151201129,-0.110680140555,0.0249489918351,0.831663906574
332,0.658167541027,0.130326315761,-0.402775287628,0.457750022411,0.435362786055,0.656656205654,0.506086707115,0.702250003815,0.461675226688,-0.08755787462,-1.49572265148
2058,0.539258420467,0.0794615596533,-5.67562437057,0.511775016785,-0.012505074963,-0.021943718195,0.284251511097,0.108755812049,-0.284780502319,-0.348333418369,-0.775248885155
7849,2.76120615005,-0.045176487416,-0.272208034992,0.0303000211716,0.0577893853188,0.0962022840977,-0.365562736988,-0.794137597084,-0.894964337349,0.38395512104,-1.2224291563
23244,-0.50288772583,1.24955844879,-0.136451035738,0.701025009155,-0.226873427629,0.0614174678922,0.305350422859,0.349722236395,-0.753225505352,-0.109725683928,-0.556124091148
7494,-0.522524058819,0.0280893445015,-0.210658237338,0.257399976254,-0.12169726193,1.85073757172,0.699526906013,0.30555537343,0.342087775469,0.00997886061668,1.31232368946
4836,-0.517867207527,0.355062454939,0.105798989534,-0.240624979138,-0.0356757752597,-0.249903708696,-0.363494902849,0.738441765308,-0.151386976242,-0.26130259037,0.180774375796
23647,0.383839339018,0.782892823219,-0.297033280134,0.223175019026,0.747786641121,0.195037931204,0.00883916765451,0.614584088326,0.515617787838,0.515385866165,2.64248323441
10617,0.0812092497945,0.536492288113,-0.257198214531,-0.000575001351535,0.510495305061,0.277780979872,0.345368802547,1.07289874554,-0.222068011761,0.366288334131,0.464882850647
2184,-1.23525857925,0.330685794353,0.447319179773,-0.241275012493,0.211245566607,-0.260252058506,-0.151766851544,-0.125034406781,0.44966045022,-0.174287110567,0.546590149403
5355,0.497812390327,-0.485339194536,0.255005210638,-0.584574997425,-0.26165086031,-0.339407742023,-0.888224899769,0.0411581546068,-0.514786243439,0.107976488769,0.251347780228
6659,-0.438149988651,0.165580436587,0.0624890476465,0.959625005722,0.144398808479,0.752783358097,-0.282506555319,0.471453845501,-0.142191946507,-1.87080192566,0.571517288685
7016,-0.775782823563,-1.80439674854,0.279435515404,-0.530900001526,-0.380698502064,0.0298475027084,-0.570402562618,-1.07078015804,-0.273856341839,0.113150753081,0.00228651985526
90861,-0.87615942955,0.282317101955,0.442780822515,0.173625007272,0.241083741188,0.236648514867,0.085092432797,0.814619839191,-0.475400239229,0.772885620594,0.666989266872
10670,0.160227954388,0.194060504436,0.751911997795,-0.644374966621,0.674226641655,-0.0125899016857,-0.547994017601,1.03051531315,0.149458408356,1.5151296854,0.511151790619
79071,0.755133450031,-0.46494987607,0.345841825008,-0.0523499920964,0.0710881352425,-0.399409383535,-0.0222712680697,0.314230442047,0.298085749149,-1.01051163673,-0.210000053048
64746,-0.572638511658,0.53379803896,-0.10247258842,-0.450224995613,0.285261452198,0.686089992523,0.417425841093,0.407244622707,0.293508768082,0.516950368881,0.65768122673
5366,-0.0463708266616,-0.307009994984,-0.170426085591,-0.169524997473,-0.0609261803329,-0.192225113511,-0.238098174334,-0.605256259441,-0.8428632617,0.0689587816596,-0.462855011225
11344,0.890422940254,-0.0636909753084,0.0688579753041,0.756150007248,0.71623313427,-0.0980404093862,0.391893923283,0.19619974494,-0.0203272402287,1.07907688618,0.523875951767
10013,-0.744306564331,0.439393639565,0.201133042574,1.20904994011,0.853924334049,-0.61365288496,1.06739211082,1.10013341904,1.1312417984,0.389132767916,0.292297303677
5829,0.452165573835,-0.540336847305,0.745276331902,-0.0156250074506,-0.0230759605765,-0.651397585869,-1.01655972004,0.348584681749,0.416695058346,1.56233286858,0.705069184303
5257,0.135048091412,1.33867359161,0.472960293293,-0.10980001092,0.137185752392,-0.083570510149,-0.676680922508,0.543667852879,0.551691889763,-0.0789759978652,0.962735176086
22794,0.557512938976,-0.0177933573723,0.462131053209,0.704925000668,0.200170069933,0.155119746923,-0.219017237425,0.962724864483,-0.610648751259,0.625138103962,-0.219807475805
9761,0.219939634204,0.481211066246,0.328463494778,1.1209499836,0.196930497885,0.818272829056,0.319162607193,0.810935616493,0.0441346094012,-0.243464693427,-0.0140921548009
23326,-0.0735815763474,0.0464120954275,-1.07711076736,0.858224987984,0.127189129591,-0.375925630331,0.217276215553,0.0627821981907,0.28619453311,-0.134562209249,-0.693357944489
10972,0.337349146605,-0.337626188993,-1.04440188408,0.835500001907,-0.285547614098,1.44585347176,0.906532347202,0.253336459398,0.0243647973984,0.603754997253,2.1120326519
10523,0.0809617042542,1.55195367336,-1.04179155827,0.162599995732,0.747473657131,0.689816951752,-0.436534941196,0.457624793053,0.0887146517634,0.102538742125,-0.336438119411
79090,-0.981835126877,-0.497881293297,0.00750890001655,-0.185149997473,0.0441279932857,-0.586389422417,-0.634468078613,-0.236319616437,0.550221979618,0.354869276285,-0.422444730997
27032,-0.193454936147,-0.640564262867,0.698468208313,-0.021575011313,0.293035209179,0.213004350662,0.293018490076,0.117086514831,0.308085083961,-0.0800354257226,0.368296265602
9097,-0.0469443276525,0.505705833435,0.0779274180532,-0.0837250053883,-0.852204144001,-0.092006623745,0.0943015292287,0.08354370296,-0.0941746681929,-0.111872985959,-0.264796555042
10513,-0.838923156261,0.0185461044312,0.113964639604,-0.50720000267,0.0351784154773,-0.144987866282,0.370153486729,-0.381993055344,0.337266415358,1.81882596016,0.637481212616
1891,0.980655670166,-0.296957701445,0.633165299892,-0.0788750052452,-0.343789577484,-0.593784689903,-0.92245900631,-0.468288302422,-0.213966712356,0.466834485531,0.309540569782
3066,-0.197996452451,0.338410466909,-0.496268510818,-0.0150750279427,0.230063900352,0.969897210598,0.562705993652,0.833487331867,-0.392944037914,-0.202607572079,-0.141187146306
9801,0.416108012199,0.14769089222,0.0181209854782,0.593124985695,0.512640953064,0.0944306477904,0.396371603012,0.211348295212,0.469553261995,-1.09569203854,-0.329220175743
1459,-0.669766187668,0.043346144259,0.349559724331,-1.13732504845,-0.0540484115481,-0.719238162041,-0.658046483994,-0.572294235229,-0.124426200986,0.0562739335001,-0.624869287014
9703,-0.761136829853,0.501972854137,-0.472120821476,0.042999997735,0.814066767693,0.0733253285289,0.127538606524,0.800498664379,-0.471159517765,0.31767231226,0.607808530331
10606,-0.671170830727,0.503651916981,-0.235765144229,-0.125199988484,0.350841879845,0.848475515842,0.824157893658,0.650526583195,0.377229392529,-0.744872272015,-0.419157683849
1017,-0.0504086352885,-0.128774240613,0.193550750613,0.464525014162,-0.484902143478,0.0187214128673,-0.332586765289,0.125525563955,0.0444510541856,0.701285362244,-0.575553119183
9813,-0.375859707594,0.176216840744,-0.40476372838,-0.617249965668,-1.325116992,1.66495645046,-0.56224822998,-0.277636319399,-0.138781964779,-1.84636056423,0.55070990324
7485,-0.558041989803,0.523487508297,-1.03764021397,-0.29972499609,0.544516086578,-0.0417266786098,1.42568743229,0.28620454669,0.44335603714,-0.104117356241,0.573418140411
2109,-0.272415846586,0.637140572071,-0.238989427686,-0.137825012207,0.468299269676,0.345954358578,0.161437496543,1.06643843651,0.641771316528,-0.662959992886,-0.511969029903
23271,-0.68885666132,-1.16217601299,0.275632739067,-0.670775055885,-0.218720704317,-0.223323628306,-0.046790137887,-0.687851190567,-0.00583721324801,-0.265050590038,-0.258016824722
9915,-0.729614853859,-0.493042647839,0.375655412674,-0.26792499423,-0.682570099831,-0.913523554802,-0.70874863863,-1.13759291172,-0.137509956956,-0.468788772821,-0.62434399128
9552,-0.668086826801,0.68668872118,-0.333205401897,-0.680199980736,-0.559734046459,0.137166842818,0.34723469615,0.358398258686,-0.190766781569,0.486003965139,0.237806126475
93487,1.65706336498,-1.18037652969,0.180236339569,-0.232050001621,0.350132912397,0.527283430099,0.159030556679,0.647341191769,0.396216750145,0.0937184244394,-0.711311221123
2956,0.18580108881,-0.57681453228,-0.63500970602,0.411650002003,-0.265436291695,-0.182742312551,0.59328097105,-0.142048761249,0.306123435497,0.732393860817,-0.763857126236
11065,0.0310022085905,0.917762875557,-1.76463127136,-0.283849984407,0.619130849838,0.0183641500771,0.203505694866,-0.070212431252,0.211757779121,0.408472537994,-2.10161066055
9653,0.753671646118,-0.897286713123,0.472721219063,-0.0846499949694,-0.232745319605,-0.434062242508,-0.647670924664,2.3678085804,-0.415308713913,-1.1441706419,-1.1847679615
200081,-4.06180143356,1.19851744175,-0.391210824251,-0.0389250032604,0.559075653553,0.226045235991,0.120630189776,0.217960551381,-0.0621292591095,-0.0578865148127,-0.36007770896
3337,-2.90911054611,-0.0774020329118,-0.247751399875,-0.0918250083923,0.31879556179,-0.51580452919,0.765348136425,0.348524272442,0.0750398337841,2.06727552414,-0.473783820868
11073,-0.182510957122,-0.173520565033,0.11964725703,-0.106650002301,0.305809646845,-0.403077423573,-0.101302042603,0.241103053093,0.34701114893,-0.763360977173,-1.17238032818
23,-0.419279932976,-0.552755713463,0.350917488337,-0.999925017357,0.570629119873,0.237392634153,-0.357995957136,-0.722321510315,-0.307024747133,0.104940190911,0.0757051035762
5641,-0.190053656697,-0.118623331189,-1.04994249344,-1.00017499924,0.611916899681,0.411004841328,0.198742896318,0.0683824717999,-0.0733333826065,3.18888425827,3.24541807175
8720,0.473485380411,-0.256367236376,-0.160415053368,0.641224980354,-0.315379619598,-0.401350677013,0.227205723524,0.0924315601587,0.349308162928,-0.813342869282,-0.294334769249
10782,-2.77911376953,0.290192604065,-0.0274025648832,0.830124974251,0.589282393456,-0.169315084815,-0.50553971529,-0.0511761829257,-0.180659517646,-0.29851219058,0.908162236214
25932,1.78427827358,-0.678122162819,-5.28205633163,-2.42757511139,-0.53156965971,0.25086337328,0.00720816850662,-0.0569618046284,0.952716052532,-0.307698816061,0.576996982098
3028,-0.841073215008,0.372964769602,-0.542697012424,-0.479074984789,0.770169556141,0.311125427485,-0.024241052568,0.688833117485,-0.182924896479,0.296303957701,-0.30105817318
6804,-0.369226127863,0.619647204876,0.573290407658,0.284850001335,0.432100176811,1.96635782719,-0.123737856746,0.511343240738,-0.736912727356,-0.796351194382,0.666340172291
890,0.331486433744,-1.25298607349,-0.0318308845162,-0.0294000208378,0.408623933792,0.271984189749,0.366296112537,0.843101859093,0.0474789887667,1.22888457775,-2.16845154762
6390,0.284545123577,0.842086434364,-1.20961415768,-0.451674968004,-0.0486503094435,0.0182474032044,0.519951820374,0.517908573151,0.203548640013,0.41187620163,-0.115352682769
4303,0.716511905193,-0.801039814949,-0.872843682766,0.00995001196861,1.37893843651,-0.366846084595,-0.291961669922,0.205271944404,0.39238679409,1.23862671852,1.51714038849
10953,-0.388574719429,0.508240222931,-0.936415612698,0.563700020313,0.209562391043,1.92020332813,-0.0529019981623,0.385785579681,-1.02991402149,0.129524350166,-0.354586809874
22889,-0.664407551289,-1.38654744625,-0.80691421032,0.377875000238,-0.318555027246,-0.661979734898,-0.757836580276,-0.920173883438,-0.0385653153062,0.130394592881,-0.0232999268919
3098,-0.293019711971,0.253140479326,0.396731644869,0.192199990153,0.856923937798,0.318087488413,-0.302259624004,0.888779520988,-0.019938968122,1.4857262373,1.46692121029
11044,-0.975854277611,-0.274632573128,0.652056336403,0.384774982929,-0.757874548435,-0.395072758198,-0.280515402555,-0.889990866184,-0.0544157549739,-0.375676989555,-0.182197242975
8985,0.17264701426,-0.476697444916,0.0199842471629,0.83507502079,0.768448174,0.757801830769,0.547865390778,-0.13307967782,-0.510444879532,-0.997940003872,-1.07117688656
66008,0.052451133728,-0.622702479362,-0.979608297348,-0.428274989128,0.90772485733,-0.168356925249,0.472165286541,1.20686471462,0.38842061162,-0.0802012383938,-0.0763702094555
9217,0.614089250565,-0.572345972061,-0.0666607022285,0.357050031424,-0.0458031632006,0.228546842933,-0.184092447162,0.557005524635,-0.350012868643,1.54263973236,0.272235900164
701,-0.8315128088,-0.846356391907,0.753251254559,-0.37462502718,-0.709588587284,-0.85649651289,-0.638220846653,-0.747828662395,-0.159756138921,-0.489046126604,-0.811388552189
6182,-2.44180655479,-0.000348631496308,-0.329364955425,0.140550002456,0.427804410458,0.51509308815,-0.305801004171,0.826355278492,-0.206663459539,-0.874407112598,-0.886299788952
4860,-0.266054213047,0.265729010105,0.306355684996,0.233024984598,0.230874896049,1.38317537308,0.29961425066,0.434977948666,0.178309157491,-1.29221725464,-0.091614946723
7398,0.439949572086,-0.266683340073,-0.53464114666,0.00877499580383,0.59368032217,0.219974994659,0.213506370783,0.567802906036,0.39798438549,0.0605297610164,-0.972419857979
6117,-0.206555336714,0.538316190243,-0.565238535404,0.669975042343,0.986626148224,-0.879621982574,0.15648214519,0.654662966728,0.255193471909,-0.151520520449,-0.71150302887
23588,-0.968338131905,0.258011668921,-0.0805203318596,-0.371199995279,-0.259338915348,-0.528679609299,-0.0477240979671,-0.236305147409,0.56883764267,0.32238137722,-0.140951693058
949,0.254644691944,0.561431229115,-0.052027054131,0.138000011444,0.211775451899,0.505172073841,0.405099779367,0.494986623526,-0.326285511255,-1.90985286236,0.600963413715
7168,0.115576669574,0.476011395454,-0.150821581483,0.641000032425,-0.305852890015,0.078763961792,0.788114130497,0.687291443348,-0.059678375721,1.12890315056,1.75176739693
9375,0.507401287556,-0.644818067551,-0.183163717389,-0.0860499963164,0.175857394934,0.419226586819,0.0151524543762,0.93153321743,0.267283827066,0.726516544819,1.36234629154
4927,-0.0158660560846,-0.36853531003,0.337084680796,0.68352496624,0.789302289486,0.57283782959,0.483205914497,1.10165023804,0.15185251832,-0.622045278549,-0.281121790409
