rid,CPC014_A375_6H:BRD-K81062487-001-01-7:10,CPC014_A549_6H:BRD-K81062487-001-01-7:10,CPC014_A549_24H:BRD-K81062487-001-01-7:10,CPC014_ASC_24H:BRD-K81062487-001-01-7:10,CPC014_HA1E_6H:BRD-K81062487-001-01-7:10,CPC014_HCC515_6H:BRD-K81062487-001-01-7:10,CPC014_HEPG2_6H:BRD-K81062487-001-01-7:10,CPC014_HT29_6H:BRD-K81062487-001-01-7:10,CPC014_MCF7_6H:BRD-K81062487-001-01-7:10,CPC014_MCF7_24H:BRD-K81062487-001-01-7:10,CPC014_NEU_24H:BRD-K81062487-001-01-7:10,CPC014_NPC_24H:BRD-K81062487-001-01-7:10,CPC014_PC3_6H:BRD-K81062487-001-01-7:10,CPC014_PC3_24H:BRD-K81062487-001-01-7:10,CPC014_PHH_24H:BRD-K81062487-001-01-7:10,CPC014_SKB_24H:BRD-K81062487-001-01-7:10,CPC014_VCAP_6H:BRD-K81062487-001-01-7:10,CPC014_VCAP_24H:BRD-K81062487-001-01-7:10,NMH002_FIBRNPC_24H:BRD-K81062487-001-03-3:10,NMH002_FIBRNPC_6H:BRD-K81062487-001-03-3:10,NMH002_NEU_6H:BRD-K81062487-001-03-3:10,NMH002_NEU_24H:BRD-K81062487-001-03-3:10,NMH002_NPC_6H:BRD-K81062487-001-03-3:10,NMH002_NPC_24H:BRD-K81062487-001-03-3:10
9552,-0.527316629887,0.435988664627,-0.284058570862,-0.351700007915,-0.65784817934,0.0765126645565,-0.775200009346,-0.136087864637,-0.0460841134191,0.184150487185,0.863049983978,-3.71399736404,-0.0912783443928,0.71584045887,0.625257372856,-0.638160407543,0.41794732213,0.0503494143486,0.261918634176,0.342065542936,0.411137551069,1.71522068977,0.339453697205,0.877779364586
93487,-0.203756198287,0.430105835199,-0.151049807668,1.91814994812,0.332402467728,-0.423035085201,0.978133320808,0.106212846935,0.166977450252,0.439844191074,-0.121399983764,1.52042365074,0.294893592596,0.182913094759,0.681182324886,0.353811085224,-0.00606786459684,-0.20407551527,0.708060026169,0.828017532825,-0.180410832167,0.390351593494,0.507664203644,0.108692742884
2956,-0.310319364071,1.03741323948,0.904756307602,-0.109600000083,0.241190046072,0.932639837265,-0.664399981499,0.232553720474,0.367274314165,1.30211424828,0.0486499965191,-0.236077368259,0.413067728281,0.395367920399,-0.272598624229,-0.853501260281,0.162506848574,0.441987872124,0.212378591299,-0.489553391933,-0.228136867285,0.82246953249,0.425574123859,0.126828655601
11065,0.390053272247,1.05590176582,0.093279838562,-0.31510001421,-0.0677867606282,-0.874262928963,-0.400433301926,0.903971076012,0.620680451393,0.748773694038,-0.136200010777,0.555395007133,0.0896684974432,0.249370887876,-0.438435435295,0.134687155485,0.381460100412,-0.0727247297764,0.577105998993,0.822173297405,0.08570510149,0.91252797842,0.377753794193,0.949637591839
9653,-2.62336158752,-1.000182271,-0.351759463549,1.91904997826,0.668486118317,0.173622742295,0.580133378506,-0.746906876564,-0.0741638317704,-0.253062129021,1.9781999588,-0.182262033224,1.40883481503,-0.270411401987,0.527189135551,2.82362151146,-0.130764245987,-0.809294700623,-0.725306153297,-0.882100343704,0.28182721138,-0.741650938988,0.00882089138031,-0.0754063948989
200081,0.322724670172,0.951758384705,-0.105593018234,-0.055799998343,0.684731304646,0.0640386044979,0.227800011635,0.351368129253,-0.240734755993,0.260468959808,-0.589100003242,0.480070531368,0.758420288563,0.460424602032,-0.51363748312,-0.216146692634,0.518534839153,0.476085305214,0.780740320683,1.14102077484,0.449289262295,0.298386305571,0.754280924797,0.551425814629
3337,-0.526793897152,0.274586677551,-0.791579246521,-0.056599996984,0.0032275300473,0.151426792145,-0.749166727066,-0.311757028103,0.401058405638,0.534949183464,-0.194800004363,-0.11900472641,-0.792032599449,0.347869455814,0.0728289335966,3.18550634384,0.104526564479,0.311944872141,0.740727007389,0.732179403305,-0.327154397964,0.0677972957492,-0.0592555403709,-0.687273561954
11073,0.0495870709419,-0.0727766528726,0.179165795445,0.450599998236,0.428298026323,0.480362087488,0.0181666761637,0.560949921608,0.421123713255,0.0412354469299,0.90625,0.461526930332,-0.225019931793,0.0997400581837,0.431098163128,0.122328035533,0.755764245987,0.0753733962774,-1.15409171581,-0.657994627953,0.884149372578,0.51587164402,1.45706272125,0.155332624912
23,-0.370926260948,-0.237910494208,-0.0968615114689,0.476999998093,0.0112979933619,1.07837128639,0.396866679192,-0.385773271322,-0.250043839216,-1.07874262333,-0.0885499939322,-1.1023722887,-1.28486287594,-0.998839616776,0.384483397007,-1.04368638992,-0.533170342445,-0.496148228645,-0.901461184025,-0.213144674897,0.272754997015,0.289391696453,-0.934316515923,-0.759793639183
5641,-0.49234560132,-0.317065596581,-0.187177598476,-0.707800030708,-0.656397342682,-0.400598943233,-0.783566653728,-0.0961234867573,0.502707481384,0.425188601017,-0.130600005388,0.609204232693,0.258588254452,-0.139327555895,0.239096418023,-0.550575792789,0.953051447868,-0.00154101848602,0.708190917969,0.373209476471,0.245296984911,0.680425465107,0.200023084879,0.496012836695
8720,-0.629321277142,-0.457241773605,0.453513205051,0.548099994659,-0.678904771805,-0.421319693327,-0.157999992371,0.3467027843,-0.762995660305,-0.495133221149,0.660700023174,0.562010228634,-0.108860813081,0.215901106596,0.244470119476,0.257537066936,-0.050778657198,-0.384819686413,0.00760792195797,0.0491387248039,-0.442059785128,0.617668092251,-0.409699141979,-0.643641531467
10782,-0.299083709717,1.53617525101,-0.502573251724,-0.253349989653,3.12423634529,-0.753759801388,-0.522133350372,0.40910923481,0.411032468081,-0.399523884058,0.389149993658,0.0563191473484,0.735628545284,-0.736358642578,-0.0661132931709,-0.590160727501,-0.212948173285,-0.0849278047681,-0.553451538086,0.0856911838055,1.83329820633,0.892196595669,-0.160257786512,0.817870378494
25932,0.0955354571342,0.279299885035,-1.22419965267,-0.309599995613,-0.282910525799,-4.66790676117,-2.47189998627,-0.122382044792,-0.471701860428,-0.0833287537098,0.575349986553,-0.309871315956,-0.323626577854,-0.325164675713,0.383528977633,-3.99125266075,-0.0985026136041,-0.609520494938,0.267227470875,-5.22249078751,0.0335867144167,0.336641818285,0.759102880955,0.962728083134
3028,-0.0133165121078,0.226550072432,-0.299697160721,-0.272799998522,0.470373928547,-0.374219477177,-0.0845333486795,-0.332857489586,0.25757881999,0.462988495827,-1.0977499485,-0.554777443409,-0.827902495861,-1.37528347969,-0.223979204893,0.572188019753,-0.826605618,-0.892397999763,1.19075536728,0.160510540009,-0.0343118198216,0.67971765995,0.503960609436,1.0562980175
6804,-0.31200748682,0.835818767548,0.49154394865,0.146849989891,-0.239668309689,-1.10322892666,-0.177300006151,-0.0528145954013,-0.766311764717,-1.1671475172,0.605599999428,-1.11952078342,0.147610917687,-0.777130842209,0.159890651703,-0.732123613358,-0.86023670435,0.863384008408,1.44379723072,-0.0372709594667,0.188704878092,1.11666512489,0.136739864945,-0.183714717627
890,0.666975319386,0.49622541666,0.701001048088,-0.00455000018701,-1.10501611233,0.216396391392,0.26506665349,0.395250111818,-0.170726537704,0.589750647545,-0.655550003052,0.524259269238,0.940058588982,0.440221190453,0.388781487942,0.443967342377,0.709242165089,-0.462518215179,0.647688448429,0.128972679377,0.176884204149,0.19361692667,0.866350293159,0.739766120911
6390,0.370069921017,0.755053758621,-0.00875987112522,-0.337199985981,-0.612419188023,0.0915905386209,-0.207733362913,0.0940627902746,-0.392279982567,0.670664191246,0.405600011349,-1.53325176239,0.00698380172253,-0.189853832126,-0.0347788780928,-1.13612890244,-0.0723129957914,0.197304844856,0.433675527573,0.181095227599,0.142394423485,0.248953044415,1.10857903957,1.02139079571
4303,-0.390184938908,-0.099521458149,-0.0925531759858,-1.33235001564,-0.319816827774,-1.11529541016,-0.0245999991894,0.579200148582,-0.607541441917,-0.0151212904602,-0.235599994659,0.575596272945,0.629230976105,-0.102961719036,-0.40019929409,-1.13962221146,0.30574798584,0.357592642307,0.945143640041,0.356549143791,0.249186873436,0.0912542492151,-0.2856118083,0.288918405771
10953,0.662895798683,-0.330453038216,0.337580502033,0.00249999761581,-1.01014077663,0.290051847696,-0.384166657925,0.0296133756638,-0.32520326972,0.440676212311,1.60304999352,0.56749856472,0.139651045203,-0.575740933418,-0.423674762249,0.165523529053,0.120610147715,0.615473568439,0.257069498301,1.25793099403,-0.205002844334,0.396866679192,0.904059529305,0.35986995697
22889,-0.2740432024,-0.402514636517,-0.386662691832,1.17374992371,-1.04631388187,-0.633030354977,0.309466689825,0.122966468334,-0.177857577801,0.229166299105,0.223199993372,-0.268249034882,-0.383375823498,-0.0785811692476,0.432017892599,1.75947141647,-0.206503927708,-0.32735311985,-0.426812231541,-0.36675414443,-0.41861563921,0.0970120131969,0.967314600945,0.512671768665
3098,-0.0329816639423,0.171260803938,-0.283901900053,-1.1358499527,-0.583461284637,-0.280148714781,-0.260166704655,0.173899292946,-0.30701482296,-0.0120220184326,-0.440549999475,-0.566585302353,-0.934114098549,-1.08696210384,0.352478504181,0.261417120695,-0.24680377543,0.681692659855,0.0985815227032,0.581406354904,-0.785403490067,0.407789230347,-0.205848544836,0.897588372231
11044,-1.25284790993,-0.129822134972,0.132516890764,0.493050009012,-0.633661210537,-0.466940999031,0.152266681194,-0.749446868896,0.302321374416,-0.270887672901,-1.43929994106,0.163246184587,-0.148436248302,-0.544424235821,-0.042041875422,0.407608300447,0.209476977587,-0.454049170017,-2.45388484001,-1.09361433983,0.141116812825,-2.1682305336,-1.21169412136,-1.59487915039
8985,-0.669177889824,-1.19172418118,-0.256498038769,-0.922850012779,-0.521618664265,-0.982313036919,-0.191400006413,0.365548253059,-0.51001060009,-0.436297297478,0.516799986362,0.202874928713,-0.0878497213125,-0.587581157684,-0.313158750534,0.78665626049,0.260845184326,0.147201359272,0.6657127738,1.08401536942,-0.656327843666,-0.921118795872,0.189651742578,-0.056044831872
66008,-0.0817563682795,0.833840489388,0.180997848511,-0.439649999142,0.545529007912,-0.650238871574,0.541866660118,0.0519750118256,0.342019081116,-0.071409881115,-0.580150008202,0.183561310172,-0.30794095993,-0.0400810092688,0.138696745038,-0.647798120975,0.366312623024,-0.545067727566,-0.302187144756,1.40924727917,0.0592194199562,1.15036714077,0.36743670702,0.531277537346
9217,0.170902788639,0.275853902102,0.614510059357,-0.838100016117,-0.129578307271,-0.108503617346,3.24953341484,-0.295260190964,-0.24795936048,-0.0192831456661,0.992149949074,-0.0451292395592,0.362151294947,-0.341437250376,-0.313964188099,-0.0928200259805,-0.454250156879,-0.608468651772,0.772517263889,0.324744999409,0.328434109688,1.08842337132,0.68206101656,0.446513652802
701,-0.554957151413,0.0791647583246,0.180873200297,1.14285004139,-0.537992656231,0.534283816814,0.641400039196,-0.501679122448,0.428797513247,-0.320041447878,0.00474999984726,-0.241580873728,0.0823881924152,-0.171095952392,0.588668644428,1.33349514008,0.0356239117682,-0.579493522644,-1.4315918684,-1.335709095,0.365772664547,-0.430563986301,-0.878717780113,-1.15612268448
6182,0.507401168346,0.302888393402,0.000480983348098,-0.90055000782,-0.220062315464,0.71946567297,-0.341433376074,0.392646491528,0.183879628778,0.515021264553,-0.266999989748,0.365527480841,-0.388558238745,0.0836012735963,0.00122659001499,-1.13667416573,0.252026110888,-0.484018027782,0.630524396896,0.747378826141,-0.0422892943025,0.765916645527,1.15048384666,0.246304959059
4860,1.3417699337,-0.0410626530647,-0.377193033695,-0.461899995804,-0.779695212841,-0.0791300088167,-0.770900011063,-1.00774013996,0.47732514143,0.966191530228,0.0155499875546,-0.211054563522,-1.04077553749,-1.32654762268,-0.717858612537,0.533710598946,0.0689687430859,-0.295497506857,1.2460770607,-0.0198347195983,-0.748408854008,-0.959564089775,1.01254236698,0.724565267563
7398,0.325869321823,-0.0364391207695,0.168816059828,0.921399950981,0.106459975243,-0.335168153048,0.072533339262,0.417169809341,-0.344993174076,0.785973668098,0.622299969196,0.700003623962,0.265299707651,0.514488339424,0.492912262678,0.0960727110505,0.259553432465,-0.432623624802,0.96634888649,0.441744804382,-0.737953901291,-0.600292026997,0.324331581593,-0.373448491096
6117,-0.379368513823,0.129740819335,0.362062335014,-0.780099987984,-0.171613961458,-0.624336361885,-0.220333322883,0.0205126740038,-0.84616702795,-0.520158827305,0.512799978256,-0.0474217683077,-0.151784345508,0.462074935436,0.54749840498,0.0118463039398,-0.0437445789576,0.292207121849,0.610034883022,1.06241250038,-0.326836764812,0.614911258221,0.881256222725,0.678267717361
23588,-0.200367420912,0.272143870592,-0.681771636009,0.0535999983549,-0.0256527811289,0.184436589479,-0.287000000477,0.709306001663,0.165103316307,0.122705988586,-1.56269991398,0.200948402286,1.56601583958,0.415561616421,-0.172562032938,-0.318761944771,0.00506515055895,0.172531858087,0.256782889366,-0.307143062353,-0.502734363079,-0.743347644806,-0.0793550908566,0.137364029884
949,-0.247859030962,-0.67845004797,-0.616071522236,-0.678600013256,0.416695445776,-3.30425810814,-0.526333391666,-0.535536408424,-0.423150986433,-0.648303747177,0.0443500131369,0.344483733177,-1.95612132549,-0.953098893166,-0.413608044386,-1.37712693214,-0.677747249603,0.0505103617907,0.0118779689074,-0.329998552799,-0.0468834638596,0.150761723518,-0.663675129414,0.294699370861
7168,0.402271479368,0.857680678368,0.635474920273,0.179449990392,-0.0959538072348,1.16767382622,-0.0527000166476,-0.207005470991,0.0966768711805,-0.243769839406,0.234249994159,0.207410886884,-0.902876853943,-0.269260644913,-0.028717674315,0.194641396403,0.365406244993,-0.278394877911,0.686803221703,0.0350669585168,-0.926784396172,0.313701301813,0.355554133654,0.4952057302
9375,-0.0940342247486,-0.209818094969,0.237171053886,0.515850007534,-1.82567584515,-0.585277855396,0.413500010967,0.281637459993,0.170939594507,0.34203016758,0.184049993753,0.0781270563602,0.0260533522815,-0.14367672801,0.107263706625,0.650561451912,0.00757065135986,-0.228939116001,0.49290278554,-0.0390217602253,0.20707783103,0.00655934214592,-0.00559598207474,-0.615451693535
4927,0.0677242577076,0.400688886642,0.080466940999,-0.870450019836,0.0217962041497,0.260243564844,0.0665333345532,0.0802956968546,0.226171851158,-0.10547439009,-0.116100013256,-0.0271106958389,-0.60652834177,0.03458994627,-0.759903609753,-0.928253591061,-0.595715224743,0.762058734894,1.0618480444,-0.652926445007,-0.00721254199743,1.05864155293,0.698790431023,1.34158182144
2523,-0.767530322075,-0.412770390511,0.281396895647,0.900449991226,0.396598398685,0.945815980434,0.424966663122,-0.715851247311,0.160755842924,-0.610001802444,0.892849981785,0.532548367977,-0.520588457584,-0.0972752571106,1.16797566414,0.647482216358,0.086695574224,-1.12905204296,-1.73410046101,-0.694735884666,-0.658348619938,-0.749384582043,-0.718621730804,-1.24621272087
58497,-0.0893462896347,0.0554650202394,-0.295402646065,-0.169999986887,-0.0147524289787,-0.415176212788,0.237300008535,-0.437628000975,-0.756245791912,0.346896141768,-0.492200016975,-0.122034624219,-0.42187923193,-0.0480409413576,-0.119335725904,-0.8751552701,-0.230844289064,0.523206591606,0.706240832806,0.245162963867,-0.22917792201,0.570734858513,0.099024772644,0.877244889736
6856,0.104189626873,0.197659313679,0.335326880217,-0.887199997902,-1.86160516739,-0.753813624382,-0.76376670599,0.128561615944,-0.504078388214,-0.132589668036,0.30015000701,-0.483033567667,0.447945296764,0.0457099974155,-0.747606635094,-0.699997663498,-0.134491860867,-0.468620896339,0.666578233242,-0.260049194098,1.05115008354,0.61346000433,1.65465319157,-0.399676561356
26036,-0.277165353298,-0.517255425453,-1.82189702988,-0.877449989319,-0.527238070965,-0.913036346436,-0.220533326268,-0.601290225983,0.0189422704279,-0.0640920996666,-0.0858000218868,-0.287630200386,-0.312883317471,-0.282597333193,-0.380449652672,0.239926308393,-0.0934967026114,0.101013243198,-0.145844459534,-0.984738647938,0.550326883793,0.970272183418,0.522504091263,0.922706127167
10206,0.0732652321458,-0.899533927441,0.19868928194,1.87810003757,0.218895107508,1.06139755249,0.198366656899,-0.691998243332,0.473551899195,-0.571890950203,-0.643649995327,-0.616502642632,-0.744670569897,-0.465677201748,-0.653656423092,2.27851819992,0.0410835854709,-0.53422421217,-1.22349095345,-0.43298715353,0.0155054330826,-0.403505921364,-0.26711294055,-0.661087155342
25793,-0.45143944025,0.324936419725,-0.452284097672,-0.730250000954,0.212057650089,0.128724932671,-1.07993340492,-0.639080941677,-0.145150929689,-0.658032655716,2.41444993019,-0.109569936991,-0.911267161369,0.272227853537,-0.48234295845,-1.07543051243,-0.21816162765,0.545421540737,0.982324302197,0.469260782003,0.00395266339183,0.415213674307,0.483736455441,0.958432197571
55556,-0.165069937706,0.0532311946154,-0.385668039322,-0.486800014973,-0.672486364841,0.0132417976856,0.536133348942,0.531880259514,-0.480590671301,-0.320363283157,0.342050015926,0.733203649521,-0.614257514477,0.530783414841,-0.757977724075,0.638256251812,-0.207689702511,0.121709354222,1.08838057518,0.436431676149,-0.0675685554743,-0.0447580516338,0.437554508448,0.741854190826
3978,0.0615177750587,0.603443086147,0.587740540504,-1.2118499279,-0.359130114317,-0.605426907539,-0.285499989986,0.267166376114,-0.0683771669865,-0.585569322109,-0.0486000031233,-2.99184608459,0.825644552708,0.638903021812,0.333501517773,-0.374341011047,0.242914706469,0.198841065168,0.622080206871,0.790185213089,0.751635193825,0.457539021969,1.11746764183,-0.0486688688397
10681,-0.588867366314,0.207807928324,0.959560394287,-1.05260002613,0.198135271668,-0.716435670853,-0.121733337641,-0.490414857864,0.00406859442592,-0.322261333466,0.216500014067,-0.969703912735,0.0411199331284,-0.580546855927,0.0334840007126,-0.435309201479,-0.605759620667,-0.508981347084,0.889053940773,-0.032105460763,0.288809418678,1.35484457016,-0.0339455641806,0.347583830357
3638,-1.24248421192,-0.867352604866,0.204128280282,-0.400050014257,-1.60376596451,0.0435099005699,-0.570566654205,-0.435746073723,-0.327538251877,0.289989620447,-0.187299996614,0.550160765648,-0.428568214178,-0.277513980865,0.0400349199772,0.210072427988,-0.100688502192,-0.251006245613,-0.167638853192,0.0556542873383,-0.42023730278,-0.421493887901,-0.637312591076,-1.40206837654
8349,-0.134426772594,-0.0990987569094,-0.628297448158,1.79795002937,0.638576805592,0.515796720982,0.226233333349,-0.678135216236,0.228144556284,-0.741706550121,-0.517899990082,-0.15895396471,-0.195120155811,-0.433941990137,0.724007844925,-0.11960709095,0.418093949556,-0.293774425983,-1.18894577026,-0.771906256676,-0.071215108037,-2.13333749771,-0.933802902699,-0.794764876366
6275,0.352260529995,0.426946848631,0.0975900292397,-1.4455499649,0.741776704788,0.169942751527,0.233133345842,-0.376981437206,-0.585044682026,0.906202316284,0.103450000286,0.0930445119739,-0.306516468525,-0.748742282391,-0.0662083923817,-0.153348058462,-1.2697147131,-0.295066475868,0.708397746086,-0.473808467388,-0.252148091793,-0.296282857656,-0.752504050732,-0.49549677968
3895,-1.02432799339,-0.56067097187,-0.38620954752,1.22165000439,-1.6965610981,-0.925560116768,-0.021033346653,-0.24786028266,-0.410752147436,-0.212969481945,0.087650001049,-0.916133880615,0.171477749944,-0.800449252129,-0.643842339516,1.2168866396,-0.403121709824,-1.07185697556,-0.301137566566,-0.601605892181,-1.07780909538,-0.982164978981,-0.346499681473,-0.83779156208
392,-1.00524032116,0.419529497623,1.01931369305,-0.837450027466,0.663919448853,-1.59292173386,0.588833332062,0.868590116501,-0.759503901005,-0.385179460049,-0.0716499984264,0.609949350357,0.919905364513,0.704347491264,-0.519782423973,-1.12636697292,0.206260949373,0.784345567226,0.753765583038,0.184465274215,0.984115719795,0.370352834463,-0.434020400047,-0.229855954647
9170,-0.83923125267,-0.266916781664,-0.0848543345928,0.0253500044346,0.683862924576,-0.0678208619356,1.03376674652,0.566594064236,-0.688404560089,-0.907038331032,-0.666350007057,0.1692391783,-0.199178129435,0.62394630909,0.108961313963,-0.824926495552,0.279273420572,-0.0995499491692,-1.09835922718,-0.256086289883,-0.117996692657,-0.759914636612,-1.43523216248,0.703289330006
80347,0.0118901021779,-0.436035811901,-0.514077425003,0.115550011396,0.344837993383,-0.870577156544,-0.512666702271,0.637588322163,-0.423411428928,0.323580026627,-1.06405007839,-2.57473158836,0.507537603378,-0.406763792038,-0.281632959843,-0.0908884555101,0.0411102101207,-0.0418255999684,1.34759688377,0.278998315334,-0.181487426162,-0.14682969451,0.699094295502,1.04974365234
23300,0.155169099569,-0.222217485309,0.26209539175,-0.340200006962,-0.651799082756,0.166509792209,-0.257433325052,-0.0929085537791,-0.598749995232,0.259063333273,-0.219400018454,0.362216204405,-0.421940743923,0.816409111023,0.112366855145,0.203622758389,-0.121365070343,0.488972246647,0.22545824945,-0.137585192919,-0.167308449745,0.446693718433,-0.412420362234,-0.502951622009
836,-0.027840308845,0.558745265007,0.339774727821,0.415950000286,-0.466710031033,-0.0748417079449,-0.500633358955,-0.360969007015,0.361850649118,-0.13238491118,-0.194500014186,-1.07864773273,0.0957158729434,-0.0367552414536,0.78613191843,1.20656752586,0.602400779724,-0.0465874224901,-1.06995642185,-0.177119329572,-1.02662324905,0.325159966946,-0.153412520885,0.694556951523
11188,-0.934629321098,-0.465977758169,-0.200503796339,-0.864099979401,-0.0636424571276,-0.212474435568,-1.82626676559,0.209257602692,-0.215998589993,-0.911707639694,0.055300027132,-0.425685495138,-0.187836810946,-0.65476077795,-0.093991227448,-0.283842206001,0.106561467052,0.802906870842,0.988536179066,-0.504114866257,0.509267628193,1.62075185776,-0.230368465185,-0.0446204841137
10898,-0.353643208742,-0.638306558132,-0.0089875087142,-0.0928499996662,0.141237258911,0.0687843561172,-0.484400033951,-0.608839631081,-0.0725642591715,0.143749982119,1.36299991608,-1.11230075359,-0.230448707938,-0.21273252368,-0.729787886143,-0.97255051136,-0.975817978382,0.30544000864,-0.892550647259,-0.0399869680405,0.927398622036,-0.0221209004521,-0.219093173742,-0.0397054553032
9276,-0.592048704624,-0.352278888226,-0.0469248890877,-0.746700048447,-0.563100874424,-0.752987861633,-3.7310667038,0.500466406345,-0.814967155457,-0.927328109741,1.12720000744,-0.65679705143,0.231699898839,-0.203058898449,-0.676058769226,-0.141916424036,-0.498223483562,-0.299994945526,0.203647464514,-0.201220780611,0.072463542223,1.21950757504,0.64372074604,0.110196337104
1647,-0.773686826229,-0.71474313736,-0.524147570133,0.265000015497,-0.0116596631706,1.31458461285,0.227799981833,-0.48988828063,0.185213893652,-0.826671123505,0.183899998665,-1.17149305344,-1.29572021961,-1.14204382896,-1.30981850624,-0.0765869915485,-0.267264664173,-0.418961197138,-0.103660643101,-0.0423055812716,0.156547039747,-1.2607460022,-0.522602975368,-0.851757526398
10285,-0.324704438448,-0.295808762312,-0.585528850555,0.296000003815,-0.271855115891,-1.3582482338,0.290966659784,-0.643286824226,0.375049382448,0.622303247452,1.23145008087,0.64623939991,-0.687712788582,-0.773662507534,0.231803953648,-0.152657702565,0.538586854935,-0.628484606743,-0.346604466438,0.780456781387,0.0543241500854,0.405139952898,0.620916008949,-0.191984891891
23386,0.425829172134,0.12378692627,-0.346889972687,-0.958899974823,-0.373037993908,0.0570797882974,0.284900009632,0.13802434504,0.560364305973,-0.173965722322,-0.208499997854,0.213629767299,-1.90742599964,-0.153771281242,-1.5783135891,-1.30797600746,0.287913620472,-0.43038880825,1.28049743176,1.08501791954,-0.773962259293,-0.515602946281,1.01946794987,0.792901158333
3156,0.367031633854,-0.251785129309,-0.285475760698,0.67334997654,-0.17834918201,0.360270053148,0.122933357954,-0.127284884453,-0.386462152004,-0.767064630985,-0.154300004244,-0.0516005307436,-0.406067371368,-0.383332014084,-0.0447781644762,0.071809232235,0.0521614439785,-0.221388399601,-1.09978830814,-0.157425716519,0.602768480778,-0.0490086600184,0.587347388268,1.03602528572
10237,-0.381605744362,0.533617317677,0.0304849930108,-1.31540000439,0.318142175674,0.842252254486,-0.597133338451,-0.308704257011,0.306871294975,0.470812857151,0.160800009966,-0.229673206806,-0.131418764591,-0.493065983057,-1.11810696125,-0.387763261795,-0.373532265425,0.35964512825,1.15371847153,0.719554305077,-0.0558670796454,0.153265997767,1.1841763258,1.0043258667
7077,0.154646873474,-0.481558382511,-0.541807591915,-0.758149981499,-0.69581335783,-0.0187660157681,0.466433346272,-0.153546333313,0.481566250324,-0.037451017648,-0.681949973106,0.0449515581131,1.0858553648,-0.034266859293,-0.666246891022,0.897412359715,0.0481232404709,-0.455181956291,1.35072183609,0.0996754318476,-0.208537042141,-0.455078363419,-0.779688298702,-1.49160599709
11157,0.310314685106,0.0441390015185,0.303115546703,0.74874997139,0.793977320194,0.937367320061,0.201800003648,-0.166366055608,0.287841081619,0.970596313477,0.0249499976635,0.55296587944,0.319419413805,0.357607990503,0.0897074639797,0.534063875675,0.375009685755,-0.0359642878175,0.923277318478,0.0879481732845,-0.645205974579,-0.566094577312,0.681475162506,0.721805930138
22908,-0.146387174726,-0.1821064502,-0.168914750218,-1.66925001144,0.0516117922962,-0.101874351501,-0.390400022268,0.0297458358109,-0.0995896458626,-1.51498961449,0.432399988174,-0.322666108608,-0.409378498793,-0.147061288357,0.239071115851,0.621376752853,0.0316062122583,0.646855056286,0.409352391958,-0.664528131485,-0.349170982838,1.55896484852,-0.125277519226,0.775561571121
10915,0.0778892561793,0.816529214382,-1.17986869812,-0.725250005722,-0.582815527916,0.408595502377,-0.473766684532,0.191369503736,-0.907102942467,-0.395924448967,0.868200004101,-0.0886598974466,0.315271794796,-0.0262415856123,0.180827304721,0.286363393068,-0.308306455612,0.207460060716,0.407310068607,0.509492874146,0.509801149368,0.636526465416,0.992311954498,0.63941526413
9897,-0.332892596722,-0.838156998158,0.443292737007,0.346100002527,0.0288130994886,0.582165837288,0.457000017166,-0.212457537651,0.175101310015,0.234869837761,0.0327999889851,0.408478528261,0.342475056648,0.265668481588,0.00317932292819,1.20539140701,0.387615025043,-0.468817949295,-1.34039092064,0.0433540344238,-0.456631481647,-0.670646429062,-0.649252176285,-0.991686820984
1759,-0.414622604847,0.279230028391,0.682408511639,-0.432900011539,-0.00778145715594,-1.09972572327,-0.211266666651,0.901218414307,-0.637042224407,-0.947426915169,-0.484299987555,-0.298589408398,0.231404736638,-0.157691165805,0.195343673229,-0.467333674431,-0.284376591444,0.403066784143,0.37282961607,0.498743623495,0.198341831565,0.725422799587,0.428739726543,-0.155630886555
54541,-0.584654986858,-0.390661001205,-0.738860964775,-0.0635499954224,-0.448759496212,-0.0907654538751,-0.645066678524,-1.10929107666,-0.818964183331,-0.55695605278,0.858799993992,-0.689834475517,-1.50698161125,-1.44877719879,-0.646909832954,0.112502723932,-0.417045682669,-0.415778696537,0.71044331789,0.154212936759,0.0979058519006,-0.393797725439,-0.593331336975,-0.642316401005
211,-0.450012892485,-0.471011340618,0.507677137852,0.432499974966,-0.596641361713,-0.161367803812,0.0810000002384,0.164309412241,0.315133213997,-0.169684797525,0.403249979019,0.362319886684,-0.566351771355,-0.679111003876,-0.436572760344,0.509393036366,0.35376906395,-0.147379294038,-1.29028558731,-0.584035217762,0.27237328887,-0.0813273489475,-0.515560984612,-0.78471493721
5048,-0.364676207304,-0.018406778574,0.17022408545,0.782899975777,0.176789104939,0.89381313324,0.265399992466,-0.570212244987,0.915327250957,-0.0548924729228,0.634000003338,-0.0772752165794,-0.26895955205,-0.193427637219,0.855078995228,1.06059682369,0.372324258089,-0.457647681236,-1.04809772968,-1.02449655533,-0.444223821163,1.13847124577,-0.75491309166,-0.351449728012
84722,-0.533894598484,-0.070902556181,0.229852899909,0.685649991035,-0.29073497653,0.131083577871,0.402000010014,0.0514122024179,0.474660217762,0.636895656586,0.52245002985,-0.0920573174953,0.318014770746,0.492219626904,0.626796603203,-0.0943071767688,-0.149752080441,-0.113254189491,-0.908946156502,-0.943669676781,-0.386994808912,1.84757828712,-1.05152058601,-0.702671408653
