rid,DOS058_A375_24H:BRD-K12676148-001-01-9:5,DOS058_A549_24H:BRD-K12676148-001-01-9:5,DOS058_PC3_24H:BRD-K12676148-001-01-9:5,ERG012_PC3_24H:BRD-K12676148-001-01-9:10.2489,ERG012_PC3_6H:BRD-K12676148-001-01-9:10.2489,ERG016_VCAP_24H:BRD-K12676148:10.25,ERG016_VCAP_24H:BRD-K12676148:3.42,ERG016_VCAP_24H:BRD-K12676148:1.14,ERG016_VCAP_24H:BRD-K12676148:0.38,ERG012_VCAP_24H:BRD-K12676148-001-01-9:10.2489,ERG012_VCAP_6H:BRD-K12676148-001-01-9:10.2489
2770,0.671949982643,-1.07220005989,0.455650001764,-0.941660761833,0.0680355355144,-0.0982139110565,-0.491087317467,-0.463872283697,-0.543116271496,0.366511940956,0.59196293354
80204,-0.186049997807,-0.298549950123,0.347749978304,0.566739499569,0.0993621423841,1.1858112812,0.338900357485,0.0712936669588,-0.0137632116675,-0.16082932055,0.670668721199
4208,-0.245149999857,-0.192250013351,-0.33345001936,0.519656658173,-0.471987128258,1.08355498314,0.740516602993,0.0624460279942,-0.766040325165,-0.356540977955,0.513809204102
1845,-0.358849972486,-0.472000002861,-0.134499981999,0.478315889835,0.754881381989,0.468575000763,0.41658321023,0.485348135233,-1.07472217083,0.215304195881,0.039277613163
23368,0.299199998379,-0.324950009584,-0.369899988174,-0.182647109032,-0.751127660275,0.476237922907,-0.469434678555,-0.447617024183,-0.293392330408,1.59105169773,-0.802439570427
5583,0.257250010967,-0.111750006676,5.0952501297,-0.854988217354,0.686687588692,0.649435341358,0.624108910561,0.11166100204,-0.297970950603,0.504827260971,0.456766843796
8900,-0.320899993181,2.11975002289,0.582399964333,-0.404289215803,0.250432193279,0.21562589705,-0.424125313759,-0.54024296999,0.129675030708,-0.621115207672,3.39633655548
581,0.542999982834,0.973250031471,1.05785000324,-0.350526660681,-0.313970565796,0.614161491394,-0.0459797158837,-0.453166902065,0.358413606882,-0.676271617413,-0.725665152073
6193,0.964800000191,0.360599994659,0.983799993992,-1.44642198086,0.401208817959,0.533245801926,0.355503469706,0.637874364853,-0.616922855377,0.0966618955135,0.050394743681
6622,0.285999983549,0.834349989891,-0.471949994564,0.653310358524,-0.751567482948,0.203348845243,-0.00607368350029,-0.348653614521,-0.523429334164,-0.762327075005,-0.295305550098
11261,-0.31764999032,4.26770019531,0.27555000782,1.87475275993,0.0551415011287,0.400791287422,0.199037089944,-0.216032400727,-0.147872179747,-0.182504728436,-0.120099455118
6696,-0.682749986649,-1.11500000954,-0.52144998312,4.64181375504,-0.727251589298,0.263158798218,0.620364189148,-0.367011517286,-0.480868697166,-0.496466368437,-0.19521895051
8312,0.15680000186,-0.0193499997258,-0.996050000191,-0.618268966675,-0.0726692974567,-0.240295231342,0.701920986176,-0.236948311329,-0.385385125875,-0.171967670321,4.33143472672
835,4.86875009537,4.46514987946,-0.288550019264,0.0582962408662,-0.661810040474,0.280143678188,1.06686604023,-0.662871658802,-0.207742422819,-0.183448642492,5.15874385834
8324,-0.506850004196,-0.776499986649,0.313499987125,-0.518108546734,0.35160690546,0.485399335623,-0.768563270569,-0.0303038060665,-0.251680344343,0.325481325388,0.470758259296
1848,-0.69034999609,-0.424649983644,-0.342150002718,0.0882567763329,-2.95563197136,0.281388521194,0.212659537792,0.876273453236,-0.672017395496,0.100694976747,-0.296187102795
154,-0.139400005341,0.116650000215,0.952499985695,2.0569999218,0.384429603815,0.160992890596,0.0427996516228,0.135248154402,4.17784881592,1.36495542526,0.861207902431
4312,0.300000011921,-0.922299981117,-0.269349992275,0.130835592747,-0.12886737287,1.17768442631,0.341893494129,0.0951938033104,0.211219623685,-0.0453652516007,-0.13403904438
994,0.553600013256,-0.187849998474,0.883150041103,0.218142300844,-0.257159590721,-1.91461670399,-0.291052848101,0.47459718585,0.430413305759,0.0714260339737,-0.0151638537645
2048,-0.144800007343,-1.01870000362,-0.92710006237,0.983546733856,4.17056274414,0.15384542942,-0.433173626661,-0.149601131678,4.28698348999,-0.0455235913396,0.501186668873
1111,-1.33559989929,0.59659999609,-0.940050005913,-0.173781275749,0.702961564064,1.04403531551,0.46484464407,1.46127939224,0.917356014252,-0.193346947432,0.16611301899
5154,-0.847699999809,-0.370750010014,1.50309991837,0.397494912148,-0.613333106041,-0.863498449326,-0.0544105321169,0.902867913246,0.0754391998053,-0.0734175741673,0.180904358625
2920,0.227200001478,-0.0745500028133,-0.171350002289,-0.130637347698,0.16163174808,0.162717565894,-0.32136708498,-0.69034999609,-1.72054982185,0.955295264721,-0.712180614471
3122,-0.134850025177,-0.447399973869,-0.140650004148,0.25927606225,0.113427042961,1.386962533,0.672290682793,-0.668993353844,-1.18560135365,-0.801492869854,-0.253345310688
2769,0.885200023651,-0.301850020885,1.07675004005,-1.13801515102,0.459724515676,0.726018846035,-0.307640641928,-0.350676059723,0.530255138874,-0.00196206569672,0.518819391727
5900,0.345550000668,1.5570499897,0.849499940872,-0.189312279224,0.280591577291,-4.10988521576,-0.790239930153,0.124169632792,-0.135138049722,-0.0672543495893,0.234754428267
6304,-0.770850002766,1.36500000954,3.15595006943,0.866615235806,0.67375344038,0.59986782074,-0.302341639996,0.492963373661,1.95253229141,0.269635409117,0.0150659382343
5211,-0.765200018883,-1.55449998379,0.824949979782,0.819376468658,-0.0243694037199,-0.554171919823,-0.386631131172,0.059874355793,0.674625277519,0.560433328152,0.203500986099
2886,-0.65474998951,-0.960099995136,1.86940002441,-0.960232257843,0.00246685696766,0.777693629265,-1.42913269997,-0.901678979397,0.129971265793,-0.424396276474,-0.820156395435
9261,-0.0253999829292,-1.0068500042,-0.790050029755,0.0706916749477,-0.0982076153159,-1.15578627586,-0.825130820274,-0.0432717427611,-0.371875882149,-0.525542736053,-0.103460229933
8569,-0.914700031281,-0.340600013733,0.500050008297,0.617253482342,-0.401476919651,0.512124240398,-0.254903644323,-1.53548336029,-0.694232106209,0.0213206298649,-0.376060694456
3303,-0.187999993563,2.00120019913,-0.606700003147,0.220631703734,0.0953409075737,-0.612107694149,1.35671281815,-0.284965217113,-0.30311319232,0.543298959732,-0.0732275098562
5331,-1.82039999962,-0.484300017357,0.33030000329,-1.2132294178,-0.368908107281,-0.749529480934,-0.689208507538,0.454441964626,-0.0382055342197,-0.404007405043,-0.1795643121
5347,-0.0491999983788,-0.735249996185,-0.0681999996305,-0.326290607452,-0.0962426140904,0.0489155054092,0.123959392309,0.812641084194,0.257542014122,-0.327272117138,0.0243238694966
4638,-0.665199995041,-0.350499987602,-0.487500011921,0.900825440884,-0.891338467598,0.691359221935,4.58251333237,-0.66917681694,0.117092855275,0.210272565484,0.273895293474
2264,-0.0543000102043,-0.747799992561,-0.485550016165,-0.760587871075,-0.7063382864,0.846724748611,0.216721445322,-0.40519246459,0.146269261837,-0.187822386622,-0.00622028112411
1029,-0.0970499962568,-0.0395499765873,0.866100013256,0.163178116083,-0.269420385361,0.676477909088,0.682094633579,0.0328966379166,-0.0487624853849,-0.548077583313,-0.380099534988
1027,-1.93989992142,-0.636600017548,0.285949975252,0.205515906215,0.517530500889,-0.124979555607,-0.0600950010121,0.375466316938,0.419194400311,-0.11904578656,0.270681381226
2597,-0.718349993229,0.465050011873,-0.412799984217,-0.279811859131,0.616704821587,-0.782227396965,0.472486317158,0.0583612322807,-0.127189844847,-0.53849542141,0.609103083611
55847,-0.50250005722,0.0682500004768,0.0316499993205,0.936601579189,-1.28685152531,-0.123710274696,0.178926259279,-0.220021978021,-0.0909748077393,-0.325749754906,-0.612544357777
25803,-0.382600009441,0.413850009441,-0.785000026226,-0.310508340597,-0.834762752056,-0.881631970406,-0.295169472694,0.0177916586399,0.464085400105,-0.402573496103,-2.64696240425
3480,-0.128800004721,-0.304100006819,0.0301499962807,1.19244730473,0.122546963394,-1.4683932066,-0.0614717006683,0.570129394531,0.553562760353,-0.49393337965,0.112266145647
2946,-1.2758500576,0.44240000844,0.554499983788,0.312577009201,-0.397122740746,0.22396376729,-0.305248022079,-0.532459616661,0.544561207294,0.123024702072,2.20198559761
9517,0.399399995804,-0.475699990988,-0.499650001526,0.0967018604279,-0.0483315512538,0.397752523422,-0.209236115217,1.07040262222,-0.768800735474,0.332109779119,-0.0710853785276
25987,1.60109996796,-0.349500000477,0.16345000267,0.427093714476,0.235467642546,-0.268639266491,-0.692850351334,-0.189459115267,-0.454631149769,0.515293836594,0.485270887613
23670,-0.998050034046,-0.850899994373,-0.666550040245,1.15810918808,-0.0474827252328,-1.21743535995,-1.20988810062,-0.292220652103,-0.621545433998,0.0148664712906,0.434490591288
11182,-1.95580005646,-0.0626499950886,-1.43394994736,-1.59196388721,-1.4370868206,0.516538500786,-0.635920226574,-1.15184187889,-0.639142036438,0.192800611258,-0.638491630554
2146,0.831400036812,0.382100015879,0.0297499969602,0.426061660051,-1.14752137661,-0.31816637516,0.322553604841,0.987581312656,0.609646081924,-0.0861045196652,0.513533711433
3385,-0.0106000006199,-0.717450022697,0.265100002289,-0.33810454607,0.187801867723,-0.071688875556,-0.0632012933493,0.530265808105,0.390179872513,0.568237781525,0.444402247667
5261,0.254700005054,0.613799989223,0.656800031662,1.17711007595,-0.780399739742,0.248470261693,0.295578122139,-0.0795151814818,-0.937411367893,-0.424139022827,-0.656030893326
10765,-0.249899983406,0.321150004864,-0.015399992466,0.981437861919,0.219330132008,-0.0124708712101,-0.587550938129,-0.742669761181,-0.578259468079,-0.0429921075702,-0.725698530674
25839,0.489400029182,-0.278050005436,0.703899979591,-0.673321068287,0.0786005184054,0.270700991154,0.394379764795,0.875873804092,-0.104948356748,0.0887425839901,-0.885541200638
4172,0.780950009823,0.902299940586,-0.41730004549,-0.487109869719,0.411348104477,-2.04761505127,0.287742257118,0.69355225563,0.841002583504,-0.198110982776,0.411726176739
23161,-0.362300008535,0.216549992561,0.0806500017643,-0.936850190163,-0.413063704967,0.963358163834,0.627133965492,-0.363844066858,0.182790070772,-0.702470004559,-0.710855364799
10298,0.114299997687,-0.00175000727177,0.308299988508,0.799150168896,-0.521871030331,-1.71645784378,-0.204408958554,-0.148473888636,-0.65827101469,-0.322354763746,-3.09892749786
1802,0.253949999809,-0.0407499969006,-0.857300043106,-0.786941170692,-0.478918910027,-0.733673930168,0.238691568375,0.0669201761484,0.734459042549,0.136246606708,0.94798886776
58533,-0.500999987125,-0.623099982738,-2.60069990158,-2.04671382904,-0.123370163143,-0.276719838381,0.238624498248,-0.200892359018,0.022239163518,0.74298119545,-0.387241840363
147179,-0.110399961472,0.441749989986,0.628749966621,1.09830367565,-0.780264735222,-0.63486790657,0.102564185858,-0.652836918831,-1.02804982662,0.0391926243901,-0.406987428665
29937,-0.337700009346,-0.518400013447,0.215249985456,0.447061479092,-0.454484403133,0.483887314796,0.462409108877,0.428309798241,0.602901041508,1.03220403194,0.138029247522
6184,-0.450749993324,0.0360000133514,-0.263650000095,-0.235539928079,-0.142514616251,-1.32429301739,-0.295690089464,0.56349503994,0.317785233259,-0.489369750023,-0.414230287075
9854,1.4335000515,-0.260149985552,0.828400015831,0.0379258394241,-0.480426609516,-0.536110162735,-0.976250529289,0.217479899526,-0.872291862965,-0.172440692782,0.142138585448
2553,-1.07640004158,-1.34500002861,0.0431000031531,-0.21966651082,0.357882916927,0.583623170853,0.802941977978,0.31773647666,0.041821397841,-0.519796192646,0.341625869274
5440,0.715999960899,0.330449998379,-0.910050034523,-0.723940074444,0.789739370346,-0.497764110565,-0.00714993476868,-0.325869321823,-0.404817581177,0.226762980223,0.443425297737
54623,0.462749987841,0.139850005507,-0.330399990082,2.61162185669,2.13276672363,0.307316958904,0.518669962883,-0.315375208855,0.690900146961,-0.322115957737,0.65127491951
9533,-0.134099990129,-0.307550013065,-0.0698499977589,-0.734158396721,-0.919004201889,-0.417148172855,0.375864803791,-0.0671251937747,-0.98311650753,-0.244920372963,0.0287108719349
8607,0.466799974442,0.381350010633,-0.237399995327,-0.978956699371,0.481897264719,0.629439234734,0.577831745148,1.29712939262,0.367079406977,0.618075013161,0.996840000153
207,0.533499956131,-0.126099988818,0.394050002098,-1.4153996706,-0.788798093796,-1.70811855793,-0.417320072651,0.292223930359,-0.723554134369,0.471307009459,0.333383947611
26054,0.0360500067472,1.03620004654,0.239499986172,0.625320136547,-0.190267533064,0.291433662176,0.0448476932943,0.000658869743347,-0.00124791264534,0.804073035717,0.55105483532
10682,-2.21375012398,-0.110550016165,0.308450013399,-0.996756076813,0.11377158761,-1.59338760376,0.2461848557,0.567382693291,-0.285094439983,0.365239620209,0.196137398481
8573,0.553750038147,-0.245249986649,-0.559299945831,2.8023018837,0.850619673729,-0.382760256529,-0.67919832468,0.356527358294,1.16834700108,1.88457620144,0.950469255447
23378,0.881449997425,-1.12049996853,0.374550014734,1.48338353634,1.34946024418,-0.0782249569893,0.140593543649,0.921697020531,-0.469385206699,0.209965988994,0.779888987541
8553,-0.488550007343,-1.24574995041,0.0619499981403,0.0575482994318,0.482957422733,-0.311617434025,-1.7441034317,-0.0837000012398,0.585499048233,1.21471583843,0.323111444712
622,0.154449999332,-0.0407999977469,-0.0967499911785,1.26373136044,0.940121293068,-0.87207710743,0.53339111805,0.304175853729,0.297032654285,0.476793199778,0.472716629505
9467,0.334699988365,0.794650018215,-0.89585006237,-0.0768294781446,-0.815367043018,1.07182168961,0.585451006889,-0.0479657351971,0.0625871866941,0.0873843282461,-0.247663810849
5525,0.589500010014,0.682649970055,-0.0234999991953,-0.376355946064,0.871604144573,1.11436164379,0.19812579453,-0.136030718684,-0.434562921524,0.35469186306,-0.0984368026257
256364,-0.0538999997079,-0.334849983454,0.294099986553,1.16237783432,-0.0972426384687,-1.11850428581,-1.0637845993,-0.808995902538,-1.49774098396,-0.144475549459,-0.622341036797
332,-0.126800000668,-0.45585000515,0.257499992847,-0.917705535889,-0.501316130161,-1.00001716614,0.55442994833,0.865135788918,0.876450657845,-0.0627125650644,0.0244788825512
2058,0.734599947929,0.318300008774,-0.523249983788,-0.31173017621,1.2495752573,-1.13165867329,-0.561270415783,0.825527131557,-0.729493618011,-0.322441279888,0.616354107857
7849,0.204999983311,-0.0762500017881,0.432700008154,0.556418061256,-0.993904948235,1.24820160866,-0.0992274731398,-0.46904912591,-0.362720608711,0.743485629559,-0.514154672623
23244,-0.512600004673,-0.113099992275,-0.755400002003,-0.477654874325,0.76588344574,-0.492178618908,-0.0376324281096,0.0506183058023,-0.00632170587778,-0.242781668901,0.554057717323
7494,0.273699998856,-0.212349995971,-0.826300024986,-0.259179055691,0.940783500671,-0.53772008419,-0.455633401871,-0.150499656796,0.38925498724,0.779607653618,0.743852615356
4836,-0.162249997258,-0.610099971294,-0.614899992943,-0.544660747051,-0.735876202583,-0.934909582138,-0.139942869544,-0.304130196571,0.187575280666,-0.784959316254,-1.13806867599
23647,-0.00865000486374,-1.78910017014,0.515950024128,-0.93490922451,-0.621053218842,-0.554652988911,-0.460605680943,0.65585309267,0.158443614841,-0.238258570433,-0.151520729065
10617,-0.20324999094,-1.358700037,0.138949990273,-0.484272837639,-0.0859549790621,-0.839413285255,-0.718403458595,-0.588929057121,0.412344634533,-0.140416145325,-0.486493945122
2184,-1.39600002766,-0.486499994993,-0.314649969339,-1.04351067543,3.15857219696,0.410382091999,0.708386063576,-0.326623499393,0.434177070856,0.377382993698,-0.0294437259436
5355,0.265100002289,0.139200001955,-0.00560003519058,-0.666358709335,-2.33640623093,0.514518082142,0.236070841551,-0.751281321049,0.0289867818356,-0.782034158707,-0.689995765686
6659,0.436850011349,0.0663999915123,0.600600004196,0.411403208971,-0.716703891754,-0.648919463158,-0.761775016785,-0.348933339119,-0.689575791359,-0.67587697506,-1.00413608551
7016,-0.12064999342,0.694750010967,0.423200011253,-0.902736365795,0.2523419559,0.834837973118,0.00591962784529,-0.768426477909,0.278712511063,-0.757509410381,0.39153110981
90861,-0.649100005627,-0.0737999975681,-2.05320000648,-3.11091542244,-0.00885565578938,-1.75638461113,0.407087862492,0.179163783789,0.185390800238,0.0203074906021,0.598802924156
10670,-0.148699998856,-0.0990999937057,-0.37935000658,0.0867797359824,-0.15807788074,-0.93846398592,-0.273313522339,-0.258149534464,-0.708670973778,0.113192528486,0.494975566864
79071,0.65499997139,0.827000021935,0.163349956274,-0.000894844532013,0.186759203672,-0.182195156813,0.182032883167,0.706528544426,0.0658451616764,0.408363461494,0.638577163219
64746,0.867249965668,-3.69330000877,-1.57045006752,0.0267647542059,-0.156490534544,-1.31438422203,-0.793964743614,-0.317829221487,-0.480733156204,0.0097436234355,-0.322189629078
5366,-0.58345001936,0.141449987888,-1.10920000076,0.180143103004,0.18007735908,0.745353937149,0.665284991264,-0.436108022928,-0.0417625457048,-0.561287224293,-0.14152905345
11344,0.11930000037,-0.328700006008,0.0635000020266,0.478080451488,-0.989768087864,-0.224586367607,1.20503783226,-0.0959917232394,-0.94881093502,0.181951642036,-1.01951169968
10013,0.00925000011921,0.0158999860287,0.487800002098,0.82377821207,-0.0683278143406,0.920788288116,0.241085320711,0.390477955341,0.355053931475,0.233070611954,-0.0955551117659
5829,-0.985300004482,-1.21305000782,-0.0242500007153,0.28808259964,-0.469664871693,0.493543714285,0.267555505037,-0.45997735858,-0.408698439598,-0.648720979691,-0.593154847622
5257,-1.09555006027,0.186100006104,0.615099966526,0.427553355694,0.0193135216832,-0.80063188076,0.190443515778,0.214407771826,-0.453114032745,0.138106331229,-0.227920979261
22794,0.729149997234,-0.357500016689,0.592949986458,-0.534096360207,0.387703716755,-0.761324524879,-0.343885302544,0.507228553295,-0.0665016025305,0.0275345351547,0.620030641556
9761,0.172399997711,-0.69034999609,0.380999982357,-0.107190348208,-0.399957239628,0.00297141075134,-0.435146182775,0.353948116302,-0.176374927163,-0.0898900032043,0.505305707455
23326,0.554350018501,0.451049983501,-1.55930006504,-1.13342785835,-1.03760290146,-1.87636160851,-0.684858977795,-0.173270106316,-0.0513524413109,0.461631804705,-0.0649982839823
10972,0.608500003815,-0.420049965382,0.158350020647,0.791292369366,1.12703847885,-1.11926603317,0.555047869682,-1.00876939297,0.146350115538,0.107153236866,0.554431140423
10523,-0.674899995327,0.232099995017,0.00699999928474,0.0700131058693,0.0251629054546,-1.53570830822,-0.264009654522,-0.578952670097,-0.558076381683,-0.674039959908,0.574895501137
79090,0.105500012636,-0.527700006962,0.782000005245,0.881080091,-0.630043983459,1.16553556919,-0.350865662098,-1.20230352879,-0.973976314068,0.155709549785,-0.165843516588
27032,1.51125001907,-0.386099994183,-1.43299996853,0.771116912365,1.01492786407,0.391616225243,-0.0423709452152,-0.807572126389,0.0586215928197,1.24451005459,0.174564510584
9097,0.571900010109,-0.00464999675751,0.0106000006199,0.512896060944,-0.373586177826,0.567629814148,-0.897194743156,-0.575073480606,-0.515826642513,0.491294652224,0.895594775677
10513,0.736949980259,0.600250005722,-1.48679995537,-0.066006436944,-1.14346396923,-0.645330429077,-0.903052568436,-0.841500997543,-0.503726541996,0.180803999305,-0.287431061268
1891,-0.418550014496,-0.358200013638,-1.08995008469,-0.354887366295,-0.902273893356,0.963630080223,0.5084425807,-0.511262357235,-0.424852013588,-1.21229910851,-1.2697198391
3066,-0.233100026846,-0.423449993134,-0.811850011349,-0.684871852398,1.33205413818,-1.34867501259,0.156962066889,0.191702768207,0.543074965477,0.34106862545,0.637228310108
9801,0.513099968433,0.493200004101,-0.966050028801,-0.948972940445,-0.273264288902,-0.178500175476,-0.0563801079988,0.131125867367,0.492087781429,0.807817399502,0.208814933896
1459,0.229750007391,0.282900005579,-0.527100026608,-0.424720406532,-0.616716921329,0.977396845818,-0.713445186615,-0.367695897818,-0.182352244854,-0.429341137409,-0.190410420299
9703,-1.14330005646,0.948350012302,0.423099994659,-0.393758058548,0.141483455896,-0.301560103893,0.502578020096,0.922499716282,1.10793733597,-0.135043591261,-0.232122838497
10606,-0.203850001097,-0.648599982262,-0.0597999989986,-1.07167208195,0.531680166721,-0.46915063262,-0.49443423748,-0.683917105198,0.837332367897,0.130480438471,0.936604261398
1017,-1.29369997978,0.0931999981403,0.831900000572,-0.0729958117008,0.662536382675,0.233561113477,-0.819180905819,-0.0614928752184,-0.0927535891533,0.0146046541631,0.351350963116
9813,0.984200000763,-0.340850025415,1.15600001812,0.420701533556,-0.462925434113,-0.00353348255157,0.852068960667,0.433112621307,0.248551696539,0.298496574163,-0.100300729275
7485,-0.73425000906,0.0659999996424,-0.664350032806,1.12566184998,0.998797416687,-0.553553640842,-0.530222415924,0.035997569561,-0.092575147748,0.405042111874,-0.122046172619
2109,0.1725499928,-0.0377999991179,-0.941299974918,0.217010498047,-1.09004342556,-0.290491551161,0.289409995079,1.9538538456,0.14638659358,0.658442020416,-0.545963585377
23271,-1.00294995308,1.44854998589,-1.28445005417,-0.823615312576,0.439049690962,1.05559206009,-0.0743574276567,-0.649518489838,0.312772631645,-0.521260738373,0.172711133957
9915,0.347099989653,0.332300007343,0.594550013542,-0.634993851185,-0.515697538853,1.25681960583,0.664661765099,0.0458292365074,0.459390580654,-0.384377777576,-3.42433094978
9552,0.726999998093,-2.59060001373,0.221300035715,-0.513897538185,-0.528773248196,1.0237159729,0.248491823673,-0.203922152519,-0.0802670121193,-0.133312791586,0.0810672715306
93487,-1.360049963,-0.36724999547,-1.58335006237,0.465363651514,-0.110777668655,0.453351765871,-0.00169796310365,-0.18776217103,-0.644368767738,0.299202799797,0.503671109676
2956,1.41540002823,-2.01110005379,-2.54825019836,-0.201401412487,0.914386987686,-0.168786272407,0.288616627455,1.30921006203,0.12792801857,0.11927343905,-0.309877932072
11065,0.69865000248,-0.867949962616,0.529850006104,-0.679639577866,0.0831129252911,-1.6904091835,0.312925517559,0.277415424585,0.401936590672,0.0647897869349,0.517860770226
9653,0.624449968338,0.183200001717,-0.243249997497,1.61905217171,0.377148330212,1.8057718277,1.10022759438,-0.806590557098,-0.115321852267,0.517089486122,-0.753277420998
200081,-0.605449974537,0.244200006127,0.0305000022054,0.233449921012,-0.906566023827,-1.32682836056,-0.435808628798,0.399812281132,0.596306622028,-0.0921520665288,0.245528310537
3337,0.0423000007868,-1.61175000668,-0.924549996853,0.3278606534,-0.0297178663313,-1.54894399643,-0.621739029884,-0.332723200321,-0.251256465912,0.54221123457,-0.0472618937492
11073,-0.952350020409,0.306549996138,0.0416499972343,-0.287266552448,-0.826097309589,1.32860255241,0.772333443165,0.605559885502,0.361836493015,0.139432236552,-0.452478438616
23,0.729950010777,-0.0355499982834,-1.08649992943,-0.147616922855,-0.252503067255,1.19274687767,-0.0112022385001,-0.445893347263,0.316001117229,-0.630426108837,-0.106675572693
5641,2.63634991646,-1.29624998569,0.549800038338,0.800961792469,-0.118348129094,0.569733858109,1.340233922,0.355356156826,0.184415727854,1.78435432911,0.747155487537
8720,0.0807500034571,0.640650033951,-0.134450018406,1.18813657761,2.52796959877,0.192580968142,-0.219346642494,-0.407482564449,-0.283787608147,-0.206931173801,-0.519423961639
10782,0.205599993467,0.441549986601,0.432749986649,-0.0191552191973,-0.242069199681,1.59062743187,-1.13414418697,0.130971744657,-0.770813465118,-0.356097400188,-0.822853624821
25932,-0.0995000004768,-0.814549982548,-1.26314997673,0.171027362347,1.66891503334,0.666167378426,0.373587906361,0.272329181433,-0.190971955657,0.125922203064,0.00415545701981
3028,-0.0298999994993,-1.15704989433,-0.015000000596,-2.00416374207,-0.220553666353,-0.739769935608,-0.277971953154,0.0891004353762,-0.192617475986,0.503227949142,-0.209199234843
6804,-0.09375,2.46035003662,1.80189990997,0.492009401321,-0.723799705505,0.0845447331667,0.119985252619,0.228380098939,0.117340184748,-0.502276659012,0.121892869473
890,-1.09739995003,0.100749999285,0.12294998765,-0.401146113873,0.96832716465,-1.17941129208,0.245991826057,0.357946872711,0.297569274902,0.42071390152,0.276615977287
6390,0.141049996018,0.311200022697,-0.287850022316,-0.190821245313,1.00084114075,-0.740410923958,0.358800649643,0.45904609561,0.175675794482,0.446180343628,0.627357065678
4303,-0.504649996758,0.389250010252,-0.631699979305,0.426015853882,0.00601207278669,-0.432478100061,-0.828163146973,-0.818112492561,-1.13615989685,0.372063964605,-0.0306322090328
10953,0.426050007343,-0.934650063515,-0.856799960136,-0.269913911819,0.21362310648,-0.493783831596,-0.364276945591,0.69984972477,0.101695075631,0.136827498674,0.000161543488503
22889,0.693250000477,0.904549956322,-0.128849998116,-0.883445799351,0.816748380661,-0.307867050171,-1.01356041431,0.126367494464,-1.08414435387,0.249465927482,0.468589663506
3098,-0.552999973297,-1.84944987297,0.596700012684,-1.10930502415,-0.430406451225,-1.42591011524,-1.3851108551,-0.0118408054113,-0.0689723938704,0.170898377895,0.0125802606344
11044,-0.605400025845,0.0477499961853,-0.275050014257,-0.207689985633,-0.641472816467,0.857333064079,0.408515900373,-0.535490274429,0.465996921062,-0.525583386421,-0.214763358235
8985,-0.478449970484,0.449399977922,0.539549946785,-0.778871297836,-0.662263691425,0.139928728342,0.232658267021,-0.118735730648,0.417247742414,-0.339461237192,0.102926902473
66008,0.345400005579,0.521800041199,0.879299998283,-0.320078015327,-0.61331063509,-0.381239384413,-0.000886020250618,-0.462666720152,0.295175403357,0.380199223757,-0.405233472586
9217,0.616199970245,-0.703350007534,-1.20000004768,3.22490978241,0.619692981243,-0.795574307442,0.583351016045,0.687919378281,0.244045168161,-0.296489655972,1.23212909698
701,-0.0984999537468,0.320850014687,-0.306899994612,-0.323472559452,0.0760296359658,1.11126053333,0.293700277805,-0.301871925592,0.0603230595589,-0.810506165028,-0.274380028248
6182,0.6820499897,0.71305000782,0.040600001812,0.743847370148,-0.673422455788,-0.849921047688,0.502078950405,0.615771114826,0.508166193962,-1.08332753181,0.429327994585
4860,-1.08274996281,-0.164650022984,-0.202399998903,-0.304985880852,0.433719664812,-1.45741689205,-0.326956391335,0.20349547267,0.624705314636,-0.137534290552,-0.0612277686596
7398,0.887699961662,0.346800029278,-0.5882999897,0.434861510992,-0.28546282649,-1.16419816017,-0.110492862761,0.420812815428,0.1587690413,-0.0546950176358,0.272463917732
6117,-0.234300017357,0.439049988985,-0.115999996662,-0.729179918766,0.106238916516,-0.636404693127,0.205903217196,0.584074676037,0.326675117016,0.938455581665,0.246989637613
23588,0.378849983215,0.600250005722,-0.184349998832,0.404547333717,-0.450519144535,0.267608076334,-0.289193958044,-0.394918709993,-0.426055490971,0.0714328885078,-0.188593327999
949,-1.34310007095,0.51550000906,0.394050002098,-0.233235180378,-0.371969252825,-0.0852980315685,-0.288682460785,0.569728851318,0.206370592117,-0.03963804245,0.120595172048
7168,0.251599997282,-0.265949994326,-0.314449995756,-0.153739631176,1.07218074799,-0.763933777809,-0.0221026241779,-0.400982499123,-0.719660401344,0.410138726234,0.155477240682
9375,0.513949990273,0.653850018978,0.720350027084,-1.10783457756,-0.300857871771,-0.758325994015,-0.393025457859,0.0032611489296,-0.327186942101,-0.615789294243,0.20390278101
4927,1.28804993629,-0.66740000248,0.195950001478,-0.127787709236,0.270769834518,0.432008445263,0.366625368595,-0.349080920219,0.181120917201,-0.129552543163,0.310053348541
2523,0.136500000954,0.565450012684,-0.27689999342,-0.284729123116,-0.505754232407,1.10316646099,0.458669304848,-0.301209151745,0.546873927116,-0.432704508305,-0.757132828236
58497,-0.537999987602,0.0271000042558,-0.802299976349,4.79533624649,0.49674808979,-0.640036702156,-1.20557308197,-0.810220479965,-0.260948479176,0.440991967916,-0.050298511982
6856,1.35455000401,-0.230000004172,-0.73835003376,1.19700586796,1.24238312244,-0.319662392139,-0.297803729773,0.276968449354,0.214933887124,0.582810759544,0.317817300558
26036,-0.164450004697,-0.902700006962,-0.264699995518,0.156023085117,1.11153960228,-0.717552065849,-0.573786020279,0.105275407434,-0.409171074629,0.815624654293,0.477659106255
