rid,CPC001_HA1E_6H:BRD-A87479750-001-01-9:10,CPC001_HA1E_24H:BRD-A87479750-001-01-9:10,CPC001_HCC515_6H:BRD-A87479750-001-01-9:10,CPC001_HCC515_24H:BRD-A87479750-001-01-9:10,CPC001_PC3_6H:BRD-A87479750-001-01-9:10,CPC001_PC3_24H:BRD-A87479750-001-01-9:10,CPC001_VCAP_6H:BRD-A87479750-001-01-9:10,CPC001_VCAP_24H:BRD-A87479750-001-01-9:10,CPC016_A375_6H:BRD-A87479750-001-01-9:10,CPC016_A549_6H:BRD-A87479750-001-01-9:10,CPC016_A549_24H:BRD-A87479750-001-01-9:10,CPC016_ASC_24H:BRD-A87479750-001-01-9:10,CPC016_HEPG2_6H:BRD-A87479750-001-01-9:10,CPC016_HT29_6H:BRD-A87479750-001-01-9:10,CPC016_MCF7_6H:BRD-A87479750-001-01-9:10,CPC016_MCF7_24H:BRD-A87479750-001-01-9:10,CPC016_NEU_24H:BRD-A87479750-001-01-9:10,CPC016_NPC_24H:BRD-A87479750-001-01-9:10,CPC016_SKB_24H:BRD-A87479750-001-01-9:10
25839,1.22797226906,0.201022952795,0.894800007343,-0.373710632324,0.543345987797,-0.488080441952,-0.851939558983,0.121182106435,0.899197638035,-0.157099992037,0.275677025318,0.0945968702435,0.036299996078,-1.40466308594,-1.11447250843,0.143044814467,-0.124412640929,0.226309105754,-0.11723716557
4172,3.11672782898,1.44400060177,0.719349980354,0.125765562057,1.67633831501,1.85350108147,-0.524859070778,0.357580333948,-0.665869653225,0.358950018883,0.421135962009,0.126251161098,0.743100047112,-2.84580421448,-0.663758158684,0.193284526467,0.545934021473,0.339092582464,3.25318002701
23161,0.0409075915813,0.543383359909,-0.342700004578,0.0447073280811,-0.351894319057,0.355326712132,0.244308710098,0.25139939785,-0.0335746407509,-0.665849983692,-0.388663679361,0.127281159163,-1.22249996662,3.54758548737,1.07307755947,0.281909644604,-1.29893791676,-0.654584467411,0.975831866264
10298,1.72189676762,1.1232727766,1.07529997826,-1.22686386108,0.479711562395,0.947754383087,-0.877709805965,-0.0495628640056,-0.467012763023,0.902249991894,0.13650418818,0.0170841775835,-0.641950011253,-1.68564105034,-0.728915452957,-0.172990709543,0.405869603157,0.0373007953167,0.70037651062
1802,0.345542311668,0.0239930003881,0.502749979496,-0.627394258976,-0.458124935627,-0.156261205673,0.0734417662024,0.638919174671,0.49210742116,0.449450016022,0.453624546528,-0.317643910646,0.197349995375,-0.0836740881205,-0.453374117613,-0.0602493882179,0.622713446617,-0.165722236037,1.666664958
58533,0.704532444477,-0.517390608788,-1.03094995022,0.376669615507,0.495609134436,-0.475306212902,0.0445006527007,-0.129987880588,-0.129137426615,1.0652500391,0.578275799751,0.672282576561,0.813950002193,0.223515018821,0.762545228004,1.15341472626,-0.0474328249693,0.689266204834,-0.0625622272491
147179,0.192002236843,-0.547866106033,0.301549971104,-0.820194542408,0.0109377847984,-0.511518120766,-0.785885334015,-0.118452779949,0.946057915688,0.387150019407,0.253491699696,-0.0006366930902,-0.402649998665,-1.97344076633,-0.62995827198,-0.93544948101,-0.982030272484,-0.644852042198,0.138224542141
29937,-1.46413624287,-0.346756696701,0.0969000011683,0.213792994618,-1.07254016399,-0.945466697216,0.768102645874,-0.875824689865,-0.390200942755,-0.305149972439,0.481783151627,-0.117533348501,-0.642399966717,0.118276692927,0.954628407955,0.152192860842,0.715148329735,0.777700126171,0.636284947395
6184,-3.28002095222,-3.09157562256,-0.653149962425,-1.88503050804,-3.57052254677,-1.68165063858,-0.941524386406,-0.717227041721,0.72685945034,-0.686999976635,0.0826803296804,-0.453322917223,1.30924999714,0.932050287724,-0.251141875982,0.470294982195,1.09822165966,0.0244379341602,1.00681900978
9854,-0.703883826733,-0.862880587578,-0.194399997592,-0.249432533979,-1.56251978874,-1.74937081337,-0.0595104508102,-0.207841351628,1.10424745083,0.663850009441,-0.0877615660429,-1.71346628666,-0.0131999850273,-0.134887069464,-0.0893015861511,-0.11022593081,-0.009107388556,4.31640052795,2.90374612808
2553,-0.204794973135,-0.144024223089,0.916149973869,-0.46377119422,-0.314116626978,-0.306750237942,0.485769212246,-0.533421874046,0.901391327381,-0.383899986744,0.540323793888,-0.182046145201,-0.667999982834,0.459116220474,-0.285300225019,-0.106236971915,0.382856577635,0.721427083015,0.570817112923
5440,-2.97528219223,-4.26276731491,-2.77115011215,-0.159673690796,-2.08768343925,-2.11188673973,1.32843208313,0.0228252951056,0.648730576038,-0.420100003481,-0.0581535622478,-0.446004986763,-0.21835000813,1.24159920216,0.840353727341,-1.08352530003,0.393651664257,0.225778862834,0.831651926041
54623,-1.97430026531,-0.814958095551,1.48895001411,-0.308449864388,-1.08079600334,-1.44494795799,0.0823961421847,-0.224558964372,-0.858354210854,-1.01684999466,1.17990517616,0.563429713249,0.982550024986,-0.180502146482,-1.33630514145,-0.0553191378713,-0.366385340691,0.734318733215,1.78072810173
9533,-0.845299303532,1.00435781479,0.564500033855,0.129273325205,-0.794928789139,1.04142439365,1.28322088718,0.500787496567,0.707138776779,-0.215250015259,-0.537982165813,-0.447255700827,-0.256300002337,2.9335193634,1.18355131149,0.646198928356,-0.406316488981,-0.926306128502,1.43712818623
8607,0.197081804276,-0.833914637566,-0.15015001595,0.253264635801,-0.835496842861,-0.743115544319,-0.562545478344,-0.122292473912,0.704945981503,-0.715499997139,0.76030677557,0.449643611908,0.144449993968,-0.329999804497,-0.129581347108,0.777246534824,0.771612107754,-0.140654802322,1.78991293907
207,2.02759981155,0.9790828228,0.724050045013,0.780147910118,2.12009811401,0.858016371727,-1.57818555832,0.0447208508849,2.49156808853,0.118400007486,0.279149711132,-0.250678509474,-0.399450004101,-2.29312682152,-0.0600762665272,-0.439523816109,1.25478506088,-0.824110269547,-0.361588984728
26054,-1.2765276432,-0.172522693872,0.365200012922,-0.49286621809,0.464221864939,-0.165854886174,0.997011959553,0.423077493906,-0.614981174469,2.02200007439,0.755118131638,0.477548360825,1.00574994087,-1.07034385204,-0.645486831665,0.394436448812,-0.426176041365,0.641587257385,-4.52198982239
10682,-1.18230104446,-1.21362757683,0.754800021648,-0.131744906306,-1.05228257179,-1.69258415699,-0.227267086506,0.315743863583,0.482994616032,0.474199980497,0.119208745658,-0.431672215462,-0.356700003147,-2.00758099556,-1.09337985516,-0.874247252941,-0.486666023731,0.844854652882,-0.414428561926
8573,0.46933054924,0.633862733841,0.4742000103,0.0495530664921,0.809758901596,-0.218184858561,-1.64822363853,-0.24674539268,0.34009757638,-0.133400022984,-0.380441486835,0.231036990881,-0.444999992847,-2.43320918083,-0.258976280689,-0.798517048359,0.178683310747,0.0241201333702,0.0314652174711
23378,0.340618401766,0.217023134232,-0.274450004101,-0.298157691956,0.00317605212331,-0.0767027884722,0.94601637125,1.07388436794,7.01616048813,0.81945002079,0.26321208477,-0.0931571722031,-0.199799999595,0.999340116978,1.07683765888,3.16613006592,0.63660633564,1.01787865162,0.260349690914
8553,0.226118937135,-0.339209020138,0.0360500067472,0.387605905533,0.358345299959,-0.510540127754,0.206615522504,-0.0624721348286,-0.624043643475,-0.0197499915957,-0.274523377419,-0.344641983509,-0.896349966526,-2.54224395752,-0.408668339252,0.847020447254,-0.433453947306,0.347821980715,0.485965430737
622,0.775701880455,-0.237654030323,-0.0300000011921,-0.363697826862,-0.246146798134,0.0980388969183,-1.26840031147,0.413510262966,0.385908186436,0.735550045967,-0.635140657425,0.513590812683,-0.202500015497,-1.87753379345,-0.0794737413526,0.991078734398,0.250372618437,0.719363212585,1.56997334957
9467,-0.407026171684,-1.44910824299,-0.730350017548,0.0276316199452,0.588807106018,-0.772304177284,2.1298160553,-0.155744850636,0.281188160181,-0.238150000572,-0.915439546108,0.391116291285,-0.36470001936,1.58820426464,-1.46410679817,-1.38877034187,-0.526027560234,-0.617702424526,2.09241127968
5525,0.945354938507,-0.16926600039,0.344350010157,-0.19748339057,0.781567752361,-0.358346045017,-0.285513728857,-0.774327993393,0.716519415379,-0.603600025177,-0.607397556305,-0.51687836647,0.107550010085,-4.48958015442,-0.457536101341,-1.22168970108,-0.143750920892,0.26994395256,0.411641955376
256364,2.96955776215,0.202113315463,3.12149977684,1.33940982819,1.69608581066,0.398367524147,0.0901370421052,-0.277859985828,0.635121822357,0.352549999952,-0.276066303253,1.03097569942,-0.824800014496,0.213669866323,0.361704051495,-0.211455032229,-0.207385763526,-0.96391415596,0.473924875259
332,1.5345454216,1.29302597046,-0.461950004101,0.0601718425751,1.63533365726,0.473956644535,-0.739756762981,0.719959974289,-0.0582472681999,1.62794995308,0.593174099922,-0.0353287756443,0.534799993038,-1.45893228054,0.118028223515,0.868146777153,-0.967734694481,0.81463009119,-1.19881927967
2058,0.709302306175,-0.0170644372702,0.809350013733,-0.97652220726,-0.89236843586,0.328065663576,-0.907739579678,0.388864696026,1.14175748825,0.792750000954,-0.0772579461336,-0.731404721737,-0.782899975777,-1.90475964546,-0.810688495636,-0.368347555399,-0.773997187614,0.143444985151,-0.530884742737
7849,0.395462244749,0.157372251153,-0.31014996767,-1.50250291824,0.299396812916,0.514323711395,1.44758117199,-0.609409630299,-0.0741422250867,-0.36495000124,-1.04574596882,0.989470601082,-1.03824996948,-0.995083093643,-0.130211174488,0.598206877708,-0.522874712944,-0.386689245701,0.776312410831
23244,0.463109821081,-0.356309592724,0.253250002861,0.362490236759,0.0874682143331,-0.787030279636,-0.397713810205,0.527361989021,0.284922719002,0.581499993801,0.0321406498551,-0.723301172256,0.422650009394,-1.05558145046,-0.00537967681885,-0.0120218545198,-0.86825042963,-0.273358434439,0.764588057995
7494,-0.0970250070095,-0.532913923264,-0.214699998498,-2.7559876442,-1.44779884815,-1.0210493803,-0.628955483437,0.490403681993,0.341745644808,-0.431149989367,-0.2234390378,-0.0148929804564,0.0505500137806,-0.675877869129,-1.48435389996,-0.99857634306,-1.37981700897,0.722859501839,-2.68241548538
4836,1.23029994965,0.369444549084,0.674399971962,-0.294726759195,0.250468432903,-0.292680621147,0.726613104343,-0.401306152344,0.0816162675619,0.084450006485,0.525398731232,0.287625938654,-0.194449961185,-1.04027235508,0.57764852047,-0.322092115879,0.758594512939,-0.296845138073,0.800747454166
23647,1.38584446907,1.19303810596,1.09640002251,-0.246100559831,0.733947575092,0.237684130669,-0.825165569782,-0.180911362171,0.102164342999,0.837549984455,0.699636697769,0.239353865385,-0.708999991417,-2.05629110336,-0.208875104785,0.0683169066906,0.374278366566,0.375603318214,0.252378284931
10617,-1.65801072121,-1.85764944553,0.102949991822,-0.477376967669,-1.44193828106,-1.34102344513,-0.528259217739,0.236231058836,0.455794274807,0.184399992228,-0.00366239994764,-0.474179506302,0.0304500162601,2.35598039627,0.776787936687,0.349209308624,0.429125905037,0.666966676712,-0.169904440641
2184,0.779133677483,0.605333685875,1.42194998264,0.300086379051,0.657757103443,0.414991974831,-0.842738687992,0.29424393177,-0.607476055622,-0.716949999332,-0.367647379637,-0.104939691722,0.869849979877,3.96730923653,0.722480177879,1.31496453285,-0.566302716732,0.0127031505108,0.497791230679
5355,1.00599455833,0.553317070007,-0.351449996233,0.0680086910725,2.30976819992,0.150369793177,0.681052148342,-0.0449154451489,-0.253579616547,-0.515850007534,-1.14007163048,0.252066850662,-0.838999986649,-0.258568197489,0.946798920631,-0.185767561197,-0.690814375877,-0.502510786057,0.398754686117
6659,0.500363111496,-0.495918810368,0.606900036335,-1.70251131058,0.124344602227,0.513556838036,-0.891608893871,-0.0485658571124,-0.194594949484,-0.325199991465,-0.0432295650244,0.446354746819,-0.452100008726,-1.39304971695,-0.0151674710214,-0.00542539358139,-0.453879743814,-0.433222651482,1.34957873821
7016,-0.423956781626,0.053151011467,-0.183899998665,0.287345975637,-0.528120040894,1.07693970203,0.63371515274,0.0272789932787,-0.797038435936,-0.322699993849,-0.258924812078,-0.188176929951,-0.330700039864,2.08930182457,-0.187823414803,-0.952054381371,-1.18278193474,-0.0612506791949,0.79607707262
90861,-1.30514144897,-1.37847137451,0.367549985647,-1.27811384201,-1.36027348042,-1.94791889191,-1.2661677599,0.196416556835,0.843339800835,-0.105149999261,-0.0685612410307,0.363740354776,0.160400003195,-1.13281691074,0.475023269653,0.614999353886,-0.0720952451229,0.721247732639,0.475158780813
10670,0.918085634708,0.537182569504,0.881399989128,-0.00190101563931,0.506915271282,0.474351376295,-0.0484691560268,-0.626798927784,0.557592272758,2.358700037,-0.632246434689,0.712374806404,-0.179300010204,-1.49101471901,-0.915688037872,0.646129250526,-0.219374671578,0.10378010571,0.236872404814
79071,-0.767549157143,-0.41066840291,-0.478500008583,-0.119456484914,-0.643593847752,0.443184018135,-0.0288525316864,0.463167220354,-0.533622384071,0.0766500234604,-0.522749185562,-0.395402103662,-0.743099987507,0.758843719959,0.125764414668,0.740879118443,-2.33906960487,-0.232169911265,-1.71250534058
64746,0.819052934647,-0.245575338602,1.52234995365,-0.554130971432,0.396814137697,-0.25032967329,-0.79800349474,0.0486332625151,0.414134562016,1.07190001011,0.380675733089,-0.0279963687062,0.104299999774,-2.08319091797,0.273111402988,0.0290687382221,-0.83394742012,0.771882116795,-1.6933965683
5366,-0.377596884966,-1.249817729,-0.305949985981,-0.339148342609,-0.88692599535,-1.02090203762,0.492930203676,0.250639140606,-0.406742990017,-1.24405002594,-0.207704380155,0.730987131596,0.109450004995,2.67730998993,-0.419721662998,-0.455566465855,-0.911567687988,-0.470200240612,0.248954668641
11344,1.52765452862,0.323695898056,1.30990004539,0.762618005276,0.947966337204,-0.905599415302,-0.402578026056,-0.341625332832,0.266348004341,-0.601699948311,0.288262069225,-0.45124617219,-0.273799985647,-1.48529565334,-1.30450046062,-0.181067973375,-0.866181850433,-0.708675384521,0.569714307785
10013,2.04558587074,1.32218468189,1.16900002956,-0.473109602928,0.07010076195,-0.412282109261,1.33949291706,-0.482672929764,0.180001825094,0.5924000144,0.689815282822,-0.19036346674,0.509299993515,-2.38428544998,-0.293928444386,-0.357800811529,-0.879061996937,0.0670617818832,-1.22136890888
5829,1.50384616852,1.72080016136,0.22625002265,1.29982244968,2.42101359367,1.9541926384,-0.230658918619,0.209168896079,0.3546628654,-0.146300002933,-0.110533028841,0.166219621897,-0.733950018883,-1.21437251568,0.00167214870453,-0.542796254158,-2.74936532974,-1.68980741501,-2.09682202339
5257,2.1665160656,2.6924738884,1.89469993114,0.62772333622,1.69042420387,1.44955921173,-0.916285216808,0.126060143113,0.254140794277,0.792250037193,-0.13225877285,-0.370256066322,-0.595699965954,0.145355969667,0.151361703873,-0.133949816227,0.154996454716,-0.64670586586,0.341453790665
22794,1.96440660954,2.30252361298,0.920949995518,0.578611910343,2.31335330009,1.70415449142,-0.467222422361,-0.148035556078,0.323770940304,1.06850004196,0.781106233597,-0.238506406546,-0.362549990416,-0.814483225346,0.172500982881,0.194148764014,0.557828962803,0.524909436703,-0.475603103638
9761,1.9228823185,0.661010503769,0.518450021744,-0.413397490978,1.79715824127,1.05345129967,-0.286785781384,-0.892248690128,0.960748195648,0.83085000515,-0.778373479843,0.348660886288,-0.0504499971867,-3.15297722816,-0.636815786362,-0.683487772942,0.921126127243,-0.248592942953,0.902630567551
23326,-1.54900121689,-4.19727611542,-0.101750001311,-1.14599108696,-4.78523159027,-2.93309020996,-0.443196475506,0.20941349864,0.699088513851,0.493250012398,0.428460329771,0.00861237943172,0.091099999845,-1.01195168495,-0.0197223350406,-0.124138623476,-0.790943861008,0.485975086689,-4.44180297852
10972,-1.03126120567,-0.153759092093,-1.51579999924,0.142573654652,-3.33766841888,-0.144446954131,-0.390267789364,0.0666042566299,0.653879523277,-0.253699988127,0.116841584444,-1.02070665359,-0.553849995136,-0.253404051065,-0.0600754022598,-0.57884824276,-0.732351601124,-0.150153905153,-0.858552634716
10523,1.14662337303,0.277753829956,1.56575000286,-0.527478456497,1.57423555851,-0.242332875729,-0.658248245716,-0.261399030685,0.155456662178,0.168999999762,0.5831361413,0.132871866226,0.713899970055,-3.17023253441,-0.625081717968,-0.0792155265808,1.70890390873,-0.648065328598,-0.446899473667
79090,0.148536279798,1.24637031555,-2.57279992104,-0.295230150223,0.273089438677,1.26164865494,0.0332922041416,-0.186370566487,-1.02714109421,0.0255500003695,-0.861058950424,0.410857617855,-0.634000003338,0.228965491056,0.433244168758,0.108743861318,0.1934902668,-0.97386687994,0.143575966358
27032,0.694013416767,0.600203871727,-0.00340000540018,0.427365094423,0.646754622459,1.62058138847,0.179785698652,-0.210499644279,-0.332655966282,0.692900002003,0.241793930531,0.530391573906,0.106000006199,1.6576474905,-0.163659080863,-0.146936178207,-0.323399841785,0.136009588838,-1.51029539108
9097,0.0954077839851,0.633812367916,-0.110899984837,-0.647138834,-0.140779614449,0.747245073318,0.78545486927,0.0170050188899,-0.31626906991,1.18054997921,-0.533319234848,0.469895869493,-1.20219993591,-0.954235553741,-0.261102229357,0.464824616909,-0.267992317677,-0.0630779564381,0.163999155164
10513,1.97884583473,-0.606155872345,-0.522899985313,-0.537802398205,-0.814236521721,-0.237595319748,-0.413687735796,-0.475832611322,-0.477423220873,1.19139993191,-0.978782892227,-0.387403279543,0.599999964237,0.588139593601,0.265011310577,-0.987916111946,0.757541537285,5.26662111282,-1.18543887138
1891,1.52107429504,0.0984177142382,-0.596150040627,0.218112781644,-1.16637504101,0.49943780899,-1.08830857277,-0.519588708878,-0.0447673350573,0.0907999873161,-0.0635365396738,0.161480009556,0.665199995041,-0.36919426918,0.433427870274,1.0797021389,0.430687487125,-0.420162558556,1.82603955269
3066,1.44093358517,-0.379091024399,0.151749998331,0.492162555456,2.00450634956,0.226108491421,0.650172412395,0.189651995897,-0.29229259491,2.42470002174,1.02816832066,0.0670571625233,0.984750032425,-0.106787368655,0.940168917179,1.32147395611,0.306668698788,0.430318951607,-0.136274516582
9801,1.09791254997,0.512384414673,-4.19125032425,-0.217156618834,0.114750549197,0.0637093856931,-0.356827020645,0.178763434291,-0.870531320572,-0.406050026417,-0.0302645787597,0.00777693837881,0.0489499978721,0.0875948816538,0.289709717035,-0.657424747944,-0.605300724506,0.458693683147,-1.14378488064
1459,0.429037749767,0.290297180414,-0.371150016785,0.34694570303,0.562240898609,0.395961523056,0.76610660553,0.00846915692091,-0.252863794565,-0.751600027084,-0.575133979321,-0.602326214314,-0.631399989128,0.696280181408,0.253057390451,-0.883355081081,1.21207666397,-1.12449717522,0.579914391041
9703,-0.189761579037,-0.682452499866,-0.99354994297,-0.471972644329,0.57527422905,-0.479334920645,-0.708421170712,0.044216375798,1.4955791235,0.31305000186,1.8436614275,0.268518805504,0.255950003862,-1.18029177189,0.133749008179,-0.169639274478,1.0561375618,1.38471770287,1.35086238384
10606,0.8206346035,0.18846359849,0.578999996185,0.105872526765,0.916093826294,-0.425567626953,-0.868155181408,-0.0573661997914,0.0516535937786,1.21950006485,0.163059130311,0.767816483974,0.415450006723,-0.220584467053,0.389881134033,0.788399040699,0.528129398823,1.59976410866,-1.63660681248
1017,1.05523371696,1.12702608109,-1.80929994583,0.19694814086,1.13804221153,1.75746464729,0.397495418787,0.664667487144,-0.230405330658,-1.02044999599,-0.255347967148,0.56930989027,-0.414400041103,2.13399505615,0.00292874127626,-0.574675142765,0.184071332216,0.0504012107849,1.3297970295
9813,0.0524388551712,-1.46619212627,0.550799965858,0.182271286845,-1.22588312626,0.125916004181,0.14646731317,-0.171494007111,0.587680518627,-0.174549996853,-0.459288835526,-0.273432195187,-0.28069999814,0.703540086746,1.02975344658,-0.348824799061,-0.425217598677,-0.799390614033,-0.202982679009
7485,1.1356523037,1.23938691616,-0.586250007153,-0.105116516352,1.0441185236,-0.24993082881,0.647988975048,0.290860086679,-1.00200724602,4.12820005417,0.520030677319,-0.373715907335,0.0129500031471,-0.747728407383,1.1687053442,0.168035209179,-1.54956245422,0.589969038963,-0.678087592125
2109,-0.192156717181,0.293146491051,0.802549958229,-0.248303323984,0.602972865105,-0.532052397728,-1.17306220531,0.235566586256,0.831975996494,1.12469995022,0.489457815886,-0.184444114566,0.230350002646,-2.30819034576,-0.32461553812,0.607714295387,0.567885398865,-0.0709232389927,-1.85600149632
23271,-0.66674643755,0.993129491806,-0.454549968243,0.204814717174,1.02987086773,0.705672025681,0.131042465568,0.829741954803,-0.765238881111,-0.79129999876,0.646920859814,0.769371092319,0.321150004864,0.832018554211,-0.280188202858,0.0870002657175,-1.16637349129,-0.373763799667,0.458781301975
9915,-0.885885834694,0.0224360823631,-1.98039996624,0.578814506531,-0.395826816559,0.724175095558,0.937245190144,0.205469951034,-0.24322706461,-0.831699967384,-0.43373683095,0.0782938450575,-0.922200024128,1.66613531113,0.422027140856,-0.0356464609504,0.00116625917144,-4.30835008621,1.05935406685
9552,1.61480474472,0.294004797935,0.98164999485,0.472269773483,1.53189015388,0.348606944084,-0.690350592136,0.268370211124,-0.581314980984,0.905900001526,0.338674843311,0.130296736956,0.41194999218,0.830515563488,-0.541546285152,0.165128692985,0.820287525654,1.0539842844,0.0473224669695
93487,2.68746042252,0.650668978691,-0.0151500003412,-0.910161375999,1.05225110054,-0.951659798622,-0.928183674812,0.711319744587,0.999965786934,0.48765000701,-0.109748266637,-0.411411851645,-0.589049994946,-0.765651464462,0.420673847198,1.85661911964,-0.55743342638,0.605075001717,-1.48704707623
2956,-1.01616704464,-1.02524638176,-0.680500030518,-0.116453871131,-0.57261633873,-0.18575912714,0.117128863931,0.322903692722,-0.0713364630938,0.709149956703,1.4156318903,0.824471354485,0.396149992943,-0.158475384116,-0.36261099577,0.489560842514,-0.886387884617,0.697873950005,-0.0864610373974
11065,0.075561799109,-1.73945343494,-0.446250021458,0.410733610392,0.00612291228026,-1.66511619091,-0.503573477268,-0.396194219589,0.651415526867,0.813549995422,0.539619326591,0.016120750457,0.0842999964952,-1.14696550369,0.147873714566,0.396406292915,1.63672840595,-0.0578850060701,-0.241894543171
9653,-0.209042131901,-0.76738011837,0.164699971676,-0.0536650642753,-1.27635347843,3.47246098518,1.14009010792,-0.139050334692,3.36766338348,-0.0333999991417,-0.745812594891,0.481905400753,-0.0233500003815,-0.668195784092,0.554415881634,0.093538209796,-0.193625688553,-0.726001024246,2.24361085892
200081,-0.0389221906662,-2.50587797165,-4.85799980164,-0.911431968212,-1.37593245506,-1.70358085632,-0.424036771059,0.568007230759,0.264487057924,-0.0541500002146,0.556948900223,0.0529844909906,0.0948500037193,-2.15190339088,-0.28021350503,0.10306160152,0.472394049168,0.66331911087,-0.118327081203
3337,0.0413450151682,-0.770483374596,0.443599969149,0.317514419556,-0.364658623934,-1.84683084488,-0.824343860149,0.785464882851,0.380181789398,0.497500002384,-3.68019556999,-0.974075913429,0.830949962139,-0.0286843515933,0.411558866501,0.571657478809,-0.936562240124,1.17100310326,-3.69447255135
11073,-0.656964659691,-0.430095374584,0.745450019836,-0.0126752853394,-1.65937960148,0.605193912983,2.08365559578,0.346133589745,-0.671017706394,-0.771749973297,0.507625579834,1.4254835844,-0.206399992108,-0.380499392748,0.438218384981,0.0241593122482,-0.730663657188,-0.0906789749861,0.428103595972
23,2.58744430542,2.12741208076,0.179249987006,0.760586559772,1.38457238674,0.977403402328,-0.865796744823,0.422437548637,-0.561578154564,0.227200001478,-1.25579762459,-0.109533660114,-0.563899993896,1.15242993832,0.369645833969,0.0228891074657,-0.708407998085,-0.885392963886,-0.143897727132
5641,1.23212480545,0.0779445469379,-0.251200020313,-0.699459254742,0.675267577171,0.642630398273,1.4299684763,0.0493850186467,0.899460494518,1.33500003815,0.439428776503,1.16545343399,-0.233199998736,-0.541904449463,0.81137752533,0.39849960804,0.547784686089,0.120682574809,2.56599903107
8720,1.49541223049,0.504012942314,0.692449986935,0.753786683083,0.547781229019,0.967837035656,1.0468621254,-0.38382050395,-0.265559017658,0.0566500015557,0.160754665732,-0.453553557396,-0.850250005722,-0.971654653549,1.0706410408,-0.69663888216,-0.444890320301,0.429311841726,-0.934868037701
10782,1.10775208473,1.90700125694,0.3382999897,0.64191287756,0.771404743195,2.42920613289,1.5629786253,-0.480652362108,0.0952318310738,0.290950000286,-0.61309659481,0.12477593869,0.671299934387,0.522807359695,0.621424794197,-1.19927632809,-0.718965351582,-0.74438816309,-0.292024850845
25932,-4.83652973175,-3.27236509323,1.09354996681,0.166653603315,-0.309054553509,-0.787956357002,-1.72784161568,-0.0190482474864,0.148428082466,-0.0316999927163,-1.6747238636,-0.844685792923,-0.0286500155926,2.07176089287,-0.124500930309,-0.610167145729,-1.52816021442,-0.0406687408686,-2.07318377495
3028,1.77344870567,0.22802978754,0.0142999999225,0.455562114716,0.610913217068,0.663314282894,-1.58656704426,-0.0499225854874,1.09889173508,0.804400026798,0.822144091129,0.0759666264057,0.346600025892,-0.0622176267207,0.676584720612,1.50358188152,0.541286766529,-0.698845744133,0.834431946278
6804,-0.652058601379,0.60894960165,0.74564999342,0.773671388626,0.676825761795,-0.888641357422,0.145097330213,0.710537433624,0.789261102676,-1.22224998474,-0.844894468784,0.550689995289,-0.526499986649,-0.296600282192,-0.214388638735,-0.466086953878,-0.0211392641068,0.0550530105829,0.206260412931
890,0.836300432682,0.157107904553,1.02789998055,-0.168579757214,1.67449855804,-0.229672268033,-0.955668747425,0.331397533417,1.14625775814,1.18674993515,0.277531296015,-0.477473348379,0.255400002003,-0.540142893791,0.320782721043,0.339012682438,0.0717263370752,0.563043236732,-1.12622272968
6390,-0.382599979639,-2.30135440826,0.0716499984264,-0.664336919785,-1.37647640705,-1.25409591198,-0.623709142208,0.252251088619,1.13895404339,0.117600008845,0.162533208728,-0.32243719697,0.19185000658,-0.0167861077935,0.151553094387,0.55097335577,-0.0868487805128,-0.0417412519455,-0.858053922653
4303,1.20821642876,-0.573627769947,0.383949995041,-0.285540997982,-0.662039220333,-0.970190525055,-1.02712774277,-0.916958510876,0.641953408718,-0.631749987602,0.336686193943,-0.430769652128,0.0762500017881,-2.31058144569,-1.85565638542,-0.0100571215153,0.158065885305,-0.697630763054,0.286989510059
10953,-1.56139421463,-1.17752218246,0.341899991035,-0.248403057456,-2.02621173859,-3.24915361404,-0.067050114274,-0.147046044469,0.483660459518,0.853299975395,0.202990278602,-0.419758737087,0.625899970531,-1.06190729141,0.0560988560319,1.22286891937,-0.971144735813,-0.030927862972,-0.0259127020836
22889,-1.13943052292,-1.34583866596,0.752699971199,-0.88932967186,-1.19008755684,-0.3805988729,-0.137368127704,-0.83334171772,1.32769739628,-0.388699948788,-0.471795141697,-0.221372812986,0.352800011635,0.921694874763,0.944603443146,-0.957122445107,-0.615020334721,-0.142468139529,0.516007125378
3098,0.713209688663,-1.21388089657,0.693650007248,-0.359797894955,-0.42488604784,-0.187929183245,-0.744149804115,-0.491285860538,-0.122238747776,0.683400034904,2.80199384689,0.681871414185,-0.337249994278,-2.00283765793,-0.00245928019285,0.490960210562,1.14783978462,0.311333715916,-0.0268524587154
11044,-1.58068394661,0.877098917961,-1.87209999561,-0.384150326252,0.144712492824,-0.142751052976,0.390508562326,-0.157195284963,-1.14031493664,-1.03665006161,-0.436348080635,0.623166382313,-0.212750002742,0.962973356247,-0.352779150009,0.295182108879,0.519725322723,-0.427601218224,0.556951522827
8985,0.698906779289,-0.182406768203,0.713400006294,-0.200525388122,0.0717476978898,-0.379837095737,0.914056837559,1.04643785954,1.24392962456,-2.54369997978,0.161506801844,0.343508183956,0.0385999977589,-3.06082034111,-0.801711201668,0.711625754833,0.483774900436,0.0967439860106,0.0265023503453
66008,0.201707705855,1.09799540043,0.469750016928,-0.383880257607,-0.118762932718,-0.583171367645,-0.994087338448,0.443538725376,0.298157155514,0.692299962044,-0.0891368538141,-0.106201909482,1.15114998817,-1.29131519794,-0.119149535894,0.253014326096,-0.19467510283,0.291101038456,-0.0560145229101
