rid,DOS022_VCAP_6H:BRD-K13944250-004-02-6:5,DOS022_VCAP_24H:BRD-K13944250-004-02-6:5,DOS045_A549_24H:BRD-K13944250-004-02-6:5,DOS045_HT29_24H:BRD-K13944250-004-02-6:5
54505,0.0305000245571,-0.167500019073,0.0210877712816,1.75700008869
6919,0.139033347368,0.324699997902,-0.755545020103,1.36615002155
2274,0.391566693783,-0.334066659212,0.338819175959,-0.269349992275
2288,0.000466666650027,0.196299999952,0.0,0.00034999998752
7994,0.267599999905,-1.05113339424,0.292251646519,1.33500003815
4216,-0.0140666812658,-0.291533350945,0.701225101948,-2.14555001259
7538,-0.932966649532,0.455900013447,0.241161242127,0.243399992585
3628,-0.635000050068,-0.563566684723,0.845128774643,-1.2730499506
2037,0.715499997139,-0.0175666809082,0.549876451492,-2.40560007095
2771,0.185166656971,-0.298666715622,-0.0966346114874,-1.80454993248
7264,-0.286599934101,-0.23616668582,0.228476256132,1.08525002003
1786,-0.211333364248,0.377499997616,-0.299336493015,0.617100000381
5873,-0.0884000137448,0.972633361816,-0.768702745438,1.89144992828
780,-0.020833298564,-0.108333334327,-0.397693485022,1.16479992867
9926,-0.226800009608,-0.918133378029,0.447061121464,-0.860800027847
8446,-0.532300055027,0.194899976254,-3.06534194946,1.41044998169
7159,-0.301433354616,-0.0717666149139,-0.133392691612,0.95759999752
1026,-0.360700041056,-0.718266665936,0.407018780708,0.828350007534
7082,-0.716433405876,0.858933329582,0.399739444256,0.152799993753
10058,-0.0644333660603,0.482666671276,0.866152107716,-0.555850028992
10797,-0.268933296204,-0.992333292961,1.22691214085,-0.796249985695
11230,0.787400066853,-0.280666679144,0.258233189583,-0.20530000329
30836,0.51253336668,-0.732066750526,0.231151968241,0.385100007057
27336,-0.481133341789,0.434833347797,-0.479642778635,1.13234996796
9918,-0.114999994636,0.0364000201225,-0.292785108089,1.54509997368
79073,0.901799976826,0.652433395386,0.0560261309147,-0.32074996829
9688,-0.541133403778,-1.1101667881,0.687766671181,-1.34815001488
23659,0.462000012398,-0.465133339167,0.296552807093,0.254449993372
8396,-0.484899997711,0.0116999894381,0.439194619656,-0.537799954414
23077,2.16436672211,0.616400003433,-0.234716668725,1.32325005531
10857,0.155366659164,0.445599973202,0.626098334789,-0.867399930954
16,0.54650002718,0.40316671133,-0.523117482662,0.598250031471
2817,1.60243344307,0.80073338747,-0.712241590023,1.17764997482
60528,-0.179600000381,-0.753266632557,-0.485667020082,-0.401199996471
5359,0.428800016642,0.303733348846,-0.385404288769,-1.04605007172
1514,0.220233336091,-3.45630025864,0.723595798016,0.208250001073
1509,-0.0268666669726,0.184599995613,-0.748846173286,-0.704149961472
9181,-0.270666658878,-0.402799993753,-0.14811834693,-0.0851500034332
3611,1.11363339424,-1.36893332005,-0.232572793961,-0.195600003004
4783,0.324766695499,0.0921000093222,0.173975110054,-0.0406499989331
10123,0.290466666222,0.831366658211,-1.35914897919,1.66960000992
8895,-0.744033336639,-0.170033365488,-0.261513233185,0.0928499996662
9805,-0.117499947548,1.41480016708,-0.221380531788,2.29235005379
4125,1.65700006485,-0.691300034523,0.306056112051,-0.891700029373
1635,0.691366672516,0.628933310509,0.256166160107,-0.334550023079
4154,-1.02473330498,0.105533346534,0.308964908123,0.749000012875
26292,0.0145333409309,-0.0558333545923,0.711793541908,-0.450100004673
5770,-1.09903335571,-3.52760028839,-0.77069067955,0.326899975538
25874,1.33493340015,0.750900030136,0.37257039547,-0.165800005198
11319,-0.031366661191,-0.0537666678429,-0.349707394838,1.11994993687
1153,-0.470266669989,-0.868033349514,0.650882720947,-0.859449982643
11098,0.485566675663,0.275466680527,0.692709207535,-0.250099986792
8974,0.258699983358,0.182500004768,0.217792421579,0.649399995804
533,-1.31736671925,-0.997066736221,-0.346269339323,-1.82929992676
823,0.137300014496,-0.413300037384,0.698610544205,0.0746499896049
6812,-0.0206666812301,-0.322766721249,0.650459229946,-0.504999995232
3693,-0.51189994812,-0.103166669607,0.57945138216,-2.99664998055
4891,0.521533370018,-3.41153359413,0.267177700996,-1.17690014839
10954,0.574666678905,-0.289866626263,-0.400785148144,-0.693450033665
5909,0.0811666548252,-0.15773332119,0.248371601105,-2.01620006561
9221,-0.251366645098,2.37260007858,0.37027490139,-1.26204991341
847,-0.128666698933,0.361833333969,-0.151016563177,1.14564990997
11072,-0.447933346033,-0.371833354235,-0.70281124115,-0.737949967384
10221,0.020966662094,0.189566671848,-0.339529544115,0.955349981785
7158,-1.19770002365,-0.726300001144,-0.201313436031,0.656149983406
8678,1.04063332081,1.31633341312,1.45237028599,-0.000299990177155
11014,0.0498333871365,-0.22800001502,0.893096864223,0.0699499994516
1994,-0.503366708755,0.773666739464,-0.451643139124,0.757000029087
3482,-0.326366692781,0.063366651535,-0.566875398159,0.547299981117
25976,-0.0728666707873,0.517666637897,-0.511908352375,-0.602150022984
10491,1.01113343239,-0.509533345699,-0.0654126107693,1.41689991951
51053,-0.409566640854,0.384433329105,0.773791611195,0.715450048447
9267,-0.160800039768,2.87783336639,0.221973359585,1.65715003014
5547,-0.598433375359,-0.337899982929,0.24692428112,-0.812799930573
6597,0.0561000108719,-0.636100053787,-0.30399543047,-0.0564499795437
5836,-0.117966674268,-0.522533357143,-0.14558711648,0.135649994016
6118,1.1401335001,2.03916668892,0.464106887579,1.01380002499
2961,0.6277333498,0.360666662455,0.39019972086,1.58984994888
310,-0.36656665802,-0.809133410454,0.480261802673,-0.953549981117
7296,-0.374933391809,0.305966675282,0.250654488802,-1.04240000248
1429,-0.0846666693687,1.67390012741,0.965345323086,-0.507950007915
2548,-0.0542333424091,-0.457366704941,0.941642105579,0.550999999046
6499,-0.458733320236,0.0485333204269,0.898734867573,-0.992300033569
642,-1.14200007915,-0.133333325386,0.947270452976,0.113049998879
23076,-0.00366666167974,-1.33529996872,-0.0382559746504,-0.0194500014186
10099,0.410700023174,-0.398133397102,0.16874229908,-0.867200016975
9817,0.277500003576,-0.121366649866,0.0272583588958,-0.525449991226
9126,0.624699950218,0.520266711712,-0.769209980965,0.763999998569
3930,0.692566692829,-1.10883331299,0.53358155489,-1.11384999752
10450,0.486333370209,-0.247533321381,0.126723602414,-0.0399499982595
54386,0.935733437538,-3.56606698036,0.656060934067,-0.93900001049
664,0.190600037575,0.0657666325569,1.13945782185,-0.12990000844
596,0.0914666652679,0.174700006843,-0.143139660358,1.66859996319
10180,0.146699994802,-0.684266626835,0.227539628744,-0.199249997735
1445,0.282633364201,-0.48290002346,0.767447948456,-0.957499980927
230,0.463966697454,0.944033384323,-0.148319616914,0.292499989271
9246,-0.235233321786,0.248100012541,0.636235356331,0.633149981499
5092,1.29540014267,0.735366642475,0.9169729352,-1.01610004902
23463,0.0166000127792,-0.170000001788,0.55478322506,-1.47289991379
10007,-0.574033260345,-0.425066649914,-0.311816215515,-0.861249983311
4925,-1.09613335133,-0.614133358002,-0.456307083368,0.716449975967
6251,-0.179666638374,2.41646671295,-1.00418305397,1.12144994736
5782,0.135933309793,-0.479233324528,0.798846721649,-1.43914997578
5106,0.26656666398,-0.65996670723,-0.52393835783,0.136350005865
2673,-0.0949999988079,0.285666644573,0.0168749392033,-0.138599991798
644,0.0979333370924,-0.137600019574,0.815575361252,0.738250017166
6284,-0.597766697407,-0.537266731262,0.25078189373,-0.43520000577
4605,-0.527666687965,-0.358333319426,0.698288202286,0.662800014019
6810,-0.484500020742,0.666966676712,-2.36256623268,1.22504997253
54499,-0.49063333869,0.251666665077,0.781601190567,-0.219099998474
11007,-0.00880002975464,-0.506033360958,-0.086235627532,-0.00234999880195
1643,-1.00326669216,-0.28373336792,0.321083843708,0.627050042152
25805,1.33313333988,0.480566710234,0.886434435844,-0.681100010872
3033,0.17513333261,0.286433339119,-0.0699637383223,-0.600849986076
2745,0.886633336544,-0.0941333323717,0.562667250633,0.0904000028968
9961,0.487033367157,-0.621000051498,0.108447894454,-1.1140499115
3925,0.438133358955,0.07230001688,0.28455299139,0.180399954319
2582,0.217699989676,0.275033354759,0.00791116058826,-2.28710007668
5792,0.25150001049,-0.514733374119,-0.508773267269,1.42145001888
5236,0.300666689873,-0.262366682291,0.936874091625,-1.266299963
4016,1.90289998055,-0.140333354473,0.495955973864,-0.511350035667
4651,0.881600022316,-0.503833353519,-0.424671500921,1.38744997978
3988,0.922833383083,0.357533365488,0.649645805359,0.493700027466
26227,0.0601333528757,-0.719533383846,0.0581407994032,-0.654850006104
7982,0.297400057316,-0.030333340168,0.344939529896,-0.251700013876
3551,0.0181666612625,0.156933367252,0.915128946304,0.84065002203
5108,0.353366672993,-0.969400048256,0.582817673683,-0.355699986219
8870,0.248433351517,-0.0555000007153,0.823653399944,-0.861899971962
2195,1.07586669922,-0.429133355618,0.56004691124,-1.43180000782
8731,-0.0950666740537,-0.289999991655,0.591114699841,-1.58654999733
1956,0.365133315325,0.589100003242,-0.111923791468,-0.489549994469
10276,0.0158999860287,-0.435366719961,0.965829968452,-1.02954995632
1666,-1.00046670437,-0.0568000040948,0.41391736269,-0.308750003576
4864,-1.0719666481,-0.297333359718,-0.0223273932934,0.098149985075
4232,0.0892333090305,0.18936663866,-0.980191409588,0.868000030518
5050,0.085100017488,0.957200050354,0.522169351578,-1.01355004311
813,0.23409999907,-0.26656666398,0.0898430645466,-0.031750023365
3964,0.304533362389,2.18386673927,-1.4284683466,1.04844999313
26020,0.289266645908,-0.670099973679,0.033405162394,-0.340999990702
481,0.4551666677,-0.595899999142,0.428907483816,-0.797049999237
5019,-0.805333375931,-0.220866680145,-1.20455038548,2.71990013123
291,-0.439133375883,0.123200006783,0.0940442830324,1.16380000114
10973,0.0152666568756,-0.377466678619,-0.321126639843,-0.0979999899864
9697,-0.27623334527,0.403666675091,-0.153827592731,0.752249956131
5831,-0.0598333775997,0.146266669035,0.216010600328,-1.39219999313
8202,-0.963466703892,-0.650666713715,0.647901535034,0.407299995422
57804,-0.685266673565,-0.0181333273649,-0.0069320499897,-1.16444993019
5566,-0.606766700745,-0.952533364296,-1.08059215546,0.417699992657
57149,0.833066701889,-0.213533341885,-0.515933871269,-1.38509988785
7416,-0.273433327675,0.00953331589699,1.95603144169,-0.115699991584
10174,6.18113327026,-0.742699980736,-0.452918291092,0.157299995422
6676,1.55790007114,0.0681000053883,-0.106012746692,-0.294400006533
8884,0.71950006485,0.366400063038,0.492167174816,0.58060002327
5997,2.34640002251,4.51266670227,-0.158179685473,-0.643399953842
57147,-0.120666667819,-0.355466663837,0.00622399151325,1.54164993763
6909,0.368333280087,-0.526033341885,-0.420644909143,0.775499999523
9093,-0.855099976063,-2.67260026932,-0.0322009883821,-0.0717500001192
23142,0.67436671257,-0.378433316946,0.766647160053,-0.0697499960661
8444,-0.633800029755,2.45290017128,-0.297826945782,-0.628199994564
11232,0.692499995232,0.437999993563,-0.0380503349006,-0.500550031662
27095,0.92013335228,-1.29796671867,1.83368861675,-0.41400000453
10732,-0.102233350277,-0.610700011253,-0.315942168236,0.983950018883
23029,-2.86176681519,-0.502566695213,0.115835666656,-0.52120000124
9270,-3.25023341179,-0.969766676426,0.403238236904,-2.06555008888
47,0.376766681671,0.167433381081,0.461698740721,-0.969000041485
5889,0.497266680002,0.70300000906,-0.302819490433,-1.23590004444
8243,0.984166681767,0.0217666625977,-1.20232915878,0.194200009108
10730,2.78790020943,0.107433348894,0.0891771614552,0.0354500003159
30,-0.191500008106,0.532200038433,-3.14218235016,-0.615049958229
7466,0.437233358622,-0.0389666557312,-0.718969404697,2.06704998016
89910,0.719366669655,0.962300002575,-0.177483409643,0.656999945641
56654,0.315200001001,0.17950001359,0.205890268087,0.259599983692
501,-0.572900056839,-0.290533363819,-0.0132985413074,1.30365002155
5438,0.422533363104,0.303266614676,-0.330793142319,-0.335649996996
26993,0.553933382034,-0.15923333168,2.55233621597,1.59609997272
55111,0.679566681385,-0.0128333382308,-1.0295715332,1.97459995747
8520,-0.483999997377,-3.56473350525,-0.82753932476,-2.16729998589
10146,-0.98090004921,-0.70710003376,0.120744921267,0.215650007129
7165,-0.0890000164509,-0.0801333263516,0.098947905004,-1.03314995766
55011,-0.457800030708,0.221933335066,-2.78023815155,-0.367500007153
6461,-0.502433419228,0.255199998617,-0.402328312397,1.2947499752
10813,-0.414400011301,-0.757433354855,-0.592676639557,1.18965005875
80746,0.554666638374,0.0724000185728,-1.06207990646,3.08034992218
10434,-0.0178000256419,-0.455900013447,0.76275485754,-2.45794987679
5607,-0.346000015736,1.59090006351,0.917211353779,-0.740499973297
22827,-3.15850019455,-0.963966727257,-0.137430936098,-0.761849999428
51635,-0.000466666650027,0.0306999981403,0.348667293787,-1.15324997902
84159,1.64573335648,1.06433331966,-0.520760774612,-0.086900010705
3508,-0.195500016212,0.793533444405,-0.397690445185,0.359850019217
84890,-0.277599990368,-0.438800036907,-0.221923708916,-0.0899999961257
79600,0.594433367252,0.283599972725,-1.42087125778,0.145850002766
8574,0.432300031185,-0.852233350277,0.733893871307,-1.38915002346
5529,0.29240000248,0.234633341432,-0.86291795969,0.850400030613
3909,-0.150766670704,-0.578700006008,-0.0246208384633,0.516049981117
9637,-0.647800028324,-0.336933374405,0.375335276127,0.810350060463
8518,-0.438400030136,0.166100025177,0.197809875011,0.56510001421
6443,0.207266673446,0.174466669559,-0.275689214468,0.177250027657
58478,0.298966705799,-0.34543338418,-0.246863171458,-0.735949993134
4850,0.895566761494,-0.557299971581,0.0642887055874,-0.539649963379
23210,0.543000102043,-0.689733326435,1.29391670227,-0.862200021744
54733,-0.553233385086,-0.417799979448,-0.488505661488,-0.00744999945164
55129,0.691699981689,-0.367666661739,0.312378853559,-1.66570007801
10273,-0.622099995613,-0.39236664772,0.250601947308,-3.75724983215
572,-0.025399999693,0.912966668606,0.0627301856875,-0.161799997091
5716,0.141400039196,-0.328999996185,-1.02266824245,0.361400008202
22841,0.167933315039,0.844600081444,0.964839100838,-0.452400028706
2356,0.256866633892,1.19396674633,-0.466666936874,-1.67394995689
6050,0.777066707611,1.19316673279,0.765935957432,0.325200021267
64422,0.307766675949,0.658333361149,0.524455845356,0.0722000002861
8837,0.128133371472,0.0384666621685,0.692562103271,2.73699998856
55127,1.50726675987,-0.161200001836,0.15978641808,-0.8804500103
23335,0.728366672993,1.30333340168,1.44103181362,0.433449983597
10270,-0.133800014853,-2.18703317642,0.181829214096,0.220449998975
6509,0.076700001955,-0.724933326244,0.132858008146,0.362150013447
83743,0.243200033903,-0.231600016356,0.0764407813549,-0.841850042343
6772,0.156633317471,-0.445466637611,0.0253975242376,0.222599998116
22887,1.65033352375,-0.0991333201528,0.69760876894,-0.579199969769
51001,-0.361699998379,0.111699998379,-1.05502128601,1.15094995499
26511,-1.90230000019,-1.06606662273,-1.18374121189,0.502550005913
7874,-0.268166691065,-0.0374000072479,0.417234778404,-0.947199940681
51070,0.430066645145,0.0988333523273,0.642932474613,-1.22514998913
1738,-5.89906692505,0.52753329277,0.693514943123,-0.0764499902725
3416,1.12860000134,-0.572000026703,-1.1333616972,-0.516550004482
9128,-1.59183347225,-0.665166735649,0.519478917122,-0.497199982405
9833,-0.432966649532,-0.484266638756,1.45472788811,-0.664900004864
4088,0.938433349133,-0.672900021076,0.822193026543,0.733099997044
5018,0.327833354473,-0.701833367348,0.537031292915,-0.480500012636
51375,-1.36596667767,0.110733315349,-0.915468454361,1.9646499157
55038,0.100800007582,2.43553352356,0.201764523983,-1.55695009232
23061,-0.00706666707993,0.154533341527,0.381919234991,0.370900034904
64428,-0.180300012231,0.362799972296,0.0643209069967,0.713500022888
11325,-0.733266711235,-0.0843000113964,0.801887512207,-0.654349982738
9641,-0.144566655159,0.939599990845,0.721858739853,0.389299988747
23038,0.7541000247,0.753199994564,-0.149927422404,0.38430005312
57048,3.45346689224,-0.625433325768,-0.13186648488,-1.29874992371
94239,-0.1467666924,0.290633350611,0.273955017328,2.77889990807
51203,-3.03750014305,0.921733379364,0.523954093456,-0.141450002789
388650,-0.0605666637421,0.620933353901,0.503628134727,0.867399990559
23039,-0.787433385849,0.122933328152,1.12028181553,-1.06139993668
55179,0.738266706467,0.91219997406,0.0403936654329,0.905250012875
5827,1.96660006046,-0.275200009346,-0.41983923316,-0.887100040913
10245,0.448033332825,-0.289133369923,0.547664761543,-0.442849993706
6813,-0.0117332935333,-0.621933341026,-2.25990271568,-0.0506500005722
3251,-0.730899989605,-0.180233344436,-0.873941540718,0.635200023651
23212,0.0413666665554,0.19770000875,-0.149315327406,-0.237700015306
23536,0.213366672397,0.100400015712,-0.865256667137,0.184200018644
51282,0.03789999336,-0.44513335824,0.0976338908076,0.12745000422
10227,0.353266656399,-0.435933351517,0.676176667213,-2.67449998856
50813,1.28713333607,0.61470001936,-0.0972931236029,0.470499992371
51024,0.659633338451,0.0791333466768,0.648791193962,-0.0735500007868
53343,-0.608800053596,-0.99120002985,-0.179189354181,0.513050019741
1465,1.18266665936,-0.345066696405,-3.46097588539,0.26289999485
79006,0.560933351517,1.05746674538,-0.881116986275,0.84274995327
6988,0.151633352041,0.492733359337,-0.0289897248149,-0.603649973869
11011,-0.978766739368,-2.76609992981,-0.462068408728,1.70229995251
23325,-0.580666661263,-2.95140004158,0.434691220522,0.162299990654
10049,0.242766693234,1.18343341351,-0.562749326229,0.890149950981
3157,-0.00220000743866,-0.215600013733,0.081189468503,-1.60475003719
200734,0.117633342743,1.87883329391,0.366175442934,0.817000031471
9053,0.701833367348,-0.706400036812,0.350866526365,-0.149949997663
79094,-1.30426669121,0.121166676283,-0.873558104038,0.075600028038
2778,0.326466679573,-0.688600063324,1.42841768265,0.527099967003
54881,0.761866688728,0.547533392906,-0.268114447594,-0.164849996567
54807,-0.43793335557,-0.520866692066,-2.55011153221,0.249250009656
323,-1.17639994621,0.698466658592,-0.257414221764,0.324099957943
26001,-0.909666657448,3.1374335289,0.89625442028,0.0666500031948
10190,-0.885433316231,0.394733309746,-0.190970242023,-0.112099975348
9686,-1.03593337536,-0.982966661453,0.755036473274,-0.669900000095
54915,-0.864500045776,-0.898299992085,-0.51778793335,2.62914991379
23658,-0.241299957037,-0.932099997997,0.830772340298,-0.302399992943
7750,-0.403966665268,-1.17563343048,-0.167549222708,-0.926699995995
79643,0.0644666552544,-0.690299987793,0.708580255508,-0.464699983597
9488,0.698066711426,0.681533396244,0.988570094109,-0.121199995279
11200,0.704366624355,0.0368333309889,0.753721356392,-0.268600016832
65057,-0.438800007105,-0.27530002594,-2.13203573227,-1.80519998074
6832,-0.810633301735,-1.23689997196,-0.533546924591,1.14289999008
23131,0.896433353424,-0.56943333149,-0.087726905942,-0.800199985504
10776,1.05860006809,-0.253866672516,-1.21567475796,-0.298950016499
6253,0.123233318329,-0.520666658878,-0.467706739902,0.385250002146
79716,-0.134100019932,-0.0855000019073,-0.311806023121,1.07095003128
29978,-2.6537001133,-0.138633355498,-0.0456962659955,0.172450006008
9988,-1.94626677036,-0.272066712379,-0.121462419629,-0.236999988556
10845,1.52110004425,0.12623333931,0.303053885698,-0.142999976873
54957,0.992133378983,0.0517333447933,0.4156036973,-0.6875
79170,2.60376667976,0.839700102806,-0.326388627291,1.07789993286
10610,3.48726677895,-0.231766700745,0.0678065046668,0.911399960518
128,0.562833368778,-0.25366666913,-0.397135347128,0.321150004864
51026,-0.335400015116,0.337099969387,0.941067874432,0.500400006771
5498,-0.918366730213,0.481599956751,-0.207620978355,0.640200018883
124583,0.477333366871,-0.545066714287,-0.363004714251,-4.13719987869
9455,0.601666688919,-0.979099988937,0.753185510635,-1.30924999714
1212,1.0923666954,0.414766609669,1.19025969505,-0.134250000119
5255,0.480499982834,-0.370599985123,-1.53179335594,-2.45394992828
9448,0.240033328533,-1.95423328876,-0.911999344826,0.189300000668
9924,0.809666693211,-1.30316674709,0.690275132656,-0.129199996591
5480,-0.0614666938782,-0.373666703701,0.295574247837,0.225049972534
1983,-0.877966761589,-3.69616675377,-0.158551201224,0.373199999332
56889,0.071966663003,0.236433342099,0.204414904118,0.0988499969244
79080,0.170100033283,0.218966662884,0.356546878815,0.0216500163078
9016,-2.1006667614,-2.12533330917,2.91137313843,1.1413500309
6915,0.576433300972,-0.0505666732788,-0.35663741827,0.307399988174
9709,-0.331333339214,0.702433347702,1.06569504738,1.95070004463
116832,-1.19916665554,-0.90823340416,-0.894000411034,-0.0996999889612
670,-0.499766677618,0.140866681933,0.0255137234926,-0.163349986076
7867,0.853866755962,-0.356900006533,-0.0309063643217,0.00370000302792
79143,0.220833331347,0.0143333375454,-0.606705486774,1.40595006943
11284,0.424266695976,0.229499995708,-0.317812532187,3.03635001183
23443,-1.23906672001,-0.0664333328605,0.691269218922,1.22500002384
51599,0.826566696167,0.865733325481,-0.0859083682299,0.280700027943
5927,0.00623332709074,-0.00403332710266,-0.582193017006,1.58679997921
55793,0.835533320904,1.57973337173,1.400867939,1.27254998684
5867,0.977266669273,-0.176500022411,0.1934273839,-0.19984999299
7866,-0.720066666603,-0.113933309913,0.116767689586,1.18804991245
25825,0.137533321977,-0.823566675186,0.426037758589,0.526499986649
4067,0.26413333416,-0.895399987698,1.15632307529,-0.236249983311
51015,-0.307666659355,0.153933346272,-0.807820916176,0.452399998903
5891,0.0142333507538,-0.372900038958,0.239639535546,-0.00675000064075
3300,-0.268600016832,-0.0553333759308,1.14265596867,0.211149990559
64781,-0.741800010204,-0.525966644287,-0.699508190155,0.990350008011
51056,0.124800056219,0.0752333700657,-1.72027432919,0.534900009632
8550,-0.111366659403,-0.128266662359,0.998868346214,-0.194999992847
50810,-0.645266711712,0.607100009918,0.706655502319,1.00725007057
23011,-0.738066732883,-0.295100033283,-0.898826003075,-0.0896500051022
11168,-0.102066636086,0.180500000715,0.207326740026,-0.209999993443
1385,-1.10193347931,-0.39380005002,-0.967243015766,0.489000022411
10150,-0.123533323407,-1.15006673336,-2.30025649071,0.0553499981761
29763,-0.056766666472,0.751433372498,0.731659770012,0.559550046921
9112,-2.80806660652,-2.4076333046,0.0401881635189,-1.15875005722
23499,-0.596800029278,0.0427999794483,-0.110561452806,0.233199998736
85236,1.0285667181,0.294066667557,-1.01987981796,-0.201999992132
5096,-1.94370007515,-0.370566666126,0.30975240469,0.184050008655
55620,0.54923337698,-0.464566707611,1.20860362053,0.904899954796
5373,-0.401066720486,0.368400037289,-4.7919588089,1.37135004997
51170,0.0764000117779,-0.641566634178,0.519521951675,-2.39485001564
54850,0.172833278775,-0.850300014019,-0.379923462868,0.328199982643
80349,0.426466673613,-0.710833370686,1.48899102211,-0.238349974155
355,-0.00453336164355,0.0715000033379,0.558077692986,0.236600011587
1062,0.407133340836,0.162333339453,0.7750467062,-1.68099999428
8804,0.737966656685,0.886466681957,-0.954463064671,-1.42610001564
80758,0.375300019979,-0.233866751194,0.179244369268,-2.53959989548
375346,0.240266665816,-0.338466703892,-0.532469689846,0.992949962616
51385,1.45609998703,0.27689999342,-0.31203263998,0.87885004282
55748,-0.136166661978,-0.432999998331,1.15851271152,-3.94035005569
10318,-0.163833320141,-0.278866648674,-1.61643707752,-1.0476000309
54681,-0.48730006814,0.535433411598,0.423760414124,2.42910003662
7905,1.76333332062,-0.0398666635156,0.345503658056,2.03559994698
28969,-0.28560000658,0.379066646099,-0.400131851435,0.288599967957
10668,0.670899987221,1.21436667442,0.83736127615,-0.864300012589
51005,0.109333336353,-0.275066673756,0.259273558855,0.346549987793
8800,0.814333260059,-0.873133420944,0.580853819847,0.596249997616
54438,-0.426066726446,-0.304666697979,0.0525424852967,0.0377000048757
55825,0.087133333087,1.07096672058,0.6271276474,0.449699997902
8835,0.408766686916,0.102933347225,-1.5497610569,0.603850007057
64429,-0.306533336639,0.491600006819,-0.78861874342,-0.379999995232
3682,0.198833316565,0.651066660881,0.861512541771,0.427249997854
10329,0.0617666840553,-0.803200006485,0.310510277748,-0.994350016117
27109,0.474433332682,-0.554800033569,0.330618798733,-1.83640003204
51335,-1.17166662216,-0.353700041771,-0.106435984373,0.727999985218
3202,0.423099994659,-0.326900005341,-1.18990397453,-0.298649996519
2896,0.782233297825,0.231933325529,0.190414428711,-5.05875015259
79902,0.0440666675568,-0.295766681433,0.91138869524,-4.92959976196
29083,-0.341066688299,-0.580900013447,0.725038409233,-0.0698499977589
5747,-1.28430008888,-0.303866654634,0.866133093834,-4.67204999924
22905,2.74660015106,-0.69046664238,1.6115925312,-0.41654998064
63933,0.000200003385544,0.366766691208,0.0617478862405,0.258699983358
9847,-2.19726681709,-0.345133334398,-0.107829466462,-0.253750026226
51021,0.23219999671,-0.544566750526,0.13806912303,-1.54250001907
8996,-0.431633353233,-0.310699999332,-0.662256240845,1.24275004864
7376,-0.478766649961,1.00983333588,1.55346953869,-0.070199996233
5357,0.208866655827,0.655933380127,-2.34981298447,1.60559999943
56940,0.700200080872,0.606733381748,0.17286503315,-1.04680001736
6195,-0.313033342361,0.664833307266,-0.230873584747,-0.447849988937
1633,-0.294600039721,0.480200022459,0.751680374146,0.214200004935
23321,0.883099973202,0.254066675901,0.268417745829,0.956650018692
51160,-0.224233344197,-0.159466654062,-0.0493390113115,0.765049993992
55604,-0.022633343935,-0.366033375263,-0.593662381172,-0.769950032234
2063,-0.0584999993443,-1.53026676178,-4.34123945236,0.835700035095
54512,0.0370999872684,0.0559333264828,-1.99209809303,-0.205299988389
9124,-0.18713337183,-0.139866679907,-0.784742236137,-1.68615007401
79174,-0.315133303404,-0.500866651535,-0.805446982384,2.27864980698
23223,-0.0093666613102,-0.351400017738,0.39876973629,0.365249991417
39,-0.865100085735,-0.503000020981,-0.0244937874377,0.740350008011
57215,0.230799973011,0.0839666575193,0.756890714169,-0.846000015736
1052,-0.464633345604,-0.323833346367,-0.798683941364,0.331200003624
23139,0.355766654015,-0.364133328199,0.423798799515,-0.692399978638
79947,-0.414733320475,0.357266664505,-0.558731913567,0.552150011063
4616,0.0527999997139,-0.902033388615,-0.438135236502,-1.14440000057
9710,0.326266676188,-0.743000030518,-0.195928037167,0.75720000267
6990,-0.566166639328,-0.303533315659,-0.405551642179,-0.912450015545
29082,-0.415466666222,0.252699971199,0.23616579175,0.146300002933
9670,0.361199975014,0.461966693401,0.894937872887,1.2174500227
81533,2.41289997101,0.157766669989,-0.437614947557,1.62894999981
10525,-0.944833397865,0.0535666942596,-1.96722257137,2.3900001049
2353,0.140499979258,-0.192566692829,-0.966847777367,1.62030005455
57192,0.887666702271,0.190966665745,-0.0694307163358,-0.286550015211
3398,1.23096656799,0.26946669817,0.166133210063,1.49779999256
3775,-0.903733372688,-0.896733343601,-0.600248038769,1.03050005436
26064,0.532466650009,0.646166801453,-0.0492668524384,-0.144600003958
29103,-0.415433377028,0.480633348227,-0.6113910079,2.47434997559
3206,-0.657433390617,0.376966714859,0.530678987503,0.234999984503
1500,-0.297466695309,0.542100012302,-0.882694005966,-4.31925010681
7690,1.06286668777,-0.120933353901,-0.714382767677,0.620500028133
29911,-0.0883666723967,0.306166648865,0.96984899044,-1.08039999008
2064,0.318733364344,0.05333340168,0.100492738187,-0.587999999523
65123,1.63916659355,-0.238733321428,0.340440690517,0.907950043678
5986,0.801033377647,-0.131666660309,0.951770961285,0.961449921131
85377,1.35763335228,-0.950366675854,0.077240690589,-0.110499978065
9903,0.0512999929488,-1.02256667614,-0.655123770237,-1.47200000286
7088,1.04563331604,-0.223566666245,-0.13297098875,-1.04314994812
22796,0.627400040627,0.103599995375,0.295449405909,-0.284700006247
51116,-1.3884999752,-0.0955666303635,-0.0467143878341,2.31580018997
54442,1.08716678619,-0.40290004015,0.554107666016,-0.0464000105858
10695,0.635633349419,0.719666719437,-0.218529105186,-0.356849968433
102,0.159599989653,0.133400008082,-0.526098966599,0.402099967003
965,1.03763341904,0.487466692924,0.0549799054861,-0.860450029373
3800,0.650366663933,0.0633666813374,-0.180168405175,0.381500005722
10362,0.979900062084,0.65153336525,0.475694447756,-5.634349823
