rid,CPD002_MCF7_24H:BRD-A80567352-003-01-6:10,CPD002_MCF7_6H:BRD-A80567352-003-01-6:10,CPD002_PC3_6H:BRD-A80567352-003-01-6:10,CPD002_PC3_24H:BRD-A80567352-003-01-6:10
8508,-0.098198056221,0.621581077576,-0.233714550734,-0.242933124304
9275,0.558734297752,1.37580156326,1.04531013966,-0.933597624302
8914,0.695412397385,0.522440314293,0.122160047293,0.751228392124
54505,-0.087956905365,-0.241119593382,0.632097065449,-0.55247926712
6919,-0.461528003216,-4.43971347809,-2.17781186104,0.232006490231
2274,-2.92468905449,-1.6490957737,-2.50845980644,-0.0356536209583
2288,-0.575274407864,0.000412241788581,0.175086811185,0.428294301033
7994,-1.1080698967,0.262713730335,-0.29754781723,0.115106679499
4216,0.738362073898,1.62886357307,-0.712498784065,0.404352247715
7538,-0.291320353746,0.663186967373,0.908932805061,0.354624092579
3628,-1.01347243786,-0.380237191916,-0.902104616165,-0.93439745903
2037,1.05377745628,1.59444129467,0.00719977170229,0.269298225641
2771,0.898508787155,-1.8260512352,0.273610025644,-0.187595665455
7264,-1.25832056999,-0.891195774078,-1.19963288307,-1.9719619751
1786,0.256282329559,0.478390753269,0.699395060539,0.96736907959
5873,-0.219437718391,0.771646082401,0.0318449437618,1.3080343008
780,-0.767702102661,-0.152864575386,1.23910415173,1.57459282875
9926,-0.938413918018,0.04082512483,-0.875036597252,-0.073901951313
8446,-0.0434878990054,-0.731571555138,2.95944046974,0.874776244164
7159,0.761397838593,0.578327417374,0.113252997398,-4.22334766388
1026,-0.1578232795,-0.123549640179,1.65877330303,-1.39549136162
7082,0.417619466782,0.822954058647,2.54822397232,-0.0922111868858
10058,0.131256446242,-1.78071343899,-0.878694951534,-0.552163183689
10797,0.178095728159,0.216276630759,-3.1621491909,-1.08100235462
11230,0.403369128704,-0.464951753616,0.61582750082,-0.280750215054
30836,1.63815057278,0.0705329328775,-2.03139805794,-0.935304522514
27336,0.562886536121,-0.300383210182,0.934845685959,0.0554424226284
9918,0.729496657848,1.06513774395,1.12166380882,1.77546060085
79073,0.109187975526,0.424854189157,-1.16581845284,0.246814846992
9688,-0.228409424424,-1.58857679367,-0.78819835186,-0.807906925678
23659,-0.759700238705,0.5098528862,-0.655780673027,0.102064929903
8396,0.0684906095266,5.83774232864,-0.309104174376,-0.335094630718
23077,0.100967526436,1.07249820232,1.45156478882,0.732245862484
10857,-0.920430660248,-0.214670494199,-1.88003075123,-0.521083235741
16,0.111090250313,0.649656116962,1.01364409924,1.07245194912
2817,-0.264501988888,0.290073931217,0.876973152161,-0.46888294816
60528,0.192461371422,-0.953201055527,0.538511753082,0.0200802087784
5359,-0.208082914352,3.64263939857,-0.699009776115,-0.69373446703
1514,0.245948821306,-0.629875659943,-0.00980098545551,-1.26776385307
1509,0.396072983742,-0.288258433342,-2.58092451096,-0.182690680027
9181,-0.0967198610306,-0.489387750626,0.0109212994576,-0.234913274646
3611,-0.302190184593,0.0725655257702,0.680565416813,0.166828513145
4783,-0.182614445686,-0.430440306664,-0.229627475142,-0.325514733791
10123,0.208169132471,-0.258884400129,3.64834475517,0.606490969658
8895,-0.188029900193,-0.379609137774,-0.760202050209,-0.578234791756
9805,-1.59098029137,0.361841082573,-1.4082634449,-1.79193019867
4125,-0.0958572626114,-0.00437465310097,0.123242855072,-1.35708677769
1635,-1.11073327065,0.224150955677,-0.990087747574,0.622783899307
4154,-0.809748768806,-0.65538752079,-1.00421416759,-0.843160510063
26292,9.60156321526e-05,-0.275534391403,-0.582416772842,-0.431333750486
5770,-0.335909843445,-1.28990483284,1.44218301773,-0.0970913767815
25874,0.568560063839,0.698253273964,0.959715664387,-0.452581495047
11319,-0.547969698906,-0.15590891242,-0.184675097466,-0.0464573428035
1153,-0.305807173252,-0.635609030724,-1.66152727604,-1.21337258816
11098,0.0435965433717,-0.109144091606,-0.466302514076,-1.53712821007
8974,1.30515599251,-0.611197113991,-0.155785158277,-0.582912564278
533,-0.22429010272,-1.12746953964,-0.88718277216,-0.605775535107
823,-1.42096793652,0.43128067255,-0.0907702594995,-0.1907466501
6812,-0.0257312729955,5.8252863884,6.05143976212,-0.981845855713
3693,0.614595234394,0.367138981819,0.997489452362,0.365503430367
4891,-0.434575200081,1.81952345371,1.58727943897,1.29281497002
10954,-0.436748862267,-0.402165055275,-0.425706028938,-1.37596464157
5909,-0.410183250904,-0.412344485521,-1.82837569714,-0.535565495491
9221,-1.9364823103,-3.14405727386,-0.517670869827,-2.01414656639
847,-0.752617955208,0.526518106461,0.472873866558,0.241695910692
11072,0.143024206161,0.579145073891,-0.573199570179,0.0827453285456
10221,0.795269966125,-0.0609555914998,1.52058076859,-0.336276292801
7158,0.103494212031,-0.872084796429,-0.370967149734,0.534062206745
8678,0.381837815046,1.58896827698,0.42166531086,-1.71437442303
11014,2.08079385757,0.323109030724,-1.09624814987,-0.366439193487
1994,0.279950618744,-0.0556340813637,0.484227091074,-0.822873353958
3482,-0.225605159998,0.352921426296,0.21376876533,0.776347219944
25976,-0.740364015102,-0.678256213665,-2.8191781044,-0.386575579643
10491,0.723975658417,-0.378598988056,-0.332025825977,-0.91068148613
51053,0.446456104517,-3.65336561203,-0.734095931053,0.381033182144
9267,1.3332259655,4.31312036514,-0.75107717514,-0.746629416943
5547,-0.678724646568,0.146653205156,-0.447790771723,-0.332262039185
6597,0.343569993973,0.576758384705,-0.115582317114,0.107233688235
5836,-0.633692502975,1.02535367012,-3.73411273956,0.869189858437
6118,0.232462480664,0.312594652176,-0.667882800102,0.0392086878419
2961,0.124777391553,-0.513669669628,0.367490470409,-0.53107124567
310,-0.636729001999,-0.467907935381,-1.29767465591,-1.15247535706
7296,-0.671196699142,-0.366655170918,-0.855444431305,0.908573627472
1429,-0.324606776237,-0.666861593723,-1.45377039909,-1.53937447071
2548,0.422601312399,-0.0171350091696,0.168701544404,-1.32876098156
6499,0.0964025259018,-0.55441057682,-1.25469863415,-0.926342844963
642,0.953084111214,0.521353721619,-0.940141677856,0.0269213654101
23076,-0.491112142801,-0.567658603191,-0.0983370766044,-0.33234551549
10099,0.345479428768,1.2731897831,-0.293480932713,-1.2600363493
9817,0.699976444244,0.531179666519,-0.657428622246,-0.0451533198357
9126,0.695643544197,0.226379156113,1.59510588646,0.559746623039
3930,0.324899762869,-2.76897573471,0.309920549393,-0.94070994854
10450,-0.0810431987047,-0.625042438507,-0.136287748814,-1.64768075943
54386,1.32093572617,0.803023338318,-0.102146759629,-0.763001441956
664,0.570428133011,-1.37026882172,-0.745890319347,0.110185429454
596,-0.736661314964,-0.339566349983,0.135300606489,0.752287328243
10180,0.955858469009,0.726912140846,0.948513865471,1.77118420601
1445,0.14669957757,0.30691704154,0.179901435971,0.951219916344
230,-0.482745826244,-0.521914184093,0.121364951134,-0.176059186459
9246,0.0954803526402,0.946176052094,0.399825930595,0.744945347309
5092,0.0631305277348,0.191424623132,-0.402832359076,1.95644557476
23463,0.173034191132,0.0503741689026,-1.1006270647,-0.537219524384
10007,-0.471715837717,-1.49382901192,0.490180909634,-1.54666602612
4925,0.241247460246,-0.598223686218,2.58616399765,-0.0125387907028
6251,-0.884175777435,-0.299697697163,1.55193829536,3.29693484306
5782,-0.834496736526,-1.22406172752,-0.452184796333,-0.810742080212
5106,-0.752970457077,0.7942892313,0.485677063465,0.634079575539
2673,-0.133854240179,2.01514363289,-0.321855455637,-0.53010225296
644,0.186310037971,-0.255371779203,-3.4222099781,1.13267588615
6284,0.245378449559,-0.0196735560894,0.272881805897,0.676902890205
4605,-1.83448421955,-0.571877837181,0.15728969872,0.085618108511
6810,0.0675193369389,0.219960927963,-0.16322787106,0.564360558987
54499,-1.04979741573,-1.30536270142,-1.60546398163,-2.02839064598
11007,-0.829376995564,-0.0249712318182,-0.472994446754,-3.28490877151
1643,0.547900795937,-1.40119206905,-0.481146812439,-1.10315299034
25805,0.45421397686,-3.06827664375,-0.474404901266,-1.00102698803
3033,0.00310687813908,-2.41664505005,0.916101157665,0.530433058739
2745,-0.215001821518,-1.04678058624,-1.44711518288,0.624266445637
9961,-0.064058303833,1.16871500015,0.598242521286,-0.819348216057
3925,-0.523435592651,-0.199496090412,-0.389104545116,-0.270970225334
2582,-0.302775621414,0.0241374429315,-3.07274723053,-1.26744115353
5792,0.918177902699,1.24788737297,0.924348592758,0.820402026176
5236,-0.0840935558081,0.751720547676,-1.24632608891,-1.05115199089
4016,1.13893163204,3.27761793137,-0.545875132084,-0.246752291918
4651,1.41039454937,3.49942302704,0.245002999902,0.979400157928
3988,0.832882463932,-1.06589066982,0.133357644081,0.0924730598927
26227,-1.45515155792,-0.983374893665,-1.10859549046,-0.658521056175
7982,-1.37272119522,-0.865939855576,0.154762208462,-0.6203327775
3551,0.200203239918,3.12402296066,-0.272351652384,0.964445114136
5108,0.808528006077,0.365226358175,-0.0968428626657,-1.58601045609
8870,-0.50832259655,-0.479810267687,-1.47965633869,-0.661613464355
2195,0.404337108135,-0.762755215168,0.00930601358414,-2.38326644897
8731,0.12625913322,-0.182224929333,-0.430638462305,-0.419167459011
1956,0.18114566803,2.05642223358,-1.05844259262,0.112589925528
10276,0.15069693327,0.425136387348,-0.510380208492,-1.4263241291
1666,-0.241923928261,0.41870251298,-0.847321629524,-0.847736775875
4864,0.276705652475,-0.487753331661,1.21741080284,-0.473771512508
4232,0.152644008398,0.0736964419484,1.79777848721,1.32362556458
5050,0.536917686462,-0.301608741283,0.252783119678,0.59417784214
813,-5.15660858154,1.2253780365,-3.84003043175,-1.58616924286
3964,0.0471392869949,1.66581130028,1.15928661823,2.13280534744
26020,-0.470653891563,-3.27341508865,-0.653649508953,-0.0334551334381
481,-0.429516226053,-0.478743642569,-1.47577261925,-1.48166978359
5019,0.728241801262,4.03307723999,-1.01810765266,-0.92801117897
291,0.0595968067646,1.82521784306,-0.306572198868,0.314907342196
10973,0.196682542562,-0.0839202851057,-0.345112115145,-0.362743854523
9697,-0.171159267426,1.18679118156,-0.0991392731667,-0.787917017937
5831,-0.506896495819,-0.527689218521,0.0261798501015,0.533756136894
8202,0.752100408077,0.438319027424,0.220857217908,0.017877727747
57804,-0.449458062649,-0.95453107357,0.464946210384,-1.9615278244
5566,0.0498155504465,1.31125795841,1.77101755142,0.985897243023
57149,-0.969078540802,-2.47773742676,-1.09127104282,-1.49051165581
7416,0.0756432712078,0.228597551584,1.08479118347,1.21604025364
10174,-0.0395177304745,-0.945414423943,-0.439000487328,0.299024105072
6676,0.167830914259,1.44881117344,-0.488057851791,-0.442298740149
8884,-0.0731462314725,0.781645834446,-2.79871249199,-4.04484176636
5997,-0.0169105678797,5.65594291687,-1.8801779747,-1.71743786335
57147,0.453502237797,1.42909884453,0.275452882051,-0.252680420876
6909,0.273858845234,-0.0629525184631,-0.396178305149,3.21759963036
9093,-6.72253370285,-0.201693490148,0.375655114651,1.30332505703
23142,-0.687633812428,0.343738436699,0.102786898613,-1.06219184399
8444,-0.239606380463,0.146005749702,1.3905030489,1.06023025513
11232,-6.57240486145,-1.73438620567,-1.39693880081,-2.98177933693
27095,0.359326064587,-3.05908584595,-1.19007635117,-0.966588377953
10732,1.12508487701,-0.440022349358,2.23841047287,2.25997209549
23029,-1.189499259,-0.962944984436,-0.752992987633,-0.222696229815
9270,-1.00161254406,-3.72850394249,0.08396140486,-3.84627485275
47,-0.0218705832958,-0.571106076241,-1.29958987236,-0.96772480011
5889,-0.691550731659,0.738210082054,0.507328152657,-0.796098232269
8243,-0.158108562231,-1.06521117687,1.02467143536,-1.48646605015
10730,0.346717447042,2.94472527504,6.7359790802,-0.0793337374926
30,0.689489006996,0.584499359131,0.587416529655,0.742651224136
7466,-0.252740561962,-1.24069333076,2.50239729881,-0.992243409157
89910,0.212642714381,0.882046103477,0.99051207304,0.423245191574
56654,0.15583974123,-0.901933133602,-0.446064472198,-0.44763559103
501,0.272750377655,-2.10873675346,-0.689808666706,0.670251250267
5438,0.440544217825,-0.546462774277,-1.23735487461,-1.46804368496
26993,0.693796992302,1.55498862267,-0.441958963871,1.36724615097
55111,0.528253138065,0.0854176282883,0.170505553484,-0.555063903332
8520,-1.40081429482,0.370053738356,-0.220338135958,-0.707308232784
10146,-1.37241542339,0.395979702473,-1.00360918045,-3.95255756378
7165,1.16147255898,-0.174294933677,0.372834503651,0.805332958698
55011,0.60539662838,-0.457379937172,1.47213757038,0.691810250282
6461,0.053556855768,-0.494818925858,1.14609646797,0.808845043182
10813,1.98623025417,-1.00561487675,-0.318085044622,0.403434336185
80746,0.983868122101,0.308727622032,0.331530272961,0.281808078289
10434,0.100934445858,-1.4703347683,-2.70682811737,-1.88296771049
5607,-0.984254896641,0.0762523859739,0.420319080353,0.729880332947
22827,1.28584814072,-1.06720721722,-0.0784037858248,0.421519726515
51635,0.497414410114,0.34043866396,-1.05243420601,-0.53987622261
84159,1.05138981342,1.44867634773,-0.139277473092,-0.202860683203
3508,1.07367837429,0.0511953234673,0.330869436264,-0.665940761566
84890,0.0142174139619,-0.322615623474,-0.775041460991,-0.501780033112
79600,-0.159604251385,0.435550928116,0.896873116493,-0.611967206001
8574,0.197254359722,-0.65708553791,-0.92905664444,-1.61526465416
5529,-0.260668843985,-4.62358760834,0.892239451408,-0.317756175995
3909,0.357276916504,0.615500926971,1.11187005043,-0.456370174885
9637,1.80243122578,0.352392494678,-1.15706455708,0.369466781616
8518,0.605685710907,0.893650591373,0.197380319238,0.0841400325298
6443,0.750997960567,1.34227669239,1.2743666172,-1.38099062443
58478,-0.203870356083,-1.39269113541,0.464588522911,-2.80150437355
4850,1.17970490456,-0.50981426239,-1.28990745544,0.577328503132
23210,0.942274689674,-0.46759980917,-6.48254919052,-1.63970696926
54733,3.82243990898,0.391085773706,-0.61609852314,-0.863616704941
55129,0.356261432171,-1.10093164444,1.17766523361,-0.842522382736
10273,-0.256708741188,-0.000270612013992,-7.35021686554,-1.53123390675
572,0.315006136894,-0.0975298583508,-0.97010743618,-0.680019497871
5716,0.413945198059,-0.88293170929,-0.806750535965,-1.13363718987
22841,-1.33512747288,3.44747161865,2.21619653702,-0.383944630623
2356,-0.210882335901,0.847716450691,-0.447959959507,0.368922650814
6050,0.375130772591,-1.96567893028,-2.95047950745,1.10918807983
64422,-0.239160388708,0.902465224266,-0.409584105015,-0.928117275238
8837,0.176718294621,-0.655345916748,0.893594264984,-1.01225733757
55127,-0.495501726866,0.359728902578,2.17292451859,-0.23827406764
23335,0.158371567726,0.854242622852,0.320677787066,2.3007068634
10270,-0.529357492924,1.78071784973,0.165284499526,0.597180485725
6509,0.475959062576,3.16866159439,0.0646165907383,-0.213152080774
83743,0.132505774498,-3.01336789131,-0.44539937377,0.230871707201
6772,-0.576241254807,0.227256685495,1.69716024399,0.44778585434
22887,-0.509761095047,-0.362407386303,-0.886148869991,2.92839384079
51001,0.0414626598358,-0.51774096489,0.514444112778,-0.838161110878
26511,-0.144395411015,-1.41310667992,0.0869906693697,0.614949584007
7874,0.56455630064,0.252242207527,-0.759471774101,0.00909442454576
51070,-6.85733747482,-0.465374946594,-0.940984845161,-1.28373742104
1738,-1.9530172348,-1.82053124905,-2.81862401962,-0.922909975052
3416,0.128060877323,-0.970925331116,0.144530326128,0.299735486507
9128,0.286605894566,-1.4075936079,-1.1147133112,0.728505134583
9833,-0.972644329071,-0.0207406282425,-0.795570850372,-0.117578729987
4088,-0.558081924915,0.691233992577,-0.0898726582527,0.637226462364
5018,0.267073333263,0.380886733532,-0.409414052963,-0.551965117455
51375,0.770937383175,-0.613770604134,-2.58156061172,0.296416044235
55038,-0.673781514168,-1.14364409447,-0.27053976059,-1.3629566431
23061,0.217233657837,2.36616897583,0.300548762083,0.84320217371
64428,0.145429238677,0.7510445714,1.61019301414,1.00960719585
11325,1.39668893814,0.112022444606,-0.402540743351,-1.4338145256
9641,-0.33471685648,0.364514231682,3.00806617737,-0.246784687042
23038,1.98494791985,0.249334678054,0.625228583813,0.0369558483362
57048,-0.959962546825,-1.71551728249,0.0999414920807,0.216095209122
94239,-0.121633425355,2.31937527657,-0.195426568389,-0.00751420855522
51203,0.333115488291,0.488701045513,0.578013241291,0.532378673553
388650,0.0192897953093,0.0565154999495,0.290119290352,0.778850913048
23039,0.583494186401,3.81018209457,-0.58760112524,1.05850577354
55179,1.13566160202,-0.0102994441986,0.492494642735,1.14214110374
5827,-0.374168783426,-1.08978617191,-1.02698624134,-0.500417768955
10245,-0.49128049612,-1.44098603725,0.731672883034,-0.35975971818
6813,-0.0486891418695,-0.197877466679,-1.83660507202,-4.68988275528
3251,0.700671315193,-1.44485998154,1.14427423477,-0.0224913060665
23212,0.347501426935,0.723892331123,-0.33130979538,-0.0457718372345
23536,-0.541287243366,-0.0912191867828,0.639407455921,1.29143631458
51282,0.245942175388,-3.37443351746,-0.367454826832,-0.964596033096
10227,-0.30599334836,0.0540434718132,0.555639863014,-0.474021494389
50813,-0.763235330582,-0.27300876379,0.776080489159,0.170121610165
51024,-0.149231180549,0.212174266577,-0.536728560925,-0.385132700205
53343,-0.545541167259,-0.933745324612,-0.0409599989653,0.115474879742
1465,-0.491902291775,-0.28832000494,0.658220171928,-1.00141751766
79006,-0.36093723774,0.207359403372,-1.02619457245,-5.52236890793
6988,0.724762678146,-0.310113638639,-0.781197309494,0.50688290596
11011,-0.374497711658,-2.64845657349,-0.102977961302,0.289434850216
23325,-6.74823474884,0.0913657471538,-0.0988994091749,-0.392718851566
10049,-0.362746953964,1.22338366508,1.35532975197,-0.528314828873
3157,-0.616216540337,-0.0794238597155,-1.09165430069,-0.861664950848
200734,0.233522221446,1.37581467628,-2.07257795334,0.923424184322
9053,0.156741738319,-0.542690038681,0.247543901205,-0.105019196868
79094,-0.213667929173,0.633420109749,1.57602500916,0.891820549965
2778,0.570953130722,-0.217498287559,-0.550273120403,-0.897839665413
54881,0.162881225348,-1.50446915627,0.874972879887,0.170617967844
54807,5.96674823761,-0.821664273739,-0.713091731071,-1.2406733036
323,-0.213652566075,-0.306698083878,1.94053554535,0.940732419491
26001,0.0680221244693,1.01194870472,-0.285015523434,-0.0540969669819
10190,-6.81209087372,-0.66928255558,-0.844320476055,-0.375808358192
9686,-0.509074568748,0.849964857101,-0.135571226478,-0.386373221874
54915,0.23116633296,-0.26927036047,2.91495728493,-0.470857799053
23658,-0.144483655691,-4.47178840637,0.216196835041,-2.14302706718
7750,-0.316436588764,-0.999584197998,-1.21532940865,-1.41832351685
79643,0.726680755615,-0.907091796398,-0.435040354729,-1.4605383873
9488,0.118333339691,-0.1261023283,0.378682136536,-0.0756200551987
11200,-0.796033203602,-0.748247981071,-1.27219676971,-1.0225675106
65057,1.42060911655,-0.414246857166,1.50917434692,-0.509088218212
6832,0.0746541023254,-0.440708875656,-2.02247405052,0.608140766621
23131,0.658456265926,0.276373773813,2.22172880173,2.73469996452
10776,0.229452490807,-0.874366044998,-5.17486476898,-2.91979265213
6253,0.371786355972,-0.33409589529,1.47572755814,-0.0317996889353
79716,-0.42244848609,-4.23337697983,0.552930057049,0.422547340393
29978,-0.00751530379057,0.0254610516131,-0.126309484243,-0.177679300308
9988,6.87099695206,0.107306241989,0.886444151402,-0.0571685135365
10845,-0.0371785014868,-0.154248088598,1.98465204239,0.341505050659
54957,-0.844938874245,-0.0519390255213,0.27748003602,0.883265197277
79170,-0.146889105439,0.188090994954,1.33186006546,1.62532961369
10610,0.624845504761,0.0239992514253,1.32262933254,2.93375515938
128,-1.73458898067,-1.0658775568,-0.356999367476,-0.703281700611
51026,-6.80182600021,-0.341932892799,-1.1264744997,-1.04272305965
5498,-0.121157482266,0.225668221712,1.35470557213,0.865648627281
124583,1.27323806286,0.441648334265,-1.02264142036,0.0620522499084
9455,-0.864679098129,-0.211906865239,-1.32058143616,0.396284222603
1212,-0.375443190336,-0.0569530203938,-0.838788330555,-1.39329946041
5255,0.0498302876949,-0.440089583397,0.518414199352,-0.399872124195
9448,0.0995318889618,0.869851589203,-1.83818113804,-0.70439350605
9924,-5.67112827301,-3.62049412727,0.453548014164,-0.112406402826
5480,1.18912243843,0.898695468903,-1.32512891293,0.0107585787773
1983,-0.727177143097,-1.26220071316,-0.3123934865,-0.393086463213
56889,-0.174753636122,0.0249621160328,-0.128130614758,0.226924926043
79080,1.04719567299,0.64560264349,0.349520087242,0.718775629997
9016,-0.930595159531,0.523678421974,-0.164112865925,-0.569242417812
6915,0.435604631901,0.721720993519,3.2447822094,0.367467194796
9709,-0.76986348629,-0.595847308636,-0.776006877422,0.227405965328
116832,-0.356240361929,0.741904437542,-1.06726503372,-1.07455468178
670,-0.230078697205,-1.74661946297,1.59958314896,0.589514791965
7867,1.39091563225,1.73259687424,-0.266117870808,-0.163115501404
79143,0.429291903973,1.25907635689,0.270768821239,0.332723617554
11284,-0.0178479328752,-0.822926819324,1.75729084015,0.949582695961
23443,-0.514528155327,-0.721593976021,0.690244674683,-0.0960462987423
51599,-0.657799005508,0.198882296681,-0.421775609255,0.149805054069
5927,3.58587551117,3.54655337334,0.957134664059,-1.06853032112
55793,-0.0527134537697,1.68319487572,-0.140214711428,2.09102129936
5867,-0.500933170319,-0.170613050461,0.402982503176,-0.557359993458
7866,-0.502621412277,-0.0306475609541,-0.951281130314,-1.36421358585
25825,0.725452065468,-0.92930495739,-1.40554082394,-2.12685823441
4067,-0.494271069765,-0.942885398865,-0.159669309855,-0.63729763031
51015,-0.0751358121634,-3.58771896362,-0.0913041234016,0.4784296453
5891,-0.742826223373,0.167263269424,1.28339040279,-0.0730392634869
3300,-0.712141394615,0.118020877242,-0.0462827533484,0.93100976944
64781,0.139208346605,-0.559924185276,4.15538883209,-0.475693792105
51056,0.100214228034,-0.575738430023,1.17101716995,-1.82627522945
8550,-0.504511356354,-0.438396662474,-0.304431378841,-0.913497626781
50810,0.486056029797,-0.1581594944,0.148217856884,-0.335779666901
23011,-0.857120990753,-0.489579260349,0.850648880005,1.00679886341
11168,0.226291000843,0.502445161343,0.779080569744,0.653546094894
1385,-0.759342551231,-1.09662163258,0.681825459003,0.123148173094
10150,-0.461388558149,-0.764585375786,-0.526171684265,-0.334513813257
29763,0.489935964346,0.885184526443,1.28572285175,0.716046690941
9112,0.273270905018,0.160683244467,0.102577894926,-1.38529992104
23499,0.84775364399,0.055728122592,-0.365271389484,0.962508678436
85236,0.470747202635,0.827372968197,-0.391321241856,0.621028542519
5096,-0.853892207146,-1.18534624577,-1.26276183128,-0.0075826048851
55620,-0.25035494566,1.74018228054,-0.150158852339,-0.764626383781
5373,1.09781169891,0.49055531621,1.20024299622,0.51747751236
51170,-0.412876784801,-0.616060137749,-0.530101716518,0.324525952339
54850,-0.0837921500206,-0.459570497274,0.36640048027,-0.24811206758
80349,1.62270617485,-0.878351211548,-1.648468256,-0.853108048439
355,0.693644523621,0.258578598499,-1.69129371643,-0.387181699276
1062,0.679608941078,0.601331174374,0.448707997799,-0.0544867217541
8804,0.378106683493,4.05875492096,0.50683838129,0.859656870365
80758,0.00158439576626,0.0421264059842,-2.53054952621,-0.954859852791
375346,-0.0211499929428,-0.0182029604912,-0.765348732471,0.852431476116
51385,0.324731886387,0.548707902431,1.1790189743,0.0762128531933
55748,1.12966394424,0.125741094351,-0.411901772022,-1.29868257046
10318,0.813611626625,-2.23412895203,0.346024990082,-1.31538975239
54681,-0.287925988436,-0.390259623528,-0.233535796404,-1.55563497543
7905,0.582346796989,-0.641979932785,-0.798632085323,-0.792628407478
28969,-0.278281927109,1.57106947899,0.713277757168,-0.436268866062
10668,-0.245444685221,-1.10753524303,-0.334028661251,-0.455009400845
51005,0.722865343094,-0.36614793539,-0.750092566013,-0.0209364444017
8800,0.00810653343797,0.16026610136,0.755765497684,0.69518238306
54438,1.32643008232,0.0816209316254,3.01646471024,-0.214343488216
55825,1.64700210094,-0.909473776817,0.21866710484,-1.34470307827
8835,-0.105699889362,0.0285240896046,0.447362065315,1.09014809132
64429,-0.138461232185,-2.12903237343,0.512462198734,0.0157664418221
3682,0.264084070921,-2.10362935066,0.0898413807154,-0.38157248497
10329,-0.290682315826,0.865873098373,-0.403597712517,-0.645600378513
27109,0.223586857319,0.606054961681,1.22703528404,-1.25917339325
51335,0.0852141082287,0.119570910931,0.477624773979,1.29369497299
3202,0.21643435955,0.241988435388,-0.0693137794733,-0.322332859039
2896,0.310449630022,-1.16801714897,-0.618563890457,-0.621689140797
79902,-0.580994188786,-0.225808605552,-0.379525005817,-0.979986786842
29083,-0.552304267883,-1.61395442486,0.0307817161083,-0.295760750771
5747,1.7722389698,-0.105386316776,0.144183710217,-0.150913357735
22905,-0.354878932238,0.755344152451,0.429277449846,-0.2847635746
63933,-0.584916114807,-0.434913098812,-1.13128137589,-2.08687710762
9847,0.978400945663,-0.846934318542,-0.0221223086119,-0.66452562809
51021,0.245848655701,-0.0806085467339,-4.25287294388,-0.794390559196
8996,-0.518186688423,-0.0282743871212,-0.286713927984,-0.357774019241
7376,-0.630783200264,0.339604765177,1.11479091644,0.33850261569
5357,0.154997959733,0.283032953739,-1.00677573681,-0.175814062357
56940,-0.140719890594,-0.914822697639,-0.0147747695446,-1.47018361092
6195,0.280870854855,-0.29398059845,-1.68297541142,0.0999124422669
1633,0.324789255857,-1.01693975925,-0.643790364265,1.0452246666
23321,2.09820532799,1.79961001873,0.643664240837,1.21082603931
51160,-0.27642762661,-3.88923811913,-0.708381056786,0.566092312336
55604,0.745220959187,-2.3370885849,0.572949886322,0.32586979866
2063,-0.173567086458,0.76153075695,0.701882362366,0.148271977901
54512,-1.5256626606,-0.81168949604,-0.210579931736,-0.905758857727
9124,0.486787766218,0.630275249481,0.362438768148,-1.29509007931
79174,-0.585138261318,0.87459307909,-1.74463832378,0.0806327611208
23223,-0.66826659441,-1.25489521027,-0.785911500454,-3.60656738281
39,-0.127815395594,-4.29698610306,1.1769053936,-1.61836647987
57215,0.507885575294,-3.69302582741,-1.87824308872,-0.985290408134
1052,-1.06299293041,0.0276792421937,4.05004549026,2.46653556824
23139,-0.514203548431,1.23170137405,-0.546856164932,-0.0875764191151
79947,-0.56864964962,-0.182441860437,0.678286254406,-0.621292889118
4616,-1.51851928234,-0.753991305828,-0.285310447216,-0.259749352932
9710,-0.91876578331,3.00811243057,-0.401262998581,0.122819423676
6990,0.34221175313,0.123788766563,0.227199435234,-0.0796398818493
29082,-0.288704901934,0.131514921784,-3.60325884819,0.187674671412
9670,0.485593646765,1.32352113724,1.32171118259,0.179414913058
81533,-0.224654316902,0.545749127865,0.0868658721447,1.30120038986
10525,-0.033552877605,0.125942289829,1.49841833115,2.4094016552
2353,-0.119209825993,-0.223058730364,1.34376990795,1.36556696892
57192,0.682688832283,1.04738736153,-0.077949732542,2.63142037392
3398,0.316510170698,1.16072249413,1.72619223595,-1.02731978893
3775,0.0420188009739,-0.873867154121,0.548202633858,-0.170994833112
26064,0.196761280298,1.22831594944,0.611597836018,1.67920279503
29103,0.0499019026756,-0.703219294548,-0.492804169655,-0.436820358038
3206,-0.14362859726,-0.393604397774,-1.16892278194,1.23354744911
1500,0.146909564734,-1.42996191978,-1.73144471645,1.26449799538
7690,1.11186218262,-0.754538714886,0.115395560861,0.505601704121
29911,0.509783923626,0.00636538863182,-0.0477300584316,-0.491295963526
2064,-0.638578414917,-2.73212313652,0.128246426582,-0.564638614655
65123,0.777774810791,4.43227958679,0.757467269897,-0.807624638081
5986,-0.1755412817,0.732039153576,-0.163486912847,0.167494997382
85377,-0.282483577728,0.756816983223,2.23075413704,0.082039989531
9903,-0.877706944942,0.0908592045307,-0.505779802799,-0.142165586352
7088,0.585770130157,-2.04423356056,-1.14566004276,-0.27414020896
22796,-0.172578603029,-0.754682183266,-0.35607278347,-0.642161250114
51116,0.703167200089,-0.493947505951,0.0827282965183,0.503610014915
54442,0.184972256422,3.86823415756,2.34146761894,0.00579024851322
