rid,CPC019_A375_6H:BRD-A58482795-003-01-1:10,CPC019_A549_6H:BRD-A58482795-003-01-1:10,CPC019_A549_24H:BRD-A58482795-003-01-1:10,CPC019_HA1E_6H:BRD-A58482795-003-01-1:10,CPC019_HCC515_6H:BRD-A58482795-003-01-1:10,CPC019_HEPG2_6H:BRD-A58482795-003-01-1:10,CPC019_HT29_6H:BRD-A58482795-003-01-1:10,CPC019_MCF7_6H:BRD-A58482795-003-01-1:10,CPC019_MCF7_24H:BRD-A58482795-003-01-1:10,CPC019_PC3_6H:BRD-A58482795-003-01-1:10,CPC019_PC3_24H:BRD-A58482795-003-01-1:10,CPC019_VCAP_6H:BRD-A58482795-003-01-1:10,CPC019_VCAP_24H:BRD-A58482795-003-01-1:10
7015,-0.308448314667,-0.399399995804,-0.1356805861,1.87753009796,-0.400930523872,-0.22636321187,0.803200125694,0.269861370325,0.41753166914,0.860601842403,-0.522112488747,0.729092359543,0.182398870587
8726,-0.755692601204,0.262299954891,-0.389981538057,-0.462124496698,0.174875855446,-0.114379182458,0.521002173424,0.4078579247,0.186232760549,-0.754155397415,0.0656293854117,-0.605607867241,-0.189028084278
2185,-0.36074218154,0.255500018597,-0.681900620461,0.694194436073,-0.704177260399,-0.913976669312,0.0667492598295,0.282656818628,0.346096307039,0.0305818933994,-0.107478268445,0.705047249794,0.803148508072
3315,-0.416180312634,-0.222500011325,-0.0665011554956,-0.704276323318,0.194533407688,0.48032450676,0.091606117785,-0.392998576164,-0.969913721085,-0.43241673708,0.232448145747,-1.05399441719,-0.687534928322
5289,0.739843726158,0.173249989748,-0.522098064423,-0.44291216135,-0.594171106815,0.190980508924,0.124653153121,0.480394780636,-0.0453706681728,-0.16112960875,-0.385257512331,-0.0789740383625,0.0972403883934
868,3.58040142059,-0.288650006056,0.0568394437432,-0.870963096619,0.401519179344,0.43167412281,-0.106281250715,1.08739566803,-0.0346671491861,2.87196493149,0.000633905641735,1.21189248562,0.420810341835
1677,0.285238385201,0.147450000048,-0.768483757973,1.25544500351,-0.0458417311311,-0.0341214835644,0.0124781988561,-0.117895178497,0.505534529686,0.20555575192,-0.302403211594,0.94514966011,0.683313429356
7043,0.834613978863,0.922200024128,-0.860709488392,-0.580417752266,1.14925301075,-0.941254258156,-0.046631064266,-0.177675411105,0.883312880993,0.336303174496,0.510068774223,0.359554827213,0.890796661377
5613,0.745254814625,0.0811000019312,-1.21070754528,0.326631426811,-0.870884299278,-0.790527939796,0.4119181633,-0.33466053009,1.25681376457,0.886747777462,-0.0834191069007,-0.118037417531,0.234267309308
595,0.161594465375,0.530499994755,0.645880460739,-1.25837302208,0.718772172928,-0.138801783323,-0.143739640713,0.627764701843,0.529473245144,0.258657604456,0.330272704363,-0.0457619652152,0.22903907299
4793,-0.0771434530616,0.326000005007,-0.388191312551,0.607925891876,0.280242264271,0.127140060067,0.341443836689,0.0306262373924,-0.20803385973,-0.0519162788987,0.374066621065,-0.650607347488,0.10240098834
2736,0.0982329696417,0.466999977827,0.141216695309,1.02346718311,0.306246995926,-1.04620635509,0.23548746109,0.0181670188904,0.50236427784,0.336084663868,-0.354108899832,0.543878614902,0.643129646778
5290,-0.568240880966,-0.0585500001907,-0.70474922657,0.683942139149,0.291754752398,-1.21029424667,0.49333781004,-0.0353887826204,-0.0261054486036,0.190576463938,-0.155703887343,0.581582486629,-0.181488856673
6194,-0.325553119183,0.0,0.0468389391899,-0.314695060253,0.00023150650668,-0.228450775146,0.0375770777464,0.0731516033411,-0.560760676861,-0.176031365991,-0.013366647996,-0.82449477911,-0.0737736150622
1676,-0.0676021575928,0.463699996471,-0.488607823849,-0.113012298942,0.0754092782736,-1.33557772636,-0.00397475808859,-0.584874391556,0.67774116993,1.05827319622,0.232164472342,0.906059384346,0.900674343109
23512,0.880058586597,0.574100017548,-0.102662160993,0.14543107152,0.364334762096,0.707102000713,0.230320841074,1.30940198898,0.939912199974,-0.507662594318,0.411938995123,0.412005960941,-0.544160246849
148022,0.230762422085,1.1942499876,0.699129581451,-1.03023576736,-0.247830808163,-1.47236001492,-0.672790050507,0.406247705221,0.185645088553,-0.523415744305,-0.76216596365,-0.978944301605,1.19724965096
1906,0.101045116782,0.817250013351,-0.144074708223,-0.435937285423,-0.315167158842,-0.676490545273,0.0768813043833,-0.86707931757,0.439964771271,0.500467717648,-0.411172032356,0.790569663048,0.569203674793
8878,-3.61651182175e-05,0.0,0.174586683512,-0.717385947704,0.199818283319,1.11863660812,0.823316514492,1.12978982925,-0.0920254290104,-0.0804139226675,0.253706067801,0.5821210742,-0.264839619398
3091,0.871026992798,-0.430200010538,0.19319267571,-1.11630249023,-0.557563304901,0.237544119358,0.480813801289,-0.337227553129,0.142662376165,-0.767232716084,0.122030079365,-1.01103496552,-0.273752421141
5743,-0.431251496077,-0.0133499950171,0.252322763205,-0.233893454075,4.58551645279,0.193852365017,-0.608921289444,-0.717377305031,0.249003082514,0.353015005589,-0.327508479357,0.533969819546,-0.0700549632311
5321,-0.508884489536,-0.677549958229,-0.909979224205,0.79474902153,-0.0923481285572,-0.103898629546,0.188556447625,0.0836091637611,0.425708144903,0.590591311455,-0.281142562628,0.889011204243,0.249348372221
4144,-1.43906724453,0.384549975395,0.182928979397,0.761279463768,0.383221596479,0.425423920155,-0.813057780266,-0.721007347107,-0.0107743842527,0.600457787514,0.421854048967,0.292242586613,-0.333465307951
1981,0.0522494055331,-0.76599997282,-0.436420500278,0.300538569689,0.126956939697,-0.383539229631,-0.59122723341,0.498089164495,0.336808264256,-1.3211671114,-0.128982663155,0.0411731079221,0.0797276049852
695,0.372353643179,0.308250010014,0.515421450138,-0.595768213272,0.396079748869,0.919693231583,-0.22117382288,0.722051560879,0.205372810364,-1.1735253334,0.268170207739,-0.622696995735,0.616629183292
10398,0.477883726358,0.481550037861,-1.2689948082,0.33022236824,-0.237504884601,0.0785636901855,0.576316416264,-0.0950252711773,0.555929064751,-0.086987413466,0.232120454311,0.495101988316,1.16154825687
5708,0.613170623779,-3.15420007706,-0.215659856796,2.94872689247,0.41755181551,-2.58691191673,0.00969611853361,0.562698721886,0.681867659092,-0.257872015238,0.188724011183,0.980652272701,-0.287111938
1213,-0.362030625343,0.56090003252,0.443038135767,-0.19135864079,-0.205817341805,-1.33813989162,0.252345591784,0.597042560577,-0.0417703427374,0.297501266003,0.467297941446,-0.472363501787,-0.716940581799
226,0.623629927635,-1.38200008869,0.589544892311,-0.149865299463,0.587126374245,1.46270120144,0.426272004843,0.236645117402,-0.108930006623,0.074003636837,0.423881620169,-0.60565161705,0.138265654445
6777,0.169943153858,-0.958000004292,0.241841807961,-1.11572122574,-0.0347448289394,1.25152993202,-0.0597825832665,0.164853200316,-0.760291874409,0.163114920259,-0.357865184546,0.0522831752896,-0.238817900419
2113,0.759905099869,0.519199967384,-0.143356859684,-1.21065688133,-0.845247149467,-1.50723958015,0.337344974279,-0.436634033918,0.00358096510172,0.722644269466,-0.579876244068,0.758258342743,0.907063961029
3329,-0.320178091526,-0.0463500022888,1.2475143671,0.0337309539318,-0.954992771149,0.95202600956,-0.123119831085,0.10873863101,-0.296681523323,-0.415028303862,0.424314379692,-0.350205302238,0.179880917072
1050,-0.338818967342,0.282299995422,0.667888879776,0.507870078087,0.511955142021,0.716368019581,0.0794690698385,-0.0494096539915,-0.367121607065,-0.43305337429,-0.143566325307,-0.769955098629,-0.33569085598
9491,-0.38956028223,-0.759649991989,-0.523880004883,0.365570902824,1.13321220875,-1.66624605656,0.11529969424,1.56869959831,0.30744484067,0.707717955112,-0.0833457037807,0.116529531777,0.287519901991
22926,-0.232657968998,0.373899996281,1.00317513943,-1.51235175133,0.3630849123,-0.501987934113,0.450982451439,0.0166592877358,-0.369140982628,0.371752381325,0.300326138735,-0.134645819664,0.481111735106
5899,-0.18543715775,1.50689995289,0.804430902004,-0.901999115944,-1.32287633419,1.48983895779,-0.0111780166626,0.788679003716,-1.02072823048,0.544180572033,-0.0758209750056,0.806644499302,-0.360891193151
5467,0.781763792038,0.206499993801,-0.302685469389,0.747979223728,0.00228816270828,-0.330178439617,-0.0379094406962,-0.0141800194979,0.933268368244,0.352883517742,-0.077046006918,-0.939308643341,1.12295150757
6774,0.2646676898,-0.689500033855,0.260127395391,-0.812041640282,1.53675246239,-0.627882957458,0.0448519363999,-0.397691547871,0.915742516518,-0.249156266451,-0.0522404499352,-0.172959148884,0.117971330881
1788,0.167787492275,-0.307700008154,-0.890626490116,0.728393614292,0.587157785892,-0.661094069481,0.234724014997,-0.554017961025,0.298919320107,-0.160248935223,-0.10544218868,0.608857035637,1.00713396072
5921,-0.442081451416,0.352349996567,0.915104627609,-0.487941861153,3.3402197361,-0.27498370409,0.0181000456214,0.0373246967793,-0.324377924204,0.315768033266,-0.263036817312,0.481724143028,0.0822457447648
5721,-0.81761777401,-0.80605006218,-0.343648165464,0.798801720142,-0.28777167201,1.20171511173,-1.4071958065,-0.725357413292,-0.154308915138,-0.927686691284,-0.0512571707368,-0.778777241707,-0.24634231627
2263,-0.252894848585,-0.413599997759,-1.0057682991,0.77065372467,-0.163745865226,-0.491050302982,0.3831987679,0.0598067194223,0.0836691260338,0.304052531719,-0.301504284143,1.17526090145,-0.0380376465619
808,-0.138894870877,-0.591949999332,-0.375784218311,0.95815962553,-0.242696672678,-1.23956632614,-0.00953763350844,0.133205607533,0.201761782169,0.623219668865,-0.103804647923,0.239698067307,0.483389735222
30001,0.412615805864,-0.326550006866,0.569126904011,-1.68132972717,-0.901318192482,1.50385200977,-0.605345904827,0.498061597347,-0.626196861267,0.513381242752,-0.198233991861,0.0290574748069,-0.572783172131
348,0.56186747551,0.792250037193,-0.965277910233,1.93557488918,-1.03087663651,0.797102749348,0.165871530771,0.703297436237,0.0747225731611,-0.151440829039,0.42244336009,-1.01108574867,0.10162165761
30849,0.370273649693,-0.13829998672,-0.395656108856,-2.1652970314,-0.116133898497,0.6072306633,0.0659260302782,0.545356035233,-0.614801287651,-0.0509687662125,0.831270635128,-1.13939321041,-0.149993613362
1454,0.424301117659,0.646499991417,1.3820810318,-1.31757700443,0.901065945625,-0.363381743431,-0.912344872952,-0.124121725559,0.716952621937,-0.132395610213,-0.409626245499,-0.414100319147,-0.438491761684
6500,-0.199924692512,1.05984997749,-0.109035097063,-1.34323573112,0.664658308029,-0.0188838839531,0.700799882412,-0.095026537776,0.202751070261,0.823095083237,-0.236247956753,-0.460696220398,0.218368366361
5627,-0.452154785395,0.476800024509,0.327998995781,0.471499860287,-0.0983655899763,-0.037415638566,0.234070256352,0.223060429096,-0.268945634365,-0.979537665844,-0.160463750362,-0.153687417507,-0.932310581207
5715,-0.360954880714,-0.835250020027,0.849011063576,-0.907311677933,0.525155246258,0.549552619457,0.0685212537646,-0.758588433266,-1.0624281168,0.617589712143,-0.0795438587666,0.0445776730776,-0.783348679543
4791,0.00479412078857,-0.443200021982,-0.209292203188,1.91384136677,0.924115896225,-0.865981936455,-0.0846173614264,-0.0987791419029,0.0580241531134,0.331606805325,-0.191621169448,0.718498170376,0.763920485973
56924,0.584091901779,0.337249994278,0.367814958096,1.02091908455,0.157551229,-0.163791328669,-0.0650887489319,0.196117579937,-0.674666881561,-0.541543126106,0.347654998302,0.493462562561,-0.583374023438
2690,0.14072856307,-1.03504991531,-0.998049259186,1.5230884552,-0.0671641379595,-0.461190313101,-0.0642729774117,0.12834353745,0.438191503286,0.238795623183,-0.938144385815,-0.101641505957,-1.38055801392
1019,-0.17212022841,0.151199996471,-0.211147010326,-0.243558436632,-0.488406360149,2.15873026848,-0.142130002379,-0.152382999659,-0.011760186404,-1.06214153767,0.245613768697,-0.206384673715,-0.723888874054
51422,0.290723413229,-0.117149993777,-0.068361364305,0.161429792643,0.14143294096,-0.35802346468,-0.648973762989,0.0640485584736,-0.0862126499414,0.372316986322,-0.340022057295,0.578894972801,0.00266072899103
5788,0.276174157858,0.150600016117,-1.46315538883,-0.0644824504852,0.459420681,-0.450311243534,0.322019726038,-0.564728617668,0.489583015442,0.382789611816,-0.1989056319,1.15011394024,0.778907060623
6709,0.348751813173,0.431750029325,1.37365734577,-0.797149300575,0.00582747161388,-0.470423400402,0.158975690603,0.614056289196,0.120944172144,-0.343963652849,0.252153664827,-0.710094332695,-0.215893596411
1277,-0.0142930299044,-0.903349995613,0.0480706803501,0.108734056354,0.620217561722,0.069380030036,0.522266864777,0.115071982145,-0.513396322727,-0.749923586845,-0.309967368841,0.702768146992,-0.147565424442
993,-0.308053940535,-0.078850030899,1.43087148666,-0.239772707224,0.1289511621,0.655852973461,-0.273168712854,0.663665115833,-1.56158638,0.364223867655,-0.503741204739,-0.279952168465,0.484641075134
7157,-0.0905145257711,-0.360200017691,1.12171161175,-0.984740138054,0.204840242863,0.207092806697,0.256401121616,0.063575387001,-0.419240802526,-0.475874722004,0.0509566515684,-0.0393391102552,0.29864320159
1958,-0.022905908525,-0.00174999237061,-0.420253515244,-0.469604045153,0.343259394169,0.192492604256,-0.717145800591,-0.115664184093,-0.118765085936,-0.0267415344715,-0.150338172913,0.116351366043,0.709282517433
4582,0.566074490547,0.333350002766,0.233248904347,0.732581019402,0.608174443245,0.114026561379,0.164291992784,0.555019617081,-0.0408933162689,0.918552160263,0.111062571406,-0.638447105885,0.412650793791
9212,0.979748129845,0.41249999404,0.558638632298,-0.462016969919,0.584774672985,-0.36043035984,0.241446822882,0.545523941517,0.896816551685,1.04840612411,0.485840052366,-0.401430666447,0.261371433735
8440,0.370472252369,0.171000003815,-0.352966725826,-0.61098074913,0.738794028759,0.559278964996,-0.033937651664,-0.390007734299,0.544761896133,0.635763764381,0.667881131172,0.0965722054243,-0.488433480263
6790,0.472495317459,0.587700009346,-0.168205678463,-0.256140142679,0.433784008026,0.645151376724,0.134575545788,1.25464272499,-0.144004076719,0.152472704649,0.553027033806,0.105868935585,0.161205694079
8851,0.196675896645,0.287250012159,-0.822291374207,-0.367018729448,0.130543172359,0.614039957523,-0.213473677635,-0.133824497461,0.600618898869,0.96535128355,-0.155242994428,0.781275093555,-0.559663951397
2534,-0.174767047167,0.458999991417,0.295890152454,-0.170751065016,-0.668523550034,1.0259155035,0.827453255653,0.270694315434,-0.507568478584,-0.0343160405755,-0.185699164867,-0.189322516322,0.749863624573
4893,-0.246540531516,-2.73169994354,-0.715365767479,0.439379036427,-0.625164031982,-0.486152946949,0.370939552784,0.0293587297201,-0.521308422089,0.60068166256,-0.723157465458,1.02614319324,-0.339846789837
665,0.367751777172,0.323049992323,0.812543451786,-1.46734690666,0.139267519116,-0.433327794075,0.310226649046,-0.0564063414931,0.229842081666,0.514834880829,-0.122065730393,0.123930029571,-0.112153351307
4313,0.393431782722,-0.765599966049,-1.26370346546,1.07431781292,0.559757232666,-0.921010434628,0.046350736171,-0.78043705225,0.313746839762,0.397352159023,0.0615759342909,0.362318277359,0.563683092594
1022,-0.736633896828,0.0260999985039,0.429728329182,-0.690851449966,-0.197785615921,0.311792999506,-0.240138724446,-0.427084177732,-0.511426448822,-0.146955773234,-0.380077213049,-0.30812728405,0.782754778862
5880,-0.01712654531,-0.527799963951,-0.276533871889,-0.496481120586,0.096962749958,0.0114599317312,-0.259870678186,0.403229236603,-0.167243435979,-0.154694274068,0.0309497788548,-0.116439133883,-0.153239876032
3162,0.132279008627,0.0197999924421,0.482313483953,-0.409444212914,-0.568022429943,0.00929519534111,0.500495314598,1.05065882206,-0.70951294899,-0.106353387237,-0.228319078684,-0.741998672485,2.21456837654
1282,-1.30032014847,0.603649973869,0.361559063196,-1.06008267403,0.60455852747,-0.941179394722,0.251619040966,-0.246876835823,0.119810938835,0.785829305649,0.484882593155,0.803407132626,0.720600008965
3383,-0.22709338367,-0.648900032043,-0.674837052822,-0.767969250679,0.434779882431,0.502661883831,1.01440989971,-0.0751198530197,-0.423203527927,0.0899579152465,-0.828211128712,-0.553403973579,-0.544581055641
727,0.334545850754,-0.00190000236034,0.647429347038,-0.275344491005,0.386036932468,0.0973708033562,0.490107804537,-0.151959747076,0.0910637229681,-0.0636179670691,-0.441267669201,0.985982298851,0.064105540514
4792,0.0649845302105,0.00100001692772,-0.00874162651598,0.150201871991,0.465552270412,0.441695332527,-0.712699890137,-3.0523993969,-0.856412053108,0.0718861669302,-0.325190156698,0.177793249488,-0.127420634031
4794,0.0888080596924,0.0709999799728,-1.90854537487,0.516052901745,-0.0181990414858,-0.801240205765,0.306169867516,-0.710783362389,0.316453784704,0.574117302895,0.31574228406,0.0194007605314,0.431576043367
902,-0.222415536642,-0.432750016451,-0.642368853092,0.264681190252,-0.347944498062,-0.789752960205,-0.233961775899,0.0372002236545,0.172050431371,0.60496532917,-0.696324288845,-0.647079825401,0.124487146735
8091,0.473690092564,0.423550009727,-0.824960947037,-0.830907464027,0.241147592664,1.19382357597,-0.208804875612,0.396037101746,0.613036692142,-0.235836356878,-0.0840662643313,0.0904271155596,0.482607752085
3486,-0.674391031265,0.238799989223,0.849615335464,-0.692321836948,0.417647749186,-1.27502560616,0.167378589511,-0.144063711166,-0.152871802449,-0.123573742807,0.167702749372,-0.347758948803,-0.706129968166
10818,0.378939211369,0.275650024414,-0.483627051115,-0.329859107733,-0.071245841682,-1.13085734844,0.375914424658,-0.170746549964,0.189495623112,0.079457834363,0.110518954694,0.45960855484,1.24101603031
3454,0.204507768154,-0.0781500041485,-0.524507939816,0.968812465668,-0.0389826893806,-1.02758967876,0.226756125689,-0.488977581263,0.406555086374,0.296224862337,-0.704243063927,1.11389040947,0.136519223452
4282,0.190214455128,0.000699999975041,0.191623836756,-1.1900370121,0.000335067190463,-0.312692701817,0.0953798890114,0.252630442381,0.24540489912,-0.000296489888569,-1.28656601906,-0.210053130984,-2.08277320862
1605,-0.148765802383,0.464850008488,-2.76595401764,-1.66422283649,0.548943936825,0.821464240551,-0.0117159821093,1.04782235622,-0.297665566206,0.596930265427,0.285365372896,-0.25998032093,-0.650106430054
10644,-0.277321308851,-0.417599976063,0.0282560288906,0.136979296803,0.379992306232,1.34313774109,0.164189502597,0.488530099392,-0.222486644983,-0.143686935306,0.158962696791,0.0769281238317,0.620178341866
2065,0.0697614252567,-0.3763499856,-0.681906759739,0.451044440269,0.0849787294865,0.884337067604,0.405657351017,0.352996081114,0.436960846186,0.0229804813862,-0.291585296392,-0.198171496391,-0.27192607522
8321,0.463895738125,0.300600022078,-1.75183618069,1.61388731003,0.436208307743,-0.455302536488,0.441536784172,0.0852909088135,0.66384190321,0.487356603146,-0.579042196274,0.202832460403,0.561797499657
8503,0.814929962158,0.136750012636,0.264458119869,0.758873462677,0.208849221468,-0.76998925209,0.567420363426,-0.36739128828,-0.109122678638,0.606034576893,0.62484306097,0.236265420914,0.527390599251
7027,0.128837406635,0.782549977303,1.00141596794,-0.083760291338,-0.786823570728,1.11066126823,0.477716684341,0.602218747139,0.0338053107262,0.085278198123,0.173639133573,0.0685209855437,-0.0484755337238
6850,0.130748867989,-0.868750035763,-1.24854052067,1.44600689411,-0.174661383033,-1.00182020664,-0.543061435223,0.268662333488,0.291420936584,0.630216479301,-0.232062503695,0.773466825485,1.02206516266
1978,-0.101944983006,0.544600009918,-0.107564166188,-0.811807990074,0.701514422894,0.477206081152,-0.034842312336,-0.124296158552,-0.092309191823,-0.427381694317,0.110011458397,-0.952191591263,-0.637410759926
896,-0.509287536144,0.35015001893,0.240929439664,0.852261304855,0.184487640858,-0.666168689728,-0.490997850895,0.15771406889,-0.145701438189,-0.395808756351,-0.207420289516,-0.38941437006,0.630760014057
5777,4.27156352997,-0.761049985886,-0.39881041646,0.185187667608,0.0588445067406,-0.976008296013,0.112170748413,-0.587859332561,-0.512726306915,-0.209382086992,-0.0463019646704,0.0418936088681,0.763665020466
1846,-0.353893399239,-0.522850036621,0.873075425625,1.88684082031,0.376922130585,0.0357690453529,0.365909397602,-0.60033762455,-1.02864253521,0.342036485672,0.897497475147,-0.474519610405,-0.535017371178
5925,0.261860340834,-0.737049996853,0.297902166843,-1.30014371872,-0.685496985912,-0.50897371769,0.521195352077,0.27331918478,0.371553868055,1.03110694885,-0.0614496693015,0.389135658741,0.347662270069
142,-0.0172592997551,1.51040005684,1.31433975697,-0.162437796593,-0.0542622804642,1.44445419312,-0.457954972982,0.757046103477,-0.104404494166,-0.605376839638,0.848483502865,0.660383582115,0.295946598053
1021,2.26544308662,0.740449965,0.80900657177,-1.25644981861,1.0869781971,0.13894456625,0.777831852436,0.0440898984671,0.958166956902,3.35693240166,-0.393477827311,-1.44616937637,3.58545017242
5699,0.117703735828,-1.90709996223,-1.61756539345,0.051137521863,-0.724921226501,0.101960211992,-2.12314367294,0.0646381676197,0.50433075428,-0.654172182083,0.0313978940248,2.67430949211,0.0612449944019
8061,-0.822374165058,-0.30220001936,0.453477799892,-0.114384144545,0.431864827871,-0.0244082137942,-1.18876492977,0.134515941143,-0.618064045906,-0.208315506577,0.267070502043,1.04879069328,0.795433521271
1870,-0.243539690971,-1.04395008087,0.212039753795,3.52748537064,-0.155568033457,-0.755895256996,-0.673733413219,-0.246381402016,-0.3097833395,0.442980617285,0.0536960400641,-0.651129543781,-0.250434041023
1398,0.741276443005,0.529399991035,0.180574327707,-7.01917600632,1.02386891842,-6.15474319458,-0.481061071157,0.549543857574,-2.99118232727,0.405933082104,0.0529995039105,-0.0388908647001,-0.0278905183077
3312,-0.239257484674,-0.169100001454,0.135614484549,-2.58503079414,-0.142108276486,1.17792630196,0.342673450708,-0.525261938572,-0.116985023022,-0.979007363319,0.255376189947,-0.835781812668,0.115515492857
891,-3.88613891602,0.0789999961853,-0.446309953928,0.885039865971,0.347463071346,1.28470718861,-0.266660541296,0.198940172791,0.581988573074,0.59120631218,0.0612051263452,0.334121674299,-2.28289031982
4775,3.4499027729,1.35550010204,-0.0398848056793,0.898328185081,-0.0374639034271,0.350680947304,0.417244017124,0.15158906579,0.782923161983,0.303290843964,0.968074500561,-0.55660200119,-0.127656131983
5111,-1.56232309341,-1.17730009556,-0.505337953568,-1.11449742317,0.671567618847,0.0308373272419,0.50063931942,0.538452029228,0.172230452299,0.247939676046,-1.5270087719,0.0556582137942,0.154854297638
5696,-0.0621242299676,-0.335799992085,0.137606143951,-0.886833548546,0.360153377056,0.293499231339,0.237009078264,0.372257590294,-0.33050724864,-0.090398453176,0.231074035168,0.201756104827,-0.473525762558
5588,-0.558001995087,-0.555700004101,-0.0211026966572,1.19265818596,-0.520981967449,-0.370727181435,-0.124272048473,0.118125140667,0.360641121864,-0.405613005161,-0.181920513511,0.710142970085,0.913624167442
6839,0.19626390934,0.186749994755,1.70357131958,2.99255418777,1.37708520889,0.993702173233,-0.763048648834,0.669444680214,0.190309286118,-0.258308291435,0.202406927943,0.0920473188162,1.97046279907
