rid,LJP002_BT20_6H:BRD-K12811596-001-01-9:10,LJP002_BT20_6H:BRD-K12811596-001-01-9:2,LJP002_BT20_6H:BRD-K12811596-001-01-9:0.4,LJP002_BT20_6H:BRD-K12811596-001-01-9:0.08,LJP002_BT20_24H:BRD-K12811596-001-01-9:10,LJP002_BT20_24H:BRD-K12811596-001-01-9:2,LJP002_BT20_24H:BRD-K12811596-001-01-9:0.4,LJP002_BT20_24H:BRD-K12811596-001-01-9:0.08,LJP002_HS578T_6H:BRD-K12811596-001-01-9:10,LJP002_HS578T_6H:BRD-K12811596-001-01-9:2,LJP002_HS578T_6H:BRD-K12811596-001-01-9:0.4,LJP002_HS578T_6H:BRD-K12811596-001-01-9:0.08,LJP002_HS578T_24H:BRD-K12811596-001-01-9:10,LJP002_HS578T_24H:BRD-K12811596-001-01-9:2,LJP002_HS578T_24H:BRD-K12811596-001-01-9:0.4,LJP002_HS578T_24H:BRD-K12811596-001-01-9:0.08,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:10,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:2,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:0.4,LJP002_MCF10A_6H:BRD-K12811596-001-01-9:0.08,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:10,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:2,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:0.4,LJP002_MCF10A_24H:BRD-K12811596-001-01-9:0.08,LJP002_MCF7_6H:BRD-K12811596-001-01-9:10,LJP002_MCF7_6H:BRD-K12811596-001-01-9:2,LJP002_MCF7_6H:BRD-K12811596-001-01-9:0.4,LJP002_MCF7_6H:BRD-K12811596-001-01-9:0.08,LJP002_MCF7_24H:BRD-K12811596-001-01-9:10,LJP002_MCF7_24H:BRD-K12811596-001-01-9:2,LJP002_MCF7_24H:BRD-K12811596-001-01-9:0.4,LJP002_MCF7_24H:BRD-K12811596-001-01-9:0.08,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:10,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:2,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:0.4,LJP002_MDAMB231_6H:BRD-K12811596-001-01-9:0.08,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:10,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:2,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:0.4,LJP002_MDAMB231_24H:BRD-K12811596-001-01-9:0.08,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:10,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:2,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:0.4,LJP002_SKBR3_6H:BRD-K12811596-001-01-9:0.08,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:10,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:2,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:0.4,LJP002_SKBR3_24H:BRD-K12811596-001-01-9:0.08
10051,0.859409153461,0.220400005579,0.0932943969965,-0.500912547112,-0.255443453789,0.162298381329,0.233507037163,0.962313115597,0.389800012112,-0.0644667223096,-1.6476047039,-0.0952430963516,-1.40046977997,-0.704158604145,-0.938441038132,-0.744002878666,1.07753574848,4.70603895187,-2.21876096725,0.187139809132,-1.12390005589,0.183749988675,-0.348550021648,-0.289350032806,0.445058703423,-1.7902752161,-0.556650519371,0.513253808022,-2.38179993629,-0.129949986935,-0.0590000003576,-0.287799984217,0.492548525333,-0.333732247353,-0.428785681725,-1.08853340149,-1.19249415398,-0.447028279305,0.270448386669,0.875096619129,-0.26053917408,0.870259165764,-0.000285483896732,0.258469462395,-0.620485603809,-0.291576623917,0.106258168817,-0.577193856239
6603,0.961022078991,0.0042333304882,-0.99486887455,2.22962665558,0.226124763489,-0.207397177815,-0.309986561537,0.386700868607,-0.0108333230019,0.161633357406,-1.72997665405,-0.191052377224,-0.199641630054,-0.535004019737,-0.415365844965,0.422854781151,-0.62416023016,-2.10894322395,-0.437933206558,-1.18921864033,0.178400009871,0.557449996471,0.00720000080764,0.021150007844,-1.58384871483,-2.67737197876,-2.10305595398,-0.539911389351,-0.352349996567,0.425549983978,-0.0925999879837,0.262400001287,-1.38509941101,-0.117223590612,-0.555307328701,0.561633348465,-1.28693926334,-1.13499283791,-1.06978130341,0.502310097218,-0.166327923536,-0.32028362155,-0.965040326118,-0.542861640453,-0.875519454479,0.156438052654,-0.67871338129,0.0473781526089
9019,0.153790846467,0.0557333528996,0.164359673858,-0.157940596342,-0.14490519464,-0.674874901772,-0.554710507393,0.507760643959,-0.0606000125408,-0.237333357334,-0.668264448643,-0.684127807617,0.163256943226,-0.957536995411,0.115652263165,-0.298348367214,-1.24325966835,-1.2139261961,-0.894827604294,-0.913879871368,0.48005002737,0.0650999993086,-0.154799997807,0.185649991035,-0.370496332645,-0.898201465607,-0.294721126556,-0.0488098263741,-0.509250044823,0.48140001297,0.134649991989,0.118500009179,-1.38392186165,-2.41632246971,0.104297488928,-0.19983330369,-0.65927028656,0.453222602606,0.193737626076,1.34632706642,0.510513961315,0.922857165337,1.47572875023,0.556014597416,-1.26549577713,-1.15247380733,-0.059294514358,-0.808123469353
10969,0.303932577372,-0.0118666738272,-0.501832485199,0.674879908562,-0.270653277636,-0.535900533199,0.244452238083,0.261043936014,-0.354900032282,0.209333330393,-1.2174757719,0.842111706734,0.192800685763,-0.0155428722501,-0.230709120631,-0.328568845987,-1.06259441376,-5.01407527924,-0.395356833935,-0.456935346127,-0.291500002146,-0.308550000191,0.392150014639,0.488999992609,0.809513449669,-0.27072301507,-0.695981502533,-0.0233830213547,-1.9552500248,0.266600012779,-0.725849986076,-0.250750005245,0.703011155128,-1.90893304348,-0.574837565422,0.0923999845982,-1.16611719131,0.713536083698,0.367796272039,0.783761739731,-1.19304478168,0.381875395775,0.606292247772,0.333454668522,-0.50141787529,-0.270886808634,-0.224318385124,-0.886976957321
9797,0.794180989265,0.57686662674,-0.391285866499,0.119113624096,-0.143745288253,0.187068596482,-0.914161086082,0.0475291311741,-0.017566666007,0.925666689873,-0.975354731083,0.571688473225,-0.252752065659,-0.401397287846,-1.12119519711,-0.541731595993,-0.577962577343,2.87331676483,-1.21962332726,-0.788924157619,0.637600004673,0.0126499980688,-0.440500020981,0.0402499996126,-1.74363481998,-1.27839589119,-1.22831463814,-0.112196400762,-1.06704998016,0.463999986649,-0.413800001144,-0.140799999237,-0.0680414363742,-0.577023029327,0.402757406235,0.444533377886,-0.581600964069,0.209109157324,-0.999487638474,0.857038855553,-0.342978417873,1.16032290459,0.185811966658,0.223625868559,-1.31874871254,-1.47135519981,-0.478061914444,-1.77196252346
4043,0.459412097931,0.272466689348,-0.0883264765143,0.234746277332,-0.273552507162,-0.853756725788,-0.219685927033,0.672324597836,-0.317066669464,0.699400007725,-1.35157895088,0.348209410906,0.083643913269,-0.245685964823,-0.940238118172,-1.01155006886,-0.121405363083,0.664348125458,-0.0553383529186,-1.43128013611,-1.51189994812,-0.430800020695,-0.994599997997,-0.896700024605,-0.137015551329,-1.19195008278,-0.474422514439,-0.0251667499542,-2.02780008316,0.299199998379,-0.693050026894,0.193599998951,0.00812776386738,-2.13874006271,-0.91163444519,-1.04176664352,-0.941392242908,-0.66939085722,-0.625289320946,0.383895158768,0.322293519974,0.893277227879,0.393765628338,0.755342006683,-0.0569882318377,-1.11247122288,-0.760586857796,-0.270781725645
9519,-0.680923521519,0.240733355284,0.639719843864,-0.297445386648,-0.388682305813,-0.00240132212639,0.949753165245,1.18113958836,0.0679666548967,-0.499733388424,0.285004347563,0.63507938385,-0.111519247293,0.719108402729,0.421043425798,0.745420575142,-0.839403569698,-0.609116196632,0.408579677343,0.151487931609,0.339599996805,0.0101000070572,0.761049985886,0.227250009775,0.920365810394,2.1208486557,0.139080256224,0.257022112608,-0.781449973583,0.401250004768,0.867150008678,0.644150018692,0.737023115158,-1.33346664906,0.461064785719,-0.543533325195,0.620740890503,0.47534185648,1.4426472187,-0.184297889471,-0.281574577093,0.266933679581,0.00405058264732,0.706080317497,-1.30763339996,-0.250094294548,0.424636125565,-0.46313303709
8480,0.653900921345,0.0788999944925,-0.409403264523,0.875726997852,-0.321800112724,0.147166460752,-0.773986876011,0.848198890686,0.493800014257,-0.482266664505,-0.626041531563,0.576118588448,0.193119928241,-0.282968521118,0.555212140083,0.425621211529,-1.77081274986,-1.34927284718,-0.560261726379,-1.00519180298,-1.75714993477,-0.0398500114679,0.616050004959,-0.0647000074387,-0.699339985847,-1.21342670918,-0.132562339306,0.610114991665,-1.88139998913,0.168149992824,0.429250001907,-0.399300009012,-0.120917730033,-0.78297829628,1.10545182228,-0.241500020027,-0.583501935005,0.701218247414,0.33120444417,0.823530316353,0.76755797863,0.917997360229,-0.0412077493966,-0.366721063852,-1.09693598747,-0.767106294632,-0.138409912586,-0.558777213097
983,-1.70086181164,0.502700030804,-0.360824197531,-0.0485807061195,-0.493651002645,-1.07226848602,-0.1964879632,0.520138382912,0.0589333474636,0.1480666399,-0.565451323986,0.963448762894,-0.833693444729,0.273989140987,0.375318706036,-0.583043694496,-0.667561650276,-0.847141444683,1.55278337002,-1.41345727444,-0.73609995842,0.483500003815,0.140950009227,-0.198200002313,0.245700120926,-0.568125724792,-0.00979661568999,0.792102098465,-0.987450003624,-0.352499991655,-0.00934999808669,0.137950003147,-0.520826876163,-1.95677387714,-0.0305827334523,0.692300021648,-1.18632495403,1.35096275806,0.266232967377,-0.73060464859,-0.263899385929,-0.101508647203,0.348630607128,-0.710031330585,-0.456608355045,0.449378252029,-0.0409341901541,-0.0998973548412
10559,0.113801449537,-1.33710002899,0.552562713623,-1.24998760223,-0.450769126415,-0.539963364601,0.524011611938,-0.86549282074,-0.220433339477,-0.677733361721,0.539201200008,-2.10602879524,-0.490962862968,0.601525783539,-0.0377504825592,0.02886133641,-0.289165496826,1.83560907841,0.89518392086,1.17011618614,0.964349985123,-0.928400039673,-1.07025003433,-0.720199942589,0.666358828545,0.356177181005,0.6841776371,0.115983173251,0.398300021887,0.395199984312,0.888700008392,0.358799993992,0.208581015468,1.77018070221,0.827958524227,-0.691900014877,0.180167749524,-0.419719278812,0.369799405336,-0.613867580891,0.228438481688,-0.580890417099,-0.279852598906,-1.06209814548,-0.285699486732,-0.468504786491,1.42841482162,0.363470375538
8508,0.979872822762,-0.150300040841,-1.71950173378,1.41321837902,0.703606367111,-0.4888048172,0.386292368174,1.00352144241,-0.0952000021935,-0.225533351302,-0.664832174778,0.560192465782,0.898254275322,0.422858417034,-0.36661195755,0.206565529108,-1.78007817268,-1.23632574081,-0.997670888901,-2.24109601974,-0.442550003529,0.0550500079989,0.311049997807,-0.0979999899864,0.152511253953,-1.50832116604,-1.26821863651,-0.531220257282,-1.07209992409,0.853150010109,-0.287649989128,0.285950005054,0.0754908546805,-0.411264717579,-0.411669194698,0.142066687346,0.0987317115068,-1.05673897266,-0.306412190199,0.472266793251,0.0863081738353,1.49486851692,-0.0714368596673,-0.324945896864,-0.748850345612,-2.77745628357,0.262682616711,-0.909138381481
9275,0.781224548817,0.274200022221,-1.35402107239,0.541582882404,-0.637684285641,-0.500278890133,-0.340991169214,0.504055559635,-0.0806333422661,0.0833666920662,0.0965574532747,0.583612620831,0.05645705387,0.215109378099,-0.721638560295,-0.786988854408,0.226379513741,-1.81598007679,0.148245826364,-1.01960420609,-0.656700015068,0.223349988461,-0.314099997282,0.803300023079,-0.839966773987,-1.28394174576,-1.59403014183,-0.582859396935,-1.65304994583,0.0604999996722,0.0107000023127,0.511049985886,0.265824019909,-0.548985362053,0.0907903313637,0.689566671848,-0.335611611605,0.716936588287,-0.668136835098,0.682728528976,1.03447234631,1.29730796814,0.158128082752,0.305425316095,-0.678081393242,-0.25846850872,-0.381861835718,-0.48432418704
8914,0.275832474232,0.56819999218,-0.108350723982,0.204811900854,0.275861024857,-0.873266935349,-0.289575785398,-0.0152576565742,0.294266700745,0.177066683769,-0.381774485111,-1.95698559284,-0.685890078545,-1.36030519009,-0.788381814957,-1.39276742935,-0.224294573069,-3.82881522179,0.060739800334,0.502822041512,0.287949979305,0.865800023079,-0.0357500016689,-0.602849960327,-0.840911388397,-1.16139793396,-0.650031030178,0.491537868977,-1.03880000114,0.34035000205,-0.699850022793,0.570399999619,-2.21259093285,0.632614731789,-0.0630415305495,-0.117499999702,0.126990482211,-0.413850516081,-1.49006485939,-0.183101683855,-0.137001216412,-0.818565249443,-2.06359815598,-0.487003564835,-0.0415763258934,-0.639127850533,0.409803658724,-0.363178431988
54505,-0.748123824596,-0.714433312416,0.0137263834476,-0.403067708015,0.232208490372,-0.742108404636,-0.305560857058,-0.187446445227,0.106633335352,1.20406663418,0.185028702021,2.70389914513,-0.366959691048,-0.39482614398,0.0172195732594,-0.386222422123,-0.00917309522629,4.26670074463,-0.241318970919,0.80716085434,-0.464850008488,-0.0326499938965,-0.817450046539,0.14319999516,-0.0224078297615,0.537992656231,-0.0868491083384,0.0501727834344,0.184399992228,-0.36574998498,0.738299965858,0.0980499982834,-0.195013016462,0.255153894424,0.174733936787,0.406166702509,0.0547502413392,0.476137399673,-0.0874908417463,0.986721456051,-1.49079036713,0.687186419964,2.16923904419,0.776679456234,0.48298573494,0.673143088818,-0.258316874504,2.10200190544
6919,0.65400993824,-0.371166676283,-1.68375873566,0.80571526289,0.54046612978,0.182465434074,-0.703008592129,-0.486957460642,-0.154799997807,-0.529233336449,0.5354180336,-0.489091962576,0.322104632854,-0.312933623791,0.654258072376,-0.0440619066358,0.969889760017,-0.0819480717182,0.666767597198,1.12546741962,0.46954998374,-0.11495000124,0.0473000109196,0.373250007629,0.832876205444,0.615507543087,-0.468980550766,-0.313781321049,0.542250037193,-0.888000011444,-1.61479997635,0.677950024605,-0.50275015831,0.13065123558,0.000198747962713,-0.23016667366,0.954307079315,-0.017940338701,-0.45109307766,0.11005499959,0.383075892925,-0.460661053658,1.28360521793,-0.638607740402,1.14875590801,0.866445481777,0.35654091835,1.13690364361
2274,-0.693571209908,0.159433335066,0.0146383866668,-1.63562786579,-0.213671326637,-0.205919995904,-0.579521477222,-0.0528197139502,-0.40153336525,-0.273833334446,-4.56813621521,0.273933947086,0.18894842267,0.199380069971,0.529011130333,0.544361531734,-0.757265746593,0.119245223701,0.0418316498399,-0.702545404434,-1.13515007496,-0.174950018525,-0.311099976301,-0.839150011539,-0.54177826643,-0.82665848732,-0.340056359768,-0.512203335762,0.202850013971,-0.421549975872,0.101400010288,0.303599983454,-2.25637125969,0.0673854202032,0.391316741705,0.627699971199,-0.692759335041,-0.166336536407,-0.332815408707,-0.720369577408,0.277031004429,2.81532144547,0.651791989803,0.593289256096,0.703200221062,-0.263026595116,1.33204162121,-0.156382128596
2288,-0.000186366218259,0.000233333325014,-1.6167468857e-06,0.0,0.000153808679897,0.000195235974388,0.000703411409631,-0.000172819229192,-0.00113333342597,-0.000666666717734,-9.5552066341e-05,-0.000486100936541,-0.4876550138,-0.272990494967,0.000302744476357,-2.24935698509,-0.922383844852,-4.36902713776,-0.998429119587,-0.00167672976386,-0.135550007224,0.00034999998752,0.00034999998752,-0.00065000000177,4.69565347885e-05,-0.000285314657958,-0.139976024628,0.0,0.000699999975041,0.000699999975041,0.000999999931082,0.0,-0.258549839258,-0.222074002028,0.041677556932,-0.143933340907,0.000312266784022,0.000166222831467,-0.447454988956,-0.940244853497,0.000902438128833,-0.00090121710673,-0.000352257949999,-9.64932696661e-05,-0.037249147892,-0.20959623158,0.000313942262437,-0.401266545057
7994,-0.0577636808157,0.759200036526,-0.512510180473,1.4655534029,1.14404499531,0.0544075444341,-0.0520555377007,0.00239902362227,0.470166683197,0.196500003338,0.181033059955,0.433163255453,-0.55826485157,-0.938420057297,-1.23451721668,-0.750125586987,-0.342613995075,-3.42169189453,1.06391894817,0.381884366274,-0.523649990559,0.73734998703,0.559750020504,0.681850016117,0.659700274467,-0.278024464846,0.0519265010953,-0.138047248125,1.45360004902,0.196800008416,0.26550000906,0.37650001049,-0.863511145115,0.589516043663,-0.190419569612,1.10933327675,-0.0666134878993,0.106494896114,-0.561020731926,-0.0314826965332,0.678317666054,0.932375848293,-1.50263726711,-1.17526781559,1.61324715614,0.214097350836,0.309781342745,-0.213198810816
4216,0.580332100391,-0.15736669302,-0.41888409853,-0.130144149065,0.167799070477,-0.211919441819,-0.137835562229,0.378839254379,0.38710001111,0.501566648483,-0.582977294922,0.354318767786,-0.204926297069,-0.260738521814,0.369675278664,-0.35788923502,-0.106518357992,-1.80116558075,-0.00634145736694,-1.06206893921,0.0272499918938,0.394100010395,-0.535549998283,-0.667500019073,-0.0062913261354,-0.933150053024,-1.05511951447,-0.347186803818,-1.4822999239,-0.062849983573,0.397849977016,0.708100020885,-0.646666049957,-0.680029690266,-0.180923268199,0.038833335042,-1.51218605042,0.768150448799,-0.426088124514,0.115540206432,-0.307919889688,0.458187669516,-0.906851530075,-1.04134094715,-1.51239657402,-1.15901446342,0.20791362226,-0.71050041914
7538,-0.898789167404,-0.392300009727,0.50811445713,-0.966246843338,0.965086400509,1.18306040764,0.393660515547,-0.142138555646,0.166999995708,0.532166719437,1.01474046707,-0.324376404285,0.509561061859,-0.0809722989798,0.18471044302,-0.723571538925,-0.948184132576,-2.06928801537,-0.0164056494832,0.673773050308,0.504150032997,-0.0985499918461,-0.243900001049,0.769050002098,-0.253752946854,0.19914239645,-0.736515522003,-0.595418334007,-0.149699985981,0.57950001955,0.114149995148,0.251949995756,0.478683441877,2.47788143158,-0.123330891132,-0.228600025177,1.43460094929,-0.117057621479,0.129448071122,-1.45811223984,-0.381633400917,-2.15364551544,1.58655416965,-0.0148136392236,0.0915810167789,0.264202952385,-0.652636528015,1.21001434326
3628,-0.00122056901455,-0.461266696453,0.43199250102,-0.838112473488,0.225917875767,0.455416560173,0.0842147916555,-0.512029886246,0.778633415699,-0.344266682863,-1.42565560341,1.19456279278,0.865516424179,-0.137424498796,0.285718113184,0.531694114208,-2.09899163246,-3.49384117126,-0.687208294868,-1.00440263748,-0.726400017738,-0.139949992299,0.377550005913,-0.138300001621,1.55546069145,-0.567656338215,0.0445427447557,-0.133118659258,1.74650001526,-0.258100003004,0.684049963951,-0.485350012779,-0.0258193016052,-1.37225484848,0.719847261906,0.290699988604,-0.478044748306,-0.649214684963,-0.172337085009,0.777638792992,0.129922807217,-0.370468378067,1.07137823105,-0.403994679451,-0.146337270737,1.61712014675,0.622435092926,2.14031410217
2037,0.403116315603,-0.259833395481,0.690342605114,-0.110327214003,-0.269970417023,-0.114513806999,0.142039224505,0.381843268871,-1.20916676521,-0.741599977016,-2.480666399,0.406008332968,0.00129067897797,-1.21616363525,0.265222132206,-0.655107140541,-0.946330010891,-0.262166053057,0.0551991164684,-0.984233379364,0.0517500005662,0.11914999783,0.449649989605,-0.444449961185,-1.08477449417,-0.0159446448088,-1.04129362106,-0.338455975056,0.846300005913,-0.0112999975681,0.0117999911308,1.53765010834,0.00153340213001,-1.36550283432,0.415034204721,0.0702666714787,-0.686662912369,0.413431376219,-0.982282876968,-1.7900788784,-0.116419732571,-1.18735122681,-1.04340004921,0.467047572136,1.01912844181,-0.414431452751,2.28452134132,1.13797140121
2771,0.730195999146,-0.614766657352,-1.16445171833,-0.409890890121,0.318604290485,0.20612411201,-0.715624332428,-0.211222961545,-0.0798333510756,0.0385999977589,-0.646425664425,-0.593551278114,-0.0836476832628,0.0503581538796,0.115793079138,-0.392263501883,-0.681902110577,0.356330662966,-1.13015210629,-1.75324201584,-0.927499949932,-0.459450006485,0.327100008726,-1.89985001087,-0.734470546246,-1.41026651859,-0.695670306683,-0.859183907509,0.178549990058,0.393999993801,-0.511650025845,-0.305150002241,0.231358259916,-0.442099928856,0.369510710239,-0.202733337879,-1.09366738796,-1.90459394455,-0.188462734222,0.218160748482,-1.01932990551,0.222343683243,-0.656009078026,-0.953056395054,-0.542507171631,-0.80976998806,-0.810100257397,-0.89240694046
7264,-0.211326032877,-0.293999969959,0.0905618667603,0.359827965498,0.161435812712,-0.29630869627,0.0540127418935,-0.119211629033,0.92150002718,0.491500020027,0.465497106314,-0.179390206933,0.0740380585194,-0.164834618568,-0.465329140425,0.721160054207,-0.241189107299,-0.532689630985,-1.8518743515,-1.42804074287,-0.347649991512,-0.592849969864,-0.746150016785,-0.93005001545,0.00340981036425,-0.752738654613,-0.0569839179516,-0.294795870781,-0.0279499962926,0.189150005579,-0.087249994278,0.0260499939322,0.34289252758,0.0277267694473,-5.28520904481e-05,-0.513066709042,-0.855227589607,0.0802595317364,-0.495228767395,-0.337597638369,-0.808059513569,1.37336683273,0.540672540665,0.281216084957,-1.07489800453,0.144527971745,-0.0359504669905,-1.13585162163
1786,0.0431079417467,0.224833339453,0.483771055937,-0.78660517931,-0.440968990326,0.121003821492,0.0927729085088,0.0744374096394,-0.792533397675,0.104166671634,0.226459860802,0.0555235296488,-0.635752677917,0.242539092898,1.00432050228,-0.5986982584,-1.78866565228,-2.94943213463,-1.11314082146,-0.747275114059,-0.796450018883,-1.07395005226,-0.564149975777,-1.5000500679,0.181271836162,0.27710917592,0.710815787315,-0.318976402283,0.584100008011,0.337650030851,2.05780005455,0.0812999978662,-1.0268894434,1.64034295082,0.0615201890469,0.330633342266,0.0228614658117,0.319802999496,-0.598821938038,-0.785507380962,-0.918627500534,-5.97640275955,-2.29245328903,-1.69040966034,0.439102381468,-0.38184311986,0.29245442152,-0.293704897165
5873,-0.389985918999,-0.290700018406,0.479526758194,-0.770515680313,0.554636359215,0.444426268339,0.652543246746,-0.254068940878,0.0536666512489,-0.360199987888,0.82382696867,-0.296567618847,-0.0429240316153,0.903996407986,1.0179015398,0.258215159178,-0.892500579357,-1.16894674301,0.251526236534,0.872135043144,-0.321999996901,-0.469449996948,0.222350001335,0.0266999900341,0.119018062949,0.979841411114,0.576354026794,-0.492217451334,0.993250012398,-0.0570999979973,0.887099981308,-0.818750023842,-1.099391222,0.998432815075,-0.0687981769443,-0.0936666578054,0.737543702126,0.660117447376,0.334685444832,-0.703561544418,0.197427421808,-1.63948786259,-0.224610090256,-0.545845508575,1.33416950703,0.373050153255,0.816756725311,1.20254826546
780,0.497440814972,-0.738766729832,-0.739885449409,0.140708595514,0.351335018873,-0.0473139360547,-1.39780163765,0.153793990612,0.743133306503,-0.384733319283,1.38881933689,-0.0184943974018,0.372473239899,0.132974952459,-0.336314439774,0.191848620772,-0.952654600143,-2.17738366127,1.00999999046,0.562012374401,-0.269800007343,0.640399992466,-0.00935000181198,-0.431500017643,-0.267413437366,0.296530365944,-0.662095069885,-0.406994342804,-0.317350000143,0.692100048065,0.201750010252,0.110349990427,0.511878788471,1.81824851036,-0.434256911278,-0.122933343053,1.84629046917,-0.022193595767,0.163496255875,-0.53533321619,-0.329542815685,-0.800422430038,-0.221798807383,-0.595034956932,-1.59415447712,0.563416838646,-0.197044610977,-1.01719915867
9926,0.402816236019,0.342966675758,0.248326450586,-0.167450666428,-0.0633330866694,-0.164215803146,-0.109281539917,0.620045363903,0.797466695309,0.569533348083,0.491447627544,0.931305646896,0.322238445282,-0.517093539238,0.23295584321,0.616245031357,-0.732684731483,-1.9076602459,0.108188897371,-1.53847062588,-0.276449978352,-0.357349991798,0.034500002861,-0.015250004828,-1.3517203331,-1.12515318394,0.271050691605,0.555219888687,0.266449958086,0.576099991798,-0.185650020838,0.532300055027,-0.16051505506,-0.25113222003,1.41879475117,-0.00616663694382,-0.453002512455,0.000970333814621,0.395720541477,1.12452888489,0.363955885172,0.744140028954,-0.404445707798,1.06751847267,-1.12900614738,-1.79812479019,-0.161005854607,-1.23917794228
8446,-1.2701292038,0.340166687965,0.441100090742,-0.734298586845,0.311986237764,0.334197998047,1.07458889484,-0.297225654125,-0.673799991608,-0.64359998703,0.621778964996,-1.3412309885,0.0327695757151,0.670916259289,-0.222215816379,0.184677019715,1.87092125416,1.51678144932,1.29911398888,1.32250666618,1.04879999161,-0.459900021553,-0.255400002003,0.000750005245209,0.747921824455,1.19135403633,0.267293959856,0.0104912519455,0.912899971008,-0.174049988389,-0.404199957848,-0.364450007677,0.858301877975,0.353294432163,-0.441896170378,-0.273133337498,0.855577886105,0.149079442024,-0.196767196059,-2.87952280045,0.114975385368,-0.823706507683,0.530163049698,0.631286740303,1.15250182152,1.05787825584,-0.393034875393,0.871904432774
7159,0.115599662066,-0.711566627026,-0.707551956177,-0.169552505016,-0.667701542377,-0.0295022856444,-0.687237381935,-0.314968049526,-0.515166640282,0.223666667938,-1.07975828648,0.344746440649,-1.2623500824,-0.52415060997,-1.68126833439,-0.97086763382,0.0249112844467,-2.52220821381,0.101817652583,-5.59063577652,0.367749989033,0.00879999808967,-0.874099969864,-0.585799992085,0.0231323838234,0.857017040253,0.935209751129,0.00759021192789,-1.66234993935,0.223300009966,1.29734992981,-1.88250005245,-0.457096934319,0.0885122716427,-0.151843994856,0.891533255577,-0.816960930824,-0.514020621777,-0.692021489143,0.187222287059,2.16106987,0.455528020859,-0.465179562569,-0.802552103996,-1.058152318,-0.705203473568,-4.09037685394,-3.98932933807
1026,1.39233994484,0.887699961662,0.479375779629,-0.0806226283312,1.32038521767,0.787031531334,0.502003312111,-0.123288825154,1.01630008221,0.471500039101,0.358280062675,-0.264459729195,0.568966388702,-0.577530920506,-1.04099297523,0.141074955463,-0.74412548542,-2.38482999802,0.912985682487,-1.79593217373,-0.954999983311,0.326799988747,-0.473200023174,0.43314999342,-1.47401034832,-0.493342846632,-0.881807923317,-0.157390654087,-0.283149957657,0.57254999876,-1.50704991817,-0.15964999795,0.929625034332,-1.61905264854,0.668926715851,0.58766669035,-0.0107688428834,-0.513090789318,0.370274215937,0.521747410297,0.254136353731,-0.83176869154,-0.810092508793,0.214980855584,0.255269527435,-0.794542908669,3.58715939522,0.193023562431
7082,0.736763656139,-0.158766686916,-0.212344944477,0.258028417826,0.182498008013,0.399655729532,-0.0131577122957,1.27616679668,0.279300034046,0.0024000108242,1.2163579464,-0.283411383629,-0.358607083559,-0.31154024601,-0.236929833889,1.02225148678,0.375462085009,1.19413268566,0.156445547938,0.660527169704,0.978850007057,0.154599994421,-0.326250016689,0.698050022125,-0.273217052221,-0.239578276873,0.576946854591,-0.306378394365,0.939899981022,0.583999991417,0.642799973488,-0.524250030518,-1.59323811531,1.0248093605,0.314600884914,0.724933385849,-0.0894986912608,-0.554334402084,0.588022708893,-0.126557469368,-0.762780249119,-0.827072501183,0.416002333164,-0.576796889305,0.0462919473648,-0.543698847294,0.705806493759,0.277195632458
10058,0.0599251650274,-0.177933365107,-2.7650244236,-0.208541914821,0.443946659565,-0.0263307616115,-0.386330932379,0.422259509563,0.958100020885,0.128500014544,0.239592984319,0.680680751801,-1.00059700012,-0.0675792843103,0.0114334821701,-0.705215394497,0.288681209087,2.46867179871,-1.61568462849,-0.737260103226,-0.0824500024319,-0.341549992561,-0.0249999910593,-0.103750005364,-1.77426922321,-0.920900702477,-0.788825273514,0.143116548657,-0.0210500005633,0.198149979115,-0.959299981594,0.357200026512,-0.409185349941,1.67621040344,2.30668926239,-0.000100001692772,0.0911538675427,-0.969504654408,-0.258958846331,-0.159400761127,0.634533762932,0.350268483162,-1.11994361877,-0.542965054512,-0.388166844845,-1.30147743225,-2.31017112732,0.376998722553
