rid,MUC.CP003_MCF7_6H:BRD-K88081783-001-01-1:10.05,MUC.CP003_MCF7_6H:BRD-K88081783-001-01-1:3.35,MUC.CP003_MCF7_6H:BRD-K88081783-001-01-1:1.1167,MUC.CP003_MCF7_6H:BRD-K88081783-001-01-1:0.3722,MUC.CP003_MCF7_24H:BRD-K88081783-001-01-1:10.05,MUC.CP003_MCF7_24H:BRD-K88081783-001-01-1:3.35,MUC.CP003_MCF7_24H:BRD-K88081783-001-01-1:1.1167,MUC.CP003_MCF7_24H:BRD-K88081783-001-01-1:0.3722,MUC.CP003_NKDBA_24H:BRD-K88081783-001-01-1:10.05,MUC.CP003_NKDBA_24H:BRD-K88081783-001-01-1:3.35,MUC.CP003_NKDBA_24H:BRD-K88081783-001-01-1:1.1167,MUC.CP003_NKDBA_24H:BRD-K88081783-001-01-1:0.3722
90861,0.579749941826,0.0366277992725,0.408950001001,0.680729329586,-0.486451685429,0.337616324425,0.588369846344,0.393930643797,-2.0938000679,-2.68065023422,1.21525001526,-0.869700014591
10670,-0.771849989891,0.438459932804,-0.639949977398,-2.01538276672,-0.330338209867,1.03605043888,0.641600370407,-0.430960714817,-0.293999999762,1.64954996109,0.932399988174,0.898549973965
79071,-1.26680004597,-0.293784439564,-0.474849969149,0.0120296534151,-0.063499301672,-0.187487900257,-0.62322974205,-0.422267854214,-3.72899985313,-0.46020001173,-0.657799959183,-1.14040005207
64746,0.336699992418,0.39015096426,-0.0493000000715,-0.0840991735458,-0.186444073915,-0.821786761284,0.574749350548,0.228890389204,-0.791149973869,-0.137150019407,-1.35130000114,-2.41464996338
5366,-0.0246500074863,0.129125624895,-0.720700025558,-1.73729228973,-0.19457757473,-0.192249298096,-0.580071985722,0.120748221874,0.576600015163,1.8695499897,1.60809993744,1.00084996223
11344,-0.637950003147,0.128115192056,-0.035699993372,0.0158633347601,-0.208408921957,0.863128483295,0.00856930017471,-0.102908864617,0.599450051785,-1.58104991913,1.01584994793,0.154100000858
10013,-0.530950009823,-0.234533071518,-0.757999956608,-0.0800164937973,1.45039737225,-0.15386262536,-0.329463452101,-0.387941241264,-1.24279999733,-1.38750004768,-1.33235001564,-2.02550005913
5829,-0.312550008297,0.342728674412,-1.18645000458,-0.888105154037,0.153113305569,0.775029361248,-0.471919178963,-0.0573326796293,-0.120299994946,0.0181999802589,-1.01529991627,0.413999974728
5257,0.744650006294,0.951242446899,0.205099999905,-0.002236681059,0.34030765295,-0.451154053211,0.425423145294,-0.00864225625992,-0.304549992085,-0.857800006866,0.894349992275,-0.142549991608
22794,0.0729999989271,-0.295653104782,0.0014999806881,-1.3941437006,0.770854711533,0.690569460392,-0.264766216278,-0.100168593228,0.392949998379,-0.0563499927521,1.38564991951,0.461549967527
9761,-0.173999994993,0.39861908555,-1.9091501236,0.0865771844983,0.506012499332,-0.956662714481,-0.431731283665,1.01968979836,-1.44000005722,-1.02944993973,-0.460399985313,-0.83134996891
23326,0.0799500346184,0.519786894321,0.327600032091,-0.249540790915,-0.3415376544,-0.804454922676,0.508106589317,-0.0972821414471,-1.71244990826,0.0114000141621,-2.01110005379,-1.31675004959
10972,-0.0392000004649,-0.116744160652,1.01460003853,-0.647702336311,0.101628102362,-0.770850598812,-0.0891092717648,-0.650934696198,-0.843199968338,-2.15855002403,-0.326449990273,-0.932250022888
10523,-0.311399996281,0.750022530556,-0.12800000608,-0.00414332002401,-0.602596402168,0.465557873249,0.584221124649,0.342678129673,1.51890003681,0.573099970818,1.41334998608,1.32805001736
79090,0.39984998107,-0.82376229763,-0.22595000267,-0.663725793362,-0.112857803702,1.04368257523,0.1374155581,-0.192134350538,2.74715018272,2.21690011024,1.28734993935,2.27565002441
27032,-1.00250005722,-0.752165079117,-0.0254999995232,0.021823566407,0.38576361537,-0.90816116333,0.0378621220589,-0.307288348675,1.50374996662,0.912099957466,0.519999980927,0.573599994183
9097,-0.932200014591,-0.987830042839,-0.67040002346,-0.257076054811,0.659749627113,0.105561584234,0.0442115366459,-0.571131944656,0.622200012207,1.14029991627,0.0868999958038,0.787500023842
10513,-0.0728500038385,-0.119439810514,-0.335149973631,0.88701415062,-0.60509544611,-1.40888810158,0.203786253929,-0.386022925377,-2.7484498024,-0.22625002265,-2.77610015869,-1.45420002937
1891,-0.892950057983,-0.0387983620167,0.613300025463,-1.67798829079,0.361257553101,-0.0171802639961,0.723212957382,-0.336373656988,0.995499968529,-0.945000052452,0.816749989986,1.11125004292
3066,-0.290600001812,0.0304004698992,0.624900043011,0.745809495449,-0.587427735329,-0.394294083118,-0.604867875576,0.0279948711395,-3.68924999237,-1.06620001793,0.0959499925375,-2.6587998867
9801,0.554900050163,0.263611614704,-0.16969999671,-0.337895065546,0.402454912663,-0.103617675602,0.363249272108,-0.194138213992,-3.42960000038,-1.80920004845,-2.47590017319,-4.79565000534
1459,0.628600001335,-0.71571367979,-0.0435000061989,-0.301901936531,-0.423254013062,0.582101404667,-0.237883418798,-0.284764528275,1.851749897,1.54309999943,0.47499999404,2.00040006638
9703,-0.106249988079,1.13376128674,-0.477950006723,-0.0464231073856,0.495959997177,0.825845360756,0.803714096546,0.247381716967,-1.18819999695,-1.18680000305,2.64974999428,2.91669988632
10606,-0.101649999619,-0.0490453243256,0.161299988627,1.08152151108,0.401573121548,-0.452313929796,0.351346850395,0.135584786534,0.101099997759,-0.074599981308,-0.281399995089,-0.955700039864
1017,0.76909995079,0.0658971071243,0.0466000139713,0.171459063888,-0.580639898777,0.482319414616,-0.584686160088,-0.630018174648,1.18274998665,2.07620000839,-0.150200009346,2.18680000305
9813,0.827900052071,-0.277709156275,-0.0278499945998,-1.1451472044,-0.701785206795,0.517828702927,0.316105723381,0.214625522494,-0.197249993682,2.5583999157,0.171049997211,0.800500035286
7485,-1.14974999428,-0.220172598958,-0.249850004911,-0.0529491752386,-0.303823709488,-0.571279406548,0.221165955067,-0.00999253988266,1.77609992027,-1.41519999504,-1.82304990292,-2.16719985008
2109,-0.07760001719,0.883021175861,-0.0133500024676,-0.483573585749,-0.0150482263416,0.28876388073,0.219157040119,-0.021119967103,1.07414996624,-0.144500017166,0.843350052834,1.01590001583
23271,0.141899988055,-0.857570469379,-0.689599990845,-1.30088722706,-0.278909265995,-0.098439976573,0.243975311518,-0.544925093651,0.714749991894,1.10469996929,-0.826700031757,0.269950002432
9915,-0.0404500067234,-1.49742364883,-0.015349984169,-1.04843771458,-0.54509472847,0.352665454149,-0.646706104279,0.0620220452547,0.0638500005007,0.524749994278,-4.46634960175,0.410849988461
9552,0.287500023842,-0.400324881077,0.492349982262,0.618371903896,-0.104128420353,0.676927506924,-0.761389255524,-0.12550842762,0.958449959755,-2.0610499382,0.20870000124,-0.103599995375
93487,-1.9047498703,0.00589162111282,-1.27160000801,-0.755308270454,-0.60665500164,0.565566718578,0.199942648411,-0.0748860388994,-3.56375002861,-0.116049997509,-3.63734984398,-2.7203001976
2956,-0.638249993324,-0.019384264946,-0.0493000075221,0.318950355053,0.427242159843,0.329866409302,0.766967535019,0.130291312933,-1.3900500536,-0.624850034714,-1.48675000668,-1.74510002136
11065,0.741150021553,0.586845874786,0.783749997616,0.525692939758,0.462237179279,0.891693472862,0.762423455715,0.814872384071,1.00209999084,2.0610499382,0.702049970627,0.884299993515
9653,-1.40945005417,-0.45046249032,-0.651099979877,-1.26730692387,0.200348258018,0.737769842148,-0.708177566528,0.0585658922791,-0.582949995995,2.77134990692,-0.548650026321,2.1984000206
200081,-0.0891000032425,0.700994610786,-1.08519995213,0.425133883953,-0.0312788188457,0.615013718605,0.793146729469,0.511963069439,-1.50549995899,0.879199981689,-0.310349971056,-3.22694993019
3337,1.30330002308,1.44392943382,-1.71264994144,3.83428740501,-0.602714776993,0.672302246094,0.0489345043898,-0.524667322636,-1.68819999695,-0.202249974012,-1.72095012665,-1.93239998817
11073,0.0302999913692,-0.484698742628,3.8164498806,0.0119841620326,0.339493751526,0.401773869991,0.100763350725,-0.471807003021,0.654600024223,2.50574994087,-0.125349998474,1.26929998398
23,-0.919999957085,-0.982752799988,-1.62115001678,-0.425939530134,0.0921271070838,0.595562398434,-0.398483037949,0.057853769511,1.44194996357,1.17194998264,-0.312350034714,0.750899970531
5641,0.277949988842,-0.116495989263,0.209949985147,0.0363260582089,1.26626861095,0.993733406067,-0.202610224485,-0.0470410585403,-0.484349966049,1.60705006123,-0.697000026703,0.639549970627
8720,0.29255002737,-0.0061858817935,-1.57109999657,-0.313956409693,0.124995946884,-0.479468345642,-0.635617494583,-1.26537621021,4.8014998436,0.398949980736,-1.55345010757,0.776150047779
10782,0.969900071621,-0.800530195236,-0.8355499506,0.228259310126,0.0905648618937,0.472599864006,-0.461809247732,-0.344691753387,1.15230000019,0.672699928284,6.91319990158,1.38014996052
25932,-1.36189997196,-0.59487259388,-1.35839998722,-2.33942127228,0.564497590065,0.219966754317,-0.595915853977,-1.06324350834,-1.48004996777,-0.219850003719,-2.28399991989,-1.62774991989
3028,0.232800006866,-0.140213578939,-0.132449999452,-0.290249586105,-0.184527471662,0.358678042889,1.09089374542,0.590499281883,-0.690500020981,-2.06769990921,1.82905006409,0.183899998665
6804,-0.0554000139236,-0.249204725027,-1.70149993896,0.873626410961,0.18922868371,-0.612955152988,-0.308139413595,-0.112357899547,-0.0512500405312,1.93994998932,0.261999994516,1.20519995689
890,0.298449993134,-0.170990645885,0.439549982548,-0.735739588737,0.223733380437,0.511207818985,0.325456947088,-0.609667539597,-2.36444997787,-0.786899983883,1.13305008411,-0.706600010395
6390,-0.918599963188,0.375515311956,-0.227750003338,-0.536575973034,0.188672810793,0.515603125095,-0.20135191083,-0.794397115707,-3.00434994698,-2.61910009384,-0.876800000668,-3.69580006599
4303,-0.503250002861,0.751176595688,1.12654995918,1.07682824135,0.327303290367,0.307621181011,0.238860487938,0.615494430065,2.4413998127,-0.0452499985695,0.968549966812,0.084399998188
10953,0.581949949265,0.407758414745,1.81819999218,0.690725505352,-0.648097097874,-0.0474920868874,0.314060419798,-0.0926576405764,-2.43044996262,-0.0732999965549,0.852749943733,-1.18145000935
22889,-1.28909993172,-0.0842649638653,0.30529999733,-0.0886069908738,0.299273788929,0.0772072300315,-0.898333728313,0.396937340498,-5.49415016174,-0.397400021553,-2.46915006638,-2.79934978485
3098,0.695600032806,1.05248916149,0.4810500741,0.909857451916,-0.464067399502,0.387643635273,0.244239002466,0.535039424896,-0.741299986839,-0.912299990654,1.95604991913,0.847400009632
11044,0.754299998283,-1.69459080696,0.354000002146,-0.637488663197,0.196591734886,-0.391405045986,0.0838994979858,0.15632417798,0.824200034142,0.861199975014,-0.746949970722,0.73425000906
8985,0.127800002694,0.404167860746,-0.388850003481,0.361032903194,-0.172267958522,0.088730700314,0.311679601669,0.0880471169949,-3.83095002174,-1.58905005455,-1.8967499733,-2.37619996071
66008,-0.0714000016451,1.59988617897,0.608649969101,0.565699279308,-0.409139037132,0.655635595322,0.575953304768,4.66631603241,-3.76265001297,-2.75755000114,0.776950001717,-2.75659990311
9217,-0.970699965954,0.625366270542,-0.395150005817,0.214747607708,0.556351661682,0.154978349805,-0.279451459646,-1.54373216629,-1.07934999466,-0.93799996376,0.0502000004053,0.568400025368
701,-0.454949975014,-1.54162359238,-0.00400000810623,-0.627587914467,0.0683519691229,0.0594327449799,-0.500888586044,-0.173870682716,1.10720002651,1.24845004082,-0.627699971199,0.91320002079
6182,-0.475250005722,0.348799020052,0.759700000286,0.519706606865,-0.340942889452,-0.0112492740154,0.551368355751,-0.13574244082,0.039800003171,-2.28679990768,1.10590004921,-0.0448499917984
4860,-0.390449970961,-0.159343168139,0.23694999516,-0.604823172092,-0.237377211452,0.400440245867,-0.396649330854,-0.169971615076,-2.76705002785,-1.05865001678,0.381449997425,-2.18315005302
7398,-1.00845003128,-0.095050573349,0.665600001812,0.930853426456,-0.414202421904,-0.371912777424,-0.538952589035,-0.267294615507,-2.46424984932,-1.55894994736,-2.10570001602,-1.75209999084
6117,-0.825899958611,0.514931797981,-0.584349989891,-0.438415795565,0.376780122519,-0.218323394656,0.871752619743,0.234518796206,-1.69379997253,-0.984100043774,-1.24845004082,-2.05220007896
23588,0.0468000173569,-3.05787801743,-0.994049966335,-0.768971741199,0.650710701942,-0.242036908865,-0.58336687088,-0.0819953009486,-0.790699958801,-0.168449997902,-2.05945014954,-2.38785004616
949,-0.216150015593,1.17527449131,0.0475000143051,0.763142824173,0.696743965149,1.23145651817,0.713499903679,-0.276729911566,1.88585007191,0.444249987602,-0.100050002337,1.03565001488
7168,-0.713650047779,0.779788672924,-0.383349955082,-0.607732176781,-0.432890295982,0.239819094539,0.13967487216,-0.100937113166,-4.3217997551,-1.74154996872,-1.24360001087,-3.96689987183
9375,-0.840699970722,0.439844697714,0.397900015116,-0.700853645802,-0.613976597786,-0.256625294685,0.0749641954899,-0.689935326576,-2.64315009117,-0.890200018883,0.69914996624,-1.61909997463
4927,0.0596499890089,0.511457681656,0.571749985218,0.168225213885,0.16660989821,0.39037168026,0.530981302261,-0.0385471209884,-1.61589992046,-0.33370000124,0.217750012875,-1.22220003605
2523,0.243149995804,-0.991379022598,-0.244900003076,-1.63238811493,-0.0894090533257,0.308101683855,-0.112139418721,-0.0404730886221,0.853049993515,0.810699999332,-0.599749982357,0.416449993849
58497,0.530599951744,0.416715621948,-0.800999999046,-0.0957760065794,0.243821501732,0.695819139481,-0.132194980979,-0.206563472748,6.43169975281,1.46984994411,1.72390007973,0.450749993324
6856,-3.61029982567,0.141984373331,-0.556149959564,-0.290400832891,0.653987169266,-0.102495133877,0.519214093685,0.219146877527,-0.327899992466,-0.785549998283,-1.97519993782,-0.842750012875
26036,-0.554250001907,0.673568725586,-0.277700006962,-0.969434976578,-0.243458986282,0.191516235471,-0.899917542934,-0.620973706245,-3.36260008812,-1.9538500309,-0.48860001564,-2.2783498764
10206,1.62524998188,-0.860735177994,0.748250007629,0.581246435642,-0.362068325281,0.228579819202,0.0835153907537,0.466561734676,1.2799500227,1.39160001278,-0.0169500112534,1.63270008564
25793,0.618200004101,0.254320114851,0.522799968719,0.678473114967,-0.688001990318,0.222969651222,0.560599088669,-1.08762335777,-4.9265999794,-3.50205016136,0.183950006962,-2.95844984055
55556,-0.599650025368,0.847564697266,-0.276149988174,0.618239581585,0.850625216961,0.0339365899563,0.802449226379,-0.0422752350569,-1.7052500248,-0.73869997263,-0.004399985075,-1.61185002327
3978,-0.111800014973,0.280237883329,0.698599994183,0.115522161126,0.102729097009,0.855184972286,0.150086909533,-0.0313702076674,-1.43190002441,-1.70774996281,0.0282999873161,-0.115999996662
10681,-0.418399989605,0.0277778506279,5.43195009232,0.00842991098762,0.214438468218,0.450318962336,-0.699781179428,-0.173797145486,-0.86829996109,-3.69140005112,-0.0509499981999,-1.46709990501
3638,-0.293149977922,0.294604837894,0.344850003719,-0.649102032185,-0.213994830847,-1.4163531065,-0.311421453953,-0.16689568758,0.420700013638,-0.0207000076771,-1.97685003281,-1.13810002804
8349,0.117049999535,-0.841267108917,-0.409750014544,-1.36481153965,-0.649738132954,1.16692948341,-0.476517707109,-0.0250471234322,1.5107998848,0.906450033188,-0.343900024891,0.62239998579
6275,-1.11884999275,-0.943523228168,-1.01190006733,-0.118801251054,0.327295809984,-0.214706256986,-0.852884173393,0.142634153366,-0.355650007725,0.758550047874,-1.17015004158,-0.243899971247
3895,-0.214099988341,-1.10465574265,-0.184550017118,-0.532515108585,0.356873214245,-0.315504640341,-0.324773073196,-0.202602520585,-0.0186000168324,1.35860002041,-2.29435014725,0.387699991465
392,-0.592149972916,0.778271794319,-0.343799978495,0.365936249495,0.17114263773,1.09353542328,0.498598873615,0.105134904385,-0.93725001812,-2.19304990768,1.09010004997,-0.174149990082
9170,-0.612200021744,0.95574593544,-0.694599986076,0.256931334734,0.0566979199648,1.7367503643,0.684440732002,0.968091547489,1.97049999237,2.49660015106,1.16460001469,1.16455006599
80347,-0.948950052261,1.96350431442,1.04480004311,-0.109386816621,-0.960012197495,0.751501023769,0.284371435642,0.120778314769,0.729799985886,-1.11720001698,1.22584998608,-0.493849992752
23300,0.514400005341,1.48005270958,0.298049986362,-0.273705363274,-0.842305421829,-2.70842194557,-0.136061191559,0.166273295879,-1.17634999752,1.43525004387,-0.0712000131607,-1.17239999771
836,0.401250004768,-1.55984330177,1.20424997807,-0.530616641045,0.690284132957,-0.0995888188481,-0.274490624666,-0.215104341507,-1.86120009422,-1.79680001736,-2.96509981155,-1.79480004311
11188,-0.162849992514,0.312961101532,-0.656649947166,-0.653663277626,0.377071559429,0.00317281484604,0.802150428295,0.411303818226,-1.20554995537,-0.478749990463,-0.833250045776,-1.20915007591
10898,0.322449982166,-0.986549973488,-1.39814996719,-2.24637532234,-0.0340116545558,0.811743378639,0.0549330338836,0.0274528712034,1.54179990292,0.249049991369,-0.794800043106,0.659799993038
9276,0.072350025177,0.307344228029,0.774850010872,-0.817305088043,0.671597182751,-0.83631080389,-0.12087932229,-0.131140634418,0.505599975586,-0.5299000144,1.20794999599,0.721249997616
1647,0.872000038624,-0.89227193594,-1.31590008736,-1.27985405922,-0.0408409237862,0.0163957178593,-0.323291361332,-0.245272547007,0.477850019932,2.44565010071,-0.615450024605,0.994899988174
10285,-0.592849969864,0.300645589828,-1.13405001163,-0.00360707938671,0.134885162115,0.945642709732,-0.455432772636,0.027498356998,-0.654800057411,2.18354988098,-0.266399979591,0.065000012517
23386,0.329650014639,-0.212305098772,-0.432299971581,0.636442959309,0.11770991981,0.563533127308,-0.499182552099,0.698101997375,-3.46895003319,-2.52839994431,0.0875000059605,-2.73659992218
3156,0.403699994087,-1.12424969673,0.0024499995634,0.129940956831,0.251562535763,0.23816499114,0.094069942832,0.379076570272,-0.429250001907,0.628549993038,-0.531100034714,1.39459991455
10237,0.779349982738,-0.551309466362,0.275399982929,0.00939823687077,0.0527309328318,0.200673282146,0.345288574696,-0.391286373138,-1.94299995899,-2.13339996338,1.6548500061,-1.33929991722
7077,1.11299991608,-0.762911319733,0.396399974823,-0.688100874424,-0.218361958861,-0.475744247437,0.0635970234871,0.00916092842817,1.40950000286,0.740399956703,0.0990499854088,0.964250028133
11157,-0.404150009155,0.129076108336,0.220599994063,2.49426674843,-0.436912208796,0.815314054489,-0.215118199587,-0.141313910484,-1.597900033,0.13275000453,-0.414049983025,-1.22165000439
22908,-0.418499976397,0.241654902697,-0.080949999392,-1.68715596199,0.105849601328,0.105197712779,0.688405632973,0.0595023036003,-1.33850002289,-1.08450007439,-0.609099984169,-1.5027500391
10915,-0.364499986172,0.595209419727,0.806900024414,-0.323924988508,0.269326299429,0.552175462246,0.504513263702,-0.170680850744,-1.52544999123,-0.47990000248,0.326399981976,-2.46615004539
9897,0.374250024557,-1.04247927666,0.723500013351,-1.23514974117,1.29608356953,-0.194047793746,0.569304466248,0.148935556412,0.949400007725,0.972949981689,-0.365250021219,0.342750012875
1759,-0.79004997015,0.884551763535,-0.391699969769,0.177612349391,0.594283640385,1.16610074043,0.742964267731,0.620542049408,0.982550024986,-0.574200034142,0.255050003529,-0.490000009537
54541,-1.05394995213,0.00107280910015,-0.0500999987125,-0.0373848974705,0.599369645119,-0.0727985799313,-0.236568063498,-0.180539444089,-2.36644983292,-0.300000011921,-0.43235000968,-2.6451997757
211,-0.106300003827,-1.3416788578,0.846249938011,0.0102410949767,0.668753266335,-0.260615289211,0.733930408955,0.495947182178,1.41814994812,1.30040001869,-0.645049989223,-0.0138999968767
5048,-0.629799962044,-1.25861501694,0.896299958229,-0.00120202638209,0.802237033844,0.230524033308,0.314704954624,0.0495623275638,1.43650007248,-0.637300014496,0.826550006866,0.384700000286
84722,0.832199990749,0.450315773487,0.329399973154,0.835428535938,0.249462366104,0.566739678383,0.536896824837,0.166857659817,1.20934998989,1.13349997997,-0.395900011063,0.640200018883
29890,-0.91320002079,-0.318548262119,-2.36810016632,-0.910837233067,-0.742313981056,-0.604627132416,-1.36726570129,-0.61910867691,-0.573549985886,0.511250019073,-0.866400003433,0.377950012684
9868,-0.0367999970913,0.318217098713,0.438749998808,0.606122016907,0.954009413719,0.251178443432,0.341304302216,0.621271193027,-0.173349991441,0.0743499994278,-0.389049977064,-0.184700012207
873,0.699299991131,0.63903003931,0.0264499932528,0.956329286098,-0.110867895186,0.882630228996,-0.276377677917,0.146656870842,0.632550001144,-0.76415002346,1.89095008373,0.398850023746
5580,-0.828199982643,-0.488967210054,0.027499999851,-0.940738379955,0.619724154472,0.472393631935,0.304889023304,-0.213115826249,0.453949987888,-0.795599997044,-0.784399986267,4.1811003685
3725,0.363050013781,-0.493852049112,0.442799985409,-0.943286180496,-0.281018912792,0.443382710218,0.0280660390854,-0.219394296408,1.71835005283,-0.238000005484,-0.348849982023,1.23720002174
23585,0.727100014687,1.0406870842,0.486400008202,0.0144045129418,0.495476782322,-0.0930241048336,0.73502767086,1.30036401749,-0.861649990082,1.46850001812,-0.717299997807,-0.591000020504
51097,0.20814999938,-0.252330690622,-0.788949966431,-0.175939157605,0.568823099136,0.924874603748,0.616174817085,-0.349538207054,-2.23000001907,-2.13339996338,-2.5174498558,-2.33019995689
1831,-0.460500001907,0.136303722858,-0.0258499979973,0.68523144722,-0.797960698605,0.0797252804041,0.550320029259,-0.350696474314,-3.15160012245,-2.01300001144,-2.5531001091,-3.39295005798
7020,-0.122250020504,-0.941600263119,0.0429000034928,-0.35692819953,-0.235513567924,-0.232600390911,-0.272548437119,-0.110199779272,-0.410849988461,1.2661999464,-0.876549959183,0.621600031853
55893,1.25784993172,-1.2015029192,-0.109500005841,-0.272467106581,0.134547948837,0.00986330397427,0.327076524496,0.89132720232,0.323249995708,0.592100024223,-0.00299999117851,0.823750019073
6944,1.22364997864,-0.992562830448,1.01600003242,0.385365784168,-0.179129838943,-0.394692659378,0.125441759825,0.394254267216,-0.10174998641,1.47724997997,-0.388649970293,1.89884996414
22883,-0.283349990845,-0.810031294823,-0.795800030231,-0.964426696301,0.211679011583,1.01774132252,-1.31643438339,-0.0919432640076,0.14374999702,-2.33785009384,0.999099969864,-0.176600039005
5601,0.150349989533,0.39209574461,-0.355350017548,-1.19576466084,1.45321035385,0.160722434521,0.945304274559,-2.81828713417,0.106349997222,1.33654999733,-0.518700003624,0.107500001788
10775,-0.448249995708,0.212861418724,-0.881550014019,-0.0231901481748,0.401387602091,-0.31277513504,0.0452405884862,0.00814245641232,2.41799998283,1.02020001411,1.64459991455,1.81060004234
4780,0.125200003386,-1.50120520592,-2.12949991226,0.0918608009815,-1.48476219177,1.10411345959,0.06222859025,-0.3420394063,-0.532850027084,2.12864995003,0.511350035667,-3.17245006561
10904,-1.27349996567,0.48887616396,0.506349980831,0.817253291607,0.538034915924,0.549392819405,-0.226399689913,-1.03717327118,-2.74900007248,-2.24884986877,0.0917499959469,-1.89689993858
9917,-0.758050024509,-0.0190213546157,-0.430999994278,-0.803767383099,0.214825958014,0.223769307137,-0.891862392426,-0.233520045877,4.95804977417,2.04480004311,0.655200004578,2.51200008392
1399,1.14874994755,-0.370363622904,0.0959500074387,-0.585958063602,-0.0884098410606,0.28403249383,0.150047183037,0.587596893311,0.501199960709,1.02814996243,-0.255800008774,1.13300001621
24149,-0.315200001001,-0.387652695179,-0.530350029469,5.64316987991,0.82960152626,2.1692109108,-0.747954964638,-0.835844635963,1.08270001411,1.2281999588,-0.224800005555,0.362700015306
2222,0.0951000005007,-0.325359523296,1.31225001812,0.528417766094,-0.499486267567,-0.181045502424,0.0792830809951,0.278853237629,-2.88394999504,-0.870150029659,0.0844499915838,-2.01874995232
10131,0.403949975967,-0.0316917598248,-1.33445000648,-1.51387298107,-0.215819194913,0.871592521667,0.23876799643,0.773601651192,1.50915002823,-0.43799996376,1.11880004406,0.997399926186
2958,-0.0849500000477,0.116785615683,-0.134799987078,-0.65285307169,0.273871093988,-0.117129102349,-0.975997686386,-0.475375145674,-0.269699990749,0.39770001173,0.140099987388,-0.18140001595
9650,0.681100010872,-0.943820953369,-0.0925000309944,-0.0366340354085,-0.51017999649,0.431810259819,-0.804045557976,0.225878819823,0.505300045013,1.37209999561,-1.06704998016,0.915199995041
7319,-0.358150005341,-0.691883981228,1.04030001163,0.219059973955,0.344976305962,-0.294911950827,-0.68883472681,-0.102888055146,-1.54799997807,-1.26520001888,0.77680003643,-1.94649994373
4817,-0.212750002742,-1.04916119576,0.253699988127,-0.671812713146,0.221514806151,-0.0671123415232,-0.218023508787,0.157831177115,0.657400012016,0.898350000381,-0.886449992657,1.66414999962
9143,-0.60790002346,0.31468629837,-1.16615009308,-0.603223562241,1.02337384224,-0.183772206306,-1.47006034851,0.845876395702,2.18899989128,0.898649990559,-0.816549956799,1.09154999256
10494,-1.14354991913,-0.100666493177,-0.338699996471,-0.748346447945,0.602919638157,-0.129547119141,0.216915905476,-0.0574644804001,-1.46175003052,0.309199988842,0.739849984646,-1.64169991016
55324,-0.684700012207,0.475212752819,-0.0463500022888,0.697475850582,-0.0582944601774,0.0874871984124,0.0339972525835,0.154357552528,-0.302249997854,0.00884999334812,-0.396899998188,-0.34659999609
23149,-0.0610000006855,0.0623542666435,-0.722350001335,2.3778629303,0.58404737711,0.383454233408,0.557684898376,0.526700258255,0.966600000858,0.725149989128,-0.462200015783,0.491650015116
9943,-0.237850040197,-0.0413868054748,0.213750004768,0.112529948354,0.355494350195,1.03386104107,-0.162243723869,0.693498849869,-0.955299973488,-1.5271500349,-0.940899968147,-0.322099983692
6599,-0.363499999046,0.940119862556,-0.0433499962091,-0.597800314426,0.0186664536595,1.26781368256,-0.365337252617,-0.615262508392,0.220200002193,0.137149989605,0.476349979639,-0.0675999969244
51031,0.780699968338,0.558047294617,-1.8205499649,-0.410654097795,-0.960182189941,-0.769588291645,-0.586264967918,-0.35715302825,0.806649982929,-0.422949969769,1.04349994659,0.349599987268
3566,1.31979990005,-0.568220019341,0.435949981213,-0.338749200106,-0.444093644619,0.0120176002383,-0.0825341492891,0.0228126682341,1.34035003185,1.58255004883,0.798650026321,0.953050017357
3815,-0.0132000148296,-0.399334967136,-0.811349987984,-1.98870193958,0.17120680213,-0.328293353319,0.396607816219,0.02746367082,1.84800004959,0.300750017166,0.180049985647,0.942499995232
8624,-0.92460000515,0.0414451658726,0.440450012684,0.528039395809,0.356110215187,0.0594892092049,0.246587261558,0.555924296379,0.00139999389648,-0.857400000095,-1.46785008907,-1.89999997616
27346,-1.57515001297,-0.103235587478,-0.349400013685,-0.368953645229,0.181521728635,0.650769174099,0.705527245998,0.594330310822,-0.283450007439,0.985450029373,-1.11785006523,-1.76045000553
10489,-0.793699979782,-2.97796392441,-0.218649998307,-0.450391948223,0.463304847479,0.525513410568,0.185356348753,0.0345823727548,0.165550008416,-0.459600001574,-0.105000004172,0.0365999937057
26128,-1.03005003929,-0.302185893059,-0.159949988127,0.706897139549,-0.432089358568,0.657038390636,-0.262268096209,-0.0723662152886,-0.027999997139,1.07620000839,-0.204299986362,-0.764100015163
79921,-0.373600006104,0.554122149944,0.576699972153,0.284800499678,-0.383602112532,-0.42411005497,0.17753636837,1.02130877972,-2.74419999123,-0.192499995232,-2.00999999046,-1.46690011024
55746,-0.268999993801,-0.573792278767,-0.763300001621,-0.210330784321,1.26778316498,0.323364943266,0.55551981926,4.90856409073,-1.05204999447,-0.104099988937,-2.22189998627,0.0455499887466
23636,-0.358500003815,0.575796186924,-0.264050006866,0.286134243011,0.244652375579,-0.101405218244,0.591730475426,0.479858607054,-2.75559997559,-1.07555007935,-1.44605004787,-2.82925009727
10892,0.500199973583,0.764663815498,0.601750016212,0.563579022884,0.172305732965,0.31685757637,-0.167487025261,-0.465963423252,-0.184799998999,-0.105199992657,1.72099995613,0.672850012779
