rid,ERG011_VCAP_6H:BRD-K16995194-001-01-2:8.227,ERG011_VCAP_24H:BRD-K16995194-001-01-2:8.227,ERG017_VCAP_24H:BRD-K16995194:10.07,ERG017_VCAP_24H:BRD-K16995194:3.36,ERG017_VCAP_24H:BRD-K16995194:1.12,ERG017_VCAP_24H:BRD-K16995194:0.37
25932,-2.03600001335,3.62266373634,1.99499988556,0.764237105846,0.241500377655,-0.511712908745
3028,-0.770649969578,-4.39234256744,-8.17609977722,-4.15039825439,-1.34197771549,-0.531664133072
6804,0.231499910355,1.52347815037,0.19470000267,1.1785736084,-1.88268339634,-0.0127156078815
890,-1.41404998302,-2.88847732544,-4.6716003418,-2.90518474579,0.103500217199,2.22877883911
6390,0.209900006652,-3.02760744095,-5.26175022125,-4.17392444611,-1.71468019485,0.393559515476
4303,-0.0761500000954,2.50673818588,5.37440013885,2.91884708405,3.42968130112,1.55844211578
10953,-1.33710002899,-1.50332903862,-1.80760002136,-2.48421669006,1.41286063194,0.365430176258
22889,0.770650029182,0.0579146146774,1.21574997902,1.01820445061,1.42507016659,1.07869267464
3098,-0.937649965286,-1.02376866341,0.375100016594,-3.23728609085,0.602659106255,0.75822019577
11044,-0.200049996376,0.21582120657,0.504750013351,2.45194983482,0.636215925217,0.0821597874165
8985,-2.0611000061,-3.7555000782,-1.35095000267,0.337666064501,-1.40535736084,0.667616605759
66008,1.33770000935,1.06832647324,2.95364999771,0.250075638294,0.491470754147,0.0179006457329
9217,1.10150003433,-0.023979768157,-1.65709996223,-1.6316691637,-2.26406216621,0.465564608574
701,0.536849975586,0.618402659893,0.155499994755,2.21700429916,0.10922665149,-0.0337283462286
6182,-0.520200014114,-6.16538667679,-9.68650054932,-7.26828813553,-2.82310938835,-0.379227668047
4860,1.86160004139,0.55079215765,3.0951499939,-1.18339908123,1.28177809715,-0.1710922122
7398,-0.214499995112,0.909197211266,-2.04789996147,-0.225948095322,0.469513505697,0.556852936745
6117,-0.673600018024,-2.55402779579,-2.87654995918,-2.45440101624,0.606361865997,1.49087691307
23588,-1.50810003281,-2.74279737473,-1.0067499876,-0.494962394238,-0.188899591565,-0.0390262007713
949,1.80494999886,-2.27418851852,-6.78539991379,-4.45700836182,-3.41145801544,-0.570091664791
7168,-0.313600003719,0.66799557209,1.33755004406,-1.7546672821,0.898814797401,0.417309403419
9375,0.320050001144,0.238698557019,0.503700017929,-2.43523311615,0.250416964293,0.338986575603
4927,-3.46109986305,-5.30181407928,-5.43240022659,-2.31038451195,-2.39324116707,-0.479300051928
2523,0.466849982738,1.27611660957,0.812849998474,1.59443187714,-0.301178902388,-0.526902198792
58497,0.573099970818,1.9347962141,2.08909988403,-0.570890784264,1.36894011497,1.52650690079
6856,0.255800008774,-1.05865240097,-1.92210006714,-2.12002301216,-1.27649927139,-0.110296398401
26036,-0.740949988365,-0.326287299395,1.2703499794,-0.662435293198,0.383653283119,0.336681693792
10206,0.0376500189304,2.11518979073,1.02604997158,0.700310707092,-1.17367172241,-0.180115059018
25793,-1.62199997902,-0.343042343855,1.98000001907,-0.128005892038,1.14459645748,0.433154642582
55556,0.0789999961853,-2.88110733032,-1.00150001049,-2.0441865921,-0.942053437233,0.641710877419
3978,-0.673150002956,-1.52905452251,-2.77449989319,-2.24762034416,-1.25087213516,0.764597415924
10681,0.874800026417,1.75747013092,2.99660015106,2.18105077744,0.0992569625378,0.0326723828912
3638,0.563250005245,-0.357527047396,1.47615003586,-0.179694622755,0.607607364655,-0.880348324776
8349,-0.216899991035,1.55663871765,1.0897500515,1.09665894508,-0.303086012602,-0.228394150734
6275,0.536499977112,0.858753144741,1.29719996452,0.435113489628,-0.348367273808,-0.141779318452
3895,0.626049995422,1.63416385651,2.24679994583,2.18697452545,0.232911631465,-0.0760931372643
392,-1.07895004749,0.184908911586,-0.408450007439,-0.21754039824,-0.453639388084,0.325415730476
9170,0.246349990368,0.000915035605431,-0.0121999979019,2.02706432343,-0.0937505438924,-0.530457735062
80347,-0.533500015736,-2.1947748661,-4.07740020752,-3.14115381241,-1.62336409092,0.0231059342623
23300,-0.0386500358582,-0.161442697048,0.483099997044,-1.83868825436,0.734891653061,-0.153898641467
836,-3.55719995499,-1.56181097031,2.26764988899,3.51859927177,1.01833319664,0.401471972466
11188,-0.692300021648,-0.709128081799,1.61559998989,-0.818458855152,0.762679874897,0.72835278511
10898,0.0124500393867,0.295074224472,2.94679999352,0.0154742002487,0.463992893696,0.855937540531
9276,0.266849994659,1.40717482567,1.77565002441,-0.424347341061,-1.16809368134,-0.331871032715
1647,0.908100008965,1.90427923203,4.04310035706,2.14538145065,1.1361811161,0.310994327068
10285,0.565299987793,-0.683843851089,-0.325899988413,-1.06106650829,1.01942372322,-1.6145195961
23386,-2.51110005379,-2.05133032799,0.99304997921,-1.77468299866,0.757472872734,0.152335360646
3156,-0.575799942017,-0.886105000973,-1.41049993038,-2.70615959167,-0.398894131184,-0.726145267487
10237,-1.15409994125,-1.27593958378,-3.46264982224,-3.87386655807,-1.23019719124,-0.186968713999
7077,-0.109749995172,1.29903841019,0.249650001526,3.3019862175,0.405996114016,0.383527547121
11157,-2.36995005608,-1.0643081665,-1.8477499485,-2.45867300034,0.73126244545,-0.559399604797
22908,-1.96264994144,-1.60604190826,-2.43024992943,-4.79511737823,-0.794955134392,-1.17583394051
10915,-0.866100013256,-3.16996121407,-3.63864994049,-1.04395341873,-0.649345159531,0.435895740986
9897,0.442099988461,0.82454007864,1.05379998684,2.12007927895,0.185434505343,-0.239207863808
1759,1.36629998684,3.19997930527,0.167649999261,1.43433570862,-0.521601438522,0.560406625271
54541,1.36365008354,4.58078098297,7.31669998169,2.23860311508,0.895764231682,-0.440924227238
211,0.558849990368,1.51872384548,2.5353000164,2.24886655807,0.929668605328,1.3301384449
5048,-1.03209996223,1.19244289398,1.02950000763,1.8480578661,-0.280271649361,0.0426056981087
84722,0.120900034904,0.241140902042,-0.518049955368,2.56913280487,1.44207012653,2.19872236252
29890,1.39915001392,1.26151371002,-0.395300030708,3.59607982635,-0.646515309811,-0.0350134670734
9868,-1.56375002861,-2.36239957809,-4.26310014725,-3.6949634552,-1.19353425503,-1.1862654686
873,1.19459998608,1.30367267132,2.30235004425,-0.103351294994,0.762179374695,0.937376379967
5580,0.322699993849,0.844741046429,0.295850008726,0.209318995476,-1.12345707417,-0.210747718811
3725,1.0759499073,2.53704714775,3.66475009918,3.33029413223,0.699922502041,0.103611275554
23585,-0.869850039482,1.42943656445,3.38994979858,-2.15968298912,2.04997825623,-0.569963335991
51097,1.1658500433,0.0747509226203,-1.8967499733,-2.04928851128,-2.60231637955,-1.08675813675
1831,1.10125005245,5.20146799088,3.39319992065,1.28910315037,0.396140396595,2.03248596191
7020,-0.140200018883,0.837181806564,1.26524996758,1.87681365013,0.286906689405,-0.364578664303
55893,-0.189449995756,0.336640447378,-1.91890013218,1.97494578362,-0.368003159761,-0.374752283096
6944,-0.509500026703,-0.322605311871,1.86074995995,0.823477506638,0.0703942477703,-0.172493711114
22883,1.00695002079,2.08535838127,2.15704989433,1.23848092556,1.46700930595,1.22878146172
5601,0.514999985695,-0.793362498283,-3.0015001297,-1.59573912621,-0.0903690457344,-0.99477660656
10775,-1.89970004559,-3.31247115135,-2.72709989548,-0.991181910038,-0.6999117136,-1.04904353619
4780,0.330650031567,0.31340110302,0.75444996357,0.809655964375,-0.42538061738,-0.15973521769
10904,-0.495549976826,-3.8104736805,-5.38315010071,-6.71176624298,-2.11061930656,-0.908040583134
9917,0.92585003376,0.44754588604,-1.89920008183,1.30372595787,-1.07028949261,-0.665917754173
1399,0.575500011444,-0.189061999321,-2.7039000988,0.648183465004,-0.972960472107,0.0853562951088
24149,0.876850008965,0.559926152229,2.95440006256,1.3050442934,-0.714652061462,-0.545386791229
2222,0.711499989033,-1.69478440285,-3.31274986267,-2.27811145782,-0.244703829288,-1.01351344585
10131,0.13765001297,-2.41429972649,-1.74960005283,-0.465383172035,0.312958538532,0.409547001123
2958,0.419150024652,0.283056974411,0.366800010204,-0.972153067589,-1.54550814629,-0.858494281769
9650,-0.061949968338,0.740991950035,0.849500060081,1.63772511482,0.181196093559,-0.3761972785
7319,0.225249990821,-0.267719000578,-0.883000016212,0.0687397643924,0.138334020972,0.148844957352
4817,0.408049970865,1.1223886013,0.976649999619,2.52993631363,0.0937909185886,0.222257912159
9143,2.91395020485,4.07635974884,1.81640005112,4.42792224884,1.57491159439,2.205991745
10494,-0.294849991798,-1.87127828598,-1.40259993076,-1.84555733204,-3.37224578857,0.0245197638869
55324,-2.64505004883,-0.251336932182,-1.93260002136,-4.53339958191,-0.519046068192,-0.505699753761
23149,0.26890000701,1.94150900841,0.611000001431,2.59440088272,-0.155698031187,-0.554032444954
9943,-0.105599999428,-0.0618610680103,1.40090000629,-0.37541437149,1.12232756615,1.24638557434
6599,0.273700028658,-1.2651668787,-3.27390003204,-1.83893597126,-0.602552175522,-0.0411289483309
51031,0.766499996185,-3.2429690361,-4.14964962006,-2.69062137604,-0.778002202511,-0.278721004725
3566,0.0991500020027,1.24042892456,1.23995006084,2.42834997177,0.674852311611,1.08114004135
3815,0.510699987411,1.55415868759,1.35084998608,2.21677494049,0.272934705019,-0.235512137413
8624,-1.608700037,-1.16763114929,0.0708999931812,0.608775734901,0.508057355881,-0.064794704318
27346,-0.130550011992,-4.13115692139,-7.99329996109,-7.47904396057,0.540810227394,1.37593388557
10489,-1.88665008545,-4.95633554459,-3.71110010147,-0.101399384439,-3.09757351875,-0.672941684723
26128,-1.75609993935,-1.67296600342,-3.23874998093,-5.66913318634,0.327972590923,-1.10779476166
79921,-1.4199000597,-2.12607717514,-2.57625007629,-0.719528675079,0.818582177162,0.00268849730492
55746,-1.20740008354,-1.71702218056,-0.893050014973,1.30128526688,-0.673582911491,-0.498288929462
23636,-1.75,-2.65808367729,-4.03844976425,-5.80752325058,0.0937027335167,1.27278470993
10892,-1.12349998951,0.881665229797,1.24989998341,-2.81878232956,-0.684770345688,0.235577344894
10652,-0.294250011444,-0.239527285099,-3.29699993134,-0.319596648216,3.53861951828,3.42678689957
11004,-1.07375001907,0.553364038467,0.0859500020742,-1.75223612785,-1.08338963985,-0.286712020636
23530,-0.143800020218,0.522805213928,0.400849997997,0.755026876926,0.14386408031,0.672428846359
8826,1.32089996338,1.76113581657,2.15075016022,1.43937981129,0.141197830439,0.218093693256
3308,0.286600023508,1.09696316719,-0.369700014591,1.37575149536,-0.603735864162,-0.408753186464
7153,-1.49444997311,-0.669581055641,-4.19390010834,-1.15019845963,1.1589205265,1.04930865765
11041,-2.3611998558,-3.95225143433,-3.92910003662,-2.00140452385,-2.59085488319,-0.420988440514
6342,0.207249999046,-0.688504517078,-1.9156498909,-2.17695426941,-1.42665266991,-0.415511131287
5883,-1.44774997234,-0.523844838142,0.183799982071,-1.06465816498,-0.906188607216,0.754278719425
10589,-1.41820001602,-5.06123781204,-4.94884967804,-4.98704004288,-0.484052419662,-0.115835390985
5110,-0.817200005054,1.25739336014,1.16620004177,-1.34342694283,-0.519153237343,0.884826421738
4609,-2.41820001602,-5.80214214325,-9.8294506073,-6.44426441193,-1.3332901001,0.379917830229
5423,-1.46840000153,-0.659905076027,1.13345003128,-1.68851590157,-0.979416549206,-0.664578437805
1070,0.307699978352,0.244761109352,-0.313899993896,0.141354501247,1.47041726112,-0.536904335022
10051,-0.622349977493,-2.64015865326,-4.59730005264,-3.88074088097,1.43053078651,1.6796579361
6603,-0.193949997425,-2.06299972534,-1.86074995995,1.13788354397,-0.495598614216,-0.390960663557
9019,-0.696950078011,0.479204684496,1.90740001202,-1.49452710152,1.5706371069,0.983773827553
10969,-1.86715006828,-2.34321808815,-5.79504966736,-4.0779709816,-1.21801567078,-0.681605935097
9797,-1.99869990349,0.691753208637,-3.02745008469,-3.36423754692,-0.526373803616,-0.10635972023
4043,-0.369350016117,-2.78326511383,-2.74000000954,-2.21011662483,-1.11716532707,0.273859322071
9519,0.00994999706745,0.528139591217,1.50759994984,0.218393698335,0.468544512987,-0.281731843948
8480,-0.597199976444,-2.57060289383,-1.90779995918,-2.78512907028,0.392603158951,0.84802377224
983,1.08194994926,-0.691489338875,-2.68129992485,-0.217944517732,3.05641126633,3.26033592224
10559,0.024699985981,1.83842003345,0.881099939346,1.32017111778,-0.749894797802,-1.46698045731
8508,1.91840004921,1.14361429214,0.530050039291,-0.512289226055,1.04990327358,0.598130583763
9275,-0.776049971581,2.4669342041,-0.683899998665,-2.46812772751,3.14489364624,0.625860571861
8914,0.599150061607,-4.82175350189,-4.29285001755,-0.400552839041,-0.872154712677,0.865763366222
54505,1.44670009613,-1.73113322258,-2.71944999695,-2.67953443527,-0.914224088192,0.813488483429
6919,0.382950007915,-1.58236300945,0.471149981022,2.04205131531,-0.59977388382,-0.863323092461
2274,2.76469993591,1.98413336277,1.65090000629,3.8857216835,1.77538764477,-0.0693888366222
2288,-2.45584988594,0.293603122234,-1.53570008278,0.377953290939,-1.27020168304,-1.19214260578
7994,1.20325005054,1.05783176422,0.792050004005,-1.29711544514,-0.0441182740033,-0.620936334133
4216,-1.79739999771,-0.944540143013,-2.86530017853,-3.2335190773,-1.23076939583,-1.05279803276
7538,1.12625002861,2.22332620621,2.68690013885,1.81398189068,-0.186702698469,0.295110374689
3628,1.55955004692,1.40405094624,4.43655014038,-0.0916395485401,-0.440487533808,-1.25860655308
2037,0.929450035095,2.67757344246,8.11260032654,3.79628300667,2.9014480114,0.960625946522
2771,0.0765500068665,0.0320325195789,0.407000005245,-1.34907698631,-0.289893299341,0.309715390205
7264,0.320699989796,-2.06536436081,-2.85260009766,-2.75652885437,-1.75901079178,-0.293400734663
1786,0.410800039768,-0.319356501102,-1.70880007744,0.420289218426,0.00456666946411,0.339545100927
5873,0.670550048351,0.989349067211,0.0652500018477,3.48010921478,-0.172894209623,-0.151362806559
780,1.33654999733,0.0407867729664,0.537850022316,0.770156919956,0.401523351669,0.388076245785
9926,-0.162599995732,1.55887174606,-0.183899968863,0.446888804436,1.31088590622,0.266545087099
8446,0.914699971676,0.622745811939,2.00574994087,1.85517311096,-0.00316727161407,-1.39974570274
7159,1.33665001392,1.9261661768,5.89335012436,2.72294855118,2.04166936874,1.08858036995
1026,1.25455009937,4.91482973099,4.11680030823,1.29870724678,0.855604052544,0.588962495327
7082,1.60205006599,1.05774903297,3.34910011292,2.26539754868,-0.769132375717,0.580596148968
10058,-4.34025001526,-6.49927997589,-8.12625026703,-8.34926891327,-1.99893951416,-0.742392063141
10797,-0.808749914169,1.39273691177,1.09584999084,-3.04159832001,0.300935745239,0.172178283334
11230,-0.0179499983788,1.63687181473,2.98379993439,-0.727946400642,2.37396717072,0.851688742638
30836,-0.837199985981,-1.48936533928,-0.488400012255,-0.337388038635,0.0342153310776,-0.14204069972
27336,0.603249967098,0.407012909651,0.244849994779,1.28281259537,-0.670737922192,-0.761583566666
9918,0.59424996376,0.338329136372,-0.191950023174,1.7949026823,-0.0630543380976,-0.121536299586
79073,-0.853150010109,-3.68015861511,-2.53765010834,-2.28254723549,-0.702342510223,0.667795956135
9688,1.47319996357,-0.312654733658,-2.52195000648,-3.68864297867,0.674619853497,0.206868857145
23659,-1.06070005894,-1.34566402435,1.1507999897,0.39453125,0.538846552372,0.85161024332
8396,-1.16400003433,-2.43276119232,-2.71269989014,-2.8621096611,-2.17757821083,-0.000799056142569
23077,0.600650012493,0.885338664055,1.18395006657,-1.04022586346,-1.2846275568,-0.949945390224
10857,0.361899971962,-0.182559967041,-1.82895004749,-1.8998721838,0.173842534423,0.555303215981
16,0.922899961472,5.06470489502,4.81459999084,1.09991288185,0.315049111843,1.24664974213
2817,0.375800013542,0.226799190044,-0.276500016451,1.02757751942,-1.28108632565,-0.564580976963
60528,-2.44630002975,-3.36818289757,-4.8439002037,0.268635690212,-5.1287021637,-1.59114098549
5359,-0.144299983978,0.300566077232,1.24900007248,4.1066403389,0.743754863739,0.343087732792
1514,1.04219996929,2.31585884094,4.7063999176,-0.367057085037,1.66082763672,0.310487002134
1509,-0.621899962425,-0.133796215057,1.72319996357,2.35934638977,-0.5838072896,-0.0349032282829
9181,0.957549989223,4.2134013176,6.81494998932,4.79255819321,4.19896507263,3.18713736534
3611,-2.15904998779,0.982226014137,-1.60920000076,-1.62754404545,-1.57906079292,0.414463043213
4783,-0.318149983883,-1.08294391632,4.69115018845,-1.3011534214,-0.0198762975633,-0.858150064945
10123,0.369249999523,1.07577323914,1.13520002365,1.76409101486,-0.121255934238,-0.305131852627
8895,-1.42904996872,-1.61559152603,-4.18204975128,-5.53081846237,-1.24165272713,-1.25594162941
9805,0.176799997687,-0.145613417029,0.332199990749,3.39609766006,1.64259791374,0.188371911645
4125,1.22064995766,-1.14030408859,2.46639990807,-0.865039408207,-0.891191840172,-0.0930694118142
1635,1.21410000324,0.814279198647,-3.82990026474,-2.66851663589,-1.15061938763,-0.627693295479
4154,-0.212699979544,-0.476117134094,-0.53694999218,-2.55458855629,0.331527531147,0.545874476433
26292,-0.367500007153,-3.84539246559,-4.92899990082,-4.85065460205,-0.991890311241,-0.193226054311
5770,-1.00905001163,-0.239057630301,0.961050033569,2.52520632744,-0.0946832001209,-0.644885897636
25874,-0.0519499778748,-0.939715981483,-2.10885000229,-2.65440607071,-0.708555579185,-0.577658236027
11319,-0.570799946785,0.238963127136,-2.19775009155,-1.14403939247,-1.39211010933,-1.77091932297
1153,1.43725001812,-0.66285443306,-0.689499974251,-3.92162823677,0.694818556309,-2.09875893593
11098,-0.277599990368,-0.430754393339,3.12630009651,-0.895818352699,-0.162993535399,-0.157630607486
8974,-0.152049988508,2.84563279152,5.34605026245,3.10331392288,1.60239315033,0.962490618229
533,-2.53699994087,-1.59324753284,-2.38464999199,-4.95223426819,-2.78092455864,-0.892211675644
823,-0.333400011063,1.49654018879,0.268849998713,0.714035153389,-0.279504835606,-0.326915770769
6812,0.188400030136,1.71373188496,2.58855009079,-1.19892346859,0.60860568285,0.793062329292
3693,-0.618150055408,1.34640717506,2.67449998856,-1.01940834522,0.72764647007,0.159822434187
4891,1.26454997063,0.685265302658,-0.388100028038,0.356395870447,0.620914041996,0.200510144234
10954,-1.51804995537,-0.226183161139,1.77415001392,-1.1107198,-0.179215699434,-0.0305724740028
5909,1.41865003109,0.284036099911,-0.135499984026,-1.60494065285,0.0515753701329,-0.788607776165
9221,-0.293099999428,-2.24305486679,-4.40934991837,-4.1233291626,-1.73344933987,-0.719185173512
847,-1.82015001774,1.54439496994,2.86219978333,2.38821268082,0.840992212296,0.140858501196
11072,1.06290006638,1.3994269371,2.12205004692,-0.229382514954,-0.995445072651,-0.35778093338
10221,-0.0723499953747,0.277300238609,2.08895015717,-0.0619031637907,2.21794772148,0.81050825119
7158,-2.17089986801,-1.90583562851,-3.62704992294,0.448481500149,-0.256980270147,-1.7403075695
8678,1.29180002213,0.113652974367,0.910349965096,-0.0195029973984,0.536715865135,0.515075325966
11014,-0.467299997807,2.96174287796,2.71745014191,-1.42235267162,0.856921374798,0.772669672966
1994,-0.229499995708,-0.780289471149,0.630599975586,0.246040433645,-0.766413927078,-0.392404317856
3482,-1.05414998531,1.19245767593,2.21140003204,1.93975114822,0.294150590897,-0.365057915449
25976,0.849900007248,1.42477464676,3.33864998817,1.53633260727,0.0351489633322,-0.462330311537
10491,-1.37214994431,-1.1280040741,-2.35415005684,-3.22935390472,-0.813187837601,-0.134481102228
51053,0.58360004425,0.950803637505,0.28979998827,-0.212059646845,0.358896493912,-0.0758076012135
9267,-1.84929990768,2.29370427132,4.1998500824,-1.27273273468,0.722138762474,0.625123977661
5547,-0.541799962521,0.904755234718,0.856700003147,0.976810514927,0.611815810204,0.0959047600627
6597,0.0985499620438,-1.26914477348,-1.74215006828,-1.8445533514,0.794589519501,0.829180002213
5836,1.09905004501,3.68688964844,5.75554990768,4.14076519012,1.73308932781,0.0153802931309
6118,0.553149998188,-1.16070723534,-3.61864995956,-0.478756606579,-0.362275719643,0.312078893185
2961,-1.19675004482,0.0707688331604,2.67785000801,2.25428748131,0.720394313335,0.534475326538
310,-0.885449945927,-1.63674902916,-1.5054500103,-2.83127212524,0.343028634787,0.477897524834
7296,-1.18019998074,5.39633607864,4.70499992371,0.188710421324,0.883188605309,0.453464448452
1429,0.798600018024,1.71059286594,0.0982500016689,1.80692005157,0.425766289234,0.242914259434
2548,0.168449997902,0.357939004898,0.361400008202,-1.29062879086,-0.301891922951,-0.257760941982
6499,0.675999999046,-2.8436126709,-0.167850017548,-3.2333574295,1.85689473152,0.897333025932
642,0.0886499881744,0.863384962082,-1.03989994526,-2.3015627861,0.828609228134,0.854639351368
23076,-1.82244992256,-0.802534580231,-1.16260004044,-2.21680665016,-0.902399301529,0.222544237971
10099,-0.63664996624,-1.66920924187,-0.669799983501,-3.75160074234,-0.202518522739,0.0832951366901
9817,-0.956849992275,-4.12416124344,-3.82894992828,-2.95578527451,0.027008742094,0.25045055151
9126,-0.543550014496,0.85791349411,1.09930002689,0.788254976273,0.895354151726,-0.0139235258102
3930,1.16394996643,0.561867594719,-0.84350001812,-0.941156625748,1.38069236279,1.13729906082
10450,-0.834450006485,-0.749932944775,-1.50195002556,-0.796199202538,0.0139371156693,0.507939815521
54386,-3.98679995537,-1.80359840393,-1.76244997978,-2.75808620453,-0.900994420052,-1.2921500206
664,-0.770899951458,-1.3264567852,-1.46089994907,-2.961414814,0.229092389345,-0.471822023392
596,0.166449993849,-0.255588233471,-0.573099970818,2.75492072105,0.647354245186,-0.0548411980271
10180,1.09555006027,1.94490015507,1.31185007095,1.86625027657,1.39118659496,0.0873037353158
1445,-2.28974986076,-2.18456435204,-1.20155000687,-3.74963617325,-2.37320160866,-0.237177401781
230,0.478299975395,-1.08691549301,-1.45009994507,0.834978103638,-1.81372344494,0.150986015797
9246,0.683300018311,2.3863120079,2.52900004387,3.34089040756,1.34322488308,0.345726191998
5092,0.251800000668,-4.90106153488,-5.76204967499,-3.79676151276,-3.3546538353,-1.29359841347
23463,-0.409400016069,-2.35334992409,-3.77274990082,-3.97254490852,-1.0290222168,0.571930289268
10007,0.481650024652,1.90917038918,1.38569998741,0.319103479385,1.88122045994,0.851333260536
4925,-0.354300022125,2.01268100739,4.59940004349,1.22239017487,0.540723800659,-1.32745587826
6251,-0.429799973965,1.68077683449,0.661900043488,3.32582592964,0.22987395525,-0.352630615234
5782,0.230399996042,1.7051115036,5.9798002243,1.80539023876,2.48098134995,1.73089194298
5106,-0.378549993038,0.691499114037,2.40569996834,1.06358730793,0.306331217289,-0.132191121578
2673,-0.0669500231743,1.77764296532,2.98720002174,-0.0338460505009,0.0541990399361,-0.354173243046
644,0.630899965763,1.43933081627,1.97180008888,1.39055323601,0.922094345093,0.0783938616514
6284,-0.663650035858,-0.0303193628788,-2.15490007401,1.26075232029,2.38183665276,0.484457284212
4605,0.301249980927,-0.680926680565,-1.32330000401,2.07063531876,-0.393409997225,1.31640589237
6810,-0.208750009537,0.206762522459,-0.334550023079,1.33873414993,0.0232129991055,-0.399863898754
54499,0.566250026226,-0.0030302926898,0.216500014067,-1.63992404938,0.872069835663,0.967450022697
11007,0.0338499993086,-5.47819423676,-6.14289999008,-3.44124913216,-1.44133746624,0.630867660046
1643,0.735350012779,-1.64848864079,0.505850017071,0.346029490232,0.5734603405,0.791420042515
25805,2.29259991646,5.18527507782,5.39860010147,2.62326335907,2.67725086212,1.07616686821
3033,0.87475001812,-3.32357335091,-3.85040020943,-4.83866167068,0.714940130711,1.09681487083
2745,2.60894989967,1.74644899368,2.1984500885,1.23821258545,0.652538597584,-0.646673321724
9961,0.737699985504,-0.0628189891577,1.85625004768,1.44806814194,0.832082867622,-0.0622689127922
3925,1.1726000309,-0.56810772419,-0.133249983191,-0.110127389431,1.69416809082,1.52436554432
2582,-1.53154993057,-1.20239126682,0.65030002594,-0.926258563995,0.598623633385,0.674782037735
5792,-0.126800000668,0.0758682191372,-0.196299999952,1.91369116306,-0.787497639656,-0.557448148727
5236,0.520449995995,-0.976967215538,-2.91804981232,-1.15567839146,-0.495233535767,-0.285515844822
4016,-0.076750010252,-0.88385206461,-1.6153999567,-0.739933729172,-1.66329813004,0.456866919994
4651,3.31925010681,4.71744012833,7.01674985886,6.26406764984,3.01234698296,1.26773428917
3988,0.72980004549,2.62413644791,2.42540001869,0.70955824852,0.691104531288,-0.643761813641
26227,0.255200028419,2.44555139542,2.69085001945,0.235803306103,0.185102835298,1.57934451103
7982,-1.26499998569,-3.51548719406,-6.39414978027,-4.09580564499,-0.467921793461,-0.374825805426
3551,2.24769997597,3.31061387062,3.27014994621,1.54771971703,1.25456738472,0.647225499153
5108,-0.772650003433,-0.611152470112,-0.705550014973,0.157160878181,-0.0747427046299,0.464217543602
8870,0.692799985409,0.313678115606,0.662599980831,1.39397311211,0.170357853174,0.396744132042
2195,0.167949974537,2.6359307766,3.63100004196,0.182491481304,1.40175461769,0.802154958248
8731,-1.72065007687,-0.707997322083,1.68599998951,-3.5753121376,0.776775956154,0.549492359161
1956,1.83890008926,1.74829244614,2.37225008011,3.09270858765,-0.756870746613,-0.00177778303623
10276,2.00344991684,0.980442762375,1.19140005112,-1.77985930443,1.99862921238,0.762238919735
1666,0.433950006962,-0.439100503922,-0.677749991417,-1.18068599701,0.756461977959,-0.661714673042
4864,-0.379949986935,0.170516267419,2.88189983368,-0.332364976406,1.09903037548,-0.174882739782
4232,0.108949959278,0.762168884277,0.250750005245,1.17100405693,-0.450254738331,-0.760435223579
5050,-1.13160002232,-3.36310172081,-2.19740009308,-3.22081756592,-1.64073729515,0.0933007746935
813,0.275049984455,4.88249921799,7.52044963837,0.745233535767,1.559705019,0.845891952515
3964,0.894549965858,1.56466293335,2.75655007362,2.30982685089,0.189224362373,0.613184273243
26020,-0.794849991798,0.211732298136,-0.243949994445,-0.0931096076965,0.999903082848,0.549137234688
481,1.34730005264,5.00094604492,5.7076997757,2.90623044968,1.62453198433,0.723865151405
5019,-1.10229992867,-1.40826106071,-3.05920004845,-3.23305797577,1.34932601452,2.32764816284
291,-1.06805002689,0.310944616795,1.14639997482,-1.32091450691,0.402479529381,-0.331490159035
10973,-0.553799986839,0.150001764297,0.208799958229,-5.68564558029,-0.695757806301,-0.209747105837
9697,2.09485006332,3.32577323914,4.50659990311,1.87187230587,-0.0144153535366,0.733510255814
5831,-0.269199967384,-3.32533788681,-2.03690004349,-4.84241199493,-0.288588821888,0.2618509233
8202,3.32824993134,2.17417407036,3.88999986649,2.30717611313,4.43001127243,0.707911849022
57804,0.809949994087,2.86473107338,1.34344995022,-0.0482321232557,-1.30773532391,-0.598728895187
5566,0.310000002384,-0.857819318771,-0.108749985695,0.657236456871,-1.2043941021,-1.39666414261
57149,-0.632099986076,-0.833140254021,-0.234100013971,2.62258934975,-0.0149880051613,0.111317455769
7416,0.570299983025,-3.04981088638,-0.500899970531,0.933474183083,0.521864056587,-0.0314781963825
10174,-0.207949995995,-0.920494675636,-0.527499973774,-0.349940896034,3.15857648849,2.02717638016
6676,0.420599997044,1.76450645924,-1.18595004082,1.83221125603,-0.646439135075,-0.732542693615
8884,-0.634899973869,-2.38549804688,-4.31990003586,-1.98046338558,-1.60690486431,0.381857097149
5997,1.15950000286,2.83083844185,5.50389957428,3.68295621872,2.77578377724,-0.802012264729
57147,-0.267199993134,-0.469956755638,0.194649994373,-2.96283149719,0.516069829464,-0.724244594574
6909,-0.949300050735,-0.43642604351,-0.518899977207,0.397521317005,0.445997565985,-0.169382452965
9093,-3.71425008774,0.410776078701,1.86529994011,2.34747362137,-0.322387576103,-0.679110646248
23142,1.04480004311,0.372216939926,0.474550008774,1.21700465679,0.207513779402,-0.37514257431
8444,0.380400002003,0.422822892666,-0.519749999046,1.42668867111,-0.153911799192,-0.293612271547
