rid,CPC012_A375_6H:BRD-A36884011-001-01-7:10,CPC012_A549_6H:BRD-A36884011-001-01-7:10,CPC012_A549_24H:BRD-A36884011-001-01-7:10,CPC012_ASC_24H:BRD-A36884011-001-01-7:10,CPC012_HA1E_6H:BRD-A36884011-001-01-7:10,CPC012_HCC515_6H:BRD-A36884011-001-01-7:10,CPC012_HT29_6H:BRD-A36884011-001-01-7:10,CPC012_MCF7_6H:BRD-A36884011-001-01-7:10,CPC012_MCF7_24H:BRD-A36884011-001-01-7:10,CPC012_NEU_24H:BRD-A36884011-001-01-7:10,CPC012_NPC_24H:BRD-A36884011-001-01-7:10,CPC012_PC3_6H:BRD-A36884011-001-01-7:10,CPC012_PC3_24H:BRD-A36884011-001-01-7:10,CPC012_PHH_24H:BRD-A36884011-001-01-7:10,CPC012_SKB_24H:BRD-A36884011-001-01-7:10,CPC012_VCAP_6H:BRD-A36884011-001-01-7:10,CPC012_VCAP_24H:BRD-A36884011-001-01-7:10
10617,-0.0818634033203,-0.938661456108,1.64490008354,0.578900575638,1.37590014935,-0.346169292927,0.741727769375,1.37543404102,-0.418386489153,1.00990140438,1.43099284172,-0.0139651969075,-0.614790201187,0.929449975491,-0.271136194468,0.95794737339,-0.643305063248
2184,-0.24132245779,-1.79252374172,0.164700001478,-0.435779005289,0.537766695023,0.894464850426,-0.382169902325,1.64705562592,0.286836475134,-0.321534752846,-0.676482319832,-1.37375569344,-0.267639577389,-0.489250004292,0.620537877083,-0.112585507333,-0.238599389791
5355,0.473998367786,0.34439098835,0.240350008011,-0.299193203449,-0.499433338642,0.417603969574,-0.149233862758,2.10513854027,0.272865146399,-0.084267064929,-0.651845812798,-0.727327346802,-0.58405148983,-0.244899988174,-0.572024464607,0.0475947111845,0.264964580536
6659,0.252459913492,-0.268073767424,-0.557250022888,-1.08632898331,1.5733332634,-0.613041698933,-0.505502700806,-1.11468791962,1.08248412609,-0.272648364305,0.188216477633,-0.182348161936,-0.513295173645,1.82299995422,-0.501449108124,-0.456194072962,0.1393378824
7016,-0.386029243469,0.836994886398,-0.59065002203,0.303554803133,0.974533319473,0.67576789856,-0.049856107682,1.21354079247,-1.28246700764,-1.96724009514,-0.681760907173,-0.293548583984,0.857084214687,0.0971499979496,-0.504883527756,0.366314858198,0.428037881851
90861,-0.522325396538,-0.729273021221,0.564149975777,-0.405090630054,1.81403338909,-0.221742510796,-0.975892484188,1.7990500927,1.66006088257,0.190245330334,-0.229688227177,-0.704647064209,-0.210582926869,0.357050001621,0.463050365448,-0.393227815628,-0.253711104393
10670,-0.571262538433,-0.627390801907,0.225149989128,0.0855064466596,1.30729997158,0.0034216940403,0.233142465353,-0.60134011507,0.254285126925,0.684227466583,-0.383355975151,-0.886590659618,-0.234026551247,-1.05680000782,-0.998138964176,-0.400709629059,-0.623027861118
79071,0.705612361431,0.70796251297,-0.012099981308,0.167647659779,2.00133347511,0.555985271931,0.139727979898,0.142750948668,-0.244191676378,-1.55830132961,0.424270272255,0.862146258354,-0.141111835837,0.904049992561,-0.111888095737,0.690444588661,0.179364487529
64746,-0.36326032877,-0.71361887455,0.956049978733,-0.253038436174,1.18436670303,-0.940626680851,0.244059547782,1.44849538803,-0.582091033459,0.95638525486,0.965397715569,0.0460092276335,-0.426895588636,0.517350018024,-0.197646602988,0.219017416239,-0.797819316387
5366,-0.344546675682,0.475404083729,-0.772199988365,-0.0854969769716,0.712933301926,0.969943165779,-0.198992967606,-0.166253969073,-1.13776385784,0.94942253828,0.81181627512,0.783011734486,-0.375761240721,0.371349990368,0.328580647707,0.370568543673,0.26524707675
11344,-0.172923475504,-1.571585536,0.622050046921,0.21043741703,1.2568333149,-0.556972622871,-0.158590018749,-0.711748361588,0.976199030876,0.18061517179,-0.229078561068,-0.427467942238,0.282312631607,0.185750007629,-0.940682530403,-1.3626793623,-0.544872462749
10013,-0.601902484894,-0.661128163338,0.571200013161,-0.00793267786503,1.87399995327,-0.376234173775,-0.623513102531,3.57746362686,-0.610064804554,0.593539178371,0.337514281273,0.00589808821678,-0.579477548599,0.0258499979973,-0.442958921194,-0.180783629417,0.336683154106
5829,-0.293232440948,0.285688787699,0.397199988365,0.207602992654,1.03576672077,0.951828241348,0.351811438799,-1.18593859673,-0.516085863113,0.00155223184265,-0.745072901249,-0.297026246786,0.478912115097,-0.238200008869,-3.26814079285,0.6076836586,0.167812794447
5257,0.3081561625,0.0590416863561,0.243450000882,1.03937113285,2.08660006523,0.262255966663,-0.457170367241,3.41470360756,0.599377214909,0.321375787258,1.25720846653,-0.556677222252,-0.288554519415,-0.536550045013,-1.68208432198,-1.34515607357,-0.610455274582
22794,0.00223106751218,-1.28727674484,0.0891500115395,0.557183682919,1.48243331909,0.106313019991,0.356262296438,-3.85969686508,0.727156281471,1.18508076668,0.148961991072,-0.408840358257,-0.886585593224,-0.00174999982119,0.0326971299946,-0.633499443531,-0.512153863907
9761,-0.590162575245,-1.31709575653,0.660899996758,-0.0960134714842,-0.452600032091,-0.723970890045,-0.50094306469,1.04604828358,-0.340699970722,0.546755075455,-0.718611001968,-1.26349473,-1.05240774155,-0.607550024986,0.39016726613,-0.546335399151,-0.926181435585
23326,0.44469165802,-1.17226541042,0.560949981213,-0.0981358066201,-0.491933345795,-0.861833930016,0.214237913489,2.3297419548,-0.427175462246,-0.517605662346,0.703860044479,-0.463473886251,0.0654759705067,0.445299983025,0.354864090681,0.367226064205,-0.244387760758
10972,-0.107542291284,-0.741658091545,0.570349991322,-3.93524885178,0.0496666431427,-0.573225438595,-0.201111167669,-2.46912074089,0.201998561621,-0.124383091927,0.703978002071,-0.272108078003,-1.04493486881,-0.81869995594,-2.00073313713,0.267227679491,0.498278409243
10523,-0.205178841949,-1.08947432041,-0.247950002551,-0.2512383461,0.423733353615,-0.805274307728,-0.0362170189619,1.08422005177,1.00662684441,0.200782641768,-0.632228434086,-0.698032319546,-0.965089321136,0.303000003099,-0.992130219936,-0.35541883111,-0.0181999262422
79090,0.00205715373158,0.387913346291,0.0206000059843,-0.75403046608,0.444833338261,0.703692495823,0.146284297109,2.79921984673,1.10906553268,0.273689955473,-0.307515084743,0.00324466824532,-0.424186170101,0.676949977875,-0.213683605194,-0.749555647373,-0.191108494997
27032,-0.173472747207,0.0696877241135,0.0858500003815,0.231409862638,1.28430008888,0.0434748493135,-0.974732816219,1.39845919609,-0.775490522385,1.1680482626,0.538810491562,0.772609293461,0.630353748798,-0.437900006771,-1.24306464195,0.215775310993,-0.23186968267
9097,0.115794591606,-0.57679104805,0.467549979687,0.0234803780913,1.30273330212,-0.122490614653,-0.675958454609,0.262697696686,-0.223771870136,1.31751322746,-0.339700311422,0.47390049696,-0.417236328125,0.569899976254,-0.645264089108,0.222257852554,0.126895010471
10513,-0.371590822935,0.359017044306,-0.710350036621,-0.517040967941,1.47740006447,-0.932019233704,-0.0426888763905,1.59578025341,-0.95311331749,0.347187757492,0.222611188889,-0.257442235947,0.478996932507,-0.570749998093,0.582874119282,0.621193766594,0.525049567223
1891,0.122400224209,-1.24373292923,0.295199990273,0.932240068913,-0.889066696167,1.14505076408,0.328663647175,1.24070858955,-0.477963775396,0.00363291054964,-0.400707423687,-0.126444160938,1.00246763229,0.067600004375,0.745163500309,-0.521647512913,-0.493454635143
3066,-0.686416745186,-3.74545502663,0.159349992871,-0.0914307832718,0.493766665459,-0.628167748451,-0.830715358257,-2.05967569351,0.27863574028,1.13923692703,0.699226200581,-0.64660012722,-0.947316229343,-0.376800000668,-1.1301022768,-0.165825843811,-0.396924346685
9801,1.04068565369,-0.74664670229,0.516950011253,0.517567396164,0.10340000689,-0.951318562031,0.469365715981,-3.06962990761,-1.79220473766,0.825535774231,0.389711499214,0.0274354927242,0.0074131116271,0.920949995518,-0.0683503448963,-0.227563798428,0.144988417625
1459,0.253874331713,0.805373191833,-0.434449970722,0.299419432878,1.68143332005,0.350433707237,0.281367480755,1.42336153984,-0.333671599627,0.116759032011,-0.0964191854,-0.499328732491,-0.35370233655,-0.240550011396,0.0168079975992,0.030326962471,0.214549362659
9703,-0.339103639126,-1.61427021027,0.0805500000715,-0.537609159946,1.71086668968,-0.333248704672,-0.373655319214,2.08056950569,2.11937022209,0.232864573598,-0.119946651161,-0.768563210964,-0.0140318516642,0.436599999666,-0.524069845676,-0.501117110252,0.0603327676654
10606,-0.667625427246,-1.27571511269,1.50590002537,-0.112421907485,0.113733336329,-0.246688246727,-0.366115003824,1.54531705379,-0.910292625427,0.54935669899,0.8482375741,-0.930831432343,-0.283434957266,-0.446300029755,0.236667186022,0.0976934432983,-0.0845492482185
1017,-0.247170493007,1.25881791115,-0.553650021553,0.411918848753,0.901466667652,-0.507412552834,0.695593118668,2.19760918617,-1.18392324448,-0.249138683081,-0.114587947726,-0.23087130487,0.325414448977,-0.330250024796,-1.20593762398,-0.436904251575,-0.526221692562
9813,-0.100455209613,1.38482117653,-0.956149935722,-0.253442078829,1.57816672325,0.346692621708,0.687862873077,-0.0690718963742,-0.217023015022,-1.00820994377,-0.168334007263,-0.19677066803,-0.546493172646,-0.330350011587,-0.460847586393,0.58732843399,0.164281144738
7485,0.312774032354,0.683971047401,0.60355001688,-0.0883930325508,1.83093357086,0.403117388487,0.0877123624086,0.519000053406,-0.51026058197,-2.38696146011,0.383472383022,0.549221277237,0.72627389431,0.321500003338,-0.66028881073,-0.759777903557,-0.254118561745
2109,-0.587521791458,-1.44336414337,0.737749993801,0.793098270893,1.05006670952,-0.226716175675,-0.200669571757,0.399958908558,0.548243105412,0.172706320882,-0.613563477993,-0.207660913467,-0.445073246956,0.043799996376,-1.12967300415,-0.342534691095,-0.852833926678
23271,0.506794095039,-0.252869367599,-0.182649999857,0.167739033699,0.484766691923,0.966789722443,0.607502222061,1.6813390255,-1.08396041393,0.723171710968,-0.105731278658,1.39057862759,0.538225471973,-0.230800002813,-0.0533752851188,1.04626166821,0.308614701033
9915,0.534825623035,1.21692419052,0.0470499992371,0.348941802979,0.34536665678,1.02333283424,0.339933931828,-0.0628339350224,-1.56104254723,-0.00130455731414,-0.65442854166,-1.91861605644,0.694169044495,-0.283149987459,-0.00679865479469,0.421365708113,-0.196772649884
9552,0.755160212517,-0.878813147545,-0.42230001092,-0.00320469401777,-0.571433365345,-0.126044303179,0.577763676643,-2.00708341599,0.282143414021,0.358673453331,0.414474219084,0.648297309875,-0.33015409112,0.108200013638,-1.36555731297,-0.962729692459,0.702057719231
93487,0.426818311214,0.788775920868,0.951049983501,1.06660234928,1.83696675301,-0.0681549310684,-0.0221865773201,2.1778421402,-1.98241913319,0.197439521551,0.417628854513,-1.05070197582,-0.0586693659425,0.101499989629,-0.0208673905581,0.272498220205,-0.383882701397
2956,0.332419186831,-0.605162680149,0.0976999998093,0.881463170052,0.67906665802,0.252403557301,0.357240319252,0.873289823532,-0.78808671236,0.596916437149,-0.521630883217,-0.637820184231,-0.463726997375,-0.165549993515,-0.584629893303,0.450384318829,0.815979778767
11065,-0.159420654178,-1.86499524117,0.418800026178,-0.186825975776,-0.149733319879,-1.21812486649,0.360500335693,2.4978826046,1.17032134533,0.0761448889971,0.296617329121,0.237250193954,-0.309989154339,0.50444996357,-0.214102581143,-0.0508794039488,0.00909671932459
9653,0.570781111717,0.725757539272,-0.708049952984,-0.383352339268,1.9742667675,4.57036590576,0.418094605207,1.3203856945,-0.741074740887,0.111689224839,0.749699294567,-0.0869113430381,0.787041664124,0.430000007153,0.0500318035483,0.174473777413,0.631702423096
200081,-0.548245787621,-2.06543374062,0.848549962044,-0.267837017775,-0.0479999929667,-0.0112951360643,0.749330282211,0.877882421017,0.349642127752,-0.499479234219,0.421812295914,-1.02031469345,-0.0589671880007,-0.00310000777245,-1.29625630379,0.720918953419,-0.572137117386
3337,-0.348350018263,-0.957264304161,1.10985004902,0.725046992302,0.00123333930969,-0.795853972435,-0.105771973729,1.42051374912,-0.562358260155,0.706078529358,0.604331851006,-0.537442445755,-0.282146275043,1.8069999218,0.997484862804,0.950060367584,-0.166554674506
11073,-0.0229803025723,0.800833165646,1.85759997368,1.75900542736,1.56283330917,0.232945799828,0.374059230089,2.52741622925,-1.2400701046,1.74514997005,0.66962736845,1.49500393867,0.104055039585,-0.489900022745,0.0609183162451,0.888966202736,0.695624053478
23,0.0943420827389,1.17575514317,-0.206699997187,0.344455480576,0.870299994946,0.431371957064,-0.30341604352,2.19796872139,-0.786196291447,0.272984027863,0.121636509895,1.89638972282,-0.493734180927,0.701850056648,-0.728478193283,0.259864717722,-0.339731842279
5641,-1.00258171558,-1.20187008381,0.438000023365,-0.95488089323,-0.132466673851,-0.0532081201673,-0.21140947938,1.9502338171,0.500702619553,1.31769323349,0.577088952065,-0.347477138042,-0.816451013088,0.397699981928,0.40689983964,2.5574631691,-0.752696812153
8720,0.566263735294,2.83360147476,-0.762050032616,-0.445805817842,1.53090000153,0.377294033766,-0.0235576629639,3.02059960365,-1.71291053295,0.37401419878,-0.564385890961,0.030411452055,0.618809700012,-0.405750006437,0.392868727446,0.549699425697,0.427171051502
10782,0.113274976611,0.172216966748,0.113900005817,1.49231338501,-1.64033329487,-0.404971033335,-0.549174010754,1.44687199593,0.798597157001,1.21105563641,1.94125056267,-0.152335077524,2.97659182549,-0.375400006771,-0.724912703037,0.141199871898,0.0265698432922
25932,-3.973320961,-0.691420078278,0.344650000334,0.104249373078,-3.18040013313,0.494438290596,-0.409258931875,-2.32761263847,-0.883854329586,1.18378734589,1.09711897373,-0.435750424862,0.824063181877,-0.201850011945,-4.19774198532,0.229107737541,0.267706036568
3028,0.177030235529,-2.06320166588,0.317250013351,0.446756482124,-0.315400004387,-0.103063493967,-0.255450904369,-3.69679141045,1.41431760788,0.685891151428,-0.27585375309,-0.390063494444,0.0828973501921,0.00135000003502,-0.839524686337,-0.364710152149,-0.274204671383
6804,-0.851056456566,-0.240108549595,0.543749988079,0.940531373024,3.4350669384,0.33300024271,-0.381332874298,1.37357199192,0.381810337305,0.422741264105,-0.969074547291,0.00901541113853,0.199125111103,2.60335016251,-0.512541890144,-0.554618239403,-0.581529796124
890,0.110668420792,-1.29680371284,0.545449972153,0.16222640872,0.989066720009,0.059610620141,-0.366600930691,-1.07698571682,0.637172400951,1.20915997028,0.398240149021,0.710379719734,-0.510287940502,0.00454999879003,0.723169982433,0.480866521597,0.562308967113
6390,-0.2472024858,-1.98869562149,1.0,0.0738646835089,-1.65850007534,-0.754078328609,0.0175280198455,-7.27927064896,0.168271631002,-0.511879742146,-0.972920358181,0.358178436756,-0.700806677341,-0.145349994302,-1.96771264076,0.496934294701,-0.418747395277
4303,-0.707979738712,3.30756640434,-0.355599999428,-0.454451829195,3.16663360596,-1.16442620754,0.437263548374,2.30474853516,-0.332579612732,1.20709967613,0.574052751064,-0.353454262018,-0.562843084335,-0.249300003052,-0.689402759075,-0.131882295012,-0.484981417656
10953,-0.487501859665,-1.59479260445,0.592299997807,-0.00710433814675,0.581766664982,0.13479411602,0.257570981979,0.574337661266,1.7914955616,1.83917510509,-0.334044694901,0.169142588973,-0.307643383741,0.45174998045,-0.861511468887,0.379636526108,-0.259223282337
22889,0.162991136312,-0.155876785517,0.812300026417,0.44145950675,0.913100004196,-0.528342604637,-0.00301428884268,-3.94739603996,-1.23425614834,1.04004848003,0.307813107967,0.389757573605,-0.583166837692,-0.221000000834,-1.12605047226,0.429696321487,0.510022461414
3098,-0.142990007997,-0.738837301731,-0.381200015545,-0.153005540371,0.295266658068,-0.0779348611832,-0.146939411759,1.77416479588,1.31341385841,0.0779290646315,0.611280202866,-0.40307533741,-1.03370285034,-0.0407500006258,-1.35080528259,-0.149801746011,-0.433119565248
11044,0.0370437651873,1.02341973782,-1.99510002136,0.13035055995,-0.36700001359,0.73273897171,0.210622161627,-0.748537778854,-0.684531271458,0.243462905288,-0.38072219491,-0.0308136511594,0.485686957836,-0.228300005198,-0.244076311588,0.477419942617,0.613406777382
8985,-0.104888215661,-0.460503995419,-0.748450040817,-0.336971282959,0.970499992371,-0.955676317215,0.256612807512,-3.29630899429,-0.205035731196,-0.0306619852781,-1.40206503868,-0.317982077599,0.527259886265,0.490399986506,-1.58808016777,-0.817612171173,-1.04403221607
66008,-0.552107214928,-1.34134268761,0.30505001545,0.500668764114,-0.157166659832,-0.970082044601,0.225377008319,-0.0407794937491,0.976260960102,0.774148881435,0.34707826376,0.327270299196,-0.143978059292,1.84924995899,-0.861847281456,0.389471501112,0.0371297039092
9217,-0.50574272871,-1.45642864704,0.573600053787,0.10065408051,2.0966668129,-0.00352098047733,-0.225459009409,1.27272891998,0.553344488144,2.10060739517,0.485987842083,-0.0392377078533,-0.249272525311,0.597450017929,-0.43424680829,-0.812213242054,-0.372511446476
701,0.621359944344,1.20867264271,-0.734050035477,0.542907476425,0.798033356667,0.942305028439,-0.370386093855,-2.3335146904,-0.688561618328,0.166988611221,-0.364080309868,0.543490350246,0.543789327145,-0.326750010252,0.702452421188,0.482879757881,0.388493776321
6182,0.0533156730235,-1.68772292137,0.0,0.585802137852,-0.252266675234,0.0078950971365,-0.0978820919991,-5.42909193039,0.919796407223,0.448792815208,0.553468465805,-0.211542353034,-0.286159902811,0.00170000002254,-0.714681625366,-1.27303659916,0.0319184809923
4860,0.614040911198,-1.62522900105,0.133849978447,0.100183136761,0.699400007725,-0.4361346066,-0.516401231289,1.83166074753,0.996516942978,0.913114011288,0.144923046231,-0.198286399245,-1.81997466087,0.216600000858,-0.499179601669,-0.595414400101,-0.178654536605
7398,-0.0921688750386,1.90180897713,1.16485011578,0.257763713598,0.88119995594,-0.884985625744,0.205855593085,3.23247480392,-1.2006354332,1.00332474709,0.334092974663,-0.674809932709,0.139271110296,0.404949992895,-0.11417979002,0.0547789633274,-0.22949719429
6117,-0.247929394245,-1.80428874493,0.521749973297,1.14368796349,0.711466670036,-0.439041614532,0.423045873642,-5.32918739319,-0.707537651062,0.809786081314,0.383269697428,-0.383086383343,-0.279685944319,0.717849969864,-1.58341002464,-0.228797346354,-0.406695723534
23588,0.36752179265,0.310183912516,0.298500001431,0.448291957378,-0.0444333851337,0.773583173752,0.899997353554,-6.05229616165,-1.62202131748,0.379452675581,0.450941979885,0.203073978424,-0.593043446541,0.224700003862,-0.510940372944,-0.291821360588,-0.88640832901
949,0.16441847384,-1.26736807823,-0.757650017738,-0.740412533283,0.340466678143,-0.337095797062,-0.767980515957,-3.44595336914,0.891405642033,0.617631852627,-0.570445179939,0.0674967616796,0.495916366577,-0.0904500037432,-0.790139615536,-1.39573645592,0.397737979889
7168,0.301822930574,-4.48710918427,0.415049999952,0.562408268452,-0.298866689205,-0.458567678928,0.484301775694,-2.41941952705,-0.143857836723,0.542355835438,0.127631768584,-0.328218221664,-0.384393185377,0.0579999983311,-0.263342946768,0.199179679155,-0.946450889111
9375,0.418928265572,-0.872382640839,0.867100000381,-0.404588550329,-3.059933424,-1.15122759342,0.609524607658,-0.255136489868,1.8207192421,1.01927673817,0.00497771799564,-0.252959251404,0.555591583252,0.515249967575,-1.55958151817,0.448377996683,-0.148799866438
4927,0.70023393631,-1.06571221352,0.682550013065,0.747031450272,-2.95470023155,0.175333961844,0.0586647540331,-6.39623737335,1.27661764622,-3.18085980415,0.609531641006,0.316069543362,0.230020269752,-0.358449995518,-1.20445609093,-0.201479107141,-0.126438856125
2523,-0.0593430027366,1.12042915821,-1.51934993267,0.628932952881,0.430866718292,0.659264564514,-0.0912043005228,0.607883453369,-0.379175007343,0.187778457999,0.265662461519,0.340509772301,0.434891521931,-0.860100030899,-0.0237964130938,0.4742218256,0.491776525974
58497,0.290620028973,-0.192425787449,-0.189750000834,-0.53559923172,-3.3657002449,-0.374966412783,-0.115301549435,3.74986338615,0.198385685682,0.774028599262,0.488228499889,0.0842779576778,-0.138034507632,-0.694100022316,2.8899474144,-0.730342149734,0.134182035923
6856,-1.00963270664,-0.707746207714,0.891900002956,0.429984986782,0.758966624737,0.195454120636,-0.462567776442,-3.08208441734,-0.96303075552,1.0495839119,-0.305710315704,-0.439675271511,-0.0952255278826,0.109750002623,-0.92157292366,0.52638655901,0.373192369938
26036,0.624109089375,-0.475466012955,0.162349998951,0.392139077187,2.23026657104,-0.440301775932,-0.021274195984,5.6602101326,-1.12188398838,0.563752830029,0.109916776419,-1.09442996979,-0.423262774944,-0.562900006771,0.0873552858829,-0.827736854553,-0.947450101376
10206,-0.268155127764,0.465767711401,-0.558799982071,0.0919591784477,0.931733310223,1.25662326813,-0.0363484546542,2.0596408844,-0.921042084694,0.516326785088,-1.21085059643,0.178809568286,0.132019892335,-0.210800006986,0.632533073425,-0.1971385777,0.594733536243
25793,0.665747463703,0.760757505894,-0.292600005865,-0.531350314617,1.50426661968,0.454760223627,0.134896114469,0.582567214966,0.48263502121,0.826087415218,-0.0209719985723,0.703751325607,-0.96435970068,0.558799982071,-0.992816507816,0.314339786768,-0.482608348131
55556,0.837119221687,0.438061535358,0.307349979877,-0.494751781225,-0.578833341599,-0.445733129978,0.605365931988,2.79844045639,0.365830034018,0.141617506742,0.24074485898,0.477461457253,-0.156972050667,-0.0734999775887,1.09584391117,0.634955704212,-0.655543804169
3978,0.122122749686,-2.58704352379,0.539650022984,0.402104854584,0.75196659565,-0.257912218571,0.235409215093,1.22045433521,1.15054249763,-1.05071377754,0.113256201148,-0.389252066612,-0.158952608705,1.0720000267,-0.404616385698,-0.434817761183,0.664074003696
10681,0.648926019669,-1.74271202087,0.220850020647,0.670164346695,-1.78090012074,1.08993554115,-0.0134944431484,1.93990516663,0.44083493948,0.344162493944,2.10164427757,0.690293490887,0.37234723568,0.699699997902,-0.41251835227,-0.13630720973,2.95943689346
3638,-0.218235567212,0.899183154106,-0.918750047684,-0.22000014782,0.365066677332,0.0659651309252,-0.390503138304,-0.221191033721,-0.368854850531,-0.0333660393953,0.0676064938307,0.0415664613247,0.605232477188,-0.523750007153,0.273220777512,0.157092005014,-2.03224658966
8349,0.794659912586,1.77119755745,-1.07389998436,0.271985262632,1.41566681862,0.67288851738,0.152759388089,1.73502862453,-0.447840929031,1.16542565823,1.27066063881,0.276976943016,0.446120321751,0.348399996758,-0.748089849949,0.93897998333,0.718348443508
6275,-0.23897215724,-0.373096615076,0.516149997711,0.579863667488,-1.17850005627,-0.287306040525,-0.23281571269,1.10211277008,-0.156573787332,0.663884758949,0.190023750067,-0.885079145432,-0.467170327902,0.107149988413,0.0671527907252,-0.813940286636,-0.289824545383
3895,-0.666312158108,1.50900304317,-0.294049978256,0.475481152534,-3.81860017776,-0.341837406158,0.643223881721,-2.12500691414,-1.62007367611,-0.875573277473,-0.935273706913,-1.58871722221,-0.00967153906822,-0.86829996109,-1.6671564579,-0.143797248602,-0.0954286009073
392,0.401462525129,-0.600863337517,-0.230300009251,-0.318617999554,1.10556662083,0.318486452103,-0.391517281532,-4.3227391243,1.31380724907,1.67995071411,-0.818326950073,0.650268793106,0.174710482359,0.472199976444,-1.05065190792,0.152323186398,0.541349768639
9170,1.25754129887,1.19156622887,0.0828500017524,1.02545404434,0.67646664381,1.45746064186,0.206171125174,1.02477025986,0.624263584614,0.17239689827,-0.600614011288,0.302078515291,-0.0442180931568,-0.408649981022,-0.174281299114,-0.284276634455,0.813227593899
80347,-0.349943697453,-0.228976547718,0.134450018406,-0.59227848053,0.456100106239,-0.236325979233,-0.299909323454,2.44867777824,1.90892529488,0.821916759014,0.00679759681225,-0.395879358053,-0.249721348286,0.316599994898,-0.946870326996,-0.593399047852,-0.141749575734
23300,0.244914203882,-0.388571709394,0.637600004673,-0.294680655003,1.80460000038,-0.684700071812,0.639477610588,-0.859565019608,0.456289082766,0.756542205811,0.524831652641,-0.164735615253,0.121870025992,0.459100008011,0.879040777683,0.199063554406,-0.663635849953
836,0.657647669315,0.165324091911,-0.157049998641,0.245519533753,-1.15116667747,-0.533575475216,0.520393669605,2.79995846748,-1.01436388493,0.282604336739,0.60269844532,0.197976768017,-0.3058167696,0.0307500064373,-0.859920024872,0.30466017127,0.140347868204
11188,0.13043820858,-0.597025632858,0.249249994755,0.161158829927,0.417199969292,-0.245947405696,-0.871263980865,0.215326935053,-0.535382390022,2.02284932137,-0.310423344374,-1.55749928951,0.259267449379,-0.23449999094,-0.804505586624,0.0863708257675,0.318362981081
10898,0.0194117128849,1.29467701912,-0.677250027657,-0.410640776157,-0.0566666573286,-1.12140750885,1.51382184029,1.92999565601,-0.216667711735,-0.226508691907,-1.07141876221,-0.413014382124,0.256829202175,-0.472499996424,-0.0703679844737,-0.703345358372,-0.877225577831
9276,-0.576780259609,-0.610667467117,-0.816100001335,0.479868710041,-0.359866648912,-1.13062644005,-1.10732340813,-2.32074093819,1.02180063725,0.564770936966,-0.0279558822513,-0.56054931879,-0.373543381691,0.0721000134945,-1.57169675827,0.359999984503,0.23941296339
1647,0.137976571918,1.05648946762,-1.47794997692,0.132081761956,-2.5153002739,1.0404920578,-0.110630579293,-1.76190459728,-0.952939271927,-0.02060765028,-0.766003370285,-0.395899236202,-0.0137774348259,-0.461649984121,-1.37159371376,-0.422249823809,-0.267164260149
10285,1.00759398937,-0.123725295067,1.58004999161,0.730475366116,0.598966658115,-0.230189219117,1.04669213295,-1.73697817326,-1.4896119833,1.23087418079,1.12233006954,-0.117173016071,0.177772209048,0.156800031662,-0.0307472851127,0.428604692221,0.400836586952
23386,-0.338732391596,0.343326568604,1.02065002918,-0.219359517097,0.150133341551,-0.334291726351,0.402384310961,-1.4157576561,0.0407621785998,0.927000820637,0.19854092598,-0.567885279655,-0.0325552374125,0.126149982214,-0.951316297054,-0.397974431515,-0.966010034084
3156,0.492543280125,0.998598456383,-0.849799990654,-1.05267047882,0.143333345652,-0.119745910168,-0.194635257125,-0.297698020935,-1.25243353844,0.167419940233,0.996876001358,-0.00727289356291,-0.0990560054779,-0.449950009584,0.1862051934,-0.136780261993,-0.538040161133
10237,-0.23279735446,-4.343998909,0.0164499878883,-0.256746888161,0.549300014973,-0.337324559689,0.157298117876,-4.96830940247,1.67558217049,0.494497537613,-0.41435444355,-0.207555949688,-0.720688641071,-0.10799998045,-1.22615027428,-0.819003522396,-0.780097723007
7077,-0.28618606925,0.0548986196518,-1.19134998322,-0.666033744812,1.55800008774,0.881535887718,0.136632174253,4.34418058395,0.138325691223,0.0250496417284,-0.263505220413,-0.810025334358,0.205223858356,-1.01730000973,-0.203146025538,0.456120163202,0.235494375229
11157,0.613625884056,-0.117234349251,1.65569996834,0.167204588652,1.1671333313,-0.30314168334,-0.266322046518,-1.72170519829,-0.483911156654,1.13235211372,0.381650984287,0.234352990985,-0.653090834618,0.661000013351,0.643979370594,0.103911474347,-0.185436651111
22908,0.72517323494,-1.44803071022,0.742249965668,0.792308628559,0.125233352184,-0.652307808399,0.839500486851,-0.355863183737,0.577393352985,1.08685588837,0.461407989264,-0.140567019582,-0.370623081923,0.18930003047,-0.424643397331,-0.230397313833,-0.558628201485
10915,-0.149487271905,-0.692160248756,0.443849980831,0.11729735136,0.272366702557,-0.354383766651,-0.569688677788,-2.6962480545,0.219374999404,0.779496788979,0.368124902248,-0.842770695686,-0.517071008682,-1.0068500042,-1.40826332569,0.876693189144,1.34198796749
9897,0.561933934689,1.23821723461,-1.13915002346,0.500732779503,-0.0322000011802,0.432166010141,-0.676454007626,-0.504634380341,-0.316521257162,0.236663103104,-0.30113697052,-0.17535226047,-0.526493728161,-0.0086499992758,0.471036225557,0.596434772015,0.374045908451
1759,-0.807452738285,-0.330618679523,0.220050007105,1.50890612602,0.900566756725,0.0466167330742,0.0780647546053,2.41129612923,0.777895092964,0.15346288681,1.54278993607,-0.397098273039,-0.105038374662,-0.0283499956131,0.708298146725,-0.634785950184,-0.0566308498383
