rid,CPC008_A375_6H:BRD-A38793261-001-01-5:10,CPC008_A375_24H:BRD-A38793261-001-01-5:10,CPC008_A549_6H:BRD-A38793261-001-01-5:10,CPC008_HCC515_6H:BRD-A38793261-001-01-5:10,CPC008_HEPG2_6H:BRD-A38793261-001-01-5:10,CPC008_HT29_6H:BRD-A38793261-001-01-5:10,CPC008_MCF7_6H:BRD-A38793261-001-01-5:10,CPC008_MCF7_24H:BRD-A38793261-001-01-5:10,CPC008_PC3_6H:BRD-A38793261-001-01-5:10,CPC008_PC3_24H:BRD-A38793261-001-01-5:10,CPC008_VCAP_6H:BRD-A38793261-001-01-5:10,CPC008_VCAP_24H:BRD-A38793261-001-01-5:10
23647,0.253825068474,0.43799996376,0.702970921993,-0.0402863621712,0.566908240318,-0.0947630181909,0.14479598403,0.897400021553,0.408129006624,0.234009757638,0.888654589653,0.567211508751
10617,-0.942343831062,-2.39114999771,-0.554535269737,-0.144048795104,0.107899144292,0.150991156697,-0.634361147881,0.414900004864,0.0953819900751,0.37118858099,-1.04718983173,0.532771706581
2184,-0.0995827615261,-3.75104999542,-1.25460994244,0.0455759167671,-0.354015767574,-0.455020189285,-0.0759928226471,0.425300002098,-0.331027597189,-0.48044899106,-0.460333228111,0.449422746897
5355,0.555558741093,-1.48469996452,0.0386596620083,-1.18574607372,-0.711225628853,-0.10510379076,-0.59115588665,-0.0630000010133,-0.551571786404,-0.317886888981,-0.772789120674,0.797207653522
6659,0.241809457541,0.426250010729,-1.39021289349,-0.450007855892,-0.607407093048,-0.0548863559961,0.559065759182,0.387099981308,-0.232845902443,-0.193515390158,-0.67164427042,0.0307958684862
7016,-0.620054244995,1.01270008087,-1.72556507587,0.617922544479,-0.410551041365,-1.05112659931,-0.284873455763,-1.42624998093,-1.11938035488,-0.515812397003,-0.567462980747,0.0660217702389
90861,0.0352711081505,-1.1330999136,0.922962725163,-0.421464085579,0.394079774618,1.51740026474,0.529343247414,0.867150008678,0.101967461407,-0.452095925808,-0.122937388718,0.0642929747701
10670,0.0353584140539,1.10109996796,0.605667948723,-0.0450421385467,0.00132010132074,-0.348518788815,0.168561190367,0.845449984074,-0.411603331566,0.0203390493989,1.05437850952,0.795343637466
79071,-0.56732571125,-0.441650003195,0.0897365808487,1.29632031918,0.296873867512,0.317637681961,-0.49801543355,-0.238850012422,-0.202169299126,-0.587089419365,-1.10191583633,-0.689689218998
64746,-0.883783817291,-2.82454991341,0.228751122952,-0.0153858959675,0.859350204468,1.15988886356,-0.166191160679,1.25919997692,0.723157346249,-0.347482085228,0.304081201553,0.923908770084
5366,-0.518731474876,0.782199978828,-0.443278044462,0.908334732056,-0.729991018772,-0.949993729591,0.837160348892,-1.61739993095,-0.32941198349,-0.445532768965,-0.728111445904,-0.0239318087697
11344,0.758274376392,1.27119994164,-0.279052019119,-0.574702441692,0.27319803834,0.183343470097,-0.0200126320124,0.894050002098,-0.746479809284,0.930418729782,0.659484565258,0.0690225511789
10013,1.1170630455,-1.98804998398,-0.26775431633,-0.858501017094,-1.24351406097,-0.175850644708,0.35527318716,0.4429500103,-0.0274373926222,0.378095060587,0.283577144146,0.506497919559
5829,0.881509184837,-0.287249982357,-0.614151656628,-0.318952858448,-1.00274991989,0.141784861684,0.365416228771,0.398949980736,0.532137989998,0.368784844875,0.255639374256,-2.4692325592
5257,0.60619443655,1.91984987259,0.621449828148,-1.08496689796,0.480575174093,-0.157446414232,-0.0698881819844,0.399100005627,-0.443513631821,0.134412318468,0.333858132362,-0.0438252650201
22794,-0.224938601255,1.01254999638,0.128631129861,0.313044607639,0.786944925785,0.254439294338,-0.837720930576,1.04460000992,0.0412461981177,0.36105337739,0.406592011452,0.610409319401
9761,0.844397485256,0.331700026989,-0.367028713226,0.758320510387,0.778129577637,0.793930232525,1.08077728748,0.918449997902,0.627223730087,1.01545906067,0.521061897278,0.814258933067
23326,-0.816951096058,-3.66400003433,0.830915331841,-0.586195468903,-0.14412663877,0.93487906456,0.566938281059,0.608549952507,0.524151921272,-0.0089627802372,0.323234647512,0.332090616226
10972,0.294216215611,0.291749984026,-2.467212677,-0.302890121937,-2.81714725494,-0.361027002335,0.434882998466,0.671249985695,-0.230815708637,0.174405843019,-0.287735879421,0.446863353252
10523,0.291901171207,1.51049995422,0.394974112511,-1.4404951334,-0.614595770836,0.67552781105,0.0965396016836,0.491299986839,0.346485704184,-0.0418857038021,0.54515171051,0.293620914221
79090,0.188789367676,1.01715004444,-0.0286040008068,0.209418267012,0.431193947792,-0.609810113907,-1.41522836685,-0.224750012159,-0.821666181087,-0.313642948866,-0.738799929619,0.213193714619
27032,1.0853843689,0.744850039482,-0.512721538544,0.780594825745,-1.61163961887,0.529589235783,-0.295385152102,0.430400013924,-0.0630886480212,0.663193106651,0.79017829895,0.83782684803
9097,0.472998052835,0.74715000391,-0.52338373661,0.0260080695152,-0.704146027565,-0.537814259529,-0.393387794495,-0.65674996376,-0.251747786999,-0.0762953981757,0.636176586151,0.851776599884
10513,0.875992715359,0.0171499997377,-0.484904646873,0.105662077665,-1.05529022217,-0.73856729269,0.80395168066,1.3559499979,-0.394868791103,-0.0331084504724,0.406659454107,0.693996489048
1891,0.418180584908,1.22860002518,0.164821743965,1.25608873367,-0.965456724167,-0.433828800917,0.103952050209,-1.10199999809,-0.553570508957,-0.388381123543,0.00356651097536,-0.0835245624185
3066,-2.25695133209,-1.00469994545,0.755043745041,1.03543519974,0.552480757236,0.421650201082,-0.473424464464,1.37004995346,0.300859570503,0.530307292938,-0.0729816928506,0.482977777719
9801,-0.151411101222,-2.89505004883,0.202535718679,-1.34286785126,-0.612957000732,0.121626451612,0.0988453552127,0.852800011635,-1.99132490158,0.87088984251,0.782755196095,-0.413405060768
1459,0.246805071831,-0.773050010204,-1.22560966015,1.04081046581,0.442278623581,-0.129981964827,-0.725236594677,-1.28869998455,-0.83599615097,-0.716044545174,-0.618464767933,0.504898130894
9703,-0.104855194688,1.26870000362,1.16345775127,-0.673268198967,-0.658995270729,0.156772077084,0.668809175491,1.20770001411,0.150857955217,0.125082939863,0.131482928991,0.516802847385
10606,-1.27848398685,-3.54724979401,0.469275683165,0.062941879034,0.627762615681,0.952689826488,0.104965403676,0.652449965477,0.365492045879,-0.137737169862,0.0762391835451,0.660638093948
1017,-0.281776785851,-1.23889994621,-0.16585034132,0.498745560646,2.57350206375,0.020241305232,0.114774748683,0.488799989223,-0.533318996429,-0.234978348017,-0.370728611946,0.085098862648
9813,-0.903293430805,0.125400006771,-1.25493359566,-0.695897936821,-0.509909272194,-0.29705992341,-0.629835903645,-0.0895499959588,0.00931391119957,-0.657394886017,-0.919360876083,-1.10434353352
7485,0.326939880848,-0.514099955559,1.23105216026,-0.0463499724865,0.658497273922,0.301898479462,-0.160796925426,1.11249995232,-0.613031029701,0.138468965888,0.32040604949,0.226365208626
2109,-0.438956975937,-1.62779998779,0.854356646538,-0.287116616964,-0.219521075487,0.312829822302,0.807802796364,0.979300022125,-0.258565247059,0.474663734436,0.637698531151,0.686433017254
23271,0.0135197639465,-3.01475000381,-0.473053693771,0.150644809008,-1.47148835659,-0.130595952272,0.0813459008932,-1.15705001354,-0.588907957077,0.15934368968,-0.56458067894,0.0613736286759
9915,-0.257382810116,0.248050004244,-0.537846803665,0.769048154354,-0.387999653816,-0.716735780239,-0.525849044323,-2.11135005951,-0.512621462345,-0.876638412476,-0.42926838994,0.0783565416932
9552,0.555481016636,0.354550004005,0.31530725956,0.763476490974,-0.543373942375,-0.727902531624,-1.00495696068,-0.837050020695,-0.185770556331,-0.43707627058,0.0815301164985,0.160109132528
93487,-0.20574747026,-3.6467499733,0.683720588684,-0.259121388197,-1.21063792706,0.245102822781,0.0357368588448,0.449150025845,0.0490039512515,-0.245568931103,0.442610085011,1.00389802456
2956,-0.624187767506,-1.77620005608,0.725425720215,-0.730558753014,0.260767579079,0.686779916286,0.690219223499,0.747249960899,-0.0224272757769,-0.422641038895,0.0181224942207,-0.204525381327
11065,-1.06138682365,0.618900001049,0.730193555355,-0.981957793236,1.16262507439,0.108420550823,0.237623363733,0.502250015736,0.526887595654,0.343315988779,-0.311674267054,-0.426555007696
9653,-0.0927257090807,1.8317501545,-0.440665006638,0.15421615541,1.07280039787,-0.800073564053,-0.786987781525,-1.3452000618,-0.636079072952,-0.58357656002,-0.0935970470309,0.334870517254
200081,-1.54084861279,-0.739149987698,0.308666884899,-0.204893544316,0.0187852196395,0.798226177692,0.489047884941,1.13669991493,0.337640106678,0.00269934535027,-0.155683234334,0.465197265148
3337,0.162907123566,-2.43494987488,0.34878757596,0.236568659544,0.679141163826,1.50109040737,0.0846670791507,0.714999973774,0.459847599268,-0.10932444036,0.244224503636,-0.118841171265
11073,0.492411106825,0.936100006104,0.686187207699,1.68002033234,0.950170516968,0.0638448521495,0.204472094774,-0.177249997854,-0.483970582485,0.00569312274456,0.116494894028,-0.522295176983
23,-0.410725533962,0.106050014496,-0.909849286079,0.844971895218,0.479118645191,0.673937499523,0.268754780293,-0.458000004292,-0.100216664374,0.390413373709,-0.584038078785,-0.708922803402
5641,1.0666475296,0.599849998951,0.365328013897,-0.551542878151,0.743547797203,0.162874639034,-0.37005251646,0.346099972725,-0.612266898155,0.302589684725,0.525071620941,0.0139092449099
8720,2.20464301109,0.00564992427826,-0.931606769562,-1.04731667042,0.230849027634,0.0347240194678,0.314334630966,0.313349992037,0.301743328571,-0.0767513141036,0.136627703905,0.795883059502
10782,0.0666531473398,1.06215000153,-0.22850227356,0.355348289013,-0.762221395969,-0.888935208321,-0.167102813721,-0.339450001717,-0.364710748196,-1.02806615829,0.120363257825,-0.210606098175
25932,-0.175561770797,-3.09990000725,0.858587622643,-1.13469231129,0.344081819057,1.00591754913,-0.324162662029,0.456900000572,0.21210283041,0.507653415203,0.889224648476,0.799138903618
3028,-0.779063820839,0.845499992371,-0.101706430316,0.957438588142,0.509536743164,0.666309118271,-0.327775985003,0.296900004148,0.395470529795,0.417308777571,0.538724541664,0.241072505713
6804,0.435672819614,-0.651600003242,0.0632913634181,0.640374839306,-0.753677725792,0.431610018015,-0.0267863050103,0.812950015068,0.378306925297,0.402561306953,-0.0185550004244,-0.0435894355178
890,-0.0691098645329,0.0348500013351,0.455225765705,0.212516367435,1.13868916035,0.403813481331,0.395185291767,0.880550026894,0.248599901795,-0.0401856228709,-0.531623125076,-0.100184321404
6390,-0.98186904192,-1.31509995461,0.699438333511,-0.0817058458924,-0.331833064556,0.518522560596,0.794725477695,0.855499982834,0.11976633966,0.754184961319,0.992852926254,0.202665969729
4303,0.320706069469,-0.0843500196934,-0.12230181694,-1.24939453602,1.42086410522,0.31463304162,-0.335515975952,0.831700026989,-0.16119274497,0.499683409929,1.78360176086,1.19593405724
10953,-1.43083429337,-1.76110005379,0.76332783699,-0.476226806641,-0.95360326767,0.394591957331,-0.389365196228,-0.0374499969184,-0.0716217011213,-0.271512150764,-0.176210001111,-0.699166297913
22889,0.11755759269,-1.76135003567,0.202307567,-0.375494807959,1.40014159679,0.392320275307,0.545050859451,0.152749985456,0.564491569996,0.649941623211,1.01322615147,0.098177999258
3098,0.0476702526212,0.56970000267,0.260155975819,-0.518780946732,0.213871091604,0.383580565453,-0.336665004492,0.41654998064,0.163126051426,-0.330193638802,0.566077113152,-0.00821758713573
11044,-1.21617281437,0.814249992371,-0.689424574375,0.37827205658,0.121433526278,-0.350269675255,0.0386394262314,-2.11444997787,-0.122426375747,-0.307876497507,-0.221816539764,-0.647351264954
8985,0.742345511913,-0.00874999910593,-0.774510502815,-0.973951756954,-0.82009601593,0.488807976246,0.136684119701,0.0354000031948,-0.27837318182,-0.272848546505,-0.338596820831,0.560234665871
66008,-0.299258440733,1.48169994354,0.799953639507,-0.138063788414,0.143555670977,-0.0708644762635,-0.343376040459,0.733999967575,-0.252546697855,0.58971953392,0.182408645749,-0.107474908233
9217,0.903782606125,0.0219000056386,0.704865992069,-0.435817331076,0.397843509912,-0.158688813448,0.696519374847,1.12759995461,0.361748456955,0.0754418298602,1.11428713799,0.750648438931
701,0.773354411125,0.611949980259,-0.989419698715,0.310815095901,-0.0255315601826,-0.486721515656,-0.549019694328,-1.58035004139,-0.271361649036,-0.44999974966,-0.369678795338,-0.411283642054
6182,0.127356737852,0.214450001717,-0.184589415789,0.335780620575,-0.146184891462,0.26113396883,0.412478148937,0.158799991012,0.554695188999,0.757419645786,0.0773010551929,-0.343804299831
4860,-1.17473220825,-2.06465005875,0.349373579025,-0.13652703166,0.41171169281,0.683208107948,-0.0891657546163,0.299449980259,0.0718347132206,-0.27054437995,-0.608338952065,0.253871679306
7398,-0.279616266489,-4.5625,0.39308282733,-0.921079397202,0.793869554996,0.336099624634,0.0865031778812,0.912099957466,0.515041410923,0.0930780917406,-0.216591835022,0.292719990015
6117,0.795536160469,-3.33224987984,-0.161198616028,-0.383636981249,1.39392220974,0.60411041975,0.217288926244,0.633499979973,0.582212328911,0.556856691837,0.27469843626,-0.0319281257689
23588,-0.270506441593,-0.358200013638,0.699299871922,0.16609030962,0.589746296406,-0.720327019691,-0.589018344879,0.78250002861,-0.491576969624,0.560665428638,0.0243707597256,0.120760090649
949,-0.580533981323,1.4782500267,0.214340090752,-0.508031964302,1.39272904396,0.520980000496,0.209576815367,1.42725002766,-0.35572552681,0.721897363663,0.397744119167,0.228871703148
7168,-2.46045708656,-0.437650024891,1.31273055077,-0.413312256336,0.549416661263,-0.220846116543,-0.501676917076,1.07844996452,0.112647794187,0.0397707335651,1.06601691246,0.992501199245
9375,-0.684221386909,0.0964500010014,0.186633691192,-1.32401537895,0.855054795742,1.10859298706,0.0384602546692,0.947499990463,0.71024620533,0.606244385242,0.250576615334,0.879792034626
4927,-0.0420961529016,0.217849999666,0.319167137146,-0.219100594521,0.74631434679,0.132690176368,0.777068853378,0.767250001431,0.699837684631,0.336253613234,-0.498558968306,0.998232424259
2523,0.324946343899,1.20665001869,-0.923806846142,0.774745941162,-0.376326292753,-1.37713587284,-0.247426390648,-1.2921500206,-0.187035188079,-0.625462591648,-0.306979507208,-0.461948722601
58497,0.854789614677,0.127350002527,0.383712559938,0.0717808306217,0.590876102448,0.840446829796,-0.945745766163,1.02314996719,0.104954965413,0.763676643372,0.647449374199,0.71505266428
6856,0.980327546597,-2.13750004768,0.501362919807,0.40923795104,-0.0150127708912,0.225959122181,-0.225163847208,1.14320003986,0.615758597851,0.373078793287,0.788106262684,-0.158814221621
26036,-0.00500425696373,-0.880599975586,0.423366189003,-0.630475819111,1.8535233736,0.318958878517,-0.0975695550442,-0.492999970913,-0.304452419281,0.639801740646,-0.071521282196,0.208659678698
10206,0.0770346820354,1.20370006561,-0.357684344053,0.911527872086,-0.672290921211,0.550765991211,-0.225311398506,-1.3478000164,-0.592955946922,-0.599517464638,-0.537746608257,-0.0312889292836
25793,-0.0722278058529,-0.278299987316,0.202999293804,-0.44992095232,-0.292732894421,0.0870680958033,-0.416496753693,0.406700015068,-0.317712187767,0.066511631012,-0.0708802342415,0.33697861433
55556,0.152730807662,-1.8234000206,-0.807365357876,-0.705511748791,0.911700248718,0.682208895683,-0.34607642889,0.859149992466,-0.0729046240449,-0.399766772985,0.0130130201578,0.604470968246
3978,-0.561994791031,0.309800028801,0.53216701746,-0.63117647171,0.933462023735,-0.347451508045,0.553245067596,0.261449992657,0.229680731893,0.54858314991,-0.103107683361,-0.0285781882703
10681,0.452905237675,2.82299995422,0.395942598581,-0.33058604598,-0.916004478931,0.259117156267,0.202955022454,0.459100008011,-0.551596164703,0.684537053108,0.241713762283,1.53825938702
3638,0.0421645157039,0.486250013113,0.788144052029,0.307807445526,-1.57961344719,1.41874599457,1.60780954361,0.609800040722,1.3645966053,-0.311954379082,1.17863798141,0.203168556094
8349,-0.338036090136,1.31949996948,-0.992638170719,0.295328527689,-0.783098459244,-0.534274995327,-0.438063174486,-0.471949994564,-0.233737438917,-0.606298625469,-0.719191133976,-0.118303254247
6275,-0.683817267418,-0.721850037575,-0.0349300950766,-0.330640256405,1.22070026398,0.436070501804,0.018846899271,0.27349999547,-0.343297243118,1.01643967628,0.641237616539,0.241840347648
3895,0.816769480705,-0.284550011158,-0.34286737442,0.209478974342,-0.509761691093,-0.106532931328,-0.0496021285653,-0.457300007343,0.101917624474,0.45370143652,0.614858746529,0.089201554656
392,0.218027949333,2.58739995956,0.313280791044,1.36392760277,-1.59167027473,-0.196939960122,0.72844940424,1.32679998875,-0.0562503375113,0.282534003258,-0.151155561209,-0.652402698994
9170,0.982966065407,1.1237500906,-0.617670714855,0.992808222771,0.340117990971,-0.975444793701,-1.39165568352,-0.535400032997,-0.412201315165,-0.769194841385,-0.136739999056,-1.11827623844
80347,-0.984452724457,1.14515006542,0.104232646525,-0.571892976761,0.0120932161808,-0.132045447826,-0.865490436554,-0.16265001893,-0.467135995626,0.069698035717,-0.0580526739359,-2.37360930443
23300,0.362371593714,-1.2242000103,0.611467599869,-0.286127716303,0.83819848299,0.767812848091,0.230755612254,1.12549996376,0.587899684906,0.0608041137457,0.0410376824439,-0.567745089531
836,0.546218514442,-2.55725002289,2.49603438377,0.683097362518,0.780294656754,-0.233430281281,-0.241783201694,-1.4646999836,-0.454447776079,0.0760712772608,0.450517416,-0.775149226189
11188,1.22290205956,-0.618799984455,0.0290454402566,-0.379083931446,0.0403204075992,-0.377214998007,0.0778229683638,0.293249994516,-0.0553649663925,-0.0548925176263,0.515910565853,0.757710278034
10898,0.221591174603,0.94990003109,-0.260794907808,1.00276601315,0.349797129631,0.42528834939,-0.802875995636,-0.488150000572,-0.733881831169,0.145155251026,-0.612204611301,-0.495410770178
9276,0.629913210869,1.0692499876,0.0679294317961,0.674408316612,0.512594878674,0.0154261887074,-0.0430574119091,0.856450021267,0.107876479626,-0.0478846803308,0.534635305405,0.568654417992
1647,0.133687466383,0.0301000028849,0.424097806215,-0.101066470146,-0.47868925333,-0.135107159615,0.0326163992286,-0.0204000025988,0.0994839221239,-0.111164152622,-0.757099986076,0.396950036287
10285,-0.189178779721,-3.08535003662,0.709573686123,-0.0139789432287,-0.117497824132,0.0179744623601,0.411029160023,0.912000000477,-0.509858846664,-0.229635745287,-0.326452255249,0.490135490894
23386,-0.0778939276934,0.523050010204,0.291699260473,0.00772267580032,0.198446452618,0.208022817969,-0.469555079937,0.213800013065,0.265128731728,0.123876601458,0.236518323421,0.113873749971
3156,-0.860858023167,0.515150010586,-0.0794329792261,0.471051514149,2.24500370026,0.21119813621,-0.170198142529,-0.781550049782,-0.262226819992,-0.839542150497,-0.115617007017,-0.569502770901
10237,-0.427071154118,1.49020004272,0.96948581934,0.428472697735,0.00775128602982,0.0146461427212,-0.251856952906,0.63330000639,0.37580281496,0.144569784403,0.32153698802,-0.283463597298
7077,-0.863031804562,1.74180006981,-0.260665297508,0.773971796036,-0.758316218853,-1.28111672401,-0.289956092834,-1.50625002384,-0.385200619698,-0.801562666893,-0.45881035924,1.6825196743
11157,-1.98092746735,-2.59539985657,0.782659173012,-0.360541075468,-0.753560185432,-0.20125862956,-0.46462315321,0.330099999905,-0.197419434786,0.0620207190514,-1.03749632835,-0.185746610165
22908,1.64247500896,-2.39304995537,0.413739681244,-0.457464396954,4.04094648361,0.371478796005,0.206858813763,0.615450024605,0.444296836853,1.14832389355,0.406965374947,0.157409340143
10915,-0.788532555103,-0.0687000155449,1.06327855587,-0.171303480864,0.305663704872,0.612707674503,0.709456264973,0.664649963379,0.0464372821152,0.108044095337,-0.484087467194,-0.623772323132
9897,-0.733421683311,2.96959996223,-0.542633771896,1.15459167957,-0.190271988511,-0.758600831032,-0.16393622756,-1.33730006218,-0.257442772388,-1.06817412376,-0.106903530657,-0.501936614513
1759,1.14755296707,1.30579996109,0.038707524538,0.33732008934,-0.793093204498,-0.353392720222,-0.125615119934,1.13709998131,0.536528587341,1.23106312752,0.334777146578,0.984147369862
54541,-0.55198174715,0.367600023746,-0.660881638527,0.441043317318,-0.166935995221,1.10998773575,-0.494578152895,0.580749988556,-0.0402241721749,-0.383883088827,0.397911906242,0.236738994718
211,-0.848349392414,-0.958400011063,-1.30231368542,1.13734793663,-1.2043620348,-0.503246545792,0.306206882,-2.36159992218,-1.4662386179,-0.923147976398,-0.966902375221,-0.497738659382
5048,0.468290090561,2.2049498558,-0.329745769501,1.49727249146,-0.632235825062,-0.808371961117,-0.350073546171,-1.58375000954,-0.211430683732,0.0412757173181,0.482436060905,0.159749135375
84722,-1.04768967628,1.50574994087,-0.339664638042,0.925111413002,-0.0245986394584,-0.466506034136,0.754251182079,-0.969099998474,-0.307839155197,-0.112520761788,-0.122974708676,-0.205319747329
29890,0.343130499125,-0.816699922085,0.275844365358,-0.326958507299,-0.606612324715,0.565008640289,0.0185922980309,-0.587350010872,-0.674991428852,-0.707476377487,0.616630733013,1.08466303349
9868,0.25739762187,-0.79004997015,0.188191473484,0.932690560818,0.736807048321,0.543410778046,-1.31302511692,0.336750000715,0.280903428793,0.937082707882,-0.876981079578,-0.887546062469
873,0.110515668988,1.44644999504,0.38462010026,-0.341910541058,1.24243652821,-0.768440008163,0.529617726803,0.694100022316,-0.473590284586,0.256638407707,0.179193556309,0.68087297678
5580,1.44725751877,-1.53135001659,0.0482849478722,-0.654137790203,-0.999077796936,0.0621580481529,0.189189478755,1.36845004559,0.365560442209,1.11561024189,1.00184929371,0.89404720068
3725,-0.429102480412,0.941649913788,-1.20186841488,0.552194654942,-0.447027683258,-0.463000118732,-0.258352279663,-0.983600020409,-0.440749645233,-0.273711919785,-0.455714076757,-0.126676797867
23585,-0.662177681923,-3.57130002975,-0.0925644636154,-1.59472334385,1.84362709522,0.309440135956,-0.383306413889,0.722450017929,0.190170198679,-0.187389820814,1.00399923325,-0.0874556154013
51097,0.274773061275,-2.45454978943,0.786940634251,-0.782562255859,-0.619299173355,0.232111424208,1.11597573757,0.526650011539,-0.128937408328,0.0399920046329,1.25180184841,0.497913151979
1831,-0.989891767502,0.494499981403,0.0152795426548,-0.788241505623,-0.160108491778,-0.550773024559,-0.00990127772093,0.643949985504,-0.719280838966,-0.22813808918,-0.39033895731,0.423280000687
7020,2.2571747303,0.387199997902,-0.759863674641,0.483078956604,-0.440852969885,-0.62401676178,-0.297670304775,-1.1181499958,0.15728661418,-0.787782251835,-0.291342556477,0.248166933656
55893,-0.524253129959,0.822199940681,-0.219702214003,0.708552718163,-0.279304713011,-2.94394493103,-0.931986272335,-1.26174998283,-0.527830600739,-0.825074136257,-0.220706298947,0.229831814766
6944,-0.618250966072,2.27255010605,-0.975849509239,0.224599331617,-0.630811095238,-1.30034673214,-0.929476976395,-1.70740008354,-0.832958400249,-1.09376513958,-0.915235877037,0.213653415442
22883,-0.0234909951687,1.66470003128,0.38913667202,-0.273579835892,0.550225377083,-0.797759652138,-1.06111514568,-0.21954998374,-0.198267072439,-0.815932393074,0.218697473407,-0.236407697201
5601,-0.894602894783,0.199049994349,-0.811093866825,0.692774116993,-0.894681453705,0.23775818944,-0.0971760749817,-0.85615003109,-0.58333671093,-0.566356778145,0.556142389774,-0.0484356917441
10775,0.518945872784,0.140149995685,-0.316131234169,-0.0608692914248,0.717103362083,-0.135338634253,-0.00555970519781,-0.17230001092,-0.577210605145,0.151530504227,-0.503229379654,-2.50757265091
4780,-0.295637607574,1.58404994011,-1.93907284737,0.251023769379,1.68472647667,-0.417546451092,-0.0972895845771,-0.471000015736,-0.483044028282,-0.425954759121,0.617602705956,0.140857845545
10904,-0.206599324942,0.436499983072,0.424859642982,-1.09639716148,-0.39592307806,0.0641423165798,-0.886006355286,0.854699969292,0.252520292997,0.0356907844543,-0.0352531820536,-0.330533385277
9917,2.91463923454,0.818149983883,-0.244388908148,1.07267546654,-0.237620994449,-0.413134932518,-0.19734609127,-0.288649976254,-0.293239742517,-0.151198908687,-0.433027982712,-0.339655727148
1399,0.432833820581,0.740749955177,-0.0926091074944,0.618945598602,0.127546489239,-0.0676992684603,0.228841662407,-0.0501500070095,-1.0953630209,-0.558876872063,0.535243093967,-0.0204700008035
24149,0.854092776775,0.564350068569,-0.324948817492,-0.521598100662,0.671108186245,0.351488530636,-0.617942392826,-0.260349959135,0.922351717949,-0.399940490723,0.138458669186,1.30016458035
2222,-1.56893527508,0.3492000103,-0.414855390787,-1.83547210693,1.38668644428,0.571989417076,-0.225612282753,0.547150015831,0.301329612732,-0.51405531168,-0.000746980309486,-0.834298193455
10131,0.0873563438654,2.58465003967,0.0685522630811,-0.40847247839,-0.18746933341,0.463606894016,-0.387742340565,0.308849990368,0.199698850513,0.210846453905,0.0497866943479,-0.025588022545
2958,0.837572753429,0.576200008392,0.665042042732,0.915001630783,-0.0922942757607,-0.00413465127349,0.282324939966,0.594950020313,0.0337773263454,0.287529021502,0.0874376446009,0.0727605745196
9650,-0.911509811878,0.245299994946,-0.0636361539364,0.399167001247,-0.113669067621,-0.709157943726,-0.536578059196,-1.33940005302,-0.932587862015,-0.454084783792,-0.690694451332,0.622379779816
7319,0.452784776688,0.240900039673,1.20430850983,-0.543386816978,1.77894484997,0.314966648817,0.738872647285,1.91460001469,0.264246463776,0.371296912432,0.321078956127,-0.0452957935631
4817,0.655330777168,0.536050021648,-0.851741909981,1.49733269215,0.203712180257,-0.65347802639,-0.533148765564,-1.69624996185,-1.62870061398,-0.43222951889,-0.386509180069,-0.0856374874711
9143,-0.327521413565,0.58235001564,0.0879737883806,-0.566545069218,-0.550809681416,0.213024273515,3.12850475311,1.10640001297,0.557656407356,-0.0962805449963,0.0377358049154,3.34946656227
10494,-0.705184578896,0.944900035858,0.405345708132,-0.00719141960144,0.254203677177,0.558897554874,0.0385522022843,-0.479600012302,-0.624865889549,-0.277675151825,0.492758005857,0.469422847033
55324,0.470509231091,-1.54530000687,0.589899301529,-0.0347479581833,0.772346675396,-0.251911640167,0.12510073185,0.980750024319,0.654003858566,0.725388109684,0.425917297602,0.979974627495
23149,-0.370522230864,2.72620010376,-0.361789911985,0.353466928005,-0.724005818367,-0.784755527973,-0.588948667049,-1.02234995365,-0.804080963135,-0.394506424665,-0.799053430557,-0.317142397165
9943,-0.860045909882,-1.81599998474,-0.219265967607,0.63127553463,0.571319580078,0.906368136406,-0.0782950893044,1.70009994507,0.404424995184,0.35690587759,-0.690589666367,0.600143194199
6599,-0.164702653885,-0.418849945068,-0.0342262536287,-1.13261127472,0.150510922074,0.406776696444,0.608932137489,0.397799998522,-0.0426595583558,0.582377612591,0.476849883795,-0.51158618927
51031,0.136581212282,0.790749967098,0.110320776701,-0.426723003387,1.55425775051,-0.075273655355,-1.06011593342,0.217199981213,-0.435098856688,-0.097412660718,0.0761373415589,-0.584488630295
3566,0.37885093689,1.7364000082,-1.60410881042,1.73245739937,-0.586612999439,1.03927302361,-0.193298250437,-1.35485005379,0.0125051159412,-0.683627486229,-0.0802545696497,-0.191090106964
3815,0.30181273818,3.7217001915,-0.99106156826,-0.826511085033,0.618268609047,-0.972894132137,0.574879646301,-0.809599995613,-0.361949414015,-0.731871008873,0.304266244173,0.0389792174101
8624,-2.49867200851,-4.00395011902,-0.726324796677,-1.36825799942,0.640158474445,0.335597097874,0.400148123503,0.73995000124,0.401830971241,-0.429642558098,-1.87861263752,0.255584180355
27346,0.152103215456,0.227950006723,0.597386658192,0.325605303049,1.29788756371,0.818087995052,-0.449438005686,0.927250027657,0.201232537627,0.0622829794884,-0.943440377712,-0.801418066025
10489,0.272429972887,2.43274998665,-0.164866119623,-0.0133027136326,0.636403858662,0.558527648449,0.449218928814,-1.21850001812,-1.30105113983,0.387155413628,-0.581606805325,0.87380284071
26128,-0.52473282814,-1.14014995098,-0.269553542137,-0.334251284599,0.140367567539,0.268302738667,-0.188169062138,0.888050019741,0.442044973373,-0.293277561665,-0.246582299471,-0.134576171637
