rid,CPC013_A375_6H:BRD-A39121618-001-01-8:10,CPC013_A549_6H:BRD-A39121618-001-01-8:10,CPC013_A549_24H:BRD-A39121618-001-01-8:10,CPC013_ASC_24H:BRD-A39121618-001-01-8:10,CPC013_HA1E_6H:BRD-A39121618-001-01-8:10,CPC013_HCC515_6H:BRD-A39121618-001-01-8:10,CPC013_HEPG2_6H:BRD-A39121618-001-01-8:10,CPC013_HT29_6H:BRD-A39121618-001-01-8:10,CPC013_MCF7_6H:BRD-A39121618-001-01-8:10,CPC013_MCF7_24H:BRD-A39121618-001-01-8:10,CPC013_NEU_24H:BRD-A39121618-001-01-8:10,CPC013_NPC_24H:BRD-A39121618-001-01-8:10,CPC013_PC3_6H:BRD-A39121618-001-01-8:10,CPC013_PC3_24H:BRD-A39121618-001-01-8:10,CPC013_SKB_24H:BRD-A39121618-001-01-8:10,CPC013_VCAP_6H:BRD-A39121618-001-01-8:10,CPC013_VCAP_24H:BRD-A39121618-001-01-8:10
23161,0.0303579121828,0.219750002027,0.47490477562,-0.448686778545,-1.25286388397,-0.764570355415,0.544650018215,-1.25360918045,0.731789886951,0.362770140171,0.807399988174,0.173388779163,0.898969650269,1.9011951685,-0.0501999855042,0.985890746117,0.749670445919
10298,-0.256008327007,0.323000013828,0.0360421128571,1.13153481483,0.476385444403,-0.380380630493,1.19275009632,0.537528991699,0.71514993906,-1.23717141151,-0.248300001025,-0.741257548332,-0.319238126278,-0.310794621706,0.689400076866,-0.929370641708,-0.581812024117
1802,0.328269392252,0.0496000051498,-1.2708209753,0.216215729713,-0.086292386055,0.203697279096,1.4117500782,-0.229627862573,0.107107162476,-1.05127692223,-0.872799992561,0.55895447731,-0.00565705448389,-0.0856725499034,0.721775054932,0.127591490746,-0.146328836679
58533,-0.0837491750717,-0.497850000858,-0.444254875183,0.340846151114,0.156536668539,-0.431643307209,-4.10734987259,0.751839756966,-0.251232147217,-0.0605500712991,-0.500800013542,-0.333285689354,0.468319952488,-1.01872801781,0.335700005293,-0.560058474541,-1.42836666107
147179,-0.731388151646,0.181450009346,-0.701003015041,0.728934645653,-0.156417608261,-0.690593779087,1.29100000858,0.274436086416,-0.574999272823,-0.40015566349,0.642899990082,0.0875793099403,-0.5854793787,-0.639696478844,-0.0491749942303,0.183405891061,-0.175437629223
29937,0.865811169147,-0.0131500028074,-1.7214345932,0.604497790337,-0.793442606926,-0.418289095163,0.915549993515,-0.160331368446,-0.081929564476,-0.877972185612,0.03579999879,0.332935899496,-0.442567527294,-1.16201448441,0.156275004148,0.54678606987,-0.395715147257
6184,-1.73714125156,-0.0213499963284,-0.287923365831,-0.258583575487,0.211156338453,-0.50016605854,0.182649970055,0.0632678046823,0.215802565217,-0.437563866377,0.0364000014961,0.197224825621,-0.509342908859,-0.16708612442,0.040900003165,-0.551535606384,-0.626773774624
9854,-0.0133029520512,0.858150005341,-0.476187616587,-0.331408441067,0.512809753418,-0.455291509628,2.96560001373,-0.0182893481106,0.065445497632,-0.439951092005,0.952199995518,3.70587682724,-1.50703001022,-0.825410544872,-0.121699996293,1.17775845528,-0.222134873271
2553,0.705451905727,-1.01454997063,0.0701373144984,2.76111221313,0.243746757507,-0.758402585983,0.879050016403,-0.518279075623,0.432548612356,-0.213214486837,0.683099985123,0.521837294102,-0.792726635933,-0.259742707014,-0.13789999485,0.471378356218,1.59089052677
5440,1.0117058754,-2.46234989166,0.547438919544,-0.32825833559,-0.829240858555,-0.662520766258,0.581299960613,-0.667822062969,0.0575620532036,0.112928077579,1.00689995289,-0.812616348267,-0.253895938396,-0.189303711057,0.321924984455,0.239338248968,0.738541722298
54623,-0.0670639425516,0.64485001564,0.381423324347,0.0911374986172,0.465708911419,0.51694381237,0.0579999983311,-0.0268534887582,-0.802182674408,0.0797959938645,-1.07459998131,0.104633256793,0.975012660027,-0.714207172394,-0.050649985671,0.0423538386822,0.128908365965
9533,1.07977223396,-3.25839996338,-0.426496148109,-0.714377999306,-1.14851021767,-0.128089234233,0.0377999991179,0.726883709431,1.03265082836,0.912308335304,1.36160004139,0.473563611507,0.121338278055,1.53790962696,0.171950027347,0.988299489021,0.776773154736
8607,0.343710184097,0.204550012946,-0.259391307831,-0.382609397173,-0.665810585022,-0.510750710964,0.553849995136,-1.21978700161,0.556580960751,0.165340304375,0.628499984741,0.580397367477,0.280128180981,0.4953109622,0.101825028658,-0.0443347468972,0.150621712208
207,2.90320944786,0.246599972248,-0.114644639194,-0.00345559418201,0.446429669857,-0.00470690429211,0.706049978733,-0.0961372032762,-0.910688042641,-1.52240514755,0.204799994826,-0.473138570786,0.212597310543,-0.218934684992,0.525025010109,-0.849387764931,-0.417068749666
26054,0.0260749161243,0.379449993372,0.850756645203,-1.059237957,0.829226136208,0.389641880989,0.789700031281,-0.00790882948786,-2.37812209129,-1.66808319092,-0.769200026989,-0.347311079502,0.212217137218,-0.761452078819,0.233675017953,-0.623136043549,-0.327413022518
10682,0.692477405071,-0.0877000018954,-0.400876671076,-0.311619520187,0.230304971337,-0.898194074631,1.02279996872,-0.230764493346,0.421577900648,0.303410440683,3.90249991417,-0.483484238386,-0.707656443119,-0.499412715435,-0.133674994111,-1.3714312315,-0.474064946175
8573,0.866240501404,0.126150012016,-0.350365668535,1.06184184551,-0.553899943829,-0.134338408709,1.74105000496,0.742134690285,-0.291544944048,-1.3005617857,-0.526000022888,-0.329151928425,-1.03738379478,0.0703558549285,0.225500002503,0.0185357052833,-0.0217765420675
23378,-0.0683791860938,-1.23849999905,-0.924236118793,0.22222211957,0.047824382782,-0.226111412048,2.03215003014,-0.0171132609248,6.27158212662,0.414510548115,1.15680003166,-0.422718435526,1.96958696842,-0.462014257908,0.0234499871731,-0.0645808950067,0.0634483918548
8553,0.445493757725,0.516449987888,-0.10425055027,0.863188385963,0.709391832352,0.284282267094,0.706000030041,0.284114420414,0.156759917736,0.336414456367,0.255400002003,3.63278055191,-0.556030869484,-0.769483804703,0.0514499992132,0.203076511621,-0.0669915378094
622,0.64722853899,-1.44330000877,-0.483915150166,0.558493494987,-1.06347775459,0.400455057621,-1.82270002365,0.922140240669,0.113449931145,0.695586502552,0.336899995804,0.237539589405,-0.694482803345,-0.300062328577,-0.162149995565,-1.05027270317,-0.375904738903
9467,0.260888040066,-0.535750031471,0.530411481857,-0.722338557243,-1.07591462135,-0.133958011866,1.60549998283,-0.702243030071,-0.985426008701,-0.220626950264,0.0593000017107,1.14853918552,0.106648854911,0.388561338186,-0.391099989414,0.934200525284,0.912348985672
5525,1.0002373457,-0.440750002861,-0.328827232122,0.0377045869827,-1.6621260643,-0.584450364113,-3.26655006409,-0.785178005695,-0.207409873605,-0.720159292221,-0.662400007248,0.0899624824524,-0.249793738127,0.0164674520493,0.333000004292,-0.233122602105,0.180864974856
256364,-0.477121978998,0.584050059319,-0.410312592983,-0.527239561081,1.64510440826,-0.325090765953,1.81745004654,1.94292616844,-0.0619275271893,-0.397972941399,-0.584299981594,1.72854554653,-0.549872219563,-0.111890882254,0.101249992847,-0.0117457062006,0.425585567951
332,-0.553928077221,0.0479999929667,1.70864963531,1.08540701866,0.129371792078,0.711367368698,-0.198249995708,1.94781315327,0.261837601662,-0.104120589793,-0.350300014019,-1.65591335297,0.0403273776174,0.270648151636,0.306975007057,-0.690481364727,-0.539594233036
2058,-1.44013643265,0.639949977398,-0.686845362186,0.0482935011387,0.10312115401,-0.109312519431,1.02904999256,-0.231681615114,-0.670949816704,-1.13275468349,-0.617600023746,-1.29865431786,-0.976154983044,-0.495396137238,0.368875026703,-1.36429274082,-0.627616107464
7849,0.684643626213,0.445550024509,-1.30014395714,0.588370025158,0.0907425135374,-0.72155892849,2.64964985847,-0.101545885205,0.979878306389,0.283477842808,0.247199997306,0.336199522018,-0.649555206299,-0.0527501702309,0.385349988937,0.627445220947,-0.0270480439067
23244,0.234248042107,0.842199981213,0.385718584061,-0.140738129616,0.551745831966,0.484068214893,-1.53884994984,0.468763053417,-0.0384583547711,-0.536569714546,-0.265100002289,0.784080386162,0.295921802521,-0.594117701054,0.0754500329494,-0.814962863922,-0.715642690659
7494,-0.362576723099,0.364549934864,-0.976738929749,-0.626831769943,-0.61331987381,-0.498426645994,0.482800006866,-0.489767968655,-0.0180058777332,-1.44110202789,0.107699997723,-0.414072096348,-1.4213629961,-0.490693330765,-0.185175001621,-1.06038415432,-0.488533496857
4836,0.0910706073046,0.508750021458,-0.316451996565,-1.26259374619,0.390303909779,0.358506381512,0.932399988174,0.487706512213,0.163946315646,0.731193780899,-0.603699982166,1.07942652702,0.168364569545,0.587248921394,-0.116624996066,0.828038752079,0.0886472463608
23647,0.710496783257,-0.0896500051022,-0.903728604317,0.718681693077,-0.396169245243,-0.199862569571,0.426699995995,0.527099907398,0.916179060936,-0.696930170059,-0.343400001526,-1.11110389233,-0.0861872434616,-0.612550020218,0.524399995804,-0.845389842987,-0.761509954929
10617,0.764615416527,-0.00259999930859,-1.88042271137,0.520452558994,0.149246647954,-0.520565152168,0.096549987793,2.46245479584,0.112326681614,-0.193070486188,-0.256099998951,-0.596036195755,-0.189524054527,-0.526667356491,-0.317274987698,-1.00555419922,-0.356434166431
2184,0.568504452705,-0.844949960709,-0.618292689323,0.916222989559,0.0511010251939,-0.40228843689,0.653599977493,0.261814713478,-0.910981416702,0.943799853325,0.752099990845,0.548085153103,0.824702322483,-0.293621271849,-0.00384999811649,1.03279399872,0.51244109869
5355,-1.63778424263,0.952800035477,-0.543692708015,0.950616419315,0.126870453358,-0.885743618011,-0.897149920464,-1.04394853115,-0.608419120312,0.0688398778439,-0.202000007033,1.30584990978,0.152531459928,0.776123285294,-0.169075012207,-0.226595029235,0.715167045593
6659,0.233010172844,-0.592750012875,-0.324423789978,0.549693763256,-1.18834161758,-0.00777001027018,0.945999979973,0.0788008794188,-0.619409501553,-1.25878846645,-0.00200000009499,0.365005970001,-0.0901572629809,-0.621380329132,0.128149986267,-0.594351291656,-0.863345384598
7016,-0.344674527645,0.225600004196,-0.56075912714,-0.599712967873,-1.11439466476,0.221484571695,0.0426499992609,-0.111596897244,-0.164623498917,0.612868070602,0.359600007534,0.603184998035,1.51771759987,1.02730369568,0.297474980354,0.180800616741,0.246576666832
90861,-0.0380647778511,0.305249989033,-0.199487641454,-0.409526199102,0.829326093197,-0.541027903557,0.328099966049,0.932054460049,-0.233762472868,-1.20454525948,-0.280099987984,-1.48105025291,-1.66619300842,-1.00281405449,0.112725004554,-1.21519494057,-0.459803104401
10670,0.0139753818512,-0.758700013161,-0.402400255203,0.464386790991,-0.0547854378819,-0.547540485859,0.0518000125885,1.23092937469,0.0992541015148,0.0962887853384,-0.555000007153,0.370754510164,-1.08549368382,-0.189655184746,-0.26792499423,0.933265507221,0.0173404589295
79071,0.0632700920105,0.32254999876,-0.0252574309707,-0.617336928844,1.25317776203,0.7513666749,0.943000078201,-0.620565831661,-0.452283769846,0.147532641888,-0.872200012207,-0.753517091274,0.867691516876,-0.582976877689,-0.00222501158714,-0.286961257458,-0.390432834625
64746,1.47637581825,-1.02549993992,-0.142397716641,0.113471716642,0.656324148178,-0.322228431702,-0.111149966717,-0.447127342224,-0.158150434494,-0.0791916251183,-0.593100011349,-0.758702516556,-0.763598322868,-0.756527900696,-0.256775021553,-0.724458813667,-0.141000941396
5366,0.767490506172,-0.699649989605,0.722312629223,-0.516683578491,0.0216713920236,0.607616901398,1.12004995346,1.26603472233,0.506738007069,-0.310553520918,0.662400007248,0.0483641698956,-0.652332901955,-0.0601263791323,-0.0767749994993,0.738979995251,0.362223923206
11344,-2.28732585907,0.247300028801,-1.02771282196,0.379165321589,0.460480034351,-0.958184182644,0.929949998856,0.451015233994,-0.0892938971519,-0.994045615196,0.442600011826,-0.152405947447,-0.683412373066,-0.177250862122,0.294150024652,-0.379837244749,-0.343397498131
10013,-0.312631309032,-0.312849998474,-0.499429523945,0.433488994837,-1.07304108143,0.902657330036,-1.88580000401,0.133722648025,-0.00996349751949,-0.772922813892,0.177599996328,0.365644931793,-0.754487931728,-0.767483770847,0.20462501049,-0.00741659477353,-0.573501527309
5829,-0.354502558708,-0.359099984169,-0.749619066715,0.13408690691,-0.734826385975,-0.734032154083,0.252950012684,0.572751820087,-0.832603394985,-0.52650821209,-0.000699999975041,1.18116700649,-0.576646387577,0.285689324141,0.0334499925375,1.08555150032,0.67299580574
5257,-0.0213362872601,-0.52680003643,-0.72886544466,-0.0513648688793,-0.794139027596,-1.12729668617,1.08024990559,0.18118186295,0.331558555365,0.46654522419,-0.222699999809,1.50799548626,-0.719820201397,0.532670080662,0.501024961472,0.105875581503,0.126508355141
22794,-0.125112712383,0.0361000001431,0.694793641567,0.397988975048,0.0897905826569,-0.375552207232,-4.79865026474,0.395070761442,0.162158846855,-0.259171903133,-0.0639000013471,-0.988034367561,-0.205343082547,-0.283477723598,0.33345001936,0.129405155778,-0.0465841367841
9761,0.45047801733,0.282449990511,0.0356087014079,0.382977724075,-0.0718880221248,-0.44612672925,0.661549985409,0.0509423017502,-0.642656803131,-0.873763978481,-0.329199999571,-0.358599185944,-0.43893507123,-0.279623031616,-0.895700037479,-0.556751608849,-0.773588895798
23326,1.01125621796,-0.350250005722,-0.118065901101,-0.607533752918,-0.191125690937,-0.138018622994,0.73425000906,-0.890138506889,0.0820006132126,-0.456468760967,-0.000699999975041,-1.38737916946,-0.53740388155,-0.310775399208,-0.314774990082,-0.674966335297,-0.297337830067
10972,-0.0682991147041,1.39619994164,-0.680380821228,0.359985917807,-1.33040714264,-0.62345802784,-0.480800002813,-1.25404167175,-0.000746421515942,-1.16175031662,-0.737500011921,-0.661625385284,-0.0422867015004,-0.794264793396,0.441449999809,-1.17944300175,-0.298290938139
10523,-0.41979137063,0.162400007248,2.78596186638,0.367837995291,-2.06148338318,-0.0542184412479,-0.508150100708,0.078476563096,-0.0858046859503,-1.52814269066,0.0450000017881,-0.959561228752,-0.737841129303,-0.110906131566,0.0993250012398,-0.748535275459,-0.272057056427
79090,-0.841772079468,-0.682799994946,-0.409684687853,0.0129829719663,-0.430505216122,-0.459138482809,1.1235499382,0.723117351532,-0.727696716785,-0.539147853851,-0.293500006199,0.58737719059,-0.393411785364,-0.304969489574,0.445775002241,0.0161367505789,0.237342685461
27032,-0.238104388118,-0.0985499918461,0.499225646257,-0.0237151682377,-0.862106382847,0.366934835911,0.904649972916,0.604681670666,-0.4231941998,-0.322200208902,-0.417199999094,0.713901162148,-0.0480936728418,0.203336328268,0.141849994659,-0.607569873333,-0.524946808815
9097,0.334042489529,-0.474050015211,-0.180851504207,0.582685351372,-0.560104608536,0.290966033936,1.70235002041,0.286799043417,1.10145962238,0.5749771595,-0.023199999705,0.264445513487,-0.647259652615,-0.0651723742485,-0.184199988842,0.413587212563,0.170841932297
10513,1.12766194344,0.223349988461,0.137995660305,2.85500860214,0.126439169049,0.615128397942,3.04379987717,0.251297652721,-0.616633296013,-1.32520794868,-0.423799991608,-1.79752802849,0.193023309112,0.0631950646639,0.0231750011444,0.145876646042,0.135051652789
1891,-0.426938712597,0.274800002575,-0.943029284477,0.275415509939,0.421518474817,1.21809279919,0.0287500023842,0.233775824308,1.3974981308,0.553023040295,0.263099998236,1.01715755463,-0.167640253901,0.174370080233,0.224424988031,-0.750012338161,0.0651826411486
3066,0.463508725166,-0.343949973583,0.125577822328,0.158883780241,1.11861491203,0.241529911757,-4.59100008011,0.629325449467,-1.12067294121,-0.0280784890056,0.103600002825,0.0275899916887,0.155123874545,-0.437034577131,0.154925003648,-0.938939154148,-0.193594574928
9801,-0.274758636951,-0.15964999795,-0.747656524181,0.150734335184,0.149040445685,-0.383733510971,2.00390005112,-0.658326923847,0.26917797327,-0.277840733528,0.0465999990702,-1.10451984406,-3.2505300045,-0.514313697815,-0.140750005841,-0.17684289813,-1.29702615738
1459,-0.834354162216,-0.184550002217,-0.0594691336155,-0.270530581474,-0.56391453743,-0.176156058908,0.674149990082,-0.482537388802,0.667582094669,0.756635785103,-0.451000005007,-0.0790178775787,-0.910372078419,0.856448173523,-0.0526499971747,0.867590904236,0.320322155952
9703,0.82084107399,-0.558200001717,-1.13499891758,0.206721767783,-0.294098585844,-0.207507371902,1.20155000687,0.122914284468,-0.322405934334,-0.670665025711,0.232500001788,-0.375015348196,-0.827281236649,-0.556399643421,0.130550026894,-0.927849590778,-0.531282067299
10606,1.05660545826,-1.02920007706,0.300283074379,0.860162615776,-0.246489852667,0.4241078794,-1.18645000458,0.820959746838,0.191650137305,0.343252032995,0.206900000572,-2.51392555237,-0.681144952774,-0.599324941635,-0.441575020552,-0.646754622459,-0.253011763096
1017,-0.300235569477,-0.99975001812,-0.195635929704,-0.989171743393,-0.665144085884,-0.600575268269,0.514549970627,-0.390303194523,0.124934569001,0.585089027882,-0.189600005746,-2.17465996742,-0.233960106969,1.60646319389,-0.377800017595,-0.378831028938,0.758554279804
9813,-0.0226079821587,-0.986649990082,0.439020812511,-1.68953919411,-0.640068173409,-0.8821824193,0.974799990654,-0.0436099693179,0.157100826502,0.898806750774,0.561299979687,0.581385850906,0.207710444927,1.16245055199,-0.294724971056,0.455970346928,0.690276682377
7485,-0.389487951994,0.0436500161886,0.196086019278,-0.0406309813261,0.297704339027,0.219680398703,2.30460000038,-0.111097894609,0.149289652705,-0.55273771286,-0.740599989891,-2.07996249199,-0.986899256706,-0.0724620223045,-0.0928499996662,-0.3555778265,0.199774652719
2109,-0.103774145246,-0.385749995708,0.200879901648,0.22616776824,0.909793913364,-0.256804525852,-0.662000000477,0.248468354344,-0.275826960802,-0.661706626415,-0.186599999666,-1.52589046955,0.110961288214,-0.452117353678,-0.400775015354,-0.644196987152,-0.608000934124
23271,0.51862514019,0.0938000008464,0.460857212543,-0.899789333344,0.0106681510806,-0.0975148901343,-1.18700003624,0.327082812786,0.198612436652,0.493614852428,-1.43659996986,0.768479347229,1.22802340984,-0.0460334569216,-0.0439000055194,0.498800456524,-0.637117743492
9915,-0.475076138973,0.318150013685,0.0740441605449,-2.51722717285,-0.0859172642231,-0.248975589871,-0.732099950314,-0.5604159832,0.365337789059,0.710314869881,-0.00130000000354,0.474882721901,0.793821632862,0.883649766445,-0.716850042343,0.365725815296,0.185930758715
9552,-0.54722058773,-0.315800011158,0.0886045992374,0.399158090353,-0.672325968742,1.0833953619,0.538249969482,0.319768369198,0.484688311815,-0.305928587914,-0.214900001884,-0.215817943215,0.330011248589,-0.0483038276434,0.171175003052,0.385733783245,0.132260128856
93487,0.536743104458,0.444800019264,0.292664319277,-0.0441887974739,1.1522538662,-0.651762008667,1.45835006237,0.322255432606,0.010535903275,-1.20676040649,-0.597599983215,-1.10489594936,-0.0670335516334,-0.254806041718,-0.299499988556,0.234530806541,-0.623901844025
2956,0.149772703648,-0.273299992085,0.160343244672,0.406494945288,0.562202215195,-0.386034548283,0.96899998188,0.526356756687,1.26443707943,-0.050921164453,-0.655499994755,-0.508753597736,-0.232044890523,0.446476846933,0.675775051117,0.0928711295128,0.0887754186988
11065,0.549847960472,-0.671249985695,-0.44186681509,0.806226789951,0.441531062126,0.328919142485,0.252100020647,-0.523123085499,0.429748445749,-0.281634420156,-0.0498000010848,-1.00164341927,0.0666878521442,-0.206427186728,0.440699994564,-0.793195903301,-0.234686985612
9653,-0.506408214569,0.0261500030756,-0.165474146605,-1.0949883461,-1.01678097248,-0.0432178005576,0.880800008774,1.01875197887,-0.440310239792,0.787783026695,-0.309300005436,-0.0181159079075,0.207581490278,0.689874053001,-0.578175067902,0.826664090157,0.66041380167
200081,0.681319952011,-0.557950019836,-0.661832034588,0.319897651672,-0.270591437817,-1.07372832298,0.335049986839,-0.319738060236,0.0157403424382,-0.936554074287,0.637300014496,-1.03892159462,0.1671769768,-1.03097975254,0.341399997473,-0.748826384544,-0.581489264965
3337,-0.320361465216,-0.232500001788,-0.0371400527656,0.0344819426537,-0.0517946220934,-0.353214919567,-0.323049962521,1.36309921741,-0.0055493414402,-0.314458876848,0.213400006294,-2.02173900604,-0.83794850111,0.00859139859676,-0.395675003529,-0.698189496994,-0.204684689641
11073,0.212419852614,-0.451000005007,0.0770320892334,-0.527636110783,-3.02613592148,0.0340811163187,0.746399998665,0.133686080575,0.385461330414,0.524940907955,-0.690800011158,1.22314357758,0.111609458923,0.492548018694,-0.344525009394,0.00352056697011,0.653120517731
23,-1.0826561451,-2.10295009613,-0.0698185563087,-0.328344017267,-0.620646297932,-0.389443844557,0.904399991035,-0.0580800548196,-0.14174836874,-0.445106804371,-0.000699999975041,0.820623278618,-0.153507217765,0.469284504652,-0.160199999809,0.264554619789,0.0998765081167
5641,0.251043409109,0.459000021219,0.289110988379,0.303953021765,-0.266644179821,-0.309415817261,0.350600004196,0.0413747429848,-0.887551724911,-1.13202095032,-0.39390000701,2.18297362328,-0.708303689957,0.290785908699,-0.537549972534,-0.75496917963,-0.411657869816
8720,-0.228690341115,1.22650003433,-0.086131349206,0.201406210661,1.16063511372,1.07598686218,0.76265001297,-0.555800437927,-0.539931714535,-0.425741076469,-0.335900008678,-0.582999646664,-0.869316160679,0.0967228412628,-0.425074994564,1.02300906181,0.19020716846
10782,-0.313195586205,-1.11749994755,-0.140517383814,-0.251382470131,0.355549484491,-0.260173201561,3.15120005608,0.575387597084,1.29584538937,-0.330161750317,-0.0456000007689,0.474800348282,-0.647554636002,-0.578251719475,-0.0879250019789,0.300649315119,-0.0698219239712
25932,0.472530663013,-1.57784998417,0.76818561554,0.247037217021,-0.408917576075,-0.872757792473,-0.279500007629,-0.515700638294,0.164802595973,-0.913920283318,-0.691799998283,-0.130960717797,-1.37455368042,-0.879497528076,0.373150020838,-0.525625944138,-0.0457644350827
3028,-0.267892301083,-0.0164499990642,-0.176136612892,0.637410342693,-0.00459558516741,0.00567561760545,0.781549990177,0.158783718944,-0.239946901798,-0.888881802559,0.131400004029,-0.233334422112,-0.413507014513,-0.798674583435,-0.316925019026,-0.293380528688,-0.0118832997978
6804,0.151145339012,0.611549973488,2.484811306,0.551727294922,-0.564986467361,-1.07741260529,0.90055000782,-0.518124580383,-0.61999475956,2.63311004639,0.698700010777,0.391857266426,-1.19498407841,-0.57767701149,-0.0645750015974,0.714615345001,0.136792555451
890,0.524757504463,0.624650001526,0.528684854507,0.711081266403,0.0121986344457,0.482994377613,-0.123549997807,0.20752774179,0.337222635746,0.309833705425,-0.0373999997973,-0.13605466485,0.630353152752,-0.296197623014,1.15047502518,-0.415670663118,-0.741971790791
6390,-0.418587684631,-0.580049991608,-0.296489238739,0.343044340611,-0.23152422905,-1.02455294132,0.763949990273,-0.70433652401,0.529869675636,-0.0207414403558,-0.357100009918,-0.686993956566,-0.484051316977,-0.567597389221,0.306424975395,-0.821787893772,-0.64302778244
4303,0.338828146458,-0.223750010133,-0.79444026947,3.46121263504,-0.951572716236,-0.40700507164,0.90959995985,-0.383668094873,-0.130603402853,-0.235619723797,0.104099996388,0.0369236543775,-0.784720957279,-1.08828544617,0.503075003624,0.868220925331,-0.541824579239
10953,1.30017697811,-0.0446999967098,-0.901847600937,0.144572019577,-0.0606564767659,-0.715151429176,0.191249996424,0.340607345104,-0.449032962322,-0.518109619617,-0.632399976254,1.5631159544,-0.640380501747,-0.775096297264,0.0341250002384,-0.883298754692,0.328438520432
22889,0.135414123535,0.329999983311,-0.716329753399,-0.275029808283,-0.693949580193,-0.746962964535,0.84625005722,-1.20311403275,0.485570907593,0.588715195656,0.119099996984,0.185050234199,-0.302734076977,0.316681325436,-0.483749985695,1.00672531128,0.390156239271
3098,1.30727505684,-3.4400498867,1.77223300934,0.39623606205,-0.142216548324,0.0967048034072,1.23424994946,0.400710463524,0.551456689835,-1.0373622179,0.736999988556,-0.503578424454,-0.632909178734,-1.16532385349,-0.0433000028133,-0.651164352894,-0.368683665991
11044,-0.369506776333,0.526700019836,1.14908230305,-0.812069177628,0.456120193005,0.730976760387,-0.98734998703,1.04176652431,0.25939643383,0.289607465267,-0.637199997902,0.586413443089,1.30036401749,0.740828812122,-0.238925009966,-1.23318445683,0.216485545039
8985,-0.121621370316,-0.56375002861,0.0534844510257,0.40671724081,-1.25627040863,0.331954151392,0.535150051117,0.193868935108,0.381317168474,-0.115556553006,0.213200002909,0.361496835947,-0.10290658474,0.183451265097,0.337899982929,0.435051679611,0.714696109295
66008,1.12846159935,0.306200027466,-1.15181195736,-0.0979858934879,-0.627259373665,-0.0765813142061,1.27569997311,-0.624211788177,-0.252665281296,-1.41820919514,-0.603699982166,-0.249410301447,-0.434121668339,-0.414784669876,0.307375013828,-0.510299265385,0.0205762088299
9217,0.943695425987,0.595049977303,-2.0229985714,0.594997346401,1.12050867081,-0.11941049993,2.67549991608,2.55719065666,-0.0114395320415,-0.114900559187,1.8085000515,3.37228965759,-0.07212908566,-0.203193321824,0.0197000112385,-0.896665871143,-0.427822351456
701,-0.781946182251,0.413599967957,0.805619478226,-0.945539534092,0.0479467362165,0.702958464622,-2.15324997902,0.692916989326,0.752852320671,0.522500991821,-0.00130000000354,0.888464331627,1.62026941776,0.974387228489,-0.254525005817,0.785420775414,0.433443456888
6182,0.165530920029,0.00135000003502,-0.16045537591,1.08826887608,0.445372283459,0.418506115675,0.0,-2.96637415886,0.0929147303104,-0.536466062069,-0.0136000001803,-0.521930336952,-0.318141788244,-0.163474917412,0.481175005436,-2.57224559784,-1.52793002129
4860,0.59476685524,-0.419400006533,-0.0622286126018,0.463236868382,-0.261345684528,-0.351578831673,-0.834699988365,-0.265534251928,-0.279947698116,0.441490262747,0.285400003195,0.248926460743,-0.854914069176,-1.72506535053,0.560974955559,-0.340215951204,-0.565528690815
7398,0.555855631828,2.09194993973,-0.148512154818,-0.339986979961,1.36450493336,-0.0139899076894,1.48154997826,0.626230955124,0.173419252038,-0.168160513043,-0.328399986029,-1.39046669006,-0.477993100882,-0.18750411272,-0.274674981833,-0.542629420757,0.335412710905
6117,0.220819935203,-0.419649988413,0.0375837720931,0.656648516655,0.116282045841,0.0526451468468,0.411549985409,-0.615481615067,-1.03070235252,-1.04674839973,-0.38069999218,-0.619240403175,-1.03870236874,0.020103700459,0.196574985981,-0.838779747486,-0.245184138417
23588,-1.82385754585,-0.132400006056,-0.571138739586,0.651859164238,-1.77620446682,0.438611060381,1.03764998913,-0.789369165897,-0.123410604894,-0.584527015686,0.700299978256,-1.65748405457,-0.552623510361,0.129872277379,0.254950016737,0.567677021027,0.24551846087
949,-2.09760284424,0.321699976921,-0.580446898937,0.0769984573126,0.229039430618,-0.0738867819309,-3.74784994125,0.635687947273,-0.325546890497,-0.533211708069,-0.351200014353,0.0888011157513,-0.570197284222,-0.598073959351,-0.344724982977,-0.550309956074,0.147571802139
7168,0.587263226509,-0.298500001431,-0.989178776741,-0.0486676394939,0.267957806587,-0.182012468576,1.48185002804,-0.0803586021066,-1.30622649193,-0.714132785797,-0.37729999423,0.0670466125011,-0.0407382175326,-1.39552474022,0.384599983692,-0.504244446754,-1.11511361599
9375,0.559730768204,1.19275009632,-0.513592422009,-0.425850450993,-0.159639447927,-0.0707376748323,1.35315001011,-2.49271941185,0.70910769701,-0.613470256329,0.149700000882,-0.689980089664,-0.0276354253292,-0.604341208935,0.0921999812126,0.24801504612,-0.791695952415
4927,-1.35454118252,-0.177550002933,0.53706407547,1.03994071484,-0.265168398619,0.370047569275,0.676299989223,0.549723029137,-0.476814985275,0.136346697807,-0.342099994421,0.427376687527,-0.222286343575,-0.100497812033,0.739550054073,-0.18372797966,-0.159788653255
2523,0.0860089436173,0.330949991941,0.851407766342,-0.893352627754,-0.140905812383,0.966664433479,0.136050000787,2.03105092049,0.471167176962,0.396561086178,-0.991500020027,0.616758048534,0.550106406212,0.84235483408,-0.316524982452,0.780323982239,0.627126336098
