rid,DOS058_A375_24H:BRD-K01425431-019-01-2:5,DOS058_A549_24H:BRD-K01425431-019-01-2:5,DOS058_PC3_24H:BRD-K01425431-019-01-2:5,ERG012_PC3_24H:BRD-K01425431-019-01-2:10.0275,ERG012_PC3_6H:BRD-K01425431-019-01-2:10.0275,ERG012_VCAP_24H:BRD-K01425431-019-01-2:10.0275,ERG012_VCAP_6H:BRD-K01425431-019-01-2:10.0275
90861,-0.397650003433,-2.72734999657,-0.684850037098,0.178762286901,0.211020976305,-1.22259545326,-0.456433355808
10670,0.0558499991894,0.157550007105,0.945550024509,-0.302067309618,0.118285253644,0.0532598868012,0.292366683483
79071,0.00529998540878,-0.217799991369,-0.407999992371,-0.945088744164,-0.680816054344,0.286485910416,2.44953346252
64746,0.322449982166,1.68134999275,-0.789049983025,0.223292410374,-0.388105630875,-0.46433365345,0.865666627884
5366,-0.379299938679,-1.27244997025,-0.498149991035,-0.0426328480244,-0.0767026692629,1.61551952362,-0.294999986887
11344,0.224299997091,0.130750000477,-0.463149994612,0.0145799070597,0.177988693118,-3.1469578743,-0.330933362246
10013,-0.328750014305,-0.223649993539,-0.67015004158,0.802220821381,0.671767950058,-0.0430437475443,-0.450733363628
5829,-0.174499988556,-0.926699995995,0.0197499990463,-0.777815699577,-1.72412109375,-0.215639293194,0.890399992466
5257,1.0759999752,-0.359400004148,2.08984994888,-0.746182918549,1.39280641079,-0.89812874794,0.418266654015
22794,-0.592800021172,-0.0238499939442,0.296149998903,0.329447031021,-0.0841827988625,-1.78049182892,0.2052000314
9761,-0.366800010204,-0.351499974728,0.432000011206,-0.1731582582,-0.523047566414,-2.98931789398,-0.793566703796
23326,0.197400003672,0.70585000515,-0.283349990845,0.774324595928,-1.49872088432,-1.6396458149,0.374133348465
10972,-0.718450069427,-0.014250010252,0.547450006008,0.312430739403,-0.274280101061,-2.04155826569,0.191533327103
10523,-0.693300008774,0.188299998641,-0.189249992371,0.368081480265,0.119858711958,-1.67907679081,-1.97776651382
79090,0.577350020409,-0.16590000689,-0.173999994993,-1.20893764496,0.516653060913,-1.25655686855,-0.275200068951
27032,1.29515004158,-0.19730001688,-0.0514499992132,-0.422849625349,0.68521630764,-1.07132101059,0.846400022507
9097,1.36135005951,-0.524700045586,-0.479900032282,0.255429029465,-0.499267339706,-0.730624139309,0.260833323002
10513,-0.00760000012815,-0.949950039387,-1.57500004768,-0.488183289766,0.140746980906,0.916893899441,1.43156671524
1891,0.178649991751,0.176499992609,-1.37709999084,-1.8340306282,0.174719214439,-2.88640785217,0.144966706634
3066,-0.652400016785,0.793500006199,0.568949997425,0.40337690711,-0.319353699684,-1.25693082809,-0.109099984169
9801,-0.00980000197887,0.68850004673,-0.208800002933,-0.726354956627,0.727595746517,-1.27906966209,-0.452100008726
1459,0.900299966335,-0.0579000115395,0.168099999428,-0.807777166367,0.409131586552,0.82511651516,-0.127233311534
9703,-1.22175002098,3.61720013618,-0.182000011206,0.596121490002,0.861663997173,-3.27432990074,0.574233412743
10606,-0.522150039673,0.300199985504,-2.97994995117,1.15642857552,0.103743933141,-0.363468050957,0.274766683578
1017,0.719099998474,-0.905300021172,-0.347249984741,-0.655137658119,-0.0482087954879,-0.531308174133,-1.27840006351
9813,0.197450011969,-1.39584994316,1.52109992504,-1.35049951077,0.483974307775,1.16340637207,-0.928033411503
7485,0.206299990416,0.469850003719,0.332899987698,0.856842041016,1.47725510597,-0.95996427536,-0.434133350849
2109,-1.89989995956,0.161699995399,0.53149998188,0.974938154221,0.525288760662,-2.14346218109,-0.333299994469
23271,-0.188949987292,-0.610300004482,-0.472350001335,-0.278438836336,-0.152932792902,-0.326713472605,-0.0734999924898
9915,-0.143849998713,-0.151000007987,-0.177349999547,-0.939366102219,-0.257829219103,1.02387154102,0.439199984074
9552,-1.02869999409,-0.397400021553,-0.664449989796,0.0675146281719,-0.219795182347,0.463305413723,0.77889996767
93487,0.862099945545,0.807500004768,-0.812199950218,-0.16346141696,0.0733133852482,-0.163290590048,0.72223341465
2956,-4.50014972687,0.0133000016212,-0.925699949265,0.208725705743,0.187479034066,-0.125135809183,-0.942166686058
11065,-2.34940004349,1.00734996796,-0.976850032806,0.0742136538029,-0.34618344903,-1.61946415901,0.0313999950886
9653,1.31145000458,-0.6507999897,-0.226499989629,-0.0658844709396,0.467872262001,0.872304916382,-0.287800014019
200081,-1.24300003052,0.136699989438,0.402449995279,0.701770782471,0.394311457872,-1.29886889458,0.523066699505
3337,-6.58755016327,0.542349994183,-0.670450031757,0.0528245270252,0.264281123877,-1.89519143105,-0.431633353233
11073,0.329349994659,0.324199974537,0.69369995594,-0.0947130024433,0.0166612975299,0.138971477747,-1.05366671085
23,1.02850008011,0.108400002122,0.783900022507,-0.509525418282,-0.262906908989,-1.26627492905,0.230499982834
5641,-0.438250005245,0.125049993396,-0.00200000405312,-0.121761158109,-0.33521437645,1.50415122509,0.374733328819
8720,0.972800016403,0.0940000116825,0.175750017166,-0.238701075315,0.670590639114,1.08419752121,-0.383400022984
10782,1.30815005302,-0.427949994802,1.40024995804,0.618037700653,0.153670862317,0.13184428215,0.776133358479
25932,0.552799999714,0.145850002766,-0.603399991989,1.08064341545,-0.663521468639,-1.10791790485,0.107433333993
3028,-0.626299977303,0.673500001431,-0.0123000144958,0.629551172256,-2.6009311676,-1.81086575985,-0.857333362103
6804,1.84389996529,-0.0525999963284,0.0317499935627,0.805364370346,-0.478144347668,-1.81176197529,0.299000024796
890,0.239499986172,-0.255199968815,0.474600017071,0.644475221634,0.249777048826,-0.91037863493,0.826633393764
6390,0.0354000031948,0.918200016022,0.746100008488,0.991980493069,0.163459405303,-1.61349880695,-0.637666702271
4303,-0.686900019646,0.286900013685,-0.212099999189,0.375893890858,1.12352967262,-1.03497302532,-0.119233340025
10953,-0.507899999619,-0.102200001478,0.672349989414,-0.048979640007,-0.177700534463,-0.429893612862,-0.700933277607
22889,0.0827000066638,0.65649998188,0.791700005531,-0.556578159332,0.88272690773,0.700645685196,-1.01469993591
3098,0.0951000005007,0.514149963856,-0.293999999762,0.917224824429,-0.332898199558,-1.42876446247,-0.881166696548
11044,-0.211199998856,-0.407300025225,-0.220999985933,-0.160839766264,-0.187185719609,1.04222750664,0.391766667366
8985,0.506299972534,-1.11975002289,-0.408899992704,-0.0220102667809,0.469899624586,-0.285506725311,0.369033366442
66008,0.676249980927,0.372500002384,-1.05779993534,0.819628596306,-0.403998911381,-1.7503221035,-0.644333362579
9217,-0.159850001335,0.722249984741,1.37199997902,-0.370364964008,1.04200327396,-3.63688373566,-0.383599996567
701,1.21720004082,-0.80060005188,-0.238299995661,-0.581098079681,0.338447809219,0.383416831493,0.166566640139
6182,-0.318300008774,-0.21684999764,0.685699999332,-0.392571508884,-2.60689926147,-7.36876869202,-0.407366633415
4860,-0.742050051689,-0.632399976254,-0.0781499743462,0.671602368355,0.120888397098,-0.781404018402,-0.520666658878
7398,0.208049982786,1.41304993629,-0.202700018883,0.509775519371,0.456998378038,-1.341558218,0.165033340454
6117,-0.329299986362,-0.330449998379,-0.369949996471,-0.503872394562,0.070927515626,-2.91199994087,-1.75559997559
23588,1.38664996624,-0.108850002289,-0.108950003982,0.190783828497,0.997399747372,1.02296257019,0.331933349371
949,-1.69609999657,-1.52190005779,0.282150000334,-0.466925859451,-0.0641051083803,-2.85213851929,0.115533351898
7168,-0.110149994493,0.50720000267,0.54390001297,1.12695741653,-0.0522968322039,-0.0886846780777,0.527966737747
9375,0.198850005865,0.29880002141,0.402050018311,0.0668158829212,-1.69024348259,-0.988031387329,0.718533337116
4927,-0.240700006485,-0.309399992228,-0.194750010967,-1.94098138809,0.394505947828,-0.983836174011,-0.520266711712
2523,0.409000039101,-1.92515003681,-1.28200006485,-0.889668464661,0.852998256683,0.481832027435,0.0176999941468
58497,0.747550010681,-0.888000011444,0.365049988031,3.59110808372,0.0290687084198,-1.08197712898,0.0985999852419
6856,-0.847849965096,-1.81029999256,0.167500019073,-2.33821034431,-2.0120446682,-1.44682586193,-2.18923330307
26036,2.37339997292,0.287299990654,-0.0762999951839,0.53097319603,-0.0153822563589,-0.306339144707,-0.938066720963
10206,0.538550019264,-0.476350009441,0.746749997139,-0.27818146348,0.215792194009,1.85198271275,0.551866710186
25793,-1.24810004234,0.176699995995,-0.210850000381,0.31175661087,-0.0247700959444,0.634773790836,-0.249099999666
55556,0.0977000072598,0.519100010395,-0.889450013638,0.412032842636,0.00868105888367,-0.586247324944,0.561866700649
3978,-0.346499979496,-0.528249979019,-0.605099976063,0.836062431335,-0.328300714493,-1.86569643021,-1.19799995422
10681,-0.191849991679,0.0190999507904,-0.238949984312,-0.343102782965,-0.138905853033,-1.35242164135,-0.136299997568
3638,-0.0634499788284,0.709249973297,-2.40389990807,-0.0421041548252,0.965640187263,1.18111157417,1.9362334013
8349,0.0660499930382,-0.365150004625,0.545549988747,3.102602005,0.954266786575,0.4003469944,0.595766663551
6275,-0.657899975777,0.873250007629,0.828350007534,0.95993578434,-0.234180539846,-0.876001894474,0.421000003815
3895,0.200400024652,-0.257499992847,-0.516950011253,0.125050857663,1.04573321342,1.72468447685,1.01329994202
392,0.835700035095,0.247500002384,-0.379599988461,-0.139938861132,0.747959256172,0.452878564596,-0.54413330555
9170,0.494249999523,-0.382799983025,-0.0197999924421,0.469333767891,-0.0589780509472,0.387082576752,-0.389966696501
80347,0.178299993277,0.105300009251,-0.516250014305,0.644698441029,-0.0283476859331,-1.49051809311,-0.312733381987
23300,1.15324997902,-0.385300010443,0.597649931908,0.905975461006,0.354250997305,-0.646603703499,0.322766631842
836,0.449250012636,-0.931350052357,0.276449978352,-0.874338567257,1.30058801174,0.546820282936,-1.18173336983
11188,0.305150002241,0.0344000011683,-0.106150001287,0.795639395714,-0.416587948799,-1.97215211391,-0.25476667285
10898,-0.513899981976,-0.623700022697,0.616950035095,0.265091776848,0.613455891609,-0.452193826437,0.568300008774
9276,0.289700001478,-0.965049982071,0.425099998713,-1.29233980179,-0.961268723011,-0.715614080429,-0.500733375549
1647,-1.69244992733,-0.102449983358,1.03694999218,-1.94187545776,-2.13693642616,0.731239557266,0.586133360863
10285,0.409049987793,0.340399980545,0.0212000012398,-0.167286351323,0.610134065151,-0.726187229156,-0.651633381844
23386,-0.108650028706,0.803900003433,0.761749982834,-0.0784874856472,0.154299288988,-1.05347800255,-0.393533349037
3156,0.736400008202,-0.605749964714,0.0679999887943,-0.71437048912,0.969468474388,1.12788367271,0.615133285522
10237,-0.242449998856,0.977949976921,0.632699966431,0.959039628506,-0.324310749769,-1.96213507652,-0.382166713476
7077,-1.29610002041,-1.40289998055,-0.24819996953,1.15891456604,0.253372609615,3.75945997238,1.146733284
11157,0.600299954414,0.139850005507,0.285950005054,1.26035368443,-0.175476312637,-0.340065360069,-0.103166654706
22908,1.05754995346,0.17720001936,-0.0358500480652,-0.67546826601,0.271248191595,-2.59641504288,-0.965133309364
10915,-0.243100002408,0.806249976158,0.27864998579,0.583524048328,-0.180606544018,-1.81080019474,-1.11666667461
9897,0.0741499960423,-0.732450008392,-0.461900025606,0.575662851334,0.178790688515,1.73672020435,1.10566663742
1759,-0.620450019836,-0.480049967766,0.631250023842,0.342022895813,0.0221117436886,0.130977094173,0.0427666306496
54541,0.296099990606,0.709949970245,0.596899986267,-0.602154016495,2.26468896866,-0.494361132383,0.887200057507
211,-0.247250020504,-0.647300004959,-1.34309995174,-0.0646686255932,-1.67240548134,-0.343481600285,0.45450001955
5048,0.520850002766,-0.684249997139,-1.40799999237,-0.7965067029,0.701058030128,-0.53036236763,-0.526066660881
84722,1.10699999332,-1.96300005913,-0.466600000858,-0.523782610893,-0.687339305878,-0.200567096472,1.47540009022
29890,-0.00365000963211,0.486149966717,0.786350011826,-0.662718117237,0.242068782449,-0.735173463821,0.657033383846
9868,0.495799988508,0.151199996471,-0.169549971819,0.408940970898,-0.79947000742,-1.29434788227,-0.796933293343
873,-0.732649981976,-1.62864995003,0.453449994326,-0.813569664955,-0.724127709866,-2.10472941399,-0.226433366537
5580,0.0553500056267,1.21700000763,0.0128999948502,0.678397655487,0.223712801933,-2.62427949905,-0.238266676664
3725,-0.535799980164,-1.24180006981,0.76130002737,2.18056178093,0.358667165041,1.8951331377,0.0314999818802
23585,0.0841500014067,0.956699967384,0.0291500017047,-2.18817925453,0.54853117466,0.43031835556,-0.465933352709
51097,-0.453700006008,2.07760000229,-1.19805002213,0.747945785522,0.616167843342,-1.09943664074,0.196099996567
1831,-0.614050030708,0.333200037479,0.754800021648,0.101977422833,0.339636027813,1.91445159912,0.174366667867
7020,1.29575002193,-0.779850006104,0.435399979353,-0.353085666895,0.431522786617,0.465395390987,0.142833352089
55893,0.302350014448,-0.228300005198,0.906700015068,-0.421203970909,0.592684388161,0.4859187603,-0.149866700172
6944,-0.585049986839,-1.42655003071,-2.58929991722,0.542332053185,0.834750115871,1.83137464523,0.773033380508
22883,-0.489549994469,0.250349998474,0.569550037384,0.58146327734,-0.363179713488,-2.77390742302,0.126133337617
5601,0.5707000494,1.42219996452,0.40290004015,-0.431315988302,-0.00884174928069,-3.85428166389,-0.185233354568
10775,1.09000003338,1.06980001926,-2.22079992294,-0.6646271348,-0.184924155474,-1.72495901585,0.453866660595
4780,0.99975001812,-1.16250002384,-0.322150021791,0.399047225714,0.259808599949,-0.0123116821051,0.11713334173
10904,-0.765100002289,-0.605350017548,-2.1672501564,-0.160347104073,-0.652854919434,-1.73240065575,-0.889466762543
9917,1.0353000164,-1.05169999599,0.340399980545,-0.598052978516,-0.0336449295282,1.30454111099,0.0270000100136
1399,-0.247499972582,-0.0991500020027,1.32445001602,-0.409242838621,1.20209419727,0.380939334631,-0.0535666644573
24149,1.65715003014,-0.254699975252,0.49074998498,0.00316238217056,0.611993789673,0.459257781506,-0.322633355856
2222,-0.56685000658,1.0123000145,1.22469997406,0.319694668055,0.420816928148,0.379336774349,1.8779001236
10131,-0.595899999142,-0.4809499681,0.00550000369549,0.226922273636,-0.442576467991,-0.453547716141,-0.729266703129
2958,1.81149995327,0.78360003233,-0.236349999905,-0.125830292702,-0.108850978315,-0.621201038361,-0.678799986839
9650,0.62450003624,-0.0743499994278,0.764999985695,-0.266731232405,0.0847692489624,1.44169843197,0.640066683292
7319,0.759949922562,0.211249992251,-0.635800004005,0.615533590317,0.299041330814,-1.16152262688,-0.918966650963
4817,0.577199995518,-1.4089499712,-0.329800009727,-0.34256067872,0.233189702034,0.893839716911,0.0798000097275
9143,0.721300005913,-0.590800046921,1.67680001259,0.294187575579,-0.0661615654826,3.12380695343,-0.504133343697
10494,-0.75284999609,-1.06669998169,0.971249997616,-0.591469287872,-0.217716023326,-1.2377269268,0.24606667459
55324,-0.600049972534,0.73449999094,-0.318899989128,0.718129634857,-0.0976504683495,-1.31409835815,-0.0812999904156
23149,0.366400003433,0.296400010586,0.970200002193,1.0039331913,-0.540903866291,3.27274107933,-0.275133341551
9943,0.505650043488,1.06400001049,-1.26985001564,0.213880300522,0.313653171062,0.360069721937,0.407400012016
6599,-0.664249956608,0.828999996185,1.32134997845,-0.0187399983406,0.333431839943,-2.00689768791,-0.88890004158
51031,0.0301499962807,0.579750001431,0.967299997807,0.770654797554,0.29443603754,-1.59396362305,-0.625233352184
3566,-0.700350046158,-0.190449997783,-0.30370002985,0.579452991486,-0.526682555676,1.19662427902,0.741266727448
3815,-0.463449984789,-1.36310005188,0.301450014114,4.47534036636,0.595902919769,0.833512127399,0.456933349371
8624,-1.28305006027,0.837799966335,0.0465999990702,0.959145486355,0.253883063793,-0.997142612934,0.474966704845
27346,0.0840499997139,0.509350001812,-0.469049990177,0.743057966232,-0.227653071284,-0.873479127884,0.635600030422
10489,0.723200023174,-0.137750014663,1.8547000885,-0.135429576039,-1.7205581665,-2.57591128349,-0.153600007296
26128,-0.455650031567,0.0139500051737,0.0976999998093,-2.11239767075,0.268571764231,-0.527835726738,-0.0555666685104
79921,-0.600600004196,0.897300004959,-0.475349992514,0.513753056526,0.298022329807,0.658748269081,0.191499993205
55746,-0.210549995303,0.123150005937,0.201600000262,-0.0405228585005,-0.138473540545,1.18256247044,1.17299985886
23636,-0.481749981642,0.299800008535,-0.33370000124,0.810454010963,0.433238506317,-1.22510206699,0.0491333380342
10892,-0.270699977875,0.776549994946,-0.933849990368,-0.363882184029,0.181633293629,-1.40843975544,-0.260066688061
10652,-0.464350014925,-0.69394993782,0.536599993706,-0.680610597134,0.307926595211,-2.02934956551,-0.0614333152771
11004,-0.158599972725,0.710900008678,-0.797599971294,0.103136897087,0.0598856508732,-1.70840096474,0.235700011253
23530,-0.729149997234,0.25339999795,-0.15235003829,0.960308492184,0.448583364487,-0.287038981915,0.600266635418
8826,0.327899992466,-1.51300001144,-0.0947500020266,0.10621970892,0.827838301659,0.484316974878,-0.89163339138
3308,1.4226500988,-0.634199976921,0.833549976349,-1.2146474123,-0.81746327877,-0.071137085557,-0.446233302355
7153,2.59899997711,-0.389949977398,-1.12070000172,0.0380856990814,-1.69986760616,-2.00675749779,-0.295599997044
11041,-0.216049998999,1.13335001469,0.664600014687,0.923101902008,-0.184311136603,-1.86842358112,-0.196166664362
6342,-1.35159993172,-0.317300021648,-0.237549990416,0.61066442728,0.900238037109,-0.541739404202,-0.442766696215
5883,-0.604799985886,-0.0701000019908,1.25979995728,0.837030887604,-0.0300639122725,-2.76872587204,-0.0470999926329
10589,0.803699970245,0.141900002956,0.527400016785,-0.808940410614,-2.15680027008,-1.56395554543,-0.971166610718
5110,-0.475100010633,0.317800015211,-0.554000020027,0.713133573532,-1.22361087799,-1.28603029251,0.022933319211
4609,-2.0232000351,-0.299750000238,-0.0574000030756,-0.305923461914,0.648079752922,-1.27958011627,0.834533333778
5423,-0.381599992514,-0.564350008965,-0.167500019073,0.964366555214,-1.73060286045,-0.267784714699,-0.330799996853
1070,-0.549899995327,-0.174950033426,-0.635949969292,0.66407597065,0.136543571949,-0.106274187565,-0.21590000391
10051,-0.0748000144958,0.642149984837,-1.89230000973,1.20270609856,-0.0341200828552,-0.731627047062,0.139466673136
6603,0.11985000968,0.186299994588,0.937350034714,0.308429151773,-0.380909025669,-2.4829158783,-0.882633388042
9019,0.235650017858,0.788349986076,-0.589149951935,0.483609437943,0.631926417351,-0.90165579319,0.397800028324
10969,-0.90625,0.486999988556,-1.05085003376,0.180354446173,0.888627052307,-1.17307829857,-0.509866654873
9797,0.0810000002384,-0.129850000143,0.330699980259,0.297586143017,0.723414301872,-0.266079902649,0.17376665771
4043,-1.23740005493,1.07969999313,0.372799992561,-0.341715931892,0.403383374214,-0.347380012274,-0.435333311558
9519,-0.221749991179,0.568900048733,0.397549986839,1.00495290756,0.567894816399,-2.23628735542,-0.61360001564
8480,-0.256549984217,0.458800017834,1.1236000061,-0.14482600987,-0.241256147623,-1.14298522472,-0.714266717434
983,0.592299997807,-0.698549985886,-1.15164995193,0.507389783859,-0.135175704956,-1.4222189188,-0.0798333287239
10559,-1.93875002861,0.643400013447,-0.790149986744,-0.700232982635,-0.0193990767002,0.0820874944329,-0.15436668694
8508,-1.55454993248,0.0489000082016,0.515699982643,-1.06338000298,0.737507641315,-2.56193590164,0.158233329654
9275,0.456849962473,-0.612200021744,-0.287050008774,-0.0791885405779,0.155847191811,-1.00475656986,3.05676674843
8914,-1.1848000288,-1.32494997978,0.495849967003,-1.41735768318,-0.154272839427,-1.6893017292,-1.28903341293
54505,0.275699973106,-1.05340003967,-1.11614990234,0.451175272465,-0.00438943505287,-1.21541595459,1.46380007267
6919,-1.44060003757,-0.538900017738,-2.26460003853,-0.95834416151,-0.103125780821,-0.0835384428501,-0.714233338833
2274,1.50189995766,0.65315002203,-0.0417000055313,-0.582605481148,-0.666771113873,2.23540472984,-0.675799965858
2288,0.00034999998752,-0.285299986601,-0.190799996257,-1.74815189838,-1.76520645618,0.318277269602,-0.118400000036
7994,0.192050009966,0.431400001049,0.873600006104,-0.582767724991,0.437199175358,-1.27346742153,-0.818966686726
4216,-0.209049999714,-0.718550026417,0.226349979639,0.577298402786,-1.04332649708,-1.30400919914,-0.212666675448
7538,0.427749991417,-1.89610004425,-0.868149995804,3.16003894806,0.412771880627,-0.951087653637,0.493000030518
3628,-0.0782000124454,0.4333999753,-0.332000017166,-0.25551533699,0.26466101408,-0.885857582092,-0.85156673193
2037,0.929650008678,-0.36620002985,0.504150032997,0.358696788549,-1.147564888,-1.43342399597,-0.707166671753
2771,-0.941049993038,0.353150010109,0.0277500152588,0.609078168869,-0.124851971865,-1.00167822838,0.729233384132
7264,-0.0479499995708,-1.79050004482,-0.319800019264,0.308632045984,-0.0539266057312,-2.06409406662,-0.611533284187
1786,-0.00604999996722,-1.35860002041,1.23475003242,-0.522724747658,-1.3819180727,0.376260012388,-0.310699999332
5873,0.665099978447,-1.16470003128,0.0811999961734,0.0648086071014,0.457005441189,2.0366153717,1.32110011578
780,-0.00950002670288,-0.400449991226,0.0318999998271,1.80453801155,-1.06551885605,-0.061655446887,0.540833353996
9926,-0.46154999733,1.22580003738,0.552749991417,-0.0361285507679,0.0321452282369,-0.572821378708,-0.544133365154
8446,1.08029997349,-0.488999962807,-3.75900006294,-0.0377633571625,-0.318261027336,0.988734483719,0.351833373308
7159,-0.850650012493,-1.02594995499,0.299499988556,0.5794724226,-0.160622090101,1.18994927406,-0.569733321667
1026,-0.0599000006914,0.989150047302,0.457999974489,1.34722626209,0.678264498711,-2.03404903412,0.381800025702
7082,1.8194000721,-0.255249977112,-0.00879999995232,-0.697261273861,-0.734475016594,-0.757764697075,0.367599993944
10058,-0.552250027657,-0.791499972343,-0.12160000205,-0.811147093773,0.534002482891,-0.960861682892,-2.41280007362
10797,-1.04640007019,0.335850000381,-1.08249998093,0.155473023653,-2.52396464348,-0.996343612671,0.286000013351
11230,-0.59399998188,0.528949975967,0.156850010157,-0.36451587081,3.28712129593,-1.08155453205,0.392299979925
30836,0.672800004482,-0.447600007057,0.351300001144,0.240000158548,0.160652324557,-0.53521168232,0.601700007915
27336,0.608500003815,-0.360249966383,0.243400007486,-0.136878728867,0.855548262596,0.518243551254,-0.306166648865
9918,-2.46105003357,-0.335049986839,-0.191900014877,-0.786727666855,0.901913285255,0.419126778841,0.706133306026
79073,-0.411999970675,0.175749987364,-0.157299995422,-0.237660199404,-0.636061429977,-1.6203776598,-0.450766682625
9688,-0.560549974442,0.525099992752,-0.557350039482,1.17568945885,-0.158927232027,-0.209857329726,0.298466622829
23659,-0.0284500047565,-0.535899996758,0.657649993896,-0.417343378067,-0.0982982218266,-0.0115922894329,1.28783333302
8396,0.555350005627,0.979699969292,-0.0706000030041,0.629378974438,0.314853399992,-1.86827540398,0.0839333087206
23077,0.0587500035763,-1.19335007668,1.14619994164,1.00310277939,-0.426423549652,1.50998854637,-0.96553337574
10857,0.646650016308,0.74975001812,0.454999983311,-0.314683198929,0.0675273686647,-0.282248675823,-0.76003330946
16,-1.27629995346,0.850600004196,0.661849975586,-1.84969329834,-0.151565819979,-1.02427768707,0.40860003233
2817,0.930149972439,-0.345049977303,0.837199985981,-0.980957150459,0.213109090924,0.407491981983,-0.207800000906
60528,-1.53880000114,0.224650010467,0.882650017738,-0.907635092735,0.441336363554,-0.494728326797,-0.647433400154
5359,1.0938000679,-0.085050009191,0.720950007439,0.164995878935,0.015817578882,2.57659554482,-0.282766640186
1514,-0.661800026894,0.680649995804,-0.502750039101,0.661680757999,0.0131712257862,-1.32686245441,-1.20226669312
1509,-0.299250006676,-0.283999979496,0.295700013638,-0.825353682041,0.167939215899,-1.14091086388,0.283033370972
9181,-1.64089989662,0.177349999547,-0.238249987364,0.773632764816,0.16054880619,0.0885168910027,1.64850008488
3611,1.10170006752,-1.29460000992,1.18394994736,-0.97258490324,-0.096128821373,-2.34079837799,-0.0763666927814
4783,-1.27769994736,-0.353249996901,-0.735050022602,0.265946149826,-0.109646320343,-0.287941604853,-0.0722000598907
10123,1.53040003777,-0.517050027847,-0.611649990082,-0.505661129951,-0.568682610989,2.00009012222,0.258500009775
8895,0.603949964046,0.595950007439,-0.22935000062,0.100005164742,-0.152416139841,-0.171855911613,0.736700057983
9805,-0.02879999578,0.611699998379,-0.788000047207,0.178817123175,1.52385950089,1.24322617054,1.58016681671
4125,-0.136799991131,0.358799993992,0.323249995708,1.03759098053,0.421876370907,-1.80831110477,-0.0477666854858
1635,0.560250043869,0.176599979401,0.304050028324,-0.113717362285,0.194555103779,-2.59211945534,-0.790266752243
4154,0.520500004292,0.420450001955,0.681100010872,0.00477811694145,0.353677898645,-0.99693274498,0.511200070381
26292,-0.934649944305,-0.616250038147,0.0568500012159,1.14069533348,-0.392068088055,-0.440539091825,-0.651666760445
5770,-0.207949995995,-0.559499979019,-0.764999985695,-0.880028128624,0.30563595891,0.905034065247,0.309666663408
25874,0.273950010538,0.733099997044,0.431699991226,0.103844955564,0.315213680267,-1.57283079624,-0.238966688514
11319,-0.534650027752,0.972850084305,0.351999998093,-0.621289908886,0.802763938904,-0.994571208954,-0.936333417892
1153,-0.239449992776,0.925050020218,0.582149982452,0.695941209793,0.0992617607117,-2.03677082062,0.276166677475
11098,-0.866900026798,-0.00980000197887,0.787499964237,0.0140738487244,0.435689389706,-0.103882327676,0.00313332304358
8974,0.0784000009298,0.431950032711,-0.703050017357,-0.539589762688,0.281106323004,1.93536615372,-0.714900016785
533,-0.948149979115,0.0950499996543,-0.13504999876,-0.538047611713,0.193694517016,-1.15368437767,1.04400002956
823,-0.414499998093,-0.268200039864,-0.125599980354,-1.65970206261,0.00787755101919,-0.12452930212,-0.11466665566
6812,-0.708549976349,-0.720799982548,-0.535149991512,2.1246471405,1.17650043964,-0.696677446365,0.534166693687
3693,-0.452900022268,0.516600012779,0.131049990654,-0.391742795706,0.400451242924,-2.04741644859,-0.589700043201
4891,0.00190000236034,0.232400000095,-0.0512499809265,0.308747947216,0.132162362337,-0.386257112026,0.559633374214
10954,0.207849994302,1.06085002422,0.144199997187,0.10165309906,0.128134891391,-0.528166651726,-0.499066650867
5909,-0.298699975014,0.374199986458,0.598600029945,0.277484983206,0.137697190046,-1.56592226028,-0.518266677856
9221,-1.29349994659,-0.815500080585,0.413749992847,-0.584669470787,-1.39366424084,-1.17334330082,-0.763500034809
847,0.50125002861,-1.27265000343,-0.982800006866,-1.99282813072,-0.227646037936,1.42785620689,1.27186667919
11072,0.00464999862015,0.30965000391,0.147450000048,-0.575143873692,-0.0925583839417,-0.902650773525,-0.306333363056
10221,0.858550012112,-2.91289997101,-1.59525001049,0.204123213887,0.673082232475,0.362679988146,0.834866642952
7158,0.221799999475,-0.71724998951,-1.00964999199,-0.987325251102,0.649072229862,-0.802229762077,-0.190933346748
8678,-1.02244997025,0.489600002766,-0.0560499876738,-0.38591504097,0.671277523041,0.512420296669,1.39910006523
11014,-0.511749982834,0.459899991751,-0.191649988294,0.934252083302,0.759982466698,-0.736953437328,0.31899997592
1994,-0.534300029278,-0.235399991274,-0.206600010395,0.717898368835,0.168741166592,-1.65309381485,-0.234033346176
3482,0.541999995708,-0.286049991846,-0.0239000022411,-0.539666295052,0.479788154364,-0.0423587784171,-0.126933336258
25976,0.56375002861,0.61669999361,0.48789998889,-1.54305803776,-0.371500134468,1.95837259293,-1.05360007286
10491,-0.239149987698,0.201400011778,-1.34759998322,0.326036453247,-0.824403584003,-1.26249217987,0.133466660976
51053,-0.462700009346,-0.356650024652,0.251599997282,-0.475928425789,0.769579470158,0.58320659399,0.871799945831
9267,-0.796849966049,0.85295009613,1.04734992981,2.43660902977,0.475683629513,-0.274184376001,0.296366691589
5547,-0.494749993086,0.432649999857,0.888249993324,-0.0314348042011,-1.02144467831,0.424308538437,-1.19663333893
6597,-0.593499958515,-1.67085003853,0.393700003624,0.290090143681,0.0314718782902,-2.04710793495,0.427066683769
