rid,CPC014_A375_6H:BRD-A13914662-001-01-1:10,CPC014_A549_6H:BRD-A13914662-001-01-1:10,CPC014_A549_24H:BRD-A13914662-001-01-1:10,CPC014_ASC_24H:BRD-A13914662-001-01-1:10,CPC014_HA1E_6H:BRD-A13914662-001-01-1:10,CPC014_HCC515_6H:BRD-A13914662-001-01-1:10,CPC014_HEPG2_6H:BRD-A13914662-001-01-1:10,CPC014_HT29_6H:BRD-A13914662-001-01-1:10,CPC014_MCF7_6H:BRD-A13914662-001-01-1:10,CPC014_MCF7_24H:BRD-A13914662-001-01-1:10,CPC014_NEU_24H:BRD-A13914662-001-01-1:10,CPC014_NPC_24H:BRD-A13914662-001-01-1:10,CPC014_PC3_6H:BRD-A13914662-001-01-1:10,CPC014_PC3_24H:BRD-A13914662-001-01-1:10,CPC014_PHH_24H:BRD-A13914662-001-01-1:10,CPC014_SKB_24H:BRD-A13914662-001-01-1:10,CPC014_VCAP_6H:BRD-A13914662-001-01-1:10,CPC014_VCAP_24H:BRD-A13914662-001-01-1:10
9517,-0.23082947731,-0.83552634716,0.536559104919,5.6637263298,-0.701080799103,0.0958476513624,0.731132745743,-0.861918509007,-0.586292088032,0.000400017946959,-0.258949995041,0.486012220383,0.408748984337,0.571070432663,-0.0538849532604,-0.0908679515123,0.0802084356546,0.11973965168
25987,0.0623900592327,-1.57151818275,-0.55221503973,0.773057341576,0.351555943489,-0.382417619228,-0.0932171940804,0.204160615802,1.25657904148,0.282533347607,0.439350008965,0.935457348824,0.434787750244,0.79018163681,1.09903693199,0.809632003307,1.16125845909,1.11521792412
23670,0.397635638714,-1.03610980511,0.0707650631666,-1.54509496689,-0.426857143641,0.816870093346,0.654728531837,-0.277522206306,0.0305416770279,-0.287233293056,0.293649971485,0.33333799243,0.590636253357,-0.30205309391,1.14893734455,0.459079265594,0.270377218723,0.461078643799
11182,-0.319220781326,0.511708498001,-0.146732613444,0.366161644459,-0.147766947746,0.278870463371,-0.10678652674,-0.514356434345,-0.293052732944,0.653900027275,0.0947999954224,0.793303310871,0.0877545922995,-0.828028917313,-0.763639688492,0.0472042411566,0.141656026244,-0.925313770771
2146,-0.525524616241,-0.486985623837,-0.087858684361,1.13219666481,-0.173822432756,-2.27203273773,0.249633193016,0.151245102286,0.247398689389,-0.779500007629,-0.435150027275,0.669970691204,-0.759653508663,-0.189400166273,0.42425596714,-0.0610396713018,0.550713419914,0.362962812185
3385,0.0247679688036,1.11576211452,0.742925822735,-0.607405841351,-0.308401554823,-0.470986038446,1.79257965088,-0.322949647903,1.1483566761,0.312666714191,0.0873500034213,0.87014311552,0.531798422337,1.12278306484,0.705164670944,1.05778968334,1.3574051857,1.40374112129
5261,-0.888184070587,0.238177508116,-0.499542117119,-0.120601296425,-0.181684851646,0.0951006710529,-0.294788569212,0.570621073246,-0.43709731102,0.146133363247,-0.814499974251,-0.458283036947,-0.69498193264,-0.945349156857,-0.404815673828,-0.639557480812,-0.607298016548,-0.914343833923
10765,-0.726923584938,0.313171207905,0.952488660812,-0.768013834953,-0.265895813704,0.184594675899,0.2506711483,-0.784417510033,-0.324856340885,-0.0791000127792,-1.12300002575,-0.492719501257,-0.243948072195,-0.974465966225,-0.81562268734,0.577297747135,-0.23474240303,-0.783004879951
25839,-1.19071245193,-0.208546027541,-1.95075082779,-0.306547939777,-0.143053516746,-0.246610403061,0.414581269026,-0.0500909388065,-0.867853879929,-0.152566641569,-0.065750002861,0.632794976234,-0.181625396013,0.273788809776,0.769020020962,0.547861516476,0.627062559128,0.600403487682
4172,0.0511798560619,-0.59605050087,0.894530177116,0.417683422565,0.684104084969,0.218574881554,0.545538544655,0.268497139215,0.563660264015,-0.387300014496,-0.222600013018,-0.531957507133,0.531193733215,0.0429815649986,-1.1974594593,-0.710683226585,-0.0309598892927,0.190573185682
23161,0.401588767767,1.67924034595,-0.725940167904,-0.0823403298855,1.41545557976,0.342516243458,-0.419879883528,0.113874658942,-1.11422812939,0.914700031281,0.159850001335,-0.0751878917217,-0.990672767162,-0.988069951534,-0.306987822056,-0.890953063965,-1.35988020897,-1.90899300575
10298,-0.181946843863,-1.30955326557,0.297989964485,-0.518796503544,-0.949572741985,0.663848698139,0.023662738502,0.494244992733,-0.372474074364,-0.521866679192,-0.162000000477,0.548321545124,0.285659432411,1.09984993935,0.975867450237,-0.139805674553,0.649587512016,0.990021824837
1802,-0.162672758102,-0.495197117329,-0.139421567321,2.26151418686,0.0361560881138,-1.20921516418,-0.423515677452,0.202379450202,0.400403052568,0.367466688156,0.116200000048,0.457109808922,0.993341684341,1.5342656374,-0.351151764393,-0.235031276941,1.35265684128,0.846754670143
58533,-0.0810324773192,0.286837875843,-0.502575099468,-0.962391614914,0.149089336395,0.121021233499,0.325127005577,-0.16601806879,1.41221964359,0.0454666614532,0.322849988937,0.729004144669,0.29393440485,0.970874905586,-0.633425593376,0.821068584919,0.790515005589,0.697872281075
147179,-0.653978168964,-1.17836785316,-1.38390910625,-0.899091124535,0.126486718655,0.820358514786,-0.378245651722,0.317440062761,-0.0496281683445,-0.917366683483,0.551550030708,-0.488244920969,0.133476823568,0.278821527958,-0.0484870299697,-0.130549639463,0.488921403885,-0.579866945744
29937,-0.203826203942,-0.285050153732,0.147079825401,0.279840320349,-0.414786159992,-0.309297740459,0.19130563736,-0.233258754015,0.198776468635,-0.0409000068903,-1.2433000803,0.70304018259,0.555799663067,1.02765703201,1.03452908993,1.13423776627,0.416911751032,0.675894737244
6184,0.24789904058,0.217509448528,0.548324048519,-3.16749382019,0.333467185497,-0.612435936928,0.052540615201,0.508111536503,0.411581993103,-0.623166680336,-0.116200000048,0.0431977920234,-1.02237200737,0.445944041014,0.373702973127,0.228299021721,0.302413105965,0.545964002609
9854,-1.06712830067,1.05971956253,-0.753337025642,0.176217615604,-0.444828271866,2.04855322838,-0.423381268978,-0.48501136899,-0.0908282995224,-0.511633336544,-0.347750008106,-0.274362325668,0.0155908316374,1.11187112331,-0.0490555986762,0.0890462324023,0.660245895386,-0.173461794853
2553,-0.177846193314,-0.512892842293,-0.621510744095,3.81731247902,-0.247283935547,0.285163223743,-0.586894571781,0.268658399582,0.452844172716,-0.207633331418,-1.2036999464,0.428223907948,-0.152641117573,0.718744575977,-0.000373454764485,0.422721624374,0.676517605782,1.0139516592
5440,0.0109734088182,1.05791604519,-0.181920960546,0.659705996513,0.298402875662,0.00452883727849,0.305049598217,0.743041753769,-0.0442814975977,-0.152499973774,-0.964299976826,-0.371182620525,-0.541211783886,0.3099642694,-1.18233299255,-0.356210201979,-1.18163907528,0.0955596417189
54623,0.206863969564,-0.0935855209827,0.273503810167,0.706512272358,0.123270213604,-0.218632161617,-0.376987397671,-0.186723947525,0.109224379063,-0.442099958658,-0.707399964333,-0.245578289032,-0.706684947014,-0.330773830414,-1.34472548962,-0.283734202385,0.00986793264747,0.0120107233524
9533,0.210411682725,1.27150011063,0.0852303951979,-0.506693661213,1.42780411243,0.43707048893,0.604556918144,0.827096760273,-0.0428264439106,0.745833337307,0.616899967194,-1.14010620117,0.705629348755,-0.516255617142,-0.0225638989359,-0.480882763863,-0.273371487856,-1.20985150337
8607,-0.0273724347353,0.078882753849,0.573419928551,-0.242083460093,0.584275066853,0.373979777098,0.529547870159,0.548983037472,0.573491513729,0.371699988842,-0.266449987888,0.996388137341,0.56028085947,0.779427230358,-0.196633040905,-1.19556319714,1.41569685936,1.20948719978
207,0.117638468742,-1.13906049728,-0.623584866524,-0.168032184243,-1.06770002842,0.0104000270367,0.736936450005,0.271523118019,0.620528459549,-0.0931000113487,-0.229750007391,0.890085101128,0.34271350503,0.0804407000542,0.232645094395,-0.104913935065,1.56652402878,0.273760348558
26054,-1.66469967365,-0.64673614502,0.693451166153,-1.91551113129,-1.17304730415,0.0473705679178,-0.134490430355,-0.115678541362,-0.0789752826095,-0.3138666749,0.0650999993086,-0.0076499171555,0.223681569099,-0.505011081696,-0.682861804962,0.38370770216,-0.260303318501,0.112178422511
10682,0.0931583046913,-0.123934954405,-0.139428049326,-0.373625904322,-0.698095262051,-1.28543460369,0.126285344362,-0.124744571745,0.268321037292,0.250466644764,0.069399997592,0.642439961433,0.875311672688,0.68744134903,0.136817991734,0.322182387114,0.325143933296,1.06130242348
8573,-1.12349617481,-1.03258681297,-0.23797506094,-0.222561568022,-0.758436560631,0.0970663279295,-0.0418915748596,-0.766515731812,0.339883714914,-0.352566659451,0.139299958944,3.19752335548,0.131383925676,0.73786687851,1.14620447159,0.29396033287,0.742234587669,0.514893949032
23378,-0.345436513424,-0.271701157093,0.189222455025,0.112456105649,-0.441336393356,0.380160689354,0.538057148457,0.341217696667,0.221493005753,0.0628666579723,0.172699987888,3.61614084244,0.166370078921,-0.0953110903502,0.524006068707,0.724149405956,0.0735757350922,0.58158659935
8553,-0.388617455959,-0.384987294674,-0.32952272892,1.1850579977,-0.0398181676865,-0.424408555031,-0.274625658989,-1.90366292,-0.538212239742,-0.400566697121,-0.192550003529,-0.399346709251,0.51453858614,-0.570340454578,-0.0229587778449,0.372537851334,0.0823000222445,0.49541041255
622,-0.130108177662,1.52933073044,0.780428111553,0.263592004776,-0.548323988914,-0.190177246928,0.955499112606,-0.603966772556,0.184132665396,0.461066663265,0.159700006247,-0.0112704783678,0.789509296417,1.12746548653,0.179899245501,1.7574570179,1.29796171188,1.54444551468
9467,-0.43913397193,1.41633200645,-0.627863049507,-0.167169719934,0.253417789936,0.346328169107,-0.214074075222,0.0857168510556,-1.02347111702,-0.558733344078,-0.754099965096,-0.608531475067,-0.908470749855,-0.724767267704,-0.541764438152,-1.22759318352,-0.887388586998,-1.68075871468
5525,-0.805698752403,0.0193705037236,-1.08851063251,-1.48215329647,0.562673449516,-0.459394335747,-0.610468745232,-0.791194856167,0.0143936574459,0.850866734982,-1.00559997559,-0.296998679638,1.29224467278,0.188775360584,0.425945878029,0.0948484838009,-0.442241102457,-0.765580773354
256364,-0.452782034874,0.129360064864,0.127306476235,0.342400580645,-0.233812302351,-0.685034692287,0.168148443103,-0.396583616734,0.639281868935,0.0118333399296,0.710949957371,0.136620163918,0.357688337564,0.706058204174,0.26638263464,0.409302562475,0.961106657982,0.260110974312
332,0.0686721801758,-0.956293940544,0.660751402378,0.535278379917,-0.868254065514,0.00743353366852,0.47442317009,-0.103937484324,0.515538454056,0.254800021648,-0.276650011539,0.763592481613,0.447242498398,0.505024194717,-1.25770556927,-0.129862800241,0.497704923153,0.719918727875
2058,-0.298995912075,-1.74299263954,0.402123987675,-0.146890044212,-0.276365280151,0.695141136646,0.0842754542828,-0.0872313305736,-0.585298120975,-0.600966691971,0.309800028801,-0.175324857235,-0.113670215011,0.356990486383,0.673840522766,0.215902626514,0.814656972885,0.886445701122
7849,-0.725664973259,1.55446386337,-1.46321797371,-0.55511200428,-0.404777944088,0.642016112804,0.0246229320765,-0.678100943565,-0.243828326464,0.435499966145,-0.0576499998569,-0.765116989613,0.578778386116,-0.317222118378,0.748985409737,0.512021720409,0.00385980121791,0.00380958616734
23244,-0.231975585222,-0.122291177511,0.761389791965,-1.00562274456,-0.126335829496,0.112919539213,0.775419354439,0.577439427376,-1.01569712162,-0.718033313751,-0.564800024033,-0.709707319736,1.29249095917,0.691168069839,-0.456408768892,0.595403850079,1.24747037888,0.697312891483
7494,0.904046356678,0.413442313671,-0.154249191284,-0.6335709095,-0.566162824631,-0.119201801717,0.535508513451,0.697191536427,0.0515549257398,-0.45386660099,0.173150002956,0.422194361687,0.974271059036,0.452528059483,0.732330977917,-0.87953042984,0.403928130865,0.607587456703
4836,-0.180502042174,0.274166792631,0.375635325909,-0.143552526832,0.781263947487,0.00399506092072,0.195851221681,0.447728663683,-0.562674641609,0.357133299112,0.366850018501,-1.04171299934,0.851954340935,-0.0263825692236,-0.135136172175,-0.774473309517,0.665896713734,-0.202656492591
23647,-0.57880628109,-0.804562926292,-0.308749765158,0.141055583954,-0.312946140766,-0.284027129412,0.632601976395,-0.0692617148161,0.456785947084,-0.0991333425045,0.693749964237,0.333763837814,0.444538295269,0.721567749977,0.779786348343,0.184381663799,1.00951945782,0.871775567532
10617,-0.338004946709,0.499326109886,0.0202933549881,-0.356965899467,-0.413168549538,-0.392902255058,0.844470620155,-0.512527287006,0.637115001678,-0.143000006676,-0.56299996376,0.449399858713,0.391672730446,0.549867391586,-0.00834165234119,0.74142241478,0.64946782589,0.865474820137
2184,0.0890130102634,0.836135029793,-2.32347130775,-0.84217107296,0.096253760159,-0.547611415386,1.09244775772,-0.113292329013,0.896929562092,0.84213334322,-0.357200026512,0.115269772708,0.275121808052,0.916322767735,0.309839963913,-0.414201855659,-0.0132105201483,-0.110259711742
5355,-0.324585437775,-0.110525012016,-0.700343310833,-0.343563139439,0.480821222067,0.045379716903,-0.0459579154849,0.238800227642,-1.00964593887,0.509200036526,0.219350010157,-0.68632465601,-1.1542673111,0.48180770874,-0.249848768115,-0.636543095112,-0.872317075729,-0.498840838671
6659,-0.265273600817,-1.05153429508,-0.523875772953,1.67819321156,-1.03575122356,-0.154772058129,-0.303839206696,-0.519028902054,-0.397646844387,-0.434466660023,-3.4851000309,0.261407732964,-0.325351208448,-0.0243498310447,-0.977113246918,0.154677316546,-0.441256433725,-0.0666173100471
7016,0.217837199569,0.0516734421253,-3.04851961136,0.202944949269,0.708436608315,-0.345999389887,-0.360682696104,0.852262079716,-0.66333001852,0.429100036621,1.31840002537,-0.483802884817,-0.774838984013,-1.50985074043,-1.56984698772,-1.48082900047,-0.923374414444,-1.78241848946
90861,0.558484196663,-0.622628450394,0.0618076398969,-0.399339795113,0.0235112011433,-0.368325173855,0.670729875565,-0.0436482615769,0.688051223755,-0.470366626978,0.0901999920607,0.0616767853498,0.919171094894,1.26235163212,0.63855445385,0.280913680792,1.18981194496,0.971767067909
10670,-0.325865030289,-0.664433658123,-1.33929121494,-1.25098633766,0.21614164114,0.395784765482,0.0401149243116,-0.944854915142,-0.545437812805,0.454833328724,0.371250003576,-0.471085131168,0.589054226875,-0.503109812737,0.524866819382,0.960089206696,0.540890395641,0.381554484367
79071,0.729255735874,0.208639368415,0.851231634617,-0.95494055748,0.227920264006,-0.527583360672,-0.973104655743,0.0138312131166,0.649295330048,-0.0463999956846,0.507400035858,0.318955659866,-0.328961193562,-0.457144200802,0.42702370882,0.101054012775,-0.484215319157,-0.0361693948507
64746,-0.11131811142,0.117104291916,-0.427050709724,1.55148649216,-0.261587679386,-0.188863441348,-0.78215944767,-0.134915739298,0.359270989895,-0.0179666280746,-0.0226499736309,0.310415178537,-0.419585824013,0.13835772872,-0.511090278625,0.00123720429838,0.449711024761,0.716741800308
5366,-0.241933658719,0.114401072264,0.628553271294,0.204724758863,-0.877072393894,0.710086464882,-0.663487792015,-0.428454011679,-0.482837438583,0.154933348298,0.44470000267,-0.887353539467,-1.76658511162,-0.58485609293,-0.551206946373,-0.80237609148,-0.916609525681,-1.82441425323
11344,0.156643599272,-1.48607087135,-0.810132920742,1.1157566309,-0.0953507050872,0.222113698721,-0.21069483459,1.05973827839,-0.0355843454599,0.104066669941,0.680599987507,0.118651732802,-0.117645055056,0.508864820004,0.81578618288,0.27581679821,0.758010864258,-0.0245273709297
10013,-0.54946911335,-0.886284947395,-0.0688050836325,-1.07516682148,-0.205060586333,-0.778207540512,0.588444113731,-0.453183442354,-0.609765052795,-0.289066672325,0.221450001001,0.0441526472569,-0.736816525459,0.399620294571,0.434193640947,0.314998924732,-0.964238643646,-0.265137553215
5829,-0.51885163784,-0.443581014872,-0.311149895191,0.475257784128,-0.271312147379,0.637964010239,-0.856824874878,0.292542755604,-0.995896816254,0.430333316326,0.00034999998752,0.346339225769,0.0798115134239,-0.138750329614,-0.464794784784,-0.214004486799,-1.03721964359,-0.605132579803
5257,-0.536997139454,-0.968236207962,-0.874442100525,-0.0923952460289,-0.404812753201,0.299544662237,0.21479767561,-0.298840463161,-0.416733086109,0.756500005722,-0.429450005293,-0.160222634673,0.893113970757,0.534553349018,0.0694900155067,-0.0832226350904,-0.0682559162378,1.57876217365
22794,-0.259621471167,-0.988852083683,-0.624841094017,0.355454385281,-0.845687270164,0.113018214703,-2.34779715538,0.192742481828,0.144255161285,-0.720766782761,-0.112450003624,0.268282055855,1.70183801651,0.991834104061,0.475742071867,0.210473954678,0.740290701389,0.348887383938
9761,-0.399794220924,-2.34377813339,-0.0386258587241,0.0478594154119,-0.258603572845,0.0442980527878,-0.178431734443,-0.109661266208,-1.0948933363,0.076066672802,-0.0877499878407,0.704743385315,0.531727075577,0.169095575809,0.597024917603,-1.16364240646,0.487159967422,0.594614565372
23326,0.227604940534,0.0258706212044,0.054920874536,-0.93421459198,0.052179902792,0.314827412367,0.188303843141,0.372625917196,0.25095269084,-0.93303334713,-0.00034999998752,-0.327205270529,0.339689850807,0.170841321349,0.34456551075,0.620032429695,0.645866930485,1.13518047333
10972,-0.366987258196,-1.10420918465,0.0134276039898,-0.475139945745,-0.238784134388,-0.700298905373,0.170676410198,-0.774063944817,-0.320042252541,-0.44010001421,0.0790999978781,0.628120422363,-0.576131224632,-0.133737653494,0.674298286438,0.242124333978,0.055710747838,-0.777448296547
10523,-0.696757674217,-0.849468171597,-0.00168342888355,0.189505785704,-0.152336508036,0.622750580311,0.579321205616,0.626924693584,-0.155679509044,-0.270966678858,-0.156100004911,-3.71769213676,0.151261866093,0.799329638481,-0.0120709752664,-0.272695541382,0.532776772976,1.17743980885
79090,0.0880575180054,0.491916954517,-1.02485525608,0.641836345196,-0.24135568738,-1.00833714008,-0.848662614822,0.195833653212,-0.515790164471,0.157033354044,-1.13870000839,1.82441949844,-1.1054867506,-0.510758936405,0.282816290855,-0.514212369919,0.241451770067,0.398381650448
27032,-0.178010255098,0.00145618617535,0.0444413013756,-0.998957395554,-0.508284687996,-0.0642398148775,-0.26758530736,-0.602554917336,-1.20044159889,-1.15856671333,0.412900000811,-0.382862657309,-0.585066199303,-0.028447046876,0.242790222168,-0.601738929749,0.232138559222,0.27940055728
9097,0.199485003948,-0.0152865350246,-0.51249229908,0.141429141164,0.662299990654,0.0288234055042,0.309096753597,0.594419717789,0.481991887093,-0.60616672039,-0.1195499897,-0.671211779118,-0.0128395631909,-0.218672215939,-0.054292447865,0.325751304626,-0.147125318646,-0.344106256962
10513,0.0535479038954,0.140908658504,0.438732922077,-0.965479969978,0.0641391575336,-0.114525310695,0.671227633953,-0.524895727634,0.176743432879,-1.17453336716,-0.761600017548,1.20106160641,-0.747703015804,-0.775543153286,-1.11664748192,-0.0869691073895,-0.486383974552,-0.7476811409
1891,-0.633272647858,-1.54342710972,-0.705203950405,0.555847465992,0.504308998585,-1.34761834145,-0.1266926229,-0.79472887516,-0.77583527565,-0.297366678715,-0.695649981499,-0.92577445507,-0.707430839539,-1.06052219868,-0.881315648556,-0.658066749573,-0.0494039058685,0.18163177371
3066,-0.456314891577,0.355783104897,0.418605566025,-3.00687503815,0.34003636241,-0.310280412436,0.3594211936,0.228222832084,0.796583533287,0.300499975681,-0.000450000166893,0.529067754745,1.450319767,1.11073935032,-0.825655043125,0.11811619997,1.06676673889,0.938968658447
9801,-0.606045007706,-0.382907986641,0.478568792343,-1.37381029129,-0.75883191824,0.319487690926,0.615309596062,0.46066480875,0.418688893318,-0.401300013065,0.0612499974668,-2.55413842201,0.382692754269,-0.275513768196,1.25397658348,0.325673282146,0.0813451707363,0.58907443285
1459,0.0630837157369,0.118499338627,-0.139637932181,0.521282732487,-0.0864332169294,0.100212179124,0.254055559635,0.548181533813,-0.78575783968,-0.323566675186,-0.169399991632,-0.0223697125912,0.659450769424,-0.734278202057,0.596103310585,-0.183137714863,-0.745825588703,-0.915989816189
9703,-0.169101253152,-0.776684522629,0.142307460308,-1.02005624771,0.208856731653,-0.123521655798,0.415132015944,1.06135952473,-0.175233528018,-0.129866674542,-0.344399988651,0.485345244408,0.531634688377,1.94791316986,0.516492664814,0.770066797733,1.64287090302,1.85027337074
10606,-1.47011053562,-1.82404315472,-0.748634934425,0.744311511517,0.219994708896,-0.600243151188,-0.774560630322,-0.0458136834204,0.00741946697235,-0.0326333343983,0.385249972343,0.584975481033,1.10238480568,0.482994437218,-0.250982016325,-0.0401232019067,0.177629724145,0.0767755955458
1017,-0.61029702425,1.03186988831,0.593406021595,0.139041766524,0.820179402828,0.174609750509,-0.168969511986,-0.0980020165443,-1.23933780193,1.02369999886,0.0064500272274,0.229875922203,-0.69903075695,-0.493548601866,-0.0782118290663,-1.16922056675,-0.651766657829,-0.725166082382
9813,0.312620490789,1.10644507408,-0.140661656857,0.853091776371,0.873951017857,0.00536162965,-0.0735800266266,0.367261350155,-0.480122685432,0.30096668005,0.655699968338,-0.0280362516642,0.355652779341,-0.669473409653,-0.380507439375,-0.443197280169,-0.777384281158,-1.06585478783
7485,-0.509634792805,-1.03810787201,0.115169137716,-1.81473922729,-0.176780149341,0.581663429737,0.140277892351,-0.923770964146,0.154326871037,-0.137066692114,0.259649991989,-1.6343755722,-0.36524605751,0.683952987194,-0.486332178116,-0.234066709876,0.582660913467,0.407844364643
2109,-0.88750398159,-0.641091525555,-0.596696197987,-0.803737938404,-0.220398917794,0.0515683591366,-0.0238063167781,-0.712102711201,0.1750279814,-0.202999979258,-0.47129997611,0.19439175725,0.925471484661,0.565515637398,0.800657093525,0.369308978319,0.260082483292,0.429959595203
23271,0.0968503504992,0.553594589233,0.657268285751,-0.335426270962,0.490050673485,-0.11597507447,-0.139230832458,0.0842169821262,-1.20055687428,-0.131033360958,-0.309600025415,-0.986211419106,-0.593385577202,-1.33716487885,-0.25435218215,-0.529055595398,-1.2123966217,-0.549923717976
9915,0.330893754959,0.620204687119,-0.863342404366,-0.223890453577,0.987682938576,-0.796325922012,-0.358993828297,0.135725736618,-1.70048189163,0.321099996567,-0.00034999998752,-1.00661027431,-1.66327810287,-2.16152906418,-0.00164821220096,-4.11374998093,-2.26357889175,-0.533697724342
9552,-0.32065013051,-1.1259418726,0.58653408289,0.815985023975,0.435553103685,-0.121162891388,-1.67265498638,0.17449632287,0.135209679604,-0.200166672468,-0.355850040913,0.26746442914,-0.53045809269,0.155183717608,-0.20110937953,0.79355019331,0.0729919597507,-0.808571100235
93487,-0.243566870689,0.0243463516235,-0.857163369656,-1.65790235996,-0.0807496160269,0.736994445324,0.00377856567502,1.43222415447,0.36339199543,-0.17906665802,-0.608349978924,0.449208050966,0.646186292171,0.124001771212,-0.16189263761,0.236589819193,-0.075562030077,0.572969436646
2956,0.44894772768,-0.483288764954,0.530676603317,-1.37454485893,-0.19240321219,0.497202217579,0.680159986019,0.42254653573,0.750717282295,0.0328999981284,0.276450008154,0.490204125643,-0.187748610973,0.17284207046,0.959812283516,-0.668931722641,-0.00451630353928,-0.297809243202
11065,-0.214495912194,-0.175213545561,0.112948276103,0.141467556357,0.349980056286,-0.599258720875,1.03452730179,0.267895370722,0.230809763074,0.0840333402157,-0.370500028133,0.56339097023,1.06505000591,0.559541046619,1.37502968311,1.23051989079,0.994959712029,0.852901816368
9653,-2.68195772171,0.682062327862,-0.389263927937,-0.533989071846,0.142769873142,0.24490904808,0.193111911416,0.641527354717,-0.0515349507332,-0.24176672101,-0.669450044632,-1.14954459667,0.558847665787,-0.864748001099,-0.541739463806,-1.15467810631,-0.89207983017,-1.55450558662
200081,0.214292928576,-0.476260095835,-0.0751766264439,-1.21733224392,0.603921473026,0.500099658966,0.385259866714,-0.063103094697,0.70105701685,-0.79526668787,0.0793000012636,0.971436202526,0.553678691387,0.937337636948,0.444800406694,0.588669598103,1.19134402275,0.985613584518
3337,0.0608010180295,-0.441895544529,1.29159557819,-0.936919152737,0.0430949479342,0.279641449451,0.643399715424,0.390572220087,0.675715923309,-0.111733347178,-0.172199994326,1.61660003662,0.9327698946,-0.447207450867,0.0401998497546,-0.134481474757,-0.0014985948801,0.527704536915
11073,-0.524322152138,0.447490334511,0.533900499344,-0.248838990927,-1.0833568573,-0.287147134542,-0.0544300824404,0.382148772478,0.0968423485756,-0.300300002098,0.199249982834,-0.744893610477,-0.435658425093,-0.933808267117,-0.248146280646,-0.414469510317,-1.15503072739,-1.41389000416
23,-0.422044247389,0.199335992336,0.459494203329,0.161456227303,0.427705317736,0.0313617140055,-0.421896785498,-0.085057489574,-1.43408298492,-0.262600004673,0.336200028658,0.0163823962212,-0.00946792960167,-0.913762450218,0.343365311623,-1.05871450901,-0.584206283092,-0.671271920204
5641,0.0830615013838,1.17908525467,0.632710635662,-1.42264103889,0.29161760211,0.171317473054,0.0059420466423,-1.52606344223,0.57068669796,-0.617033302784,0.346949994564,-0.406743228436,1.30227041245,-0.168421596289,0.00313622504473,0.459372490644,0.172050982714,0.602951526642
8720,-0.533199727535,-0.26106607914,0.436175853014,0.989961445332,-1.05817019939,-0.0130653083324,-0.155705451965,-0.119423151016,-0.697314679623,-0.803766727448,1.23140001297,0.144470006227,-1.47956085205,-1.0517052412,-0.689609229565,0.169289693236,-0.967792868614,-0.989058017731
10782,0.0902663171291,0.659081339836,-0.36937725544,0.791800141335,-0.06534075737,-1.0250133276,-0.378475278616,1.09799647331,-0.572341561317,-0.296633332968,0.14304998517,-0.120843410492,-0.682713568211,-0.655242681503,0.927009105682,-0.231254458427,-0.973574101925,-0.551301240921
25932,-3.47026801109,-0.844945788383,-0.236887305975,-0.890074670315,0.0224086008966,0.538777172565,-6.07061100006,-1.72153568268,0.155758738518,-1.41430008411,-0.361999988556,-0.121982246637,0.0991617441177,2.97576856613,0.14682354033,0.531834840775,-2.27787041664,-0.542980134487
3028,-0.884108603001,-0.440448671579,-0.248044729233,0.581397175789,1.06409549713,0.124621272087,0.456109404564,-0.326626986265,0.107021309435,-0.20283330977,-0.635700047016,0.556791543961,0.888306736946,0.925712823868,-0.00793180987239,0.653397679329,1.59137785435,0.575741350651
6804,-1.05430901051,-0.406461924314,-0.69617831707,1.81288135052,0.234559580684,-0.456066161394,-1.10845577717,1.3245357275,-0.243343099952,-0.0690666660666,0.599599957466,-0.00642807781696,0.801332890987,-0.107983916998,-0.0896531641483,-0.937105298042,0.251122176647,-0.296250849962
890,-0.0391310937703,-0.35034391284,0.317794084549,-0.6304910779,0.361390590668,-0.286895513535,0.641713619232,0.217291206121,0.285452216864,0.232400014997,-0.368349969387,0.072342351079,0.480106174946,0.971183121204,0.142294064164,0.347072035074,1.164462924,0.833797931671
6390,-0.598080277443,-0.122292548418,0.0842353850603,-1.46978867054,-0.218867719173,0.457696855068,0.439580053091,-0.249949023128,0.304186046124,-0.749233365059,-1.21285009384,-0.504457175732,0.289561152458,0.695537686348,1.06246542931,0.28563028574,0.369500160217,1.23182487488
4303,-0.175198674202,1.71298098564,-0.135917082429,0.0630403459072,-1.09243059158,-0.301713705063,-1.11211621761,-1.13656055927,-0.677084505558,-0.241033345461,0.358900010586,0.225451856852,0.929541230202,0.213041216135,0.758494615555,1.11561620235,0.275381982327,0.386090993881
10953,0.407190382481,-0.805312395096,-0.526912510395,-0.480940937996,0.166900232434,0.401783227921,-0.590480089188,-0.351522743702,1.10876464844,0.266733288765,-0.301999986172,0.835582613945,0.885067284107,0.320458114147,-0.26314380765,0.0660367459059,1.24730920792,1.15255117416
22889,-0.733699679375,0.676904439926,-0.70532989502,0.74733966589,-1.01878488064,-0.674461841583,-0.520928144455,-0.125612333417,-2.22147941589,-1.19376671314,-1.21434998512,0.553845882416,0.709763765335,-0.633172690868,-0.607644796371,-1.01065528393,-0.926258265972,-1.06876957417
3098,0.0749240517616,0.157192930579,-0.526734948158,-0.293084979057,-0.369748234749,-0.616839289665,0.302050471306,0.0745889544487,-0.0587424784899,-0.208466678858,0.187050014734,0.0611956715584,1.26354956627,0.845515012741,1.24178469181,0.227785825729,1.23954510689,0.903937757015
