rid,DOS008_VCAP_6H:BRD-K00816633-001-01-7:5,DOS008_VCAP_24H:BRD-K00816633-001-01-7:5,DOS037_A549_24H:BRD-K00816633-001-01-7:5
26227,0.232400000095,0.250619500875,0.495050013065
7982,0.831449985504,-0.673015356064,-0.638399958611
3551,0.24690002203,2.5442609787,0.0832500085235
5108,-0.229999989271,-0.878998875618,0.639800012112
8870,0.3070499897,-0.306419104338,0.659299969673
2195,-0.764350056648,-0.280972272158,0.626900017262
8731,0.885250031948,-0.426663041115,0.405200004578
1956,0.146699994802,-1.42617726326,-0.254500001669
10276,0.0166999995708,0.161871820688,-1.2106500864
1666,1.18095004559,0.166683346033,0.498700022697
4864,-0.257249981165,-0.676681041718,0.0468000173569
4232,0.653699994087,0.662854731083,0.133000001311
5050,-0.139850020409,-0.647787928581,0.347400009632
813,-0.114199995995,-0.00883626192808,-0.0621500015259
3964,-0.206050008535,0.870088100433,-1.20789992809
26020,-0.675200045109,-0.149689227343,0.587549984455
481,-1.20274996758,-1.02802217007,0.489300012589
5019,1.38349997997,-0.211451247334,-0.530399978161
291,-0.225900009274,0.904703617096,0.0993500202894
10973,0.307000011206,0.336325228214,1.23794996738
9697,0.704750061035,-0.765058934689,-0.00184999406338
5831,0.219300031662,-1.62374567986,0.737699985504
8202,0.542850017548,0.433455258608,0.84224998951
57804,-0.628600001335,-0.68902361393,0.385149985552
5566,-1.16124999523,-1.69915986061,-1.7976000309
57149,0.353200018406,0.614403247833,0.524649977684
7416,-0.144150018692,-1.21518111229,2.84735012054
10174,-0.604849994183,0.260058552027,-0.42484998703
6676,-2.01454997063,0.0404257625341,1.25034999847
8884,-0.118900001049,0.0640462636948,-0.0382499992847
5997,0.845449984074,-0.207655057311,0.434500008821
57147,-0.703550040722,0.244723200798,1.66509997845
6909,-0.953050017357,0.897698998451,0.0487000010908
9093,1.09819996357,0.123554736376,0.00135000003502
23142,0.733200013638,0.593189775944,-1.03384995461
8444,0.601799964905,1.18735265732,1.8218998909
11232,-0.96899998188,0.164385378361,-0.0168000049889
27095,-5.17100000381,1.00783443451,-0.784700036049
10732,0.950849950314,0.538314461708,-0.936450004578
23029,0.259350001812,-0.415594905615,0.71130001545
9270,0.221699997783,-0.333704382181,0.818750023842
47,-0.498999983072,-0.764584541321,0.311599999666
5889,-0.601899981499,-0.0451045483351,1.41295003891
8243,0.226350009441,-0.106507562101,-0.497799992561
10730,-0.370599985123,-1.11886048317,-0.936999976635
30,1.00190007687,-1.01984834671,-0.277099996805
7466,0.146950006485,0.676129519939,-0.716999948025
89910,-0.659600019455,-0.866111457348,1.97210001945
56654,-0.247550010681,-0.988434076309,-5.11040019989
501,0.182349994779,-0.639110207558,-0.277999997139
5438,-0.431300014257,-0.341051906347,0.369800001383
26993,-0.287549972534,-0.265048742294,1.53320002556
55111,-4.45039987564,0.268549621105,0.846700012684
8520,0.400950014591,0.958677411079,-0.973550021648
10146,0.884150028229,-0.468679904938,1.42034995556
7165,1.45754992962,0.382721662521,0.0751999914646
55011,0.362850010395,-0.342115521431,-1.43575000763
6461,0.450100004673,-1.15340435505,-0.304549992085
10813,1.26335000992,1.01951897144,0.212549999356
80746,-0.212150007486,-0.137724578381,1.2133500576
10434,1.38759994507,0.0416752025485,0.127850010991
5607,-0.221000000834,-0.146567255259,1.9116499424
22827,1.21309995651,-0.437577903271,-4.99730014801
51635,0.0,-0.40413582325,0.174700006843
84159,0.29549998045,0.161300063133,-0.00315000116825
3508,3.75470018387,0.377708941698,0.0677500367165
84890,-0.304549992085,0.63083344698,0.428600013256
79600,0.460299998522,0.157126739621,1.71970009804
8574,0.990999996662,0.829600691795,0.789649963379
5529,0.902700006962,0.733718335629,0.646499991417
3909,-0.372900009155,-0.498340398073,-0.128250002861
9637,-0.456699997187,2.07619857788,0.532049953938
8518,-0.123300001025,-1.23982512951,-0.70324999094
6443,0.30529999733,-0.349313408136,3.12934994698
58478,0.446600019932,-0.243175119162,-0.294749975204
4850,0.231299996376,-0.201886758208,-0.645449995995
23210,-0.36779999733,0.80270075798,0.592649996281
54733,-1.34739995003,-1.66511571407,-0.45894998312
55129,0.254850029945,-0.010804772377,0.102049998939
10273,-0.337249994278,0.187633439898,0.00270000007004
572,0.0,-0.878047943115,0.314350008965
5716,0.275250017643,-0.937616288662,0.186049997807
22841,5.22049999237,-0.288060367107,-0.797549962997
2356,1.03889989853,-0.144500523806,0.518450021744
6050,-0.854949951172,-0.203200861812,1.33130002022
64422,-0.606599986553,0.192096143961,0.636700034142
8837,0.20585000515,1.21959877014,2.48745012283
55127,0.773150026798,-1.0737247467,1.08449995518
23335,1.32420003414,0.425304025412,-0.839749991894
10270,-2.46435022354,-0.297155499458,-0.236499994993
6509,-0.208499997854,-0.389059185982,-0.157900005579
83743,0.071850001812,0.433639347553,0.963850021362
6772,1.70090007782,-1.88522672653,0.0445000007749
22887,1.55194997787,-0.231433153152,-0.0613500028849
51001,0.748549997807,0.434909552336,-2.70640015602
26511,0.702000021935,0.749938249588,-3.47175002098
7874,-0.412450015545,-1.00468039513,0.821650028229
51070,0.314399987459,0.815891802311,-0.767000079155
1738,-0.810649991035,-1.38764643669,0.697099983692
3416,-1.24979996681,0.117276862264,0.390150010586
9128,0.353500008583,-0.204393938184,0.388549983501
9833,-0.314249992371,-0.840308904648,0.618050038815
4088,-0.059700012207,0.968443274498,1.52590000629
5018,-1.07365000248,-0.213436901569,1.00679993629
51375,0.798699975014,-0.074911609292,-0.0452499985695
55038,3.70120000839,-0.836918473244,1.17954993248
23061,1.85430002213,-0.861725509167,0.977649986744
64428,0.208999991417,1.08608269691,-0.700350046158
11325,0.590600013733,-0.335362493992,1.33490002155
9641,0.21724998951,1.42559301853,2.82319998741
23038,1.09519994259,-1.52610683441,0.525399982929
57048,-1.13139998913,-3.76240372658,0.565949976444
94239,1.51375007629,-0.343962490559,1.64785003662
51203,-0.812900006771,0.646972835064,-4.29045009613
388650,0.478899985552,0.65659481287,-2.63905000687
23039,0.872199952602,-0.986853301525,0.0310000181198
55179,1.84599995613,0.502189993858,1.52559995651
5827,0.473849982023,-2.42469286919,-0.510450005531
10245,-0.0881500020623,3.62782049179,-0.366649985313
6813,-0.283250004053,0.490864872932,-0.0642499923706
3251,0.121149986982,-0.00690746307373,0.36804997921
23212,0.271849989891,-0.0601296424866,-0.518800020218
23536,3.04554986954,0.511948943138,-1.45344996452
51282,0.0317499935627,0.145479053259,0.220949992537
10227,-0.258499979973,0.330232381821,-2.74550008774
50813,0.519800007343,0.348317474127,0.0834499970078
51024,0.102300018072,0.994701385498,0.343950033188
53343,-0.12974999845,0.397071242332,0.555400013924
1465,1.49889993668,-2.08373904228,-0.081200003624
79006,0.28100001812,0.641126275063,0.881699979305
6988,-0.577199995518,-0.774683773518,-0.16890001297
11011,-0.321099996567,0.636630833149,0.737400054932
23325,0.380750000477,0.884208261967,-1.0082000494
10049,0.285849988461,0.328070163727,-0.152200013399
3157,0.0159999877214,-0.559227466583,-0.153549969196
200734,0.521399974823,1.60355937481,-1.38074994087
9053,-0.211950004101,0.099522292614,0.226050019264
79094,0.225050032139,0.241831600666,2.22355008125
2778,0.0174500048161,-1.30264663696,-0.0201999992132
54881,-0.983850002289,0.142127603292,-0.324450016022
54807,3.69914984703,0.521703064442,0.0323500037193
323,-0.8138499856,-0.966557025909,0.110449999571
26001,0.281899988651,-0.429313838482,0.793099999428
10190,0.541350007057,-2.17830657959,-0.0972000062466
9686,-0.293300002813,0.613411664963,1.36419999599
54915,0.0664499998093,-0.350086688995,0.189899995923
23658,0.562550008297,0.422048449516,0.511999964714
7750,-0.195100009441,-0.556534349918,1.39444994926
79643,-0.716450035572,0.563868522644,-0.230499982834
9488,-0.890349984169,4.51523590088,-0.658049941063
11200,0.304250001907,0.0403122007847,0.49430000782
65057,0.439300000668,0.77946293354,0.261750012636
6832,0.37444999814,0.779638230801,-0.395900011063
23131,0.00325000286102,-1.53564810753,-0.577499985695
10776,-0.326250016689,0.547079086304,-1.31254994869
6253,0.507750034332,-0.518475174904,-0.141400009394
79716,-0.616349995136,0.259740591049,-1.03200006485
29978,-0.719799995422,1.2921923399,0.0989499986172
9988,-0.514549970627,-0.607092380524,0.350200027227
10845,0.656200051308,-0.91322517395,-1.04699993134
54957,0.535050034523,1.52687489986,0.548749983311
79170,1.1031999588,1.14999365807,-0.938049972057
10610,-0.295650005341,0.404238879681,4.69470024109
128,1.96440005302,0.305037975311,0.259550005198
51026,0.959800004959,0.92525011301,-0.754949986935
5498,0.245950013399,0.945042192936,-0.690600037575
124583,-4.85774993896,-0.769122600555,-4.32434988022
9455,-4.90684986115,-0.0606696605682,-0.0994499921799
1212,-0.275150001049,-2.84583926201,-0.292849987745
5255,-0.458750009537,-0.6900203228,0.738499999046
9448,0.682799994946,-0.938072502613,-0.31589999795
9924,0.506500005722,-0.885785460472,-0.0192999988794
5480,0.195299997926,-0.496278434992,-0.483749985695
1983,0.0910499989986,0.207740828395,-0.219900012016
56889,0.33575001359,-0.241213917732,2.45249986649
79080,-1.61839997768,-1.94137895107,0.68314999342
9016,0.0132500007749,0.651744067669,-1.13335001469
6915,1.31974995136,2.49969553947,-0.139049991965
9709,-0.175850003958,0.626372277737,-0.00110000371933
116832,0.18520000577,2.3189303875,0.521800041199
670,0.279399991035,-0.103747367859,-1.57569992542
7867,1.57015001774,0.00418493151665,-4.375
79143,-0.628350019455,-1.98546457291,1.38565003872
11284,-0.792750000954,0.156642004848,1.09730005264
23443,0.339950025082,0.597700297832,-0.684100031853
51599,-0.520400047302,0.658425986767,-0.20530000329
5927,0.632400035858,0.398018687963,2.36829996109
55793,0.561950027943,-0.0202606767416,-0.712300002575
5867,-0.406150013208,-0.677484452724,-1.85230004787
7866,0.369599997997,-1.0123667717,-1.60535001755
25825,0.108749985695,0.345447421074,-0.397849977016
4067,-0.377200007439,0.409826934338,-1.00489997864
51015,0.588150024414,0.806778550148,-0.181099995971
5891,-0.0610999763012,0.359833300114,0.186849981546
3300,-5.68569993973,-0.505679249763,-0.0752499997616
64781,0.0116499662399,0.437668383121,-0.0889499932528
51056,0.48014998436,1.08128297329,0.368550002575
8550,0.751649975777,0.291441917419,1.08445000648
50810,0.300099998713,-1.09035229683,-0.315699994564
23011,0.39620000124,0.593227028847,-0.707499980927
11168,0.823400020599,-0.911820530891,-2.53410005569
1385,-0.248450011015,0.793655753136,0.0442499965429
10150,1.58350002766,-0.143738567829,0.828149974346
29763,-0.38330000639,0.518909752369,1.17824995518
9112,-0.70140004158,-0.866853892803,0.217100009322
23499,-2.9672999382,-0.365225553513,0.527850031853
85236,-3.33029985428,-3.6785364151,0.154350012541
5096,-1.8898999691,-1.23002064228,1.2228000164
55620,-0.417450010777,-0.0844353809953,-0.410149991512
5373,3.1795501709,0.263511091471,0.623050034046
51170,-3.3521001339,0.327190518379,0.236400008202
54850,-0.184900000691,0.936877191067,-0.794950008392
80349,0.267049998045,-0.632023453712,-0.643249988556
355,0.611199975014,-0.392458230257,0.920300006866
1062,-1.00154995918,0.495787382126,1.09544992447
8804,-0.872449994087,-0.840444505215,-0.153300002217
80758,-0.247950017452,0.438070118427,0.19240000844
375346,-0.832949995995,-0.328460454941,-0.65189999342
51385,1.36240005493,0.34008911252,1.25010001659
55748,0.0475500002503,-0.326226234436,0.351150006056
10318,0.00405000150204,0.133266568184,0.343599975109
54681,0.24224999547,-0.0724057927728,0.332450002432
7905,-2.68384981155,-1.09584140778,0.644249975681
28969,0.115349948406,0.213478699327,1.3981000185
10668,-0.10949999094,1.03901600838,0.267699986696
51005,0.28924998641,0.159802302718,-0.313149988651
8800,0.219249993563,0.724781215191,0.507699966431
54438,-0.413850009441,-0.137408941984,-0.767499983311
55825,-0.134100005031,-0.296595454216,-0.0521499812603
8835,-0.540499985218,0.866432666779,-0.371100008488
64429,-0.107699997723,-0.894502103329,-0.31020000577
3682,1.4647500515,0.41429656744,-0.739000022411
10329,0.384600013494,-0.526467978954,-0.404349982738
27109,0.918849945068,0.510739326477,0.217300012708
51335,0.254099994898,-0.3371925354,-0.378899991512
3202,-0.755550026894,-0.153398126364,1.38284993172
2896,0.618749976158,0.440786868334,1.1155500412
79902,-0.14865000546,-0.319200545549,-4.36294984818
29083,-0.696699976921,0.197258859873,0.241450041533
5747,-0.327299982309,-0.0402127802372,-0.593150019646
22905,-0.138949990273,0.896404862404,0.0642499998212
63933,0.0965500026941,-0.723242282867,0.0121999979019
9847,1.11564993858,0.594469666481,1.33319997787
51021,0.587149977684,-0.758289754391,-0.435299992561
8996,-0.162450000644,0.00312225520611,-0.681299984455
7376,-0.623250007629,0.607518494129,-0.113349974155
5357,-0.527550041676,-1.3406624794,-0.0676999986172
56940,1.31859993935,-0.180839791894,2.37249994278
6195,-4.0173997879,-0.0516607016325,-0.193850010633
1633,-2.19639992714,-0.0311717502773,-0.01859998703
23321,0.198200002313,0.231935232878,1.34109997749
51160,-0.114999994636,0.277588397264,-0.0645000040531
55604,-0.478049993515,0.249572694302,0.691399991512
2063,0.270049989223,0.519181966782,-1.08099997044
54512,-0.180399999022,0.197539195418,0.428550004959
9124,0.34224998951,1.00285553932,1.44265007973
79174,0.642499983311,0.717464923859,-0.503600001335
23223,-1.15959990025,0.335990190506,0.492049992085
39,0.353649973869,-0.226372778416,-0.42460000515
57215,0.673949956894,-1.13228917122,-0.504899978638
1052,0.0449000000954,1.5655901432,0.0342999994755
23139,-0.0133000016212,0.125363707542,-1.10940003395
79947,-1.82489991188,0.527863919735,-0.545050024986
4616,-0.122500002384,4.01171302795,-0.273249983788
9710,0.769749999046,-0.637314558029,0.638949930668
6990,0.485199987888,0.118933305144,0.129799991846
29082,0.0263000130653,1.07474887371,0.266099959612
9670,0.501749992371,0.318614780903,0.0851999819279
81533,-0.294649988413,0.74245929718,-1.1262999773
10525,-0.203050002456,0.348864227533,-0.707149982452
2353,1.00335001945,0.52706694603,-1.42044997215
57192,-0.497550010681,-0.369996905327,0.375900000334
3398,-0.354649990797,-0.825258612633,-0.56124997139
3775,-0.134550005198,-0.154316559434,0.0439999997616
26064,0.288949996233,0.895424962044,-0.203850001097
29103,-0.0305999964476,0.718254506588,-0.562150001526
3206,0.159600004554,0.766903996468,1.3124499321
1500,-2.02219986916,0.546919584274,-0.158650010824
7690,0.73985004425,-0.533476114273,0.128150001168
29911,0.700700044632,-1.14813268185,-0.283950001001
2064,0.0365999937057,-0.950933158398,0.970499992371
65123,0.509899973869,-0.371579766273,-0.380900025368
5986,1.33060002327,0.0140866041183,-2.71414995193
85377,2.78164982796,-1.17420613766,-0.172499984503
9903,-0.471900016069,-1.04844546318,-0.533100008965
7088,-0.605450034142,0.399384200573,0.318350017071
22796,-0.629750013351,0.571053624153,-0.193249985576
51116,-0.565800011158,0.3299459517,0.325800001621
54442,-0.718349993229,0.0137633979321,0.0691999942064
10695,-0.559150099754,-0.0853021144867,-0.363050013781
102,-1.20889997482,-0.71325981617,0.170550003648
965,-0.0447500012815,0.570607662201,-0.201649993658
3800,1.5951499939,0.396302014589,0.128450006247
10362,-4.87694978714,0.148958951235,-0.488950014114
5300,-0.0886500030756,0.306259572506,0.243000000715
8270,1.40965008736,0.30725350976,1.10355007648
27242,0.382899999619,0.534770548344,-0.376000016928
9928,0.827199935913,-3.30464100838,1.18239998817
1534,-2.45915007591,-0.713837385178,-1.41519999504
5654,-0.480049997568,0.273455560207,-0.881799995899
10810,-0.668949961662,-0.547075867653,-0.526149988174
7105,-0.239449992776,-0.352053463459,-0.113250002265
23014,0.189350008965,-0.119365215302,-0.335549980402
55012,0.548900008202,0.477235734463,-0.441400021315
2887,0.799450039864,-0.986308813095,-0.996000051498
9183,0.660050034523,0.403110593557,0.559099972248
11151,0.423449993134,0.203760027885,0.0621500015259
7511,0.237700000405,0.501939296722,-0.166200011969
10046,0.630850017071,2.80482196808,-0.116000004113
1829,-0.0419499948621,-0.515101194382,-0.546249985695
11000,-0.607299983501,0.240391224623,-0.832750022411
976,0.20300000906,-0.29093721509,0.617299973965
3597,-0.27689999342,0.914884805679,0.350449979305
178,-0.550500035286,0.685915470123,-0.75125002861
2625,3.96820020676,0.122067272663,-0.104049995542
6119,1.60825002193,0.455962836742,0.147549986839
26136,0.525849997997,0.664061665535,-0.343499988317
6697,0.361099988222,-1.57435286045,0.0256499946117
5971,-0.494550019503,0.794933736324,5.02250003815
22934,-0.520449995995,0.331726580858,0.133149981499
9289,-0.49770000577,0.871481895447,0.404899984598
4931,1.60969996452,0.438367575407,-0.129150003195
4200,-0.204850003123,-1.64153468609,-1.03509998322
93594,-0.485300004482,0.562350928783,2.36029982567
5982,0.201900005341,-0.934538125992,0.564599990845
26520,-0.143999993801,0.423090964556,0.245849996805
4998,0.136899992824,0.635029554367,0.787599980831
10038,0.516600012779,-0.531311750412,1.92869997025
60493,-0.839299976826,-1.71542859077,0.607599973679
51495,1.05894994736,0.282310366631,-0.130050003529
4482,0.410950005054,1.17060494423,-0.521399974823
23224,0.246350005269,-0.655326902866,-0.444900035858
9690,-0.240400001407,-0.703021466732,-0.484149992466
80212,0.55220001936,0.335841357708,0.741750001907
29928,0.12784999609,1.16891610622,1.26150000095
22809,0.449449986219,0.634869098663,-0.694000005722
50814,0.767450034618,0.462484121323,-0.897349953651
55256,0.81375002861,-0.76587587595,0.672900021076
56997,1.28804993629,-0.540446579456,1.01370000839
81544,0.580749988556,0.462793052197,-0.19390001893
6894,-0.730199992657,-0.835151791573,1.46944999695
64080,0.325500011444,-0.197712674737,0.304949998856
55818,0.377900004387,-1.47059094906,-1.27305006981
637,0.265400022268,0.671905517578,0.0644000023603
22823,0.454899996519,1.13653326035,0.115849971771
5287,-1.66015005112,0.763457655907,-0.26804998517
91137,-0.187900006771,-1.04184412956,-0.731249988079
23097,0.289149999619,0.633499979973,0.588549971581
9851,0.473699986935,0.833728015423,-1.02524995804
23522,-0.185299992561,0.744387149811,0.882899999619
1123,0.165700003505,1.05664646626,0.629549980164
5603,0.908499956131,-0.236693024635,-0.60765004158
51569,0.334549993277,0.376607090235,-1.07354998589
55699,0.435600012541,-3.79754137993,0.52380001545
2624,-3.11654996872,-0.0529638826847,-0.459749996662
8204,-0.249499991536,0.0315955579281,0.313350021839
9133,0.670699954033,0.998567342758,0.235849991441
10921,-0.583050012589,-0.229491323233,0.848150014877
51742,-1.02305006981,0.890251278877,0.449299991131
2954,0.743250012398,0.918881237507,-0.898399949074
27244,-0.702999949455,1.27829003334,-0.345999985933
23013,0.00529999285936,-0.261957228184,1.91380000114
8050,-0.241649985313,-1.45822739601,0.18489998579
79961,0.993950009346,1.06396722794,-1.06169998646
2017,-1.60669994354,-1.47051870823,-1.48804998398
55148,0.444400012493,0.538234472275,1.05884993076
960,0.146449998021,-2.40642356873,-1.85214996338
10451,-0.637700021267,1.28797984123,-0.861249983311
57406,-1.06965005398,0.735190808773,-0.702899992466
51719,-0.701549947262,-0.279554545879,-0.810350060463
7074,1.78064990044,0.647355973721,-0.0141000002623
10059,-0.0935499891639,0.477431327105,-1.02495002747
51071,0.576549947262,-0.00718572735786,-0.452050000429
5796,1.52135002613,0.407039821148,-0.424049973488
55008,0.361400008202,-0.0735341906548,-0.0192999988794
23597,-2.04834985733,0.290911257267,0.317749977112
8869,-0.101300001144,-0.62199395895,1.59529995918
8727,1.10689997673,-0.0557395666838,-0.422499984503
63874,0.68180000782,0.286598592997,4.00099992752
8821,-0.10965000838,0.157794609666,-0.276099979877
57178,0.0179499983788,0.27980068326,-1.37400007248
5468,0.447899967432,-0.393539369106,0.742749989033
10557,-0.359449982643,-1.26808476448,-0.271549999714
831,-4.38479995728,0.378638505936,0.179150000215
9531,-0.224849998951,-1.12954103947,1.56680011749
2767,-0.783450007439,0.0797184556723,0.658500015736
1861,0.0127499997616,-0.866059541702,-0.164499998093
10165,-0.166200011969,0.652725815773,0.753499984741
7106,0.62809997797,0.458965718746,1.51549994946
2908,-0.0738500058651,-0.000469118356705,0.146100014448
57761,-0.531599998474,0.544897139072,-0.103849999607
23338,-0.626399993896,-0.964342474937,0.800499975681
7852,-0.288299977779,0.55433434248,-0.539199948311
55033,0.488000005484,0.465690791607,0.460799962282
57019,0.446250021458,-0.851715326309,-0.557850003242
91949,-0.171949997544,-0.100018247962,0.417500019073
84617,-1.53659999371,-1.66278076172,0.646549999714
25,-3.17744994164,0.01070317626,0.334800004959
899,1.50150001049,-1.21439099312,-0.886099994183
79850,-0.112649999559,-0.791790366173,-2.75655007362
51466,-0.925049960613,-1.39800429344,3.28104996681
2852,-0.875300049782,0.112874142826,-0.355399996042
55837,0.488700002432,-0.665130496025,-0.198949992657
2131,-0.0620499998331,0.0517027378082,-2.18525004387
5427,0.00474999845028,1.05736494064,0.0726000070572
25966,0.422699987888,0.647660970688,0.46020001173
55608,-0.445349991322,-1.22525966167,0.692600011826
1662,0.731450021267,-0.209807038307,1.93619990349
9702,0.490249991417,0.72049343586,0.185900002718
11031,-0.614650011063,0.744465589523,-0.275849997997
10057,-0.304049998522,-0.417473971844,-0.551900029182
5985,-1.21050000191,0.255022495985,-0.0538499951363
3280,-0.319249987602,-0.0337562412024,1.29834997654
55958,1.0013999939,0.622788250446,1.39619994164
51465,-0.761400043964,0.160031244159,-0.240649998188
2542,-0.0647000074387,0.407388091087,-0.00705000758171
10641,0.72319996357,1.38275158405,1.68510007858
11137,-0.831600010395,-0.241746857762,0.815900027752
9842,1.06319999695,0.52026194334,-1.02604997158
10493,-0.485700011253,-0.748480379581,1.17565000057
10112,-0.528699994087,-0.201288431883,1.20350003242
1001,0.913099944592,-0.663223564625,0.0272500067949
23635,-0.456600010395,0.719417333603,-0.268700003624
29916,0.82365000248,-0.434776604176,0.230599999428
2810,3.18435001373,0.939020812511,0.102300018072
5993,-1.35039997101,-1.57141196728,3.39525008202
11142,0.348800003529,0.761114180088,1.17535007
79187,-0.441300004721,0.860424518585,-0.863450050354
51382,-0.883499979973,-0.234352961183,-0.804250001907
8318,0.700000047684,1.5062623024,-0.227699995041
9695,-0.102549999952,0.279983341694,0.421600013971
9712,0.66320002079,-0.407935589552,1.54460000992
64943,-0.408699989319,-0.644689142704,0.688250005245
9738,0.25624999404,-0.263321459293,-0.601499974728
6793,0.0710999965668,0.461811631918,-0.430700004101
7358,-3.47254991531,0.333088248968,0.18694999814
58472,0.147400006652,1.01174557209,0.637249946594
50865,1.09200000763,0.60440993309,0.0167000014335
23200,0.952549993992,0.708555221558,-1.65924990177
51293,0.361399978399,0.600297927856,1.13269996643
10962,0.962750077248,-0.854529380798,-0.47570002079
10153,-1.10679996014,1.15434002876,1.95550000668
874,0.803499996662,0.425851553679,0.160550028086
