rid,CPC001_HA1E_6H:BRD-A98378129-001-01-4:10,CPC001_HA1E_24H:BRD-A98378129-001-01-4:10,CPC001_HCC515_6H:BRD-A98378129-001-01-4:10,CPC001_HCC515_24H:BRD-A98378129-001-01-4:10,CPC001_PC3_6H:BRD-A98378129-001-01-4:10,CPC001_PC3_24H:BRD-A98378129-001-01-4:10,CPC001_VCAP_6H:BRD-A98378129-001-01-4:10,CPC001_VCAP_24H:BRD-A98378129-001-01-4:10,CPC017_A375_6H:BRD-A98378129-001-01-4:10,CPC017_A549_6H:BRD-A98378129-001-01-4:10,CPC017_A549_24H:BRD-A98378129-001-01-4:10,CPC017_ASC_24H:BRD-A98378129-001-01-4:10,CPC017_HEPG2_6H:BRD-A98378129-001-01-4:10,CPC017_HT29_6H:BRD-A98378129-001-01-4:10,CPC017_MCF7_6H:BRD-A98378129-001-01-4:10,CPC017_MCF7_24H:BRD-A98378129-001-01-4:10,CPC017_NPC_24H:BRD-A98378129-001-01-4:10,CPC017_PHH_24H:BRD-A98378129-001-01-4:10,CPC017_SKB_24H:BRD-A98378129-001-01-4:10
4793,1.24518251419,0.490069031715,2.07940006256,-0.163604110479,0.280981779099,0.372168570757,-0.270488888025,0.509595751762,-0.188500002027,-1.05859661102,1.01953852177,-0.841439902782,0.796021223068,-0.337544620037,0.208125650883,0.731416404247,1.42890715599,0.429100036621,-0.356700003147
2736,0.377909302711,-0.223643779755,2.01005005836,-0.539394855499,-0.517345666885,-0.628663778305,1.48829460144,-0.384087026119,-0.0562000274658,-0.887198925018,1.71764779091,-0.644181966782,-1.05681025982,-0.275323063135,0.590918183327,-0.950186789036,0.320143669844,-0.326466709375,-0.36155000329
5290,0.645531475544,-0.246265530586,1.06959998608,0.293891429901,-0.441014051437,-0.551909327507,-0.467823565006,-1.01077902317,-0.555750012398,-0.33845153451,0.278797090054,-0.625293135643,-1.46594285965,-0.459329247475,0.778649449348,-1.32042682171,0.249818861485,-0.220333367586,-0.0867500007153
6194,0.0657699331641,-0.189815968275,0.0,-0.24374127388,-0.433886706829,0.358309835196,0.608115434647,0.13452231884,-0.338599979877,0.5301232934,0.400375574827,0.0,0.353522628546,-0.158712983131,-0.441969096661,0.389659523964,-0.532846868038,0.000233333325014,0.33085000515
1676,0.175207793713,0.262756854296,1.11599993706,0.49956920743,0.0120142325759,-0.595705389977,0.469669997692,-0.522910177708,0.290999978781,-0.237295329571,0.252336442471,0.0540829747915,-1.13505268097,-0.78271561861,0.949989080429,-1.04885721207,-0.234785884619,-0.169233322144,0.373099982738
23512,-1.14884746075,-0.872214615345,-4.70165014267,0.190695866942,0.366796255112,0.176233932376,0.332206398249,0.533019006252,-0.341850042343,-1.13764238358,-1.51294326782,0.116770550609,0.0601626560092,-0.281446516514,-1.49982225895,0.743551254272,-0.584889769554,-0.515166640282,0.364100009203
148022,1.65647029877,0.158983066678,0.97494995594,0.878295004368,1.13288211823,0.756170868874,-0.155212908983,0.258700400591,0.222849965096,0.0769763886929,0.82056427002,0.206676244736,-0.334087610245,-0.477974832058,-0.611975431442,0.0409953147173,-0.139612585306,0.00796669721603,-1.58955001831
1906,-2.02923846245,-1.1351326704,-1.56409990788,-0.528827428818,-1.66687679291,-0.53417879343,0.210752516985,-0.121598184109,-1.32700002193,-0.62550342083,0.393634527922,0.0254839472473,-0.58671182394,-0.912244617939,0.288496822119,0.462802857161,0.155577108264,-0.113499969244,0.560500025749
8878,-0.246968388557,-0.526961863041,3.28994989395,-0.0197519659996,0.636362671852,0.212981536984,-0.530415296555,0.667667388916,0.818500041962,-0.848581552505,0.609834909439,0.0845600664616,2.17713260651,0.483436971903,-0.140381664038,-0.578087449074,0.379438698292,0.224833339453,-0.747699975967
3091,1.01088178158,0.0740729793906,-1.56210005283,1.06615543365,-1.13427901268,-1.62883639336,0.601710915565,0.89185321331,0.00065000000177,-1.54203784466,-1.65041613579,-0.944326639175,0.490597069263,-0.36745673418,-0.730771362782,0.144997179508,-1.04608798027,0.231033340096,0.369899988174
5743,-0.291084617376,-0.137364089489,0.549750030041,-0.468949973583,-0.890333473682,-0.122853346169,0.261021673679,0.0822162106633,0.350400030613,0.142099738121,-0.390065521002,-0.219533234835,-0.567737877369,-0.323240280151,-0.0844418033957,-0.565502047539,-0.339328169823,0.612166643143,-1.16425001621
5321,-0.142882019281,-0.469419389963,0.14849999547,0.0512874834239,-0.592762768269,-0.907769978046,0.208284556866,-0.502591431141,-0.0408500134945,-0.065331608057,-0.847169399261,0.42576366663,-0.963422417641,-0.762393712997,0.331517189741,-2.251704216,-0.718062102795,-1.06509995461,0.15055000782
4144,0.173805087805,-0.828068852425,0.128549993038,0.332359313965,-0.172522455454,-0.416038155556,0.973872482777,0.180739969015,-0.492650002241,0.0293768048286,-6.95152807236,-0.912473142147,0.438204944134,0.0279605835676,0.16344884038,0.768209576607,1.04943609238,0.17990000546,0.229149997234
1981,0.224699094892,1.09687578678,2.09889984131,1.33013319969,-0.0877542346716,0.403587371111,0.219894915819,0.687008917332,0.546299993992,-2.44142484665,-0.281164884567,0.0474689044058,-0.228911221027,0.53245216608,0.26895198226,1.7788015604,-0.0100542008877,-0.834366679192,-0.604799985886
695,-0.148750424385,-0.178747043014,5.58750009537,0.24547316134,-0.4712934196,0.777521431446,0.315762966871,0.255230456591,0.792900025845,-0.883051037788,-0.456107884645,0.649819850922,0.475806802511,-1.11808288097,-0.396102130413,0.618493974209,-0.0956007987261,-0.221300005913,-0.248550012708
10398,0.284323632717,0.755225241184,-1.11245000362,-1.26858437061,-0.378968834877,-0.504170358181,0.230622947216,-0.172793745995,0.298650026321,-0.543503403664,-0.646843671799,0.904834389687,-1.85283017159,-1.01466679573,-0.265466302633,-0.888244509697,0.264772921801,0.448266685009,-0.0517500042915
5708,-0.287321835756,0.37016171217,-0.159500002861,0.033825352788,0.747952103615,-0.227468386292,-0.0738234221935,-0.155007943511,0.337300002575,0.354841411114,0.0575210601091,0.577103435993,-1.40296220779,-1.23608207703,-1.36281394958,0.167562544346,0.739968717098,0.473000019789,0.297049999237
1213,0.00947833061218,0.0257047191262,-0.691900014877,0.261236160994,0.348136365414,0.295857787132,-0.851617455482,0.00127652287483,-0.246850013733,-4.56176042557,0.570720911026,0.510740637779,-0.886698186398,0.889246940613,-0.383986860514,1.04105353355,-0.420679539442,0.388100028038,-0.606099963188
226,1.2676179409,0.73813688755,1.37465000153,1.9354249239,0.838634371758,1.45484554768,0.362503349781,-0.769049286842,-2.24319982529,-1.22839486599,-0.654691636562,0.340218484402,1.08935856819,-0.0139027535915,-0.442509621382,1.13597130775,-0.431325316429,0.114300005138,-0.41479998827
6777,0.796808123589,0.1519433707,0.0595000088215,-0.227931186557,0.0313436090946,-0.602933287621,-0.144717380404,0.0586455650628,0.688450038433,0.272287577391,0.877577960491,0.0616396591067,0.882341504097,-0.2639580369,0.546225845814,1.50912630558,0.264389872551,-0.0860333442688,-0.912850022316
2113,0.66250962019,0.0190483033657,2.49240016937,-0.111192263663,0.676606714725,0.859795093536,0.593057215214,-0.000336013734341,0.248100012541,-0.18476575613,0.202141910791,0.376071512699,-0.737233698368,-0.949065685272,1.43480312824,-0.699262559414,0.179508000612,-0.176766633987,0.818000018597
3329,1.30221450329,-0.0952412337065,0.833050012589,0.70960444212,0.357715815306,0.122946053743,-0.338755071163,0.598418951035,-0.622799992561,-0.620031714439,-1.20534861088,0.490219116211,-0.761012256145,0.524560451508,-1.50771522522,0.264874219894,-0.0648053884506,-0.00763333588839,-1.04894995689
1050,0.0434173941612,0.833815991879,0.896799921989,-0.744743406773,0.616914987564,0.305269926786,-0.635217010975,0.2147988379,0.0992999970913,-0.779218554497,-1.44690561295,-0.110604323447,1.21971082687,0.438122928143,-0.679752409458,1.17624950409,1.34065902233,0.183466687799,-0.328500032425
9491,0.131528645754,-0.525311589241,0.0908000022173,0.76667869091,-0.459423005581,-0.0966846942902,0.395219147205,0.108267918229,0.32150003314,-0.495782673359,0.437110334635,-0.212078034878,-1.05052280426,-0.322401374578,0.776355326176,-0.756378173828,-0.0985945165157,-0.722766757011,0.343799978495
22926,1.0824072361,0.40974637866,0.929499983788,-3.04176235199,-0.212397605181,0.0934085920453,-0.436488687992,-0.356093794107,1.28489995003,0.41789624095,0.693570375443,1.02466332912,-0.727803766727,-0.259765744209,0.161756783724,0.705363154411,0.145771682262,0.419566690922,-0.534049987793
5899,2.74717640877,0.660444974899,-0.570500016212,-1.49831414223,0.218497648835,0.383469611406,-0.741857349873,-0.371586978436,0.134949997067,0.917275369167,0.525936961174,-0.615245938301,0.444458842278,-0.676589608192,-0.710898041725,0.0205668769777,0.362293362617,0.826900005341,-0.432300001383
5467,1.72068428993,0.202375173569,1.12214994431,0.187810689211,0.187520310283,0.597869515419,0.214910686016,-0.611261487007,0.219350010157,1.12719166279,1.75367832184,-0.574942588806,0.0836769044399,-0.687197804451,3.98656797409,0.262311249971,0.635668516159,0.939133346081,-0.282649993896
6774,0.521767795086,0.479108244181,1.22734999657,0.597910821438,-0.000716283917427,2.2396132946,-0.407787710428,-0.743379354477,0.374899983406,0.447431147099,0.846522569656,0.277829051018,-1.5872862339,-0.620011270046,3.3252556324,-0.575850725174,1.031858325,-0.423099994659,0.402999997139
1788,0.466908574104,1.93219661713,1.00255000591,0.0537095367908,-0.464805364609,-0.661129176617,0.701191782951,-0.217086210847,0.0913500189781,-0.226900458336,0.845943927765,-0.804339826107,-1.68017554283,-1.2030967474,0.24575547874,-0.917988300323,-0.0476125851274,-0.33210003376,0.17159999907
5921,1.70177841187,0.518879354,0.223399996758,0.143501341343,-0.695774912834,-0.789539754391,-0.320037722588,0.175691157579,-0.0112000107765,1.32333660126,1.67362427711,0.260780394077,1.19090056419,0.627493917942,0.608861982822,0.478933513165,-0.0654298365116,-0.0851333513856,-0.552850008011
5721,0.678860485554,-0.0335254594684,0.417600005865,0.210313230753,-0.476861536503,-1.34393692017,-0.168438822031,-0.0467772595584,0.745049953461,0.103016972542,0.856214404106,0.665537834167,-1.10143792629,0.156011581421,-1.93085503578,-0.1490496099,0.887936353683,-0.355833292007,0.283599972725
2263,-0.261766850948,-0.796138048172,-0.305900037289,-0.765484452248,-0.679904699326,-0.412113755941,-0.483171343803,-0.474646627903,0.329450011253,-0.553359508514,0.406575322151,-0.0693387687206,-0.815759956837,-0.914259970188,-0.950907886028,-1.27230608463,-1.07243847847,-1.64796674252,0.708250045776
808,0.575047075748,-0.9491533041,-0.175500035286,-0.243321835995,-1.47937369347,0.42651835084,-0.123442314565,-0.819849908352,0.322299987078,-0.785682082176,0.193332582712,0.448188364506,-1.11351585388,0.0951252803206,0.339723646641,-0.661651313305,0.483113288879,-0.306366682053,-0.472849994898
30001,3.28384113312,0.350429713726,0.419250011444,2.90160298347,0.607859134674,0.662337601185,-0.209214568138,-0.420533031225,1.0610499382,0.11259162426,-0.302904188633,1.43548023701,-0.356476068497,-0.521161794662,0.0769104063511,1.2795060873,0.806564211845,-0.190400004387,-0.905300021172
348,0.0606024861336,-1.08481287956,2.54229998589,-0.746982693672,-0.0976043194532,-0.266117274761,0.498943805695,-0.792179703712,-0.241400003433,-0.441315948963,-0.407833814621,0.491770684719,-1.31180250645,-0.432331860065,-0.642939090729,-0.437911212444,-0.627804934978,-0.286533355713,-0.483350008726
30849,0.555274486542,0.174571588635,-0.0197499990463,0.959811449051,0.318695038557,-0.57195186615,-0.815751552582,0.894608020782,-0.62784999609,1.37765407562,-0.204402625561,-0.46992251277,0.906583547592,0.30805003643,-0.814537763596,0.8301025033,-0.172819837928,-0.732600092888,-0.248349994421
1454,-0.421342849731,0.21900883317,-1.47115004063,3.21340513229,-0.703921198845,0.920401036739,0.684156894684,0.0595761090517,0.255199998617,-0.313721597195,-0.341055512428,0.0293348543346,-0.909561991692,-0.714328050613,0.00425553321838,0.832570791245,-0.906581997871,-0.105366662145,-0.576600015163
6500,1.55563747883,0.901276707649,1.48164999485,-0.0367959886789,0.284149736166,0.0210115648806,-0.317757666111,0.942792057991,-0.0410500019789,1.78980112076,-0.306394040585,-0.0861974060535,2.61113739014,0.762945890427,-0.189458981156,0.584693074226,-0.88544100523,0.176066696644,-0.076800018549
5627,1.0052754879,0.534983038902,3.23990011215,0.499770402908,0.161991685629,0.299376130104,0.731610715389,0.203130424023,0.393749982119,0.333090901375,-0.802625715733,-0.548309743404,1.36863434315,-0.198041439056,-0.827014327049,0.934503853321,-0.0516334921122,1.7756332159,-1.17379999161
5715,-0.180972352624,0.336592108011,0.803349971771,0.0582166910172,0.295954704285,-1.04212594032,-1.06445789337,-0.0452796444297,-0.262949973345,-0.94096237421,0.791848778725,-0.663217544556,-1.10064971447,0.560388743877,0.214612990618,1.06372511387,-0.295900702477,-0.362100034952,0.241799995303
4791,1.01136028767,0.476437211037,0.440450012684,-0.348470568657,-0.16188248992,0.622818887234,0.0951362401247,-0.895174086094,0.132299989462,-0.684479117393,0.630731284618,-0.370539605618,-0.855545639992,-0.55690741539,1.73329222202,0.0449242815375,1.55409383774,0.036433339119,-0.349700003862
56924,0.382927626371,0.64257723093,-0.759750008583,0.139807343483,0.161717742682,0.441136658192,0.0681781768799,0.681692242622,-0.337249994278,0.414767801762,-0.256328761578,-0.616456747055,2.31142759323,0.0763701796532,0.438168942928,0.899063467979,3.19600772858,3.67850017548,-0.655950009823
2690,0.405470043421,0.00960373878479,0.842450022697,0.360391914845,1.00715923309,0.359586328268,-0.404722839594,-0.368849813938,0.394700020552,0.843386590481,-0.891011118889,-0.843798995018,1.55792081356,0.0545459389687,-0.858997821808,0.384163081646,-0.152652263641,-1.00666666031,-0.566150009632
1019,1.79050660133,-0.22831556201,2.63779997826,0.612608075142,0.512363255024,-0.600596368313,-0.756047487259,-0.993716657162,0.38275000453,-3.6734688282,-0.617610692978,0.293136507273,0.556509017944,1.38914322853,-1.37979495525,-0.287456870079,-0.763629257679,-0.369800001383,0.40600001812
51422,0.192093625665,-0.0496191382408,1.6345000267,-0.915698170662,-0.235253557563,-0.0463849753141,0.0861909985542,-0.196398630738,0.541599988937,-0.531981229782,0.936146140099,-0.172235429287,-0.97699034214,0.15735886991,-0.276845514774,0.824421942234,1.58210933208,-0.915066659451,0.36234998703
5788,0.892919898033,0.291239023209,0.361600041389,0.607332348824,-0.372577935457,-0.0336745604873,0.400098025799,-0.597906172276,-0.380199998617,-0.836066484451,0.147353082895,0.466431736946,-0.251802146435,-0.447867721319,0.660455346107,-0.679328560829,-0.452435702085,-0.219066619873,0.480650007725
6709,1.59569168091,-0.0275368466973,-0.202950000763,-0.729239165783,0.186934828758,0.419864088297,-0.112282760441,-0.0764936432242,-0.205249994993,-2.10244345665,-0.802235245705,0.426741123199,0.225651502609,-0.106730848551,-0.11867993325,0.790260016918,-1.47169840336,0.0858000069857,-0.699400007725
1277,-0.450284928083,0.0825184583664,0.977500021458,0.238031804562,0.0941586941481,-0.508209824562,-0.637493252754,-0.341163635254,-0.601449966431,2.45825338364,0.515641212463,0.596162319183,0.424961358309,0.128593608737,5.35283946991,-0.238333657384,1.30347895622,0.178966671228,-0.00034999998752
993,0.0700720846653,-0.371233969927,1.87559998035,0.0399001836777,-0.657628834248,0.620391905308,-0.34302932024,-0.140351980925,-2.26579999924,-1.26881527901,0.146886408329,0.0250116996467,-0.20955747366,-0.24505455792,0.439347922802,0.150429204106,0.235959738493,-0.277366667986,0.862200021744
7157,0.825812220573,1.11126101017,-0.490249991417,2.77608203888,0.378048419952,-0.563062906265,-0.00505037605762,-0.0217435359955,-0.321050018072,-3.12907075882,-1.76908326149,0.0844046324492,0.15460318327,0.0219083949924,-1.14905667305,0.761712431908,0.656401753426,0.200100004673,-0.217049986124
1958,-0.285554528236,-0.487351149321,1.10140001774,-0.691585838795,0.00134356319904,0.239450231194,0.085283242166,-0.841042935848,1.05375003815,-0.389160364866,1.39292168617,0.101226247847,-0.0929068922997,0.469829201698,-1.14636898041,0.667681932449,1.71957027912,-0.0650333315134,-0.805249989033
4582,1.18386936188,-0.610610246658,1.72525000572,2.13517427444,0.241433829069,1.37833726406,2.07101392746,0.0460955239832,0.0936000049114,0.331680506468,-1.1336427927,0.208545863628,-0.623085379601,-1.21650838852,0.541916012764,0.688508152962,-1.53648638725,0.517900049686,2.23230004311
9212,0.644458174706,0.912616848946,2.00725007057,0.6054494977,0.0162515044212,1.5301374197,1.05582773685,-0.673858821392,0.073500007391,-1.25972819328,-0.821799337864,-0.554821431637,-0.764279782772,-0.929063975811,-4.58083105087,-0.0317989885807,0.253866821527,-0.403333306313,0.881049990654
8440,2.10258460045,0.240910738707,2.31645011902,1.20534646511,0.597843527794,0.282447397709,-0.240615591407,-0.658927619457,0.228849977255,0.67110234499,-0.707264780998,0.185190498829,0.639960169792,0.351661831141,0.110503867269,-0.0674693956971,-0.33554315567,-0.837733387947,1.47125005722
6790,0.752697110176,0.3422999084,-2.66619992256,0.556115984917,-0.367549657822,0.44733941555,0.0813350379467,0.932197988033,-1.25725007057,0.959672272205,-1.09462606907,-1.10048639774,0.65567612648,-1.56959605217,-2.71543526649,0.939843416214,0.862184822559,-0.792566776276,-0.0967499986291
8851,1.0532926321,0.234385490417,0.182400017977,-0.2894782722,0.168734550476,1.33928155899,-0.188570171595,0.212313398719,0.438650012016,0.397283107042,-1.05244243145,0.429653346539,0.560746788979,0.411732017994,0.539074122906,1.27605843544,-0.384950995445,2.53006649017,-0.348749995232
