rid,ERG011_VCAP_6H:BRD-K04540960-001-01-2:10.041,ERG011_VCAP_24H:BRD-K04540960-001-01-2:10.041,ERG016_VCAP_24H:BRD-K04540960:10.01,ERG016_VCAP_24H:BRD-K04540960:3.34,ERG016_VCAP_24H:BRD-K04540960:1.11,ERG016_VCAP_24H:BRD-K04540960:0.37
25932,-4.17895030975,1.34976089001,3.30484008789,0.317842245102,0.291232824326,-0.265552669764
3028,0.312299996614,-3.30494189262,-2.61469745636,0.350639551878,0.465059638023,-0.0595715641975
6804,-1.12180006504,0.621873021126,2.20761632919,-0.538406848907,0.984680533409,0.00315785780549
890,0.00769999623299,-1.73349356651,-0.525735855103,0.66254901886,1.53160619736,1.10258615017
6390,-0.98584997654,-2.53453922272,-2.90583586693,-0.527158915997,0.71376645565,0.320663690567
4303,-0.467900037766,1.94757390022,3.04842805862,0.593911588192,-0.584138870239,-0.829589366913
10953,0.204199999571,-1.34265244007,-2.84783244133,-0.653727173805,0.198608249426,-0.747473239899
22889,0.41859999299,-0.597527086735,-1.66280293465,-0.141598030925,0.538873493671,-0.0932817161083
3098,0.118900001049,-0.323240876198,0.110750436783,-1.58721232414,-0.539947986603,-0.38266518712
11044,0.325199991465,2.44144654274,1.23624038696,0.33514970541,-1.17659342289,0.185918152332
8985,-0.324349999428,-2.22745990753,-2.24865221977,-1.04466617107,0.276771217585,1.08383023739
66008,-0.749249994755,0.697183549404,1.28313469887,1.32040166855,0.224679291248,-0.766497135162
9217,-0.189099997282,-0.0448760688305,-0.438199043274,0.0514670759439,2.17592549324,1.30722284317
701,0.152399986982,1.54667580128,0.531282782555,0.848179996014,0.290276050568,-0.152301460505
6182,-0.0776000022888,-3.50778985023,-2.23045158386,-0.1762509197,0.967188119888,0.977776288986
4860,1.46845006943,0.773850679398,0.521836102009,-0.0114296078682,0.990611732006,0.841042637825
7398,-0.813899993896,-0.160940915346,0.0999749898911,-0.299308329821,0.362204790115,0.196673601866
6117,-1.31835007668,-1.10640454292,-0.15469892323,0.0961912870407,0.934274673462,0.808992028236
23588,-1.61570000648,-1.41724967957,-1.19782185555,-1.5861697197,-0.294866889715,-1.46110928059
949,1.83745002747,-1.74249792099,-1.58380317688,-3.49898290634,0.530982911587,0.330345213413
7168,-0.736549973488,0.469886541367,0.330455839634,-0.144125580788,-0.422719061375,-0.60191577673
9375,0.089699998498,-0.426914721727,-2.67743062973,-0.702544212341,0.0923492759466,-0.278190940619
4927,-0.789600014687,-3.06321835518,-0.155158102512,-1.143881917,0.0136238187551,0.396209686995
2523,0.634500026703,0.737625658512,0.840643167496,1.13258254528,-0.314429491758,0.613054633141
58497,1.29865002632,0.128181576729,1.77249109745,0.250733971596,0.0363308154047,-0.349722057581
6856,-1.71985006332,-0.693443417549,-3.61829614639,-0.187240153551,0.84815633297,-0.158676028252
26036,-0.393500000238,-0.236640542746,0.280332148075,-0.542575657368,0.579595565796,-0.417715281248
10206,0.27245002985,2.76471567154,1.04889822006,0.868961751461,-0.495021104813,0.351932197809
25793,-0.230149999261,0.242808103561,0.0342578291893,-0.733925521374,0.0231426954269,-0.453839212656
55556,-0.153500020504,-2.21579933167,-1.04767346382,-0.180443018675,0.678455650806,-0.144812270999
3978,-0.789749979973,-3.05538129807,-1.87340807915,0.300477385521,1.8981127739,1.24718129635
10681,-0.950100004673,0.436171501875,2.77461099625,1.22945082188,-0.601417899132,-0.410258501768
3638,0.779100000858,0.53749859333,0.0770035386086,-1.39698934555,-1.05014717579,-1.13695967197
8349,0.4945499897,0.274741113186,0.35555562377,0.203839272261,-0.383206635714,-0.0495700836182
6275,0.413300007582,-0.0763166844845,-0.551910638809,-0.278832286596,0.688669025898,-0.247516646981
3895,0.345850020647,1.48141908646,2.4549665451,0.586655080318,-0.0606373697519,-0.134597837925
392,0.327950000763,-0.87097042799,1.53452658653,0.21275305748,-0.817479014397,-0.485911995173
9170,0.0940000116825,0.329828321934,0.157520398498,0.418124318123,-0.391963720322,0.574677407742
80347,0.304750025272,-2.40900945663,0.573003649712,0.595625638962,0.746648192406,0.454727470875
23300,-0.147450000048,-0.284857213497,-1.5044260025,-0.889782428741,-0.127747476101,-0.563499212265
836,-1.17155003548,-0.14414280653,0.0753948092461,0.733236253262,-0.063242778182,0.0632147341967
11188,0.427000015974,0.0871057584882,1.18958735466,0.219733148813,0.195466294885,0.236908793449
10898,-0.770049989223,-0.320238888264,2.20717048645,-0.464654386044,0.188821822405,-0.479470610619
9276,-0.269849985838,-0.509943783283,1.59277391434,-0.437908411026,0.225120708346,-0.000450685620308
1647,0.455550014973,1.48853230476,1.13280665874,-0.478058546782,-0.549458146095,-0.943842172623
10285,0.246400013566,0.150811851025,-4.45865392685,-0.706302404404,-0.227617591619,-0.360454142094
23386,-0.907450079918,-0.970755815506,-0.653005480766,-1.78216993809,-0.915128111839,-1.18291723728
3156,1.41414999962,-0.126607105136,-2.01831769943,-1.59109926224,-3.72806024551,-0.55944943428
10237,-0.692649960518,-2.13611888885,-1.95859217644,-1.30799436569,0.275762915611,-0.157732918859
7077,0.524699985981,1.40989232063,0.658769905567,0.609962582588,-0.232132434845,-0.0932461321354
11157,-1.57434999943,-1.58919548988,-2.4657638073,-0.794842481613,-0.0727095752954,-0.0104285143316
22908,-2.20744991302,-1.68649661541,-1.77486455441,-2.13557815552,-0.852026581764,-0.908447504044
10915,-0.283399999142,-2.84511876106,-1.77319979668,-0.958723306656,0.774842143059,-0.634845018387
9897,0.0760500133038,1.48881983757,1.42190992832,1.45873010159,-0.71722817421,0.592372834682
1759,0.919499993324,0.879667758942,1.89536237717,1.2173756361,0.596643090248,0.381545245647
54541,0.58780002594,1.90737485886,1.94693887234,-0.00033563375473,-1.0214663744,-0.670863568783
211,0.894899964333,1.93630337715,1.93629574776,0.51662504673,-0.438804715872,0.52072763443
5048,0.130650013685,0.271103948355,0.865985393524,1.07022833824,-0.34787222743,0.667635321617
84722,0.483349978924,0.878401815891,1.22051143646,1.35476708412,0.226619124413,-0.113193914294
29890,0.239999994636,1.03789460659,0.289660334587,0.540514707565,0.250138342381,-0.53736692667
9868,-1.11439990997,-3.93054699898,-1.75753653049,-1.33747947216,0.513143718243,-0.741765141487
873,0.544699966908,0.833918213844,3.27499198914,0.892738461494,0.235920011997,0.462645769119
5580,-0.240450009704,1.18363213539,2.56971144676,0.554431378841,0.380227804184,0.694672226906
3725,0.780649960041,2.45370817184,1.32861304283,-0.060360006988,0.811674535275,-0.4817456007
23585,-0.14310002327,1.37120950222,0.712138473988,-1.36259031296,-1.02856731415,-1.22501063347
51097,-0.657100021839,-1.83281517029,-1.46521496773,-0.747683286667,0.647451341152,0.0777476280928
1831,0.933799982071,4.00686740875,0.337425142527,0.356137007475,-0.623926401138,-0.096339687705
7020,0.508050024509,0.977847933769,1.32224023342,0.337429314852,-0.774560987949,-0.465490281582
55893,0.695699989796,2.33490800858,0.937936604023,1.20769405365,-0.459559053183,1.13418090343
6944,0.734400033951,1.77820134163,1.99661684036,0.990378499031,-0.531916737556,0.586036682129
22883,0.378000020981,1.39880108833,2.86719083786,0.0796815603971,0.181084901094,0.118594661355
5601,-0.761700034142,-0.846572577953,0.473769038916,-0.139504641294,0.602625370026,-0.474094539881
10775,-0.340700000525,-0.987632811069,-0.59368211031,-0.551687419415,-0.101450428367,0.0522900521755
4780,0.769150018692,0.0189571678638,0.566810369492,2.61607909203,0.297295421362,0.0363547094166
10904,-0.0849000066519,-1.97432470322,-3.18222904205,-2.47567367554,-0.107503682375,-0.754723668098
9917,-0.612749993801,-0.144838854671,-0.370529532433,0.163782089949,0.135985329747,-0.736432671547
1399,0.705299973488,0.0764747858047,1.88444435596,0.0921114087105,0.246271163225,-0.404099106789
24149,-0.587999999523,-0.846524715424,-1.12774944305,0.211571127176,-0.266471505165,-0.648543596268
2222,1.30384993553,0.113318800926,-1.14593851566,-1.12305188179,-0.966993927956,-0.644009888172
10131,1.14039993286,-1.80370402336,0.841665267944,0.852878808975,0.509737491608,-0.94784116745
2958,0.0940999984741,0.129306480289,1.60281002522,-0.140811145306,0.365855097771,0.414775907993
9650,0.310849994421,0.88351380825,-0.315345704556,1.09265172482,0.568791210651,0.0813907831907
7319,0.015399992466,0.0454966127872,-0.605028748512,-0.180929601192,0.741595804691,-0.0437285378575
4817,0.121199995279,2.47425794601,0.991471230984,0.826310634613,-0.343279600143,-0.770294845104
9143,0.765549957752,1.5616543293,0.172300189734,-0.116959266365,0.201168179512,1.52151870728
10494,-0.722800016403,-1.85330820084,-1.76340436935,-0.0378115475178,0.683791995049,0.186804845929
55324,-0.612249970436,-1.10034120083,-2.93510699272,-1.4019010067,-0.321270078421,-0.304885029793
23149,0.0676499977708,2.3650290966,-0.674915134907,1.40038919449,-0.688834428787,0.748971641064
9943,-0.0987499952316,-0.374122679234,-0.696483373642,0.214738816023,-0.901542127132,-0.95890891552
6599,0.825699985027,-1.74057686329,-2.56461954117,0.138975471258,0.9512835145,0.255195617676
51031,0.273999989033,-2.76019096375,-4.66130161285,-0.327635407448,-0.106151491404,0.718192279339
3566,0.668550014496,0.644544541836,1.24125444889,0.461336791515,-0.538283109665,0.201110899448
3815,1.17899990082,0.648055493832,-0.0202322602272,-0.527580142021,-0.429114490747,-0.237152025104
8624,-0.545449972153,-1.88019311428,-3.66745424271,-0.209993869066,0.499321401119,-2.92167663574
27346,0.459199994802,-1.89060735703,-3.8585357666,-0.266830861568,0.786160230637,0.372862070799
10489,-0.727649986744,-1.6342227459,-4.40390634537,-0.166581243277,0.246645465493,0.401208013296
26128,-0.907399952412,-0.549833118916,-3.15878272057,-1.10552740097,0.0894399434328,-2.02539753914
79921,-0.115449994802,-0.652090489864,-1.87229132652,-0.841912865639,-0.120665021241,-0.352430433035
55746,-0.755249977112,-0.113349556923,0.320463895798,0.953318834305,0.951208233833,0.290525227785
23636,-0.855650007725,-2.38075304031,-1.56349503994,0.00510006397963,0.80214881897,0.886791348457
10892,0.444999992847,-0.582343816757,-1.81742835045,-0.948556184769,-0.0785149037838,-0.00261755287647
10652,-0.438450008631,0.174023747444,-0.417323559523,0.999163746834,1.18735456467,0.17147500813
11004,-0.326750010252,-1.44380378723,0.27067387104,-0.193670526147,1.15048480034,0.413786262274
23530,-0.220799982548,-0.403776526451,-0.485768675804,-0.497569084167,-0.209110960364,-0.257705777884
8826,0.647650003433,2.20143461227,1.43058753014,0.584722757339,0.09246814996,0.402609348297
3308,0.35410001874,1.17729616165,-0.747537374496,0.412643909454,-0.0755138546228,-0.29859533906
7153,-0.547250032425,0.0397157669067,-0.6233907938,1.15613591671,0.598908722401,0.270640879869
11041,-0.885199964046,-3.80467176437,-1.67690944672,-1.76136505604,0.381354212761,-1.85387706757
6342,-0.488550007343,-1.2184523344,-1.51136112213,-0.674242973328,0.0113958120346,0.674659907818
5883,-0.132799983025,-1.07838046551,-1.04489183426,0.649534761906,0.601536631584,0.505544185638
10589,-0.637199997902,-2.86908054352,-3.31405329704,-2.41229820251,-0.141264632344,-0.73159879446
5110,-0.908450007439,1.70448327065,0.320614665747,0.520856499672,0.664287984371,-0.160691395402
4609,0.157249987125,-5.13703966141,-3.81095790863,-1.045835495,0.302015930414,0.519505739212
5423,0.190299987793,0.0110234171152,-0.974857330322,-0.727272808552,0.0832485482097,-1.00286483765
1070,-0.363899976015,0.194059237838,0.571788311005,0.578933775425,-0.261962175369,0.0655891299248
10051,-1.01909995079,-1.32022166252,-0.558543801308,0.561120688915,1.75588440895,0.897980153561
6603,-0.415449976921,-1.22241663933,-1.25369143486,-0.31122609973,0.798011004925,0.384912639856
9019,-0.70324999094,0.436544120312,-0.841288387775,-0.281730294228,-0.37007895112,-0.851680517197
10969,-0.782450020313,-2.05287051201,-5.6327958107,-1.67271089554,-0.16212451458,-0.100359790027
9797,-0.235199987888,-1.65057861805,-3.32398962975,-1.50077903271,-0.0770243108273,0.389755487442
4043,-1.36879992485,-2.07907176018,-2.19117045403,0.349797189236,0.899747490883,-0.159835889935
9519,-0.77270001173,0.884998381138,-1.21925210953,-0.705833792686,-0.167923927307,-1.04192113876
8480,-0.103749997914,-1.90237677097,-4.2115149498,-0.399995565414,0.648148357868,0.310098737478
983,0.0755999982357,0.341308176517,1.60960888863,2.09930706024,1.71543157101,1.1196564436
10559,-0.767050027847,0.956323504448,-0.909190177917,-0.571145534515,-0.497831463814,-1.15157806873
8508,1.28699994087,1.59157717228,2.63666558266,1.64402902126,1.46241831779,0.84866309166
9275,0.200600013137,-1.79389500618,-2.32600522041,-1.62899410725,0.340760827065,-0.269471615553
8914,0.0901499986649,-2.43726205826,-4.31710624695,0.870702385902,1.47347307205,0.649361491203
54505,-1.14125001431,-1.74185872078,1.22526049614,-1.2807738781,0.145715653896,-0.752081394196
6919,0.131099998951,-0.133737638593,1.28726220131,1.05297994614,-0.49444681406,0.433963775635
2274,-0.270850002766,0.0241346731782,-0.65516269207,0.682347238064,0.465854495764,-0.0703537017107
2288,-0.130750000477,0.920452654362,-0.947150826454,0.730668962002,1.3805911541,-1.15123510361
7994,-0.400950014591,0.36853569746,-2.90285825729,-0.602663397789,-0.147210672498,-0.411011755466
4216,-0.994949996471,-1.30424201488,-0.865252673626,-1.34969389439,-0.168614685535,-0.269830644131
7538,0.419350028038,1.29293453693,1.51617717743,1.05948197842,0.273002803326,-0.173962116241
3628,0.256650000811,-0.230016112328,0.424398630857,-0.727527439594,-0.38952293992,-1.28700304031
2037,-0.0373000055552,1.6359193325,2.56139540672,1.06789040565,0.346853047609,-0.266864895821
2771,-0.718899965286,-0.677282392979,0.850880563259,1.44765412807,-0.0431878566742,-0.0270374342799
7264,0.0339500010014,-2.79884886742,-2.57221508026,0.675644516945,0.998118937016,0.623343288898
1786,0.41629999876,0.760310053825,-0.369947463274,0.452579826117,0.5323767066,0.410571932793
5873,0.0825999975204,1.19553828239,0.604499161243,0.131777644157,0.314849078655,-0.473306983709
780,-0.165399998426,1.53858160973,1.39440870285,-0.652579903603,-0.244847908616,-0.360636979342
9926,-0.610649943352,0.781728804111,-1.87341010571,-0.383994042873,0.203865379095,-1.0094486475
8446,-0.203750014305,-0.323114931583,0.406181633472,0.839895069599,-0.931910574436,0.576187074184
7159,0.581699967384,1.69202303886,2.24920654297,0.178074270487,1.19951927662,-0.205093622208
1026,-0.762749969959,3.34774255753,0.908771634102,0.652543962002,0.285021215677,0.340205013752
7082,-0.70894998312,0.785437583923,1.13836073875,-0.419050216675,-0.40465465188,-0.0782164037228
10058,-0.491249978542,-5.18266582489,-7.893907547,-1.75836110115,-0.219861075282,-0.947988033295
10797,-0.941349983215,-1.26426339149,-3.42862606049,-2.96303224564,0.225559741259,-0.0509048402309
11230,-0.678149998188,1.02888631821,1.22882533073,-0.384053230286,0.126657769084,-0.182622373104
30836,-0.51835000515,-0.524923741817,-0.15681040287,0.467472463846,1.10834097862,-0.433429092169
27336,0.223500013351,0.305108815432,0.137727543712,1.49250471592,0.0460414588451,0.829078733921
9918,0.64384996891,0.827612400055,0.787413358688,1.67904937267,0.723754405975,0.316587656736
79073,-1.82854998112,-1.47852790356,-3.01058292389,-0.352935373783,1.66453325748,0.544374585152
9688,0.931349992752,0.866143167019,-4.55116939545,0.353371024132,0.25990948081,0.069317817688
23659,0.51314997673,-0.450480848551,0.0889807268977,-0.193066731095,0.160571038723,-1.61363303661
8396,-0.595149993896,2.12775182724,-0.552053332329,-0.750476062298,0.314893424511,0.848091840744
23077,-0.825349926949,0.690981388092,-0.332143843174,-0.597834646702,0.371410638094,-0.807842075825
10857,-2.93254995346,-0.107531607151,-0.710559368134,-0.0316084772348,1.12833547592,0.340839862823
16,1.15674996376,0.763247847557,1.92886471748,0.61432403326,0.403692394495,0.219988316298
2817,0.848999977112,4.09096240997,0.550657868385,0.503840148449,-0.546515524387,-0.434079825878
60528,-3.03454995155,-2.67778539658,-3.80312395096,0.181787103415,0.77108758688,0.365803033113
5359,0.262649983168,1.12178242207,0.101966455579,-0.0734078213573,0.0419974476099,-0.56193870306
1514,-0.19114997983,1.42012834549,0.3746060431,-1.11742377281,-0.747158110142,-1.03711056709
1509,-0.741199970245,-1.12415957451,0.234240651131,0.149934649467,-0.656820774078,0.229795694351
9181,1.13510000706,1.84392893314,2.84760165215,0.797566413879,-0.00371670722961,-0.0177402198315
3611,-0.0273500010371,0.53110152483,0.0997639000416,0.0435553193092,0.871559619904,0.87718975544
4783,-0.730849981308,-0.469959050417,0.194092974067,-1.15474224091,0.373786568642,-1.02807927132
10123,0.437699973583,1.11038434505,0.55645608902,0.495850145817,-0.398867785931,-0.218545243144
8895,-0.878600001335,-0.848955094814,-2.53188705444,-2.16030693054,-0.451624721289,-0.871441781521
9805,0.135800004005,0.0923488587141,3.09923315048,0.64997279644,-0.049896940589,1.00338864326
4125,-0.677999973297,0.0994963943958,0.308672577143,0.322422385216,0.754582047462,0.671436309814
1635,-0.140650004148,1.12797296047,-3.34370756149,-1.30069005489,0.375387907028,0.0886144265532
4154,-0.463099986315,-0.46234369278,-3.61511707306,-0.509153008461,0.328117161989,0.266074895859
26292,-1.46709990501,-2.77715969086,-2.51963543892,-1.25390279293,0.591220259666,-0.0142628699541
5770,-0.666499972343,1.06948494911,0.845112025738,1.60658025742,-0.199424952269,1.26967549324
25874,-1.31260001659,-2.14656686783,0.505243659019,-1.44332253933,-0.0669445693493,-0.216655254364
11319,-0.863999962807,-0.214671552181,-0.481660455465,0.0156601220369,1.50909161568,0.713999211788
1153,0.640799999237,-0.609667778015,-1.73509669304,-0.206525042653,0.44643214345,-0.164109528065
11098,-0.112700000405,0.869134545326,-1.09293866158,-0.446514070034,0.152660027146,-0.0352011099458
8974,-0.051049977541,2.56270599365,1.02716445923,0.932723641396,0.845966815948,-0.439301908016
533,-1.03764998913,-1.79156768322,-2.76172423363,-1.30479872227,-0.192294597626,0.542785346508
823,0.127999991179,1.08894073963,0.101822316647,-0.831939339638,-1.6317499876,0.0312606096268
6812,-0.107300013304,1.02202808857,1.54941606522,-0.277483940125,-0.251569986343,-0.296282708645
3693,-0.423749983311,1.00945436954,0.409339368343,-0.233319848776,-0.0685178041458,-0.521925866604
4891,0.263050019741,0.0612213015556,-0.721119165421,0.334975540638,-0.0760415196419,-0.62447309494
10954,0.183999985456,-0.372719168663,0.935079932213,-0.617398619652,-0.493846237659,0.386377632618
5909,0.960699975491,0.0228944420815,-2.70040607452,-2.18509459496,-0.826878190041,-1.25516939163
9221,0.859549999237,-2.68899798393,-3.69148254395,-0.158254638314,1.18359971046,0.719464421272
847,0.353200018406,2.12807774544,1.29079294205,0.353807210922,-0.251618802547,0.204239338636
11072,0.282949984074,0.499881803989,0.658398091793,0.0134844332933,-0.151761129498,-1.09011864662
10221,0.541649997234,0.0518628954887,-0.185277253389,-0.892502605915,-0.895963430405,-0.791238665581
7158,0.446200013161,-0.325747877359,-2.47182369232,0.274489164352,0.469840168953,1.97229003906
8678,-0.0895999968052,0.266274869442,0.764122843742,-0.630876839161,-0.12696325779,-0.859913527966
11014,-0.593050003052,-0.381402283907,-0.515649974346,-0.534713625908,-0.446479529142,-0.0712807476521
1994,1.3111000061,0.175122499466,1.60143256187,0.848927676678,0.109512001276,0.878153383732
3482,0.404799968004,0.694498419762,0.645411968231,0.483125269413,-1.16776573658,0.246394425631
25976,-0.201399996877,1.77450180054,0.78217291832,1.46072125435,0.773980855942,-0.819236516953
10491,0.508099973202,-1.39029788971,-1.85135197639,-1.54847574234,-0.235577642918,0.105165615678
51053,0.492699980736,0.629211843014,-0.891460299492,-0.787361681461,-0.213807523251,-0.308927297592
9267,-1.06949996948,1.06680214405,0.473083049059,-1.31257128716,-0.390564233065,-1.09780824184
5547,0.806450009346,0.591750025749,-0.380677521229,0.731600046158,0.334112048149,-0.474243015051
6597,0.822849988937,-1.55374777317,-1.75759005547,-1.17993330956,-0.77891254425,-0.502504348755
5836,1.09154999256,3.73016428947,1.49854910374,0.271205097437,0.496012419462,-0.263418763876
6118,0.781849980354,-0.125501051545,-0.459041833878,0.745880126953,1.60560369492,0.345041424036
2961,-1.92019999027,0.950753748417,0.414986461401,-0.192120522261,-0.160509109497,-0.963192164898
310,-0.625649988651,-1.47694504261,-3.25442552567,-1.21050810814,-0.00338858366013,-0.665289759636
7296,-1.8219499588,2.37796258926,2.1876065731,-0.241372272372,0.628143489361,0.0475781820714
1429,0.413150012493,0.697074770927,0.50576454401,0.432174324989,0.82624489069,-1.26003432274
2548,0.324450016022,0.126672297716,-0.854055702686,-1.06052017212,-0.328997462988,-0.0447292625904
6499,0.989499986172,-1.63568234444,-0.217518299818,0.287741065025,0.240016341209,0.0686305165291
642,0.11620002985,-0.0534282624722,1.84728133678,0.0749992281199,1.51239085197,1.09490835667
23076,-0.873049974442,-0.987733006477,-2.01934313774,-0.16017781198,1.01631093025,-0.086760237813
10099,-0.528699994087,-1.1917951107,-0.347175240517,-0.75596600771,0.73462998867,0.757798790932
9817,-0.0459000021219,-2.62632513046,-4.46827936172,-2.83110618591,-0.851943194866,-0.832880854607
9126,0.872449994087,0.231632485986,1.37193548679,0.185685455799,-0.307921797037,-0.474592477083
3930,0.538850009441,1.1352930069,1.16587471962,0.490725487471,0.133243232965,-0.0066450368613
10450,-0.00829999987036,-0.720841646194,0.0398410260677,-0.558088958263,-1.4535279274,0.356191247702
54386,-2.10190010071,-1.44513463974,-2.04756259918,-1.55184304714,-1.40073883533,-1.97993421555
664,-0.2025000453,-0.509584248066,-0.290224611759,-1.07706093788,-0.833641111851,-1.299456954
596,-0.306650012732,0.181970477104,1.41416943073,0.621727883816,0.194465458393,-0.250019431114
10180,0.552850008011,1.24178624153,-0.200857818127,0.962793111801,0.612630426884,-0.954330027103
1445,-1.27474999428,-2.04291319847,-1.49318575859,-0.286798626184,0.512485086918,-0.100896686316
230,1.28855001926,1.82223892212,0.951521515846,1.18665790558,0.694331645966,0.904922127724
9246,0.806199967861,3.04312849045,2.41406106949,2.39171218872,-0.364644795656,0.524927973747
5092,-1.59360003471,-2.68891859055,-0.949489116669,-0.655449450016,0.221158310771,-0.0873211547732
23463,-0.215499997139,-2.15498161316,-2.37000370026,0.48356616497,1.04436016083,0.281191408634
10007,0.680750012398,1.55501782894,1.93058145046,0.0763507336378,-0.390584498644,0.871811211109
4925,-1.83605003357,1.77035343647,1.34099388123,0.677649736404,-0.721799969673,0.470970571041
6251,0.830350041389,1.07055068016,1.21343553066,1.03645908833,-0.151836127043,0.337666422129
5782,-0.681050002575,0.12274260819,2.29639172554,0.238100901246,0.801326990128,-0.771697878838
5106,0.405499994755,0.849214732647,-0.423334538937,0.316611379385,-0.314362764359,-0.067457459867
2673,0.386549979448,1.34582018852,-0.0344113707542,-0.0782369971275,0.377631306648,0.126782178879
644,-0.0022499859333,0.946534752846,1.2508610487,0.133802741766,0.768797874451,0.134814351797
6284,0.15934997797,0.769969403744,1.20869064331,-0.0426887869835,-0.226162970066,-1.07184541225
4605,0.642700016499,-0.749038755894,-1.30711054802,2.01572299004,1.57066309452,1.32392609119
6810,0.296499997377,0.438054800034,-0.359620809555,0.149400696158,-0.816153526306,-0.956045031548
54499,0.194600015879,-0.29613161087,0.252276778221,0.246811181307,0.114828407764,0.0328090265393
11007,0.449349999428,-3.2004301548,-2.82160925865,-0.667282223701,-1.14909207821,1.47214818001
1643,0.603700041771,-0.918272197247,-1.39048552513,1.08154773712,0.661476612091,0.222774133086
25805,0.25364997983,2.44276762009,1.89358520508,0.66437625885,-0.376193225384,-0.653383553028
3033,-0.564300000668,-0.981554865837,-2.45398736,0.647624433041,1.7222815752,0.811881840229
2745,-0.00349999964237,2.24595355988,2.41349935532,0.985331296921,0.445803552866,-1.03148984909
9961,-0.406500041485,0.836328744888,-0.387019008398,-0.685947656631,1.28507196903,-0.402199774981
3925,0.603850007057,0.186022162437,0.461381018162,1.4028468132,1.83358252048,1.41387665272
2582,-0.568549990654,-1.56865918636,0.327210128307,-1.12195062637,0.0833914428949,0.117781676352
5792,0.500699996948,1.12968730927,0.425153255463,0.361757665873,-0.030955677852,-0.770622014999
5236,0.1943000108,-0.442031741142,0.343454182148,-0.348664015532,-0.732974886894,0.174031928182
4016,-0.626899957657,-0.40472638607,-0.199507892132,0.00374211370945,-0.530471861362,0.0783300995827
4651,-0.0865499973297,3.90811014175,3.4983150959,0.63828843832,-0.258510112762,-0.0327501781285
3988,0.301200002432,1.58298742771,3.22602939606,0.658465743065,-0.868146777153,-0.183545351028
26227,-0.356050014496,0.543505549431,0.341767191887,0.97502219677,0.358424931765,0.404160529375
7982,-1.20420002937,-1.48248934746,-1.57112574577,-0.696067214012,0.0214837640524,-0.327154219151
3551,1.50695002079,3.45940828323,-0.403478592634,-0.577907025814,-0.346221297979,-1.08270800114
5108,-0.967750012875,0.570662438869,0.784637391567,-0.684846639633,1.55129110813,0.140365004539
8870,0.253549993038,1.05516386032,-0.563620567322,0.418013215065,0.408203363419,-0.793133497238
2195,-0.332100003958,1.76418542862,1.95099306107,-0.737930893898,-1.04641473293,-0.779267370701
8731,-0.324749976397,-1.27827644348,-0.243410348892,-1.24773597717,-0.914287924767,-0.558937311172
1956,0.372799992561,-0.704093873501,-0.415363013744,-0.801576018333,-0.625628054142,-0.53143954277
10276,1.49255001545,0.918871283531,-0.997498750687,-0.0451412945986,-0.278712928295,0.617752850056
1666,0.27095001936,-0.177443385124,-1.04612541199,0.190931916237,-0.0919771492481,-0.77156162262
4864,0.401999980211,0.314361393452,0.701366961002,-0.829901695251,-1.2350666523,-0.653524816036
4232,0.121449999511,1.3312984705,1.74500620365,0.254815101624,0.270773231983,0.540336489677
5050,-1.04974997044,-2.060567379,-1.36558818817,-0.484342843294,0.980538725853,0.742119431496
813,0.151949986815,1.71468365192,2.23794460297,0.459401428699,0.332017630339,0.542580842972
3964,0.633099973202,-0.102983295918,2.99045276642,0.197280079126,-0.623407185078,-0.458407223225
26020,-1.360049963,-0.29558545351,-0.403613448143,0.298289477825,0.169863179326,-0.0360902249813
481,-1.89310002327,3.77832865715,4.41234827042,1.12715685368,0.623799800873,0.268435776234
5019,-0.194899976254,-0.179688930511,-2.36896848679,-1.49692332745,-0.00662204623222,-0.528165817261
291,-0.65750002861,-0.195514380932,-1.30303645134,-3.10926008224,-0.610665202141,-1.84616422653
10973,-1.23250007629,-0.85306596756,-1.56547093391,-1.31619250774,-0.207541495562,0.058295533061
9697,1.56764996052,1.61816906929,1.41971075535,0.373124480247,-0.254109054804,-0.490656137466
5831,0.244899988174,-4.03346252441,-3.36333584785,-0.437828719616,-0.479259669781,-0.462489843369
8202,0.642049968243,1.87841725349,1.13239121437,0.179765835404,-0.697738230228,-0.625826895237
57804,-0.239400029182,1.41638982296,2.29475092888,-0.790499329567,-1.20968461037,-0.33466270566
5566,0.877300024033,0.717317938805,0.554234147072,1.14981973171,-0.183850854635,0.212581038475
57149,0.153349995613,-0.958727359772,-0.980978369713,-0.841159045696,-0.688049137592,-0.286547362804
7416,0.0245999991894,-1.21478009224,-0.378803193569,-0.565381228924,-0.194133967161,-0.142535358667
10174,0.0104500055313,0.305419117212,0.572081565857,1.31565785408,1.01060366631,0.98958003521
6676,0.78845000267,0.752134799957,2.73819875717,-0.345782577991,0.746068537235,2.34000658989
8884,1.2294999361,-1.07504189014,-2.0521645546,-3.42693996429,0.699132204056,0.410186290741
5997,-0.286049991846,1.49545550346,0.764818429947,-0.473748236895,-1.20340108871,-0.697610974312
57147,0.611750006676,0.153162807226,-1.19736778736,-0.480087637901,-0.916127324104,-0.414728999138
6909,1.18029999733,-0.455817997456,0.137798756361,0.511439085007,1.16483020782,-0.125940680504
9093,-1.11609995365,0.928096294403,0.948626935482,0.45404741168,-3.6422419548,0.176306247711
23142,0.486000001431,0.580290734768,0.891107797623,0.764395236969,0.0577616915107,0.0506963282824
