rid,CPD001_MCF7_6H:BRD-K43457670-001-19-5:10,CPD001_MCF7_24H:BRD-K43457670-001-19-5:10,CPD001_PC3_24H:BRD-K43457670-001-19-5:10
2195,2.03009939194,-0.774175822735,1.01361942291
8731,-1.10226929188,-0.189493462443,0.695122718811
1956,-0.698480844498,0.327318578959,1.11515462399
10276,-1.23048388958,-0.313894867897,1.40742623806
1666,-0.596560776234,-0.660385966301,-1.16655361652
4864,0.763240158558,-0.609860062599,1.12756919861
4232,0.470569908619,0.0913472175598,-0.85038870573
5050,-2.18298339844,1.57906138897,-0.287087678909
813,1.29754698277,0.30601772666,-0.122458040714
3964,1.00627017021,-1.27564918995,-0.0531335473061
26020,-1.52637553215,1.03107261658,0.549290597439
481,-1.91224062443,0.433633208275,0.530060708523
5019,0.688265919685,-0.831757843494,0.512615740299
291,1.12076926231,-0.845149278641,-0.176942497492
10973,-0.0618160367012,0.435232669115,0.52955776453
9697,0.582595646381,-0.319772720337,1.18336904049
5831,-2.40962719917,0.501835286617,0.140359327197
8202,-0.785818934441,0.217675879598,0.801154494286
57804,-0.699087977409,1.65084779263,-0.660229921341
5566,1.19792723656,-0.238648921251,0.582338154316
57149,-0.14368750155,1.05798268318,0.462099164724
7416,0.291455686092,-0.588531076908,0.0897209644318
10174,-1.22051143646,0.664226830006,-0.564395487309
6676,0.112287282944,1.0156083107,1.32179629803
8884,0.20142146945,-1.89062297344,-0.814642429352
5997,-0.121347665787,-0.108230695128,-1.70103168488
57147,0.669098198414,0.410465866327,0.337967962027
6909,-0.666332125664,0.841121375561,-1.05350267887
9093,0.000383097969461,-0.675182044506,-0.179178997874
23142,-0.737573802471,0.507574081421,-4.98755264282
8444,1.19435191154,0.621296525002,1.03574562073
11232,-1.48563444614,0.889615654945,-1.42416930199
27095,-1.54407000542,0.362051546574,0.305653810501
10732,0.717533648014,0.65737259388,0.268866717815
23029,1.03560650349,-0.976299643517,1.34916329384
9270,-1.99811530113,0.0340618118644,0.650454759598
47,-0.311957657337,0.440737694502,1.5058401823
5889,-2.47126293182,0.176024660468,-0.990007281303
8243,0.995867431164,-1.07543385029,-0.155057296157
10730,-0.371275275946,-0.26898252964,1.15317964554
30,-0.427501559258,0.233597040176,-0.124780341983
7466,-0.0883292108774,0.761906921864,0.132254004478
89910,-0.987719416618,-0.823161959648,-0.290974080563
56654,-1.2276519537,0.822099268436,-3.58951091766
501,0.820729315281,-0.541874408722,0.3659542799
5438,-2.99240493774,1.05807626247,-0.661250531673
26993,0.852317690849,0.787200987339,1.96343827248
55111,2.35203075409,0.601193964481,-0.0407011136413
8520,-0.856725692749,0.287765949965,0.137317627668
10146,0.761380791664,-0.196416854858,-0.0293210148811
7165,0.824753761292,0.421079099178,1.93044531345
55011,1.17574858665,0.699789941311,0.72633934021
6461,2.01115012169,0.0445834845304,-0.739461839199
10813,0.941050827503,0.246131658554,1.19173598289
80746,0.201518118382,-0.923838853836,0.828270792961
10434,0.348089516163,-0.119001179934,0.4760440588
5607,-1.82420110703,-0.759436964989,-0.15126350522
22827,0.922376871109,0.442744791508,0.187265142798
51635,-0.359578132629,2.33067274094,-1.24574458599
84159,2.00254917145,0.157090216875,-0.16838735342
3508,-0.472234457731,-0.381827265024,0.101824067533
84890,-1.56267654896,0.314745187759,1.26994872093
79600,1.2228935957,0.709911286831,-0.153039753437
8574,-1.16646468639,1.4367146492,0.566191315651
5529,0.732077240944,0.934671163559,-0.128717243671
3909,-1.73300504684,0.204053327441,0.00261406600475
9637,0.644042491913,1.21928155422,1.07287311554
8518,-0.532063126564,-1.06986045837,0.135396227241
6443,-0.573799550533,1.36164557934,0.7889944911
58478,-0.432368218899,0.0522047355771,0.0108873397112
4850,1.29868376255,0.0692508667707,1.50338697433
23210,-4.78717660904,0.249551907182,0.620433568954
54733,1.16487693787,0.441015839577,-0.695589661598
55129,1.79629278183,0.249064162374,-0.312937319279
10273,-6.17668437958,0.000622583727818,-0.359580338001
572,0.100407190621,1.71161425114,-0.763890504837
5716,-0.0681890547276,0.0963290482759,0.232191056013
22841,-0.853789031506,-0.338994652033,4.36841535568
2356,0.507534265518,-0.524637281895,0.121187254786
6050,-2.58935475349,-0.761350929737,-0.642397284508
64422,2.28419089317,2.57329320908,0.414883196354
8837,2.2723274231,0.711062729359,-0.720031917095
55127,1.18561863899,-0.0710039287806,0.391840815544
23335,2.0910358429,-0.290403157473,-0.761081695557
10270,-0.0261064171791,1.56839036942,-0.343027949333
6509,-1.08037936687,0.492722511292,4.75182056427
83743,-1.5765786171,1.87650918961,0.316273093224
6772,0.667261958122,-0.397673219442,1.05911493301
22887,-1.08985686302,0.196149021387,1.41022670269
51001,-1.33036124706,-0.420370668173,-1.21357023716
26511,-0.158635914326,0.78013086319,0.965874671936
7874,-2.08522891998,-0.141018077731,1.93169569969
51070,-1.0093460083,0.765848398209,-0.249045431614
1738,-0.315075337887,-0.694722831249,-1.08020687103
3416,-1.00875329971,1.18236207962,-0.251906633377
9128,-3.27058577538,-0.665505468845,-0.0504143238068
9833,1.86272084713,-0.0677476376295,-0.511981010437
4088,-0.707652747631,-0.296274483204,0.0494325421751
5018,-0.0272896066308,-0.513712108135,1.37034654617
51375,1.12078213692,0.725645542145,-0.565018475056
55038,0.728276789188,0.133279711008,0.129738628864
23061,-0.110375642776,-0.654109120369,1.98065626621
64428,2.44895792007,-0.125924319029,0.0752574801445
11325,-1.53425860405,-0.293892174959,0.466853111982
9641,0.190084040165,0.243776023388,0.55018222332
23038,-1.06033790112,0.872589826584,3.40005731583
57048,0.354675769806,0.50559180975,4.10089111328
94239,1.10989940166,-0.638127207756,-0.0431622266769
51203,0.905616700649,-1.24998295307,0.840856909752
388650,1.84785580635,-0.465439945459,-1.82761716843
23039,-0.32451620698,-0.649778425694,-1.24972057343
55179,0.781871438026,-0.694584608078,-0.591990828514
5827,-1.50262320042,0.611848115921,1.19747257233
10245,-0.208019450307,-0.43011200428,-0.532409846783
6813,-1.4513604641,0.534196078777,0.508535504341
3251,0.176289588213,-0.1732596457,0.217019990087
23212,-0.859412372112,0.183370292187,0.605793595314
23536,-0.182605370879,-1.31441414356,-0.90069693327
51282,-0.641951978207,0.992856621742,0.768636703491
10227,-0.20222312212,-1.0072157383,0.326795011759
50813,1.04262435436,-0.729442059994,-0.384498775005
51024,-2.39696645737,0.588061034679,-0.473811358213
53343,-0.693604409695,0.559726715088,-0.483160674572
1465,-5.04258966446,0.775454044342,0.873024344444
79006,-3.15196275711,1.22312629223,-1.09184920788
6988,0.273320704699,0.301959782839,0.89169305563
11011,-0.00742328166962,0.923788666725,-1.27152884007
23325,-0.183691009879,-0.219272047281,-0.389271646738
10049,0.419756621122,1.08561193943,-0.0831365436316
3157,-1.06956899166,0.567003786564,0.474505364895
200734,2.5160279274,-5.48594331741,-0.0448832958937
9053,-0.0617990940809,2.42946791649,-7.06899929047
79094,1.05222976208,-0.176417976618,-0.0370453000069
2778,-1.2223110199,-0.143895179033,-0.496760129929
54881,-1.27580928802,0.639648377895,-0.679548501968
54807,0.798355579376,0.913098275661,2.48249936104
323,0.308309853077,0.978686928749,-0.615491271019
26001,-1.1246598959,-0.868242740631,-3.09713196754
10190,1.63648176193,-0.297516167164,-1.00431704521
9686,-0.576064705849,0.740492939949,0.0323270261288
54915,0.876925587654,1.50483095646,1.0027217865
23658,-1.55595493317,0.847114801407,-0.859077692032
7750,-0.473103821278,-2.52414464951,-1.07600641251
79643,1.11497163773,0.907431542873,1.36860215664
9488,-1.19581949711,-0.69277536869,0.22341927886
11200,3.02623391151,0.168255969882,0.906174898148
65057,2.15526127815,-0.429078429937,-0.885453820229
6832,1.31721973419,-0.693469405174,-0.304677605629
23131,3.87140440941,0.228841155767,0.188621804118
10776,-1.69656264782,-1.00714588165,0.0456694662571
6253,0.694953680038,0.219827473164,-0.570448994637
79716,-3.71827912331,-0.246994376183,-1.05909073353
29978,-0.442987382412,0.0937905833125,-4.58620643616
9988,1.93621754646,-0.797248065472,-0.78079777956
10845,-0.329527646303,-0.206658706069,0.759920358658
54957,-0.664926528931,0.945893704891,-0.440215468407
79170,2.36252713203,0.488896846771,0.341333240271
10610,1.66986823082,-0.845670938492,0.147990226746
128,0.143986344337,-0.115232408047,-0.995425343513
51026,0.984756708145,-1.83418607712,-1.1207832098
5498,1.57578492165,-0.565723419189,-0.487414628267
124583,0.321753442287,-0.377713829279,-0.0462818741798
9455,-4.8232884407,-0.240952938795,0.544088482857
1212,-0.769728422165,-0.0291585978121,0.794920623302
5255,-0.157474651933,0.0234358124435,-0.457159817219
9448,-0.905413746834,0.745991170406,0.698381066322
9924,-1.46513593197,0.669762909412,-0.0587204694748
5480,0.561489224434,0.316674530506,0.866530835629
1983,-0.747409105301,0.924795866013,-4.35179519653
56889,0.0488563776016,0.148597091436,-0.733639657497
79080,-0.411982834339,0.823830425739,0.201201781631
9016,0.861915171146,1.08843755722,-0.445091277361
6915,2.98683953285,-0.167222976685,0.65461063385
9709,2.81678938866,-0.142274215817,-0.532200753689
116832,-0.00494509935379,0.325721561909,0.9341994524
670,1.04522371292,0.0507670938969,-2.22291827202
7867,-0.239229202271,0.58100605011,-0.675232172012
79143,-0.788332164288,0.0162072889507,1.45137476921
11284,-2.63024497032,0.664802491665,-0.0240705907345
23443,-0.293546259403,0.736566901207,0.0697928592563
51599,-0.00874803960323,0.639430403709,0.139207839966
5927,-0.129592895508,2.08199477196,1.0927823782
55793,-0.765630364418,0.318646430969,0.469218432903
5867,-0.145367607474,-0.443323463202,0.659498929977
7866,-0.608764529228,0.0118673276156,-0.523197472095
25825,0.43089401722,-0.166160225868,1.33931255341
4067,3.96207141876,-0.665297448635,-0.233032345772
51015,-2.81771874428,-0.300953418016,-0.532998383045
5891,1.97425496578,0.271040380001,0.235558211803
3300,-0.713051557541,-0.0881580263376,1.54389429092
64781,4.83855628967,0.0652046129107,-0.426128923893
51056,0.924117803574,0.0514223948121,0.604799568653
8550,0.0337720215321,0.176269754767,0.468349218369
50810,0.0193063747138,-0.850231349468,-0.319046616554
23011,0.567704796791,0.732949256897,-0.323348701
11168,-0.300527453423,-0.585083425045,0.376954436302
1385,-1.83468270302,-1.35099637508,-0.267716825008
10150,-0.958150625229,-1.18118858337,0.280706226826
29763,-0.605784595013,0.251837968826,0.0647015720606
9112,-0.611184775829,-0.294598579407,0.343146979809
23499,-0.253338783979,-0.540365278721,-0.380794018507
85236,0.0937408879399,-0.985863506794,0.652858316898
5096,-2.3518884182,0.00890656560659,-0.150536417961
55620,0.0457287989557,2.20401072502,2.28558635712
5373,3.76165342331,0.0635775849223,0.881524562836
51170,3.02477645874,0.822559177876,-1.01107811928
54850,1.95435094833,0.533578455448,-0.735841631889
80349,-1.62990140915,0.570625245571,-1.09096539021
355,3.46344447136,-0.10108012706,0.924529492855
1062,-0.539037942886,1.7965785265,1.12658011913
8804,0.848026573658,-0.108001455665,-0.963467597961
80758,-1.39498710632,0.84541451931,-0.16741168499
375346,-1.44200611115,-0.381477892399,0.0717112421989
51385,1.54717028141,0.554147779942,2.75568461418
55748,-0.810324668884,0.0908328145742,0.167791903019
10318,-1.04081845284,1.22342169285,0.382238388062
54681,-1.00989973545,0.294781088829,0.625
7905,0.213513463736,-0.73343205452,-1.2065666914
28969,0.154168695211,0.134975895286,-0.0562986433506
10668,-1.24992752075,0.48430544138,0.027700766921
51005,-3.39626049995,0.602855622768,1.66503787041
8800,1.61644637585,0.706957757473,-0.722599983215
54438,0.843138575554,0.245572403073,0.149710550904
55825,1.84004306793,4.79058694839,-0.147810980678
8835,2.38630628586,-0.682861685753,-0.613692045212
64429,-0.579708099365,-0.827929198742,-1.73674058914
3682,-1.0501383543,1.04254043102,-0.7703332901
10329,-2.42563772202,1.04436123371,1.92380917072
27109,-0.200256407261,-0.194358482957,0.0390317812562
51335,-0.197500243783,0.507285892963,0.581605195999
3202,-0.258302092552,-1.26042056084,0.0614785552025
2896,-1.5460947752,1.24538385868,-0.114323943853
79902,-4.4373087883,0.650698184967,-0.738685250282
29083,-4.19402074814,-0.449405044317,-1.05399131775
5747,-0.402086615562,-0.520686030388,0.762550592422
22905,-0.478486835957,0.665851056576,0.177436575294
63933,0.197021365166,0.704469680786,0.663200736046
9847,-3.43891143799,-1.24783051014,0.0165058523417
51021,-0.864981353283,0.598516762257,-0.715206623077
8996,-1.17552959919,0.386093884706,-0.747155547142
7376,0.867040932178,0.454887092113,1.58666408062
5357,-1.6274869442,-0.399146020412,0.705304205418
56940,0.393993884325,0.0741349309683,1.20574223995
6195,-0.46344691515,-0.411069661379,0.723862469196
1633,0.804232418537,-0.33115079999,-0.22119730711
23321,2.01758718491,-0.871470749378,0.347145318985
51160,-0.913676917553,0.541213989258,-0.490136533976
55604,-1.2607446909,0.391676068306,0.763356089592
2063,-2.16924071312,1.81379675865,0.882274806499
54512,-0.655427753925,0.816351354122,0.151633381844
9124,0.419646650553,0.250505208969,0.77986907959
79174,1.87408816814,-0.182321488857,-0.83026611805
23223,0.151474148035,1.8924767971,1.09348261356
39,0.946189343929,-1.39258909225,-1.25268507004
57215,-0.574966907501,0.279881715775,-0.934975743294
1052,-0.127608686686,0.673449635506,-0.408677756786
23139,-0.869139552116,-0.185158327222,0.764548659325
79947,0.248761817813,0.950801372528,-0.267521560192
4616,0.355977088213,0.244920730591,-0.766747117043
9710,0.293239623308,-0.708931386471,-1.61140227318
6990,-0.72571349144,-0.581269979477,-0.138411611319
29082,-0.371621698141,-0.298786044121,1.26885795593
9670,3.33812451363,-0.173528373241,0.45754596591
81533,0.624970853329,1.17793357372,-0.259989142418
10525,2.33133649826,0.135290160775,0.0500652194023
2353,-0.189371109009,0.569819092751,-0.258607149124
57192,-0.669018030167,0.553262412548,0.869937181473
3398,0.454858928919,0.147404298186,-0.0336610674858
3775,-0.185800820589,-1.35957074165,-0.758771061897
26064,1.27034723759,-0.772543787956,0.0579674355686
29103,0.135877847672,0.290285229683,-0.760301828384
3206,-0.750771939754,-1.301633358,-0.747927486897
1500,0.529462814331,0.0514449290931,-0.610296308994
7690,-0.69425624609,0.0890267789364,0.349116802216
29911,-0.1298584342,0.474624633789,0.984441637993
2064,-2.32646250725,1.07260966301,0.523753762245
65123,1.9880194664,0.61382818222,0.645102620125
5986,1.19485211372,0.695646703243,-1.20746946335
85377,-1.36281681061,0.336883366108,-0.180768728256
9903,0.618040144444,0.845342874527,1.3342795372
7088,-0.399093687534,0.837794542313,0.423856049776
22796,-0.544763624668,0.93979626894,-0.129628702998
51116,-2.16544532776,0.0188473518938,-4.18275213242
54442,-0.783187270164,0.156459823251,-0.459968984127
10695,1.43766725063,0.116783231497,0.542106091976
102,-1.10410773754,-0.150414258242,0.376628398895
965,0.308206319809,1.00273144245,2.61014819145
3800,-0.37392744422,-1.08286070824,0.127686098218
10362,-1.74855494499,0.541859447956,-4.3351650238
5300,-3.20194721222,-1.41503834724,-1.01591610909
8270,-0.425718069077,1.48168563843,1.55811941624
27242,0.968045651913,0.046559151262,0.0295407176018
9928,-0.774697124958,1.22818017006,0.508496165276
1534,-2.20786857605,-0.298710405827,-0.0869424045086
5654,2.17452287674,-0.828454375267,-1.29863452911
10810,0.680529117584,-0.202695026994,0.768597722054
7105,-0.893426179886,-1.67311477661,0.307977795601
23014,0.440148711205,-0.736224234104,-0.834715485573
55012,-0.854179739952,-0.143346369267,-0.611592531204
2887,3.81763768196,-0.974578261375,1.18831253052
9183,0.597903549671,5.51344013214,0.585081040859
11151,-2.3652639389,1.01983356476,-0.488254964352
7511,0.0585318356752,1.08257460594,-0.335977256298
10046,-0.214596897364,-0.0643329620361,1.90122616291
1829,0.769108295441,-1.07805454731,-0.578080713749
11000,2.04118561745,-0.587632715702,-0.555478811264
976,-0.995574951172,1.34914958477,2.08158874512
3597,4.96556949615,-0.351223528385,0.499391943216
178,0.875843405724,-0.515942633152,-0.419613212347
2625,-0.540881872177,0.129157736897,0.432888627052
6119,0.410756677389,0.558893680573,-0.254922419786
26136,1.43865418434,-0.158018678427,-1.21441590786
6697,-1.74087631702,-0.059800490737,-4.2026052475
5971,0.718247532845,0.489886760712,0.32476323843
22934,-0.78268122673,0.319311350584,0.882722318172
9289,1.36746585369,-0.865795135498,-0.219255954027
4931,-3.04792308807,-0.0284781493247,-1.51008534431
4200,-1.50672006607,-0.48668128252,1.30849099159
93594,1.00344479084,-0.0790109038353,2.36677908897
5982,-1.37403059006,0.915710866451,-0.434053868055
26520,-2.50114417076,0.178822889924,-1.30816340446
4998,1.76310491562,-0.356206923723,-0.684143900871
10038,-5.14017009735,0.632374942303,0.696251630783
60493,0.181747436523,1.77585279942,0.80463385582
51495,0.655548930168,-0.298415988684,1.34221971035
4482,-0.688919603825,0.184037610888,-0.0305163115263
23224,-0.653645694256,-0.706315040588,-0.469390153885
9690,0.237837061286,-0.415109664202,0.201663434505
80212,-1.30274105072,0.155100032687,1.11795544624
29928,0.820369541645,0.663452923298,-0.140762209892
22809,-1.91771960258,0.0392307601869,0.53114259243
50814,-1.83477759361,0.0837451517582,1.70840442181
55256,-1.86278879642,-1.40391182899,-1.33993124962
56997,0.669783771038,0.686728775501,2.22837018967
81544,-0.299969702959,-0.0899383202195,-0.769800066948
6894,-1.72914612293,-0.158538088202,-0.0788625851274
64080,1.90037417412,-0.322896838188,-0.219984874129
55818,0.239737957716,0.495999008417,0.0317692048848
637,3.37757205963,0.620789706707,-0.398992061615
22823,-0.167876854539,0.0294347628951,-0.253675401211
5287,0.46850296855,-0.395417571068,0.831080257893
91137,-1.06018018723,-0.467025369406,-0.955957531929
23097,-0.853615701199,-1.20076346397,-0.108022429049
9851,1.58611810207,1.54157269001,-0.690815925598
23522,1.35055792332,-0.0241352394223,0.409757375717
1123,2.43868088722,-0.701598405838,0.134043395519
5603,0.0363789089024,0.784788429737,0.863804876804
51569,0.0752614438534,-0.389739632607,1.1878579855
55699,-2.23434829712,-0.0735686272383,-0.277886718512
2624,-0.552358210087,0.449262142181,2.59115982056
8204,0.0679431706667,-0.622029542923,-3.75913786888
9133,-1.90029025078,-0.960050523281,-1.10744678974
10921,0.171547994018,0.499563366175,2.27875328064
51742,-1.92974340916,-0.169145047665,-0.0566508248448
2954,-0.430881649256,0.249847650528,-1.14299154282
27244,-0.578271985054,-1.31582760811,-1.24949777126
23013,-1.5209325552,0.101190015674,1.16971945763
8050,-0.0543263554573,0.261086016893,-0.0234472453594
79961,-2.59090161324,0.101917587221,-0.690059840679
2017,-0.113862074912,-0.819439351559,-0.556501924992
55148,-0.543962717056,0.396703124046,0.381379932165
960,1.51517677307,-0.25776040554,-0.870946288109
10451,-0.366704642773,0.440045058727,-0.46075335145
57406,0.889605760574,-0.150953859091,-1.06702232361
51719,-1.69792294502,-0.500543355942,0.691034197807
7074,2.13628482819,1.60930240154,-0.640608131886
10059,-2.76243901253,-0.784191012383,0.34864628315
51071,0.0475257746875,0.191379860044,-0.256413370371
5796,1.33723127842,-0.24534343183,-0.739359080791
55008,0.0505777150393,0.191046416759,0.217139452696
23597,-1.3066163063,0.328778922558,-0.197638899088
8869,0.107508257031,0.355051219463,-1.04622745514
8727,-1.08635449409,-0.0701340064406,0.229693308473
63874,-0.0595611929893,0.820459425449,0.524895608425
8821,0.719309091568,0.357039928436,1.13287174702
57178,1.34426927567,2.47360992432,2.05309534073
5468,0.393097639084,1.12397968769,0.658641397953
10557,-1.4553040266,1.18165886402,-0.532440900803
831,1.49261677265,-1.24122703075,-3.69873452187
9531,-1.23445534706,0.528837561607,0.736250042915
2767,0.921237707138,0.0456568971276,-0.73279440403
1861,-3.44914627075,0.839926302433,1.00535058975
10165,0.195916831493,-0.1795694381,-0.211891174316
7106,-2.23393082619,-8.13133907318,1.09139502048
2908,-0.200222671032,0.436579972506,1.02825176716
57761,1.96068930626,-0.666330635548,-0.854477405548
23338,-0.59783488512,0.638199925423,1.58271789551
7852,0.79701769352,0.590529084206,-1.05287444592
55033,-0.974014520645,0.47496086359,-0.433101177216
57019,0.0865241736174,-0.0590539239347,-0.416026800871
91949,-0.909522414207,-0.15783880651,-1.58016514778
84617,-2.82047557831,-9.29528045654,-0.961518526077
25,-0.292879223824,-0.301908314228,-0.384301692247
899,-0.810475826263,-0.168041989207,1.26815772057
79850,-2.88962292671,-0.00475807487965,0.555288672447
51466,-1.70076799393,-0.353232324123,0.0710557848215
2852,0.0203357934952,0.569182395935,-0.501771509647
55837,-1.4728461504,-0.122020982206,-1.22826743126
2131,-0.243895411491,0.252456724644,-0.540767967701
5427,-1.89154219627,-0.112614415586,-0.171241611242
25966,3.91208815575,0.347500443459,-0.242448404431
55608,1.25442278385,-1.01104581356,0.152187764645
1662,-1.84392273426,0.745440304279,0.828676462173
9702,1.48243582249,-0.768099009991,-0.351466178894
11031,-0.306684881449,0.780214190483,0.30030554533
10057,-0.85752928257,1.10871422291,0.517610430717
5985,-1.94091296196,-0.596955776215,-0.722211420536
3280,-0.84035462141,-0.145974904299,1.67049252987
55958,3.08997774124,0.265445113182,-0.810800433159
51465,1.19786477089,-0.691438257694,-0.0742945224047
2542,-1.0400762558,2.17103171349,-0.227963939309
10641,4.07547283173,0.150514781475,0.850594460964
11137,0.173708051443,0.366311758757,-3.03853130341
9842,0.293551594019,0.637093067169,-0.842284739017
10493,-1.51895165443,0.676645636559,0.164599299431
10112,-2.32065415382,-0.00864851102233,0.0967766717076
1001,-2.12779855728,0.119236290455,0.101695358753
23635,1.15988564491,-0.288872927427,-0.751394569874
29916,-0.0195944253355,1.11283624172,0.652930855751
2810,0.190411999822,0.927824437618,0.204891949892
5993,-1.76946377754,-0.144628018141,0.0166286081076
11142,0.449043691158,0.910389006138,-2.6455745697
79187,0.779861629009,0.0663644075394,-0.174993574619
51382,-1.97986197472,-0.178767472506,-1.92564570904
8318,0.54165828228,-0.38190561533,-0.870770514011
9695,-0.842391967773,0.322595924139,2.75545358658
9712,-1.66512584686,-0.514316558838,-0.165147528052
64943,-0.755779266357,0.347239613533,0.140726745129
9738,-2.7251162529,0.0821456983685,0.32777184248
6793,0.184974834323,-0.143972501159,-0.522821187973
7358,-0.588854670525,0.365955591202,-1.25267577171
58472,-0.0416254997253,-0.00229423120618,-0.511123001575
50865,-1.01606273651,-0.116062499583,1.05204212666
23200,1.13440823555,0.170634955168,-0.604991316795
51293,-2.3060362339,1.20336544514,0.390969276428
10962,-0.171762928367,-0.652185499668,1.16624748707
10153,-2.76410794258,1.91599404812,-0.781984448433
874,-0.895899355412,0.954957544804,0.417103409767
