rid,CPC013_A375_6H:BRD-K06311439-001-01-9:10,CPC013_A549_6H:BRD-K06311439-001-01-9:10,CPC013_A549_24H:BRD-K06311439-001-01-9:10,CPC013_ASC_24H:BRD-K06311439-001-01-9:10,CPC013_HA1E_6H:BRD-K06311439-001-01-9:10,CPC013_HCC515_6H:BRD-K06311439-001-01-9:10,CPC013_HEPG2_6H:BRD-K06311439-001-01-9:10,CPC013_HT29_6H:BRD-K06311439-001-01-9:10,CPC013_MCF7_6H:BRD-K06311439-001-01-9:10,CPC013_MCF7_24H:BRD-K06311439-001-01-9:10,CPC013_NEU_24H:BRD-K06311439-001-01-9:10,CPC013_NPC_24H:BRD-K06311439-001-01-9:10,CPC013_PC3_6H:BRD-K06311439-001-01-9:10,CPC013_PC3_24H:BRD-K06311439-001-01-9:10,CPC013_SKB_24H:BRD-K06311439-001-01-9:10,CPC013_VCAP_6H:BRD-K06311439-001-01-9:10,CPC013_VCAP_24H:BRD-K06311439-001-01-9:10
8440,0.922594130039,1.25530004501,0.838274359703,-0.379749566317,0.0469171404839,0.158806920052,-0.014365889132,-1.82552468777,-0.330858558416,0.500097036362,-0.446599990129,1.04035413265,-0.357300013304,-0.0403672456741,0.942015647888,-0.201261252165,-0.295291513205
6790,0.174607545137,0.575350046158,0.424990653992,-0.272637575865,0.476781249046,-0.0231774151325,-0.526870250702,0.297807633877,-0.031361874193,0.598560035229,-0.00665000081062,-0.300751656294,0.39472001791,1.05211496353,-0.512099146843,-0.439926296473,0.716344773769
8851,0.743519425392,-0.165099978447,0.266827851534,0.76816368103,-0.272293150425,1.1468269825,-0.13352330029,0.766894876957,-0.133130460978,0.673147201538,-0.0513000488281,-0.315750986338,0.599539995193,-0.345739394426,0.155261531472,1.14516568184,0.0570241510868
2534,0.211336672306,-0.153549998999,1.19452142715,0.199135065079,-0.256693333387,-0.742426037788,-0.947580695152,0.915219843388,-0.993004560471,-0.192126125097,0.850749969482,-0.604948222637,-0.0640600025654,-0.824747502804,0.565126478672,-0.41976365447,-0.248970091343
4893,2.47903752327,-1.55879998207,1.19953322411,-0.431215703487,-0.583458185196,-0.0873349383473,0.833155274391,0.0384060554206,0.14598274231,1.02893567085,-1.77235007286,-1.33231902122,-0.020240008831,-0.341078519821,-0.523373842239,-0.537134945393,0.0143278613687
665,-0.506672978401,0.249249994755,-0.959979474545,-0.673084020615,0.546681761742,0.39093247056,-0.0679969936609,-0.413547068834,-0.0732602998614,-0.0339113548398,1.95334994793,0.0407735779881,0.245480000973,0.256454527378,-0.145776510239,-0.439511537552,-0.148067086935
4313,0.386459439993,-1.69064998627,0.518580436707,0.343737304211,-0.436604648829,-0.197942465544,0.330129563808,-0.667368352413,-0.245207130909,0.346982359886,-0.209199994802,-0.503469884396,-0.0949800014496,-0.450702011585,-1.30076801777,-0.3456582129,-0.793057441711
1022,-0.195913881063,0.949000000954,-0.790292263031,-0.0733000785112,-0.169440180063,0.00707836076617,-0.0156820286065,-0.509140789509,0.623823523521,-0.250674754381,-0.409950017929,-1.23863852024,0.743619978428,0.380497872829,0.164405927062,-1.71881723404,-1.86689221859
5880,0.618656694889,-0.21969999373,0.0675299912691,-0.208669632673,-0.262377470732,-0.045262504369,0.530420899391,-0.465720653534,-0.513169050217,-0.387002229691,-0.167199999094,0.238224357367,0.230460032821,1.17143571377,1.61676228046,0.422769129276,0.578901290894
3162,-0.476470053196,0.33164998889,-0.70047545433,-0.285135746002,0.131280556321,0.20254547894,-0.702435016632,-0.225954025984,-0.625942707062,0.85909986496,-0.333400011063,1.58654880524,-0.128740012646,0.174874424934,-0.055916339159,-0.0716840401292,-0.368640780449
1282,0.433508098125,-0.165849983692,0.292813152075,-0.0214205682278,0.000618699297775,-0.460384309292,-0.179307579994,-0.646816790104,-0.415493160486,-0.377263456583,0.658900022507,-0.0989580005407,-0.23900000751,-0.629591941833,-1.92928600311,-0.889984607697,-0.751761674881
3383,-0.608798623085,-1.12670004368,0.314048677683,3.70663785934,-1.10469508171,-0.0802551358938,-0.377145767212,-0.563320040703,-0.851772367954,0.0839006900787,-1.42155003548,-3.30679678917,-0.200839966536,-0.171474039555,3.23849701881,-0.719127774239,-0.833998501301
727,0.157611072063,-0.182099997997,0.00762540102005,-0.500032365322,-0.722532391548,0.536102354527,-0.708597898483,2.29637289047,0.435979932547,0.30287411809,-0.146200016141,-0.343301951885,0.163019999862,-0.784698843956,-0.46554645896,-0.263104647398,-0.0402973592281
