rid,CPC001_HA1E_6H:BRD-A14574269-051-01-4:10,CPC001_HA1E_24H:BRD-A14574269-051-01-4:10,CPC001_HCC515_6H:BRD-A14574269-051-01-4:10,CPC001_HCC515_24H:BRD-A14574269-051-01-4:10,CPC001_PC3_6H:BRD-A14574269-051-01-4:10,CPC001_PC3_24H:BRD-A14574269-051-01-4:10,CPC001_VCAP_6H:BRD-A14574269-051-01-4:10,CPC001_VCAP_24H:BRD-A14574269-051-01-4:10,CPC017_A375_6H:BRD-A14574269-051-01-4:10,CPC017_A549_6H:BRD-A14574269-051-01-4:10,CPC017_A549_24H:BRD-A14574269-051-01-4:10,CPC017_ASC_24H:BRD-A14574269-051-01-4:10,CPC017_HEPG2_6H:BRD-A14574269-051-01-4:10,CPC017_HT29_6H:BRD-A14574269-051-01-4:10,CPC017_MCF7_6H:BRD-A14574269-051-01-4:10,CPC017_MCF7_24H:BRD-A14574269-051-01-4:10,CPC017_NPC_24H:BRD-A14574269-051-01-4:10,CPC017_PHH_24H:BRD-A14574269-051-01-4:10,CPC017_SKB_24H:BRD-A14574269-051-01-4:10
5054,-0.863945066929,-0.253700464964,-0.227150008082,-0.498947322369,-3.38928365707,-0.719349324703,0.198609948158,-0.191861465573,-0.651846170425,1.38738775253,-1.87010335922,0.0738591477275,-1.84326148033,-0.405071854591,-0.190886721015,-0.411122858524,-0.307286590338,0.764976263046,1.22005009651
3108,0.195415884256,1.16286575794,2.4905500412,1.54779076576,3.96306848526,0.887043774128,0.766848683357,0.278024435043,-0.615095496178,1.26587021351,0.858355402946,3.73580956459,0.417220294476,0.113854691386,2.53240823746,0.8190356493,0.326748907566,0.224711924791,0.159999996424
1950,-0.930578947067,-0.0455370247364,0.379799991846,-1.21596956253,-2.1632065773,-1.1472042799,0.418729841709,-1.51211643219,0.682203173637,-0.776812314987,2.82267808914,-0.789748370647,-0.445880293846,-1.02830958366,0.761610031128,0.420563578606,0.105202011764,-1.37041759491,-0.569050014019
351,-0.427259624004,0.0446274727583,0.694750010967,0.0,-0.990602195263,0.184609994292,-0.573458194733,-0.056748598814,-0.575301706791,-1.17758631706,1.34312868118,-0.74109774828,-1.14266860485,-0.865011811256,0.912123680115,0.37823086977,-0.811159729958,-1.2927492857,-0.460699975491
4846,-1.21888411045,-0.613841176033,0.841350018978,-0.941283345222,-0.120765134692,-1.30268514156,-0.297964662313,-0.813966631889,-0.107137143612,0.53544318676,0.400297194719,0.270964115858,-1.51688146591,-0.74481678009,-0.177650034428,-0.347569704056,-0.246801614761,1.15678143501,-2.72555017471
1452,0.487444549799,0.328229010105,0.738550007343,0.468123465776,-0.519748032093,0.683342516422,-0.863399803638,-0.67120039463,0.00276653468609,-0.0552735626698,-1.56215107441,-0.342994213104,-0.501075685024,-0.248420402408,-1.14966750145,-0.826024055481,-1.37876200676,0.661597728729,-0.591799974442
4776,-1.08315122128,-0.735380649567,-0.00699999928474,-0.649150788784,-0.923674881458,-0.804425895214,0.803352892399,-1.07339203358,0.160139977932,-1.13516581059,1.94989049435,-0.649570524693,-0.745516061783,-1.01721310616,0.744064390659,0.119333349168,-0.495722562075,-0.0939851105213,-1.49904990196
6908,-0.978707969189,0.520028829575,0.322400033474,-1.06697189808,-1.8294917345,-1.18830156326,-0.768231332302,0.677347958088,-1.10089600086,2.22528862953,-1.64429235458,0.559600770473,1.88329935074,-0.2384506464,-2.06748270988,0.24648553133,-1.74435269833,1.72222900391,-0.211199998856
672,-1.08463931084,-1.82819199562,-1.57644999027,-1.1429412365,-3.27191329002,-0.938387453556,-0.487229138613,0.158054381609,-0.130680248141,-0.145649343729,-1.47704362869,-1.37016057968,0.312343716621,0.924200773239,-1.60425925255,0.45538815856,-0.132257267833,-0.642740428448,-0.742299973965
5710,0.0381075739861,-0.903383493423,0.967899978161,-0.0945456176996,-2.38923573494,-1.05871832371,-0.903681099415,0.527120709419,-4.21431970596,0.0681723877788,-1.39592051506,-1.21758365631,0.61156463623,-0.548606693745,0.855346381664,0.203894808888,-2.24024057388,0.729765176773,0.00279998779297
2115,0.100361853838,0.508588731289,0.635450005531,-0.462094306946,-0.266382783651,-0.678284466267,1.03187835217,-0.340437889099,0.138956725597,-0.23090839386,3.30683708191,0.547144055367,-0.0385042130947,-0.568401813507,1.38509559631,1.02039408684,-0.0179042220116,-0.038401350379,-0.863899946213
7015,-0.52460616827,0.433682978153,-0.476799994707,-0.590972900391,-0.971609830856,-0.730784058571,1.30349135399,-1.75446605682,-0.805902957916,-1.37119293213,2.81393146515,-0.76392942667,-1.00710427761,-0.937924385071,1.86000287533,1.06829345226,1.24133467674,-0.367972701788,-1.32525002956
8726,0.393581151962,0.433261871338,0.442449986935,1.05710995197,0.30618083477,0.0134040750563,0.818078875542,1.12205505371,0.406830489635,1.35356342793,-1.12914681435,-0.109320707619,0.5871540308,2.07207274437,-1.45411264896,0.562385976315,-0.473163127899,0.365219831467,-1.3668500185
2185,-0.457272529602,0.842448294163,0.495599985123,-0.789408802986,1.73180758953,-0.151278689504,1.95612502098,-1.05250597,0.0720418691635,-0.436920106411,2.67324352264,-0.138264849782,-0.349901854992,-1.00543105602,1.33537220955,1.22074639797,1.19944047928,-0.0855811163783,-0.921049952507
3315,-0.160910591483,-0.177123308182,1.3452000618,1.11028563976,2.1563770771,1.00140595436,-0.63269919157,-0.16898176074,0.369594991207,-0.595962047577,-1.53659284115,0.918997585773,-2.13206958771,0.0568493306637,0.0,-0.564657926559,-1.24646019936,0.830337584019,0.361050009727
5289,0.162450015545,0.767146348953,0.298500001431,-0.532444953918,-0.182215958834,-0.649782896042,-0.227303370833,-0.802876293659,-1.0840331316,0.0558054745197,0.991855144501,-0.964624583721,0.811739146709,-0.821386694908,0.526481747627,-1.29340612888,-0.997344851494,-0.361909896135,-0.426050007343
868,0.081548511982,-0.0107605010271,-0.0139000043273,-0.623658001423,1.14812171459,1.19155263901,0.206859067082,0.365125864744,0.394235491753,0.133754730225,0.609472036362,-0.432255864143,-0.0809468626976,-0.883848547935,1.67891168594,-0.0689923241735,0.440493941307,-0.565438330173,-0.86804997921
1677,-0.185196146369,-0.999369502068,0.155499994755,-0.762986183167,-1.18533360958,-0.659595668316,1.13804137707,-1.41634011269,-0.107089102268,-1.26195573807,0.831838667393,-0.993262827396,-0.335565298796,-0.143520027399,1.64838433266,0.653162539005,1.3315680027,-0.424293726683,-0.753100037575
7043,0.504069983959,0.218526959419,0.929700016975,0.463379532099,1.68578243256,0.887087404728,0.52054142952,-0.482292592525,-0.237893164158,-0.0924767553806,2.55163598061,-0.319191724062,-0.0531718730927,-0.705779373646,-0.0322483032942,-0.60998994112,0.276425600052,-0.395431339741,-0.760650038719
5613,-0.762252569199,-0.636716902256,-0.158099979162,-1.19029068947,-0.749976217747,-0.957076609135,0.910655677319,-0.727605521679,-0.290264368057,-0.262459337711,1.51361322403,-0.487321645021,0.0435891449451,-0.358381032944,0.660735428333,-0.732995271683,2.44411611557,-0.359499007463,-0.112649992108
595,-0.00743950903416,-0.87140750885,0.194000005722,0.0125588923693,-1.56199252605,0.131889119744,-0.584863901138,1.62653362751,0.0191742777824,0.47388279438,-1.39676618576,0.163870409131,0.454023003578,0.0667231157422,-0.917204797268,-1.53739190102,2.03492259979,0.544154465199,0.790950000286
4793,-0.707065701485,-0.304127126932,0.398450016975,0.940035223961,2.52123570442,1.63545870781,-0.265922397375,-0.107324361801,0.632087290287,0.851974606514,-0.0274949967861,-0.806468486786,0.558479547501,-0.606575846672,0.657051444054,-0.187559351325,0.721479833126,0.0379640720785,-0.581049978733
2736,0.776325345039,0.960167229176,1.07029998302,0.374834209681,1.37143218517,0.453540414572,0.574873805046,-0.268658638,-0.675641715527,0.925544440746,2.79959106445,0.504560887814,-0.44518494606,-0.863365530968,1.88151824474,-0.176703125238,0.709824323654,0.396584719419,-0.892650008202
5290,1.13089203835,0.997807264328,0.905699968338,-0.297711104155,1.33583176136,0.991479635239,0.502856016159,-1.24333310127,-0.319441974163,-0.792978405952,1.59659600258,0.403743684292,-0.569569468498,-0.250319480896,0.891378700733,0.856718838215,1.68530917168,-0.545852661133,-0.557399988174
6194,-0.331937670708,0.0,0.00034999998752,0.0212378334254,-0.0139863621444,0.014399417676,-0.949075758457,0.0326946154237,0.114873804152,1.14208805561,-0.198255762458,0.0,0.297903507948,-0.265237659216,0.658632814884,0.458490341902,-2.5301618576,0.000246026844252,0.331149995327
1676,0.668217420578,0.0983853638172,0.565949976444,-0.419868886471,0.24653853476,0.423427164555,0.832442939281,-0.748927652836,-0.302473008633,-0.583845496178,0.767191112041,-0.296593636274,-0.518034279346,-0.795741319656,1.50654697418,-0.364663273096,0.0901335477829,-0.421856939793,-1.01865005493
23512,-0.470179915428,0.0956346541643,-2.70295000076,-0.568782567978,-3.6421880722,-0.798501968384,-1.19731616974,0.727666258812,-2.54745936394,-0.228107824922,-1.12850773335,-0.589435756207,0.738720417023,0.816057324409,-0.778674423695,-0.499666810036,-1.17350006104,-0.317251414061,-0.167150005698
148022,-0.375869035721,0.208314210176,0.486499994993,0.617160141468,-0.590149879456,0.574461042881,-0.349126577377,0.689185917377,-0.3969437778,0.307352662086,-0.148577511311,-0.887669920921,-0.973289847374,0.167762935162,-0.00556564424187,-0.326045036316,-0.896964251995,0.0271219071001,-1.10899996758
1906,-0.0542770028114,0.0866001397371,-0.0451499819756,0.281197696924,-0.196591243148,-0.483192503452,0.445985019207,-0.906849741936,-0.788523256779,-0.821512043476,-0.186478927732,-0.956814825535,-0.817665696144,-0.976504087448,0.924468755722,1.3478205204,-0.128048613667,-0.680986702442,-0.448300004005
8878,-1.98216366768,-0.33858191967,2.77994990349,-0.309786856174,-2.00457525253,-0.511835515499,-0.852596998215,0.333283364773,-1.74220347404,0.183748349547,-3.12006878853,-0.351550549269,0.417434364557,-0.0756733566523,-4.69600820541,0.722405731678,-0.731657862663,0.118066422641,-0.403299987316
3091,-0.507060170174,-1.7434180975,-1.89935004711,-1.25448346138,-4.46127891541,-2.17727255821,-0.00881193950772,-0.779765844345,-0.224206790328,-0.628241062164,-1.45243763924,-0.0112649127841,0.512439966202,-0.136729717255,-0.559901475906,0.133167654276,-0.835378289223,0.524931907654,0.893999993801
5743,3.69438409805,0.220266699791,-1.76444995403,-0.618907153606,-1.05718493462,-0.817849874496,0.159828707576,-1.24191045761,0.18758110702,0.0688664168119,0.423449456692,-0.953917205334,-0.342697322369,0.704453468323,0.0980868116021,3.52352690697,0.650043606758,-0.670622944832,-0.480999976397
5321,0.163335055113,0.533127605915,0.169299989939,-0.512273848057,-0.0725139901042,0.0731216594577,0.497008681297,-1.17584371567,-0.347283035517,-0.731740176678,2.0440788269,-0.537902832031,-0.297130584717,-0.938118755817,0.929729044437,0.473337322474,0.120572768152,-0.167312920094,-1.51329994202
4144,-1.94521164894,-1.04464888573,-2.24075007439,-2.93314552307,-4.90351486206,-2.85811710358,-0.0961193442345,-0.984426319599,0.310559689999,-0.171686291695,0.349236011505,-0.254092097282,0.0552288144827,-0.647238850594,0.521644353867,1.11298131943,-0.915600657463,0.00081390485866,-0.39770001173
1981,-0.0431713834405,0.758571982384,2.35100007057,0.650767326355,3.8467695713,0.438798218966,0.160558581352,0.32593691349,0.489354044199,-2.10937023163,1.08423411846,-0.263793081045,-0.334110200405,-0.678244590759,0.589710831642,-1.28641402721,0.320891290903,-0.872430682182,-0.617300033569
695,-1.04028248787,0.903212368488,5.97655010223,0.705045342445,-0.58242982626,-0.793408274651,-0.983387112617,-0.213270276785,0.610201478004,1.28381717205,1.78523814678,-0.676480531693,-0.214694529772,-0.250739395618,-1.03806245327,-0.605372190475,0.336444795132,-0.219503715634,0.579600036144
10398,-0.955143988132,-1.08318412304,-2.50419998169,-0.404033571482,-1.28488266468,-0.755969524384,0.823870122433,-1.68988525867,0.385559797287,-0.981015145779,1.94970285892,-0.387107372284,-0.19246083498,-0.819469690323,0.559638857841,0.370990812778,-0.686922967434,-0.307420432568,0.641550004482
5708,0.294589608908,-0.0769625604153,-0.821550011635,-0.132641121745,-0.0978152230382,-0.955593049526,-0.457470536232,-0.422227293253,-1.63709080219,0.591375172138,-0.0403002500534,0.409828603268,-0.134239733219,-1.44185686111,0.908787369728,0.577724993229,-0.94695520401,0.144332125783,0.0699499994516
1213,1.05015563965,0.405268371105,1.34769999981,1.09958040714,0.678370952606,1.14085352421,-0.632730662823,1.85767424107,0.00357514619827,0.559568464756,-2.04308414459,1.11882185936,0.932428717613,0.285979062319,-0.410187065601,-1.12851440907,-0.88609457016,1.11505365372,0.708299994469
226,-0.231699362397,-0.683176100254,-0.287449985743,0.526169121265,-6.36924886703,-0.781567394733,-0.391760617495,0.123502835631,-1.0224301815,-1.85739588737,-1.59439432621,-1.77251756191,-0.208886653185,-0.297394573689,-1.00550270081,-1.12793934345,-1.60173749924,0.504694283009,0.0544000007212
6777,-0.376720279455,0.902588248253,0.892650008202,1.35064077377,1.1934980154,-0.734304428101,0.451212495565,-0.4684933424,0.505752205849,1.1891503334,0.00374228227884,0.450645893812,-0.0015676850453,-0.548435270786,-0.944060325623,-0.894515097141,0.498475790024,-0.223924577236,-1.08579993248
2113,-0.724816799164,-0.516336619854,2.27094984055,-0.351697772741,-3.83941602707,-2.14095306396,0.744968652725,-0.517807424068,0.387919783592,-0.52790760994,1.75950431824,-0.454192787409,-0.417419373989,-0.469865173101,1.67837142944,0.660003304482,0.174554347992,-1.52632892132,-0.209350004792
3329,-1.8442543745,-0.811533868313,-0.519150078297,-1.00735747814,-5.09665060043,-2.04086065292,-1.17867553234,0.624850988388,-1.69123053551,1.06458425522,-1.94615149498,0.115599639714,-0.475673913956,0.234189763665,-1.34261071682,-0.425636649132,-0.599309802055,0.372483402491,-0.227950006723
1050,1.16158747673,0.561268508434,1.13604998589,0.678169250488,0.956637680531,-0.233809560537,-0.0252062641084,-0.0512303709984,0.43753862381,-0.609454870224,-0.781429052353,-0.112896949053,0.763920068741,-0.0682289302349,-0.933126330376,0.621613740921,3.82221794128,0.773659169674,0.0740500092506
9491,-0.283732920885,-0.708974957466,0.903800010681,0.436604619026,0.436745613813,0.491851210594,0.292088389397,-1.23483800888,-0.295578509569,-1.46206474304,1.81166756153,-0.614920258522,-0.900177598,-0.38603001833,1.27604579926,0.0153121668845,0.982911109924,-1.85113573074,-1.08850002289
22926,-0.0553992688656,-0.154734492302,1.02065002918,1.09364485741,-0.125622987747,0.256309062243,0.640693843365,-0.690116882324,0.55802154541,0.597476243973,0.770643949509,0.360597550869,0.477384209633,-0.740633368492,-0.205590903759,-3.56307268143,-0.399737298489,0.704803466797,-0.208450004458
5899,-0.132642805576,-0.83774960041,1.06019997597,0.39581412077,0.712249338627,-0.636395096779,0.197716593742,-0.304786264896,-1.51316797733,3.94716501236,0.205025285482,0.371848195791,0.901441991329,-0.70656889677,-1.22867667675,-0.944556832314,0.348143786192,0.239446058869,-0.0865000039339
5467,2.67272233963,1.45527791977,1.48150002956,-0.251676082611,1.79923176765,0.610530018806,0.632154524326,-0.417367756367,-0.19338709116,-0.157247930765,1.9560842514,3.35737299919,0.541367053986,-0.383712977171,1.87066912651,-0.139636203647,3.8102080822,-1.14534878731,-0.41945001483
6774,-0.039886161685,-0.172464922071,0.195649981499,0.683393418789,-1.04565775394,1.04558193684,-0.271261632442,0.406397104263,0.026926394552,-0.0481324493885,-1.25420320034,-0.349092662334,-0.194841891527,-0.0515467561781,0.485783278942,-0.363087892532,1.91314959526,-1.21979176998,-0.524349987507
1788,2.40842056274,-0.395335137844,-0.259849995375,-0.770298182964,-0.694869220257,-0.116287723184,0.970972776413,-0.946220457554,-0.741537034512,-1.11554658413,1.68003082275,-0.993854641914,-1.06726121902,-0.916114628315,1.87679827213,0.645322918892,0.985569059849,-0.360931903124,-1.18389999866
5921,0.355597496033,1.81075584888,0.715200006962,6.19302368164,0.755477368832,1.94524383545,-0.248555675149,2.75004124641,-0.463288128376,2.23513245583,-0.294530689716,0.528125524521,0.993508994579,0.260935097933,0.287026703358,-0.151785939932,2.8836786747,-0.352995723486,-0.591050028801
5721,-0.702259480953,-0.100338578224,0.937799990177,-0.445601642132,0.880383431911,0.0787816271186,-0.464739978313,0.461971789598,-0.100052148104,-0.394379258156,-1.25751113892,0.841020166874,0.0720718502998,0.312304377556,1.19391918182,0.786874353886,0.55640733242,0.673916757107,1.57719993591
2263,-1.15838193893,-1.25975549221,-0.850600004196,-0.565356314182,-1.69642448425,-0.138702243567,0.084383174777,-1.19991469383,1.29747080803,-0.853822469711,3.45745801926,-0.85941529274,-0.719404697418,-0.825115442276,0.102420769632,0.717531144619,-0.131078958511,-1.2266343832,-1.31485009193
808,-1.56387877464,0.623853325844,-0.228499993682,-1.10334026814,-0.75200599432,0.0453871786594,0.689408242702,-1.01771605015,0.000903457403183,-1.25019419193,1.10685753822,-0.253118902445,-1.50801098347,-0.296509504318,0.899574041367,-0.367867380381,0.719074606895,0.0344771966338,-1.33165001869
30001,-0.841471791267,-0.393316715956,-0.879000008106,0.0128798037767,-0.857483804226,0.374107033014,-0.375845223665,0.515993833542,-0.570255279541,0.362272799015,-0.853229403496,0.417581945658,-0.767957687378,-0.356452703476,0.162554517388,-1.17437577248,2.55112743378,-0.37383762002,-0.725849986076
348,-0.40814641118,-0.387414038181,0.349049985409,0.0255354940891,0.657517910004,-0.26570057869,0.656774580479,-0.616502821445,1.26006376743,-0.488223612309,1.8788164854,-0.501929342747,-1.20751094818,-0.997790336609,0.664115965366,0.749672293663,1.23573875427,0.624909460545,-1.13754999638
30849,0.00416396558285,-0.565230548382,-2.3696000576,-0.900098800659,-0.641766786575,-0.518579006195,0.132085576653,1.21668374538,-0.599717974663,1.94108915329,-0.603309988976,-0.646386086941,0.89027774334,-0.122816592455,-0.707602083683,-1.54692006111,-0.0738182961941,-0.14772695303,0.386649996042
1454,-0.172582939267,-2.26820969582,0.048299998045,0.154179781675,-0.146853938699,0.0501031652093,-0.451553553343,-0.161593675613,0.147770270705,-0.519884049892,0.622690200806,-0.509791493416,-1.42766022682,-0.749388456345,0.127569153905,-0.69116383791,-0.167977809906,1.01375091076,0.308550000191
6500,0.584644973278,0.019697457552,0.65055000782,0.0151206851006,-0.109091244638,-0.483120769262,0.263502329588,0.722580075264,-0.19285659492,3.0593726635,-2.51587510109,1.08189427853,1.60215890408,0.766458511353,-1.18907701969,-0.504468798637,-1.01674795151,-0.226023226976,0.129799991846
5627,-0.67947614193,-0.235866770148,1.06069993973,-0.134369015694,-0.160458579659,-0.428197711706,0.15656478703,-0.0436493456364,2.83917164803,1.18827152252,-2.24278640747,0.334918558598,1.20646762848,0.131726622581,-0.194222778082,0.284615039825,0.525695562363,0.398297339678,-0.326799988747
5715,0.490223348141,-0.344696819782,-0.0609999895096,0.933460056782,0.27614825964,1.72356319427,-0.417491972446,0.986497700214,-1.77047264576,-0.421384811401,-2.81247067451,0.221684664488,-1.2013001442,0.574867486954,-0.233621135354,-0.931834697723,-1.45301389694,0.099022731185,0.259999990463
4791,-0.734284102917,-0.458878159523,0.271000027657,-0.0132828652859,-0.615879178047,0.133315905929,0.244662418962,-1.14756846428,0.521402359009,-1.23895359039,1.34893321991,-0.864356279373,-0.599818587303,-1.07108604908,0.590765297413,-0.983088076115,5.46401309967,-1.05304634571,-0.317250013351
56924,-0.984327495098,-1.98207688332,0.242950022221,0.445105850697,-0.590712845325,-0.301534682512,-0.1325327456,0.911447167397,0.180521681905,0.805855154991,0.246694982052,-1.46143829823,-0.706838905811,-0.208690866828,-0.492178112268,-0.0804333537817,4.21712446213,-0.675207793713,-0.655950009823
2690,-0.915308475494,-0.352697253227,0.425300002098,-0.116897687316,-1.04596316814,-0.257754951715,0.298127263784,0.657038629055,0.0157372616231,1.18042373657,-0.0547451749444,0.521512269974,-0.216211289167,-0.239688366652,-0.668868362904,-0.140966743231,1.55632567406,0.969727396965,-0.519800066948
1019,0.845904231071,0.631785273552,0.779399991035,-1.3028409481,0.674818634987,0.280524849892,-0.923035502434,0.607780516148,-0.20161357522,-1.10851037502,-1.41324329376,0.455640017986,0.690369307995,1.33591079712,-0.670340716839,-0.908426403999,0.184322923422,0.363873571157,0.998549997807
51422,0.928374409676,0.683637261391,1.45000004768,0.592309772968,1.5004748106,0.802636027336,-0.128306537867,0.311982810497,0.257622599602,1.80259251595,-0.114861637354,1.0521658659,-1.41016030312,0.395116865635,-0.46523681283,0.280656576157,4.51049041748,-0.182588338852,0.523899972439
5788,-0.510165452957,-0.61546933651,-0.349700003862,-0.132437169552,-0.20491142571,0.500542998314,0.817216157913,-0.243263363838,-0.859741508961,-0.778039813042,2.44304990768,-0.51669716835,-0.0827586054802,-0.502635836601,-0.338456600904,0.918540835381,1.25947999954,-1.50231683254,-0.804250001907
6709,-0.32684636116,-0.747613787651,-0.956950008869,-1.07512581348,-1.32269644737,-0.647555649281,-0.725771009922,0.835957288742,-0.424035966396,-0.437954813242,-1.36989688873,0.478830307722,0.16738705337,-0.360341668129,-1.65342831612,-0.460945218801,0.309898287058,-0.508648335934,-0.674950003624
1277,0.443902760744,0.237356871367,0.37444999814,0.506405830383,2.0301835537,0.892720997334,0.502569079399,0.328417301178,2.44392061234,2.2302544117,1.17770981789,0.414567917585,-0.159426301718,-0.525253176689,0.692965090275,-0.191282257438,-0.0885670110583,0.992428600788,0.0
993,-0.104344122112,-0.444393873215,0.706249952316,0.00145542621613,0.135781735182,-0.0324749648571,-1.15726447105,0.51128411293,-1.1250988245,-0.46248754859,-0.507058680058,-0.0184579696506,0.23076286912,0.216575682163,0.527887642384,0.0212983079255,-0.231267929077,-0.594584941864,-0.146349996328
7157,-1.52346885204,-1.00848734379,-1.02104997635,-0.267020612955,0.872875809669,0.0356139391661,-1.08298301697,-0.160651043057,0.018740080297,-2.04530119896,-2.27511644363,-0.299988806248,-2.12454581261,-0.693195343018,-0.798848032951,-0.469723105431,-0.398155629635,0.963358223438,-1.01824998856
1958,-0.212610453367,-0.292694807053,0.305599987507,-0.0273819230497,-2.23526930809,-1.05340707302,0.497528225183,-0.353496968746,0.0896152853966,0.619584858418,0.643193721771,0.142243847251,-0.510731816292,0.589193820953,1.12214517593,0.476523071527,3.1676197052,-0.589617550373,-0.380899995565
4582,-0.292697012424,0.507236361504,0.498750001192,0.473181903362,0.576137185097,0.823714435101,-0.101993776858,0.133542299271,1.82358181477,-0.586204648018,0.784448266029,-0.0174073446542,-0.441104948521,-0.54525411129,-0.318582653999,-0.0919165611267,3.37470984459,-0.154601484537,1.8696501255
9212,-0.235523194075,-0.489257842302,-0.87784999609,-0.465597391129,-1.86507534981,-0.17111068964,0.73367536068,-1.01229202747,-0.69097918272,-0.638286828995,0.028289064765,0.394330501556,-0.226299256086,-0.256956338882,-0.210409402847,-0.611429214478,-1.11233711243,-0.347363889217,0.183150008321
8440,-1.39242577553,-0.831318199635,-0.39390000701,-0.0521939098835,-1.3306735754,-0.838735580444,-0.462297827005,0.0458963364363,-0.621922671795,-0.949413776398,-0.763969063759,1.00377118587,0.609918951988,-0.708919644356,0.311915397644,-1.27768230438,-0.0712401866913,-0.662132203579,1.0515499115
6790,-0.7689422369,-0.0776619017124,-0.00905001163483,0.231113493443,-0.246179535985,-0.789543271065,-0.285557389259,0.0156257748604,-0.678221702576,0.730762481689,-0.640408754349,-0.172026395798,0.813742160797,-0.270121157169,-0.695255219936,0.162483617663,-0.511003851891,-0.812976539135,0.0766500085592
8851,-0.317729830742,0.931661605835,0.710600018501,-0.399491161108,1.34583246708,0.887005507946,-0.0158736240119,0.605741620064,0.769371390343,1.98012411594,1.70378613472,0.51782399416,1.34168410301,0.132011607289,-0.125154346228,-0.491699844599,1.19429254532,-0.753521859646,-0.514849960804
